Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,27,2035,480357.2,6202330.0,47.2,26.7,0.0,0.0,1888.825,681.5208,1239.992,522.1572,841.3283,432.0459,511.2946,264.9818,368.8542,209.6928,253.0109,143.3829
1,27,2045,480357.2,6202297.5,45.9,28.5,0.0,0.0,1954.575,724.6503,1252.395,549.8218,848.2169,441.6355,513.3336,266.8636,371.4373,213.1077,242.9155,136.1155
1,27,2055,480357.0,6202265.0,43.8,31.7,0.0,0.0,1852.113,686.7157,1202.477,508.7411,837.7765,416.0239,506.8837,260.1164,371.1881,205.8203,227.6487,123.6194
1,27,2065,480356.6,6202233.0,42.2,34.3,0.0,0.0,1623.405,590.9445,1104.853,418.7627,808.4432,364.5277,492.3170,244.7389,367.4945,190.2186,211.2572,109.0701
1,27,2075,480356.1,6202200.5,41.9,35.0,0.0,0.0,1399.294,497.2566,1011.942,334.2950,773.1027,315.3297,477.2598,227.3103,362.9066,175.1559,200.4403,97.30662
1,27,2085,480355.7,6202168.0,42.6,34.1,0.0,0.0,1317.056,467.8082,979.0764,312.0374,745.8656,298.0652,469.8689,215.0323,360.0984,169.9616,202.3027,93.63512
1,27,2095,480355.4,6202135.0,43.9,32.4,0.0,0.0,1382.429,501.0132,1008.476,352.0703,731.2035,313.1946,471.7210,209.9332,359.4483,175.5314,214.4915,97.45973
1,27,2105,480355.3,6202102.0,44.4,31.6,0.0,0.0,1485.586,538.8071,1055.680,404.0318,726.2379,335.5113,478.7645,209.9710,359.3900,185.3292,225.9699,103.0218
1,27,2115,480355.2,6202069.0,43.5,32.4,0.0,0.0,1514.234,522.5974,1075.234,416.8148,727.4156,339.3474,486.7038,212.7500,358.3478,192.5998,225.9201,104.4998
1,27,2125,480355.2,6202035.5,41.9,34.2,0.0,0.0,1444.055,445.5031,1057.684,379.6175,733.9255,319.9642,494.4953,216.8956,357.3518,195.1845,215.8927,101.1956
1,27,2135,480355.0,6202002.0,40.6,36.0,0.0,0.0,1338.678,354.1615,1029.099,322.1317,747.3688,293.7022,503.9005,221.8156,360.0648,195.2147,209.9926,97.52765
1,27,2145,480354.5,6201968.5,40.3,36.3,0.0,0.0,1264.269,295.8114,1016.568,275.3218,769.1671,277.4074,516.7452,226.9852,369.9501,195.0923,222.0965,97.95853
1,27,2155,480353.5,6201935.0,40.4,36.0,0.0,0.0,1237.529,279.0353,1024.743,248.9548,795.3151,274.9842,531.0089,231.8929,384.3047,195.9072,248.5823,102.1077
1,27,2165,480352.2,6201901.5,40.5,35.9,0.0,0.0,1229.000,276.3413,1037.335,233.0151,816.7463,278.2599,541.0831,236.0409,394.6740,197.5250,269.5013,105.0759
1,27,2175,480350.9,6201868.0,40.0,36.0,0.0,0.0,1208.876,260.1722,1038.055,217.2071,824.7094,278.9199,541.6151,238.9485,392.9229,199.7670,265.5067,102.1263
1,27,2185,480349.9,6201834.0,38.2,37.7,0.0,0.0,1173.843,227.5244,1025.619,200.0887,820.0610,274.6645,534.6435,240.4710,381.0276,202.5426,240.2361,94.81513
1,27,2195,480349.6,6201800.0,36.6,39.3,0.0,0.0,1146.415,199.3183,1013.027,189.1019,812.6788,268.8374,529.3543,240.6928,370.8204,205.7239,219.6437,90.85476
1,27,2205,480350.1,6201766.0,36.2,39.7,0.0,0.0,1148.989,196.0404,1013.549,191.4322,812.6309,265.0460,534.7551,239.8534,373.8654,209.2323,228.8025,97.59464
1,27,2215,480350.9,6201732.0,36.7,38.5,0.0,0.0,1189.792,219.1240,1034.244,208.6934,823.9662,266.9240,551.6326,239.5751,390.7367,213.2768,263.9090,113.1627
1,27,2225,480351.8,6201698.0,37.6,36.6,0.0,0.0,1265.923,255.0378,1077.291,238.1225,846.0065,278.1253,574.3168,242.5669,413.3765,218.2923,298.4793,128.4438
1,27,2235,480352.4,6201664.0,39.0,34.7,0.0,0.0,1373.285,289.9254,1144.338,276.4618,878.1228,301.8181,597.4413,251.4342,434.0394,224.7534,307.7196,134.9331
1,27,2245,480352.2,6201630.0,39.5,32.7,0.0,0.0,1496.781,310.8893,1232.127,315.8192,921.8707,335.1923,621.5150,267.1534,451.6797,233.5458,295.1332,134.0297
1,27,2255,480351.5,6201596.0,37.5,34.4,0.0,0.0,1613.908,305.6737,1334.096,345.1844,980.2729,371.4172,650.9962,289.6056,469.7557,245.8316,283.2490,133.7912
1,27,2265,480350.4,6201562.0,35.6,35.1,0.0,0.0,1703.651,265.1286,1442.448,354.9201,1054.641,403.8361,689.3164,318.0047,491.2639,262.3488,292.5050,141.4296
1,27,2275,480349.4,6201527.5,34.6,35.3,0.0,0.0,1761.877,210.2380,1538.856,349.5430,1129.935,428.5746,729.4694,345.4604,514.0798,279.7879,319.3897,154.6807
1,27,2285,480348.9,6201492.5,34.4,34.9,0.0,0.0,1792.022,182.4596,1594.741,342.0941,1178.447,442.3623,756.7501,360.2512,532.3160,291.7792,345.5161,165.2347
1,27,2295,480349.0,6201458.0,34.6,34.8,0.0,0.0,1798.791,216.5847,1586.637,344.5015,1176.597,442.9203,758.1741,352.9019,540.2400,292.7062,353.3652,165.4762
1,27,2305,480349.7,6201423.0,35.9,34.1,0.0,0.0,1792.583,291.1383,1535.062,354.5346,1140.620,435.4723,739.4155,332.4154,537.8601,285.1570,343.2559,156.8342
1,27,2315,480351.0,6201388.5,37.9,32.0,0.0,0.0,1785.503,357.7738,1480.068,363.6212,1103.992,428.3564,714.1866,316.2251,527.1818,275.2197,322.8432,144.7078
1,27,2325,480352.7,6201354.5,38.8,31.6,0.0,0.0,1786.713,380.5877,1452.773,365.5586,1092.049,427.7845,694.0157,316.7908,511.1476,267.9009,300.0403,134.1345
1,27,2335,480354.1,6201321.0,38.4,32.0,0.0,0.0,1792.955,368.0579,1450.677,363.3244,1098.347,431.5126,682.0916,327.7503,495.8483,263.9754,283.6172,129.1790
1,27,2345,480354.9,6201287.5,37.2,34.2,0.0,0.0,1797.775,339.9917,1462.357,362.2673,1108.160,435.1295,679.1249,338.0224,487.8369,263.0055,282.1657,133.5323
1,27,2355,480354.6,6201254.0,36.4,35.3,0.0,0.0,1795.273,313.9500,1476.508,366.2023,1109.099,434.6366,684.9346,338.6573,491.7037,264.3905,300.5944,148.6699
1,27,2365,480353.2,6201220.0,36.5,34.4,0.0,0.0,1781.537,300.3898,1479.385,372.4808,1097.381,427.4577,693.8431,329.5929,502.4077,266.2097,325.9790,165.4506
1,27,2375,480351.0,6201186.0,37.2,33.0,0.0,0.0,1753.434,308.6692,1455.823,376.2920,1071.844,411.5071,698.1110,313.5483,511.6447,266.0352,338.9707,170.7714
1,27,2385,480348.8,6201152.0,37.4,32.8,0.0,0.0,1716.058,342.5909,1403.215,374.9610,1037.550,388.4934,693.8140,295.3440,513.8054,262.9622,327.3842,156.9052
1,27,2395,480346.9,6201117.5,37.7,32.2,0.0,0.0,1707.176,386.3425,1367.589,374.2121,1023.852,374.9615,692.0670,287.7645,514.0889,262.1184,306.5682,136.5181
1,27,2405,480345.9,6201083.5,37.6,31.8,0.0,0.0,1773.054,416.9980,1408.840,381.9196,1066.767,391.7889,707.8444,305.9071,520.4147,270.1793,299.8655,128.4352
1,27,2415,480345.7,6201049.0,37.1,31.7,0.0,0.0,1933.856,420.8040,1556.169,402.0111,1182.599,448.4387,748.9362,356.4128,537.1864,290.5079,321.1541,143.9232
1,27,2425,480346.4,6201015.0,36.7,31.4,0.0,0.0,2114.372,406.1824,1734.012,424.2626,1317.164,515.3250,797.0135,415.8742,556.1417,314.3124,355.5350,171.9664
1,27,2435,480347.6,6200980.5,36.6,31.3,0.0,0.0,2230.476,385.9704,1855.337,436.8717,1409.597,558.6453,831.1932,458.1302,567.5478,331.6960,383.8810,198.2734
1,27,2445,480348.8,6200945.5,36.8,31.4,0.0,0.0,2230.574,374.3911,1863.004,433.9195,1419.267,557.2408,837.2454,465.2166,565.4301,336.0184,393.3184,212.0028
1,27,2455,480349.6,6200910.5,37.1,31.7,0.0,0.0,2170.840,388.3194,1799.809,427.7939,1374.805,531.4617,824.0153,447.6555,556.1619,331.8732,390.8313,213.8110
1,27,2465,480349.7,6200876.0,38.1,30.7,0.0,0.0,2126.213,443.1445,1727.084,433.5853,1318.018,508.9985,804.8273,421.5575,548.2842,325.9740,386.9943,206.8085
1,27,2475,480349.2,6200842.0,39.4,29.0,0.0,0.0,2125.544,529.0081,1678.482,452.7549,1274.560,502.1549,788.4141,398.2238,545.4886,322.0139,386.0540,194.6017
1,27,2485,480348.1,6200808.5,40.3,28.1,0.0,0.0,2127.020,597.1677,1645.356,465.7943,1245.401,499.7412,776.4338,381.5711,544.0973,318.9834,382.3125,181.2736
1,27,2495,480346.6,6200774.5,40.2,29.0,0.0,0.0,2084.250,598.5753,1615.203,452.2231,1228.960,488.9586,769.6951,374.4790,539.9298,315.4509,369.2280,170.3738
1,27,2505,480345.4,6200741.0,38.8,31.1,0.0,0.0,1996.259,524.7276,1588.599,411.1156,1227.084,467.1943,770.8459,378.7359,532.9368,312.4713,350.2376,165.0533
1,27,2515,480345.0,6200707.5,37.8,32.3,0.0,0.0,1925.738,430.4720,1581.300,369.9778,1243.890,445.8408,784.1293,393.1171,528.7586,314.3453,342.3134,166.3562
1,27,2525,480345.5,6200673.5,37.6,32.4,0.0,0.0,1940.582,373.9552,1611.115,358.2333,1284.618,437.3209,814.4674,416.7039,533.5635,325.8242,363.8551,175.4929
1,27,2535,480346.9,6200640.0,37.9,31.9,0.0,0.0,2041.662,375.7745,1670.729,380.2201,1340.823,443.7950,855.6349,444.1307,546.7115,345.0696,411.9468,188.9903
1,27,2545,480348.8,6200606.5,38.1,31.5,0.0,0.0,2137.647,397.5214,1721.008,403.8399,1389.430,452.1199,889.1689,466.4355,558.5633,362.2823,456.2063,197.8786
1,27,2555,480351.1,6200572.5,38.3,31.4,0.0,0.0,2131.760,398.5128,1720.517,395.0881,1406.031,448.3782,895.4933,474.1411,558.9015,367.0883,464.5385,192.7007
1,27,2565,480353.3,6200539.0,38.5,31.9,0.0,0.0,2002.174,370.3342,1657.858,348.6374,1380.003,428.5918,869.3785,463.0224,545.2998,356.3048,430.7383,173.4063
1,27,2575,480354.8,6200505.5,38.9,31.4,0.0,0.0,1824.029,346.6927,1560.738,295.5443,1320.469,401.3727,824.9154,436.5182,525.5085,336.6151,383.1031,151.5988
1,27,2585,480355.4,6200472.0,39.3,31.5,0.0,0.0,1676.614,362.7624,1458.676,268.3571,1237.451,375.9365,777.0177,398.4142,507.7166,315.0978,351.0604,139.3256
1,27,2595,480355.1,6200438.0,40.4,31.0,0.0,0.0,1600.656,422.2137,1373.866,277.5938,1148.160,356.5896,738.9734,356.5466,496.9597,297.7580,344.6073,139.7802
1,27,2605,480354.3,6200404.0,41.5,30.0,0.0,0.0,1593.395,486.3783,1324.081,305.9903,1083.682,342.5299,724.2923,326.1025,494.9930,290.2787,349.9309,145.1077
1,27,2615,480353.3,6200370.5,42.1,29.0,0.0,0.0,1644.504,514.8988,1323.712,333.7537,1073.119,332.2985,744.3519,321.3739,502.6965,297.4068,351.4954,146.7227
1,27,2625,480352.7,6200337.0,41.1,30.8,0.0,0.0,1725.795,497.8658,1362.746,349.8582,1112.158,324.2254,791.9900,340.1769,517.4654,315.7921,345.9305,142.4732
1,27,2635,480352.8,6200304.0,39.7,32.6,0.0,0.0,1788.582,455.3026,1406.424,350.9960,1162.894,317.0907,840.0125,363.7390,532.7344,333.4406,342.3942,136.7974
1,27,2645,480353.7,6200270.5,38.8,33.2,0.0,0.0,1788.309,406.4537,1422.135,334.6392,1189.505,309.4698,863.4760,374.2399,542.7067,339.2381,350.1143,134.0319
1,27,2655,480355.1,6200237.5,38.6,33.4,0.0,0.0,1733.824,372.3963,1405.844,309.6751,1183.798,302.9599,858.2386,367.5945,546.5757,332.7440,368.9656,135.2680
1,27,2665,480356.7,6200204.0,39.0,33.5,0.0,0.0,1693.025,371.5594,1386.466,296.0647,1170.574,301.6051,845.5975,355.7755,550.2004,325.8997,389.5574,137.7775
1,27,2675,480357.9,6200171.0,40.5,32.5,0.0,0.0,1735.944,421.9260,1394.213,314.3258,1175.653,309.5608,847.6360,351.5519,559.2437,331.0605,401.2382,138.6443
1,27,2685,480358.3,6200138.5,42.1,30.0,0.0,0.0,1860.099,508.9073,1433.253,360.5237,1204.040,325.3355,868.8979,357.8329,574.3674,349.3424,401.0558,136.8353
1,27,2695,480357.8,6200106.5,42.4,28.9,0.0,0.0,1992.387,586.9980,1482.128,407.2392,1239.959,342.0794,896.4050,367.7724,591.1067,370.8100,393.2290,133.1893
1,27,2705,480356.1,6200074.5,41.8,29.4,0.0,0.0,2063.742,613.6237,1520.543,428.6456,1268.395,353.4348,917.7704,374.7478,605.3331,386.0839,381.7872,128.4927
1,27,2715,480353.9,6200042.5,41.5,31.0,0.0,0.0,2046.917,579.6926,1535.402,416.3921,1279.338,355.9680,925.6071,374.8844,613.8033,390.4429,370.5329,123.6906
1,27,2725,480351.8,6200010.0,42.2,30.7,0.0,0.0,1975.227,524.8790,1524.109,387.4437,1270.058,350.5735,919.7842,368.1289,614.7676,385.9948,362.9858,119.8971
1,27,2735,480350.3,6199977.5,43.2,30.7,0.0,0.0,1889.483,495.4234,1484.891,362.0236,1238.389,338.5936,900.7811,354.8749,606.4230,375.4938,363.0427,118.4138
1,27,2745,480349.8,6199945.0,44.1,30.4,0.0,0.0,1821.329,510.5999,1426.572,351.8899,1191.111,322.6276,874.2928,338.1260,590.7702,362.8729,371.0915,119.7959
1,27,2755,480350.4,6199912.5,44.5,30.0,0.0,0.0,1784.693,539.7962,1376.891,352.9882,1151.044,307.4099,855.2804,325.6331,576.5421,353.9758,381.3443,123.3543
1,27,2765,480351.9,6199879.5,44.1,30.4,0.0,0.0,1792.009,546.7969,1365.842,359.6534,1142.936,297.8210,860.0003,325.7803,573.2618,354.9570,387.3874,128.3463
1,27,2775,480353.8,6199846.5,43.3,31.4,0.0,0.0,1841.959,510.7567,1407.610,365.6993,1178.836,296.9312,894.9842,342.0668,585.5086,368.4075,386.8481,133.8669
1,27,2785,480355.6,6199813.5,42.5,32.2,0.0,0.0,1899.819,449.5935,1475.829,364.4539,1238.184,302.2857,942.9669,365.7925,605.2495,388.0517,387.5760,139.0473
1,27,2795,480356.6,6199780.5,41.4,33.3,0.0,0.0,1926.532,386.3773,1538.818,349.2043,1296.143,310.7203,983.5475,386.6546,622.7953,406.4493,398.7571,143.0182
1,27,2805,480356.5,6199748.0,40.3,34.7,0.0,0.0,1902.882,339.2596,1574.525,319.3873,1334.594,319.1481,1003.552,397.6094,631.8029,418.4866,422.7533,145.0494
1,27,2815,480355.2,6199714.5,40.3,34.7,0.0,0.0,1853.640,310.7468,1586.456,286.0265,1354.505,325.4270,1008.410,400.1299,634.5570,425.5881,448.0388,144.8428
1,27,2825,480353.1,6199681.5,41.3,33.2,0.0,0.0,1814.264,304.8426,1579.618,265.2484,1356.787,326.7817,1005.179,396.3140,634.0839,429.2192,458.3273,142.0668
1,27,2835,480350.8,6199648.0,42.6,31.5,0.0,0.0,1803.932,317.5621,1561.129,263.8671,1346.048,322.4789,999.7350,388.9149,633.1104,430.7818,445.7679,136.6203
1,27,2845,480349.1,6199614.0,42.8,31.9,0.0,0.0,1806.216,329.1166,1540.959,269.7611,1332.469,316.1565,993.1409,381.8306,632.7169,429.7278,420.9566,129.1260
1,27,2855,480348.3,6199580.0,41.8,33.5,0.0,0.0,1797.039,315.6667,1530.498,266.4418,1328.106,312.5793,985.8368,379.4695,633.7609,425.2682,399.0651,120.5304
1,27,2865,480348.7,6199546.0,40.7,35.2,0.0,0.0,1765.377,269.7286,1534.822,246.3628,1338.320,314.0404,978.8277,383.4931,636.4973,417.9860,390.0078,112.4938
1,27,2875,480349.8,6199513.0,40.3,35.5,0.0,0.0,1732.621,223.2464,1544.363,223.9748,1352.506,317.0008,974.6759,389.1638,639.7039,411.7395,391.2169,108.5299
1,27,2885,480350.9,6199480.0,40.4,35.0,0.0,0.0,1721.062,208.4341,1548.674,214.3831,1359.393,317.5197,975.6351,391.5083,642.2251,410.1468,398.4023,111.7976
1,27,2895,480351.7,6199447.0,40.9,34.3,0.0,0.0,1740.590,241.6734,1540.881,225.4035,1351.699,313.7005,981.0341,387.5263,642.7097,414.2436,407.5626,122.4401
1,27,2905,480351.8,6199414.0,41.5,33.5,0.0,0.0,1770.775,300.3202,1522.275,247.0309,1331.678,308.3441,982.9022,378.8919,639.4913,418.6376,414.3102,133.0014
1,27,2915,480351.1,6199381.0,42.2,32.9,0.0,0.0,1786.919,356.2291,1495.302,266.7480,1302.936,304.9121,972.2512,367.9401,630.8642,417.0354,414.2092,134.9619
1,27,2925,480349.9,6199347.5,43.0,32.5,0.0,0.0,1773.294,389.6992,1463.336,275.5717,1270.108,305.1834,945.7068,356.8074,617.0162,406.3611,405.0117,124.2599
1,27,2935,480348.5,6199314.0,43.6,32.4,0.0,0.0,1738.187,400.3062,1434.466,272.9340,1242.884,306.5736,916.2936,347.9302,604.0333,392.5988,390.7758,109.1115
1,27,2945,480347.5,6199280.5,43.8,32.5,0.0,0.0,1694.193,391.9481,1417.004,260.0685,1231.190,305.7222,899.4993,343.5714,598.7852,383.1840,376.6099,99.77882
1,27,2955,480347.2,6199247.0,43.8,32.3,0.0,0.0,1656.827,372.2353,1418.112,240.8283,1241.962,301.5564,905.7574,345.5187,605.4939,383.6046,368.2508,102.2598
1,27,2965,480347.9,6199213.5,43.5,32.1,0.0,0.0,1648.706,357.8311,1442.123,225.4526,1274.838,298.5836,933.1687,354.3991,621.9199,394.5953,372.9638,112.1473
1,27,2975,480349.5,6199180.0,43.6,31.4,0.0,0.0,1693.458,366.6997,1492.947,225.1113,1328.365,302.1375,977.9929,370.6666,644.8625,416.1768,398.2178,123.4879
1,27,2985,480351.6,6199146.5,43.7,30.3,0.0,0.0,1801.122,403.1392,1572.628,244.8101,1400.923,315.4079,1036.754,394.6173,671.9630,447.2368,444.4758,132.6368
1,27,2995,480353.6,6199112.5,43.4,29.8,0.0,0.0,1952.339,439.8586,1680.618,275.6063,1491.963,336.9320,1107.709,426.7080,703.3243,484.5851,496.5264,141.4907
1,27,3005,480355.2,6199078.5,43.2,29.0,0.0,0.0,2118.452,442.9110,1812.803,305.3680,1598.333,363.9172,1187.159,466.4865,738.4459,523.4923,534.7863,152.5264
1,27,3015,480356.2,6199043.5,42.8,28.7,0.0,0.0,2272.457,396.9015,1957.480,325.2110,1711.662,392.4924,1268.829,510.8379,775.2175,559.4975,550.2137,166.5843
1,27,3025,480356.5,6199009.0,41.6,29.8,0.0,0.0,2367.752,332.2451,2064.948,330.2901,1795.047,412.3092,1328.281,544.2670,802.3341,583.0734,553.4382,178.7625
1,27,3035,480356.2,6198973.5,40.3,31.7,0.0,0.0,2365.555,281.9100,2090.567,317.4572,1815.781,414.0790,1344.515,552.7237,809.9103,586.5729,559.2697,184.4374
1,27,3045,480355.5,6198938.5,40.0,32.4,0.0,0.0,2267.489,265.2629,2025.848,291.0412,1767.167,396.7276,1313.947,532.6385,796.5581,569.9470,571.6502,181.9714
1,27,3055,480354.7,6198904.0,40.8,32.3,0.0,0.0,2144.675,270.4677,1929.210,265.8254,1691.553,373.5774,1266.287,500.2635,776.8516,547.1039,579.2445,175.8857
1,27,3065,480354.1,6198870.0,42.3,31.3,0.0,0.0,2065.545,284.4786,1857.733,255.6404,1630.458,357.5779,1230.486,471.6248,764.9796,531.4403,570.8954,170.6186
1,27,3075,480353.8,6198836.5,43.3,30.0,0.0,0.0,2046.937,294.3596,1831.826,260.1307,1601.585,352.8582,1216.515,454.1257,766.0974,526.3030,546.4286,166.7435
1,27,3085,480353.8,6198803.0,43.1,30.9,0.0,0.0,2056.732,286.9908,1837.188,265.4492,1600.097,355.2104,1216.319,446.9155,776.9706,525.4529,515.6735,161.0384
1,27,3095,480354.0,6198769.0,42.1,32.8,0.0,0.0,2062.896,249.1880,1859.641,257.7017,1621.345,360.4402,1221.910,449.1819,794.4932,522.6389,488.4256,150.2212
1,27,3105,480354.0,6198735.0,41.2,34.7,0.0,0.0,2050.992,191.0034,1883.142,236.1121,1652.102,364.1998,1227.838,455.9468,814.2250,516.1855,471.3158,136.5081
1,27,3115,480353.7,6198700.5,41.1,35.2,0.0,0.0,2024.924,144.9220,1890.499,213.1732,1670.973,362.1496,1231.461,457.8247,831.2344,508.9886,466.2197,127.3012
1,27,3125,480352.9,6198666.5,41.7,34.7,0.0,0.0,1990.727,144.4646,1865.446,202.3864,1656.762,350.4690,1230.167,445.8238,840.0151,504.2847,474.5416,130.0467
1,27,3135,480351.2,6198632.0,42.6,33.6,0.0,0.0,1953.807,186.9931,1812.728,205.2448,1612.327,331.8756,1222.483,422.1053,839.3392,501.6379,490.5026,141.9053
1,27,3145,480349.2,6198597.0,43.4,32.9,0.0,0.0,1921.561,241.6976,1755.298,214.6832,1560.315,315.1737,1207.592,398.5979,830.3173,497.9699,502.0243,151.5935
1,27,3155,480347.3,6198562.5,44.0,32.6,0.0,0.0,1900.275,275.7474,1716.334,222.8006,1523.801,308.9625,1185.072,387.2026,814.5649,490.1955,497.2537,148.1311
1,27,3165,480346.0,6198527.5,44.4,32.6,0.0,0.0,1871.451,280.2457,1684.073,224.6796,1493.148,309.4638,1149.585,383.7415,790.2721,475.2046,474.8541,132.9764
1,27,3175,480345.3,6198493.0,44.3,33.3,0.0,0.0,1804.256,258.6607,1629.311,216.8001,1442.334,305.9558,1095.237,375.2947,755.1492,450.8163,440.6642,115.6258
1,27,3185,480345.1,6198458.5,44.2,34.2,0.0,0.0,1674.097,216.4530,1527.375,196.9711,1349.396,289.4456,1017.274,350.9973,707.1332,415.4871,400.1235,103.9359
1,27,3195,480345.4,6198424.0,43.2,35.7,0.0,0.0,1509.448,169.4940,1396.811,171.2505,1231.774,263.4983,929.7603,316.2870,653.1948,376.5806,361.9772,98.19142
1,27,3205,480346.1,6198389.5,42.0,37.7,0.0,0.0,1362.363,138.4264,1275.274,149.4165,1124.322,237.2819,854.9926,283.8509,604.2151,345.3692,336.3546,95.22552
1,27,3215,480346.8,6198355.0,41.6,38.5,0.0,0.0,1275.340,138.8876,1193.929,139.3625,1055.612,218.5606,810.7585,264.1326,569.2559,330.5378,330.5957,92.35620
1,27,3225,480347.4,6198320.5,42.1,37.1,0.0,0.0,1239.034,159.5387,1148.647,138.7735,1020.071,207.4251,790.4554,255.3613,547.5177,326.7898,337.0391,89.58977
1,27,3235,480347.9,6198286.0,41.6,36.7,0.0,0.0,1226.784,180.0310,1123.507,141.9251,1000.723,201.4037,779.3355,251.6865,534.9086,324.1596,343.0134,87.83033
1,27,3245,480347.9,6198251.0,40.5,37.2,0.0,0.0,1217.149,184.1710,1106.051,143.8832,984.8412,198.2728,766.3670,248.8626,527.9866,315.3151,339.2892,87.64037
1,27,3255,480347.6,6198216.0,39.1,38.1,0.0,0.0,1210.276,172.2028,1099.035,142.6893,978.0295,197.0144,756.5358,249.3072,526.4127,304.3180,330.8734,88.20256
1,27,3265,480347.3,6198180.5,37.4,38.6,0.0,0.0,1211.593,148.6425,1108.749,137.1065,990.4061,196.7788,758.7656,257.2037,530.4325,298.0291,326.5161,88.30510
1,27,3275,480347.6,6198146.0,36.0,39.0,0.0,0.0,1226.754,121.2531,1138.020,128.3776,1026.132,197.5197,777.7717,273.9748,539.8773,300.9384,332.0122,87.70922
1,27,3285,480348.4,6198111.0,34.8,39.7,0.0,0.0,1263.679,99.87976,1185.310,122.3202,1079.692,201.2820,809.9132,296.8469,555.0847,311.0088,345.6190,88.58542
1,27,3295,480349.5,6198077.0,34.0,39.1,0.0,0.0,1327.702,96.29871,1245.059,125.7009,1140.471,210.0777,848.2683,320.8051,575.3054,324.8460,363.7836,93.29056
1,27,3305,480350.8,6198043.0,33.4,38.2,0.0,0.0,1420.232,114.7436,1315.637,140.6970,1204.782,225.3679,889.3597,344.3263,599.5699,340.8900,385.2972,102.8723
1,27,3315,480352.3,6198009.5,33.3,37.1,0.0,0.0,1528.349,149.1015,1393.662,162.0949,1271.591,246.7803,929.9728,368.0403,623.7305,358.8793,410.5001,115.7766
1,27,3325,480353.8,6197975.5,33.5,35.3,0.0,0.0,1642.893,193.7997,1479.324,184.9644,1343.339,274.7689,968.8875,393.9316,644.5046,379.5345,441.0600,130.7997
1,27,3335,480354.9,6197941.0,33.9,33.7,0.0,0.0,1750.476,239.9669,1566.473,205.1492,1415.269,307.3852,1002.284,420.8386,659.0720,400.9487,473.4028,145.9450
1,27,3345,480355.5,6197906.5,34.5,32.5,0.0,0.0,1834.207,273.4172,1640.370,220.5478,1472.461,338.6499,1023.790,442.9221,666.8095,417.1660,495.4667,158.1532
1,27,3355,480355.5,6197872.0,34.4,32.1,0.0,0.0,1879.172,280.5224,1687.189,229.6775,1500.574,362.7624,1027.626,454.4549,667.7178,422.3080,495.2258,164.5962
1,27,3365,480355.1,6197837.5,33.5,33.0,0.0,0.0,1885.903,260.3020,1706.130,232.3092,1499.781,378.7242,1014.685,455.1201,663.5472,415.4653,474.0777,165.7285
1,27,3375,480354.4,6197803.0,32.6,33.6,0.0,0.0,1874.483,227.7872,1712.889,229.8013,1488.636,391.6159,994.3084,451.4505,658.2632,402.0193,450.4125,166.1590
1,27,3385,480354.0,6197769.5,31.6,33.9,0.0,0.0,1865.896,199.3732,1723.244,224.0228,1485.877,406.2071,976.5668,450.0575,655.8737,388.0561,442.8383,170.3450
1,27,3395,480354.1,6197736.5,30.6,34.2,0.0,0.0,1870.743,181.8723,1742.115,220.9351,1491.458,423.3852,965.0250,450.2205,657.8155,376.9556,452.4073,178.1960
1,27,3405,480354.6,6197703.0,29.7,34.7,0.0,0.0,1891.822,175.2397,1765.064,230.8099,1488.862,440.3692,958.3945,444.5599,663.7708,370.2513,466.2782,185.7602
1,27,3415,480355.3,6197669.5,29.0,34.8,0.0,0.0,1931.140,179.8589,1786.455,263.7915,1461.265,453.4240,955.8276,425.6940,673.3149,369.8501,470.8760,188.6308
1,27,3425,480356.2,6197636.0,28.4,34.4,0.0,0.0,1982.638,192.4166,1803.533,314.8869,1412.815,459.9431,958.6898,395.7827,687.0681,375.0106,463.1839,185.4680
1,27,3435,480356.9,6197602.0,27.9,33.9,0.0,0.0,2032.810,206.4022,1816.376,364.5366,1368.266,458.1139,971.0701,366.2355,707.0546,382.6287,450.6108,177.7877
1,27,3445,480357.2,6197568.5,27.6,33.3,0.0,0.0,2065.557,214.6687,1824.332,390.8032,1354.228,446.3468,996.1895,349.7597,734.1719,389.1891,441.3895,167.5945
1,27,3455,480356.9,6197535.0,27.2,33.3,0.0,0.0,2068.706,214.6486,1820.876,386.9550,1370.388,424.1636,1029.728,347.0626,764.8281,393.1103,437.1103,155.9843
1,27,3465,480356.0,6197501.5,26.4,33.9,0.0,0.0,2030.675,207.1710,1793.233,357.3000,1394.303,392.0781,1059.836,349.5181,790.2379,394.1676,433.9337,143.6005
1,27,3475,480354.9,6197468.5,25.7,34.3,0.0,0.0,1942.957,193.6227,1730.702,307.7675,1403.563,351.5534,1074.832,348.4849,801.8477,392.2950,428.1554,131.2623
1,27,3485,480353.9,6197435.5,25.2,34.7,0.0,0.0,1819.555,178.3432,1641.388,248.4365,1392.962,307.3665,1073.884,340.8983,800.5883,388.4038,420.3249,119.6132
1,27,3495,480353.3,6197402.5,24.8,35.1,0.0,0.0,1696.674,168.7519,1551.639,194.6875,1371.478,268.7488,1064.577,328.4712,794.8382,384.2676,414.9242,109.6763
