Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31093,6050.0,38.3,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,35.3,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,32.3,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,29.3,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,26.3,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,23.3,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,20.3,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,17.3,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,14.3,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,11.3,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,8.3,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,5.3,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,2.3,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,-0.7,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,-3.7,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,-6.7,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,-9.7,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,-12.7,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,-15.7,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,-18.7,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,-22.9,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,-28.4,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,-33.9,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,-39.4,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,-44.9,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,-50.4,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,-55.9,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,-61.4,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,-66.8,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,-72.3,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6050.0,-77.8,480352.62,6202844.00,30.00,1.48,33.33,1.52
31093,6150.0,39.4,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,36.4,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,33.4,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,30.4,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,27.4,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,24.4,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,21.4,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,18.4,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,15.4,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,12.4,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,9.4,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,6.4,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,3.4,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,0.4,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,-2.6,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,-5.6,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,-8.6,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,-11.6,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,-14.6,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,-17.6,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,-20.6,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,-24.8,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,-30.1,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,-35.4,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,-40.7,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,-46.0,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,-51.3,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,-56.6,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,-62.0,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,-67.3,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,-72.6,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6150.0,-77.9,480352.56,6202744.00,30.00,1.48,33.33,1.52
31093,6250.0,38.3,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,35.3,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,32.3,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,29.3,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,26.3,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,23.3,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,20.3,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,17.3,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,14.3,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,11.3,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,8.3,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,5.3,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,2.3,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,-0.7,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,-3.7,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,-6.7,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,-9.7,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,-12.7,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,-15.7,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,-18.7,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,-21.7,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,-25.8,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,-31.0,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,-36.3,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,-41.5,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,-46.7,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,-51.9,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,-57.1,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,-62.3,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,-67.5,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,-72.7,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6250.0,-78.0,480352.56,6202644.00,30.00,1.48,33.33,1.52
31093,6350.0,38.5,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,35.5,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,32.5,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,29.5,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,26.5,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,23.5,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,20.5,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,17.5,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,14.5,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,11.5,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,8.5,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,5.5,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,2.5,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,-0.5,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,-3.5,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,-6.5,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,-9.5,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,-12.5,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,-15.5,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,-18.5,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,-21.5,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,-25.6,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,-30.9,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,-36.1,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,-41.3,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,-46.6,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,-51.8,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,-57.0,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,-62.3,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,-67.5,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,-72.7,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6350.0,-77.9,480352.50,6202544.00,30.00,1.48,33.33,1.52
31093,6450.0,39.6,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,36.6,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,33.6,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,30.6,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,27.6,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,24.6,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,21.6,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,18.6,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,15.6,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,12.6,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,9.6,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,6.6,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,3.6,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,0.6,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,-2.4,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,-5.4,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,-8.4,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,-11.4,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,-14.4,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,-17.4,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,-20.4,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,-24.6,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,-29.9,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,-35.2,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,-40.6,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,-45.9,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,-51.2,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,-56.6,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,-61.9,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,-67.2,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,-72.6,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6450.0,-77.9,480352.50,6202444.00,30.00,1.48,33.33,1.52
31093,6550.0,42.5,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,39.5,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,36.5,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,33.5,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,30.5,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,27.5,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,24.5,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,21.5,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,18.5,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,15.5,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,12.5,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,9.5,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,6.5,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,3.5,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,0.5,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,-2.5,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,-5.5,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,-8.5,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,-11.5,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,-14.5,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,-17.5,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,-21.8,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,-27.4,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,-33.0,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,-38.6,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,-44.2,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,-49.8,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,-55.4,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,-61.0,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,-66.6,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,-72.2,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6550.0,-77.8,480352.44,6202344.00,30.00,1.48,33.33,1.52
31093,6650.0,42.3,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,39.3,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,36.3,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,33.3,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,30.3,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,27.3,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,24.3,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,21.3,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,18.3,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,15.3,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,12.3,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,9.3,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,6.3,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,3.3,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,0.3,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,-2.7,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,-5.7,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,-8.7,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,-11.7,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,-14.7,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,-17.7,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,-22.0,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,-27.5,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,-33.1,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,-38.7,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,-44.3,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,-49.9,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,-55.4,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,-61.0,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,-66.6,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,-72.2,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6650.0,-77.8,480352.44,6202244.00,30.00,1.48,33.33,1.52
31093,6750.0,41.6,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,38.6,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,35.6,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,32.6,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,29.6,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,26.6,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,23.6,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,20.6,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,17.6,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,14.6,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,11.6,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,8.6,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,5.6,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,2.6,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,-0.4,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,-3.4,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,-6.4,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,-9.4,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,-12.4,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,-15.4,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,-18.4,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,-22.7,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,-28.2,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,-33.7,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,-39.2,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,-44.7,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,-50.2,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,-55.7,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,-61.3,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,-66.8,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,-72.3,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6750.0,-77.8,480352.38,6202144.00,30.00,1.48,33.33,1.52
31093,6850.0,40.9,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,37.9,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,34.9,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,31.9,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,28.9,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,25.9,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,22.9,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,19.9,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,16.9,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,13.9,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,10.9,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,7.9,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,4.9,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,1.9,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,-1.1,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,-4.1,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,-7.1,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,-10.1,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,-13.1,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,-16.1,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,-19.1,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,-23.4,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,-28.8,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,-34.2,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,-39.7,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,-45.1,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,-50.6,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,-56.0,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,-61.5,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,-66.9,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,-72.4,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6850.0,-77.8,480352.38,6202044.00,30.00,1.48,33.33,1.52
31093,6950.0,39.0,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,36.0,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,33.0,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,30.0,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,27.0,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,24.0,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,21.0,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,18.0,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,15.0,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,12.0,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,9.0,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,6.0,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,3.0,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,0.0,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,-3.0,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,-6.0,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,-9.0,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,-12.0,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,-15.0,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,-18.0,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,-21.0,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,-25.1,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,-30.4,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,-35.7,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,-41.0,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,-46.2,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,-51.5,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,-56.8,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,-62.1,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,-67.4,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,-72.6,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,6950.0,-77.9,480352.31,6201944.00,30.00,1.48,33.33,1.52
31093,7050.0,37.0,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,34.0,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,31.0,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,28.0,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,25.0,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,22.0,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,19.0,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,16.0,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,13.0,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,10.0,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,7.0,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,4.0,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,1.0,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,-2.0,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,-5.0,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,-8.0,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,-11.0,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,-14.0,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,-17.0,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,-20.0,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,-23.0,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,-27.1,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,-32.2,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,-37.3,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,-42.4,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,-47.5,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,-52.5,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,-57.6,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,-62.7,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,-67.8,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,-72.9,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7050.0,-78.0,480352.31,6201844.00,30.00,1.48,33.33,1.52
31093,7150.0,35.8,480352.25,6201744.00,30.00,1.48,33.33,1.52
