Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31013,9650.0,-29.3,479146.44,6199246.50,30.00,1.48,33.33,1.52
31013,9650.0,-33.3,479146.44,6199246.50,30.00,1.48,33.33,1.52
31013,9650.0,-37.3,479146.44,6199246.50,30.00,1.48,33.33,1.52
31013,9650.0,-41.3,479146.44,6199246.50,30.00,1.48,33.33,1.52
31013,9650.0,-45.3,479146.44,6199246.50,30.00,1.48,33.33,1.52
31013,9650.0,-49.3,479146.44,6199246.50,30.00,1.48,33.33,1.52
31013,9650.0,-53.3,479146.44,6199246.50,30.00,1.48,33.33,1.52
31013,9650.0,-57.2,479146.44,6199246.50,30.00,1.48,33.33,1.52
31013,9650.0,-61.2,479146.44,6199246.50,30.00,1.48,33.33,1.52
31013,9650.0,-65.2,479146.44,6199246.50,30.00,1.48,33.33,1.52
31013,9750.0,33.7,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,30.7,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,27.7,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,24.7,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,21.7,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,18.7,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,15.7,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,12.7,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,9.7,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,6.7,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,3.7,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,0.7,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,-2.3,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,-5.3,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,-8.3,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,-11.3,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,-14.3,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,-17.3,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,-20.3,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,-23.3,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,-27.0,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,-31.2,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,-35.4,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,-39.7,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,-43.9,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,-48.2,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,-52.4,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,-56.6,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,-60.9,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9750.0,-65.1,479146.50,6199146.50,30.00,1.48,33.33,1.52
31013,9850.0,33.5,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,30.5,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,27.5,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,24.5,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,21.5,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,18.5,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,15.6,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,12.6,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,9.6,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,6.6,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,3.5,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,0.6,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,-2.5,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,-5.4,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,-8.4,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,-11.4,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,-14.4,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,-17.5,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,-20.5,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,-23.5,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,-27.1,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,-31.3,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,-35.5,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,-39.8,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,-44.0,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,-48.2,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,-52.4,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,-56.7,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,-60.9,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9850.0,-65.1,479146.56,6199046.50,30.00,1.48,33.33,1.52
31013,9950.0,33.5,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,30.5,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,27.5,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,24.5,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,21.5,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,18.5,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,15.5,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,12.5,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,9.5,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,6.5,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,3.5,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,0.5,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,-2.5,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,-5.5,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,-8.5,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,-11.5,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,-14.5,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,-17.5,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,-20.5,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,-23.5,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,-27.1,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,-31.4,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,-35.6,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,-39.8,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,-44.0,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,-48.2,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,-52.5,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,-56.7,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,-60.9,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,9950.0,-65.1,479146.62,6198946.50,30.00,1.48,33.33,1.52
31013,10050.0,35.0,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,32.0,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,29.0,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,26.0,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,23.0,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,20.0,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,17.0,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,14.0,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,11.0,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,8.0,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,5.0,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,2.0,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,-1.0,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,-4.0,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,-7.0,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,-10.0,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,-13.0,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,-16.0,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,-19.0,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,-22.0,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,-25.7,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,-30.0,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,-34.4,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,-38.8,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,-43.2,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,-47.5,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,-51.9,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,-56.3,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,-60.7,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10050.0,-65.0,479146.69,6198846.50,30.00,1.48,33.33,1.52
31013,10150.0,34.6,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,31.6,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,28.6,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,25.6,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,22.6,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,19.6,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,16.6,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,13.6,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,10.6,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,7.6,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,4.6,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,1.6,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,-1.4,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,-4.4,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,-7.4,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,-10.4,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,-13.4,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,-16.4,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,-19.4,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,-22.4,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,-26.1,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,-30.4,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,-34.7,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,-39.1,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,-43.4,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,-47.7,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,-52.1,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,-56.4,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,-60.7,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10150.0,-65.1,479146.75,6198746.50,30.00,1.48,33.33,1.52
31013,10250.0,32.7,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,29.7,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,26.7,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,23.7,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,20.7,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,17.7,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,14.7,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,11.7,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,8.7,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,5.7,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,2.7,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,-0.3,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,-3.3,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,-6.3,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,-9.3,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,-12.3,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,-15.3,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,-18.3,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,-21.3,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,-24.3,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,-27.9,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,-32.0,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,-36.2,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,-40.3,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,-44.5,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,-48.6,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,-52.7,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,-56.9,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,-61.0,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10250.0,-65.2,479146.81,6198646.50,30.00,1.48,33.33,1.52
31013,10350.0,32.7,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,29.7,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,26.7,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,23.7,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,20.7,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,17.7,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,14.7,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,11.7,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,8.7,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,5.7,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,2.7,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,-0.3,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,-3.3,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,-6.3,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,-9.3,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,-12.3,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,-15.3,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,-18.3,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,-21.3,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,-24.3,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,-27.9,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,-32.0,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,-36.2,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,-40.3,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,-44.4,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,-48.6,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,-52.7,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,-56.9,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,-61.0,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10350.0,-65.2,479146.88,6198546.50,30.00,1.48,33.33,1.52
31013,10450.0,33.5,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,30.5,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,27.5,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,24.5,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,21.5,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,18.5,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,15.5,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,12.5,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,9.5,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,6.5,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,3.5,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,0.5,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,-2.5,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,-5.5,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,-8.5,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,-11.5,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,-14.5,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,-17.5,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,-20.5,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,-23.5,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,-27.1,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,-31.3,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,-35.6,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,-39.8,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,-44.0,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,-48.2,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,-52.5,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,-56.7,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,-60.9,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10450.0,-65.1,479146.94,6198446.50,30.00,1.48,33.33,1.52
31013,10550.0,34.2,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,31.2,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,28.2,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,25.2,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,22.2,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,19.2,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,16.2,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,13.2,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,10.2,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,7.2,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,4.2,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,1.2,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,-1.8,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,-4.8,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,-7.8,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,-10.8,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,-13.8,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,-16.8,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,-19.8,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,-22.8,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,-26.5,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,-30.8,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,-35.1,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,-39.4,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,-43.6,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,-47.9,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,-52.2,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,-56.5,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,-60.8,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10550.0,-65.1,479147.00,6198346.50,30.00,1.48,33.33,1.52
31013,10650.0,33.9,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,30.9,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,27.9,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,24.9,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,21.9,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,18.9,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,15.9,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,12.9,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,9.9,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,6.9,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,3.9,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,0.9,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,-2.1,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,-5.1,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,-8.1,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,-11.1,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,-14.1,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,-17.1,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,-20.1,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,-23.1,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,-26.7,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,-31.0,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,-35.3,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,-39.5,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,-43.8,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,-48.1,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,-52.3,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,-56.6,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,-60.8,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10650.0,-65.1,479147.06,6198246.50,30.00,1.48,33.33,1.52
31013,10750.0,31.9,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,28.9,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,25.9,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,22.9,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,19.9,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,16.9,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,13.9,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,10.9,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,7.9,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,4.9,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,1.9,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,-1.1,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,-4.1,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,-7.1,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,-10.1,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,-13.1,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,-16.1,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,-19.1,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,-22.1,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,-25.1,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,-28.6,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,-32.7,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,-36.8,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,-40.8,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,-44.9,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,-49.0,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,-53.0,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,-57.1,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,-61.1,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10750.0,-65.2,479147.12,6198146.50,30.00,1.48,33.33,1.52
31013,10850.0,27.9,479147.19,6198046.50,30.00,1.48,33.33,1.52
31013,10850.0,24.9,479147.19,6198046.50,30.00,1.48,33.33,1.52
31013,10850.0,21.9,479147.19,6198046.50,30.00,1.48,33.33,1.52
31013,10850.0,18.9,479147.19,6198046.50,30.00,1.48,33.33,1.52
31013,10850.0,15.9,479147.19,6198046.50,30.00,1.48,33.33,1.52
31013,10850.0,12.9,479147.19,6198046.50,30.00,1.48,33.33,1.52
31013,10850.0,9.9,479147.19,6198046.50,30.00,1.48,33.33,1.52
31013,10850.0,6.9,479147.19,6198046.50,30.00,1.48,33.33,1.52
31013,10850.0,3.9,479147.19,6198046.50,30.00,1.48,33.33,1.52
31013,10850.0,0.9,479147.19,6198046.50,30.00,1.48,33.33,1.52
31013,10850.0,-2.1,479147.19,6198046.50,30.00,1.48,33.33,1.52
31013,10850.0,-5.1,479147.19,6198046.50,30.00,1.48,33.33,1.52
