Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,1,1695,479142.3,6203381.0,32.2,33.4,0.0,0.0,2062.236,179.5182,1526.264,462.8818,1023.991,533.3091,757.1182,355.0091,532.4363,293.7636,325.1818,159.2727
1,1,1706,479143.8,6203343.5,34.0,31.6,0.0,0.0,2183.482,232.1818,1659.563,480.2364,1108.800,610.1818,777.8818,396.8000,537.2272,308.1364,344.1727,181.0454
1,1,1717,479145.6,6203306.5,36.4,28.9,0.0,0.0,2263.727,329.8182,1694.691,509.0818,1123.382,637.3363,772.6818,406.8818,533.2182,310.2273,350.3000,192.6273
1,1,1728,479146.9,6203269.5,37.4,28.7,0.0,0.0,2218.645,386.8000,1597.536,524.6727,1062.255,592.3454,746.7181,381.0363,519.8091,296.6636,330.0182,177.4364
1,1,1739,479147.1,6203233.0,35.7,32.0,0.0,0.0,2084.609,301.0182,1518.382,468.6091,1022.000,562.1273,716.8545,363.1454,502.9182,282.9545,322.8181,172.7364
1,1,1750,479146.2,6203196.0,33.7,34.6,0.0,0.0,1951.118,192.2273,1466.291,415.0454,998.0909,538.4636,702.3818,348.2818,493.7818,274.0545,315.5273,164.6000
1,1,1761,479144.6,6203159.0,32.7,35.0,0.0,0.0,1931.191,178.2091,1416.227,424.2091,967.0181,497.0000,710.8364,327.8364,507.7000,272.7636,303.8000,148.0636
1,1,1772,479143.0,6203121.5,32.2,35.2,0.0,0.0,1838.627,182.0909,1338.564,408.9272,925.0090,449.8182,710.2727,303.7818,512.2727,266.7454,298.0636,136.0455
1,1,1783,479142.2,6203083.5,32.4,34.5,0.0,0.0,1782.818,183.6091,1322.709,378.9091,926.7545,437.7273,715.2545,299.6000,518.1818,267.0091,304.4091,134.7545
1,1,1794,479142.3,6203045.0,33.2,33.1,0.0,0.0,1784.336,199.3545,1346.509,369.3182,960.0726,448.8000,735.5818,311.5000,531.0909,275.3546,311.5000,136.7636
1,1,1805,479143.4,6203007.0,34.9,31.1,0.0,0.0,1853.146,279.2636,1374.927,392.4272,983.6273,468.3546,742.9000,323.3909,533.7090,281.9454,315.4727,142.2545
1,1,1816,479145.3,6202969.0,37.4,28.6,0.0,0.0,1892.627,398.7363,1383.818,411.8000,990.2092,485.3364,735.1273,329.1818,527.5727,280.7363,323.3363,151.2091
1,1,1827,479147.2,6202931.5,37.9,28.5,0.0,0.0,1871.436,493.2182,1348.364,416.8000,973.4272,470.7091,727.7727,323.6000,522.0636,276.6545,315.1818,145.2091
1,1,1838,479148.5,6202894.5,37.3,30.2,0.0,0.0,1728.945,480.2909,1228.164,378.8364,918.4908,417.6727,696.4000,298.6091,501.5363,261.5909,298.3455,131.7818
1,1,1849,479148.9,6202858.0,36.5,31.5,0.0,0.0,1654.845,396.4545,1200.436,339.7364,915.3999,401.9364,692.2727,295.3182,497.4000,258.6091,306.0909,131.9909
1,1,1860,479148.5,6202821.5,35.7,31.7,0.0,0.0,1644.100,318.3727,1226.536,305.8546,959.1273,404.3545,724.8545,309.8091,514.3090,271.3818,311.0000,131.0182
1,1,1871,479147.4,6202785.0,35.3,31.4,0.0,0.0,1660.418,300.9182,1244.345,314.5727,967.0454,401.8818,741.4363,309.0182,530.2545,277.6636,315.2727,130.7727
1,1,1882,479146.1,6202747.0,34.7,32.0,0.0,0.0,1615.345,296.0909,1193.482,314.4909,923.7091,371.1545,730.6909,287.1000,527.5182,268.2818,307.5818,120.5727
1,1,1893,479144.9,6202709.5,34.0,32.5,0.0,0.0,1562.064,292.2000,1135.218,310.3273,886.4818,337.8273,720.5546,266.4182,526.6727,261.7818,299.5454,108.6454
1,1,1904,479144.5,6202672.0,33.6,32.9,0.0,0.0,1567.354,317.7091,1114.373,315.8818,878.0181,326.7000,723.8181,260.5363,531.3545,261.2727,301.9454,107.0545
1,1,1915,479144.8,6202635.0,33.5,33.3,0.0,0.0,1580.018,359.1182,1087.454,323.1909,869.2635,314.4818,725.4272,255.0818,533.8364,259.9000,299.4091,103.9182
1,1,1926,479146.1,6202599.0,33.1,33.9,0.0,0.0,1552.245,371.3636,1061.636,315.7364,857.7999,301.2818,723.4818,247.3818,536.2636,257.9273,294.0091,98.65454
1,1,1937,479148.1,6202563.0,32.5,35.0,0.0,0.0,1489.236,327.6545,1030.127,293.8636,836.2728,286.5273,712.0273,238.7545,529.2091,251.2091,288.7273,93.49091
1,1,1948,479149.9,6202526.5,32.1,36.1,0.0,0.0,1393.582,295.4909,970.0908,262.8455,798.1818,264.1454,685.0909,223.0182,513.1273,239.2273,280.9364,87.57272
1,1,1959,479150.9,6202489.0,31.8,36.1,0.0,0.0,1351.536,261.7091,943.0273,246.9273,791.4908,247.3182,686.1818,216.4454,515.0546,237.2545,280.9364,83.52727
1,1,1970,479150.6,6202451.0,31.5,35.0,0.0,0.0,1379.627,257.6545,986.8091,247.7091,843.9272,248.9727,738.7727,227.8909,552.9545,257.0727,298.1091,83.81818
1,1,1981,479149.2,6202412.5,31.2,33.8,0.0,0.0,1465.409,283.4273,1052.536,255.9091,913.4727,256.7364,803.8454,243.9454,598.9636,281.0273,323.5273,89.31818
1,1,1992,479147.3,6202374.5,30.4,33.2,0.0,0.0,1577.709,304.9818,1111.764,274.2455,977.5181,267.6000,861.2000,260.0545,641.6091,303.5454,347.5818,94.72726
1,1,2003,479145.5,6202337.0,29.5,33.1,0.0,0.0,1673.636,362.5000,1149.373,291.0636,1021.418,275.2818,902.6272,271.5636,669.3455,320.1182,365.0455,99.04546
1,1,2014,479144.6,6202300.5,28.6,33.5,0.0,0.0,1709.682,374.2000,1162.245,302.5636,1038.009,277.9818,918.3090,275.6091,681.4454,325.4000,368.9909,98.22728
1,1,2025,479144.9,6202264.5,28.0,34.5,0.0,0.0,1689.809,339.4727,1145.427,293.2636,1023.582,273.2636,908.9363,271.8364,675.3636,319.6000,360.7364,95.29091
1,1,2036,479146.1,6202228.5,28.2,35.0,0.0,0.0,1603.527,300.0273,1088.718,268.4272,976.4818,256.5000,872.1364,255.1454,652.2727,302.4364,346.2091,90.36363
1,1,2047,479147.8,6202192.0,29.4,33.5,0.0,0.0,1463.209,293.3455,1014.118,231.9182,926.2272,228.9545,835.7090,234.7727,631.6909,284.5636,330.8727,82.70000
1,1,2058,479149.5,6202154.5,29.0,34.5,0.0,0.0,1343.336,262.2818,969.4818,191.8545,904.2000,206.2273,822.6454,223.3364,624.3363,277.7727,325.2091,76.00909
1,1,2069,479150.7,6202116.5,28.1,35.6,0.0,0.0,1293.318,205.8454,965.8455,165.3636,915.0818,199.4909,832.1091,224.3727,630.5818,279.0000,330.8546,75.60909
1,1,2080,479151.2,6202078.0,26.3,36.6,0.0,0.0,1346.409,176.2000,1027.718,159.1364,981.0454,211.1364,885.4091,242.7273,665.2455,301.6909,352.1454,81.13635
1,1,2091,479151.2,6202039.5,25.5,36.1,0.0,0.0,1482.736,181.5182,1128.973,181.0727,1074.273,237.2545,960.6727,271.8000,716.4272,331.1273,381.9727,90.61818
1,1,2102,479151.1,6202002.0,25.7,35.0,0.0,0.0,1660.045,207.5636,1233.482,218.3636,1158.091,267.4182,1027.345,301.4363,757.3090,360.2909,406.3727,101.4273
1,1,2113,479151.1,6201965.0,25.7,33.8,0.0,0.0,1871.555,246.5546,1368.227,269.3455,1255.518,313.1454,1097.782,338.9636,799.5909,391.3909,457.6182,115.2818
1,1,2124,479151.5,6201928.5,25.3,33.3,0.0,0.0,1950.864,262.1454,1444.673,277.2273,1327.673,328.0818,1159.200,361.7272,838.0455,414.8909,475.7454,122.8000
1,1,2135,479152.2,6201892.0,25.1,33.3,0.0,0.0,1871.882,254.2455,1414.191,246.6364,1319.782,312.0182,1160.918,353.1909,845.4636,413.3091,457.3272,118.2091
1,1,2146,479153.1,6201855.5,25.2,33.5,0.0,0.0,1803.700,243.9909,1358.309,238.2545,1273.491,299.5454,1120.173,339.2364,819.1090,395.5454,448.0091,114.6818
1,1,2157,479154.1,6201818.5,25.4,33.8,0.0,0.0,1852.000,245.3091,1375.400,262.8182,1263.500,316.0273,1102.364,344.4000,802.8181,390.3818,442.4818,117.1364
1,1,2168,479154.8,6201781.5,25.5,34.0,0.0,0.0,1964.073,245.2909,1411.945,311.4909,1253.045,345.9545,1077.018,351.2818,782.8546,384.8364,437.8000,124.7818
1,1,2179,479154.8,6201744.0,25.4,34.4,0.0,0.0,1989.127,239.0000,1416.491,331.6818,1231.227,360.9545,1044.573,351.2818,759.2090,374.9363,428.1090,126.6182
1,1,2190,479153.9,6201707.0,25.4,35.0,0.0,0.0,1871.464,221.3909,1342.509,315.7273,1166.273,342.2727,988.1817,331.0545,721.2000,350.6636,405.3455,121.1636
1,1,2201,479152.3,6201671.0,25.7,34.9,0.0,0.0,1765.554,227.9727,1275.054,281.8909,1125.218,317.8455,956.6364,314.6818,700.3545,336.3636,391.8182,113.8091
1,1,2212,479150.6,6201635.0,26.8,33.5,0.0,0.0,1804.273,253.1182,1292.691,294.2363,1138.227,322.8364,970.5182,321.3545,708.0091,341.2363,395.8454,114.6636
1,1,2223,479149.1,6201600.0,28.5,31.0,0.0,0.0,1990.400,328.0273,1376.591,363.9545,1182.491,359.1182,1004.927,341.6818,729.4728,358.9000,409.6454,125.3364
1,1,2234,479148.5,6201564.5,29.8,29.0,0.0,0.0,2129.082,462.5273,1414.145,414.8909,1206.227,377.5909,1025.627,351.5363,741.7546,367.3818,416.6909,129.4909
1,1,2245,479148.7,6201529.5,29.6,29.0,0.0,0.0,2232.791,505.2909,1472.191,443.1818,1256.755,395.4818,1067.936,371.0273,768.0273,384.9091,431.1000,134.2545
1,1,2256,479149.2,6201494.0,28.1,30.9,0.0,0.0,2251.464,434.4000,1502.991,440.9363,1284.945,400.7364,1089.927,380.5000,779.7817,394.8363,443.7000,138.4000
1,1,2267,479149.8,6201458.0,26.7,32.1,0.0,0.0,2218.309,371.1545,1501.027,422.4727,1282.336,395.1545,1088.573,376.1182,780.1727,395.3181,441.5818,135.3000
1,1,2278,479150.2,6201422.5,25.7,33.0,0.0,0.0,2237.691,345.6364,1507.009,426.2818,1275.627,397.9909,1082.936,374.2545,778.1091,392.8000,444.2000,138.5909
1,1,2289,479149.9,6201386.5,25.3,33.6,0.0,0.0,2120.818,328.6000,1432.364,391.4182,1229.255,370.8909,1049.382,353.7272,760.5909,378.1909,429.9272,131.2182
1,1,2300,479148.6,6201351.0,25.4,34.2,0.0,0.0,1960.836,316.2455,1333.418,338.2636,1170.336,333.9000,1009.636,327.7273,737.0545,359.0909,410.2818,118.7818
1,1,2311,479146.9,6201316.0,25.5,34.3,0.0,0.0,1910.173,292.8818,1314.573,327.7636,1156.545,326.5182,998.8272,323.6000,729.3727,353.7636,403.6272,115.4636
1,1,2322,479145.3,6201280.5,25.4,34.1,0.0,0.0,1972.173,270.3818,1354.273,349.1545,1178.182,343.7818,1010.754,335.1545,733.3999,359.8454,408.9454,120.8636
1,1,2333,479144.7,6201245.5,25.5,33.8,0.0,0.0,2021.473,267.7182,1390.309,357.7091,1206.200,353.1909,1035.100,346.4363,746.3455,369.7727,417.9182,123.9091
1,1,2344,479145.2,6201210.0,25.4,33.8,0.0,0.0,2027.291,273.5182,1383.454,353.4000,1211.809,345.0363,1045.264,346.4364,752.7726,373.3000,420.9273,120.8455
1,1,2355,479146.5,6201174.5,25.4,33.5,0.0,0.0,2063.800,321.2273,1402.000,361.2000,1239.036,346.6727,1071.854,353.1182,770.3818,384.3182,430.4545,121.5364
1,1,2366,479148.2,6201138.5,25.1,33.7,0.0,0.0,2070.973,309.8545,1418.791,355.4363,1256.854,348.5909,1088.436,357.9364,781.1545,391.2182,439.1454,124.6545
1,1,2377,479149.8,6201103.0,24.8,34.0,0.0,0.0,2017.100,289.5546,1408.854,331.8273,1257.136,341.9727,1086.764,355.9727,781.0727,390.9182,443.9000,125.0182
1,1,2388,479150.8,6201067.5,24.4,34.2,0.0,0.0,1941.927,271.7364,1398.373,297.4182,1263.491,328.5455,1094.527,353.8818,787.3545,392.9818,446.2818,121.8818
1,1,2399,479150.9,6201032.0,24.4,34.7,0.0,0.0,1888.582,230.3182,1381.027,272.1545,1265.918,318.1909,1101.700,352.9091,790.2090,393.8818,443.7727,118.8273
1,1,2410,479150.1,6200996.0,24.8,34.8,0.0,0.0,1824.845,231.2273,1333.527,255.8182,1229.300,301.5273,1073.491,337.8545,772.5546,382.9091,434.4636,113.5273
1,1,2421,479149.1,6200961.0,25.3,34.0,0.0,0.0,1870.445,253.8000,1349.664,268.1182,1246.118,303.5818,1094.573,340.9182,789.8546,390.2909,437.0636,111.6818
1,1,2432,479148.4,6200925.0,25.5,34.0,0.0,0.0,1852.918,302.9545,1311.800,266.9182,1224.300,290.9727,1085.773,330.9273,786.4364,384.5273,430.6545,109.6091
1,1,2443,479148.6,6200889.0,25.9,34.3,0.0,0.0,1745.218,337.7545,1230.745,248.6727,1164.445,268.6636,1038.854,307.7818,761.1909,364.1909,411.9364,103.9909
1,1,2454,479149.8,6200852.5,26.4,34.6,0.0,0.0,1632.000,329.8546,1157.882,238.6273,1097.646,249.7636,984.1545,285.3182,725.8545,342.0091,388.3636,94.94545
1,1,2465,479151.3,6200816.0,26.8,34.6,0.0,0.0,1703.791,357.8455,1158.945,275.7091,1071.273,261.3454,957.2454,281.5182,710.1636,332.8181,380.6909,95.27272
1,1,2476,479152.7,6200780.0,27.2,34.5,0.0,0.0,1861.664,388.1000,1191.109,351.4454,1049.836,289.5909,931.2545,283.3091,692.5727,324.1909,374.2091,101.7273
1,1,2487,479153.6,6200744.0,27.6,34.3,0.0,0.0,1945.054,360.7545,1224.300,395.1182,1032.464,312.0727,908.1181,283.7909,677.5091,316.8364,365.7636,103.7000
1,1,2498,479153.4,6200708.0,27.9,34.7,0.0,0.0,1895.227,319.9454,1195.864,396.2909,990.4908,311.7909,868.1545,273.5818,650.8546,300.5454,349.6727,101.7273
1,1,2509,479152.3,6200672.0,28.4,34.0,0.0,0.0,1852.582,337.5091,1167.718,386.6273,972.0909,303.4818,852.3455,267.1273,640.4272,292.5727,344.6909,102.9909
1,1,2520,479150.9,6200635.5,29.2,33.2,0.0,0.0,1760.645,383.6909,1125.136,351.7818,964.5363,284.0364,850.1272,261.1000,639.7000,290.6545,338.3182,94.10000
1,1,2531,479149.8,6200599.0,29.5,33.0,0.0,0.0,1718.645,392.5272,1103.073,336.4545,958.8091,275.5091,843.1818,259.1818,634.2273,287.8273,336.8000,93.46364
1,1,2542,479149.1,6200562.0,28.7,34.0,0.0,0.0,1756.627,325.7091,1151.636,349.8363,968.5637,300.0273,838.8363,269.3909,628.0273,289.6454,338.8636,101.5000
1,1,2553,479148.9,6200525.0,27.7,35.2,0.0,0.0,1772.709,247.1454,1208.327,364.6364,979.5091,327.5818,831.3727,280.7636,619.2910,288.2364,338.2455,107.5636
1,1,2564,479149.0,6200488.5,27.1,35.9,0.0,0.0,1734.246,187.4000,1219.164,348.3181,981.7545,333.0363,824.6545,284.1182,612.3091,286.8909,337.1000,109.2636
1,1,2575,479149.5,6200452.0,26.6,36.6,0.0,0.0,1688.200,171.4727,1208.618,326.7636,980.4454,326.5546,822.0909,284.1182,607.4363,284.1454,334.8091,107.3091
1,1,2586,479150.1,6200415.5,26.5,37.1,0.0,0.0,1642.982,165.9182,1190.745,307.9818,970.2454,319.3909,813.8182,282.3727,598.9272,280.7364,332.2000,106.7000
1,1,2597,479150.1,6200378.5,26.6,37.4,0.0,0.0,1582.818,149.0818,1150.736,289.2273,947.0091,306.9636,795.1000,275.0636,584.4091,273.3182,329.4454,107.6091
1,1,2608,479149.5,6200341.0,27.0,36.7,0.0,0.0,1622.382,164.8091,1169.964,297.9818,959.3727,314.8273,802.5455,281.4000,589.4182,276.8182,330.9636,107.7364
1,1,2619,479148.5,6200303.5,27.5,35.9,0.0,0.0,1705.609,199.1000,1228.300,328.8727,990.9182,338.0818,823.7545,294.7091,599.9363,286.3909,337.2636,113.2364
1,1,2630,479147.5,6200265.5,28.3,34.7,0.0,0.0,1837.291,214.4182,1318.127,376.0091,1027.655,379.6273,840.9636,313.1364,612.1909,297.2182,347.0000,122.3636
1,1,2641,479146.6,6200227.0,29.0,34.7,0.0,0.0,1871.145,224.9909,1333.036,401.5636,1008.354,394.1000,824.1818,310.4182,599.3273,291.2909,338.6909,124.2364
1,1,2652,479146.5,6200189.5,30.1,34.2,0.0,0.0,1850.763,271.9636,1259.709,413.1000,949.1182,370.4000,786.5454,285.5909,581.4091,276.3818,327.0182,119.3909
1,1,2663,479146.9,6200151.5,30.9,34.1,0.0,0.0,1817.582,323.4091,1172.618,409.1182,906.8636,335.0818,772.8636,265.9000,574.0637,266.3818,311.9545,105.6364
1,1,2674,479147.7,6200114.0,31.2,34.3,0.0,0.0,1786.991,306.6818,1161.800,400.9545,892.0000,332.3636,762.4091,260.2818,567.3727,262.5909,307.9909,103.8182
1,1,2685,479148.4,6200076.0,30.8,34.6,0.0,0.0,1892.273,253.8909,1301.900,429.4000,951.0727,395.2182,789.4000,288.5818,584.0091,276.3091,323.8091,121.0364
1,1,2696,479149.2,6200038.5,30.3,34.6,0.0,0.0,1999.036,206.5818,1443.573,454.1000,1018.491,453.6545,825.0817,319.6454,604.5727,294.1545,340.2454,137.0545
1,1,2707,479149.7,6200000.0,30.1,35.1,0.0,0.0,1972.109,202.3909,1418.982,438.0909,1011.009,442.2090,818.5090,312.9545,601.5728,291.2091,337.6727,133.4364
1,1,2718,479149.5,6199962.0,30.4,34.5,0.0,0.0,2005.600,199.8818,1441.627,435.4545,1035.800,452.4818,834.4818,322.0182,612.4637,297.0091,343.7545,137.3454
1,1,2729,479149.2,6199924.0,30.7,33.8,0.0,0.0,2133.845,207.5727,1556.727,457.7545,1106.445,505.0454,870.8000,352.1909,634.1636,316.0363,361.7364,153.7364
1,1,2740,479149.0,6199885.5,31.3,33.0,0.0,0.0,2157.500,227.2909,1604.627,446.2000,1144.791,533.1000,877.0544,368.4091,636.7545,319.7727,369.6273,161.8455
1,1,2751,479149.0,6199847.5,31.8,32.6,0.0,0.0,2141.245,249.2545,1595.182,429.8273,1158.882,534.6273,877.6454,374.6636,635.4181,321.2364,372.1545,164.9636
1,1,2762,479149.1,6199809.5,32.4,32.3,0.0,0.0,2068.145,298.6454,1516.255,412.4454,1129.291,504.9454,857.9091,362.5000,621.7545,311.7636,364.0818,157.2455
1,1,2773,479149.1,6199772.0,32.8,32.1,0.0,0.0,1997.954,335.8455,1447.982,408.5454,1083.109,471.7727,834.3090,343.1273,609.3636,300.6455,357.8545,152.7364
1,1,2784,479148.9,6199734.5,32.1,33.8,0.0,0.0,1898.973,314.8636,1369.518,381.7363,1032.018,436.7636,806.7999,324.4818,588.8091,286.0636,338.0454,137.5545
1,1,2795,479148.3,6199696.5,31.4,35.5,0.0,0.0,1762.818,239.0909,1298.745,340.8727,984.1636,408.0455,769.9818,305.7363,565.6637,271.3091,328.8546,132.9273
1,1,2806,479147.1,6199659.5,31.1,35.9,0.0,0.0,1682.418,191.4727,1273.673,315.8909,972.5091,395.3455,759.6000,301.3182,555.6000,266.5273,320.5454,125.8000
1,1,2817,479145.6,6199622.0,31.3,35.9,0.0,0.0,1661.264,181.1636,1257.227,309.4818,965.8181,388.9272,760.0272,299.1364,555.4182,264.2545,319.3546,126.3091
1,1,2828,479144.2,6199584.0,31.2,36.0,0.0,0.0,1651.836,180.4545,1245.900,298.1000,960.8908,384.7545,755.8909,295.7636,553.6273,262.4818,316.8909,124.5000
1,1,2839,479143.6,6199546.0,30.6,36.1,0.0,0.0,1695.209,168.3091,1284.954,303.7545,990.2455,395.7091,779.1000,306.3636,567.3545,271.6091,328.2273,129.0636
1,1,2850,479143.7,6199507.5,30.1,35.5,0.0,0.0,1773.473,145.4545,1349.491,320.0182,1040.327,414.0636,819.2636,323.4909,594.0455,288.1091,341.8545,133.3455
1,1,2861,479144.3,6199468.5,30.1,34.8,0.0,0.0,1871.327,145.9545,1425.636,336.8727,1094.773,442.7091,856.4545,344.2182,614.9637,304.7091,359.2818,143.6818
1,1,2872,479145.4,6199430.0,29.8,34.3,0.0,0.0,1998.800,157.2182,1545.927,356.7454,1172.536,491.1727,899.4727,377.0000,640.1636,325.0273,383.8000,159.2909
1,1,2883,479146.5,6199391.0,29.4,34.3,0.0,0.0,2024.118,166.2000,1567.618,358.1818,1202.073,502.5546,913.4000,389.2091,646.3182,332.9091,391.8818,163.3364
1,1,2894,479147.0,6199352.5,29.5,34.3,0.0,0.0,2043.646,165.1909,1572.918,356.5636,1218.491,508.1637,914.3545,398.5818,643.2818,335.5727,393.3545,168.1364
1,1,2905,479147.2,6199313.5,29.9,34.6,0.0,0.0,2011.691,176.0636,1546.454,341.5727,1213.882,507.8455,896.3273,402.9455,625.6727,329.5818,389.0182,170.4909
1,1,2916,479146.9,6199274.5,31.1,34.2,0.0,0.0,1961.336,217.8636,1493.009,330.5818,1176.909,500.0636,854.9727,394.2364,593.6545,314.4182,373.2091,164.5727
1,1,2927,479146.4,6199235.5,33.5,32.4,0.0,0.0,2055.591,264.9727,1515.000,377.1818,1164.718,524.0000,836.2545,397.4182,580.3636,310.4273,368.3182,174.5727
1,1,2938,479145.9,6199196.5,35.0,31.1,0.0,0.0,2095.573,384.2727,1506.245,409.2727,1144.564,534.9818,814.8818,394.6364,565.0454,303.3545,359.1000,171.9182
1,1,2949,479145.5,6199157.0,35.9,30.3,0.0,0.0,2188.191,462.0364,1538.773,438.2455,1166.682,556.6545,817.6091,406.7000,567.4728,306.7273,363.4454,178.8364
1,1,2960,479145.5,6199117.0,35.4,30.9,0.0,0.0,2254.400,455.0454,1582.836,448.9363,1212.245,579.3909,835.0454,430.3091,571.7545,317.2091,373.8545,189.7909
1,1,2971,479145.9,6199077.0,35.5,31.4,0.0,0.0,2142.700,397.9909,1517.036,411.7727,1181.209,551.8727,808.5000,417.1182,552.6182,306.5909,365.1727,182.4273
1,1,2982,479146.8,6199037.5,35.4,32.0,0.0,0.0,2020.427,361.6363,1442.118,385.5000,1132.018,516.9091,778.5455,394.5636,534.9818,293.4636,357.6727,175.6909
1,1,2993,479148.0,6198998.0,34.5,33.7,0.0,0.0,1895.727,306.9909,1372.491,345.6545,1086.045,478.0273,760.4091,373.9545,527.6818,283.2000,338.5818,160.5273
1,1,3004,479148.7,6198958.5,33.7,36.6,0.0,0.0,1555.318,233.3091,1150.155,267.3636,927.0817,381.0091,672.1091,304.1818,479.1909,240.1091,299.1545,133.3273
1,1,3015,479149.0,6198919.0,34.3,37.6,0.0,0.0,1369.718,200.9818,1007.218,234.6364,830.1545,324.5636,613.8545,265.7273,441.1727,214.8727,271.6545,113.1364
1,1,3026,479148.9,6198880.0,35.9,36.5,0.0,0.0,1416.427,240.4454,1004.909,256.6364,821.7181,324.2727,610.6818,267.1364,438.0273,212.1909,269.8273,112.7182
1,1,3037,479148.5,6198841.0,37.8,34.8,0.0,0.0,1431.582,294.4000,969.4999,274.7182,792.9727,308.8909,601.7819,255.5091,434.0545,207.8272,263.6364,108.0636
1,1,3048,479147.6,6198800.5,38.2,35.5,0.0,0.0,1385.418,314.5545,923.5727,264.8545,765.3091,283.7454,593.3909,242.5727,428.5000,202.1091,252.0545,97.75455
1,1,3059,479146.5,6198760.5,37.1,37.0,0.0,0.0,1349.255,276.3636,926.4000,242.8546,786.4454,276.7909,610.9091,249.2909,436.6818,210.1545,263.9909,100.2727
1,1,3070,479145.5,6198719.5,35.2,38.7,0.0,0.0,1288.454,212.3364,944.2090,201.6454,833.7363,266.8818,647.2181,266.3727,452.0727,223.9727,278.2545,99.80908
1,1,3081,479144.9,6198679.0,33.8,39.8,0.0,0.0,1252.291,142.8636,949.4545,170.7455,862.2454,256.5909,671.3909,277.4272,460.0727,234.7182,288.7455,100.4727
1,1,3092,479144.9,6198639.0,33.4,38.6,0.0,0.0,1357.027,130.0182,1031.454,189.9909,935.9636,280.8636,719.5182,309.0091,483.3546,255.0727,314.8727,111.2455
1,1,3103,479145.6,6198598.5,33.5,36.9,0.0,0.0,1514.764,206.6182,1119.900,227.3909,995.3181,317.7636,758.3546,335.1364,507.6909,271.2818,334.1636,123.7091
1,1,3114,479146.4,6198557.0,34.5,35.6,0.0,0.0,1560.400,257.7182,1113.327,260.6818,977.0363,322.6727,747.1182,324.9091,508.4363,269.2273,324.5727,123.1273
1,1,3125,479146.9,6198515.5,35.0,36.0,0.0,0.0,1529.891,250.6182,1090.945,260.4818,956.9272,310.8272,735.3090,318.6000,495.8818,263.2545,323.1273,119.8273
1,1,3136,479147.0,6198474.0,34.7,36.1,0.0,0.0,1543.336,211.7727,1118.691,252.3818,989.2090,314.2455,757.8454,334.1818,503.1636,275.2636,335.1454,121.8909
1,1,3147,479146.6,6198432.5,34.6,36.2,0.0,0.0,1579.745,181.0545,1168.236,247.9545,1033.045,325.3182,791.2090,352.9273,518.0273,289.5545,344.3273,126.5454
1,1,3158,479146.3,6198391.5,35.2,35.8,0.0,0.0,1608.264,174.1091,1196.727,252.5182,1052.427,335.1636,801.5182,364.0636,518.3546,296.5091,352.3364,130.8273
1,1,3169,479146.0,6198351.0,36.0,35.0,0.0,0.0,1677.509,182.6273,1245.864,267.1091,1090.063,353.1091,823.8090,382.9818,524.9364,308.8546,363.6909,137.4000
1,1,3180,479146.0,6198311.0,36.1,35.2,0.0,0.0,1656.918,186.7000,1246.327,258.0636,1104.900,349.7818,835.6727,391.2182,527.5273,313.4182,366.0091,136.9454
1,1,3191,479146.4,6198270.5,36.0,35.2,0.0,0.0,1654.718,188.9818,1250.655,246.4818,1122.345,351.7364,837.7999,398.6727,528.1364,315.6182,372.3454,141.3636
1,1,3202,479147.6,6198231.0,35.3,35.3,0.0,0.0,1697.073,169.0909,1292.354,241.8727,1171.673,368.6454,861.3909,419.8181,540.1273,324.4545,384.1000,149.3000
1,1,3213,479149.2,6198190.5,34.4,35.2,0.0,0.0,1764.645,172.9818,1344.209,241.5818,1228.600,390.0000,888.5000,442.8636,555.5909,337.5727,400.5273,158.3364
1,1,3224,479150.6,6198150.0,33.8,34.6,0.0,0.0,1732.809,190.1818,1330.973,226.0727,1217.218,396.1636,870.7273,429.3909,556.7819,328.3636,398.6818,158.6818
1,1,3235,479150.7,6198109.0,32.9,33.9,0.0,0.0,1751.018,199.0454,1360.273,237.6273,1200.646,420.5818,866.0272,407.5454,576.7818,324.7091,392.3364,159.7364
1,1,3246,479149.4,6198069.0,30.8,34.7,0.0,0.0,1690.945,194.5182,1307.500,264.3636,1099.809,390.4727,842.4818,347.8091,591.2818,305.2727,375.3455,144.2545
1,1,3257,479146.9,6198030.0,28.6,35.3,0.0,0.0,1648.609,190.1364,1224.191,281.9818,1030.600,327.0727,849.1454,297.6000,619.9727,299.9273,373.0363,122.3363
1,1,3268,479143.5,6197993.0,26.7,35.4,0.0,0.0,1674.854,174.0636,1232.200,281.3727,1064.273,302.5091,911.9091,294.6909,673.0454,318.8091,380.0818,112.5182
1,1,3279,479140.2,6197958.0,24.9,37.2,0.0,0.0,1615.591,121.4273,1218.409,244.7273,1082.445,289.1364,930.6818,296.2636,685.6727,326.2545,386.8272,109.6727
1,1,3290,479137.8,6197924.5,23.9,38.5,0.0,0.0,1568.255,99.61818,1209.318,211.5909,1088.709,282.7545,932.6545,298.1909,685.3091,326.2545,384.6818,106.7000
