Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
0,2825.0,346.4,734932.25,7172812.50,2000.00,3.30,0.50,-0.30
0,2825.0,317.2,734932.25,7172812.50,2000.00,3.30,0.50,-0.30
0,2825.0,286.2,734932.25,7172812.50,2000.00,3.30,0.50,-0.30
0,2825.0,253.3,734932.25,7172812.50,2000.00,3.30,0.50,-0.30
0,2825.0,218.5,734932.25,7172812.50,2000.00,3.30,0.50,-0.30
0,2825.0,181.5,734932.25,7172812.50,2000.00,3.30,0.50,-0.30
0,2825.0,142.3,734932.25,7172812.50,2000.00,3.30,0.50,-0.30
0,2875.0,560.1,734932.38,7172862.50,100.00,2.00,10.00,1.00
0,2875.0,550.1,734932.38,7172862.50,100.00,2.00,10.00,1.00
0,2875.0,540.1,734932.38,7172862.50,100.00,2.00,10.00,1.00
0,2875.0,530.1,734932.38,7172862.50,100.00,2.00,10.00,1.00
0,2875.0,520.1,734932.38,7172862.50,100.00,2.00,10.00,1.00
0,2875.0,507.6,734932.38,7172862.50,100.00,2.00,10.00,1.00
0,2875.0,490.0,734932.38,7172862.50,100.00,2.00,10.00,1.00
0,2875.0,469.4,734932.38,7172862.50,860.00,2.93,1.16,0.07
0,2875.0,447.6,734932.38,7172862.50,2000.00,3.30,0.50,-0.30
0,2875.0,424.5,734932.38,7172862.50,2000.00,3.30,0.50,-0.30
0,2875.0,399.9,734932.38,7172862.50,2000.00,3.30,0.50,-0.30
0,2875.0,373.9,734932.38,7172862.50,2000.00,3.30,0.50,-0.30
0,2875.0,346.4,734932.38,7172862.50,2000.00,3.30,0.50,-0.30
0,2875.0,317.1,734932.38,7172862.50,2000.00,3.30,0.50,-0.30
0,2875.0,286.2,734932.38,7172862.50,2000.00,3.30,0.50,-0.30
0,2875.0,253.3,734932.38,7172862.50,2000.00,3.30,0.50,-0.30
0,2875.0,218.4,734932.38,7172862.50,2000.00,3.30,0.50,-0.30
0,2875.0,181.5,734932.38,7172862.50,2000.00,3.30,0.50,-0.30
0,2875.0,142.3,734932.38,7172862.50,2000.00,3.30,0.50,-0.30
0,2925.0,560.1,734932.44,7172912.50,100.00,2.00,10.00,1.00
0,2925.0,550.1,734932.44,7172912.50,100.00,2.00,10.00,1.00
0,2925.0,540.1,734932.44,7172912.50,100.00,2.00,10.00,1.00
0,2925.0,530.1,734932.44,7172912.50,100.00,2.00,10.00,1.00
0,2925.0,520.1,734932.44,7172912.50,100.00,2.00,10.00,1.00
0,2925.0,507.6,734932.44,7172912.50,100.00,2.00,10.00,1.00
0,2925.0,490.1,734932.44,7172912.50,100.00,2.00,10.00,1.00
0,2925.0,469.5,734932.44,7172912.50,1620.00,3.21,0.62,-0.21
0,2925.0,447.6,734932.44,7172912.50,2000.00,3.30,0.50,-0.30
0,2925.0,424.5,734932.44,7172912.50,2000.00,3.30,0.50,-0.30
0,2925.0,400.0,734932.44,7172912.50,2000.00,3.30,0.50,-0.30
0,2925.0,373.9,734932.44,7172912.50,2000.00,3.30,0.50,-0.30
0,2925.0,346.4,734932.44,7172912.50,2000.00,3.30,0.50,-0.30
0,2925.0,317.1,734932.44,7172912.50,2000.00,3.30,0.50,-0.30
0,2925.0,286.2,734932.44,7172912.50,2000.00,3.30,0.50,-0.30
0,2925.0,253.3,734932.44,7172912.50,2000.00,3.30,0.50,-0.30
0,2925.0,218.5,734932.44,7172912.50,2000.00,3.30,0.50,-0.30
0,2925.0,181.5,734932.44,7172912.50,2000.00,3.30,0.50,-0.30
0,2925.0,142.3,734932.44,7172912.50,2000.00,3.30,0.50,-0.30
0,2975.0,560.1,734932.50,7172962.50,100.00,2.00,10.00,1.00
0,2975.0,550.1,734932.50,7172962.50,100.00,2.00,10.00,1.00
0,2975.0,540.1,734932.50,7172962.50,100.00,2.00,10.00,1.00
0,2975.0,530.1,734932.50,7172962.50,100.00,2.00,10.00,1.00
0,2975.0,520.1,734932.50,7172962.50,100.00,2.00,10.00,1.00
0,2975.0,507.6,734932.50,7172962.50,100.00,2.00,10.00,1.00
0,2975.0,490.1,734932.50,7172962.50,860.00,2.93,1.16,0.07
0,2975.0,469.5,734932.50,7172962.50,2000.00,3.30,0.50,-0.30
0,2975.0,447.6,734932.50,7172962.50,2000.00,3.30,0.50,-0.30
0,2975.0,424.5,734932.50,7172962.50,2000.00,3.30,0.50,-0.30
0,2975.0,399.9,734932.50,7172962.50,2000.00,3.30,0.50,-0.30
0,2975.0,373.9,734932.50,7172962.50,2000.00,3.30,0.50,-0.30
0,2975.0,346.4,734932.50,7172962.50,2000.00,3.30,0.50,-0.30
0,2975.0,317.1,734932.50,7172962.50,2000.00,3.30,0.50,-0.30
0,2975.0,286.2,734932.50,7172962.50,2000.00,3.30,0.50,-0.30
0,2975.0,253.3,734932.50,7172962.50,2000.00,3.30,0.50,-0.30
0,2975.0,218.4,734932.50,7172962.50,2000.00,3.30,0.50,-0.30
0,2975.0,181.5,734932.50,7172962.50,2000.00,3.30,0.50,-0.30
0,2975.0,142.3,734932.50,7172962.50,2000.00,3.30,0.50,-0.30
0,3025.0,560.1,734932.56,7173012.50,100.00,2.00,10.00,1.00
0,3025.0,550.1,734932.56,7173012.50,100.00,2.00,10.00,1.00
0,3025.0,540.1,734932.56,7173012.50,100.00,2.00,10.00,1.00
0,3025.0,530.1,734932.56,7173012.50,100.00,2.00,10.00,1.00
0,3025.0,520.1,734932.56,7173012.50,100.00,2.00,10.00,1.00
0,3025.0,507.6,734932.56,7173012.50,100.00,2.00,10.00,1.00
0,3025.0,490.1,734932.56,7173012.50,860.00,2.93,1.16,0.07
0,3025.0,469.5,734932.56,7173012.50,2000.00,3.30,0.50,-0.30
0,3025.0,447.6,734932.56,7173012.50,2000.00,3.30,0.50,-0.30
0,3025.0,424.5,734932.56,7173012.50,2000.00,3.30,0.50,-0.30
0,3025.0,399.9,734932.56,7173012.50,2000.00,3.30,0.50,-0.30
0,3025.0,373.9,734932.56,7173012.50,2000.00,3.30,0.50,-0.30
0,3025.0,346.4,734932.56,7173012.50,2000.00,3.30,0.50,-0.30
0,3025.0,317.1,734932.56,7173012.50,2000.00,3.30,0.50,-0.30
0,3025.0,286.2,734932.56,7173012.50,2000.00,3.30,0.50,-0.30
0,3025.0,253.3,734932.56,7173012.50,2000.00,3.30,0.50,-0.30
0,3025.0,218.4,734932.56,7173012.50,2000.00,3.30,0.50,-0.30
0,3025.0,181.5,734932.56,7173012.50,2000.00,3.30,0.50,-0.30
0,3025.0,142.3,734932.56,7173012.50,2000.00,3.30,0.50,-0.30
0,3075.0,560.1,734932.62,7173062.50,100.00,2.00,10.00,1.00
0,3075.0,550.1,734932.62,7173062.50,100.00,2.00,10.00,1.00
0,3075.0,540.1,734932.62,7173062.50,100.00,2.00,10.00,1.00
0,3075.0,530.1,734932.62,7173062.50,100.00,2.00,10.00,1.00
0,3075.0,520.1,734932.62,7173062.50,100.00,2.00,10.00,1.00
0,3075.0,507.6,734932.62,7173062.50,100.00,2.00,10.00,1.00
0,3075.0,490.1,734932.62,7173062.50,100.00,2.00,10.00,1.00
0,3075.0,469.5,734932.62,7173062.50,1240.00,3.09,0.81,-0.09
0,3075.0,447.6,734932.62,7173062.50,2000.00,3.30,0.50,-0.30
0,3075.0,424.5,734932.62,7173062.50,2000.00,3.30,0.50,-0.30
0,3075.0,399.9,734932.62,7173062.50,2000.00,3.30,0.50,-0.30
0,3075.0,373.9,734932.62,7173062.50,2000.00,3.30,0.50,-0.30
0,3075.0,346.4,734932.62,7173062.50,2000.00,3.30,0.50,-0.30
0,3075.0,317.1,734932.62,7173062.50,2000.00,3.30,0.50,-0.30
0,3075.0,286.2,734932.62,7173062.50,2000.00,3.30,0.50,-0.30
0,3075.0,253.3,734932.62,7173062.50,2000.00,3.30,0.50,-0.30
0,3075.0,218.4,734932.62,7173062.50,2000.00,3.30,0.50,-0.30
0,3075.0,181.5,734932.62,7173062.50,2000.00,3.30,0.50,-0.30
0,3075.0,142.3,734932.62,7173062.50,2000.00,3.30,0.50,-0.30
0,3125.0,560.1,734932.62,7173112.50,100.00,2.00,10.00,1.00
0,3125.0,550.1,734932.62,7173112.50,100.00,2.00,10.00,1.00
0,3125.0,540.1,734932.62,7173112.50,100.00,2.00,10.00,1.00
0,3125.0,530.1,734932.62,7173112.50,100.00,2.00,10.00,1.00
0,3125.0,520.1,734932.62,7173112.50,100.00,2.00,10.00,1.00
0,3125.0,507.6,734932.62,7173112.50,100.00,2.00,10.00,1.00
0,3125.0,490.1,734932.62,7173112.50,100.00,2.00,10.00,1.00
0,3125.0,469.5,734932.62,7173112.50,100.00,2.00,10.00,1.00
0,3125.0,447.6,734932.62,7173112.50,860.00,2.93,1.16,0.07
0,3125.0,424.5,734932.62,7173112.50,2000.00,3.30,0.50,-0.30
0,3125.0,399.9,734932.62,7173112.50,2000.00,3.30,0.50,-0.30
0,3125.0,373.9,734932.62,7173112.50,2000.00,3.30,0.50,-0.30
0,3125.0,346.4,734932.62,7173112.50,2000.00,3.30,0.50,-0.30
0,3125.0,317.1,734932.62,7173112.50,2000.00,3.30,0.50,-0.30
0,3125.0,286.2,734932.62,7173112.50,2000.00,3.30,0.50,-0.30
0,3125.0,253.3,734932.62,7173112.50,2000.00,3.30,0.50,-0.30
0,3125.0,218.4,734932.62,7173112.50,2000.00,3.30,0.50,-0.30
0,3125.0,181.5,734932.62,7173112.50,2000.00,3.30,0.50,-0.30
0,3125.0,142.3,734932.62,7173112.50,2000.00,3.30,0.50,-0.30
0,3175.0,560.1,734932.69,7173162.50,100.00,2.00,10.00,1.00
0,3175.0,550.1,734932.69,7173162.50,100.00,2.00,10.00,1.00
0,3175.0,540.1,734932.69,7173162.50,100.00,2.00,10.00,1.00
0,3175.0,530.1,734932.69,7173162.50,100.00,2.00,10.00,1.00
0,3175.0,520.1,734932.69,7173162.50,100.00,2.00,10.00,1.00
0,3175.0,507.6,734932.69,7173162.50,100.00,2.00,10.00,1.00
0,3175.0,490.1,734932.69,7173162.50,100.00,2.00,10.00,1.00
0,3175.0,469.5,734932.69,7173162.50,100.00,2.00,10.00,1.00
0,3175.0,447.6,734932.69,7173162.50,100.00,2.00,10.00,1.00
0,3175.0,424.5,734932.69,7173162.50,1841.67,3.27,0.54,-0.27
0,3175.0,399.9,734932.69,7173162.50,2000.00,3.30,0.50,-0.30
0,3175.0,373.9,734932.69,7173162.50,2000.00,3.30,0.50,-0.30
0,3175.0,346.4,734932.69,7173162.50,2000.00,3.30,0.50,-0.30
0,3175.0,317.1,734932.69,7173162.50,2000.00,3.30,0.50,-0.30
0,3175.0,286.2,734932.69,7173162.50,2000.00,3.30,0.50,-0.30
0,3175.0,253.3,734932.69,7173162.50,2000.00,3.30,0.50,-0.30
0,3175.0,218.4,734932.69,7173162.50,2000.00,3.30,0.50,-0.30
0,3175.0,181.5,734932.69,7173162.50,2000.00,3.30,0.50,-0.30
0,3175.0,142.3,734932.69,7173162.50,2000.00,3.30,0.50,-0.30
0,3225.0,560.1,734932.75,7173212.50,100.00,2.00,10.00,1.00
0,3225.0,550.1,734932.75,7173212.50,100.00,2.00,10.00,1.00
0,3225.0,540.1,734932.75,7173212.50,100.00,2.00,10.00,1.00
0,3225.0,530.1,734932.75,7173212.50,100.00,2.00,10.00,1.00
0,3225.0,520.1,734932.75,7173212.50,100.00,2.00,10.00,1.00
0,3225.0,507.6,734932.75,7173212.50,100.00,2.00,10.00,1.00
0,3225.0,490.1,734932.75,7173212.50,100.00,2.00,10.00,1.00
0,3225.0,469.5,734932.75,7173212.50,100.00,2.00,10.00,1.00
0,3225.0,447.6,734932.75,7173212.50,2000.00,3.30,0.50,-0.30
0,3225.0,424.5,734932.75,7173212.50,2000.00,3.30,0.50,-0.30
0,3225.0,399.9,734932.75,7173212.50,2000.00,3.30,0.50,-0.30
0,3225.0,373.9,734932.75,7173212.50,2000.00,3.30,0.50,-0.30
0,3225.0,346.4,734932.75,7173212.50,2000.00,3.30,0.50,-0.30
0,3225.0,317.1,734932.75,7173212.50,2000.00,3.30,0.50,-0.30
0,3225.0,286.2,734932.75,7173212.50,2000.00,3.30,0.50,-0.30
0,3225.0,253.3,734932.75,7173212.50,2000.00,3.30,0.50,-0.30
0,3225.0,218.4,734932.75,7173212.50,2000.00,3.30,0.50,-0.30
0,3225.0,181.5,734932.75,7173212.50,2000.00,3.30,0.50,-0.30
0,3225.0,142.3,734932.75,7173212.50,2000.00,3.30,0.50,-0.30
