Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,6150.0,3.6,478996.81,6202158.00,0.61,-0.21,1631.12,3.21
31003,6150.0,0.6,478996.81,6202158.00,1.48,0.17,677.39,2.83
31003,6150.0,-2.4,478996.81,6202158.00,2.71,0.43,369.54,2.57
31003,6150.0,-5.4,478996.81,6202158.00,4.16,0.62,240.21,2.38
31003,6150.0,-8.4,478996.81,6202158.00,5.74,0.76,174.19,2.24
31003,6150.0,-11.4,478996.81,6202158.00,7.38,0.87,135.42,2.13
31003,6150.0,-14.4,478996.81,6202158.00,9.07,0.96,110.26,2.04
31003,6150.0,-17.4,478996.81,6202158.00,10.78,1.03,92.73,1.97
31003,6150.0,-20.4,478996.81,6202158.00,12.52,1.10,79.88,1.90
31003,6150.0,-23.4,478996.81,6202158.00,14.26,1.15,70.13,1.85
31003,6150.0,-26.4,478996.81,6202158.00,15.99,1.20,62.53,1.80
31003,6150.0,-29.4,478996.81,6202158.00,17.70,1.25,56.48,1.75
31003,6150.0,-32.4,478996.81,6202158.00,19.38,1.29,51.59,1.71
31003,6150.0,-35.6,478996.81,6202158.00,21.25,1.33,47.07,1.67
31003,6150.0,-38.9,478996.81,6202158.00,22.96,1.36,43.55,1.64
31003,6150.0,-42.3,478996.81,6202158.00,24.55,1.39,40.74,1.61
31003,6150.0,-45.7,478996.81,6202158.00,26.01,1.42,38.44,1.58
31003,6150.0,-49.1,478996.81,6202158.00,27.37,1.44,36.54,1.56
31003,6150.0,-52.4,478996.81,6202158.00,28.62,1.46,34.94,1.54
31003,6150.0,-55.8,478996.81,6202158.00,29.79,1.47,33.57,1.53
31003,6150.0,-59.2,478996.81,6202158.00,30.85,1.49,32.42,1.51
31003,6150.0,-62.6,478996.81,6202158.00,31.70,1.50,31.54,1.50
31003,6150.0,-65.9,478996.81,6202158.00,32.14,1.51,31.12,1.49
31003,6250.0,24.5,478996.81,6202258.00,5.17,0.71,193.30,2.29
31003,6250.0,21.5,478996.81,6202258.00,22.53,1.35,44.39,1.65
31003,6250.0,18.5,478996.81,6202258.00,1.20,0.08,836.74,2.92
31003,6250.0,15.5,478996.81,6202258.00,1.56,0.19,639.63,2.81
31003,6250.0,12.5,478996.81,6202258.00,1.26,0.10,791.08,2.90
31003,6250.0,9.5,478996.81,6202258.00,0.23,-0.64,4318.74,3.64
31003,6250.0,6.5,478996.81,6202258.00,0.22,-0.65,4513.89,3.65
31003,6250.0,3.5,478996.81,6202258.00,0.76,-0.12,1322.11,3.12
31003,6250.0,0.5,478996.81,6202258.00,1.98,0.30,503.95,2.70
31003,6250.0,-2.5,478996.81,6202258.00,3.79,0.58,264.07,2.42
31003,6250.0,-5.5,478996.81,6202258.00,5.88,0.77,170.14,2.23
31003,6250.0,-8.5,478996.81,6202258.00,8.05,0.91,124.30,2.09
31003,6250.0,-11.5,478996.81,6202258.00,10.20,1.01,98.06,1.99
31003,6250.0,-14.5,478996.81,6202258.00,12.31,1.09,81.22,1.91
31003,6250.0,-17.5,478996.81,6202258.00,14.38,1.16,69.52,1.84
31003,6250.0,-20.5,478996.81,6202258.00,16.41,1.22,60.93,1.78
31003,6250.0,-23.5,478996.81,6202258.00,18.39,1.26,54.38,1.74
31003,6250.0,-26.5,478996.81,6202258.00,20.31,1.31,49.24,1.69
31003,6250.0,-29.5,478996.81,6202258.00,22.16,1.35,45.12,1.65
31003,6250.0,-32.5,478996.81,6202258.00,23.93,1.38,41.78,1.62
31003,6250.0,-35.7,478996.81,6202258.00,25.85,1.41,38.69,1.59
31003,6250.0,-39.0,478996.81,6202258.00,27.60,1.44,36.24,1.56
31003,6250.0,-42.4,478996.81,6202258.00,29.18,1.47,34.28,1.53
31003,6250.0,-45.8,478996.81,6202258.00,30.61,1.49,32.67,1.51
31003,6250.0,-49.1,478996.81,6202258.00,31.93,1.50,31.32,1.50
31003,6250.0,-52.5,478996.81,6202258.00,33.16,1.52,30.15,1.48
31003,6250.0,-55.9,478996.81,6202258.00,34.37,1.54,29.10,1.46
31003,6250.0,-59.2,478996.81,6202258.00,35.52,1.55,28.15,1.45
31003,6250.0,-62.6,478996.81,6202258.00,36.40,1.56,27.47,1.44
31003,6250.0,-65.9,478996.81,6202258.00,36.68,1.56,27.26,1.44
31003,6350.0,24.6,478996.81,6202358.00,7.06,0.85,141.65,2.15
31003,6350.0,21.6,478996.81,6202358.00,20.26,1.31,49.35,1.69
31003,6350.0,18.6,478996.81,6202358.00,0.33,-0.49,3061.34,3.49
31003,6350.0,15.6,478996.81,6202358.00,1.02,0.01,980.41,2.99
31003,6350.0,12.6,478996.81,6202358.00,1.87,0.27,535.61,2.73
31003,6350.0,9.6,478996.81,6202358.00,0.86,-0.07,1167.45,3.07
31003,6350.0,6.6,478996.81,6202358.00,0.29,-0.54,3460.38,3.54
31003,6350.0,3.6,478996.81,6202358.00,0.48,-0.32,2089.78,3.32
31003,6350.0,0.6,478996.81,6202358.00,1.33,0.12,752.14,2.88
31003,6350.0,-2.4,478996.81,6202358.00,2.93,0.47,340.91,2.53
31003,6350.0,-5.4,478996.81,6202358.00,5.03,0.70,198.65,2.30
31003,6350.0,-8.4,478996.81,6202358.00,7.31,0.86,136.73,2.14
31003,6350.0,-11.4,478996.81,6202358.00,9.60,0.98,104.16,2.02
31003,6350.0,-14.4,478996.81,6202358.00,11.84,1.07,84.46,1.93
31003,6350.0,-17.4,478996.81,6202358.00,14.03,1.15,71.29,1.85
31003,6350.0,-20.4,478996.81,6202358.00,16.16,1.21,61.90,1.79
31003,6350.0,-23.4,478996.81,6202358.00,18.23,1.26,54.86,1.74
31003,6350.0,-26.4,478996.81,6202358.00,20.23,1.31,49.42,1.69
31003,6350.0,-29.4,478996.81,6202358.00,22.17,1.35,45.12,1.65
31003,6350.0,-32.4,478996.81,6202358.00,24.01,1.38,41.64,1.62
31003,6350.0,-35.6,478996.81,6202358.00,26.01,1.42,38.45,1.58
31003,6350.0,-39.0,478996.81,6202358.00,27.86,1.44,35.90,1.56
31003,6350.0,-42.3,478996.81,6202358.00,29.53,1.47,33.86,1.53
31003,6350.0,-45.7,478996.81,6202358.00,31.05,1.49,32.21,1.51
31003,6350.0,-49.1,478996.81,6202358.00,32.44,1.51,30.83,1.49
31003,6350.0,-52.5,478996.81,6202358.00,33.75,1.53,29.63,1.47
31003,6350.0,-55.8,478996.81,6202358.00,35.04,1.54,28.54,1.46
31003,6350.0,-59.2,478996.81,6202358.00,36.30,1.56,27.55,1.44
31003,6350.0,-62.6,478996.81,6202358.00,37.29,1.57,26.82,1.43
31003,6350.0,-65.9,478996.81,6202358.00,37.61,1.58,26.59,1.42
31003,6450.0,25.9,478996.81,6202458.00,11.19,1.05,89.36,1.95
31003,6450.0,22.9,478996.81,6202458.00,161.75,2.21,6.18,0.79
31003,6450.0,19.9,478996.81,6202458.00,22.57,1.35,44.31,1.65
31003,6450.0,16.9,478996.81,6202458.00,0.54,-0.27,1855.74,3.27
31003,6450.0,13.9,478996.81,6202458.00,2.48,0.39,403.94,2.61
31003,6450.0,10.9,478996.81,6202458.00,1.23,0.09,814.73,2.91
31003,6450.0,7.9,478996.81,6202458.00,0.18,-0.74,5486.13,3.74
31003,6450.0,4.9,478996.81,6202458.00,0.37,-0.43,2703.26,3.43
31003,6450.0,1.9,478996.81,6202458.00,1.29,0.11,775.26,2.89
31003,6450.0,-1.1,478996.81,6202458.00,3.12,0.49,320.11,2.51
31003,6450.0,-4.1,478996.81,6202458.00,5.58,0.75,179.30,2.25
31003,6450.0,-7.1,478996.81,6202458.00,8.26,0.92,121.02,2.08
31003,6450.0,-10.1,478996.81,6202458.00,10.96,1.04,91.26,1.96
31003,6450.0,-13.1,478996.81,6202458.00,13.57,1.13,73.68,1.87
31003,6450.0,-16.1,478996.81,6202458.00,16.08,1.21,62.19,1.79
31003,6450.0,-19.1,478996.81,6202458.00,18.47,1.27,54.14,1.73
31003,6450.0,-22.1,478996.81,6202458.00,20.75,1.32,48.20,1.68
31003,6450.0,-25.1,478996.81,6202458.00,22.90,1.36,43.66,1.64
31003,6450.0,-28.1,478996.81,6202458.00,24.94,1.40,40.10,1.60
31003,6450.0,-31.1,478996.81,6202458.00,26.86,1.43,37.23,1.57
31003,6450.0,-34.3,478996.81,6202458.00,29.01,1.46,34.47,1.54
31003,6450.0,-37.8,478996.81,6202458.00,30.91,1.49,32.35,1.51
31003,6450.0,-41.3,478996.81,6202458.00,32.60,1.51,30.67,1.49
31003,6450.0,-44.9,478996.81,6202458.00,34.10,1.53,29.33,1.47
31003,6450.0,-48.4,478996.81,6202458.00,35.44,1.55,28.22,1.45
31003,6450.0,-51.9,478996.81,6202458.00,36.68,1.56,27.26,1.44
31003,6450.0,-55.4,478996.81,6202458.00,37.90,1.58,26.39,1.42
31003,6450.0,-58.9,478996.81,6202458.00,39.12,1.59,25.57,1.41
31003,6450.0,-62.4,478996.81,6202458.00,40.14,1.60,24.91,1.40
31003,6450.0,-65.9,478996.81,6202458.00,40.60,1.61,24.63,1.39
31003,6550.0,27.2,478996.81,6202558.00,22.74,1.36,43.97,1.64
31003,6550.0,24.2,478996.81,6202558.00,200.08,2.30,5.00,0.70
31003,6550.0,21.2,478996.81,6202558.00,48.93,1.69,20.44,1.31
31003,6550.0,18.2,478996.81,6202558.00,0.52,-0.28,1917.90,3.28
31003,6550.0,15.2,478996.81,6202558.00,2.29,0.36,435.75,2.64
31003,6550.0,12.2,478996.81,6202558.00,1.48,0.17,673.91,2.83
31003,6550.0,9.2,478996.81,6202558.00,0.20,-0.71,5077.51,3.71
31003,6550.0,6.2,478996.81,6202558.00,0.24,-0.62,4192.50,3.62
31003,6550.0,3.2,478996.81,6202558.00,0.90,-0.05,1117.26,3.05
31003,6550.0,0.2,478996.81,6202558.00,2.52,0.40,397.26,2.60
31003,6550.0,-2.8,478996.81,6202558.00,5.01,0.70,199.80,2.30
31003,6550.0,-5.8,478996.81,6202558.00,7.99,0.90,125.09,2.10
31003,6550.0,-8.8,478996.81,6202558.00,11.17,1.05,89.56,1.95
31003,6550.0,-11.8,478996.81,6202558.00,14.30,1.16,69.94,1.84
31003,6550.0,-14.8,478996.81,6202558.00,17.26,1.24,57.94,1.76
31003,6550.0,-17.8,478996.81,6202558.00,20.00,1.30,50.01,1.70
31003,6550.0,-20.8,478996.81,6202558.00,22.51,1.35,44.43,1.65
31003,6550.0,-23.8,478996.81,6202558.00,24.79,1.39,40.33,1.61
31003,6550.0,-26.8,478996.81,6202558.00,26.88,1.43,37.20,1.57
31003,6550.0,-29.8,478996.81,6202558.00,28.79,1.46,34.74,1.54
31003,6550.0,-33.1,478996.81,6202558.00,30.94,1.49,32.32,1.51
31003,6550.0,-36.8,478996.81,6202558.00,32.82,1.52,30.47,1.48
31003,6550.0,-40.4,478996.81,6202558.00,34.47,1.54,29.01,1.46
31003,6550.0,-44.0,478996.81,6202558.00,35.93,1.56,27.84,1.44
31003,6550.0,-47.7,478996.81,6202558.00,37.21,1.57,26.88,1.43
31003,6550.0,-51.3,478996.81,6202558.00,38.39,1.58,26.05,1.42
31003,6550.0,-54.9,478996.81,6202558.00,39.55,1.60,25.28,1.40
31003,6550.0,-58.5,478996.81,6202558.00,40.72,1.61,24.56,1.39
31003,6550.0,-62.2,478996.81,6202558.00,41.74,1.62,23.96,1.38
31003,6550.0,-65.8,478996.81,6202558.00,42.24,1.63,23.67,1.37
31003,6650.0,28.3,478996.81,6202658.00,4.45,0.65,224.60,2.35
31003,6650.0,25.3,478996.81,6202658.00,20.77,1.32,48.15,1.68
31003,6650.0,22.3,478996.81,6202658.00,7.83,0.89,127.78,2.11
31003,6650.0,19.3,478996.81,6202658.00,0.84,-0.07,1185.77,3.07
31003,6650.0,16.3,478996.81,6202658.00,1.69,0.23,591.71,2.77
31003,6650.0,13.3,478996.81,6202658.00,1.45,0.16,687.75,2.84
31003,6650.0,10.3,478996.81,6202658.00,0.45,-0.34,2198.07,3.34
31003,6650.0,7.3,478996.81,6202658.00,0.18,-0.74,5445.11,3.74
31003,6650.0,4.3,478996.81,6202658.00,0.37,-0.43,2702.66,3.43
31003,6650.0,1.3,478996.81,6202658.00,1.06,0.03,941.04,2.97
31003,6650.0,-1.7,478996.81,6202658.00,2.49,0.40,402.31,2.60
31003,6650.0,-4.7,478996.81,6202658.00,4.66,0.67,214.62,2.33
31003,6650.0,-7.7,478996.81,6202658.00,7.37,0.87,135.78,2.13
31003,6650.0,-10.7,478996.81,6202658.00,10.27,1.01,97.36,1.99
31003,6650.0,-13.7,478996.81,6202658.00,13.12,1.12,76.21,1.88
31003,6650.0,-16.7,478996.81,6202658.00,15.79,1.20,63.33,1.80
31003,6650.0,-19.7,478996.81,6202658.00,18.25,1.26,54.80,1.74
31003,6650.0,-22.7,478996.81,6202658.00,20.50,1.31,48.77,1.69
31003,6650.0,-25.7,478996.81,6202658.00,22.57,1.35,44.30,1.65
31003,6650.0,-28.7,478996.81,6202658.00,24.47,1.39,40.86,1.61
31003,6650.0,-32.0,478996.81,6202658.00,26.67,1.43,37.50,1.57
31003,6650.0,-35.8,478996.81,6202658.00,28.71,1.46,34.83,1.54
31003,6650.0,-39.5,478996.81,6202658.00,30.59,1.49,32.69,1.51
31003,6650.0,-43.3,478996.81,6202658.00,32.32,1.51,30.94,1.49
31003,6650.0,-47.0,478996.81,6202658.00,33.90,1.53,29.50,1.47
31003,6650.0,-50.8,478996.81,6202658.00,35.38,1.55,28.27,1.45
31003,6650.0,-54.5,478996.81,6202658.00,36.79,1.57,27.18,1.43
31003,6650.0,-58.3,478996.81,6202658.00,38.13,1.58,26.22,1.42
31003,6650.0,-62.0,478996.81,6202658.00,39.27,1.59,25.46,1.41
31003,6650.0,-65.8,478996.81,6202658.00,39.93,1.60,25.04,1.40
31003,6750.0,30.5,478996.81,6202758.00,48.17,1.68,20.76,1.32
31003,6750.0,27.5,478996.81,6202758.00,6.17,0.79,161.96,2.21
31003,6750.0,24.5,478996.81,6202758.00,4.39,0.64,227.83,2.36
31003,6750.0,21.5,478996.81,6202758.00,3.07,0.49,326.02,2.51
31003,6750.0,18.5,478996.81,6202758.00,2.73,0.44,365.92,2.56
31003,6750.0,15.5,478996.81,6202758.00,2.17,0.34,461.05,2.66
31003,6750.0,12.5,478996.81,6202758.00,1.00,-0.00,1003.43,3.00
31003,6750.0,9.5,478996.81,6202758.00,0.36,-0.44,2755.62,3.44
31003,6750.0,6.5,478996.81,6202758.00,0.26,-0.59,3862.70,3.59
31003,6750.0,3.5,478996.81,6202758.00,0.45,-0.34,2199.86,3.34
31003,6750.0,0.5,478996.81,6202758.00,1.14,0.06,880.56,2.94
31003,6750.0,-2.5,478996.81,6202758.00,2.53,0.40,395.96,2.60
31003,6750.0,-5.5,478996.81,6202758.00,4.62,0.66,216.46,2.34
31003,6750.0,-8.5,478996.81,6202758.00,7.12,0.85,140.42,2.15
31003,6750.0,-11.5,478996.81,6202758.00,9.70,0.99,103.06,2.01
31003,6750.0,-14.5,478996.81,6202758.00,12.18,1.09,82.11,1.91
31003,6750.0,-17.5,478996.81,6202758.00,14.49,1.16,69.03,1.84
31003,6750.0,-20.5,478996.81,6202758.00,16.63,1.22,60.15,1.78
31003,6750.0,-23.5,478996.81,6202758.00,18.61,1.27,53.73,1.73
31003,6750.0,-26.5,478996.81,6202758.00,20.45,1.31,48.90,1.69
31003,6750.0,-30.0,478996.81,6202758.00,22.72,1.36,44.02,1.64
31003,6750.0,-33.9,478996.81,6202758.00,24.87,1.40,40.21,1.60
31003,6750.0,-37.9,478996.81,6202758.00,26.90,1.43,37.18,1.57
31003,6750.0,-41.9,478996.81,6202758.00,28.80,1.46,34.72,1.54
31003,6750.0,-45.8,478996.81,6202758.00,30.58,1.49,32.70,1.51
31003,6750.0,-49.8,478996.81,6202758.00,32.25,1.51,31.01,1.49
31003,6750.0,-53.8,478996.81,6202758.00,33.82,1.53,29.57,1.47
31003,6750.0,-57.7,478996.81,6202758.00,35.28,1.55,28.35,1.45
31003,6750.0,-61.7,478996.81,6202758.00,36.53,1.56,27.37,1.44
31003,6750.0,-65.6,478996.81,6202758.00,37.39,1.57,26.75,1.43
31003,6850.0,34.0,478996.81,6202858.00,28.23,1.45,35.42,1.55
31003,6850.0,31.0,478996.81,6202858.00,27.26,1.44,36.68,1.56
31003,6850.0,28.0,478996.81,6202858.00,8.73,0.94,114.57,2.06
31003,6850.0,25.0,478996.81,6202858.00,1.34,0.13,745.31,2.87
31003,6850.0,22.0,478996.81,6202858.00,4.01,0.60,249.30,2.40
31003,6850.0,19.0,478996.81,6202858.00,6.63,0.82,150.74,2.18
31003,6850.0,16.0,478996.81,6202858.00,5.71,0.76,175.04,2.24
31003,6850.0,13.0,478996.81,6202858.00,2.00,0.30,499.17,2.70
31003,6850.0,10.0,478996.81,6202858.00,0.30,-0.52,3299.68,3.52
31003,6850.0,7.0,478996.81,6202858.00,0.14,-0.86,7314.40,3.86
31003,6850.0,4.0,478996.81,6202858.00,0.49,-0.31,2053.06,3.31
31003,6850.0,1.0,478996.81,6202858.00,1.57,0.20,635.45,2.80
31003,6850.0,-2.0,478996.81,6202858.00,3.58,0.55,279.12,2.45
31003,6850.0,-5.0,478996.81,6202858.00,6.25,0.80,160.09,2.20
31003,6850.0,-8.0,478996.81,6202858.00,9.12,0.96,109.65,2.04
31003,6850.0,-11.0,478996.81,6202858.00,11.89,1.08,84.09,1.92
31003,6850.0,-14.0,478996.81,6202858.00,14.43,1.16,69.28,1.84
31003,6850.0,-17.0,478996.81,6202858.00,16.73,1.22,59.78,1.78
31003,6850.0,-20.0,478996.81,6202858.00,18.79,1.27,53.21,1.73
31003,6850.0,-23.0,478996.81,6202858.00,20.66,1.32,48.41,1.68
31003,6850.0,-26.7,478996.81,6202858.00,23.15,1.36,43.20,1.64
31003,6850.0,-31.0,478996.81,6202858.00,25.32,1.40,39.50,1.60
31003,6850.0,-35.3,478996.81,6202858.00,27.31,1.44,36.62,1.56
31003,6850.0,-39.6,478996.81,6202858.00,29.16,1.46,34.30,1.54
31003,6850.0,-43.9,478996.81,6202858.00,30.87,1.49,32.39,1.51
31003,6850.0,-48.2,478996.81,6202858.00,32.48,1.51,30.79,1.49
31003,6850.0,-52.5,478996.81,6202858.00,33.98,1.53,29.43,1.47
31003,6850.0,-56.8,478996.81,6202858.00,35.38,1.55,28.27,1.45
31003,6850.0,-61.2,478996.81,6202858.00,36.64,1.56,27.30,1.44
31003,6850.0,-65.5,478996.81,6202858.00,37.52,1.57,26.65,1.43
31003,6950.0,35.0,478996.81,6202958.00,142.46,2.15,7.02,0.85
31003,6950.0,32.0,478996.81,6202958.00,84.60,1.93,11.82,1.07
31003,6950.0,29.0,478996.81,6202958.00,26.78,1.43,37.33,1.57
31003,6950.0,26.0,478996.81,6202958.00,6.44,0.81,155.30,2.19
31003,6950.0,23.0,478996.81,6202958.00,5.20,0.72,192.17,2.28
31003,6950.0,20.0,478996.81,6202958.00,7.25,0.86,137.85,2.14
31003,6950.0,17.0,478996.81,6202958.00,7.95,0.90,125.81,2.10
31003,6950.0,14.0,478996.81,6202958.00,4.85,0.69,206.09,2.31
31003,6950.0,11.0,478996.81,6202958.00,1.09,0.04,913.26,2.96
31003,6950.0,8.0,478996.81,6202958.00,0.21,-0.68,4779.46,3.68
31003,6950.0,5.0,478996.81,6202958.00,0.39,-0.41,2550.49,3.41
31003,6950.0,2.0,478996.81,6202958.00,1.20,0.08,836.10,2.92
31003,6950.0,-1.0,478996.81,6202958.00,2.89,0.46,345.67,2.54
31003,6950.0,-4.0,478996.81,6202958.00,5.38,0.73,185.91,2.27
31003,6950.0,-7.0,478996.81,6202958.00,8.23,0.92,121.55,2.08
31003,6950.0,-10.0,478996.81,6202958.00,11.05,1.04,90.46,1.96
31003,6950.0,-13.0,478996.81,6202958.00,13.67,1.14,73.15,1.86
31003,6950.0,-16.0,478996.81,6202958.00,16.03,1.20,62.38,1.80
31003,6950.0,-19.0,478996.81,6202958.00,18.15,1.26,55.11,1.74
31003,6950.0,-22.0,478996.81,6202958.00,20.04,1.30,49.89,1.70
31003,6950.0,-25.7,478996.81,6202958.00,22.62,1.35,44.20,1.65
31003,6950.0,-30.1,478996.81,6202958.00,24.84,1.40,40.25,1.60
31003,6950.0,-34.5,478996.81,6202958.00,26.86,1.43,37.23,1.57
31003,6950.0,-38.9,478996.81,6202958.00,28.72,1.46,34.82,1.54
31003,6950.0,-43.3,478996.81,6202958.00,30.45,1.48,32.84,1.52
31003,6950.0,-47.8,478996.81,6202958.00,32.07,1.51,31.18,1.49
31003,6950.0,-52.2,478996.81,6202958.00,33.57,1.53,29.79,1.47
31003,6950.0,-56.6,478996.81,6202958.00,34.97,1.54,28.60,1.46
31003,6950.0,-61.0,478996.81,6202958.00,36.21,1.56,27.62,1.44
31003,6950.0,-65.4,478996.81,6202958.00,37.10,1.57,26.96,1.43
31003,7050.0,32.4,478996.81,6203058.00,4.54,0.66,220.13,2.34
31003,7050.0,29.4,478996.81,6203058.00,17.50,1.24,57.15,1.76
31003,7050.0,26.4,478996.81,6203058.00,15.99,1.20,62.54,1.80
31003,7050.0,23.4,478996.81,6203058.00,5.40,0.73,185.18,2.27
31003,7050.0,20.4,478996.81,6203058.00,2.48,0.39,403.98,2.61
31003,7050.0,17.4,478996.81,6203058.00,1.24,0.10,803.42,2.90
31003,7050.0,14.4,478996.81,6203058.00,0.91,-0.04,1096.60,3.04
31003,7050.0,11.4,478996.81,6203058.00,0.77,-0.11,1294.60,3.11
31003,7050.0,8.4,478996.81,6203058.00,0.45,-0.35,2233.49,3.35
31003,7050.0,5.4,478996.81,6203058.00,0.21,-0.69,4862.93,3.69
31003,7050.0,2.4,478996.81,6203058.00,0.35,-0.46,2867.96,3.46
31003,7050.0,-0.6,478996.81,6203058.00,0.93,-0.03,1078.95,3.03
31003,7050.0,-3.6,478996.81,6203058.00,2.22,0.35,450.01,2.65
31003,7050.0,-6.6,478996.81,6203058.00,4.25,0.63,235.54,2.37
31003,7050.0,-9.6,478996.81,6203058.00,6.67,0.82,149.83,2.18
31003,7050.0,-12.6,478996.81,6203058.00,9.17,0.96,109.10,2.04
31003,7050.0,-15.6,478996.81,6203058.00,11.53,1.06,86.70,1.94
31003,7050.0,-18.6,478996.81,6203058.00,13.72,1.14,72.88,1.86
31003,7050.0,-21.6,478996.81,6203058.00,15.74,1.20,63.55,1.80
31003,7050.0,-24.6,478996.81,6203058.00,17.60,1.25,56.82,1.75
31003,7050.0,-28.2,478996.81,6203058.00,20.12,1.30,49.69,1.70
31003,7050.0,-32.3,478996.81,6203058.00,22.36,1.35,44.72,1.65
31003,7050.0,-36.5,478996.81,6203058.00,24.42,1.39,40.95,1.61
31003,7050.0,-40.6,478996.81,6203058.00,26.34,1.42,37.96,1.58
31003,7050.0,-44.8,478996.81,6203058.00,28.15,1.45,35.53,1.55
31003,7050.0,-49.0,478996.81,6203058.00,29.84,1.47,33.51,1.53
31003,7050.0,-53.1,478996.81,6203058.00,31.41,1.50,31.83,1.50
31003,7050.0,-57.3,478996.81,6203058.00,32.83,1.52,30.46,1.48
31003,7050.0,-61.4,478996.81,6203058.00,34.01,1.53,29.40,1.47
31003,7050.0,-65.6,478996.81,6203058.00,34.82,1.54,28.72,1.46
31003,7150.0,32.1,478996.81,6203158.00,5.22,0.72,191.44,2.28
31003,7150.0,29.1,478996.81,6203158.00,43.19,1.64,23.15,1.36
31003,7150.0,26.1,478996.81,6203158.00,30.20,1.48,33.11,1.52
31003,7150.0,23.1,478996.81,6203158.00,11.62,1.07,86.03,1.93
31003,7150.0,20.1,478996.81,6203158.00,5.23,0.72,191.18,2.28
31003,7150.0,17.1,478996.81,6203158.00,2.32,0.37,431.31,2.63
31003,7150.0,14.1,478996.81,6203158.00,1.49,0.17,673.26,2.83
31003,7150.0,11.1,478996.81,6203158.00,1.07,0.03,935.91,2.97
31003,7150.0,8.1,478996.81,6203158.00,0.42,-0.38,2395.21,3.38
31003,7150.0,5.1,478996.81,6203158.00,0.18,-0.74,5555.24,3.74
31003,7150.0,2.1,478996.81,6203158.00,0.41,-0.38,2420.66,3.38
31003,7150.0,-0.9,478996.81,6203158.00,1.17,0.07,854.60,2.93
31003,7150.0,-3.9,478996.81,6203158.00,2.75,0.44,363.27,2.56
31003,7150.0,-6.9,478996.81,6203158.00,5.15,0.71,194.13,2.29
31003,7150.0,-9.9,478996.81,6203158.00,8.02,0.90,124.69,2.10
31003,7150.0,-12.9,478996.81,6203158.00,10.98,1.04,91.10,1.96
31003,7150.0,-15.9,478996.81,6203158.00,13.79,1.14,72.54,1.86
31003,7150.0,-18.9,478996.81,6203158.00,16.36,1.21,61.14,1.79
31003,7150.0,-21.9,478996.81,6203158.00,18.68,1.27,53.54,1.73
31003,7150.0,-24.9,478996.81,6203158.00,20.78,1.32,48.12,1.68
31003,7150.0,-28.5,478996.81,6203158.00,23.55,1.37,42.47,1.63
31003,7150.0,-32.6,478996.81,6203158.00,25.88,1.41,38.64,1.59
31003,7150.0,-36.7,478996.81,6203158.00,27.94,1.45,35.79,1.55
31003,7150.0,-40.8,478996.81,6203158.00,29.80,1.47,33.56,1.53
31003,7150.0,-45.0,478996.81,6203158.00,31.52,1.50,31.73,1.50
31003,7150.0,-49.1,478996.81,6203158.00,33.10,1.52,30.21,1.48
31003,7150.0,-53.2,478996.81,6203158.00,34.56,1.54,28.93,1.46
31003,7150.0,-57.3,478996.81,6203158.00,35.87,1.55,27.88,1.45
31003,7150.0,-61.4,478996.81,6203158.00,36.92,1.57,27.08,1.43
31003,7150.0,-65.6,478996.81,6203158.00,37.58,1.57,26.61,1.43
31003,7250.0,34.0,478996.81,6203258.00,54.50,1.74,18.35,1.26
31003,7250.0,31.0,478996.81,6203258.00,19.88,1.30,50.30,1.70
31003,7250.0,28.0,478996.81,6203258.00,2.40,0.38,417.08,2.62
31003,7250.0,25.0,478996.81,6203258.00,4.10,0.61,243.68,2.39
31003,7250.0,22.0,478996.81,6203258.00,7.08,0.85,141.21,2.15
31003,7250.0,19.0,478996.81,6203258.00,7.98,0.90,125.24,2.10
31003,7250.0,16.0,478996.81,6203258.00,7.45,0.87,134.30,2.13
31003,7250.0,13.0,478996.81,6203258.00,4.58,0.66,218.51,2.34
31003,7250.0,10.0,478996.81,6203258.00,0.90,-0.05,1117.23,3.05
31003,7250.0,7.0,478996.81,6203258.00,0.16,-0.79,6167.38,3.79
31003,7250.0,4.0,478996.81,6203258.00,0.54,-0.27,1844.99,3.27
31003,7250.0,1.0,478996.81,6203258.00,1.81,0.26,551.70,2.74
31003,7250.0,-2.0,478996.81,6203258.00,4.22,0.63,236.75,2.37
31003,7250.0,-5.0,478996.81,6203258.00,7.62,0.88,131.32,2.12
31003,7250.0,-8.0,478996.81,6203258.00,11.54,1.06,86.68,1.94
31003,7250.0,-11.0,478996.81,6203258.00,15.53,1.19,64.40,1.81
31003,7250.0,-14.0,478996.81,6203258.00,19.26,1.28,51.92,1.72
31003,7250.0,-17.0,478996.81,6203258.00,22.58,1.35,44.28,1.65
31003,7250.0,-20.0,478996.81,6203258.00,25.47,1.41,39.26,1.59
31003,7250.0,-23.0,478996.81,6203258.00,27.97,1.45,35.75,1.55
31003,7250.0,-26.6,478996.81,6203258.00,31.27,1.50,31.98,1.50
31003,7250.0,-30.9,478996.81,6203258.00,33.69,1.53,29.68,1.47
31003,7250.0,-35.2,478996.81,6203258.00,35.64,1.55,28.06,1.45
31003,7250.0,-39.6,478996.81,6203258.00,37.29,1.57,26.82,1.43
31003,7250.0,-43.9,478996.81,6203258.00,38.76,1.59,25.80,1.41
31003,7250.0,-48.2,478996.81,6203258.00,40.09,1.60,24.94,1.40
