Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,24,1231,479903.2,6200037.5,36.3,37.8,0.0,0.0,1314.873,285.1762,1073.698,250.9303,861.0351,281.7092,568.9158,237.2672,436.1207,194.7496,257.3296,99.93351
1,24,1242,479904.5,6200073.0,35.4,38.6,0.0,0.0,1267.244,277.3600,1055.094,238.9541,836.4236,277.2039,562.7878,223.1883,434.5329,196.4900,259.6745,99.39526
1,24,1253,479904.6,6200109.0,35.3,37.8,0.0,0.0,1226.366,266.5876,1040.291,230.1934,812.4055,272.7116,559.1775,210.2253,433.0663,199.2562,256.6580,97.24994
1,24,1264,479903.7,6200145.0,35.8,36.1,0.0,0.0,1245.263,256.2377,1066.864,231.3849,830.3440,276.1727,576.6897,217.1488,440.8536,206.6618,257.7053,100.1540
1,24,1275,479902.5,6200182.0,35.2,35.8,0.0,0.0,1316.642,244.3283,1130.911,239.0841,889.7941,286.6178,613.3222,243.6355,457.2039,217.3762,265.1753,108.3264
1,24,1286,479901.4,6200220.0,33.1,37.5,0.0,0.0,1374.218,224.2147,1187.109,239.8391,949.4926,294.2979,646.2019,270.8235,471.5130,224.7475,274.7773,115.6695
1,24,1297,479900.7,6200259.0,31.6,38.5,0.0,0.0,1355.121,192.7588,1190.876,222.1940,967.4869,290.0670,652.5971,279.3704,473.5179,222.4539,281.6635,116.1205
1,24,1308,479900.8,6200297.5,32.0,38.4,0.0,0.0,1291.070,175.1375,1152.803,201.3704,944.5239,279.3306,636.0938,268.4908,466.8044,213.4303,283.0241,110.8385
1,24,1319,479901.6,6200335.0,33.3,38.2,0.0,0.0,1248.026,202.5446,1105.787,200.5836,900.4196,272.6385,611.4186,245.9302,460.3805,204.1300,277.6682,103.9393
1,24,1330,479902.5,6200370.0,35.6,36.7,0.0,0.0,1251.457,271.9572,1070.461,223.3974,854.4960,273.5601,589.5882,221.0970,458.1153,198.3790,266.9595,98.25055
1,24,1341,479902.9,6200403.5,38.0,34.1,0.0,0.0,1270.640,342.4808,1045.214,249.2609,818.5462,276.0817,573.2126,202.0352,456.3440,195.5227,254.3166,93.98620
1,24,1352,479902.9,6200435.0,39.1,33.3,0.0,0.0,1278.724,378.9594,1028.444,260.5744,802.1144,275.0945,564.3026,195.2846,451.9707,194.9097,242.8827,91.31058
1,24,1363,479902.2,6200466.5,39.2,33.3,0.0,0.0,1267.065,372.6949,1018.841,253.0969,805.2567,269.5495,562.4279,200.8667,444.7340,195.8023,234.8062,90.46175
1,24,1374,479900.6,6200499.0,37.7,35.5,0.0,0.0,1245.253,337.0590,1018.649,235.2784,820.1492,263.1955,565.9871,212.5098,438.5165,197.3801,233.8655,92.51877
1,24,1385,479898.4,6200533.0,35.8,36.7,0.0,0.0,1226.070,288.3913,1031.656,217.8909,837.4218,261.0115,573.3399,222.4326,438.5315,198.6893,245.2809,99.02737
1,24,1396,479896.1,6200568.5,33.6,37.3,0.0,0.0,1227.368,243.4175,1064.376,211.2754,853.7970,268.3193,584.5452,226.6449,448.7424,200.0993,269.7053,110.0226
1,24,1407,479894.3,6200605.5,31.8,37.4,0.0,0.0,1274.102,213.2758,1128.359,220.4629,884.3235,289.2802,604.3555,233.3711,467.9911,205.5563,294.7428,121.3759
1,24,1418,479893.6,6200643.0,31.4,36.2,0.0,0.0,1391.470,209.7728,1233.639,249.0988,947.0607,326.9756,637.7534,253.4471,493.0404,219.6715,303.7834,127.5322
1,24,1429,479894.0,6200679.5,31.5,35.0,0.0,0.0,1562.036,235.1468,1363.420,292.1787,1033.334,375.2672,679.6448,285.0658,518.7430,240.6731,298.6082,129.7685
1,24,1440,479895.1,6200715.0,32.4,33.5,0.0,0.0,1737.698,282.8938,1483.986,339.3442,1113.456,422.5200,717.9254,315.4534,540.5410,261.7396,299.0693,136.1236
1,24,1451,479896.2,6200749.5,33.5,31.8,0.0,0.0,1878.361,345.7027,1568.269,381.6599,1163.620,459.2360,742.8515,334.2944,554.8993,277.2219,320.1651,152.4638
1,24,1462,479897.1,6200783.5,34.2,30.9,0.0,0.0,1972.043,406.2467,1615.896,413.4022,1185.489,483.8480,754.2106,342.2813,561.9399,285.9144,351.3876,172.9087
1,24,1473,479897.5,6200817.5,34.3,30.7,0.0,0.0,2017.517,441.7283,1637.412,429.6576,1191.655,497.8962,755.6960,344.9110,563.1517,288.3844,369.9615,185.8586
1,24,1484,479897.6,6200852.5,33.6,31.6,0.0,0.0,2013.411,431.8479,1641.885,426.0323,1193.089,502.6129,750.5175,347.0055,559.7740,285.1284,356.0936,181.2428
1,24,1495,479897.5,6200888.5,32.9,32.7,0.0,0.0,1979.361,388.9510,1637.603,409.7965,1194.528,500.7706,743.2230,349.9989,554.2084,279.3495,322.0479,165.4869
1,24,1506,479897.3,6200924.5,32.8,32.9,0.0,0.0,1951.251,347.3234,1634.221,396.4406,1197.945,496.9038,739.8054,353.5949,549.9814,276.2924,300.3202,155.4968
1,24,1517,479897.2,6200960.0,32.6,32.7,0.0,0.0,1955.204,333.7968,1638.627,397.0872,1204.594,494.5325,744.6033,357.2688,550.0237,279.6017,313.4706,162.9460
1,24,1528,479897.2,6200995.5,32.5,32.4,0.0,0.0,1975.534,341.6017,1645.538,404.3156,1213.234,491.7256,755.9977,359.7481,555.0165,286.7982,344.1503,178.1903
1,24,1539,479897.5,6201031.0,32.5,32.5,0.0,0.0,1986.699,356.4394,1646.706,406.3465,1221.944,485.2683,770.9650,359.5005,565.1766,293.9408,365.4933,186.4637
1,24,1550,479897.8,6201066.0,32.7,32.3,0.0,0.0,1978.820,365.9097,1643.273,397.6089,1232.482,475.9723,787.6906,357.4672,579.9664,298.9063,363.2295,180.3137
1,24,1561,479898.2,6201100.5,32.6,32.0,0.0,0.0,1978.276,363.0698,1657.712,386.7806,1255.372,473.4362,807.9457,360.1378,597.7417,304.0961,352.8828,169.3387
1,24,1572,479898.4,6201135.0,31.8,31.8,0.0,0.0,2014.897,341.8996,1714.512,383.7952,1302.165,487.9588,834.1812,374.4626,617.0829,312.4388,352.7868,164.6338
1,24,1583,479898.6,6201169.0,31.3,31.3,0.0,0.0,2089.118,308.4872,1805.275,393.3039,1363.506,517.4985,862.0920,397.5402,634.7143,323.0017,368.6528,170.0022
1,24,1594,479899.0,6201204.5,30.7,31.7,0.0,0.0,2157.965,287.4001,1872.749,412.2910,1398.964,541.2347,878.2207,411.2813,645.8222,329.1579,386.4405,177.4150
1,24,1605,479899.6,6201240.0,30.6,32.4,0.0,0.0,2163.799,309.5434,1842.659,435.3155,1357.183,532.3084,864.9139,392.9717,643.5092,322.3806,387.5081,176.5415
1,24,1616,479900.2,6201275.5,31.1,32.5,0.0,0.0,2104.798,371.5950,1720.609,456.5857,1248.125,490.7655,827.8739,345.9822,630.8710,304.4949,368.8233,165.5210
1,24,1627,479901.0,6201310.0,32.0,31.9,0.0,0.0,2044.709,429.1808,1606.924,469.5040,1154.617,448.8687,799.9344,304.9594,622.1482,289.5802,346.3324,153.0020
1,24,1638,479901.8,6201343.5,32.7,30.8,0.0,0.0,2038.701,444.3631,1587.190,469.3869,1146.290,434.3837,808.4932,299.0940,629.2374,289.4374,334.2756,146.6460
1,24,1649,479902.6,6201376.5,32.7,30.4,0.0,0.0,2075.118,416.3091,1648.891,457.3077,1209.583,444.6052,845.8361,323.3052,648.1425,301.2354,334.1735,146.7870
1,24,1660,479903.0,6201410.5,31.7,31.6,0.0,0.0,2093.526,368.2858,1710.551,437.5034,1272.627,455.3039,879.4760,348.5699,663.5105,311.7840,338.9292,148.7018
1,24,1671,479902.7,6201446.0,30.5,33.0,0.0,0.0,2027.094,325.6494,1682.448,414.7679,1255.875,440.1817,872.8977,342.8944,657.9332,306.4254,341.2297,147.4873
1,24,1682,479902.4,6201482.5,29.9,33.7,0.0,0.0,1903.324,304.1158,1577.657,398.1300,1168.335,404.4917,830.9930,309.6494,634.6386,287.7115,340.9331,144.5888
1,24,1693,479902.2,6201520.0,30.6,34.0,0.0,0.0,1843.967,307.5004,1514.001,399.8583,1109.697,385.2769,801.2094,288.4337,617.9861,275.7313,345.2655,147.8475
1,24,1704,479902.1,6201556.0,33.4,31.5,0.0,0.0,1944.214,333.2423,1589.074,426.0898,1164.241,412.7474,823.6035,312.6356,628.2609,287.2607,358.8434,162.3717
1,24,1715,479902.0,6201590.5,34.8,29.3,0.0,0.0,2097.157,358.1424,1719.415,453.8895,1267.122,459.8521,865.5186,357.0154,646.6709,308.3985,372.0768,178.5903
1,24,1726,479902.2,6201623.0,33.9,30.2,0.0,0.0,2159.553,358.0093,1786.242,456.7076,1323.614,488.3906,880.1816,384.4130,647.2441,319.2352,373.1703,184.5296
1,24,1737,479902.5,6201655.5,32.4,32.0,0.0,0.0,2052.624,320.4153,1724.245,419.9719,1281.738,477.5321,841.6827,374.4575,615.6055,308.8068,356.0510,174.0094
1,24,1748,479902.7,6201689.0,31.4,34.1,0.0,0.0,1845.289,266.4983,1584.824,359.9888,1181.937,442.0321,773.7959,341.0221,568.0609,285.7795,330.4809,154.9169
1,24,1759,479902.3,6201724.0,31.4,35.5,0.0,0.0,1668.655,233.1414,1467.481,306.6955,1102.634,410.9639,721.4552,311.6749,534.5204,266.9227,313.5800,141.4037
1,24,1770,479901.2,6201759.5,32.8,35.4,0.0,0.0,1646.910,251.8059,1465.462,289.5139,1115.722,411.7370,725.5829,312.3243,541.5842,267.6943,320.2562,145.8287
1,24,1781,479899.8,6201795.0,36.0,31.9,0.0,0.0,1729.533,293.4536,1538.546,299.8233,1183.854,434.1215,761.9548,332.8549,570.0655,280.1570,338.3389,158.3906
1,24,1792,479898.0,6201829.5,36.4,31.2,0.0,0.0,1814.450,312.5043,1607.283,317.5145,1238.072,456.6769,787.7673,352.5027,587.8981,289.6445,348.1438,163.2242
1,24,1803,479896.0,6201864.0,34.6,33.4,0.0,0.0,1844.436,289.5690,1626.887,330.5369,1241.344,467.2825,780.3788,359.6781,578.2547,288.6294,340.7548,153.8033
1,24,1814,479894.1,6201898.5,33.6,34.7,0.0,0.0,1851.284,262.1051,1620.016,342.9465,1219.884,471.3759,758.4865,360.4590,555.5757,284.3293,330.2439,144.3210
1,24,1825,479893.1,6201933.5,33.7,34.5,0.0,0.0,1882.487,277.7102,1620.913,361.7909,1210.683,477.5116,747.7424,364.0179,539.4505,286.5374,334.7430,152.7003
1,24,1836,479892.8,6201968.5,35.1,31.8,0.0,0.0,1963.618,353.8618,1652.978,389.5291,1236.566,492.0949,762.1808,376.5426,541.1611,299.6630,360.8664,184.6028
1,24,1847,479892.9,6202003.5,37.3,29.6,0.0,0.0,2075.385,445.0531,1715.914,420.2266,1289.049,517.1299,790.1584,397.9238,553.0170,316.7957,391.1158,220.2702
1,24,1858,479893.1,6202038.5,36.7,30.2,0.0,0.0,2193.357,499.3443,1806.334,447.0374,1355.956,553.9368,817.1913,427.2289,565.2217,329.8210,405.5638,237.4321
1,24,1869,479893.2,6202074.0,36.9,30.4,0.0,0.0,2297.898,498.5488,1908.095,466.7695,1422.489,597.6974,833.4060,460.3405,570.6453,334.8827,398.5574,230.9308
1,24,1880,479893.1,6202109.0,37.7,29.6,0.0,0.0,2369.629,470.5656,1981.601,480.0311,1466.290,632.6022,834.2792,486.8006,565.4990,333.6411,384.3104,219.2773
1,24,1891,479892.8,6202143.5,38.2,29.2,0.0,0.0,2394.438,445.9208,1992.339,488.4104,1468.672,644.7401,817.0805,497.5077,547.2122,328.3475,377.2540,220.9590
1,24,1902,479892.2,6202177.5,38.5,29.7,0.0,0.0,2362.011,440.5622,1929.862,491.3647,1421.984,629.6166,782.2839,487.3944,518.3093,318.5177,376.9188,234.0389
1,24,1913,479891.9,6202212.5,38.8,30.8,0.0,0.0,2259.273,459.9010,1796.168,486.2211,1322.216,588.0936,730.4177,452.6848,483.9001,300.4971,370.2625,240.0181
1,24,1924,479892.5,6202247.5,40.0,31.5,0.0,0.0,2079.356,507.8562,1601.802,470.4471,1171.787,523.5933,665.4983,391.7457,451.4742,271.8253,344.6436,219.9595
1,24,1935,479893.9,6202283.0,41.7,31.8,0.0,0.0,1858.206,569.8298,1384.595,447.3455,999.4417,449.6921,597.5523,317.3674,424.7718,237.2430,303.5179,178.4834
1,24,1946,479896.0,6202318.0,44.1,30.9,0.0,0.0,1673.135,615.4631,1213.215,425.3800,861.6440,390.9295,544.8328,256.2382,406.7937,208.4312,263.6993,138.5166
1,24,1957,479898.3,6202353.0,45.7,29.6,0.0,0.0,1582.295,620.3940,1138.624,410.7602,800.8212,365.6364,520.4536,228.7285,398.9734,194.2092,238.7483,118.6664
1,24,1968,479900.5,6202386.5,45.1,29.6,0.0,0.0,1575.374,585.8455,1153.055,400.9965,812.3918,370.7912,522.3027,232.8179,400.5260,193.5538,230.9739,117.9803
1,24,1979,479902.1,6202419.0,42.6,31.5,0.0,0.0,1609.259,523.7088,1220.301,389.4886,868.7069,393.2331,540.4651,255.6564,409.1408,200.5512,236.0186,126.4591
1,24,1990,479902.9,6202452.5,39.7,33.9,0.0,0.0,1655.820,439.9615,1318.573,371.5233,952.7638,425.0321,568.8796,289.0840,423.7994,211.4226,251.4989,137.4225
1,24,2001,479902.7,6202487.0,38.0,34.9,0.0,0.0,1717.197,354.4399,1434.087,357.3317,1045.518,463.4070,601.6905,325.1018,442.0415,224.5583,274.2748,150.0618
1,24,2012,479902.1,6202522.5,37.7,34.2,0.0,0.0,1810.377,295.6606,1555.163,365.6477,1124.393,507.7609,632.2800,354.7358,460.3082,239.1325,299.9853,166.3237
1,24,2023,479901.9,6202559.0,38.7,31.0,0.0,0.0,1944.974,287.6225,1668.228,410.1950,1169.797,555.6993,654.8722,370.2716,475.3235,254.1587,323.6295,187.0653
1,24,2034,479902.6,6202596.0,38.5,30.5,0.0,0.0,2078.604,309.6000,1757.915,464.3620,1194.191,595.6681,672.8405,377.0949,487.8868,268.3094,340.2308,205.8409
1,24,2045,479904.0,6202633.0,37.2,32.1,0.0,0.0,2150.637,323.3860,1809.612,486.7200,1222.673,613.3163,693.1400,385.7561,500.4201,280.2268,345.1773,213.7357
1,24,2056,479905.5,6202669.5,36.9,32.6,0.0,0.0,2132.741,308.3200,1817.452,458.8745,1264.496,603.6179,716.6797,400.4571,512.8036,288.2908,338.7255,207.6214
1,24,2067,479906.6,6202705.0,37.3,32.3,0.0,0.0,2061.748,281.2266,1791.797,409.3520,1296.079,579.7043,732.2160,412.1949,519.8155,290.4349,330.2311,195.7996
1,24,2078,479907.2,6202739.5,37.8,32.1,0.0,0.0,1977.663,260.6965,1744.484,367.9161,1294.659,555.1182,729.3895,412.1673,516.7639,285.1469,328.6051,186.6883
1,24,2089,479907.2,6202774.0,38.0,33.0,0.0,0.0,1906.797,253.2659,1691.327,346.4323,1262.484,538.1050,709.5835,401.1101,504.5465,274.6652,334.8248,183.3621
1,24,2100,479906.6,6202808.5,38.4,33.0,0.0,0.0,1869.267,254.4760,1657.523,341.4185,1229.452,533.7604,687.3439,390.2542,490.4670,265.9425,341.4458,184.0449
1,24,2111,479905.7,6202843.0,38.3,32.5,0.0,0.0,1883.071,259.3150,1667.093,348.3331,1225.569,546.3937,677.3876,390.8373,481.9571,265.8366,340.8571,186.6695
1,24,2122,479905.1,6202878.5,37.4,32.0,0.0,0.0,1933.870,266.1678,1710.073,361.9224,1248.090,569.4137,681.0827,401.0028,480.8160,273.4886,332.5023,189.6620
1,24,2133,479905.0,6202915.0,36.3,32.5,0.0,0.0,1970.844,276.4690,1739.078,375.1180,1259.847,583.2428,686.5604,404.9164,483.6584,279.8463,323.2071,191.6174
1,24,2144,479905.4,6202952.0,35.6,33.2,0.0,0.0,1941.554,291.2699,1705.223,380.3799,1222.733,568.0046,681.0547,386.5731,486.4125,275.4100,320.1816,191.0382
1,24,2155,479906.0,6202989.5,35.6,33.2,0.0,0.0,1861.235,307.1571,1623.193,377.3513,1151.586,531.2559,665.8123,353.7521,486.7413,262.2635,320.6833,187.2591
1,24,2166,479906.6,6203026.0,37.0,32.0,0.0,0.0,1787.996,317.6346,1548.242,370.2007,1094.782,498.0594,651.0055,329.2354,483.5282,249.8387,316.3587,180.4167
1,24,2177,479906.9,6203061.5,38.5,30.6,0.0,0.0,1755.642,317.9793,1513.285,361.7486,1079.640,483.5616,642.1719,325.8011,476.1407,243.6221,302.3609,170.8714
1,24,2188,479906.6,6203096.5,38.4,32.3,0.0,0.0,1734.703,305.2229,1494.482,350.0880,1080.673,477.9864,632.3296,331.4194,464.4046,238.7169,283.2087,159.3864
1,24,2199,479906.0,6203131.0,37.3,34.0,0.0,0.0,1686.249,276.8064,1459.475,332.6382,1064.448,467.7737,612.7073,330.2881,448.3135,228.6836,265.0696,146.8762
1,24,2210,479904.9,6203166.0,36.1,36.0,0.0,0.0,1601.658,237.2376,1398.437,312.5768,1016.475,448.6530,581.1895,314.9696,429.5840,211.6271,252.4337,135.1952
1,24,2221,479903.9,6203202.0,35.6,36.5,0.0,0.0,1549.022,212.1593,1357.618,309.4952,966.9127,438.9856,553.3763,296.9355,416.0742,197.2996,248.3532,130.0580
1,24,2232,479903.2,6203238.0,35.6,36.7,0.0,0.0,1614.840,233.0345,1396.654,346.6657,957.2954,462.1940,549.8544,292.3226,417.5918,198.5247,255.8011,138.2350
1,24,2243,479903.2,6203274.5,37.5,33.0,0.0,0.0,1811.082,299.9352,1525.953,424.1140,999.9957,521.9752,574.3425,307.0334,434.3347,217.6994,272.9330,159.4281
1,24,2254,479903.4,6203310.5,39.0,30.4,0.0,0.0,2032.326,364.8371,1678.497,504.2010,1063.718,590.3229,605.6478,331.5190,452.2731,241.4749,290.4923,182.2813
1,24,2265,479903.3,6203347.0,39.1,30.5,0.0,0.0,2180.024,382.2026,1791.711,552.3868,1117.876,641.3949,623.1937,356.3497,458.0135,257.0266,300.0798,196.3888
1,24,2276,479903.0,6203383.0,38.6,31.0,0.0,0.0,2226.460,350.1763,1844.582,560.3133,1151.082,665.7653,623.7009,375.8077,451.4814,260.9242,300.8522,200.6316
1,24,2287,479902.4,6203419.0,37.8,32.2,0.0,0.0,2210.175,301.7925,1857.045,543.7192,1170.778,670.7501,618.4401,388.9305,443.2127,258.1536,298.5328,202.1235
1,24,2298,479901.8,6203455.5,37.3,32.8,0.0,0.0,2166.325,266.4580,1847.250,516.6204,1184.290,663.1042,617.4625,395.3179,442.2895,253.3707,298.2186,206.8197
1,24,2309,479901.0,6203492.0,36.9,33.0,0.0,0.0,2122.844,252.4025,1830.947,488.1470,1200.101,650.8080,623.1043,399.6172,447.6720,250.4778,301.2344,212.9774
1,24,2320,479900.3,6203528.5,36.4,33.4,0.0,0.0,2104.073,257.8497,1823.100,464.9376,1227.594,642.4156,634.3729,408.8461,453.9543,252.9656,307.2828,215.7405
1,24,2331,479899.8,6203566.0,36.6,33.7,0.0,0.0,2118.951,279.6321,1827.569,451.0200,1266.404,641.6697,647.7739,424.9727,456.4841,261.4587,314.9487,211.7144
1,24,2342,479899.6,6203603.5,37.8,33.5,0.0,0.0,2126.308,306.9915,1813.002,444.2286,1280.323,637.4616,650.0604,431.9986,452.5281,266.4388,318.2271,202.6051
1,24,2353,479899.6,6203641.0,40.3,30.8,0.0,0.0,2075.658,327.8912,1742.157,440.1588,1228.745,615.8299,627.1078,411.4394,440.1346,256.8562,310.6638,191.2322
1,24,2364,479899.5,6203678.0,41.7,29.5,0.0,0.0,1959.195,333.1849,1619.468,431.7561,1120.582,575.4688,583.6086,366.5401,421.9256,233.6513,292.7330,179.6275
1,24,2375,479899.2,6203714.5,39.5,33.3,0.0,0.0,1816.525,318.0184,1494.510,409.1768,1019.112,528.8981,544.7567,324.4932,405.2412,211.0688,272.5370,168.5081
1,24,2386,479898.5,6203751.0,37.3,36.5,0.0,0.0,1683.860,279.2123,1410.958,364.6924,979.2394,487.4770,532.3556,308.9243,396.3848,201.6042,257.4645,158.4515
1,24,2397,479897.9,6203787.5,36.3,37.6,0.0,0.0,1584.186,231.0292,1374.249,313.4863,990.5267,457.9678,541.6661,315.1395,394.8674,203.9051,251.2703,151.2575
1,24,2408,479897.4,6203823.5,35.9,36.9,0.0,0.0,1532.653,197.9335,1367.396,283.7823,1004.950,444.3496,552.6053,322.1637,396.2208,208.6178,255.4141,149.3084
1,24,2419,479896.9,6203860.5,35.8,36.8,0.0,0.0,1538.443,196.4513,1377.419,294.9406,988.2225,449.0112,550.6815,315.2486,396.8665,208.8790,270.0091,154.1736
1,24,2430,479896.7,6203898.5,36.7,35.9,0.0,0.0,1595.990,215.1099,1410.780,332.4582,966.4431,470.2018,544.3535,306.9225,396.8134,208.0142,286.8918,163.8683
1,24,2441,479896.8,6203936.0,38.2,34.5,0.0,0.0,1687.576,230.5786,1476.575,366.7921,986.5857,502.3727,550.1182,319.0733,397.1821,212.7360,294.1061,174.4050
1,24,2452,479897.0,6203973.5,40.2,33.5,0.0,0.0,1779.229,230.4211,1558.297,378.6818,1056.245,533.8238,571.5413,355.1931,397.4440,224.0015,288.2348,182.1711
1,24,2463,479897.1,6204010.0,41.0,34.0,0.0,0.0,1806.396,219.9048,1593.863,364.2025,1117.524,541.2592,590.4930,387.9187,394.4018,232.9512,278.8233,183.4594
1,24,2474,479897.0,6204045.5,39.8,36.1,0.0,0.0,1719.612,205.8847,1532.920,323.6885,1118.734,506.7751,590.7025,392.8236,385.4635,231.8214,275.2203,175.9128
1,24,2485,479896.5,6204080.0,38.9,37.0,0.0,0.0,1568.422,196.8075,1412.188,274.4302,1073.085,448.2663,576.7352,375.1615,373.9245,223.7924,280.2758,165.1862
1,24,2496,479895.7,6204114.5,38.8,37.5,0.0,0.0,1463.040,202.1819,1321.952,243.5391,1034.889,405.4175,566.4123,359.0288,366.6649,219.0133,292.9254,161.9831
1,24,2507,479894.8,6204150.0,39.8,36.8,0.0,0.0,1507.417,230.8307,1347.516,256.6787,1055.265,415.5044,576.8474,367.0564,370.3874,227.2134,312.7450,176.4708
1,24,2518,479894.1,6204185.5,41.9,34.8,0.0,0.0,1676.099,266.7830,1477.238,301.7485,1134.875,468.9316,610.5352,400.9285,384.2481,248.3229,337.0735,203.1675
1,24,2529,479893.5,6204222.0,44.0,32.6,0.0,0.0,1863.583,279.5847,1639.492,342.8790,1244.438,526.4981,661.9633,449.9845,402.9182,276.8528,363.5039,227.5535
1,24,2540,479893.4,6204258.0,43.8,32.4,0.0,0.0,1966.243,247.5506,1756.831,348.6069,1345.940,550.5338,719.6093,499.1040,419.5432,304.8911,387.4611,235.7256
1,24,2551,479894.0,6204294.0,43.2,33.7,0.0,0.0,1993.435,207.6629,1806.012,336.1410,1408.371,544.7698,763.1740,532.8115,428.3171,325.0196,404.6310,230.7699
1,24,2562,479895.2,6204329.5,43.9,34.0,0.0,0.0,1984.295,213.8442,1776.995,336.2956,1400.578,524.4030,768.5323,534.4485,423.4237,329.2594,410.0005,220.4138
1,24,2573,479896.4,6204364.5,45.1,33.7,0.0,0.0,1968.966,288.0621,1679.641,364.8380,1317.776,501.4361,729.0839,500.3223,404.1319,316.0593,401.8876,210.3145
1,24,2584,479897.4,6204399.0,46.8,32.9,0.0,0.0,1954.118,377.6945,1568.226,402.0486,1214.811,480.0495,678.0381,456.0096,381.3278,298.2825,385.5952,201.1872
1,24,2595,479897.8,6204432.5,49.0,31.7,0.0,0.0,1942.512,422.6225,1500.218,424.1565,1151.929,463.1400,652.2370,429.7818,366.9662,290.0216,367.3897,193.0654
1,24,2606,479897.7,6204466.0,50.2,31.5,0.0,0.0,1929.413,398.9021,1494.253,419.4538,1151.764,449.3934,666.6694,432.1324,366.2494,296.6781,351.7259,185.3410
1,24,2617,479896.8,6204500.0,49.7,33.3,0.0,0.0,1895.869,338.6241,1508.837,393.2200,1179.385,431.1497,702.3268,445.8558,374.7485,309.7415,342.4575,176.9558
1,24,2628,479895.3,6204534.0,48.9,34.6,0.0,0.0,1821.414,283.7268,1493.080,353.7676,1190.670,400.1929,734.2846,449.2962,386.4438,318.2961,343.7882,166.9937
1,24,2639,479893.9,6204569.5,47.7,36.0,0.0,0.0,1703.492,256.8663,1425.456,307.9424,1165.751,354.4596,750.4285,432.8405,397.9758,317.6701,355.9576,155.2002
1,24,2650,479893.3,6204606.5,46.9,36.7,0.0,0.0,1592.314,247.9983,1351.955,266.3951,1136.215,310.9354,761.2291,412.8097,409.7734,315.4565,370.1810,144.5334
1,24,2661,479893.7,6204643.0,46.4,36.7,0.0,0.0,1553.693,240.1992,1335.391,242.7041,1144.829,292.4070,780.9178,411.6287,422.0757,321.7399,374.7537,138.9971
1,24,2672,479894.6,6204680.0,46.3,36.4,0.0,0.0,1581.157,225.9315,1374.407,235.4748,1188.369,299.2307,806.0842,428.9371,431.9688,335.3947,368.6108,138.4212
1,24,2683,479895.5,6204716.0,46.2,36.6,0.0,0.0,1602.987,209.8529,1406.069,232.2377,1216.728,312.1733,813.0687,441.7441,431.9733,343.2785,360.8399,139.3575
1,24,2694,479896.3,6204752.0,46.3,38.1,0.0,0.0,1557.698,195.9738,1376.964,221.5245,1188.598,314.2949,783.0245,430.8600,416.4077,334.7390,358.7046,138.5334
1,24,2705,479896.5,6204787.5,46.9,39.2,0.0,0.0,1457.882,188.7840,1295.696,205.1840,1114.484,305.1864,724.4883,400.7434,389.0637,312.9135,356.9011,134.6786
1,24,2716,479895.8,6204823.0,48.5,38.7,0.0,0.0,1349.570,192.4033,1199.283,190.9060,1028.564,292.3860,657.9037,366.7245,357.6463,287.2068,343.9776,127.4148
1,24,2727,479894.4,6204858.0,50.3,36.8,0.0,0.0,1275.806,208.2534,1124.383,185.2010,963.8540,283.4033,603.4752,343.2916,330.2492,266.5894,314.0068,117.6525
1,24,2738,479892.7,6204894.0,50.5,37.0,0.0,0.0,1258.125,226.4791,1098.645,188.3443,941.6135,285.3882,573.7686,338.9292,313.2783,255.7978,282.5152,111.1796
1,24,2749,479891.4,6204929.5,49.0,37.9,0.0,0.0,1316.715,231.9809,1152.647,198.9006,984.4084,305.8616,583.5879,361.9025,315.0107,259.9948,274.7892,116.1568
1,24,2760,479890.7,6204965.5,47.8,37.8,0.0,0.0,1454.753,218.8785,1292.896,216.1133,1095.692,346.7946,635.8162,412.8977,337.6829,280.0952,303.4034,136.2795
1,24,2771,479891.3,6205002.0,47.5,37.0,0.0,0.0,1629.299,204.3843,1460.820,240.4884,1227.745,393.3192,705.0123,471.3188,369.5842,306.9689,350.2840,163.4467
1,24,2782,479893.0,6205039.0,47.6,35.6,0.0,0.0,1785.897,210.9842,1582.175,272.6546,1320.459,426.5807,758.7921,511.4053,395.5900,329.0185,390.4126,186.8171
1,24,2793,479895.2,6205076.0,47.8,34.6,0.0,0.0,1886.734,245.8882,1621.060,307.1615,1346.668,437.4533,781.0928,521.8292,406.8019,340.7244,409.7481,199.2745
1,24,2804,479897.3,6205113.0,48.2,34.2,0.0,0.0,1925.545,294.2281,1602.766,331.3307,1331.158,432.4039,782.0717,513.9495,404.7062,346.3701,412.2896,200.2963
1,24,2815,479898.2,6205149.5,49.3,33.6,0.0,0.0,1900.162,339.0174,1556.330,333.2595,1301.066,418.9004,773.1437,500.0918,391.9893,350.3632,403.3169,190.3478
1,24,2826,479897.8,6205186.0,51.0,32.5,0.0,0.0,1821.830,364.6250,1496.046,314.2514,1264.111,400.8371,757.5988,483.3567,373.8001,351.7070,386.2149,173.3993
1,24,2837,479896.7,6205222.5,52.0,32.5,0.0,0.0,1709.130,354.5560,1427.967,283.0470,1216.688,380.1393,733.7712,461.4718,356.9594,345.9015,363.1971,155.6210
