Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31063,1150.0,-30.5,479902.62,6197167.00,30.00,1.48,33.33,1.52
31063,1150.0,-33.5,479902.62,6197167.00,30.00,1.48,33.33,1.52
31063,1150.0,-36.5,479902.62,6197167.00,30.00,1.48,33.33,1.52
31063,1150.0,-39.5,479902.62,6197167.00,30.00,1.48,33.33,1.52
31063,1150.0,-42.6,479902.62,6197167.00,30.00,1.48,33.33,1.52
31063,1150.0,-45.7,479902.62,6197167.00,30.00,1.48,33.33,1.52
31063,1150.0,-48.8,479902.62,6197167.00,30.00,1.48,33.33,1.52
31063,1150.0,-52.0,479902.62,6197167.00,30.00,1.48,33.33,1.52
31063,1150.0,-55.1,479902.62,6197167.00,30.00,1.48,33.33,1.52
31063,1150.0,-58.2,479902.62,6197167.00,30.00,1.48,33.33,1.52
31063,1150.0,-61.4,479902.62,6197167.00,30.00,1.48,33.33,1.52
31063,1150.0,-64.5,479902.62,6197167.00,30.00,1.48,33.33,1.52
31063,1150.0,-67.6,479902.62,6197167.00,30.00,1.48,33.33,1.52
31063,1150.0,-70.8,479902.62,6197167.00,30.00,1.48,33.33,1.52
31063,1250.0,21.4,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,18.4,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,15.4,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,12.4,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,9.4,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,6.4,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,3.4,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,0.4,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,-2.6,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,-5.6,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,-8.6,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,-11.6,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,-14.6,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,-17.6,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,-20.6,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,-23.6,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,-26.6,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,-29.6,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,-32.6,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,-35.6,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,-38.6,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,-41.7,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,-44.9,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,-48.1,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,-51.3,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,-54.6,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,-57.8,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,-61.0,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,-64.3,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,-67.5,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1250.0,-70.7,479902.62,6197267.00,30.00,1.48,33.33,1.52
31063,1350.0,23.1,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,20.1,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,17.1,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,14.1,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,11.1,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,8.1,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,5.1,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,2.1,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,-0.9,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,-3.9,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,-6.9,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,-9.9,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,-12.9,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,-15.9,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,-18.9,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,-21.9,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,-24.9,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,-27.9,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,-30.9,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,-33.9,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,-36.9,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,-40.1,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,-43.5,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,-46.9,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,-50.3,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,-53.7,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,-57.1,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,-60.4,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,-63.8,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,-67.2,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1350.0,-70.6,479902.56,6197367.00,30.00,1.48,33.33,1.52
31063,1450.0,23.4,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,20.4,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,17.4,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,14.4,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,11.4,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,8.4,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,5.4,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,2.4,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,-0.6,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,-3.6,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,-6.6,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,-9.6,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,-12.6,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,-15.6,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,-18.6,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,-21.6,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,-24.6,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,-27.6,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,-30.6,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,-33.6,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,-36.6,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,-39.8,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,-43.2,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,-46.6,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,-50.1,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,-53.5,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,-56.9,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,-60.3,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,-63.8,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,-67.2,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1450.0,-70.6,479902.56,6197467.00,30.00,1.48,33.33,1.52
31063,1550.0,22.6,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,19.6,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,16.6,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,13.6,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,10.6,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,7.6,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,4.6,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,1.6,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,-1.4,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,-4.4,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,-7.4,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,-10.4,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,-13.4,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,-16.4,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,-19.4,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,-22.4,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,-25.4,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,-28.4,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,-31.4,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,-34.4,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,-37.4,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,-40.5,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,-43.9,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,-47.2,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,-50.6,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,-53.9,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,-57.3,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,-60.6,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,-64.0,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,-67.3,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1550.0,-70.6,479902.50,6197567.00,30.00,1.48,33.33,1.52
31063,1650.0,22.9,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,19.9,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,16.9,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,13.9,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,10.9,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,7.9,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,4.9,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,1.9,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,-1.1,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,-4.1,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,-7.1,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,-10.1,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,-13.1,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,-16.1,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,-19.1,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,-22.1,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,-25.1,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,-28.1,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,-31.1,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,-34.1,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,-37.1,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,-40.3,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,-43.7,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,-47.0,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,-50.4,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,-53.8,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,-57.2,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,-60.5,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,-63.9,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,-67.3,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1650.0,-70.6,479902.50,6197667.00,30.00,1.48,33.33,1.52
31063,1750.0,24.7,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,21.7,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,18.7,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,15.7,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,12.7,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,9.7,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,6.7,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,3.7,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,0.7,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,-2.3,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,-5.3,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,-8.3,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,-11.3,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,-14.3,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,-17.3,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,-20.3,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,-23.3,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,-26.3,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,-29.3,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,-32.3,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,-35.3,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,-38.6,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,-42.1,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,-45.7,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,-49.2,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,-52.8,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,-56.3,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,-59.9,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,-63.4,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,-67.0,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1750.0,-70.5,479902.44,6197767.00,30.00,1.48,33.33,1.52
31063,1850.0,27.4,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,24.4,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,21.4,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,18.4,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,15.4,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,12.4,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,9.4,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,6.4,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,3.4,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,0.4,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,-2.6,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,-5.6,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,-8.6,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,-11.6,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,-14.6,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,-17.6,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,-20.6,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,-23.6,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,-26.6,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,-29.6,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,-32.6,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,-36.1,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,-39.9,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,-43.7,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,-47.5,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,-51.3,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,-55.1,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,-59.0,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,-62.8,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,-66.6,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1850.0,-70.4,479902.44,6197867.00,30.00,1.48,33.33,1.52
31063,1950.0,30.3,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,27.3,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,24.3,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,21.3,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,18.3,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,15.3,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,12.3,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,9.3,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,6.3,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,3.3,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,0.3,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,-2.7,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,-5.7,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,-8.7,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,-11.7,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,-14.7,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,-17.7,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,-20.7,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,-23.7,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,-26.7,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,-29.7,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,-33.3,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,-37.4,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,-41.5,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,-45.6,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,-49.7,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,-53.8,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,-57.9,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,-62.0,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,-66.2,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,1950.0,-70.3,479902.38,6197967.00,30.00,1.48,33.33,1.52
31063,2050.0,32.8,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,29.8,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,26.8,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,23.8,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,20.8,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,17.8,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,14.8,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,11.8,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,8.8,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,5.8,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,2.8,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,-0.2,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,-3.2,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,-6.2,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,-9.2,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,-12.2,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,-15.2,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,-18.2,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,-21.2,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,-24.2,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,-27.2,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,-30.9,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,-35.2,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,-39.6,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,-44.0,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,-48.3,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,-52.7,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,-57.0,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,-61.4,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,-65.8,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2050.0,-70.1,479902.38,6198067.00,30.00,1.48,33.33,1.52
31063,2150.0,36.1,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,33.1,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,30.1,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,27.1,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,24.1,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,21.1,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,18.1,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,15.1,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,12.1,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,9.1,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,6.1,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,3.1,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,0.1,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,-2.9,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,-5.9,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,-8.9,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,-11.9,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,-14.9,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,-17.9,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,-20.9,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,-23.9,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,-27.8,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,-32.5,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,-37.1,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,-41.8,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,-46.5,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,-51.2,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,-55.9,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,-60.6,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,-65.3,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2150.0,-70.0,479902.31,6198167.00,30.00,1.48,33.33,1.52
31063,2250.0,38.5,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,35.5,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,32.5,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,29.5,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,26.5,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,23.5,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,20.5,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,17.5,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,14.5,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,11.5,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,8.5,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,5.5,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,2.5,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,-0.5,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,-3.5,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,-6.5,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,-9.5,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,-12.5,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,-15.5,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,-18.5,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,-21.5,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,-25.4,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,-30.4,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,-35.3,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,-40.2,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,-45.2,479902.31,6198267.00,30.00,1.48,33.33,1.52
31063,2250.0,-50.1,479902.31,6198267.00,30.00,1.48,33.33,1.52
