Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11240,1625.0,246.9,729527.25,7169644.50,27.32,1.44,36.61,1.56
11240,1625.0,212.1,729527.25,7169644.50,74.26,1.87,13.47,1.13
11240,1625.0,174.6,729527.25,7169644.50,165.99,2.22,6.02,0.78
11240,1625.0,134.3,729527.25,7169644.50,291.50,2.46,3.43,0.54
11240,1625.0,91.7,729527.25,7169644.50,424.59,2.63,2.36,0.37
11240,1625.0,46.5,729527.25,7169644.50,539.42,2.73,1.85,0.27
11240,1625.0,-1.2,729527.25,7169644.50,613.41,2.79,1.63,0.21
11240,1675.0,553.5,729527.50,7169694.50,26.40,1.42,37.88,1.58
11240,1675.0,543.5,729527.50,7169694.50,41.35,1.62,24.19,1.38
11240,1675.0,533.5,729527.50,7169694.50,74.99,1.87,13.34,1.13
11240,1675.0,523.5,729527.50,7169694.50,134.00,2.13,7.46,0.87
11240,1675.0,513.5,729527.50,7169694.50,221.40,2.35,4.52,0.65
11240,1675.0,501.0,729527.50,7169694.50,401.22,2.60,2.49,0.40
11240,1675.0,483.5,729527.50,7169694.50,576.61,2.76,1.73,0.24
11240,1675.0,462.9,729527.50,7169694.50,1293.03,3.11,0.77,-0.11
11240,1675.0,441.0,729527.50,7169694.50,3933.92,3.59,0.25,-0.59
11240,1675.0,417.9,729527.50,7169694.50,5017.99,3.70,0.20,-0.70
11240,1675.0,393.4,729527.50,7169694.50,2151.77,3.33,0.46,-0.33
11240,1675.0,367.3,729527.50,7169694.50,471.51,2.67,2.12,0.33
11240,1675.0,339.8,729527.50,7169694.50,90.32,1.96,11.07,1.04
11240,1675.0,310.6,729527.50,7169694.50,24.92,1.40,40.13,1.60
11240,1675.0,279.6,729527.50,7169694.50,18.62,1.27,53.71,1.73
11240,1675.0,246.7,729527.50,7169694.50,33.47,1.52,29.88,1.48
11240,1675.0,211.9,729527.50,7169694.50,76.62,1.88,13.05,1.12
11240,1675.0,174.5,729527.50,7169694.50,161.55,2.21,6.19,0.79
11240,1675.0,134.2,729527.50,7169694.50,279.58,2.45,3.58,0.55
11240,1675.0,91.6,729527.50,7169694.50,407.09,2.61,2.46,0.39
11240,1675.0,46.5,729527.50,7169694.50,519.02,2.72,1.93,0.28
11240,1675.0,-1.3,729527.50,7169694.50,592.15,2.77,1.69,0.23
11240,1725.0,552.9,729527.62,7169744.50,102.74,2.01,9.73,0.99
11240,1725.0,542.9,729527.62,7169744.50,118.70,2.07,8.42,0.93
11240,1725.0,532.9,729527.62,7169744.50,141.15,2.15,7.08,0.85
11240,1725.0,522.9,729527.62,7169744.50,148.94,2.17,6.71,0.83
11240,1725.0,512.9,729527.62,7169744.50,118.50,2.07,8.44,0.93
11240,1725.0,500.4,729527.62,7169744.50,40.01,1.60,24.99,1.40
11240,1725.0,482.9,729527.62,7169744.50,0.66,-0.18,1522.71,3.18
11240,1725.0,462.3,729527.62,7169744.50,0.99,-0.00,1010.21,3.00
11240,1725.0,440.4,729527.62,7169744.50,132.59,2.12,7.54,0.88
11240,1725.0,417.3,729527.62,7169744.50,1150.10,3.06,0.87,-0.06
11240,1725.0,392.8,729527.62,7169744.50,1263.89,3.10,0.79,-0.10
11240,1725.0,366.7,729527.62,7169744.50,498.27,2.70,2.01,0.30
11240,1725.0,339.2,729527.62,7169744.50,142.00,2.15,7.04,0.85
11240,1725.0,310.0,729527.62,7169744.50,44.76,1.65,22.34,1.35
11240,1725.0,279.0,729527.62,7169744.50,27.79,1.44,35.99,1.56
11240,1725.0,246.1,729527.62,7169744.50,39.45,1.60,25.35,1.40
11240,1725.0,211.3,729527.62,7169744.50,78.87,1.90,12.68,1.10
11240,1725.0,173.9,729527.62,7169744.50,156.74,2.20,6.38,0.80
11240,1725.0,133.8,729527.62,7169744.50,266.48,2.43,3.75,0.57
11240,1725.0,91.3,729527.62,7169744.50,387.71,2.59,2.58,0.41
11240,1725.0,46.3,729527.62,7169744.50,496.69,2.70,2.01,0.30
11240,1725.0,-1.3,729527.62,7169744.50,569.33,2.76,1.76,0.24
11240,1775.0,552.3,729527.88,7169794.50,147.95,2.17,6.76,0.83
11240,1775.0,542.3,729527.88,7169794.50,158.89,2.20,6.29,0.80
11240,1775.0,532.3,729527.88,7169794.50,173.62,2.24,5.76,0.76
11240,1775.0,522.3,729527.88,7169794.50,178.74,2.25,5.59,0.75
11240,1775.0,512.3,729527.88,7169794.50,159.81,2.20,6.26,0.80
11240,1775.0,499.8,729527.88,7169794.50,96.53,1.98,10.36,1.02
11240,1775.0,482.3,729527.88,7169794.50,14.50,1.16,68.98,1.84
11240,1775.0,461.7,729527.88,7169794.50,0.06,-1.19,15583.13,4.19
11240,1775.0,439.8,729527.88,7169794.50,2.08,0.32,479.76,2.68
11240,1775.0,416.7,729527.88,7169794.50,36.50,1.56,27.39,1.44
11240,1775.0,392.2,729527.88,7169794.50,128.78,2.11,7.77,0.89
11240,1775.0,366.1,729527.88,7169794.50,110.15,2.04,9.08,0.96
11240,1775.0,338.6,729527.88,7169794.50,55.06,1.74,18.16,1.26
11240,1775.0,309.4,729527.88,7169794.50,28.92,1.46,34.58,1.54
11240,1775.0,278.4,729527.88,7169794.50,24.66,1.39,40.55,1.61
11240,1775.0,245.6,729527.88,7169794.50,37.76,1.58,26.48,1.42
11240,1775.0,210.7,729527.88,7169794.50,74.63,1.87,13.40,1.13
11240,1775.0,173.4,729527.88,7169794.50,146.11,2.16,6.84,0.84
11240,1775.0,133.4,729527.88,7169794.50,248.29,2.39,4.03,0.61
11240,1775.0,91.0,729527.88,7169794.50,364.20,2.56,2.75,0.44
11240,1775.0,46.1,729527.88,7169794.50,471.46,2.67,2.12,0.33
11240,1775.0,-1.4,729527.88,7169794.50,544.77,2.74,1.84,0.26
11240,1825.0,552.0,729528.00,7169844.50,24.07,1.38,41.55,1.62
11240,1825.0,542.0,729528.00,7169844.50,16.89,1.23,59.21,1.77
11240,1825.0,532.0,729528.00,7169844.50,9.63,0.98,103.84,2.02
11240,1825.0,522.0,729528.00,7169844.50,4.76,0.68,209.89,2.32
11240,1825.0,512.0,729528.00,7169844.50,2.17,0.34,461.26,2.66
11240,1825.0,499.5,729528.00,7169844.50,0.53,-0.27,1881.11,3.27
11240,1825.0,482.0,729528.00,7169844.50,0.04,-1.37,23519.76,4.37
11240,1825.0,461.4,729528.00,7169844.50,0.11,-0.96,9195.56,3.96
11240,1825.0,439.6,729528.00,7169844.50,0.62,-0.20,1601.08,3.20
11240,1825.0,416.4,729528.00,7169844.50,2.69,0.43,371.77,2.57
11240,1825.0,391.9,729528.00,7169844.50,6.49,0.81,154.06,2.19
11240,1825.0,365.9,729528.00,7169844.50,9.60,0.98,104.21,2.02
11240,1825.0,338.3,729528.00,7169844.50,9.76,0.99,102.45,2.01
11240,1825.0,309.1,729528.00,7169844.50,10.05,1.00,99.55,2.00
11240,1825.0,278.1,729528.00,7169844.50,14.45,1.16,69.22,1.84
11240,1825.0,245.3,729528.00,7169844.50,28.84,1.46,34.68,1.54
11240,1825.0,210.5,729528.00,7169844.50,63.18,1.80,15.83,1.20
11240,1825.0,173.1,729528.00,7169844.50,129.06,2.11,7.75,0.89
11240,1825.0,133.2,729528.00,7169844.50,225.16,2.35,4.44,0.65
11240,1825.0,90.8,729528.00,7169844.50,337.39,2.53,2.96,0.47
11240,1825.0,46.0,729528.00,7169844.50,444.48,2.65,2.25,0.35
11240,1825.0,-1.4,729528.00,7169844.50,519.68,2.72,1.92,0.28
11240,1875.0,552.0,729528.25,7169894.50,26.37,1.42,37.92,1.58
11240,1875.0,542.0,729528.25,7169894.50,16.19,1.21,61.78,1.79
11240,1875.0,532.0,729528.25,7169894.50,6.55,0.82,152.66,2.18
11240,1875.0,522.0,729528.25,7169894.50,1.89,0.28,528.13,2.72
11240,1875.0,512.0,729528.25,7169894.50,0.64,-0.19,1554.39,3.19
11240,1875.0,499.5,729528.25,7169894.50,0.46,-0.34,2176.91,3.34
11240,1875.0,482.0,729528.25,7169894.50,1.55,0.19,644.11,2.81
11240,1875.0,461.4,729528.25,7169894.50,5.43,0.73,184.15,2.27
11240,1875.0,439.6,729528.25,7169894.50,6.76,0.83,147.98,2.17
11240,1875.0,416.4,729528.25,7169894.50,3.75,0.57,266.77,2.43
11240,1875.0,391.9,729528.25,7169894.50,2.28,0.36,438.06,2.64
11240,1875.0,365.9,729528.25,7169894.50,1.89,0.28,527.86,2.72
11240,1875.0,338.3,729528.25,7169894.50,2.04,0.31,489.57,2.69
11240,1875.0,309.1,729528.25,7169894.50,3.15,0.50,317.82,2.50
11240,1875.0,278.1,729528.25,7169894.50,7.15,0.85,139.92,2.15
11240,1875.0,245.3,729528.25,7169894.50,19.41,1.29,51.53,1.71
11240,1875.0,210.5,729528.25,7169894.50,49.86,1.70,20.05,1.30
11240,1875.0,173.1,729528.25,7169894.50,110.35,2.04,9.06,0.96
11240,1875.0,133.2,729528.25,7169894.50,201.39,2.30,4.97,0.70
11240,1875.0,90.8,729528.25,7169894.50,311.04,2.49,3.22,0.51
11240,1875.0,46.0,729528.25,7169894.50,418.77,2.62,2.39,0.38
11240,1875.0,-1.4,729528.25,7169894.50,496.41,2.70,2.01,0.30
11240,1925.0,552.1,729528.38,7169944.50,15.73,1.20,63.58,1.80
11240,1925.0,542.1,729528.38,7169944.50,26.02,1.42,38.44,1.58
11240,1925.0,532.1,729528.38,7169944.50,44.51,1.65,22.47,1.35
11240,1925.0,522.1,729528.38,7169944.50,63.47,1.80,15.76,1.20
11240,1925.0,512.1,729528.38,7169944.50,78.38,1.89,12.76,1.11
11240,1925.0,499.6,729528.38,7169944.50,103.10,2.01,9.70,0.99
11240,1925.0,482.1,729528.38,7169944.50,163.39,2.21,6.12,0.79
11240,1925.0,461.5,729528.38,7169944.50,220.14,2.34,4.54,0.66
11240,1925.0,439.6,729528.38,7169944.50,171.04,2.23,5.85,0.77
11240,1925.0,416.5,729528.38,7169944.50,74.54,1.87,13.41,1.13
11240,1925.0,391.9,729528.38,7169944.50,23.36,1.37,42.81,1.63
11240,1925.0,365.9,729528.38,7169944.50,6.50,0.81,153.82,2.19
11240,1925.0,338.4,729528.38,7169944.50,2.30,0.36,434.14,2.64
11240,1925.0,309.1,729528.38,7169944.50,1.95,0.29,511.75,2.71
11240,1925.0,278.2,729528.38,7169944.50,4.43,0.65,225.95,2.35
11240,1925.0,245.3,729528.38,7169944.50,14.04,1.15,71.21,1.85
11240,1925.0,210.5,729528.38,7169944.50,40.56,1.61,24.66,1.39
11240,1925.0,173.2,729528.38,7169944.50,96.15,1.98,10.40,1.02
11240,1925.0,133.2,729528.38,7169944.50,182.77,2.26,5.47,0.74
11240,1925.0,90.9,729528.38,7169944.50,290.08,2.46,3.45,0.54
11240,1925.0,46.1,729528.38,7169944.50,398.16,2.60,2.51,0.40
11240,1925.0,-1.4,729528.38,7169944.50,477.76,2.68,2.09,0.32
11240,1975.0,552.0,729528.62,7169994.50,283.58,2.45,3.53,0.55
11240,1975.0,542.0,729528.62,7169994.50,366.61,2.56,2.73,0.44
11240,1975.0,532.0,729528.62,7169994.50,521.54,2.72,1.92,0.28
11240,1975.0,522.0,729528.62,7169994.50,730.69,2.86,1.37,0.14
11240,1975.0,512.0,729528.62,7169994.50,964.14,2.98,1.04,0.02
11240,1975.0,499.5,729528.62,7169994.50,1343.57,3.13,0.74,-0.13
11240,1975.0,482.0,729528.62,7169994.50,1716.70,3.23,0.58,-0.23
11240,1975.0,461.4,729528.62,7169994.50,1596.58,3.20,0.63,-0.20
11240,1975.0,439.6,729528.62,7169994.50,994.93,3.00,1.01,0.00
11240,1975.0,416.4,729528.62,7169994.50,417.43,2.62,2.40,0.38
11240,1975.0,391.9,729528.62,7169994.50,133.24,2.12,7.51,0.88
11240,1975.0,365.9,729528.62,7169994.50,34.80,1.54,28.73,1.46
11240,1975.0,338.3,729528.62,7169994.50,8.46,0.93,118.25,2.07
11240,1975.0,309.1,729528.62,7169994.50,3.64,0.56,275.00,2.44
11240,1975.0,278.1,729528.62,7169994.50,5.09,0.71,196.40,2.29
11240,1975.0,245.3,729528.62,7169994.50,13.70,1.14,73.00,1.86
11240,1975.0,210.5,729528.62,7169994.50,38.24,1.58,26.15,1.42
11240,1975.0,173.2,729528.62,7169994.50,90.71,1.96,11.02,1.04
11240,1975.0,133.2,729528.62,7169994.50,173.89,2.24,5.75,0.76
11240,1975.0,90.9,729528.62,7169994.50,278.73,2.45,3.59,0.55
11240,1975.0,46.0,729528.62,7169994.50,386.07,2.59,2.59,0.41
11240,1975.0,-1.4,729528.62,7169994.50,466.31,2.67,2.14,0.33
11240,2025.0,551.9,729528.75,7170044.50,131.95,2.12,7.58,0.88
11240,2025.0,541.9,729528.75,7170044.50,196.06,2.29,5.10,0.71
11240,2025.0,531.9,729528.75,7170044.50,363.27,2.56,2.75,0.44
11240,2025.0,521.9,729528.75,7170044.50,715.52,2.85,1.40,0.15
11240,2025.0,511.9,729528.75,7170044.50,1339.34,3.13,0.75,-0.13
11240,2025.0,499.4,729528.75,7170044.50,2986.63,3.48,0.33,-0.48
11240,2025.0,481.9,729528.75,7170044.50,5465.09,3.74,0.18,-0.74
11240,2025.0,461.3,729528.75,7170044.50,5241.78,3.72,0.19,-0.72
11240,2025.0,439.4,729528.75,7170044.50,2867.21,3.46,0.35,-0.46
11240,2025.0,416.3,729528.75,7170044.50,1105.68,3.04,0.90,-0.04
11240,2025.0,391.8,729528.75,7170044.50,362.11,2.56,2.76,0.44
11240,2025.0,365.8,729528.75,7170044.50,107.57,2.03,9.30,0.97
11240,2025.0,338.2,729528.75,7170044.50,30.25,1.48,33.06,1.52
11240,2025.0,309.0,729528.75,7170044.50,11.52,1.06,86.80,1.94
11240,2025.0,278.0,729528.75,7170044.50,10.37,1.02,96.45,1.98
11240,2025.0,245.2,729528.75,7170044.50,19.33,1.29,51.74,1.71
11240,2025.0,210.4,729528.75,7170044.50,44.48,1.65,22.48,1.35
11240,2025.0,173.0,729528.75,7170044.50,96.37,1.98,10.38,1.02
11240,2025.0,133.1,729528.75,7170044.50,177.52,2.25,5.63,0.75
11240,2025.0,90.8,729528.75,7170044.50,279.74,2.45,3.57,0.55
11240,2025.0,46.0,729528.75,7170044.50,384.91,2.59,2.60,0.41
11240,2025.0,-1.4,729528.75,7170044.50,463.98,2.67,2.16,0.33
11240,2075.0,551.8,729529.00,7170094.50,44.21,1.65,22.62,1.35
11240,2075.0,541.8,729529.00,7170094.50,38.60,1.59,25.91,1.41
11240,2075.0,531.8,729529.00,7170094.50,52.99,1.72,18.87,1.28
11240,2075.0,521.8,729529.00,7170094.50,121.42,2.08,8.24,0.92
11240,2075.0,511.8,729529.00,7170094.50,340.72,2.53,2.93,0.47
11240,2075.0,499.3,729529.00,7170094.50,1578.34,3.20,0.63,-0.20
11240,2075.0,481.8,729529.00,7170094.50,6322.36,3.80,0.16,-0.80
11240,2075.0,461.2,729529.00,7170094.50,9365.47,3.97,0.11,-0.97
11240,2075.0,439.4,729529.00,7170094.50,5742.27,3.76,0.17,-0.76
11240,2075.0,416.2,729529.00,7170094.50,2195.54,3.34,0.46,-0.34
11240,2075.0,391.7,729529.00,7170094.50,731.73,2.86,1.37,0.14
11240,2075.0,365.7,729529.00,7170094.50,241.46,2.38,4.14,0.62
11240,2075.0,338.1,729529.00,7170094.50,82.49,1.92,12.12,1.08
11240,2075.0,308.9,729529.00,7170094.50,35.10,1.55,28.49,1.45
11240,2075.0,277.9,729529.00,7170094.50,25.95,1.41,38.54,1.59
11240,2075.0,245.1,729529.00,7170094.50,34.71,1.54,28.81,1.46
11240,2075.0,210.3,729529.00,7170094.50,61.97,1.79,16.14,1.21
11240,2075.0,173.0,729529.00,7170094.50,115.19,2.06,8.68,0.94
11240,2075.0,133.0,729529.00,7170094.50,195.37,2.29,5.12,0.71
11240,2075.0,90.8,729529.00,7170094.50,294.57,2.47,3.39,0.53
11240,2075.0,46.0,729529.00,7170094.50,395.89,2.60,2.53,0.40
11240,2075.0,-1.4,729529.00,7170094.50,471.83,2.67,2.12,0.33
11240,2125.0,551.7,729529.12,7170144.50,117.57,2.07,8.51,0.93
11240,2125.0,541.7,729529.12,7170144.50,49.94,1.70,20.02,1.30
11240,2125.0,531.7,729529.12,7170144.50,22.15,1.35,45.15,1.65
11240,2125.0,521.7,729529.12,7170144.50,25.84,1.41,38.70,1.59
11240,2125.0,511.7,729529.12,7170144.50,70.16,1.85,14.25,1.15
11240,2125.0,499.2,729529.12,7170144.50,464.60,2.67,2.15,0.33
11240,2125.0,481.7,729529.12,7170144.50,3289.80,3.52,0.30,-0.52
11240,2125.0,461.1,729529.12,7170144.50,8209.27,3.91,0.12,-0.91
11240,2125.0,439.3,729529.12,7170144.50,7186.00,3.86,0.14,-0.86
11240,2125.0,416.2,729529.12,7170144.50,3325.36,3.52,0.30,-0.52
11240,2125.0,391.6,729529.12,7170144.50,1239.71,3.09,0.81,-0.09
11240,2125.0,365.6,729529.12,7170144.50,458.24,2.66,2.18,0.34
11240,2125.0,338.1,729529.12,7170144.50,183.04,2.26,5.46,0.74
11240,2125.0,308.8,729529.12,7170144.50,88.53,1.95,11.30,1.05
11240,2125.0,277.9,729529.12,7170144.50,61.99,1.79,16.13,1.21
11240,2125.0,245.0,729529.12,7170144.50,66.81,1.82,14.97,1.18
11240,2125.0,210.2,729529.12,7170144.50,95.21,1.98,10.50,1.02
11240,2125.0,172.9,729529.12,7170144.50,149.68,2.18,6.68,0.82
11240,2125.0,133.0,729529.12,7170144.50,228.57,2.36,4.38,0.64
11240,2125.0,90.7,729529.12,7170144.50,323.60,2.51,3.09,0.49
11240,2125.0,46.0,729529.12,7170144.50,419.17,2.62,2.39,0.38
11240,2125.0,-1.4,729529.12,7170144.50,490.08,2.69,2.04,0.31
11240,2175.0,551.4,729529.38,7170194.50,73.71,1.87,13.57,1.13
11240,2175.0,541.4,729529.38,7170194.50,22.29,1.35,44.87,1.65
11240,2175.0,531.4,729529.38,7170194.50,6.24,0.80,160.25,2.20
11240,2175.0,521.4,729529.38,7170194.50,7.44,0.87,134.49,2.13
11240,2175.0,511.4,729529.38,7170194.50,23.39,1.37,42.75,1.63
11240,2175.0,498.9,729529.38,7170194.50,159.18,2.20,6.28,0.80
11240,2175.0,481.4,729529.38,7170194.50,1171.52,3.07,0.85,-0.07
11240,2175.0,460.8,729529.38,7170194.50,3815.75,3.58,0.26,-0.58
11240,2175.0,439.0,729529.38,7170194.50,5011.22,3.70,0.20,-0.70
11240,2175.0,415.8,729529.38,7170194.50,3318.44,3.52,0.30,-0.52
11240,2175.0,391.3,729529.38,7170194.50,1594.06,3.20,0.63,-0.20
11240,2175.0,365.3,729529.38,7170194.50,708.93,2.85,1.41,0.15
11240,2175.0,337.7,729529.38,7170194.50,332.30,2.52,3.01,0.48
11240,2175.0,308.5,729529.38,7170194.50,181.30,2.26,5.52,0.74
11240,2175.0,277.5,729529.38,7170194.50,128.07,2.11,7.81,0.89
11240,2175.0,244.7,729529.38,7170194.50,122.79,2.09,8.14,0.91
11240,2175.0,209.9,729529.38,7170194.50,148.61,2.17,6.73,0.83
11240,2175.0,172.6,729529.38,7170194.50,201.75,2.30,4.96,0.70
11240,2175.0,132.8,729529.38,7170194.50,277.27,2.44,3.61,0.56
11240,2175.0,90.5,729529.38,7170194.50,366.08,2.56,2.73,0.44
11240,2175.0,45.9,729529.38,7170194.50,453.79,2.66,2.20,0.34
11240,2175.0,-1.5,729529.38,7170194.50,517.96,2.71,1.93,0.29
11240,2225.0,550.8,729529.50,7170244.50,22.00,1.34,45.45,1.66
11240,2225.0,540.8,729529.50,7170244.50,13.23,1.12,75.57,1.88
11240,2225.0,530.8,729529.50,7170244.50,11.21,1.05,89.20,1.95
11240,2225.0,520.8,729529.50,7170244.50,18.02,1.26,55.50,1.74
11240,2225.0,510.8,729529.50,7170244.50,38.38,1.58,26.06,1.42
11240,2225.0,498.3,729529.50,7170244.50,127.78,2.11,7.83,0.89
11240,2225.0,480.8,729529.50,7170244.50,511.30,2.71,1.96,0.29
11240,2225.0,460.2,729529.50,7170244.50,1427.93,3.15,0.70,-0.15
11240,2225.0,438.3,729529.50,7170244.50,2335.24,3.37,0.43,-0.37
11240,2225.0,415.2,729529.50,7170244.50,2218.07,3.35,0.45,-0.35
11240,2225.0,390.7,729529.50,7170244.50,1475.26,3.17,0.68,-0.17
11240,2225.0,364.7,729529.50,7170244.50,844.26,2.93,1.18,0.07
11240,2225.0,337.1,729529.50,7170244.50,479.85,2.68,2.08,0.32
11240,2225.0,307.9,729529.50,7170244.50,299.43,2.48,3.34,0.52
11240,2225.0,276.9,729529.50,7170244.50,222.16,2.35,4.50,0.65
11240,2225.0,244.1,729529.50,7170244.50,203.49,2.31,4.91,0.69
11240,2225.0,209.3,729529.50,7170244.50,222.62,2.35,4.49,0.65
11240,2225.0,172.0,729529.50,7170244.50,270.66,2.43,3.69,0.57
11240,2225.0,132.3,729529.50,7170244.50,339.73,2.53,2.94,0.47
11240,2225.0,90.2,729529.50,7170244.50,419.86,2.62,2.38,0.38
11240,2225.0,45.7,729529.50,7170244.50,497.77,2.70,2.01,0.30
11240,2225.0,-1.5,729529.50,7170244.50,553.96,2.74,1.81,0.26
11240,2275.0,550.2,729529.75,7170294.50,19.10,1.28,52.35,1.72
11240,2275.0,540.2,729529.75,7170294.50,10.56,1.02,94.69,1.98
11240,2275.0,530.2,729529.75,7170294.50,9.26,0.97,108.02,2.03
11240,2275.0,520.2,729529.75,7170294.50,15.65,1.19,63.92,1.81
11240,2275.0,510.2,729529.75,7170294.50,32.18,1.51,31.08,1.49
11240,2275.0,497.8,729529.75,7170294.50,92.05,1.96,10.86,1.04
11240,2275.0,480.2,729529.75,7170294.50,280.99,2.45,3.56,0.55
11240,2275.0,459.6,729529.75,7170294.50,655.67,2.82,1.53,0.18
11240,2275.0,437.8,729529.75,7170294.50,1100.23,3.04,0.91,-0.04
11240,2275.0,414.7,729529.75,7170294.50,1279.70,3.11,0.78,-0.11
11240,2275.0,390.1,729529.75,7170294.50,1107.63,3.04,0.90,-0.04
11240,2275.0,364.1,729529.75,7170294.50,810.30,2.91,1.23,0.09
11240,2275.0,336.6,729529.75,7170294.50,563.18,2.75,1.78,0.25
11240,2275.0,307.3,729529.75,7170294.50,406.64,2.61,2.46,0.39
11240,2275.0,276.4,729529.75,7170294.50,325.70,2.51,3.07,0.49
11240,2275.0,243.5,729529.75,7170294.50,298.95,2.48,3.35,0.52
11240,2275.0,208.7,729529.75,7170294.50,310.90,2.49,3.22,0.51
11240,2275.0,171.6,729529.75,7170294.50,351.59,2.55,2.84,0.45
11240,2275.0,131.9,729529.75,7170294.50,411.80,2.61,2.43,0.39
11240,2275.0,90.0,729529.75,7170294.50,481.34,2.68,2.08,0.32
11240,2275.0,45.5,729529.75,7170294.50,548.21,2.74,1.82,0.26
11240,2275.0,-1.6,729529.75,7170294.50,595.88,2.78,1.68,0.22
11240,2325.0,550.2,729529.88,7170344.50,30.95,1.49,32.31,1.51
11240,2325.0,540.2,729529.88,7170344.50,21.00,1.32,47.63,1.68
11240,2325.0,530.2,729529.88,7170344.50,18.00,1.26,55.56,1.74
11240,2325.0,520.2,729529.88,7170344.50,24.27,1.39,41.20,1.61
11240,2325.0,510.2,729529.88,7170344.50,41.35,1.62,24.18,1.38
11240,2325.0,497.7,729529.88,7170344.50,98.34,1.99,10.17,1.01
11240,2325.0,480.2,729529.88,7170344.50,247.75,2.39,4.04,0.61
11240,2325.0,459.6,729529.88,7170344.50,480.03,2.68,2.08,0.32
11240,2325.0,437.7,729529.88,7170344.50,721.44,2.86,1.39,0.14
11240,2325.0,414.6,729529.88,7170344.50,852.44,2.93,1.17,0.07
11240,2325.0,390.0,729529.88,7170344.50,830.09,2.92,1.20,0.08
11240,2325.0,364.0,729529.88,7170344.50,713.99,2.85,1.40,0.15
11240,2325.0,336.5,729529.88,7170344.50,582.42,2.77,1.72,0.23
11240,2325.0,307.2,729529.88,7170344.50,479.13,2.68,2.09,0.32
11240,2325.0,276.3,729529.88,7170344.50,416.73,2.62,2.40,0.38
11240,2325.0,243.4,729529.88,7170344.50,393.27,2.59,2.54,0.41
11240,2325.0,208.6,729529.88,7170344.50,402.20,2.60,2.49,0.40
11240,2325.0,171.5,729529.88,7170344.50,436.40,2.64,2.29,0.36
11240,2325.0,131.9,729529.88,7170344.50,487.40,2.69,2.05,0.31
11240,2325.0,89.9,729529.88,7170344.50,545.92,2.74,1.83,0.26
11240,2325.0,45.5,729529.88,7170344.50,601.64,2.78,1.66,0.22
11240,2325.0,-1.6,729529.88,7170344.50,640.97,2.81,1.56,0.19
11240,2375.0,550.6,729530.12,7170394.50,24.09,1.38,41.51,1.62
11240,2375.0,540.6,729530.12,7170394.50,18.40,1.26,54.35,1.74
11240,2375.0,530.6,729530.12,7170394.50,18.26,1.26,54.78,1.74
11240,2375.0,520.6,729530.12,7170394.50,27.15,1.43,36.84,1.57
11240,2375.0,510.6,729530.12,7170394.50,48.46,1.69,20.64,1.31
11240,2375.0,498.1,729530.12,7170394.50,116.70,2.07,8.57,0.93
11240,2375.0,480.6,729530.12,7170394.50,278.77,2.45,3.59,0.55
11240,2375.0,460.0,729530.12,7170394.50,479.68,2.68,2.08,0.32
11240,2375.0,438.1,729530.12,7170394.50,634.20,2.80,1.58,0.20
11240,2375.0,415.0,729530.12,7170394.50,698.02,2.84,1.43,0.16
11240,2375.0,390.4,729530.12,7170394.50,686.90,2.84,1.46,0.16
11240,2375.0,364.4,729530.12,7170394.50,635.09,2.80,1.57,0.20
11240,2375.0,336.9,729530.12,7170394.50,572.27,2.76,1.75,0.24
11240,2375.0,307.6,729530.12,7170394.50,518.33,2.71,1.93,0.29
11240,2375.0,276.7,729530.12,7170394.50,484.12,2.68,2.07,0.32
11240,2375.0,243.8,729530.12,7170394.50,473.48,2.68,2.11,0.32
11240,2375.0,209.0,729530.12,7170394.50,485.44,2.69,2.06,0.31
11240,2375.0,171.9,729530.12,7170394.50,516.49,2.71,1.94,0.29
11240,2375.0,132.2,729530.12,7170394.50,560.06,2.75,1.79,0.25
11240,2375.0,90.1,729530.12,7170394.50,608.79,2.78,1.64,0.22
11240,2375.0,45.6,729530.12,7170394.50,654.48,2.82,1.53,0.18
11240,2375.0,-1.5,729530.12,7170394.50,686.33,2.84,1.46,0.16
11240,2425.0,551.1,729530.25,7170444.50,32.19,1.51,31.07,1.49
11240,2425.0,541.1,729530.25,7170444.50,20.07,1.30,49.81,1.70
11240,2425.0,531.1,729530.25,7170444.50,15.09,1.18,66.26,1.82
11240,2425.0,521.1,729530.25,7170444.50,19.73,1.30,50.70,1.70
11240,2425.0,511.1,729530.25,7170444.50,35.75,1.55,27.97,1.45
11240,2425.0,498.6,729530.25,7170444.50,94.61,1.98,10.57,1.02
11240,2425.0,481.1,729530.25,7170444.50,249.70,2.40,4.00,0.60
11240,2425.0,460.5,729530.25,7170444.50,440.79,2.64,2.27,0.36
11240,2425.0,438.7,729530.25,7170444.50,566.07,2.75,1.77,0.25
11240,2425.0,415.6,729530.25,7170444.50,603.52,2.78,1.66,0.22
11240,2425.0,391.0,729530.25,7170444.50,594.33,2.77,1.68,0.23
11240,2425.0,365.0,729530.25,7170444.50,571.24,2.76,1.75,0.24
11240,2425.0,337.4,729530.25,7170444.50,548.46,2.74,1.82,0.26
11240,2425.0,308.2,729530.25,7170444.50,532.18,2.73,1.88,0.27
11240,2425.0,277.2,729530.25,7170444.50,526.35,2.72,1.90,0.28
11240,2425.0,244.4,729530.25,7170444.50,533.32,2.73,1.88,0.27
11240,2425.0,209.6,729530.25,7170444.50,553.45,2.74,1.81,0.26
11240,2425.0,172.4,729530.25,7170444.50,585.39,2.77,1.71,0.23
