Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,6750.0,12.5,478996.81,6202758.00,0.69,-0.16,1454.81,3.16
31003,6750.0,9.5,478996.81,6202758.00,0.23,-0.64,4410.49,3.64
31003,6750.0,6.5,478996.81,6202758.00,0.26,-0.59,3881.99,3.59
31003,6750.0,3.5,478996.81,6202758.00,0.66,-0.18,1522.10,3.18
31003,6750.0,0.5,478996.81,6202758.00,1.79,0.25,559.06,2.75
31003,6750.0,-2.5,478996.81,6202758.00,4.02,0.60,248.95,2.40
31003,6750.0,-5.5,478996.81,6202758.00,7.29,0.86,137.19,2.14
31003,6750.0,-8.5,478996.81,6202758.00,11.14,1.05,89.75,1.95
31003,6750.0,-11.5,478996.81,6202758.00,15.03,1.18,66.53,1.82
31003,6750.0,-14.5,478996.81,6202758.00,18.58,1.27,53.83,1.73
31003,6750.0,-17.5,478996.81,6202758.00,21.61,1.33,46.28,1.67
31003,6750.0,-20.5,478996.81,6202758.00,24.10,1.38,41.49,1.62
31003,6750.0,-23.5,478996.81,6202758.00,26.11,1.42,38.30,1.58
31003,6750.0,-26.5,478996.81,6202758.00,27.71,1.44,36.09,1.56
31003,6750.0,-30.0,478996.81,6202758.00,29.44,1.47,33.97,1.53
31003,6750.0,-33.9,478996.81,6202758.00,30.66,1.49,32.61,1.51
31003,6750.0,-37.9,478996.81,6202758.00,31.56,1.50,31.69,1.50
31003,6750.0,-41.9,478996.81,6202758.00,32.23,1.51,31.02,1.49
31003,6750.0,-45.8,478996.81,6202758.00,32.75,1.52,30.53,1.48
31003,6750.0,-49.8,478996.81,6202758.00,33.17,1.52,30.14,1.48
31003,6750.0,-53.8,478996.81,6202758.00,33.54,1.53,29.81,1.47
31003,6750.0,-57.7,478996.81,6202758.00,33.88,1.53,29.51,1.47
31003,6750.0,-61.7,478996.81,6202758.00,34.20,1.53,29.24,1.47
31003,6750.0,-65.6,478996.81,6202758.00,34.42,1.54,29.05,1.46
31003,6850.0,34.0,478996.81,6202858.00,55.96,1.75,17.87,1.25
31003,6850.0,31.0,478996.81,6202858.00,33.41,1.52,29.93,1.48
31003,6850.0,28.0,478996.81,6202858.00,7.97,0.90,125.54,2.10
31003,6850.0,25.0,478996.81,6202858.00,2.61,0.42,383.06,2.58
31003,6850.0,22.0,478996.81,6202858.00,4.46,0.65,224.39,2.35
31003,6850.0,19.0,478996.81,6202858.00,5.34,0.73,187.41,2.27
31003,6850.0,16.0,478996.81,6202858.00,2.89,0.46,345.54,2.54
31003,6850.0,13.0,478996.81,6202858.00,0.70,-0.16,1434.37,3.16
31003,6850.0,10.0,478996.81,6202858.00,0.26,-0.58,3775.77,3.58
31003,6850.0,7.0,478996.81,6202858.00,0.48,-0.32,2072.62,3.32
31003,6850.0,4.0,478996.81,6202858.00,1.40,0.15,714.97,2.85
31003,6850.0,1.0,478996.81,6202858.00,3.50,0.54,285.97,2.46
31003,6850.0,-2.0,478996.81,6202858.00,6.88,0.84,145.42,2.16
31003,6850.0,-5.0,478996.81,6202858.00,11.06,1.04,90.38,1.96
31003,6850.0,-8.0,478996.81,6202858.00,15.39,1.19,65.00,1.81
31003,6850.0,-11.0,478996.81,6202858.00,19.33,1.29,51.74,1.71
31003,6850.0,-14.0,478996.81,6202858.00,22.65,1.36,44.14,1.64
31003,6850.0,-17.0,478996.81,6202858.00,25.32,1.40,39.49,1.60
31003,6850.0,-20.0,478996.81,6202858.00,27.39,1.44,36.51,1.56
31003,6850.0,-23.0,478996.81,6202858.00,28.97,1.46,34.52,1.54
31003,6850.0,-26.7,478996.81,6202858.00,30.73,1.49,32.54,1.51
31003,6850.0,-31.0,478996.81,6202858.00,31.85,1.50,31.40,1.50
31003,6850.0,-35.3,478996.81,6202858.00,32.59,1.51,30.68,1.49
31003,6850.0,-39.6,478996.81,6202858.00,33.11,1.52,30.20,1.48
31003,6850.0,-43.9,478996.81,6202858.00,33.49,1.52,29.86,1.48
31003,6850.0,-48.2,478996.81,6202858.00,33.79,1.53,29.60,1.47
31003,6850.0,-52.5,478996.81,6202858.00,34.04,1.53,29.38,1.47
31003,6850.0,-56.8,478996.81,6202858.00,34.28,1.54,29.17,1.46
31003,6850.0,-61.2,478996.81,6202858.00,34.53,1.54,28.96,1.46
31003,6850.0,-65.5,478996.81,6202858.00,34.74,1.54,28.79,1.46
31003,6950.0,35.0,478996.81,6202958.00,97.03,1.99,10.31,1.01
31003,6950.0,32.0,478996.81,6202958.00,45.97,1.66,21.75,1.34
31003,6950.0,29.0,478996.81,6202958.00,10.73,1.03,93.16,1.97
31003,6950.0,26.0,478996.81,6202958.00,3.73,0.57,267.96,2.43
31003,6950.0,23.0,478996.81,6202958.00,4.93,0.69,202.85,2.31
31003,6950.0,20.0,478996.81,6202958.00,5.54,0.74,180.66,2.26
31003,6950.0,17.0,478996.81,6202958.00,3.52,0.55,284.20,2.45
31003,6950.0,14.0,478996.81,6202958.00,0.96,-0.02,1037.40,3.02
31003,6950.0,11.0,478996.81,6202958.00,0.27,-0.57,3709.78,3.57
31003,6950.0,8.0,478996.81,6202958.00,0.40,-0.40,2529.36,3.40
31003,6950.0,5.0,478996.81,6202958.00,1.14,0.06,875.44,2.94
31003,6950.0,2.0,478996.81,6202958.00,3.00,0.48,333.52,2.52
31003,6950.0,-1.0,478996.81,6202958.00,6.18,0.79,161.77,2.21
31003,6950.0,-4.0,478996.81,6202958.00,10.31,1.01,97.04,1.99
31003,6950.0,-7.0,478996.81,6202958.00,14.68,1.17,68.11,1.83
31003,6950.0,-10.0,478996.81,6202958.00,18.74,1.27,53.36,1.73
31003,6950.0,-13.0,478996.81,6202958.00,22.19,1.35,45.06,1.65
31003,6950.0,-16.0,478996.81,6202958.00,24.96,1.40,40.06,1.60
31003,6950.0,-19.0,478996.81,6202958.00,27.10,1.43,36.89,1.57
31003,6950.0,-22.0,478996.81,6202958.00,28.72,1.46,34.81,1.54
31003,6950.0,-25.7,478996.81,6202958.00,30.53,1.48,32.76,1.52
31003,6950.0,-30.1,478996.81,6202958.00,31.66,1.50,31.58,1.50
31003,6950.0,-34.5,478996.81,6202958.00,32.43,1.51,30.84,1.49
31003,6950.0,-38.9,478996.81,6202958.00,32.96,1.52,30.34,1.48
31003,6950.0,-43.3,478996.81,6202958.00,33.35,1.52,29.99,1.48
31003,6950.0,-47.8,478996.81,6202958.00,33.65,1.53,29.72,1.47
31003,6950.0,-52.2,478996.81,6202958.00,33.92,1.53,29.48,1.47
31003,6950.0,-56.6,478996.81,6202958.00,34.17,1.53,29.27,1.47
31003,6950.0,-61.0,478996.81,6202958.00,34.41,1.54,29.06,1.46
31003,6950.0,-65.4,478996.81,6202958.00,34.61,1.54,28.89,1.46
31003,7050.0,32.4,478996.81,6203058.00,8.38,0.92,119.37,2.08
31003,7050.0,29.4,478996.81,6203058.00,8.87,0.95,112.74,2.05
31003,7050.0,26.4,478996.81,6203058.00,8.64,0.94,115.75,2.06
31003,7050.0,23.4,478996.81,6203058.00,8.54,0.93,117.08,2.07
31003,7050.0,20.4,478996.81,6203058.00,8.02,0.90,124.63,2.10
31003,7050.0,17.4,478996.81,6203058.00,5.09,0.71,196.52,2.29
31003,7050.0,14.4,478996.81,6203058.00,1.96,0.29,510.76,2.71
31003,7050.0,11.4,478996.81,6203058.00,0.47,-0.32,2111.64,3.32
31003,7050.0,8.4,478996.81,6203058.00,0.19,-0.73,5404.76,3.73
31003,7050.0,5.4,478996.81,6203058.00,0.32,-0.50,3127.23,3.50
31003,7050.0,2.4,478996.81,6203058.00,0.95,-0.02,1057.60,3.02
31003,7050.0,-0.6,478996.81,6203058.00,2.52,0.40,397.27,2.60
31003,7050.0,-3.6,478996.81,6203058.00,5.29,0.72,188.95,2.28
31003,7050.0,-6.6,478996.81,6203058.00,9.00,0.95,111.08,2.05
31003,7050.0,-9.6,478996.81,6203058.00,13.06,1.12,76.59,1.88
31003,7050.0,-12.6,478996.81,6203058.00,16.92,1.23,59.09,1.77
31003,7050.0,-15.6,478996.81,6203058.00,20.30,1.31,49.27,1.69
31003,7050.0,-18.6,478996.81,6203058.00,23.08,1.36,43.32,1.64
31003,7050.0,-21.6,478996.81,6203058.00,25.30,1.40,39.52,1.60
31003,7050.0,-24.6,478996.81,6203058.00,27.04,1.43,36.98,1.57
31003,7050.0,-28.2,478996.81,6203058.00,28.99,1.46,34.50,1.54
31003,7050.0,-32.3,478996.81,6203058.00,30.32,1.48,32.98,1.52
31003,7050.0,-36.5,478996.81,6203058.00,31.28,1.50,31.97,1.50
31003,7050.0,-40.6,478996.81,6203058.00,31.99,1.51,31.26,1.49
31003,7050.0,-44.8,478996.81,6203058.00,32.55,1.51,30.72,1.49
31003,7050.0,-49.0,478996.81,6203058.00,33.02,1.52,30.29,1.48
31003,7050.0,-53.1,478996.81,6203058.00,33.42,1.52,29.92,1.48
31003,7050.0,-57.3,478996.81,6203058.00,33.78,1.53,29.60,1.47
31003,7050.0,-61.4,478996.81,6203058.00,34.08,1.53,29.35,1.47
31003,7050.0,-65.6,478996.81,6203058.00,34.28,1.53,29.18,1.47
31003,7150.0,32.1,478996.81,6203158.00,5.46,0.74,183.10,2.26
31003,7150.0,29.1,478996.81,6203158.00,8.86,0.95,112.87,2.05
31003,7150.0,26.1,478996.81,6203158.00,9.77,0.99,102.40,2.01
31003,7150.0,23.1,478996.81,6203158.00,11.07,1.04,90.37,1.96
31003,7150.0,20.1,478996.81,6203158.00,8.97,0.95,111.45,2.05
31003,7150.0,17.1,478996.81,6203158.00,4.90,0.69,204.01,2.31
31003,7150.0,14.1,478996.81,6203158.00,1.84,0.26,543.75,2.74
31003,7150.0,11.1,478996.81,6203158.00,0.51,-0.29,1966.02,3.29
31003,7150.0,8.1,478996.81,6203158.00,0.22,-0.66,4580.32,3.66
31003,7150.0,5.1,478996.81,6203158.00,0.35,-0.46,2894.94,3.46
31003,7150.0,2.1,478996.81,6203158.00,0.94,-0.02,1059.02,3.02
31003,7150.0,-0.9,478996.81,6203158.00,2.42,0.38,413.03,2.62
31003,7150.0,-3.9,478996.81,6203158.00,5.02,0.70,199.01,2.30
31003,7150.0,-6.9,478996.81,6203158.00,8.54,0.93,117.16,2.07
31003,7150.0,-9.9,478996.81,6203158.00,12.42,1.09,80.51,1.91
31003,7150.0,-12.9,478996.81,6203158.00,16.18,1.21,61.81,1.79
31003,7150.0,-15.9,478996.81,6203158.00,19.50,1.29,51.28,1.71
31003,7150.0,-18.9,478996.81,6203158.00,22.28,1.35,44.89,1.65
31003,7150.0,-21.9,478996.81,6203158.00,24.52,1.39,40.78,1.61
31003,7150.0,-24.9,478996.81,6203158.00,26.30,1.42,38.03,1.58
31003,7150.0,-28.5,478996.81,6203158.00,28.27,1.45,35.38,1.55
31003,7150.0,-32.6,478996.81,6203158.00,29.67,1.47,33.71,1.53
31003,7150.0,-36.7,478996.81,6203158.00,30.70,1.49,32.57,1.51
31003,7150.0,-40.8,478996.81,6203158.00,31.50,1.50,31.75,1.50
31003,7150.0,-45.0,478996.81,6203158.00,32.13,1.51,31.12,1.49
31003,7150.0,-49.1,478996.81,6203158.00,32.66,1.51,30.62,1.49
31003,7150.0,-53.2,478996.81,6203158.00,33.12,1.52,30.20,1.48
31003,7150.0,-57.3,478996.81,6203158.00,33.51,1.53,29.84,1.47
31003,7150.0,-61.4,478996.81,6203158.00,33.84,1.53,29.55,1.47
31003,7150.0,-65.6,478996.81,6203158.00,34.04,1.53,29.37,1.47
31003,7250.0,34.0,478996.81,6203258.00,59.76,1.78,16.73,1.22
31003,7250.0,31.0,478996.81,6203258.00,14.32,1.16,69.81,1.84
31003,7250.0,28.0,478996.81,6203258.00,5.96,0.78,167.68,2.22
31003,7250.0,25.0,478996.81,6203258.00,8.97,0.95,111.45,2.05
31003,7250.0,22.0,478996.81,6203258.00,8.95,0.95,111.74,2.05
31003,7250.0,19.0,478996.81,6203258.00,5.67,0.75,176.46,2.25
31003,7250.0,16.0,478996.81,6203258.00,2.65,0.42,377.71,2.58
31003,7250.0,13.0,478996.81,6203258.00,0.82,-0.09,1225.87,3.09
31003,7250.0,10.0,478996.81,6203258.00,0.32,-0.50,3166.85,3.50
31003,7250.0,7.0,478996.81,6203258.00,0.43,-0.37,2319.47,3.37
31003,7250.0,4.0,478996.81,6203258.00,1.08,0.03,928.82,2.97
31003,7250.0,1.0,478996.81,6203258.00,2.63,0.42,380.80,2.58
31003,7250.0,-2.0,478996.81,6203258.00,5.30,0.72,188.72,2.28
31003,7250.0,-5.0,478996.81,6203258.00,8.86,0.95,112.83,2.05
31003,7250.0,-8.0,478996.81,6203258.00,12.79,1.11,78.19,1.89
31003,7250.0,-11.0,478996.81,6203258.00,16.58,1.22,60.33,1.78
31003,7250.0,-14.0,478996.81,6203258.00,19.91,1.30,50.22,1.70
31003,7250.0,-17.0,478996.81,6203258.00,22.69,1.36,44.08,1.64
31003,7250.0,-20.0,478996.81,6203258.00,24.90,1.40,40.16,1.60
31003,7250.0,-23.0,478996.81,6203258.00,26.62,1.43,37.57,1.57
31003,7250.0,-26.6,478996.81,6203258.00,28.54,1.46,35.04,1.54
31003,7250.0,-30.9,478996.81,6203258.00,29.85,1.47,33.50,1.53
31003,7250.0,-35.2,478996.81,6203258.00,30.80,1.49,32.46,1.51
31003,7250.0,-39.6,478996.81,6203258.00,31.52,1.50,31.73,1.50
31003,7250.0,-43.9,478996.81,6203258.00,32.08,1.51,31.17,1.49
31003,7250.0,-48.2,478996.81,6203258.00,32.54,1.51,30.73,1.49
31003,7250.0,-52.5,478996.81,6203258.00,32.93,1.52,30.36,1.48
31003,7250.0,-56.8,478996.81,6203258.00,33.27,1.52,30.06,1.48
31003,7250.0,-61.2,478996.81,6203258.00,33.54,1.53,29.81,1.47
31003,7250.0,-65.5,478996.81,6203258.00,33.75,1.53,29.63,1.47
31003,7350.0,32.4,478996.81,6203358.00,29.04,1.46,34.44,1.54
31003,7350.0,29.4,478996.81,6203358.00,4.09,0.61,244.58,2.39
31003,7350.0,26.4,478996.81,6203358.00,5.07,0.70,197.42,2.30
31003,7350.0,23.4,478996.81,6203358.00,10.16,1.01,98.40,1.99
31003,7350.0,20.4,478996.81,6203358.00,9.74,0.99,102.67,2.01
31003,7350.0,17.4,478996.81,6203358.00,5.70,0.76,175.56,2.24
31003,7350.0,14.4,478996.81,6203358.00,2.25,0.35,444.49,2.65
31003,7350.0,11.4,478996.81,6203358.00,0.61,-0.22,1648.52,3.22
31003,7350.0,8.4,478996.81,6203358.00,0.27,-0.57,3680.59,3.57
31003,7350.0,5.4,478996.81,6203358.00,0.44,-0.36,2271.21,3.36
31003,7350.0,2.4,478996.81,6203358.00,1.14,0.06,879.57,2.94
31003,7350.0,-0.6,478996.81,6203358.00,2.73,0.44,366.66,2.56
31003,7350.0,-3.6,478996.81,6203358.00,5.39,0.73,185.38,2.27
31003,7350.0,-6.6,478996.81,6203358.00,8.91,0.95,112.22,2.05
31003,7350.0,-9.6,478996.81,6203358.00,12.78,1.11,78.22,1.89
31003,7350.0,-12.6,478996.81,6203358.00,16.54,1.22,60.48,1.78
31003,7350.0,-15.6,478996.81,6203358.00,19.86,1.30,50.34,1.70
31003,7350.0,-18.6,478996.81,6203358.00,22.64,1.35,44.16,1.65
31003,7350.0,-21.6,478996.81,6203358.00,24.88,1.40,40.20,1.60
31003,7350.0,-24.6,478996.81,6203358.00,26.62,1.43,37.57,1.57
31003,7350.0,-28.2,478996.81,6203358.00,28.52,1.46,35.06,1.54
31003,7350.0,-32.4,478996.81,6203358.00,29.84,1.47,33.51,1.53
31003,7350.0,-36.5,478996.81,6203358.00,30.79,1.49,32.48,1.51
31003,7350.0,-40.7,478996.81,6203358.00,31.51,1.50,31.74,1.50
31003,7350.0,-44.8,478996.81,6203358.00,32.07,1.51,31.19,1.49
31003,7350.0,-49.0,478996.81,6203358.00,32.52,1.51,30.75,1.49
31003,7350.0,-53.1,478996.81,6203358.00,32.90,1.52,30.39,1.48
31003,7350.0,-57.3,478996.81,6203358.00,33.21,1.52,30.11,1.48
31003,7350.0,-61.4,478996.81,6203358.00,33.44,1.52,29.90,1.48
31003,7350.0,-65.6,478996.81,6203358.00,33.61,1.53,29.75,1.47
31003,7450.0,29.9,478996.81,6203458.00,4.96,0.70,201.72,2.30
31003,7450.0,26.9,478996.81,6203458.00,4.55,0.66,219.77,2.34
31003,7450.0,23.9,478996.81,6203458.00,9.13,0.96,109.52,2.04
31003,7450.0,20.9,478996.81,6203458.00,11.09,1.04,90.20,1.96
31003,7450.0,17.9,478996.81,6203458.00,7.48,0.87,133.77,2.13
31003,7450.0,14.9,478996.81,6203458.00,3.36,0.53,297.96,2.47
31003,7450.0,11.9,478996.81,6203458.00,1.06,0.03,943.93,2.97
31003,7450.0,8.9,478996.81,6203458.00,0.33,-0.49,3056.73,3.49
31003,7450.0,5.9,478996.81,6203458.00,0.23,-0.63,4268.27,3.63
31003,7450.0,2.9,478996.81,6203458.00,0.45,-0.35,2215.13,3.35
31003,7450.0,-0.1,478996.81,6203458.00,1.14,0.06,875.48,2.94
31003,7450.0,-3.1,478996.81,6203458.00,2.63,0.42,379.96,2.58
31003,7450.0,-6.1,478996.81,6203458.00,5.08,0.71,196.83,2.29
31003,7450.0,-9.1,478996.81,6203458.00,8.31,0.92,120.33,2.08
31003,7450.0,-12.1,478996.81,6203458.00,11.91,1.08,83.96,1.92
31003,7450.0,-15.1,478996.81,6203458.00,15.46,1.19,64.67,1.81
31003,7450.0,-18.1,478996.81,6203458.00,18.68,1.27,53.53,1.73
31003,7450.0,-21.1,478996.81,6203458.00,21.43,1.33,46.66,1.67
31003,7450.0,-24.1,478996.81,6203458.00,23.70,1.37,42.20,1.63
31003,7450.0,-27.1,478996.81,6203458.00,25.53,1.41,39.18,1.59
31003,7450.0,-30.5,478996.81,6203458.00,27.51,1.44,36.36,1.56
31003,7450.0,-34.4,478996.81,6203458.00,28.96,1.46,34.54,1.54
31003,7450.0,-38.3,478996.81,6203458.00,30.05,1.48,33.28,1.52
31003,7450.0,-42.2,478996.81,6203458.00,30.89,1.49,32.38,1.51
31003,7450.0,-46.1,478996.81,6203458.00,31.56,1.50,31.68,1.50
31003,7450.0,-50.0,478996.81,6203458.00,32.12,1.51,31.13,1.49
31003,7450.0,-53.9,478996.81,6203458.00,32.58,1.51,30.69,1.49
31003,7450.0,-57.9,478996.81,6203458.00,32.95,1.52,30.35,1.48
31003,7450.0,-61.8,478996.81,6203458.00,33.22,1.52,30.10,1.48
31003,7450.0,-65.7,478996.81,6203458.00,33.39,1.52,29.95,1.48
31003,7550.0,30.5,478996.81,6203558.00,4.09,0.61,244.24,2.39
31003,7550.0,27.5,478996.81,6203558.00,7.19,0.86,139.01,2.14
31003,7550.0,24.5,478996.81,6203558.00,12.76,1.11,78.39,1.89
31003,7550.0,21.5,478996.81,6203558.00,11.65,1.07,85.82,1.93
31003,7550.0,18.5,478996.81,6203558.00,6.27,0.80,159.38,2.20
31003,7550.0,15.5,478996.81,6203558.00,2.40,0.38,416.07,2.62
31003,7550.0,12.5,478996.81,6203558.00,0.74,-0.13,1345.88,3.13
31003,7550.0,9.5,478996.81,6203558.00,0.29,-0.54,3437.83,3.54
31003,7550.0,6.5,478996.81,6203558.00,0.25,-0.60,4024.35,3.60
31003,7550.0,3.5,478996.81,6203558.00,0.46,-0.34,2183.34,3.34
31003,7550.0,0.5,478996.81,6203558.00,1.08,0.03,926.58,2.97
31003,7550.0,-2.5,478996.81,6203558.00,2.39,0.38,417.82,2.62
31003,7550.0,-5.5,478996.81,6203558.00,4.56,0.66,219.10,2.34
31003,7550.0,-8.5,478996.81,6203558.00,7.48,0.87,133.74,2.13
31003,7550.0,-11.5,478996.81,6203558.00,10.80,1.03,92.60,1.97
31003,7550.0,-14.5,478996.81,6203558.00,14.16,1.15,70.63,1.85
31003,7550.0,-17.5,478996.81,6203558.00,17.28,1.24,57.87,1.76
31003,7550.0,-20.5,478996.81,6203558.00,20.01,1.30,49.97,1.70
31003,7550.0,-23.5,478996.81,6203558.00,22.32,1.35,44.81,1.65
31003,7550.0,-26.5,478996.81,6203558.00,24.21,1.38,41.30,1.62
31003,7550.0,-30.0,478996.81,6203558.00,26.31,1.42,38.00,1.58
31003,7550.0,-34.0,478996.81,6203558.00,27.91,1.45,35.82,1.55
31003,7550.0,-37.9,478996.81,6203558.00,29.16,1.46,34.30,1.54
31003,7550.0,-41.9,478996.81,6203558.00,30.14,1.48,33.18,1.52
31003,7550.0,-45.8,478996.81,6203558.00,30.94,1.49,32.32,1.51
31003,7550.0,-49.8,478996.81,6203558.00,31.61,1.50,31.64,1.50
31003,7550.0,-53.8,478996.81,6203558.00,32.17,1.51,31.08,1.49
31003,7550.0,-57.7,478996.81,6203558.00,32.63,1.51,30.64,1.49
31003,7550.0,-61.7,478996.81,6203558.00,32.98,1.52,30.32,1.48
31003,7550.0,-65.6,478996.81,6203558.00,33.19,1.52,30.13,1.48
31003,7650.0,32.0,478996.81,6203658.00,3.56,0.55,281.18,2.45
31003,7650.0,29.0,478996.81,6203658.00,7.69,0.89,129.96,2.11
31003,7650.0,26.0,478996.81,6203658.00,13.88,1.14,72.02,1.86
31003,7650.0,23.0,478996.81,6203658.00,12.92,1.11,77.38,1.89
31003,7650.0,20.0,478996.81,6203658.00,7.48,0.87,133.62,2.13
31003,7650.0,17.0,478996.81,6203658.00,3.26,0.51,306.91,2.49
31003,7650.0,14.0,478996.81,6203658.00,1.12,0.05,889.79,2.95
31003,7650.0,11.0,478996.81,6203658.00,0.40,-0.40,2509.85,3.40
31003,7650.0,8.0,478996.81,6203658.00,0.26,-0.58,3842.00,3.58
31003,7650.0,5.0,478996.81,6203658.00,0.41,-0.38,2420.57,3.38
31003,7650.0,2.0,478996.81,6203658.00,0.93,-0.03,1072.23,3.03
31003,7650.0,-1.0,478996.81,6203658.00,2.07,0.32,483.20,2.68
31003,7650.0,-4.0,478996.81,6203658.00,4.01,0.60,249.25,2.40
31003,7650.0,-7.0,478996.81,6203658.00,6.71,0.83,149.00,2.17
31003,7650.0,-10.0,478996.81,6203658.00,9.89,1.00,101.07,2.00
31003,7650.0,-13.0,478996.81,6203658.00,13.21,1.12,75.71,1.88
31003,7650.0,-16.0,478996.81,6203658.00,16.37,1.21,61.10,1.79
31003,7650.0,-19.0,478996.81,6203658.00,19.19,1.28,52.11,1.72
31003,7650.0,-22.0,478996.81,6203658.00,21.61,1.33,46.28,1.67
31003,7650.0,-25.0,478996.81,6203658.00,23.61,1.37,42.35,1.63
31003,7650.0,-28.6,478996.81,6203658.00,25.93,1.41,38.56,1.59
31003,7650.0,-32.7,478996.81,6203658.00,27.70,1.44,36.11,1.56
31003,7650.0,-36.8,478996.81,6203658.00,29.07,1.46,34.40,1.54
31003,7650.0,-40.9,478996.81,6203658.00,30.16,1.48,33.16,1.52
31003,7650.0,-45.0,478996.81,6203658.00,31.03,1.49,32.22,1.51
31003,7650.0,-49.1,478996.81,6203658.00,31.77,1.50,31.48,1.50
31003,7650.0,-53.2,478996.81,6203658.00,32.39,1.51,30.88,1.49
31003,7650.0,-57.4,478996.81,6203658.00,32.91,1.52,30.39,1.48
31003,7650.0,-61.5,478996.81,6203658.00,33.32,1.52,30.01,1.48
31003,7650.0,-65.6,478996.81,6203658.00,33.57,1.53,29.79,1.47
31003,7750.0,33.4,478996.81,6203758.00,6.63,0.82,150.72,2.18
31003,7750.0,30.4,478996.81,6203758.00,7.01,0.85,142.62,2.15
31003,7750.0,27.4,478996.81,6203758.00,10.79,1.03,92.64,1.97
31003,7750.0,24.4,478996.81,6203758.00,11.99,1.08,83.37,1.92
31003,7750.0,21.4,478996.81,6203758.00,9.17,0.96,109.01,2.04
31003,7750.0,18.4,478996.81,6203758.00,5.31,0.73,188.29,2.27
31003,7750.0,15.4,478996.81,6203758.00,2.12,0.33,472.26,2.67
31003,7750.0,12.4,478996.81,6203758.00,0.63,-0.20,1581.61,3.20
31003,7750.0,9.4,478996.81,6203758.00,0.27,-0.56,3639.03,3.56
31003,7750.0,6.4,478996.81,6203758.00,0.34,-0.47,2959.29,3.47
31003,7750.0,3.4,478996.81,6203758.00,0.73,-0.14,1374.11,3.14
31003,7750.0,0.4,478996.81,6203758.00,1.66,0.22,601.35,2.78
31003,7750.0,-2.6,478996.81,6203758.00,3.37,0.53,296.56,2.47
31003,7750.0,-5.6,478996.81,6203758.00,5.89,0.77,169.90,2.23
31003,7750.0,-8.6,478996.81,6203758.00,8.99,0.95,111.23,2.05
31003,7750.0,-11.6,478996.81,6203758.00,12.34,1.09,81.01,1.91
31003,7750.0,-14.6,478996.81,6203758.00,15.63,1.19,63.99,1.81
31003,7750.0,-17.6,478996.81,6203758.00,18.62,1.27,53.70,1.73
31003,7750.0,-20.6,478996.81,6203758.00,21.22,1.33,47.13,1.67
31003,7750.0,-23.6,478996.81,6203758.00,23.39,1.37,42.76,1.63
31003,7750.0,-27.2,478996.81,6203758.00,25.99,1.41,38.47,1.59
31003,7750.0,-31.5,478996.81,6203758.00,27.95,1.45,35.78,1.55
31003,7750.0,-35.7,478996.81,6203758.00,29.45,1.47,33.95,1.53
31003,7750.0,-40.0,478996.81,6203758.00,30.62,1.49,32.66,1.51
31003,7750.0,-44.2,478996.81,6203758.00,31.55,1.50,31.70,1.50
31003,7750.0,-48.5,478996.81,6203758.00,32.31,1.51,30.95,1.49
31003,7750.0,-52.7,478996.81,6203758.00,32.95,1.52,30.35,1.48
31003,7750.0,-57.0,478996.81,6203758.00,33.48,1.52,29.87,1.48
31003,7750.0,-61.3,478996.81,6203758.00,33.92,1.53,29.48,1.47
31003,7750.0,-65.5,478996.81,6203758.00,34.19,1.53,29.25,1.47
31003,7850.0,34.9,478996.81,6203858.00,5.12,0.71,195.16,2.29
31003,7850.0,31.9,478996.81,6203858.00,3.78,0.58,264.32,2.42
31003,7850.0,28.9,478996.81,6203858.00,7.05,0.85,141.83,2.15
31003,7850.0,25.9,478996.81,6203858.00,10.99,1.04,90.96,1.96
31003,7850.0,22.9,478996.81,6203858.00,11.36,1.06,88.00,1.94
31003,7850.0,19.9,478996.81,6203858.00,8.71,0.94,114.85,2.06
31003,7850.0,16.9,478996.81,6203858.00,4.40,0.64,227.38,2.36
31003,7850.0,13.9,478996.81,6203858.00,1.40,0.15,715.85,2.85
31003,7850.0,10.9,478996.81,6203858.00,0.45,-0.35,2216.82,3.35
31003,7850.0,7.9,478996.81,6203858.00,0.34,-0.46,2906.84,3.46
31003,7850.0,4.9,478996.81,6203858.00,0.59,-0.23,1692.57,3.23
31003,7850.0,1.9,478996.81,6203858.00,1.31,0.12,765.34,2.88
31003,7850.0,-1.1,478996.81,6203858.00,2.75,0.44,364.24,2.56
31003,7850.0,-4.1,478996.81,6203858.00,5.03,0.70,198.85,2.30
31003,7850.0,-7.1,478996.81,6203858.00,8.02,0.90,124.70,2.10
31003,7850.0,-10.1,478996.81,6203858.00,11.39,1.06,87.77,1.94
31003,7850.0,-13.1,478996.81,6203858.00,14.80,1.17,67.56,1.83
31003,7850.0,-16.1,478996.81,6203858.00,17.98,1.25,55.63,1.75
31003,7850.0,-19.1,478996.81,6203858.00,20.76,1.32,48.16,1.68
31003,7850.0,-22.1,478996.81,6203858.00,23.10,1.36,43.30,1.64
31003,7850.0,-25.8,478996.81,6203858.00,26.02,1.42,38.44,1.58
31003,7850.0,-30.2,478996.81,6203858.00,28.16,1.45,35.51,1.55
31003,7850.0,-34.6,478996.81,6203858.00,29.79,1.47,33.57,1.53
31003,7850.0,-39.0,478996.81,6203858.00,31.02,1.49,32.23,1.51
31003,7850.0,-43.4,478996.81,6203858.00,31.98,1.50,31.27,1.50
31003,7850.0,-47.8,478996.81,6203858.00,32.75,1.52,30.53,1.48
