Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,1625.0,76.6,740329.81,7173596.00,720.93,2.86,1.39,0.14
11260,1625.0,29.7,740329.81,7173596.00,758.90,2.88,1.32,0.12
11260,1675.0,580.7,740329.81,7173646.00,24.63,1.39,40.60,1.61
11260,1675.0,570.7,740329.81,7173646.00,22.60,1.35,44.25,1.65
11260,1675.0,560.7,740329.81,7173646.00,19.88,1.30,50.29,1.70
11260,1675.0,550.7,740329.81,7173646.00,17.69,1.25,56.54,1.75
11260,1675.0,540.7,740329.81,7173646.00,16.30,1.21,61.33,1.79
11260,1675.0,528.2,740329.81,7173646.00,15.00,1.18,66.69,1.82
11260,1675.0,510.7,740329.81,7173646.00,15.12,1.18,66.13,1.82
11260,1675.0,490.1,740329.81,7173646.00,21.06,1.32,47.49,1.68
11260,1675.0,468.3,740329.81,7173646.00,29.14,1.46,34.32,1.54
11260,1675.0,445.2,740329.81,7173646.00,37.43,1.57,26.72,1.43
11260,1675.0,420.6,740329.81,7173646.00,46.24,1.66,21.63,1.34
11260,1675.0,394.6,740329.81,7173646.00,66.54,1.82,15.03,1.18
11260,1675.0,367.1,740329.81,7173646.00,108.55,2.04,9.21,0.96
11260,1675.0,337.8,740329.81,7173646.00,177.36,2.25,5.64,0.75
11260,1675.0,306.9,740329.81,7173646.00,268.66,2.43,3.72,0.57
11260,1675.0,274.0,740329.81,7173646.00,370.47,2.57,2.70,0.43
11260,1675.0,239.2,740329.81,7173646.00,470.69,2.67,2.12,0.33
11260,1675.0,202.2,740329.81,7173646.00,562.48,2.75,1.78,0.25
11260,1675.0,162.7,740329.81,7173646.00,641.33,2.81,1.56,0.19
11260,1675.0,120.9,740329.81,7173646.00,706.36,2.85,1.42,0.15
11260,1675.0,76.6,740329.81,7173646.00,756.63,2.88,1.32,0.12
11260,1675.0,29.7,740329.81,7173646.00,788.21,2.90,1.27,0.10
11260,1725.0,581.1,740329.81,7173696.00,140.27,2.15,7.13,0.85
11260,1725.0,571.1,740329.81,7173696.00,137.31,2.14,7.28,0.86
11260,1725.0,561.1,740329.81,7173696.00,134.68,2.13,7.43,0.87
11260,1725.0,551.1,740329.81,7173696.00,134.98,2.13,7.41,0.87
11260,1725.0,541.1,740329.81,7173696.00,139.83,2.15,7.15,0.85
11260,1725.0,528.6,740329.81,7173696.00,155.59,2.19,6.43,0.81
11260,1725.0,511.1,740329.81,7173696.00,180.46,2.26,5.54,0.74
11260,1725.0,490.5,740329.81,7173696.00,188.66,2.28,5.30,0.72
11260,1725.0,468.7,740329.81,7173696.00,182.99,2.26,5.46,0.74
11260,1725.0,445.5,740329.81,7173696.00,176.47,2.25,5.67,0.75
11260,1725.0,421.0,740329.81,7173696.00,178.04,2.25,5.62,0.75
11260,1725.0,395.0,740329.81,7173696.00,198.52,2.30,5.04,0.70
11260,1725.0,367.4,740329.81,7173696.00,242.76,2.39,4.12,0.61
11260,1725.0,338.2,740329.81,7173696.00,308.99,2.49,3.24,0.51
11260,1725.0,307.2,740329.81,7173696.00,390.03,2.59,2.56,0.41
11260,1725.0,274.4,740329.81,7173696.00,476.08,2.68,2.10,0.32
11260,1725.0,239.6,740329.81,7173696.00,558.75,2.75,1.79,0.25
11260,1725.0,202.5,740329.81,7173696.00,633.78,2.80,1.58,0.20
11260,1725.0,163.0,740329.81,7173696.00,697.88,2.84,1.43,0.16
11260,1725.0,121.1,740329.81,7173696.00,750.59,2.88,1.33,0.12
11260,1725.0,76.7,740329.81,7173696.00,791.31,2.90,1.26,0.10
11260,1725.0,29.7,740329.81,7173696.00,816.80,2.91,1.22,0.09
11260,1775.0,581.6,740329.81,7173746.00,183.08,2.26,5.46,0.74
11260,1775.0,571.6,740329.81,7173746.00,194.44,2.29,5.14,0.71
11260,1775.0,561.6,740329.81,7173746.00,218.33,2.34,4.58,0.66
11260,1775.0,551.6,740329.81,7173746.00,254.10,2.41,3.94,0.59
11260,1775.0,541.6,740329.81,7173746.00,299.50,2.48,3.34,0.52
11260,1775.0,529.1,740329.81,7173746.00,383.68,2.58,2.61,0.42
11260,1775.0,511.6,740329.81,7173746.00,478.43,2.68,2.09,0.32
11260,1775.0,491.0,740329.81,7173746.00,495.19,2.69,2.02,0.31
11260,1775.0,469.2,740329.81,7173746.00,454.43,2.66,2.20,0.34
11260,1775.0,446.0,740329.81,7173746.00,405.84,2.61,2.46,0.39
11260,1775.0,421.5,740329.81,7173746.00,376.40,2.58,2.66,0.42
11260,1775.0,395.5,740329.81,7173746.00,374.73,2.57,2.67,0.43
11260,1775.0,367.9,740329.81,7173746.00,400.24,2.60,2.50,0.40
11260,1775.0,338.7,740329.81,7173746.00,447.46,2.65,2.23,0.35
11260,1775.0,307.7,740329.81,7173746.00,508.30,2.71,1.97,0.29
11260,1775.0,274.9,740329.81,7173746.00,574.33,2.76,1.74,0.24
11260,1775.0,240.1,740329.81,7173746.00,638.66,2.81,1.57,0.19
11260,1775.0,203.0,740329.81,7173746.00,697.85,2.84,1.43,0.16
11260,1775.0,163.3,740329.81,7173746.00,748.67,2.87,1.34,0.13
11260,1775.0,121.3,740329.81,7173746.00,790.59,2.90,1.26,0.10
11260,1775.0,76.9,740329.81,7173746.00,822.99,2.92,1.22,0.08
11260,1775.0,29.8,740329.81,7173746.00,843.27,2.93,1.19,0.07
11260,1825.0,582.1,740329.81,7173796.00,19.55,1.29,51.16,1.71
11260,1825.0,572.1,740329.81,7173796.00,22.96,1.36,43.56,1.64
11260,1825.0,562.1,740329.81,7173796.00,33.56,1.53,29.80,1.47
11260,1825.0,552.1,740329.81,7173796.00,55.43,1.74,18.04,1.26
11260,1825.0,542.1,740329.81,7173796.00,91.96,1.96,10.87,1.04
11260,1825.0,529.6,740329.81,7173796.00,182.35,2.26,5.48,0.74
11260,1825.0,512.1,740329.81,7173796.00,334.56,2.52,2.99,0.48
11260,1825.0,491.5,740329.81,7173796.00,450.46,2.65,2.22,0.35
11260,1825.0,469.7,740329.81,7173796.00,497.53,2.70,2.01,0.30
11260,1825.0,446.5,740329.81,7173796.00,500.93,2.70,2.00,0.30
11260,1825.0,422.0,740329.81,7173796.00,494.26,2.69,2.02,0.31
11260,1825.0,396.0,740329.81,7173796.00,497.39,2.70,2.01,0.30
11260,1825.0,368.4,740329.81,7173796.00,517.36,2.71,1.93,0.29
11260,1825.0,339.2,740329.81,7173796.00,553.25,2.74,1.81,0.26
11260,1825.0,308.2,740329.81,7173796.00,600.13,2.78,1.67,0.22
11260,1825.0,275.4,740329.81,7173796.00,651.77,2.81,1.53,0.19
11260,1825.0,240.6,740329.81,7173796.00,702.73,2.85,1.42,0.15
11260,1825.0,203.4,740329.81,7173796.00,750.14,2.88,1.33,0.12
11260,1825.0,163.6,740329.81,7173796.00,791.00,2.90,1.26,0.10
11260,1825.0,121.6,740329.81,7173796.00,824.66,2.92,1.21,0.08
11260,1825.0,77.0,740329.81,7173796.00,850.57,2.93,1.18,0.07
11260,1825.0,29.8,740329.81,7173796.00,866.73,2.94,1.15,0.06
11260,1875.0,582.4,740329.81,7173846.00,25.53,1.41,39.17,1.59
11260,1875.0,572.4,740329.81,7173846.00,20.02,1.30,49.95,1.70
11260,1875.0,562.4,740329.81,7173846.00,20.51,1.31,48.77,1.69
11260,1875.0,552.4,740329.81,7173846.00,28.71,1.46,34.83,1.54
11260,1875.0,542.4,740329.81,7173846.00,45.89,1.66,21.79,1.34
11260,1875.0,529.9,740329.81,7173846.00,94.54,1.98,10.58,1.02
11260,1875.0,512.4,740329.81,7173846.00,194.43,2.29,5.14,0.71
11260,1875.0,491.8,740329.81,7173846.00,305.47,2.48,3.27,0.52
11260,1875.0,470.0,740329.81,7173846.00,396.76,2.60,2.52,0.40
11260,1875.0,446.8,740329.81,7173846.00,459.32,2.66,2.18,0.34
11260,1875.0,422.3,740329.81,7173846.00,501.71,2.70,1.99,0.30
11260,1875.0,396.3,740329.81,7173846.00,536.43,2.73,1.86,0.27
11260,1875.0,368.7,740329.81,7173846.00,572.41,2.76,1.75,0.24
11260,1875.0,339.5,740329.81,7173846.00,613.24,2.79,1.63,0.21
11260,1875.0,308.5,740329.81,7173846.00,658.32,2.82,1.52,0.18
11260,1875.0,275.7,740329.81,7173846.00,704.69,2.85,1.42,0.15
11260,1875.0,240.9,740329.81,7173846.00,749.07,2.87,1.33,0.13
11260,1875.0,203.7,740329.81,7173846.00,789.72,2.90,1.27,0.10
11260,1875.0,163.9,740329.81,7173846.00,824.27,2.92,1.21,0.08
11260,1875.0,121.7,740329.81,7173846.00,852.36,2.93,1.17,0.07
11260,1875.0,77.1,740329.81,7173846.00,873.68,2.94,1.14,0.06
11260,1875.0,29.9,740329.81,7173846.00,886.84,2.95,1.13,0.05
11260,1925.0,582.7,740329.81,7173896.00,14.98,1.18,66.74,1.82
11260,1925.0,572.7,740329.81,7173896.00,15.04,1.18,66.47,1.82
11260,1925.0,562.7,740329.81,7173896.00,18.79,1.27,53.21,1.73
11260,1925.0,552.7,740329.81,7173896.00,27.82,1.44,35.95,1.56
11260,1925.0,542.7,740329.81,7173896.00,43.07,1.63,23.22,1.37
11260,1925.0,530.2,740329.81,7173896.00,81.19,1.91,12.32,1.09
11260,1925.0,512.7,740329.81,7173896.00,154.76,2.19,6.46,0.81
11260,1925.0,492.1,740329.81,7173896.00,242.92,2.39,4.12,0.61
11260,1925.0,470.3,740329.81,7173896.00,331.20,2.52,3.02,0.48
11260,1925.0,447.1,740329.81,7173896.00,410.04,2.61,2.44,0.39
11260,1925.0,422.6,740329.81,7173896.00,477.43,2.68,2.09,0.32
11260,1925.0,396.6,740329.81,7173896.00,536.03,2.73,1.87,0.27
11260,1925.0,369.0,740329.81,7173896.00,589.73,2.77,1.70,0.23
11260,1925.0,339.8,740329.81,7173896.00,641.16,2.81,1.56,0.19
11260,1925.0,308.8,740329.81,7173896.00,690.94,2.84,1.45,0.16
11260,1925.0,276.0,740329.81,7173896.00,737.99,2.87,1.36,0.13
11260,1925.0,241.2,740329.81,7173896.00,780.68,2.89,1.28,0.11
11260,1925.0,203.9,740329.81,7173896.00,818.42,2.91,1.22,0.09
11260,1925.0,164.1,740329.81,7173896.00,849.58,2.93,1.18,0.07
11260,1925.0,121.9,740329.81,7173896.00,874.26,2.94,1.14,0.06
11260,1925.0,77.2,740329.81,7173896.00,892.59,2.95,1.12,0.05
11260,1925.0,29.9,740329.81,7173896.00,903.68,2.96,1.11,0.04
11260,1975.0,583.0,740329.81,7173946.00,13.71,1.14,72.95,1.86
11260,1975.0,573.0,740329.81,7173946.00,18.11,1.26,55.22,1.74
11260,1975.0,563.0,740329.81,7173946.00,27.60,1.44,36.23,1.56
11260,1975.0,553.0,740329.81,7173946.00,42.79,1.63,23.37,1.37
11260,1975.0,543.0,740329.81,7173946.00,63.37,1.80,15.78,1.20
11260,1975.0,530.5,740329.81,7173946.00,105.76,2.02,9.46,0.98
11260,1975.0,513.0,740329.81,7173946.00,174.11,2.24,5.74,0.76
11260,1975.0,492.4,740329.81,7173946.00,249.24,2.40,4.01,0.60
11260,1975.0,470.6,740329.81,7173946.00,325.79,2.51,3.07,0.49
11260,1975.0,447.4,740329.81,7173946.00,400.07,2.60,2.50,0.40
11260,1975.0,422.9,740329.81,7173946.00,470.39,2.67,2.13,0.33
11260,1975.0,396.9,740329.81,7173946.00,536.38,2.73,1.86,0.27
11260,1975.0,369.3,740329.81,7173946.00,598.33,2.78,1.67,0.22
11260,1975.0,340.1,740329.81,7173946.00,656.51,2.82,1.52,0.18
11260,1975.0,309.1,740329.81,7173946.00,710.58,2.85,1.41,0.15
11260,1975.0,276.3,740329.81,7173946.00,759.62,2.88,1.32,0.12
11260,1975.0,241.5,740329.81,7173946.00,802.52,2.90,1.25,0.10
11260,1975.0,204.2,740329.81,7173946.00,839.32,2.92,1.19,0.08
11260,1975.0,164.3,740329.81,7173946.00,868.82,2.94,1.15,0.06
11260,1975.0,122.0,740329.81,7173946.00,891.51,2.95,1.12,0.05
11260,1975.0,77.3,740329.81,7173946.00,907.94,2.96,1.10,0.04
11260,1975.0,29.9,740329.81,7173946.00,917.65,2.96,1.09,0.04
11260,2025.0,583.4,740329.81,7173996.00,12.24,1.09,81.67,1.91
11260,2025.0,573.4,740329.81,7173996.00,21.43,1.33,46.65,1.67
11260,2025.0,563.4,740329.81,7173996.00,40.50,1.61,24.69,1.39
11260,2025.0,553.4,740329.81,7173996.00,68.88,1.84,14.52,1.16
11260,2025.0,543.4,740329.81,7173996.00,102.91,2.01,9.72,0.99
11260,2025.0,530.9,740329.81,7173996.00,162.06,2.21,6.17,0.79
11260,2025.0,513.4,740329.81,7173996.00,237.78,2.38,4.21,0.62
11260,2025.0,492.8,740329.81,7173996.00,305.91,2.49,3.27,0.51
11260,2025.0,471.0,740329.81,7173996.00,369.01,2.57,2.71,0.43
11260,2025.0,447.8,740329.81,7173996.00,430.26,2.63,2.32,0.37
11260,2025.0,423.3,740329.81,7173996.00,491.42,2.69,2.03,0.31
11260,2025.0,397.3,740329.81,7173996.00,552.67,2.74,1.81,0.26
11260,2025.0,369.7,740329.81,7173996.00,613.24,2.79,1.63,0.21
11260,2025.0,340.5,740329.81,7173996.00,671.78,2.83,1.49,0.17
11260,2025.0,309.5,740329.81,7173996.00,726.69,2.86,1.38,0.14
11260,2025.0,276.7,740329.81,7173996.00,776.26,2.89,1.29,0.11
11260,2025.0,241.9,740329.81,7173996.00,819.14,2.91,1.22,0.09
11260,2025.0,204.5,740329.81,7173996.00,855.42,2.93,1.17,0.07
11260,2025.0,164.6,740329.81,7173996.00,883.92,2.95,1.13,0.05
11260,2025.0,122.2,740329.81,7173996.00,905.34,2.96,1.10,0.04
11260,2025.0,77.4,740329.81,7173996.00,920.44,2.96,1.09,0.04
11260,2025.0,30.0,740329.81,7173996.00,929.20,2.97,1.08,0.03
11260,2075.0,583.7,740329.81,7174046.00,39.00,1.59,25.64,1.41
11260,2075.0,573.7,740329.81,7174046.00,55.40,1.74,18.05,1.26
11260,2075.0,563.7,740329.81,7174046.00,86.79,1.94,11.52,1.06
11260,2075.0,553.7,740329.81,7174046.00,130.37,2.12,7.67,0.88
11260,2075.0,543.7,740329.81,7174046.00,179.54,2.25,5.57,0.75
11260,2075.0,531.2,740329.81,7174046.00,257.94,2.41,3.88,0.59
11260,2075.0,513.7,740329.81,7174046.00,342.81,2.54,2.92,0.46
11260,2075.0,493.1,740329.81,7174046.00,402.34,2.60,2.49,0.40
11260,2075.0,471.2,740329.81,7174046.00,447.77,2.65,2.23,0.35
11260,2075.0,448.1,740329.81,7174046.00,490.07,2.69,2.04,0.31
11260,2075.0,423.6,740329.81,7174046.00,535.15,2.73,1.87,0.27
11260,2075.0,397.6,740329.81,7174046.00,584.59,2.77,1.71,0.23
11260,2075.0,370.0,740329.81,7174046.00,637.40,2.80,1.57,0.20
11260,2075.0,340.8,740329.81,7174046.00,691.34,2.84,1.45,0.16
11260,2075.0,309.8,740329.81,7174046.00,743.63,2.87,1.34,0.13
11260,2075.0,277.0,740329.81,7174046.00,791.69,2.90,1.26,0.10
11260,2075.0,242.2,740329.81,7174046.00,833.52,2.92,1.20,0.08
11260,2075.0,204.8,740329.81,7174046.00,868.84,2.94,1.15,0.06
11260,2075.0,164.8,740329.81,7174046.00,896.36,2.95,1.12,0.05
11260,2075.0,122.4,740329.81,7174046.00,916.71,2.96,1.09,0.04
11260,2075.0,77.5,740329.81,7174046.00,930.79,2.97,1.07,0.03
11260,2075.0,30.0,740329.81,7174046.00,938.81,2.97,1.07,0.03
11260,2125.0,583.9,740329.81,7174096.00,34.58,1.54,28.92,1.46
11260,2125.0,573.9,740329.81,7174096.00,55.34,1.74,18.07,1.26
11260,2125.0,563.9,740329.81,7174096.00,97.82,1.99,10.22,1.01
11260,2125.0,553.9,740329.81,7174096.00,160.17,2.20,6.24,0.80
11260,2125.0,543.9,740329.81,7174096.00,232.01,2.37,4.31,0.63
11260,2125.0,531.4,740329.81,7174096.00,344.82,2.54,2.90,0.46
11260,2125.0,513.9,740329.81,7174096.00,454.28,2.66,2.20,0.34
11260,2125.0,493.3,740329.81,7174096.00,511.31,2.71,1.96,0.29
11260,2125.0,471.4,740329.81,7174096.00,539.72,2.73,1.85,0.27
11260,2125.0,448.3,740329.81,7174096.00,561.77,2.75,1.78,0.25
11260,2125.0,423.7,740329.81,7174096.00,588.90,2.77,1.70,0.23
11260,2125.0,397.7,740329.81,7174096.00,624.35,2.80,1.60,0.20
11260,2125.0,370.2,740329.81,7174096.00,667.09,2.82,1.50,0.18
11260,2125.0,340.9,740329.81,7174096.00,714.17,2.85,1.40,0.15
11260,2125.0,310.0,740329.81,7174096.00,761.99,2.88,1.31,0.12
11260,2125.0,277.1,740329.81,7174096.00,807.15,2.91,1.24,0.09
11260,2125.0,242.3,740329.81,7174096.00,847.00,2.93,1.18,0.07
11260,2125.0,205.0,740329.81,7174096.00,880.84,2.94,1.14,0.06
11260,2125.0,164.9,740329.81,7174096.00,907.11,2.96,1.10,0.04
11260,2125.0,122.5,740329.81,7174096.00,926.37,2.97,1.08,0.03
11260,2125.0,77.6,740329.81,7174096.00,939.50,2.97,1.06,0.03
11260,2125.0,30.0,740329.81,7174096.00,946.88,2.98,1.06,0.02
11260,2175.0,583.9,740329.81,7174146.00,13.32,1.12,75.08,1.88
11260,2175.0,573.9,740329.81,7174146.00,30.06,1.48,33.26,1.52
11260,2175.0,563.9,740329.81,7174146.00,71.95,1.86,13.90,1.14
11260,2175.0,553.9,740329.81,7174146.00,143.51,2.16,6.97,0.84
11260,2175.0,543.9,740329.81,7174146.00,233.57,2.37,4.28,0.63
11260,2175.0,531.4,740329.81,7174146.00,382.85,2.58,2.61,0.42
11260,2175.0,513.9,740329.81,7174146.00,528.41,2.72,1.89,0.28
11260,2175.0,493.3,740329.81,7174146.00,595.26,2.77,1.68,0.23
11260,2175.0,471.5,740329.81,7174146.00,616.00,2.79,1.62,0.21
11260,2175.0,448.3,740329.81,7174146.00,624.43,2.80,1.60,0.20
11260,2175.0,423.8,740329.81,7174146.00,638.12,2.80,1.57,0.20
11260,2175.0,397.8,740329.81,7174146.00,662.39,2.82,1.51,0.18
11260,2175.0,370.2,740329.81,7174146.00,696.51,2.84,1.44,0.16
11260,2175.0,341.0,740329.81,7174146.00,737.22,2.87,1.36,0.13
11260,2175.0,310.0,740329.81,7174146.00,780.47,2.89,1.28,0.11
11260,2175.0,277.2,740329.81,7174146.00,822.36,2.92,1.22,0.08
11260,2175.0,242.4,740329.81,7174146.00,859.83,2.93,1.16,0.07
11260,2175.0,205.0,740329.81,7174146.00,891.86,2.95,1.12,0.05
11260,2175.0,164.9,740329.81,7174146.00,916.67,2.96,1.09,0.04
11260,2175.0,122.5,740329.81,7174146.00,934.76,2.97,1.07,0.03
11260,2175.0,77.6,740329.81,7174146.00,946.95,2.98,1.06,0.02
11260,2175.0,30.0,740329.81,7174146.00,953.69,2.98,1.05,0.02
11260,2225.0,584.0,740329.81,7174196.00,20.48,1.31,48.82,1.69
11260,2225.0,574.0,740329.81,7174196.00,39.96,1.60,25.03,1.40
11260,2225.0,564.0,740329.81,7174196.00,84.17,1.93,11.88,1.07
11260,2225.0,554.0,740329.81,7174196.00,156.39,2.19,6.39,0.81
11260,2225.0,544.0,740329.81,7174196.00,247.25,2.39,4.04,0.61
11260,2225.0,531.5,740329.81,7174196.00,402.11,2.60,2.49,0.40
11260,2225.0,514.0,740329.81,7174196.00,561.44,2.75,1.78,0.25
11260,2225.0,493.4,740329.81,7174196.00,638.26,2.80,1.57,0.20
11260,2225.0,471.6,740329.81,7174196.00,660.75,2.82,1.51,0.18
11260,2225.0,448.4,740329.81,7174196.00,665.61,2.82,1.50,0.18
11260,2225.0,423.9,740329.81,7174196.00,673.79,2.83,1.48,0.17
11260,2225.0,397.9,740329.81,7174196.00,692.42,2.84,1.44,0.16
11260,2225.0,370.3,740329.81,7174196.00,721.50,2.86,1.39,0.14
11260,2225.0,341.1,740329.81,7174196.00,757.93,2.88,1.32,0.12
11260,2225.0,310.1,740329.81,7174196.00,797.64,2.90,1.25,0.10
11260,2225.0,277.3,740329.81,7174196.00,836.65,2.92,1.20,0.08
11260,2225.0,242.5,740329.81,7174196.00,871.79,2.94,1.15,0.06
11260,2225.0,205.1,740329.81,7174196.00,901.93,2.96,1.11,0.04
11260,2225.0,165.0,740329.81,7174196.00,925.23,2.97,1.08,0.03
11260,2225.0,122.5,740329.81,7174196.00,942.11,2.97,1.06,0.03
11260,2225.0,77.6,740329.81,7174196.00,953.34,2.98,1.05,0.02
11260,2225.0,30.0,740329.81,7174196.00,959.46,2.98,1.04,0.02
11260,2275.0,584.4,740329.81,7174246.00,9.05,0.96,110.47,2.04
11260,2275.0,574.4,740329.81,7174246.00,23.83,1.38,41.96,1.62
11260,2275.0,564.4,740329.81,7174246.00,62.53,1.80,15.99,1.20
11260,2275.0,554.4,740329.81,7174246.00,131.62,2.12,7.60,0.88
11260,2275.0,544.4,740329.81,7174246.00,222.85,2.35,4.49,0.65
11260,2275.0,531.9,740329.81,7174246.00,384.24,2.58,2.60,0.42
11260,2275.0,514.4,740329.81,7174246.00,558.35,2.75,1.79,0.25
11260,2275.0,493.8,740329.81,7174246.00,649.21,2.81,1.54,0.19
11260,2275.0,472.0,740329.81,7174246.00,680.07,2.83,1.47,0.17
11260,2275.0,448.9,740329.81,7174246.00,688.21,2.84,1.45,0.16
11260,2275.0,424.3,740329.81,7174246.00,696.69,2.84,1.44,0.16
11260,2275.0,398.3,740329.81,7174246.00,714.12,2.85,1.40,0.15
11260,2275.0,370.7,740329.81,7174246.00,741.26,2.87,1.35,0.13
11260,2275.0,341.5,740329.81,7174246.00,775.42,2.89,1.29,0.11
11260,2275.0,310.5,740329.81,7174246.00,812.76,2.91,1.23,0.09
11260,2275.0,277.7,740329.81,7174246.00,849.52,2.93,1.18,0.07
11260,2275.0,242.9,740329.81,7174246.00,882.60,2.95,1.13,0.05
11260,2275.0,205.5,740329.81,7174246.00,910.96,2.96,1.10,0.04
11260,2275.0,165.3,740329.81,7174246.00,932.79,2.97,1.07,0.03
11260,2275.0,122.8,740329.81,7174246.00,948.42,2.98,1.05,0.02
11260,2275.0,77.7,740329.81,7174246.00,958.70,2.98,1.04,0.02
11260,2275.0,30.1,740329.81,7174246.00,964.24,2.98,1.04,0.02
11260,2325.0,585.4,740329.81,7174296.00,6.64,0.82,150.62,2.18
11260,2325.0,575.4,740329.81,7174296.00,19.62,1.29,50.97,1.71
11260,2325.0,565.4,740329.81,7174296.00,55.60,1.75,17.99,1.25
11260,2325.0,555.4,740329.81,7174296.00,122.40,2.09,8.17,0.91
11260,2325.0,545.4,740329.81,7174296.00,212.99,2.33,4.70,0.67
11260,2325.0,532.9,740329.81,7174296.00,377.33,2.58,2.65,0.42
11260,2325.0,515.4,740329.81,7174296.00,560.40,2.75,1.78,0.25
11260,2325.0,494.8,740329.81,7174296.00,660.09,2.82,1.51,0.18
11260,2325.0,473.0,740329.81,7174296.00,695.95,2.84,1.44,0.16
11260,2325.0,449.8,740329.81,7174296.00,705.98,2.85,1.42,0.15
11260,2325.0,425.3,740329.81,7174296.00,714.75,2.85,1.40,0.15
11260,2325.0,399.3,740329.81,7174296.00,731.68,2.86,1.37,0.14
11260,2325.0,371.7,740329.81,7174296.00,757.81,2.88,1.32,0.12
11260,2325.0,342.5,740329.81,7174296.00,790.48,2.90,1.27,0.10
11260,2325.0,311.5,740329.81,7174296.00,826.06,2.92,1.21,0.08
11260,2325.0,278.7,740329.81,7174296.00,860.88,2.93,1.16,0.07
11260,2325.0,243.9,740329.81,7174296.00,892.06,2.95,1.12,0.05
11260,2325.0,206.3,740329.81,7174296.00,918.80,2.96,1.09,0.04
11260,2325.0,166.0,740329.81,7174296.00,939.20,2.97,1.06,0.03
11260,2325.0,123.2,740329.81,7174296.00,953.66,2.98,1.05,0.02
11260,2325.0,78.0,740329.81,7174296.00,963.09,2.98,1.04,0.02
11260,2325.0,30.2,740329.81,7174296.00,968.09,2.99,1.03,0.01
11260,2375.0,586.7,740329.81,7174346.00,10.42,1.02,95.93,1.98
11260,2375.0,576.7,740329.81,7174346.00,26.14,1.42,38.25,1.58
11260,2375.0,566.7,740329.81,7174346.00,65.79,1.82,15.20,1.18
11260,2375.0,556.7,740329.81,7174346.00,136.16,2.13,7.34,0.87
11260,2375.0,546.7,740329.81,7174346.00,230.36,2.36,4.34,0.64
11260,2375.0,534.2,740329.81,7174346.00,401.37,2.60,2.49,0.40
11260,2375.0,516.7,740329.81,7174346.00,592.59,2.77,1.69,0.23
11260,2375.0,496.1,740329.81,7174346.00,694.33,2.84,1.44,0.16
11260,2375.0,474.2,740329.81,7174346.00,726.47,2.86,1.38,0.14
11260,2375.0,451.1,740329.81,7174346.00,731.24,2.86,1.37,0.14
11260,2375.0,426.5,740329.81,7174346.00,735.79,2.87,1.36,0.13
11260,2375.0,400.5,740329.81,7174346.00,749.76,2.87,1.33,0.13
11260,2375.0,373.0,740329.81,7174346.00,773.64,2.89,1.29,0.11
11260,2375.0,343.7,740329.81,7174346.00,804.35,2.91,1.24,0.09
11260,2375.0,312.8,740329.81,7174346.00,837.94,2.92,1.19,0.08
11260,2375.0,279.9,740329.81,7174346.00,870.78,2.94,1.15,0.06
11260,2375.0,245.1,740329.81,7174346.00,900.11,2.95,1.11,0.05
11260,2375.0,207.5,740329.81,7174346.00,925.24,2.97,1.08,0.03
11260,2375.0,166.8,740329.81,7174346.00,944.27,2.98,1.06,0.02
11260,2375.0,123.9,740329.81,7174346.00,957.70,2.98,1.04,0.02
11260,2375.0,78.4,740329.81,7174346.00,966.37,2.99,1.03,0.01
11260,2375.0,30.3,740329.81,7174346.00,970.94,2.99,1.03,0.01
11260,2425.0,587.7,740329.81,7174396.00,4.59,0.66,217.71,2.34
11260,2425.0,577.7,740329.81,7174396.00,17.59,1.25,56.84,1.75
11260,2425.0,567.7,740329.81,7174396.00,58.25,1.77,17.17,1.23
11260,2425.0,557.7,740329.81,7174396.00,137.85,2.14,7.25,0.86
11260,2425.0,547.7,740329.81,7174396.00,246.92,2.39,4.05,0.61
11260,2425.0,535.2,740329.81,7174396.00,442.30,2.65,2.26,0.35
11260,2425.0,517.7,740329.81,7174396.00,652.06,2.81,1.53,0.19
11260,2425.0,497.1,740329.81,7174396.00,752.79,2.88,1.33,0.12
11260,2425.0,475.2,740329.81,7174396.00,773.14,2.89,1.29,0.11
11260,2425.0,452.1,740329.81,7174396.00,765.53,2.88,1.31,0.12
11260,2425.0,427.5,740329.81,7174396.00,761.11,2.88,1.31,0.12
11260,2425.0,401.5,740329.81,7174396.00,769.32,2.89,1.30,0.11
11260,2425.0,374.0,740329.81,7174396.00,789.39,2.90,1.27,0.10
11260,2425.0,344.8,740329.81,7174396.00,817.21,2.91,1.22,0.09
11260,2425.0,313.8,740329.81,7174396.00,848.35,2.93,1.18,0.07
11260,2425.0,281.0,740329.81,7174396.00,878.99,2.94,1.14,0.06
11260,2425.0,246.1,740329.81,7174396.00,906.39,2.96,1.10,0.04
11260,2425.0,208.4,740329.81,7174396.00,929.96,2.97,1.08,0.03
11260,2425.0,167.6,740329.81,7174396.00,947.80,2.98,1.06,0.02
11260,2425.0,124.4,740329.81,7174396.00,960.36,2.98,1.04,0.02
11260,2425.0,78.7,740329.81,7174396.00,968.45,2.99,1.03,0.01
11260,2425.0,30.4,740329.81,7174396.00,972.69,2.99,1.03,0.01
11260,2475.0,588.1,740329.81,7174446.00,34.91,1.54,28.64,1.46
11260,2475.0,578.1,740329.81,7174446.00,66.32,1.82,15.08,1.18
11260,2475.0,568.1,740329.81,7174446.00,129.36,2.11,7.73,0.89
