Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,2475.0,558.1,740329.81,7174446.00,162.20,2.21,6.17,0.79
11260,2475.0,548.1,740329.81,7174446.00,257.78,2.41,3.88,0.59
11260,2475.0,535.6,740329.81,7174446.00,424.85,2.63,2.35,0.37
11260,2475.0,518.1,740329.81,7174446.00,605.78,2.78,1.65,0.22
11260,2475.0,497.5,740329.81,7174446.00,692.43,2.84,1.44,0.16
11260,2475.0,475.7,740329.81,7174446.00,708.17,2.85,1.41,0.15
11260,2475.0,452.6,740329.81,7174446.00,700.98,2.85,1.43,0.15
11260,2475.0,428.0,740329.81,7174446.00,699.52,2.84,1.43,0.16
11260,2475.0,402.0,740329.81,7174446.00,711.90,2.85,1.40,0.15
11260,2475.0,374.5,740329.81,7174446.00,736.62,2.87,1.36,0.13
11260,2475.0,345.2,740329.81,7174446.00,769.31,2.89,1.30,0.11
11260,2475.0,314.3,740329.81,7174446.00,805.34,2.91,1.24,0.09
11260,2475.0,281.4,740329.81,7174446.00,840.86,2.92,1.19,0.08
11260,2475.0,246.6,740329.81,7174446.00,872.97,2.94,1.15,0.06
11260,2475.0,208.8,740329.81,7174446.00,901.30,2.95,1.11,0.05
11260,2475.0,167.9,740329.81,7174446.00,923.49,2.97,1.08,0.03
11260,2475.0,124.6,740329.81,7174446.00,939.89,2.97,1.06,0.03
11260,2475.0,78.8,740329.81,7174446.00,951.10,2.98,1.05,0.02
11260,2475.0,30.4,740329.81,7174446.00,957.40,2.98,1.04,0.02
11260,2525.0,588.2,740329.81,7174496.00,6.49,0.81,154.09,2.19
11260,2525.0,578.2,740329.81,7174496.00,20.24,1.31,49.41,1.69
11260,2525.0,568.2,740329.81,7174496.00,58.57,1.77,17.07,1.23
11260,2525.0,558.2,740329.81,7174496.00,128.95,2.11,7.75,0.89
11260,2525.0,548.2,740329.81,7174496.00,223.24,2.35,4.48,0.65
11260,2525.0,535.7,740329.81,7174496.00,392.96,2.59,2.54,0.41
11260,2525.0,518.2,740329.81,7174496.00,582.27,2.77,1.72,0.23
11260,2525.0,497.6,740329.81,7174496.00,679.23,2.83,1.47,0.17
11260,2525.0,475.8,740329.81,7174496.00,703.33,2.85,1.42,0.15
11260,2525.0,452.6,740329.81,7174496.00,701.64,2.85,1.43,0.15
11260,2525.0,428.1,740329.81,7174496.00,703.31,2.85,1.42,0.15
11260,2525.0,402.1,740329.81,7174496.00,717.04,2.86,1.39,0.14
11260,2525.0,374.5,740329.81,7174496.00,741.84,2.87,1.35,0.13
11260,2525.0,345.3,740329.81,7174496.00,773.81,2.89,1.29,0.11
11260,2525.0,314.3,740329.81,7174496.00,808.76,2.91,1.24,0.09
11260,2525.0,281.5,740329.81,7174496.00,843.14,2.93,1.19,0.07
11260,2525.0,246.7,740329.81,7174496.00,874.28,2.94,1.14,0.06
11260,2525.0,208.9,740329.81,7174496.00,901.93,2.96,1.11,0.04
11260,2525.0,167.9,740329.81,7174496.00,923.74,2.97,1.08,0.03
11260,2525.0,124.6,740329.81,7174496.00,939.97,2.97,1.06,0.03
11260,2525.0,78.9,740329.81,7174496.00,951.18,2.98,1.05,0.02
11260,2525.0,30.4,740329.81,7174496.00,957.51,2.98,1.04,0.02
11260,2575.0,588.2,740329.81,7174546.00,9.04,0.96,110.65,2.04
11260,2575.0,578.2,740329.81,7174546.00,22.70,1.36,44.06,1.64
11260,2575.0,568.2,740329.81,7174546.00,55.90,1.75,17.89,1.25
11260,2575.0,558.2,740329.81,7174546.00,113.45,2.05,8.81,0.95
11260,2575.0,548.2,740329.81,7174546.00,190.69,2.28,5.24,0.72
11260,2575.0,535.7,740329.81,7174546.00,335.06,2.53,2.98,0.47
11260,2575.0,518.2,740329.81,7174546.00,510.56,2.71,1.96,0.29
11260,2575.0,497.6,740329.81,7174546.00,617.52,2.79,1.62,0.21
11260,2575.0,475.7,740329.81,7174546.00,660.71,2.82,1.51,0.18
11260,2575.0,452.6,740329.81,7174546.00,675.73,2.83,1.48,0.17
11260,2575.0,428.0,740329.81,7174546.00,688.46,2.84,1.45,0.16
11260,2575.0,402.0,740329.81,7174546.00,708.42,2.85,1.41,0.15
11260,2575.0,374.5,740329.81,7174546.00,736.30,2.87,1.36,0.13
11260,2575.0,345.2,740329.81,7174546.00,769.61,2.89,1.30,0.11
11260,2575.0,314.3,740329.81,7174546.00,805.04,2.91,1.24,0.09
11260,2575.0,281.4,740329.81,7174546.00,839.61,2.92,1.19,0.08
11260,2575.0,246.6,740329.81,7174546.00,870.95,2.94,1.15,0.06
11260,2575.0,208.8,740329.81,7174546.00,898.97,2.95,1.11,0.05
11260,2575.0,167.9,740329.81,7174546.00,921.25,2.96,1.09,0.04
11260,2575.0,124.6,740329.81,7174546.00,938.04,2.97,1.07,0.03
11260,2575.0,78.8,740329.81,7174546.00,949.75,2.98,1.05,0.02
11260,2575.0,30.4,740329.81,7174546.00,956.41,2.98,1.05,0.02
11260,2625.0,588.3,740329.81,7174596.00,5.48,0.74,182.54,2.26
11260,2625.0,578.3,740329.81,7174596.00,15.07,1.18,66.34,1.82
11260,2625.0,568.3,740329.81,7174596.00,40.38,1.61,24.77,1.39
11260,2625.0,558.3,740329.81,7174596.00,87.26,1.94,11.46,1.06
11260,2625.0,548.3,740329.81,7174596.00,153.06,2.18,6.53,0.82
11260,2625.0,535.8,740329.81,7174596.00,280.41,2.45,3.57,0.55
11260,2625.0,518.3,740329.81,7174596.00,441.65,2.65,2.26,0.35
11260,2625.0,497.7,740329.81,7174596.00,550.03,2.74,1.82,0.26
11260,2625.0,475.8,740329.81,7174596.00,605.24,2.78,1.65,0.22
11260,2625.0,452.7,740329.81,7174596.00,633.83,2.80,1.58,0.20
11260,2625.0,428.2,740329.81,7174596.00,657.13,2.82,1.52,0.18
11260,2625.0,402.2,740329.81,7174596.00,684.27,2.84,1.46,0.16
11260,2625.0,374.6,740329.81,7174596.00,716.94,2.86,1.39,0.14
11260,2625.0,345.4,740329.81,7174596.00,753.62,2.88,1.33,0.12
11260,2625.0,314.4,740329.81,7174596.00,791.69,2.90,1.26,0.10
11260,2625.0,281.5,740329.81,7174596.00,828.46,2.92,1.21,0.08
11260,2625.0,246.8,740329.81,7174596.00,861.75,2.94,1.16,0.06
11260,2625.0,208.9,740329.81,7174596.00,891.69,2.95,1.12,0.05
11260,2625.0,168.0,740329.81,7174596.00,915.67,2.96,1.09,0.04
11260,2625.0,124.7,740329.81,7174596.00,933.86,2.97,1.07,0.03
11260,2625.0,78.9,740329.81,7174596.00,946.69,2.98,1.06,0.02
11260,2625.0,30.5,740329.81,7174596.00,954.07,2.98,1.05,0.02
11260,2675.0,588.7,740329.81,7174646.00,5.94,0.77,168.33,2.23
11260,2675.0,578.7,740329.81,7174646.00,16.09,1.21,62.16,1.79
11260,2675.0,568.7,740329.81,7174646.00,43.41,1.64,23.03,1.36
11260,2675.0,558.7,740329.81,7174646.00,93.05,1.97,10.75,1.03
11260,2675.0,548.7,740329.81,7174646.00,159.11,2.20,6.28,0.80
11260,2675.0,536.2,740329.81,7174646.00,277.14,2.44,3.61,0.56
11260,2675.0,518.7,740329.81,7174646.00,412.74,2.62,2.42,0.38
11260,2675.0,498.1,740329.81,7174646.00,499.84,2.70,2.00,0.30
11260,2675.0,476.3,740329.81,7174646.00,547.54,2.74,1.83,0.26
11260,2675.0,453.1,740329.81,7174646.00,578.03,2.76,1.73,0.24
11260,2675.0,428.6,740329.81,7174646.00,606.95,2.78,1.65,0.22
11260,2675.0,402.6,740329.81,7174646.00,640.66,2.81,1.56,0.19
11260,2675.0,375.0,740329.81,7174646.00,679.87,2.83,1.47,0.17
11260,2675.0,345.8,740329.81,7174646.00,722.74,2.86,1.38,0.14
11260,2675.0,314.8,740329.81,7174646.00,766.48,2.88,1.30,0.12
11260,2675.0,282.0,740329.81,7174646.00,808.27,2.91,1.24,0.09
11260,2675.0,247.2,740329.81,7174646.00,845.90,2.93,1.18,0.07
11260,2675.0,209.3,740329.81,7174646.00,879.68,2.94,1.14,0.06
11260,2675.0,168.3,740329.81,7174646.00,906.80,2.96,1.10,0.04
11260,2675.0,124.9,740329.81,7174646.00,927.45,2.97,1.08,0.03
11260,2675.0,79.0,740329.81,7174646.00,942.08,2.97,1.06,0.03
11260,2675.0,30.5,740329.81,7174646.00,950.54,2.98,1.05,0.02
11260,2725.0,589.6,740329.81,7174696.00,30.87,1.49,32.40,1.51
11260,2725.0,579.6,740329.81,7174696.00,49.50,1.69,20.20,1.31
11260,2725.0,569.6,740329.81,7174696.00,83.98,1.92,11.91,1.08
11260,2725.0,559.6,740329.81,7174696.00,130.39,2.12,7.67,0.88
11260,2725.0,549.6,740329.81,7174696.00,181.42,2.26,5.51,0.74
11260,2725.0,537.1,740329.81,7174696.00,262.28,2.42,3.81,0.58
11260,2725.0,519.6,740329.81,7174696.00,351.54,2.55,2.84,0.45
11260,2725.0,499.0,740329.81,7174696.00,413.17,2.62,2.42,0.38
11260,2725.0,477.1,740329.81,7174696.00,454.55,2.66,2.20,0.34
11260,2725.0,454.0,740329.81,7174696.00,489.34,2.69,2.04,0.31
11260,2725.0,429.5,740329.81,7174696.00,527.14,2.72,1.90,0.28
11260,2725.0,403.4,740329.81,7174696.00,571.45,2.76,1.75,0.24
11260,2725.0,375.9,740329.81,7174696.00,621.65,2.79,1.61,0.21
11260,2725.0,346.7,740329.81,7174696.00,675.09,2.83,1.48,0.17
11260,2725.0,315.7,740329.81,7174696.00,728.45,2.86,1.37,0.14
11260,2725.0,282.9,740329.81,7174696.00,778.61,2.89,1.28,0.11
11260,2725.0,248.0,740329.81,7174696.00,823.19,2.92,1.21,0.08
11260,2725.0,210.1,740329.81,7174696.00,863.02,2.94,1.16,0.06
11260,2725.0,168.9,740329.81,7174696.00,894.80,2.95,1.12,0.05
11260,2725.0,125.3,740329.81,7174696.00,918.94,2.96,1.09,0.04
11260,2725.0,79.3,740329.81,7174696.00,936.05,2.97,1.07,0.03
11260,2725.0,30.6,740329.81,7174696.00,945.97,2.98,1.06,0.02
11260,2775.0,590.7,740329.81,7174746.00,8.86,0.95,112.86,2.05
11260,2775.0,580.7,740329.81,7174746.00,14.57,1.16,68.65,1.84
11260,2775.0,570.7,740329.81,7174746.00,27.07,1.43,36.94,1.57
11260,2775.0,560.7,740329.81,7174746.00,47.17,1.67,21.20,1.33
11260,2775.0,550.7,740329.81,7174746.00,73.80,1.87,13.55,1.13
11260,2775.0,538.2,740329.81,7174746.00,125.80,2.10,7.95,0.90
11260,2775.0,520.7,740329.81,7174746.00,199.34,2.30,5.02,0.70
11260,2775.0,500.0,740329.81,7174746.00,263.49,2.42,3.80,0.58
11260,2775.0,478.2,740329.81,7174746.00,316.18,2.50,3.16,0.50
11260,2775.0,455.1,740329.81,7174746.00,365.71,2.56,2.73,0.44
11260,2775.0,430.5,740329.81,7174746.00,419.21,2.62,2.39,0.38
11260,2775.0,404.5,740329.81,7174746.00,479.30,2.68,2.09,0.32
11260,2775.0,377.0,740329.81,7174746.00,544.95,2.74,1.84,0.26
11260,2775.0,347.7,740329.81,7174746.00,612.97,2.79,1.63,0.21
11260,2775.0,316.8,740329.81,7174746.00,679.50,2.83,1.47,0.17
11260,2775.0,283.9,740329.81,7174746.00,741.00,2.87,1.35,0.13
11260,2775.0,249.1,740329.81,7174746.00,794.85,2.90,1.26,0.10
11260,2775.0,211.1,740329.81,7174746.00,842.63,2.93,1.19,0.07
11260,2775.0,169.6,740329.81,7174746.00,880.35,2.94,1.14,0.06
11260,2775.0,125.9,740329.81,7174746.00,908.85,2.96,1.10,0.04
11260,2775.0,79.6,740329.81,7174746.00,928.96,2.97,1.08,0.03
11260,2775.0,30.7,740329.81,7174746.00,940.67,2.97,1.06,0.03
11260,2825.0,591.7,740329.81,7174796.00,11.81,1.07,84.65,1.93
11260,2825.0,581.7,740329.81,7174796.00,12.38,1.09,80.77,1.91
11260,2825.0,571.7,740329.81,7174796.00,15.39,1.19,65.00,1.81
11260,2825.0,561.7,740329.81,7174796.00,22.06,1.34,45.32,1.66
11260,2825.0,551.7,740329.81,7174796.00,32.99,1.52,30.31,1.48
11260,2825.0,539.2,740329.81,7174796.00,58.15,1.76,17.20,1.24
11260,2825.0,521.7,740329.81,7174796.00,100.26,2.00,9.97,1.00
11260,2825.0,501.1,740329.81,7174796.00,145.54,2.16,6.87,0.84
11260,2825.0,479.2,740329.81,7174796.00,193.08,2.29,5.18,0.71
11260,2825.0,456.1,740329.81,7174796.00,246.58,2.39,4.06,0.61
11260,2825.0,431.5,740329.81,7174796.00,309.27,2.49,3.23,0.51
11260,2825.0,405.5,740329.81,7174796.00,381.74,2.58,2.62,0.42
11260,2825.0,378.0,740329.81,7174796.00,461.60,2.66,2.17,0.34
11260,2825.0,348.7,740329.81,7174796.00,544.43,2.74,1.84,0.26
11260,2825.0,317.8,740329.81,7174796.00,625.13,2.80,1.60,0.20
11260,2825.0,284.9,740329.81,7174796.00,699.18,2.84,1.43,0.16
11260,2825.0,250.1,740329.81,7174796.00,763.48,2.88,1.31,0.12
11260,2825.0,212.0,740329.81,7174796.00,820.22,2.91,1.22,0.09
11260,2825.0,170.3,740329.81,7174796.00,864.61,2.94,1.16,0.06
11260,2825.0,126.4,740329.81,7174796.00,897.91,2.95,1.11,0.05
11260,2825.0,79.9,740329.81,7174796.00,921.34,2.96,1.09,0.04
11260,2825.0,30.8,740329.81,7174796.00,934.94,2.97,1.07,0.03
11260,2875.0,592.4,740329.81,7174846.00,8.99,0.95,111.20,2.05
11260,2875.0,582.4,740329.81,7174846.00,7.42,0.87,134.79,2.13
11260,2875.0,572.4,740329.81,7174846.00,8.39,0.92,119.20,2.08
11260,2875.0,562.4,740329.81,7174846.00,12.01,1.08,83.28,1.92
11260,2875.0,552.4,740329.81,7174846.00,17.97,1.25,55.64,1.75
11260,2875.0,539.9,740329.81,7174846.00,31.14,1.49,32.11,1.51
11260,2875.0,522.4,740329.81,7174846.00,53.15,1.73,18.81,1.27
11260,2875.0,501.8,740329.81,7174846.00,80.11,1.90,12.48,1.10
11260,2875.0,480.0,740329.81,7174846.00,114.70,2.06,8.72,0.94
11260,2875.0,456.8,740329.81,7174846.00,161.03,2.21,6.21,0.79
11260,2875.0,432.3,740329.81,7174846.00,222.14,2.35,4.50,0.65
11260,2875.0,406.3,740329.81,7174846.00,298.31,2.47,3.35,0.53
11260,2875.0,378.7,740329.81,7174846.00,386.32,2.59,2.59,0.41
11260,2875.0,349.5,740329.81,7174846.00,480.13,2.68,2.08,0.32
11260,2875.0,318.5,740329.81,7174846.00,572.85,2.76,1.75,0.24
11260,2875.0,285.7,740329.81,7174846.00,658.39,2.82,1.52,0.18
11260,2875.0,250.9,740329.81,7174846.00,732.61,2.86,1.36,0.14
11260,2875.0,212.6,740329.81,7174846.00,798.08,2.90,1.25,0.10
11260,2875.0,170.9,740329.81,7174846.00,849.03,2.93,1.18,0.07
11260,2875.0,126.7,740329.81,7174846.00,887.07,2.95,1.13,0.05
11260,2875.0,80.1,740329.81,7174846.00,913.76,2.96,1.09,0.04
11260,2875.0,30.9,740329.81,7174846.00,929.25,2.97,1.08,0.03
11260,2925.0,592.7,740329.81,7174896.00,4.80,0.68,208.41,2.32
11260,2925.0,582.7,740329.81,7174896.00,6.22,0.79,160.85,2.21
11260,2925.0,572.7,740329.81,7174896.00,9.06,0.96,110.40,2.04
11260,2925.0,562.7,740329.81,7174896.00,12.90,1.11,77.50,1.89
11260,2925.0,552.7,740329.81,7174896.00,17.19,1.24,58.16,1.76
11260,2925.0,540.2,740329.81,7174896.00,24.37,1.39,41.03,1.61
11260,2925.0,522.7,740329.81,7174896.00,34.96,1.54,28.60,1.46
11260,2925.0,502.1,740329.81,7174896.00,49.72,1.70,20.11,1.30
11260,2925.0,480.3,740329.81,7174896.00,72.99,1.86,13.70,1.14
11260,2925.0,457.2,740329.81,7174896.00,109.79,2.04,9.11,0.96
11260,2925.0,432.6,740329.81,7174896.00,164.44,2.22,6.08,0.78
11260,2925.0,406.6,740329.81,7174896.00,238.42,2.38,4.19,0.62
11260,2925.0,379.0,740329.81,7174896.00,328.81,2.52,3.04,0.48
11260,2925.0,349.8,740329.81,7174896.00,428.70,2.63,2.33,0.37
11260,2925.0,318.9,740329.81,7174896.00,529.62,2.72,1.89,0.28
11260,2925.0,286.0,740329.81,7174896.00,623.81,2.80,1.60,0.20
11260,2925.0,251.2,740329.81,7174896.00,705.99,2.85,1.42,0.15
11260,2925.0,213.0,740329.81,7174896.00,778.67,2.89,1.28,0.11
11260,2925.0,171.1,740329.81,7174896.00,835.18,2.92,1.20,0.08
11260,2925.0,126.9,740329.81,7174896.00,877.30,2.94,1.14,0.06
11260,2925.0,80.2,740329.81,7174896.00,906.85,2.96,1.10,0.04
11260,2925.0,30.9,740329.81,7174896.00,924.02,2.97,1.08,0.03
11260,2975.0,592.6,740329.81,7174946.00,19.31,1.29,51.78,1.71
11260,2975.0,582.6,740329.81,7174946.00,20.45,1.31,48.89,1.69
11260,2975.0,572.6,740329.81,7174946.00,21.54,1.33,46.42,1.67
11260,2975.0,562.6,740329.81,7174946.00,22.21,1.35,45.02,1.65
11260,2975.0,552.6,740329.81,7174946.00,22.68,1.36,44.10,1.64
11260,2975.0,540.1,740329.81,7174946.00,23.73,1.38,42.14,1.62
11260,2975.0,522.6,740329.81,7174946.00,27.03,1.43,37.00,1.57
11260,2975.0,502.0,740329.81,7174946.00,35.15,1.55,28.45,1.45
11260,2975.0,480.2,740329.81,7174946.00,51.88,1.71,19.28,1.29
11260,2975.0,457.0,740329.81,7174946.00,82.27,1.92,12.15,1.08
11260,2975.0,432.5,740329.81,7174946.00,131.51,2.12,7.60,0.88
11260,2975.0,406.5,740329.81,7174946.00,202.26,2.31,4.94,0.69
11260,2975.0,378.9,740329.81,7174946.00,292.31,2.47,3.42,0.53
11260,2975.0,349.7,740329.81,7174946.00,394.67,2.60,2.53,0.40
11260,2975.0,318.7,740329.81,7174946.00,499.91,2.70,2.00,0.30
11260,2975.0,285.9,740329.81,7174946.00,599.26,2.78,1.67,0.22
11260,2975.0,251.1,740329.81,7174946.00,686.53,2.84,1.46,0.16
11260,2975.0,212.9,740329.81,7174946.00,764.01,2.88,1.31,0.12
11260,2975.0,171.0,740329.81,7174946.00,824.37,2.92,1.21,0.08
11260,2975.0,126.8,740329.81,7174946.00,869.48,2.94,1.15,0.06
11260,2975.0,80.2,740329.81,7174946.00,901.17,2.95,1.11,0.05
11260,2975.0,30.9,740329.81,7174946.00,919.62,2.96,1.09,0.04
11260,3025.0,592.0,740329.81,7174996.00,32.84,1.52,30.45,1.48
11260,3025.0,582.0,740329.81,7174996.00,30.48,1.48,32.81,1.52
11260,3025.0,572.0,740329.81,7174996.00,27.26,1.44,36.68,1.56
11260,3025.0,562.0,740329.81,7174996.00,24.27,1.39,41.20,1.61
11260,3025.0,552.0,740329.81,7174996.00,22.10,1.34,45.26,1.66
11260,3025.0,539.5,740329.81,7174996.00,20.36,1.31,49.11,1.69
11260,3025.0,522.0,740329.81,7174996.00,21.38,1.33,46.78,1.67
11260,3025.0,501.4,740329.81,7174996.00,27.67,1.44,36.14,1.56
11260,3025.0,479.5,740329.81,7174996.00,42.44,1.63,23.57,1.37
11260,3025.0,456.4,740329.81,7174996.00,70.66,1.85,14.15,1.15
11260,3025.0,431.8,740329.81,7174996.00,117.84,2.07,8.49,0.93
11260,3025.0,405.8,740329.81,7174996.00,187.05,2.27,5.35,0.73
11260,3025.0,378.3,740329.81,7174996.00,276.46,2.44,3.62,0.56
11260,3025.0,349.1,740329.81,7174996.00,379.15,2.58,2.64,0.42
11260,3025.0,318.1,740329.81,7174996.00,485.56,2.69,2.06,0.31
11260,3025.0,285.2,740329.81,7174996.00,586.63,2.77,1.70,0.23
11260,3025.0,250.4,740329.81,7174996.00,675.91,2.83,1.48,0.17
11260,3025.0,212.3,740329.81,7174996.00,755.33,2.88,1.32,0.12
11260,3025.0,170.6,740329.81,7174996.00,817.51,2.91,1.22,0.09
11260,3025.0,126.5,740329.81,7174996.00,864.20,2.94,1.16,0.06
11260,3025.0,80.0,740329.81,7174996.00,897.12,2.95,1.11,0.05
11260,3025.0,30.8,740329.81,7174996.00,916.34,2.96,1.09,0.04
11260,3075.0,590.8,740329.81,7175046.00,28.52,1.46,35.06,1.54
11260,3075.0,580.8,740329.81,7175046.00,26.33,1.42,37.98,1.58
11260,3075.0,570.8,740329.81,7175046.00,23.48,1.37,42.59,1.63
11260,3075.0,560.8,740329.81,7175046.00,20.98,1.32,47.66,1.68
11260,3075.0,550.8,740329.81,7175046.00,19.31,1.29,51.78,1.71
11260,3075.0,538.3,740329.81,7175046.00,18.27,1.26,54.74,1.74
11260,3075.0,520.8,740329.81,7175046.00,20.12,1.30,49.71,1.70
11260,3075.0,500.2,740329.81,7175046.00,27.33,1.44,36.59,1.56
11260,3075.0,478.4,740329.81,7175046.00,43.23,1.64,23.13,1.36
11260,3075.0,455.2,740329.81,7175046.00,72.75,1.86,13.75,1.14
11260,3075.0,430.7,740329.81,7175046.00,121.02,2.08,8.26,0.92
11260,3075.0,404.7,740329.81,7175046.00,190.67,2.28,5.24,0.72
11260,3075.0,377.1,740329.81,7175046.00,279.63,2.45,3.58,0.55
11260,3075.0,347.9,740329.81,7175046.00,381.10,2.58,2.62,0.42
11260,3075.0,316.9,740329.81,7175046.00,486.02,2.69,2.06,0.31
11260,3075.0,284.1,740329.81,7175046.00,585.77,2.77,1.71,0.23
11260,3075.0,249.3,740329.81,7175046.00,674.16,2.83,1.48,0.17
11260,3075.0,211.2,740329.81,7175046.00,752.78,2.88,1.33,0.12
11260,3075.0,169.7,740329.81,7175046.00,814.77,2.91,1.23,0.09
11260,3075.0,125.9,740329.81,7175046.00,861.62,2.94,1.16,0.06
11260,3075.0,79.6,740329.81,7175046.00,894.83,2.95,1.12,0.05
11260,3075.0,30.7,740329.81,7175046.00,914.31,2.96,1.09,0.04
11260,3125.0,589.4,740329.81,7175096.00,27.91,1.45,35.82,1.55
11260,3125.0,579.4,740329.81,7175096.00,26.76,1.43,37.36,1.57
11260,3125.0,569.4,740329.81,7175096.00,25.25,1.40,39.60,1.60
11260,3125.0,559.4,740329.81,7175096.00,24.00,1.38,41.68,1.62
11260,3125.0,549.4,740329.81,7175096.00,23.36,1.37,42.80,1.63
11260,3125.0,536.9,740329.81,7175096.00,23.70,1.37,42.19,1.63
11260,3125.0,519.4,740329.81,7175096.00,27.40,1.44,36.50,1.56
11260,3125.0,498.8,740329.81,7175096.00,37.06,1.57,26.98,1.43
11260,3125.0,476.9,740329.81,7175096.00,56.15,1.75,17.81,1.25
11260,3125.0,453.8,740329.81,7175096.00,89.18,1.95,11.21,1.05
11260,3125.0,429.3,740329.81,7175096.00,140.28,2.15,7.13,0.85
11260,3125.0,403.3,740329.81,7175096.00,211.06,2.32,4.74,0.68
11260,3125.0,375.7,740329.81,7175096.00,298.96,2.48,3.34,0.52
11260,3125.0,346.5,740329.81,7175096.00,397.56,2.60,2.52,0.40
11260,3125.0,315.5,740329.81,7175096.00,498.68,2.70,2.01,0.30
11260,3125.0,282.7,740329.81,7175096.00,594.59,2.77,1.68,0.23
11260,3125.0,247.9,740329.81,7175096.00,679.81,2.83,1.47,0.17
11260,3125.0,209.9,740329.81,7175096.00,755.51,2.88,1.32,0.12
11260,3125.0,168.7,740329.81,7175096.00,815.69,2.91,1.23,0.09
11260,3125.0,125.2,740329.81,7175096.00,861.53,2.94,1.16,0.06
11260,3125.0,79.2,740329.81,7175096.00,894.23,2.95,1.12,0.05
11260,3125.0,30.6,740329.81,7175096.00,913.47,2.96,1.09,0.04
11260,3175.0,588.0,740329.81,7175146.00,38.97,1.59,25.66,1.41
11260,3175.0,578.0,740329.81,7175146.00,38.44,1.58,26.02,1.42
11260,3175.0,568.0,740329.81,7175146.00,37.83,1.58,26.43,1.42
11260,3175.0,558.0,740329.81,7175146.00,37.56,1.57,26.63,1.43
11260,3175.0,548.0,740329.81,7175146.00,37.92,1.58,26.37,1.42
11260,3175.0,535.5,740329.81,7175146.00,39.90,1.60,25.06,1.40
11260,3175.0,518.0,740329.81,7175146.00,46.15,1.66,21.67,1.34
11260,3175.0,497.4,740329.81,7175146.00,59.19,1.77,16.89,1.23
11260,3175.0,475.5,740329.81,7175146.00,82.35,1.92,12.14,1.08
11260,3175.0,452.4,740329.81,7175146.00,119.28,2.08,8.38,0.92
11260,3175.0,427.8,740329.81,7175146.00,172.91,2.24,5.78,0.76
11260,3175.0,401.8,740329.81,7175146.00,243.80,2.39,4.10,0.61
11260,3175.0,374.3,740329.81,7175146.00,329.16,2.52,3.04,0.48
11260,3175.0,345.0,740329.81,7175146.00,423.20,2.63,2.36,0.37
11260,3175.0,314.1,740329.81,7175146.00,518.81,2.72,1.93,0.28
11260,3175.0,281.2,740329.81,7175146.00,609.38,2.78,1.64,0.22
11260,3175.0,246.4,740329.81,7175146.00,690.10,2.84,1.45,0.16
11260,3175.0,208.6,740329.81,7175146.00,761.74,2.88,1.31,0.12
11260,3175.0,167.7,740329.81,7175146.00,819.21,2.91,1.22,0.09
11260,3175.0,124.5,740329.81,7175146.00,863.30,2.94,1.16,0.06
11260,3175.0,78.8,740329.81,7175146.00,894.95,2.95,1.12,0.05
11260,3175.0,30.4,740329.81,7175146.00,913.62,2.96,1.09,0.04
11260,3225.0,586.7,740329.81,7175196.00,59.52,1.77,16.80,1.23
11260,3225.0,576.7,740329.81,7175196.00,59.46,1.77,16.82,1.23
11260,3225.0,566.7,740329.81,7175196.00,59.62,1.78,16.77,1.22
11260,3225.0,556.7,740329.81,7175196.00,60.29,1.78,16.59,1.22
11260,3225.0,546.7,740329.81,7175196.00,61.72,1.79,16.20,1.21
11260,3225.0,534.2,740329.81,7175196.00,65.52,1.82,15.26,1.18
11260,3225.0,516.7,740329.81,7175196.00,74.48,1.87,13.43,1.13
11260,3225.0,496.1,740329.81,7175196.00,90.62,1.96,11.04,1.04
11260,3225.0,474.2,740329.81,7175196.00,116.91,2.07,8.55,0.93
11260,3225.0,451.1,740329.81,7175196.00,156.21,2.19,6.40,0.81
11260,3225.0,426.6,740329.81,7175196.00,210.51,2.32,4.75,0.68
11260,3225.0,400.5,740329.81,7175196.00,279.78,2.45,3.57,0.55
11260,3225.0,373.0,740329.81,7175196.00,361.32,2.56,2.77,0.44
11260,3225.0,343.8,740329.81,7175196.00,450.10,2.65,2.22,0.35
11260,3225.0,312.8,740329.81,7175196.00,539.96,2.73,1.85,0.27
11260,3225.0,280.0,740329.81,7175196.00,625.15,2.80,1.60,0.20
11260,3225.0,245.1,740329.81,7175196.00,701.37,2.85,1.43,0.15
11260,3225.0,207.5,740329.81,7175196.00,769.03,2.89,1.30,0.11
11260,3225.0,166.9,740329.81,7175196.00,823.72,2.92,1.21,0.08
11260,3225.0,123.9,740329.81,7175196.00,865.95,2.94,1.15,0.06
11260,3225.0,78.4,740329.81,7175196.00,896.39,2.95,1.12,0.05
11260,3225.0,30.3,740329.81,7175196.00,914.35,2.96,1.09,0.04
11260,3275.0,585.6,740329.81,7175246.00,78.51,1.89,12.74,1.11
11260,3275.0,575.6,740329.81,7175246.00,78.78,1.90,12.69,1.10
11260,3275.0,565.6,740329.81,7175246.00,79.51,1.90,12.58,1.10
11260,3275.0,555.6,740329.81,7175246.00,80.89,1.91,12.36,1.09
11260,3275.0,545.6,740329.81,7175246.00,83.12,1.92,12.03,1.08
11260,3275.0,533.1,740329.81,7175246.00,88.25,1.95,11.33,1.05
11260,3275.0,515.6,740329.81,7175246.00,98.97,2.00,10.10,1.00
11260,3275.0,495.0,740329.81,7175246.00,116.79,2.07,8.56,0.93
