Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,1625.0,76.6,740329.81,7173596.00,933.67,2.97,1.07,0.03
11260,1625.0,29.7,740329.81,7173596.00,944.19,2.98,1.06,0.02
11260,1675.0,580.7,740329.81,7173646.00,211.57,2.33,4.73,0.67
11260,1675.0,570.7,740329.81,7173646.00,212.95,2.33,4.70,0.67
11260,1675.0,560.7,740329.81,7173646.00,215.83,2.33,4.63,0.67
11260,1675.0,550.7,740329.81,7173646.00,220.27,2.34,4.54,0.66
11260,1675.0,540.7,740329.81,7173646.00,226.34,2.35,4.42,0.65
11260,1675.0,528.2,740329.81,7173646.00,238.51,2.38,4.19,0.62
11260,1675.0,510.7,740329.81,7173646.00,259.84,2.41,3.85,0.59
11260,1675.0,490.1,740329.81,7173646.00,289.30,2.46,3.46,0.54
11260,1675.0,468.3,740329.81,7173646.00,327.98,2.52,3.05,0.48
11260,1675.0,445.2,740329.81,7173646.00,375.96,2.58,2.66,0.42
11260,1675.0,420.6,740329.81,7173646.00,432.42,2.64,2.31,0.36
11260,1675.0,394.6,740329.81,7173646.00,495.59,2.70,2.02,0.30
11260,1675.0,367.1,740329.81,7173646.00,562.83,2.75,1.78,0.25
11260,1675.0,337.8,740329.81,7173646.00,630.95,2.80,1.58,0.20
11260,1675.0,306.9,740329.81,7173646.00,696.61,2.84,1.44,0.16
11260,1675.0,274.0,740329.81,7173646.00,756.78,2.88,1.32,0.12
11260,1675.0,239.2,740329.81,7173646.00,809.29,2.91,1.24,0.09
11260,1675.0,202.2,740329.81,7173646.00,853.34,2.93,1.17,0.07
11260,1675.0,162.7,740329.81,7173646.00,888.22,2.95,1.13,0.05
11260,1675.0,120.9,740329.81,7173646.00,914.56,2.96,1.09,0.04
11260,1675.0,76.6,740329.81,7173646.00,933.09,2.97,1.07,0.03
11260,1675.0,29.7,740329.81,7173646.00,943.80,2.97,1.06,0.03
11260,1725.0,581.1,740329.81,7173696.00,201.70,2.30,4.96,0.70
11260,1725.0,571.1,740329.81,7173696.00,202.98,2.31,4.93,0.69
11260,1725.0,561.1,740329.81,7173696.00,205.66,2.31,4.86,0.69
11260,1725.0,551.1,740329.81,7173696.00,209.86,2.32,4.77,0.68
11260,1725.0,541.1,740329.81,7173696.00,215.63,2.33,4.64,0.67
11260,1725.0,528.6,740329.81,7173696.00,227.32,2.36,4.40,0.64
11260,1725.0,511.1,740329.81,7173696.00,248.02,2.39,4.03,0.61
11260,1725.0,490.5,740329.81,7173696.00,276.93,2.44,3.61,0.56
11260,1725.0,468.7,740329.81,7173696.00,315.32,2.50,3.17,0.50
11260,1725.0,445.5,740329.81,7173696.00,363.37,2.56,2.75,0.44
11260,1725.0,421.0,740329.81,7173696.00,420.37,2.62,2.38,0.38
11260,1725.0,395.0,740329.81,7173696.00,484.52,2.69,2.06,0.31
11260,1725.0,367.4,740329.81,7173696.00,553.14,2.74,1.81,0.26
11260,1725.0,338.2,740329.81,7173696.00,622.86,2.79,1.61,0.21
11260,1725.0,307.2,740329.81,7173696.00,690.17,2.84,1.45,0.16
11260,1725.0,274.4,740329.81,7173696.00,751.90,2.88,1.33,0.12
11260,1725.0,239.6,740329.81,7173696.00,805.74,2.91,1.24,0.09
11260,1725.0,202.5,740329.81,7173696.00,850.95,2.93,1.18,0.07
11260,1725.0,163.0,740329.81,7173696.00,886.70,2.95,1.13,0.05
11260,1725.0,121.1,740329.81,7173696.00,913.62,2.96,1.09,0.04
11260,1725.0,76.7,740329.81,7173696.00,932.54,2.97,1.07,0.03
11260,1725.0,29.7,740329.81,7173696.00,943.43,2.97,1.06,0.03
11260,1775.0,581.6,740329.81,7173746.00,185.47,2.27,5.39,0.73
11260,1775.0,571.6,740329.81,7173746.00,186.79,2.27,5.35,0.73
11260,1775.0,561.6,740329.81,7173746.00,189.53,2.28,5.28,0.72
11260,1775.0,551.6,740329.81,7173746.00,193.79,2.29,5.16,0.71
11260,1775.0,541.6,740329.81,7173746.00,199.61,2.30,5.01,0.70
11260,1775.0,529.1,740329.81,7173746.00,211.36,2.33,4.73,0.67
11260,1775.0,511.6,740329.81,7173746.00,232.16,2.37,4.31,0.63
11260,1775.0,491.0,740329.81,7173746.00,261.24,2.42,3.83,0.58
11260,1775.0,469.2,740329.81,7173746.00,299.98,2.48,3.33,0.52
11260,1775.0,446.0,740329.81,7173746.00,348.66,2.54,2.87,0.46
11260,1775.0,421.5,740329.81,7173746.00,406.65,2.61,2.46,0.39
11260,1775.0,395.5,740329.81,7173746.00,472.19,2.67,2.12,0.33
11260,1775.0,367.9,740329.81,7173746.00,542.48,2.73,1.84,0.27
11260,1775.0,338.7,740329.81,7173746.00,614.05,2.79,1.63,0.21
11260,1775.0,307.7,740329.81,7173746.00,683.20,2.83,1.46,0.17
11260,1775.0,274.9,740329.81,7173746.00,746.64,2.87,1.34,0.13
11260,1775.0,240.1,740329.81,7173746.00,801.94,2.90,1.25,0.10
11260,1775.0,203.0,740329.81,7173746.00,848.44,2.93,1.18,0.07
11260,1775.0,163.3,740329.81,7173746.00,885.12,2.95,1.13,0.05
11260,1775.0,121.3,740329.81,7173746.00,912.68,2.96,1.10,0.04
11260,1775.0,76.9,740329.81,7173746.00,931.99,2.97,1.07,0.03
11260,1775.0,29.8,740329.81,7173746.00,943.10,2.97,1.06,0.03
11260,1825.0,582.1,740329.81,7173796.00,167.06,2.22,5.99,0.78
11260,1825.0,572.1,740329.81,7173796.00,168.51,2.23,5.93,0.77
11260,1825.0,562.1,740329.81,7173796.00,171.44,2.23,5.83,0.77
11260,1825.0,552.1,740329.81,7173796.00,175.91,2.25,5.68,0.75
11260,1825.0,542.1,740329.81,7173796.00,181.94,2.26,5.50,0.74
11260,1825.0,529.6,740329.81,7173796.00,193.96,2.29,5.16,0.71
11260,1825.0,512.1,740329.81,7173796.00,215.08,2.33,4.65,0.67
11260,1825.0,491.5,740329.81,7173796.00,244.52,2.39,4.09,0.61
11260,1825.0,469.7,740329.81,7173796.00,283.71,2.45,3.52,0.55
11260,1825.0,446.5,740329.81,7173796.00,333.10,2.52,3.00,0.48
11260,1825.0,422.0,740329.81,7173796.00,392.13,2.59,2.55,0.41
11260,1825.0,396.0,740329.81,7173796.00,459.09,2.66,2.18,0.34
11260,1825.0,368.4,740329.81,7173796.00,531.14,2.73,1.88,0.27
11260,1825.0,339.2,740329.81,7173796.00,604.65,2.78,1.65,0.22
11260,1825.0,308.2,740329.81,7173796.00,675.79,2.83,1.48,0.17
11260,1825.0,275.4,740329.81,7173796.00,741.07,2.87,1.35,0.13
11260,1825.0,240.6,740329.81,7173796.00,797.94,2.90,1.25,0.10
11260,1825.0,203.4,740329.81,7173796.00,845.81,2.93,1.18,0.07
11260,1825.0,163.6,740329.81,7173796.00,883.50,2.95,1.13,0.05
11260,1825.0,121.6,740329.81,7173796.00,911.73,2.96,1.10,0.04
11260,1825.0,77.0,740329.81,7173796.00,931.48,2.97,1.07,0.03
11260,1825.0,29.8,740329.81,7173796.00,942.81,2.97,1.06,0.03
11260,1875.0,582.4,740329.81,7173846.00,153.99,2.19,6.49,0.81
11260,1875.0,572.4,740329.81,7173846.00,155.47,2.19,6.43,0.81
11260,1875.0,562.4,740329.81,7173846.00,158.42,2.20,6.31,0.80
11260,1875.0,552.4,740329.81,7173846.00,162.87,2.21,6.14,0.79
11260,1875.0,542.4,740329.81,7173846.00,168.82,2.23,5.92,0.77
11260,1875.0,529.9,740329.81,7173846.00,180.63,2.26,5.54,0.74
11260,1875.0,512.4,740329.81,7173846.00,201.35,2.30,4.97,0.70
11260,1875.0,491.8,740329.81,7173846.00,230.36,2.36,4.34,0.64
11260,1875.0,470.0,740329.81,7173846.00,269.23,2.43,3.71,0.57
11260,1875.0,446.8,740329.81,7173846.00,318.59,2.50,3.14,0.50
11260,1875.0,422.3,740329.81,7173846.00,378.06,2.58,2.65,0.42
11260,1875.0,396.3,740329.81,7173846.00,445.99,2.65,2.24,0.35
11260,1875.0,368.7,740329.81,7173846.00,519.53,2.72,1.92,0.28
11260,1875.0,339.5,740329.81,7173846.00,594.89,2.77,1.68,0.23
11260,1875.0,308.5,740329.81,7173846.00,668.02,2.82,1.50,0.18
11260,1875.0,275.7,740329.81,7173846.00,735.22,2.87,1.36,0.13
11260,1875.0,240.9,740329.81,7173846.00,793.76,2.90,1.26,0.10
11260,1875.0,203.7,740329.81,7173846.00,843.09,2.93,1.19,0.07
11260,1875.0,163.9,740329.81,7173846.00,881.84,2.95,1.13,0.05
11260,1875.0,121.7,740329.81,7173846.00,910.81,2.96,1.10,0.04
11260,1875.0,77.1,740329.81,7173846.00,930.99,2.97,1.07,0.03
11260,1875.0,29.9,740329.81,7173846.00,942.55,2.97,1.06,0.03
11260,1925.0,582.7,740329.81,7173896.00,152.60,2.18,6.55,0.82
11260,1925.0,572.7,740329.81,7173896.00,153.82,2.19,6.50,0.81
11260,1925.0,562.7,740329.81,7173896.00,156.31,2.19,6.40,0.81
11260,1925.0,552.7,740329.81,7173896.00,160.11,2.20,6.25,0.80
11260,1925.0,542.7,740329.81,7173896.00,165.28,2.22,6.05,0.78
11260,1925.0,530.2,740329.81,7173896.00,175.70,2.24,5.69,0.76
11260,1925.0,512.7,740329.81,7173896.00,194.43,2.29,5.14,0.71
11260,1925.0,492.1,740329.81,7173896.00,221.41,2.35,4.52,0.65
11260,1925.0,470.3,740329.81,7173896.00,258.47,2.41,3.87,0.59
11260,1925.0,447.1,740329.81,7173896.00,306.47,2.49,3.26,0.51
11260,1925.0,422.6,740329.81,7173896.00,365.30,2.56,2.74,0.44
11260,1925.0,396.6,740329.81,7173896.00,433.43,2.64,2.31,0.36
11260,1925.0,369.0,740329.81,7173896.00,507.96,2.71,1.97,0.29
11260,1925.0,339.8,740329.81,7173896.00,584.92,2.77,1.71,0.23
11260,1925.0,308.8,740329.81,7173896.00,659.99,2.82,1.52,0.18
11260,1925.0,276.0,740329.81,7173896.00,729.15,2.86,1.37,0.14
11260,1925.0,241.2,740329.81,7173896.00,789.44,2.90,1.27,0.10
11260,1925.0,203.9,740329.81,7173896.00,840.30,2.92,1.19,0.08
11260,1925.0,164.1,740329.81,7173896.00,880.16,2.94,1.14,0.06
11260,1925.0,121.9,740329.81,7173896.00,909.88,2.96,1.10,0.04
11260,1925.0,77.2,740329.81,7173896.00,930.54,2.97,1.07,0.03
11260,1925.0,29.9,740329.81,7173896.00,942.33,2.97,1.06,0.03
11260,1975.0,583.0,740329.81,7173946.00,163.96,2.21,6.10,0.79
11260,1975.0,573.0,740329.81,7173946.00,164.53,2.22,6.08,0.78
11260,1975.0,563.0,740329.81,7173946.00,165.86,2.22,6.03,0.78
11260,1975.0,553.0,740329.81,7173946.00,168.16,2.23,5.95,0.77
11260,1975.0,543.0,740329.81,7173946.00,171.64,2.23,5.83,0.77
11260,1975.0,530.5,740329.81,7173946.00,179.24,2.25,5.58,0.75
11260,1975.0,513.0,740329.81,7173946.00,194.16,2.29,5.15,0.71
11260,1975.0,492.4,740329.81,7173946.00,217.42,2.34,4.60,0.66
11260,1975.0,470.6,740329.81,7173946.00,251.16,2.40,3.98,0.60
11260,1975.0,447.4,740329.81,7173946.00,296.58,2.47,3.37,0.53
11260,1975.0,422.9,740329.81,7173946.00,353.80,2.55,2.83,0.45
11260,1975.0,396.9,740329.81,7173946.00,421.41,2.62,2.37,0.38
11260,1975.0,369.3,740329.81,7173946.00,496.49,2.70,2.01,0.30
11260,1975.0,340.1,740329.81,7173946.00,574.84,2.76,1.74,0.24
11260,1975.0,309.1,740329.81,7173946.00,651.75,2.81,1.53,0.19
11260,1975.0,276.3,740329.81,7173946.00,722.88,2.86,1.38,0.14
11260,1975.0,241.5,740329.81,7173946.00,785.00,2.89,1.27,0.11
11260,1975.0,204.2,740329.81,7173946.00,837.45,2.92,1.19,0.08
11260,1975.0,164.3,740329.81,7173946.00,878.48,2.94,1.14,0.06
11260,1975.0,122.0,740329.81,7173946.00,908.99,2.96,1.10,0.04
11260,1975.0,77.3,740329.81,7173946.00,930.13,2.97,1.08,0.03
11260,1975.0,29.9,740329.81,7173946.00,942.15,2.97,1.06,0.03
11260,2025.0,583.4,740329.81,7173996.00,181.55,2.26,5.51,0.74
11260,2025.0,573.4,740329.81,7173996.00,181.15,2.26,5.52,0.74
11260,2025.0,563.4,740329.81,7173996.00,180.81,2.26,5.53,0.74
11260,2025.0,553.4,740329.81,7173996.00,181.00,2.26,5.52,0.74
11260,2025.0,543.4,740329.81,7173996.00,182.14,2.26,5.49,0.74
11260,2025.0,530.9,740329.81,7173996.00,186.00,2.27,5.38,0.73
11260,2025.0,513.4,740329.81,7173996.00,196.13,2.29,5.10,0.71
11260,2025.0,492.8,740329.81,7173996.00,214.92,2.33,4.65,0.67
11260,2025.0,471.0,740329.81,7173996.00,244.80,2.39,4.08,0.61
11260,2025.0,447.8,740329.81,7173996.00,287.23,2.46,3.48,0.54
11260,2025.0,423.3,740329.81,7173996.00,342.54,2.53,2.92,0.47
11260,2025.0,397.3,740329.81,7173996.00,409.44,2.61,2.44,0.39
11260,2025.0,369.7,740329.81,7173996.00,484.95,2.69,2.06,0.31
11260,2025.0,340.5,740329.81,7173996.00,564.62,2.75,1.77,0.25
11260,2025.0,309.5,740329.81,7173996.00,643.40,2.81,1.55,0.19
11260,2025.0,276.7,740329.81,7173996.00,716.56,2.86,1.40,0.14
11260,2025.0,241.9,740329.81,7173996.00,780.53,2.89,1.28,0.11
11260,2025.0,204.5,740329.81,7173996.00,834.63,2.92,1.20,0.08
11260,2025.0,164.6,740329.81,7173996.00,876.86,2.94,1.14,0.06
11260,2025.0,122.2,740329.81,7173996.00,908.15,2.96,1.10,0.04
11260,2025.0,77.4,740329.81,7173996.00,929.77,2.97,1.08,0.03
11260,2025.0,30.0,740329.81,7173996.00,942.02,2.97,1.06,0.03
11260,2075.0,583.7,740329.81,7174046.00,192.41,2.28,5.20,0.72
11260,2075.0,573.7,740329.81,7174046.00,191.16,2.28,5.23,0.72
11260,2075.0,563.7,740329.81,7174046.00,189.36,2.28,5.28,0.72
11260,2075.0,553.7,740329.81,7174046.00,187.72,2.27,5.33,0.73
11260,2075.0,543.7,740329.81,7174046.00,186.87,2.27,5.35,0.73
11260,2075.0,531.2,740329.81,7174046.00,187.58,2.27,5.33,0.73
11260,2075.0,513.7,740329.81,7174046.00,193.81,2.29,5.16,0.71
11260,2075.0,493.1,740329.81,7174046.00,209.08,2.32,4.78,0.68
11260,2075.0,471.2,740329.81,7174046.00,235.98,2.37,4.24,0.63
11260,2075.0,448.1,740329.81,7174046.00,276.19,2.44,3.62,0.56
11260,2075.0,423.6,740329.81,7174046.00,330.19,2.52,3.03,0.48
11260,2075.0,397.6,740329.81,7174046.00,396.82,2.60,2.52,0.40
11260,2075.0,370.0,740329.81,7174046.00,473.05,2.67,2.11,0.33
11260,2075.0,340.8,740329.81,7174046.00,554.26,2.74,1.80,0.26
11260,2075.0,309.8,740329.81,7174046.00,635.04,2.80,1.57,0.20
11260,2075.0,277.0,740329.81,7174046.00,710.30,2.85,1.41,0.15
11260,2075.0,242.2,740329.81,7174046.00,776.16,2.89,1.29,0.11
11260,2075.0,204.8,740329.81,7174046.00,831.90,2.92,1.20,0.08
11260,2075.0,164.8,740329.81,7174046.00,875.31,2.94,1.14,0.06
11260,2075.0,122.4,740329.81,7174046.00,907.39,2.96,1.10,0.04
11260,2075.0,77.5,740329.81,7174046.00,929.47,2.97,1.08,0.03
11260,2075.0,30.0,740329.81,7174046.00,941.95,2.97,1.06,0.03
11260,2125.0,583.9,740329.81,7174096.00,185.64,2.27,5.39,0.73
11260,2125.0,573.9,740329.81,7174096.00,184.17,2.27,5.43,0.73
11260,2125.0,563.9,740329.81,7174096.00,181.97,2.26,5.50,0.74
11260,2125.0,553.9,740329.81,7174096.00,179.79,2.25,5.56,0.75
11260,2125.0,543.9,740329.81,7174096.00,178.32,2.25,5.61,0.75
11260,2125.0,531.4,740329.81,7174096.00,178.01,2.25,5.62,0.75
11260,2125.0,513.9,740329.81,7174096.00,182.87,2.26,5.47,0.74
11260,2125.0,493.3,740329.81,7174096.00,196.85,2.29,5.08,0.71
11260,2125.0,471.4,740329.81,7174096.00,222.65,2.35,4.49,0.65
11260,2125.0,448.3,740329.81,7174096.00,262.10,2.42,3.82,0.58
11260,2125.0,423.7,740329.81,7174096.00,315.91,2.50,3.17,0.50
11260,2125.0,397.7,740329.81,7174096.00,383.08,2.58,2.61,0.42
11260,2125.0,370.2,740329.81,7174096.00,460.62,2.66,2.17,0.34
11260,2125.0,340.9,740329.81,7174096.00,543.74,2.74,1.84,0.26
11260,2125.0,310.0,740329.81,7174096.00,626.75,2.80,1.60,0.20
11260,2125.0,277.1,740329.81,7174096.00,704.21,2.85,1.42,0.15
11260,2125.0,242.3,740329.81,7174096.00,772.00,2.89,1.30,0.11
11260,2125.0,205.0,740329.81,7174096.00,829.36,2.92,1.21,0.08
11260,2125.0,164.9,740329.81,7174096.00,873.91,2.94,1.14,0.06
11260,2125.0,122.5,740329.81,7174096.00,906.73,2.96,1.10,0.04
11260,2125.0,77.6,740329.81,7174096.00,929.25,2.97,1.08,0.03
11260,2125.0,30.0,740329.81,7174096.00,941.95,2.97,1.06,0.03
11260,2175.0,583.9,740329.81,7174146.00,163.18,2.21,6.13,0.79
11260,2175.0,573.9,740329.81,7174146.00,162.12,2.21,6.17,0.79
11260,2175.0,563.9,740329.81,7174146.00,160.54,2.21,6.23,0.79
11260,2175.0,553.9,740329.81,7174146.00,159.06,2.20,6.29,0.80
11260,2175.0,543.9,740329.81,7174146.00,158.27,2.20,6.32,0.80
11260,2175.0,531.4,740329.81,7174146.00,158.88,2.20,6.29,0.80
11260,2175.0,513.9,740329.81,7174146.00,164.65,2.22,6.07,0.78
11260,2175.0,493.3,740329.81,7174146.00,179.24,2.25,5.58,0.75
11260,2175.0,471.5,740329.81,7174146.00,205.45,2.31,4.87,0.69
11260,2175.0,448.3,740329.81,7174146.00,245.33,2.39,4.08,0.61
11260,2175.0,423.8,740329.81,7174146.00,299.87,2.48,3.33,0.52
11260,2175.0,397.8,740329.81,7174146.00,368.31,2.57,2.72,0.43
11260,2175.0,370.2,740329.81,7174146.00,447.70,2.65,2.23,0.35
11260,2175.0,341.0,740329.81,7174146.00,533.11,2.73,1.88,0.27
11260,2175.0,310.0,740329.81,7174146.00,618.58,2.79,1.62,0.21
11260,2175.0,277.2,740329.81,7174146.00,698.35,2.84,1.43,0.16
11260,2175.0,242.4,740329.81,7174146.00,768.10,2.89,1.30,0.11
11260,2175.0,205.0,740329.81,7174146.00,827.05,2.92,1.21,0.08
11260,2175.0,164.9,740329.81,7174146.00,872.69,2.94,1.15,0.06
11260,2175.0,122.5,740329.81,7174146.00,906.21,2.96,1.10,0.04
11260,2175.0,77.6,740329.81,7174146.00,929.13,2.97,1.08,0.03
11260,2175.0,30.0,740329.81,7174146.00,942.01,2.97,1.06,0.03
11260,2225.0,584.0,740329.81,7174196.00,138.37,2.14,7.23,0.86
11260,2225.0,574.0,740329.81,7174196.00,137.75,2.14,7.26,0.86
11260,2225.0,564.0,740329.81,7174196.00,136.89,2.14,7.31,0.86
11260,2225.0,554.0,740329.81,7174196.00,136.25,2.13,7.34,0.87
11260,2225.0,544.0,740329.81,7174196.00,136.28,2.13,7.34,0.87
11260,2225.0,531.5,740329.81,7174196.00,138.02,2.14,7.25,0.86
11260,2225.0,514.0,740329.81,7174196.00,144.96,2.16,6.90,0.84
11260,2225.0,493.4,740329.81,7174196.00,160.37,2.21,6.24,0.79
11260,2225.0,471.6,740329.81,7174196.00,187.15,2.27,5.34,0.73
11260,2225.0,448.4,740329.81,7174196.00,227.63,2.36,4.39,0.64
11260,2225.0,423.9,740329.81,7174196.00,283.11,2.45,3.53,0.55
11260,2225.0,397.9,740329.81,7174196.00,353.06,2.55,2.83,0.45
11260,2225.0,370.3,740329.81,7174196.00,434.57,2.64,2.30,0.36
11260,2225.0,341.1,740329.81,7174196.00,522.52,2.72,1.91,0.28
11260,2225.0,310.1,740329.81,7174196.00,610.61,2.79,1.64,0.21
11260,2225.0,277.3,740329.81,7174196.00,692.78,2.84,1.44,0.16
11260,2225.0,242.5,740329.81,7174196.00,764.47,2.88,1.31,0.12
11260,2225.0,205.1,740329.81,7174196.00,824.99,2.92,1.21,0.08
11260,2225.0,165.0,740329.81,7174196.00,871.68,2.94,1.15,0.06
11260,2225.0,122.5,740329.81,7174196.00,905.85,2.96,1.10,0.04
11260,2225.0,77.6,740329.81,7174196.00,929.13,2.97,1.08,0.03
11260,2225.0,30.0,740329.81,7174196.00,942.16,2.97,1.06,0.03
11260,2275.0,584.4,740329.81,7174246.00,123.58,2.09,8.09,0.91
11260,2275.0,574.4,740329.81,7174246.00,122.98,2.09,8.13,0.91
11260,2275.0,564.4,740329.81,7174246.00,122.12,2.09,8.19,0.91
11260,2275.0,554.4,740329.81,7174246.00,121.45,2.08,8.23,0.92
11260,2275.0,544.4,740329.81,7174246.00,121.41,2.08,8.24,0.92
11260,2275.0,531.9,740329.81,7174246.00,122.95,2.09,8.13,0.91
11260,2275.0,514.4,740329.81,7174246.00,129.50,2.11,7.72,0.89
11260,2275.0,493.8,740329.81,7174246.00,144.41,2.16,6.92,0.84
11260,2275.0,472.0,740329.81,7174246.00,170.71,2.23,5.86,0.77
11260,2275.0,448.9,740329.81,7174246.00,210.99,2.32,4.74,0.68
11260,2275.0,424.3,740329.81,7174246.00,266.88,2.43,3.75,0.57
11260,2275.0,398.3,740329.81,7174246.00,338.09,2.53,2.96,0.47
11260,2275.0,370.7,740329.81,7174246.00,421.66,2.62,2.37,0.38
11260,2275.0,341.5,740329.81,7174246.00,512.19,2.71,1.95,0.29
11260,2275.0,310.5,740329.81,7174246.00,602.97,2.78,1.66,0.22
11260,2275.0,277.7,740329.81,7174246.00,687.54,2.84,1.45,0.16
11260,2275.0,242.9,740329.81,7174246.00,761.15,2.88,1.31,0.12
11260,2275.0,205.5,740329.81,7174246.00,823.21,2.92,1.21,0.08
11260,2275.0,165.3,740329.81,7174246.00,870.92,2.94,1.15,0.06
11260,2275.0,122.8,740329.81,7174246.00,905.66,2.96,1.10,0.04
11260,2275.0,77.7,740329.81,7174246.00,929.23,2.97,1.08,0.03
11260,2275.0,30.1,740329.81,7174246.00,942.40,2.97,1.06,0.03
11260,2325.0,585.4,740329.81,7174296.00,123.58,2.09,8.09,0.91
11260,2325.0,575.4,740329.81,7174296.00,122.36,2.09,8.17,0.91
11260,2325.0,565.4,740329.81,7174296.00,120.47,2.08,8.30,0.92
11260,2325.0,555.4,740329.81,7174296.00,118.53,2.07,8.44,0.93
11260,2325.0,545.4,740329.81,7174296.00,117.13,2.07,8.54,0.93
11260,2325.0,532.9,740329.81,7174296.00,116.59,2.07,8.58,0.93
11260,2325.0,515.4,740329.81,7174296.00,120.60,2.08,8.29,0.92
11260,2325.0,494.8,740329.81,7174296.00,133.26,2.12,7.50,0.88
11260,2325.0,473.0,740329.81,7174296.00,157.70,2.20,6.34,0.80
11260,2325.0,449.8,740329.81,7174296.00,196.73,2.29,5.08,0.71
11260,2325.0,425.3,740329.81,7174296.00,252.27,2.40,3.96,0.60
11260,2325.0,399.3,740329.81,7174296.00,324.25,2.51,3.08,0.49
11260,2325.0,371.7,740329.81,7174296.00,409.62,2.61,2.44,0.39
11260,2325.0,342.5,740329.81,7174296.00,502.61,2.70,1.99,0.30
11260,2325.0,311.5,740329.81,7174296.00,596.00,2.78,1.68,0.22
11260,2325.0,278.7,740329.81,7174296.00,682.88,2.83,1.46,0.17
11260,2325.0,243.9,740329.81,7174296.00,758.25,2.88,1.32,0.12
11260,2325.0,206.3,740329.81,7174296.00,821.83,2.91,1.22,0.09
11260,2325.0,166.0,740329.81,7174296.00,870.44,2.94,1.15,0.06
11260,2325.0,123.2,740329.81,7174296.00,905.67,2.96,1.10,0.04
11260,2325.0,78.0,740329.81,7174296.00,929.49,2.97,1.08,0.03
11260,2325.0,30.2,740329.81,7174296.00,942.76,2.97,1.06,0.03
11260,2375.0,586.7,740329.81,7174346.00,136.69,2.14,7.32,0.86
11260,2375.0,576.7,740329.81,7174346.00,134.22,2.13,7.45,0.87
11260,2375.0,566.7,740329.81,7174346.00,130.23,2.11,7.68,0.89
11260,2375.0,556.7,740329.81,7174346.00,125.77,2.10,7.95,0.90
11260,2375.0,546.7,740329.81,7174346.00,121.77,2.09,8.21,0.91
11260,2375.0,534.2,740329.81,7174346.00,117.44,2.07,8.52,0.93
11260,2375.0,516.7,740329.81,7174346.00,117.20,2.07,8.53,0.93
11260,2375.0,496.1,740329.81,7174346.00,126.38,2.10,7.91,0.90
11260,2375.0,474.2,740329.81,7174346.00,148.09,2.17,6.75,0.83
11260,2375.0,451.1,740329.81,7174346.00,185.26,2.27,5.40,0.73
11260,2375.0,426.5,740329.81,7174346.00,240.01,2.38,4.17,0.62
11260,2375.0,400.5,740329.81,7174346.00,312.43,2.49,3.20,0.51
11260,2375.0,373.0,740329.81,7174346.00,399.37,2.60,2.50,0.40
11260,2375.0,343.7,740329.81,7174346.00,494.61,2.69,2.02,0.31
11260,2375.0,312.8,740329.81,7174346.00,590.36,2.77,1.69,0.23
11260,2375.0,279.9,740329.81,7174346.00,679.28,2.83,1.47,0.17
11260,2375.0,245.1,740329.81,7174346.00,756.14,2.88,1.32,0.12
11260,2375.0,207.5,740329.81,7174346.00,821.02,2.91,1.22,0.09
11260,2375.0,166.8,740329.81,7174346.00,870.33,2.94,1.15,0.06
11260,2375.0,123.9,740329.81,7174346.00,905.91,2.96,1.10,0.04
11260,2375.0,78.4,740329.81,7174346.00,929.88,2.97,1.08,0.03
11260,2375.0,30.3,740329.81,7174346.00,943.21,2.97,1.06,0.03
11260,2425.0,587.7,740329.81,7174396.00,156.40,2.19,6.39,0.81
11260,2425.0,577.7,740329.81,7174396.00,152.19,2.18,6.57,0.82
11260,2425.0,567.7,740329.81,7174396.00,145.35,2.16,6.88,0.84
11260,2425.0,557.7,740329.81,7174396.00,137.56,2.14,7.27,0.86
11260,2425.0,547.7,740329.81,7174396.00,130.25,2.11,7.68,0.89
11260,2425.0,535.2,740329.81,7174396.00,121.28,2.08,8.25,0.92
11260,2425.0,517.7,740329.81,7174396.00,116.22,2.07,8.60,0.93
11260,2425.0,497.1,740329.81,7174396.00,121.83,2.09,8.21,0.91
11260,2425.0,475.2,740329.81,7174396.00,140.96,2.15,7.09,0.85
11260,2425.0,452.1,740329.81,7174396.00,176.47,2.25,5.67,0.75
11260,2425.0,427.5,740329.81,7174396.00,230.62,2.36,4.34,0.64
11260,2425.0,401.5,740329.81,7174396.00,303.55,2.48,3.29,0.52
11260,2425.0,374.0,740329.81,7174396.00,391.96,2.59,2.55,0.41
11260,2425.0,344.8,740329.81,7174396.00,489.17,2.69,2.04,0.31
11260,2425.0,313.8,740329.81,7174396.00,586.88,2.77,1.70,0.23
11260,2425.0,281.0,740329.81,7174396.00,677.35,2.83,1.48,0.17
11260,2425.0,246.1,740329.81,7174396.00,755.24,2.88,1.32,0.12
11260,2425.0,208.4,740329.81,7174396.00,820.99,2.91,1.22,0.09
11260,2425.0,167.6,740329.81,7174396.00,870.70,2.94,1.15,0.06
11260,2425.0,124.4,740329.81,7174396.00,906.44,2.96,1.10,0.04
11260,2425.0,78.7,740329.81,7174396.00,930.43,2.97,1.07,0.03
11260,2425.0,30.4,740329.81,7174396.00,943.74,2.97,1.06,0.03
11260,2475.0,588.1,740329.81,7174446.00,172.45,2.24,5.80,0.76
11260,2475.0,578.1,740329.81,7174446.00,166.57,2.22,6.00,0.78
11260,2475.0,568.1,740329.81,7174446.00,157.05,2.20,6.37,0.80
