Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,2475.0,558.1,740329.81,7174446.00,84.10,1.92,11.89,1.08
11260,2475.0,548.1,740329.81,7174446.00,131.67,2.12,7.59,0.88
11260,2475.0,535.6,740329.81,7174446.00,218.19,2.34,4.58,0.66
11260,2475.0,518.1,740329.81,7174446.00,322.00,2.51,3.11,0.49
11260,2475.0,497.5,740329.81,7174446.00,387.26,2.59,2.58,0.41
11260,2475.0,475.7,740329.81,7174446.00,420.48,2.62,2.38,0.38
11260,2475.0,452.6,740329.81,7174446.00,444.10,2.65,2.25,0.35
11260,2475.0,428.0,740329.81,7174446.00,473.93,2.68,2.11,0.32
11260,2475.0,402.0,740329.81,7174446.00,515.35,2.71,1.94,0.29
11260,2475.0,374.5,740329.81,7174446.00,567.42,2.75,1.76,0.25
11260,2475.0,345.2,740329.81,7174446.00,626.30,2.80,1.60,0.20
11260,2475.0,314.3,740329.81,7174446.00,687.20,2.84,1.46,0.16
11260,2475.0,281.4,740329.81,7174446.00,745.55,2.87,1.34,0.13
11260,2475.0,246.6,740329.81,7174446.00,797.78,2.90,1.25,0.10
11260,2475.0,208.8,740329.81,7174446.00,843.89,2.93,1.18,0.07
11260,2475.0,167.9,740329.81,7174446.00,880.36,2.94,1.14,0.06
11260,2475.0,124.6,740329.81,7174446.00,907.75,2.96,1.10,0.04
11260,2475.0,78.8,740329.81,7174446.00,926.92,2.97,1.08,0.03
11260,2475.0,30.4,740329.81,7174446.00,937.96,2.97,1.07,0.03
11260,2525.0,588.2,740329.81,7174496.00,12.06,1.08,82.91,1.92
11260,2525.0,578.2,740329.81,7174496.00,22.19,1.35,45.07,1.65
11260,2525.0,568.2,740329.81,7174496.00,44.19,1.65,22.63,1.35
11260,2525.0,558.2,740329.81,7174496.00,79.50,1.90,12.58,1.10
11260,2525.0,548.2,740329.81,7174496.00,125.12,2.10,7.99,0.90
11260,2525.0,535.7,740329.81,7174496.00,209.10,2.32,4.78,0.68
11260,2525.0,518.2,740329.81,7174496.00,312.77,2.50,3.20,0.50
11260,2525.0,497.6,740329.81,7174496.00,380.98,2.58,2.62,0.42
11260,2525.0,475.8,740329.81,7174496.00,417.65,2.62,2.39,0.38
11260,2525.0,452.6,740329.81,7174496.00,444.03,2.65,2.25,0.35
11260,2525.0,428.1,740329.81,7174496.00,475.78,2.68,2.10,0.32
11260,2525.0,402.1,740329.81,7174496.00,518.31,2.71,1.93,0.29
11260,2525.0,374.5,740329.81,7174496.00,570.79,2.76,1.75,0.24
11260,2525.0,345.3,740329.81,7174496.00,629.51,2.80,1.59,0.20
11260,2525.0,314.3,740329.81,7174496.00,689.89,2.84,1.45,0.16
11260,2525.0,281.5,740329.81,7174496.00,747.56,2.87,1.34,0.13
11260,2525.0,246.7,740329.81,7174496.00,799.13,2.90,1.25,0.10
11260,2525.0,208.9,740329.81,7174496.00,844.76,2.93,1.18,0.07
11260,2525.0,167.9,740329.81,7174496.00,880.92,2.94,1.14,0.06
11260,2525.0,124.6,740329.81,7174496.00,908.15,2.96,1.10,0.04
11260,2525.0,78.9,740329.81,7174496.00,927.27,2.97,1.08,0.03
11260,2525.0,30.4,740329.81,7174496.00,938.30,2.97,1.07,0.03
11260,2575.0,588.2,740329.81,7174546.00,9.21,0.96,108.55,2.04
11260,2575.0,578.2,740329.81,7174546.00,17.47,1.24,57.23,1.76
11260,2575.0,568.2,740329.81,7174546.00,35.58,1.55,28.10,1.45
11260,2575.0,558.2,740329.81,7174546.00,65.24,1.81,15.33,1.19
11260,2575.0,548.2,740329.81,7174546.00,104.56,2.02,9.56,0.98
11260,2575.0,535.7,740329.81,7174546.00,179.45,2.25,5.57,0.75
11260,2575.0,518.2,740329.81,7174546.00,277.33,2.44,3.61,0.56
11260,2575.0,497.6,740329.81,7174546.00,348.64,2.54,2.87,0.46
11260,2575.0,475.7,740329.81,7174546.00,392.99,2.59,2.54,0.41
11260,2575.0,452.6,740329.81,7174546.00,427.14,2.63,2.34,0.37
11260,2575.0,428.0,740329.81,7174546.00,464.82,2.67,2.15,0.33
11260,2575.0,402.0,740329.81,7174546.00,511.32,2.71,1.96,0.29
11260,2575.0,374.5,740329.81,7174546.00,566.20,2.75,1.77,0.25
11260,2575.0,345.2,740329.81,7174546.00,626.29,2.80,1.60,0.20
11260,2575.0,314.3,740329.81,7174546.00,687.38,2.84,1.45,0.16
11260,2575.0,281.4,740329.81,7174546.00,745.43,2.87,1.34,0.13
11260,2575.0,246.6,740329.81,7174546.00,797.25,2.90,1.25,0.10
11260,2575.0,208.8,740329.81,7174546.00,843.19,2.93,1.19,0.07
11260,2575.0,167.9,740329.81,7174546.00,879.67,2.94,1.14,0.06
11260,2575.0,124.6,740329.81,7174546.00,907.27,2.96,1.10,0.04
11260,2575.0,78.8,740329.81,7174546.00,926.69,2.97,1.08,0.03
11260,2575.0,30.4,740329.81,7174546.00,937.91,2.97,1.07,0.03
11260,2625.0,588.3,740329.81,7174596.00,7.11,0.85,140.60,2.15
11260,2625.0,578.3,740329.81,7174596.00,13.93,1.14,71.80,1.86
11260,2625.0,568.3,740329.81,7174596.00,29.34,1.47,34.08,1.53
11260,2625.0,558.3,740329.81,7174596.00,55.10,1.74,18.15,1.26
11260,2625.0,548.3,740329.81,7174596.00,89.56,1.95,11.17,1.05
11260,2625.0,535.8,740329.81,7174596.00,155.35,2.19,6.44,0.81
11260,2625.0,518.3,740329.81,7174596.00,242.35,2.38,4.13,0.62
11260,2625.0,497.7,740329.81,7174596.00,309.82,2.49,3.23,0.51
11260,2625.0,475.8,740329.81,7174596.00,357.39,2.55,2.80,0.45
11260,2625.0,452.7,740329.81,7174596.00,397.69,2.60,2.51,0.40
11260,2625.0,428.2,740329.81,7174596.00,441.39,2.64,2.27,0.36
11260,2625.0,402.2,740329.81,7174596.00,492.79,2.69,2.03,0.31
11260,2625.0,374.6,740329.81,7174596.00,551.47,2.74,1.81,0.26
11260,2625.0,345.4,740329.81,7174596.00,614.50,2.79,1.63,0.21
11260,2625.0,314.4,740329.81,7174596.00,677.93,2.83,1.48,0.17
11260,2625.0,281.5,740329.81,7174596.00,737.86,2.87,1.36,0.13
11260,2625.0,246.8,740329.81,7174596.00,791.24,2.90,1.26,0.10
11260,2625.0,208.9,740329.81,7174596.00,838.66,2.92,1.19,0.08
11260,2625.0,168.0,740329.81,7174596.00,876.37,2.94,1.14,0.06
11260,2625.0,124.7,740329.81,7174596.00,904.92,2.96,1.11,0.04
11260,2625.0,78.9,740329.81,7174596.00,925.09,2.97,1.08,0.03
11260,2625.0,30.5,740329.81,7174596.00,936.76,2.97,1.07,0.03
11260,2675.0,588.7,740329.81,7174646.00,14.07,1.15,71.07,1.85
11260,2675.0,578.7,740329.81,7174646.00,22.42,1.35,44.61,1.65
11260,2675.0,568.7,740329.81,7174646.00,39.34,1.59,25.42,1.41
11260,2675.0,558.7,740329.81,7174646.00,64.69,1.81,15.46,1.19
11260,2675.0,548.7,740329.81,7174646.00,95.64,1.98,10.46,1.02
11260,2675.0,536.2,740329.81,7174646.00,150.00,2.18,6.67,0.82
11260,2675.0,518.7,740329.81,7174646.00,217.51,2.34,4.60,0.66
11260,2675.0,498.1,740329.81,7174646.00,271.20,2.43,3.69,0.57
11260,2675.0,476.3,740329.81,7174646.00,314.46,2.50,3.18,0.50
11260,2675.0,453.1,740329.81,7174646.00,356.56,2.55,2.80,0.45
11260,2675.0,428.6,740329.81,7174646.00,404.55,2.61,2.47,0.39
11260,2675.0,402.6,740329.81,7174646.00,460.96,2.66,2.17,0.34
11260,2675.0,375.0,740329.81,7174646.00,524.68,2.72,1.91,0.28
11260,2675.0,345.8,740329.81,7174646.00,592.50,2.77,1.69,0.23
11260,2675.0,314.8,740329.81,7174646.00,660.31,2.82,1.51,0.18
11260,2675.0,282.0,740329.81,7174646.00,724.07,2.86,1.38,0.14
11260,2675.0,247.2,740329.81,7174646.00,780.67,2.89,1.28,0.11
11260,2675.0,209.3,740329.81,7174646.00,830.93,2.92,1.20,0.08
11260,2675.0,168.3,740329.81,7174646.00,870.88,2.94,1.15,0.06
11260,2675.0,124.9,740329.81,7174646.00,901.13,2.95,1.11,0.05
11260,2675.0,79.0,740329.81,7174646.00,922.51,2.96,1.08,0.04
11260,2675.0,30.5,740329.81,7174646.00,934.89,2.97,1.07,0.03
11260,2725.0,589.6,740329.81,7174696.00,23.39,1.37,42.75,1.63
11260,2725.0,579.6,740329.81,7174696.00,31.42,1.50,31.82,1.50
11260,2725.0,569.6,740329.81,7174696.00,45.95,1.66,21.76,1.34
11260,2725.0,559.6,740329.81,7174696.00,65.37,1.82,15.30,1.18
11260,2725.0,549.6,740329.81,7174696.00,87.32,1.94,11.45,1.06
11260,2725.0,537.1,740329.81,7174696.00,124.39,2.09,8.04,0.91
11260,2725.0,519.6,740329.81,7174696.00,171.73,2.23,5.82,0.77
11260,2725.0,499.0,740329.81,7174696.00,214.43,2.33,4.66,0.67
11260,2725.0,477.1,740329.81,7174696.00,255.05,2.41,3.92,0.59
11260,2725.0,454.0,740329.81,7174696.00,299.46,2.48,3.34,0.52
11260,2725.0,429.5,740329.81,7174696.00,352.23,2.55,2.84,0.45
11260,2725.0,403.4,740329.81,7174696.00,414.74,2.62,2.41,0.38
11260,2725.0,375.9,740329.81,7174696.00,485.26,2.69,2.06,0.31
11260,2725.0,346.7,740329.81,7174696.00,560.05,2.75,1.79,0.25
11260,2725.0,315.7,740329.81,7174696.00,634.46,2.80,1.58,0.20
11260,2725.0,282.9,740329.81,7174696.00,704.09,2.85,1.42,0.15
11260,2725.0,248.0,740329.81,7174696.00,765.60,2.88,1.31,0.12
11260,2725.0,210.1,740329.81,7174696.00,820.19,2.91,1.22,0.09
11260,2725.0,168.9,740329.81,7174696.00,863.40,2.94,1.16,0.06
11260,2725.0,125.3,740329.81,7174696.00,896.04,2.95,1.12,0.05
11260,2725.0,79.3,740329.81,7174696.00,919.08,2.96,1.09,0.04
11260,2725.0,30.6,740329.81,7174696.00,932.41,2.97,1.07,0.03
11260,2775.0,590.7,740329.81,7174746.00,15.25,1.18,65.59,1.82
11260,2775.0,580.7,740329.81,7174746.00,19.18,1.28,52.14,1.72
11260,2775.0,570.7,740329.81,7174746.00,26.15,1.42,38.24,1.58
11260,2775.0,560.7,740329.81,7174746.00,35.77,1.55,27.96,1.45
11260,2775.0,550.7,740329.81,7174746.00,47.78,1.68,20.93,1.32
11260,2775.0,538.2,740329.81,7174746.00,71.13,1.85,14.06,1.15
11260,2775.0,520.7,740329.81,7174746.00,106.83,2.03,9.36,0.97
11260,2775.0,500.0,740329.81,7174746.00,144.42,2.16,6.92,0.84
11260,2775.0,478.2,740329.81,7174746.00,184.50,2.27,5.42,0.73
11260,2775.0,455.1,740329.81,7174746.00,231.46,2.36,4.32,0.64
11260,2775.0,430.5,740329.81,7174746.00,288.98,2.46,3.46,0.54
11260,2775.0,404.5,740329.81,7174746.00,357.98,2.55,2.79,0.45
11260,2775.0,377.0,740329.81,7174746.00,436.31,2.64,2.29,0.36
11260,2775.0,347.7,740329.81,7174746.00,519.55,2.72,1.92,0.28
11260,2775.0,316.8,740329.81,7174746.00,602.27,2.78,1.66,0.22
11260,2775.0,283.9,740329.81,7174746.00,679.39,2.83,1.47,0.17
11260,2775.0,249.1,740329.81,7174746.00,747.16,2.87,1.34,0.13
11260,2775.0,211.1,740329.81,7174746.00,807.24,2.91,1.24,0.09
11260,2775.0,169.6,740329.81,7174746.00,854.51,2.93,1.17,0.07
11260,2775.0,125.9,740329.81,7174746.00,890.06,2.95,1.12,0.05
11260,2775.0,79.6,740329.81,7174746.00,915.06,2.96,1.09,0.04
11260,2775.0,30.7,740329.81,7174746.00,929.55,2.97,1.08,0.03
11260,2825.0,591.7,740329.81,7174796.00,13.45,1.13,74.33,1.87
11260,2825.0,581.7,740329.81,7174796.00,13.55,1.13,73.78,1.87
11260,2825.0,571.7,740329.81,7174796.00,15.29,1.18,65.42,1.82
11260,2825.0,561.7,740329.81,7174796.00,19.40,1.29,51.54,1.71
11260,2825.0,551.7,740329.81,7174796.00,25.95,1.41,38.54,1.59
11260,2825.0,539.2,740329.81,7174796.00,40.11,1.60,24.93,1.40
11260,2825.0,521.7,740329.81,7174796.00,63.22,1.80,15.82,1.20
11260,2825.0,501.1,740329.81,7174796.00,90.38,1.96,11.06,1.04
11260,2825.0,479.2,740329.81,7174796.00,124.13,2.09,8.06,0.91
11260,2825.0,456.1,740329.81,7174796.00,168.64,2.23,5.93,0.77
11260,2825.0,431.5,740329.81,7174796.00,227.08,2.36,4.40,0.64
11260,2825.0,405.5,740329.81,7174796.00,300.07,2.48,3.33,0.52
11260,2825.0,378.0,740329.81,7174796.00,384.95,2.59,2.60,0.41
11260,2825.0,348.7,740329.81,7174796.00,476.34,2.68,2.10,0.32
11260,2825.0,317.8,740329.81,7174796.00,567.66,2.75,1.76,0.25
11260,2825.0,284.9,740329.81,7174796.00,652.80,2.81,1.53,0.19
11260,2825.0,250.1,740329.81,7174796.00,727.38,2.86,1.37,0.14
11260,2825.0,212.0,740329.81,7174796.00,793.45,2.90,1.26,0.10
11260,2825.0,170.3,740329.81,7174796.00,845.11,2.93,1.18,0.07
11260,2825.0,126.4,740329.81,7174796.00,883.76,2.95,1.13,0.05
11260,2825.0,79.9,740329.81,7174796.00,910.85,2.96,1.10,0.04
11260,2825.0,30.8,740329.81,7174796.00,926.52,2.97,1.08,0.03
11260,2875.0,592.4,740329.81,7174846.00,7.10,0.85,140.86,2.15
11260,2875.0,582.4,740329.81,7174846.00,7.07,0.85,141.38,2.15
11260,2875.0,572.4,740329.81,7174846.00,8.75,0.94,114.28,2.06
11260,2875.0,562.4,740329.81,7174846.00,12.07,1.08,82.84,1.92
11260,2875.0,552.4,740329.81,7174846.00,16.60,1.22,60.23,1.78
11260,2875.0,539.9,740329.81,7174846.00,25.32,1.40,39.50,1.60
11260,2875.0,522.4,740329.81,7174846.00,38.95,1.59,25.67,1.41
11260,2875.0,501.8,740329.81,7174846.00,56.81,1.75,17.60,1.25
11260,2875.0,480.0,740329.81,7174846.00,82.83,1.92,12.07,1.08
11260,2875.0,456.8,740329.81,7174846.00,121.71,2.09,8.22,0.91
11260,2875.0,432.3,740329.81,7174846.00,177.30,2.25,5.64,0.75
11260,2875.0,406.3,740329.81,7174846.00,250.80,2.40,3.99,0.60
11260,2875.0,378.7,740329.81,7174846.00,339.49,2.53,2.95,0.47
11260,2875.0,349.5,740329.81,7174846.00,437.08,2.64,2.29,0.36
11260,2875.0,318.5,740329.81,7174846.00,535.71,2.73,1.87,0.27
11260,2875.0,285.7,740329.81,7174846.00,628.05,2.80,1.59,0.20
11260,2875.0,250.9,740329.81,7174846.00,708.91,2.85,1.41,0.15
11260,2875.0,212.6,740329.81,7174846.00,780.54,2.89,1.28,0.11
11260,2875.0,170.9,740329.81,7174846.00,836.29,2.92,1.20,0.08
11260,2875.0,126.7,740329.81,7174846.00,877.82,2.94,1.14,0.06
11260,2875.0,80.1,740329.81,7174846.00,906.87,2.96,1.10,0.04
11260,2875.0,30.9,740329.81,7174846.00,923.66,2.97,1.08,0.03
11260,2925.0,592.7,740329.81,7174896.00,5.28,0.72,189.23,2.28
11260,2925.0,582.7,740329.81,7174896.00,6.64,0.82,150.55,2.18
11260,2925.0,572.7,740329.81,7174896.00,8.97,0.95,111.49,2.05
11260,2925.0,562.7,740329.81,7174896.00,11.82,1.07,84.64,1.93
11260,2925.0,552.7,740329.81,7174896.00,14.81,1.17,67.52,1.83
11260,2925.0,540.2,740329.81,7174896.00,19.71,1.29,50.73,1.71
11260,2925.0,522.7,740329.81,7174896.00,27.25,1.44,36.69,1.56
11260,2925.0,502.1,740329.81,7174896.00,38.89,1.59,25.71,1.41
11260,2925.0,480.3,740329.81,7174896.00,58.88,1.77,16.98,1.23
11260,2925.0,457.2,740329.81,7174896.00,92.35,1.97,10.83,1.03
11260,2925.0,432.6,740329.81,7174896.00,144.07,2.16,6.94,0.84
11260,2925.0,406.6,740329.81,7174896.00,216.19,2.33,4.63,0.67
11260,2925.0,379.0,740329.81,7174896.00,306.32,2.49,3.26,0.51
11260,2925.0,349.8,740329.81,7174896.00,407.66,2.61,2.45,0.39
11260,2925.0,318.9,740329.81,7174896.00,511.31,2.71,1.96,0.29
11260,2925.0,286.0,740329.81,7174896.00,608.88,2.78,1.64,0.22
11260,2925.0,251.2,740329.81,7174896.00,694.44,2.84,1.44,0.16
11260,2925.0,213.0,740329.81,7174896.00,770.28,2.89,1.30,0.11
11260,2925.0,171.1,740329.81,7174896.00,829.18,2.92,1.21,0.08
11260,2925.0,126.9,740329.81,7174896.00,872.97,2.94,1.15,0.06
11260,2925.0,80.2,740329.81,7174896.00,903.56,2.96,1.11,0.04
11260,2925.0,30.9,740329.81,7174896.00,921.26,2.96,1.09,0.04
11260,2975.0,592.6,740329.81,7174946.00,14.27,1.15,70.10,1.85
11260,2975.0,582.6,740329.81,7174946.00,14.93,1.17,66.96,1.83
11260,2975.0,572.6,740329.81,7174946.00,15.70,1.20,63.71,1.80
11260,2975.0,562.6,740329.81,7174946.00,16.37,1.21,61.09,1.79
11260,2975.0,552.6,740329.81,7174946.00,17.06,1.23,58.61,1.77
11260,2975.0,540.1,740329.81,7174946.00,18.56,1.27,53.87,1.73
11260,2975.0,522.6,740329.81,7174946.00,22.36,1.35,44.73,1.65
11260,2975.0,502.0,740329.81,7174946.00,30.76,1.49,32.51,1.51
11260,2975.0,480.2,740329.81,7174946.00,47.62,1.68,21.00,1.32
11260,2975.0,457.0,740329.81,7174946.00,78.13,1.89,12.80,1.11
11260,2975.0,432.5,740329.81,7174946.00,127.53,2.11,7.84,0.89
11260,2975.0,406.5,740329.81,7174946.00,198.55,2.30,5.04,0.70
11260,2975.0,378.9,740329.81,7174946.00,289.03,2.46,3.46,0.54
11260,2975.0,349.7,740329.81,7174946.00,392.01,2.59,2.55,0.41
11260,2975.0,318.7,740329.81,7174946.00,498.01,2.70,2.01,0.30
11260,2975.0,285.9,740329.81,7174946.00,598.17,2.78,1.67,0.22
11260,2975.0,251.1,740329.81,7174946.00,686.13,2.84,1.46,0.16
11260,2975.0,212.9,740329.81,7174946.00,764.12,2.88,1.31,0.12
11260,2975.0,171.0,740329.81,7174946.00,824.70,2.92,1.21,0.08
11260,2975.0,126.8,740329.81,7174946.00,869.78,2.94,1.15,0.06
11260,2975.0,80.2,740329.81,7174946.00,901.29,2.95,1.11,0.05
11260,2975.0,30.9,740329.81,7174946.00,919.54,2.96,1.09,0.04
11260,3025.0,592.0,740329.81,7174996.00,21.65,1.34,46.20,1.66
11260,3025.0,582.0,740329.81,7174996.00,20.84,1.32,47.98,1.68
11260,3025.0,572.0,740329.81,7174996.00,19.77,1.30,50.59,1.70
11260,3025.0,562.0,740329.81,7174996.00,18.84,1.28,53.07,1.72
11260,3025.0,552.0,740329.81,7174996.00,18.37,1.26,54.45,1.74
11260,3025.0,539.5,740329.81,7174996.00,18.66,1.27,53.60,1.73
11260,3025.0,522.0,740329.81,7174996.00,21.67,1.34,46.16,1.66
11260,3025.0,501.4,740329.81,7174996.00,29.82,1.47,33.54,1.53
11260,3025.0,479.5,740329.81,7174996.00,46.74,1.67,21.39,1.33
11260,3025.0,456.4,740329.81,7174996.00,77.50,1.89,12.90,1.11
11260,3025.0,431.8,740329.81,7174996.00,127.25,2.10,7.86,0.90
11260,3025.0,405.8,740329.81,7174996.00,198.51,2.30,5.04,0.70
11260,3025.0,378.3,740329.81,7174996.00,289.05,2.46,3.46,0.54
11260,3025.0,349.1,740329.81,7174996.00,391.85,2.59,2.55,0.41
11260,3025.0,318.1,740329.81,7174996.00,497.55,2.70,2.01,0.30
11260,3025.0,285.2,740329.81,7174996.00,597.39,2.78,1.67,0.22
11260,3025.0,250.4,740329.81,7174996.00,685.16,2.84,1.46,0.16
11260,3025.0,212.3,740329.81,7174996.00,762.89,2.88,1.31,0.12
11260,3025.0,170.6,740329.81,7174996.00,823.42,2.92,1.21,0.08
11260,3025.0,126.5,740329.81,7174996.00,868.62,2.94,1.15,0.06
11260,3025.0,80.0,740329.81,7174996.00,900.30,2.95,1.11,0.05
11260,3025.0,30.8,740329.81,7174996.00,918.69,2.96,1.09,0.04
11260,3075.0,590.8,740329.81,7175046.00,25.94,1.41,38.55,1.59
11260,3075.0,580.8,740329.81,7175046.00,25.13,1.40,39.80,1.60
11260,3075.0,570.8,740329.81,7175046.00,24.10,1.38,41.49,1.62
11260,3075.0,560.8,740329.81,7175046.00,23.32,1.37,42.88,1.63
11260,3075.0,550.8,740329.81,7175046.00,23.10,1.36,43.29,1.64
11260,3075.0,538.3,740329.81,7175046.00,23.94,1.38,41.77,1.62
11260,3075.0,520.8,740329.81,7175046.00,28.12,1.45,35.56,1.55
11260,3075.0,500.2,740329.81,7175046.00,38.16,1.58,26.21,1.42
11260,3075.0,478.4,740329.81,7175046.00,57.69,1.76,17.33,1.24
11260,3075.0,455.2,740329.81,7175046.00,91.40,1.96,10.94,1.04
11260,3075.0,430.7,740329.81,7175046.00,143.63,2.16,6.96,0.84
11260,3075.0,404.7,740329.81,7175046.00,216.08,2.33,4.63,0.67
11260,3075.0,377.1,740329.81,7175046.00,306.06,2.49,3.27,0.51
11260,3075.0,347.9,740329.81,7175046.00,406.75,2.61,2.46,0.39
11260,3075.0,316.9,740329.81,7175046.00,509.50,2.71,1.96,0.29
11260,3075.0,284.1,740329.81,7175046.00,606.24,2.78,1.65,0.22
11260,3075.0,249.3,740329.81,7175046.00,691.32,2.84,1.45,0.16
11260,3075.0,211.2,740329.81,7175046.00,766.47,2.88,1.30,0.12
11260,3075.0,169.7,740329.81,7175046.00,825.32,2.92,1.21,0.08
11260,3075.0,125.9,740329.81,7175046.00,869.50,2.94,1.15,0.06
11260,3075.0,79.6,740329.81,7175046.00,900.62,2.95,1.11,0.05
11260,3075.0,30.7,740329.81,7175046.00,918.74,2.96,1.09,0.04
11260,3125.0,589.4,740329.81,7175096.00,38.29,1.58,26.12,1.42
11260,3125.0,579.4,740329.81,7175096.00,37.84,1.58,26.43,1.42
11260,3125.0,569.4,740329.81,7175096.00,37.36,1.57,26.76,1.43
11260,3125.0,559.4,740329.81,7175096.00,37.23,1.57,26.86,1.43
11260,3125.0,549.4,740329.81,7175096.00,37.74,1.58,26.49,1.42
11260,3125.0,536.9,740329.81,7175096.00,39.92,1.60,25.05,1.40
11260,3125.0,519.4,740329.81,7175096.00,46.42,1.67,21.54,1.33
11260,3125.0,498.8,740329.81,7175096.00,59.75,1.78,16.74,1.22
11260,3125.0,476.9,740329.81,7175096.00,83.41,1.92,11.99,1.08
11260,3125.0,453.8,740329.81,7175096.00,121.28,2.08,8.25,0.92
11260,3125.0,429.3,740329.81,7175096.00,176.46,2.25,5.67,0.75
11260,3125.0,403.3,740329.81,7175096.00,249.53,2.40,4.01,0.60
11260,3125.0,375.7,740329.81,7175096.00,337.43,2.53,2.96,0.47
11260,3125.0,346.5,740329.81,7175096.00,433.87,2.64,2.30,0.36
11260,3125.0,315.5,740329.81,7175096.00,531.27,2.73,1.88,0.27
11260,3125.0,282.7,740329.81,7175096.00,622.61,2.79,1.61,0.21
11260,3125.0,247.9,740329.81,7175096.00,703.05,2.85,1.42,0.15
11260,3125.0,209.9,740329.81,7175096.00,773.93,2.89,1.29,0.11
11260,3125.0,168.7,740329.81,7175096.00,829.84,2.92,1.21,0.08
11260,3125.0,125.2,740329.81,7175096.00,872.13,2.94,1.15,0.06
11260,3125.0,79.2,740329.81,7175096.00,902.09,2.96,1.11,0.04
11260,3125.0,30.6,740329.81,7175096.00,919.59,2.96,1.09,0.04
11260,3175.0,588.0,740329.81,7175146.00,63.88,1.81,15.66,1.19
11260,3175.0,578.0,740329.81,7175146.00,63.80,1.80,15.67,1.20
11260,3175.0,568.0,740329.81,7175146.00,63.96,1.81,15.64,1.19
11260,3175.0,558.0,740329.81,7175146.00,64.65,1.81,15.47,1.19
11260,3175.0,548.0,740329.81,7175146.00,66.14,1.82,15.12,1.18
11260,3175.0,535.5,740329.81,7175146.00,70.13,1.85,14.26,1.15
11260,3175.0,518.0,740329.81,7175146.00,79.52,1.90,12.57,1.10
11260,3175.0,497.4,740329.81,7175146.00,96.47,1.98,10.37,1.02
11260,3175.0,475.5,740329.81,7175146.00,124.07,2.09,8.06,0.91
11260,3175.0,452.4,740329.81,7175146.00,165.21,2.22,6.05,0.78
11260,3175.0,427.8,740329.81,7175146.00,221.79,2.35,4.51,0.65
11260,3175.0,401.8,740329.81,7175146.00,293.53,2.47,3.41,0.53
11260,3175.0,374.3,740329.81,7175146.00,377.31,2.58,2.65,0.42
11260,3175.0,345.0,740329.81,7175146.00,467.64,2.67,2.14,0.33
11260,3175.0,314.1,740329.81,7175146.00,558.10,2.75,1.79,0.25
11260,3175.0,281.2,740329.81,7175146.00,642.83,2.81,1.56,0.19
11260,3175.0,246.4,740329.81,7175146.00,717.64,2.86,1.39,0.14
11260,3175.0,208.6,740329.81,7175146.00,783.49,2.89,1.28,0.11
11260,3175.0,167.7,740329.81,7175146.00,835.92,2.92,1.20,0.08
11260,3175.0,124.5,740329.81,7175146.00,875.85,2.94,1.14,0.06
11260,3175.0,78.8,740329.81,7175146.00,904.32,2.96,1.11,0.04
11260,3175.0,30.4,740329.81,7175146.00,920.99,2.96,1.09,0.04
11260,3225.0,586.7,740329.81,7175196.00,99.22,2.00,10.08,1.00
11260,3225.0,576.7,740329.81,7175196.00,99.50,2.00,10.05,1.00
11260,3225.0,566.7,740329.81,7175196.00,100.30,2.00,9.97,1.00
11260,3225.0,556.7,740329.81,7175196.00,101.84,2.01,9.82,0.99
11260,3225.0,546.7,740329.81,7175196.00,104.33,2.02,9.58,0.98
11260,3225.0,534.2,740329.81,7175196.00,110.07,2.04,9.09,0.96
11260,3225.0,516.7,740329.81,7175196.00,121.98,2.09,8.20,0.91
11260,3225.0,496.1,740329.81,7175196.00,141.53,2.15,7.07,0.85
11260,3225.0,474.2,740329.81,7175196.00,171.33,2.23,5.84,0.77
11260,3225.0,451.1,740329.81,7175196.00,213.50,2.33,4.68,0.67
11260,3225.0,426.6,740329.81,7175196.00,269.18,2.43,3.71,0.57
11260,3225.0,400.5,740329.81,7175196.00,337.70,2.53,2.96,0.47
11260,3225.0,373.0,740329.81,7175196.00,416.18,2.62,2.40,0.38
11260,3225.0,343.8,740329.81,7175196.00,499.97,2.70,2.00,0.30
11260,3225.0,312.8,740329.81,7175196.00,583.58,2.77,1.71,0.23
11260,3225.0,280.0,740329.81,7175196.00,662.01,2.82,1.51,0.18
11260,3225.0,245.1,740329.81,7175196.00,731.57,2.86,1.37,0.14
11260,3225.0,207.5,740329.81,7175196.00,792.84,2.90,1.26,0.10
11260,3225.0,166.9,740329.81,7175196.00,842.01,2.93,1.19,0.07
11260,3225.0,123.9,740329.81,7175196.00,879.72,2.94,1.14,0.06
11260,3225.0,78.4,740329.81,7175196.00,906.72,2.96,1.10,0.04
11260,3225.0,30.3,740329.81,7175196.00,922.55,2.96,1.08,0.04
11260,3275.0,585.6,740329.81,7175246.00,127.97,2.11,7.81,0.89
11260,3275.0,575.6,740329.81,7175246.00,128.53,2.11,7.78,0.89
11260,3275.0,565.6,740329.81,7175246.00,129.80,2.11,7.70,0.89
11260,3275.0,555.6,740329.81,7175246.00,131.95,2.12,7.58,0.88
11260,3275.0,545.6,740329.81,7175246.00,135.12,2.13,7.40,0.87
11260,3275.0,533.1,740329.81,7175246.00,141.96,2.15,7.04,0.85
11260,3275.0,515.6,740329.81,7175246.00,155.25,2.19,6.44,0.81
11260,3275.0,495.0,740329.81,7175246.00,175.89,2.25,5.69,0.75
