Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,1625.0,120.8,740329.81,7173596.00,578.90,2.76,1.73,0.24
11260,1625.0,76.6,740329.81,7173596.00,645.14,2.81,1.55,0.19
11260,1625.0,29.7,740329.81,7173596.00,688.65,2.84,1.45,0.16
11260,1675.0,580.7,740329.81,7173646.00,28.67,1.46,34.88,1.54
11260,1675.0,570.7,740329.81,7173646.00,15.12,1.18,66.12,1.82
11260,1675.0,560.7,740329.81,7173646.00,6.03,0.78,165.86,2.22
11260,1675.0,550.7,740329.81,7173646.00,3.23,0.51,309.80,2.49
11260,1675.0,540.7,740329.81,7173646.00,3.20,0.51,312.32,2.49
11260,1675.0,528.2,740329.81,7173646.00,5.39,0.73,185.41,2.27
11260,1675.0,510.7,740329.81,7173646.00,12.94,1.11,77.26,1.89
11260,1675.0,490.1,740329.81,7173646.00,25.64,1.41,39.00,1.59
11260,1675.0,468.3,740329.81,7173646.00,58.74,1.77,17.02,1.23
11260,1675.0,445.2,740329.81,7173646.00,93.17,1.97,10.73,1.03
11260,1675.0,420.6,740329.81,7173646.00,102.69,2.01,9.74,0.99
11260,1675.0,394.6,740329.81,7173646.00,114.54,2.06,8.73,0.94
11260,1675.0,367.1,740329.81,7173646.00,135.08,2.13,7.40,0.87
11260,1675.0,337.8,740329.81,7173646.00,179.28,2.25,5.58,0.75
11260,1675.0,306.9,740329.81,7173646.00,251.45,2.40,3.98,0.60
11260,1675.0,274.0,740329.81,7173646.00,342.06,2.53,2.92,0.47
11260,1675.0,239.2,740329.81,7173646.00,436.10,2.64,2.29,0.36
11260,1675.0,202.2,740329.81,7173646.00,523.63,2.72,1.91,0.28
11260,1675.0,162.7,740329.81,7173646.00,599.28,2.78,1.67,0.22
11260,1675.0,120.9,740329.81,7173646.00,662.64,2.82,1.51,0.18
11260,1675.0,76.6,740329.81,7173646.00,713.08,2.85,1.40,0.15
11260,1675.0,29.7,740329.81,7173646.00,745.60,2.87,1.34,0.13
11260,1725.0,581.1,740329.81,7173696.00,104.24,2.02,9.59,0.98
11260,1725.0,571.1,740329.81,7173696.00,101.82,2.01,9.82,0.99
11260,1725.0,561.1,740329.81,7173696.00,100.17,2.00,9.98,1.00
11260,1725.0,551.1,740329.81,7173696.00,105.01,2.02,9.52,0.98
11260,1725.0,541.1,740329.81,7173696.00,120.85,2.08,8.27,0.92
11260,1725.0,528.6,740329.81,7173696.00,168.67,2.23,5.93,0.77
11260,1725.0,511.1,740329.81,7173696.00,261.69,2.42,3.82,0.58
11260,1725.0,490.5,740329.81,7173696.00,337.58,2.53,2.96,0.47
11260,1725.0,468.7,740329.81,7173696.00,391.27,2.59,2.56,0.41
11260,1725.0,445.5,740329.81,7173696.00,406.51,2.61,2.46,0.39
11260,1725.0,421.0,740329.81,7173696.00,387.36,2.59,2.58,0.41
11260,1725.0,395.0,740329.81,7173696.00,371.51,2.57,2.69,0.43
11260,1725.0,367.4,740329.81,7173696.00,373.14,2.57,2.68,0.43
11260,1725.0,338.2,740329.81,7173696.00,401.82,2.60,2.49,0.40
11260,1725.0,307.2,740329.81,7173696.00,454.52,2.66,2.20,0.34
11260,1725.0,274.4,740329.81,7173696.00,519.94,2.72,1.92,0.28
11260,1725.0,239.6,740329.81,7173696.00,586.39,2.77,1.71,0.23
11260,1725.0,202.5,740329.81,7173696.00,647.45,2.81,1.54,0.19
11260,1725.0,163.0,740329.81,7173696.00,699.74,2.84,1.43,0.16
11260,1725.0,121.1,740329.81,7173696.00,743.30,2.87,1.35,0.13
11260,1725.0,76.7,740329.81,7173696.00,777.77,2.89,1.29,0.11
11260,1725.0,29.7,740329.81,7173696.00,799.91,2.90,1.25,0.10
11260,1775.0,581.6,740329.81,7173746.00,162.76,2.21,6.14,0.79
11260,1775.0,571.6,740329.81,7173746.00,178.42,2.25,5.60,0.75
11260,1775.0,561.6,740329.81,7173746.00,215.96,2.33,4.63,0.67
11260,1775.0,551.6,740329.81,7173746.00,281.84,2.45,3.55,0.55
11260,1775.0,541.6,740329.81,7173746.00,377.83,2.58,2.65,0.42
11260,1775.0,529.1,740329.81,7173746.00,583.04,2.77,1.72,0.23
11260,1775.0,511.6,740329.81,7173746.00,879.60,2.94,1.14,0.06
11260,1775.0,491.0,740329.81,7173746.00,1030.78,3.01,0.97,-0.01
11260,1775.0,469.2,740329.81,7173746.00,1015.77,3.01,0.98,-0.01
11260,1775.0,446.0,740329.81,7173746.00,916.27,2.96,1.09,0.04
11260,1775.0,421.5,740329.81,7173746.00,802.53,2.90,1.25,0.10
11260,1775.0,395.5,740329.81,7173746.00,714.82,2.85,1.40,0.15
11260,1775.0,367.9,740329.81,7173746.00,663.28,2.82,1.51,0.18
11260,1775.0,338.7,740329.81,7173746.00,647.53,2.81,1.54,0.19
11260,1775.0,307.7,740329.81,7173746.00,659.63,2.82,1.52,0.18
11260,1775.0,274.9,740329.81,7173746.00,688.16,2.84,1.45,0.16
11260,1775.0,240.1,740329.81,7173746.00,722.66,2.86,1.38,0.14
11260,1775.0,203.0,740329.81,7173746.00,757.16,2.88,1.32,0.12
11260,1775.0,163.3,740329.81,7173746.00,787.82,2.90,1.27,0.10
11260,1775.0,121.3,740329.81,7173746.00,814.03,2.91,1.23,0.09
11260,1775.0,76.9,740329.81,7173746.00,835.10,2.92,1.20,0.08
11260,1775.0,29.8,740329.81,7173746.00,848.51,2.93,1.18,0.07
11260,1825.0,582.1,740329.81,7173796.00,19.07,1.28,52.43,1.72
11260,1825.0,572.1,740329.81,7173796.00,13.36,1.13,74.86,1.87
11260,1825.0,562.1,740329.81,7173796.00,14.30,1.16,69.91,1.84
11260,1825.0,552.1,740329.81,7173796.00,25.82,1.41,38.73,1.59
11260,1825.0,542.1,740329.81,7173796.00,55.60,1.75,17.98,1.25
11260,1825.0,529.6,740329.81,7173796.00,167.56,2.22,5.97,0.78
11260,1825.0,512.1,740329.81,7173796.00,455.47,2.66,2.20,0.34
11260,1825.0,491.5,740329.81,7173796.00,772.86,2.89,1.29,0.11
11260,1825.0,469.7,740329.81,7173796.00,959.89,2.98,1.04,0.02
11260,1825.0,446.5,740329.81,7173796.00,999.76,3.00,1.00,0.00
11260,1825.0,422.0,740329.81,7173796.00,957.80,2.98,1.04,0.02
11260,1825.0,396.0,740329.81,7173796.00,895.01,2.95,1.12,0.05
11260,1825.0,368.4,740329.81,7173796.00,842.97,2.93,1.19,0.07
11260,1825.0,339.2,740329.81,7173796.00,812.96,2.91,1.23,0.09
11260,1825.0,308.2,740329.81,7173796.00,804.19,2.91,1.24,0.09
11260,1825.0,275.4,740329.81,7173796.00,810.33,2.91,1.23,0.09
11260,1825.0,240.6,740329.81,7173796.00,824.24,2.92,1.21,0.08
11260,1825.0,203.4,740329.81,7173796.00,840.96,2.92,1.19,0.08
11260,1825.0,163.6,740329.81,7173796.00,856.98,2.93,1.17,0.07
11260,1825.0,121.6,740329.81,7173796.00,871.00,2.94,1.15,0.06
11260,1825.0,77.0,740329.81,7173796.00,882.41,2.95,1.13,0.05
11260,1825.0,29.8,740329.81,7173796.00,889.53,2.95,1.12,0.05
11260,1875.0,582.4,740329.81,7173846.00,86.16,1.94,11.61,1.06
11260,1875.0,572.4,740329.81,7173846.00,44.79,1.65,22.33,1.35
11260,1875.0,562.4,740329.81,7173846.00,25.89,1.41,38.62,1.59
11260,1875.0,552.4,740329.81,7173846.00,24.95,1.40,40.07,1.60
11260,1875.0,542.4,740329.81,7173846.00,36.60,1.56,27.32,1.44
11260,1875.0,529.9,740329.81,7173846.00,85.56,1.93,11.69,1.07
11260,1875.0,512.4,740329.81,7173846.00,227.30,2.36,4.40,0.64
11260,1875.0,491.8,740329.81,7173846.00,436.06,2.64,2.29,0.36
11260,1875.0,470.0,740329.81,7173846.00,639.26,2.81,1.56,0.19
11260,1875.0,446.8,740329.81,7173846.00,779.08,2.89,1.28,0.11
11260,1875.0,422.3,740329.81,7173846.00,848.92,2.93,1.18,0.07
11260,1875.0,396.3,740329.81,7173846.00,871.80,2.94,1.15,0.06
11260,1875.0,368.7,740329.81,7173846.00,873.18,2.94,1.15,0.06
11260,1875.0,339.5,740329.81,7173846.00,870.50,2.94,1.15,0.06
11260,1875.0,308.5,740329.81,7173846.00,871.63,2.94,1.15,0.06
11260,1875.0,275.7,740329.81,7173846.00,877.70,2.94,1.14,0.06
11260,1875.0,240.9,740329.81,7173846.00,886.78,2.95,1.13,0.05
11260,1875.0,203.7,740329.81,7173846.00,897.01,2.95,1.11,0.05
11260,1875.0,163.9,740329.81,7173846.00,906.14,2.96,1.10,0.04
11260,1875.0,121.7,740329.81,7173846.00,913.70,2.96,1.09,0.04
11260,1875.0,77.1,740329.81,7173846.00,919.42,2.96,1.09,0.04
11260,1875.0,29.9,740329.81,7173846.00,922.70,2.97,1.08,0.03
11260,1925.0,582.7,740329.81,7173896.00,9.25,0.97,108.06,2.03
11260,1925.0,572.7,740329.81,7173896.00,8.90,0.95,112.35,2.05
11260,1925.0,562.7,740329.81,7173896.00,11.57,1.06,86.41,1.94
11260,1925.0,552.7,740329.81,7173896.00,19.05,1.28,52.49,1.72
11260,1925.0,542.7,740329.81,7173896.00,33.53,1.53,29.82,1.47
11260,1925.0,530.2,740329.81,7173896.00,76.30,1.88,13.11,1.12
11260,1925.0,512.7,740329.81,7173896.00,176.85,2.25,5.65,0.75
11260,1925.0,492.1,740329.81,7173896.00,318.56,2.50,3.14,0.50
11260,1925.0,470.3,740329.81,7173896.00,473.38,2.68,2.11,0.32
11260,1925.0,447.1,740329.81,7173896.00,611.13,2.79,1.64,0.21
11260,1925.0,422.6,740329.81,7173896.00,716.10,2.85,1.40,0.15
11260,1925.0,396.6,740329.81,7173896.00,787.80,2.90,1.27,0.10
11260,1925.0,369.0,740329.81,7173896.00,834.18,2.92,1.20,0.08
11260,1925.0,339.8,740329.81,7173896.00,864.96,2.94,1.16,0.06
11260,1925.0,308.8,740329.81,7173896.00,887.34,2.95,1.13,0.05
11260,1925.0,276.0,740329.81,7173896.00,904.94,2.96,1.11,0.04
11260,1925.0,241.2,740329.81,7173896.00,919.24,2.96,1.09,0.04
11260,1925.0,203.9,740329.81,7173896.00,930.54,2.97,1.07,0.03
11260,1925.0,164.1,740329.81,7173896.00,938.64,2.97,1.07,0.03
11260,1925.0,121.9,740329.81,7173896.00,943.99,2.97,1.06,0.03
11260,1925.0,77.2,740329.81,7173896.00,947.16,2.98,1.06,0.02
11260,1925.0,29.9,740329.81,7173896.00,948.44,2.98,1.05,0.02
11260,1975.0,583.0,740329.81,7173946.00,29.93,1.48,33.41,1.52
11260,1975.0,573.0,740329.81,7173946.00,29.98,1.48,33.35,1.52
11260,1975.0,563.0,740329.81,7173946.00,35.96,1.56,27.81,1.44
11260,1975.0,553.0,740329.81,7173946.00,49.50,1.69,20.20,1.31
11260,1975.0,543.0,740329.81,7173946.00,71.02,1.85,14.08,1.15
11260,1975.0,530.5,740329.81,7173946.00,121.19,2.08,8.25,0.92
11260,1975.0,513.0,740329.81,7173946.00,212.71,2.33,4.70,0.67
11260,1975.0,492.4,740329.81,7173946.00,322.82,2.51,3.10,0.49
11260,1975.0,470.6,740329.81,7173946.00,439.43,2.64,2.28,0.36
11260,1975.0,447.4,740329.81,7173946.00,550.84,2.74,1.82,0.26
11260,1975.0,422.9,740329.81,7173946.00,649.02,2.81,1.54,0.19
11260,1975.0,396.9,740329.81,7173946.00,730.40,2.86,1.37,0.14
11260,1975.0,369.3,740329.81,7173946.00,794.96,2.90,1.26,0.10
11260,1975.0,340.1,740329.81,7173946.00,844.97,2.93,1.18,0.07
11260,1975.0,309.1,740329.81,7173946.00,883.34,2.95,1.13,0.05
11260,1975.0,276.3,740329.81,7173946.00,912.59,2.96,1.10,0.04
11260,1975.0,241.5,740329.81,7173946.00,934.20,2.97,1.07,0.03
11260,1975.0,204.2,740329.81,7173946.00,949.65,2.98,1.05,0.02
11260,1975.0,164.3,740329.81,7173946.00,959.43,2.98,1.04,0.02
11260,1975.0,122.0,740329.81,7173946.00,964.88,2.98,1.04,0.02
11260,1975.0,77.3,740329.81,7173946.00,967.38,2.99,1.03,0.01
11260,1975.0,29.9,740329.81,7173946.00,967.99,2.99,1.03,0.01
11260,2025.0,583.4,740329.81,7173996.00,6.74,0.83,148.29,2.17
11260,2025.0,573.4,740329.81,7173996.00,16.37,1.21,61.07,1.79
11260,2025.0,563.4,740329.81,7173996.00,39.54,1.60,25.29,1.40
11260,2025.0,553.4,740329.81,7173996.00,76.76,1.89,13.03,1.11
11260,2025.0,543.4,740329.81,7173996.00,122.63,2.09,8.15,0.91
11260,2025.0,530.9,740329.81,7173996.00,203.11,2.31,4.92,0.69
11260,2025.0,513.4,740329.81,7173996.00,306.97,2.49,3.26,0.51
11260,2025.0,492.8,740329.81,7173996.00,400.98,2.60,2.49,0.40
11260,2025.0,471.0,740329.81,7173996.00,487.53,2.69,2.05,0.31
11260,2025.0,447.8,740329.81,7173996.00,569.10,2.76,1.76,0.24
11260,2025.0,423.3,740329.81,7173996.00,646.00,2.81,1.55,0.19
11260,2025.0,397.3,740329.81,7173996.00,717.01,2.86,1.39,0.14
11260,2025.0,369.7,740329.81,7173996.00,780.38,2.89,1.28,0.11
11260,2025.0,340.5,740329.81,7173996.00,834.77,2.92,1.20,0.08
11260,2025.0,309.5,740329.81,7173996.00,879.78,2.94,1.14,0.06
11260,2025.0,276.7,740329.81,7173996.00,915.45,2.96,1.09,0.04
11260,2025.0,241.9,740329.81,7173996.00,942.18,2.97,1.06,0.03
11260,2025.0,204.5,740329.81,7173996.00,961.24,2.98,1.04,0.02
11260,2025.0,164.6,740329.81,7173996.00,973.21,2.99,1.03,0.01
11260,2025.0,122.2,740329.81,7173996.00,979.59,2.99,1.02,0.01
11260,2025.0,77.4,740329.81,7173996.00,982.21,2.99,1.02,0.01
11260,2025.0,30.0,740329.81,7173996.00,982.60,2.99,1.02,0.01
11260,2075.0,583.7,740329.81,7174046.00,63.32,1.80,15.79,1.20
11260,2075.0,573.7,740329.81,7174046.00,85.57,1.93,11.69,1.07
11260,2075.0,563.7,740329.81,7174046.00,127.72,2.11,7.83,0.89
11260,2075.0,553.7,740329.81,7174046.00,185.45,2.27,5.39,0.73
11260,2075.0,543.7,740329.81,7174046.00,249.90,2.40,4.00,0.60
11260,2075.0,531.2,740329.81,7174046.00,352.05,2.55,2.84,0.45
11260,2075.0,513.7,740329.81,7174046.00,460.62,2.66,2.17,0.34
11260,2075.0,493.1,740329.81,7174046.00,534.11,2.73,1.87,0.27
11260,2075.0,471.2,740329.81,7174046.00,588.01,2.77,1.70,0.23
11260,2075.0,448.1,740329.81,7174046.00,636.41,2.80,1.57,0.20
11260,2075.0,423.6,740329.81,7174046.00,686.17,2.84,1.46,0.16
11260,2075.0,397.6,740329.81,7174046.00,738.04,2.87,1.35,0.13
11260,2075.0,370.0,740329.81,7174046.00,790.17,2.90,1.27,0.10
11260,2075.0,340.8,740329.81,7174046.00,839.54,2.92,1.19,0.08
11260,2075.0,309.8,740329.81,7174046.00,883.64,2.95,1.13,0.05
11260,2075.0,277.0,740329.81,7174046.00,920.40,2.96,1.09,0.04
11260,2075.0,242.2,740329.81,7174046.00,949.03,2.98,1.05,0.02
11260,2075.0,204.8,740329.81,7174046.00,969.93,2.99,1.03,0.01
11260,2075.0,164.8,740329.81,7174046.00,983.17,2.99,1.02,0.01
11260,2075.0,122.4,740329.81,7174046.00,990.39,3.00,1.01,0.00
11260,2075.0,77.5,740329.81,7174046.00,993.26,3.00,1.01,0.00
11260,2075.0,30.0,740329.81,7174046.00,993.66,3.00,1.01,0.00
11260,2125.0,583.9,740329.81,7174096.00,17.55,1.24,56.98,1.76
11260,2125.0,573.9,740329.81,7174096.00,36.31,1.56,27.54,1.44
11260,2125.0,563.9,740329.81,7174096.00,83.20,1.92,12.02,1.08
11260,2125.0,553.9,740329.81,7174096.00,163.02,2.21,6.13,0.79
11260,2125.0,543.9,740329.81,7174096.00,263.14,2.42,3.80,0.58
11260,2125.0,531.4,740329.81,7174096.00,428.33,2.63,2.33,0.37
11260,2125.0,513.9,740329.81,7174096.00,589.36,2.77,1.70,0.23
11260,2125.0,493.3,740329.81,7174096.00,668.04,2.82,1.50,0.18
11260,2125.0,471.4,740329.81,7174096.00,700.56,2.85,1.43,0.15
11260,2125.0,448.3,740329.81,7174096.00,720.67,2.86,1.39,0.14
11260,2125.0,423.7,740329.81,7174096.00,744.61,2.87,1.34,0.13
11260,2125.0,397.7,740329.81,7174096.00,776.49,2.89,1.29,0.11
11260,2125.0,370.2,740329.81,7174096.00,814.70,2.91,1.23,0.09
11260,2125.0,340.9,740329.81,7174096.00,855.32,2.93,1.17,0.07
11260,2125.0,310.0,740329.81,7174096.00,894.60,2.95,1.12,0.05
11260,2125.0,277.1,740329.81,7174096.00,929.20,2.97,1.08,0.03
11260,2125.0,242.3,740329.81,7174096.00,957.10,2.98,1.04,0.02
11260,2125.0,205.0,740329.81,7174096.00,977.99,2.99,1.02,0.01
11260,2125.0,164.9,740329.81,7174096.00,991.42,3.00,1.01,0.00
11260,2125.0,122.5,740329.81,7174096.00,998.74,3.00,1.00,0.00
11260,2125.0,77.6,740329.81,7174096.00,1001.65,3.00,1.00,-0.00
11260,2125.0,30.0,740329.81,7174096.00,1002.56,3.00,1.00,-0.00
11260,2175.0,583.9,740329.81,7174146.00,10.01,1.00,99.87,2.00
11260,2175.0,573.9,740329.81,7174146.00,24.52,1.39,40.79,1.61
11260,2175.0,563.9,740329.81,7174146.00,66.27,1.82,15.09,1.18
11260,2175.0,553.9,740329.81,7174146.00,146.38,2.17,6.83,0.83
11260,2175.0,543.9,740329.81,7174146.00,256.57,2.41,3.90,0.59
11260,2175.0,531.4,740329.81,7174146.00,454.10,2.66,2.20,0.34
11260,2175.0,513.9,740329.81,7174146.00,660.37,2.82,1.51,0.18
11260,2175.0,493.3,740329.81,7174146.00,758.77,2.88,1.32,0.12
11260,2175.0,471.5,740329.81,7174146.00,786.93,2.90,1.27,0.10
11260,2175.0,448.3,740329.81,7174146.00,792.01,2.90,1.26,0.10
11260,2175.0,423.8,740329.81,7174146.00,799.30,2.90,1.25,0.10
11260,2175.0,397.8,740329.81,7174146.00,816.68,2.91,1.22,0.09
11260,2175.0,370.2,740329.81,7174146.00,843.48,2.93,1.19,0.07
11260,2175.0,341.0,740329.81,7174146.00,875.95,2.94,1.14,0.06
11260,2175.0,310.0,740329.81,7174146.00,909.59,2.96,1.10,0.04
11260,2175.0,277.2,740329.81,7174146.00,940.77,2.97,1.06,0.03
11260,2175.0,242.4,740329.81,7174146.00,966.54,2.99,1.03,0.01
11260,2175.0,205.0,740329.81,7174146.00,986.15,2.99,1.01,0.01
11260,2175.0,164.9,740329.81,7174146.00,998.97,3.00,1.00,0.00
11260,2175.0,122.5,740329.81,7174146.00,1005.64,3.00,0.99,-0.00
11260,2175.0,77.6,740329.81,7174146.00,1008.47,3.00,0.99,-0.00
11260,2175.0,30.0,740329.81,7174146.00,1008.38,3.00,0.99,-0.00
11260,2225.0,584.0,740329.81,7174196.00,37.20,1.57,26.88,1.43
11260,2225.0,574.0,740329.81,7174196.00,60.74,1.78,16.46,1.22
11260,2225.0,564.0,740329.81,7174196.00,112.13,2.05,8.92,0.95
11260,2225.0,554.0,740329.81,7174196.00,195.25,2.29,5.12,0.71
11260,2225.0,544.0,740329.81,7174196.00,302.24,2.48,3.31,0.52
11260,2225.0,531.5,740329.81,7174196.00,492.26,2.69,2.03,0.31
11260,2225.0,514.0,740329.81,7174196.00,699.78,2.84,1.43,0.16
11260,2225.0,493.4,740329.81,7174196.00,805.36,2.91,1.24,0.09
11260,2225.0,471.6,740329.81,7174196.00,836.08,2.92,1.20,0.08
11260,2225.0,448.4,740329.81,7174196.00,837.95,2.92,1.19,0.08
11260,2225.0,423.9,740329.81,7174196.00,838.97,2.92,1.19,0.08
11260,2225.0,397.9,740329.81,7174196.00,849.39,2.93,1.18,0.07
11260,2225.0,370.3,740329.81,7174196.00,869.77,2.94,1.15,0.06
11260,2225.0,341.1,740329.81,7174196.00,896.64,2.95,1.12,0.05
11260,2225.0,310.1,740329.81,7174196.00,925.83,2.97,1.08,0.03
11260,2225.0,277.3,740329.81,7174196.00,953.39,2.98,1.05,0.02
11260,2225.0,242.5,740329.81,7174196.00,976.66,2.99,1.02,0.01
11260,2225.0,205.1,740329.81,7174196.00,994.48,3.00,1.01,0.00
11260,2225.0,165.0,740329.81,7174196.00,1005.60,3.00,0.99,-0.00
11260,2225.0,122.5,740329.81,7174196.00,1012.36,3.01,0.99,-0.01
11260,2225.0,77.6,740329.81,7174196.00,1014.17,3.01,0.99,-0.01
11260,2225.0,30.0,740329.81,7174196.00,1014.06,3.01,0.99,-0.01
11260,2275.0,584.4,740329.81,7174246.00,7.44,0.87,134.35,2.13
11260,2275.0,574.4,740329.81,7174246.00,21.65,1.34,46.19,1.66
11260,2275.0,564.4,740329.81,7174246.00,63.82,1.80,15.67,1.20
11260,2275.0,554.4,740329.81,7174246.00,145.40,2.16,6.88,0.84
11260,2275.0,544.4,740329.81,7174246.00,258.46,2.41,3.87,0.59
11260,2275.0,531.9,740329.81,7174246.00,465.65,2.67,2.15,0.33
11260,2275.0,514.4,740329.81,7174246.00,695.99,2.84,1.44,0.16
11260,2275.0,493.8,740329.81,7174246.00,818.50,2.91,1.22,0.09
11260,2275.0,472.0,740329.81,7174246.00,858.89,2.93,1.16,0.07
11260,2275.0,448.9,740329.81,7174246.00,864.62,2.94,1.16,0.06
11260,2275.0,424.3,740329.81,7174246.00,866.13,2.94,1.15,0.06
11260,2275.0,398.3,740329.81,7174246.00,874.89,2.94,1.14,0.06
11260,2275.0,370.7,740329.81,7174246.00,892.37,2.95,1.12,0.05
11260,2275.0,341.5,740329.81,7174246.00,915.89,2.96,1.09,0.04
11260,2275.0,310.5,740329.81,7174246.00,941.78,2.97,1.06,0.03
11260,2275.0,277.7,740329.81,7174246.00,966.29,2.99,1.03,0.01
11260,2275.0,242.9,740329.81,7174246.00,986.85,2.99,1.01,0.01
11260,2275.0,205.5,740329.81,7174246.00,1002.68,3.00,1.00,-0.00
11260,2275.0,165.3,740329.81,7174246.00,1012.33,3.01,0.99,-0.01
11260,2275.0,122.8,740329.81,7174246.00,1017.02,3.01,0.98,-0.01
11260,2275.0,77.7,740329.81,7174246.00,1017.79,3.01,0.98,-0.01
11260,2275.0,30.1,740329.81,7174246.00,1017.64,3.01,0.98,-0.01
11260,2325.0,585.4,740329.81,7174296.00,6.59,0.82,151.81,2.18
11260,2325.0,575.4,740329.81,7174296.00,21.31,1.33,46.92,1.67
11260,2325.0,565.4,740329.81,7174296.00,64.34,1.81,15.54,1.19
11260,2325.0,555.4,740329.81,7174296.00,147.25,2.17,6.79,0.83
11260,2325.0,545.4,740329.81,7174296.00,262.12,2.42,3.82,0.58
11260,2325.0,532.9,740329.81,7174296.00,473.75,2.68,2.11,0.32
11260,2325.0,515.4,740329.81,7174296.00,711.60,2.85,1.41,0.15
11260,2325.0,494.8,740329.81,7174296.00,840.76,2.92,1.19,0.08
11260,2325.0,473.0,740329.81,7174296.00,884.42,2.95,1.13,0.05
11260,2325.0,449.8,740329.81,7174296.00,890.94,2.95,1.12,0.05
11260,2325.0,425.3,740329.81,7174296.00,891.69,2.95,1.12,0.05
11260,2325.0,399.3,740329.81,7174296.00,898.87,2.95,1.11,0.05
11260,2325.0,371.7,740329.81,7174296.00,914.13,2.96,1.09,0.04
11260,2325.0,342.5,740329.81,7174296.00,934.80,2.97,1.07,0.03
11260,2325.0,311.5,740329.81,7174296.00,957.50,2.98,1.04,0.02
11260,2325.0,278.7,740329.81,7174296.00,978.87,2.99,1.02,0.01
11260,2325.0,243.9,740329.81,7174296.00,996.54,3.00,1.00,0.00
11260,2325.0,206.3,740329.81,7174296.00,1009.51,3.00,0.99,-0.00
11260,2325.0,166.0,740329.81,7174296.00,1018.04,3.01,0.98,-0.01
11260,2325.0,123.2,740329.81,7174296.00,1021.64,3.01,0.98,-0.01
11260,2325.0,78.0,740329.81,7174296.00,1021.33,3.01,0.98,-0.01
11260,2325.0,30.2,740329.81,7174296.00,1020.14,3.01,0.98,-0.01
11260,2375.0,586.7,740329.81,7174346.00,7.85,0.89,127.40,2.11
11260,2375.0,576.7,740329.81,7174346.00,25.97,1.41,38.51,1.59
11260,2375.0,566.7,740329.81,7174346.00,76.31,1.88,13.11,1.12
11260,2375.0,556.7,740329.81,7174346.00,169.51,2.23,5.90,0.77
11260,2375.0,546.7,740329.81,7174346.00,295.63,2.47,3.38,0.53
11260,2375.0,534.2,740329.81,7174346.00,523.18,2.72,1.91,0.28
11260,2375.0,516.7,740329.81,7174346.00,773.14,2.89,1.29,0.11
11260,2375.0,496.1,740329.81,7174346.00,902.07,2.96,1.11,0.04
11260,2375.0,474.2,740329.81,7174346.00,937.43,2.97,1.07,0.03
11260,2375.0,451.1,740329.81,7174346.00,934.30,2.97,1.07,0.03
11260,2375.0,426.5,740329.81,7174346.00,927.05,2.97,1.08,0.03
11260,2375.0,400.5,740329.81,7174346.00,928.14,2.97,1.08,0.03
11260,2375.0,373.0,740329.81,7174346.00,938.39,2.97,1.07,0.03
11260,2375.0,343.7,740329.81,7174346.00,954.74,2.98,1.05,0.02
11260,2375.0,312.8,740329.81,7174346.00,973.38,2.99,1.03,0.01
11260,2375.0,279.9,740329.81,7174346.00,991.06,3.00,1.01,0.00
11260,2375.0,245.1,740329.81,7174346.00,1006.09,3.00,0.99,-0.00
11260,2375.0,207.5,740329.81,7174346.00,1016.36,3.01,0.98,-0.01
11260,2375.0,166.8,740329.81,7174346.00,1021.73,3.01,0.98,-0.01
11260,2375.0,123.9,740329.81,7174346.00,1024.21,3.01,0.98,-0.01
11260,2375.0,78.4,740329.81,7174346.00,1023.82,3.01,0.98,-0.01
11260,2375.0,30.3,740329.81,7174346.00,1021.57,3.01,0.98,-0.01
11260,2425.0,587.7,740329.81,7174396.00,3.75,0.57,266.60,2.43
11260,2425.0,577.7,740329.81,7174396.00,19.30,1.29,51.82,1.71
11260,2425.0,567.7,740329.81,7174396.00,72.59,1.86,13.78,1.14
11260,2425.0,557.7,740329.81,7174396.00,181.64,2.26,5.51,0.74
11260,2425.0,547.7,740329.81,7174396.00,332.81,2.52,3.00,0.48
11260,2425.0,535.2,740329.81,7174396.00,601.50,2.78,1.66,0.22
11260,2425.0,517.7,740329.81,7174396.00,882.54,2.95,1.13,0.05
11260,2425.0,497.1,740329.81,7174396.00,1009.26,3.00,0.99,-0.00
11260,2425.0,475.2,740329.81,7174396.00,1024.33,3.01,0.98,-0.01
11260,2425.0,452.1,740329.81,7174396.00,998.45,3.00,1.00,0.00
11260,2425.0,427.5,740329.81,7174396.00,974.24,2.99,1.03,0.01
11260,2425.0,401.5,740329.81,7174396.00,963.56,2.98,1.04,0.02
11260,2425.0,374.0,740329.81,7174396.00,965.42,2.98,1.04,0.02
11260,2425.0,344.8,740329.81,7174396.00,975.37,2.99,1.03,0.01
11260,2425.0,313.8,740329.81,7174396.00,988.82,3.00,1.01,0.00
11260,2425.0,281.0,740329.81,7174396.00,1002.26,3.00,1.00,-0.00
11260,2425.0,246.1,740329.81,7174396.00,1013.12,3.01,0.99,-0.01
11260,2425.0,208.4,740329.81,7174396.00,1021.17,3.01,0.98,-0.01
11260,2425.0,167.6,740329.81,7174396.00,1025.37,3.01,0.98,-0.01
11260,2425.0,124.4,740329.81,7174396.00,1025.73,3.01,0.97,-0.01
11260,2425.0,78.7,740329.81,7174396.00,1024.24,3.01,0.98,-0.01
11260,2425.0,30.4,740329.81,7174396.00,1021.94,3.01,0.98,-0.01
