Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,2475.0,558.1,740329.81,7174446.00,46.01,1.66,21.74,1.34
11260,2475.0,548.1,740329.81,7174446.00,56.16,1.75,17.81,1.25
11260,2475.0,535.6,740329.81,7174446.00,75.12,1.88,13.31,1.12
11260,2475.0,518.1,740329.81,7174446.00,102.93,2.01,9.72,0.99
11260,2475.0,497.5,740329.81,7174446.00,131.71,2.12,7.59,0.88
11260,2475.0,475.7,740329.81,7174446.00,163.65,2.21,6.11,0.79
11260,2475.0,452.6,740329.81,7174446.00,204.20,2.31,4.90,0.69
11260,2475.0,428.0,740329.81,7174446.00,258.27,2.41,3.87,0.59
11260,2475.0,402.0,740329.81,7174446.00,327.65,2.52,3.05,0.48
11260,2475.0,374.5,740329.81,7174446.00,410.23,2.61,2.44,0.39
11260,2475.0,345.2,740329.81,7174446.00,500.54,2.70,2.00,0.30
11260,2475.0,314.3,740329.81,7174446.00,591.50,2.77,1.69,0.23
11260,2475.0,281.4,740329.81,7174446.00,676.35,2.83,1.48,0.17
11260,2475.0,246.6,740329.81,7174446.00,750.18,2.88,1.33,0.12
11260,2475.0,208.8,740329.81,7174446.00,813.56,2.91,1.23,0.09
11260,2475.0,167.9,740329.81,7174446.00,862.27,2.94,1.16,0.06
11260,2475.0,124.6,740329.81,7174446.00,897.94,2.95,1.11,0.05
11260,2475.0,78.8,740329.81,7174446.00,922.36,2.96,1.08,0.04
11260,2475.0,30.4,740329.81,7174446.00,936.16,2.97,1.07,0.03
11260,2525.0,588.2,740329.81,7174496.00,29.73,1.47,33.64,1.53
11260,2525.0,578.2,740329.81,7174496.00,32.10,1.51,31.15,1.49
11260,2525.0,568.2,740329.81,7174496.00,36.62,1.56,27.30,1.44
11260,2525.0,558.2,740329.81,7174496.00,43.18,1.64,23.16,1.36
11260,2525.0,548.2,740329.81,7174496.00,51.52,1.71,19.41,1.29
11260,2525.0,535.7,740329.81,7174496.00,67.39,1.83,14.84,1.17
11260,2525.0,518.2,740329.81,7174496.00,91.90,1.96,10.88,1.04
11260,2525.0,497.6,740329.81,7174496.00,119.36,2.08,8.38,0.92
11260,2525.0,475.8,740329.81,7174496.00,151.82,2.18,6.59,0.82
11260,2525.0,452.6,740329.81,7174496.00,194.11,2.29,5.15,0.71
11260,2525.0,428.1,740329.81,7174496.00,250.58,2.40,3.99,0.60
11260,2525.0,402.1,740329.81,7174496.00,322.61,2.51,3.10,0.49
11260,2525.0,374.5,740329.81,7174496.00,407.62,2.61,2.45,0.39
11260,2525.0,345.3,740329.81,7174496.00,499.76,2.70,2.00,0.30
11260,2525.0,314.3,740329.81,7174496.00,591.80,2.77,1.69,0.23
11260,2525.0,281.5,740329.81,7174496.00,677.07,2.83,1.48,0.17
11260,2525.0,246.7,740329.81,7174496.00,750.89,2.88,1.33,0.12
11260,2525.0,208.9,740329.81,7174496.00,814.14,2.91,1.23,0.09
11260,2525.0,167.9,740329.81,7174496.00,862.67,2.94,1.16,0.06
11260,2525.0,124.6,740329.81,7174496.00,898.19,2.95,1.11,0.05
11260,2525.0,78.9,740329.81,7174496.00,922.53,2.96,1.08,0.04
11260,2525.0,30.4,740329.81,7174496.00,936.30,2.97,1.07,0.03
11260,2575.0,588.2,740329.81,7174546.00,29.80,1.47,33.55,1.53
11260,2575.0,578.2,740329.81,7174546.00,31.35,1.50,31.90,1.50
11260,2575.0,568.2,740329.81,7174546.00,34.34,1.54,29.12,1.46
11260,2575.0,558.2,740329.81,7174546.00,38.77,1.59,25.79,1.41
11260,2575.0,548.2,740329.81,7174546.00,44.62,1.65,22.41,1.35
11260,2575.0,535.7,740329.81,7174546.00,56.21,1.75,17.79,1.25
11260,2575.0,518.2,740329.81,7174546.00,75.90,1.88,13.18,1.12
11260,2575.0,497.6,740329.81,7174546.00,101.21,2.01,9.88,0.99
11260,2575.0,475.7,740329.81,7174546.00,134.34,2.13,7.44,0.87
11260,2575.0,452.6,740329.81,7174546.00,179.14,2.25,5.58,0.75
11260,2575.0,428.0,740329.81,7174546.00,239.02,2.38,4.18,0.62
11260,2575.0,402.0,740329.81,7174546.00,314.57,2.50,3.18,0.50
11260,2575.0,374.5,740329.81,7174546.00,402.65,2.60,2.48,0.40
11260,2575.0,345.2,740329.81,7174546.00,497.06,2.70,2.01,0.30
11260,2575.0,314.3,740329.81,7174546.00,590.46,2.77,1.69,0.23
11260,2575.0,281.4,740329.81,7174546.00,676.37,2.83,1.48,0.17
11260,2575.0,246.6,740329.81,7174546.00,750.39,2.88,1.33,0.12
11260,2575.0,208.8,740329.81,7174546.00,813.70,2.91,1.23,0.09
11260,2575.0,167.9,740329.81,7174546.00,862.24,2.94,1.16,0.06
11260,2575.0,124.6,740329.81,7174546.00,897.83,2.95,1.11,0.05
11260,2575.0,78.8,740329.81,7174546.00,922.24,2.96,1.08,0.04
11260,2575.0,30.4,740329.81,7174546.00,936.07,2.97,1.07,0.03
11260,2625.0,588.3,740329.81,7174596.00,35.09,1.55,28.50,1.45
11260,2625.0,578.3,740329.81,7174596.00,35.21,1.55,28.40,1.45
11260,2625.0,568.3,740329.81,7174596.00,35.79,1.55,27.94,1.45
11260,2625.0,558.3,740329.81,7174596.00,37.24,1.57,26.85,1.43
11260,2625.0,548.3,740329.81,7174596.00,39.89,1.60,25.07,1.40
11260,2625.0,535.8,740329.81,7174596.00,46.36,1.67,21.57,1.33
11260,2625.0,518.3,740329.81,7174596.00,60.30,1.78,16.58,1.22
11260,2625.0,497.7,740329.81,7174596.00,82.41,1.92,12.13,1.08
11260,2625.0,475.8,740329.81,7174596.00,115.20,2.06,8.68,0.94
11260,2625.0,452.7,740329.81,7174596.00,161.83,2.21,6.18,0.79
11260,2625.0,428.2,740329.81,7174596.00,224.71,2.35,4.45,0.65
11260,2625.0,402.2,740329.81,7174596.00,303.63,2.48,3.29,0.52
11260,2625.0,374.6,740329.81,7174596.00,394.77,2.60,2.53,0.40
11260,2625.0,345.4,740329.81,7174596.00,491.55,2.69,2.03,0.31
11260,2625.0,314.4,740329.81,7174596.00,586.58,2.77,1.70,0.23
11260,2625.0,281.5,740329.81,7174596.00,673.48,2.83,1.48,0.17
11260,2625.0,246.8,740329.81,7174596.00,748.08,2.87,1.34,0.13
11260,2625.0,208.9,740329.81,7174596.00,811.90,2.91,1.23,0.09
11260,2625.0,168.0,740329.81,7174596.00,860.85,2.93,1.16,0.07
11260,2625.0,124.7,740329.81,7174596.00,896.75,2.95,1.12,0.05
11260,2625.0,78.9,740329.81,7174596.00,921.44,2.96,1.09,0.04
11260,2625.0,30.5,740329.81,7174596.00,935.45,2.97,1.07,0.03
11260,2675.0,588.7,740329.81,7174646.00,44.57,1.65,22.44,1.35
11260,2675.0,578.7,740329.81,7174646.00,42.07,1.62,23.77,1.38
11260,2675.0,568.7,740329.81,7174646.00,38.81,1.59,25.77,1.41
11260,2675.0,558.7,740329.81,7174646.00,36.31,1.56,27.54,1.44
11260,2675.0,548.7,740329.81,7174646.00,35.44,1.55,28.21,1.45
11260,2675.0,536.2,740329.81,7174646.00,37.25,1.57,26.84,1.43
11260,2675.0,518.7,740329.81,7174646.00,46.50,1.67,21.51,1.33
11260,2675.0,498.1,740329.81,7174646.00,65.62,1.82,15.24,1.18
11260,2675.0,476.3,740329.81,7174646.00,97.26,1.99,10.28,1.01
11260,2675.0,453.1,740329.81,7174646.00,144.36,2.16,6.93,0.84
11260,2675.0,428.6,740329.81,7174646.00,208.88,2.32,4.79,0.68
11260,2675.0,402.6,740329.81,7174646.00,290.09,2.46,3.45,0.54
11260,2675.0,375.0,740329.81,7174646.00,383.66,2.58,2.61,0.42
11260,2675.0,345.8,740329.81,7174646.00,482.69,2.68,2.07,0.32
11260,2675.0,314.8,740329.81,7174646.00,579.58,2.76,1.73,0.24
11260,2675.0,282.0,740329.81,7174646.00,667.94,2.82,1.50,0.18
11260,2675.0,247.2,740329.81,7174646.00,743.70,2.87,1.34,0.13
11260,2675.0,209.3,740329.81,7174646.00,808.60,2.91,1.24,0.09
11260,2675.0,168.3,740329.81,7174646.00,858.40,2.93,1.16,0.07
11260,2675.0,124.9,740329.81,7174646.00,894.97,2.95,1.12,0.05
11260,2675.0,79.0,740329.81,7174646.00,920.18,2.96,1.09,0.04
11260,2675.0,30.5,740329.81,7174646.00,934.50,2.97,1.07,0.03
11260,2725.0,589.6,740329.81,7174696.00,44.82,1.65,22.31,1.35
11260,2725.0,579.6,740329.81,7174696.00,39.80,1.60,25.13,1.40
11260,2725.0,569.6,740329.81,7174696.00,33.52,1.53,29.83,1.47
11260,2725.0,559.6,740329.81,7174696.00,28.68,1.46,34.87,1.54
11260,2725.0,549.6,740329.81,7174696.00,26.27,1.42,38.07,1.58
11260,2725.0,537.1,740329.81,7174696.00,26.48,1.42,37.76,1.58
11260,2725.0,519.6,740329.81,7174696.00,34.07,1.53,29.35,1.47
11260,2725.0,499.0,740329.81,7174696.00,51.55,1.71,19.40,1.29
11260,2725.0,477.1,740329.81,7174696.00,81.76,1.91,12.23,1.09
11260,2725.0,454.0,740329.81,7174696.00,128.01,2.11,7.81,0.89
11260,2725.0,429.5,740329.81,7174696.00,192.46,2.28,5.20,0.72
11260,2725.0,403.4,740329.81,7174696.00,274.47,2.44,3.64,0.56
11260,2725.0,375.9,740329.81,7174696.00,369.56,2.57,2.71,0.43
11260,2725.0,346.7,740329.81,7174696.00,470.54,2.67,2.13,0.33
11260,2725.0,315.7,740329.81,7174696.00,569.51,2.76,1.76,0.24
11260,2725.0,282.9,740329.81,7174696.00,659.84,2.82,1.52,0.18
11260,2725.0,248.0,740329.81,7174696.00,737.29,2.87,1.36,0.13
11260,2725.0,210.1,740329.81,7174696.00,803.93,2.91,1.24,0.09
11260,2725.0,168.9,740329.81,7174696.00,855.04,2.93,1.17,0.07
11260,2725.0,125.3,740329.81,7174696.00,892.61,2.95,1.12,0.05
11260,2725.0,79.3,740329.81,7174696.00,918.53,2.96,1.09,0.04
11260,2725.0,30.6,740329.81,7174696.00,933.29,2.97,1.07,0.03
11260,2775.0,590.7,740329.81,7174746.00,27.50,1.44,36.36,1.56
11260,2775.0,580.7,740329.81,7174746.00,23.36,1.37,42.80,1.63
11260,2775.0,570.7,740329.81,7174746.00,18.82,1.27,53.15,1.73
11260,2775.0,560.7,740329.81,7174746.00,15.94,1.20,62.73,1.80
11260,2775.0,550.7,740329.81,7174746.00,15.15,1.18,66.01,1.82
11260,2775.0,538.2,740329.81,7174746.00,16.96,1.23,58.97,1.77
11260,2775.0,520.7,740329.81,7174746.00,25.03,1.40,39.94,1.60
11260,2775.0,500.0,740329.81,7174746.00,41.52,1.62,24.08,1.38
11260,2775.0,478.2,740329.81,7174746.00,69.80,1.84,14.33,1.16
11260,2775.0,455.1,740329.81,7174746.00,113.89,2.06,8.78,0.94
11260,2775.0,430.5,740329.81,7174746.00,176.69,2.25,5.66,0.75
11260,2775.0,404.5,740329.81,7174746.00,258.07,2.41,3.87,0.59
11260,2775.0,377.0,740329.81,7174746.00,353.75,2.55,2.83,0.45
11260,2775.0,347.7,740329.81,7174746.00,456.32,2.66,2.19,0.34
11260,2775.0,316.8,740329.81,7174746.00,557.47,2.75,1.79,0.25
11260,2775.0,283.9,740329.81,7174746.00,650.11,2.81,1.54,0.19
11260,2775.0,249.1,740329.81,7174746.00,729.66,2.86,1.37,0.14
11260,2775.0,211.1,740329.81,7174746.00,798.46,2.90,1.25,0.10
11260,2775.0,169.6,740329.81,7174746.00,851.20,2.93,1.17,0.07
11260,2775.0,125.9,740329.81,7174746.00,889.96,2.95,1.12,0.05
11260,2775.0,79.6,740329.81,7174746.00,916.70,2.96,1.09,0.04
11260,2775.0,30.7,740329.81,7174746.00,931.97,2.97,1.07,0.03
11260,2825.0,591.7,740329.81,7174796.00,9.68,0.99,103.35,2.01
11260,2825.0,581.7,740329.81,7174796.00,8.73,0.94,114.54,2.06
11260,2825.0,571.7,740329.81,7174796.00,8.04,0.91,124.35,2.09
11260,2825.0,561.7,740329.81,7174796.00,8.21,0.91,121.80,2.09
11260,2825.0,551.7,740329.81,7174796.00,9.35,0.97,107.00,2.03
11260,2825.0,539.2,740329.81,7174796.00,12.80,1.11,78.12,1.89
11260,2825.0,521.7,740329.81,7174796.00,21.19,1.33,47.20,1.67
11260,2825.0,501.1,740329.81,7174796.00,36.33,1.56,27.53,1.44
11260,2825.0,479.2,740329.81,7174796.00,62.14,1.79,16.09,1.21
11260,2825.0,456.1,740329.81,7174796.00,103.32,2.01,9.68,0.99
11260,2825.0,431.5,740329.81,7174796.00,163.56,2.21,6.11,0.79
11260,2825.0,405.5,740329.81,7174796.00,243.40,2.39,4.11,0.61
11260,2825.0,378.0,740329.81,7174796.00,338.94,2.53,2.95,0.47
11260,2825.0,348.7,740329.81,7174796.00,442.62,2.65,2.26,0.35
11260,2825.0,317.8,740329.81,7174796.00,545.68,2.74,1.83,0.26
11260,2825.0,284.9,740329.81,7174796.00,640.53,2.81,1.56,0.19
11260,2825.0,250.1,740329.81,7174796.00,722.18,2.86,1.38,0.14
11260,2825.0,212.0,740329.81,7174796.00,793.14,2.90,1.26,0.10
11260,2825.0,170.3,740329.81,7174796.00,847.48,2.93,1.18,0.07
11260,2825.0,126.4,740329.81,7174796.00,887.41,2.95,1.13,0.05
11260,2825.0,79.9,740329.81,7174796.00,914.96,2.96,1.09,0.04
11260,2825.0,30.8,740329.81,7174796.00,930.71,2.97,1.07,0.03
11260,2875.0,592.4,740329.81,7174846.00,5.16,0.71,193.74,2.29
11260,2875.0,582.4,740329.81,7174846.00,5.73,0.76,174.53,2.24
11260,2875.0,572.4,740329.81,7174846.00,6.76,0.83,147.96,2.17
11260,2875.0,562.4,740329.81,7174846.00,8.23,0.92,121.58,2.08
11260,2875.0,552.4,740329.81,7174846.00,10.15,1.01,98.57,1.99
11260,2875.0,539.9,740329.81,7174846.00,14.14,1.15,70.70,1.85
11260,2875.0,522.4,740329.81,7174846.00,22.14,1.35,45.16,1.65
11260,2875.0,501.8,740329.81,7174846.00,35.90,1.56,27.85,1.44
11260,2875.0,480.0,740329.81,7174846.00,59.60,1.78,16.78,1.22
11260,2875.0,456.8,740329.81,7174846.00,98.25,1.99,10.18,1.01
11260,2875.0,432.3,740329.81,7174846.00,156.07,2.19,6.41,0.81
11260,2875.0,406.3,740329.81,7174846.00,234.16,2.37,4.27,0.63
11260,2875.0,378.7,740329.81,7174846.00,329.00,2.52,3.04,0.48
11260,2875.0,349.5,740329.81,7174846.00,433.02,2.64,2.31,0.36
11260,2875.0,318.5,740329.81,7174846.00,537.19,2.73,1.86,0.27
11260,2875.0,285.7,740329.81,7174846.00,633.49,2.80,1.58,0.20
11260,2875.0,250.9,740329.81,7174846.00,716.59,2.86,1.40,0.14
11260,2875.0,212.6,740329.81,7174846.00,789.12,2.90,1.27,0.10
11260,2875.0,170.9,740329.81,7174846.00,844.64,2.93,1.18,0.07
11260,2875.0,126.7,740329.81,7174846.00,885.43,2.95,1.13,0.05
11260,2875.0,80.1,740329.81,7174846.00,913.60,2.96,1.09,0.04
11260,2875.0,30.9,740329.81,7174846.00,929.73,2.97,1.08,0.03
11260,2925.0,592.7,740329.81,7174896.00,17.69,1.25,56.51,1.75
11260,2925.0,582.7,740329.81,7174896.00,18.06,1.26,55.37,1.74
11260,2925.0,572.7,740329.81,7174896.00,18.71,1.27,53.44,1.73
11260,2925.0,562.7,740329.81,7174896.00,19.63,1.29,50.95,1.71
11260,2925.0,552.7,740329.81,7174896.00,20.90,1.32,47.86,1.68
11260,2925.0,540.2,740329.81,7174896.00,23.76,1.38,42.09,1.62
11260,2925.0,522.7,740329.81,7174896.00,30.19,1.48,33.12,1.52
11260,2925.0,502.1,740329.81,7174896.00,42.48,1.63,23.54,1.37
11260,2925.0,480.3,740329.81,7174896.00,64.75,1.81,15.45,1.19
11260,2925.0,457.2,740329.81,7174896.00,101.86,2.01,9.82,0.99
11260,2925.0,432.6,740329.81,7174896.00,158.04,2.20,6.33,0.80
11260,2925.0,406.6,740329.81,7174896.00,234.56,2.37,4.26,0.63
11260,2925.0,379.0,740329.81,7174896.00,328.12,2.52,3.05,0.48
11260,2925.0,349.8,740329.81,7174896.00,431.32,2.63,2.32,0.37
11260,2925.0,318.9,740329.81,7174896.00,535.12,2.73,1.87,0.27
11260,2925.0,286.0,740329.81,7174896.00,631.39,2.80,1.58,0.20
11260,2925.0,251.2,740329.81,7174896.00,714.65,2.85,1.40,0.15
11260,2925.0,213.0,740329.81,7174896.00,787.54,2.90,1.27,0.10
11260,2925.0,171.1,740329.81,7174896.00,843.40,2.93,1.19,0.07
11260,2925.0,126.9,740329.81,7174896.00,884.48,2.95,1.13,0.05
11260,2925.0,80.2,740329.81,7174896.00,912.89,2.96,1.10,0.04
11260,2925.0,30.9,740329.81,7174896.00,929.20,2.97,1.08,0.03
11260,2975.0,592.6,740329.81,7174946.00,55.75,1.75,17.94,1.25
11260,2975.0,582.6,740329.81,7174946.00,54.08,1.73,18.49,1.27
11260,2975.0,572.6,740329.81,7174946.00,51.63,1.71,19.37,1.29
11260,2975.0,562.6,740329.81,7174946.00,49.19,1.69,20.33,1.31
11260,2975.0,552.6,740329.81,7174946.00,47.37,1.68,21.11,1.32
11260,2975.0,540.1,740329.81,7174946.00,46.26,1.67,21.62,1.33
11260,2975.0,522.6,740329.81,7174946.00,49.08,1.69,20.37,1.31
11260,2975.0,502.0,740329.81,7174946.00,59.44,1.77,16.83,1.23
11260,2975.0,480.2,740329.81,7174946.00,80.84,1.91,12.37,1.09
11260,2975.0,457.0,740329.81,7174946.00,117.46,2.07,8.51,0.93
11260,2975.0,432.5,740329.81,7174946.00,172.88,2.24,5.78,0.76
11260,2975.0,406.5,740329.81,7174946.00,248.00,2.39,4.03,0.61
11260,2975.0,378.9,740329.81,7174946.00,339.52,2.53,2.95,0.47
11260,2975.0,349.7,740329.81,7174946.00,440.36,2.64,2.27,0.36
11260,2975.0,318.7,740329.81,7174946.00,541.79,2.73,1.85,0.27
11260,2975.0,285.9,740329.81,7174946.00,636.01,2.80,1.57,0.20
11260,2975.0,251.1,740329.81,7174946.00,717.65,2.86,1.39,0.14
11260,2975.0,212.9,740329.81,7174946.00,789.25,2.90,1.27,0.10
11260,2975.0,171.0,740329.81,7174946.00,844.29,2.93,1.18,0.07
11260,2975.0,126.8,740329.81,7174946.00,884.89,2.95,1.13,0.05
11260,2975.0,80.2,740329.81,7174946.00,913.04,2.96,1.10,0.04
11260,2975.0,30.9,740329.81,7174946.00,929.24,2.97,1.08,0.03
11260,3025.0,592.0,740329.81,7174996.00,106.30,2.03,9.41,0.97
11260,3025.0,582.0,740329.81,7174996.00,102.74,2.01,9.73,0.99
11260,3025.0,572.0,740329.81,7174996.00,97.36,1.99,10.27,1.01
11260,3025.0,562.0,740329.81,7174996.00,91.66,1.96,10.91,1.04
11260,3025.0,552.0,740329.81,7174996.00,86.76,1.94,11.53,1.06
11260,3025.0,539.5,740329.81,7174996.00,81.58,1.91,12.26,1.09
11260,3025.0,522.0,740329.81,7174996.00,80.78,1.91,12.38,1.09
11260,3025.0,501.4,740329.81,7174996.00,89.50,1.95,11.17,1.05
11260,3025.0,479.5,740329.81,7174996.00,110.70,2.04,9.03,0.96
11260,3025.0,456.4,740329.81,7174996.00,147.60,2.17,6.78,0.83
11260,3025.0,431.8,740329.81,7174996.00,202.72,2.31,4.93,0.69
11260,3025.0,405.8,740329.81,7174996.00,276.19,2.44,3.62,0.56
11260,3025.0,378.3,740329.81,7174996.00,364.57,2.56,2.74,0.44
11260,3025.0,349.1,740329.81,7174996.00,461.19,2.66,2.17,0.34
11260,3025.0,318.1,740329.81,7174996.00,558.04,2.75,1.79,0.25
11260,3025.0,285.2,740329.81,7174996.00,647.98,2.81,1.54,0.19
11260,3025.0,250.4,740329.81,7174996.00,726.08,2.86,1.38,0.14
11260,3025.0,212.3,740329.81,7174996.00,794.61,2.90,1.26,0.10
11260,3025.0,170.6,740329.81,7174996.00,847.56,2.93,1.18,0.07
11260,3025.0,126.5,740329.81,7174996.00,886.79,2.95,1.13,0.05
11260,3025.0,80.0,740329.81,7174996.00,914.14,2.96,1.09,0.04
11260,3025.0,30.8,740329.81,7174996.00,929.93,2.97,1.08,0.03
11260,3075.0,590.8,740329.81,7175046.00,152.11,2.18,6.57,0.82
11260,3075.0,580.8,740329.81,7175046.00,148.66,2.17,6.73,0.83
11260,3075.0,570.8,740329.81,7175046.00,143.32,2.16,6.98,0.84
11260,3075.0,560.8,740329.81,7175046.00,137.50,2.14,7.27,0.86
11260,3075.0,550.8,740329.81,7175046.00,132.31,2.12,7.56,0.88
11260,3075.0,538.3,740329.81,7175046.00,126.49,2.10,7.91,0.90
11260,3075.0,520.8,740329.81,7175046.00,125.05,2.10,8.00,0.90
11260,3075.0,500.2,740329.81,7175046.00,133.84,2.13,7.47,0.87
11260,3075.0,478.4,740329.81,7175046.00,155.71,2.19,6.42,0.81
11260,3075.0,455.2,740329.81,7175046.00,193.14,2.29,5.18,0.71
11260,3075.0,430.7,740329.81,7175046.00,247.64,2.39,4.04,0.61
11260,3075.0,404.7,740329.81,7175046.00,318.52,2.50,3.14,0.50
11260,3075.0,377.1,740329.81,7175046.00,402.21,2.60,2.49,0.40
11260,3075.0,347.9,740329.81,7175046.00,492.64,2.69,2.03,0.31
11260,3075.0,316.9,740329.81,7175046.00,582.81,2.77,1.72,0.23
11260,3075.0,284.1,740329.81,7175046.00,666.48,2.82,1.50,0.18
11260,3075.0,249.3,740329.81,7175046.00,739.32,2.87,1.35,0.13
11260,3075.0,211.2,740329.81,7175046.00,803.22,2.90,1.24,0.10
11260,3075.0,169.7,740329.81,7175046.00,852.96,2.93,1.17,0.07
11260,3075.0,125.9,740329.81,7175046.00,890.09,2.95,1.12,0.05
11260,3075.0,79.6,740329.81,7175046.00,916.14,2.96,1.09,0.04
11260,3075.0,30.7,740329.81,7175046.00,931.25,2.97,1.07,0.03
11260,3125.0,589.4,740329.81,7175096.00,197.41,2.30,5.07,0.70
11260,3125.0,579.4,740329.81,7175096.00,195.00,2.29,5.13,0.71
11260,3125.0,569.4,740329.81,7175096.00,191.27,2.28,5.23,0.72
11260,3125.0,559.4,740329.81,7175096.00,187.21,2.27,5.34,0.73
11260,3125.0,549.4,740329.81,7175096.00,183.68,2.26,5.44,0.74
11260,3125.0,536.9,740329.81,7175096.00,180.07,2.26,5.55,0.74
11260,3125.0,519.4,740329.81,7175096.00,180.88,2.26,5.53,0.74
11260,3125.0,498.8,740329.81,7175096.00,191.40,2.28,5.22,0.72
11260,3125.0,476.9,740329.81,7175096.00,214.43,2.33,4.66,0.67
11260,3125.0,453.8,740329.81,7175096.00,251.95,2.40,3.97,0.60
11260,3125.0,429.3,740329.81,7175096.00,304.68,2.48,3.28,0.52
11260,3125.0,403.3,740329.81,7175096.00,371.43,2.57,2.69,0.43
11260,3125.0,375.7,740329.81,7175096.00,448.74,2.65,2.23,0.35
11260,3125.0,346.5,740329.81,7175096.00,531.30,2.73,1.88,0.27
11260,3125.0,315.5,740329.81,7175096.00,613.23,2.79,1.63,0.21
11260,3125.0,282.7,740329.81,7175096.00,689.25,2.84,1.45,0.16
11260,3125.0,247.9,740329.81,7175096.00,755.74,2.88,1.32,0.12
11260,3125.0,209.9,740329.81,7175096.00,814.05,2.91,1.23,0.09
11260,3125.0,168.7,740329.81,7175096.00,859.88,2.93,1.16,0.07
11260,3125.0,125.2,740329.81,7175096.00,894.43,2.95,1.12,0.05
11260,3125.0,79.2,740329.81,7175096.00,918.82,2.96,1.09,0.04
11260,3125.0,30.6,740329.81,7175096.00,933.04,2.97,1.07,0.03
11260,3175.0,588.0,740329.81,7175146.00,247.52,2.39,4.04,0.61
11260,3175.0,578.0,740329.81,7175146.00,246.15,2.39,4.06,0.61
11260,3175.0,568.0,740329.81,7175146.00,244.12,2.39,4.10,0.61
11260,3175.0,558.0,740329.81,7175146.00,242.09,2.38,4.13,0.62
11260,3175.0,548.0,740329.81,7175146.00,240.65,2.38,4.16,0.62
11260,3175.0,535.5,740329.81,7175146.00,240.08,2.38,4.17,0.62
11260,3175.0,518.0,740329.81,7175146.00,244.15,2.39,4.10,0.61
11260,3175.0,497.4,740329.81,7175146.00,256.88,2.41,3.89,0.59
11260,3175.0,475.5,740329.81,7175146.00,280.75,2.45,3.56,0.55
11260,3175.0,452.4,740329.81,7175146.00,317.29,2.50,3.15,0.50
11260,3175.0,427.8,740329.81,7175146.00,366.83,2.56,2.73,0.44
11260,3175.0,401.8,740329.81,7175146.00,428.03,2.63,2.34,0.37
11260,3175.0,374.3,740329.81,7175146.00,497.80,2.70,2.01,0.30
11260,3175.0,345.0,740329.81,7175146.00,571.70,2.76,1.75,0.24
11260,3175.0,314.1,740329.81,7175146.00,644.88,2.81,1.55,0.19
11260,3175.0,281.2,740329.81,7175146.00,712.99,2.85,1.40,0.15
11260,3175.0,246.4,740329.81,7175146.00,772.91,2.89,1.29,0.11
11260,3175.0,208.6,740329.81,7175146.00,825.53,2.92,1.21,0.08
11260,3175.0,167.7,740329.81,7175146.00,867.36,2.94,1.15,0.06
11260,3175.0,124.5,740329.81,7175146.00,899.18,2.95,1.11,0.05
11260,3175.0,78.8,740329.81,7175146.00,921.83,2.96,1.08,0.04
11260,3175.0,30.4,740329.81,7175146.00,935.07,2.97,1.07,0.03
11260,3225.0,586.7,740329.81,7175196.00,296.82,2.47,3.37,0.53
11260,3225.0,576.7,740329.81,7175196.00,296.24,2.47,3.38,0.53
11260,3225.0,566.7,740329.81,7175196.00,295.55,2.47,3.38,0.53
11260,3225.0,556.7,740329.81,7175196.00,295.16,2.47,3.39,0.53
11260,3225.0,546.7,740329.81,7175196.00,295.46,2.47,3.38,0.53
11260,3225.0,534.2,740329.81,7175196.00,297.50,2.47,3.36,0.53
11260,3225.0,516.7,740329.81,7175196.00,304.37,2.48,3.29,0.52
11260,3225.0,496.1,740329.81,7175196.00,318.72,2.50,3.14,0.50
11260,3225.0,474.2,740329.81,7175196.00,342.62,2.53,2.92,0.47
11260,3225.0,451.1,740329.81,7175196.00,377.29,2.58,2.65,0.42
11260,3225.0,426.6,740329.81,7175196.00,422.90,2.63,2.36,0.37
11260,3225.0,400.5,740329.81,7175196.00,478.26,2.68,2.09,0.32
11260,3225.0,373.0,740329.81,7175196.00,540.78,2.73,1.85,0.27
11260,3225.0,343.8,740329.81,7175196.00,606.82,2.78,1.65,0.22
11260,3225.0,312.8,740329.81,7175196.00,672.31,2.83,1.49,0.17
11260,3225.0,280.0,740329.81,7175196.00,733.57,2.87,1.36,0.13
11260,3225.0,245.1,740329.81,7175196.00,787.86,2.90,1.27,0.10
11260,3225.0,207.5,740329.81,7175196.00,835.67,2.92,1.20,0.08
11260,3225.0,166.9,740329.81,7175196.00,874.07,2.94,1.14,0.06
11260,3225.0,123.9,740329.81,7175196.00,903.52,2.96,1.11,0.04
11260,3225.0,78.4,740329.81,7175196.00,924.61,2.97,1.08,0.03
11260,3225.0,30.3,740329.81,7175196.00,936.97,2.97,1.07,0.03
11260,3275.0,585.6,740329.81,7175246.00,330.37,2.52,3.03,0.48
11260,3275.0,575.6,740329.81,7175246.00,330.30,2.52,3.03,0.48
11260,3275.0,565.6,740329.81,7175246.00,330.44,2.52,3.03,0.48
11260,3275.0,555.6,740329.81,7175246.00,331.06,2.52,3.02,0.48
11260,3275.0,545.6,740329.81,7175246.00,332.40,2.52,3.01,0.48
11260,3275.0,533.1,740329.81,7175246.00,335.99,2.53,2.98,0.47
11260,3275.0,515.6,740329.81,7175246.00,344.43,2.54,2.90,0.46
11260,3275.0,495.0,740329.81,7175246.00,359.48,2.56,2.78,0.44
