Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,3275.0,473.1,740329.81,7175246.00,827.41,2.92,1.21,0.08
11260,3275.0,450.0,740329.81,7175246.00,839.33,2.92,1.19,0.08
11260,3275.0,425.5,740329.81,7175246.00,853.38,2.93,1.17,0.07
11260,3275.0,399.5,740329.81,7175246.00,869.07,2.94,1.15,0.06
11260,3275.0,371.9,740329.81,7175246.00,885.74,2.95,1.13,0.05
11260,3275.0,342.7,740329.81,7175246.00,902.64,2.96,1.11,0.04
11260,3275.0,311.7,740329.81,7175246.00,918.99,2.96,1.09,0.04
11260,3275.0,278.9,740329.81,7175246.00,934.10,2.97,1.07,0.03
11260,3275.0,244.1,740329.81,7175246.00,947.45,2.98,1.06,0.02
11260,3275.0,206.5,740329.81,7175246.00,959.15,2.98,1.04,0.02
11260,3275.0,166.1,740329.81,7175246.00,968.55,2.99,1.03,0.01
11260,3275.0,123.3,740329.81,7175246.00,975.73,2.99,1.02,0.01
11260,3275.0,78.1,740329.81,7175246.00,980.81,2.99,1.02,0.01
11260,3275.0,30.2,740329.81,7175246.00,983.73,2.99,1.02,0.01
