Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,2475.0,558.1,740329.81,7174446.00,283.36,2.45,3.53,0.55
11260,2475.0,548.1,740329.81,7174446.00,427.42,2.63,2.34,0.37
11260,2475.0,535.6,740329.81,7174446.00,661.89,2.82,1.51,0.18
11260,2475.0,518.1,740329.81,7174446.00,892.92,2.95,1.12,0.05
11260,2475.0,497.5,740329.81,7174446.00,981.32,2.99,1.02,0.01
11260,2475.0,475.7,740329.81,7174446.00,972.38,2.99,1.03,0.01
11260,2475.0,452.6,740329.81,7174446.00,935.28,2.97,1.07,0.03
11260,2475.0,428.0,740329.81,7174446.00,907.17,2.96,1.10,0.04
11260,2475.0,402.0,740329.81,7174446.00,896.76,2.95,1.12,0.05
11260,2475.0,374.5,740329.81,7174446.00,901.09,2.95,1.11,0.05
11260,2475.0,345.2,740329.81,7174446.00,914.64,2.96,1.09,0.04
11260,2475.0,314.3,740329.81,7174446.00,932.38,2.97,1.07,0.03
11260,2475.0,281.4,740329.81,7174446.00,950.56,2.98,1.05,0.02
11260,2475.0,246.6,740329.81,7174446.00,966.64,2.99,1.03,0.01
11260,2475.0,208.8,740329.81,7174446.00,979.90,2.99,1.02,0.01
11260,2475.0,167.9,740329.81,7174446.00,989.08,3.00,1.01,0.00
11260,2475.0,124.6,740329.81,7174446.00,994.60,3.00,1.01,0.00
11260,2475.0,78.8,740329.81,7174446.00,997.30,3.00,1.00,0.00
11260,2475.0,30.4,740329.81,7174446.00,998.13,3.00,1.00,0.00
11260,2525.0,588.2,740329.81,7174496.00,5.87,0.77,170.48,2.23
11260,2525.0,578.2,740329.81,7174496.00,23.97,1.38,41.71,1.62
11260,2525.0,568.2,740329.81,7174496.00,81.09,1.91,12.33,1.09
11260,2525.0,558.2,740329.81,7174496.00,191.62,2.28,5.22,0.72
11260,2525.0,548.2,740329.81,7174496.00,339.82,2.53,2.94,0.47
11260,2525.0,535.7,740329.81,7174496.00,597.62,2.78,1.67,0.22
11260,2525.0,518.2,740329.81,7174496.00,862.53,2.94,1.16,0.06
11260,2525.0,497.6,740329.81,7174496.00,974.02,2.99,1.03,0.01
11260,2525.0,475.8,740329.81,7174496.00,976.92,2.99,1.02,0.01
11260,2525.0,452.6,740329.81,7174496.00,945.05,2.98,1.06,0.02
11260,2525.0,428.1,740329.81,7174496.00,918.61,2.96,1.09,0.04
11260,2525.0,402.1,740329.81,7174496.00,907.70,2.96,1.10,0.04
11260,2525.0,374.5,740329.81,7174496.00,910.19,2.96,1.10,0.04
11260,2525.0,345.3,740329.81,7174496.00,921.21,2.96,1.09,0.04
11260,2525.0,314.3,740329.81,7174496.00,936.30,2.97,1.07,0.03
11260,2525.0,281.5,740329.81,7174496.00,952.12,2.98,1.05,0.02
11260,2525.0,246.7,740329.81,7174496.00,966.39,2.99,1.03,0.01
11260,2525.0,208.9,740329.81,7174496.00,978.43,2.99,1.02,0.01
11260,2525.0,167.9,740329.81,7174496.00,986.97,2.99,1.01,0.01
11260,2525.0,124.6,740329.81,7174496.00,992.31,3.00,1.01,0.00
11260,2525.0,78.9,740329.81,7174496.00,995.10,3.00,1.00,0.00
11260,2525.0,30.4,740329.81,7174496.00,996.10,3.00,1.00,0.00
11260,2575.0,588.2,740329.81,7174546.00,7.42,0.87,134.72,2.13
11260,2575.0,578.2,740329.81,7174546.00,24.11,1.38,41.48,1.62
11260,2575.0,568.2,740329.81,7174546.00,69.85,1.84,14.32,1.16
11260,2575.0,558.2,740329.81,7174546.00,154.45,2.19,6.47,0.81
11260,2575.0,548.2,740329.81,7174546.00,270.45,2.43,3.70,0.57
11260,2575.0,535.7,740329.81,7174546.00,486.27,2.69,2.06,0.31
11260,2575.0,518.2,740329.81,7174546.00,738.42,2.87,1.35,0.13
11260,2575.0,497.6,740329.81,7174546.00,877.22,2.94,1.14,0.06
11260,2575.0,475.7,740329.81,7174546.00,916.72,2.96,1.09,0.04
11260,2575.0,452.6,740329.81,7174546.00,912.82,2.96,1.10,0.04
11260,2575.0,428.0,740329.81,7174546.00,902.95,2.96,1.11,0.04
11260,2575.0,402.0,740329.81,7174546.00,900.13,2.95,1.11,0.05
11260,2575.0,374.5,740329.81,7174546.00,905.61,2.96,1.10,0.04
11260,2575.0,345.2,740329.81,7174546.00,917.06,2.96,1.09,0.04
11260,2575.0,314.3,740329.81,7174546.00,931.57,2.97,1.07,0.03
11260,2575.0,281.4,740329.81,7174546.00,946.69,2.98,1.06,0.02
11260,2575.0,246.6,740329.81,7174546.00,960.56,2.98,1.04,0.02
11260,2575.0,208.8,740329.81,7174546.00,972.62,2.99,1.03,0.01
11260,2575.0,167.9,740329.81,7174546.00,981.56,2.99,1.02,0.01
11260,2575.0,124.6,740329.81,7174546.00,987.57,2.99,1.01,0.01
11260,2575.0,78.8,740329.81,7174546.00,991.06,3.00,1.01,0.00
11260,2575.0,30.4,740329.81,7174546.00,992.58,3.00,1.01,0.00
11260,2625.0,588.3,740329.81,7174596.00,5.20,0.72,192.27,2.28
11260,2625.0,578.3,740329.81,7174596.00,17.84,1.25,56.04,1.75
11260,2625.0,568.3,740329.81,7174596.00,53.28,1.73,18.77,1.27
11260,2625.0,558.3,740329.81,7174596.00,121.10,2.08,8.26,0.92
11260,2625.0,548.3,740329.81,7174596.00,217.40,2.34,4.60,0.66
11260,2625.0,535.8,740329.81,7174596.00,403.59,2.61,2.48,0.39
11260,2625.0,518.3,740329.81,7174596.00,634.45,2.80,1.58,0.20
11260,2625.0,497.7,740329.81,7174596.00,780.72,2.89,1.28,0.11
11260,2625.0,475.8,740329.81,7174596.00,843.27,2.93,1.19,0.07
11260,2625.0,452.7,740329.81,7174596.00,861.76,2.94,1.16,0.06
11260,2625.0,428.2,740329.81,7174596.00,867.31,2.94,1.15,0.06
11260,2625.0,402.2,740329.81,7174596.00,873.50,2.94,1.14,0.06
11260,2625.0,374.6,740329.81,7174596.00,884.00,2.95,1.13,0.05
11260,2625.0,345.4,740329.81,7174596.00,898.37,2.95,1.11,0.05
11260,2625.0,314.4,740329.81,7174596.00,914.96,2.96,1.09,0.04
11260,2625.0,281.5,740329.81,7174596.00,931.87,2.97,1.07,0.03
11260,2625.0,246.8,740329.81,7174596.00,947.49,2.98,1.06,0.02
11260,2625.0,208.9,740329.81,7174596.00,961.50,2.98,1.04,0.02
11260,2625.0,168.0,740329.81,7174596.00,972.35,2.99,1.03,0.01
11260,2625.0,124.7,740329.81,7174596.00,980.07,2.99,1.02,0.01
11260,2625.0,78.9,740329.81,7174596.00,985.03,2.99,1.02,0.01
11260,2625.0,30.5,740329.81,7174596.00,987.54,2.99,1.01,0.01
11260,2675.0,588.7,740329.81,7174646.00,4.45,0.65,224.76,2.35
11260,2675.0,578.7,740329.81,7174646.00,16.29,1.21,61.38,1.79
11260,2675.0,568.7,740329.81,7174646.00,52.59,1.72,19.01,1.28
11260,2675.0,558.7,740329.81,7174646.00,124.50,2.10,8.03,0.90
11260,2675.0,548.7,740329.81,7174646.00,224.31,2.35,4.46,0.65
11260,2675.0,536.2,740329.81,7174646.00,404.87,2.61,2.47,0.39
11260,2675.0,518.7,740329.81,7174646.00,607.61,2.78,1.65,0.22
11260,2675.0,498.1,740329.81,7174646.00,727.62,2.86,1.37,0.14
11260,2675.0,476.3,740329.81,7174646.00,779.86,2.89,1.28,0.11
11260,2675.0,453.1,740329.81,7174646.00,799.29,2.90,1.25,0.10
11260,2675.0,428.6,740329.81,7174646.00,810.18,2.91,1.23,0.09
11260,2675.0,402.6,740329.81,7174646.00,822.87,2.92,1.22,0.08
11260,2675.0,375.0,740329.81,7174646.00,839.95,2.92,1.19,0.08
11260,2675.0,345.8,740329.81,7174646.00,860.69,2.93,1.16,0.07
11260,2675.0,314.8,740329.81,7174646.00,883.22,2.95,1.13,0.05
11260,2675.0,282.0,740329.81,7174646.00,905.55,2.96,1.10,0.04
11260,2675.0,247.2,740329.81,7174646.00,925.99,2.97,1.08,0.03
11260,2675.0,209.3,740329.81,7174646.00,944.39,2.98,1.06,0.02
11260,2675.0,168.3,740329.81,7174646.00,958.97,2.98,1.04,0.02
11260,2675.0,124.9,740329.81,7174646.00,969.76,2.99,1.03,0.01
11260,2675.0,79.0,740329.81,7174646.00,977.06,2.99,1.02,0.01
11260,2675.0,30.5,740329.81,7174646.00,981.02,2.99,1.02,0.01
11260,2725.0,589.6,740329.81,7174696.00,29.79,1.47,33.57,1.53
11260,2725.0,579.6,740329.81,7174696.00,59.46,1.77,16.82,1.23
11260,2725.0,569.6,740329.81,7174696.00,117.36,2.07,8.52,0.93
11260,2725.0,559.6,740329.81,7174696.00,196.40,2.29,5.09,0.71
11260,2725.0,549.6,740329.81,7174696.00,281.63,2.45,3.55,0.55
11260,2725.0,537.1,740329.81,7174696.00,411.48,2.61,2.43,0.39
11260,2725.0,519.6,740329.81,7174696.00,544.65,2.74,1.84,0.26
11260,2725.0,499.0,740329.81,7174696.00,624.27,2.80,1.60,0.20
11260,2725.0,477.1,740329.81,7174696.00,664.51,2.82,1.50,0.18
11260,2725.0,454.0,740329.81,7174696.00,687.87,2.84,1.45,0.16
11260,2725.0,429.5,740329.81,7174696.00,709.54,2.85,1.41,0.15
11260,2725.0,403.4,740329.81,7174696.00,735.50,2.87,1.36,0.13
11260,2725.0,375.9,740329.81,7174696.00,766.27,2.88,1.31,0.12
11260,2725.0,346.7,740329.81,7174696.00,800.02,2.90,1.25,0.10
11260,2725.0,315.7,740329.81,7174696.00,834.25,2.92,1.20,0.08
11260,2725.0,282.9,740329.81,7174696.00,866.68,2.94,1.15,0.06
11260,2725.0,248.0,740329.81,7174696.00,895.55,2.95,1.12,0.05
11260,2725.0,210.1,740329.81,7174696.00,921.25,2.96,1.09,0.04
11260,2725.0,168.9,740329.81,7174696.00,941.58,2.97,1.06,0.03
11260,2725.0,125.3,740329.81,7174696.00,956.79,2.98,1.05,0.02
11260,2725.0,79.3,740329.81,7174696.00,967.30,2.99,1.03,0.01
11260,2725.0,30.6,740329.81,7174696.00,973.21,2.99,1.03,0.01
11260,2775.0,590.7,740329.81,7174746.00,8.66,0.94,115.42,2.06
11260,2775.0,580.7,740329.81,7174746.00,13.44,1.13,74.43,1.87
11260,2775.0,570.7,740329.81,7174746.00,26.89,1.43,37.19,1.57
11260,2775.0,560.7,740329.81,7174746.00,52.50,1.72,19.05,1.28
11260,2775.0,550.7,740329.81,7174746.00,90.43,1.96,11.06,1.04
11260,2775.0,538.2,740329.81,7174746.00,170.73,2.23,5.86,0.77
11260,2775.0,520.7,740329.81,7174746.00,288.36,2.46,3.47,0.54
11260,2775.0,500.0,740329.81,7174746.00,386.30,2.59,2.59,0.41
11260,2775.0,478.2,740329.81,7174746.00,455.78,2.66,2.19,0.34
11260,2775.0,455.1,740329.81,7174746.00,509.25,2.71,1.96,0.29
11260,2775.0,430.5,740329.81,7174746.00,558.91,2.75,1.79,0.25
11260,2775.0,404.5,740329.81,7174746.00,610.28,2.79,1.64,0.21
11260,2775.0,377.0,740329.81,7174746.00,663.94,2.82,1.51,0.18
11260,2775.0,347.7,740329.81,7174746.00,717.95,2.86,1.39,0.14
11260,2775.0,316.8,740329.81,7174746.00,769.67,2.89,1.30,0.11
11260,2775.0,283.9,740329.81,7174746.00,816.71,2.91,1.22,0.09
11260,2775.0,249.1,740329.81,7174746.00,857.37,2.93,1.17,0.07
11260,2775.0,211.1,740329.81,7174746.00,893.03,2.95,1.12,0.05
11260,2775.0,169.6,740329.81,7174746.00,920.90,2.96,1.09,0.04
11260,2775.0,125.9,740329.81,7174746.00,941.71,2.97,1.06,0.03
11260,2775.0,79.6,740329.81,7174746.00,956.18,2.98,1.05,0.02
11260,2775.0,30.7,740329.81,7174746.00,964.46,2.98,1.04,0.02
11260,2825.0,591.7,740329.81,7174796.00,11.75,1.07,85.07,1.93
11260,2825.0,581.7,740329.81,7174796.00,11.17,1.05,89.54,1.95
11260,2825.0,571.7,740329.81,7174796.00,13.94,1.14,71.73,1.86
11260,2825.0,561.7,740329.81,7174796.00,21.79,1.34,45.89,1.66
11260,2825.0,551.7,740329.81,7174796.00,35.89,1.55,27.86,1.45
11260,2825.0,539.2,740329.81,7174796.00,71.24,1.85,14.04,1.15
11260,2825.0,521.7,740329.81,7174796.00,134.20,2.13,7.45,0.87
11260,2825.0,501.1,740329.81,7174796.00,201.47,2.30,4.96,0.70
11260,2825.0,479.2,740329.81,7174796.00,266.45,2.43,3.75,0.57
11260,2825.0,456.1,740329.81,7174796.00,331.46,2.52,3.02,0.48
11260,2825.0,431.5,740329.81,7174796.00,400.09,2.60,2.50,0.40
11260,2825.0,405.5,740329.81,7174796.00,473.42,2.68,2.11,0.32
11260,2825.0,378.0,740329.81,7174796.00,549.63,2.74,1.82,0.26
11260,2825.0,348.7,740329.81,7174796.00,625.27,2.80,1.60,0.20
11260,2825.0,317.8,740329.81,7174796.00,696.54,2.84,1.44,0.16
11260,2825.0,284.9,740329.81,7174796.00,760.29,2.88,1.32,0.12
11260,2825.0,250.1,740329.81,7174796.00,814.60,2.91,1.23,0.09
11260,2825.0,212.0,740329.81,7174796.00,861.79,2.94,1.16,0.06
11260,2825.0,170.3,740329.81,7174796.00,898.31,2.95,1.11,0.05
11260,2825.0,126.4,740329.81,7174796.00,925.43,2.97,1.08,0.03
11260,2825.0,79.9,740329.81,7174796.00,944.31,2.98,1.06,0.02
11260,2825.0,30.8,740329.81,7174796.00,955.18,2.98,1.05,0.02
11260,2875.0,592.4,740329.81,7174846.00,9.22,0.96,108.46,2.04
11260,2875.0,582.4,740329.81,7174846.00,7.10,0.85,140.91,2.15
11260,2875.0,572.4,740329.81,7174846.00,8.13,0.91,122.95,2.09
11260,2875.0,562.4,740329.81,7174846.00,12.49,1.10,80.06,1.90
11260,2875.0,552.4,740329.81,7174846.00,20.04,1.30,49.90,1.70
11260,2875.0,539.9,740329.81,7174846.00,37.63,1.58,26.57,1.42
11260,2875.0,522.4,740329.81,7174846.00,68.28,1.83,14.64,1.17
11260,2875.0,501.8,740329.81,7174846.00,105.51,2.02,9.48,0.98
11260,2875.0,480.0,740329.81,7174846.00,150.56,2.18,6.64,0.82
11260,2875.0,456.8,740329.81,7174846.00,206.49,2.31,4.84,0.69
11260,2875.0,432.3,740329.81,7174846.00,275.34,2.44,3.63,0.56
11260,2875.0,406.3,740329.81,7174846.00,356.34,2.55,2.81,0.45
11260,2875.0,378.7,740329.81,7174846.00,445.63,2.65,2.24,0.35
11260,2875.0,349.5,740329.81,7174846.00,537.25,2.73,1.86,0.27
11260,2875.0,318.5,740329.81,7174846.00,625.11,2.80,1.60,0.20
11260,2875.0,285.7,740329.81,7174846.00,704.28,2.85,1.42,0.15
11260,2875.0,250.9,740329.81,7174846.00,771.75,2.89,1.30,0.11
11260,2875.0,212.6,740329.81,7174846.00,830.42,2.92,1.20,0.08
11260,2875.0,170.9,740329.81,7174846.00,875.63,2.94,1.14,0.06
11260,2875.0,126.7,740329.81,7174846.00,909.11,2.96,1.10,0.04
11260,2875.0,80.1,740329.81,7174846.00,932.44,2.97,1.07,0.03
11260,2875.0,30.9,740329.81,7174846.00,945.91,2.98,1.06,0.02
11260,2925.0,592.7,740329.81,7174896.00,4.84,0.68,206.79,2.32
11260,2925.0,582.7,740329.81,7174896.00,6.05,0.78,165.24,2.22
11260,2925.0,572.7,740329.81,7174896.00,9.01,0.95,110.96,2.05
11260,2925.0,562.7,740329.81,7174896.00,13.45,1.13,74.36,1.87
11260,2925.0,552.7,740329.81,7174896.00,18.75,1.27,53.32,1.73
11260,2925.0,540.2,740329.81,7174896.00,28.18,1.45,35.49,1.55
11260,2925.0,522.7,740329.81,7174896.00,42.62,1.63,23.46,1.37
11260,2925.0,502.1,740329.81,7174896.00,62.16,1.79,16.09,1.21
11260,2925.0,480.3,740329.81,7174896.00,90.97,1.96,10.99,1.04
11260,2925.0,457.2,740329.81,7174896.00,133.78,2.13,7.47,0.87
11260,2925.0,432.6,740329.81,7174896.00,194.24,2.29,5.15,0.71
11260,2925.0,406.6,740329.81,7174896.00,272.85,2.44,3.66,0.56
11260,2925.0,379.0,740329.81,7174896.00,365.78,2.56,2.73,0.44
11260,2925.0,349.8,740329.81,7174896.00,465.79,2.67,2.15,0.33
11260,2925.0,318.9,740329.81,7174896.00,564.68,2.75,1.77,0.25
11260,2925.0,286.0,740329.81,7174896.00,655.42,2.82,1.53,0.18
11260,2925.0,251.2,740329.81,7174896.00,733.58,2.87,1.36,0.13
11260,2925.0,213.0,740329.81,7174896.00,802.00,2.90,1.25,0.10
11260,2925.0,171.1,740329.81,7174896.00,854.82,2.93,1.17,0.07
11260,2925.0,126.9,740329.81,7174896.00,893.99,2.95,1.12,0.05
11260,2925.0,80.2,740329.81,7174896.00,921.36,2.96,1.09,0.04
11260,2925.0,30.9,740329.81,7174896.00,937.22,2.97,1.07,0.03
11260,2975.0,592.6,740329.81,7174946.00,14.89,1.17,67.16,1.83
11260,2975.0,582.6,740329.81,7174946.00,16.72,1.22,59.79,1.78
11260,2975.0,572.6,740329.81,7174946.00,19.00,1.28,52.63,1.72
11260,2975.0,562.6,740329.81,7174946.00,21.06,1.32,47.49,1.68
11260,2975.0,552.6,740329.81,7174946.00,22.87,1.36,43.72,1.64
11260,2975.0,540.1,740329.81,7174946.00,25.87,1.41,38.65,1.59
11260,2975.0,522.6,740329.81,7174946.00,31.53,1.50,31.72,1.50
11260,2975.0,502.0,740329.81,7174946.00,42.06,1.62,23.78,1.38
11260,2975.0,480.2,740329.81,7174946.00,61.53,1.79,16.25,1.21
11260,2975.0,457.0,740329.81,7174946.00,95.10,1.98,10.52,1.02
11260,2975.0,432.5,740329.81,7174946.00,147.65,2.17,6.77,0.83
11260,2975.0,406.5,740329.81,7174946.00,221.29,2.34,4.52,0.66
11260,2975.0,378.9,740329.81,7174946.00,313.22,2.50,3.19,0.50
11260,2975.0,349.7,740329.81,7174946.00,416.14,2.62,2.40,0.38
11260,2975.0,318.7,740329.81,7174946.00,520.68,2.72,1.92,0.28
11260,2975.0,285.9,740329.81,7174946.00,618.47,2.79,1.62,0.21
11260,2975.0,251.1,740329.81,7174946.00,703.76,2.85,1.42,0.15
11260,2975.0,212.9,740329.81,7174946.00,779.08,2.89,1.28,0.11
11260,2975.0,171.0,740329.81,7174946.00,837.57,2.92,1.19,0.08
11260,2975.0,126.8,740329.81,7174946.00,881.18,2.95,1.13,0.05
11260,2975.0,80.2,740329.81,7174946.00,911.77,2.96,1.10,0.04
11260,2975.0,30.9,740329.81,7174946.00,929.59,2.97,1.08,0.03
11260,3025.0,592.0,740329.81,7174996.00,35.82,1.55,27.92,1.45
11260,3025.0,582.0,740329.81,7174996.00,33.19,1.52,30.13,1.48
11260,3025.0,572.0,740329.81,7174996.00,29.72,1.47,33.65,1.53
11260,3025.0,562.0,740329.81,7174996.00,26.66,1.43,37.50,1.57
11260,3025.0,552.0,740329.81,7174996.00,24.59,1.39,40.66,1.61
11260,3025.0,539.5,740329.81,7174996.00,23.18,1.37,43.14,1.63
11260,3025.0,522.0,740329.81,7174996.00,24.72,1.39,40.44,1.61
11260,3025.0,501.4,740329.81,7174996.00,31.67,1.50,31.58,1.50
11260,3025.0,479.5,740329.81,7174996.00,47.32,1.68,21.13,1.32
11260,3025.0,456.4,740329.81,7174996.00,76.67,1.88,13.04,1.12
11260,3025.0,431.8,740329.81,7174996.00,125.07,2.10,8.00,0.90
11260,3025.0,405.8,740329.81,7174996.00,195.38,2.29,5.12,0.71
11260,3025.0,378.3,740329.81,7174996.00,285.54,2.46,3.50,0.54
11260,3025.0,349.1,740329.81,7174996.00,388.54,2.59,2.57,0.41
11260,3025.0,318.1,740329.81,7174996.00,494.84,2.69,2.02,0.31
11260,3025.0,285.2,740329.81,7174996.00,595.53,2.77,1.68,0.23
11260,3025.0,250.4,740329.81,7174996.00,684.32,2.84,1.46,0.16
11260,3025.0,212.3,740329.81,7174996.00,763.24,2.88,1.31,0.12
11260,3025.0,170.6,740329.81,7174996.00,825.03,2.92,1.21,0.08
11260,3025.0,126.5,740329.81,7174996.00,871.45,2.94,1.15,0.06
11260,3025.0,80.0,740329.81,7174996.00,904.22,2.96,1.11,0.04
11260,3025.0,30.8,740329.81,7174996.00,923.39,2.97,1.08,0.03
11260,3075.0,590.8,740329.81,7175046.00,35.94,1.56,27.83,1.44
11260,3075.0,580.8,740329.81,7175046.00,32.31,1.51,30.95,1.49
11260,3075.0,570.8,740329.81,7175046.00,27.79,1.44,35.99,1.56
11260,3075.0,560.8,740329.81,7175046.00,24.00,1.38,41.67,1.62
11260,3075.0,550.8,740329.81,7175046.00,21.50,1.33,46.52,1.67
11260,3075.0,538.3,740329.81,7175046.00,19.71,1.29,50.74,1.71
11260,3075.0,520.8,740329.81,7175046.00,21.06,1.32,47.48,1.68
11260,3075.0,500.2,740329.81,7175046.00,27.95,1.45,35.78,1.55
11260,3075.0,478.4,740329.81,7175046.00,43.56,1.64,22.96,1.36
11260,3075.0,455.2,740329.81,7175046.00,72.77,1.86,13.74,1.14
11260,3075.0,430.7,740329.81,7175046.00,120.78,2.08,8.28,0.92
11260,3075.0,404.7,740329.81,7175046.00,190.25,2.28,5.26,0.72
11260,3075.0,377.1,740329.81,7175046.00,279.18,2.45,3.58,0.55
11260,3075.0,347.9,740329.81,7175046.00,380.81,2.58,2.63,0.42
11260,3075.0,316.9,740329.81,7175046.00,486.06,2.69,2.06,0.31
11260,3075.0,284.1,740329.81,7175046.00,586.31,2.77,1.71,0.23
11260,3075.0,249.3,740329.81,7175046.00,675.35,2.83,1.48,0.17
11260,3075.0,211.2,740329.81,7175046.00,754.75,2.88,1.32,0.12
11260,3075.0,169.7,740329.81,7175046.00,817.52,2.91,1.22,0.09
11260,3075.0,125.9,740329.81,7175046.00,865.11,2.94,1.16,0.06
11260,3075.0,79.6,740329.81,7175046.00,898.94,2.95,1.11,0.05
11260,3075.0,30.7,740329.81,7175046.00,918.84,2.96,1.09,0.04
11260,3125.0,589.4,740329.81,7175096.00,29.83,1.47,33.53,1.53
11260,3125.0,579.4,740329.81,7175096.00,27.85,1.44,35.91,1.56
11260,3125.0,569.4,740329.81,7175096.00,25.30,1.40,39.52,1.60
11260,3125.0,559.4,740329.81,7175096.00,23.15,1.36,43.19,1.64
11260,3125.0,549.4,740329.81,7175096.00,21.85,1.34,45.77,1.66
11260,3125.0,536.9,740329.81,7175096.00,21.40,1.33,46.72,1.67
11260,3125.0,519.4,740329.81,7175096.00,24.26,1.38,41.22,1.62
11260,3125.0,498.8,740329.81,7175096.00,32.98,1.52,30.32,1.48
11260,3125.0,476.9,740329.81,7175096.00,50.91,1.71,19.64,1.29
11260,3125.0,453.8,740329.81,7175096.00,82.66,1.92,12.10,1.08
11260,3125.0,429.3,740329.81,7175096.00,132.62,2.12,7.54,0.88
11260,3125.0,403.3,740329.81,7175096.00,202.64,2.31,4.93,0.69
11260,3125.0,375.7,740329.81,7175096.00,290.33,2.46,3.44,0.54
11260,3125.0,346.5,740329.81,7175096.00,389.31,2.59,2.57,0.41
11260,3125.0,315.5,740329.81,7175096.00,491.33,2.69,2.04,0.31
11260,3125.0,282.7,740329.81,7175096.00,588.55,2.77,1.70,0.23
11260,3125.0,247.9,740329.81,7175096.00,675.34,2.83,1.48,0.17
11260,3125.0,209.9,740329.81,7175096.00,752.80,2.88,1.33,0.12
11260,3125.0,168.7,740329.81,7175096.00,814.67,2.91,1.23,0.09
11260,3125.0,125.2,740329.81,7175096.00,862.00,2.94,1.16,0.06
11260,3125.0,79.2,740329.81,7175096.00,895.90,2.95,1.12,0.05
11260,3125.0,30.6,740329.81,7175096.00,915.93,2.96,1.09,0.04
11260,3175.0,588.0,740329.81,7175146.00,34.48,1.54,29.00,1.46
11260,3175.0,578.0,740329.81,7175146.00,33.52,1.53,29.83,1.47
11260,3175.0,568.0,740329.81,7175146.00,32.31,1.51,30.95,1.49
11260,3175.0,558.0,740329.81,7175146.00,31.41,1.50,31.84,1.50
11260,3175.0,548.0,740329.81,7175146.00,31.19,1.49,32.06,1.51
11260,3175.0,535.5,740329.81,7175146.00,32.28,1.51,30.98,1.49
11260,3175.0,518.0,740329.81,7175146.00,37.34,1.57,26.78,1.43
11260,3175.0,497.4,740329.81,7175146.00,48.94,1.69,20.44,1.31
11260,3175.0,475.5,740329.81,7175146.00,70.41,1.85,14.20,1.15
11260,3175.0,452.4,740329.81,7175146.00,105.64,2.02,9.47,0.98
11260,3175.0,427.8,740329.81,7175146.00,157.92,2.20,6.33,0.80
11260,3175.0,401.8,740329.81,7175146.00,228.13,2.36,4.38,0.64
11260,3175.0,374.3,740329.81,7175146.00,313.62,2.50,3.19,0.50
11260,3175.0,345.0,740329.81,7175146.00,408.58,2.61,2.45,0.39
11260,3175.0,314.1,740329.81,7175146.00,505.78,2.70,1.98,0.30
11260,3175.0,281.2,740329.81,7175146.00,598.41,2.78,1.67,0.22
11260,3175.0,246.4,740329.81,7175146.00,681.45,2.83,1.47,0.17
11260,3175.0,208.6,740329.81,7175146.00,755.58,2.88,1.32,0.12
11260,3175.0,167.7,740329.81,7175146.00,815.39,2.91,1.23,0.09
11260,3175.0,124.5,740329.81,7175146.00,861.51,2.94,1.16,0.06
11260,3175.0,78.8,740329.81,7175146.00,894.77,2.95,1.12,0.05
11260,3175.0,30.4,740329.81,7175146.00,914.46,2.96,1.09,0.04
11260,3225.0,586.7,740329.81,7175196.00,48.51,1.69,20.62,1.31
11260,3225.0,576.7,740329.81,7175196.00,48.16,1.68,20.76,1.32
11260,3225.0,566.7,740329.81,7175196.00,47.87,1.68,20.89,1.32
11260,3225.0,556.7,740329.81,7175196.00,48.00,1.68,20.84,1.32
11260,3225.0,546.7,740329.81,7175196.00,48.84,1.69,20.48,1.31
11260,3225.0,534.2,740329.81,7175196.00,51.65,1.71,19.36,1.29
11260,3225.0,516.7,740329.81,7175196.00,59.21,1.77,16.89,1.23
11260,3225.0,496.1,740329.81,7175196.00,73.73,1.87,13.56,1.13
11260,3225.0,474.2,740329.81,7175196.00,98.30,1.99,10.17,1.01
11260,3225.0,451.1,740329.81,7175196.00,136.04,2.13,7.35,0.87
11260,3225.0,426.6,740329.81,7175196.00,189.30,2.28,5.28,0.72
11260,3225.0,400.5,740329.81,7175196.00,258.34,2.41,3.87,0.59
11260,3225.0,373.0,740329.81,7175196.00,340.57,2.53,2.94,0.47
11260,3225.0,343.8,740329.81,7175196.00,430.90,2.63,2.32,0.37
11260,3225.0,312.8,740329.81,7175196.00,522.98,2.72,1.91,0.28
11260,3225.0,280.0,740329.81,7175196.00,610.84,2.79,1.64,0.21
11260,3225.0,245.1,740329.81,7175196.00,689.93,2.84,1.45,0.16
11260,3225.0,207.5,740329.81,7175196.00,760.59,2.88,1.31,0.12
11260,3225.0,166.9,740329.81,7175196.00,818.05,2.91,1.22,0.09
11260,3225.0,123.9,740329.81,7175196.00,862.65,2.94,1.16,0.06
11260,3225.0,78.4,740329.81,7175196.00,894.96,2.95,1.12,0.05
11260,3225.0,30.3,740329.81,7175196.00,914.08,2.96,1.09,0.04
11260,3275.0,585.6,740329.81,7175246.00,62.74,1.80,15.94,1.20
11260,3275.0,575.6,740329.81,7175246.00,62.79,1.80,15.93,1.20
11260,3275.0,565.6,740329.81,7175246.00,63.14,1.80,15.84,1.20
11260,3275.0,555.6,740329.81,7175246.00,64.04,1.81,15.62,1.19
11260,3275.0,545.6,740329.81,7175246.00,65.70,1.82,15.22,1.18
11260,3275.0,533.1,740329.81,7175246.00,69.85,1.84,14.32,1.16
11260,3275.0,515.6,740329.81,7175246.00,79.15,1.90,12.63,1.10
11260,3275.0,495.0,740329.81,7175246.00,95.41,1.98,10.48,1.02
