Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,1625.0,76.6,740329.81,7173596.00,896.29,2.95,1.12,0.05
11260,1625.0,29.7,740329.81,7173596.00,912.19,2.96,1.10,0.04
11260,1675.0,580.7,740329.81,7173646.00,106.90,2.03,9.35,0.97
11260,1675.0,570.7,740329.81,7173646.00,83.60,1.92,11.96,1.08
11260,1675.0,560.7,740329.81,7173646.00,54.28,1.73,18.42,1.27
11260,1675.0,550.7,740329.81,7173646.00,31.52,1.50,31.72,1.50
11260,1675.0,540.7,740329.81,7173646.00,17.83,1.25,56.09,1.75
11260,1675.0,528.2,740329.81,7173646.00,8.07,0.91,123.86,2.09
11260,1675.0,510.7,740329.81,7173646.00,4.80,0.68,208.26,2.32
11260,1675.0,490.1,740329.81,7173646.00,7.22,0.86,138.50,2.14
11260,1675.0,468.3,740329.81,7173646.00,17.57,1.24,56.92,1.76
11260,1675.0,445.2,740329.81,7173646.00,44.07,1.64,22.69,1.36
11260,1675.0,420.6,740329.81,7173646.00,96.33,1.98,10.38,1.02
11260,1675.0,394.6,740329.81,7173646.00,178.26,2.25,5.61,0.75
11260,1675.0,367.1,740329.81,7173646.00,284.13,2.45,3.52,0.55
11260,1675.0,337.8,740329.81,7173646.00,401.27,2.60,2.49,0.40
11260,1675.0,306.9,740329.81,7173646.00,516.32,2.71,1.94,0.29
11260,1675.0,274.0,740329.81,7173646.00,619.57,2.79,1.61,0.21
11260,1675.0,239.2,740329.81,7173646.00,706.23,2.85,1.42,0.15
11260,1675.0,202.2,740329.81,7173646.00,776.02,2.89,1.29,0.11
11260,1675.0,162.7,740329.81,7173646.00,829.41,2.92,1.21,0.08
11260,1675.0,120.9,740329.81,7173646.00,868.83,2.94,1.15,0.06
11260,1675.0,76.6,740329.81,7173646.00,896.31,2.95,1.12,0.05
11260,1675.0,29.7,740329.81,7173646.00,912.18,2.96,1.10,0.04
11260,1725.0,581.1,740329.81,7173696.00,212.97,2.33,4.70,0.67
11260,1725.0,571.1,740329.81,7173696.00,179.19,2.25,5.58,0.75
11260,1725.0,561.1,740329.81,7173696.00,133.44,2.13,7.49,0.87
11260,1725.0,551.1,740329.81,7173696.00,93.07,1.97,10.74,1.03
11260,1725.0,541.1,740329.81,7173696.00,64.51,1.81,15.50,1.19
11260,1725.0,528.6,740329.81,7173696.00,39.28,1.59,25.46,1.41
11260,1725.0,511.1,740329.81,7173696.00,26.60,1.42,37.59,1.58
11260,1725.0,490.5,740329.81,7173696.00,27.19,1.43,36.77,1.57
11260,1725.0,468.7,740329.81,7173696.00,39.76,1.60,25.15,1.40
11260,1725.0,445.5,740329.81,7173696.00,69.16,1.84,14.46,1.16
11260,1725.0,421.0,740329.81,7173696.00,122.00,2.09,8.20,0.91
11260,1725.0,395.0,740329.81,7173696.00,201.02,2.30,4.97,0.70
11260,1725.0,367.4,740329.81,7173696.00,301.54,2.48,3.32,0.52
11260,1725.0,338.2,740329.81,7173696.00,412.85,2.62,2.42,0.38
11260,1725.0,307.2,740329.81,7173696.00,523.07,2.72,1.91,0.28
11260,1725.0,274.4,740329.81,7173696.00,623.00,2.79,1.61,0.21
11260,1725.0,239.6,740329.81,7173696.00,707.70,2.85,1.41,0.15
11260,1725.0,202.5,740329.81,7173696.00,776.57,2.89,1.29,0.11
11260,1725.0,163.0,740329.81,7173696.00,829.58,2.92,1.21,0.08
11260,1725.0,121.1,740329.81,7173696.00,868.86,2.94,1.15,0.06
11260,1725.0,76.7,740329.81,7173696.00,896.33,2.95,1.12,0.05
11260,1725.0,29.7,740329.81,7173696.00,912.20,2.96,1.10,0.04
11260,1775.0,581.6,740329.81,7173746.00,240.41,2.38,4.16,0.62
11260,1775.0,571.6,740329.81,7173746.00,212.49,2.33,4.71,0.67
11260,1775.0,561.6,740329.81,7173746.00,173.15,2.24,5.78,0.76
11260,1775.0,551.6,740329.81,7173746.00,135.77,2.13,7.37,0.87
11260,1775.0,541.6,740329.81,7173746.00,106.74,2.03,9.37,0.97
11260,1775.0,529.1,740329.81,7173746.00,77.71,1.89,12.87,1.11
11260,1775.0,511.6,740329.81,7173746.00,59.69,1.78,16.75,1.22
11260,1775.0,491.0,740329.81,7173746.00,56.92,1.76,17.57,1.24
11260,1775.0,469.2,740329.81,7173746.00,68.71,1.84,14.55,1.16
11260,1775.0,446.0,740329.81,7173746.00,98.23,1.99,10.18,1.01
11260,1775.0,421.5,740329.81,7173746.00,149.82,2.18,6.67,0.82
11260,1775.0,395.5,740329.81,7173746.00,225.06,2.35,4.44,0.65
11260,1775.0,367.9,740329.81,7173746.00,319.89,2.51,3.13,0.49
11260,1775.0,338.7,740329.81,7173746.00,425.21,2.63,2.35,0.37
11260,1775.0,307.7,740329.81,7173746.00,530.40,2.72,1.89,0.28
11260,1775.0,274.9,740329.81,7173746.00,626.84,2.80,1.60,0.20
11260,1775.0,240.1,740329.81,7173746.00,709.43,2.85,1.41,0.15
11260,1775.0,203.0,740329.81,7173746.00,777.34,2.89,1.29,0.11
11260,1775.0,163.3,740329.81,7173746.00,829.93,2.92,1.20,0.08
11260,1775.0,121.3,740329.81,7173746.00,869.04,2.94,1.15,0.06
11260,1775.0,76.9,740329.81,7173746.00,896.47,2.95,1.12,0.05
11260,1775.0,29.8,740329.81,7173746.00,912.36,2.96,1.10,0.04
11260,1825.0,582.1,740329.81,7173796.00,119.45,2.08,8.37,0.92
11260,1825.0,572.1,740329.81,7173796.00,113.81,2.06,8.79,0.94
11260,1825.0,562.1,740329.81,7173796.00,105.25,2.02,9.50,0.98
11260,1825.0,552.1,740329.81,7173796.00,96.18,1.98,10.40,1.02
11260,1825.0,542.1,740329.81,7173796.00,88.33,1.95,11.32,1.05
11260,1825.0,529.6,740329.81,7173796.00,79.58,1.90,12.57,1.10
11260,1825.0,512.1,740329.81,7173796.00,74.09,1.87,13.50,1.13
11260,1825.0,491.5,740329.81,7173796.00,76.79,1.89,13.02,1.11
11260,1825.0,469.7,740329.81,7173796.00,91.60,1.96,10.92,1.04
11260,1825.0,446.5,740329.81,7173796.00,122.87,2.09,8.14,0.91
11260,1825.0,422.0,740329.81,7173796.00,174.35,2.24,5.74,0.76
11260,1825.0,396.0,740329.81,7173796.00,247.06,2.39,4.05,0.61
11260,1825.0,368.4,740329.81,7173796.00,337.38,2.53,2.96,0.47
11260,1825.0,339.2,740329.81,7173796.00,437.53,2.64,2.29,0.36
11260,1825.0,308.2,740329.81,7173796.00,538.16,2.73,1.86,0.27
11260,1825.0,275.4,740329.81,7173796.00,631.25,2.80,1.58,0.20
11260,1825.0,240.6,740329.81,7173796.00,711.70,2.85,1.41,0.15
11260,1825.0,203.4,740329.81,7173796.00,778.56,2.89,1.28,0.11
11260,1825.0,163.6,740329.81,7173796.00,830.64,2.92,1.20,0.08
11260,1825.0,121.6,740329.81,7173796.00,869.54,2.94,1.15,0.06
11260,1825.0,77.0,740329.81,7173796.00,896.88,2.95,1.11,0.05
11260,1825.0,29.8,740329.81,7173796.00,912.76,2.96,1.10,0.04
11260,1875.0,582.4,740329.81,7173846.00,30.40,1.48,32.90,1.52
11260,1875.0,572.4,740329.81,7173846.00,33.95,1.53,29.46,1.47
11260,1875.0,562.4,740329.81,7173846.00,39.68,1.60,25.20,1.40
11260,1875.0,552.4,740329.81,7173846.00,46.24,1.67,21.63,1.33
11260,1875.0,542.4,740329.81,7173846.00,52.48,1.72,19.05,1.28
11260,1875.0,529.9,740329.81,7173846.00,61.10,1.79,16.37,1.21
11260,1875.0,512.4,740329.81,7173846.00,71.04,1.85,14.08,1.15
11260,1875.0,491.8,740329.81,7173846.00,83.80,1.92,11.93,1.08
11260,1875.0,470.0,740329.81,7173846.00,105.33,2.02,9.49,0.98
11260,1875.0,446.8,740329.81,7173846.00,140.84,2.15,7.10,0.85
11260,1875.0,422.3,740329.81,7173846.00,194.08,2.29,5.15,0.71
11260,1875.0,396.3,740329.81,7173846.00,265.93,2.42,3.76,0.58
11260,1875.0,368.7,740329.81,7173846.00,353.27,2.55,2.83,0.45
11260,1875.0,339.5,740329.81,7173846.00,449.40,2.65,2.23,0.35
11260,1875.0,308.5,740329.81,7173846.00,546.17,2.74,1.83,0.26
11260,1875.0,275.7,740329.81,7173846.00,636.22,2.80,1.57,0.20
11260,1875.0,240.9,740329.81,7173846.00,714.62,2.85,1.40,0.15
11260,1875.0,203.7,740329.81,7173846.00,780.37,2.89,1.28,0.11
11260,1875.0,163.9,740329.81,7173846.00,831.85,2.92,1.20,0.08
11260,1875.0,121.7,740329.81,7173846.00,870.47,2.94,1.15,0.06
11260,1875.0,77.1,740329.81,7173846.00,897.65,2.95,1.11,0.05
11260,1875.0,29.9,740329.81,7173846.00,913.46,2.96,1.09,0.04
11260,1925.0,582.7,740329.81,7173896.00,16.26,1.21,61.49,1.79
11260,1925.0,572.7,740329.81,7173896.00,19.60,1.29,51.03,1.71
11260,1925.0,562.7,740329.81,7173896.00,25.34,1.40,39.47,1.60
11260,1925.0,552.7,740329.81,7173896.00,32.51,1.51,30.76,1.49
11260,1925.0,542.7,740329.81,7173896.00,40.13,1.60,24.92,1.40
11260,1925.0,530.2,740329.81,7173896.00,52.25,1.72,19.14,1.28
11260,1925.0,512.7,740329.81,7173896.00,68.32,1.83,14.64,1.17
11260,1925.0,492.1,740329.81,7173896.00,87.66,1.94,11.41,1.06
11260,1925.0,470.3,740329.81,7173896.00,115.04,2.06,8.69,0.94
11260,1925.0,447.1,740329.81,7173896.00,154.92,2.19,6.45,0.81
11260,1925.0,422.6,740329.81,7173896.00,210.49,2.32,4.75,0.68
11260,1925.0,396.6,740329.81,7173896.00,282.32,2.45,3.54,0.55
11260,1925.0,369.0,740329.81,7173896.00,367.67,2.57,2.72,0.43
11260,1925.0,339.8,740329.81,7173896.00,460.71,2.66,2.17,0.34
11260,1925.0,308.8,740329.81,7173896.00,554.26,2.74,1.80,0.26
11260,1925.0,276.0,740329.81,7173896.00,641.64,2.81,1.56,0.19
11260,1925.0,241.2,740329.81,7173896.00,718.16,2.86,1.39,0.14
11260,1925.0,203.9,740329.81,7173896.00,782.79,2.89,1.28,0.11
11260,1925.0,164.1,740329.81,7173896.00,833.61,2.92,1.20,0.08
11260,1925.0,121.9,740329.81,7173896.00,871.83,2.94,1.15,0.06
11260,1925.0,77.2,740329.81,7173896.00,898.80,2.95,1.11,0.05
11260,1925.0,29.9,740329.81,7173896.00,914.47,2.96,1.09,0.04
11260,1975.0,583.0,740329.81,7173946.00,24.09,1.38,41.50,1.62
11260,1975.0,573.0,740329.81,7173946.00,26.93,1.43,37.13,1.57
11260,1975.0,563.0,740329.81,7173946.00,31.80,1.50,31.45,1.50
11260,1975.0,553.0,740329.81,7173946.00,37.97,1.58,26.34,1.42
11260,1975.0,543.0,740329.81,7173946.00,44.83,1.65,22.30,1.35
11260,1975.0,530.5,740329.81,7173946.00,56.63,1.75,17.66,1.25
11260,1975.0,513.0,740329.81,7173946.00,73.99,1.87,13.52,1.13
11260,1975.0,492.4,740329.81,7173946.00,96.06,1.98,10.41,1.02
11260,1975.0,470.6,740329.81,7173946.00,126.65,2.10,7.90,0.90
11260,1975.0,447.4,740329.81,7173946.00,169.23,2.23,5.91,0.77
11260,1975.0,422.9,740329.81,7173946.00,226.21,2.35,4.42,0.65
11260,1975.0,396.9,740329.81,7173946.00,297.79,2.47,3.36,0.53
11260,1975.0,369.3,740329.81,7173946.00,381.36,2.58,2.62,0.42
11260,1975.0,340.1,740329.81,7173946.00,471.74,2.67,2.12,0.33
11260,1975.0,309.1,740329.81,7173946.00,562.48,2.75,1.78,0.25
11260,1975.0,276.3,740329.81,7173946.00,647.49,2.81,1.54,0.19
11260,1975.0,241.5,740329.81,7173946.00,722.26,2.86,1.38,0.14
11260,1975.0,204.2,740329.81,7173946.00,785.79,2.90,1.27,0.10
11260,1975.0,164.3,740329.81,7173946.00,835.90,2.92,1.20,0.08
11260,1975.0,122.0,740329.81,7173946.00,873.66,2.94,1.14,0.06
11260,1975.0,77.3,740329.81,7173946.00,900.33,2.95,1.11,0.05
11260,1975.0,29.9,740329.81,7173946.00,915.83,2.96,1.09,0.04
11260,2025.0,583.4,740329.81,7173996.00,32.14,1.51,31.11,1.49
11260,2025.0,573.4,740329.81,7173996.00,35.40,1.55,28.25,1.45
11260,2025.0,563.4,740329.81,7173996.00,40.99,1.61,24.39,1.39
11260,2025.0,553.4,740329.81,7173996.00,48.05,1.68,20.81,1.32
11260,2025.0,543.4,740329.81,7173996.00,55.84,1.75,17.91,1.25
11260,2025.0,530.9,740329.81,7173996.00,69.02,1.84,14.49,1.16
11260,2025.0,513.4,740329.81,7173996.00,88.02,1.94,11.36,1.06
11260,2025.0,492.8,740329.81,7173996.00,111.59,2.05,8.96,0.95
11260,2025.0,471.0,740329.81,7173996.00,143.48,2.16,6.97,0.84
11260,2025.0,447.8,740329.81,7173996.00,186.84,2.27,5.35,0.73
11260,2025.0,423.3,740329.81,7173996.00,243.70,2.39,4.10,0.61
11260,2025.0,397.3,740329.81,7173996.00,314.03,2.50,3.18,0.50
11260,2025.0,369.7,740329.81,7173996.00,395.39,2.60,2.53,0.40
11260,2025.0,340.5,740329.81,7173996.00,483.06,2.68,2.07,0.32
11260,2025.0,309.5,740329.81,7173996.00,571.14,2.76,1.75,0.24
11260,2025.0,276.7,740329.81,7173996.00,653.89,2.82,1.53,0.18
11260,2025.0,241.9,740329.81,7173996.00,726.96,2.86,1.38,0.14
11260,2025.0,204.5,740329.81,7173996.00,789.39,2.90,1.27,0.10
11260,2025.0,164.6,740329.81,7173996.00,838.75,2.92,1.19,0.08
11260,2025.0,122.2,740329.81,7173996.00,875.95,2.94,1.14,0.06
11260,2025.0,77.4,740329.81,7173996.00,902.23,2.96,1.11,0.04
11260,2025.0,30.0,740329.81,7173996.00,917.49,2.96,1.09,0.04
11260,2075.0,583.7,740329.81,7174046.00,39.33,1.59,25.42,1.41
11260,2075.0,573.7,740329.81,7174046.00,43.52,1.64,22.98,1.36
11260,2075.0,563.7,740329.81,7174046.00,50.78,1.71,19.69,1.29
11260,2075.0,553.7,740329.81,7174046.00,59.97,1.78,16.67,1.22
11260,2075.0,543.7,740329.81,7174046.00,70.05,1.85,14.28,1.15
11260,2075.0,531.2,740329.81,7174046.00,86.62,1.94,11.55,1.06
11260,2075.0,513.7,740329.81,7174046.00,108.84,2.04,9.19,0.96
11260,2075.0,493.1,740329.81,7174046.00,133.98,2.13,7.46,0.87
11260,2075.0,471.2,740329.81,7174046.00,166.14,2.22,6.02,0.78
11260,2075.0,448.1,740329.81,7174046.00,208.80,2.32,4.79,0.68
11260,2075.0,423.6,740329.81,7174046.00,264.07,2.42,3.79,0.58
11260,2075.0,397.6,740329.81,7174046.00,332.05,2.52,3.01,0.48
11260,2075.0,370.0,740329.81,7174046.00,410.53,2.61,2.44,0.39
11260,2075.0,340.8,740329.81,7174046.00,495.21,2.69,2.02,0.31
11260,2075.0,309.8,740329.81,7174046.00,580.54,2.76,1.72,0.24
11260,2075.0,277.0,740329.81,7174046.00,661.02,2.82,1.51,0.18
11260,2075.0,242.2,740329.81,7174046.00,732.35,2.86,1.37,0.14
11260,2075.0,204.8,740329.81,7174046.00,793.57,2.90,1.26,0.10
11260,2075.0,164.8,740329.81,7174046.00,842.06,2.93,1.19,0.07
11260,2075.0,122.4,740329.81,7174046.00,878.64,2.94,1.14,0.06
11260,2075.0,77.5,740329.81,7174046.00,904.45,2.96,1.11,0.04
11260,2075.0,30.0,740329.81,7174046.00,919.43,2.96,1.09,0.04
11260,2125.0,583.9,740329.81,7174096.00,43.16,1.64,23.17,1.36
11260,2125.0,573.9,740329.81,7174096.00,48.67,1.69,20.55,1.31
11260,2125.0,563.9,740329.81,7174096.00,58.27,1.77,17.16,1.23
11260,2125.0,553.9,740329.81,7174096.00,70.53,1.85,14.18,1.15
11260,2125.0,543.9,740329.81,7174096.00,83.97,1.92,11.91,1.08
11260,2125.0,531.4,740329.81,7174096.00,105.74,2.02,9.46,0.98
11260,2125.0,513.9,740329.81,7174096.00,133.10,2.12,7.51,0.88
11260,2125.0,493.3,740329.81,7174096.00,160.55,2.21,6.23,0.79
11260,2125.0,471.4,740329.81,7174096.00,192.76,2.29,5.19,0.71
11260,2125.0,448.3,740329.81,7174096.00,233.92,2.37,4.27,0.63
11260,2125.0,423.7,740329.81,7174096.00,286.73,2.46,3.49,0.54
11260,2125.0,397.7,740329.81,7174096.00,351.65,2.55,2.84,0.45
11260,2125.0,370.2,740329.81,7174096.00,426.83,2.63,2.34,0.37
11260,2125.0,340.9,740329.81,7174096.00,508.29,2.71,1.97,0.29
11260,2125.0,310.0,740329.81,7174096.00,590.78,2.77,1.69,0.23
11260,2125.0,277.1,740329.81,7174096.00,668.93,2.83,1.49,0.17
11260,2125.0,242.3,740329.81,7174096.00,738.45,2.87,1.35,0.13
11260,2125.0,205.0,740329.81,7174096.00,798.34,2.90,1.25,0.10
11260,2125.0,164.9,740329.81,7174096.00,845.84,2.93,1.18,0.07
11260,2125.0,122.5,740329.81,7174096.00,881.68,2.95,1.13,0.05
11260,2125.0,77.6,740329.81,7174096.00,906.94,2.96,1.10,0.04
11260,2125.0,30.0,740329.81,7174096.00,921.59,2.96,1.09,0.04
11260,2175.0,583.9,740329.81,7174146.00,35.23,1.55,28.39,1.45
11260,2175.0,573.9,740329.81,7174146.00,42.29,1.63,23.64,1.37
11260,2175.0,563.9,740329.81,7174146.00,54.82,1.74,18.24,1.26
11260,2175.0,553.9,740329.81,7174146.00,71.21,1.85,14.04,1.15
11260,2175.0,543.9,740329.81,7174146.00,89.42,1.95,11.18,1.05
11260,2175.0,531.4,740329.81,7174146.00,119.02,2.08,8.40,0.92
11260,2175.0,513.9,740329.81,7174146.00,154.67,2.19,6.47,0.81
11260,2175.0,493.3,740329.81,7174146.00,186.45,2.27,5.36,0.73
11260,2175.0,471.5,740329.81,7174146.00,219.57,2.34,4.55,0.66
11260,2175.0,448.3,740329.81,7174146.00,259.48,2.41,3.85,0.59
11260,2175.0,423.8,740329.81,7174146.00,309.82,2.49,3.23,0.51
11260,2175.0,397.8,740329.81,7174146.00,371.70,2.57,2.69,0.43
11260,2175.0,370.2,740329.81,7174146.00,443.63,2.65,2.25,0.35
11260,2175.0,341.0,740329.81,7174146.00,521.94,2.72,1.92,0.28
11260,2175.0,310.0,740329.81,7174146.00,601.63,2.78,1.66,0.22
11260,2175.0,277.2,740329.81,7174146.00,677.44,2.83,1.48,0.17
11260,2175.0,242.4,740329.81,7174146.00,745.11,2.87,1.34,0.13
11260,2175.0,205.0,740329.81,7174146.00,803.58,2.91,1.24,0.09
11260,2175.0,164.9,740329.81,7174146.00,849.97,2.93,1.18,0.07
11260,2175.0,122.5,740329.81,7174146.00,884.98,2.95,1.13,0.05
11260,2175.0,77.6,740329.81,7174146.00,909.63,2.96,1.10,0.04
11260,2175.0,30.0,740329.81,7174146.00,923.89,2.97,1.08,0.03
11260,2225.0,584.0,740329.81,7174196.00,21.52,1.33,46.47,1.67
11260,2225.0,574.0,740329.81,7174196.00,29.12,1.46,34.35,1.54
11260,2225.0,564.0,740329.81,7174196.00,43.34,1.64,23.07,1.36
11260,2225.0,554.0,740329.81,7174196.00,63.09,1.80,15.85,1.20
11260,2225.0,544.0,740329.81,7174196.00,85.96,1.93,11.63,1.07
11260,2225.0,531.5,740329.81,7174196.00,124.30,2.09,8.05,0.91
11260,2225.0,514.0,740329.81,7174196.00,170.32,2.23,5.87,0.77
11260,2225.0,493.4,740329.81,7174196.00,208.31,2.32,4.80,0.68
11260,2225.0,471.6,740329.81,7174196.00,243.58,2.39,4.11,0.61
11260,2225.0,448.4,740329.81,7174196.00,283.02,2.45,3.53,0.55
11260,2225.0,423.9,740329.81,7174196.00,331.52,2.52,3.02,0.48
11260,2225.0,397.9,740329.81,7174196.00,390.86,2.59,2.56,0.41
11260,2225.0,370.3,740329.81,7174196.00,460.01,2.66,2.17,0.34
11260,2225.0,341.1,740329.81,7174196.00,535.55,2.73,1.87,0.27
11260,2225.0,310.1,740329.81,7174196.00,612.67,2.79,1.63,0.21
11260,2225.0,277.3,740329.81,7174196.00,686.25,2.84,1.46,0.16
11260,2225.0,242.5,740329.81,7174196.00,752.06,2.88,1.33,0.12
11260,2225.0,205.1,740329.81,7174196.00,809.08,2.91,1.24,0.09
11260,2225.0,165.0,740329.81,7174196.00,854.33,2.93,1.17,0.07
11260,2225.0,122.5,740329.81,7174196.00,888.46,2.95,1.13,0.05
11260,2225.0,77.6,740329.81,7174196.00,912.44,2.96,1.10,0.04
11260,2225.0,30.0,740329.81,7174196.00,926.27,2.97,1.08,0.03
11260,2275.0,584.4,740329.81,7174246.00,14.78,1.17,67.65,1.83
11260,2275.0,574.4,740329.81,7174246.00,22.22,1.35,45.01,1.65
11260,2275.0,564.4,740329.81,7174246.00,36.87,1.57,27.12,1.43
11260,2275.0,554.4,740329.81,7174246.00,58.32,1.77,17.15,1.23
11260,2275.0,544.4,740329.81,7174246.00,84.18,1.93,11.88,1.07
11260,2275.0,531.9,740329.81,7174246.00,129.05,2.11,7.75,0.89
11260,2275.0,514.4,740329.81,7174246.00,183.83,2.26,5.44,0.74
11260,2275.0,493.8,740329.81,7174246.00,227.53,2.36,4.39,0.64
11260,2275.0,472.0,740329.81,7174246.00,264.94,2.42,3.77,0.58
11260,2275.0,448.9,740329.81,7174246.00,304.12,2.48,3.29,0.52
11260,2275.0,424.3,740329.81,7174246.00,351.12,2.55,2.85,0.45
11260,2275.0,398.3,740329.81,7174246.00,408.41,2.61,2.45,0.39
11260,2275.0,370.7,740329.81,7174246.00,475.27,2.68,2.10,0.32
11260,2275.0,341.5,740329.81,7174246.00,548.48,2.74,1.82,0.26
11260,2275.0,310.5,740329.81,7174246.00,623.36,2.79,1.60,0.21
11260,2275.0,277.7,740329.81,7174246.00,694.90,2.84,1.44,0.16
11260,2275.0,242.9,740329.81,7174246.00,758.95,2.88,1.32,0.12
11260,2275.0,205.5,740329.81,7174246.00,814.57,2.91,1.23,0.09
11260,2275.0,165.3,740329.81,7174246.00,858.71,2.93,1.16,0.07
11260,2275.0,122.8,740329.81,7174246.00,891.92,2.95,1.12,0.05
11260,2275.0,77.7,740329.81,7174246.00,915.20,2.96,1.09,0.04
11260,2275.0,30.1,740329.81,7174246.00,928.62,2.97,1.08,0.03
11260,2325.0,585.4,740329.81,7174296.00,13.68,1.14,73.12,1.86
11260,2325.0,575.4,740329.81,7174296.00,21.32,1.33,46.91,1.67
11260,2325.0,565.4,740329.81,7174296.00,36.64,1.56,27.29,1.44
11260,2325.0,555.4,740329.81,7174296.00,59.59,1.78,16.78,1.22
11260,2325.0,545.4,740329.81,7174296.00,87.83,1.94,11.39,1.06
11260,2325.0,532.9,740329.81,7174296.00,137.87,2.14,7.25,0.86
11260,2325.0,515.4,740329.81,7174296.00,199.72,2.30,5.01,0.70
11260,2325.0,494.8,740329.81,7174296.00,247.71,2.39,4.04,0.61
11260,2325.0,473.0,740329.81,7174296.00,286.02,2.46,3.50,0.54
11260,2325.0,449.8,740329.81,7174296.00,324.09,2.51,3.09,0.49
11260,2325.0,425.3,740329.81,7174296.00,369.17,2.57,2.71,0.43
11260,2325.0,399.3,740329.81,7174296.00,424.39,2.63,2.36,0.37
11260,2325.0,371.7,740329.81,7174296.00,489.20,2.69,2.04,0.31
11260,2325.0,342.5,740329.81,7174296.00,560.39,2.75,1.78,0.25
11260,2325.0,311.5,740329.81,7174296.00,633.32,2.80,1.58,0.20
11260,2325.0,278.7,740329.81,7174296.00,703.03,2.85,1.42,0.15
11260,2325.0,243.9,740329.81,7174296.00,765.41,2.88,1.31,0.12
11260,2325.0,206.3,740329.81,7174296.00,819.81,2.91,1.22,0.09
11260,2325.0,166.0,740329.81,7174296.00,862.88,2.94,1.16,0.06
11260,2325.0,123.2,740329.81,7174296.00,895.21,2.95,1.12,0.05
11260,2325.0,78.0,740329.81,7174296.00,917.85,2.96,1.09,0.04
11260,2325.0,30.2,740329.81,7174296.00,930.88,2.97,1.07,0.03
11260,2375.0,586.7,740329.81,7174346.00,13.31,1.12,75.12,1.88
11260,2375.0,576.7,740329.81,7174346.00,21.22,1.33,47.12,1.67
11260,2375.0,566.7,740329.81,7174346.00,37.43,1.57,26.71,1.43
11260,2375.0,556.7,740329.81,7174346.00,62.24,1.79,16.07,1.21
11260,2375.0,546.7,740329.81,7174346.00,93.36,1.97,10.71,1.03
11260,2375.0,534.2,740329.81,7174346.00,149.45,2.17,6.69,0.83
11260,2375.0,516.7,740329.81,7174346.00,219.08,2.34,4.56,0.66
11260,2375.0,496.1,740329.81,7174346.00,270.78,2.43,3.69,0.57
11260,2375.0,474.2,740329.81,7174346.00,308.54,2.49,3.24,0.51
11260,2375.0,451.1,740329.81,7174346.00,344.02,2.54,2.91,0.46
11260,2375.0,426.5,740329.81,7174346.00,386.29,2.59,2.59,0.41
11260,2375.0,400.5,740329.81,7174346.00,439.06,2.64,2.28,0.36
11260,2375.0,373.0,740329.81,7174346.00,501.79,2.70,1.99,0.30
11260,2375.0,343.7,740329.81,7174346.00,571.15,2.76,1.75,0.24
11260,2375.0,312.8,740329.81,7174346.00,642.34,2.81,1.56,0.19
11260,2375.0,279.9,740329.81,7174346.00,710.39,2.85,1.41,0.15
11260,2375.0,245.1,740329.81,7174346.00,771.26,2.89,1.30,0.11
11260,2375.0,207.5,740329.81,7174346.00,824.53,2.92,1.21,0.08
11260,2375.0,166.8,740329.81,7174346.00,866.59,2.94,1.15,0.06
11260,2375.0,123.9,740329.81,7174346.00,898.14,2.95,1.11,0.05
11260,2375.0,78.4,740329.81,7174346.00,920.20,2.96,1.09,0.04
11260,2375.0,30.3,740329.81,7174346.00,932.88,2.97,1.07,0.03
11260,2425.0,587.7,740329.81,7174396.00,13.79,1.14,72.52,1.86
11260,2425.0,577.7,740329.81,7174396.00,22.10,1.34,45.25,1.66
11260,2425.0,567.7,740329.81,7174396.00,39.37,1.60,25.40,1.40
11260,2425.0,557.7,740329.81,7174396.00,66.21,1.82,15.10,1.18
11260,2425.0,547.7,740329.81,7174396.00,100.33,2.00,9.97,1.00
11260,2425.0,535.2,740329.81,7174396.00,162.56,2.21,6.15,0.79
11260,2425.0,517.7,740329.81,7174396.00,239.79,2.38,4.17,0.62
11260,2425.0,497.1,740329.81,7174396.00,294.42,2.47,3.40,0.53
11260,2425.0,475.2,740329.81,7174396.00,330.48,2.52,3.03,0.48
11260,2425.0,452.1,740329.81,7174396.00,362.48,2.56,2.76,0.44
11260,2425.0,427.5,740329.81,7174396.00,401.52,2.60,2.49,0.40
11260,2425.0,401.5,740329.81,7174396.00,451.83,2.65,2.21,0.35
11260,2425.0,374.0,740329.81,7174396.00,512.70,2.71,1.95,0.29
11260,2425.0,344.8,740329.81,7174396.00,580.45,2.76,1.72,0.24
11260,2425.0,313.8,740329.81,7174396.00,650.14,2.81,1.54,0.19
11260,2425.0,281.0,740329.81,7174396.00,716.71,2.86,1.40,0.14
11260,2425.0,246.1,740329.81,7174396.00,776.19,2.89,1.29,0.11
11260,2425.0,208.4,740329.81,7174396.00,828.44,2.92,1.21,0.08
11260,2425.0,167.6,740329.81,7174396.00,869.65,2.94,1.15,0.06
11260,2425.0,124.4,740329.81,7174396.00,900.53,2.95,1.11,0.05
11260,2425.0,78.7,740329.81,7174396.00,922.10,2.96,1.08,0.04
11260,2425.0,30.4,740329.81,7174396.00,934.50,2.97,1.07,0.03
11260,2475.0,588.1,740329.81,7174446.00,14.96,1.17,66.84,1.83
11260,2475.0,578.1,740329.81,7174446.00,23.72,1.38,42.16,1.62
11260,2475.0,568.1,740329.81,7174446.00,41.84,1.62,23.90,1.38
