Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,2475.0,558.1,740329.81,7174446.00,65.60,1.82,15.24,1.18
11260,2475.0,548.1,740329.81,7174446.00,97.70,1.99,10.24,1.01
11260,2475.0,535.6,740329.81,7174446.00,156.71,2.20,6.38,0.80
11260,2475.0,518.1,740329.81,7174446.00,231.52,2.36,4.32,0.64
11260,2475.0,497.5,740329.81,7174446.00,285.42,2.46,3.50,0.54
11260,2475.0,475.7,740329.81,7174446.00,321.26,2.51,3.11,0.49
11260,2475.0,452.6,740329.81,7174446.00,353.54,2.55,2.83,0.45
11260,2475.0,428.0,740329.81,7174446.00,393.54,2.59,2.54,0.41
11260,2475.0,402.0,740329.81,7174446.00,445.43,2.65,2.25,0.35
11260,2475.0,374.5,740329.81,7174446.00,508.18,2.71,1.97,0.29
11260,2475.0,345.2,740329.81,7174446.00,577.81,2.76,1.73,0.24
11260,2475.0,314.3,740329.81,7174446.00,649.10,2.81,1.54,0.19
11260,2475.0,281.4,740329.81,7174446.00,716.93,2.86,1.39,0.14
11260,2475.0,246.6,740329.81,7174446.00,777.28,2.89,1.29,0.11
11260,2475.0,208.8,740329.81,7174446.00,830.27,2.92,1.20,0.08
11260,2475.0,167.9,740329.81,7174446.00,871.93,2.94,1.15,0.06
11260,2475.0,124.6,740329.81,7174446.00,903.07,2.96,1.11,0.04
11260,2475.0,78.8,740329.81,7174446.00,924.76,2.97,1.08,0.03
11260,2475.0,30.4,740329.81,7174446.00,937.19,2.97,1.07,0.03
11260,2525.0,588.2,740329.81,7174496.00,14.47,1.16,69.11,1.84
11260,2525.0,578.2,740329.81,7174496.00,21.99,1.34,45.47,1.66
11260,2525.0,568.2,740329.81,7174496.00,37.28,1.57,26.83,1.43
11260,2525.0,558.2,740329.81,7174496.00,60.81,1.78,16.45,1.22
11260,2525.0,548.2,740329.81,7174496.00,91.02,1.96,10.99,1.04
11260,2525.0,535.7,740329.81,7174496.00,147.63,2.17,6.77,0.83
11260,2525.0,518.2,740329.81,7174496.00,221.88,2.35,4.51,0.65
11260,2525.0,497.6,740329.81,7174496.00,277.85,2.44,3.60,0.56
11260,2525.0,475.8,740329.81,7174496.00,316.48,2.50,3.16,0.50
11260,2525.0,452.6,740329.81,7174496.00,351.27,2.55,2.85,0.45
11260,2525.0,428.1,740329.81,7174496.00,393.28,2.59,2.54,0.41
11260,2525.0,402.1,740329.81,7174496.00,446.61,2.65,2.24,0.35
11260,2525.0,374.5,740329.81,7174496.00,510.21,2.71,1.96,0.29
11260,2525.0,345.3,740329.81,7174496.00,580.14,2.76,1.72,0.24
11260,2525.0,314.3,740329.81,7174496.00,651.28,2.81,1.54,0.19
11260,2525.0,281.5,740329.81,7174496.00,718.71,2.86,1.39,0.14
11260,2525.0,246.7,740329.81,7174496.00,778.56,2.89,1.28,0.11
11260,2525.0,208.9,740329.81,7174496.00,831.16,2.92,1.20,0.08
11260,2525.0,167.9,740329.81,7174496.00,872.54,2.94,1.15,0.06
11260,2525.0,124.6,740329.81,7174496.00,903.52,2.96,1.11,0.04
11260,2525.0,78.9,740329.81,7174496.00,925.14,2.97,1.08,0.03
11260,2525.0,30.4,740329.81,7174496.00,937.54,2.97,1.07,0.03
11260,2575.0,588.2,740329.81,7174546.00,9.93,1.00,100.70,2.00
11260,2575.0,578.2,740329.81,7174546.00,15.92,1.20,62.80,1.80
11260,2575.0,568.2,740329.81,7174546.00,28.43,1.45,35.18,1.55
11260,2575.0,558.2,740329.81,7174546.00,48.27,1.68,20.72,1.32
11260,2575.0,548.2,740329.81,7174546.00,74.46,1.87,13.43,1.13
11260,2575.0,535.7,740329.81,7174546.00,125.05,2.10,8.00,0.90
11260,2575.0,518.2,740329.81,7174546.00,194.72,2.29,5.14,0.71
11260,2575.0,497.6,740329.81,7174546.00,251.77,2.40,3.97,0.60
11260,2575.0,475.7,740329.81,7174546.00,295.18,2.47,3.39,0.53
11260,2575.0,452.6,740329.81,7174546.00,335.56,2.53,2.98,0.47
11260,2575.0,428.0,740329.81,7174546.00,382.38,2.58,2.62,0.42
11260,2575.0,402.0,740329.81,7174546.00,439.34,2.64,2.28,0.36
11260,2575.0,374.5,740329.81,7174546.00,505.44,2.70,1.98,0.30
11260,2575.0,345.2,740329.81,7174546.00,576.97,2.76,1.73,0.24
11260,2575.0,314.3,740329.81,7174546.00,649.05,2.81,1.54,0.19
11260,2575.0,281.4,740329.81,7174546.00,716.98,2.86,1.39,0.14
11260,2575.0,246.6,740329.81,7174546.00,777.13,2.89,1.29,0.11
11260,2575.0,208.8,740329.81,7174546.00,830.01,2.92,1.20,0.08
11260,2575.0,167.9,740329.81,7174546.00,871.65,2.94,1.15,0.06
11260,2575.0,124.6,740329.81,7174546.00,902.91,2.96,1.11,0.04
11260,2575.0,78.8,740329.81,7174546.00,924.76,2.97,1.08,0.03
11260,2575.0,30.4,740329.81,7174546.00,937.31,2.97,1.07,0.03
11260,2625.0,588.3,740329.81,7174596.00,9.47,0.98,105.64,2.02
11260,2625.0,578.3,740329.81,7174596.00,14.84,1.17,67.39,1.83
11260,2625.0,568.3,740329.81,7174596.00,25.94,1.41,38.54,1.59
11260,2625.0,558.3,740329.81,7174596.00,43.31,1.64,23.09,1.36
11260,2625.0,548.3,740329.81,7174596.00,65.90,1.82,15.17,1.18
11260,2625.0,535.8,740329.81,7174596.00,108.94,2.04,9.18,0.96
11260,2625.0,518.3,740329.81,7174596.00,168.53,2.23,5.93,0.77
11260,2625.0,497.7,740329.81,7174596.00,220.62,2.34,4.53,0.66
11260,2625.0,475.8,740329.81,7174596.00,265.07,2.42,3.77,0.58
11260,2625.0,452.7,740329.81,7174596.00,309.66,2.49,3.23,0.51
11260,2625.0,428.2,740329.81,7174596.00,361.31,2.56,2.77,0.44
11260,2625.0,402.2,740329.81,7174596.00,422.62,2.63,2.37,0.37
11260,2625.0,374.6,740329.81,7174596.00,492.32,2.69,2.03,0.31
11260,2625.0,345.4,740329.81,7174596.00,566.73,2.75,1.76,0.25
11260,2625.0,314.4,740329.81,7174596.00,641.08,2.81,1.56,0.19
11260,2625.0,281.5,740329.81,7174596.00,710.76,2.85,1.41,0.15
11260,2625.0,246.8,740329.81,7174596.00,772.28,2.89,1.29,0.11
11260,2625.0,208.9,740329.81,7174596.00,826.43,2.92,1.21,0.08
11260,2625.0,168.0,740329.81,7174596.00,869.09,2.94,1.15,0.06
11260,2625.0,124.7,740329.81,7174596.00,901.12,2.95,1.11,0.05
11260,2625.0,78.9,740329.81,7174596.00,923.57,2.97,1.08,0.03
11260,2625.0,30.5,740329.81,7174596.00,936.48,2.97,1.07,0.03
11260,2675.0,588.7,740329.81,7174646.00,18.55,1.27,53.90,1.73
11260,2675.0,578.7,740329.81,7174646.00,24.43,1.39,40.93,1.61
11260,2675.0,568.7,740329.81,7174646.00,35.44,1.55,28.22,1.45
11260,2675.0,558.7,740329.81,7174646.00,50.92,1.71,19.64,1.29
11260,2675.0,548.7,740329.81,7174646.00,69.41,1.84,14.41,1.16
11260,2675.0,536.2,740329.81,7174646.00,102.28,2.01,9.78,0.99
11260,2675.0,518.7,740329.81,7174646.00,146.52,2.17,6.83,0.83
11260,2675.0,498.1,740329.81,7174646.00,188.16,2.27,5.31,0.73
11260,2675.0,476.3,740329.81,7174646.00,229.27,2.36,4.36,0.64
11260,2675.0,453.1,740329.81,7174646.00,275.22,2.44,3.63,0.56
11260,2675.0,428.6,740329.81,7174646.00,330.31,2.52,3.03,0.48
11260,2675.0,402.6,740329.81,7174646.00,395.81,2.60,2.53,0.40
11260,2675.0,375.0,740329.81,7174646.00,469.85,2.67,2.13,0.33
11260,2675.0,345.8,740329.81,7174646.00,548.42,2.74,1.82,0.26
11260,2675.0,314.8,740329.81,7174646.00,626.56,2.80,1.60,0.20
11260,2675.0,282.0,740329.81,7174646.00,699.52,2.84,1.43,0.16
11260,2675.0,247.2,740329.81,7174646.00,763.76,2.88,1.31,0.12
11260,2675.0,209.3,740329.81,7174646.00,820.28,2.91,1.22,0.09
11260,2675.0,168.3,740329.81,7174646.00,864.79,2.94,1.16,0.06
11260,2675.0,124.9,740329.81,7174646.00,898.19,2.95,1.11,0.05
11260,2675.0,79.0,740329.81,7174646.00,921.61,2.96,1.09,0.04
11260,2675.0,30.5,740329.81,7174646.00,935.08,2.97,1.07,0.03
11260,2725.0,589.6,740329.81,7174696.00,27.47,1.44,36.40,1.56
11260,2725.0,579.6,740329.81,7174696.00,31.96,1.50,31.29,1.50
11260,2725.0,569.6,740329.81,7174696.00,39.74,1.60,25.16,1.40
11260,2725.0,559.6,740329.81,7174696.00,49.88,1.70,20.05,1.30
11260,2725.0,549.6,740329.81,7174696.00,61.60,1.79,16.23,1.21
11260,2725.0,537.1,740329.81,7174696.00,82.58,1.92,12.11,1.08
11260,2725.0,519.6,740329.81,7174696.00,113.32,2.05,8.82,0.95
11260,2725.0,499.0,740329.81,7174696.00,147.08,2.17,6.80,0.83
11260,2725.0,477.1,740329.81,7174696.00,185.45,2.27,5.39,0.73
11260,2725.0,454.0,740329.81,7174696.00,232.01,2.37,4.31,0.63
11260,2725.0,429.5,740329.81,7174696.00,289.76,2.46,3.45,0.54
11260,2725.0,403.4,740329.81,7174696.00,359.31,2.56,2.78,0.44
11260,2725.0,375.9,740329.81,7174696.00,438.33,2.64,2.28,0.36
11260,2725.0,346.7,740329.81,7174696.00,522.32,2.72,1.91,0.28
11260,2725.0,315.7,740329.81,7174696.00,605.75,2.78,1.65,0.22
11260,2725.0,282.9,740329.81,7174696.00,683.48,2.83,1.46,0.17
11260,2725.0,248.0,740329.81,7174696.00,751.71,2.88,1.33,0.12
11260,2725.0,210.1,740329.81,7174696.00,811.80,2.91,1.23,0.09
11260,2725.0,168.9,740329.81,7174696.00,858.96,2.93,1.16,0.07
11260,2725.0,125.3,740329.81,7174696.00,894.28,2.95,1.12,0.05
11260,2725.0,79.3,740329.81,7174696.00,919.02,2.96,1.09,0.04
11260,2725.0,30.6,740329.81,7174696.00,933.25,2.97,1.07,0.03
11260,2775.0,590.7,740329.81,7174746.00,21.69,1.34,46.11,1.66
11260,2775.0,580.7,740329.81,7174746.00,23.37,1.37,42.79,1.63
11260,2775.0,570.7,740329.81,7174746.00,26.49,1.42,37.75,1.58
11260,2775.0,560.7,740329.81,7174746.00,31.15,1.49,32.10,1.51
11260,2775.0,550.7,740329.81,7174746.00,37.62,1.58,26.58,1.42
11260,2775.0,538.2,740329.81,7174746.00,51.33,1.71,19.48,1.29
11260,2775.0,520.7,740329.81,7174746.00,74.88,1.87,13.36,1.13
11260,2775.0,500.0,740329.81,7174746.00,103.69,2.02,9.64,0.98
11260,2775.0,478.2,740329.81,7174746.00,139.15,2.14,7.19,0.86
11260,2775.0,455.1,740329.81,7174746.00,184.86,2.27,5.41,0.73
11260,2775.0,430.5,740329.81,7174746.00,243.81,2.39,4.10,0.61
11260,2775.0,404.5,740329.81,7174746.00,316.60,2.50,3.16,0.50
11260,2775.0,377.0,740329.81,7174746.00,400.61,2.60,2.50,0.40
11260,2775.0,347.7,740329.81,7174746.00,490.66,2.69,2.04,0.31
11260,2775.0,316.8,740329.81,7174746.00,580.43,2.76,1.72,0.24
11260,2775.0,283.9,740329.81,7174746.00,664.04,2.82,1.51,0.18
11260,2775.0,249.1,740329.81,7174746.00,737.23,2.87,1.36,0.13
11260,2775.0,211.1,740329.81,7174746.00,801.76,2.90,1.25,0.10
11260,2775.0,169.6,740329.81,7174746.00,852.15,2.93,1.17,0.07
11260,2775.0,125.9,740329.81,7174746.00,889.77,2.95,1.12,0.05
11260,2775.0,79.6,740329.81,7174746.00,916.04,2.96,1.09,0.04
11260,2775.0,30.7,740329.81,7174746.00,931.17,2.97,1.07,0.03
11260,2825.0,591.7,740329.81,7174796.00,13.45,1.13,74.34,1.87
11260,2825.0,581.7,740329.81,7174796.00,13.44,1.13,74.41,1.87
11260,2825.0,571.7,740329.81,7174796.00,14.67,1.17,68.16,1.83
11260,2825.0,561.7,740329.81,7174796.00,17.74,1.25,56.38,1.75
11260,2825.0,551.7,740329.81,7174796.00,22.58,1.35,44.28,1.65
11260,2825.0,539.2,740329.81,7174796.00,32.81,1.52,30.48,1.48
11260,2825.0,521.7,740329.81,7174796.00,49.68,1.70,20.13,1.30
11260,2825.0,501.1,740329.81,7174796.00,71.14,1.85,14.06,1.15
11260,2825.0,479.2,740329.81,7174796.00,100.57,2.00,9.94,1.00
11260,2825.0,456.1,740329.81,7174796.00,142.37,2.15,7.02,0.85
11260,2825.0,431.5,740329.81,7174796.00,199.95,2.30,5.00,0.70
11260,2825.0,405.5,740329.81,7174796.00,274.10,2.44,3.65,0.56
11260,2825.0,378.0,740329.81,7174796.00,362.03,2.56,2.76,0.44
11260,2825.0,348.7,740329.81,7174796.00,457.76,2.66,2.18,0.34
11260,2825.0,317.8,740329.81,7174796.00,553.92,2.74,1.81,0.26
11260,2825.0,284.9,740329.81,7174796.00,643.68,2.81,1.55,0.19
11260,2825.0,250.1,740329.81,7174796.00,722.14,2.86,1.38,0.14
11260,2825.0,212.0,740329.81,7174796.00,791.36,2.90,1.26,0.10
11260,2825.0,170.3,740329.81,7174796.00,845.16,2.93,1.18,0.07
11260,2825.0,126.4,740329.81,7174796.00,885.16,2.95,1.13,0.05
11260,2825.0,79.9,740329.81,7174796.00,913.01,2.96,1.10,0.04
11260,2825.0,30.8,740329.81,7174796.00,929.03,2.97,1.08,0.03
11260,2875.0,592.4,740329.81,7174846.00,5.51,0.74,181.42,2.26
11260,2875.0,582.4,740329.81,7174846.00,6.44,0.81,155.21,2.19
11260,2875.0,572.4,740329.81,7174846.00,8.72,0.94,114.63,2.06
11260,2875.0,562.4,740329.81,7174846.00,12.12,1.08,82.51,1.92
11260,2875.0,552.4,740329.81,7174846.00,16.17,1.21,61.83,1.79
11260,2875.0,539.9,740329.81,7174846.00,23.30,1.37,42.92,1.63
11260,2875.0,522.4,740329.81,7174846.00,34.14,1.53,29.29,1.47
11260,2875.0,501.8,740329.81,7174846.00,49.23,1.69,20.31,1.31
11260,2875.0,480.0,740329.81,7174846.00,72.84,1.86,13.73,1.14
11260,2875.0,456.8,740329.81,7174846.00,109.92,2.04,9.10,0.96
11260,2875.0,432.3,740329.81,7174846.00,164.64,2.22,6.07,0.78
11260,2875.0,406.3,740329.81,7174846.00,238.49,2.38,4.19,0.62
11260,2875.0,378.7,740329.81,7174846.00,328.78,2.52,3.04,0.48
11260,2875.0,349.5,740329.81,7174846.00,428.91,2.63,2.33,0.37
11260,2875.0,318.5,740329.81,7174846.00,530.46,2.72,1.89,0.28
11260,2875.0,285.7,740329.81,7174846.00,625.58,2.80,1.60,0.20
11260,2875.0,250.9,740329.81,7174846.00,708.71,2.85,1.41,0.15
11260,2875.0,212.6,740329.81,7174846.00,782.11,2.89,1.28,0.11
11260,2875.0,170.9,740329.81,7174846.00,838.94,2.92,1.19,0.08
11260,2875.0,126.7,740329.81,7174846.00,881.04,2.94,1.14,0.06
11260,2875.0,80.1,740329.81,7174846.00,910.30,2.96,1.10,0.04
11260,2875.0,30.9,740329.81,7174846.00,927.13,2.97,1.08,0.03
11260,2925.0,592.7,740329.81,7174896.00,5.39,0.73,185.52,2.27
11260,2925.0,582.7,740329.81,7174896.00,6.65,0.82,150.36,2.18
11260,2925.0,572.7,740329.81,7174896.00,8.71,0.94,114.76,2.06
11260,2925.0,562.7,740329.81,7174896.00,11.17,1.05,89.50,1.95
11260,2925.0,552.7,740329.81,7174896.00,13.75,1.14,72.72,1.86
11260,2925.0,540.2,740329.81,7174896.00,18.05,1.26,55.41,1.74
11260,2925.0,522.7,740329.81,7174896.00,24.99,1.40,40.02,1.60
11260,2925.0,502.1,740329.81,7174896.00,36.23,1.56,27.60,1.44
11260,2925.0,480.3,740329.81,7174896.00,56.02,1.75,17.85,1.25
11260,2925.0,457.2,740329.81,7174896.00,89.57,1.95,11.16,1.05
11260,2925.0,432.6,740329.81,7174896.00,141.76,2.15,7.05,0.85
11260,2925.0,406.6,740329.81,7174896.00,214.81,2.33,4.66,0.67
11260,2925.0,379.0,740329.81,7174896.00,306.24,2.49,3.27,0.51
11260,2925.0,349.8,740329.81,7174896.00,409.08,2.61,2.44,0.39
11260,2925.0,318.9,740329.81,7174896.00,514.19,2.71,1.94,0.29
11260,2925.0,286.0,740329.81,7174896.00,612.94,2.79,1.63,0.21
11260,2925.0,251.2,740329.81,7174896.00,699.28,2.84,1.43,0.16
11260,2925.0,213.0,740329.81,7174896.00,775.53,2.89,1.29,0.11
11260,2925.0,171.1,740329.81,7174896.00,834.45,2.92,1.20,0.08
11260,2925.0,126.9,740329.81,7174896.00,878.02,2.94,1.14,0.06
11260,2925.0,80.2,740329.81,7174896.00,908.28,2.96,1.10,0.04
11260,2925.0,30.9,740329.81,7174896.00,925.69,2.97,1.08,0.03
11260,2975.0,592.6,740329.81,7174946.00,11.32,1.05,88.37,1.95
11260,2975.0,582.6,740329.81,7174946.00,11.90,1.08,84.03,1.92
11260,2975.0,572.6,740329.81,7174946.00,12.77,1.11,78.32,1.89
11260,2975.0,562.6,740329.81,7174946.00,13.77,1.14,72.64,1.86
11260,2975.0,552.6,740329.81,7174946.00,14.91,1.17,67.06,1.83
11260,2975.0,540.1,740329.81,7174946.00,17.20,1.24,58.14,1.76
11260,2975.0,522.6,740329.81,7174946.00,22.05,1.34,45.35,1.66
11260,2975.0,502.0,740329.81,7174946.00,31.60,1.50,31.65,1.50
11260,2975.0,480.2,740329.81,7174946.00,49.88,1.70,20.05,1.30
11260,2975.0,457.0,740329.81,7174946.00,82.11,1.91,12.18,1.09
11260,2975.0,432.5,740329.81,7174946.00,133.43,2.13,7.49,0.87
11260,2975.0,406.5,740329.81,7174946.00,206.24,2.31,4.85,0.69
11260,2975.0,378.9,740329.81,7174946.00,298.12,2.47,3.35,0.53
11260,2975.0,349.7,740329.81,7174946.00,401.95,2.60,2.49,0.40
11260,2975.0,318.7,740329.81,7174946.00,508.25,2.71,1.97,0.29
11260,2975.0,285.9,740329.81,7174946.00,608.23,2.78,1.64,0.22
11260,2975.0,251.1,740329.81,7174946.00,695.64,2.84,1.44,0.16
11260,2975.0,212.9,740329.81,7174946.00,772.80,2.89,1.29,0.11
11260,2975.0,171.0,740329.81,7174946.00,832.42,2.92,1.20,0.08
11260,2975.0,126.8,740329.81,7174946.00,876.56,2.94,1.14,0.06
11260,2975.0,80.2,740329.81,7174946.00,907.23,2.96,1.10,0.04
11260,2975.0,30.9,740329.81,7174946.00,924.90,2.97,1.08,0.03
11260,3025.0,592.0,740329.81,7174996.00,18.57,1.27,53.86,1.73
11260,3025.0,582.0,740329.81,7174996.00,18.45,1.27,54.20,1.73
11260,3025.0,572.0,740329.81,7174996.00,18.40,1.26,54.35,1.74
11260,3025.0,562.0,740329.81,7174996.00,18.56,1.27,53.87,1.73
11260,3025.0,552.0,740329.81,7174996.00,19.10,1.28,52.36,1.72
11260,3025.0,539.5,740329.81,7174996.00,20.80,1.32,48.08,1.68
11260,3025.0,522.0,740329.81,7174996.00,25.51,1.41,39.20,1.59
11260,3025.0,501.4,740329.81,7174996.00,35.58,1.55,28.10,1.45
11260,3025.0,479.5,740329.81,7174996.00,54.91,1.74,18.21,1.26
11260,3025.0,456.4,740329.81,7174996.00,88.48,1.95,11.30,1.05
11260,3025.0,431.8,740329.81,7174996.00,141.04,2.15,7.09,0.85
11260,3025.0,405.8,740329.81,7174996.00,214.55,2.33,4.66,0.67
11260,3025.0,378.3,740329.81,7174996.00,306.32,2.49,3.26,0.51
11260,3025.0,349.1,740329.81,7174996.00,409.26,2.61,2.44,0.39
11260,3025.0,318.1,740329.81,7174996.00,514.19,2.71,1.94,0.29
11260,3025.0,285.2,740329.81,7174996.00,612.66,2.79,1.63,0.21
11260,3025.0,250.4,740329.81,7174996.00,698.73,2.84,1.43,0.16
11260,3025.0,212.3,740329.81,7174996.00,774.56,2.89,1.29,0.11
11260,3025.0,170.6,740329.81,7174996.00,833.30,2.92,1.20,0.08
11260,3025.0,126.5,740329.81,7174996.00,876.91,2.94,1.14,0.06
11260,3025.0,80.0,740329.81,7174996.00,907.32,2.96,1.10,0.04
11260,3025.0,30.8,740329.81,7174996.00,924.86,2.97,1.08,0.03
11260,3075.0,590.8,740329.81,7175046.00,29.45,1.47,33.96,1.53
11260,3075.0,580.8,740329.81,7175046.00,29.24,1.47,34.20,1.53
11260,3075.0,570.8,740329.81,7175046.00,29.11,1.46,34.35,1.54
11260,3075.0,560.8,740329.81,7175046.00,29.31,1.47,34.12,1.53
11260,3075.0,550.8,740329.81,7175046.00,30.03,1.48,33.30,1.52
11260,3075.0,538.3,740329.81,7175046.00,32.32,1.51,30.94,1.49
11260,3075.0,520.8,740329.81,7175046.00,38.48,1.59,25.99,1.41
11260,3075.0,500.2,740329.81,7175046.00,50.94,1.71,19.63,1.29
11260,3075.0,478.4,740329.81,7175046.00,73.48,1.87,13.61,1.13
11260,3075.0,455.2,740329.81,7175046.00,110.47,2.04,9.05,0.96
11260,3075.0,430.7,740329.81,7175046.00,165.67,2.22,6.04,0.78
11260,3075.0,404.7,740329.81,7175046.00,240.09,2.38,4.17,0.62
11260,3075.0,377.1,740329.81,7175046.00,330.64,2.52,3.02,0.48
11260,3075.0,347.9,740329.81,7175046.00,430.53,2.63,2.32,0.37
11260,3075.0,316.9,740329.81,7175046.00,531.44,2.73,1.88,0.27
11260,3075.0,284.1,740329.81,7175046.00,625.74,2.80,1.60,0.20
11260,3075.0,249.3,740329.81,7175046.00,708.16,2.85,1.41,0.15
11260,3075.0,211.2,740329.81,7175046.00,780.56,2.89,1.28,0.11
11260,3075.0,169.7,740329.81,7175046.00,836.95,2.92,1.19,0.08
11260,3075.0,125.9,740329.81,7175046.00,879.04,2.94,1.14,0.06
11260,3075.0,79.6,740329.81,7175046.00,908.52,2.96,1.10,0.04
11260,3075.0,30.7,740329.81,7175046.00,925.61,2.97,1.08,0.03
11260,3125.0,589.4,740329.81,7175096.00,51.16,1.71,19.55,1.29
11260,3125.0,579.4,740329.81,7175096.00,51.11,1.71,19.57,1.29
11260,3125.0,569.4,740329.81,7175096.00,51.29,1.71,19.50,1.29
11260,3125.0,559.4,740329.81,7175096.00,51.95,1.72,19.25,1.28
11260,3125.0,549.4,740329.81,7175096.00,53.34,1.73,18.75,1.27
11260,3125.0,536.9,740329.81,7175096.00,57.00,1.76,17.55,1.24
11260,3125.0,519.4,740329.81,7175096.00,65.67,1.82,15.23,1.18
11260,3125.0,498.8,740329.81,7175096.00,81.62,1.91,12.25,1.09
11260,3125.0,476.9,740329.81,7175096.00,108.30,2.03,9.23,0.97
11260,3125.0,453.8,740329.81,7175096.00,149.15,2.17,6.70,0.83
11260,3125.0,429.3,740329.81,7175096.00,206.63,2.32,4.84,0.68
11260,3125.0,403.3,740329.81,7175096.00,280.73,2.45,3.56,0.55
11260,3125.0,375.7,740329.81,7175096.00,368.13,2.57,2.72,0.43
11260,3125.0,346.5,740329.81,7175096.00,462.70,2.67,2.16,0.33
11260,3125.0,315.5,740329.81,7175096.00,557.25,2.75,1.79,0.25
11260,3125.0,282.7,740329.81,7175096.00,645.26,2.81,1.55,0.19
11260,3125.0,247.9,740329.81,7175096.00,722.30,2.86,1.38,0.14
11260,3125.0,209.9,740329.81,7175096.00,789.81,2.90,1.27,0.10
11260,3125.0,168.7,740329.81,7175096.00,842.77,2.93,1.19,0.07
11260,3125.0,125.2,740329.81,7175096.00,882.61,2.95,1.13,0.05
11260,3125.0,79.2,740329.81,7175096.00,910.67,2.96,1.10,0.04
11260,3125.0,30.6,740329.81,7175096.00,926.99,2.97,1.08,0.03
11260,3175.0,588.0,740329.81,7175146.00,87.40,1.94,11.44,1.06
11260,3175.0,578.0,740329.81,7175146.00,87.60,1.94,11.42,1.06
11260,3175.0,568.0,740329.81,7175146.00,88.27,1.95,11.33,1.05
11260,3175.0,558.0,740329.81,7175146.00,89.63,1.95,11.16,1.05
11260,3175.0,548.0,740329.81,7175146.00,91.91,1.96,10.88,1.04
11260,3175.0,535.5,740329.81,7175146.00,97.28,1.99,10.28,1.01
11260,3175.0,518.0,740329.81,7175146.00,108.71,2.04,9.20,0.96
11260,3175.0,497.4,740329.81,7175146.00,127.97,2.11,7.81,0.89
11260,3175.0,475.5,740329.81,7175146.00,157.96,2.20,6.33,0.80
11260,3175.0,452.4,740329.81,7175146.00,201.13,2.30,4.97,0.70
11260,3175.0,427.8,740329.81,7175146.00,258.84,2.41,3.86,0.59
11260,3175.0,401.8,740329.81,7175146.00,330.39,2.52,3.03,0.48
11260,3175.0,374.3,740329.81,7175146.00,412.54,2.62,2.42,0.38
11260,3175.0,345.0,740329.81,7175146.00,500.02,2.70,2.00,0.30
11260,3175.0,314.1,740329.81,7175146.00,586.83,2.77,1.70,0.23
11260,3175.0,281.2,740329.81,7175146.00,667.58,2.82,1.50,0.18
11260,3175.0,246.4,740329.81,7175146.00,738.47,2.87,1.35,0.13
11260,3175.0,208.6,740329.81,7175146.00,800.54,2.90,1.25,0.10
11260,3175.0,167.7,740329.81,7175146.00,849.70,2.93,1.18,0.07
11260,3175.0,124.5,740329.81,7175146.00,886.95,2.95,1.13,0.05
11260,3175.0,78.8,740329.81,7175146.00,913.36,2.96,1.09,0.04
11260,3175.0,30.4,740329.81,7175146.00,928.76,2.97,1.08,0.03
11260,3225.0,586.7,740329.81,7175196.00,132.11,2.12,7.57,0.88
11260,3225.0,576.7,740329.81,7175196.00,132.60,2.12,7.54,0.88
11260,3225.0,566.7,740329.81,7175196.00,133.77,2.13,7.48,0.87
11260,3225.0,556.7,740329.81,7175196.00,135.84,2.13,7.36,0.87
11260,3225.0,546.7,740329.81,7175196.00,138.97,2.14,7.20,0.86
11260,3225.0,534.2,740329.81,7175196.00,145.82,2.16,6.86,0.84
11260,3225.0,516.7,740329.81,7175196.00,159.36,2.20,6.28,0.80
11260,3225.0,496.1,740329.81,7175196.00,180.61,2.26,5.54,0.74
11260,3225.0,474.2,740329.81,7175196.00,211.97,2.33,4.72,0.67
11260,3225.0,451.1,740329.81,7175196.00,255.16,2.41,3.92,0.59
11260,3225.0,426.6,740329.81,7175196.00,310.88,2.49,3.22,0.51
11260,3225.0,400.5,740329.81,7175196.00,378.20,2.58,2.64,0.42
11260,3225.0,373.0,740329.81,7175196.00,454.20,2.66,2.20,0.34
11260,3225.0,343.8,740329.81,7175196.00,534.46,2.73,1.87,0.27
11260,3225.0,312.8,740329.81,7175196.00,613.90,2.79,1.63,0.21
11260,3225.0,280.0,740329.81,7175196.00,687.95,2.84,1.45,0.16
11260,3225.0,245.1,740329.81,7175196.00,753.27,2.88,1.33,0.12
11260,3225.0,207.5,740329.81,7175196.00,810.53,2.91,1.23,0.09
11260,3225.0,166.9,740329.81,7175196.00,856.26,2.93,1.17,0.07
11260,3225.0,123.9,740329.81,7175196.00,891.16,2.95,1.12,0.05
11260,3225.0,78.4,740329.81,7175196.00,916.03,2.96,1.09,0.04
11260,3225.0,30.3,740329.81,7175196.00,930.54,2.97,1.07,0.03
11260,3275.0,585.6,740329.81,7175246.00,166.20,2.22,6.02,0.78
11260,3275.0,575.6,740329.81,7175246.00,166.92,2.22,5.99,0.78
11260,3275.0,565.6,740329.81,7175246.00,168.49,2.23,5.94,0.77
11260,3275.0,555.6,740329.81,7175246.00,171.05,2.23,5.85,0.77
11260,3275.0,545.6,740329.81,7175246.00,174.73,2.24,5.72,0.76
11260,3275.0,533.1,740329.81,7175246.00,182.47,2.26,5.48,0.74
11260,3275.0,515.6,740329.81,7175246.00,197.02,2.29,5.08,0.71
11260,3275.0,495.0,740329.81,7175246.00,218.93,2.34,4.57,0.66
