Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,1625.0,76.6,740329.81,7173596.00,910.11,2.96,1.10,0.04
11260,1625.0,29.7,740329.81,7173596.00,924.26,2.97,1.08,0.03
11260,1675.0,580.7,740329.81,7173646.00,60.22,1.78,16.61,1.22
11260,1675.0,570.7,740329.81,7173646.00,54.61,1.74,18.31,1.26
11260,1675.0,560.7,740329.81,7173646.00,46.79,1.67,21.37,1.33
11260,1675.0,550.7,740329.81,7173646.00,39.62,1.60,25.24,1.40
11260,1675.0,540.7,740329.81,7173646.00,34.53,1.54,28.96,1.46
11260,1675.0,528.2,740329.81,7173646.00,30.49,1.48,32.79,1.52
11260,1675.0,510.7,740329.81,7173646.00,32.16,1.51,31.09,1.49
11260,1675.0,490.1,740329.81,7173646.00,43.28,1.64,23.11,1.36
11260,1675.0,468.3,740329.81,7173646.00,67.56,1.83,14.80,1.17
11260,1675.0,445.2,740329.81,7173646.00,110.15,2.04,9.08,0.96
11260,1675.0,420.6,740329.81,7173646.00,174.65,2.24,5.73,0.76
11260,1675.0,394.6,740329.81,7173646.00,260.13,2.42,3.84,0.58
11260,1675.0,367.1,740329.81,7173646.00,360.43,2.56,2.77,0.44
11260,1675.0,337.8,740329.81,7173646.00,466.27,2.67,2.14,0.33
11260,1675.0,306.9,740329.81,7173646.00,568.47,2.75,1.76,0.25
11260,1675.0,274.0,740329.81,7173646.00,660.17,2.82,1.51,0.18
11260,1675.0,239.2,740329.81,7173646.00,737.68,2.87,1.36,0.13
11260,1675.0,202.2,740329.81,7173646.00,800.62,2.90,1.25,0.10
11260,1675.0,162.7,740329.81,7173646.00,849.06,2.93,1.18,0.07
11260,1675.0,120.9,740329.81,7173646.00,884.89,2.95,1.13,0.05
11260,1675.0,76.6,740329.81,7173646.00,909.82,2.96,1.10,0.04
11260,1675.0,29.7,740329.81,7173646.00,924.14,2.97,1.08,0.03
11260,1725.0,581.1,740329.81,7173696.00,80.24,1.90,12.46,1.10
11260,1725.0,571.1,740329.81,7173696.00,72.37,1.86,13.82,1.14
11260,1725.0,561.1,740329.81,7173696.00,61.27,1.79,16.32,1.21
11260,1725.0,551.1,740329.81,7173696.00,50.90,1.71,19.65,1.29
11260,1725.0,541.1,740329.81,7173696.00,43.25,1.64,23.12,1.36
11260,1725.0,528.6,740329.81,7173696.00,36.48,1.56,27.41,1.44
11260,1725.0,511.1,740329.81,7173696.00,36.17,1.56,27.65,1.44
11260,1725.0,490.5,740329.81,7173696.00,46.21,1.66,21.64,1.34
11260,1725.0,468.7,740329.81,7173696.00,69.63,1.84,14.36,1.16
11260,1725.0,445.5,740329.81,7173696.00,111.15,2.05,9.00,0.95
11260,1725.0,421.0,740329.81,7173696.00,174.31,2.24,5.74,0.76
11260,1725.0,395.0,740329.81,7173696.00,258.38,2.41,3.87,0.59
11260,1725.0,367.4,740329.81,7173696.00,357.58,2.55,2.80,0.45
11260,1725.0,338.2,740329.81,7173696.00,462.84,2.67,2.16,0.33
11260,1725.0,307.2,740329.81,7173696.00,565.03,2.75,1.77,0.25
11260,1725.0,274.4,740329.81,7173696.00,657.14,2.82,1.52,0.18
11260,1725.0,239.6,740329.81,7173696.00,735.27,2.87,1.36,0.13
11260,1725.0,202.5,740329.81,7173696.00,798.96,2.90,1.25,0.10
11260,1725.0,163.0,740329.81,7173696.00,848.04,2.93,1.18,0.07
11260,1725.0,121.1,740329.81,7173696.00,884.34,2.95,1.13,0.05
11260,1725.0,76.7,740329.81,7173696.00,909.58,2.96,1.10,0.04
11260,1725.0,29.7,740329.81,7173696.00,924.06,2.97,1.08,0.03
11260,1775.0,581.6,740329.81,7173746.00,84.80,1.93,11.79,1.07
11260,1775.0,571.6,740329.81,7173746.00,76.65,1.88,13.05,1.12
11260,1775.0,561.6,740329.81,7173746.00,65.18,1.81,15.34,1.19
11260,1775.0,551.6,740329.81,7173746.00,54.44,1.74,18.37,1.26
11260,1775.0,541.6,740329.81,7173746.00,46.52,1.67,21.50,1.33
11260,1775.0,529.1,740329.81,7173746.00,39.51,1.60,25.31,1.40
11260,1775.0,511.6,740329.81,7173746.00,39.18,1.59,25.53,1.41
11260,1775.0,491.0,740329.81,7173746.00,49.42,1.69,20.24,1.31
11260,1775.0,469.2,740329.81,7173746.00,73.02,1.86,13.70,1.14
11260,1775.0,446.0,740329.81,7173746.00,114.36,2.06,8.74,0.94
11260,1775.0,421.5,740329.81,7173746.00,176.75,2.25,5.66,0.75
11260,1775.0,395.5,740329.81,7173746.00,259.54,2.41,3.85,0.59
11260,1775.0,367.9,740329.81,7173746.00,357.31,2.55,2.80,0.45
11260,1775.0,338.7,740329.81,7173746.00,461.46,2.66,2.17,0.34
11260,1775.0,307.7,740329.81,7173746.00,563.02,2.75,1.78,0.25
11260,1775.0,274.9,740329.81,7173746.00,655.02,2.82,1.53,0.18
11260,1775.0,240.1,740329.81,7173746.00,733.38,2.87,1.36,0.13
11260,1775.0,203.0,740329.81,7173746.00,797.63,2.90,1.25,0.10
11260,1775.0,163.3,740329.81,7173746.00,847.22,2.93,1.18,0.07
11260,1775.0,121.3,740329.81,7173746.00,883.90,2.95,1.13,0.05
11260,1775.0,76.9,740329.81,7173746.00,909.42,2.96,1.10,0.04
11260,1775.0,29.8,740329.81,7173746.00,924.07,2.97,1.08,0.03
11260,1825.0,582.1,740329.81,7173796.00,65.92,1.82,15.17,1.18
11260,1825.0,572.1,740329.81,7173796.00,60.64,1.78,16.49,1.22
11260,1825.0,562.1,740329.81,7173796.00,53.23,1.73,18.79,1.27
11260,1825.0,552.1,740329.81,7173796.00,46.39,1.67,21.56,1.33
11260,1825.0,542.1,740329.81,7173796.00,41.56,1.62,24.06,1.38
11260,1825.0,529.6,740329.81,7173796.00,37.91,1.58,26.38,1.42
11260,1825.0,512.1,740329.81,7173796.00,40.25,1.60,24.84,1.40
11260,1825.0,491.5,740329.81,7173796.00,52.26,1.72,19.14,1.28
11260,1825.0,469.7,740329.81,7173796.00,77.14,1.89,12.96,1.11
11260,1825.0,446.5,740329.81,7173796.00,119.13,2.08,8.39,0.92
11260,1825.0,422.0,740329.81,7173796.00,181.26,2.26,5.52,0.74
11260,1825.0,396.0,740329.81,7173796.00,262.93,2.42,3.80,0.58
11260,1825.0,368.4,740329.81,7173796.00,359.10,2.56,2.78,0.44
11260,1825.0,339.2,740329.81,7173796.00,461.74,2.66,2.17,0.34
11260,1825.0,308.2,740329.81,7173796.00,562.25,2.75,1.78,0.25
11260,1825.0,275.4,740329.81,7173796.00,653.77,2.82,1.53,0.18
11260,1825.0,240.6,740329.81,7173796.00,732.07,2.86,1.37,0.14
11260,1825.0,203.4,740329.81,7173796.00,796.67,2.90,1.26,0.10
11260,1825.0,163.6,740329.81,7173796.00,846.65,2.93,1.18,0.07
11260,1825.0,121.6,740329.81,7173796.00,883.65,2.95,1.13,0.05
11260,1825.0,77.0,740329.81,7173796.00,909.40,2.96,1.10,0.04
11260,1825.0,29.8,740329.81,7173796.00,924.20,2.97,1.08,0.03
11260,1875.0,582.4,740329.81,7173846.00,40.79,1.61,24.52,1.39
11260,1875.0,572.4,740329.81,7173846.00,39.05,1.59,25.61,1.41
11260,1875.0,562.4,740329.81,7173846.00,36.67,1.56,27.27,1.44
11260,1875.0,552.4,740329.81,7173846.00,34.70,1.54,28.82,1.46
11260,1875.0,542.4,740329.81,7173846.00,33.79,1.53,29.60,1.47
11260,1875.0,529.9,740329.81,7173846.00,34.56,1.54,28.93,1.46
11260,1875.0,512.4,740329.81,7173846.00,40.64,1.61,24.60,1.39
11260,1875.0,491.8,740329.81,7173846.00,55.19,1.74,18.12,1.26
11260,1875.0,470.0,740329.81,7173846.00,81.94,1.91,12.20,1.09
11260,1875.0,446.8,740329.81,7173846.00,124.99,2.10,8.00,0.90
11260,1875.0,422.3,740329.81,7173846.00,187.10,2.27,5.34,0.73
11260,1875.0,396.3,740329.81,7173846.00,267.70,2.43,3.74,0.57
11260,1875.0,368.7,740329.81,7173846.00,362.20,2.56,2.76,0.44
11260,1875.0,339.5,740329.81,7173846.00,463.14,2.67,2.16,0.33
11260,1875.0,308.5,740329.81,7173846.00,562.41,2.75,1.78,0.25
11260,1875.0,275.7,740329.81,7173846.00,653.22,2.82,1.53,0.18
11260,1875.0,240.9,740329.81,7173846.00,731.30,2.86,1.37,0.14
11260,1875.0,203.7,740329.81,7173846.00,796.11,2.90,1.26,0.10
11260,1875.0,163.9,740329.81,7173846.00,846.35,2.93,1.18,0.07
11260,1875.0,121.7,740329.81,7173846.00,883.62,2.95,1.13,0.05
11260,1875.0,77.1,740329.81,7173846.00,909.55,2.96,1.10,0.04
11260,1875.0,29.9,740329.81,7173846.00,924.45,2.97,1.08,0.03
11260,1925.0,582.7,740329.81,7173896.00,29.58,1.47,33.80,1.53
11260,1925.0,572.7,740329.81,7173896.00,29.44,1.47,33.97,1.53
11260,1925.0,562.7,740329.81,7173896.00,29.43,1.47,33.98,1.53
11260,1925.0,552.7,740329.81,7173896.00,29.86,1.48,33.49,1.52
11260,1925.0,542.7,740329.81,7173896.00,31.02,1.49,32.23,1.51
11260,1925.0,530.2,740329.81,7173896.00,34.43,1.54,29.04,1.46
11260,1925.0,512.7,740329.81,7173896.00,43.13,1.63,23.18,1.37
11260,1925.0,492.1,740329.81,7173896.00,59.73,1.78,16.74,1.22
11260,1925.0,470.3,740329.81,7173896.00,88.04,1.94,11.36,1.06
11260,1925.0,447.1,740329.81,7173896.00,131.91,2.12,7.58,0.88
11260,1925.0,422.6,740329.81,7173896.00,193.82,2.29,5.16,0.71
11260,1925.0,396.6,740329.81,7173896.00,273.25,2.44,3.66,0.56
11260,1925.0,369.0,740329.81,7173896.00,366.03,2.56,2.73,0.44
11260,1925.0,339.8,740329.81,7173896.00,465.22,2.67,2.15,0.33
11260,1925.0,308.8,740329.81,7173896.00,563.16,2.75,1.78,0.25
11260,1925.0,276.0,740329.81,7173896.00,653.21,2.82,1.53,0.18
11260,1925.0,241.2,740329.81,7173896.00,731.00,2.86,1.37,0.14
11260,1925.0,203.9,740329.81,7173896.00,795.91,2.90,1.26,0.10
11260,1925.0,164.1,740329.81,7173896.00,846.34,2.93,1.18,0.07
11260,1925.0,121.9,740329.81,7173896.00,883.81,2.95,1.13,0.05
11260,1925.0,77.2,740329.81,7173896.00,909.89,2.96,1.10,0.04
11260,1925.0,29.9,740329.81,7173896.00,924.84,2.97,1.08,0.03
11260,1975.0,583.0,740329.81,7173946.00,33.75,1.53,29.63,1.47
11260,1975.0,573.0,740329.81,7173946.00,33.77,1.53,29.61,1.47
11260,1975.0,563.0,740329.81,7173946.00,34.04,1.53,29.37,1.47
11260,1975.0,553.0,740329.81,7173946.00,34.83,1.54,28.71,1.46
11260,1975.0,543.0,740329.81,7173946.00,36.38,1.56,27.49,1.44
11260,1975.0,530.5,740329.81,7173946.00,40.43,1.61,24.73,1.39
11260,1975.0,513.0,740329.81,7173946.00,50.00,1.70,20.00,1.30
11260,1975.0,492.4,740329.81,7173946.00,67.45,1.83,14.83,1.17
11260,1975.0,470.6,740329.81,7173946.00,96.41,1.98,10.37,1.02
11260,1975.0,447.4,740329.81,7173946.00,140.39,2.15,7.12,0.85
11260,1975.0,422.9,740329.81,7173946.00,201.61,2.30,4.96,0.70
11260,1975.0,396.9,740329.81,7173946.00,279.58,2.45,3.58,0.55
11260,1975.0,369.3,740329.81,7173946.00,370.49,2.57,2.70,0.43
11260,1975.0,340.1,740329.81,7173946.00,467.90,2.67,2.14,0.33
11260,1975.0,309.1,740329.81,7173946.00,564.46,2.75,1.77,0.25
11260,1975.0,276.3,740329.81,7173946.00,653.68,2.82,1.53,0.18
11260,1975.0,241.5,740329.81,7173946.00,731.13,2.86,1.37,0.14
11260,1975.0,204.2,740329.81,7173946.00,796.09,2.90,1.26,0.10
11260,1975.0,164.3,740329.81,7173946.00,846.66,2.93,1.18,0.07
11260,1975.0,122.0,740329.81,7173946.00,884.25,2.95,1.13,0.05
11260,1975.0,77.3,740329.81,7173946.00,910.42,2.96,1.10,0.04
11260,1975.0,29.9,740329.81,7173946.00,925.41,2.97,1.08,0.03
11260,2025.0,583.4,740329.81,7173996.00,46.90,1.67,21.32,1.33
11260,2025.0,573.4,740329.81,7173996.00,46.69,1.67,21.42,1.33
11260,2025.0,563.4,740329.81,7173996.00,46.65,1.67,21.43,1.33
11260,2025.0,553.4,740329.81,7173996.00,47.12,1.67,21.22,1.33
11260,2025.0,543.4,740329.81,7173996.00,48.41,1.68,20.66,1.32
11260,2025.0,530.9,740329.81,7173996.00,52.18,1.72,19.16,1.28
11260,2025.0,513.4,740329.81,7173996.00,61.57,1.79,16.24,1.21
11260,2025.0,492.8,740329.81,7173996.00,78.96,1.90,12.67,1.10
11260,2025.0,471.0,740329.81,7173996.00,107.75,2.03,9.28,0.97
11260,2025.0,447.8,740329.81,7173996.00,151.13,2.18,6.62,0.82
11260,2025.0,423.3,740329.81,7173996.00,211.11,2.32,4.74,0.68
11260,2025.0,397.3,740329.81,7173996.00,287.24,2.46,3.48,0.54
11260,2025.0,369.7,740329.81,7173996.00,376.04,2.58,2.66,0.42
11260,2025.0,340.5,740329.81,7173996.00,471.49,2.67,2.12,0.33
11260,2025.0,309.5,740329.81,7173996.00,566.57,2.75,1.77,0.25
11260,2025.0,276.7,740329.81,7173996.00,654.86,2.82,1.53,0.18
11260,2025.0,241.9,740329.81,7173996.00,731.84,2.86,1.37,0.14
11260,2025.0,204.5,740329.81,7173996.00,796.75,2.90,1.26,0.10
11260,2025.0,164.6,740329.81,7173996.00,847.37,2.93,1.18,0.07
11260,2025.0,122.2,740329.81,7173996.00,884.99,2.95,1.13,0.05
11260,2025.0,77.4,740329.81,7173996.00,911.17,2.96,1.10,0.04
11260,2025.0,30.0,740329.81,7173996.00,926.16,2.97,1.08,0.03
11260,2075.0,583.7,740329.81,7174046.00,59.41,1.77,16.83,1.23
11260,2075.0,573.7,740329.81,7174046.00,59.40,1.77,16.83,1.23
11260,2075.0,563.7,740329.81,7174046.00,59.68,1.78,16.75,1.22
11260,2075.0,553.7,740329.81,7174046.00,60.51,1.78,16.53,1.22
11260,2075.0,543.7,740329.81,7174046.00,62.13,1.79,16.10,1.21
11260,2075.0,531.2,740329.81,7174046.00,66.35,1.82,15.07,1.18
11260,2075.0,513.7,740329.81,7174046.00,76.08,1.88,13.14,1.12
11260,2075.0,493.1,740329.81,7174046.00,93.51,1.97,10.69,1.03
11260,2075.0,471.2,740329.81,7174046.00,121.97,2.09,8.20,0.91
11260,2075.0,448.1,740329.81,7174046.00,164.45,2.22,6.08,0.78
11260,2075.0,423.6,740329.81,7174046.00,222.82,2.35,4.49,0.65
11260,2075.0,397.6,740329.81,7174046.00,296.78,2.47,3.37,0.53
11260,2075.0,370.0,740329.81,7174046.00,383.18,2.58,2.61,0.42
11260,2075.0,340.8,740329.81,7174046.00,476.46,2.68,2.10,0.32
11260,2075.0,309.8,740329.81,7174046.00,569.83,2.76,1.75,0.24
11260,2075.0,277.0,740329.81,7174046.00,657.00,2.82,1.52,0.18
11260,2075.0,242.2,740329.81,7174046.00,733.32,2.87,1.36,0.13
11260,2075.0,204.8,740329.81,7174046.00,797.97,2.90,1.25,0.10
11260,2075.0,164.8,740329.81,7174046.00,848.48,2.93,1.18,0.07
11260,2075.0,122.4,740329.81,7174046.00,886.03,2.95,1.13,0.05
11260,2075.0,77.5,740329.81,7174046.00,912.14,2.96,1.10,0.04
11260,2075.0,30.0,740329.81,7174046.00,927.08,2.97,1.08,0.03
11260,2125.0,583.9,740329.81,7174096.00,60.16,1.78,16.62,1.22
11260,2125.0,573.9,740329.81,7174096.00,61.40,1.79,16.29,1.21
11260,2125.0,563.9,740329.81,7174096.00,63.66,1.80,15.71,1.20
11260,2125.0,553.9,740329.81,7174096.00,66.75,1.82,14.98,1.18
11260,2125.0,543.9,740329.81,7174096.00,70.55,1.85,14.17,1.15
11260,2125.0,531.4,740329.81,7174096.00,77.80,1.89,12.85,1.11
11260,2125.0,513.9,740329.81,7174096.00,90.39,1.96,11.06,1.04
11260,2125.0,493.3,740329.81,7174096.00,109.32,2.04,9.15,0.96
11260,2125.0,471.4,740329.81,7174096.00,138.11,2.14,7.24,0.86
11260,2125.0,448.3,740329.81,7174096.00,179.87,2.25,5.56,0.75
11260,2125.0,423.7,740329.81,7174096.00,236.61,2.37,4.23,0.63
11260,2125.0,397.7,740329.81,7174096.00,308.26,2.49,3.24,0.51
11260,2125.0,370.2,740329.81,7174096.00,392.09,2.59,2.55,0.41
11260,2125.0,340.9,740329.81,7174096.00,482.96,2.68,2.07,0.32
11260,2125.0,310.0,740329.81,7174096.00,574.43,2.76,1.74,0.24
11260,2125.0,277.1,740329.81,7174096.00,660.24,2.82,1.51,0.18
11260,2125.0,242.3,740329.81,7174096.00,735.69,2.87,1.36,0.13
11260,2125.0,205.0,740329.81,7174096.00,799.86,2.90,1.25,0.10
11260,2125.0,164.9,740329.81,7174096.00,850.05,2.93,1.18,0.07
11260,2125.0,122.5,740329.81,7174096.00,887.40,2.95,1.13,0.05
11260,2125.0,77.6,740329.81,7174096.00,913.34,2.96,1.09,0.04
11260,2125.0,30.0,740329.81,7174096.00,928.18,2.97,1.08,0.03
11260,2175.0,583.9,740329.81,7174146.00,46.26,1.67,21.62,1.33
11260,2175.0,573.9,740329.81,7174146.00,49.44,1.69,20.23,1.31
11260,2175.0,563.9,740329.81,7174146.00,54.92,1.74,18.21,1.26
11260,2175.0,553.9,740329.81,7174146.00,61.91,1.79,16.15,1.21
11260,2175.0,543.9,740329.81,7174146.00,69.74,1.84,14.34,1.16
11260,2175.0,531.4,740329.81,7174146.00,82.98,1.92,12.05,1.08
11260,2175.0,513.9,740329.81,7174146.00,101.73,2.01,9.83,0.99
11260,2175.0,493.3,740329.81,7174146.00,124.33,2.09,8.04,0.91
11260,2175.0,471.5,740329.81,7174146.00,154.63,2.19,6.47,0.81
11260,2175.0,448.3,740329.81,7174146.00,196.22,2.29,5.10,0.71
11260,2175.0,423.8,740329.81,7174146.00,251.55,2.40,3.98,0.60
11260,2175.0,397.8,740329.81,7174146.00,321.00,2.51,3.12,0.49
11260,2175.0,370.2,740329.81,7174146.00,402.32,2.60,2.49,0.40
11260,2175.0,341.0,740329.81,7174146.00,490.77,2.69,2.04,0.31
11260,2175.0,310.0,740329.81,7174146.00,580.20,2.76,1.72,0.24
11260,2175.0,277.2,740329.81,7174146.00,664.48,2.82,1.50,0.18
11260,2175.0,242.4,740329.81,7174146.00,738.86,2.87,1.35,0.13
11260,2175.0,205.0,740329.81,7174146.00,802.34,2.90,1.25,0.10
11260,2175.0,164.9,740329.81,7174146.00,852.06,2.93,1.17,0.07
11260,2175.0,122.5,740329.81,7174146.00,889.06,2.95,1.12,0.05
11260,2175.0,77.6,740329.81,7174146.00,914.75,2.96,1.09,0.04
11260,2175.0,30.0,740329.81,7174146.00,929.41,2.97,1.08,0.03
11260,2225.0,584.0,740329.81,7174196.00,28.89,1.46,34.62,1.54
11260,2225.0,574.0,740329.81,7174196.00,33.35,1.52,29.98,1.48
11260,2225.0,564.0,740329.81,7174196.00,41.26,1.62,24.24,1.38
11260,2225.0,554.0,740329.81,7174196.00,51.67,1.71,19.35,1.29
11260,2225.0,544.0,740329.81,7174196.00,63.47,1.80,15.76,1.20
11260,2225.0,531.5,740329.81,7174196.00,83.41,1.92,11.99,1.08
11260,2225.0,514.0,740329.81,7174196.00,109.91,2.04,9.10,0.96
11260,2225.0,493.4,740329.81,7174196.00,137.55,2.14,7.27,0.86
11260,2225.0,471.6,740329.81,7174196.00,170.18,2.23,5.88,0.77
11260,2225.0,448.4,740329.81,7174196.00,212.07,2.33,4.72,0.67
11260,2225.0,423.9,740329.81,7174196.00,266.34,2.43,3.75,0.57
11260,2225.0,397.9,740329.81,7174196.00,333.92,2.52,2.99,0.48
11260,2225.0,370.3,740329.81,7174196.00,412.99,2.62,2.42,0.38
11260,2225.0,341.1,740329.81,7174196.00,499.22,2.70,2.00,0.30
11260,2225.0,310.1,740329.81,7174196.00,586.71,2.77,1.70,0.23
11260,2225.0,277.3,740329.81,7174196.00,669.43,2.83,1.49,0.17
11260,2225.0,242.5,740329.81,7174196.00,742.62,2.87,1.35,0.13
11260,2225.0,205.1,740329.81,7174196.00,805.29,2.91,1.24,0.09
11260,2225.0,165.0,740329.81,7174196.00,854.40,2.93,1.17,0.07
11260,2225.0,122.5,740329.81,7174196.00,890.97,2.95,1.12,0.05
11260,2225.0,77.6,740329.81,7174196.00,916.32,2.96,1.09,0.04
11260,2225.0,30.0,740329.81,7174196.00,930.76,2.97,1.07,0.03
11260,2275.0,584.4,740329.81,7174246.00,19.05,1.28,52.48,1.72
11260,2275.0,574.4,740329.81,7174246.00,23.80,1.38,42.02,1.62
11260,2275.0,564.4,740329.81,7174246.00,32.57,1.51,30.71,1.49
11260,2275.0,554.4,740329.81,7174246.00,44.70,1.65,22.37,1.35
11260,2275.0,544.4,740329.81,7174246.00,59.01,1.77,16.95,1.23
11260,2275.0,531.9,740329.81,7174246.00,84.02,1.92,11.90,1.08
11260,2275.0,514.4,740329.81,7174246.00,117.26,2.07,8.53,0.93
11260,2275.0,493.8,740329.81,7174246.00,149.60,2.17,6.68,0.83
11260,2275.0,472.0,740329.81,7174246.00,184.43,2.27,5.42,0.73
11260,2275.0,448.9,740329.81,7174246.00,226.60,2.36,4.41,0.64
11260,2275.0,424.3,740329.81,7174246.00,279.95,2.45,3.57,0.55
11260,2275.0,398.3,740329.81,7174246.00,345.95,2.54,2.89,0.46
11260,2275.0,370.7,740329.81,7174246.00,423.16,2.63,2.36,0.37
11260,2275.0,341.5,740329.81,7174246.00,507.52,2.71,1.97,0.29
11260,2275.0,310.5,740329.81,7174246.00,593.31,2.77,1.69,0.23
11260,2275.0,277.7,740329.81,7174246.00,674.59,2.83,1.48,0.17
11260,2275.0,242.9,740329.81,7174246.00,746.60,2.87,1.34,0.13
11260,2275.0,205.5,740329.81,7174246.00,808.45,2.91,1.24,0.09
11260,2275.0,165.3,740329.81,7174246.00,856.94,2.93,1.17,0.07
11260,2275.0,122.8,740329.81,7174246.00,892.98,2.95,1.12,0.05
11260,2275.0,77.7,740329.81,7174246.00,917.93,2.96,1.09,0.04
11260,2275.0,30.1,740329.81,7174246.00,932.14,2.97,1.07,0.03
11260,2325.0,585.4,740329.81,7174296.00,15.96,1.20,62.66,1.80
11260,2325.0,575.4,740329.81,7174296.00,20.75,1.32,48.20,1.68
11260,2325.0,565.4,740329.81,7174296.00,29.86,1.48,33.49,1.52
11260,2325.0,555.4,740329.81,7174296.00,42.93,1.63,23.30,1.37
11260,2325.0,545.4,740329.81,7174296.00,58.83,1.77,17.00,1.23
11260,2325.0,532.9,740329.81,7174296.00,87.47,1.94,11.43,1.06
11260,2325.0,515.4,740329.81,7174296.00,125.93,2.10,7.94,0.90
11260,2325.0,494.8,740329.81,7174296.00,161.85,2.21,6.18,0.79
11260,2325.0,473.0,740329.81,7174296.00,197.97,2.30,5.05,0.70
11260,2325.0,449.8,740329.81,7174296.00,239.80,2.38,4.17,0.62
11260,2325.0,425.3,740329.81,7174296.00,291.99,2.47,3.42,0.53
11260,2325.0,399.3,740329.81,7174296.00,356.52,2.55,2.80,0.45
11260,2325.0,371.7,740329.81,7174296.00,432.23,2.64,2.31,0.36
11260,2325.0,342.5,740329.81,7174296.00,515.11,2.71,1.94,0.29
11260,2325.0,311.5,740329.81,7174296.00,599.53,2.78,1.67,0.22
11260,2325.0,278.7,740329.81,7174296.00,679.55,2.83,1.47,0.17
11260,2325.0,243.9,740329.81,7174296.00,750.46,2.88,1.33,0.12
11260,2325.0,206.3,740329.81,7174296.00,811.62,2.91,1.23,0.09
11260,2325.0,166.0,740329.81,7174296.00,859.48,2.93,1.16,0.07
11260,2325.0,123.2,740329.81,7174296.00,894.98,2.95,1.12,0.05
11260,2325.0,78.0,740329.81,7174296.00,919.55,2.96,1.09,0.04
11260,2325.0,30.2,740329.81,7174296.00,933.52,2.97,1.07,0.03
11260,2375.0,586.7,740329.81,7174346.00,15.94,1.20,62.72,1.80
11260,2375.0,576.7,740329.81,7174346.00,20.84,1.32,47.98,1.68
11260,2375.0,566.7,740329.81,7174346.00,30.35,1.48,32.95,1.52
11260,2375.0,556.7,740329.81,7174346.00,44.28,1.65,22.58,1.35
11260,2375.0,546.7,740329.81,7174346.00,61.59,1.79,16.24,1.21
11260,2375.0,534.2,740329.81,7174346.00,93.36,1.97,10.71,1.03
11260,2375.0,516.7,740329.81,7174346.00,136.27,2.13,7.34,0.87
11260,2375.0,496.1,740329.81,7174346.00,174.76,2.24,5.72,0.76
11260,2375.0,474.2,740329.81,7174346.00,211.07,2.32,4.74,0.68
11260,2375.0,451.1,740329.81,7174346.00,251.70,2.40,3.97,0.60
11260,2375.0,426.5,740329.81,7174346.00,302.33,2.48,3.31,0.52
11260,2375.0,400.5,740329.81,7174346.00,365.44,2.56,2.74,0.44
11260,2375.0,373.0,740329.81,7174346.00,439.91,2.64,2.27,0.36
11260,2375.0,343.7,740329.81,7174346.00,521.72,2.72,1.92,0.28
11260,2375.0,312.8,740329.81,7174346.00,605.10,2.78,1.65,0.22
11260,2375.0,279.9,740329.81,7174346.00,684.11,2.84,1.46,0.16
11260,2375.0,245.1,740329.81,7174346.00,754.05,2.88,1.33,0.12
11260,2375.0,207.5,740329.81,7174346.00,814.59,2.91,1.23,0.09
11260,2375.0,166.8,740329.81,7174346.00,861.82,2.94,1.16,0.06
11260,2375.0,123.9,740329.81,7174346.00,896.83,2.95,1.12,0.05
11260,2375.0,78.4,740329.81,7174346.00,921.02,2.96,1.09,0.04
11260,2375.0,30.3,740329.81,7174346.00,934.78,2.97,1.07,0.03
11260,2425.0,587.7,740329.81,7174396.00,17.98,1.25,55.61,1.75
11260,2425.0,577.7,740329.81,7174396.00,23.04,1.36,43.41,1.64
11260,2425.0,567.7,740329.81,7174396.00,32.91,1.52,30.39,1.48
11260,2425.0,557.7,740329.81,7174396.00,47.48,1.68,21.06,1.32
11260,2425.0,547.7,740329.81,7174396.00,65.79,1.82,15.20,1.18
11260,2425.0,535.2,740329.81,7174396.00,99.80,2.00,10.02,1.00
11260,2425.0,517.7,740329.81,7174396.00,145.95,2.16,6.85,0.84
11260,2425.0,497.1,740329.81,7174396.00,186.04,2.27,5.38,0.73
11260,2425.0,475.2,740329.81,7174396.00,221.83,2.35,4.51,0.65
11260,2425.0,452.1,740329.81,7174396.00,260.95,2.42,3.83,0.58
11260,2425.0,427.5,740329.81,7174396.00,310.14,2.49,3.22,0.51
11260,2425.0,401.5,740329.81,7174396.00,372.21,2.57,2.69,0.43
11260,2425.0,374.0,740329.81,7174396.00,445.98,2.65,2.24,0.35
11260,2425.0,344.8,740329.81,7174396.00,527.17,2.72,1.90,0.28
11260,2425.0,313.8,740329.81,7174396.00,609.88,2.79,1.64,0.21
11260,2425.0,281.0,740329.81,7174396.00,688.09,2.84,1.45,0.16
11260,2425.0,246.1,740329.81,7174396.00,757.17,2.88,1.32,0.12
11260,2425.0,208.4,740329.81,7174396.00,817.14,2.91,1.22,0.09
11260,2425.0,167.6,740329.81,7174396.00,863.83,2.94,1.16,0.06
11260,2425.0,124.4,740329.81,7174396.00,898.38,2.95,1.11,0.05
11260,2425.0,78.7,740329.81,7174396.00,922.24,2.96,1.08,0.04
11260,2425.0,30.4,740329.81,7174396.00,935.80,2.97,1.07,0.03
11260,2475.0,588.1,740329.81,7174446.00,19.74,1.30,50.66,1.70
11260,2475.0,578.1,740329.81,7174446.00,24.72,1.39,40.46,1.61
11260,2475.0,568.1,740329.81,7174446.00,34.45,1.54,29.03,1.46
