Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,1625.0,76.6,740329.81,7173596.00,894.77,2.95,1.12,0.05
11260,1625.0,29.7,740329.81,7173596.00,910.30,2.96,1.10,0.04
11260,1675.0,580.7,740329.81,7173646.00,96.63,1.99,10.35,1.01
11260,1675.0,570.7,740329.81,7173646.00,76.07,1.88,13.14,1.12
11260,1675.0,560.7,740329.81,7173646.00,50.00,1.70,20.00,1.30
11260,1675.0,550.7,740329.81,7173646.00,29.52,1.47,33.87,1.53
11260,1675.0,540.7,740329.81,7173646.00,16.98,1.23,58.88,1.77
11260,1675.0,528.2,740329.81,7173646.00,7.82,0.89,127.93,2.11
11260,1675.0,510.7,740329.81,7173646.00,4.64,0.67,215.31,2.33
11260,1675.0,490.1,740329.81,7173646.00,7.89,0.90,126.68,2.10
11260,1675.0,468.3,740329.81,7173646.00,20.96,1.32,47.70,1.68
11260,1675.0,445.2,740329.81,7173646.00,53.18,1.73,18.80,1.27
11260,1675.0,420.6,740329.81,7173646.00,113.04,2.05,8.85,0.95
11260,1675.0,394.6,740329.81,7173646.00,201.33,2.30,4.97,0.70
11260,1675.0,367.1,740329.81,7173646.00,309.79,2.49,3.23,0.51
11260,1675.0,337.8,740329.81,7173646.00,425.38,2.63,2.35,0.37
11260,1675.0,306.9,740329.81,7173646.00,536.09,2.73,1.87,0.27
11260,1675.0,274.0,740329.81,7173646.00,633.99,2.80,1.58,0.20
11260,1675.0,239.2,740329.81,7173646.00,715.62,2.85,1.40,0.15
11260,1675.0,202.2,740329.81,7173646.00,781.31,2.89,1.28,0.11
11260,1675.0,162.7,740329.81,7173646.00,831.74,2.92,1.20,0.08
11260,1675.0,120.9,740329.81,7173646.00,869.21,2.94,1.15,0.06
11260,1675.0,76.6,740329.81,7173646.00,895.53,2.95,1.12,0.05
11260,1675.0,29.7,740329.81,7173646.00,910.84,2.96,1.10,0.04
11260,1725.0,581.1,740329.81,7173696.00,197.38,2.30,5.07,0.70
11260,1725.0,571.1,740329.81,7173696.00,169.01,2.23,5.92,0.77
11260,1725.0,561.1,740329.81,7173696.00,130.25,2.11,7.68,0.89
11260,1725.0,551.1,740329.81,7173696.00,95.52,1.98,10.47,1.02
11260,1725.0,541.1,740329.81,7173696.00,70.56,1.85,14.17,1.15
11260,1725.0,528.6,740329.81,7173696.00,48.05,1.68,20.81,1.32
11260,1725.0,511.1,740329.81,7173696.00,37.34,1.57,26.78,1.43
11260,1725.0,490.5,740329.81,7173696.00,41.19,1.61,24.28,1.39
11260,1725.0,468.7,740329.81,7173696.00,59.16,1.77,16.90,1.23
11260,1725.0,445.5,740329.81,7173696.00,95.66,1.98,10.45,1.02
11260,1725.0,421.0,740329.81,7173696.00,155.26,2.19,6.44,0.81
11260,1725.0,395.0,740329.81,7173696.00,238.06,2.38,4.20,0.62
11260,1725.0,367.4,740329.81,7173696.00,337.94,2.53,2.96,0.47
11260,1725.0,338.2,740329.81,7173696.00,444.72,2.65,2.25,0.35
11260,1725.0,307.2,740329.81,7173696.00,548.25,2.74,1.82,0.26
11260,1725.0,274.4,740329.81,7173696.00,641.14,2.81,1.56,0.19
11260,1725.0,239.6,740329.81,7173696.00,719.63,2.86,1.39,0.14
11260,1725.0,202.5,740329.81,7173696.00,783.58,2.89,1.28,0.11
11260,1725.0,163.0,740329.81,7173696.00,833.09,2.92,1.20,0.08
11260,1725.0,121.1,740329.81,7173696.00,870.04,2.94,1.15,0.06
11260,1725.0,76.7,740329.81,7173696.00,896.10,2.95,1.12,0.05
11260,1725.0,29.7,740329.81,7173696.00,911.27,2.96,1.10,0.04
11260,1775.0,581.6,740329.81,7173746.00,215.30,2.33,4.64,0.67
11260,1775.0,571.6,740329.81,7173746.00,195.42,2.29,5.12,0.71
11260,1775.0,561.6,740329.81,7173746.00,167.33,2.22,5.98,0.78
11260,1775.0,551.6,740329.81,7173746.00,140.41,2.15,7.12,0.85
11260,1775.0,541.6,740329.81,7173746.00,119.59,2.08,8.36,0.92
11260,1775.0,529.1,740329.81,7173746.00,99.28,2.00,10.07,1.00
11260,1775.0,511.6,740329.81,7173746.00,88.52,1.95,11.30,1.05
11260,1775.0,491.0,740329.81,7173746.00,90.57,1.96,11.04,1.04
11260,1775.0,469.2,740329.81,7173746.00,106.73,2.03,9.37,0.97
11260,1775.0,446.0,740329.81,7173746.00,140.65,2.15,7.11,0.85
11260,1775.0,421.5,740329.81,7173746.00,195.43,2.29,5.12,0.71
11260,1775.0,395.5,740329.81,7173746.00,270.85,2.43,3.69,0.57
11260,1775.0,367.9,740329.81,7173746.00,362.10,2.56,2.76,0.44
11260,1775.0,338.7,740329.81,7173746.00,460.82,2.66,2.17,0.34
11260,1775.0,307.7,740329.81,7173746.00,558.02,2.75,1.79,0.25
11260,1775.0,274.9,740329.81,7173746.00,646.64,2.81,1.55,0.19
11260,1775.0,240.1,740329.81,7173746.00,722.54,2.86,1.38,0.14
11260,1775.0,203.0,740329.81,7173746.00,785.22,2.89,1.27,0.11
11260,1775.0,163.3,740329.81,7173746.00,834.07,2.92,1.20,0.08
11260,1775.0,121.3,740329.81,7173746.00,870.71,2.94,1.15,0.06
11260,1775.0,76.9,740329.81,7173746.00,896.61,2.95,1.12,0.05
11260,1775.0,29.8,740329.81,7173746.00,911.74,2.96,1.10,0.04
11260,1825.0,582.1,740329.81,7173796.00,94.57,1.98,10.57,1.02
11260,1825.0,572.1,740329.81,7173796.00,94.03,1.97,10.63,1.03
11260,1825.0,562.1,740329.81,7173796.00,93.51,1.97,10.69,1.03
11260,1825.0,552.1,740329.81,7173796.00,93.44,1.97,10.70,1.03
11260,1825.0,542.1,740329.81,7173796.00,94.22,1.97,10.61,1.03
11260,1825.0,529.6,740329.81,7173796.00,97.32,1.99,10.28,1.01
11260,1825.0,512.1,740329.81,7173796.00,103.82,2.02,9.63,0.98
11260,1825.0,491.5,740329.81,7173796.00,114.43,2.06,8.74,0.94
11260,1825.0,469.7,740329.81,7173796.00,134.59,2.13,7.43,0.87
11260,1825.0,446.5,740329.81,7173796.00,169.58,2.23,5.90,0.77
11260,1825.0,422.0,740329.81,7173796.00,222.69,2.35,4.49,0.65
11260,1825.0,396.0,740329.81,7173796.00,294.02,2.47,3.40,0.53
11260,1825.0,368.4,740329.81,7173796.00,379.71,2.58,2.63,0.42
11260,1825.0,339.2,740329.81,7173796.00,472.82,2.67,2.11,0.33
11260,1825.0,308.2,740329.81,7173796.00,565.43,2.75,1.77,0.25
11260,1825.0,275.4,740329.81,7173796.00,650.84,2.81,1.54,0.19
11260,1825.0,240.6,740329.81,7173796.00,724.79,2.86,1.38,0.14
11260,1825.0,203.4,740329.81,7173796.00,786.54,2.90,1.27,0.10
11260,1825.0,163.6,740329.81,7173796.00,834.96,2.92,1.20,0.08
11260,1825.0,121.6,740329.81,7173796.00,871.40,2.94,1.15,0.06
11260,1825.0,77.0,740329.81,7173796.00,897.21,2.95,1.11,0.05
11260,1825.0,29.8,740329.81,7173796.00,912.32,2.96,1.10,0.04
11260,1875.0,582.4,740329.81,7173846.00,22.35,1.35,44.75,1.65
11260,1875.0,572.4,740329.81,7173846.00,26.73,1.43,37.41,1.57
11260,1875.0,562.4,740329.81,7173846.00,34.51,1.54,28.98,1.46
11260,1875.0,552.4,740329.81,7173846.00,44.55,1.65,22.45,1.35
11260,1875.0,542.4,740329.81,7173846.00,55.42,1.74,18.05,1.26
11260,1875.0,529.9,740329.81,7173846.00,72.51,1.86,13.79,1.14
11260,1875.0,512.4,740329.81,7173846.00,93.31,1.97,10.72,1.03
11260,1875.0,491.8,740329.81,7173846.00,114.77,2.06,8.71,0.94
11260,1875.0,470.0,740329.81,7173846.00,142.80,2.15,7.00,0.85
11260,1875.0,446.8,740329.81,7173846.00,182.73,2.26,5.47,0.74
11260,1875.0,422.3,740329.81,7173846.00,237.86,2.38,4.20,0.62
11260,1875.0,396.3,740329.81,7173846.00,308.56,2.49,3.24,0.51
11260,1875.0,368.7,740329.81,7173846.00,391.74,2.59,2.55,0.41
11260,1875.0,339.5,740329.81,7173846.00,481.58,2.68,2.08,0.32
11260,1875.0,308.5,740329.81,7173846.00,571.16,2.76,1.75,0.24
11260,1875.0,275.7,740329.81,7173846.00,654.31,2.82,1.53,0.18
11260,1875.0,240.9,740329.81,7173846.00,726.83,2.86,1.38,0.14
11260,1875.0,203.7,740329.81,7173846.00,787.90,2.90,1.27,0.10
11260,1875.0,163.9,740329.81,7173846.00,835.99,2.92,1.20,0.08
11260,1875.0,121.7,740329.81,7173846.00,872.30,2.94,1.15,0.06
11260,1875.0,77.1,740329.81,7173846.00,898.04,2.95,1.11,0.05
11260,1875.0,29.9,740329.81,7173846.00,913.10,2.96,1.10,0.04
11260,1925.0,582.7,740329.81,7173896.00,15.38,1.19,65.02,1.81
11260,1925.0,572.7,740329.81,7173896.00,19.10,1.28,52.34,1.72
11260,1925.0,562.7,740329.81,7173896.00,25.84,1.41,38.70,1.59
11260,1925.0,552.7,740329.81,7173896.00,34.84,1.54,28.71,1.46
11260,1925.0,542.7,740329.81,7173896.00,45.04,1.65,22.20,1.35
11260,1925.0,530.2,740329.81,7173896.00,62.34,1.79,16.04,1.21
11260,1925.0,512.7,740329.81,7173896.00,85.92,1.93,11.64,1.07
11260,1925.0,492.1,740329.81,7173896.00,112.26,2.05,8.91,0.95
11260,1925.0,470.3,740329.81,7173896.00,145.56,2.16,6.87,0.84
11260,1925.0,447.1,740329.81,7173896.00,189.77,2.28,5.27,0.72
11260,1925.0,422.6,740329.81,7173896.00,247.43,2.39,4.04,0.61
11260,1925.0,396.6,740329.81,7173896.00,318.65,2.50,3.14,0.50
11260,1925.0,369.0,740329.81,7173896.00,400.75,2.60,2.50,0.40
11260,1925.0,339.8,740329.81,7173896.00,488.61,2.69,2.05,0.31
11260,1925.0,308.8,740329.81,7173896.00,576.14,2.76,1.74,0.24
11260,1925.0,276.0,740329.81,7173896.00,657.64,2.82,1.52,0.18
11260,1925.0,241.2,740329.81,7173896.00,729.06,2.86,1.37,0.14
11260,1925.0,203.9,740329.81,7173896.00,789.57,2.90,1.27,0.10
11260,1925.0,164.1,740329.81,7173896.00,837.36,2.92,1.19,0.08
11260,1925.0,121.9,740329.81,7173896.00,873.51,2.94,1.14,0.06
11260,1925.0,77.2,740329.81,7173896.00,899.15,2.95,1.11,0.05
11260,1925.0,29.9,740329.81,7173896.00,914.14,2.96,1.09,0.04
11260,1975.0,583.0,740329.81,7173946.00,21.86,1.34,45.75,1.66
11260,1975.0,573.0,740329.81,7173946.00,25.52,1.41,39.18,1.59
11260,1975.0,563.0,740329.81,7173946.00,31.92,1.50,31.32,1.50
11260,1975.0,553.0,740329.81,7173946.00,40.22,1.60,24.86,1.40
11260,1975.0,543.0,740329.81,7173946.00,49.62,1.70,20.15,1.30
11260,1975.0,530.5,740329.81,7173946.00,65.90,1.82,15.18,1.18
11260,1975.0,513.0,740329.81,7173946.00,89.30,1.95,11.20,1.05
11260,1975.0,492.4,740329.81,7173946.00,116.95,2.07,8.55,0.93
11260,1975.0,470.6,740329.81,7173946.00,152.33,2.18,6.56,0.82
11260,1975.0,447.4,740329.81,7173946.00,198.45,2.30,5.04,0.70
11260,1975.0,422.9,740329.81,7173946.00,257.19,2.41,3.89,0.59
11260,1975.0,396.9,740329.81,7173946.00,328.33,2.52,3.05,0.48
11260,1975.0,369.3,740329.81,7173946.00,409.30,2.61,2.44,0.39
11260,1975.0,340.1,740329.81,7173946.00,495.48,2.70,2.02,0.30
11260,1975.0,309.1,740329.81,7173946.00,581.26,2.76,1.72,0.24
11260,1975.0,276.3,740329.81,7173946.00,661.33,2.82,1.51,0.18
11260,1975.0,241.5,740329.81,7173946.00,731.75,2.86,1.37,0.14
11260,1975.0,204.2,740329.81,7173946.00,791.73,2.90,1.26,0.10
11260,1975.0,164.3,740329.81,7173946.00,839.20,2.92,1.19,0.08
11260,1975.0,122.0,740329.81,7173946.00,875.12,2.94,1.14,0.06
11260,1975.0,77.3,740329.81,7173946.00,900.61,2.95,1.11,0.05
11260,1975.0,29.9,740329.81,7173946.00,915.49,2.96,1.09,0.04
11260,2025.0,583.4,740329.81,7173996.00,28.24,1.45,35.41,1.55
11260,2025.0,573.4,740329.81,7173996.00,32.53,1.51,30.74,1.49
11260,2025.0,563.4,740329.81,7173996.00,40.01,1.60,24.99,1.40
11260,2025.0,553.4,740329.81,7173996.00,49.59,1.70,20.16,1.30
11260,2025.0,543.4,740329.81,7173996.00,60.23,1.78,16.60,1.22
11260,2025.0,530.9,740329.81,7173996.00,78.13,1.89,12.80,1.11
11260,2025.0,513.4,740329.81,7173996.00,102.89,2.01,9.72,0.99
11260,2025.0,492.8,740329.81,7173996.00,131.22,2.12,7.62,0.88
11260,2025.0,471.0,740329.81,7173996.00,166.82,2.22,5.99,0.78
11260,2025.0,447.8,740329.81,7173996.00,212.71,2.33,4.70,0.67
11260,2025.0,423.3,740329.81,7173996.00,270.60,2.43,3.70,0.57
11260,2025.0,397.3,740329.81,7173996.00,340.27,2.53,2.94,0.47
11260,2025.0,369.7,740329.81,7173996.00,419.29,2.62,2.38,0.38
11260,2025.0,340.5,740329.81,7173996.00,503.39,2.70,1.99,0.30
11260,2025.0,309.5,740329.81,7173996.00,587.27,2.77,1.70,0.23
11260,2025.0,276.7,740329.81,7173996.00,665.85,2.82,1.50,0.18
11260,2025.0,241.9,740329.81,7173996.00,735.20,2.87,1.36,0.13
11260,2025.0,204.5,740329.81,7173996.00,794.56,2.90,1.26,0.10
11260,2025.0,164.6,740329.81,7173996.00,841.60,2.93,1.19,0.07
11260,2025.0,122.2,740329.81,7173996.00,877.19,2.94,1.14,0.06
11260,2025.0,77.4,740329.81,7173996.00,902.42,2.96,1.11,0.04
11260,2025.0,30.0,740329.81,7173996.00,917.13,2.96,1.09,0.04
11260,2075.0,583.7,740329.81,7174046.00,36.91,1.57,27.09,1.43
11260,2075.0,573.7,740329.81,7174046.00,42.13,1.62,23.73,1.38
11260,2075.0,563.7,740329.81,7174046.00,51.29,1.71,19.50,1.29
11260,2075.0,553.7,740329.81,7174046.00,63.08,1.80,15.85,1.20
11260,2075.0,543.7,740329.81,7174046.00,76.10,1.88,13.14,1.12
11260,2075.0,531.2,740329.81,7174046.00,97.50,1.99,10.26,1.01
11260,2075.0,513.7,740329.81,7174046.00,125.29,2.10,7.98,0.90
11260,2075.0,493.1,740329.81,7174046.00,154.45,2.19,6.47,0.81
11260,2075.0,471.2,740329.81,7174046.00,189.24,2.28,5.28,0.72
11260,2075.0,448.1,740329.81,7174046.00,233.29,2.37,4.29,0.63
11260,2075.0,423.6,740329.81,7174046.00,288.71,2.46,3.46,0.54
11260,2075.0,397.6,740329.81,7174046.00,355.53,2.55,2.81,0.45
11260,2075.0,370.0,740329.81,7174046.00,431.65,2.64,2.32,0.36
11260,2075.0,340.8,740329.81,7174046.00,513.06,2.71,1.95,0.29
11260,2075.0,309.8,740329.81,7174046.00,594.67,2.77,1.68,0.23
11260,2075.0,277.0,740329.81,7174046.00,671.50,2.83,1.49,0.17
11260,2075.0,242.2,740329.81,7174046.00,739.60,2.87,1.35,0.13
11260,2075.0,204.8,740329.81,7174046.00,798.11,2.90,1.25,0.10
11260,2075.0,164.8,740329.81,7174046.00,844.56,2.93,1.18,0.07
11260,2075.0,122.4,740329.81,7174046.00,879.70,2.94,1.14,0.06
11260,2075.0,77.5,740329.81,7174046.00,904.57,2.96,1.11,0.04
11260,2075.0,30.0,740329.81,7174046.00,919.05,2.96,1.09,0.04
11260,2125.0,583.9,740329.81,7174096.00,41.99,1.62,23.81,1.38
11260,2125.0,573.9,740329.81,7174096.00,48.68,1.69,20.54,1.31
11260,2125.0,563.9,740329.81,7174096.00,60.44,1.78,16.55,1.22
11260,2125.0,553.9,740329.81,7174096.00,75.62,1.88,13.22,1.12
11260,2125.0,543.9,740329.81,7174096.00,92.32,1.97,10.83,1.03
11260,2125.0,531.4,740329.81,7174096.00,119.32,2.08,8.38,0.92
11260,2125.0,513.9,740329.81,7174096.00,152.26,2.18,6.57,0.82
11260,2125.0,493.3,740329.81,7174096.00,183.08,2.26,5.46,0.74
11260,2125.0,471.4,740329.81,7174096.00,216.86,2.34,4.61,0.66
11260,2125.0,448.3,740329.81,7174096.00,258.30,2.41,3.87,0.59
11260,2125.0,423.7,740329.81,7174096.00,310.34,2.49,3.22,0.51
11260,2125.0,397.7,740329.81,7174096.00,373.56,2.57,2.68,0.43
11260,2125.0,370.2,740329.81,7174096.00,446.18,2.65,2.24,0.35
11260,2125.0,340.9,740329.81,7174096.00,524.47,2.72,1.91,0.28
11260,2125.0,310.0,740329.81,7174096.00,603.53,2.78,1.66,0.22
11260,2125.0,277.1,740329.81,7174096.00,678.36,2.83,1.47,0.17
11260,2125.0,242.3,740329.81,7174096.00,744.98,2.87,1.34,0.13
11260,2125.0,205.0,740329.81,7174096.00,802.43,2.90,1.25,0.10
11260,2125.0,164.9,740329.81,7174096.00,848.08,2.93,1.18,0.07
11260,2125.0,122.5,740329.81,7174096.00,882.61,2.95,1.13,0.05
11260,2125.0,77.6,740329.81,7174096.00,907.01,2.96,1.10,0.04
11260,2125.0,30.0,740329.81,7174096.00,921.21,2.96,1.09,0.04
11260,2175.0,583.9,740329.81,7174146.00,33.65,1.53,29.72,1.47
11260,2175.0,573.9,740329.81,7174146.00,41.92,1.62,23.86,1.38
11260,2175.0,563.9,740329.81,7174146.00,56.78,1.75,17.61,1.25
11260,2175.0,553.9,740329.81,7174146.00,76.49,1.88,13.07,1.12
11260,2175.0,543.9,740329.81,7174146.00,98.48,1.99,10.15,1.01
11260,2175.0,531.4,740329.81,7174146.00,134.14,2.13,7.45,0.87
11260,2175.0,513.9,740329.81,7174146.00,175.93,2.25,5.68,0.75
11260,2175.0,493.3,740329.81,7174146.00,210.85,2.32,4.74,0.68
11260,2175.0,471.5,740329.81,7174146.00,244.79,2.39,4.09,0.61
11260,2175.0,448.3,740329.81,7174146.00,284.12,2.45,3.52,0.55
11260,2175.0,423.8,740329.81,7174146.00,333.00,2.52,3.00,0.48
11260,2175.0,397.8,740329.81,7174146.00,392.71,2.59,2.55,0.41
11260,2175.0,370.2,740329.81,7174146.00,461.89,2.66,2.17,0.34
11260,2175.0,341.0,740329.81,7174146.00,537.06,2.73,1.86,0.27
11260,2175.0,310.0,740329.81,7174146.00,613.48,2.79,1.63,0.21
11260,2175.0,277.2,740329.81,7174146.00,686.20,2.84,1.46,0.16
11260,2175.0,242.4,740329.81,7174146.00,751.17,2.88,1.33,0.12
11260,2175.0,205.0,740329.81,7174146.00,807.38,2.91,1.24,0.09
11260,2175.0,164.9,740329.81,7174146.00,852.07,2.93,1.17,0.07
11260,2175.0,122.5,740329.81,7174146.00,885.85,2.95,1.13,0.05
11260,2175.0,77.6,740329.81,7174146.00,909.70,2.96,1.10,0.04
11260,2175.0,30.0,740329.81,7174146.00,923.53,2.97,1.08,0.03
11260,2225.0,584.0,740329.81,7174196.00,20.18,1.30,49.56,1.70
11260,2225.0,574.0,740329.81,7174196.00,28.64,1.46,34.91,1.54
11260,2225.0,564.0,740329.81,7174196.00,44.85,1.65,22.30,1.35
11260,2225.0,554.0,740329.81,7174196.00,67.78,1.83,14.75,1.17
11260,2225.0,544.0,740329.81,7174196.00,94.56,1.98,10.58,1.02
11260,2225.0,531.5,740329.81,7174196.00,139.47,2.14,7.17,0.86
11260,2225.0,514.0,740329.81,7174196.00,192.27,2.28,5.20,0.72
11260,2225.0,493.4,740329.81,7174196.00,233.54,2.37,4.28,0.63
11260,2225.0,471.6,740329.81,7174196.00,269.33,2.43,3.71,0.57
11260,2225.0,448.4,740329.81,7174196.00,307.76,2.49,3.25,0.51
11260,2225.0,423.9,740329.81,7174196.00,354.39,2.55,2.82,0.45
11260,2225.0,397.9,740329.81,7174196.00,411.31,2.61,2.43,0.39
11260,2225.0,370.3,740329.81,7174196.00,477.61,2.68,2.09,0.32
11260,2225.0,341.1,740329.81,7174196.00,550.04,2.74,1.82,0.26
11260,2225.0,310.1,740329.81,7174196.00,624.01,2.80,1.60,0.20
11260,2225.0,277.3,740329.81,7174196.00,694.63,2.84,1.44,0.16
11260,2225.0,242.5,740329.81,7174196.00,757.87,2.88,1.32,0.12
11260,2225.0,205.1,740329.81,7174196.00,812.74,2.91,1.23,0.09
11260,2225.0,165.0,740329.81,7174196.00,856.36,2.93,1.17,0.07
11260,2225.0,122.5,740329.81,7174196.00,889.32,2.95,1.12,0.05
11260,2225.0,77.6,740329.81,7174196.00,912.54,2.96,1.10,0.04
11260,2225.0,30.0,740329.81,7174196.00,925.95,2.97,1.08,0.03
11260,2275.0,584.4,740329.81,7174246.00,14.18,1.15,70.50,1.85
11260,2275.0,574.4,740329.81,7174246.00,22.33,1.35,44.79,1.65
11260,2275.0,564.4,740329.81,7174246.00,38.71,1.59,25.83,1.41
11260,2275.0,554.4,740329.81,7174246.00,63.10,1.80,15.85,1.20
11260,2275.0,544.4,740329.81,7174246.00,92.72,1.97,10.79,1.03
11260,2275.0,531.9,740329.81,7174246.00,144.13,2.16,6.94,0.84
11260,2275.0,514.4,740329.81,7174246.00,205.87,2.31,4.86,0.69
11260,2275.0,493.8,740329.81,7174246.00,252.95,2.40,3.95,0.60
11260,2275.0,472.0,740329.81,7174246.00,290.80,2.46,3.44,0.54
11260,2275.0,448.9,740329.81,7174246.00,328.78,2.52,3.04,0.48
11260,2275.0,424.3,740329.81,7174246.00,373.76,2.57,2.68,0.43
11260,2275.0,398.3,740329.81,7174246.00,428.54,2.63,2.33,0.37
11260,2275.0,370.7,740329.81,7174246.00,492.52,2.69,2.03,0.31
11260,2275.0,341.5,740329.81,7174246.00,562.65,2.75,1.78,0.25
11260,2275.0,310.5,740329.81,7174246.00,634.45,2.80,1.58,0.20
11260,2275.0,277.7,740329.81,7174246.00,703.12,2.85,1.42,0.15
11260,2275.0,242.9,740329.81,7174246.00,764.68,2.88,1.31,0.12
11260,2275.0,205.5,740329.81,7174246.00,818.21,2.91,1.22,0.09
11260,2275.0,165.3,740329.81,7174246.00,860.76,2.93,1.16,0.07
11260,2275.0,122.8,740329.81,7174246.00,892.82,2.95,1.12,0.05
11260,2275.0,77.7,740329.81,7174246.00,915.35,2.96,1.09,0.04
11260,2275.0,30.1,740329.81,7174246.00,928.36,2.97,1.08,0.03
11260,2325.0,585.4,740329.81,7174296.00,13.12,1.12,76.19,1.88
11260,2325.0,575.4,740329.81,7174296.00,21.46,1.33,46.60,1.67
11260,2325.0,565.4,740329.81,7174296.00,38.52,1.59,25.96,1.41
11260,2325.0,555.4,740329.81,7174296.00,64.42,1.81,15.52,1.19
11260,2325.0,545.4,740329.81,7174296.00,96.47,1.98,10.37,1.02
11260,2325.0,532.9,740329.81,7174296.00,153.19,2.19,6.53,0.81
11260,2325.0,515.4,740329.81,7174296.00,222.19,2.35,4.50,0.65
11260,2325.0,494.8,740329.81,7174296.00,273.59,2.44,3.66,0.56
11260,2325.0,473.0,740329.81,7174296.00,312.23,2.49,3.20,0.51
11260,2325.0,449.8,740329.81,7174296.00,348.93,2.54,2.87,0.46
11260,2325.0,425.3,740329.81,7174296.00,391.86,2.59,2.55,0.41
11260,2325.0,399.3,740329.81,7174296.00,444.49,2.65,2.25,0.35
11260,2325.0,371.7,740329.81,7174296.00,506.41,2.70,1.97,0.30
11260,2325.0,342.5,740329.81,7174296.00,574.52,2.76,1.74,0.24
11260,2325.0,311.5,740329.81,7174296.00,644.40,2.81,1.55,0.19
11260,2325.0,278.7,740329.81,7174296.00,711.27,2.85,1.41,0.15
11260,2325.0,243.9,740329.81,7174296.00,771.18,2.89,1.30,0.11
11260,2325.0,206.3,740329.81,7174296.00,823.51,2.92,1.21,0.08
11260,2325.0,166.0,740329.81,7174296.00,864.99,2.94,1.16,0.06
11260,2325.0,123.2,740329.81,7174296.00,896.18,2.95,1.12,0.05
11260,2325.0,78.0,740329.81,7174296.00,918.07,2.96,1.09,0.04
11260,2325.0,30.2,740329.81,7174296.00,930.68,2.97,1.07,0.03
11260,2375.0,586.7,740329.81,7174346.00,12.71,1.10,78.69,1.90
11260,2375.0,576.7,740329.81,7174346.00,21.31,1.33,46.93,1.67
11260,2375.0,566.7,740329.81,7174346.00,39.28,1.59,25.46,1.41
11260,2375.0,556.7,740329.81,7174346.00,67.17,1.83,14.89,1.17
11260,2375.0,546.7,740329.81,7174346.00,102.32,2.01,9.77,0.99
11260,2375.0,534.2,740329.81,7174346.00,165.56,2.22,6.04,0.78
11260,2375.0,516.7,740329.81,7174346.00,242.86,2.39,4.12,0.61
11260,2375.0,496.1,740329.81,7174346.00,298.05,2.47,3.36,0.53
11260,2375.0,474.2,740329.81,7174346.00,335.87,2.53,2.98,0.47
11260,2375.0,451.1,740329.81,7174346.00,369.65,2.57,2.71,0.43
11260,2375.0,426.5,740329.81,7174346.00,409.49,2.61,2.44,0.39
11260,2375.0,400.5,740329.81,7174346.00,459.51,2.66,2.18,0.34
11260,2375.0,373.0,740329.81,7174346.00,519.25,2.72,1.93,0.28
11260,2375.0,343.7,740329.81,7174346.00,585.49,2.77,1.71,0.23
11260,2375.0,312.8,740329.81,7174346.00,653.59,2.82,1.53,0.18
11260,2375.0,279.9,740329.81,7174346.00,718.77,2.86,1.39,0.14
11260,2375.0,245.1,740329.81,7174346.00,777.15,2.89,1.29,0.11
11260,2375.0,207.5,740329.81,7174346.00,828.33,2.92,1.21,0.08
11260,2375.0,166.8,740329.81,7174346.00,868.79,2.94,1.15,0.06
11260,2375.0,123.9,740329.81,7174346.00,899.20,2.95,1.11,0.05
11260,2375.0,78.4,740329.81,7174346.00,920.49,2.96,1.09,0.04
11260,2375.0,30.3,740329.81,7174346.00,932.75,2.97,1.07,0.03
11260,2425.0,587.7,740329.81,7174396.00,13.33,1.12,74.99,1.88
11260,2425.0,577.7,740329.81,7174396.00,22.39,1.35,44.66,1.65
11260,2425.0,567.7,740329.81,7174396.00,41.56,1.62,24.06,1.38
11260,2425.0,557.7,740329.81,7174396.00,71.72,1.86,13.94,1.14
11260,2425.0,547.7,740329.81,7174396.00,110.22,2.04,9.07,0.96
11260,2425.0,535.2,740329.81,7174396.00,180.28,2.26,5.55,0.74
11260,2425.0,517.7,740329.81,7174396.00,265.90,2.42,3.76,0.58
11260,2425.0,497.1,740329.81,7174396.00,324.06,2.51,3.09,0.49
11260,2425.0,475.2,740329.81,7174396.00,359.72,2.56,2.78,0.44
11260,2425.0,452.1,740329.81,7174396.00,389.47,2.59,2.57,0.41
11260,2425.0,427.5,740329.81,7174396.00,425.69,2.63,2.35,0.37
11260,2425.0,401.5,740329.81,7174396.00,472.96,2.67,2.11,0.33
11260,2425.0,374.0,740329.81,7174396.00,530.66,2.72,1.88,0.28
11260,2425.0,344.8,740329.81,7174396.00,595.15,2.77,1.68,0.23
11260,2425.0,313.8,740329.81,7174396.00,661.65,2.82,1.51,0.18
11260,2425.0,281.0,740329.81,7174396.00,725.29,2.86,1.38,0.14
11260,2425.0,246.1,740329.81,7174396.00,782.24,2.89,1.28,0.11
11260,2425.0,208.4,740329.81,7174396.00,832.35,2.92,1.20,0.08
11260,2425.0,167.6,740329.81,7174396.00,871.94,2.94,1.15,0.06
11260,2425.0,124.4,740329.81,7174396.00,901.66,2.96,1.11,0.04
11260,2425.0,78.7,740329.81,7174396.00,922.45,2.96,1.08,0.04
11260,2425.0,30.4,740329.81,7174396.00,934.41,2.97,1.07,0.03
11260,2475.0,588.1,740329.81,7174446.00,14.16,1.15,70.61,1.85
11260,2475.0,578.1,740329.81,7174446.00,23.73,1.38,42.15,1.62
11260,2475.0,568.1,740329.81,7174446.00,43.93,1.64,22.76,1.36
