Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11260,1625.0,76.6,740329.81,7173596.00,810.17,2.91,1.23,0.09
11260,1625.0,29.7,740329.81,7173596.00,837.00,2.92,1.19,0.08
11260,1675.0,580.7,740329.81,7173646.00,54.97,1.74,18.19,1.26
11260,1675.0,570.7,740329.81,7173646.00,47.13,1.67,21.22,1.33
11260,1675.0,560.7,740329.81,7173646.00,36.74,1.57,27.22,1.43
11260,1675.0,550.7,740329.81,7173646.00,27.78,1.44,36.00,1.56
11260,1675.0,540.7,740329.81,7173646.00,21.32,1.33,46.91,1.67
11260,1675.0,528.2,740329.81,7173646.00,14.87,1.17,67.27,1.83
11260,1675.0,510.7,740329.81,7173646.00,10.75,1.03,93.04,1.97
11260,1675.0,490.1,740329.81,7173646.00,13.84,1.14,72.24,1.86
11260,1675.0,468.3,740329.81,7173646.00,20.25,1.31,49.37,1.69
11260,1675.0,445.2,740329.81,7173646.00,35.01,1.54,28.56,1.46
11260,1675.0,420.6,740329.81,7173646.00,65.54,1.82,15.26,1.18
11260,1675.0,394.6,740329.81,7173646.00,119.02,2.08,8.40,0.92
11260,1675.0,367.1,740329.81,7173646.00,197.07,2.29,5.07,0.71
11260,1675.0,337.8,740329.81,7173646.00,293.38,2.47,3.41,0.53
11260,1675.0,306.9,740329.81,7173646.00,397.13,2.60,2.52,0.40
11260,1675.0,274.0,740329.81,7173646.00,498.10,2.70,2.01,0.30
11260,1675.0,239.2,740329.81,7173646.00,589.54,2.77,1.70,0.23
11260,1675.0,202.2,740329.81,7173646.00,668.95,2.83,1.49,0.17
11260,1675.0,162.7,740329.81,7173646.00,734.48,2.87,1.36,0.13
11260,1675.0,120.9,740329.81,7173646.00,786.59,2.90,1.27,0.10
11260,1675.0,76.6,740329.81,7173646.00,825.53,2.92,1.21,0.08
11260,1675.0,29.7,740329.81,7173646.00,849.32,2.93,1.18,0.07
11260,1725.0,581.1,740329.81,7173696.00,156.24,2.19,6.40,0.81
11260,1725.0,571.1,740329.81,7173696.00,145.24,2.16,6.89,0.84
11260,1725.0,561.1,740329.81,7173696.00,130.59,2.12,7.66,0.88
11260,1725.0,551.1,740329.81,7173696.00,117.79,2.07,8.49,0.93
11260,1725.0,541.1,740329.81,7173696.00,109.54,2.04,9.13,0.96
11260,1725.0,528.6,740329.81,7173696.00,104.49,2.02,9.57,0.98
11260,1725.0,511.1,740329.81,7173696.00,105.67,2.02,9.46,0.98
11260,1725.0,490.5,740329.81,7173696.00,106.24,2.03,9.41,0.97
11260,1725.0,468.7,740329.81,7173696.00,109.98,2.04,9.09,0.96
11260,1725.0,445.5,740329.81,7173696.00,126.10,2.10,7.93,0.90
11260,1725.0,421.0,740329.81,7173696.00,160.58,2.21,6.23,0.79
11260,1725.0,395.0,740329.81,7173696.00,215.52,2.33,4.64,0.67
11260,1725.0,367.4,740329.81,7173696.00,289.08,2.46,3.46,0.54
11260,1725.0,338.2,740329.81,7173696.00,375.27,2.57,2.66,0.43
11260,1725.0,307.2,740329.81,7173696.00,466.02,2.67,2.15,0.33
11260,1725.0,274.4,740329.81,7173696.00,553.76,2.74,1.81,0.26
11260,1725.0,239.6,740329.81,7173696.00,633.32,2.80,1.58,0.20
11260,1725.0,202.5,740329.81,7173696.00,702.76,2.85,1.42,0.15
11260,1725.0,163.0,740329.81,7173696.00,760.24,2.88,1.32,0.12
11260,1725.0,121.1,740329.81,7173696.00,806.07,2.91,1.24,0.09
11260,1725.0,76.7,740329.81,7173696.00,840.40,2.92,1.19,0.08
11260,1725.0,29.7,740329.81,7173696.00,861.38,2.94,1.16,0.06
11260,1775.0,581.6,740329.81,7173746.00,149.92,2.18,6.67,0.82
11260,1775.0,571.6,740329.81,7173746.00,151.40,2.18,6.61,0.82
11260,1775.0,561.6,740329.81,7173746.00,156.01,2.19,6.41,0.81
11260,1775.0,551.6,740329.81,7173746.00,164.42,2.22,6.08,0.78
11260,1775.0,541.6,740329.81,7173746.00,176.88,2.25,5.65,0.75
11260,1775.0,529.1,740329.81,7173746.00,202.90,2.31,4.93,0.69
11260,1775.0,511.6,740329.81,7173746.00,234.56,2.37,4.26,0.63
11260,1775.0,491.0,740329.81,7173746.00,244.18,2.39,4.10,0.61
11260,1775.0,469.2,740329.81,7173746.00,240.98,2.38,4.15,0.62
11260,1775.0,446.0,740329.81,7173746.00,246.00,2.39,4.07,0.61
11260,1775.0,421.5,740329.81,7173746.00,269.85,2.43,3.71,0.57
11260,1775.0,395.5,740329.81,7173746.00,313.98,2.50,3.18,0.50
11260,1775.0,367.9,740329.81,7173746.00,375.38,2.57,2.66,0.43
11260,1775.0,338.7,740329.81,7173746.00,448.34,2.65,2.23,0.35
11260,1775.0,307.7,740329.81,7173746.00,525.94,2.72,1.90,0.28
11260,1775.0,274.9,740329.81,7173746.00,601.80,2.78,1.66,0.22
11260,1775.0,240.1,740329.81,7173746.00,671.20,2.83,1.49,0.17
11260,1775.0,203.0,740329.81,7173746.00,732.35,2.86,1.37,0.14
11260,1775.0,163.3,740329.81,7173746.00,783.15,2.89,1.28,0.11
11260,1775.0,121.3,740329.81,7173746.00,823.72,2.92,1.21,0.08
11260,1775.0,76.9,740329.81,7173746.00,854.14,2.93,1.17,0.07
11260,1775.0,29.8,740329.81,7173746.00,872.75,2.94,1.15,0.06
11260,1825.0,582.1,740329.81,7173796.00,30.84,1.49,32.43,1.51
11260,1825.0,572.1,740329.81,7173796.00,36.59,1.56,27.33,1.44
11260,1825.0,562.1,740329.81,7173796.00,48.73,1.69,20.52,1.31
11260,1825.0,552.1,740329.81,7173796.00,67.81,1.83,14.75,1.17
11260,1825.0,542.1,740329.81,7173796.00,93.32,1.97,10.72,1.03
11260,1825.0,529.6,740329.81,7173796.00,143.65,2.16,6.96,0.84
11260,1825.0,512.1,740329.81,7173796.00,212.21,2.33,4.71,0.67
11260,1825.0,491.5,740329.81,7173796.00,259.62,2.41,3.85,0.59
11260,1825.0,469.7,740329.81,7173796.00,286.11,2.46,3.50,0.54
11260,1825.0,446.5,740329.81,7173796.00,307.56,2.49,3.25,0.51
11260,1825.0,422.0,740329.81,7173796.00,337.11,2.53,2.97,0.47
11260,1825.0,396.0,740329.81,7173796.00,380.13,2.58,2.63,0.42
11260,1825.0,368.4,740329.81,7173796.00,436.25,2.64,2.29,0.36
11260,1825.0,339.2,740329.81,7173796.00,501.69,2.70,1.99,0.30
11260,1825.0,308.2,740329.81,7173796.00,571.07,2.76,1.75,0.24
11260,1825.0,275.4,740329.81,7173796.00,639.04,2.81,1.56,0.19
11260,1825.0,240.6,740329.81,7173796.00,701.43,2.85,1.43,0.15
11260,1825.0,203.4,740329.81,7173796.00,756.66,2.88,1.32,0.12
11260,1825.0,163.6,740329.81,7173796.00,802.53,2.90,1.25,0.10
11260,1825.0,121.6,740329.81,7173796.00,839.10,2.92,1.19,0.08
11260,1825.0,77.0,740329.81,7173796.00,866.43,2.94,1.15,0.06
11260,1825.0,29.8,740329.81,7173796.00,883.14,2.95,1.13,0.05
11260,1875.0,582.4,740329.81,7173846.00,14.12,1.15,70.83,1.85
11260,1875.0,572.4,740329.81,7173846.00,16.24,1.21,61.57,1.79
11260,1875.0,562.4,740329.81,7173846.00,22.86,1.36,43.74,1.64
11260,1875.0,552.4,740329.81,7173846.00,35.38,1.55,28.26,1.45
11260,1875.0,542.4,740329.81,7173846.00,54.05,1.73,18.50,1.27
11260,1875.0,529.9,740329.81,7173846.00,94.60,1.98,10.57,1.02
11260,1875.0,512.4,740329.81,7173846.00,158.03,2.20,6.33,0.80
11260,1875.0,491.8,740329.81,7173846.00,217.30,2.34,4.60,0.66
11260,1875.0,470.0,740329.81,7173846.00,267.15,2.43,3.74,0.57
11260,1875.0,446.8,740329.81,7173846.00,311.88,2.49,3.21,0.51
11260,1875.0,422.3,740329.81,7173846.00,358.20,2.55,2.79,0.45
11260,1875.0,396.3,740329.81,7173846.00,410.63,2.61,2.44,0.39
11260,1875.0,368.7,740329.81,7173846.00,470.21,2.67,2.13,0.33
11260,1875.0,339.5,740329.81,7173846.00,535.10,2.73,1.87,0.27
11260,1875.0,308.5,740329.81,7173846.00,601.70,2.78,1.66,0.22
11260,1875.0,275.7,740329.81,7173846.00,665.91,2.82,1.50,0.18
11260,1875.0,240.9,740329.81,7173846.00,724.37,2.86,1.38,0.14
11260,1875.0,203.7,740329.81,7173846.00,775.91,2.89,1.29,0.11
11260,1875.0,163.9,740329.81,7173846.00,818.47,2.91,1.22,0.09
11260,1875.0,121.7,740329.81,7173846.00,852.19,2.93,1.17,0.07
11260,1875.0,77.1,740329.81,7173846.00,877.23,2.94,1.14,0.06
11260,1875.0,29.9,740329.81,7173846.00,892.46,2.95,1.12,0.05
11260,1925.0,582.7,740329.81,7173896.00,16.91,1.23,59.13,1.77
11260,1925.0,572.7,740329.81,7173896.00,19.84,1.30,50.39,1.70
11260,1925.0,562.7,740329.81,7173896.00,26.81,1.43,37.30,1.57
11260,1925.0,552.7,740329.81,7173896.00,38.45,1.58,26.01,1.42
11260,1925.0,542.7,740329.81,7173896.00,54.51,1.74,18.34,1.26
11260,1925.0,530.2,740329.81,7173896.00,87.60,1.94,11.42,1.06
11260,1925.0,512.7,740329.81,7173896.00,139.86,2.15,7.15,0.85
11260,1925.0,492.1,740329.81,7173896.00,195.05,2.29,5.13,0.71
11260,1925.0,470.3,740329.81,7173896.00,250.15,2.40,4.00,0.60
11260,1925.0,447.1,740329.81,7173896.00,305.43,2.48,3.27,0.52
11260,1925.0,422.6,740329.81,7173896.00,362.80,2.56,2.76,0.44
11260,1925.0,396.6,740329.81,7173896.00,423.80,2.63,2.36,0.37
11260,1925.0,369.0,740329.81,7173896.00,488.60,2.69,2.05,0.31
11260,1925.0,339.8,740329.81,7173896.00,555.66,2.74,1.80,0.26
11260,1925.0,308.8,740329.81,7173896.00,622.25,2.79,1.61,0.21
11260,1925.0,276.0,740329.81,7173896.00,685.18,2.84,1.46,0.16
11260,1925.0,241.2,740329.81,7173896.00,741.73,2.87,1.35,0.13
11260,1925.0,203.9,740329.81,7173896.00,791.15,2.90,1.26,0.10
11260,1925.0,164.1,740329.81,7173896.00,831.58,2.92,1.20,0.08
11260,1925.0,121.9,740329.81,7173896.00,863.30,2.94,1.16,0.06
11260,1925.0,77.2,740329.81,7173896.00,886.66,2.95,1.13,0.05
11260,1925.0,29.9,740329.81,7173896.00,900.76,2.95,1.11,0.05
11260,1975.0,583.0,740329.81,7173946.00,12.09,1.08,82.72,1.92
11260,1975.0,573.0,740329.81,7173946.00,17.91,1.25,55.83,1.75
11260,1975.0,563.0,740329.81,7173946.00,29.16,1.46,34.29,1.54
11260,1975.0,553.0,740329.81,7173946.00,45.37,1.66,22.04,1.34
11260,1975.0,543.0,740329.81,7173946.00,65.08,1.81,15.37,1.19
11260,1975.0,530.5,740329.81,7173946.00,101.05,2.00,9.90,1.00
11260,1975.0,513.0,740329.81,7173946.00,151.95,2.18,6.58,0.82
11260,1975.0,492.4,740329.81,7173946.00,203.84,2.31,4.91,0.69
11260,1975.0,470.6,740329.81,7173946.00,257.16,2.41,3.89,0.59
11260,1975.0,447.4,740329.81,7173946.00,313.11,2.50,3.19,0.50
11260,1975.0,422.9,740329.81,7173946.00,372.82,2.57,2.68,0.43
11260,1975.0,396.9,740329.81,7173946.00,436.51,2.64,2.29,0.36
11260,1975.0,369.3,740329.81,7173946.00,503.34,2.70,1.99,0.30
11260,1975.0,340.1,740329.81,7173946.00,571.41,2.76,1.75,0.24
11260,1975.0,309.1,740329.81,7173946.00,637.99,2.80,1.57,0.20
11260,1975.0,276.3,740329.81,7173946.00,700.20,2.85,1.43,0.15
11260,1975.0,241.5,740329.81,7173946.00,755.59,2.88,1.32,0.12
11260,1975.0,204.2,740329.81,7173946.00,803.67,2.91,1.24,0.09
11260,1975.0,164.3,740329.81,7173946.00,842.64,2.93,1.19,0.07
11260,1975.0,122.0,740329.81,7173946.00,872.90,2.94,1.15,0.06
11260,1975.0,77.3,740329.81,7173946.00,894.99,2.95,1.12,0.05
11260,1975.0,29.9,740329.81,7173946.00,908.19,2.96,1.10,0.04
11260,2025.0,583.4,740329.81,7173996.00,18.37,1.26,54.43,1.74
11260,2025.0,573.4,740329.81,7173996.00,27.13,1.43,36.86,1.57
11260,2025.0,563.4,740329.81,7173996.00,43.73,1.64,22.87,1.36
11260,2025.0,553.4,740329.81,7173996.00,66.79,1.82,14.97,1.18
11260,2025.0,543.4,740329.81,7173996.00,93.25,1.97,10.72,1.03
11260,2025.0,530.9,740329.81,7173996.00,137.62,2.14,7.27,0.86
11260,2025.0,513.4,740329.81,7173996.00,192.72,2.28,5.19,0.72
11260,2025.0,492.8,740329.81,7173996.00,242.32,2.38,4.13,0.62
11260,2025.0,471.0,740329.81,7173996.00,290.41,2.46,3.44,0.54
11260,2025.0,447.8,740329.81,7173996.00,340.96,2.53,2.93,0.47
11260,2025.0,423.3,740329.81,7173996.00,396.27,2.60,2.52,0.40
11260,2025.0,397.3,740329.81,7173996.00,456.77,2.66,2.19,0.34
11260,2025.0,369.7,740329.81,7173996.00,521.35,2.72,1.92,0.28
11260,2025.0,340.5,740329.81,7173996.00,587.69,2.77,1.70,0.23
11260,2025.0,309.5,740329.81,7173996.00,652.85,2.81,1.53,0.19
11260,2025.0,276.7,740329.81,7173996.00,713.74,2.85,1.40,0.15
11260,2025.0,241.9,740329.81,7173996.00,767.84,2.89,1.30,0.11
11260,2025.0,204.5,740329.81,7173996.00,814.71,2.91,1.23,0.09
11260,2025.0,164.6,740329.81,7173996.00,852.42,2.93,1.17,0.07
11260,2025.0,122.2,740329.81,7173996.00,881.47,2.95,1.13,0.05
11260,2025.0,77.4,740329.81,7173996.00,902.46,2.96,1.11,0.04
11260,2025.0,30.0,740329.81,7173996.00,914.91,2.96,1.09,0.04
11260,2075.0,583.7,740329.81,7174046.00,33.16,1.52,30.16,1.48
11260,2075.0,573.7,740329.81,7174046.00,45.57,1.66,21.94,1.34
11260,2075.0,563.7,740329.81,7174046.00,68.84,1.84,14.53,1.16
11260,2075.0,553.7,740329.81,7174046.00,100.70,2.00,9.93,1.00
11260,2075.0,543.7,740329.81,7174046.00,136.51,2.14,7.33,0.86
11260,2075.0,531.2,740329.81,7174046.00,193.88,2.29,5.16,0.71
11260,2075.0,513.7,740329.81,7174046.00,257.53,2.41,3.88,0.59
11260,2075.0,493.1,740329.81,7174046.00,305.16,2.48,3.28,0.52
11260,2075.0,471.2,740329.81,7174046.00,345.22,2.54,2.90,0.46
11260,2075.0,448.1,740329.81,7174046.00,386.04,2.59,2.59,0.41
11260,2075.0,423.6,740329.81,7174046.00,432.34,2.64,2.31,0.36
11260,2075.0,397.6,740329.81,7174046.00,485.46,2.69,2.06,0.31
11260,2075.0,370.0,740329.81,7174046.00,544.40,2.74,1.84,0.26
11260,2075.0,340.8,740329.81,7174046.00,606.61,2.78,1.65,0.22
11260,2075.0,309.8,740329.81,7174046.00,668.72,2.83,1.50,0.17
11260,2075.0,277.0,740329.81,7174046.00,727.35,2.86,1.37,0.14
11260,2075.0,242.2,740329.81,7174046.00,779.67,2.89,1.28,0.11
11260,2075.0,204.8,740329.81,7174046.00,825.04,2.92,1.21,0.08
11260,2075.0,164.8,740329.81,7174046.00,861.46,2.94,1.16,0.06
11260,2075.0,122.4,740329.81,7174046.00,889.32,2.95,1.12,0.05
11260,2075.0,77.5,740329.81,7174046.00,909.29,2.96,1.10,0.04
11260,2075.0,30.0,740329.81,7174046.00,921.06,2.96,1.09,0.04
11260,2125.0,583.9,740329.81,7174096.00,31.78,1.50,31.47,1.50
11260,2125.0,573.9,740329.81,7174096.00,47.26,1.67,21.16,1.33
11260,2125.0,563.9,740329.81,7174096.00,77.75,1.89,12.86,1.11
11260,2125.0,553.9,740329.81,7174096.00,121.27,2.08,8.25,0.92
11260,2125.0,543.9,740329.81,7174096.00,170.95,2.23,5.85,0.77
11260,2125.0,531.4,740329.81,7174096.00,249.65,2.40,4.01,0.60
11260,2125.0,513.9,740329.81,7174096.00,329.97,2.52,3.03,0.48
11260,2125.0,493.3,740329.81,7174096.00,378.44,2.58,2.64,0.42
11260,2125.0,471.4,740329.81,7174096.00,409.98,2.61,2.44,0.39
11260,2125.0,448.3,740329.81,7174096.00,439.37,2.64,2.28,0.36
11260,2125.0,423.7,740329.81,7174096.00,474.81,2.68,2.11,0.32
11260,2125.0,397.7,740329.81,7174096.00,518.89,2.72,1.93,0.28
11260,2125.0,370.2,740329.81,7174096.00,570.75,2.76,1.75,0.24
11260,2125.0,340.9,740329.81,7174096.00,627.62,2.80,1.59,0.20
11260,2125.0,310.0,740329.81,7174096.00,685.80,2.84,1.46,0.16
11260,2125.0,277.1,740329.81,7174096.00,741.49,2.87,1.35,0.13
11260,2125.0,242.3,740329.81,7174096.00,791.57,2.90,1.26,0.10
11260,2125.0,205.0,740329.81,7174096.00,835.16,2.92,1.20,0.08
11260,2125.0,164.9,740329.81,7174096.00,870.09,2.94,1.15,0.06
11260,2125.0,122.5,740329.81,7174096.00,896.69,2.95,1.12,0.05
11260,2125.0,77.6,740329.81,7174096.00,915.63,2.96,1.09,0.04
11260,2125.0,30.0,740329.81,7174096.00,926.74,2.97,1.08,0.03
11260,2175.0,583.9,740329.81,7174146.00,20.99,1.32,47.64,1.68
11260,2175.0,573.9,740329.81,7174146.00,36.78,1.57,27.19,1.43
11260,2175.0,563.9,740329.81,7174146.00,70.69,1.85,14.15,1.15
11260,2175.0,553.9,740329.81,7174146.00,122.79,2.09,8.14,0.91
11260,2175.0,543.9,740329.81,7174146.00,184.96,2.27,5.41,0.73
11260,2175.0,531.4,740329.81,7174146.00,285.92,2.46,3.50,0.54
11260,2175.0,513.9,740329.81,7174146.00,387.37,2.59,2.58,0.41
11260,2175.0,493.3,740329.81,7174146.00,441.47,2.64,2.27,0.36
11260,2175.0,471.5,740329.81,7174146.00,468.16,2.67,2.14,0.33
11260,2175.0,448.3,740329.81,7174146.00,488.83,2.69,2.05,0.31
11260,2175.0,423.8,740329.81,7174146.00,515.36,2.71,1.94,0.29
11260,2175.0,397.8,740329.81,7174146.00,551.66,2.74,1.81,0.26
11260,2175.0,370.2,740329.81,7174146.00,597.18,2.78,1.67,0.22
11260,2175.0,341.0,740329.81,7174146.00,649.01,2.81,1.54,0.19
11260,2175.0,310.0,740329.81,7174146.00,703.25,2.85,1.42,0.15
11260,2175.0,277.2,740329.81,7174146.00,755.86,2.88,1.32,0.12
11260,2175.0,242.4,740329.81,7174146.00,803.51,2.90,1.24,0.10
11260,2175.0,205.0,740329.81,7174146.00,845.12,2.93,1.18,0.07
11260,2175.0,164.9,740329.81,7174146.00,878.42,2.94,1.14,0.06
11260,2175.0,122.5,740329.81,7174146.00,903.69,2.96,1.11,0.04
11260,2175.0,77.6,740329.81,7174146.00,921.59,2.96,1.09,0.04
11260,2175.0,30.0,740329.81,7174146.00,931.99,2.97,1.07,0.03
11260,2225.0,584.0,740329.81,7174196.00,15.86,1.20,63.07,1.80
11260,2225.0,574.0,740329.81,7174196.00,31.01,1.49,32.25,1.51
11260,2225.0,564.0,740329.81,7174196.00,64.96,1.81,15.39,1.19
11260,2225.0,554.0,740329.81,7174196.00,119.37,2.08,8.38,0.92
11260,2225.0,544.0,740329.81,7174196.00,186.67,2.27,5.36,0.73
11260,2225.0,531.5,740329.81,7174196.00,299.94,2.48,3.33,0.52
11260,2225.0,514.0,740329.81,7174196.00,417.84,2.62,2.39,0.38
11260,2225.0,493.4,740329.81,7174196.00,480.85,2.68,2.08,0.32
11260,2225.0,471.6,740329.81,7174196.00,508.66,2.71,1.97,0.29
11260,2225.0,448.4,740329.81,7174196.00,526.22,2.72,1.90,0.28
11260,2225.0,423.9,740329.81,7174196.00,548.20,2.74,1.82,0.26
11260,2225.0,397.9,740329.81,7174196.00,579.87,2.76,1.72,0.24
11260,2225.0,370.3,740329.81,7174196.00,621.12,2.79,1.61,0.21
11260,2225.0,341.1,740329.81,7174196.00,669.18,2.83,1.49,0.17
11260,2225.0,310.1,740329.81,7174196.00,720.13,2.86,1.39,0.14
11260,2225.0,277.3,740329.81,7174196.00,769.91,2.89,1.30,0.11
11260,2225.0,242.5,740329.81,7174196.00,815.16,2.91,1.23,0.09
11260,2225.0,205.1,740329.81,7174196.00,854.77,2.93,1.17,0.07
11260,2225.0,165.0,740329.81,7174196.00,886.39,2.95,1.13,0.05
11260,2225.0,122.5,740329.81,7174196.00,910.31,2.96,1.10,0.04
11260,2225.0,77.6,740329.81,7174196.00,927.13,2.97,1.08,0.03
11260,2225.0,30.0,740329.81,7174196.00,936.84,2.97,1.07,0.03
11260,2275.0,584.4,740329.81,7174246.00,10.33,1.01,96.83,1.99
11260,2275.0,574.4,740329.81,7174246.00,23.85,1.38,41.94,1.62
11260,2275.0,564.4,740329.81,7174246.00,56.32,1.75,17.76,1.25
11260,2275.0,554.4,740329.81,7174246.00,110.91,2.04,9.02,0.96
11260,2275.0,544.4,740329.81,7174246.00,180.49,2.26,5.54,0.74
11260,2275.0,531.9,740329.81,7174246.00,300.80,2.48,3.32,0.52
11260,2275.0,514.4,740329.81,7174246.00,430.55,2.63,2.32,0.37
11260,2275.0,493.8,740329.81,7174246.00,502.73,2.70,1.99,0.30
11260,2275.0,472.0,740329.81,7174246.00,534.68,2.73,1.87,0.27
11260,2275.0,448.9,740329.81,7174246.00,552.72,2.74,1.81,0.26
11260,2275.0,424.3,740329.81,7174246.00,573.39,2.76,1.74,0.24
11260,2275.0,398.3,740329.81,7174246.00,602.98,2.78,1.66,0.22
11260,2275.0,370.7,740329.81,7174246.00,641.83,2.81,1.56,0.19
11260,2275.0,341.5,740329.81,7174246.00,687.36,2.84,1.45,0.16
11260,2275.0,310.5,740329.81,7174246.00,735.77,2.87,1.36,0.13
11260,2275.0,277.7,740329.81,7174246.00,783.15,2.89,1.28,0.11
11260,2275.0,242.9,740329.81,7174246.00,826.18,2.92,1.21,0.08
11260,2275.0,205.5,740329.81,7174246.00,863.86,2.94,1.16,0.06
11260,2275.0,165.3,740329.81,7174246.00,893.86,2.95,1.12,0.05
11260,2275.0,122.8,740329.81,7174246.00,916.41,2.96,1.09,0.04
11260,2275.0,77.7,740329.81,7174246.00,932.16,2.97,1.07,0.03
11260,2275.0,30.1,740329.81,7174246.00,941.21,2.97,1.06,0.03
11260,2325.0,585.4,740329.81,7174296.00,10.50,1.02,95.24,1.98
11260,2325.0,575.4,740329.81,7174296.00,24.37,1.39,41.04,1.61
11260,2325.0,565.4,740329.81,7174296.00,57.47,1.76,17.40,1.24
11260,2325.0,555.4,740329.81,7174296.00,113.10,2.05,8.84,0.95
11260,2325.0,545.4,740329.81,7174296.00,184.44,2.27,5.42,0.73
11260,2325.0,532.9,740329.81,7174296.00,309.38,2.49,3.23,0.51
11260,2325.0,515.4,740329.81,7174296.00,447.03,2.65,2.24,0.35
11260,2325.0,494.8,740329.81,7174296.00,524.96,2.72,1.90,0.28
11260,2325.0,473.0,740329.81,7174296.00,558.76,2.75,1.79,0.25
11260,2325.0,449.8,740329.81,7174296.00,576.20,2.76,1.74,0.24
11260,2325.0,425.3,740329.81,7174296.00,595.36,2.77,1.68,0.23
11260,2325.0,399.3,740329.81,7174296.00,623.22,2.79,1.60,0.21
11260,2325.0,371.7,740329.81,7174296.00,660.23,2.82,1.51,0.18
11260,2325.0,342.5,740329.81,7174296.00,703.75,2.85,1.42,0.15
11260,2325.0,311.5,740329.81,7174296.00,750.06,2.88,1.33,0.12
11260,2325.0,278.7,740329.81,7174296.00,795.26,2.90,1.26,0.10
11260,2325.0,243.9,740329.81,7174296.00,836.21,2.92,1.20,0.08
11260,2325.0,206.3,740329.81,7174296.00,872.14,2.94,1.15,0.06
11260,2325.0,166.0,740329.81,7174296.00,900.59,2.95,1.11,0.05
11260,2325.0,123.2,740329.81,7174296.00,921.84,2.96,1.08,0.04
11260,2325.0,78.0,740329.81,7174296.00,936.61,2.97,1.07,0.03
11260,2325.0,30.2,740329.81,7174296.00,945.05,2.98,1.06,0.02
11260,2375.0,586.7,740329.81,7174346.00,9.67,0.99,103.37,2.01
11260,2375.0,576.7,740329.81,7174346.00,23.50,1.37,42.55,1.63
11260,2375.0,566.7,740329.81,7174346.00,57.39,1.76,17.43,1.24
11260,2375.0,556.7,740329.81,7174346.00,115.59,2.06,8.65,0.94
11260,2375.0,546.7,740329.81,7174346.00,191.51,2.28,5.22,0.72
11260,2375.0,534.2,740329.81,7174346.00,326.40,2.51,3.06,0.49
11260,2375.0,516.7,740329.81,7174346.00,476.35,2.68,2.10,0.32
11260,2375.0,496.1,740329.81,7174346.00,559.02,2.75,1.79,0.25
11260,2375.0,474.2,740329.81,7174346.00,590.57,2.77,1.69,0.23
11260,2375.0,451.1,740329.81,7174346.00,603.35,2.78,1.66,0.22
11260,2375.0,426.5,740329.81,7174346.00,618.32,2.79,1.62,0.21
11260,2375.0,400.5,740329.81,7174346.00,643.00,2.81,1.56,0.19
11260,2375.0,373.0,740329.81,7174346.00,677.51,2.83,1.48,0.17
11260,2375.0,343.7,740329.81,7174346.00,718.84,2.86,1.39,0.14
11260,2375.0,312.8,740329.81,7174346.00,762.99,2.88,1.31,0.12
11260,2375.0,279.9,740329.81,7174346.00,806.08,2.91,1.24,0.09
11260,2375.0,245.1,740329.81,7174346.00,845.06,2.93,1.18,0.07
11260,2375.0,207.5,740329.81,7174346.00,879.30,2.94,1.14,0.06
11260,2375.0,166.8,740329.81,7174346.00,906.27,2.96,1.10,0.04
11260,2375.0,123.9,740329.81,7174346.00,926.38,2.97,1.08,0.03
11260,2375.0,78.4,740329.81,7174346.00,940.30,2.97,1.06,0.03
11260,2375.0,30.3,740329.81,7174346.00,948.22,2.98,1.05,0.02
11260,2425.0,587.7,740329.81,7174396.00,9.31,0.97,107.45,2.03
11260,2425.0,577.7,740329.81,7174396.00,23.69,1.37,42.22,1.63
11260,2425.0,567.7,740329.81,7174396.00,59.99,1.78,16.67,1.22
11260,2425.0,557.7,740329.81,7174396.00,123.39,2.09,8.10,0.91
11260,2425.0,547.7,740329.81,7174396.00,206.74,2.32,4.84,0.68
11260,2425.0,535.2,740329.81,7174396.00,355.33,2.55,2.81,0.45
11260,2425.0,517.7,740329.81,7174396.00,519.35,2.72,1.93,0.28
11260,2425.0,497.1,740329.81,7174396.00,604.36,2.78,1.65,0.22
11260,2425.0,475.2,740329.81,7174396.00,629.37,2.80,1.59,0.20
11260,2425.0,452.1,740329.81,7174396.00,633.77,2.80,1.58,0.20
11260,2425.0,427.5,740329.81,7174396.00,642.12,2.81,1.56,0.19
11260,2425.0,401.5,740329.81,7174396.00,662.27,2.82,1.51,0.18
11260,2425.0,374.0,740329.81,7174396.00,693.61,2.84,1.44,0.16
11260,2425.0,344.8,740329.81,7174396.00,732.39,2.86,1.37,0.14
11260,2425.0,313.8,740329.81,7174396.00,774.26,2.89,1.29,0.11
11260,2425.0,281.0,740329.81,7174396.00,815.24,2.91,1.23,0.09
11260,2425.0,246.1,740329.81,7174396.00,852.29,2.93,1.17,0.07
11260,2425.0,208.4,740329.81,7174396.00,884.96,2.95,1.13,0.05
11260,2425.0,167.6,740329.81,7174396.00,910.68,2.96,1.10,0.04
11260,2425.0,124.4,740329.81,7174396.00,929.82,2.97,1.08,0.03
11260,2425.0,78.7,740329.81,7174396.00,943.04,2.97,1.06,0.03
11260,2425.0,30.4,740329.81,7174396.00,950.55,2.98,1.05,0.02
11260,2475.0,588.1,740329.81,7174446.00,15.34,1.19,65.19,1.81
11260,2475.0,578.1,740329.81,7174446.00,33.20,1.52,30.12,1.48
11260,2475.0,568.1,740329.81,7174446.00,74.40,1.87,13.44,1.13
