Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11260,1625.0,120.8,740329.81,7173596.00,552.11,2.74,1.81,0.26
11260,1625.0,76.6,740329.81,7173596.00,620.84,2.79,1.61,0.21
11260,1625.0,29.7,740329.81,7173596.00,666.38,2.82,1.50,0.18
11260,1675.0,580.7,740329.81,7173646.00,26.82,1.43,37.28,1.57
11260,1675.0,570.7,740329.81,7173646.00,13.14,1.12,76.08,1.88
11260,1675.0,560.7,740329.81,7173646.00,4.61,0.66,217.11,2.34
11260,1675.0,550.7,740329.81,7173646.00,2.33,0.37,429.75,2.63
11260,1675.0,540.7,740329.81,7173646.00,2.59,0.41,385.90,2.59
11260,1675.0,528.2,740329.81,7173646.00,5.36,0.73,186.65,2.27
11260,1675.0,510.7,740329.81,7173646.00,14.63,1.17,68.34,1.83
11260,1675.0,490.1,740329.81,7173646.00,31.17,1.49,32.08,1.51
11260,1675.0,468.3,740329.81,7173646.00,65.26,1.81,15.32,1.19
11260,1675.0,445.2,740329.81,7173646.00,99.89,2.00,10.01,1.00
11260,1675.0,420.6,740329.81,7173646.00,106.39,2.03,9.40,0.97
11260,1675.0,394.6,740329.81,7173646.00,114.22,2.06,8.75,0.94
11260,1675.0,367.1,740329.81,7173646.00,132.51,2.12,7.55,0.88
11260,1675.0,337.8,740329.81,7173646.00,171.03,2.23,5.85,0.77
11260,1675.0,306.9,740329.81,7173646.00,236.82,2.37,4.22,0.63
11260,1675.0,274.0,740329.81,7173646.00,322.60,2.51,3.10,0.49
11260,1675.0,239.2,740329.81,7173646.00,414.16,2.62,2.41,0.38
11260,1675.0,202.2,740329.81,7173646.00,501.08,2.70,2.00,0.30
11260,1675.0,162.7,740329.81,7173646.00,577.32,2.76,1.73,0.24
11260,1675.0,120.9,740329.81,7173646.00,641.98,2.81,1.56,0.19
11260,1675.0,76.6,740329.81,7173646.00,693.99,2.84,1.44,0.16
11260,1675.0,29.7,740329.81,7173646.00,727.76,2.86,1.37,0.14
11260,1725.0,581.1,740329.81,7173696.00,98.84,1.99,10.12,1.01
11260,1725.0,571.1,740329.81,7173696.00,97.57,1.99,10.25,1.01
11260,1725.0,561.1,740329.81,7173696.00,97.56,1.99,10.25,1.01
11260,1725.0,551.1,740329.81,7173696.00,104.96,2.02,9.53,0.98
11260,1725.0,541.1,740329.81,7173696.00,125.37,2.10,7.98,0.90
11260,1725.0,528.6,740329.81,7173696.00,185.41,2.27,5.39,0.73
11260,1725.0,511.1,740329.81,7173696.00,301.20,2.48,3.32,0.52
11260,1725.0,490.5,740329.81,7173696.00,394.77,2.60,2.53,0.40
11260,1725.0,468.7,740329.81,7173696.00,445.48,2.65,2.24,0.35
11260,1725.0,445.5,740329.81,7173696.00,450.32,2.65,2.22,0.35
11260,1725.0,421.0,740329.81,7173696.00,417.85,2.62,2.39,0.38
11260,1725.0,395.0,740329.81,7173696.00,390.32,2.59,2.56,0.41
11260,1725.0,367.4,740329.81,7173696.00,383.89,2.58,2.60,0.42
11260,1725.0,338.2,740329.81,7173696.00,404.49,2.61,2.47,0.39
11260,1725.0,307.2,740329.81,7173696.00,450.29,2.65,2.22,0.35
11260,1725.0,274.4,740329.81,7173696.00,510.85,2.71,1.96,0.29
11260,1725.0,239.6,740329.81,7173696.00,574.32,2.76,1.74,0.24
11260,1725.0,202.5,740329.81,7173696.00,633.80,2.80,1.58,0.20
11260,1725.0,163.0,740329.81,7173696.00,685.47,2.84,1.46,0.16
11260,1725.0,121.1,740329.81,7173696.00,729.06,2.86,1.37,0.14
11260,1725.0,76.7,740329.81,7173696.00,763.96,2.88,1.31,0.12
11260,1725.0,29.7,740329.81,7173696.00,786.52,2.90,1.27,0.10
11260,1775.0,581.6,740329.81,7173746.00,163.61,2.21,6.11,0.79
11260,1775.0,571.6,740329.81,7173746.00,182.18,2.26,5.49,0.74
11260,1775.0,561.6,740329.81,7173746.00,225.65,2.35,4.43,0.65
11260,1775.0,551.6,740329.81,7173746.00,301.97,2.48,3.31,0.52
11260,1775.0,541.6,740329.81,7173746.00,414.12,2.62,2.41,0.38
11260,1775.0,529.1,740329.81,7173746.00,656.69,2.82,1.52,0.18
11260,1775.0,511.6,740329.81,7173746.00,1010.22,3.00,0.99,-0.00
11260,1775.0,491.0,740329.81,7173746.00,1187.68,3.07,0.84,-0.07
11260,1775.0,469.2,740329.81,7173746.00,1155.51,3.06,0.87,-0.06
11260,1775.0,446.0,740329.81,7173746.00,1022.79,3.01,0.98,-0.01
11260,1775.0,421.5,740329.81,7173746.00,877.59,2.94,1.14,0.06
11260,1775.0,395.5,740329.81,7173746.00,765.70,2.88,1.31,0.12
11260,1775.0,367.9,740329.81,7173746.00,696.98,2.84,1.43,0.16
11260,1775.0,338.7,740329.81,7173746.00,668.01,2.82,1.50,0.18
11260,1775.0,307.7,740329.81,7173746.00,670.09,2.83,1.49,0.17
11260,1775.0,274.9,740329.81,7173746.00,691.44,2.84,1.45,0.16
11260,1775.0,240.1,740329.81,7173746.00,720.96,2.86,1.39,0.14
11260,1775.0,203.0,740329.81,7173746.00,752.12,2.88,1.33,0.12
11260,1775.0,163.3,740329.81,7173746.00,780.64,2.89,1.28,0.11
11260,1775.0,121.3,740329.81,7173746.00,805.62,2.91,1.24,0.09
11260,1775.0,76.9,740329.81,7173746.00,826.07,2.92,1.21,0.08
11260,1775.0,29.8,740329.81,7173746.00,839.22,2.92,1.19,0.08
11260,1825.0,582.1,740329.81,7173796.00,19.16,1.28,52.19,1.72
11260,1825.0,572.1,740329.81,7173796.00,12.96,1.11,77.17,1.89
11260,1825.0,562.1,740329.81,7173796.00,13.57,1.13,73.72,1.87
11260,1825.0,552.1,740329.81,7173796.00,24.93,1.40,40.11,1.60
11260,1825.0,542.1,740329.81,7173796.00,55.46,1.74,18.03,1.26
11260,1825.0,529.6,740329.81,7173796.00,175.10,2.24,5.71,0.76
11260,1825.0,512.1,740329.81,7173796.00,494.77,2.69,2.02,0.31
11260,1825.0,491.5,740329.81,7173796.00,854.14,2.93,1.17,0.07
11260,1825.0,469.7,740329.81,7173796.00,1062.59,3.03,0.94,-0.03
11260,1825.0,446.5,740329.81,7173796.00,1098.37,3.04,0.91,-0.04
11260,1825.0,422.0,740329.81,7173796.00,1039.40,3.02,0.96,-0.02
11260,1825.0,396.0,740329.81,7173796.00,957.37,2.98,1.04,0.02
11260,1825.0,368.4,740329.81,7173796.00,888.43,2.95,1.13,0.05
11260,1825.0,339.2,740329.81,7173796.00,844.48,2.93,1.18,0.07
11260,1825.0,308.2,740329.81,7173796.00,824.68,2.92,1.21,0.08
11260,1825.0,275.4,740329.81,7173796.00,822.43,2.92,1.22,0.08
11260,1825.0,240.6,740329.81,7173796.00,830.16,2.92,1.20,0.08
11260,1825.0,203.4,740329.81,7173796.00,842.41,2.93,1.19,0.07
11260,1825.0,163.6,740329.81,7173796.00,855.29,2.93,1.17,0.07
11260,1825.0,121.6,740329.81,7173796.00,867.22,2.94,1.15,0.06
11260,1825.0,77.0,740329.81,7173796.00,877.32,2.94,1.14,0.06
11260,1825.0,29.8,740329.81,7173796.00,883.72,2.95,1.13,0.05
11260,1875.0,582.4,740329.81,7173846.00,87.20,1.94,11.47,1.06
11260,1875.0,572.4,740329.81,7173846.00,44.86,1.65,22.29,1.35
11260,1875.0,562.4,740329.81,7173846.00,25.54,1.41,39.16,1.59
11260,1875.0,552.4,740329.81,7173846.00,24.53,1.39,40.77,1.61
11260,1875.0,542.4,740329.81,7173846.00,36.44,1.56,27.45,1.44
11260,1875.0,529.9,740329.81,7173846.00,87.58,1.94,11.42,1.06
11260,1875.0,512.4,740329.81,7173846.00,239.17,2.38,4.18,0.62
11260,1875.0,491.8,740329.81,7173846.00,465.97,2.67,2.15,0.33
11260,1875.0,470.0,740329.81,7173846.00,686.98,2.84,1.46,0.16
11260,1875.0,446.8,740329.81,7173846.00,836.00,2.92,1.20,0.08
11260,1875.0,422.3,740329.81,7173846.00,905.42,2.96,1.10,0.04
11260,1875.0,396.3,740329.81,7173846.00,921.72,2.96,1.08,0.04
11260,1875.0,368.7,740329.81,7173846.00,913.99,2.96,1.09,0.04
11260,1875.0,339.5,740329.81,7173846.00,901.89,2.96,1.11,0.04
11260,1875.0,308.5,740329.81,7173846.00,894.42,2.95,1.12,0.05
11260,1875.0,275.7,740329.81,7173846.00,893.23,2.95,1.12,0.05
11260,1875.0,240.9,740329.81,7173846.00,896.51,2.95,1.12,0.05
11260,1875.0,203.7,740329.81,7173846.00,902.22,2.96,1.11,0.04
11260,1875.0,163.9,740329.81,7173846.00,908.00,2.96,1.10,0.04
11260,1875.0,121.7,740329.81,7173846.00,913.17,2.96,1.10,0.04
11260,1875.0,77.1,740329.81,7173846.00,917.28,2.96,1.09,0.04
11260,1875.0,29.9,740329.81,7173846.00,919.63,2.96,1.09,0.04
11260,1925.0,582.7,740329.81,7173896.00,8.83,0.95,113.19,2.05
11260,1925.0,572.7,740329.81,7173896.00,8.64,0.94,115.77,2.06
11260,1925.0,562.7,740329.81,7173896.00,11.48,1.06,87.11,1.94
11260,1925.0,552.7,740329.81,7173896.00,19.21,1.28,52.06,1.72
11260,1925.0,542.7,740329.81,7173896.00,34.17,1.53,29.27,1.47
11260,1925.0,530.2,740329.81,7173896.00,78.62,1.90,12.72,1.10
11260,1925.0,512.7,740329.81,7173896.00,184.09,2.27,5.43,0.73
11260,1925.0,492.1,740329.81,7173896.00,333.75,2.52,3.00,0.48
11260,1925.0,470.3,740329.81,7173896.00,497.50,2.70,2.01,0.30
11260,1925.0,447.1,740329.81,7173896.00,642.14,2.81,1.56,0.19
11260,1925.0,422.6,740329.81,7173896.00,750.24,2.88,1.33,0.12
11260,1925.0,396.6,740329.81,7173896.00,821.34,2.91,1.22,0.09
11260,1925.0,369.0,740329.81,7173896.00,864.42,2.94,1.16,0.06
11260,1925.0,339.8,740329.81,7173896.00,890.38,2.95,1.12,0.05
11260,1925.0,308.8,740329.81,7173896.00,907.45,2.96,1.10,0.04
11260,1925.0,276.0,740329.81,7173896.00,919.94,2.96,1.09,0.04
11260,1925.0,241.2,740329.81,7173896.00,929.76,2.97,1.08,0.03
11260,1925.0,203.9,740329.81,7173896.00,937.27,2.97,1.07,0.03
11260,1925.0,164.1,740329.81,7173896.00,942.40,2.97,1.06,0.03
11260,1925.0,121.9,740329.81,7173896.00,945.49,2.98,1.06,0.02
11260,1925.0,77.2,740329.81,7173896.00,947.06,2.98,1.06,0.02
11260,1925.0,29.9,740329.81,7173896.00,947.39,2.98,1.06,0.02
11260,1975.0,583.0,740329.81,7173946.00,32.82,1.52,30.46,1.48
11260,1975.0,573.0,740329.81,7173946.00,32.16,1.51,31.10,1.49
11260,1975.0,563.0,740329.81,7173946.00,37.68,1.58,26.54,1.42
11260,1975.0,553.0,740329.81,7173946.00,51.18,1.71,19.54,1.29
11260,1975.0,543.0,740329.81,7173946.00,73.04,1.86,13.69,1.14
11260,1975.0,530.5,740329.81,7173946.00,124.48,2.10,8.03,0.90
11260,1975.0,513.0,740329.81,7173946.00,218.96,2.34,4.57,0.66
11260,1975.0,492.4,740329.81,7173946.00,333.10,2.52,3.00,0.48
11260,1975.0,470.6,740329.81,7173946.00,454.06,2.66,2.20,0.34
11260,1975.0,447.4,740329.81,7173946.00,569.25,2.76,1.76,0.24
11260,1975.0,422.9,740329.81,7173946.00,669.89,2.83,1.49,0.17
11260,1975.0,396.9,740329.81,7173946.00,752.06,2.88,1.33,0.12
11260,1975.0,369.3,740329.81,7173946.00,815.81,2.91,1.23,0.09
11260,1975.0,340.1,740329.81,7173946.00,863.73,2.94,1.16,0.06
11260,1975.0,309.1,740329.81,7173946.00,899.25,2.95,1.11,0.05
11260,1975.0,276.3,740329.81,7173946.00,925.34,2.97,1.08,0.03
11260,1975.0,241.5,740329.81,7173946.00,943.89,2.97,1.06,0.03
11260,1975.0,204.2,740329.81,7173946.00,956.51,2.98,1.05,0.02
11260,1975.0,164.3,740329.81,7173946.00,963.93,2.98,1.04,0.02
11260,1975.0,122.0,740329.81,7173946.00,967.50,2.99,1.03,0.01
11260,1975.0,77.3,740329.81,7173946.00,968.58,2.99,1.03,0.01
11260,1975.0,29.9,740329.81,7173946.00,968.33,2.99,1.03,0.01
11260,2025.0,583.4,740329.81,7173996.00,6.44,0.81,155.25,2.19
11260,2025.0,573.4,740329.81,7173996.00,16.20,1.21,61.75,1.79
11260,2025.0,563.4,740329.81,7173996.00,39.88,1.60,25.08,1.40
11260,2025.0,553.4,740329.81,7173996.00,77.96,1.89,12.83,1.11
11260,2025.0,543.4,740329.81,7173996.00,124.83,2.10,8.01,0.90
11260,2025.0,530.9,740329.81,7173996.00,206.93,2.32,4.83,0.68
11260,2025.0,513.4,740329.81,7173996.00,312.89,2.50,3.20,0.50
11260,2025.0,492.8,740329.81,7173996.00,408.99,2.61,2.45,0.39
11260,2025.0,471.0,740329.81,7173996.00,497.60,2.70,2.01,0.30
11260,2025.0,447.8,740329.81,7173996.00,581.05,2.76,1.72,0.24
11260,2025.0,423.3,740329.81,7173996.00,659.41,2.82,1.52,0.18
11260,2025.0,397.3,740329.81,7173996.00,731.22,2.86,1.37,0.14
11260,2025.0,369.7,740329.81,7173996.00,794.61,2.90,1.26,0.10
11260,2025.0,340.5,740329.81,7173996.00,848.22,2.93,1.18,0.07
11260,2025.0,309.5,740329.81,7173996.00,891.82,2.95,1.12,0.05
11260,2025.0,276.7,740329.81,7173996.00,925.69,2.97,1.08,0.03
11260,2025.0,241.9,740329.81,7173996.00,950.47,2.98,1.05,0.02
11260,2025.0,204.5,740329.81,7173996.00,967.59,2.99,1.03,0.01
11260,2025.0,164.6,740329.81,7173996.00,977.82,2.99,1.02,0.01
11260,2025.0,122.2,740329.81,7173996.00,982.72,2.99,1.02,0.01
11260,2025.0,77.4,740329.81,7173996.00,984.19,2.99,1.02,0.01
11260,2025.0,30.0,740329.81,7173996.00,983.86,2.99,1.02,0.01
11260,2075.0,583.7,740329.81,7174046.00,65.52,1.82,15.26,1.18
11260,2075.0,573.7,740329.81,7174046.00,87.83,1.94,11.39,1.06
11260,2075.0,563.7,740329.81,7174046.00,130.11,2.11,7.69,0.89
11260,2075.0,553.7,740329.81,7174046.00,188.05,2.27,5.32,0.73
11260,2075.0,543.7,740329.81,7174046.00,252.87,2.40,3.95,0.60
11260,2075.0,531.2,740329.81,7174046.00,355.87,2.55,2.81,0.45
11260,2075.0,513.7,740329.81,7174046.00,465.73,2.67,2.15,0.33
11260,2075.0,493.1,740329.81,7174046.00,540.37,2.73,1.85,0.27
11260,2075.0,471.2,740329.81,7174046.00,595.30,2.77,1.68,0.23
11260,2075.0,448.1,740329.81,7174046.00,644.68,2.81,1.55,0.19
11260,2075.0,423.6,740329.81,7174046.00,695.29,2.84,1.44,0.16
11260,2075.0,397.6,740329.81,7174046.00,747.78,2.87,1.34,0.13
11260,2075.0,370.0,740329.81,7174046.00,800.14,2.90,1.25,0.10
11260,2075.0,340.8,740329.81,7174046.00,849.31,2.93,1.18,0.07
11260,2075.0,309.8,740329.81,7174046.00,892.77,2.95,1.12,0.05
11260,2075.0,277.0,740329.81,7174046.00,928.54,2.97,1.08,0.03
11260,2075.0,242.2,740329.81,7174046.00,955.98,2.98,1.05,0.02
11260,2075.0,204.8,740329.81,7174046.00,975.59,2.99,1.03,0.01
11260,2075.0,164.8,740329.81,7174046.00,987.60,2.99,1.01,0.01
11260,2075.0,122.4,740329.81,7174046.00,993.71,3.00,1.01,0.00
11260,2075.0,77.5,740329.81,7174046.00,995.68,3.00,1.00,0.00
11260,2075.0,30.0,740329.81,7174046.00,995.50,3.00,1.00,0.00
11260,2125.0,583.9,740329.81,7174096.00,15.63,1.19,63.96,1.81
11260,2125.0,573.9,740329.81,7174096.00,33.46,1.52,29.88,1.48
11260,2125.0,563.9,740329.81,7174096.00,79.17,1.90,12.63,1.10
11260,2125.0,553.9,740329.81,7174096.00,158.52,2.20,6.31,0.80
11260,2125.0,543.9,740329.81,7174096.00,259.24,2.41,3.86,0.59
11260,2125.0,531.4,740329.81,7174096.00,426.87,2.63,2.34,0.37
11260,2125.0,513.9,740329.81,7174096.00,591.32,2.77,1.69,0.23
11260,2125.0,493.3,740329.81,7174096.00,672.16,2.83,1.49,0.17
11260,2125.0,471.4,740329.81,7174096.00,705.87,2.85,1.42,0.15
11260,2125.0,448.3,740329.81,7174096.00,726.75,2.86,1.38,0.14
11260,2125.0,423.7,740329.81,7174096.00,751.30,2.88,1.33,0.12
11260,2125.0,397.7,740329.81,7174096.00,783.66,2.89,1.28,0.11
11260,2125.0,370.2,740329.81,7174096.00,822.15,2.91,1.22,0.09
11260,2125.0,340.9,740329.81,7174096.00,862.79,2.94,1.16,0.06
11260,2125.0,310.0,740329.81,7174096.00,901.79,2.96,1.11,0.04
11260,2125.0,277.1,740329.81,7174096.00,935.85,2.97,1.07,0.03
11260,2125.0,242.3,740329.81,7174096.00,963.02,2.98,1.04,0.02
11260,2125.0,205.0,740329.81,7174096.00,983.04,2.99,1.02,0.01
11260,2125.0,164.9,740329.81,7174096.00,995.60,3.00,1.00,0.00
11260,2125.0,122.5,740329.81,7174096.00,1002.09,3.00,1.00,-0.00
11260,2125.0,77.6,740329.81,7174096.00,1004.32,3.00,1.00,-0.00
11260,2125.0,30.0,740329.81,7174096.00,1004.76,3.00,1.00,-0.00
11260,2175.0,583.9,740329.81,7174146.00,9.56,0.98,104.65,2.02
11260,2175.0,573.9,740329.81,7174146.00,23.58,1.37,42.40,1.63
11260,2175.0,563.9,740329.81,7174146.00,64.55,1.81,15.49,1.19
11260,2175.0,553.9,740329.81,7174146.00,143.98,2.16,6.95,0.84
11260,2175.0,543.9,740329.81,7174146.00,254.04,2.40,3.94,0.60
11260,2175.0,531.4,740329.81,7174146.00,452.62,2.66,2.21,0.34
11260,2175.0,513.9,740329.81,7174146.00,661.36,2.82,1.51,0.18
11260,2175.0,493.3,740329.81,7174146.00,761.85,2.88,1.31,0.12
11260,2175.0,471.5,740329.81,7174146.00,791.28,2.90,1.26,0.10
11260,2175.0,448.3,740329.81,7174146.00,797.09,2.90,1.25,0.10
11260,2175.0,423.8,740329.81,7174146.00,804.87,2.91,1.24,0.09
11260,2175.0,397.8,740329.81,7174146.00,822.62,2.92,1.22,0.08
11260,2175.0,370.2,740329.81,7174146.00,849.65,2.93,1.18,0.07
11260,2175.0,341.0,740329.81,7174146.00,882.17,2.95,1.13,0.05
11260,2175.0,310.0,740329.81,7174146.00,915.67,2.96,1.09,0.04
11260,2175.0,277.2,740329.81,7174146.00,946.51,2.98,1.06,0.02
11260,2175.0,242.4,740329.81,7174146.00,971.79,2.99,1.03,0.01
11260,2175.0,205.0,740329.81,7174146.00,990.79,3.00,1.01,0.00
11260,2175.0,164.9,740329.81,7174146.00,1002.96,3.00,1.00,-0.00
11260,2175.0,122.5,740329.81,7174146.00,1008.99,3.00,0.99,-0.00
11260,2175.0,77.6,740329.81,7174146.00,1011.27,3.00,0.99,-0.00
11260,2175.0,30.0,740329.81,7174146.00,1010.80,3.00,0.99,-0.00
11260,2225.0,584.0,740329.81,7174196.00,41.89,1.62,23.87,1.38
11260,2225.0,574.0,740329.81,7174196.00,66.05,1.82,15.14,1.18
11260,2225.0,564.0,740329.81,7174196.00,118.00,2.07,8.47,0.93
11260,2225.0,554.0,740329.81,7174196.00,201.14,2.30,4.97,0.70
11260,2225.0,544.0,740329.81,7174196.00,307.69,2.49,3.25,0.51
11260,2225.0,531.5,740329.81,7174196.00,496.76,2.70,2.01,0.30
11260,2225.0,514.0,740329.81,7174196.00,703.80,2.85,1.42,0.15
11260,2225.0,493.4,740329.81,7174196.00,809.71,2.91,1.24,0.09
11260,2225.0,471.6,740329.81,7174196.00,840.92,2.92,1.19,0.08
11260,2225.0,448.4,740329.81,7174196.00,843.16,2.93,1.19,0.07
11260,2225.0,423.9,740329.81,7174196.00,844.45,2.93,1.18,0.07
11260,2225.0,397.9,740329.81,7174196.00,855.06,2.93,1.17,0.07
11260,2225.0,370.3,740329.81,7174196.00,875.54,2.94,1.14,0.06
11260,2225.0,341.1,740329.81,7174196.00,902.40,2.96,1.11,0.04
11260,2225.0,310.1,740329.81,7174196.00,931.44,2.97,1.07,0.03
11260,2225.0,277.3,740329.81,7174196.00,958.71,2.98,1.04,0.02
11260,2225.0,242.5,740329.81,7174196.00,981.57,2.99,1.02,0.01
11260,2225.0,205.1,740329.81,7174196.00,998.90,3.00,1.00,0.00
11260,2225.0,165.0,740329.81,7174196.00,1009.48,3.00,0.99,-0.00
11260,2225.0,122.5,740329.81,7174196.00,1015.72,3.01,0.98,-0.01
11260,2225.0,77.6,740329.81,7174196.00,1017.07,3.01,0.98,-0.01
11260,2225.0,30.0,740329.81,7174196.00,1016.63,3.01,0.98,-0.01
11260,2275.0,584.4,740329.81,7174246.00,7.27,0.86,137.59,2.14
11260,2275.0,574.4,740329.81,7174246.00,21.34,1.33,46.85,1.67
11260,2275.0,564.4,740329.81,7174246.00,63.61,1.80,15.72,1.20
11260,2275.0,554.4,740329.81,7174246.00,145.79,2.16,6.86,0.84
11260,2275.0,544.4,740329.81,7174246.00,259.84,2.41,3.85,0.59
11260,2275.0,531.9,740329.81,7174246.00,468.73,2.67,2.13,0.33
11260,2275.0,514.4,740329.81,7174246.00,700.74,2.85,1.43,0.15
11260,2275.0,493.8,740329.81,7174246.00,824.11,2.92,1.21,0.08
11260,2275.0,472.0,740329.81,7174246.00,864.84,2.94,1.16,0.06
11260,2275.0,448.9,740329.81,7174246.00,870.69,2.94,1.15,0.06
11260,2275.0,424.3,740329.81,7174246.00,872.21,2.94,1.15,0.06
11260,2275.0,398.3,740329.81,7174246.00,880.95,2.94,1.14,0.06
11260,2275.0,370.7,740329.81,7174246.00,898.35,2.95,1.11,0.05
11260,2275.0,341.5,740329.81,7174246.00,921.72,2.96,1.08,0.04
11260,2275.0,310.5,740329.81,7174246.00,947.37,2.98,1.06,0.02
11260,2275.0,277.7,740329.81,7174246.00,971.54,2.99,1.03,0.01
11260,2275.0,242.9,740329.81,7174246.00,991.68,3.00,1.01,0.00
11260,2275.0,205.5,740329.81,7174246.00,1007.04,3.00,0.99,-0.00
11260,2275.0,165.3,740329.81,7174246.00,1016.20,3.01,0.98,-0.01
11260,2275.0,122.8,740329.81,7174246.00,1020.42,3.01,0.98,-0.01
11260,2275.0,77.7,740329.81,7174246.00,1020.76,3.01,0.98,-0.01
11260,2275.0,30.1,740329.81,7174246.00,1020.32,3.01,0.98,-0.01
11260,2325.0,585.4,740329.81,7174296.00,6.76,0.83,147.95,2.17
11260,2325.0,575.4,740329.81,7174296.00,21.64,1.34,46.21,1.66
11260,2325.0,565.4,740329.81,7174296.00,65.02,1.81,15.38,1.19
11260,2325.0,555.4,740329.81,7174296.00,148.57,2.17,6.73,0.83
11260,2325.0,545.4,740329.81,7174296.00,264.35,2.42,3.78,0.58
11260,2325.0,532.9,740329.81,7174296.00,477.77,2.68,2.09,0.32
11260,2325.0,515.4,740329.81,7174296.00,717.67,2.86,1.39,0.14
11260,2325.0,494.8,740329.81,7174296.00,847.92,2.93,1.18,0.07
11260,2325.0,473.0,740329.81,7174296.00,891.88,2.95,1.12,0.05
11260,2325.0,449.8,740329.81,7174296.00,898.33,2.95,1.11,0.05
11260,2325.0,425.3,740329.81,7174296.00,898.87,2.95,1.11,0.05
11260,2325.0,399.3,740329.81,7174296.00,905.79,2.96,1.10,0.04
11260,2325.0,371.7,740329.81,7174296.00,920.77,2.96,1.09,0.04
11260,2325.0,342.5,740329.81,7174296.00,941.10,2.97,1.06,0.03
11260,2325.0,311.5,740329.81,7174296.00,963.40,2.98,1.04,0.02
11260,2325.0,278.7,740329.81,7174296.00,984.32,2.99,1.02,0.01
11260,2325.0,243.9,740329.81,7174296.00,1001.50,3.00,1.00,-0.00
11260,2325.0,206.3,740329.81,7174296.00,1013.96,3.01,0.99,-0.01
11260,2325.0,166.0,740329.81,7174296.00,1021.98,3.01,0.98,-0.01
11260,2325.0,123.2,740329.81,7174296.00,1025.10,3.01,0.98,-0.01
11260,2325.0,78.0,740329.81,7174296.00,1024.38,3.01,0.98,-0.01
11260,2325.0,30.2,740329.81,7174296.00,1022.91,3.01,0.98,-0.01
11260,2375.0,586.7,740329.81,7174346.00,7.52,0.88,133.03,2.12
11260,2375.0,576.7,740329.81,7174346.00,25.51,1.41,39.20,1.59
11260,2375.0,566.7,740329.81,7174346.00,76.07,1.88,13.15,1.12
11260,2375.0,556.7,740329.81,7174346.00,170.21,2.23,5.88,0.77
11260,2375.0,546.7,740329.81,7174346.00,297.85,2.47,3.36,0.53
11260,2375.0,534.2,740329.81,7174346.00,528.28,2.72,1.89,0.28
11260,2375.0,516.7,740329.81,7174346.00,781.25,2.89,1.28,0.11
11260,2375.0,496.1,740329.81,7174346.00,911.55,2.96,1.10,0.04
11260,2375.0,474.2,740329.81,7174346.00,947.09,2.98,1.06,0.02
11260,2375.0,451.1,740329.81,7174346.00,943.58,2.97,1.06,0.03
11260,2375.0,426.5,740329.81,7174346.00,935.81,2.97,1.07,0.03
11260,2375.0,400.5,740329.81,7174346.00,936.33,2.97,1.07,0.03
11260,2375.0,373.0,740329.81,7174346.00,946.02,2.98,1.06,0.02
11260,2375.0,343.7,740329.81,7174346.00,961.78,2.98,1.04,0.02
11260,2375.0,312.8,740329.81,7174346.00,979.82,2.99,1.02,0.01
11260,2375.0,279.9,740329.81,7174346.00,996.89,3.00,1.00,0.00
11260,2375.0,245.1,740329.81,7174346.00,1011.31,3.00,0.99,-0.00
11260,2375.0,207.5,740329.81,7174346.00,1020.98,3.01,0.98,-0.01
11260,2375.0,166.8,740329.81,7174346.00,1025.78,3.01,0.97,-0.01
11260,2375.0,123.9,740329.81,7174346.00,1027.75,3.01,0.97,-0.01
11260,2375.0,78.4,740329.81,7174346.00,1026.94,3.01,0.97,-0.01
11260,2375.0,30.3,740329.81,7174346.00,1024.40,3.01,0.98,-0.01
11260,2425.0,587.7,740329.81,7174396.00,3.71,0.57,269.71,2.43
11260,2425.0,577.7,740329.81,7174396.00,19.37,1.29,51.63,1.71
11260,2425.0,567.7,740329.81,7174396.00,73.29,1.87,13.64,1.13
11260,2425.0,557.7,740329.81,7174396.00,183.90,2.26,5.44,0.74
11260,2425.0,547.7,740329.81,7174396.00,337.32,2.53,2.96,0.47
11260,2425.0,535.2,740329.81,7174396.00,609.92,2.79,1.64,0.21
11260,2425.0,517.7,740329.81,7174396.00,894.69,2.95,1.12,0.05
11260,2425.0,497.1,740329.81,7174396.00,1022.69,3.01,0.98,-0.01
11260,2425.0,475.2,740329.81,7174396.00,1037.34,3.02,0.96,-0.02
11260,2425.0,452.1,740329.81,7174396.00,1010.39,3.00,0.99,-0.00
11260,2425.0,427.5,740329.81,7174396.00,985.06,2.99,1.02,0.01
11260,2425.0,401.5,740329.81,7174396.00,973.36,2.99,1.03,0.01
11260,2425.0,374.0,740329.81,7174396.00,974.27,2.99,1.03,0.01
11260,2425.0,344.8,740329.81,7174396.00,983.34,2.99,1.02,0.01
11260,2425.0,313.8,740329.81,7174396.00,995.93,3.00,1.00,0.00
11260,2425.0,281.0,740329.81,7174396.00,1008.57,3.00,0.99,-0.00
11260,2425.0,246.1,740329.81,7174396.00,1018.67,3.01,0.98,-0.01
11260,2425.0,208.4,740329.81,7174396.00,1026.00,3.01,0.97,-0.01
11260,2425.0,167.6,740329.81,7174396.00,1029.56,3.01,0.97,-0.01
11260,2425.0,124.4,740329.81,7174396.00,1029.36,3.01,0.97,-0.01
11260,2425.0,78.7,740329.81,7174396.00,1027.41,3.01,0.97,-0.01
11260,2425.0,30.4,740329.81,7174396.00,1024.81,3.01,0.98,-0.01
