Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,1625.0,46.5,729527.25,7169644.50,871.02,2.94,1.15,0.06
11240,1625.0,-1.2,729527.25,7169644.50,895.46,2.95,1.12,0.05
11240,1675.0,553.5,729527.50,7169694.50,129.74,2.11,7.71,0.89
11240,1675.0,543.5,729527.50,7169694.50,110.65,2.04,9.04,0.96
11240,1675.0,533.5,729527.50,7169694.50,83.14,1.92,12.03,1.08
11240,1675.0,523.5,729527.50,7169694.50,57.32,1.76,17.45,1.24
11240,1675.0,513.5,729527.50,7169694.50,37.86,1.58,26.41,1.42
11240,1675.0,501.0,729527.50,7169694.50,19.53,1.29,51.20,1.71
11240,1675.0,483.5,729527.50,7169694.50,7.99,0.90,125.15,2.10
11240,1675.0,462.9,729527.50,7169694.50,3.67,0.56,272.56,2.44
11240,1675.0,441.0,729527.50,7169694.50,4.41,0.64,226.90,2.36
11240,1675.0,417.9,729527.50,7169694.50,10.20,1.01,98.07,1.99
11240,1675.0,393.4,729527.50,7169694.50,26.21,1.42,38.16,1.58
11240,1675.0,367.3,729527.50,7169694.50,61.09,1.79,16.37,1.21
11240,1675.0,339.8,729527.50,7169694.50,123.02,2.09,8.13,0.91
11240,1675.0,310.6,729527.50,7169694.50,214.22,2.33,4.67,0.67
11240,1675.0,279.6,729527.50,7169694.50,327.99,2.52,3.05,0.48
11240,1675.0,246.7,729527.50,7169694.50,451.01,2.65,2.22,0.35
11240,1675.0,211.9,729527.50,7169694.50,569.04,2.76,1.76,0.24
11240,1675.0,174.5,729527.50,7169694.50,675.11,2.83,1.48,0.17
11240,1675.0,134.2,729527.50,7169694.50,760.04,2.88,1.32,0.12
11240,1675.0,91.6,729527.50,7169694.50,823.76,2.92,1.21,0.08
11240,1675.0,46.5,729527.50,7169694.50,867.97,2.94,1.15,0.06
11240,1675.0,-1.3,729527.50,7169694.50,893.05,2.95,1.12,0.05
11240,1725.0,552.9,729527.62,7169744.50,82.42,1.92,12.13,1.08
11240,1725.0,542.9,729527.62,7169744.50,68.70,1.84,14.56,1.16
11240,1725.0,532.9,729527.62,7169744.50,48.62,1.69,20.57,1.31
11240,1725.0,522.9,729527.62,7169744.50,29.57,1.47,33.82,1.53
11240,1725.0,512.9,729527.62,7169744.50,15.47,1.19,64.65,1.81
11240,1725.0,500.4,729527.62,7169744.50,4.34,0.64,230.44,2.36
11240,1725.0,482.9,729527.62,7169744.50,0.42,-0.37,2355.23,3.37
11240,1725.0,462.3,729527.62,7169744.50,0.07,-1.13,13357.88,4.13
11240,1725.0,440.4,729527.62,7169744.50,0.49,-0.31,2030.19,3.31
11240,1725.0,417.3,729527.62,7169744.50,3.50,0.54,286.05,2.46
11240,1725.0,392.8,729527.62,7169744.50,15.57,1.19,64.23,1.81
11240,1725.0,366.7,729527.62,7169744.50,47.02,1.67,21.27,1.33
11240,1725.0,339.2,729527.62,7169744.50,107.10,2.03,9.34,0.97
11240,1725.0,310.0,729527.62,7169744.50,198.17,2.30,5.05,0.70
11240,1725.0,279.0,729527.62,7169744.50,313.12,2.50,3.19,0.50
11240,1725.0,246.1,729527.62,7169744.50,438.19,2.64,2.28,0.36
11240,1725.0,211.3,729527.62,7169744.50,558.73,2.75,1.79,0.25
11240,1725.0,173.9,729527.62,7169744.50,667.16,2.82,1.50,0.18
11240,1725.0,133.8,729527.62,7169744.50,754.21,2.88,1.33,0.12
11240,1725.0,91.3,729527.62,7169744.50,819.64,2.91,1.22,0.09
11240,1725.0,46.3,729527.62,7169744.50,865.07,2.94,1.16,0.06
11240,1725.0,-1.3,729527.62,7169744.50,890.85,2.95,1.12,0.05
11240,1775.0,552.3,729527.88,7169794.50,57.86,1.76,17.28,1.24
11240,1775.0,542.3,729527.88,7169794.50,49.45,1.69,20.22,1.31
11240,1775.0,532.3,729527.88,7169794.50,36.43,1.56,27.45,1.44
11240,1775.0,522.3,729527.88,7169794.50,23.33,1.37,42.87,1.63
11240,1775.0,512.3,729527.88,7169794.50,13.10,1.12,76.36,1.88
11240,1775.0,499.8,729527.88,7169794.50,4.41,0.64,226.82,2.36
11240,1775.0,482.3,729527.88,7169794.50,0.83,-0.08,1201.98,3.08
11240,1775.0,461.7,729527.88,7169794.50,0.28,-0.55,3517.89,3.55
11240,1775.0,439.8,729527.88,7169794.50,0.68,-0.16,1461.74,3.16
11240,1775.0,416.7,729527.88,7169794.50,3.24,0.51,308.57,2.49
11240,1775.0,392.2,729527.88,7169794.50,13.31,1.12,75.14,1.88
11240,1775.0,366.1,729527.88,7169794.50,40.85,1.61,24.48,1.39
11240,1775.0,338.6,729527.88,7169794.50,96.46,1.98,10.37,1.02
11240,1775.0,309.4,729527.88,7169794.50,184.45,2.27,5.42,0.73
11240,1775.0,278.4,729527.88,7169794.50,298.71,2.48,3.35,0.52
11240,1775.0,245.6,729527.88,7169794.50,425.22,2.63,2.35,0.37
11240,1775.0,210.7,729527.88,7169794.50,548.33,2.74,1.82,0.26
11240,1775.0,173.4,729527.88,7169794.50,659.33,2.82,1.52,0.18
11240,1775.0,133.4,729527.88,7169794.50,748.73,2.87,1.34,0.13
11240,1775.0,91.0,729527.88,7169794.50,815.95,2.91,1.23,0.09
11240,1775.0,46.1,729527.88,7169794.50,862.62,2.94,1.16,0.06
11240,1775.0,-1.4,729527.88,7169794.50,889.06,2.95,1.12,0.05
11240,1825.0,552.0,729528.00,7169844.50,55.68,1.75,17.96,1.25
11240,1825.0,542.0,729528.00,7169844.50,51.26,1.71,19.51,1.29
11240,1825.0,532.0,729528.00,7169844.50,43.55,1.64,22.96,1.36
11240,1825.0,522.0,729528.00,7169844.50,34.42,1.54,29.05,1.46
11240,1825.0,512.0,729528.00,7169844.50,25.59,1.41,39.09,1.59
11240,1825.0,499.5,729528.00,7169844.50,14.88,1.17,67.23,1.83
11240,1825.0,482.0,729528.00,7169844.50,6.87,0.84,145.56,2.16
11240,1825.0,461.4,729528.00,7169844.50,3.71,0.57,269.72,2.43
11240,1825.0,439.6,729528.00,7169844.50,3.62,0.56,276.25,2.44
11240,1825.0,416.4,729528.00,7169844.50,6.57,0.82,152.27,2.18
11240,1825.0,391.9,729528.00,7169844.50,16.25,1.21,61.53,1.79
11240,1825.0,365.9,729528.00,7169844.50,41.04,1.61,24.36,1.39
11240,1825.0,338.3,729528.00,7169844.50,91.89,1.96,10.88,1.04
11240,1825.0,309.1,729528.00,7169844.50,175.40,2.24,5.70,0.76
11240,1825.0,278.1,729528.00,7169844.50,287.53,2.46,3.48,0.54
11240,1825.0,245.3,729528.00,7169844.50,414.48,2.62,2.41,0.38
11240,1825.0,210.5,729528.00,7169844.50,539.61,2.73,1.85,0.27
11240,1825.0,173.1,729528.00,7169844.50,652.94,2.81,1.53,0.19
11240,1825.0,133.2,729528.00,7169844.50,744.45,2.87,1.34,0.13
11240,1825.0,90.8,729528.00,7169844.50,813.24,2.91,1.23,0.09
11240,1825.0,46.0,729528.00,7169844.50,860.94,2.93,1.16,0.07
11240,1825.0,-1.4,729528.00,7169844.50,887.96,2.95,1.13,0.05
11240,1875.0,552.0,729528.25,7169894.50,117.68,2.07,8.50,0.93
11240,1875.0,542.0,729528.25,7169894.50,111.48,2.05,8.97,0.95
11240,1875.0,532.0,729528.25,7169894.50,100.25,2.00,9.97,1.00
11240,1875.0,522.0,729528.25,7169894.50,86.10,1.93,11.61,1.07
11240,1875.0,512.0,729528.25,7169894.50,71.19,1.85,14.05,1.15
11240,1875.0,499.5,729528.25,7169894.50,50.51,1.70,19.80,1.30
11240,1875.0,482.0,729528.25,7169894.50,30.65,1.49,32.63,1.51
11240,1875.0,461.4,729528.25,7169894.50,18.40,1.26,54.34,1.74
11240,1875.0,439.6,729528.25,7169894.50,13.07,1.12,76.49,1.88
11240,1875.0,416.4,729528.25,7169894.50,13.79,1.14,72.49,1.86
11240,1875.0,391.9,729528.25,7169894.50,22.26,1.35,44.93,1.65
11240,1875.0,365.9,729528.25,7169894.50,44.97,1.65,22.24,1.35
11240,1875.0,338.3,729528.25,7169894.50,92.26,1.97,10.84,1.03
11240,1875.0,309.1,729528.25,7169894.50,171.95,2.24,5.82,0.76
11240,1875.0,278.1,729528.25,7169894.50,281.75,2.45,3.55,0.55
11240,1875.0,245.3,729528.25,7169894.50,408.38,2.61,2.45,0.39
11240,1875.0,210.5,729528.25,7169894.50,534.59,2.73,1.87,0.27
11240,1875.0,173.1,729528.25,7169894.50,649.46,2.81,1.54,0.19
11240,1875.0,133.2,729528.25,7169894.50,742.33,2.87,1.35,0.13
11240,1875.0,90.8,729528.25,7169894.50,812.10,2.91,1.23,0.09
11240,1875.0,46.0,729528.25,7169894.50,860.41,2.93,1.16,0.07
11240,1875.0,-1.4,729528.25,7169894.50,887.73,2.95,1.13,0.05
11240,1925.0,552.1,729528.38,7169944.50,272.87,2.44,3.66,0.56
11240,1925.0,542.1,729528.38,7169944.50,258.62,2.41,3.87,0.59
11240,1925.0,532.1,729528.38,7169944.50,233.69,2.37,4.28,0.63
11240,1925.0,522.1,729528.38,7169944.50,202.62,2.31,4.94,0.69
11240,1925.0,512.1,729528.38,7169944.50,169.75,2.23,5.89,0.77
11240,1925.0,499.6,729528.38,7169944.50,123.48,2.09,8.10,0.91
11240,1925.0,482.1,729528.38,7169944.50,76.64,1.88,13.05,1.12
11240,1925.0,461.5,729528.38,7169944.50,45.13,1.65,22.16,1.35
11240,1925.0,439.6,729528.38,7169944.50,28.30,1.45,35.34,1.55
11240,1925.0,416.5,729528.38,7169944.50,23.55,1.37,42.45,1.63
11240,1925.0,391.9,729528.38,7169944.50,29.83,1.47,33.53,1.53
11240,1925.0,365.9,729528.38,7169944.50,51.30,1.71,19.49,1.29
11240,1925.0,338.4,729528.38,7169944.50,97.03,1.99,10.31,1.01
11240,1925.0,309.1,729528.38,7169944.50,174.78,2.24,5.72,0.76
11240,1925.0,278.2,729528.38,7169944.50,282.99,2.45,3.53,0.55
11240,1925.0,245.3,729528.38,7169944.50,408.87,2.61,2.45,0.39
11240,1925.0,210.5,729528.38,7169944.50,535.00,2.73,1.87,0.27
11240,1925.0,173.2,729528.38,7169944.50,650.11,2.81,1.54,0.19
11240,1925.0,133.2,729528.38,7169944.50,743.15,2.87,1.35,0.13
11240,1925.0,90.9,729528.38,7169944.50,813.01,2.91,1.23,0.09
11240,1925.0,46.1,729528.38,7169944.50,861.31,2.94,1.16,0.06
11240,1925.0,-1.4,729528.38,7169944.50,888.59,2.95,1.13,0.05
11240,1975.0,552.0,729528.62,7169994.50,452.52,2.66,2.21,0.34
11240,1975.0,542.0,729528.62,7169994.50,428.24,2.63,2.34,0.37
11240,1975.0,532.0,729528.62,7169994.50,386.71,2.59,2.59,0.41
11240,1975.0,522.0,729528.62,7169994.50,335.56,2.53,2.98,0.47
11240,1975.0,512.0,729528.62,7169994.50,281.63,2.45,3.55,0.55
11240,1975.0,499.5,729528.62,7169994.50,205.49,2.31,4.87,0.69
11240,1975.0,482.0,729528.62,7169994.50,127.09,2.10,7.87,0.90
11240,1975.0,461.4,729528.62,7169994.50,73.71,1.87,13.57,1.13
11240,1975.0,439.6,729528.62,7169994.50,44.66,1.65,22.39,1.35
11240,1975.0,416.4,729528.62,7169994.50,34.40,1.54,29.07,1.46
11240,1975.0,391.9,729528.62,7169994.50,39.00,1.59,25.64,1.41
11240,1975.0,365.9,729528.62,7169994.50,60.64,1.78,16.49,1.22
11240,1975.0,338.3,729528.62,7169994.50,106.97,2.03,9.35,0.97
11240,1975.0,309.1,729528.62,7169994.50,184.82,2.27,5.41,0.73
11240,1975.0,278.1,729528.62,7169994.50,292.35,2.47,3.42,0.53
11240,1975.0,245.3,729528.62,7169994.50,417.02,2.62,2.40,0.38
11240,1975.0,210.5,729528.62,7169994.50,541.75,2.73,1.85,0.27
11240,1975.0,173.2,729528.62,7169994.50,655.45,2.82,1.53,0.18
11240,1975.0,133.2,729528.62,7169994.50,747.27,2.87,1.34,0.13
11240,1975.0,90.9,729528.62,7169994.50,816.16,2.91,1.23,0.09
11240,1975.0,46.0,729528.62,7169994.50,863.69,2.94,1.16,0.06
11240,1975.0,-1.4,729528.62,7169994.50,890.55,2.95,1.12,0.05
11240,2025.0,551.9,729528.75,7170044.50,463.19,2.67,2.16,0.33
11240,2025.0,541.9,729528.75,7170044.50,441.62,2.65,2.26,0.35
11240,2025.0,531.9,729528.75,7170044.50,404.55,2.61,2.47,0.39
11240,2025.0,521.9,729528.75,7170044.50,357.93,2.55,2.79,0.45
11240,2025.0,511.9,729528.75,7170044.50,307.21,2.49,3.26,0.51
11240,2025.0,499.4,729528.75,7170044.50,232.64,2.37,4.30,0.63
11240,2025.0,481.9,729528.75,7170044.50,150.64,2.18,6.64,0.82
11240,2025.0,461.3,729528.75,7170044.50,91.35,1.96,10.95,1.04
11240,2025.0,439.4,729528.75,7170044.50,58.00,1.76,17.24,1.24
11240,2025.0,416.3,729528.75,7170044.50,45.83,1.66,21.82,1.34
11240,2025.0,391.8,729528.75,7170044.50,50.72,1.71,19.72,1.29
11240,2025.0,365.8,729528.75,7170044.50,74.34,1.87,13.45,1.13
11240,2025.0,338.2,729528.75,7170044.50,123.21,2.09,8.12,0.91
11240,2025.0,309.0,729528.75,7170044.50,202.70,2.31,4.93,0.69
11240,2025.0,278.0,729528.75,7170044.50,310.01,2.49,3.23,0.51
11240,2025.0,245.2,729528.75,7170044.50,432.73,2.64,2.31,0.36
11240,2025.0,210.4,729528.75,7170044.50,554.63,2.74,1.80,0.26
11240,2025.0,173.0,729528.75,7170044.50,665.28,2.82,1.50,0.18
11240,2025.0,133.1,729528.75,7170044.50,754.52,2.88,1.33,0.12
11240,2025.0,90.8,729528.75,7170044.50,821.39,2.91,1.22,0.09
11240,2025.0,46.0,729528.75,7170044.50,867.53,2.94,1.15,0.06
11240,2025.0,-1.4,729528.75,7170044.50,893.54,2.95,1.12,0.05
11240,2075.0,551.8,729529.00,7170094.50,234.18,2.37,4.27,0.63
11240,2075.0,541.8,729529.00,7170094.50,231.69,2.36,4.32,0.64
11240,2075.0,531.8,729529.00,7170094.50,225.89,2.35,4.43,0.65
11240,2075.0,521.8,729529.00,7170094.50,215.71,2.33,4.64,0.67
11240,2075.0,511.8,729529.00,7170094.50,200.79,2.30,4.98,0.70
11240,2075.0,499.3,729529.00,7170094.50,172.19,2.24,5.81,0.76
11240,2075.0,481.8,729529.00,7170094.50,129.40,2.11,7.73,0.89
11240,2075.0,461.2,729529.00,7170094.50,90.25,1.96,11.08,1.04
11240,2075.0,439.4,729529.00,7170094.50,65.56,1.82,15.25,1.18
11240,2075.0,416.2,729529.00,7170094.50,57.36,1.76,17.43,1.24
11240,2075.0,391.7,729529.00,7170094.50,65.53,1.82,15.26,1.18
11240,2075.0,365.7,729529.00,7170094.50,93.12,1.97,10.74,1.03
11240,2075.0,338.1,729529.00,7170094.50,145.99,2.16,6.85,0.84
11240,2075.0,308.9,729529.00,7170094.50,227.83,2.36,4.39,0.64
11240,2075.0,277.9,729529.00,7170094.50,334.73,2.52,2.99,0.48
11240,2075.0,245.1,729529.00,7170094.50,454.59,2.66,2.20,0.34
11240,2075.0,210.3,729529.00,7170094.50,572.37,2.76,1.75,0.24
11240,2075.0,173.0,729529.00,7170094.50,678.66,2.83,1.47,0.17
11240,2075.0,133.0,729529.00,7170094.50,764.22,2.88,1.31,0.12
11240,2075.0,90.8,729529.00,7170094.50,828.27,2.92,1.21,0.08
11240,2075.0,46.0,729529.00,7170094.50,872.45,2.94,1.15,0.06
11240,2075.0,-1.4,729529.00,7170094.50,897.32,2.95,1.11,0.05
11240,2125.0,551.7,729529.12,7170144.50,49.47,1.69,20.22,1.31
11240,2125.0,541.7,729529.12,7170144.50,53.43,1.73,18.71,1.27
11240,2125.0,531.7,729529.12,7170144.50,60.20,1.78,16.61,1.22
11240,2125.0,521.7,729529.12,7170144.50,68.25,1.83,14.65,1.17
11240,2125.0,511.7,729529.12,7170144.50,75.56,1.88,13.23,1.12
11240,2125.0,499.2,729529.12,7170144.50,83.07,1.92,12.04,1.08
11240,2125.0,481.7,729529.12,7170144.50,82.67,1.92,12.10,1.08
11240,2125.0,461.1,729529.12,7170144.50,73.87,1.87,13.54,1.13
11240,2125.0,439.3,729529.12,7170144.50,66.40,1.82,15.06,1.18
11240,2125.0,416.2,729529.12,7170144.50,67.59,1.83,14.79,1.17
11240,2125.0,391.6,729529.12,7170144.50,82.28,1.92,12.15,1.08
11240,2125.0,365.6,729529.12,7170144.50,115.72,2.06,8.64,0.94
11240,2125.0,338.1,729529.12,7170144.50,173.47,2.24,5.76,0.76
11240,2125.0,308.8,729529.12,7170144.50,257.75,2.41,3.88,0.59
11240,2125.0,277.9,729529.12,7170144.50,363.77,2.56,2.75,0.44
11240,2125.0,245.0,729529.12,7170144.50,480.00,2.68,2.08,0.32
11240,2125.0,210.2,729529.12,7170144.50,592.87,2.77,1.69,0.23
11240,2125.0,172.9,729529.12,7170144.50,694.08,2.84,1.44,0.16
11240,2125.0,133.0,729529.12,7170144.50,775.35,2.89,1.29,0.11
11240,2125.0,90.7,729529.12,7170144.50,836.17,2.92,1.20,0.08
11240,2125.0,46.0,729529.12,7170144.50,878.09,2.94,1.14,0.06
11240,2125.0,-1.4,729529.12,7170144.50,901.69,2.96,1.11,0.04
11240,2175.0,551.4,729529.38,7170194.50,17.30,1.24,57.79,1.76
11240,2175.0,541.4,729529.38,7170194.50,17.22,1.24,58.06,1.76
11240,2175.0,531.4,729529.38,7170194.50,18.74,1.27,53.35,1.73
11240,2175.0,521.4,729529.38,7170194.50,22.28,1.35,44.88,1.65
11240,2175.0,511.4,729529.38,7170194.50,27.35,1.44,36.57,1.56
11240,2175.0,498.9,729529.38,7170194.50,36.58,1.56,27.34,1.44
11240,2175.0,481.4,729529.38,7170194.50,47.83,1.68,20.91,1.32
11240,2175.0,460.8,729529.38,7170194.50,55.82,1.75,17.91,1.25
11240,2175.0,439.0,729529.38,7170194.50,62.98,1.80,15.88,1.20
11240,2175.0,415.8,729529.38,7170194.50,74.98,1.87,13.34,1.13
11240,2175.0,391.3,729529.38,7170194.50,98.10,1.99,10.19,1.01
11240,2175.0,365.3,729529.38,7170194.50,138.61,2.14,7.21,0.86
11240,2175.0,337.7,729529.38,7170194.50,201.64,2.30,4.96,0.70
11240,2175.0,308.5,729529.38,7170194.50,288.27,2.46,3.47,0.54
11240,2175.0,277.5,729529.38,7170194.50,393.23,2.59,2.54,0.41
11240,2175.0,244.7,729529.38,7170194.50,505.76,2.70,1.98,0.30
11240,2175.0,209.9,729529.38,7170194.50,613.73,2.79,1.63,0.21
11240,2175.0,172.6,729529.38,7170194.50,709.77,2.85,1.41,0.15
11240,2175.0,132.8,729529.38,7170194.50,786.77,2.90,1.27,0.10
11240,2175.0,90.5,729529.38,7170194.50,844.35,2.93,1.18,0.07
11240,2175.0,45.9,729529.38,7170194.50,884.02,2.95,1.13,0.05
11240,2175.0,-1.5,729529.38,7170194.50,906.30,2.96,1.10,0.04
11240,2225.0,550.8,729529.50,7170244.50,19.11,1.28,52.34,1.72
11240,2225.0,540.8,729529.50,7170244.50,17.39,1.24,57.50,1.76
11240,2225.0,530.8,729529.50,7170244.50,16.45,1.22,60.79,1.78
11240,2225.0,520.8,729529.50,7170244.50,17.17,1.23,58.25,1.77
11240,2225.0,510.8,729529.50,7170244.50,19.41,1.29,51.52,1.71
11240,2225.0,498.3,729529.50,7170244.50,24.93,1.40,40.12,1.60
11240,2225.0,480.8,729529.50,7170244.50,34.81,1.54,28.73,1.46
11240,2225.0,460.2,729529.50,7170244.50,46.63,1.67,21.45,1.33
11240,2225.0,438.3,729529.50,7170244.50,60.71,1.78,16.47,1.22
11240,2225.0,415.2,729529.50,7170244.50,80.36,1.91,12.44,1.09
11240,2225.0,390.7,729529.50,7170244.50,110.90,2.04,9.02,0.96
11240,2225.0,364.7,729529.50,7170244.50,158.07,2.20,6.33,0.80
11240,2225.0,337.1,729529.50,7170244.50,226.06,2.35,4.42,0.65
11240,2225.0,307.9,729529.50,7170244.50,314.99,2.50,3.17,0.50
11240,2225.0,276.9,729529.50,7170244.50,419.23,2.62,2.39,0.38
11240,2225.0,244.1,729529.50,7170244.50,528.76,2.72,1.89,0.28
11240,2225.0,209.3,729529.50,7170244.50,632.65,2.80,1.58,0.20
11240,2225.0,172.0,729529.50,7170244.50,724.23,2.86,1.38,0.14
11240,2225.0,132.3,729529.50,7170244.50,797.50,2.90,1.25,0.10
11240,2225.0,90.2,729529.50,7170244.50,852.19,2.93,1.17,0.07
11240,2225.0,45.7,729529.50,7170244.50,889.79,2.95,1.12,0.05
11240,2225.0,-1.5,729529.50,7170244.50,910.84,2.96,1.10,0.04
11240,2275.0,550.2,729529.75,7170294.50,20.86,1.32,47.95,1.68
11240,2275.0,540.2,729529.75,7170294.50,21.04,1.32,47.52,1.68
11240,2275.0,530.2,729529.75,7170294.50,21.63,1.34,46.23,1.66
11240,2275.0,520.2,729529.75,7170294.50,22.79,1.36,43.88,1.64
11240,2275.0,510.2,729529.75,7170294.50,24.58,1.39,40.68,1.61
11240,2275.0,497.8,729529.75,7170294.50,28.52,1.46,35.07,1.54
11240,2275.0,480.2,729529.75,7170294.50,36.19,1.56,27.63,1.44
11240,2275.0,459.6,729529.75,7170294.50,47.45,1.68,21.07,1.32
11240,2275.0,437.8,729529.75,7170294.50,63.15,1.80,15.84,1.20
11240,2275.0,414.7,729529.75,7170294.50,86.04,1.93,11.62,1.07
11240,2275.0,390.1,729529.75,7170294.50,120.82,2.08,8.28,0.92
11240,2275.0,364.1,729529.75,7170294.50,172.46,2.24,5.80,0.76
11240,2275.0,336.6,729529.75,7170294.50,244.15,2.39,4.10,0.61
11240,2275.0,307.3,729529.75,7170294.50,335.06,2.53,2.98,0.47
11240,2275.0,276.4,729529.75,7170294.50,439.22,2.64,2.28,0.36
11240,2275.0,243.5,729529.75,7170294.50,546.89,2.74,1.83,0.26
11240,2275.0,208.7,729529.75,7170294.50,647.99,2.81,1.54,0.19
11240,2275.0,171.6,729529.75,7170294.50,736.36,2.87,1.36,0.13
11240,2275.0,131.9,729529.75,7170294.50,806.75,2.91,1.24,0.09
11240,2275.0,90.0,729529.75,7170294.50,859.15,2.93,1.16,0.07
11240,2275.0,45.5,729529.75,7170294.50,895.07,2.95,1.12,0.05
11240,2275.0,-1.6,729529.75,7170294.50,915.12,2.96,1.09,0.04
11240,2325.0,550.2,729529.88,7170344.50,33.02,1.52,30.28,1.48
11240,2325.0,540.2,729529.88,7170344.50,33.17,1.52,30.15,1.48
11240,2325.0,530.2,729529.88,7170344.50,33.50,1.53,29.85,1.47
11240,2325.0,520.2,729529.88,7170344.50,34.14,1.53,29.29,1.47
11240,2325.0,510.2,729529.88,7170344.50,35.22,1.55,28.39,1.45
11240,2325.0,497.7,729529.88,7170344.50,37.81,1.58,26.45,1.42
11240,2325.0,480.2,729529.88,7170344.50,43.73,1.64,22.87,1.36
11240,2325.0,459.6,729529.88,7170344.50,53.79,1.73,18.59,1.27
11240,2325.0,437.7,729529.88,7170344.50,69.01,1.84,14.49,1.16
11240,2325.0,414.6,729529.88,7170344.50,92.21,1.96,10.84,1.04
11240,2325.0,390.0,729529.88,7170344.50,128.17,2.11,7.80,0.89
11240,2325.0,364.0,729529.88,7170344.50,181.71,2.26,5.50,0.74
11240,2325.0,336.5,729529.88,7170344.50,255.48,2.41,3.91,0.59
11240,2325.0,307.2,729529.88,7170344.50,347.89,2.54,2.87,0.46
11240,2325.0,276.3,729529.88,7170344.50,452.50,2.66,2.21,0.34
11240,2325.0,243.4,729529.88,7170344.50,559.50,2.75,1.79,0.25
11240,2325.0,208.6,729529.88,7170344.50,659.14,2.82,1.52,0.18
11240,2325.0,171.5,729529.88,7170344.50,745.64,2.87,1.34,0.13
11240,2325.0,131.9,729529.88,7170344.50,814.21,2.91,1.23,0.09
11240,2325.0,89.9,729529.88,7170344.50,864.99,2.94,1.16,0.06
11240,2325.0,45.5,729529.88,7170344.50,899.66,2.95,1.11,0.05
11240,2325.0,-1.6,729529.88,7170344.50,918.96,2.96,1.09,0.04
11240,2375.0,550.6,729530.12,7170394.50,39.12,1.59,25.56,1.41
11240,2375.0,540.6,729530.12,7170394.50,38.58,1.59,25.92,1.41
11240,2375.0,530.6,729530.12,7170394.50,38.08,1.58,26.26,1.42
11240,2375.0,520.6,729530.12,7170394.50,38.07,1.58,26.27,1.42
11240,2375.0,510.6,729530.12,7170394.50,38.83,1.59,25.75,1.41
11240,2375.0,498.1,729530.12,7170394.50,41.38,1.62,24.17,1.38
11240,2375.0,480.6,729530.12,7170394.50,47.73,1.68,20.95,1.32
11240,2375.0,460.0,729530.12,7170394.50,58.18,1.76,17.19,1.24
11240,2375.0,438.1,729530.12,7170394.50,73.23,1.86,13.66,1.14
11240,2375.0,415.0,729530.12,7170394.50,95.97,1.98,10.42,1.02
11240,2375.0,390.4,729530.12,7170394.50,131.77,2.12,7.59,0.88
11240,2375.0,364.4,729530.12,7170394.50,185.81,2.27,5.38,0.73
11240,2375.0,336.9,729530.12,7170394.50,260.65,2.42,3.84,0.58
11240,2375.0,307.6,729530.12,7170394.50,354.30,2.55,2.82,0.45
11240,2375.0,276.7,729530.12,7170394.50,459.82,2.66,2.17,0.34
11240,2375.0,243.8,729530.12,7170394.50,567.11,2.75,1.76,0.25
11240,2375.0,209.0,729530.12,7170394.50,666.37,2.82,1.50,0.18
11240,2375.0,171.9,729530.12,7170394.50,752.19,2.88,1.33,0.12
11240,2375.0,132.2,729530.12,7170394.50,819.81,2.91,1.22,0.09
11240,2375.0,90.1,729530.12,7170394.50,869.63,2.94,1.15,0.06
11240,2375.0,45.6,729530.12,7170394.50,903.49,2.96,1.11,0.04
11240,2375.0,-1.5,729530.12,7170394.50,922.26,2.96,1.08,0.04
11240,2425.0,551.1,729530.25,7170444.50,31.54,1.50,31.71,1.50
11240,2425.0,541.1,729530.25,7170444.50,30.42,1.48,32.88,1.52
11240,2425.0,531.1,729530.25,7170444.50,29.40,1.47,34.01,1.53
11240,2425.0,521.1,729530.25,7170444.50,29.32,1.47,34.10,1.53
11240,2425.0,511.1,729530.25,7170444.50,30.48,1.48,32.81,1.52
11240,2425.0,498.6,729530.25,7170444.50,34.18,1.53,29.25,1.47
11240,2425.0,481.1,729530.25,7170444.50,42.69,1.63,23.43,1.37
11240,2425.0,460.5,729530.25,7170444.50,55.07,1.74,18.16,1.26
11240,2425.0,438.7,729530.25,7170444.50,71.11,1.85,14.06,1.15
11240,2425.0,415.6,729530.25,7170444.50,94.14,1.97,10.62,1.03
11240,2425.0,391.0,729530.25,7170444.50,130.16,2.11,7.68,0.89
11240,2425.0,365.0,729530.25,7170444.50,184.79,2.27,5.41,0.73
11240,2425.0,337.4,729530.25,7170444.50,260.75,2.42,3.84,0.58
11240,2425.0,308.2,729530.25,7170444.50,355.83,2.55,2.81,0.45
11240,2425.0,277.2,729530.25,7170444.50,462.73,2.67,2.16,0.33
11240,2425.0,244.4,729530.25,7170444.50,570.99,2.76,1.75,0.24
11240,2425.0,209.6,729530.25,7170444.50,670.65,2.83,1.49,0.17
11240,2425.0,172.4,729530.25,7170444.50,756.52,2.88,1.32,0.12
11240,2425.0,132.6,729530.25,7170444.50,823.80,2.92,1.21,0.08
11240,2425.0,90.4,729530.25,7170444.50,873.14,2.94,1.15,0.06
11240,2425.0,45.8,729530.25,7170444.50,906.56,2.96,1.10,0.04
11240,2425.0,-1.5,729530.25,7170444.50,924.98,2.97,1.08,0.03
11240,2475.0,551.4,729530.50,7170494.50,27.60,1.44,36.23,1.56
11240,2475.0,541.4,729530.50,7170494.50,24.94,1.40,40.10,1.60
