Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,1625.0,91.7,729527.25,7169644.50,633.13,2.80,1.58,0.20
11240,1625.0,46.5,729527.25,7169644.50,717.20,2.86,1.39,0.14
11240,1625.0,-1.2,729527.25,7169644.50,767.33,2.88,1.30,0.12
11240,1675.0,553.5,729527.50,7169694.50,37.81,1.58,26.45,1.42
11240,1675.0,543.5,729527.50,7169694.50,39.15,1.59,25.54,1.41
11240,1675.0,533.5,729527.50,7169694.50,43.86,1.64,22.80,1.36
11240,1675.0,523.5,729527.50,7169694.50,53.90,1.73,18.55,1.27
11240,1675.0,513.5,729527.50,7169694.50,70.60,1.85,14.16,1.15
11240,1675.0,501.0,729527.50,7169694.50,107.60,2.03,9.29,0.97
11240,1675.0,483.5,729527.50,7169694.50,150.17,2.18,6.66,0.82
11240,1675.0,462.9,729527.50,7169694.50,228.91,2.36,4.37,0.64
11240,1675.0,441.0,729527.50,7169694.50,337.81,2.53,2.96,0.47
11240,1675.0,417.9,729527.50,7169694.50,242.29,2.38,4.13,0.62
11240,1675.0,393.4,729527.50,7169694.50,98.46,1.99,10.16,1.01
11240,1675.0,367.3,729527.50,7169694.50,39.41,1.60,25.37,1.40
11240,1675.0,339.8,729527.50,7169694.50,28.81,1.46,34.72,1.54
11240,1675.0,310.6,729527.50,7169694.50,41.01,1.61,24.38,1.39
11240,1675.0,279.6,729527.50,7169694.50,78.64,1.90,12.72,1.10
11240,1675.0,246.7,729527.50,7169694.50,150.82,2.18,6.63,0.82
11240,1675.0,211.9,729527.50,7169694.50,256.68,2.41,3.90,0.59
11240,1675.0,174.5,729527.50,7169694.50,385.64,2.59,2.59,0.41
11240,1675.0,134.2,729527.50,7169694.50,512.81,2.71,1.95,0.29
11240,1675.0,91.6,729527.50,7169694.50,622.61,2.79,1.61,0.21
11240,1675.0,46.5,729527.50,7169694.50,706.47,2.85,1.42,0.15
11240,1675.0,-1.3,729527.50,7169694.50,757.10,2.88,1.32,0.12
11240,1725.0,552.9,729527.62,7169744.50,105.78,2.02,9.45,0.98
11240,1725.0,542.9,729527.62,7169744.50,93.73,1.97,10.67,1.03
11240,1725.0,532.9,729527.62,7169744.50,75.59,1.88,13.23,1.12
11240,1725.0,522.9,729527.62,7169744.50,54.87,1.74,18.23,1.26
11240,1725.0,512.9,729527.62,7169744.50,33.99,1.53,29.42,1.47
11240,1725.0,500.4,729527.62,7169744.50,10.85,1.04,92.19,1.96
11240,1725.0,482.9,729527.62,7169744.50,0.53,-0.28,1904.67,3.28
11240,1725.0,462.3,729527.62,7169744.50,0.48,-0.32,2068.22,3.32
11240,1725.0,440.4,729527.62,7169744.50,15.19,1.18,65.85,1.82
11240,1725.0,417.3,729527.62,7169744.50,40.42,1.61,24.74,1.39
11240,1725.0,392.8,729527.62,7169744.50,35.71,1.55,28.01,1.45
11240,1725.0,366.7,729527.62,7169744.50,26.41,1.42,37.86,1.58
11240,1725.0,339.2,729527.62,7169744.50,27.56,1.44,36.29,1.56
11240,1725.0,310.0,729527.62,7169744.50,43.21,1.64,23.14,1.36
11240,1725.0,279.0,729527.62,7169744.50,81.61,1.91,12.25,1.09
11240,1725.0,246.1,729527.62,7169744.50,151.68,2.18,6.59,0.82
11240,1725.0,211.3,729527.62,7169744.50,253.05,2.40,3.95,0.60
11240,1725.0,173.9,729527.62,7169744.50,376.80,2.58,2.65,0.42
11240,1725.0,133.8,729527.62,7169744.50,500.70,2.70,2.00,0.30
11240,1725.0,91.3,729527.62,7169744.50,609.64,2.79,1.64,0.21
11240,1725.0,46.3,729527.62,7169744.50,694.26,2.84,1.44,0.16
11240,1725.0,-1.3,729527.62,7169744.50,746.04,2.87,1.34,0.13
11240,1775.0,552.3,729527.88,7169794.50,87.23,1.94,11.46,1.06
11240,1775.0,542.3,729527.88,7169794.50,76.12,1.88,13.14,1.12
11240,1775.0,532.3,729527.88,7169794.50,59.49,1.77,16.81,1.23
11240,1775.0,522.3,729527.88,7169794.50,42.03,1.62,23.79,1.38
11240,1775.0,512.3,729527.88,7169794.50,26.59,1.42,37.61,1.58
11240,1775.0,499.8,729527.88,7169794.50,10.69,1.03,93.54,1.97
11240,1775.0,482.3,729527.88,7169794.50,1.59,0.20,630.20,2.80
11240,1775.0,461.7,729527.88,7169794.50,0.13,-0.88,7519.19,3.88
11240,1775.0,439.8,729527.88,7169794.50,0.53,-0.28,1888.07,3.28
11240,1775.0,416.7,729527.88,7169794.50,2.05,0.31,488.47,2.69
11240,1775.0,392.2,729527.88,7169794.50,5.00,0.70,199.90,2.30
11240,1775.0,366.1,729527.88,7169794.50,9.10,0.96,109.92,2.04
11240,1775.0,338.6,729527.88,7169794.50,17.09,1.23,58.52,1.77
11240,1775.0,309.4,729527.88,7169794.50,35.56,1.55,28.12,1.45
11240,1775.0,278.4,729527.88,7169794.50,74.54,1.87,13.42,1.13
11240,1775.0,245.6,729527.88,7169794.50,143.15,2.16,6.99,0.84
11240,1775.0,210.7,729527.88,7169794.50,241.65,2.38,4.14,0.62
11240,1775.0,173.4,729527.88,7169794.50,362.30,2.56,2.76,0.44
11240,1775.0,133.4,729527.88,7169794.50,484.96,2.69,2.06,0.31
11240,1775.0,91.0,729527.88,7169794.50,594.65,2.77,1.68,0.23
11240,1775.0,46.1,729527.88,7169794.50,681.19,2.83,1.47,0.17
11240,1775.0,-1.4,729527.88,7169794.50,734.79,2.87,1.36,0.13
11240,1825.0,552.0,729528.00,7169844.50,24.34,1.39,41.08,1.61
11240,1825.0,542.0,729528.00,7169844.50,17.81,1.25,56.15,1.75
11240,1825.0,532.0,729528.00,7169844.50,10.92,1.04,91.57,1.96
11240,1825.0,522.0,729528.00,7169844.50,6.16,0.79,162.38,2.21
11240,1825.0,512.0,729528.00,7169844.50,3.30,0.52,303.17,2.48
11240,1825.0,499.5,729528.00,7169844.50,1.14,0.06,875.78,2.94
11240,1825.0,482.0,729528.00,7169844.50,0.25,-0.60,3968.81,3.60
11240,1825.0,461.4,729528.00,7169844.50,0.06,-1.24,17396.37,4.24
11240,1825.0,439.6,729528.00,7169844.50,0.12,-0.90,8023.39,3.90
11240,1825.0,416.4,729528.00,7169844.50,0.40,-0.40,2496.37,3.40
11240,1825.0,391.9,729528.00,7169844.50,0.98,-0.01,1015.88,3.01
11240,1825.0,365.9,729528.00,7169844.50,2.73,0.44,365.96,2.56
11240,1825.0,338.3,729528.00,7169844.50,8.50,0.93,117.61,2.07
11240,1825.0,309.1,729528.00,7169844.50,24.78,1.39,40.35,1.61
11240,1825.0,278.1,729528.00,7169844.50,61.80,1.79,16.18,1.21
11240,1825.0,245.3,729528.00,7169844.50,128.58,2.11,7.78,0.89
11240,1825.0,210.5,729528.00,7169844.50,225.43,2.35,4.44,0.65
11240,1825.0,173.1,729528.00,7169844.50,345.00,2.54,2.90,0.46
11240,1825.0,133.2,729528.00,7169844.50,468.14,2.67,2.14,0.33
11240,1825.0,90.8,729528.00,7169844.50,579.72,2.76,1.72,0.24
11240,1825.0,46.0,729528.00,7169844.50,668.82,2.83,1.50,0.17
11240,1825.0,-1.4,729528.00,7169844.50,724.59,2.86,1.38,0.14
11240,1875.0,552.0,729528.25,7169894.50,21.09,1.32,47.41,1.68
11240,1875.0,542.0,729528.25,7169894.50,19.46,1.29,51.39,1.71
11240,1875.0,532.0,729528.25,7169894.50,18.05,1.26,55.41,1.74
11240,1875.0,522.0,729528.25,7169894.50,17.33,1.24,57.71,1.76
11240,1875.0,512.0,729528.25,7169894.50,16.76,1.22,59.66,1.78
11240,1875.0,499.5,729528.25,7169894.50,15.15,1.18,66.01,1.82
11240,1875.0,482.0,729528.25,7169894.50,11.51,1.06,86.85,1.94
11240,1875.0,461.4,729528.25,7169894.50,6.89,0.84,145.09,2.16
11240,1875.0,439.6,729528.25,7169894.50,4.16,0.62,240.19,2.38
11240,1875.0,416.4,729528.25,7169894.50,2.07,0.32,482.82,2.68
11240,1875.0,391.9,729528.25,7169894.50,1.23,0.09,814.00,2.91
11240,1875.0,365.9,729528.25,7169894.50,1.80,0.26,555.32,2.74
11240,1875.0,338.3,729528.25,7169894.50,5.48,0.74,182.60,2.26
11240,1875.0,309.1,729528.25,7169894.50,18.46,1.27,54.16,1.73
11240,1875.0,278.1,729528.25,7169894.50,51.93,1.72,19.26,1.28
11240,1875.0,245.3,729528.25,7169894.50,115.97,2.06,8.62,0.94
11240,1875.0,210.5,729528.25,7169894.50,211.25,2.32,4.73,0.68
11240,1875.0,173.1,729528.25,7169894.50,330.41,2.52,3.03,0.48
11240,1875.0,133.2,729528.25,7169894.50,454.44,2.66,2.20,0.34
11240,1875.0,90.8,729528.25,7169894.50,567.93,2.75,1.76,0.25
11240,1875.0,46.0,729528.25,7169894.50,659.31,2.82,1.52,0.18
11240,1875.0,-1.4,729528.25,7169894.50,716.93,2.86,1.39,0.14
11240,1925.0,552.1,729528.38,7169944.50,85.12,1.93,11.75,1.07
11240,1925.0,542.1,729528.38,7169944.50,90.35,1.96,11.07,1.04
11240,1925.0,532.1,729528.38,7169944.50,99.35,2.00,10.06,1.00
11240,1925.0,522.1,729528.38,7169944.50,110.43,2.04,9.06,0.96
11240,1925.0,512.1,729528.38,7169944.50,121.16,2.08,8.25,0.92
11240,1925.0,499.6,729528.38,7169944.50,133.05,2.12,7.52,0.88
11240,1925.0,482.1,729528.38,7169944.50,129.60,2.11,7.72,0.89
11240,1925.0,461.5,729528.38,7169944.50,95.17,1.98,10.51,1.02
11240,1925.0,439.6,729528.38,7169944.50,49.08,1.69,20.37,1.31
11240,1925.0,416.5,729528.38,7169944.50,17.17,1.23,58.25,1.77
11240,1925.0,391.9,729528.38,7169944.50,5.60,0.75,178.59,2.25
11240,1925.0,365.9,729528.38,7169944.50,3.61,0.56,276.65,2.44
11240,1925.0,338.4,729528.38,7169944.50,6.44,0.81,155.22,2.19
11240,1925.0,309.1,729528.38,7169944.50,18.16,1.26,55.06,1.74
11240,1925.0,278.2,729528.38,7169944.50,49.58,1.70,20.17,1.30
11240,1925.0,245.3,729528.38,7169944.50,111.55,2.05,8.96,0.95
11240,1925.0,210.5,729528.38,7169944.50,205.39,2.31,4.87,0.69
11240,1925.0,173.2,729528.38,7169944.50,323.91,2.51,3.09,0.49
11240,1925.0,133.2,729528.38,7169944.50,448.06,2.65,2.23,0.35
11240,1925.0,90.9,729528.38,7169944.50,562.30,2.75,1.78,0.25
11240,1925.0,46.1,729528.38,7169944.50,654.73,2.82,1.53,0.18
11240,1925.0,-1.4,729528.38,7169944.50,713.28,2.85,1.40,0.15
11240,1975.0,552.0,729528.62,7169994.50,316.47,2.50,3.16,0.50
11240,1975.0,542.0,729528.62,7169994.50,332.40,2.52,3.01,0.48
11240,1975.0,532.0,729528.62,7169994.50,361.24,2.56,2.77,0.44
11240,1975.0,522.0,729528.62,7169994.50,397.95,2.60,2.51,0.40
11240,1975.0,512.0,729528.62,7169994.50,435.18,2.64,2.30,0.36
11240,1975.0,499.5,729528.62,7169994.50,481.43,2.68,2.08,0.32
11240,1975.0,482.0,729528.62,7169994.50,473.83,2.68,2.11,0.32
11240,1975.0,461.4,729528.62,7169994.50,349.88,2.54,2.86,0.46
11240,1975.0,439.6,729528.62,7169994.50,180.63,2.26,5.54,0.74
11240,1975.0,416.4,729528.62,7169994.50,65.11,1.81,15.36,1.19
11240,1975.0,391.9,729528.62,7169994.50,20.74,1.32,48.21,1.68
11240,1975.0,365.9,729528.62,7169994.50,10.15,1.01,98.50,1.99
11240,1975.0,338.3,729528.62,7169994.50,11.64,1.07,85.94,1.93
11240,1975.0,309.1,729528.62,7169994.50,24.00,1.38,41.67,1.62
11240,1975.0,278.1,729528.62,7169994.50,56.21,1.75,17.79,1.25
11240,1975.0,245.3,729528.62,7169994.50,118.32,2.07,8.45,0.93
11240,1975.0,210.5,729528.62,7169994.50,211.59,2.33,4.73,0.67
11240,1975.0,173.2,729528.62,7169994.50,329.01,2.52,3.04,0.48
11240,1975.0,133.2,729528.62,7169994.50,451.86,2.66,2.21,0.34
11240,1975.0,90.9,729528.62,7169994.50,564.94,2.75,1.77,0.25
11240,1975.0,46.0,729528.62,7169994.50,656.49,2.82,1.52,0.18
11240,1975.0,-1.4,729528.62,7169994.50,714.61,2.85,1.40,0.15
11240,2025.0,551.9,729528.75,7170044.50,307.54,2.49,3.25,0.51
11240,2025.0,541.9,729528.75,7170044.50,343.24,2.54,2.91,0.46
11240,2025.0,531.9,729528.75,7170044.50,414.36,2.62,2.41,0.38
11240,2025.0,521.9,729528.75,7170044.50,518.76,2.71,1.93,0.29
11240,2025.0,511.9,729528.75,7170044.50,645.37,2.81,1.55,0.19
11240,2025.0,499.4,729528.75,7170044.50,850.93,2.93,1.18,0.07
11240,2025.0,481.9,729528.75,7170044.50,964.39,2.98,1.04,0.02
11240,2025.0,461.3,729528.75,7170044.50,737.94,2.87,1.36,0.13
11240,2025.0,439.4,729528.75,7170044.50,383.14,2.58,2.61,0.42
11240,2025.0,416.3,729528.75,7170044.50,148.12,2.17,6.75,0.83
11240,2025.0,391.8,729528.75,7170044.50,53.34,1.73,18.75,1.27
11240,2025.0,365.8,729528.75,7170044.50,26.19,1.42,38.18,1.58
11240,2025.0,338.2,729528.75,7170044.50,24.17,1.38,41.37,1.62
11240,2025.0,309.0,729528.75,7170044.50,38.04,1.58,26.29,1.42
11240,2025.0,278.0,729528.75,7170044.50,73.37,1.87,13.63,1.13
11240,2025.0,245.2,729528.75,7170044.50,137.88,2.14,7.25,0.86
11240,2025.0,210.4,729528.75,7170044.50,231.55,2.36,4.32,0.64
11240,2025.0,173.0,729528.75,7170044.50,347.26,2.54,2.88,0.46
11240,2025.0,133.1,729528.75,7170044.50,467.07,2.67,2.14,0.33
11240,2025.0,90.8,729528.75,7170044.50,576.70,2.76,1.73,0.24
11240,2025.0,46.0,729528.75,7170044.50,665.23,2.82,1.50,0.18
11240,2025.0,-1.4,729528.75,7170044.50,721.33,2.86,1.39,0.14
11240,2075.0,551.8,729529.00,7170094.50,60.41,1.78,16.55,1.22
11240,2075.0,541.8,729529.00,7170094.50,76.19,1.88,13.13,1.12
11240,2075.0,531.8,729529.00,7170094.50,116.01,2.06,8.62,0.94
11240,2075.0,521.8,729529.00,7170094.50,196.11,2.29,5.10,0.71
11240,2075.0,511.8,729529.00,7170094.50,333.66,2.52,3.00,0.48
11240,2075.0,499.3,729529.00,7170094.50,681.64,2.83,1.47,0.17
11240,2075.0,481.8,729529.00,7170094.50,1159.62,3.06,0.86,-0.06
11240,2075.0,461.2,729529.00,7170094.50,1082.16,3.03,0.92,-0.03
11240,2075.0,439.4,729529.00,7170094.50,609.20,2.78,1.64,0.22
11240,2075.0,416.2,729529.00,7170094.50,258.64,2.41,3.87,0.59
11240,2075.0,391.7,729529.00,7170094.50,107.44,2.03,9.31,0.97
11240,2075.0,365.7,729529.00,7170094.50,57.64,1.76,17.35,1.24
11240,2075.0,338.1,729529.00,7170094.50,49.14,1.69,20.35,1.31
11240,2075.0,308.9,729529.00,7170094.50,64.17,1.81,15.58,1.19
11240,2075.0,277.9,729529.00,7170094.50,103.57,2.02,9.65,0.98
11240,2075.0,245.1,729529.00,7170094.50,171.45,2.23,5.83,0.77
11240,2075.0,210.3,729529.00,7170094.50,265.59,2.42,3.77,0.58
11240,2075.0,173.0,729529.00,7170094.50,378.44,2.58,2.64,0.42
11240,2075.0,133.0,729529.00,7170094.50,493.22,2.69,2.03,0.31
11240,2075.0,90.8,729529.00,7170094.50,597.11,2.78,1.67,0.22
11240,2075.0,46.0,729529.00,7170094.50,680.52,2.83,1.47,0.17
11240,2075.0,-1.4,729529.00,7170094.50,733.15,2.87,1.36,0.13
11240,2125.0,551.7,729529.12,7170144.50,41.37,1.62,24.17,1.38
11240,2125.0,541.7,729529.12,7170144.50,31.73,1.50,31.51,1.50
11240,2125.0,531.7,729529.12,7170144.50,31.30,1.50,31.95,1.50
11240,2125.0,521.7,729529.12,7170144.50,47.54,1.68,21.04,1.32
11240,2125.0,511.7,729529.12,7170144.50,92.33,1.97,10.83,1.03
11240,2125.0,499.2,729529.12,7170144.50,268.35,2.43,3.73,0.57
11240,2125.0,481.7,729529.12,7170144.50,712.36,2.85,1.40,0.15
11240,2125.0,461.1,729529.12,7170144.50,921.01,2.96,1.09,0.04
11240,2125.0,439.3,729529.12,7170144.50,652.98,2.81,1.53,0.19
11240,2125.0,416.2,729529.12,7170144.50,339.09,2.53,2.95,0.47
11240,2125.0,391.6,729529.12,7170144.50,171.16,2.23,5.84,0.77
11240,2125.0,365.6,729529.12,7170144.50,105.02,2.02,9.52,0.98
11240,2125.0,338.1,729529.12,7170144.50,89.83,1.95,11.13,1.05
11240,2125.0,308.8,729529.12,7170144.50,105.41,2.02,9.49,0.98
11240,2125.0,277.9,729529.12,7170144.50,148.45,2.17,6.74,0.83
11240,2125.0,245.0,729529.12,7170144.50,219.04,2.34,4.57,0.66
11240,2125.0,210.2,729529.12,7170144.50,312.48,2.49,3.20,0.51
11240,2125.0,172.9,729529.12,7170144.50,420.72,2.62,2.38,0.38
11240,2125.0,133.0,729529.12,7170144.50,528.42,2.72,1.89,0.28
11240,2125.0,90.7,729529.12,7170144.50,624.60,2.80,1.60,0.20
11240,2125.0,46.0,729529.12,7170144.50,701.20,2.85,1.43,0.15
11240,2125.0,-1.4,729529.12,7170144.50,749.29,2.87,1.33,0.13
11240,2175.0,551.4,729529.38,7170194.50,44.73,1.65,22.36,1.35
11240,2175.0,541.4,729529.38,7170194.50,18.62,1.27,53.70,1.73
11240,2175.0,531.4,729529.38,7170194.50,8.59,0.93,116.45,2.07
11240,2175.0,521.4,729529.38,7170194.50,9.82,0.99,101.82,2.01
11240,2175.0,511.4,729529.38,7170194.50,20.56,1.31,48.64,1.69
11240,2175.0,498.9,729529.38,7170194.50,74.57,1.87,13.41,1.13
11240,2175.0,481.4,729529.38,7170194.50,259.03,2.41,3.86,0.59
11240,2175.0,460.8,729529.38,7170194.50,452.98,2.66,2.21,0.34
11240,2175.0,439.0,729529.38,7170194.50,445.08,2.65,2.25,0.35
11240,2175.0,415.8,729529.38,7170194.50,316.51,2.50,3.16,0.50
11240,2175.0,391.3,729529.38,7170194.50,209.37,2.32,4.78,0.68
11240,2175.0,365.3,729529.38,7170194.50,154.77,2.19,6.46,0.81
11240,2175.0,337.7,729529.38,7170194.50,141.43,2.15,7.07,0.85
11240,2175.0,308.5,729529.38,7170194.50,159.60,2.20,6.27,0.80
11240,2175.0,277.5,729529.38,7170194.50,205.92,2.31,4.86,0.69
11240,2175.0,244.7,729529.38,7170194.50,277.84,2.44,3.60,0.56
11240,2175.0,209.9,729529.38,7170194.50,368.84,2.57,2.71,0.43
11240,2175.0,172.6,729529.38,7170194.50,470.57,2.67,2.13,0.33
11240,2175.0,132.8,729529.38,7170194.50,569.60,2.76,1.76,0.24
11240,2175.0,90.5,729529.38,7170194.50,656.79,2.82,1.52,0.18
11240,2175.0,45.9,729529.38,7170194.50,725.57,2.86,1.38,0.14
11240,2175.0,-1.5,729529.38,7170194.50,768.45,2.89,1.30,0.11
11240,2225.0,550.8,729529.50,7170244.50,23.25,1.37,43.02,1.63
11240,2225.0,540.8,729529.50,7170244.50,14.05,1.15,71.17,1.85
11240,2225.0,530.8,729529.50,7170244.50,10.03,1.00,99.68,2.00
11240,2225.0,520.8,729529.50,7170244.50,11.95,1.08,83.66,1.92
11240,2225.0,510.8,729529.50,7170244.50,19.50,1.29,51.29,1.71
11240,2225.0,498.3,729529.50,7170244.50,46.37,1.67,21.57,1.33
11240,2225.0,480.8,729529.50,7170244.50,119.26,2.08,8.38,0.92
11240,2225.0,460.2,729529.50,7170244.50,211.55,2.33,4.73,0.67
11240,2225.0,438.3,729529.50,7170244.50,258.92,2.41,3.86,0.59
11240,2225.0,415.2,729529.50,7170244.50,246.44,2.39,4.06,0.61
11240,2225.0,390.7,729529.50,7170244.50,213.60,2.33,4.68,0.67
11240,2225.0,364.7,729529.50,7170244.50,191.99,2.28,5.21,0.72
11240,2225.0,337.1,729529.50,7170244.50,192.83,2.29,5.19,0.71
11240,2225.0,307.9,729529.50,7170244.50,218.64,2.34,4.57,0.66
11240,2225.0,276.9,729529.50,7170244.50,269.30,2.43,3.71,0.57
11240,2225.0,244.1,729529.50,7170244.50,341.83,2.53,2.93,0.47
11240,2225.0,209.3,729529.50,7170244.50,429.23,2.63,2.33,0.37
11240,2225.0,172.0,729529.50,7170244.50,523.43,2.72,1.91,0.28
11240,2225.0,132.3,729529.50,7170244.50,613.14,2.79,1.63,0.21
11240,2225.0,90.2,729529.50,7170244.50,690.93,2.84,1.45,0.16
11240,2225.0,45.7,729529.50,7170244.50,751.66,2.88,1.33,0.12
11240,2225.0,-1.5,729529.50,7170244.50,789.21,2.90,1.27,0.10
11240,2275.0,550.2,729529.75,7170294.50,13.86,1.14,72.16,1.86
11240,2275.0,540.2,729529.75,7170294.50,12.56,1.10,79.64,1.90
11240,2275.0,530.2,729529.75,7170294.50,13.69,1.14,73.07,1.86
11240,2275.0,520.2,729529.75,7170294.50,18.20,1.26,54.95,1.74
11240,2275.0,510.2,729529.75,7170294.50,26.39,1.42,37.89,1.58
11240,2275.0,497.8,729529.75,7170294.50,47.31,1.67,21.14,1.33
11240,2275.0,480.2,729529.75,7170294.50,90.50,1.96,11.05,1.04
11240,2275.0,459.6,729529.75,7170294.50,143.40,2.16,6.97,0.84
11240,2275.0,437.8,729529.75,7170294.50,185.29,2.27,5.40,0.73
11240,2275.0,414.7,729529.75,7170294.50,204.90,2.31,4.88,0.69
11240,2275.0,390.1,729529.75,7170294.50,210.87,2.32,4.74,0.68
11240,2275.0,364.1,729529.75,7170294.50,217.92,2.34,4.59,0.66
11240,2275.0,336.6,729529.75,7170294.50,236.95,2.37,4.22,0.63
11240,2275.0,307.3,729529.75,7170294.50,273.87,2.44,3.65,0.56
11240,2275.0,276.4,729529.75,7170294.50,330.37,2.52,3.03,0.48
11240,2275.0,243.5,729529.75,7170294.50,403.79,2.61,2.48,0.39
11240,2275.0,208.7,729529.75,7170294.50,487.62,2.69,2.05,0.31
11240,2275.0,171.6,729529.75,7170294.50,574.64,2.76,1.74,0.24
11240,2275.0,131.9,729529.75,7170294.50,655.50,2.82,1.53,0.18
11240,2275.0,90.0,729529.75,7170294.50,724.46,2.86,1.38,0.14
11240,2275.0,45.5,729529.75,7170294.50,777.66,2.89,1.29,0.11
11240,2275.0,-1.6,729529.75,7170294.50,810.26,2.91,1.23,0.09
11240,2325.0,550.2,729529.88,7170344.50,24.63,1.39,40.60,1.61
11240,2325.0,540.2,729529.88,7170344.50,23.85,1.38,41.93,1.62
11240,2325.0,530.2,729529.88,7170344.50,25.71,1.41,38.89,1.59
11240,2325.0,520.2,729529.88,7170344.50,31.51,1.50,31.74,1.50
11240,2325.0,510.2,729529.88,7170344.50,41.35,1.62,24.19,1.38
11240,2325.0,497.7,729529.88,7170344.50,64.04,1.81,15.62,1.19
11240,2325.0,480.2,729529.88,7170344.50,104.03,2.02,9.61,0.98
11240,2325.0,459.6,729529.88,7170344.50,146.58,2.17,6.82,0.83
11240,2325.0,437.7,729529.88,7170344.50,180.01,2.26,5.56,0.74
11240,2325.0,414.6,729529.88,7170344.50,201.80,2.30,4.96,0.70
11240,2325.0,390.0,729529.88,7170344.50,219.19,2.34,4.56,0.66
11240,2325.0,364.0,729529.88,7170344.50,240.90,2.38,4.15,0.62
11240,2325.0,336.5,729529.88,7170344.50,273.43,2.44,3.66,0.56
11240,2325.0,307.2,729529.88,7170344.50,320.63,2.51,3.12,0.49
11240,2325.0,276.3,729529.88,7170344.50,383.23,2.58,2.61,0.42
11240,2325.0,243.4,729529.88,7170344.50,458.16,2.66,2.18,0.34
11240,2325.0,208.6,729529.88,7170344.50,539.31,2.73,1.85,0.27
11240,2325.0,171.5,729529.88,7170344.50,620.51,2.79,1.61,0.21
11240,2325.0,131.9,729529.88,7170344.50,693.98,2.84,1.44,0.16
11240,2325.0,89.9,729529.88,7170344.50,755.40,2.88,1.32,0.12
11240,2325.0,45.5,729529.88,7170344.50,802.11,2.90,1.25,0.10
11240,2325.0,-1.6,729529.88,7170344.50,830.43,2.92,1.20,0.08
11240,2375.0,550.6,729530.12,7170394.50,25.45,1.41,39.29,1.59
11240,2375.0,540.6,729530.12,7170394.50,24.35,1.39,41.07,1.61
11240,2375.0,530.6,729530.12,7170394.50,26.18,1.42,38.20,1.58
11240,2375.0,520.6,729530.12,7170394.50,32.79,1.52,30.50,1.48
11240,2375.0,510.6,729530.12,7170394.50,44.72,1.65,22.36,1.35
11240,2375.0,498.1,729530.12,7170394.50,73.19,1.86,13.66,1.14
11240,2375.0,480.6,729530.12,7170394.50,122.70,2.09,8.15,0.91
11240,2375.0,460.0,729530.12,7170394.50,169.45,2.23,5.90,0.77
11240,2375.0,438.1,729530.12,7170394.50,199.54,2.30,5.01,0.70
11240,2375.0,415.0,729530.12,7170394.50,217.19,2.34,4.60,0.66
11240,2375.0,390.4,729530.12,7170394.50,235.08,2.37,4.25,0.63
11240,2375.0,364.4,729530.12,7170394.50,262.05,2.42,3.82,0.58
11240,2375.0,336.9,729530.12,7170394.50,302.29,2.48,3.31,0.52
11240,2375.0,307.6,729530.12,7170394.50,357.07,2.55,2.80,0.45
11240,2375.0,276.7,729530.12,7170394.50,425.04,2.63,2.35,0.37
11240,2375.0,243.8,729530.12,7170394.50,502.01,2.70,1.99,0.30
11240,2375.0,209.0,729530.12,7170394.50,581.74,2.76,1.72,0.24
11240,2375.0,171.9,729530.12,7170394.50,658.98,2.82,1.52,0.18
11240,2375.0,132.2,729530.12,7170394.50,726.91,2.86,1.38,0.14
11240,2375.0,90.1,729530.12,7170394.50,782.46,2.89,1.28,0.11
11240,2375.0,45.6,729530.12,7170394.50,823.99,2.92,1.21,0.08
11240,2375.0,-1.5,729530.12,7170394.50,848.86,2.93,1.18,0.07
11240,2425.0,551.1,729530.25,7170444.50,24.51,1.39,40.80,1.61
11240,2425.0,541.1,729530.25,7170444.50,19.84,1.30,50.39,1.70
11240,2425.0,531.1,729530.25,7170444.50,18.05,1.26,55.41,1.74
11240,2425.0,521.1,729530.25,7170444.50,21.44,1.33,46.64,1.67
11240,2425.0,511.1,729530.25,7170444.50,30.66,1.49,32.61,1.51
11240,2425.0,498.6,729530.25,7170444.50,57.26,1.76,17.46,1.24
11240,2425.0,481.1,729530.25,7170444.50,112.06,2.05,8.92,0.95
11240,2425.0,460.5,729530.25,7170444.50,168.58,2.23,5.93,0.77
11240,2425.0,438.7,729530.25,7170444.50,204.12,2.31,4.90,0.69
11240,2425.0,415.6,729530.25,7170444.50,223.37,2.35,4.48,0.65
11240,2425.0,391.0,729530.25,7170444.50,243.26,2.39,4.11,0.61
11240,2425.0,365.0,729530.25,7170444.50,274.40,2.44,3.64,0.56
11240,2425.0,337.4,729530.25,7170444.50,320.61,2.51,3.12,0.49
11240,2425.0,308.2,729530.25,7170444.50,381.74,2.58,2.62,0.42
11240,2425.0,277.2,729530.25,7170444.50,454.87,2.66,2.20,0.34
11240,2425.0,244.4,729530.25,7170444.50,534.62,2.73,1.87,0.27
11240,2425.0,209.6,729530.25,7170444.50,614.38,2.79,1.63,0.21
11240,2425.0,172.4,729530.25,7170444.50,689.43,2.84,1.45,0.16
11240,2425.0,132.6,729530.25,7170444.50,753.68,2.88,1.33,0.12
11240,2425.0,90.4,729530.25,7170444.50,805.05,2.91,1.24,0.09
11240,2425.0,45.8,729530.25,7170444.50,842.77,2.93,1.19,0.07
11240,2425.0,-1.5,729530.25,7170444.50,865.02,2.94,1.16,0.06
11240,2475.0,551.4,729530.50,7170494.50,30.35,1.48,32.95,1.52
