Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,2425.0,277.2,729530.25,7170444.50,782.98,2.89,1.28,0.11
11240,2425.0,244.4,729530.25,7170444.50,723.92,2.86,1.38,0.14
11240,2425.0,209.6,729530.25,7170444.50,685.50,2.84,1.46,0.16
11240,2425.0,172.4,729530.25,7170444.50,668.45,2.83,1.50,0.17
11240,2425.0,132.6,729530.25,7170444.50,670.07,2.83,1.49,0.17
11240,2425.0,90.4,729530.25,7170444.50,684.48,2.84,1.46,0.16
11240,2425.0,45.8,729530.25,7170444.50,704.43,2.85,1.42,0.15
11240,2425.0,-1.5,729530.25,7170444.50,720.82,2.86,1.39,0.14
11240,2475.0,551.4,729530.50,7170494.50,24.15,1.38,41.41,1.62
11240,2475.0,541.4,729530.50,7170494.50,12.94,1.11,77.28,1.89
11240,2475.0,531.4,729530.50,7170494.50,8.05,0.91,124.20,2.09
11240,2475.0,521.4,729530.50,7170494.50,10.75,1.03,92.99,1.97
11240,2475.0,511.4,729530.50,7170494.50,22.77,1.36,43.92,1.64
11240,2475.0,499.0,729530.50,7170494.50,75.01,1.88,13.33,1.12
11240,2475.0,481.5,729530.50,7170494.50,236.82,2.37,4.22,0.63
11240,2475.0,460.9,729530.50,7170494.50,469.33,2.67,2.13,0.33
11240,2475.0,439.0,729530.50,7170494.50,655.04,2.82,1.53,0.18
11240,2475.0,415.9,729530.50,7170494.50,747.24,2.87,1.34,0.13
11240,2475.0,391.3,729530.50,7170494.50,780.63,2.89,1.28,0.11
11240,2475.0,365.3,729530.50,7170494.50,788.75,2.90,1.27,0.10
11240,2475.0,337.8,729530.50,7170494.50,784.64,2.89,1.27,0.11
11240,2475.0,308.5,729530.50,7170494.50,772.02,2.89,1.30,0.11
11240,2475.0,277.6,729530.50,7170494.50,754.28,2.88,1.33,0.12
11240,2475.0,244.7,729530.50,7170494.50,736.53,2.87,1.36,0.13
11240,2475.0,209.9,729530.50,7170494.50,724.06,2.86,1.38,0.14
11240,2475.0,172.6,729530.50,7170494.50,720.11,2.86,1.39,0.14
11240,2475.0,132.8,729530.50,7170494.50,725.31,2.86,1.38,0.14
11240,2475.0,90.6,729530.50,7170494.50,737.53,2.87,1.36,0.13
11240,2475.0,45.9,729530.50,7170494.50,752.67,2.88,1.33,0.12
11240,2475.0,-1.5,729530.50,7170494.50,764.72,2.88,1.31,0.12
11240,2525.0,551.2,729530.62,7170544.50,53.26,1.73,18.78,1.27
11240,2525.0,541.2,729530.62,7170544.50,28.95,1.46,34.54,1.54
11240,2525.0,531.2,729530.62,7170544.50,15.87,1.20,63.01,1.80
11240,2525.0,521.2,729530.62,7170544.50,15.90,1.20,62.90,1.80
11240,2525.0,511.2,729530.62,7170544.50,26.05,1.42,38.39,1.58
11240,2525.0,498.7,729530.62,7170544.50,66.14,1.82,15.12,1.18
11240,2525.0,481.2,729530.62,7170544.50,174.82,2.24,5.72,0.76
11240,2525.0,460.6,729530.62,7170544.50,319.75,2.50,3.13,0.50
11240,2525.0,438.8,729530.62,7170544.50,439.82,2.64,2.27,0.36
11240,2525.0,415.6,729530.62,7170544.50,515.77,2.71,1.94,0.29
11240,2525.0,391.1,729530.62,7170544.50,566.49,2.75,1.77,0.25
11240,2525.0,365.1,729530.62,7170544.50,608.58,2.78,1.64,0.22
11240,2525.0,337.5,729530.62,7170544.50,646.93,2.81,1.55,0.19
11240,2525.0,308.3,729530.62,7170544.50,680.06,2.83,1.47,0.17
11240,2525.0,277.3,729530.62,7170544.50,705.97,2.85,1.42,0.15
11240,2525.0,244.5,729530.62,7170544.50,724.83,2.86,1.38,0.14
11240,2525.0,209.7,729530.62,7170544.50,738.95,2.87,1.35,0.13
11240,2525.0,172.5,729530.62,7170544.50,751.60,2.88,1.33,0.12
11240,2525.0,132.6,729530.62,7170544.50,764.65,2.88,1.31,0.12
11240,2525.0,90.5,729530.62,7170544.50,778.62,2.89,1.28,0.11
11240,2525.0,45.8,729530.62,7170544.50,792.14,2.90,1.26,0.10
11240,2525.0,-1.5,729530.62,7170544.50,801.92,2.90,1.25,0.10
11240,2575.0,550.6,729530.88,7170594.50,27.66,1.44,36.15,1.56
11240,2575.0,540.6,729530.88,7170594.50,13.10,1.12,76.33,1.88
11240,2575.0,530.6,729530.88,7170594.50,6.70,0.83,149.17,2.17
11240,2575.0,520.6,729530.88,7170594.50,7.88,0.90,126.86,2.10
11240,2575.0,510.6,729530.88,7170594.50,15.44,1.19,64.78,1.81
11240,2575.0,498.1,729530.88,7170594.50,44.61,1.65,22.42,1.35
11240,2575.0,480.6,729530.88,7170594.50,117.52,2.07,8.51,0.93
11240,2575.0,460.0,729530.88,7170594.50,207.04,2.32,4.83,0.68
11240,2575.0,438.1,729530.88,7170594.50,284.69,2.45,3.51,0.55
11240,2575.0,415.0,729530.88,7170594.50,347.34,2.54,2.88,0.46
11240,2575.0,390.5,729530.88,7170594.50,405.96,2.61,2.46,0.39
11240,2575.0,364.4,729530.88,7170594.50,467.71,2.67,2.14,0.33
11240,2575.0,336.9,729530.88,7170594.50,532.66,2.73,1.88,0.27
11240,2575.0,307.7,729530.88,7170594.50,596.52,2.78,1.68,0.22
11240,2575.0,276.7,729530.88,7170594.50,654.11,2.82,1.53,0.18
11240,2575.0,243.8,729530.88,7170594.50,701.95,2.85,1.42,0.15
11240,2575.0,209.0,729530.88,7170594.50,739.40,2.87,1.35,0.13
11240,2575.0,171.9,729530.88,7170594.50,768.46,2.89,1.30,0.11
11240,2575.0,132.2,729530.88,7170594.50,790.99,2.90,1.26,0.10
11240,2575.0,90.1,729530.88,7170594.50,809.02,2.91,1.24,0.09
11240,2575.0,45.6,729530.88,7170594.50,823.15,2.92,1.21,0.08
11240,2575.0,-1.5,729530.88,7170594.50,832.21,2.92,1.20,0.08
11240,2625.0,549.8,729531.00,7170644.50,37.65,1.58,26.56,1.42
11240,2625.0,539.8,729531.00,7170644.50,17.81,1.25,56.15,1.75
11240,2625.0,529.8,729531.00,7170644.50,9.05,0.96,110.53,2.04
11240,2625.0,519.8,729531.00,7170644.50,9.33,0.97,107.19,2.03
11240,2625.0,509.8,729531.00,7170644.50,15.25,1.18,65.56,1.82
11240,2625.0,497.3,729531.00,7170644.50,36.02,1.56,27.76,1.44
11240,2625.0,479.8,729531.00,7170644.50,83.34,1.92,12.00,1.08
11240,2625.0,459.2,729531.00,7170644.50,140.50,2.15,7.12,0.85
11240,2625.0,437.3,729531.00,7170644.50,195.13,2.29,5.12,0.71
11240,2625.0,414.2,729531.00,7170644.50,248.28,2.39,4.03,0.61
11240,2625.0,389.7,729531.00,7170644.50,307.20,2.49,3.26,0.51
11240,2625.0,363.7,729531.00,7170644.50,376.05,2.58,2.66,0.42
11240,2625.0,336.1,729531.00,7170644.50,453.56,2.66,2.20,0.34
11240,2625.0,306.9,729531.00,7170644.50,534.45,2.73,1.87,0.27
11240,2625.0,275.9,729531.00,7170644.50,611.70,2.79,1.63,0.21
11240,2625.0,243.1,729531.00,7170644.50,679.40,2.83,1.47,0.17
11240,2625.0,208.3,729531.00,7170644.50,734.34,2.87,1.36,0.13
11240,2625.0,171.2,729531.00,7170644.50,776.87,2.89,1.29,0.11
11240,2625.0,131.6,729531.00,7170644.50,808.21,2.91,1.24,0.09
11240,2625.0,89.7,729531.00,7170644.50,830.92,2.92,1.20,0.08
11240,2625.0,45.4,729531.00,7170644.50,846.84,2.93,1.18,0.07
11240,2625.0,-1.6,729531.00,7170644.50,856.15,2.93,1.17,0.07
11240,2675.0,549.2,729531.25,7170694.50,26.29,1.42,38.04,1.58
11240,2675.0,539.2,729531.25,7170694.50,13.86,1.14,72.13,1.86
11240,2675.0,529.2,729531.25,7170694.50,8.47,0.93,118.09,2.07
11240,2675.0,519.2,729531.25,7170694.50,9.53,0.98,104.90,2.02
11240,2675.0,509.2,729531.25,7170694.50,15.25,1.18,65.55,1.82
11240,2675.0,496.7,729531.25,7170694.50,33.51,1.53,29.84,1.47
11240,2675.0,479.2,729531.25,7170694.50,72.14,1.86,13.86,1.14
11240,2675.0,458.6,729531.25,7170694.50,117.58,2.07,8.50,0.93
11240,2675.0,436.8,729531.25,7170694.50,162.66,2.21,6.15,0.79
11240,2675.0,413.6,729531.25,7170694.50,209.78,2.32,4.77,0.68
11240,2675.0,389.1,729531.25,7170694.50,265.49,2.42,3.77,0.58
11240,2675.0,363.1,729531.25,7170694.50,333.80,2.52,3.00,0.48
11240,2675.0,335.5,729531.25,7170694.50,413.88,2.62,2.42,0.38
11240,2675.0,306.3,729531.25,7170694.50,500.71,2.70,2.00,0.30
11240,2675.0,275.3,729531.25,7170694.50,586.85,2.77,1.70,0.23
11240,2675.0,242.5,729531.25,7170694.50,665.11,2.82,1.50,0.18
11240,2675.0,207.7,729531.25,7170694.50,730.57,2.86,1.37,0.14
11240,2675.0,170.6,729531.25,7170694.50,782.10,2.89,1.28,0.11
11240,2675.0,131.2,729531.25,7170694.50,820.02,2.91,1.22,0.09
11240,2675.0,89.5,729531.25,7170694.50,846.76,2.93,1.18,0.07
11240,2675.0,45.2,729531.25,7170694.50,864.63,2.94,1.16,0.06
11240,2675.0,-1.7,729531.25,7170694.50,874.56,2.94,1.14,0.06
11240,2725.0,549.0,729531.38,7170744.50,20.08,1.30,49.80,1.70
11240,2725.0,539.0,729531.38,7170744.50,15.88,1.20,62.97,1.80
11240,2725.0,529.0,729531.38,7170744.50,15.21,1.18,65.73,1.82
11240,2725.0,519.0,729531.38,7170744.50,19.63,1.29,50.93,1.71
11240,2725.0,509.0,729531.38,7170744.50,29.06,1.46,34.41,1.54
11240,2725.0,496.5,729531.38,7170744.50,53.09,1.73,18.83,1.27
11240,2725.0,479.0,729531.38,7170744.50,95.88,1.98,10.43,1.02
11240,2725.0,458.4,729531.38,7170744.50,140.31,2.15,7.13,0.85
11240,2725.0,436.6,729531.38,7170744.50,181.16,2.26,5.52,0.74
11240,2725.0,413.4,729531.38,7170744.50,222.71,2.35,4.49,0.65
11240,2725.0,388.9,729531.38,7170744.50,272.53,2.44,3.67,0.56
11240,2725.0,362.9,729531.38,7170744.50,335.32,2.53,2.98,0.47
11240,2725.0,335.3,729531.38,7170744.50,411.06,2.61,2.43,0.39
11240,2725.0,306.1,729531.38,7170744.50,495.56,2.70,2.02,0.30
11240,2725.0,275.1,729531.38,7170744.50,581.82,2.76,1.72,0.24
11240,2725.0,242.3,729531.38,7170744.50,662.42,2.82,1.51,0.18
11240,2725.0,207.5,729531.38,7170744.50,731.72,2.86,1.37,0.14
11240,2725.0,170.5,729531.38,7170744.50,787.43,2.90,1.27,0.10
11240,2725.0,131.1,729531.38,7170744.50,829.03,2.92,1.21,0.08
11240,2725.0,89.4,729531.38,7170744.50,858.41,2.93,1.16,0.07
11240,2725.0,45.1,729531.38,7170744.50,877.83,2.94,1.14,0.06
11240,2725.0,-1.7,729531.38,7170744.50,888.42,2.95,1.13,0.05
11240,2775.0,549.1,729531.62,7170794.50,31.94,1.50,31.30,1.50
11240,2775.0,539.1,729531.62,7170794.50,32.73,1.51,30.55,1.49
11240,2775.0,529.1,729531.62,7170794.50,38.10,1.58,26.24,1.42
11240,2775.0,519.1,729531.62,7170794.50,49.44,1.69,20.22,1.31
11240,2775.0,509.1,729531.62,7170794.50,66.51,1.82,15.04,1.18
11240,2775.0,496.6,729531.62,7170794.50,102.39,2.01,9.77,0.99
11240,2775.0,479.1,729531.62,7170794.50,156.48,2.19,6.39,0.81
11240,2775.0,458.5,729531.62,7170794.50,204.00,2.31,4.90,0.69
11240,2775.0,436.7,729531.62,7170794.50,241.15,2.38,4.15,0.62
11240,2775.0,413.5,729531.62,7170794.50,275.26,2.44,3.63,0.56
11240,2775.0,389.0,729531.62,7170794.50,316.11,2.50,3.16,0.50
11240,2775.0,363.0,729531.62,7170794.50,369.48,2.57,2.71,0.43
11240,2775.0,335.4,729531.62,7170794.50,436.12,2.64,2.29,0.36
11240,2775.0,306.2,729531.62,7170794.50,512.63,2.71,1.95,0.29
11240,2775.0,275.2,729531.62,7170794.50,592.85,2.77,1.69,0.23
11240,2775.0,242.4,729531.62,7170794.50,669.85,2.83,1.49,0.17
11240,2775.0,207.6,729531.62,7170794.50,737.76,2.87,1.36,0.13
11240,2775.0,170.5,729531.62,7170794.50,793.77,2.90,1.26,0.10
11240,2775.0,131.1,729531.62,7170794.50,836.44,2.92,1.20,0.08
11240,2775.0,89.4,729531.62,7170794.50,867.06,2.94,1.15,0.06
11240,2775.0,45.2,729531.62,7170794.50,887.42,2.95,1.13,0.05
11240,2775.0,-1.7,729531.62,7170794.50,898.55,2.95,1.11,0.05
11240,2825.0,549.3,729531.75,7170844.50,19.78,1.30,50.56,1.70
11240,2825.0,539.3,729531.75,7170844.50,20.70,1.32,48.31,1.68
11240,2825.0,529.3,729531.75,7170844.50,26.74,1.43,37.40,1.57
11240,2825.0,519.3,729531.75,7170844.50,39.96,1.60,25.03,1.40
11240,2825.0,509.3,729531.75,7170844.50,60.97,1.79,16.40,1.21
11240,2825.0,496.8,729531.75,7170844.50,108.10,2.03,9.25,0.97
11240,2825.0,479.3,729531.75,7170844.50,183.06,2.26,5.46,0.74
11240,2825.0,458.7,729531.75,7170844.50,249.81,2.40,4.00,0.60
11240,2825.0,436.9,729531.75,7170844.50,297.67,2.47,3.36,0.53
11240,2825.0,413.8,729531.75,7170844.50,333.39,2.52,3.00,0.48
11240,2825.0,389.2,729531.75,7170844.50,369.63,2.57,2.71,0.43
11240,2825.0,363.2,729531.75,7170844.50,414.99,2.62,2.41,0.38
11240,2825.0,335.7,729531.75,7170844.50,472.16,2.67,2.12,0.33
11240,2825.0,306.4,729531.75,7170844.50,539.21,2.73,1.85,0.27
11240,2825.0,275.5,729531.75,7170844.50,611.16,2.79,1.64,0.21
11240,2825.0,242.6,729531.75,7170844.50,681.92,2.83,1.47,0.17
11240,2825.0,207.8,729531.75,7170844.50,745.86,2.87,1.34,0.13
11240,2825.0,170.8,729531.75,7170844.50,799.94,2.90,1.25,0.10
11240,2825.0,131.3,729531.75,7170844.50,842.12,2.93,1.19,0.07
11240,2825.0,89.5,729531.75,7170844.50,873.03,2.94,1.15,0.06
11240,2825.0,45.2,729531.75,7170844.50,893.92,2.95,1.12,0.05
11240,2825.0,-1.7,729531.75,7170844.50,905.46,2.96,1.10,0.04
11240,2875.0,549.6,729532.00,7170894.50,24.96,1.40,40.07,1.60
11240,2875.0,539.6,729532.00,7170894.50,20.78,1.32,48.12,1.68
11240,2875.0,529.6,729532.00,7170894.50,21.28,1.33,46.98,1.67
11240,2875.0,519.6,729532.00,7170894.50,28.42,1.45,35.18,1.55
11240,2875.0,509.6,729532.00,7170894.50,42.83,1.63,23.35,1.37
11240,2875.0,497.1,729532.00,7170894.50,80.64,1.91,12.40,1.09
11240,2875.0,479.6,729532.00,7170894.50,153.44,2.19,6.52,0.81
11240,2875.0,459.0,729532.00,7170894.50,234.12,2.37,4.27,0.63
11240,2875.0,437.2,729532.00,7170894.50,302.53,2.48,3.31,0.52
11240,2875.0,414.0,729532.00,7170894.50,354.14,2.55,2.82,0.45
11240,2875.0,389.5,729532.00,7170894.50,397.93,2.60,2.51,0.40
11240,2875.0,363.5,729532.00,7170894.50,444.02,2.65,2.25,0.35
11240,2875.0,335.9,729532.00,7170894.50,497.72,2.70,2.01,0.30
11240,2875.0,306.7,729532.00,7170894.50,559.26,2.75,1.79,0.25
11240,2875.0,275.7,729532.00,7170894.50,625.36,2.80,1.60,0.20
11240,2875.0,242.9,729532.00,7170894.50,691.06,2.84,1.45,0.16
11240,2875.0,208.1,729532.00,7170894.50,751.44,2.88,1.33,0.12
11240,2875.0,171.0,729532.00,7170894.50,803.56,2.91,1.24,0.09
11240,2875.0,131.5,729532.00,7170894.50,845.08,2.93,1.18,0.07
11240,2875.0,89.6,729532.00,7170894.50,876.13,2.94,1.14,0.06
11240,2875.0,45.3,729532.00,7170894.50,897.54,2.95,1.11,0.05
11240,2875.0,-1.6,729532.00,7170894.50,909.53,2.96,1.10,0.04
11240,2925.0,549.8,729532.12,7170944.50,22.53,1.35,44.39,1.65
11240,2925.0,539.8,729532.12,7170944.50,18.55,1.27,53.92,1.73
11240,2925.0,529.8,729532.12,7170944.50,18.06,1.26,55.36,1.74
11240,2925.0,519.8,729532.12,7170944.50,22.78,1.36,43.89,1.64
11240,2925.0,509.8,729532.12,7170944.50,33.07,1.52,30.24,1.48
11240,2925.0,497.3,729532.12,7170944.50,61.08,1.79,16.37,1.21
11240,2925.0,479.8,729532.12,7170944.50,119.63,2.08,8.36,0.92
11240,2925.0,459.2,729532.12,7170944.50,194.11,2.29,5.15,0.71
11240,2925.0,437.4,729532.12,7170944.50,267.32,2.43,3.74,0.57
11240,2925.0,414.2,729532.12,7170944.50,329.87,2.52,3.03,0.48
11240,2925.0,389.7,729532.12,7170944.50,384.65,2.59,2.60,0.41
11240,2925.0,363.7,729532.12,7170944.50,438.65,2.64,2.28,0.36
11240,2925.0,336.1,729532.12,7170944.50,496.71,2.70,2.01,0.30
11240,2925.0,306.9,729532.12,7170944.50,559.79,2.75,1.79,0.25
11240,2925.0,275.9,729532.12,7170944.50,625.73,2.80,1.60,0.20
11240,2925.0,243.1,729532.12,7170944.50,690.61,2.84,1.45,0.16
11240,2925.0,208.3,729532.12,7170944.50,750.28,2.88,1.33,0.12
11240,2925.0,171.2,729532.12,7170944.50,802.24,2.90,1.25,0.10
11240,2925.0,131.6,729532.12,7170944.50,844.17,2.93,1.18,0.07
11240,2925.0,89.7,729532.12,7170944.50,876.00,2.94,1.14,0.06
11240,2925.0,45.4,729532.12,7170944.50,898.32,2.95,1.11,0.05
11240,2925.0,-1.6,729532.12,7170944.50,911.02,2.96,1.10,0.04
11240,2975.0,549.9,729532.38,7170994.50,23.97,1.38,41.72,1.62
11240,2975.0,539.9,729532.38,7170994.50,20.61,1.31,48.51,1.69
11240,2975.0,529.9,729532.38,7170994.50,20.53,1.31,48.72,1.69
11240,2975.0,519.9,729532.38,7170994.50,25.19,1.40,39.70,1.60
11240,2975.0,509.9,729532.38,7170994.50,34.48,1.54,29.00,1.46
11240,2975.0,497.3,729532.38,7170994.50,57.84,1.76,17.29,1.24
11240,2975.0,479.8,729532.38,7170994.50,103.50,2.01,9.66,0.99
11240,2975.0,459.2,729532.38,7170994.50,160.63,2.21,6.23,0.79
11240,2975.0,437.4,729532.38,7170994.50,220.32,2.34,4.54,0.66
11240,2975.0,414.3,729532.38,7170994.50,278.73,2.45,3.59,0.55
11240,2975.0,389.7,729532.38,7170994.50,337.44,2.53,2.96,0.47
11240,2975.0,363.7,729532.38,7170994.50,399.33,2.60,2.50,0.40
11240,2975.0,336.2,729532.38,7170994.50,465.91,2.67,2.15,0.33
11240,2975.0,306.9,729532.38,7170994.50,536.44,2.73,1.86,0.27
11240,2975.0,276.0,729532.38,7170994.50,608.15,2.78,1.64,0.22
11240,2975.0,243.1,729532.38,7170994.50,677.27,2.83,1.48,0.17
11240,2975.0,208.3,729532.38,7170994.50,740.10,2.87,1.35,0.13
11240,2975.0,171.2,729532.38,7170994.50,794.59,2.90,1.26,0.10
11240,2975.0,131.7,729532.38,7170994.50,838.70,2.92,1.19,0.08
11240,2975.0,89.8,729532.38,7170994.50,872.44,2.94,1.15,0.06
11240,2975.0,45.4,729532.38,7170994.50,896.34,2.95,1.12,0.05
11240,2975.0,-1.6,729532.38,7170994.50,910.11,2.96,1.10,0.04
11240,3025.0,549.7,729532.50,7171044.50,16.21,1.21,61.69,1.79
11240,3025.0,539.7,729532.50,7171044.50,16.47,1.22,60.73,1.78
11240,3025.0,529.7,729532.50,7171044.50,19.35,1.29,51.67,1.71
11240,3025.0,519.7,729532.50,7171044.50,25.55,1.41,39.14,1.59
11240,3025.0,509.7,729532.50,7171044.50,34.64,1.54,28.87,1.46
11240,3025.0,497.2,729532.50,7171044.50,53.69,1.73,18.63,1.27
11240,3025.0,479.7,729532.50,7171044.50,85.70,1.93,11.67,1.07
11240,3025.0,459.1,729532.50,7171044.50,123.42,2.09,8.10,0.91
11240,3025.0,437.3,729532.50,7171044.50,165.78,2.22,6.03,0.78
11240,3025.0,414.2,729532.50,7171044.50,214.40,2.33,4.66,0.67
11240,3025.0,389.6,729532.50,7171044.50,271.59,2.43,3.68,0.57
11240,3025.0,363.6,729532.50,7171044.50,338.30,2.53,2.96,0.47
11240,3025.0,336.0,729532.50,7171044.50,413.41,2.62,2.42,0.38
11240,3025.0,306.8,729532.50,7171044.50,493.75,2.69,2.03,0.31
11240,3025.0,275.9,729532.50,7171044.50,574.86,2.76,1.74,0.24
11240,3025.0,243.0,729532.50,7171044.50,652.01,2.81,1.53,0.19
11240,3025.0,208.2,729532.50,7171044.50,721.29,2.86,1.39,0.14
11240,3025.0,171.1,729532.50,7171044.50,780.86,2.89,1.28,0.11
11240,3025.0,131.6,729532.50,7171044.50,828.91,2.92,1.21,0.08
11240,3025.0,89.7,729532.50,7171044.50,865.73,2.94,1.16,0.06
11240,3025.0,45.4,729532.50,7171044.50,891.95,2.95,1.12,0.05
11240,3025.0,-1.6,729532.50,7171044.50,907.15,2.96,1.10,0.04
11240,3075.0,549.5,729532.75,7171094.50,19.24,1.28,51.99,1.72
11240,3075.0,539.5,729532.75,7171094.50,15.24,1.18,65.63,1.82
11240,3075.0,529.5,729532.75,7171094.50,13.77,1.14,72.64,1.86
11240,3075.0,519.5,729532.75,7171094.50,15.38,1.19,65.02,1.81
11240,3075.0,509.5,729532.75,7171094.50,19.54,1.29,51.18,1.71
11240,3075.0,497.0,729532.75,7171094.50,30.33,1.48,32.97,1.52
11240,3075.0,479.5,729532.75,7171094.50,51.18,1.71,19.54,1.29
11240,3075.0,458.9,729532.75,7171094.50,77.47,1.89,12.91,1.11
11240,3075.0,437.1,729532.75,7171094.50,109.36,2.04,9.14,0.96
11240,3075.0,413.9,729532.75,7171094.50,150.19,2.18,6.66,0.82
11240,3075.0,389.4,729532.75,7171094.50,203.74,2.31,4.91,0.69
11240,3075.0,363.4,729532.75,7171094.50,271.69,2.43,3.68,0.57
11240,3075.0,335.8,729532.75,7171094.50,352.50,2.55,2.84,0.45
11240,3075.0,306.6,729532.75,7171094.50,441.57,2.65,2.26,0.35
11240,3075.0,275.6,729532.75,7171094.50,532.57,2.73,1.88,0.27
11240,3075.0,242.8,729532.75,7171094.50,619.17,2.79,1.62,0.21
11240,3075.0,208.0,729532.75,7171094.50,696.57,2.84,1.44,0.16
11240,3075.0,170.9,729532.75,7171094.50,762.74,2.88,1.31,0.12
11240,3075.0,131.4,729532.75,7171094.50,815.88,2.91,1.23,0.09
11240,3075.0,89.6,729532.75,7171094.50,856.64,2.93,1.17,0.07
11240,3075.0,45.3,729532.75,7171094.50,885.72,2.95,1.13,0.05
11240,3075.0,-1.7,729532.75,7171094.50,902.65,2.96,1.11,0.04
11240,3125.0,549.2,729532.88,7171144.50,9.25,0.97,108.10,2.03
11240,3125.0,539.2,729532.88,7171144.50,5.51,0.74,181.49,2.26
11240,3125.0,529.2,729532.88,7171144.50,4.06,0.61,246.40,2.39
11240,3125.0,519.2,729532.88,7171144.50,4.76,0.68,210.13,2.32
11240,3125.0,509.2,729532.88,7171144.50,7.31,0.86,136.81,2.14
11240,3125.0,496.7,729532.88,7171144.50,14.89,1.17,67.15,1.83
11240,3125.0,479.2,729532.88,7171144.50,29.52,1.47,33.88,1.53
11240,3125.0,458.6,729532.88,7171144.50,47.01,1.67,21.27,1.33
11240,3125.0,436.8,729532.88,7171144.50,69.14,1.84,14.46,1.16
11240,3125.0,413.6,729532.88,7171144.50,100.99,2.00,9.90,1.00
11240,3125.0,389.1,729532.88,7171144.50,147.89,2.17,6.76,0.83
11240,3125.0,363.1,729532.88,7171144.50,212.97,2.33,4.70,0.67
11240,3125.0,335.5,729532.88,7171144.50,295.46,2.47,3.38,0.53
11240,3125.0,306.3,729532.88,7171144.50,390.16,2.59,2.56,0.41
11240,3125.0,275.3,729532.88,7171144.50,489.16,2.69,2.04,0.31
11240,3125.0,242.5,729532.88,7171144.50,584.43,2.77,1.71,0.23
11240,3125.0,207.7,729532.88,7171144.50,669.88,2.83,1.49,0.17
11240,3125.0,170.6,729532.88,7171144.50,742.79,2.87,1.35,0.13
11240,3125.0,131.2,729532.88,7171144.50,801.34,2.90,1.25,0.10
11240,3125.0,89.5,729532.88,7171144.50,846.28,2.93,1.18,0.07
11240,3125.0,45.2,729532.88,7171144.50,878.42,2.94,1.14,0.06
11240,3125.0,-1.7,729532.88,7171144.50,897.23,2.95,1.11,0.05
11240,3175.0,549.1,729533.12,7171194.50,10.65,1.03,93.86,1.97
11240,3175.0,539.1,729533.12,7171194.50,11.99,1.08,83.37,1.92
11240,3175.0,529.1,729533.12,7171194.50,14.46,1.16,69.14,1.84
11240,3175.0,519.1,729533.12,7171194.50,17.64,1.25,56.70,1.75
11240,3175.0,509.1,729533.12,7171194.50,20.85,1.32,47.96,1.68
11240,3175.0,496.6,729533.12,7171194.50,25.26,1.40,39.58,1.60
11240,3175.0,479.1,729533.12,7171194.50,29.59,1.47,33.79,1.53
11240,3175.0,458.5,729533.12,7171194.50,35.03,1.54,28.54,1.46
11240,3175.0,436.6,729533.12,7171194.50,46.41,1.67,21.55,1.33
11240,3175.0,413.5,729533.12,7171194.50,68.89,1.84,14.52,1.16
11240,3175.0,388.9,729533.12,7171194.50,108.02,2.03,9.26,0.97
11240,3175.0,362.9,729533.12,7171194.50,168.11,2.23,5.95,0.77
11240,3175.0,335.4,729533.12,7171194.50,249.43,2.40,4.01,0.60
11240,3175.0,306.1,729533.12,7171194.50,346.79,2.54,2.88,0.46
11240,3175.0,275.2,729533.12,7171194.50,451.18,2.65,2.22,0.35
11240,3175.0,242.3,729533.12,7171194.50,553.04,2.74,1.81,0.26
11240,3175.0,207.5,729533.12,7171194.50,645.05,2.81,1.55,0.19
11240,3175.0,170.5,729533.12,7171194.50,723.74,2.86,1.38,0.14
11240,3175.0,131.1,729533.12,7171194.50,787.18,2.90,1.27,0.10
11240,3175.0,89.4,729533.12,7171194.50,835.92,2.92,1.20,0.08
11240,3175.0,45.2,729533.12,7171194.50,870.91,2.94,1.15,0.06
11240,3175.0,-1.7,729533.12,7171194.50,891.50,2.95,1.12,0.05
11240,3225.0,548.9,729533.25,7171244.50,39.21,1.59,25.50,1.41
11240,3225.0,538.9,729533.25,7171244.50,39.12,1.59,25.56,1.41
11240,3225.0,528.9,729533.25,7171244.50,38.42,1.58,26.03,1.42
11240,3225.0,518.9,729533.25,7171244.50,36.80,1.57,27.18,1.43
11240,3225.0,508.9,729533.25,7171244.50,34.35,1.54,29.11,1.46
11240,3225.0,496.4,729533.25,7171244.50,30.12,1.48,33.20,1.52
11240,3225.0,478.9,729533.25,7171244.50,25.44,1.41,39.31,1.59
11240,3225.0,458.3,729533.25,7171244.50,24.53,1.39,40.76,1.61
11240,3225.0,436.5,729533.25,7171244.50,30.61,1.49,32.67,1.51
11240,3225.0,413.3,729533.25,7171244.50,47.59,1.68,21.01,1.32
11240,3225.0,388.8,729533.25,7171244.50,81.27,1.91,12.30,1.09
11240,3225.0,362.8,729533.25,7171244.50,137.21,2.14,7.29,0.86
11240,3225.0,335.2,729533.25,7171244.50,216.84,2.34,4.61,0.66
11240,3225.0,306.0,729533.25,7171244.50,315.23,2.50,3.17,0.50
11240,3225.0,275.0,729533.25,7171244.50,422.69,2.63,2.37,0.37
11240,3225.0,242.2,729533.25,7171244.50,528.70,2.72,1.89,0.28
11240,3225.0,207.4,729533.25,7171244.50,625.13,2.80,1.60,0.20
11240,3225.0,170.3,729533.25,7171244.50,707.93,2.85,1.41,0.15
11240,3225.0,131.0,729533.25,7171244.50,774.97,2.89,1.29,0.11
