Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,1625.0,46.5,729527.25,7169644.50,884.68,2.95,1.13,0.05
11240,1625.0,-1.2,729527.25,7169644.50,906.75,2.96,1.10,0.04
11240,1675.0,553.5,729527.50,7169694.50,184.30,2.27,5.43,0.73
11240,1675.0,543.5,729527.50,7169694.50,152.54,2.18,6.56,0.82
11240,1675.0,533.5,729527.50,7169694.50,107.20,2.03,9.33,0.97
11240,1675.0,523.5,729527.50,7169694.50,65.89,1.82,15.18,1.18
11240,1675.0,513.5,729527.50,7169694.50,36.65,1.56,27.29,1.44
11240,1675.0,501.0,729527.50,7169694.50,13.35,1.13,74.91,1.87
11240,1675.0,483.5,729527.50,7169694.50,3.43,0.53,291.96,2.47
11240,1675.0,462.9,729527.50,7169694.50,1.75,0.24,571.05,2.76
11240,1675.0,441.0,729527.50,7169694.50,3.30,0.52,303.24,2.48
11240,1675.0,417.9,729527.50,7169694.50,9.92,1.00,100.82,2.00
11240,1675.0,393.4,729527.50,7169694.50,28.57,1.46,35.01,1.54
11240,1675.0,367.3,729527.50,7169694.50,69.21,1.84,14.45,1.16
11240,1675.0,339.8,729527.50,7169694.50,139.67,2.15,7.16,0.85
11240,1675.0,310.6,729527.50,7169694.50,239.80,2.38,4.17,0.62
11240,1675.0,279.6,729527.50,7169694.50,359.97,2.56,2.78,0.44
11240,1675.0,246.7,729527.50,7169694.50,485.30,2.69,2.06,0.31
11240,1675.0,211.9,729527.50,7169694.50,601.80,2.78,1.66,0.22
11240,1675.0,174.5,729527.50,7169694.50,703.73,2.85,1.42,0.15
11240,1675.0,134.2,729527.50,7169694.50,783.51,2.89,1.28,0.11
11240,1675.0,91.6,729527.50,7169694.50,842.32,2.93,1.19,0.07
11240,1675.0,46.5,729527.50,7169694.50,882.53,2.95,1.13,0.05
11240,1675.0,-1.3,729527.50,7169694.50,905.12,2.96,1.10,0.04
11240,1725.0,552.9,729527.62,7169744.50,98.09,1.99,10.19,1.01
11240,1725.0,542.9,729527.62,7169744.50,81.19,1.91,12.32,1.09
11240,1725.0,532.9,729527.62,7169744.50,56.53,1.75,17.69,1.25
11240,1725.0,522.9,729527.62,7169744.50,33.75,1.53,29.63,1.47
11240,1725.0,512.9,729527.62,7169744.50,17.62,1.25,56.74,1.75
11240,1725.0,500.4,729527.62,7169744.50,5.38,0.73,185.85,2.27
11240,1725.0,482.9,729527.62,7169744.50,0.97,-0.01,1031.55,3.01
11240,1725.0,462.3,729527.62,7169744.50,0.51,-0.29,1970.92,3.29
11240,1725.0,440.4,729527.62,7169744.50,1.49,0.17,671.51,2.83
11240,1725.0,417.3,729527.62,7169744.50,6.28,0.80,159.25,2.20
11240,1725.0,392.8,729527.62,7169744.50,21.94,1.34,45.58,1.66
11240,1725.0,366.7,729527.62,7169744.50,59.11,1.77,16.92,1.23
11240,1725.0,339.2,729527.62,7169744.50,126.70,2.10,7.89,0.90
11240,1725.0,310.0,729527.62,7169744.50,225.46,2.35,4.44,0.65
11240,1725.0,279.0,729527.62,7169744.50,346.03,2.54,2.89,0.46
11240,1725.0,246.1,729527.62,7169744.50,473.19,2.68,2.11,0.32
11240,1725.0,211.3,729527.62,7169744.50,592.26,2.77,1.69,0.23
11240,1725.0,173.9,729527.62,7169744.50,696.65,2.84,1.44,0.16
11240,1725.0,133.8,729527.62,7169744.50,778.60,2.89,1.28,0.11
11240,1725.0,91.3,729527.62,7169744.50,839.03,2.92,1.19,0.08
11240,1725.0,46.3,729527.62,7169744.50,880.36,2.94,1.14,0.06
11240,1725.0,-1.3,729527.62,7169744.50,903.54,2.96,1.11,0.04
11240,1775.0,552.3,729527.88,7169794.50,81.02,1.91,12.34,1.09
11240,1775.0,542.3,729527.88,7169794.50,70.12,1.85,14.26,1.15
11240,1775.0,532.3,729527.88,7169794.50,53.11,1.73,18.83,1.27
11240,1775.0,522.3,729527.88,7169794.50,35.87,1.55,27.88,1.45
11240,1775.0,512.3,729527.88,7169794.50,22.09,1.34,45.28,1.66
11240,1775.0,499.8,729527.88,7169794.50,9.34,0.97,107.09,2.03
11240,1775.0,482.3,729527.88,7169794.50,2.89,0.46,346.22,2.54
11240,1775.0,461.7,729527.88,7169794.50,1.51,0.18,660.82,2.82
11240,1775.0,439.8,729527.88,7169794.50,2.39,0.38,419.26,2.62
11240,1775.0,416.7,729527.88,7169794.50,6.83,0.83,146.45,2.17
11240,1775.0,392.2,729527.88,7169794.50,20.70,1.32,48.32,1.68
11240,1775.0,366.1,729527.88,7169794.50,54.14,1.73,18.47,1.27
11240,1775.0,338.6,729527.88,7169794.50,117.20,2.07,8.53,0.93
11240,1775.0,309.4,729527.88,7169794.50,212.64,2.33,4.70,0.67
11240,1775.0,278.4,729527.88,7169794.50,332.31,2.52,3.01,0.48
11240,1775.0,245.6,729527.88,7169794.50,460.83,2.66,2.17,0.34
11240,1775.0,210.7,729527.88,7169794.50,582.50,2.77,1.72,0.23
11240,1775.0,173.4,729527.88,7169794.50,689.51,2.84,1.45,0.16
11240,1775.0,133.4,729527.88,7169794.50,773.79,2.89,1.29,0.11
11240,1775.0,91.0,729527.88,7169794.50,835.96,2.92,1.20,0.08
11240,1775.0,46.1,729527.88,7169794.50,878.45,2.94,1.14,0.06
11240,1775.0,-1.4,729527.88,7169794.50,902.23,2.96,1.11,0.04
11240,1825.0,552.0,729528.00,7169844.50,112.82,2.05,8.86,0.95
11240,1825.0,542.0,729528.00,7169844.50,101.99,2.01,9.80,0.99
11240,1825.0,532.0,729528.00,7169844.50,84.10,1.92,11.89,1.08
11240,1825.0,522.0,729528.00,7169844.50,64.19,1.81,15.58,1.19
11240,1825.0,512.0,729528.00,7169844.50,46.22,1.66,21.63,1.34
11240,1825.0,499.5,729528.00,7169844.50,26.13,1.42,38.28,1.58
11240,1825.0,482.0,729528.00,7169844.50,12.14,1.08,82.35,1.92
11240,1825.0,461.4,729528.00,7169844.50,6.78,0.83,147.56,2.17
11240,1825.0,439.6,729528.00,7169844.50,6.35,0.80,157.38,2.20
11240,1825.0,416.4,729528.00,7169844.50,10.49,1.02,95.30,1.98
11240,1825.0,391.9,729528.00,7169844.50,23.34,1.37,42.85,1.63
11240,1825.0,365.9,729528.00,7169844.50,53.79,1.73,18.59,1.27
11240,1825.0,338.3,729528.00,7169844.50,112.34,2.05,8.90,0.95
11240,1825.0,309.1,729528.00,7169844.50,203.71,2.31,4.91,0.69
11240,1825.0,278.1,729528.00,7169844.50,321.54,2.51,3.11,0.49
11240,1825.0,245.3,729528.00,7169844.50,450.59,2.65,2.22,0.35
11240,1825.0,210.5,729528.00,7169844.50,574.28,2.76,1.74,0.24
11240,1825.0,173.1,729528.00,7169844.50,683.59,2.83,1.46,0.17
11240,1825.0,133.2,729528.00,7169844.50,769.93,2.89,1.30,0.11
11240,1825.0,90.8,729528.00,7169844.50,833.63,2.92,1.20,0.08
11240,1825.0,46.0,729528.00,7169844.50,877.10,2.94,1.14,0.06
11240,1825.0,-1.4,729528.00,7169844.50,901.41,2.95,1.11,0.05
11240,1875.0,552.0,729528.25,7169894.50,201.50,2.30,4.96,0.70
11240,1875.0,542.0,729528.25,7169894.50,186.45,2.27,5.36,0.73
11240,1875.0,532.0,729528.25,7169894.50,160.90,2.21,6.22,0.79
11240,1875.0,522.0,729528.25,7169894.50,130.90,2.12,7.64,0.88
11240,1875.0,512.0,729528.25,7169894.50,101.78,2.01,9.83,0.99
11240,1875.0,499.5,729528.25,7169894.50,65.55,1.82,15.26,1.18
11240,1875.0,482.0,729528.25,7169894.50,35.66,1.55,28.05,1.45
11240,1875.0,461.4,729528.25,7169894.50,20.44,1.31,48.92,1.69
11240,1875.0,439.6,729528.25,7169894.50,15.08,1.18,66.33,1.82
11240,1875.0,416.4,729528.25,7169894.50,17.17,1.23,58.25,1.77
11240,1875.0,391.9,729528.25,7169894.50,28.73,1.46,34.81,1.54
11240,1875.0,365.9,729528.25,7169894.50,57.07,1.76,17.52,1.24
11240,1875.0,338.3,729528.25,7169894.50,112.28,2.05,8.91,0.95
11240,1875.0,309.1,729528.25,7169894.50,200.23,2.30,4.99,0.70
11240,1875.0,278.1,729528.25,7169894.50,315.99,2.50,3.16,0.50
11240,1875.0,245.3,729528.25,7169894.50,444.78,2.65,2.25,0.35
11240,1875.0,210.5,729528.25,7169894.50,569.47,2.76,1.76,0.24
11240,1875.0,173.1,729528.25,7169894.50,680.22,2.83,1.47,0.17
11240,1875.0,133.2,729528.25,7169894.50,767.89,2.89,1.30,0.11
11240,1875.0,90.8,729528.25,7169894.50,832.55,2.92,1.20,0.08
11240,1875.0,46.0,729528.25,7169894.50,876.63,2.94,1.14,0.06
11240,1875.0,-1.4,729528.25,7169894.50,901.25,2.95,1.11,0.05
11240,1925.0,552.1,729528.38,7169944.50,339.58,2.53,2.94,0.47
11240,1925.0,542.1,729528.38,7169944.50,317.35,2.50,3.15,0.50
11240,1925.0,532.1,729528.38,7169944.50,279.36,2.45,3.58,0.55
11240,1925.0,522.1,729528.38,7169944.50,233.75,2.37,4.28,0.63
11240,1925.0,512.1,729528.38,7169944.50,187.78,2.27,5.33,0.73
11240,1925.0,499.6,729528.38,7169944.50,127.42,2.11,7.85,0.89
11240,1925.0,482.1,729528.38,7169944.50,73.00,1.86,13.70,1.14
11240,1925.0,461.5,729528.38,7169944.50,41.90,1.62,23.87,1.38
11240,1925.0,439.6,729528.38,7169944.50,27.97,1.45,35.75,1.55
11240,1925.0,416.5,729528.38,7169944.50,26.24,1.42,38.11,1.58
11240,1925.0,391.9,729528.38,7169944.50,36.28,1.56,27.56,1.44
11240,1925.0,365.9,729528.38,7169944.50,63.57,1.80,15.73,1.20
11240,1925.0,338.4,729528.38,7169944.50,117.23,2.07,8.53,0.93
11240,1925.0,309.1,729528.38,7169944.50,203.20,2.31,4.92,0.69
11240,1925.0,278.2,729528.38,7169944.50,317.26,2.50,3.15,0.50
11240,1925.0,245.3,729528.38,7169944.50,445.10,2.65,2.25,0.35
11240,1925.0,210.5,729528.38,7169944.50,569.53,2.76,1.76,0.24
11240,1925.0,173.2,729528.38,7169944.50,680.44,2.83,1.47,0.17
11240,1925.0,133.2,729528.38,7169944.50,768.30,2.89,1.30,0.11
11240,1925.0,90.9,729528.38,7169944.50,833.14,2.92,1.20,0.08
11240,1925.0,46.1,729528.38,7169944.50,877.29,2.94,1.14,0.06
11240,1925.0,-1.4,729528.38,7169944.50,901.93,2.96,1.11,0.04
11240,1975.0,552.0,729528.62,7169994.50,462.48,2.67,2.16,0.33
11240,1975.0,542.0,729528.62,7169994.50,434.10,2.64,2.30,0.36
11240,1975.0,532.0,729528.62,7169994.50,385.76,2.59,2.59,0.41
11240,1975.0,522.0,729528.62,7169994.50,327.30,2.51,3.06,0.49
11240,1975.0,512.0,729528.62,7169994.50,267.47,2.43,3.74,0.57
11240,1975.0,499.5,729528.62,7169994.50,186.78,2.27,5.35,0.73
11240,1975.0,482.0,729528.62,7169994.50,110.43,2.04,9.06,0.96
11240,1975.0,461.4,729528.62,7169994.50,64.19,1.81,15.58,1.19
11240,1975.0,439.6,729528.62,7169994.50,41.97,1.62,23.82,1.38
11240,1975.0,416.4,729528.62,7169994.50,36.67,1.56,27.27,1.44
11240,1975.0,391.9,729528.62,7169994.50,45.88,1.66,21.80,1.34
11240,1975.0,365.9,729528.62,7169994.50,73.56,1.87,13.59,1.13
11240,1975.0,338.3,729528.62,7169994.50,127.64,2.11,7.83,0.89
11240,1975.0,309.1,729528.62,7169994.50,213.24,2.33,4.69,0.67
11240,1975.0,278.1,729528.62,7169994.50,326.09,2.51,3.07,0.49
11240,1975.0,245.3,729528.62,7169994.50,452.31,2.66,2.21,0.34
11240,1975.0,210.5,729528.62,7169994.50,575.12,2.76,1.74,0.24
11240,1975.0,173.2,729528.62,7169994.50,684.63,2.84,1.46,0.16
11240,1975.0,133.2,729528.62,7169994.50,771.43,2.89,1.30,0.11
11240,1975.0,90.9,729528.62,7169994.50,835.52,2.92,1.20,0.08
11240,1975.0,46.0,729528.62,7169994.50,879.11,2.94,1.14,0.06
11240,1975.0,-1.4,729528.62,7169994.50,903.45,2.96,1.11,0.04
11240,2025.0,551.9,729528.75,7170044.50,452.83,2.66,2.21,0.34
11240,2025.0,541.9,729528.75,7170044.50,427.60,2.63,2.34,0.37
11240,2025.0,531.9,729528.75,7170044.50,384.62,2.59,2.60,0.41
11240,2025.0,521.9,729528.75,7170044.50,332.11,2.52,3.01,0.48
11240,2025.0,511.9,729528.75,7170044.50,277.41,2.44,3.60,0.56
11240,2025.0,499.4,729528.75,7170044.50,201.52,2.30,4.96,0.70
11240,2025.0,481.9,729528.75,7170044.50,125.89,2.10,7.94,0.90
11240,2025.0,461.3,729528.75,7170044.50,77.37,1.89,12.92,1.11
11240,2025.0,439.4,729528.75,7170044.50,53.17,1.73,18.81,1.27
11240,2025.0,416.3,729528.75,7170044.50,47.33,1.68,21.13,1.32
11240,2025.0,391.8,729528.75,7170044.50,57.58,1.76,17.37,1.24
11240,2025.0,365.8,729528.75,7170044.50,87.45,1.94,11.44,1.06
11240,2025.0,338.2,729528.75,7170044.50,143.73,2.16,6.96,0.84
11240,2025.0,309.0,729528.75,7170044.50,230.25,2.36,4.34,0.64
11240,2025.0,278.0,729528.75,7170044.50,342.14,2.53,2.92,0.47
11240,2025.0,245.2,729528.75,7170044.50,465.94,2.67,2.15,0.33
11240,2025.0,210.4,729528.75,7170044.50,585.85,2.77,1.71,0.23
11240,2025.0,173.0,729528.75,7170044.50,692.52,2.84,1.44,0.16
11240,2025.0,133.1,729528.75,7170044.50,777.10,2.89,1.29,0.11
11240,2025.0,90.8,729528.75,7170044.50,839.55,2.92,1.19,0.08
11240,2025.0,46.0,729528.75,7170044.50,882.07,2.95,1.13,0.05
11240,2025.0,-1.4,729528.75,7170044.50,905.77,2.96,1.10,0.04
11240,2075.0,551.8,729529.00,7170094.50,260.87,2.42,3.83,0.58
11240,2075.0,541.8,729529.00,7170094.50,251.76,2.40,3.97,0.60
11240,2075.0,531.8,729529.00,7170094.50,235.25,2.37,4.25,0.63
11240,2075.0,521.8,729529.00,7170094.50,213.38,2.33,4.69,0.67
11240,2075.0,511.8,729529.00,7170094.50,188.50,2.28,5.31,0.72
11240,2075.0,499.3,729529.00,7170094.50,150.36,2.18,6.65,0.82
11240,2075.0,481.8,729529.00,7170094.50,106.66,2.03,9.38,0.97
11240,2075.0,461.2,729529.00,7170094.50,74.90,1.87,13.35,1.13
11240,2075.0,439.4,729529.00,7170094.50,58.52,1.77,17.09,1.23
11240,2075.0,416.2,729529.00,7170094.50,56.97,1.76,17.55,1.24
11240,2075.0,391.7,729529.00,7170094.50,70.97,1.85,14.09,1.15
11240,2075.0,365.7,729529.00,7170094.50,104.91,2.02,9.53,0.98
11240,2075.0,338.1,729529.00,7170094.50,164.76,2.22,6.07,0.78
11240,2075.0,308.9,729529.00,7170094.50,252.89,2.40,3.95,0.60
11240,2075.0,277.9,729529.00,7170094.50,363.73,2.56,2.75,0.44
11240,2075.0,245.1,729529.00,7170094.50,484.44,2.69,2.06,0.31
11240,2075.0,210.3,729529.00,7170094.50,600.41,2.78,1.67,0.22
11240,2075.0,173.0,729529.00,7170094.50,703.19,2.85,1.42,0.15
11240,2075.0,133.0,729529.00,7170094.50,784.68,2.89,1.27,0.11
11240,2075.0,90.8,729529.00,7170094.50,844.85,2.93,1.18,0.07
11240,2075.0,46.0,729529.00,7170094.50,885.86,2.95,1.13,0.05
11240,2075.0,-1.4,729529.00,7170094.50,908.69,2.96,1.10,0.04
11240,2125.0,551.7,729529.12,7170144.50,72.50,1.86,13.79,1.14
11240,2125.0,541.7,729529.12,7170144.50,74.27,1.87,13.46,1.13
11240,2125.0,531.7,729529.12,7170144.50,76.53,1.88,13.07,1.12
11240,2125.0,521.7,729529.12,7170144.50,78.13,1.89,12.80,1.11
11240,2125.0,511.7,729529.12,7170144.50,78.24,1.89,12.78,1.11
11240,2125.0,499.2,729529.12,7170144.50,75.62,1.88,13.22,1.12
11240,2125.0,481.7,729529.12,7170144.50,68.23,1.83,14.66,1.17
11240,2125.0,461.1,729529.12,7170144.50,60.39,1.78,16.56,1.22
11240,2125.0,439.3,729529.12,7170144.50,57.67,1.76,17.34,1.24
11240,2125.0,416.2,729529.12,7170144.50,64.29,1.81,15.55,1.19
11240,2125.0,391.6,729529.12,7170144.50,84.57,1.93,11.82,1.07
11240,2125.0,365.6,729529.12,7170144.50,124.15,2.09,8.05,0.91
11240,2125.0,338.1,729529.12,7170144.50,188.39,2.28,5.31,0.72
11240,2125.0,308.8,729529.12,7170144.50,278.38,2.44,3.59,0.56
11240,2125.0,277.9,729529.12,7170144.50,388.04,2.59,2.58,0.41
11240,2125.0,245.0,729529.12,7170144.50,505.28,2.70,1.98,0.30
11240,2125.0,210.2,729529.12,7170144.50,616.88,2.79,1.62,0.21
11240,2125.0,172.9,729529.12,7170144.50,715.34,2.85,1.40,0.15
11240,2125.0,133.0,729529.12,7170144.50,793.31,2.90,1.26,0.10
11240,2125.0,90.7,729529.12,7170144.50,850.92,2.93,1.18,0.07
11240,2125.0,46.0,729529.12,7170144.50,890.17,2.95,1.12,0.05
11240,2125.0,-1.4,729529.12,7170144.50,912.04,2.96,1.10,0.04
11240,2175.0,551.4,729529.38,7170194.50,19.30,1.29,51.81,1.71
11240,2175.0,541.4,729529.38,7170194.50,20.46,1.31,48.88,1.69
11240,2175.0,531.4,729529.38,7170194.50,22.68,1.36,44.10,1.64
11240,2175.0,521.4,729529.38,7170194.50,25.71,1.41,38.90,1.59
11240,2175.0,511.4,729529.38,7170194.50,29.10,1.46,34.37,1.54
11240,2175.0,498.9,729529.38,7170194.50,34.26,1.53,29.18,1.47
11240,2175.0,481.4,729529.38,7170194.50,40.14,1.60,24.91,1.40
11240,2175.0,460.8,729529.38,7170194.50,45.72,1.66,21.87,1.34
11240,2175.0,439.0,729529.38,7170194.50,53.80,1.73,18.59,1.27
11240,2175.0,415.8,729529.38,7170194.50,68.80,1.84,14.53,1.16
11240,2175.0,391.3,729529.38,7170194.50,96.23,1.98,10.39,1.02
11240,2175.0,365.3,729529.38,7170194.50,142.07,2.15,7.04,0.85
11240,2175.0,337.7,729529.38,7170194.50,210.95,2.32,4.74,0.68
11240,2175.0,308.5,729529.38,7170194.50,302.93,2.48,3.30,0.52
11240,2175.0,277.5,729529.38,7170194.50,411.59,2.61,2.43,0.39
11240,2175.0,244.7,729529.38,7170194.50,525.65,2.72,1.90,0.28
11240,2175.0,209.9,729529.38,7170194.50,633.19,2.80,1.58,0.20
11240,2175.0,172.6,729529.38,7170194.50,727.44,2.86,1.37,0.14
11240,2175.0,132.8,729529.38,7170194.50,802.02,2.90,1.25,0.10
11240,2175.0,90.5,729529.38,7170194.50,857.14,2.93,1.17,0.07
11240,2175.0,45.9,729529.38,7170194.50,894.68,2.95,1.12,0.05
11240,2175.0,-1.5,729529.38,7170194.50,915.56,2.96,1.09,0.04
11240,2225.0,550.8,729529.50,7170244.50,20.48,1.31,48.83,1.69
11240,2225.0,540.8,729529.50,7170244.50,20.02,1.30,49.96,1.70
11240,2225.0,530.8,729529.50,7170244.50,19.79,1.30,50.53,1.70
11240,2225.0,520.8,729529.50,7170244.50,20.22,1.31,49.45,1.69
11240,2225.0,510.8,729529.50,7170244.50,21.40,1.33,46.72,1.67
11240,2225.0,498.3,729529.50,7170244.50,24.32,1.39,41.11,1.61
11240,2225.0,480.8,729529.50,7170244.50,30.09,1.48,33.23,1.52
11240,2225.0,460.2,729529.50,7170244.50,38.61,1.59,25.90,1.41
11240,2225.0,438.3,729529.50,7170244.50,51.32,1.71,19.48,1.29
11240,2225.0,415.2,729529.50,7170244.50,71.67,1.86,13.95,1.14
11240,2225.0,390.7,729529.50,7170244.50,104.72,2.02,9.55,0.98
11240,2225.0,364.7,729529.50,7170244.50,155.92,2.19,6.41,0.81
11240,2225.0,337.1,729529.50,7170244.50,228.97,2.36,4.37,0.64
11240,2225.0,307.9,729529.50,7170244.50,322.98,2.51,3.10,0.49
11240,2225.0,276.9,729529.50,7170244.50,431.22,2.63,2.32,0.37
11240,2225.0,244.1,729529.50,7170244.50,543.03,2.73,1.84,0.27
11240,2225.0,209.3,729529.50,7170244.50,647.47,2.81,1.54,0.19
11240,2225.0,172.0,729529.50,7170244.50,738.29,2.87,1.35,0.13
11240,2225.0,132.3,729529.50,7170244.50,810.04,2.91,1.23,0.09
11240,2225.0,90.2,729529.50,7170244.50,863.00,2.94,1.16,0.06
11240,2225.0,45.7,729529.50,7170244.50,899.02,2.95,1.11,0.05
11240,2225.0,-1.5,729529.50,7170244.50,918.99,2.96,1.09,0.04
11240,2275.0,550.2,729529.75,7170294.50,30.24,1.48,33.07,1.52
11240,2275.0,540.2,729529.75,7170294.50,29.57,1.47,33.82,1.53
11240,2275.0,530.2,729529.75,7170294.50,28.58,1.46,34.99,1.54
11240,2275.0,520.2,729529.75,7170294.50,27.68,1.44,36.13,1.56
11240,2275.0,510.2,729529.75,7170294.50,27.22,1.43,36.73,1.57
11240,2275.0,497.8,729529.75,7170294.50,27.60,1.44,36.24,1.56
11240,2275.0,480.2,729529.75,7170294.50,30.88,1.49,32.39,1.51
11240,2275.0,459.6,729529.75,7170294.50,38.54,1.59,25.94,1.41
11240,2275.0,437.8,729529.75,7170294.50,51.99,1.72,19.24,1.28
11240,2275.0,414.7,729529.75,7170294.50,74.27,1.87,13.46,1.13
11240,2275.0,390.1,729529.75,7170294.50,110.17,2.04,9.08,0.96
11240,2275.0,364.1,729529.75,7170294.50,164.68,2.22,6.07,0.78
11240,2275.0,336.6,729529.75,7170294.50,240.70,2.38,4.15,0.62
11240,2275.0,307.3,729529.75,7170294.50,336.52,2.53,2.97,0.47
11240,2275.0,276.4,729529.75,7170294.50,445.09,2.65,2.25,0.35
11240,2275.0,243.5,729529.75,7170294.50,555.84,2.74,1.80,0.26
11240,2275.0,208.7,729529.75,7170294.50,658.45,2.82,1.52,0.18
11240,2275.0,171.6,729529.75,7170294.50,747.03,2.87,1.34,0.13
11240,2275.0,131.9,729529.75,7170294.50,816.75,2.91,1.22,0.09
11240,2275.0,90.0,729529.75,7170294.50,868.09,2.94,1.15,0.06
11240,2275.0,45.5,729529.75,7170294.50,902.91,2.96,1.11,0.04
11240,2275.0,-1.6,729529.75,7170294.50,922.19,2.96,1.08,0.04
11240,2325.0,550.2,729529.88,7170344.50,44.04,1.64,22.71,1.36
11240,2325.0,540.2,729529.88,7170344.50,42.66,1.63,23.44,1.37
11240,2325.0,530.2,729529.88,7170344.50,40.44,1.61,24.73,1.39
11240,2325.0,520.2,729529.88,7170344.50,38.03,1.58,26.30,1.42
11240,2325.0,510.2,729529.88,7170344.50,35.99,1.56,27.78,1.44
11240,2325.0,497.7,729529.88,7170344.50,34.09,1.53,29.34,1.47
11240,2325.0,480.2,729529.88,7170344.50,35.06,1.54,28.53,1.46
11240,2325.0,459.6,729529.88,7170344.50,41.35,1.62,24.18,1.38
11240,2325.0,437.7,729529.88,7170344.50,54.14,1.73,18.47,1.27
11240,2325.0,414.6,729529.88,7170344.50,76.36,1.88,13.10,1.12
11240,2325.0,390.0,729529.88,7170344.50,112.85,2.05,8.86,0.95
11240,2325.0,364.0,729529.88,7170344.50,168.64,2.23,5.93,0.77
11240,2325.0,336.5,729529.88,7170344.50,246.29,2.39,4.06,0.61
11240,2325.0,307.2,729529.88,7170344.50,343.59,2.54,2.91,0.46
11240,2325.0,276.3,729529.88,7170344.50,453.00,2.66,2.21,0.34
11240,2325.0,243.4,729529.88,7170344.50,563.80,2.75,1.77,0.25
11240,2325.0,208.6,729529.88,7170344.50,665.79,2.82,1.50,0.18
11240,2325.0,171.5,729529.88,7170344.50,753.32,2.88,1.33,0.12
11240,2325.0,131.9,729529.88,7170344.50,821.94,2.91,1.22,0.09
11240,2325.0,89.9,729529.88,7170344.50,872.24,2.94,1.15,0.06
11240,2325.0,45.5,729529.88,7170344.50,906.24,2.96,1.10,0.04
11240,2325.0,-1.6,729529.88,7170344.50,925.01,2.97,1.08,0.03
11240,2375.0,550.6,729530.12,7170394.50,49.03,1.69,20.40,1.31
11240,2375.0,540.6,729530.12,7170394.50,47.04,1.67,21.26,1.33
11240,2375.0,530.6,729530.12,7170394.50,43.97,1.64,22.74,1.36
11240,2375.0,520.6,729530.12,7170394.50,40.77,1.61,24.53,1.39
11240,2375.0,510.6,729530.12,7170394.50,38.15,1.58,26.21,1.42
11240,2375.0,498.1,729530.12,7170394.50,35.66,1.55,28.04,1.45
11240,2375.0,480.6,729530.12,7170394.50,36.29,1.56,27.55,1.44
11240,2375.0,460.0,729530.12,7170394.50,42.38,1.63,23.60,1.37
11240,2375.0,438.1,729530.12,7170394.50,54.76,1.74,18.26,1.26
11240,2375.0,415.0,729530.12,7170394.50,76.43,1.88,13.08,1.12
11240,2375.0,390.4,729530.12,7170394.50,112.55,2.05,8.88,0.95
11240,2375.0,364.4,729530.12,7170394.50,168.51,2.23,5.93,0.77
11240,2375.0,336.9,729530.12,7170394.50,246.98,2.39,4.05,0.61
11240,2375.0,307.6,729530.12,7170394.50,345.49,2.54,2.89,0.46
11240,2375.0,276.7,729530.12,7170394.50,456.09,2.66,2.19,0.34
11240,2375.0,243.8,729530.12,7170394.50,567.69,2.75,1.76,0.25
11240,2375.0,209.0,729530.12,7170394.50,669.93,2.83,1.49,0.17
11240,2375.0,171.9,729530.12,7170394.50,757.41,2.88,1.32,0.12
11240,2375.0,132.2,729530.12,7170394.50,825.64,2.92,1.21,0.08
11240,2375.0,90.1,729530.12,7170394.50,875.42,2.94,1.14,0.06
11240,2375.0,45.6,729530.12,7170394.50,908.95,2.96,1.10,0.04
11240,2375.0,-1.5,729530.12,7170394.50,927.40,2.97,1.08,0.03
11240,2425.0,551.1,729530.25,7170444.50,40.36,1.61,24.78,1.39
11240,2425.0,541.1,729530.25,7170444.50,38.44,1.58,26.01,1.42
11240,2425.0,531.1,729530.25,7170444.50,35.68,1.55,28.03,1.45
11240,2425.0,521.1,729530.25,7170444.50,33.09,1.52,30.22,1.48
11240,2425.0,511.1,729530.25,7170444.50,31.29,1.50,31.96,1.50
11240,2425.0,498.6,729530.25,7170444.50,30.14,1.48,33.18,1.52
11240,2425.0,481.1,729530.25,7170444.50,32.33,1.51,30.93,1.49
11240,2425.0,460.5,729530.25,7170444.50,39.38,1.60,25.40,1.40
11240,2425.0,438.7,729530.25,7170444.50,51.98,1.72,19.24,1.28
11240,2425.0,415.6,729530.25,7170444.50,73.41,1.87,13.62,1.13
11240,2425.0,391.0,729530.25,7170444.50,109.26,2.04,9.15,0.96
11240,2425.0,365.0,729530.25,7170444.50,165.30,2.22,6.05,0.78
11240,2425.0,337.4,729530.25,7170444.50,244.45,2.39,4.09,0.61
11240,2425.0,308.2,729530.25,7170444.50,344.15,2.54,2.91,0.46
11240,2425.0,277.2,729530.25,7170444.50,456.13,2.66,2.19,0.34
11240,2425.0,244.4,729530.25,7170444.50,568.91,2.76,1.76,0.24
11240,2425.0,209.6,729530.25,7170444.50,671.90,2.83,1.49,0.17
11240,2425.0,172.4,729530.25,7170444.50,759.84,2.88,1.32,0.12
11240,2425.0,132.6,729530.25,7170444.50,828.11,2.92,1.21,0.08
11240,2425.0,90.4,729530.25,7170444.50,877.73,2.94,1.14,0.06
11240,2425.0,45.8,729530.25,7170444.50,911.07,2.96,1.10,0.04
11240,2425.0,-1.5,729530.25,7170444.50,929.32,2.97,1.08,0.03
11240,2475.0,551.4,729530.50,7170494.50,31.48,1.50,31.77,1.50
11240,2475.0,541.4,729530.50,7170494.50,29.50,1.47,33.90,1.53
11240,2475.0,531.4,729530.50,7170494.50,26.92,1.43,37.15,1.57
