Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,2425.0,90.4,729530.25,7170444.50,688.66,2.84,1.45,0.16
11240,2425.0,45.8,729530.25,7170444.50,731.96,2.86,1.37,0.14
11240,2425.0,-1.5,729530.25,7170444.50,759.98,2.88,1.32,0.12
11240,2475.0,551.4,729530.50,7170494.50,30.57,1.49,32.71,1.51
11240,2475.0,541.4,729530.50,7170494.50,17.85,1.25,56.01,1.75
11240,2475.0,531.4,729530.50,7170494.50,11.34,1.05,88.22,1.95
11240,2475.0,521.4,729530.50,7170494.50,12.81,1.11,78.05,1.89
11240,2475.0,511.4,729530.50,7170494.50,22.03,1.34,45.39,1.66
11240,2475.0,499.0,729530.50,7170494.50,57.34,1.76,17.44,1.24
11240,2475.0,481.5,729530.50,7170494.50,150.81,2.18,6.63,0.82
11240,2475.0,460.9,729530.50,7170494.50,263.77,2.42,3.79,0.58
11240,2475.0,439.0,729530.50,7170494.50,335.66,2.53,2.98,0.47
11240,2475.0,415.9,729530.50,7170494.50,361.04,2.56,2.77,0.44
11240,2475.0,391.3,729530.50,7170494.50,369.48,2.57,2.71,0.43
11240,2475.0,365.3,729530.50,7170494.50,380.90,2.58,2.63,0.42
11240,2475.0,337.8,729530.50,7170494.50,402.08,2.60,2.49,0.40
11240,2475.0,308.5,729530.50,7170494.50,433.83,2.64,2.31,0.36
11240,2475.0,277.6,729530.50,7170494.50,475.03,2.68,2.11,0.32
11240,2475.0,244.7,729530.50,7170494.50,523.63,2.72,1.91,0.28
11240,2475.0,209.9,729530.50,7170494.50,576.79,2.76,1.73,0.24
11240,2475.0,172.6,729530.50,7170494.50,632.15,2.80,1.58,0.20
11240,2475.0,132.8,729530.50,7170494.50,684.80,2.84,1.46,0.16
11240,2475.0,90.6,729530.50,7170494.50,731.47,2.86,1.37,0.14
11240,2475.0,45.9,729530.50,7170494.50,768.98,2.89,1.30,0.11
11240,2475.0,-1.5,729530.50,7170494.50,792.68,2.90,1.26,0.10
11240,2525.0,551.2,729530.62,7170544.50,39.51,1.60,25.31,1.40
11240,2525.0,541.2,729530.62,7170544.50,22.27,1.35,44.90,1.65
11240,2525.0,531.2,729530.62,7170544.50,12.69,1.10,78.79,1.90
11240,2525.0,521.2,729530.62,7170544.50,12.52,1.10,79.85,1.90
11240,2525.0,511.2,729530.62,7170544.50,19.57,1.29,51.09,1.71
11240,2525.0,498.7,729530.62,7170544.50,46.43,1.67,21.54,1.33
11240,2525.0,481.2,729530.62,7170544.50,113.87,2.06,8.78,0.94
11240,2525.0,460.6,729530.62,7170544.50,194.33,2.29,5.15,0.71
11240,2525.0,438.8,729530.62,7170544.50,252.58,2.40,3.96,0.60
11240,2525.0,415.6,729530.62,7170544.50,286.36,2.46,3.49,0.54
11240,2525.0,391.1,729530.62,7170544.50,312.91,2.50,3.20,0.50
11240,2525.0,365.1,729530.62,7170544.50,344.47,2.54,2.90,0.46
11240,2525.0,337.5,729530.62,7170544.50,385.40,2.59,2.59,0.41
11240,2525.0,308.3,729530.62,7170544.50,435.50,2.64,2.30,0.36
11240,2525.0,277.3,729530.62,7170544.50,492.48,2.69,2.03,0.31
11240,2525.0,244.5,729530.62,7170544.50,553.00,2.74,1.81,0.26
11240,2525.0,209.7,729530.62,7170544.50,613.41,2.79,1.63,0.21
11240,2525.0,172.5,729530.62,7170544.50,671.46,2.83,1.49,0.17
11240,2525.0,132.6,729530.62,7170544.50,723.14,2.86,1.38,0.14
11240,2525.0,90.5,729530.62,7170544.50,766.61,2.88,1.30,0.12
11240,2525.0,45.8,729530.62,7170544.50,800.15,2.90,1.25,0.10
11240,2525.0,-1.5,729530.62,7170544.50,820.78,2.91,1.22,0.09
11240,2575.0,550.6,729530.88,7170594.50,29.76,1.47,33.60,1.53
11240,2575.0,540.6,729530.88,7170594.50,15.95,1.20,62.69,1.80
11240,2575.0,530.6,729530.88,7170594.50,9.06,0.96,110.34,2.04
11240,2575.0,520.6,729530.88,7170594.50,9.53,0.98,104.94,2.02
11240,2575.0,510.6,729530.88,7170594.50,15.46,1.19,64.70,1.81
11240,2575.0,498.1,729530.88,7170594.50,36.30,1.56,27.55,1.44
11240,2575.0,480.6,729530.88,7170594.50,84.05,1.92,11.90,1.08
11240,2575.0,460.0,729530.88,7170594.50,138.85,2.14,7.20,0.86
11240,2575.0,438.1,729530.88,7170594.50,183.94,2.26,5.44,0.74
11240,2575.0,415.0,729530.88,7170594.50,220.74,2.34,4.53,0.66
11240,2575.0,390.5,729530.88,7170594.50,259.10,2.41,3.86,0.59
11240,2575.0,364.4,729530.88,7170594.50,305.79,2.49,3.27,0.51
11240,2575.0,336.9,729530.88,7170594.50,362.79,2.56,2.76,0.44
11240,2575.0,307.7,729530.88,7170594.50,428.65,2.63,2.33,0.37
11240,2575.0,276.7,729530.88,7170594.50,499.73,2.70,2.00,0.30
11240,2575.0,243.8,729530.88,7170594.50,571.42,2.76,1.75,0.24
11240,2575.0,209.0,729530.88,7170594.50,639.25,2.81,1.56,0.19
11240,2575.0,171.9,729530.88,7170594.50,700.75,2.85,1.43,0.15
11240,2575.0,132.2,729530.88,7170594.50,752.80,2.88,1.33,0.12
11240,2575.0,90.1,729530.88,7170594.50,794.58,2.90,1.26,0.10
11240,2575.0,45.6,729530.88,7170594.50,825.59,2.92,1.21,0.08
11240,2575.0,-1.5,729530.88,7170594.50,844.14,2.93,1.18,0.07
11240,2625.0,549.8,729531.00,7170644.50,29.32,1.47,34.10,1.53
11240,2625.0,539.8,729531.00,7170644.50,15.27,1.18,65.49,1.82
11240,2625.0,529.8,729531.00,7170644.50,8.73,0.94,114.56,2.06
11240,2625.0,519.8,729531.00,7170644.50,9.09,0.96,110.06,2.04
11240,2625.0,509.8,729531.00,7170644.50,13.98,1.15,71.54,1.85
11240,2625.0,497.3,729531.00,7170644.50,30.10,1.48,33.22,1.52
11240,2625.0,479.8,729531.00,7170644.50,64.82,1.81,15.43,1.19
11240,2625.0,459.2,729531.00,7170644.50,104.97,2.02,9.53,0.98
11240,2625.0,437.3,729531.00,7170644.50,142.49,2.15,7.02,0.85
11240,2625.0,414.2,729531.00,7170644.50,179.78,2.25,5.56,0.75
11240,2625.0,389.7,729531.00,7170644.50,223.68,2.35,4.47,0.65
11240,2625.0,363.7,729531.00,7170644.50,278.85,2.45,3.59,0.55
11240,2625.0,336.1,729531.00,7170644.50,346.10,2.54,2.89,0.46
11240,2625.0,306.9,729531.00,7170644.50,422.90,2.63,2.36,0.37
11240,2625.0,275.9,729531.00,7170644.50,504.31,2.70,1.98,0.30
11240,2625.0,243.1,729531.00,7170644.50,584.52,2.77,1.71,0.23
11240,2625.0,208.3,729531.00,7170644.50,658.28,2.82,1.52,0.18
11240,2625.0,171.2,729531.00,7170644.50,722.81,2.86,1.38,0.14
11240,2625.0,131.6,729531.00,7170644.50,775.56,2.89,1.29,0.11
11240,2625.0,89.7,729531.00,7170644.50,816.47,2.91,1.22,0.09
11240,2625.0,45.4,729531.00,7170644.50,845.92,2.93,1.18,0.07
11240,2625.0,-1.6,729531.00,7170644.50,863.12,2.94,1.16,0.06
11240,2675.0,549.2,729531.25,7170694.50,23.98,1.38,41.70,1.62
11240,2675.0,539.2,729531.25,7170694.50,14.56,1.16,68.69,1.84
11240,2675.0,529.2,729531.25,7170694.50,10.22,1.01,97.81,1.99
11240,2675.0,519.2,729531.25,7170694.50,11.35,1.06,88.08,1.94
11240,2675.0,509.2,729531.25,7170694.50,16.55,1.22,60.43,1.78
11240,2675.0,496.7,729531.25,7170694.50,31.88,1.50,31.36,1.50
11240,2675.0,479.2,729531.25,7170694.50,62.53,1.80,15.99,1.20
11240,2675.0,458.6,729531.25,7170694.50,97.58,1.99,10.25,1.01
11240,2675.0,436.8,729531.25,7170694.50,132.12,2.12,7.57,0.88
11240,2675.0,413.6,729531.25,7170694.50,168.97,2.23,5.92,0.77
11240,2675.0,389.1,729531.25,7170694.50,214.38,2.33,4.66,0.67
11240,2675.0,363.1,729531.25,7170694.50,272.62,2.44,3.67,0.56
11240,2675.0,335.5,729531.25,7170694.50,344.24,2.54,2.90,0.46
11240,2675.0,306.3,729531.25,7170694.50,426.21,2.63,2.35,0.37
11240,2675.0,275.3,729531.25,7170694.50,512.81,2.71,1.95,0.29
11240,2675.0,242.5,729531.25,7170694.50,597.46,2.78,1.67,0.22
11240,2675.0,207.7,729531.25,7170694.50,674.35,2.83,1.48,0.17
11240,2675.0,170.6,729531.25,7170694.50,740.38,2.87,1.35,0.13
11240,2675.0,131.2,729531.25,7170694.50,793.35,2.90,1.26,0.10
11240,2675.0,89.5,729531.25,7170694.50,833.56,2.92,1.20,0.08
11240,2675.0,45.2,729531.25,7170694.50,861.90,2.94,1.16,0.06
11240,2675.0,-1.7,729531.25,7170694.50,878.16,2.94,1.14,0.06
11240,2725.0,549.0,729531.38,7170744.50,19.28,1.29,51.87,1.71
11240,2725.0,539.0,729531.38,7170744.50,16.94,1.23,59.04,1.77
11240,2725.0,529.0,729531.38,7170744.50,17.33,1.24,57.70,1.76
11240,2725.0,519.0,729531.38,7170744.50,21.83,1.34,45.81,1.66
11240,2725.0,509.0,729531.38,7170744.50,30.37,1.48,32.93,1.52
11240,2725.0,496.5,729531.38,7170744.50,50.73,1.71,19.71,1.29
11240,2725.0,479.0,729531.38,7170744.50,85.53,1.93,11.69,1.07
11240,2725.0,458.4,729531.38,7170744.50,121.19,2.08,8.25,0.92
11240,2725.0,436.6,729531.38,7170744.50,154.37,2.19,6.48,0.81
11240,2725.0,413.4,729531.38,7170744.50,189.32,2.28,5.28,0.72
11240,2725.0,388.9,729531.38,7170744.50,232.96,2.37,4.29,0.63
11240,2725.0,362.9,729531.38,7170744.50,289.84,2.46,3.45,0.54
11240,2725.0,335.3,729531.38,7170744.50,360.58,2.56,2.77,0.44
11240,2725.0,306.1,729531.38,7170744.50,442.11,2.65,2.26,0.35
11240,2725.0,275.1,729531.38,7170744.50,528.57,2.72,1.89,0.28
11240,2725.0,242.3,729531.38,7170744.50,613.13,2.79,1.63,0.21
11240,2725.0,207.5,729531.38,7170744.50,689.83,2.84,1.45,0.16
11240,2725.0,170.5,729531.38,7170744.50,755.34,2.88,1.32,0.12
11240,2725.0,131.1,729531.38,7170744.50,807.54,2.91,1.24,0.09
11240,2725.0,89.4,729531.38,7170744.50,846.81,2.93,1.18,0.07
11240,2725.0,45.1,729531.38,7170744.50,874.23,2.94,1.14,0.06
11240,2725.0,-1.7,729531.38,7170744.50,889.80,2.95,1.12,0.05
11240,2775.0,549.1,729531.62,7170794.50,29.61,1.47,33.78,1.53
11240,2775.0,539.1,729531.62,7170794.50,30.73,1.49,32.54,1.51
11240,2775.0,529.1,729531.62,7170794.50,35.69,1.55,28.02,1.45
11240,2775.0,519.1,729531.62,7170794.50,45.44,1.66,22.01,1.34
11240,2775.0,509.1,729531.62,7170794.50,59.68,1.78,16.76,1.22
11240,2775.0,496.6,729531.62,7170794.50,88.91,1.95,11.25,1.05
11240,2775.0,479.1,729531.62,7170794.50,132.32,2.12,7.56,0.88
11240,2775.0,458.5,729531.62,7170794.50,170.94,2.23,5.85,0.77
11240,2775.0,436.7,729531.62,7170794.50,202.74,2.31,4.93,0.69
11240,2775.0,413.5,729531.62,7170794.50,234.11,2.37,4.27,0.63
11240,2775.0,389.0,729531.62,7170794.50,273.33,2.44,3.66,0.56
11240,2775.0,363.0,729531.62,7170794.50,325.47,2.51,3.07,0.49
11240,2775.0,335.4,729531.62,7170794.50,391.35,2.59,2.56,0.41
11240,2775.0,306.2,729531.62,7170794.50,468.13,2.67,2.14,0.33
11240,2775.0,275.2,729531.62,7170794.50,550.24,2.74,1.82,0.26
11240,2775.0,242.4,729531.62,7170794.50,631.13,2.80,1.58,0.20
11240,2775.0,207.6,729531.62,7170794.50,704.89,2.85,1.42,0.15
11240,2775.0,170.5,729531.62,7170794.50,768.22,2.89,1.30,0.11
11240,2775.0,131.1,729531.62,7170794.50,818.76,2.91,1.22,0.09
11240,2775.0,89.4,729531.62,7170794.50,856.86,2.93,1.17,0.07
11240,2775.0,45.2,729531.62,7170794.50,883.41,2.95,1.13,0.05
11240,2775.0,-1.7,729531.62,7170794.50,898.49,2.95,1.11,0.05
11240,2825.0,549.3,729531.75,7170844.50,21.53,1.33,46.46,1.67
11240,2825.0,539.3,729531.75,7170844.50,23.31,1.37,42.90,1.63
11240,2825.0,529.3,729531.75,7170844.50,29.69,1.47,33.68,1.53
11240,2825.0,519.3,729531.75,7170844.50,41.92,1.62,23.86,1.38
11240,2825.0,509.3,729531.75,7170844.50,59.92,1.78,16.69,1.22
11240,2825.0,496.8,729531.75,7170844.50,97.64,1.99,10.24,1.01
11240,2825.0,479.3,729531.75,7170844.50,154.55,2.19,6.47,0.81
11240,2825.0,458.7,729531.75,7170844.50,205.20,2.31,4.87,0.69
11240,2825.0,436.9,729531.75,7170844.50,244.46,2.39,4.09,0.61
11240,2825.0,413.8,729531.75,7170844.50,278.30,2.44,3.59,0.56
11240,2825.0,389.2,729531.75,7170844.50,316.15,2.50,3.16,0.50
11240,2825.0,363.2,729531.75,7170844.50,364.44,2.56,2.74,0.44
11240,2825.0,335.7,729531.75,7170844.50,425.04,2.63,2.35,0.37
11240,2825.0,306.4,729531.75,7170844.50,495.91,2.70,2.02,0.30
11240,2825.0,275.5,729531.75,7170844.50,572.22,2.76,1.75,0.24
11240,2825.0,242.6,729531.75,7170844.50,648.07,2.81,1.54,0.19
11240,2825.0,207.8,729531.75,7170844.50,717.81,2.86,1.39,0.14
11240,2825.0,170.8,729531.75,7170844.50,778.27,2.89,1.28,0.11
11240,2825.0,131.3,729531.75,7170844.50,826.90,2.92,1.21,0.08
11240,2825.0,89.5,729531.75,7170844.50,863.84,2.94,1.16,0.06
11240,2825.0,45.2,729531.75,7170844.50,889.72,2.95,1.12,0.05
11240,2825.0,-1.7,729531.75,7170844.50,904.48,2.96,1.11,0.04
11240,2875.0,549.6,729532.00,7170894.50,21.00,1.32,47.62,1.68
11240,2875.0,539.6,729532.00,7170894.50,19.98,1.30,50.06,1.70
11240,2875.0,529.6,729532.00,7170894.50,22.73,1.36,43.99,1.64
11240,2875.0,519.6,729532.00,7170894.50,30.81,1.49,32.46,1.51
11240,2875.0,509.6,729532.00,7170894.50,44.54,1.65,22.45,1.35
11240,2875.0,497.1,729532.00,7170894.50,76.77,1.89,13.03,1.11
11240,2875.0,479.6,729532.00,7170894.50,133.12,2.12,7.51,0.88
11240,2875.0,459.0,729532.00,7170894.50,193.29,2.29,5.17,0.71
11240,2875.0,437.2,729532.00,7170894.50,246.54,2.39,4.06,0.61
11240,2875.0,414.0,729532.00,7170894.50,292.00,2.47,3.42,0.53
11240,2875.0,389.5,729532.00,7170894.50,336.47,2.53,2.97,0.47
11240,2875.0,363.5,729532.00,7170894.50,386.84,2.59,2.59,0.41
11240,2875.0,335.9,729532.00,7170894.50,446.35,2.65,2.24,0.35
11240,2875.0,306.7,729532.00,7170894.50,514.25,2.71,1.94,0.29
11240,2875.0,275.7,729532.00,7170894.50,586.83,2.77,1.70,0.23
11240,2875.0,242.9,729532.00,7170894.50,658.99,2.82,1.52,0.18
11240,2875.0,208.1,729532.00,7170894.50,725.72,2.86,1.38,0.14
11240,2875.0,171.0,729532.00,7170894.50,784.05,2.89,1.28,0.11
11240,2875.0,131.5,729532.00,7170894.50,831.39,2.92,1.20,0.08
11240,2875.0,89.6,729532.00,7170894.50,867.65,2.94,1.15,0.06
11240,2875.0,45.3,729532.00,7170894.50,893.30,2.95,1.12,0.05
11240,2875.0,-1.6,729532.00,7170894.50,908.02,2.96,1.10,0.04
11240,2925.0,549.8,729532.12,7170944.50,23.24,1.37,43.03,1.63
11240,2925.0,539.8,729532.12,7170944.50,21.10,1.32,47.40,1.68
11240,2925.0,529.8,729532.12,7170944.50,21.87,1.34,45.72,1.66
11240,2925.0,519.8,729532.12,7170944.50,27.01,1.43,37.02,1.57
11240,2925.0,509.8,729532.12,7170944.50,36.62,1.56,27.31,1.44
11240,2925.0,497.3,729532.12,7170944.50,60.15,1.78,16.63,1.22
11240,2925.0,479.8,729532.12,7170944.50,105.21,2.02,9.50,0.98
11240,2925.0,459.2,729532.12,7170944.50,160.83,2.21,6.22,0.79
11240,2925.0,437.4,729532.12,7170944.50,217.47,2.34,4.60,0.66
11240,2925.0,414.2,729532.12,7170944.50,270.83,2.43,3.69,0.57
11240,2925.0,389.7,729532.12,7170944.50,323.68,2.51,3.09,0.49
11240,2925.0,363.7,729532.12,7170944.50,380.67,2.58,2.63,0.42
11240,2925.0,336.1,729532.12,7170944.50,444.42,2.65,2.25,0.35
11240,2925.0,306.9,729532.12,7170944.50,514.46,2.71,1.94,0.29
11240,2925.0,275.9,729532.12,7170944.50,587.70,2.77,1.70,0.23
11240,2925.0,243.1,729532.12,7170944.50,659.73,2.82,1.52,0.18
11240,2925.0,208.3,729532.12,7170944.50,726.08,2.86,1.38,0.14
11240,2925.0,171.2,729532.12,7170944.50,784.22,2.89,1.28,0.11
11240,2925.0,131.6,729532.12,7170944.50,831.64,2.92,1.20,0.08
11240,2925.0,89.7,729532.12,7170944.50,868.18,2.94,1.15,0.06
11240,2925.0,45.4,729532.12,7170944.50,894.24,2.95,1.12,0.05
11240,2925.0,-1.6,729532.12,7170944.50,909.31,2.96,1.10,0.04
11240,2975.0,549.9,729532.38,7170994.50,20.31,1.31,49.24,1.69
11240,2975.0,539.9,729532.38,7170994.50,20.02,1.30,49.94,1.70
11240,2975.0,529.9,729532.38,7170994.50,22.04,1.34,45.38,1.66
11240,2975.0,519.9,729532.38,7170994.50,27.17,1.43,36.81,1.57
11240,2975.0,509.9,729532.38,7170994.50,35.34,1.55,28.30,1.45
11240,2975.0,497.3,729532.38,7170994.50,53.75,1.73,18.61,1.27
11240,2975.0,479.8,729532.38,7170994.50,87.62,1.94,11.41,1.06
11240,2975.0,459.2,729532.38,7170994.50,130.28,2.11,7.68,0.89
11240,2975.0,437.4,729532.38,7170994.50,177.55,2.25,5.63,0.75
11240,2975.0,414.3,729532.38,7170994.50,228.30,2.36,4.38,0.64
11240,2975.0,389.7,729532.38,7170994.50,284.29,2.45,3.52,0.55
11240,2975.0,363.7,729532.38,7170994.50,347.42,2.54,2.88,0.46
11240,2975.0,336.2,729532.38,7170994.50,418.08,2.62,2.39,0.38
11240,2975.0,306.9,729532.38,7170994.50,494.42,2.69,2.02,0.31
11240,2975.0,276.0,729532.38,7170994.50,572.79,2.76,1.75,0.24
11240,2975.0,243.1,729532.38,7170994.50,648.69,2.81,1.54,0.19
11240,2975.0,208.3,729532.38,7170994.50,717.93,2.86,1.39,0.14
11240,2975.0,171.2,729532.38,7170994.50,778.28,2.89,1.28,0.11
11240,2975.0,131.7,729532.38,7170994.50,827.49,2.92,1.21,0.08
11240,2975.0,89.8,729532.38,7170994.50,865.49,2.94,1.16,0.06
11240,2975.0,45.4,729532.38,7170994.50,892.71,2.95,1.12,0.05
11240,2975.0,-1.6,729532.38,7170994.50,908.56,2.96,1.10,0.04
11240,3025.0,549.7,729532.50,7171044.50,18.25,1.26,54.80,1.74
11240,3025.0,539.7,729532.50,7171044.50,19.05,1.28,52.50,1.72
11240,3025.0,529.7,729532.50,7171044.50,21.65,1.34,46.19,1.66
11240,3025.0,519.7,729532.50,7171044.50,26.24,1.42,38.11,1.58
11240,3025.0,509.7,729532.50,7171044.50,32.55,1.51,30.73,1.49
11240,3025.0,497.2,729532.50,7171044.50,45.51,1.66,21.98,1.34
11240,3025.0,479.7,729532.50,7171044.50,68.07,1.83,14.69,1.17
11240,3025.0,459.1,729532.50,7171044.50,96.83,1.99,10.33,1.01
11240,3025.0,437.3,729532.50,7171044.50,132.12,2.12,7.57,0.88
11240,3025.0,414.2,729532.50,7171044.50,175.96,2.25,5.68,0.75
11240,3025.0,389.6,729532.50,7171044.50,230.68,2.36,4.33,0.64
11240,3025.0,363.6,729532.50,7171044.50,297.24,2.47,3.36,0.53
11240,3025.0,336.0,729532.50,7171044.50,374.40,2.57,2.67,0.43
11240,3025.0,306.8,729532.50,7171044.50,458.59,2.66,2.18,0.34
11240,3025.0,275.9,729532.50,7171044.50,544.75,2.74,1.84,0.26
11240,3025.0,243.0,729532.50,7171044.50,627.47,2.80,1.59,0.20
11240,3025.0,208.2,729532.50,7171044.50,702.26,2.85,1.42,0.15
11240,3025.0,171.1,729532.50,7171044.50,766.97,2.88,1.30,0.12
11240,3025.0,131.6,729532.50,7171044.50,819.50,2.91,1.22,0.09
11240,3025.0,89.7,729532.50,7171044.50,860.05,2.93,1.16,0.07
11240,3025.0,45.4,729532.50,7171044.50,889.14,2.95,1.12,0.05
11240,3025.0,-1.6,729532.50,7171044.50,906.13,2.96,1.10,0.04
11240,3075.0,549.5,729532.75,7171094.50,21.18,1.33,47.22,1.67
11240,3075.0,539.5,729532.75,7171094.50,16.19,1.21,61.76,1.79
11240,3075.0,529.5,729532.75,7171094.50,13.49,1.13,74.11,1.87
11240,3075.0,519.5,729532.75,7171094.50,13.75,1.14,72.71,1.86
11240,3075.0,509.5,729532.75,7171094.50,16.37,1.21,61.10,1.79
11240,3075.0,497.0,729532.75,7171094.50,24.03,1.38,41.62,1.62
11240,3075.0,479.5,729532.75,7171094.50,39.62,1.60,25.24,1.40
11240,3075.0,458.9,729532.75,7171094.50,60.51,1.78,16.53,1.22
11240,3075.0,437.1,729532.75,7171094.50,87.80,1.94,11.39,1.06
11240,3075.0,413.9,729532.75,7171094.50,125.03,2.10,8.00,0.90
11240,3075.0,389.4,729532.75,7171094.50,176.07,2.25,5.68,0.75
11240,3075.0,363.4,729532.75,7171094.50,242.86,2.39,4.12,0.61
11240,3075.0,335.8,729532.75,7171094.50,324.11,2.51,3.09,0.49
11240,3075.0,306.6,729532.75,7171094.50,415.21,2.62,2.41,0.38
11240,3075.0,275.6,729532.75,7171094.50,509.49,2.71,1.96,0.29
11240,3075.0,242.8,729532.75,7171094.50,600.13,2.78,1.67,0.22
11240,3075.0,208.0,729532.75,7171094.50,681.79,2.83,1.47,0.17
11240,3075.0,170.9,729532.75,7171094.50,752.07,2.88,1.33,0.12
11240,3075.0,131.4,729532.75,7171094.50,808.88,2.91,1.24,0.09
11240,3075.0,89.6,729532.75,7171094.50,852.69,2.93,1.17,0.07
11240,3075.0,45.3,729532.75,7171094.50,884.13,2.95,1.13,0.05
11240,3075.0,-1.7,729532.75,7171094.50,902.52,2.96,1.11,0.04
11240,3125.0,549.2,729532.88,7171144.50,8.43,0.93,118.64,2.07
11240,3125.0,539.2,729532.88,7171144.50,5.38,0.73,186.01,2.27
11240,3125.0,529.2,729532.88,7171144.50,4.28,0.63,233.61,2.37
11240,3125.0,519.2,729532.88,7171144.50,5.09,0.71,196.44,2.29
11240,3125.0,509.2,729532.88,7171144.50,7.40,0.87,135.05,2.13
11240,3125.0,496.7,729532.88,7171144.50,13.40,1.13,74.64,1.87
11240,3125.0,479.2,729532.88,7171144.50,24.06,1.38,41.57,1.62
11240,3125.0,458.6,729532.88,7171144.50,37.49,1.57,26.67,1.43
11240,3125.0,436.8,729532.88,7171144.50,56.42,1.75,17.72,1.25
11240,3125.0,413.6,729532.88,7171144.50,85.76,1.93,11.66,1.07
11240,3125.0,389.1,729532.88,7171144.50,130.73,2.12,7.65,0.88
11240,3125.0,363.1,729532.88,7171144.50,194.67,2.29,5.14,0.71
11240,3125.0,335.5,729532.88,7171144.50,277.05,2.44,3.61,0.56
11240,3125.0,306.3,729532.88,7171144.50,372.77,2.57,2.68,0.43
11240,3125.0,275.3,729532.88,7171144.50,473.76,2.68,2.11,0.32
11240,3125.0,242.5,729532.88,7171144.50,571.69,2.76,1.75,0.24
11240,3125.0,207.7,729532.88,7171144.50,660.10,2.82,1.51,0.18
11240,3125.0,170.6,729532.88,7171144.50,735.98,2.87,1.36,0.13
11240,3125.0,131.2,729532.88,7171144.50,797.25,2.90,1.25,0.10
11240,3125.0,89.5,729532.88,7171144.50,844.48,2.93,1.18,0.07
11240,3125.0,45.2,729532.88,7171144.50,878.39,2.94,1.14,0.06
11240,3125.0,-1.7,729532.88,7171144.50,898.29,2.95,1.11,0.05
11240,3175.0,549.1,729533.12,7171194.50,14.29,1.16,69.98,1.84
11240,3175.0,539.1,729533.12,7171194.50,14.90,1.17,67.10,1.83
11240,3175.0,529.1,729533.12,7171194.50,15.96,1.20,62.64,1.80
11240,3175.0,519.1,729533.12,7171194.50,17.20,1.24,58.14,1.76
11240,3175.0,509.1,729533.12,7171194.50,18.31,1.26,54.62,1.74
11240,3175.0,496.6,729533.12,7171194.50,19.77,1.30,50.58,1.70
11240,3175.0,479.1,729533.12,7171194.50,21.82,1.34,45.83,1.66
11240,3175.0,458.5,729533.12,7171194.50,26.49,1.42,37.75,1.58
11240,3175.0,436.6,729533.12,7171194.50,37.42,1.57,26.72,1.43
11240,3175.0,413.5,729533.12,7171194.50,59.34,1.77,16.85,1.23
11240,3175.0,388.9,729533.12,7171194.50,97.96,1.99,10.21,1.01
11240,3175.0,362.9,729533.12,7171194.50,157.88,2.20,6.33,0.80
11240,3175.0,335.4,729533.12,7171194.50,239.52,2.38,4.18,0.62
11240,3175.0,306.1,729533.12,7171194.50,337.71,2.53,2.96,0.47
11240,3175.0,275.2,729533.12,7171194.50,443.36,2.65,2.26,0.35
11240,3175.0,242.3,729533.12,7171194.50,546.82,2.74,1.83,0.26
11240,3175.0,207.5,729533.12,7171194.50,640.64,2.81,1.56,0.19
11240,3175.0,170.5,729533.12,7171194.50,721.20,2.86,1.39,0.14
11240,3175.0,131.1,729533.12,7171194.50,786.36,2.90,1.27,0.10
11240,3175.0,89.4,729533.12,7171194.50,836.59,2.92,1.20,0.08
11240,3175.0,45.2,729533.12,7171194.50,872.72,2.94,1.15,0.06
11240,3175.0,-1.7,729533.12,7171194.50,894.00,2.95,1.12,0.05
11240,3225.0,548.9,729533.25,7171244.50,39.29,1.59,25.45,1.41
11240,3225.0,538.9,729533.25,7171244.50,37.83,1.58,26.44,1.42
11240,3225.0,528.9,729533.25,7171244.50,34.98,1.54,28.59,1.46
11240,3225.0,518.9,729533.25,7171244.50,31.19,1.49,32.06,1.51
11240,3225.0,508.9,729533.25,7171244.50,27.20,1.43,36.77,1.57
11240,3225.0,496.4,729533.25,7171244.50,21.93,1.34,45.60,1.66
11240,3225.0,478.9,729533.25,7171244.50,17.82,1.25,56.11,1.75
11240,3225.0,458.3,729533.25,7171244.50,18.22,1.26,54.89,1.74
11240,3225.0,436.5,729533.25,7171244.50,25.19,1.40,39.70,1.60
11240,3225.0,413.3,729533.25,7171244.50,42.75,1.63,23.39,1.37
11240,3225.0,388.8,729533.25,7171244.50,77.11,1.89,12.97,1.11
11240,3225.0,362.8,729533.25,7171244.50,133.99,2.13,7.46,0.87
11240,3225.0,335.2,729533.25,7171244.50,214.66,2.33,4.66,0.67
11240,3225.0,306.0,729533.25,7171244.50,313.98,2.50,3.18,0.50
11240,3225.0,275.0,729533.25,7171244.50,422.24,2.63,2.37,0.37
11240,3225.0,242.2,729533.25,7171244.50,528.99,2.72,1.89,0.28
11240,3225.0,207.4,729533.25,7171244.50,626.19,2.80,1.60,0.20
11240,3225.0,170.3,729533.25,7171244.50,709.79,2.85,1.41,0.15
11240,3225.0,131.0,729533.25,7171244.50,777.59,2.89,1.29,0.11
11240,3225.0,89.3,729533.25,7171244.50,830.01,2.92,1.20,0.08
11240,3225.0,45.1,729533.25,7171244.50,867.86,2.94,1.15,0.06
11240,3225.0,-1.7,729533.25,7171244.50,890.23,2.95,1.12,0.05
11240,3275.0,548.5,729533.50,7171294.50,47.22,1.67,21.18,1.33
11240,3275.0,538.5,729533.50,7171294.50,43.24,1.64,23.13,1.36
