Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,1625.0,393.5,729527.25,7169644.50,903.53,2.96,1.11,0.04
11240,1625.0,367.5,729527.25,7169644.50,141.14,2.15,7.09,0.85
11240,1625.0,339.9,729527.25,7169644.50,18.24,1.26,54.83,1.74
11240,1625.0,310.7,729527.25,7169644.50,3.32,0.52,301.15,2.48
11240,1625.0,279.8,729527.25,7169644.50,4.01,0.60,249.58,2.40
11240,1625.0,246.9,729527.25,7169644.50,16.07,1.21,62.21,1.79
11240,1625.0,212.1,729527.25,7169644.50,56.89,1.75,17.58,1.25
11240,1625.0,174.6,729527.25,7169644.50,141.28,2.15,7.08,0.85
11240,1625.0,134.3,729527.25,7169644.50,256.92,2.41,3.89,0.59
11240,1625.0,91.7,729527.25,7169644.50,381.18,2.58,2.62,0.42
11240,1625.0,46.5,729527.25,7169644.50,491.73,2.69,2.03,0.31
11240,1625.0,-1.2,729527.25,7169644.50,565.55,2.75,1.77,0.25
11240,1675.0,553.5,729527.50,7169694.50,4.90,0.69,204.16,2.31
11240,1675.0,543.5,729527.50,7169694.50,19.32,1.29,51.75,1.71
11240,1675.0,533.5,729527.50,7169694.50,108.68,2.04,9.20,0.96
11240,1675.0,523.5,729527.50,7169694.50,489.38,2.69,2.04,0.31
11240,1675.0,513.5,729527.50,7169694.50,1413.01,3.15,0.71,-0.15
11240,1675.0,501.0,729527.50,7169694.50,3126.44,3.50,0.32,-0.50
11240,1675.0,483.5,729527.50,7169694.50,2621.99,3.42,0.38,-0.42
11240,1675.0,462.9,729527.50,7169694.50,2655.83,3.42,0.38,-0.42
11240,1675.0,441.0,729527.50,7169694.50,8338.54,3.92,0.12,-0.92
11240,1675.0,417.9,729527.50,7169694.50,12116.65,4.08,0.08,-1.08
11240,1675.0,393.4,729527.50,7169694.50,5638.19,3.75,0.18,-0.75
11240,1675.0,367.3,729527.50,7169694.50,1292.60,3.11,0.77,-0.11
11240,1675.0,339.8,729527.50,7169694.50,255.53,2.41,3.91,0.59
11240,1675.0,310.6,729527.50,7169694.50,64.03,1.81,15.62,1.19
11240,1675.0,279.6,729527.50,7169694.50,37.68,1.58,26.54,1.42
11240,1675.0,246.7,729527.50,7169694.50,53.40,1.73,18.73,1.27
11240,1675.0,211.9,729527.50,7169694.50,97.70,1.99,10.24,1.01
11240,1675.0,174.5,729527.50,7169694.50,172.23,2.24,5.81,0.76
11240,1675.0,134.2,729527.50,7169694.50,269.75,2.43,3.71,0.57
11240,1675.0,91.6,729527.50,7169694.50,377.13,2.58,2.65,0.42
11240,1675.0,46.5,729527.50,7169694.50,476.43,2.68,2.10,0.32
11240,1675.0,-1.3,729527.50,7169694.50,544.76,2.74,1.84,0.26
11240,1725.0,552.9,729527.62,7169744.50,2260.53,3.35,0.44,-0.35
11240,1725.0,542.9,729527.62,7169744.50,2853.86,3.46,0.35,-0.46
11240,1725.0,532.9,729527.62,7169744.50,4000.28,3.60,0.25,-0.60
11240,1725.0,522.9,729527.62,7169744.50,4994.56,3.70,0.20,-0.70
11240,1725.0,512.9,729527.62,7169744.50,4029.50,3.61,0.25,-0.61
11240,1725.0,500.4,729527.62,7169744.50,804.28,2.91,1.24,0.09
11240,1725.0,482.9,729527.62,7169744.50,4.91,0.69,203.74,2.31
11240,1725.0,462.3,729527.62,7169744.50,0.58,-0.24,1731.98,3.24
11240,1725.0,440.4,729527.62,7169744.50,272.97,2.44,3.66,0.56
11240,1725.0,417.3,729527.62,7169744.50,3929.93,3.59,0.25,-0.59
11240,1725.0,392.8,729527.62,7169744.50,5582.28,3.75,0.18,-0.75
11240,1725.0,366.7,729527.62,7169744.50,2649.07,3.42,0.38,-0.42
11240,1725.0,339.2,729527.62,7169744.50,972.85,2.99,1.03,0.01
11240,1725.0,310.0,729527.62,7169744.50,385.32,2.59,2.60,0.41
11240,1725.0,279.0,729527.62,7169744.50,204.42,2.31,4.89,0.69
11240,1725.0,246.1,729527.62,7169744.50,157.70,2.20,6.34,0.80
11240,1725.0,211.3,729527.62,7169744.50,162.26,2.21,6.16,0.79
11240,1725.0,173.9,729527.62,7169744.50,204.63,2.31,4.89,0.69
11240,1725.0,133.8,729527.62,7169744.50,277.34,2.44,3.61,0.56
11240,1725.0,91.3,729527.62,7169744.50,367.71,2.57,2.72,0.43
11240,1725.0,46.3,729527.62,7169744.50,457.26,2.66,2.19,0.34
11240,1725.0,-1.3,729527.62,7169744.50,521.48,2.72,1.92,0.28
11240,1775.0,552.3,729527.88,7169794.50,3353.75,3.53,0.30,-0.53
11240,1775.0,542.3,729527.88,7169794.50,3624.37,3.56,0.28,-0.56
11240,1775.0,532.3,729527.88,7169794.50,4078.28,3.61,0.25,-0.61
11240,1775.0,522.3,729527.88,7169794.50,4373.71,3.64,0.23,-0.64
11240,1775.0,512.3,729527.88,7169794.50,3933.46,3.59,0.25,-0.59
11240,1775.0,499.8,729527.88,7169794.50,2138.67,3.33,0.47,-0.33
11240,1775.0,482.3,729527.88,7169794.50,236.56,2.37,4.23,0.63
11240,1775.0,461.7,729527.88,7169794.50,0.65,-0.19,1536.14,3.19
11240,1775.0,439.8,729527.88,7169794.50,12.60,1.10,79.37,1.90
11240,1775.0,416.7,729527.88,7169794.50,206.04,2.31,4.85,0.69
11240,1775.0,392.2,729527.88,7169794.50,849.28,2.93,1.18,0.07
11240,1775.0,366.1,729527.88,7169794.50,797.39,2.90,1.25,0.10
11240,1775.0,338.6,729527.88,7169794.50,452.79,2.66,2.21,0.34
11240,1775.0,309.4,729527.88,7169794.50,265.26,2.42,3.77,0.58
11240,1775.0,278.4,729527.88,7169794.50,185.10,2.27,5.40,0.73
11240,1775.0,245.6,729527.88,7169794.50,157.17,2.20,6.36,0.80
11240,1775.0,210.7,729527.88,7169794.50,160.10,2.20,6.25,0.80
11240,1775.0,173.4,729527.88,7169794.50,195.36,2.29,5.12,0.71
11240,1775.0,133.4,729527.88,7169794.50,260.17,2.42,3.84,0.58
11240,1775.0,91.0,729527.88,7169794.50,344.17,2.54,2.91,0.46
11240,1775.0,46.1,729527.88,7169794.50,430.47,2.63,2.32,0.37
11240,1775.0,-1.4,729527.88,7169794.50,494.27,2.69,2.02,0.31
11240,1825.0,552.0,729528.00,7169844.50,28.61,1.46,34.96,1.54
11240,1825.0,542.0,729528.00,7169844.50,29.90,1.48,33.44,1.52
11240,1825.0,532.0,729528.00,7169844.50,38.98,1.59,25.65,1.41
11240,1825.0,522.0,729528.00,7169844.50,50.28,1.70,19.89,1.30
11240,1825.0,512.0,729528.00,7169844.50,46.65,1.67,21.44,1.33
11240,1825.0,499.5,729528.00,7169844.50,15.43,1.19,64.82,1.81
11240,1825.0,482.0,729528.00,7169844.50,0.44,-0.35,2254.48,3.35
11240,1825.0,461.4,729528.00,7169844.50,0.11,-0.97,9247.33,3.97
11240,1825.0,439.6,729528.00,7169844.50,2.02,0.30,495.75,2.70
11240,1825.0,416.4,729528.00,7169844.50,16.04,1.21,62.33,1.79
11240,1825.0,391.9,729528.00,7169844.50,44.07,1.64,22.69,1.36
11240,1825.0,365.9,729528.00,7169844.50,59.51,1.77,16.80,1.23
11240,1825.0,338.3,729528.00,7169844.50,50.20,1.70,19.92,1.30
11240,1825.0,309.1,729528.00,7169844.50,39.46,1.60,25.34,1.40
11240,1825.0,278.1,729528.00,7169844.50,40.86,1.61,24.48,1.39
11240,1825.0,245.3,729528.00,7169844.50,58.69,1.77,17.04,1.23
11240,1825.0,210.5,729528.00,7169844.50,92.87,1.97,10.77,1.03
11240,1825.0,173.1,729528.00,7169844.50,146.65,2.17,6.82,0.83
11240,1825.0,133.2,729528.00,7169844.50,220.27,2.34,4.54,0.66
11240,1825.0,90.8,729528.00,7169844.50,308.30,2.49,3.24,0.51
11240,1825.0,46.0,729528.00,7169844.50,397.71,2.60,2.51,0.40
11240,1825.0,-1.4,729528.00,7169844.50,464.64,2.67,2.15,0.33
11240,1875.0,552.0,729528.25,7169894.50,41.17,1.61,24.29,1.39
11240,1875.0,542.0,729528.25,7169894.50,14.99,1.18,66.70,1.82
11240,1875.0,532.0,729528.25,7169894.50,2.60,0.41,384.79,2.59
11240,1875.0,522.0,729528.25,7169894.50,0.51,-0.29,1958.72,3.29
11240,1875.0,512.0,729528.25,7169894.50,0.25,-0.61,4029.06,3.61
11240,1875.0,499.5,729528.25,7169894.50,0.03,-1.48,29994.56,4.48
11240,1875.0,482.0,729528.25,7169894.50,0.03,-1.56,36414.55,4.56
11240,1875.0,461.4,729528.25,7169894.50,1.27,0.10,789.30,2.90
11240,1875.0,439.6,729528.25,7169894.50,6.06,0.78,164.89,2.22
11240,1875.0,416.4,729528.25,7169894.50,7.25,0.86,137.84,2.14
11240,1875.0,391.9,729528.25,7169894.50,5.75,0.76,173.96,2.24
11240,1875.0,365.9,729528.25,7169894.50,4.56,0.66,219.19,2.34
11240,1875.0,338.3,729528.25,7169894.50,3.84,0.58,260.34,2.42
11240,1875.0,309.1,729528.25,7169894.50,3.52,0.55,284.41,2.45
11240,1875.0,278.1,729528.25,7169894.50,5.52,0.74,181.22,2.26
11240,1875.0,245.3,729528.25,7169894.50,16.24,1.21,61.59,1.79
11240,1875.0,210.5,729528.25,7169894.50,45.57,1.66,21.95,1.34
11240,1875.0,173.1,729528.25,7169894.50,100.75,2.00,9.93,1.00
11240,1875.0,133.2,729528.25,7169894.50,178.60,2.25,5.60,0.75
11240,1875.0,90.8,729528.25,7169894.50,271.13,2.43,3.69,0.57
11240,1875.0,46.0,729528.25,7169894.50,365.04,2.56,2.74,0.44
11240,1875.0,-1.4,729528.25,7169894.50,436.45,2.64,2.29,0.36
11240,1925.0,552.1,729528.38,7169944.50,6.63,0.82,150.84,2.18
11240,1925.0,542.1,729528.38,7169944.50,5.77,0.76,173.31,2.24
11240,1925.0,532.1,729528.38,7169944.50,9.76,0.99,102.48,2.01
11240,1925.0,522.1,729528.38,7169944.50,18.05,1.26,55.40,1.74
11240,1925.0,512.1,729528.38,7169944.50,27.67,1.44,36.14,1.56
11240,1925.0,499.6,729528.38,7169944.50,37.29,1.57,26.82,1.43
11240,1925.0,482.1,729528.38,7169944.50,57.26,1.76,17.46,1.24
11240,1925.0,461.5,729528.38,7169944.50,141.82,2.15,7.05,0.85
11240,1925.0,439.6,729528.38,7169944.50,195.74,2.29,5.11,0.71
11240,1925.0,416.5,729528.38,7169944.50,132.15,2.12,7.57,0.88
11240,1925.0,391.9,729528.38,7169944.50,54.13,1.73,18.48,1.27
11240,1925.0,365.9,729528.38,7169944.50,16.74,1.22,59.74,1.78
11240,1925.0,338.4,729528.38,7169944.50,4.57,0.66,218.98,2.34
11240,1925.0,309.1,729528.38,7169944.50,1.21,0.08,823.43,2.92
11240,1925.0,278.2,729528.38,7169944.50,1.31,0.12,762.78,2.88
11240,1925.0,245.3,729528.38,7169944.50,6.60,0.82,151.48,2.18
11240,1925.0,210.5,729528.38,7169944.50,27.69,1.44,36.12,1.56
11240,1925.0,173.2,729528.38,7169944.50,76.15,1.88,13.13,1.12
11240,1925.0,133.2,729528.38,7169944.50,151.16,2.18,6.62,0.82
11240,1925.0,90.9,729528.38,7169944.50,243.93,2.39,4.10,0.61
11240,1925.0,46.1,729528.38,7169944.50,340.11,2.53,2.94,0.47
11240,1925.0,-1.4,729528.38,7169944.50,414.52,2.62,2.41,0.38
11240,1975.0,552.0,729528.62,7169994.50,247.80,2.39,4.04,0.61
11240,1975.0,542.0,729528.62,7169994.50,368.23,2.57,2.72,0.43
11240,1975.0,532.0,729528.62,7169994.50,621.72,2.79,1.61,0.21
11240,1975.0,522.0,729528.62,7169994.50,998.10,3.00,1.00,0.00
11240,1975.0,512.0,729528.62,7169994.50,1415.49,3.15,0.71,-0.15
11240,1975.0,499.5,729528.62,7169994.50,1999.12,3.30,0.50,-0.30
11240,1975.0,482.0,729528.62,7169994.50,2434.18,3.39,0.41,-0.39
11240,1975.0,461.4,729528.62,7169994.50,2389.66,3.38,0.42,-0.38
11240,1975.0,439.6,729528.62,7169994.50,1702.28,3.23,0.59,-0.23
11240,1975.0,416.4,729528.62,7169994.50,848.23,2.93,1.18,0.07
11240,1975.0,391.9,729528.62,7169994.50,330.54,2.52,3.03,0.48
11240,1975.0,365.9,729528.62,7169994.50,108.17,2.03,9.24,0.97
11240,1975.0,338.3,729528.62,7169994.50,30.49,1.48,32.80,1.52
11240,1975.0,309.1,729528.62,7169994.50,8.60,0.93,116.26,2.07
11240,1975.0,278.1,729528.62,7169994.50,4.40,0.64,227.36,2.36
11240,1975.0,245.3,729528.62,7169994.50,9.49,0.98,105.37,2.02
11240,1975.0,210.5,729528.62,7169994.50,28.93,1.46,34.57,1.54
11240,1975.0,173.2,729528.62,7169994.50,73.08,1.86,13.68,1.14
11240,1975.0,133.2,729528.62,7169994.50,143.47,2.16,6.97,0.84
11240,1975.0,90.9,729528.62,7169994.50,233.03,2.37,4.29,0.63
11240,1975.0,46.0,729528.62,7169994.50,328.15,2.52,3.05,0.48
11240,1975.0,-1.4,729528.62,7169994.50,403.20,2.61,2.48,0.39
11240,2025.0,551.9,729528.75,7170044.50,15.98,1.20,62.58,1.80
11240,2025.0,541.9,729528.75,7170044.50,44.64,1.65,22.40,1.35
11240,2025.0,531.9,729528.75,7170044.50,172.03,2.24,5.81,0.76
11240,2025.0,521.9,729528.75,7170044.50,579.59,2.76,1.73,0.24
11240,2025.0,511.9,729528.75,7170044.50,1547.88,3.19,0.65,-0.19
11240,2025.0,499.4,729528.75,7170044.50,4885.95,3.69,0.20,-0.69
11240,2025.0,481.9,729528.75,7170044.50,11469.40,4.06,0.09,-1.06
11240,2025.0,461.3,729528.75,7170044.50,12224.58,4.09,0.08,-1.09
11240,2025.0,439.4,729528.75,7170044.50,6798.56,3.83,0.15,-0.83
11240,2025.0,416.3,729528.75,7170044.50,2711.62,3.43,0.37,-0.43
11240,2025.0,391.8,729528.75,7170044.50,994.31,3.00,1.01,0.00
11240,2025.0,365.8,729528.75,7170044.50,363.27,2.56,2.75,0.44
11240,2025.0,338.2,729528.75,7170044.50,130.71,2.12,7.65,0.88
11240,2025.0,309.0,729528.75,7170044.50,50.42,1.70,19.83,1.30
11240,2025.0,278.0,729528.75,7170044.50,26.74,1.43,37.40,1.57
11240,2025.0,245.2,729528.75,7170044.50,28.30,1.45,35.33,1.55
11240,2025.0,210.4,729528.75,7170044.50,48.03,1.68,20.82,1.32
11240,2025.0,173.0,729528.75,7170044.50,90.50,1.96,11.05,1.04
11240,2025.0,133.1,729528.75,7170044.50,156.69,2.20,6.38,0.80
11240,2025.0,90.8,729528.75,7170044.50,241.53,2.38,4.14,0.62
11240,2025.0,46.0,729528.75,7170044.50,332.43,2.52,3.01,0.48
11240,2025.0,-1.4,729528.75,7170044.50,405.03,2.61,2.47,0.39
11240,2075.0,551.8,729529.00,7170094.50,337.48,2.53,2.96,0.47
11240,2075.0,541.8,729529.00,7170094.50,188.90,2.28,5.29,0.72
11240,2075.0,531.8,729529.00,7170094.50,121.97,2.09,8.20,0.91
11240,2075.0,521.8,729529.00,7170094.50,163.16,2.21,6.13,0.79
11240,2075.0,511.8,729529.00,7170094.50,402.71,2.60,2.48,0.40
11240,2075.0,499.3,729529.00,7170094.50,2205.43,3.34,0.45,-0.34
11240,2075.0,481.8,729529.00,7170094.50,12845.67,4.11,0.08,-1.11
11240,2075.0,461.2,729529.00,7170094.50,25250.22,4.40,0.04,-1.40
11240,2075.0,439.4,729529.00,7170094.50,16949.53,4.23,0.06,-1.23
11240,2075.0,416.2,729529.00,7170094.50,6522.97,3.81,0.15,-0.81
11240,2075.0,391.7,729529.00,7170094.50,2284.97,3.36,0.44,-0.36
11240,2075.0,365.7,729529.00,7170094.50,866.29,2.94,1.15,0.06
11240,2075.0,338.1,729529.00,7170094.50,360.15,2.56,2.78,0.44
11240,2075.0,308.9,729529.00,7170094.50,167.72,2.22,5.96,0.78
11240,2075.0,277.9,729529.00,7170094.50,96.20,1.98,10.39,1.02
11240,2075.0,245.1,729529.00,7170094.50,79.55,1.90,12.57,1.10
11240,2075.0,210.3,729529.00,7170094.50,93.29,1.97,10.72,1.03
11240,2075.0,173.0,729529.00,7170094.50,131.95,2.12,7.58,0.88
11240,2075.0,133.0,729529.00,7170094.50,192.85,2.29,5.19,0.71
11240,2075.0,90.8,729529.00,7170094.50,270.63,2.43,3.70,0.57
11240,2075.0,46.0,729529.00,7170094.50,354.40,2.55,2.82,0.45
11240,2075.0,-1.4,729529.00,7170094.50,421.42,2.62,2.37,0.38
11240,2125.0,551.7,729529.12,7170144.50,315.82,2.50,3.17,0.50
11240,2125.0,541.7,729529.12,7170144.50,85.19,1.93,11.74,1.07
11240,2125.0,531.7,729529.12,7170144.50,13.48,1.13,74.18,1.87
11240,2125.0,521.7,729529.12,7170144.50,6.60,0.82,151.43,2.18
11240,2125.0,511.7,729529.12,7170144.50,26.19,1.42,38.19,1.58
11240,2125.0,499.2,729529.12,7170144.50,389.95,2.59,2.56,0.41
11240,2125.0,481.7,729529.12,7170144.50,5553.98,3.74,0.18,-0.74
11240,2125.0,461.1,729529.12,7170144.50,22264.59,4.35,0.04,-1.35
11240,2125.0,439.3,729529.12,7170144.50,24708.21,4.39,0.04,-1.39
11240,2125.0,416.2,729529.12,7170144.50,12104.53,4.08,0.08,-1.08
11240,2125.0,391.6,729529.12,7170144.50,4610.59,3.66,0.22,-0.66
11240,2125.0,365.6,729529.12,7170144.50,1825.89,3.26,0.55,-0.26
11240,2125.0,338.1,729529.12,7170144.50,815.44,2.91,1.23,0.09
11240,2125.0,308.8,729529.12,7170144.50,417.14,2.62,2.40,0.38
11240,2125.0,277.9,729529.12,7170144.50,250.77,2.40,3.99,0.60
11240,2125.0,245.0,729529.12,7170144.50,188.50,2.28,5.30,0.72
11240,2125.0,210.2,729529.12,7170144.50,180.03,2.26,5.55,0.74
11240,2125.0,172.9,729529.12,7170144.50,205.35,2.31,4.87,0.69
11240,2125.0,133.0,729529.12,7170144.50,255.02,2.41,3.92,0.59
11240,2125.0,90.7,729529.12,7170144.50,321.48,2.51,3.11,0.49
11240,2125.0,46.0,729529.12,7170144.50,394.18,2.60,2.54,0.40
11240,2125.0,-1.4,729529.12,7170144.50,452.62,2.66,2.21,0.34
11240,2175.0,551.4,729529.38,7170194.50,136.73,2.14,7.31,0.86
11240,2175.0,541.4,729529.38,7170194.50,36.14,1.56,27.67,1.44
11240,2175.0,531.4,729529.38,7170194.50,7.46,0.87,134.02,2.13
11240,2175.0,521.4,729529.38,7170194.50,7.91,0.90,126.46,2.10
11240,2175.0,511.4,729529.38,7170194.50,26.73,1.43,37.41,1.57
11240,2175.0,498.9,729529.38,7170194.50,219.00,2.34,4.57,0.66
11240,2175.0,481.4,729529.38,7170194.50,2262.31,3.35,0.44,-0.35
11240,2175.0,460.8,729529.38,7170194.50,10895.57,4.04,0.09,-1.04
11240,2175.0,439.0,729529.38,7170194.50,19468.66,4.29,0.05,-1.29
11240,2175.0,415.8,729529.38,7170194.50,14735.95,4.17,0.07,-1.17
11240,2175.0,391.3,729529.38,7170194.50,7304.12,3.86,0.14,-0.86
11240,2175.0,365.3,729529.38,7170194.50,3310.35,3.52,0.30,-0.52
11240,2175.0,337.7,729529.38,7170194.50,1600.40,3.20,0.62,-0.20
11240,2175.0,308.5,729529.38,7170194.50,865.73,2.94,1.16,0.06
11240,2175.0,277.5,729529.38,7170194.50,532.39,2.73,1.88,0.27
11240,2175.0,244.7,729529.38,7170194.50,381.38,2.58,2.62,0.42
11240,2175.0,209.9,729529.38,7170194.50,323.36,2.51,3.09,0.49
11240,2175.0,172.6,729529.38,7170194.50,317.74,2.50,3.15,0.50
11240,2175.0,132.8,729529.38,7170194.50,345.38,2.54,2.90,0.46
11240,2175.0,90.5,729529.38,7170194.50,393.66,2.60,2.54,0.40
11240,2175.0,45.9,729529.38,7170194.50,450.53,2.65,2.22,0.35
11240,2175.0,-1.5,729529.38,7170194.50,497.59,2.70,2.01,0.30
11240,2225.0,550.8,729529.50,7170244.50,17.42,1.24,57.39,1.76
11240,2225.0,540.8,729529.50,7170244.50,10.79,1.03,92.69,1.97
11240,2225.0,530.8,729529.50,7170244.50,11.11,1.05,89.98,1.95
11240,2225.0,520.8,729529.50,7170244.50,22.58,1.35,44.29,1.65
11240,2225.0,510.8,729529.50,7170244.50,56.27,1.75,17.77,1.25
11240,2225.0,498.3,729529.50,7170244.50,218.77,2.34,4.57,0.66
11240,2225.0,480.8,729529.50,7170244.50,1090.79,3.04,0.92,-0.04
11240,2225.0,460.2,729529.50,7170244.50,4155.06,3.62,0.24,-0.62
11240,2225.0,438.3,729529.50,7170244.50,9405.37,3.97,0.11,-0.97
11240,2225.0,415.2,729529.50,7170244.50,11002.79,4.04,0.09,-1.04
11240,2225.0,390.7,729529.50,7170244.50,7884.19,3.90,0.13,-0.90
11240,2225.0,364.7,729529.50,7170244.50,4532.75,3.66,0.22,-0.66
11240,2225.0,337.1,729529.50,7170244.50,2514.77,3.40,0.40,-0.40
11240,2225.0,307.9,729529.50,7170244.50,1466.56,3.17,0.68,-0.17
11240,2225.0,276.9,729529.50,7170244.50,929.76,2.97,1.08,0.03
11240,2225.0,244.1,729529.50,7170244.50,655.13,2.82,1.53,0.18
11240,2225.0,209.3,729529.50,7170244.50,521.36,2.72,1.92,0.28
11240,2225.0,172.0,729529.50,7170244.50,466.70,2.67,2.14,0.33
11240,2225.0,132.3,729529.50,7170244.50,460.66,2.66,2.17,0.34
11240,2225.0,90.2,729529.50,7170244.50,483.51,2.68,2.07,0.32
11240,2225.0,45.7,729529.50,7170244.50,520.35,2.72,1.92,0.28
11240,2225.0,-1.5,729529.50,7170244.50,553.57,2.74,1.81,0.26
11240,2275.0,550.2,729529.75,7170294.50,30.50,1.48,32.79,1.52
11240,2275.0,540.2,729529.75,7170294.50,10.22,1.01,97.87,1.99
11240,2275.0,530.2,729529.75,7170294.50,5.95,0.77,167.95,2.23
11240,2275.0,520.2,729529.75,7170294.50,12.95,1.11,77.21,1.89
11240,2275.0,510.2,729529.75,7170294.50,36.51,1.56,27.39,1.44
11240,2275.0,497.8,729529.75,7170294.50,144.41,2.16,6.92,0.84
11240,2275.0,480.2,729529.75,7170294.50,581.76,2.76,1.72,0.24
11240,2275.0,459.6,729529.75,7170294.50,1803.91,3.26,0.55,-0.26
11240,2275.0,437.8,729529.75,7170294.50,4102.44,3.61,0.24,-0.61
11240,2275.0,414.7,729529.75,7170294.50,6067.15,3.78,0.16,-0.78
11240,2275.0,390.1,729529.75,7170294.50,5928.62,3.77,0.17,-0.77
11240,2275.0,364.1,729529.75,7170294.50,4440.96,3.65,0.23,-0.65
11240,2275.0,336.6,729529.75,7170294.50,2967.74,3.47,0.34,-0.47
11240,2275.0,307.3,729529.75,7170294.50,1946.04,3.29,0.51,-0.29
11240,2275.0,276.4,729529.75,7170294.50,1316.58,3.12,0.76,-0.12
11240,2275.0,243.5,729529.75,7170294.50,947.72,2.98,1.06,0.02
11240,2275.0,208.7,729529.75,7170294.50,741.35,2.87,1.35,0.13
11240,2275.0,171.6,729529.75,7170294.50,633.62,2.80,1.58,0.20
11240,2275.0,131.9,729529.75,7170294.50,589.25,2.77,1.70,0.23
11240,2275.0,90.0,729529.75,7170294.50,583.35,2.77,1.71,0.23
11240,2275.0,45.5,729529.75,7170294.50,598.12,2.78,1.67,0.22
11240,2275.0,-1.6,729529.75,7170294.50,616.80,2.79,1.62,0.21
11240,2325.0,550.2,729529.88,7170344.50,62.18,1.79,16.08,1.21
11240,2325.0,540.2,729529.88,7170344.50,30.60,1.49,32.68,1.51
11240,2325.0,530.2,729529.88,7170344.50,18.82,1.27,53.15,1.73
11240,2325.0,520.2,729529.88,7170344.50,24.74,1.39,40.42,1.61
11240,2325.0,510.2,729529.88,7170344.50,48.29,1.68,20.71,1.32
11240,2325.0,497.7,729529.88,7170344.50,145.35,2.16,6.88,0.84
11240,2325.0,480.2,729529.88,7170344.50,474.53,2.68,2.11,0.32
11240,2325.0,459.6,729529.88,7170344.50,1185.33,3.07,0.84,-0.07
11240,2325.0,437.7,729529.88,7170344.50,2310.66,3.36,0.43,-0.36
11240,2325.0,414.6,729529.88,7170344.50,3415.22,3.53,0.29,-0.53
11240,2325.0,390.0,729529.88,7170344.50,3830.80,3.58,0.26,-0.58
11240,2325.0,364.0,729529.88,7170344.50,3470.35,3.54,0.29,-0.54
11240,2325.0,336.5,729529.88,7170344.50,2762.36,3.44,0.36,-0.44
11240,2325.0,307.2,729529.88,7170344.50,2072.93,3.32,0.48,-0.32
11240,2325.0,276.3,729529.88,7170344.50,1537.98,3.19,0.65,-0.19
11240,2325.0,243.4,729529.88,7170344.50,1168.24,3.07,0.86,-0.07
11240,2325.0,208.6,729529.88,7170344.50,931.61,2.97,1.07,0.03
11240,2325.0,171.5,729529.88,7170344.50,789.37,2.90,1.27,0.10
11240,2325.0,131.9,729529.88,7170344.50,714.08,2.85,1.40,0.15
11240,2325.0,89.9,729529.88,7170344.50,682.52,2.83,1.47,0.17
11240,2325.0,45.5,729529.88,7170344.50,677.00,2.83,1.48,0.17
11240,2325.0,-1.6,729529.88,7170344.50,682.18,2.83,1.47,0.17
11240,2375.0,550.6,729530.12,7170394.50,26.55,1.42,37.67,1.58
11240,2375.0,540.6,729530.12,7170394.50,12.92,1.11,77.42,1.89
11240,2375.0,530.6,729530.12,7170394.50,9.19,0.96,108.87,2.04
11240,2375.0,520.6,729530.12,7170394.50,16.32,1.21,61.27,1.79
11240,2375.0,510.6,729530.12,7170394.50,40.21,1.60,24.87,1.40
11240,2375.0,498.1,729530.12,7170394.50,144.79,2.16,6.91,0.84
11240,2375.0,480.6,729530.12,7170394.50,482.35,2.68,2.07,0.32
11240,2375.0,460.0,729530.12,7170394.50,1060.24,3.03,0.94,-0.03
11240,2375.0,438.1,729530.12,7170394.50,1738.03,3.24,0.58,-0.24
11240,2375.0,415.0,729530.12,7170394.50,2299.52,3.36,0.43,-0.36
11240,2375.0,390.4,729530.12,7170394.50,2577.56,3.41,0.39,-0.41
11240,2375.0,364.4,729530.12,7170394.50,2537.62,3.40,0.39,-0.40
11240,2375.0,336.9,729530.12,7170394.50,2271.12,3.36,0.44,-0.36
11240,2375.0,307.6,729530.12,7170394.50,1911.49,3.28,0.52,-0.28
11240,2375.0,276.7,729530.12,7170394.50,1559.52,3.19,0.64,-0.19
11240,2375.0,243.8,729530.12,7170394.50,1268.76,3.10,0.79,-0.10
11240,2375.0,209.0,729530.12,7170394.50,1054.76,3.02,0.95,-0.02
11240,2375.0,171.9,729530.12,7170394.50,907.98,2.96,1.10,0.04
11240,2375.0,132.2,729530.12,7170394.50,818.58,2.91,1.22,0.09
11240,2375.0,90.1,729530.12,7170394.50,770.54,2.89,1.30,0.11
11240,2375.0,45.6,729530.12,7170394.50,749.82,2.87,1.33,0.13
11240,2375.0,-1.5,729530.12,7170394.50,744.39,2.87,1.34,0.13
11240,2425.0,551.1,729530.25,7170444.50,48.11,1.68,20.79,1.32
11240,2425.0,541.1,729530.25,7170444.50,23.75,1.38,42.11,1.62
11240,2425.0,531.1,729530.25,7170444.50,13.63,1.13,73.35,1.87
11240,2425.0,521.1,729530.25,7170444.50,17.64,1.25,56.67,1.75
11240,2425.0,511.1,729530.25,7170444.50,37.30,1.57,26.81,1.43
11240,2425.0,498.6,729530.25,7170444.50,127.09,2.10,7.87,0.90
11240,2425.0,481.1,729530.25,7170444.50,427.96,2.63,2.34,0.37
11240,2425.0,460.5,729530.25,7170444.50,911.46,2.96,1.10,0.04
11240,2425.0,438.7,729530.25,7170444.50,1377.02,3.14,0.73,-0.14
11240,2425.0,415.6,729530.25,7170444.50,1684.66,3.23,0.59,-0.23
