Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,1625.0,91.7,729527.25,7169644.50,713.64,2.85,1.40,0.15
11240,1625.0,46.5,729527.25,7169644.50,780.54,2.89,1.28,0.11
11240,1625.0,-1.2,729527.25,7169644.50,819.86,2.91,1.22,0.09
11240,1675.0,553.5,729527.50,7169694.50,38.34,1.58,26.08,1.42
11240,1675.0,543.5,729527.50,7169694.50,39.94,1.60,25.04,1.40
11240,1675.0,533.5,729527.50,7169694.50,43.37,1.64,23.05,1.36
11240,1675.0,523.5,729527.50,7169694.50,49.20,1.69,20.32,1.31
11240,1675.0,513.5,729527.50,7169694.50,57.47,1.76,17.40,1.24
11240,1675.0,501.0,729527.50,7169694.50,71.81,1.86,13.92,1.14
11240,1675.0,483.5,729527.50,7169694.50,76.85,1.89,13.01,1.11
11240,1675.0,462.9,729527.50,7169694.50,66.74,1.82,14.98,1.18
11240,1675.0,441.0,729527.50,7169694.50,58.73,1.77,17.03,1.23
11240,1675.0,417.9,729527.50,7169694.50,42.87,1.63,23.32,1.37
11240,1675.0,393.4,729527.50,7169694.50,33.49,1.52,29.86,1.48
11240,1675.0,367.3,729527.50,7169694.50,35.64,1.55,28.06,1.45
11240,1675.0,339.8,729527.50,7169694.50,52.73,1.72,18.96,1.28
11240,1675.0,310.6,729527.50,7169694.50,91.99,1.96,10.87,1.04
11240,1675.0,279.6,729527.50,7169694.50,160.98,2.21,6.21,0.79
11240,1675.0,246.7,729527.50,7169694.50,259.71,2.41,3.85,0.59
11240,1675.0,211.9,729527.50,7169694.50,377.30,2.58,2.65,0.42
11240,1675.0,174.5,729527.50,7169694.50,501.52,2.70,1.99,0.30
11240,1675.0,134.2,729527.50,7169694.50,613.46,2.79,1.63,0.21
11240,1675.0,91.6,729527.50,7169694.50,705.05,2.85,1.42,0.15
11240,1675.0,46.5,729527.50,7169694.50,772.79,2.89,1.29,0.11
11240,1675.0,-1.3,729527.50,7169694.50,812.98,2.91,1.23,0.09
11240,1725.0,552.9,729527.62,7169744.50,79.20,1.90,12.63,1.10
11240,1725.0,542.9,729527.62,7169744.50,70.79,1.85,14.13,1.15
11240,1725.0,532.9,729527.62,7169744.50,57.37,1.76,17.43,1.24
11240,1725.0,522.9,729527.62,7169744.50,41.83,1.62,23.91,1.38
11240,1725.0,512.9,729527.62,7169744.50,26.46,1.42,37.79,1.58
11240,1725.0,500.4,729527.62,7169744.50,9.36,0.97,106.86,2.03
11240,1725.0,482.9,729527.62,7169744.50,0.76,-0.12,1308.57,3.12
11240,1725.0,462.3,729527.62,7169744.50,0.24,-0.63,4220.65,3.63
11240,1725.0,440.4,729527.62,7169744.50,2.48,0.39,402.73,2.61
11240,1725.0,417.3,729527.62,7169744.50,6.64,0.82,150.62,2.18
11240,1725.0,392.8,729527.62,7169744.50,12.22,1.09,81.81,1.91
11240,1725.0,366.7,729527.62,7169744.50,22.34,1.35,44.76,1.65
11240,1725.0,339.2,729527.62,7169744.50,43.44,1.64,23.02,1.36
11240,1725.0,310.0,729527.62,7169744.50,84.60,1.93,11.82,1.07
11240,1725.0,279.0,729527.62,7169744.50,153.68,2.19,6.51,0.81
11240,1725.0,246.1,729527.62,7169744.50,251.00,2.40,3.98,0.60
11240,1725.0,211.3,729527.62,7169744.50,366.85,2.56,2.73,0.44
11240,1725.0,173.9,729527.62,7169744.50,489.84,2.69,2.04,0.31
11240,1725.0,133.8,729527.62,7169744.50,602.02,2.78,1.66,0.22
11240,1725.0,91.3,729527.62,7169744.50,694.91,2.84,1.44,0.16
11240,1725.0,46.3,729527.62,7169744.50,764.32,2.88,1.31,0.12
11240,1725.0,-1.3,729527.62,7169744.50,805.80,2.91,1.24,0.09
11240,1775.0,552.3,729527.88,7169794.50,81.87,1.91,12.21,1.09
11240,1775.0,542.3,729527.88,7169794.50,69.40,1.84,14.41,1.16
11240,1775.0,532.3,729527.88,7169794.50,50.03,1.70,19.99,1.30
11240,1775.0,522.3,729527.88,7169794.50,30.20,1.48,33.11,1.52
11240,1775.0,512.3,729527.88,7169794.50,14.95,1.17,66.89,1.83
11240,1775.0,499.8,729527.88,7169794.50,3.65,0.56,273.93,2.44
11240,1775.0,482.3,729527.88,7169794.50,0.34,-0.47,2925.11,3.47
11240,1775.0,461.7,729527.88,7169794.50,0.10,-1.01,10185.99,4.01
11240,1775.0,439.8,729527.88,7169794.50,0.25,-0.60,3953.76,3.60
11240,1775.0,416.7,729527.88,7169794.50,0.86,-0.06,1159.20,3.06
11240,1775.0,392.2,729527.88,7169794.50,3.29,0.52,304.35,2.48
11240,1775.0,366.1,729527.88,7169794.50,10.85,1.04,92.17,1.96
11240,1775.0,338.6,729527.88,7169794.50,29.98,1.48,33.35,1.52
11240,1775.0,309.4,729527.88,7169794.50,69.85,1.84,14.32,1.16
11240,1775.0,278.4,729527.88,7169794.50,138.16,2.14,7.24,0.86
11240,1775.0,245.6,729527.88,7169794.50,235.11,2.37,4.25,0.63
11240,1775.0,210.7,729527.88,7169794.50,351.17,2.55,2.85,0.45
11240,1775.0,173.4,729527.88,7169794.50,474.95,2.68,2.11,0.32
11240,1775.0,133.4,729527.88,7169794.50,588.97,2.77,1.70,0.23
11240,1775.0,91.0,729527.88,7169794.50,684.20,2.84,1.46,0.16
11240,1775.0,46.1,729527.88,7169794.50,755.89,2.88,1.32,0.12
11240,1775.0,-1.4,729527.88,7169794.50,798.96,2.90,1.25,0.10
11240,1825.0,552.0,729528.00,7169844.50,21.77,1.34,45.93,1.66
11240,1825.0,542.0,729528.00,7169844.50,20.21,1.31,49.48,1.69
11240,1825.0,532.0,729528.00,7169844.50,16.84,1.23,59.39,1.77
11240,1825.0,522.0,729528.00,7169844.50,12.32,1.09,81.17,1.91
11240,1825.0,512.0,729528.00,7169844.50,7.87,0.90,127.08,2.10
11240,1825.0,499.5,729528.00,7169844.50,3.22,0.51,310.08,2.49
11240,1825.0,482.0,729528.00,7169844.50,0.85,-0.07,1178.37,3.07
11240,1825.0,461.4,729528.00,7169844.50,0.29,-0.54,3434.23,3.54
11240,1825.0,439.6,729528.00,7169844.50,0.25,-0.60,3966.19,3.60
11240,1825.0,416.4,729528.00,7169844.50,0.49,-0.31,2023.58,3.31
11240,1825.0,391.9,729528.00,7169844.50,1.67,0.22,598.56,2.78
11240,1825.0,365.9,729528.00,7169844.50,6.39,0.81,156.61,2.19
11240,1825.0,338.3,729528.00,7169844.50,21.23,1.33,47.11,1.67
11240,1825.0,309.1,729528.00,7169844.50,56.69,1.75,17.64,1.25
11240,1825.0,278.1,729528.00,7169844.50,122.00,2.09,8.20,0.91
11240,1825.0,245.3,729528.00,7169844.50,217.90,2.34,4.59,0.66
11240,1825.0,210.5,729528.00,7169844.50,334.66,2.52,2.99,0.48
11240,1825.0,173.1,729528.00,7169844.50,460.21,2.66,2.17,0.34
11240,1825.0,133.2,729528.00,7169844.50,576.76,2.76,1.73,0.24
11240,1825.0,90.8,729528.00,7169844.50,674.66,2.83,1.48,0.17
11240,1825.0,46.0,729528.00,7169844.50,748.69,2.87,1.34,0.13
11240,1825.0,-1.4,729528.00,7169844.50,793.37,2.90,1.26,0.10
11240,1875.0,552.0,729528.25,7169894.50,27.90,1.45,35.84,1.55
11240,1875.0,542.0,729528.25,7169894.50,30.46,1.48,32.83,1.52
11240,1875.0,532.0,729528.25,7169894.50,33.77,1.53,29.62,1.47
11240,1875.0,522.0,729528.25,7169894.50,35.97,1.56,27.80,1.44
11240,1875.0,512.0,729528.25,7169894.50,35.69,1.55,28.02,1.45
11240,1875.0,499.5,729528.25,7169894.50,30.93,1.49,32.33,1.51
11240,1875.0,482.0,729528.25,7169894.50,20.76,1.32,48.17,1.68
11240,1875.0,461.4,729528.25,7169894.50,10.98,1.04,91.04,1.96
11240,1875.0,439.6,729528.25,7169894.50,5.18,0.71,193.15,2.29
11240,1875.0,416.4,729528.25,7169894.50,2.90,0.46,344.69,2.54
11240,1875.0,391.9,729528.25,7169894.50,3.07,0.49,326.20,2.51
11240,1875.0,365.9,729528.25,7169894.50,6.57,0.82,152.18,2.18
11240,1875.0,338.3,729528.25,7169894.50,18.72,1.27,53.43,1.73
11240,1875.0,309.1,729528.25,7169894.50,50.12,1.70,19.95,1.30
11240,1875.0,278.1,729528.25,7169894.50,111.73,2.05,8.95,0.95
11240,1875.0,245.3,729528.25,7169894.50,205.79,2.31,4.86,0.69
11240,1875.0,210.5,729528.25,7169894.50,322.73,2.51,3.10,0.49
11240,1875.0,173.1,729528.25,7169894.50,449.76,2.65,2.22,0.35
11240,1875.0,133.2,729528.25,7169894.50,568.37,2.75,1.76,0.25
11240,1875.0,90.8,729528.25,7169894.50,668.35,2.83,1.50,0.17
11240,1875.0,46.0,729528.25,7169894.50,744.12,2.87,1.34,0.13
11240,1875.0,-1.4,729528.25,7169894.50,789.94,2.90,1.27,0.10
11240,1925.0,552.1,729528.38,7169944.50,144.67,2.16,6.91,0.84
11240,1925.0,542.1,729528.38,7169944.50,148.88,2.17,6.72,0.83
11240,1925.0,532.1,729528.38,7169944.50,154.96,2.19,6.45,0.81
11240,1925.0,522.1,729528.38,7169944.50,160.10,2.20,6.25,0.80
11240,1925.0,512.1,729528.38,7169944.50,161.64,2.21,6.19,0.79
11240,1925.0,499.6,729528.38,7169944.50,155.57,2.19,6.43,0.81
11240,1925.0,482.1,729528.38,7169944.50,129.04,2.11,7.75,0.89
11240,1925.0,461.5,729528.38,7169944.50,83.38,1.92,11.99,1.08
11240,1925.0,439.6,729528.38,7169944.50,39.96,1.60,25.03,1.40
11240,1925.0,416.5,729528.38,7169944.50,16.16,1.21,61.89,1.79
11240,1925.0,391.9,729528.38,7169944.50,8.82,0.95,113.37,2.05
11240,1925.0,365.9,729528.38,7169944.50,10.27,1.01,97.41,1.99
11240,1925.0,338.4,729528.38,7169944.50,21.29,1.33,46.98,1.67
11240,1925.0,309.1,729528.38,7169944.50,50.92,1.71,19.64,1.29
11240,1925.0,278.2,729528.38,7169944.50,110.41,2.04,9.06,0.96
11240,1925.0,245.3,729528.38,7169944.50,203.07,2.31,4.92,0.69
11240,1925.0,210.5,729528.38,7169944.50,319.68,2.50,3.13,0.50
11240,1925.0,173.2,729528.38,7169944.50,447.17,2.65,2.24,0.35
11240,1925.0,133.2,729528.38,7169944.50,566.42,2.75,1.77,0.25
11240,1925.0,90.9,729528.38,7169944.50,667.05,2.82,1.50,0.18
11240,1925.0,46.1,729528.38,7169944.50,743.32,2.87,1.35,0.13
11240,1925.0,-1.4,729528.38,7169944.50,789.49,2.90,1.27,0.10
11240,1975.0,552.0,729528.62,7169994.50,379.55,2.58,2.63,0.42
11240,1975.0,542.0,729528.62,7169994.50,380.38,2.58,2.63,0.42
11240,1975.0,532.0,729528.62,7169994.50,381.95,2.58,2.62,0.42
11240,1975.0,522.0,729528.62,7169994.50,381.92,2.58,2.62,0.42
11240,1975.0,512.0,729528.62,7169994.50,377.09,2.58,2.65,0.42
11240,1975.0,499.5,729528.62,7169994.50,358.00,2.55,2.79,0.45
11240,1975.0,482.0,729528.62,7169994.50,300.10,2.48,3.33,0.52
11240,1975.0,461.4,729528.62,7169994.50,202.44,2.31,4.94,0.69
11240,1975.0,439.6,729528.62,7169994.50,104.00,2.02,9.62,0.98
11240,1975.0,416.4,729528.62,7169994.50,43.32,1.64,23.08,1.36
11240,1975.0,391.9,729528.62,7169994.50,20.61,1.31,48.52,1.69
11240,1975.0,365.9,729528.62,7169994.50,17.93,1.25,55.76,1.75
11240,1975.0,338.3,729528.62,7169994.50,28.73,1.46,34.80,1.54
11240,1975.0,309.1,729528.62,7169994.50,59.13,1.77,16.91,1.23
11240,1975.0,278.1,729528.62,7169994.50,119.15,2.08,8.39,0.92
11240,1975.0,245.3,729528.62,7169994.50,211.80,2.33,4.72,0.67
11240,1975.0,210.5,729528.62,7169994.50,327.93,2.52,3.05,0.48
11240,1975.0,173.2,729528.62,7169994.50,454.45,2.66,2.20,0.34
11240,1975.0,133.2,729528.62,7169994.50,572.45,2.76,1.75,0.24
11240,1975.0,90.9,729528.62,7169994.50,671.79,2.83,1.49,0.17
11240,1975.0,46.0,729528.62,7169994.50,746.94,2.87,1.34,0.13
11240,1975.0,-1.4,729528.62,7169994.50,792.41,2.90,1.26,0.10
11240,2025.0,551.9,729528.75,7170044.50,400.39,2.60,2.50,0.40
11240,2025.0,541.9,729528.75,7170044.50,410.10,2.61,2.44,0.39
11240,2025.0,531.9,729528.75,7170044.50,428.16,2.63,2.34,0.37
11240,2025.0,521.9,729528.75,7170044.50,449.70,2.65,2.22,0.35
11240,2025.0,511.9,729528.75,7170044.50,467.32,2.67,2.14,0.33
11240,2025.0,499.4,729528.75,7170044.50,476.75,2.68,2.10,0.32
11240,2025.0,481.9,729528.75,7170044.50,424.61,2.63,2.36,0.37
11240,2025.0,461.3,729528.75,7170044.50,295.19,2.47,3.39,0.53
11240,2025.0,439.4,729528.75,7170044.50,159.26,2.20,6.28,0.80
11240,2025.0,416.3,729528.75,7170044.50,73.06,1.86,13.69,1.14
11240,2025.0,391.8,729528.75,7170044.50,37.49,1.57,26.67,1.43
11240,2025.0,365.8,729528.75,7170044.50,30.75,1.49,32.52,1.51
11240,2025.0,338.2,729528.75,7170044.50,42.35,1.63,23.61,1.37
11240,2025.0,309.0,729528.75,7170044.50,75.73,1.88,13.20,1.12
11240,2025.0,278.0,729528.75,7170044.50,138.73,2.14,7.21,0.86
11240,2025.0,245.2,729528.75,7170044.50,232.71,2.37,4.30,0.63
11240,2025.0,210.4,729528.75,7170044.50,348.08,2.54,2.87,0.46
11240,2025.0,173.0,729528.75,7170044.50,472.08,2.67,2.12,0.33
11240,2025.0,133.1,729528.75,7170044.50,586.74,2.77,1.70,0.23
11240,2025.0,90.8,729528.75,7170044.50,682.71,2.83,1.46,0.17
11240,2025.0,46.0,729528.75,7170044.50,755.08,2.88,1.32,0.12
11240,2025.0,-1.4,729528.75,7170044.50,798.75,2.90,1.25,0.10
11240,2075.0,551.8,729529.00,7170094.50,143.30,2.16,6.98,0.84
11240,2075.0,541.8,729529.00,7170094.50,158.49,2.20,6.31,0.80
11240,2075.0,531.8,729529.00,7170094.50,189.57,2.28,5.28,0.72
11240,2075.0,521.8,729529.00,7170094.50,235.98,2.37,4.24,0.63
11240,2075.0,511.8,729529.00,7170094.50,291.93,2.47,3.43,0.53
11240,2075.0,499.3,729529.00,7170094.50,378.92,2.58,2.64,0.42
11240,2075.0,481.8,729529.00,7170094.50,419.85,2.62,2.38,0.38
11240,2075.0,461.2,729529.00,7170094.50,327.49,2.52,3.05,0.48
11240,2075.0,439.4,729529.00,7170094.50,192.12,2.28,5.21,0.72
11240,2075.0,416.2,729529.00,7170094.50,99.90,2.00,10.01,1.00
11240,2075.0,391.7,729529.00,7170094.50,59.06,1.77,16.93,1.23
11240,2075.0,365.7,729529.00,7170094.50,50.52,1.70,19.79,1.30
11240,2075.0,338.1,729529.00,7170094.50,64.35,1.81,15.54,1.19
11240,2075.0,308.9,729529.00,7170094.50,102.40,2.01,9.77,0.99
11240,2075.0,277.9,729529.00,7170094.50,169.77,2.23,5.89,0.77
11240,2075.0,245.1,729529.00,7170094.50,265.51,2.42,3.77,0.58
11240,2075.0,210.3,729529.00,7170094.50,379.28,2.58,2.64,0.42
11240,2075.0,173.0,729529.00,7170094.50,499.02,2.70,2.00,0.30
11240,2075.0,133.0,729529.00,7170094.50,608.33,2.78,1.64,0.22
11240,2075.0,90.8,729529.00,7170094.50,699.05,2.84,1.43,0.16
11240,2075.0,46.0,729529.00,7170094.50,767.15,2.88,1.30,0.12
11240,2075.0,-1.4,729529.00,7170094.50,808.09,2.91,1.24,0.09
11240,2125.0,551.7,729529.12,7170144.50,29.48,1.47,33.92,1.53
11240,2125.0,541.7,729529.12,7170144.50,30.53,1.48,32.76,1.52
11240,2125.0,531.7,729529.12,7170144.50,38.08,1.58,26.26,1.42
11240,2125.0,521.7,729529.12,7170144.50,56.34,1.75,17.75,1.25
11240,2125.0,511.7,729529.12,7170144.50,88.02,1.94,11.36,1.06
11240,2125.0,499.2,729529.12,7170144.50,163.01,2.21,6.13,0.79
11240,2125.0,481.7,729529.12,7170144.50,258.61,2.41,3.87,0.59
11240,2125.0,461.1,729529.12,7170144.50,257.54,2.41,3.88,0.59
11240,2125.0,439.3,729529.12,7170144.50,183.91,2.26,5.44,0.74
11240,2125.0,416.2,729529.12,7170144.50,117.22,2.07,8.53,0.93
11240,2125.0,391.6,729529.12,7170144.50,83.50,1.92,11.98,1.08
11240,2125.0,365.6,729529.12,7170144.50,77.88,1.89,12.84,1.11
11240,2125.0,338.1,729529.12,7170144.50,96.06,1.98,10.41,1.02
11240,2125.0,308.8,729529.12,7170144.50,139.81,2.15,7.15,0.85
11240,2125.0,277.9,729529.12,7170144.50,211.69,2.33,4.72,0.67
11240,2125.0,245.0,729529.12,7170144.50,308.40,2.49,3.24,0.51
11240,2125.0,210.2,729529.12,7170144.50,419.20,2.62,2.39,0.38
11240,2125.0,172.9,729529.12,7170144.50,532.97,2.73,1.88,0.27
11240,2125.0,133.0,729529.12,7170144.50,635.26,2.80,1.57,0.20
11240,2125.0,90.7,729529.12,7170144.50,719.39,2.86,1.39,0.14
11240,2125.0,46.0,729529.12,7170144.50,782.16,2.89,1.28,0.11
11240,2125.0,-1.4,729529.12,7170144.50,819.77,2.91,1.22,0.09
11240,2175.0,551.4,729529.38,7170194.50,29.78,1.47,33.57,1.53
11240,2175.0,541.4,729529.38,7170194.50,16.68,1.22,59.94,1.78
11240,2175.0,531.4,729529.38,7170194.50,11.25,1.05,88.88,1.95
11240,2175.0,521.4,729529.38,7170194.50,13.35,1.13,74.91,1.87
11240,2175.0,511.4,729529.38,7170194.50,22.05,1.34,45.35,1.66
11240,2175.0,498.9,729529.38,7170194.50,51.09,1.71,19.57,1.29
11240,2175.0,481.4,729529.38,7170194.50,110.37,2.04,9.06,0.96
11240,2175.0,460.8,729529.38,7170194.50,148.45,2.17,6.74,0.83
11240,2175.0,439.0,729529.38,7170194.50,142.24,2.15,7.03,0.85
11240,2175.0,415.8,729529.38,7170194.50,119.40,2.08,8.38,0.92
11240,2175.0,391.3,729529.38,7170194.50,105.58,2.02,9.47,0.98
11240,2175.0,365.3,729529.38,7170194.50,109.73,2.04,9.11,0.96
11240,2175.0,337.7,729529.38,7170194.50,135.33,2.13,7.39,0.87
11240,2175.0,308.5,729529.38,7170194.50,185.53,2.27,5.39,0.73
11240,2175.0,277.5,729529.38,7170194.50,261.27,2.42,3.83,0.58
11240,2175.0,244.7,729529.38,7170194.50,357.67,2.55,2.80,0.45
11240,2175.0,209.9,729529.38,7170194.50,464.15,2.67,2.15,0.33
11240,2175.0,172.6,729529.38,7170194.50,570.66,2.76,1.75,0.24
11240,2175.0,132.8,729529.38,7170194.50,665.02,2.82,1.50,0.18
11240,2175.0,90.5,729529.38,7170194.50,741.91,2.87,1.35,0.13
11240,2175.0,45.9,729529.38,7170194.50,798.91,2.90,1.25,0.10
11240,2175.0,-1.5,729529.38,7170194.50,832.87,2.92,1.20,0.08
11240,2225.0,550.8,729529.50,7170244.50,21.51,1.33,46.48,1.67
11240,2225.0,540.8,729529.50,7170244.50,14.29,1.16,69.96,1.84
11240,2225.0,530.8,729529.50,7170244.50,10.60,1.03,94.32,1.97
11240,2225.0,520.8,729529.50,7170244.50,11.50,1.06,86.95,1.94
11240,2225.0,510.8,729529.50,7170244.50,16.20,1.21,61.75,1.79
11240,2225.0,498.3,729529.50,7170244.50,30.77,1.49,32.50,1.51
11240,2225.0,480.8,729529.50,7170244.50,61.68,1.79,16.21,1.21
11240,2225.0,460.2,729529.50,7170244.50,92.92,1.97,10.76,1.03
11240,2225.0,438.3,729529.50,7170244.50,110.15,2.04,9.08,0.96
11240,2225.0,415.2,729529.50,7170244.50,116.22,2.07,8.60,0.93
11240,2225.0,390.7,729529.50,7170244.50,123.21,2.09,8.12,0.91
11240,2225.0,364.7,729529.50,7170244.50,141.10,2.15,7.09,0.85
11240,2225.0,337.1,729529.50,7170244.50,176.64,2.25,5.66,0.75
11240,2225.0,307.9,729529.50,7170244.50,233.89,2.37,4.28,0.63
11240,2225.0,276.9,729529.50,7170244.50,312.86,2.50,3.20,0.50
11240,2225.0,244.1,729529.50,7170244.50,408.08,2.61,2.45,0.39
11240,2225.0,209.3,729529.50,7170244.50,509.61,2.71,1.96,0.29
11240,2225.0,172.0,729529.50,7170244.50,608.59,2.78,1.64,0.22
11240,2225.0,132.3,729529.50,7170244.50,695.06,2.84,1.44,0.16
11240,2225.0,90.2,729529.50,7170244.50,764.79,2.88,1.31,0.12
11240,2225.0,45.7,729529.50,7170244.50,816.12,2.91,1.23,0.09
11240,2225.0,-1.5,729529.50,7170244.50,846.49,2.93,1.18,0.07
11240,2275.0,550.2,729529.75,7170294.50,13.34,1.13,74.94,1.87
11240,2275.0,540.2,729529.75,7170294.50,13.92,1.14,71.82,1.86
11240,2275.0,530.2,729529.75,7170294.50,15.92,1.20,62.83,1.80
11240,2275.0,520.2,729529.75,7170294.50,19.73,1.30,50.69,1.70
11240,2275.0,510.2,729529.75,7170294.50,25.42,1.41,39.34,1.59
11240,2275.0,497.8,729529.75,7170294.50,37.85,1.58,26.42,1.42
11240,2275.0,480.2,729529.75,7170294.50,59.58,1.78,16.78,1.22
11240,2275.0,459.6,729529.75,7170294.50,83.26,1.92,12.01,1.08
11240,2275.0,437.8,729529.75,7170294.50,103.36,2.01,9.68,0.99
11240,2275.0,414.7,729529.75,7170294.50,120.29,2.08,8.31,0.92
11240,2275.0,390.1,729529.75,7170294.50,140.07,2.15,7.14,0.85
11240,2275.0,364.1,729529.75,7170294.50,169.68,2.23,5.89,0.77
11240,2275.0,336.6,729529.75,7170294.50,214.83,2.33,4.65,0.67
11240,2275.0,307.3,729529.75,7170294.50,278.77,2.45,3.59,0.55
11240,2275.0,276.4,729529.75,7170294.50,360.59,2.56,2.77,0.44
11240,2275.0,243.5,729529.75,7170294.50,454.50,2.66,2.20,0.34
11240,2275.0,208.7,729529.75,7170294.50,551.47,2.74,1.81,0.26
11240,2275.0,171.6,729529.75,7170294.50,643.75,2.81,1.55,0.19
11240,2275.0,131.9,729529.75,7170294.50,723.14,2.86,1.38,0.14
11240,2275.0,90.0,729529.75,7170294.50,786.48,2.90,1.27,0.10
11240,2275.0,45.5,729529.75,7170294.50,832.70,2.92,1.20,0.08
11240,2275.0,-1.6,729529.75,7170294.50,859.87,2.93,1.16,0.07
11240,2325.0,550.2,729529.88,7170344.50,25.25,1.40,39.60,1.60
11240,2325.0,540.2,729529.88,7170344.50,26.66,1.43,37.51,1.57
11240,2325.0,530.2,729529.88,7170344.50,29.94,1.48,33.40,1.52
11240,2325.0,520.2,729529.88,7170344.50,35.25,1.55,28.37,1.45
11240,2325.0,510.2,729529.88,7170344.50,42.33,1.63,23.62,1.37
11240,2325.0,497.7,729529.88,7170344.50,56.05,1.75,17.84,1.25
11240,2325.0,480.2,729529.88,7170344.50,76.91,1.89,13.00,1.11
11240,2325.0,459.6,729529.88,7170344.50,97.92,1.99,10.21,1.01
11240,2325.0,437.7,729529.88,7170344.50,116.48,2.07,8.59,0.93
11240,2325.0,414.6,729529.88,7170344.50,134.99,2.13,7.41,0.87
11240,2325.0,390.0,729529.88,7170344.50,159.43,2.20,6.27,0.80
11240,2325.0,364.0,729529.88,7170344.50,195.52,2.29,5.11,0.71
11240,2325.0,336.5,729529.88,7170344.50,247.32,2.39,4.04,0.61
11240,2325.0,307.2,729529.88,7170344.50,316.40,2.50,3.16,0.50
11240,2325.0,276.3,729529.88,7170344.50,400.56,2.60,2.50,0.40
11240,2325.0,243.4,729529.88,7170344.50,493.59,2.69,2.03,0.31
11240,2325.0,208.6,729529.88,7170344.50,587.01,2.77,1.70,0.23
11240,2325.0,171.5,729529.88,7170344.50,674.09,2.83,1.48,0.17
11240,2325.0,131.9,729529.88,7170344.50,747.84,2.87,1.34,0.13
11240,2325.0,89.9,729529.88,7170344.50,805.93,2.91,1.24,0.09
11240,2325.0,45.5,729529.88,7170344.50,847.90,2.93,1.18,0.07
11240,2325.0,-1.6,729529.88,7170344.50,872.38,2.94,1.15,0.06
11240,2375.0,550.6,729530.12,7170394.50,26.95,1.43,37.11,1.57
11240,2375.0,540.6,729530.12,7170394.50,27.66,1.44,36.15,1.56
11240,2375.0,530.6,729530.12,7170394.50,30.58,1.49,32.70,1.51
11240,2375.0,520.6,729530.12,7170394.50,36.46,1.56,27.43,1.44
11240,2375.0,510.6,729530.12,7170394.50,45.23,1.66,22.11,1.34
11240,2375.0,498.1,729530.12,7170394.50,63.28,1.80,15.80,1.20
11240,2375.0,480.6,729530.12,7170394.50,90.94,1.96,11.00,1.04
11240,2375.0,460.0,729530.12,7170394.50,116.22,2.07,8.60,0.93
11240,2375.0,438.1,729530.12,7170394.50,135.18,2.13,7.40,0.87
11240,2375.0,415.0,729530.12,7170394.50,152.87,2.18,6.54,0.82
11240,2375.0,390.4,729530.12,7170394.50,177.93,2.25,5.62,0.75
11240,2375.0,364.4,729530.12,7170394.50,216.68,2.34,4.62,0.66
11240,2375.0,336.9,729530.12,7170394.50,272.32,2.44,3.67,0.56
11240,2375.0,307.6,729530.12,7170394.50,344.98,2.54,2.90,0.46
11240,2375.0,276.7,729530.12,7170394.50,431.16,2.63,2.32,0.37
11240,2375.0,243.8,729530.12,7170394.50,524.00,2.72,1.91,0.28
11240,2375.0,209.0,729530.12,7170394.50,615.16,2.79,1.63,0.21
11240,2375.0,171.9,729530.12,7170394.50,698.75,2.84,1.43,0.16
11240,2375.0,132.2,729530.12,7170394.50,768.42,2.89,1.30,0.11
11240,2375.0,90.1,729530.12,7170394.50,822.56,2.92,1.22,0.08
11240,2375.0,45.6,729530.12,7170394.50,861.24,2.94,1.16,0.06
11240,2375.0,-1.5,729530.12,7170394.50,883.59,2.95,1.13,0.05
11240,2425.0,551.1,729530.25,7170444.50,23.67,1.37,42.25,1.63
11240,2425.0,541.1,729530.25,7170444.50,21.26,1.33,47.03,1.67
11240,2425.0,531.1,729530.25,7170444.50,20.70,1.32,48.30,1.68
11240,2425.0,521.1,729530.25,7170444.50,23.75,1.38,42.10,1.62
11240,2425.0,511.1,729530.25,7170444.50,30.74,1.49,32.53,1.51
11240,2425.0,498.6,729530.25,7170444.50,48.61,1.69,20.57,1.31
11240,2425.0,481.1,729530.25,7170444.50,81.80,1.91,12.23,1.09
11240,2425.0,460.5,729530.25,7170444.50,115.29,2.06,8.67,0.94
11240,2425.0,438.7,729530.25,7170444.50,139.65,2.15,7.16,0.85
11240,2425.0,415.6,729530.25,7170444.50,159.88,2.20,6.25,0.80
11240,2425.0,391.0,729530.25,7170444.50,186.98,2.27,5.35,0.73
11240,2425.0,365.0,729530.25,7170444.50,228.48,2.36,4.38,0.64
11240,2425.0,337.4,729530.25,7170444.50,287.59,2.46,3.48,0.54
11240,2425.0,308.2,729530.25,7170444.50,363.65,2.56,2.75,0.44
11240,2425.0,277.2,729530.25,7170444.50,452.26,2.66,2.21,0.34
11240,2425.0,244.4,729530.25,7170444.50,545.90,2.74,1.83,0.26
11240,2425.0,209.6,729530.25,7170444.50,636.21,2.80,1.57,0.20
11240,2425.0,172.4,729530.25,7170444.50,717.80,2.86,1.39,0.14
11240,2425.0,132.6,729530.25,7170444.50,784.80,2.89,1.27,0.11
11240,2425.0,90.4,729530.25,7170444.50,836.19,2.92,1.20,0.08
11240,2425.0,45.8,729530.25,7170444.50,872.51,2.94,1.15,0.06
11240,2425.0,-1.5,729530.25,7170444.50,893.27,2.95,1.12,0.05
11240,2475.0,551.4,729530.50,7170494.50,29.27,1.47,34.17,1.53
