Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,1625.0,46.5,729527.25,7169644.50,888.81,2.95,1.13,0.05
11240,1625.0,-1.2,729527.25,7169644.50,910.25,2.96,1.10,0.04
11240,1675.0,553.5,729527.50,7169694.50,177.75,2.25,5.63,0.75
11240,1675.0,543.5,729527.50,7169694.50,145.76,2.16,6.86,0.84
11240,1675.0,533.5,729527.50,7169694.50,100.63,2.00,9.94,1.00
11240,1675.0,523.5,729527.50,7169694.50,60.37,1.78,16.56,1.22
11240,1675.0,513.5,729527.50,7169694.50,32.80,1.52,30.48,1.48
11240,1675.0,501.0,729527.50,7169694.50,11.82,1.07,84.59,1.93
11240,1675.0,483.5,729527.50,7169694.50,3.55,0.55,281.33,2.45
11240,1675.0,462.9,729527.50,7169694.50,2.56,0.41,391.23,2.59
11240,1675.0,441.0,729527.50,7169694.50,4.87,0.69,205.40,2.31
11240,1675.0,417.9,729527.50,7169694.50,13.04,1.12,76.67,1.88
11240,1675.0,393.4,729527.50,7169694.50,34.06,1.53,29.36,1.47
11240,1675.0,367.3,729527.50,7169694.50,77.37,1.89,12.92,1.11
11240,1675.0,339.8,729527.50,7169694.50,150.04,2.18,6.66,0.82
11240,1675.0,310.6,729527.50,7169694.50,251.33,2.40,3.98,0.60
11240,1675.0,279.6,729527.50,7169694.50,371.53,2.57,2.69,0.43
11240,1675.0,246.7,729527.50,7169694.50,495.99,2.70,2.02,0.30
11240,1675.0,211.9,729527.50,7169694.50,611.15,2.79,1.64,0.21
11240,1675.0,174.5,729527.50,7169694.50,711.56,2.85,1.41,0.15
11240,1675.0,134.2,729527.50,7169694.50,789.92,2.90,1.27,0.10
11240,1675.0,91.6,729527.50,7169694.50,847.52,2.93,1.18,0.07
11240,1675.0,46.5,729527.50,7169694.50,886.78,2.95,1.13,0.05
11240,1675.0,-1.3,729527.50,7169694.50,908.77,2.96,1.10,0.04
11240,1725.0,552.9,729527.62,7169744.50,106.80,2.03,9.36,0.97
11240,1725.0,542.9,729527.62,7169744.50,87.89,1.94,11.38,1.06
11240,1725.0,532.9,729527.62,7169744.50,60.70,1.78,16.47,1.22
11240,1725.0,522.9,729527.62,7169744.50,36.12,1.56,27.69,1.44
11240,1725.0,512.9,729527.62,7169744.50,19.20,1.28,52.08,1.72
11240,1725.0,500.4,729527.62,7169744.50,6.52,0.81,153.48,2.19
11240,1725.0,482.9,729527.62,7169744.50,1.81,0.26,553.98,2.74
11240,1725.0,462.3,729527.62,7169744.50,1.38,0.14,725.06,2.86
11240,1725.0,440.4,729527.62,7169744.50,3.07,0.49,325.42,2.51
11240,1725.0,417.3,729527.62,7169744.50,9.51,0.98,105.16,2.02
11240,1725.0,392.8,729527.62,7169744.50,27.53,1.44,36.32,1.56
11240,1725.0,366.7,729527.62,7169744.50,67.07,1.83,14.91,1.17
11240,1725.0,339.2,729527.62,7169744.50,136.34,2.13,7.33,0.87
11240,1725.0,310.0,729527.62,7169744.50,235.84,2.37,4.24,0.63
11240,1725.0,279.0,729527.62,7169744.50,356.33,2.55,2.81,0.45
11240,1725.0,246.1,729527.62,7169744.50,482.82,2.68,2.07,0.32
11240,1725.0,211.3,729527.62,7169744.50,600.89,2.78,1.66,0.22
11240,1725.0,173.9,729527.62,7169744.50,704.12,2.85,1.42,0.15
11240,1725.0,133.8,729527.62,7169744.50,784.89,2.89,1.27,0.11
11240,1725.0,91.3,729527.62,7169744.50,844.27,2.93,1.18,0.07
11240,1725.0,46.3,729527.62,7169744.50,884.72,2.95,1.13,0.05
11240,1725.0,-1.3,729527.62,7169744.50,907.34,2.96,1.10,0.04
11240,1775.0,552.3,729527.88,7169794.50,103.25,2.01,9.69,0.99
11240,1775.0,542.3,729527.88,7169794.50,88.87,1.95,11.25,1.05
11240,1775.0,532.3,729527.88,7169794.50,66.79,1.82,14.97,1.18
11240,1775.0,522.3,729527.88,7169794.50,44.81,1.65,22.32,1.35
11240,1775.0,512.3,729527.88,7169794.50,27.64,1.44,36.17,1.56
11240,1775.0,499.8,729527.88,7169794.50,12.11,1.08,82.54,1.92
11240,1775.0,482.3,729527.88,7169794.50,4.37,0.64,228.58,2.36
11240,1775.0,461.7,729527.88,7169794.50,2.77,0.44,361.01,2.56
11240,1775.0,439.8,729527.88,7169794.50,4.03,0.61,247.88,2.39
11240,1775.0,416.7,729527.88,7169794.50,9.57,0.98,104.50,2.02
11240,1775.0,392.2,729527.88,7169794.50,25.12,1.40,39.80,1.60
11240,1775.0,366.1,729527.88,7169794.50,60.40,1.78,16.56,1.22
11240,1775.0,338.6,729527.88,7169794.50,124.90,2.10,8.01,0.90
11240,1775.0,309.4,729527.88,7169794.50,221.15,2.34,4.52,0.66
11240,1775.0,278.4,729527.88,7169794.50,341.04,2.53,2.93,0.47
11240,1775.0,245.6,729527.88,7169794.50,469.33,2.67,2.13,0.33
11240,1775.0,210.7,729527.88,7169794.50,590.42,2.77,1.69,0.23
11240,1775.0,173.4,729527.88,7169794.50,696.62,2.84,1.44,0.16
11240,1775.0,133.4,729527.88,7169794.50,779.97,2.89,1.28,0.11
11240,1775.0,91.0,729527.88,7169794.50,841.23,2.92,1.19,0.08
11240,1775.0,46.1,729527.88,7169794.50,882.91,2.95,1.13,0.05
11240,1775.0,-1.4,729527.88,7169794.50,906.16,2.96,1.10,0.04
11240,1825.0,552.0,729528.00,7169844.50,149.59,2.17,6.68,0.83
11240,1825.0,542.0,729528.00,7169844.50,134.25,2.13,7.45,0.87
11240,1825.0,532.0,729528.00,7169844.50,109.22,2.04,9.16,0.96
11240,1825.0,522.0,729528.00,7169844.50,81.85,1.91,12.22,1.09
11240,1825.0,512.0,729528.00,7169844.50,57.67,1.76,17.34,1.24
11240,1825.0,499.5,729528.00,7169844.50,31.51,1.50,31.73,1.50
11240,1825.0,482.0,729528.00,7169844.50,14.25,1.15,70.17,1.85
11240,1825.0,461.4,729528.00,7169844.50,8.06,0.91,124.07,2.09
11240,1825.0,439.6,729528.00,7169844.50,7.61,0.88,131.40,2.12
11240,1825.0,416.4,729528.00,7169844.50,12.19,1.09,82.05,1.91
11240,1825.0,391.9,729528.00,7169844.50,25.92,1.41,38.58,1.59
11240,1825.0,365.9,729528.00,7169844.50,57.63,1.76,17.35,1.24
11240,1825.0,338.3,729528.00,7169844.50,117.53,2.07,8.51,0.93
11240,1825.0,309.1,729528.00,7169844.50,210.07,2.32,4.76,0.68
11240,1825.0,278.1,729528.00,7169844.50,328.66,2.52,3.04,0.48
11240,1825.0,245.3,729528.00,7169844.50,458.02,2.66,2.18,0.34
11240,1825.0,210.5,729528.00,7169844.50,581.59,2.76,1.72,0.24
11240,1825.0,173.1,729528.00,7169844.50,690.41,2.84,1.45,0.16
11240,1825.0,133.2,729528.00,7169844.50,776.03,2.89,1.29,0.11
11240,1825.0,90.8,729528.00,7169844.50,838.92,2.92,1.19,0.08
11240,1825.0,46.0,729528.00,7169844.50,881.65,2.95,1.13,0.05
11240,1825.0,-1.4,729528.00,7169844.50,905.44,2.96,1.10,0.04
11240,1875.0,552.0,729528.25,7169894.50,247.70,2.39,4.04,0.61
11240,1875.0,542.0,729528.25,7169894.50,227.58,2.36,4.39,0.64
11240,1875.0,532.0,729528.25,7169894.50,193.74,2.29,5.16,0.71
11240,1875.0,522.0,729528.25,7169894.50,154.51,2.19,6.47,0.81
11240,1875.0,512.0,729528.25,7169894.50,117.04,2.07,8.54,0.93
11240,1875.0,499.5,729528.25,7169894.50,71.80,1.86,13.93,1.14
11240,1875.0,482.0,729528.25,7169894.50,36.34,1.56,27.52,1.44
11240,1875.0,461.4,729528.25,7169894.50,19.78,1.30,50.56,1.70
11240,1875.0,439.6,729528.25,7169894.50,14.56,1.16,68.67,1.84
11240,1875.0,416.4,729528.25,7169894.50,17.09,1.23,58.51,1.77
11240,1875.0,391.9,729528.25,7169894.50,29.28,1.47,34.15,1.53
11240,1875.0,365.9,729528.25,7169894.50,58.61,1.77,17.06,1.23
11240,1875.0,338.3,729528.25,7169894.50,115.21,2.06,8.68,0.94
11240,1875.0,309.1,729528.25,7169894.50,204.68,2.31,4.89,0.69
11240,1875.0,278.1,729528.25,7169894.50,321.75,2.51,3.11,0.49
11240,1875.0,245.3,729528.25,7169894.50,451.36,2.65,2.22,0.35
11240,1875.0,210.5,729528.25,7169894.50,576.31,2.76,1.74,0.24
11240,1875.0,173.1,729528.25,7169894.50,686.83,2.84,1.46,0.16
11240,1875.0,133.2,729528.25,7169894.50,773.92,2.89,1.29,0.11
11240,1875.0,90.8,729528.25,7169894.50,837.86,2.92,1.19,0.08
11240,1875.0,46.0,729528.25,7169894.50,881.24,2.95,1.13,0.05
11240,1875.0,-1.4,729528.25,7169894.50,905.36,2.96,1.10,0.04
11240,1925.0,552.1,729528.38,7169944.50,382.45,2.58,2.61,0.42
11240,1925.0,542.1,729528.38,7169944.50,355.39,2.55,2.81,0.45
11240,1925.0,532.1,729528.38,7169944.50,309.36,2.49,3.23,0.51
11240,1925.0,522.1,729528.38,7169944.50,254.55,2.41,3.93,0.59
11240,1925.0,512.1,729528.38,7169944.50,200.02,2.30,5.00,0.70
11240,1925.0,499.6,729528.38,7169944.50,130.11,2.11,7.69,0.89
11240,1925.0,482.1,729528.38,7169944.50,69.81,1.84,14.33,1.16
11240,1925.0,461.5,729528.38,7169944.50,37.80,1.58,26.46,1.42
11240,1925.0,439.6,729528.38,7169944.50,24.90,1.40,40.16,1.60
11240,1925.0,416.5,729528.38,7169944.50,24.24,1.38,41.26,1.62
11240,1925.0,391.9,729528.38,7169944.50,35.13,1.55,28.46,1.45
11240,1925.0,365.9,729528.38,7169944.50,63.45,1.80,15.76,1.20
11240,1925.0,338.4,729528.38,7169944.50,118.59,2.07,8.43,0.93
11240,1925.0,309.1,729528.38,7169944.50,206.34,2.31,4.85,0.69
11240,1925.0,278.2,729528.38,7169944.50,322.07,2.51,3.10,0.49
11240,1925.0,245.3,729528.38,7169944.50,451.09,2.65,2.22,0.35
11240,1925.0,210.5,729528.38,7169944.50,576.04,2.76,1.74,0.24
11240,1925.0,173.2,729528.38,7169944.50,686.88,2.84,1.46,0.16
11240,1925.0,133.2,729528.38,7169944.50,774.27,2.89,1.29,0.11
11240,1925.0,90.9,729528.38,7169944.50,838.43,2.92,1.19,0.08
11240,1925.0,46.1,729528.38,7169944.50,881.92,2.95,1.13,0.05
11240,1925.0,-1.4,729528.38,7169944.50,906.07,2.96,1.10,0.04
11240,1975.0,552.0,729528.62,7169994.50,494.24,2.69,2.02,0.31
11240,1975.0,542.0,729528.62,7169994.50,461.72,2.66,2.17,0.34
11240,1975.0,532.0,729528.62,7169994.50,406.44,2.61,2.46,0.39
11240,1975.0,522.0,729528.62,7169994.50,340.02,2.53,2.94,0.47
11240,1975.0,512.0,729528.62,7169994.50,272.80,2.44,3.67,0.56
11240,1975.0,499.5,729528.62,7169994.50,184.02,2.26,5.43,0.74
11240,1975.0,482.0,729528.62,7169994.50,103.23,2.01,9.69,0.99
11240,1975.0,461.4,729528.62,7169994.50,57.21,1.76,17.48,1.24
11240,1975.0,439.6,729528.62,7169994.50,36.90,1.57,27.10,1.43
11240,1975.0,416.4,729528.62,7169994.50,33.26,1.52,30.06,1.48
11240,1975.0,391.9,729528.62,7169994.50,43.63,1.64,22.92,1.36
11240,1975.0,365.9,729528.62,7169994.50,72.49,1.86,13.79,1.14
11240,1975.0,338.3,729528.62,7169994.50,128.14,2.11,7.80,0.89
11240,1975.0,309.1,729528.62,7169994.50,215.66,2.33,4.64,0.67
11240,1975.0,278.1,729528.62,7169994.50,330.36,2.52,3.03,0.48
11240,1975.0,245.3,729528.62,7169994.50,457.91,2.66,2.18,0.34
11240,1975.0,210.5,729528.62,7169994.50,581.38,2.76,1.72,0.24
11240,1975.0,173.2,729528.62,7169994.50,690.91,2.84,1.45,0.16
11240,1975.0,133.2,729528.62,7169994.50,777.29,2.89,1.29,0.11
11240,1975.0,90.9,729528.62,7169994.50,840.75,2.92,1.19,0.08
11240,1975.0,46.0,729528.62,7169994.50,883.70,2.95,1.13,0.05
11240,1975.0,-1.4,729528.62,7169994.50,907.57,2.96,1.10,0.04
11240,2025.0,551.9,729528.75,7170044.50,478.26,2.68,2.09,0.32
11240,2025.0,541.9,729528.75,7170044.50,449.24,2.65,2.23,0.35
11240,2025.0,531.9,729528.75,7170044.50,399.96,2.60,2.50,0.40
11240,2025.0,521.9,729528.75,7170044.50,340.34,2.53,2.94,0.47
11240,2025.0,511.9,729528.75,7170044.50,279.14,2.45,3.58,0.55
11240,2025.0,499.4,729528.75,7170044.50,196.25,2.29,5.10,0.71
11240,2025.0,481.9,729528.75,7170044.50,117.10,2.07,8.54,0.93
11240,2025.0,461.3,729528.75,7170044.50,69.32,1.84,14.43,1.16
11240,2025.0,439.4,729528.75,7170044.50,47.22,1.67,21.18,1.33
11240,2025.0,416.3,729528.75,7170044.50,43.19,1.64,23.16,1.36
11240,2025.0,391.8,729528.75,7170044.50,54.75,1.74,18.27,1.26
11240,2025.0,365.8,729528.75,7170044.50,85.90,1.93,11.64,1.07
11240,2025.0,338.2,729528.75,7170044.50,143.83,2.16,6.95,0.84
11240,2025.0,309.0,729528.75,7170044.50,232.31,2.37,4.30,0.63
11240,2025.0,278.0,729528.75,7170044.50,346.08,2.54,2.89,0.46
11240,2025.0,245.2,729528.75,7170044.50,471.26,2.67,2.12,0.33
11240,2025.0,210.4,729528.75,7170044.50,591.84,2.77,1.69,0.23
11240,2025.0,173.0,729528.75,7170044.50,698.57,2.84,1.43,0.16
11240,2025.0,133.1,729528.75,7170044.50,782.78,2.89,1.28,0.11
11240,2025.0,90.8,729528.75,7170044.50,844.64,2.93,1.18,0.07
11240,2025.0,46.0,729528.75,7170044.50,886.56,2.95,1.13,0.05
11240,2025.0,-1.4,729528.75,7170044.50,909.80,2.96,1.10,0.04
11240,2075.0,551.8,729529.00,7170094.50,283.24,2.45,3.53,0.55
11240,2075.0,541.8,729529.00,7170094.50,270.95,2.43,3.69,0.57
11240,2075.0,531.8,729529.00,7170094.50,249.19,2.40,4.01,0.60
11240,2075.0,521.8,729529.00,7170094.50,221.31,2.34,4.52,0.66
11240,2075.0,511.8,729529.00,7170094.50,190.84,2.28,5.24,0.72
11240,2075.0,499.3,729529.00,7170094.50,146.37,2.17,6.83,0.83
11240,2075.0,481.8,729529.00,7170094.50,99.04,2.00,10.10,1.00
11240,2075.0,461.2,729529.00,7170094.50,67.44,1.83,14.83,1.17
11240,2075.0,439.4,729529.00,7170094.50,52.61,1.72,19.01,1.28
11240,2075.0,416.2,729529.00,7170094.50,52.55,1.72,19.03,1.28
11240,2075.0,391.7,729529.00,7170094.50,67.80,1.83,14.75,1.17
11240,2075.0,365.7,729529.00,7170094.50,103.08,2.01,9.70,0.99
11240,2075.0,338.1,729529.00,7170094.50,164.61,2.22,6.08,0.78
11240,2075.0,308.9,729529.00,7170094.50,254.69,2.41,3.93,0.59
11240,2075.0,277.9,729529.00,7170094.50,367.38,2.57,2.72,0.43
11240,2075.0,245.1,729529.00,7170094.50,489.41,2.69,2.04,0.31
11240,2075.0,210.3,729529.00,7170094.50,606.06,2.78,1.65,0.22
11240,2075.0,173.0,729529.00,7170094.50,708.93,2.85,1.41,0.15
11240,2075.0,133.0,729529.00,7170094.50,790.09,2.90,1.27,0.10
11240,2075.0,90.8,729529.00,7170094.50,849.73,2.93,1.18,0.07
11240,2075.0,46.0,729529.00,7170094.50,890.17,2.95,1.12,0.05
11240,2075.0,-1.4,729529.00,7170094.50,912.59,2.96,1.10,0.04
11240,2125.0,551.7,729529.12,7170144.50,82.96,1.92,12.05,1.08
11240,2125.0,541.7,729529.12,7170144.50,83.65,1.92,11.95,1.08
11240,2125.0,531.7,729529.12,7170144.50,83.89,1.92,11.92,1.08
11240,2125.0,521.7,729529.12,7170144.50,82.84,1.92,12.07,1.08
11240,2125.0,511.7,729529.12,7170144.50,80.11,1.90,12.48,1.10
11240,2125.0,499.2,729529.12,7170144.50,73.62,1.87,13.58,1.13
11240,2125.0,481.7,729529.12,7170144.50,63.18,1.80,15.83,1.20
11240,2125.0,461.1,729529.12,7170144.50,54.61,1.74,18.31,1.26
11240,2125.0,439.3,729529.12,7170144.50,52.42,1.72,19.08,1.28
11240,2125.0,416.2,729529.12,7170144.50,59.92,1.78,16.69,1.22
11240,2125.0,391.6,729529.12,7170144.50,81.20,1.91,12.31,1.09
11240,2125.0,365.6,729529.12,7170144.50,122.06,2.09,8.19,0.91
11240,2125.0,338.1,729529.12,7170144.50,187.96,2.27,5.32,0.73
11240,2125.0,308.8,729529.12,7170144.50,279.85,2.45,3.57,0.55
11240,2125.0,277.9,729529.12,7170144.50,391.28,2.59,2.56,0.41
11240,2125.0,245.0,729529.12,7170144.50,509.79,2.71,1.96,0.29
11240,2125.0,210.2,729529.12,7170144.50,622.07,2.79,1.61,0.21
11240,2125.0,172.9,729529.12,7170144.50,720.64,2.86,1.39,0.14
11240,2125.0,133.0,729529.12,7170144.50,798.35,2.90,1.25,0.10
11240,2125.0,90.7,729529.12,7170144.50,855.50,2.93,1.17,0.07
11240,2125.0,46.0,729529.12,7170144.50,894.26,2.95,1.12,0.05
11240,2125.0,-1.4,729529.12,7170144.50,915.76,2.96,1.09,0.04
11240,2175.0,551.4,729529.38,7170194.50,20.95,1.32,47.73,1.68
11240,2175.0,541.4,729529.38,7170194.50,22.20,1.35,45.05,1.65
11240,2175.0,531.4,729529.38,7170194.50,24.31,1.39,41.14,1.61
11240,2175.0,521.4,729529.38,7170194.50,26.91,1.43,37.17,1.57
11240,2175.0,511.4,729529.38,7170194.50,29.56,1.47,33.83,1.53
11240,2175.0,498.9,729529.38,7170194.50,33.28,1.52,30.05,1.48
11240,2175.0,481.4,729529.38,7170194.50,37.34,1.57,26.78,1.43
11240,2175.0,460.8,729529.38,7170194.50,41.83,1.62,23.91,1.38
11240,2175.0,439.0,729529.38,7170194.50,49.58,1.70,20.17,1.30
11240,2175.0,415.8,729529.38,7170194.50,64.79,1.81,15.43,1.19
11240,2175.0,391.3,729529.38,7170194.50,92.83,1.97,10.77,1.03
11240,2175.0,365.3,729529.38,7170194.50,139.75,2.15,7.16,0.85
11240,2175.0,337.7,729529.38,7170194.50,210.17,2.32,4.76,0.68
11240,2175.0,308.5,729529.38,7170194.50,303.93,2.48,3.29,0.52
11240,2175.0,277.5,729529.38,7170194.50,414.27,2.62,2.41,0.38
11240,2175.0,244.7,729529.38,7170194.50,529.57,2.72,1.89,0.28
11240,2175.0,209.9,729529.38,7170194.50,637.80,2.80,1.57,0.20
11240,2175.0,172.6,729529.38,7170194.50,732.23,2.86,1.37,0.14
11240,2175.0,132.8,729529.38,7170194.50,806.63,2.91,1.24,0.09
11240,2175.0,90.5,729529.38,7170194.50,861.37,2.94,1.16,0.06
11240,2175.0,45.9,729529.38,7170194.50,898.49,2.95,1.11,0.05
11240,2175.0,-1.5,729529.38,7170194.50,919.05,2.96,1.09,0.04
11240,2225.0,550.8,729529.50,7170244.50,21.73,1.34,46.02,1.66
11240,2225.0,540.8,729529.50,7170244.50,21.34,1.33,46.87,1.67
11240,2225.0,530.8,729529.50,7170244.50,21.03,1.32,47.56,1.68
11240,2225.0,520.8,729529.50,7170244.50,21.17,1.33,47.24,1.67
11240,2225.0,510.8,729529.50,7170244.50,21.89,1.34,45.67,1.66
11240,2225.0,498.3,729529.50,7170244.50,23.93,1.38,41.79,1.62
11240,2225.0,480.8,729529.50,7170244.50,28.45,1.45,35.14,1.55
11240,2225.0,460.2,729529.50,7170244.50,35.91,1.56,27.85,1.44
11240,2225.0,438.3,729529.50,7170244.50,47.95,1.68,20.85,1.32
11240,2225.0,415.2,729529.50,7170244.50,68.07,1.83,14.69,1.17
11240,2225.0,390.7,729529.50,7170244.50,101.38,2.01,9.86,0.99
11240,2225.0,364.7,729529.50,7170244.50,153.40,2.19,6.52,0.81
11240,2225.0,337.1,729529.50,7170244.50,227.78,2.36,4.39,0.64
11240,2225.0,307.9,729529.50,7170244.50,323.42,2.51,3.09,0.49
11240,2225.0,276.9,729529.50,7170244.50,433.24,2.64,2.31,0.36
11240,2225.0,244.1,729529.50,7170244.50,546.27,2.74,1.83,0.26
11240,2225.0,209.3,729529.50,7170244.50,651.43,2.81,1.54,0.19
11240,2225.0,172.0,729529.50,7170244.50,742.51,2.87,1.35,0.13
11240,2225.0,132.3,729529.50,7170244.50,814.17,2.91,1.23,0.09
11240,2225.0,90.2,729529.50,7170244.50,866.85,2.94,1.15,0.06
11240,2225.0,45.7,729529.50,7170244.50,902.53,2.96,1.11,0.04
11240,2225.0,-1.5,729529.50,7170244.50,922.23,2.96,1.08,0.04
11240,2275.0,550.2,729529.75,7170294.50,34.86,1.54,28.69,1.46
11240,2275.0,540.2,729529.75,7170294.50,33.59,1.53,29.77,1.47
11240,2275.0,530.2,729529.75,7170294.50,31.68,1.50,31.57,1.50
11240,2275.0,520.2,729529.75,7170294.50,29.76,1.47,33.60,1.53
11240,2275.0,510.2,729529.75,7170294.50,28.37,1.45,35.25,1.55
11240,2275.0,497.8,729529.75,7170294.50,27.49,1.44,36.38,1.56
11240,2275.0,480.2,729529.75,7170294.50,29.46,1.47,33.94,1.53
11240,2275.0,459.6,729529.75,7170294.50,36.13,1.56,27.68,1.44
11240,2275.0,437.8,729529.75,7170294.50,48.86,1.69,20.47,1.31
11240,2275.0,414.7,729529.75,7170294.50,70.78,1.85,14.13,1.15
11240,2275.0,390.1,729529.75,7170294.50,106.75,2.03,9.37,0.97
11240,2275.0,364.1,729529.75,7170294.50,161.88,2.21,6.18,0.79
11240,2275.0,336.6,729529.75,7170294.50,239.04,2.38,4.18,0.62
11240,2275.0,307.3,729529.75,7170294.50,336.36,2.53,2.97,0.47
11240,2275.0,276.4,729529.75,7170294.50,446.42,2.65,2.24,0.35
11240,2275.0,243.5,729529.75,7170294.50,558.38,2.75,1.79,0.25
11240,2275.0,208.7,729529.75,7170294.50,661.76,2.82,1.51,0.18
11240,2275.0,171.6,729529.75,7170294.50,750.67,2.88,1.33,0.12
11240,2275.0,131.9,729529.75,7170294.50,820.41,2.91,1.22,0.09
11240,2275.0,90.0,729529.75,7170294.50,871.55,2.94,1.15,0.06
11240,2275.0,45.5,729529.75,7170294.50,906.12,2.96,1.10,0.04
11240,2275.0,-1.6,729529.75,7170294.50,925.17,2.97,1.08,0.03
11240,2325.0,550.2,729529.88,7170344.50,50.37,1.70,19.85,1.30
11240,2325.0,540.2,729529.88,7170344.50,48.10,1.68,20.79,1.32
11240,2325.0,530.2,729529.88,7170344.50,44.50,1.65,22.47,1.35
11240,2325.0,520.2,729529.88,7170344.50,40.62,1.61,24.62,1.39
11240,2325.0,510.2,729529.88,7170344.50,37.27,1.57,26.83,1.43
11240,2325.0,497.7,729529.88,7170344.50,33.75,1.53,29.63,1.47
11240,2325.0,480.2,729529.88,7170344.50,33.26,1.52,30.06,1.48
11240,2325.0,459.6,729529.88,7170344.50,38.57,1.59,25.93,1.41
11240,2325.0,437.7,729529.88,7170344.50,50.71,1.71,19.72,1.29
11240,2325.0,414.6,729529.88,7170344.50,72.60,1.86,13.77,1.14
11240,2325.0,390.0,729529.88,7170344.50,109.13,2.04,9.16,0.96
11240,2325.0,364.0,729529.88,7170344.50,165.44,2.22,6.04,0.78
11240,2325.0,336.5,729529.88,7170344.50,244.14,2.39,4.10,0.61
11240,2325.0,307.2,729529.88,7170344.50,342.83,2.54,2.92,0.46
11240,2325.0,276.3,729529.88,7170344.50,453.69,2.66,2.20,0.34
11240,2325.0,243.4,729529.88,7170344.50,565.69,2.75,1.77,0.25
11240,2325.0,208.6,729529.88,7170344.50,668.49,2.83,1.50,0.17
11240,2325.0,171.5,729529.88,7170344.50,756.43,2.88,1.32,0.12
11240,2325.0,131.9,729529.88,7170344.50,825.15,2.92,1.21,0.08
11240,2325.0,89.9,729529.88,7170344.50,875.33,2.94,1.14,0.06
11240,2325.0,45.5,729529.88,7170344.50,909.15,2.96,1.10,0.04
11240,2325.0,-1.6,729529.88,7170344.50,927.74,2.97,1.08,0.03
11240,2375.0,550.6,729530.12,7170394.50,54.27,1.73,18.42,1.27
11240,2375.0,540.6,729530.12,7170394.50,51.56,1.71,19.40,1.29
11240,2375.0,530.6,729530.12,7170394.50,47.32,1.68,21.13,1.32
11240,2375.0,520.6,729530.12,7170394.50,42.82,1.63,23.35,1.37
11240,2375.0,510.6,729530.12,7170394.50,38.99,1.59,25.65,1.41
11240,2375.0,498.1,729530.12,7170394.50,34.95,1.54,28.61,1.46
11240,2375.0,480.6,729530.12,7170394.50,34.12,1.53,29.31,1.47
11240,2375.0,460.0,729530.12,7170394.50,39.21,1.59,25.50,1.41
11240,2375.0,438.1,729530.12,7170394.50,50.97,1.71,19.62,1.29
11240,2375.0,415.0,729530.12,7170394.50,72.34,1.86,13.82,1.14
11240,2375.0,390.4,729530.12,7170394.50,108.52,2.04,9.21,0.96
11240,2375.0,364.4,729530.12,7170394.50,164.96,2.22,6.06,0.78
11240,2375.0,336.9,729530.12,7170394.50,244.39,2.39,4.09,0.61
11240,2375.0,307.6,729530.12,7170394.50,344.22,2.54,2.91,0.46
11240,2375.0,276.7,729530.12,7170394.50,456.22,2.66,2.19,0.34
11240,2375.0,243.8,729530.12,7170394.50,569.02,2.76,1.76,0.24
11240,2375.0,209.0,729530.12,7170394.50,672.09,2.83,1.49,0.17
11240,2375.0,171.9,729530.12,7170394.50,760.04,2.88,1.32,0.12
11240,2375.0,132.2,729530.12,7170394.50,828.43,2.92,1.21,0.08
11240,2375.0,90.1,729530.12,7170394.50,878.18,2.94,1.14,0.06
11240,2375.0,45.6,729530.12,7170394.50,911.57,2.96,1.10,0.04
11240,2375.0,-1.5,729530.12,7170394.50,929.89,2.97,1.08,0.03
11240,2425.0,551.1,729530.25,7170444.50,44.27,1.65,22.59,1.35
11240,2425.0,541.1,729530.25,7170444.50,41.90,1.62,23.87,1.38
11240,2425.0,531.1,729530.25,7170444.50,38.35,1.58,26.08,1.42
11240,2425.0,521.1,729530.25,7170444.50,34.80,1.54,28.73,1.46
11240,2425.0,511.1,729530.25,7170444.50,32.05,1.51,31.20,1.49
11240,2425.0,498.6,729530.25,7170444.50,29.58,1.47,33.81,1.53
11240,2425.0,481.1,729530.25,7170444.50,30.36,1.48,32.94,1.52
11240,2425.0,460.5,729530.25,7170444.50,36.34,1.56,27.52,1.44
11240,2425.0,438.7,729530.25,7170444.50,48.25,1.68,20.72,1.32
11240,2425.0,415.6,729530.25,7170444.50,69.34,1.84,14.42,1.16
11240,2425.0,391.0,729530.25,7170444.50,105.18,2.02,9.51,0.98
11240,2425.0,365.0,729530.25,7170444.50,161.61,2.21,6.19,0.79
11240,2425.0,337.4,729530.25,7170444.50,241.62,2.38,4.14,0.62
11240,2425.0,308.2,729530.25,7170444.50,342.54,2.53,2.92,0.47
11240,2425.0,277.2,729530.25,7170444.50,455.84,2.66,2.19,0.34
11240,2425.0,244.4,729530.25,7170444.50,569.80,2.76,1.76,0.24
11240,2425.0,209.6,729530.25,7170444.50,673.63,2.83,1.48,0.17
11240,2425.0,172.4,729530.25,7170444.50,762.07,2.88,1.31,0.12
11240,2425.0,132.6,729530.25,7170444.50,830.55,2.92,1.20,0.08
11240,2425.0,90.4,729530.25,7170444.50,880.19,2.94,1.14,0.06
11240,2425.0,45.8,729530.25,7170444.50,913.43,2.96,1.09,0.04
11240,2425.0,-1.5,729530.25,7170444.50,931.59,2.97,1.07,0.03
11240,2475.0,551.4,729530.50,7170494.50,34.12,1.53,29.31,1.47
11240,2475.0,541.4,729530.50,7170494.50,31.99,1.51,31.26,1.49
11240,2475.0,531.4,729530.50,7170494.50,29.02,1.46,34.46,1.54
