Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,2425.0,-1.5,729530.25,7170444.50,798.39,2.90,1.25,0.10
11240,2475.0,551.4,729530.50,7170494.50,31.14,1.49,32.12,1.51
11240,2475.0,541.4,729530.50,7170494.50,19.01,1.28,52.59,1.72
11240,2475.0,531.4,729530.50,7170494.50,12.43,1.09,80.45,1.91
11240,2475.0,521.4,729530.50,7170494.50,13.45,1.13,74.35,1.87
11240,2475.0,511.4,729530.50,7170494.50,21.51,1.33,46.48,1.67
11240,2475.0,499.0,729530.50,7170494.50,51.26,1.71,19.51,1.29
11240,2475.0,481.5,729530.50,7170494.50,126.51,2.10,7.90,0.90
11240,2475.0,460.9,729530.50,7170494.50,214.51,2.33,4.66,0.67
11240,2475.0,439.0,729530.50,7170494.50,270.33,2.43,3.70,0.57
11240,2475.0,415.9,729530.50,7170494.50,293.09,2.47,3.41,0.53
11240,2475.0,391.3,729530.50,7170494.50,306.91,2.49,3.26,0.51
11240,2475.0,365.3,729530.50,7170494.50,327.54,2.52,3.05,0.48
11240,2475.0,337.8,729530.50,7170494.50,360.34,2.56,2.78,0.44
11240,2475.0,308.5,729530.50,7170494.50,405.67,2.61,2.47,0.39
11240,2475.0,277.6,729530.50,7170494.50,461.62,2.66,2.17,0.34
11240,2475.0,244.7,729530.50,7170494.50,524.71,2.72,1.91,0.28
11240,2475.0,209.9,729530.50,7170494.50,590.46,2.77,1.69,0.23
11240,2475.0,172.6,729530.50,7170494.50,655.43,2.82,1.53,0.18
11240,2475.0,132.8,729530.50,7170494.50,714.00,2.85,1.40,0.15
11240,2475.0,90.6,729530.50,7170494.50,763.33,2.88,1.31,0.12
11240,2475.0,45.9,729530.50,7170494.50,801.26,2.90,1.25,0.10
11240,2475.0,-1.5,729530.50,7170494.50,824.44,2.92,1.21,0.08
11240,2525.0,551.2,729530.62,7170544.50,36.80,1.57,27.17,1.43
11240,2525.0,541.2,729530.62,7170544.50,21.51,1.33,46.49,1.67
11240,2525.0,531.2,729530.62,7170544.50,12.70,1.10,78.72,1.90
11240,2525.0,521.2,729530.62,7170544.50,12.33,1.09,81.09,1.91
11240,2525.0,511.2,729530.62,7170544.50,18.41,1.26,54.33,1.74
11240,2525.0,498.7,729530.62,7170544.50,41.15,1.61,24.30,1.39
11240,2525.0,481.2,729530.62,7170544.50,96.80,1.99,10.33,1.01
11240,2525.0,460.6,729530.62,7170544.50,162.24,2.21,6.16,0.79
11240,2525.0,438.8,729530.62,7170544.50,210.42,2.32,4.75,0.68
11240,2525.0,415.6,729530.62,7170544.50,241.27,2.38,4.14,0.62
11240,2525.0,391.1,729530.62,7170544.50,269.60,2.43,3.71,0.57
11240,2525.0,365.1,729530.62,7170544.50,305.78,2.49,3.27,0.51
11240,2525.0,337.5,729530.62,7170544.50,353.63,2.55,2.83,0.45
11240,2525.0,308.3,729530.62,7170544.50,412.80,2.62,2.42,0.38
11240,2525.0,277.3,729530.62,7170544.50,480.39,2.68,2.08,0.32
11240,2525.0,244.5,729530.62,7170544.50,551.93,2.74,1.81,0.26
11240,2525.0,209.7,729530.62,7170544.50,622.33,2.79,1.61,0.21
11240,2525.0,172.5,729530.62,7170544.50,688.35,2.84,1.45,0.16
11240,2525.0,132.6,729530.62,7170544.50,745.28,2.87,1.34,0.13
11240,2525.0,90.5,729530.62,7170544.50,791.47,2.90,1.26,0.10
11240,2525.0,45.8,729530.62,7170544.50,825.90,2.92,1.21,0.08
11240,2525.0,-1.5,729530.62,7170544.50,846.49,2.93,1.18,0.07
11240,2575.0,550.6,729530.88,7170594.50,29.16,1.46,34.29,1.54
11240,2575.0,540.6,729530.88,7170594.50,16.43,1.22,60.86,1.78
11240,2575.0,530.6,729530.88,7170594.50,9.77,0.99,102.37,2.01
11240,2575.0,520.6,729530.88,7170594.50,9.97,1.00,100.25,2.00
11240,2575.0,510.6,729530.88,7170594.50,15.20,1.18,65.81,1.82
11240,2575.0,498.1,729530.88,7170594.50,33.15,1.52,30.16,1.48
11240,2575.0,480.6,729530.88,7170594.50,73.47,1.87,13.61,1.13
11240,2575.0,460.0,729530.88,7170594.50,119.70,2.08,8.35,0.92
11240,2575.0,438.1,729530.88,7170594.50,158.87,2.20,6.29,0.80
11240,2575.0,415.0,729530.88,7170594.50,193.03,2.29,5.18,0.71
11240,2575.0,390.5,729530.88,7170594.50,231.13,2.36,4.33,0.64
11240,2575.0,364.4,729530.88,7170594.50,279.47,2.45,3.58,0.55
11240,2575.0,336.9,729530.88,7170594.50,340.11,2.53,2.94,0.47
11240,2575.0,307.7,729530.88,7170594.50,411.61,2.61,2.43,0.39
11240,2575.0,276.7,729530.88,7170594.50,489.96,2.69,2.04,0.31
11240,2575.0,243.8,729530.88,7170594.50,569.63,2.76,1.76,0.24
11240,2575.0,209.0,729530.88,7170594.50,645.03,2.81,1.55,0.19
11240,2575.0,171.9,729530.88,7170594.50,712.85,2.85,1.40,0.15
11240,2575.0,132.2,729530.88,7170594.50,769.32,2.89,1.30,0.11
11240,2575.0,90.1,729530.88,7170594.50,813.66,2.91,1.23,0.09
11240,2575.0,45.6,729530.88,7170594.50,845.78,2.93,1.18,0.07
11240,2575.0,-1.5,729530.88,7170594.50,864.60,2.94,1.16,0.06
11240,2625.0,549.8,729531.00,7170644.50,27.30,1.44,36.63,1.56
11240,2625.0,539.8,729531.00,7170644.50,15.00,1.18,66.67,1.82
11240,2625.0,529.8,729531.00,7170644.50,9.07,0.96,110.29,2.04
11240,2625.0,519.8,729531.00,7170644.50,9.37,0.97,106.77,2.03
11240,2625.0,509.8,729531.00,7170644.50,13.83,1.14,72.31,1.86
11240,2625.0,497.3,729531.00,7170644.50,28.21,1.45,35.45,1.55
11240,2625.0,479.8,729531.00,7170644.50,58.67,1.77,17.04,1.23
11240,2625.0,459.2,729531.00,7170644.50,94.03,1.97,10.63,1.03
11240,2625.0,437.3,729531.00,7170644.50,127.93,2.11,7.82,0.89
11240,2625.0,414.2,729531.00,7170644.50,163.05,2.21,6.13,0.79
11240,2625.0,389.7,729531.00,7170644.50,206.00,2.31,4.85,0.69
11240,2625.0,363.7,729531.00,7170644.50,261.45,2.42,3.82,0.58
11240,2625.0,336.1,729531.00,7170644.50,330.48,2.52,3.03,0.48
11240,2625.0,306.9,729531.00,7170644.50,410.71,2.61,2.43,0.39
11240,2625.0,275.9,729531.00,7170644.50,496.96,2.70,2.01,0.30
11240,2625.0,243.1,729531.00,7170644.50,582.80,2.77,1.72,0.23
11240,2625.0,208.3,729531.00,7170644.50,662.10,2.82,1.51,0.18
11240,2625.0,171.2,729531.00,7170644.50,731.44,2.86,1.37,0.14
11240,2625.0,131.6,729531.00,7170644.50,787.76,2.90,1.27,0.10
11240,2625.0,89.7,729531.00,7170644.50,830.92,2.92,1.20,0.08
11240,2625.0,45.4,729531.00,7170644.50,861.55,2.94,1.16,0.06
11240,2625.0,-1.6,729531.00,7170644.50,879.18,2.94,1.14,0.06
11240,2675.0,549.2,729531.25,7170694.50,22.31,1.35,44.82,1.65
11240,2675.0,539.2,729531.25,7170694.50,14.48,1.16,69.06,1.84
11240,2675.0,529.2,729531.25,7170694.50,10.84,1.03,92.28,1.97
11240,2675.0,519.2,729531.25,7170694.50,12.05,1.08,82.96,1.92
11240,2675.0,509.2,729531.25,7170694.50,17.01,1.23,58.80,1.77
11240,2675.0,496.7,729531.25,7170694.50,31.15,1.49,32.10,1.51
11240,2675.0,479.2,729531.25,7170694.50,58.88,1.77,16.98,1.23
11240,2675.0,458.6,729531.25,7170694.50,90.61,1.96,11.04,1.04
11240,2675.0,436.8,729531.25,7170694.50,122.51,2.09,8.16,0.91
11240,2675.0,413.6,729531.25,7170694.50,157.62,2.20,6.34,0.80
11240,2675.0,389.1,729531.25,7170694.50,202.08,2.31,4.95,0.69
11240,2675.0,363.1,729531.25,7170694.50,260.26,2.42,3.84,0.58
11240,2675.0,335.5,729531.25,7170694.50,332.93,2.52,3.00,0.48
11240,2675.0,306.3,729531.25,7170694.50,417.18,2.62,2.40,0.38
11240,2675.0,275.3,729531.25,7170694.50,507.15,2.71,1.97,0.29
11240,2675.0,242.5,729531.25,7170694.50,595.81,2.78,1.68,0.22
11240,2675.0,207.7,729531.25,7170694.50,676.76,2.83,1.48,0.17
11240,2675.0,170.6,729531.25,7170694.50,746.44,2.87,1.34,0.13
11240,2675.0,131.2,729531.25,7170694.50,802.24,2.90,1.25,0.10
11240,2675.0,89.5,729531.25,7170694.50,844.38,2.93,1.18,0.07
11240,2675.0,45.2,729531.25,7170694.50,873.86,2.94,1.14,0.06
11240,2675.0,-1.7,729531.25,7170694.50,890.63,2.95,1.12,0.05
11240,2725.0,549.0,729531.38,7170744.50,19.33,1.29,51.74,1.71
11240,2725.0,539.0,729531.38,7170744.50,17.66,1.25,56.62,1.75
11240,2725.0,529.0,729531.38,7170744.50,18.46,1.27,54.18,1.73
11240,2725.0,519.0,729531.38,7170744.50,22.94,1.36,43.59,1.64
11240,2725.0,509.0,729531.38,7170744.50,31.04,1.49,32.21,1.51
11240,2725.0,496.5,729531.38,7170744.50,49.81,1.70,20.08,1.30
11240,2725.0,479.0,729531.38,7170744.50,81.35,1.91,12.29,1.09
11240,2725.0,458.4,729531.38,7170744.50,113.79,2.06,8.79,0.94
11240,2725.0,436.6,729531.38,7170744.50,144.71,2.16,6.91,0.84
11240,2725.0,413.4,729531.38,7170744.50,178.40,2.25,5.61,0.75
11240,2725.0,388.9,729531.38,7170744.50,221.56,2.35,4.51,0.65
11240,2725.0,362.9,729531.38,7170744.50,278.70,2.45,3.59,0.55
11240,2725.0,335.3,729531.38,7170744.50,350.54,2.54,2.85,0.46
11240,2725.0,306.1,729531.38,7170744.50,434.06,2.64,2.30,0.36
11240,2725.0,275.1,729531.38,7170744.50,523.26,2.72,1.91,0.28
11240,2725.0,242.3,729531.38,7170744.50,611.00,2.79,1.64,0.21
11240,2725.0,207.5,729531.38,7170744.50,690.89,2.84,1.45,0.16
11240,2725.0,170.5,729531.38,7170744.50,759.31,2.88,1.32,0.12
11240,2725.0,131.1,729531.38,7170744.50,813.83,2.91,1.23,0.09
11240,2725.0,89.4,729531.38,7170744.50,854.79,2.93,1.17,0.07
11240,2725.0,45.1,729531.38,7170744.50,883.28,2.95,1.13,0.05
11240,2725.0,-1.7,729531.38,7170744.50,899.39,2.95,1.11,0.05
11240,2775.0,549.1,729531.62,7170794.50,28.48,1.45,35.11,1.55
11240,2775.0,539.1,729531.62,7170794.50,29.93,1.48,33.41,1.52
11240,2775.0,529.1,729531.62,7170794.50,34.93,1.54,28.62,1.46
11240,2775.0,519.1,729531.62,7170794.50,44.23,1.65,22.61,1.35
11240,2775.0,509.1,729531.62,7170794.50,57.46,1.76,17.40,1.24
11240,2775.0,496.6,729531.62,7170794.50,84.12,1.92,11.89,1.08
11240,2775.0,479.1,729531.62,7170794.50,123.22,2.09,8.12,0.91
11240,2775.0,458.5,729531.62,7170794.50,158.30,2.20,6.32,0.80
11240,2775.0,436.7,729531.62,7170794.50,188.21,2.27,5.31,0.73
11240,2775.0,413.5,729531.62,7170794.50,219.16,2.34,4.56,0.66
11240,2775.0,389.0,729531.62,7170794.50,258.87,2.41,3.86,0.59
11240,2775.0,363.0,729531.62,7170794.50,312.16,2.49,3.20,0.51
11240,2775.0,335.4,729531.62,7170794.50,379.83,2.58,2.63,0.42
11240,2775.0,306.2,729531.62,7170794.50,458.97,2.66,2.18,0.34
11240,2775.0,275.2,729531.62,7170794.50,543.90,2.74,1.84,0.26
11240,2775.0,242.4,729531.62,7170794.50,627.77,2.80,1.59,0.20
11240,2775.0,207.6,729531.62,7170794.50,704.42,2.85,1.42,0.15
11240,2775.0,170.5,729531.62,7170794.50,770.31,2.89,1.30,0.11
11240,2775.0,131.1,729531.62,7170794.50,822.93,2.92,1.22,0.08
11240,2775.0,89.4,729531.62,7170794.50,862.57,2.94,1.16,0.06
11240,2775.0,45.2,729531.62,7170794.50,890.17,2.95,1.12,0.05
11240,2775.0,-1.7,729531.62,7170794.50,905.80,2.96,1.10,0.04
11240,2825.0,549.3,729531.75,7170844.50,22.03,1.34,45.39,1.66
11240,2825.0,539.3,729531.75,7170844.50,24.28,1.39,41.19,1.61
11240,2825.0,529.3,729531.75,7170844.50,30.91,1.49,32.35,1.51
11240,2825.0,519.3,729531.75,7170844.50,42.81,1.63,23.36,1.37
11240,2825.0,509.3,729531.75,7170844.50,59.67,1.78,16.76,1.22
11240,2825.0,496.8,729531.75,7170844.50,93.85,1.97,10.66,1.03
11240,2825.0,479.3,729531.75,7170844.50,144.01,2.16,6.94,0.84
11240,2825.0,458.7,729531.75,7170844.50,188.59,2.28,5.30,0.72
11240,2825.0,436.9,729531.75,7170844.50,224.58,2.35,4.45,0.65
11240,2825.0,413.8,729531.75,7170844.50,257.83,2.41,3.88,0.59
11240,2825.0,389.2,729531.75,7170844.50,296.80,2.47,3.37,0.53
11240,2825.0,363.2,729531.75,7170844.50,347.15,2.54,2.88,0.46
11240,2825.0,335.7,729531.75,7170844.50,410.42,2.61,2.44,0.39
11240,2825.0,306.4,729531.75,7170844.50,484.37,2.69,2.06,0.31
11240,2825.0,275.5,729531.75,7170844.50,563.95,2.75,1.77,0.25
11240,2825.0,242.6,729531.75,7170844.50,643.01,2.81,1.56,0.19
11240,2825.0,207.8,729531.75,7170844.50,715.69,2.85,1.40,0.15
11240,2825.0,170.8,729531.75,7170844.50,778.66,2.89,1.28,0.11
11240,2825.0,131.3,729531.75,7170844.50,829.32,2.92,1.21,0.08
11240,2825.0,89.5,729531.75,7170844.50,867.77,2.94,1.15,0.06
11240,2825.0,45.2,729531.75,7170844.50,894.69,2.95,1.12,0.05
11240,2825.0,-1.7,729531.75,7170844.50,910.02,2.96,1.10,0.04
11240,2875.0,549.6,729532.00,7170894.50,20.07,1.30,49.83,1.70
11240,2875.0,539.6,729532.00,7170894.50,20.20,1.31,49.50,1.69
11240,2875.0,529.6,729532.00,7170894.50,23.92,1.38,41.81,1.62
11240,2875.0,519.6,729532.00,7170894.50,32.46,1.51,30.80,1.49
11240,2875.0,509.6,729532.00,7170894.50,45.96,1.66,21.76,1.34
11240,2875.0,497.1,729532.00,7170894.50,75.94,1.88,13.17,1.12
11240,2875.0,479.6,729532.00,7170894.50,125.91,2.10,7.94,0.90
11240,2875.0,459.0,729532.00,7170894.50,178.37,2.25,5.61,0.75
11240,2875.0,437.2,729532.00,7170894.50,225.93,2.35,4.43,0.65
11240,2875.0,414.0,729532.00,7170894.50,269.05,2.43,3.72,0.57
11240,2875.0,389.5,729532.00,7170894.50,313.92,2.50,3.19,0.50
11240,2875.0,363.5,729532.00,7170894.50,366.39,2.56,2.73,0.44
11240,2875.0,335.9,729532.00,7170894.50,428.96,2.63,2.33,0.37
11240,2875.0,306.7,729532.00,7170894.50,500.40,2.70,2.00,0.30
11240,2875.0,275.7,729532.00,7170894.50,576.65,2.76,1.73,0.24
11240,2875.0,242.9,729532.00,7170894.50,652.30,2.81,1.53,0.19
11240,2875.0,208.1,729532.00,7170894.50,722.11,2.86,1.38,0.14
11240,2875.0,171.0,729532.00,7170894.50,783.04,2.89,1.28,0.11
11240,2875.0,131.5,729532.00,7170894.50,832.44,2.92,1.20,0.08
11240,2875.0,89.6,729532.00,7170894.50,870.22,2.94,1.15,0.06
11240,2875.0,45.3,729532.00,7170894.50,896.91,2.95,1.11,0.05
11240,2875.0,-1.6,729532.00,7170894.50,912.22,2.96,1.10,0.04
11240,2925.0,549.8,729532.12,7170944.50,23.08,1.36,43.33,1.64
11240,2925.0,539.8,729532.12,7170944.50,21.92,1.34,45.63,1.66
11240,2925.0,529.8,729532.12,7170944.50,23.47,1.37,42.60,1.63
11240,2925.0,519.8,729532.12,7170944.50,28.94,1.46,34.56,1.54
11240,2925.0,509.8,729532.12,7170944.50,38.31,1.58,26.10,1.42
11240,2925.0,497.3,729532.12,7170944.50,60.07,1.78,16.65,1.22
11240,2925.0,479.8,729532.12,7170944.50,99.99,2.00,10.00,1.00
11240,2925.0,459.2,729532.12,7170944.50,148.70,2.17,6.73,0.83
11240,2925.0,437.4,729532.12,7170944.50,199.31,2.30,5.02,0.70
11240,2925.0,414.2,729532.12,7170944.50,249.28,2.40,4.01,0.60
11240,2925.0,389.7,729532.12,7170944.50,301.46,2.48,3.32,0.52
11240,2925.0,363.7,729532.12,7170944.50,359.80,2.56,2.78,0.44
11240,2925.0,336.1,729532.12,7170944.50,426.22,2.63,2.35,0.37
11240,2925.0,306.9,729532.12,7170944.50,499.66,2.70,2.00,0.30
11240,2925.0,275.9,729532.12,7170944.50,576.54,2.76,1.73,0.24
11240,2925.0,243.1,729532.12,7170944.50,652.07,2.81,1.53,0.19
11240,2925.0,208.3,729532.12,7170944.50,721.54,2.86,1.39,0.14
11240,2925.0,171.2,729532.12,7170944.50,782.28,2.89,1.28,0.11
11240,2925.0,131.6,729532.12,7170944.50,831.74,2.92,1.20,0.08
11240,2925.0,89.7,729532.12,7170944.50,869.80,2.94,1.15,0.06
11240,2925.0,45.4,729532.12,7170944.50,896.90,2.95,1.11,0.05
11240,2925.0,-1.6,729532.12,7170944.50,912.56,2.96,1.10,0.04
11240,2975.0,549.9,729532.38,7170994.50,19.59,1.29,51.05,1.71
11240,2975.0,539.9,729532.38,7170994.50,20.22,1.31,49.47,1.69
11240,2975.0,529.9,729532.38,7170994.50,22.90,1.36,43.66,1.64
11240,2975.0,519.9,729532.38,7170994.50,28.12,1.45,35.56,1.55
11240,2975.0,509.9,729532.38,7170994.50,35.75,1.55,27.97,1.45
11240,2975.0,497.3,729532.38,7170994.50,52.17,1.72,19.17,1.28
11240,2975.0,479.8,729532.38,7170994.50,81.76,1.91,12.23,1.09
11240,2975.0,459.2,729532.38,7170994.50,119.36,2.08,8.38,0.92
11240,2975.0,437.4,729532.38,7170994.50,162.29,2.21,6.16,0.79
11240,2975.0,414.3,729532.38,7170994.50,210.29,2.32,4.76,0.68
11240,2975.0,389.7,729532.38,7170994.50,265.28,2.42,3.77,0.58
11240,2975.0,363.7,729532.38,7170994.50,328.99,2.52,3.04,0.48
11240,2975.0,336.2,729532.38,7170994.50,401.48,2.60,2.49,0.40
11240,2975.0,306.9,729532.38,7170994.50,480.53,2.68,2.08,0.32
11240,2975.0,276.0,729532.38,7170994.50,562.03,2.75,1.78,0.25
11240,2975.0,243.1,729532.38,7170994.50,641.09,2.81,1.56,0.19
11240,2975.0,208.3,729532.38,7170994.50,713.21,2.85,1.40,0.15
11240,2975.0,171.2,729532.38,7170994.50,776.01,2.89,1.29,0.11
11240,2975.0,131.7,729532.38,7170994.50,827.15,2.92,1.21,0.08
11240,2975.0,89.8,729532.38,7170994.50,866.58,2.94,1.15,0.06
11240,2975.0,45.4,729532.38,7170994.50,894.79,2.95,1.12,0.05
11240,2975.0,-1.6,729532.38,7170994.50,911.19,2.96,1.10,0.04
11240,3025.0,549.7,729532.50,7171044.50,19.68,1.29,50.81,1.71
11240,3025.0,539.7,729532.50,7171044.50,20.36,1.31,49.11,1.69
11240,3025.0,529.7,729532.50,7171044.50,22.50,1.35,44.44,1.65
11240,3025.0,519.7,729532.50,7171044.50,26.23,1.42,38.13,1.58
11240,3025.0,509.7,729532.50,7171044.50,31.39,1.50,31.86,1.50
11240,3025.0,497.2,729532.50,7171044.50,42.22,1.63,23.69,1.37
11240,3025.0,479.7,729532.50,7171044.50,61.77,1.79,16.19,1.21
11240,3025.0,459.1,729532.50,7171044.50,87.67,1.94,11.41,1.06
11240,3025.0,437.3,729532.50,7171044.50,120.59,2.08,8.29,0.92
11240,3025.0,414.2,729532.50,7171044.50,162.72,2.21,6.15,0.79
11240,3025.0,389.6,729532.50,7171044.50,216.51,2.34,4.62,0.66
11240,3025.0,363.6,729532.50,7171044.50,283.08,2.45,3.53,0.55
11240,3025.0,336.0,729532.50,7171044.50,361.20,2.56,2.77,0.44
11240,3025.0,306.8,729532.50,7171044.50,447.20,2.65,2.24,0.35
11240,3025.0,275.9,729532.50,7171044.50,535.71,2.73,1.87,0.27
11240,3025.0,243.0,729532.50,7171044.50,620.97,2.79,1.61,0.21
11240,3025.0,208.2,729532.50,7171044.50,698.17,2.84,1.43,0.16
11240,3025.0,171.1,729532.50,7171044.50,764.99,2.88,1.31,0.12
11240,3025.0,131.6,729532.50,7171044.50,819.20,2.91,1.22,0.09
11240,3025.0,89.7,729532.50,7171044.50,861.01,2.94,1.16,0.06
11240,3025.0,45.4,729532.50,7171044.50,890.96,2.95,1.12,0.05
11240,3025.0,-1.6,729532.50,7171044.50,908.44,2.96,1.10,0.04
11240,3075.0,549.5,729532.75,7171094.50,21.76,1.34,45.96,1.66
11240,3075.0,539.5,729532.75,7171094.50,16.30,1.21,61.34,1.79
11240,3075.0,529.5,729532.75,7171094.50,13.12,1.12,76.19,1.88
11240,3075.0,519.5,729532.75,7171094.50,12.95,1.11,77.23,1.89
11240,3075.0,509.5,729532.75,7171094.50,15.10,1.18,66.23,1.82
11240,3075.0,497.0,729532.75,7171094.50,21.83,1.34,45.81,1.66
11240,3075.0,479.5,729532.75,7171094.50,35.84,1.55,27.90,1.45
11240,3075.0,458.9,729532.75,7171094.50,55.03,1.74,18.17,1.26
11240,3075.0,437.1,729532.75,7171094.50,80.78,1.91,12.38,1.09
11240,3075.0,413.9,729532.75,7171094.50,116.75,2.07,8.57,0.93
11240,3075.0,389.4,729532.75,7171094.50,166.91,2.22,5.99,0.78
11240,3075.0,363.4,729532.75,7171094.50,233.39,2.37,4.28,0.63
11240,3075.0,335.8,729532.75,7171094.50,315.02,2.50,3.17,0.50
11240,3075.0,306.6,729532.75,7171094.50,407.18,2.61,2.46,0.39
11240,3075.0,275.6,729532.75,7171094.50,503.04,2.70,1.99,0.30
11240,3075.0,242.8,729532.75,7171094.50,595.52,2.77,1.68,0.23
11240,3075.0,208.0,729532.75,7171094.50,679.00,2.83,1.47,0.17
11240,3075.0,170.9,729532.75,7171094.50,750.92,2.88,1.33,0.12
11240,3075.0,131.4,729532.75,7171094.50,809.06,2.91,1.24,0.09
11240,3075.0,89.6,729532.75,7171094.50,853.88,2.93,1.17,0.07
11240,3075.0,45.3,729532.75,7171094.50,886.00,2.95,1.13,0.05
11240,3075.0,-1.7,729532.75,7171094.50,904.77,2.96,1.11,0.04
11240,3125.0,549.2,729532.88,7171144.50,8.15,0.91,122.68,2.09
11240,3125.0,539.2,729532.88,7171144.50,5.34,0.73,187.33,2.27
11240,3125.0,529.2,729532.88,7171144.50,4.39,0.64,227.60,2.36
11240,3125.0,519.2,729532.88,7171144.50,5.25,0.72,190.34,2.28
11240,3125.0,509.2,729532.88,7171144.50,7.47,0.87,133.87,2.13
11240,3125.0,496.7,729532.88,7171144.50,12.90,1.11,77.54,1.89
11240,3125.0,479.2,729532.88,7171144.50,22.30,1.35,44.83,1.65
11240,3125.0,458.6,729532.88,7171144.50,34.51,1.54,28.97,1.46
11240,3125.0,436.8,729532.88,7171144.50,52.47,1.72,19.06,1.28
11240,3125.0,413.6,729532.88,7171144.50,81.04,1.91,12.34,1.09
11240,3125.0,389.1,729532.88,7171144.50,125.47,2.10,7.97,0.90
11240,3125.0,363.1,729532.88,7171144.50,189.23,2.28,5.28,0.72
11240,3125.0,335.5,729532.88,7171144.50,271.85,2.43,3.68,0.57
11240,3125.0,306.3,729532.88,7171144.50,368.25,2.57,2.72,0.43
11240,3125.0,275.3,729532.88,7171144.50,470.27,2.67,2.13,0.33
11240,3125.0,242.5,729532.88,7171144.50,569.42,2.76,1.76,0.24
11240,3125.0,207.7,729532.88,7171144.50,659.07,2.82,1.52,0.18
11240,3125.0,170.6,729532.88,7171144.50,736.08,2.87,1.36,0.13
11240,3125.0,131.2,729532.88,7171144.50,798.27,2.90,1.25,0.10
11240,3125.0,89.5,729532.88,7171144.50,846.17,2.93,1.18,0.07
11240,3125.0,45.2,729532.88,7171144.50,880.54,2.94,1.14,0.06
11240,3125.0,-1.7,729532.88,7171144.50,900.69,2.95,1.11,0.05
11240,3175.0,549.1,729533.12,7171194.50,15.70,1.20,63.69,1.80
11240,3175.0,539.1,729533.12,7171194.50,15.88,1.20,62.96,1.80
11240,3175.0,529.1,729533.12,7171194.50,16.27,1.21,61.45,1.79
11240,3175.0,519.1,729533.12,7171194.50,16.75,1.22,59.69,1.78
11240,3175.0,509.1,729533.12,7171194.50,17.18,1.23,58.21,1.77
11240,3175.0,496.6,729533.12,7171194.50,17.85,1.25,56.03,1.75
11240,3175.0,479.1,729533.12,7171194.50,19.42,1.29,51.49,1.71
11240,3175.0,458.5,729533.12,7171194.50,23.99,1.38,41.68,1.62
11240,3175.0,436.6,729533.12,7171194.50,34.88,1.54,28.67,1.46
11240,3175.0,413.5,729533.12,7171194.50,56.77,1.75,17.62,1.25
11240,3175.0,388.9,729533.12,7171194.50,95.47,1.98,10.47,1.02
11240,3175.0,362.9,729533.12,7171194.50,155.67,2.19,6.42,0.81
11240,3175.0,335.4,729533.12,7171194.50,237.78,2.38,4.21,0.62
11240,3175.0,306.1,729533.12,7171194.50,336.57,2.53,2.97,0.47
11240,3175.0,275.2,729533.12,7171194.50,442.91,2.65,2.26,0.35
11240,3175.0,242.3,729533.12,7171194.50,547.10,2.74,1.83,0.26
11240,3175.0,207.5,729533.12,7171194.50,641.62,2.81,1.56,0.19
11240,3175.0,170.5,729533.12,7171194.50,722.78,2.86,1.38,0.14
11240,3175.0,131.1,729533.12,7171194.50,788.43,2.90,1.27,0.10
11240,3175.0,89.4,729533.12,7171194.50,839.00,2.92,1.19,0.08
11240,3175.0,45.2,729533.12,7171194.50,875.33,2.94,1.14,0.06
11240,3175.0,-1.7,729533.12,7171194.50,896.71,2.95,1.12,0.05
11240,3225.0,548.9,729533.25,7171244.50,38.39,1.58,26.05,1.42
11240,3225.0,538.9,729533.25,7171244.50,36.53,1.56,27.38,1.44
11240,3225.0,528.9,729533.25,7171244.50,33.11,1.52,30.20,1.48
11240,3225.0,518.9,729533.25,7171244.50,28.85,1.46,34.66,1.54
11240,3225.0,508.9,729533.25,7171244.50,24.62,1.39,40.61,1.61
11240,3225.0,496.4,729533.25,7171244.50,19.40,1.29,51.55,1.71
11240,3225.0,478.9,729533.25,7171244.50,15.76,1.20,63.44,1.80
11240,3225.0,458.3,729533.25,7171244.50,16.69,1.22,59.91,1.78
11240,3225.0,436.5,729533.25,7171244.50,24.09,1.38,41.52,1.62
11240,3225.0,413.3,729533.25,7171244.50,42.11,1.62,23.75,1.38
11240,3225.0,388.8,729533.25,7171244.50,77.12,1.89,12.97,1.11
11240,3225.0,362.8,729533.25,7171244.50,134.79,2.13,7.42,0.87
11240,3225.0,335.2,729533.25,7171244.50,216.22,2.33,4.62,0.67
11240,3225.0,306.0,729533.25,7171244.50,316.16,2.50,3.16,0.50
11240,3225.0,275.0,729533.25,7171244.50,424.84,2.63,2.35,0.37
11240,3225.0,242.2,729533.25,7171244.50,531.88,2.73,1.88,0.27
11240,3225.0,207.4,729533.25,7171244.50,629.26,2.80,1.59,0.20
11240,3225.0,170.3,729533.25,7171244.50,712.99,2.85,1.40,0.15
11240,3225.0,131.0,729533.25,7171244.50,780.84,2.89,1.28,0.11
11240,3225.0,89.3,729533.25,7171244.50,833.25,2.92,1.20,0.08
11240,3225.0,45.1,729533.25,7171244.50,871.04,2.94,1.15,0.06
11240,3225.0,-1.7,729533.25,7171244.50,893.34,2.95,1.12,0.05
11240,3275.0,548.5,729533.50,7171294.50,44.50,1.65,22.47,1.35
11240,3275.0,538.5,729533.50,7171294.50,40.70,1.61,24.57,1.39
11240,3275.0,528.5,729533.50,7171294.50,34.82,1.54,28.72,1.46
11240,3275.0,518.5,729533.50,7171294.50,28.51,1.46,35.08,1.54
