Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,1625.0,91.7,729527.25,7169644.50,747.37,2.87,1.34,0.13
11240,1625.0,46.5,729527.25,7169644.50,807.82,2.91,1.24,0.09
11240,1625.0,-1.2,729527.25,7169644.50,842.97,2.93,1.19,0.07
11240,1675.0,553.5,729527.50,7169694.50,45.79,1.66,21.84,1.34
11240,1675.0,543.5,729527.50,7169694.50,45.64,1.66,21.91,1.34
11240,1675.0,533.5,729527.50,7169694.50,45.96,1.66,21.76,1.34
11240,1675.0,523.5,729527.50,7169694.50,47.67,1.68,20.98,1.32
11240,1675.0,513.5,729527.50,7169694.50,50.98,1.71,19.62,1.29
11240,1675.0,501.0,729527.50,7169694.50,56.54,1.75,17.69,1.25
11240,1675.0,483.5,729527.50,7169694.50,53.11,1.73,18.83,1.27
11240,1675.0,462.9,729527.50,7169694.50,38.69,1.59,25.85,1.41
11240,1675.0,441.0,729527.50,7169694.50,29.96,1.48,33.38,1.52
11240,1675.0,417.9,729527.50,7169694.50,24.34,1.39,41.08,1.61
11240,1675.0,393.4,729527.50,7169694.50,25.57,1.41,39.11,1.59
11240,1675.0,367.3,729527.50,7169694.50,36.57,1.56,27.35,1.44
11240,1675.0,339.8,729527.50,7169694.50,63.63,1.80,15.72,1.20
11240,1675.0,310.6,729527.50,7169694.50,115.55,2.06,8.65,0.94
11240,1675.0,279.6,729527.50,7169694.50,197.80,2.30,5.06,0.70
11240,1675.0,246.7,729527.50,7169694.50,306.26,2.49,3.27,0.51
11240,1675.0,211.9,729527.50,7169694.50,427.47,2.63,2.34,0.37
11240,1675.0,174.5,729527.50,7169694.50,549.51,2.74,1.82,0.26
11240,1675.0,134.2,729527.50,7169694.50,655.71,2.82,1.53,0.18
11240,1675.0,91.6,729527.50,7169694.50,740.39,2.87,1.35,0.13
11240,1675.0,46.5,729527.50,7169694.50,801.83,2.90,1.25,0.10
11240,1675.0,-1.3,729527.50,7169694.50,837.79,2.92,1.19,0.08
11240,1725.0,552.9,729527.62,7169744.50,73.93,1.87,13.53,1.13
11240,1725.0,542.9,729527.62,7169744.50,65.22,1.81,15.33,1.19
11240,1725.0,532.9,729527.62,7169744.50,51.80,1.71,19.31,1.29
11240,1725.0,522.9,729527.62,7169744.50,37.09,1.57,26.96,1.43
11240,1725.0,512.9,729527.62,7169744.50,23.31,1.37,42.91,1.63
11240,1725.0,500.4,729527.62,7169744.50,8.34,0.92,119.85,2.08
11240,1725.0,482.9,729527.62,7169744.50,0.73,-0.14,1375.10,3.14
11240,1725.0,462.3,729527.62,7169744.50,0.17,-0.77,5952.93,3.77
11240,1725.0,440.4,729527.62,7169744.50,1.27,0.10,788.38,2.90
11240,1725.0,417.3,729527.62,7169744.50,3.91,0.59,255.72,2.41
11240,1725.0,392.8,729527.62,7169744.50,9.80,0.99,102.04,2.01
11240,1725.0,366.7,729527.62,7169744.50,23.26,1.37,42.99,1.63
11240,1725.0,339.2,729527.62,7169744.50,51.97,1.72,19.24,1.28
11240,1725.0,310.0,729527.62,7169744.50,105.13,2.02,9.51,0.98
11240,1725.0,279.0,729527.62,7169744.50,187.92,2.27,5.32,0.73
11240,1725.0,246.1,729527.62,7169744.50,296.23,2.47,3.38,0.53
11240,1725.0,211.3,729527.62,7169744.50,417.25,2.62,2.40,0.38
11240,1725.0,173.9,729527.62,7169744.50,539.41,2.73,1.85,0.27
11240,1725.0,133.8,729527.62,7169744.50,646.59,2.81,1.55,0.19
11240,1725.0,91.3,729527.62,7169744.50,732.74,2.86,1.36,0.14
11240,1725.0,46.3,729527.62,7169744.50,795.67,2.90,1.26,0.10
11240,1725.0,-1.3,729527.62,7169744.50,832.68,2.92,1.20,0.08
11240,1775.0,552.3,729527.88,7169794.50,74.15,1.87,13.49,1.13
11240,1775.0,542.3,729527.88,7169794.50,61.85,1.79,16.17,1.21
11240,1775.0,532.3,729527.88,7169794.50,43.69,1.64,22.89,1.36
11240,1775.0,522.3,729527.88,7169794.50,26.10,1.42,38.32,1.58
11240,1775.0,512.3,729527.88,7169794.50,13.06,1.12,76.57,1.88
11240,1775.0,499.8,729527.88,7169794.50,3.35,0.53,298.21,2.47
11240,1775.0,482.3,729527.88,7169794.50,0.33,-0.48,3004.83,3.48
11240,1775.0,461.7,729527.88,7169794.50,0.07,-1.13,13383.36,4.13
11240,1775.0,439.8,729527.88,7169794.50,0.20,-0.70,4972.57,3.70
11240,1775.0,416.7,729527.88,7169794.50,0.81,-0.09,1240.85,3.09
11240,1775.0,392.2,729527.88,7169794.50,3.62,0.56,276.06,2.44
11240,1775.0,366.1,729527.88,7169794.50,13.44,1.13,74.40,1.87
11240,1775.0,338.6,729527.88,7169794.50,38.98,1.59,25.65,1.41
11240,1775.0,309.4,729527.88,7169794.50,90.34,1.96,11.07,1.04
11240,1775.0,278.4,729527.88,7169794.50,172.75,2.24,5.79,0.76
11240,1775.0,245.6,729527.88,7169794.50,281.70,2.45,3.55,0.55
11240,1775.0,210.7,729527.88,7169794.50,404.06,2.61,2.47,0.39
11240,1775.0,173.4,729527.88,7169794.50,527.80,2.72,1.89,0.28
11240,1775.0,133.4,729527.88,7169794.50,637.01,2.80,1.57,0.20
11240,1775.0,91.0,729527.88,7169794.50,725.23,2.86,1.38,0.14
11240,1775.0,46.1,729527.88,7169794.50,789.95,2.90,1.27,0.10
11240,1775.0,-1.4,729527.88,7169794.50,828.14,2.92,1.21,0.08
11240,1825.0,552.0,729528.00,7169844.50,24.35,1.39,41.07,1.61
11240,1825.0,542.0,729528.00,7169844.50,22.40,1.35,44.65,1.65
11240,1825.0,532.0,729528.00,7169844.50,19.02,1.28,52.59,1.72
11240,1825.0,522.0,729528.00,7169844.50,14.95,1.17,66.90,1.83
11240,1825.0,512.0,729528.00,7169844.50,10.86,1.04,92.12,1.96
11240,1825.0,499.5,729528.00,7169844.50,5.79,0.76,172.72,2.24
11240,1825.0,482.0,729528.00,7169844.50,2.15,0.33,464.84,2.67
11240,1825.0,461.4,729528.00,7169844.50,0.79,-0.10,1263.38,3.10
11240,1825.0,439.6,729528.00,7169844.50,0.50,-0.30,1984.26,3.30
11240,1825.0,416.4,729528.00,7169844.50,0.80,-0.10,1253.59,3.10
11240,1825.0,391.9,729528.00,7169844.50,2.60,0.41,385.04,2.59
11240,1825.0,365.9,729528.00,7169844.50,9.76,0.99,102.50,2.01
11240,1825.0,338.3,729528.00,7169844.50,31.11,1.49,32.14,1.51
11240,1825.0,309.1,729528.00,7169844.50,78.41,1.89,12.75,1.11
11240,1825.0,278.1,729528.00,7169844.50,158.59,2.20,6.31,0.80
11240,1825.0,245.3,729528.00,7169844.50,267.50,2.43,3.74,0.57
11240,1825.0,210.5,729528.00,7169844.50,391.38,2.59,2.56,0.41
11240,1825.0,173.1,729528.00,7169844.50,517.25,2.71,1.93,0.29
11240,1825.0,133.2,729528.00,7169844.50,628.79,2.80,1.59,0.20
11240,1825.0,90.8,729528.00,7169844.50,719.13,2.86,1.39,0.14
11240,1825.0,46.0,729528.00,7169844.50,785.53,2.90,1.27,0.10
11240,1825.0,-1.4,729528.00,7169844.50,824.79,2.92,1.21,0.08
11240,1875.0,552.0,729528.25,7169894.50,39.18,1.59,25.52,1.41
11240,1875.0,542.0,729528.25,7169894.50,40.49,1.61,24.70,1.39
11240,1875.0,532.0,729528.25,7169894.50,41.76,1.62,23.94,1.38
11240,1875.0,522.0,729528.25,7169894.50,41.83,1.62,23.91,1.38
11240,1875.0,512.0,729528.25,7169894.50,39.90,1.60,25.06,1.40
11240,1875.0,499.5,729528.25,7169894.50,33.60,1.53,29.77,1.47
11240,1875.0,482.0,729528.25,7169894.50,22.15,1.35,45.15,1.65
11240,1875.0,461.4,729528.25,7169894.50,11.10,1.05,90.13,1.95
11240,1875.0,439.6,729528.25,7169894.50,4.93,0.69,202.68,2.31
11240,1875.0,416.4,729528.25,7169894.50,3.11,0.49,321.13,2.51
11240,1875.0,391.9,729528.25,7169894.50,4.26,0.63,234.78,2.37
11240,1875.0,365.9,729528.25,7169894.50,10.45,1.02,95.71,1.98
11240,1875.0,338.3,729528.25,7169894.50,29.36,1.47,34.06,1.53
11240,1875.0,309.1,729528.25,7169894.50,73.15,1.86,13.67,1.14
11240,1875.0,278.1,729528.25,7169894.50,150.59,2.18,6.64,0.82
11240,1875.0,245.3,729528.25,7169894.50,258.67,2.41,3.87,0.59
11240,1875.0,210.5,729528.25,7169894.50,383.38,2.58,2.61,0.42
11240,1875.0,173.1,729528.25,7169894.50,510.84,2.71,1.96,0.29
11240,1875.0,133.2,729528.25,7169894.50,624.08,2.80,1.60,0.20
11240,1875.0,90.8,729528.25,7169894.50,715.86,2.85,1.40,0.15
11240,1875.0,46.0,729528.25,7169894.50,783.34,2.89,1.28,0.11
11240,1875.0,-1.4,729528.25,7169894.50,823.26,2.92,1.21,0.08
11240,1925.0,552.1,729528.38,7169944.50,181.04,2.26,5.52,0.74
11240,1925.0,542.1,729528.38,7169944.50,180.51,2.26,5.54,0.74
11240,1925.0,532.1,729528.38,7169944.50,178.17,2.25,5.61,0.75
11240,1925.0,522.1,729528.38,7169944.50,172.66,2.24,5.79,0.76
11240,1925.0,512.1,729528.38,7169944.50,163.02,2.21,6.13,0.79
11240,1925.0,499.6,729528.38,7169944.50,141.66,2.15,7.06,0.85
11240,1925.0,482.1,729528.38,7169944.50,103.38,2.01,9.67,0.99
11240,1925.0,461.5,729528.38,7169944.50,59.02,1.77,16.94,1.23
11240,1925.0,439.6,729528.38,7169944.50,26.46,1.42,37.80,1.58
11240,1925.0,416.5,729528.38,7169944.50,12.17,1.09,82.17,1.91
11240,1925.0,391.9,729528.38,7169944.50,9.46,0.98,105.65,2.02
11240,1925.0,365.9,729528.38,7169944.50,14.74,1.17,67.82,1.83
11240,1925.0,338.4,729528.38,7169944.50,33.01,1.52,30.29,1.48
11240,1925.0,309.1,729528.38,7169944.50,75.49,1.88,13.25,1.12
11240,1925.0,278.2,729528.38,7169944.50,151.46,2.18,6.60,0.82
11240,1925.0,245.3,729528.38,7169944.50,258.74,2.41,3.86,0.59
11240,1925.0,210.5,729528.38,7169944.50,383.41,2.58,2.61,0.42
11240,1925.0,173.2,729528.38,7169944.50,511.21,2.71,1.96,0.29
11240,1925.0,133.2,729528.38,7169944.50,624.71,2.80,1.60,0.20
11240,1925.0,90.9,729528.38,7169944.50,716.62,2.86,1.40,0.14
11240,1925.0,46.1,729528.38,7169944.50,784.13,2.89,1.28,0.11
11240,1925.0,-1.4,729528.38,7169944.50,824.06,2.92,1.21,0.08
11240,1975.0,552.0,729528.62,7169994.50,450.43,2.65,2.22,0.35
11240,1975.0,542.0,729528.62,7169994.50,440.86,2.64,2.27,0.36
11240,1975.0,532.0,729528.62,7169994.50,423.99,2.63,2.36,0.37
11240,1975.0,522.0,729528.62,7169994.50,400.45,2.60,2.50,0.40
11240,1975.0,512.0,729528.62,7169994.50,370.42,2.57,2.70,0.43
11240,1975.0,499.5,729528.62,7169994.50,315.96,2.50,3.16,0.50
11240,1975.0,482.0,729528.62,7169994.50,230.84,2.36,4.33,0.64
11240,1975.0,461.4,729528.62,7169994.50,138.00,2.14,7.25,0.86
11240,1975.0,439.6,729528.62,7169994.50,66.61,1.82,15.01,1.18
11240,1975.0,416.4,729528.62,7169994.50,30.35,1.48,32.95,1.52
11240,1975.0,391.9,729528.62,7169994.50,19.47,1.29,51.36,1.71
11240,1975.0,365.9,729528.62,7169994.50,23.14,1.36,43.22,1.64
11240,1975.0,338.3,729528.62,7169994.50,42.20,1.63,23.70,1.37
11240,1975.0,309.1,729528.62,7169994.50,85.89,1.93,11.64,1.07
11240,1975.0,278.1,729528.62,7169994.50,162.48,2.21,6.15,0.79
11240,1975.0,245.3,729528.62,7169994.50,269.58,2.43,3.71,0.57
11240,1975.0,210.5,729528.62,7169994.50,393.40,2.59,2.54,0.41
11240,1975.0,173.2,729528.62,7169994.50,519.81,2.72,1.92,0.28
11240,1975.0,133.2,729528.62,7169994.50,631.68,2.80,1.58,0.20
11240,1975.0,90.9,729528.62,7169994.50,722.04,2.86,1.38,0.14
11240,1975.0,46.0,729528.62,7169994.50,788.23,2.90,1.27,0.10
11240,1975.0,-1.4,729528.62,7169994.50,827.37,2.92,1.21,0.08
11240,2025.0,551.9,729528.75,7170044.50,488.31,2.69,2.05,0.31
11240,2025.0,541.9,729528.75,7170044.50,486.07,2.69,2.06,0.31
11240,2025.0,531.9,729528.75,7170044.50,481.96,2.68,2.07,0.32
11240,2025.0,521.9,729528.75,7170044.50,473.22,2.68,2.11,0.32
11240,2025.0,511.9,729528.75,7170044.50,456.13,2.66,2.19,0.34
11240,2025.0,499.4,729528.75,7170044.50,413.41,2.62,2.42,0.38
11240,2025.0,481.9,729528.75,7170044.50,321.15,2.51,3.11,0.49
11240,2025.0,461.3,729528.75,7170044.50,202.75,2.31,4.93,0.69
11240,2025.0,439.4,729528.75,7170044.50,106.20,2.03,9.42,0.97
11240,2025.0,416.3,729528.75,7170044.50,53.25,1.73,18.78,1.27
11240,2025.0,391.8,729528.75,7170044.50,34.69,1.54,28.83,1.46
11240,2025.0,365.8,729528.75,7170044.50,37.03,1.57,27.00,1.43
11240,2025.0,338.2,729528.75,7170044.50,58.29,1.77,17.15,1.23
11240,2025.0,309.0,729528.75,7170044.50,105.36,2.02,9.49,0.98
11240,2025.0,278.0,729528.75,7170044.50,184.35,2.27,5.42,0.73
11240,2025.0,245.2,729528.75,7170044.50,291.66,2.46,3.43,0.54
11240,2025.0,210.4,729528.75,7170044.50,413.63,2.62,2.42,0.38
11240,2025.0,173.0,729528.75,7170044.50,536.76,2.73,1.86,0.27
11240,2025.0,133.1,729528.75,7170044.50,645.02,2.81,1.55,0.19
11240,2025.0,90.8,729528.75,7170044.50,732.04,2.86,1.37,0.14
11240,2025.0,46.0,729528.75,7170044.50,795.64,2.90,1.26,0.10
11240,2025.0,-1.4,729528.75,7170044.50,833.15,2.92,1.20,0.08
11240,2075.0,551.8,729529.00,7170094.50,184.58,2.27,5.42,0.73
11240,2075.0,541.8,729529.00,7170094.50,197.59,2.30,5.06,0.70
11240,2075.0,531.8,729529.00,7170094.50,221.80,2.35,4.51,0.65
11240,2075.0,521.8,729529.00,7170094.50,253.30,2.40,3.95,0.60
11240,2075.0,511.8,729529.00,7170094.50,284.75,2.45,3.51,0.55
11240,2075.0,499.3,729529.00,7170094.50,319.87,2.50,3.13,0.50
11240,2075.0,481.8,729529.00,7170094.50,305.66,2.49,3.27,0.51
11240,2075.0,461.2,729529.00,7170094.50,221.44,2.35,4.52,0.65
11240,2075.0,439.4,729529.00,7170094.50,131.47,2.12,7.61,0.88
11240,2075.0,416.2,729529.00,7170094.50,76.33,1.88,13.10,1.12
11240,2075.0,391.7,729529.00,7170094.50,55.23,1.74,18.11,1.26
11240,2075.0,365.7,729529.00,7170094.50,58.13,1.76,17.20,1.24
11240,2075.0,338.1,729529.00,7170094.50,83.06,1.92,12.04,1.08
11240,2075.0,308.9,729529.00,7170094.50,134.88,2.13,7.41,0.87
11240,2075.0,277.9,729529.00,7170094.50,216.96,2.34,4.61,0.66
11240,2075.0,245.1,729529.00,7170094.50,324.11,2.51,3.09,0.49
11240,2075.0,210.3,729529.00,7170094.50,442.88,2.65,2.26,0.35
11240,2075.0,173.0,729529.00,7170094.50,560.92,2.75,1.78,0.25
11240,2075.0,133.0,729529.00,7170094.50,663.74,2.82,1.51,0.18
11240,2075.0,90.8,729529.00,7170094.50,745.92,2.87,1.34,0.13
11240,2075.0,46.0,729529.00,7170094.50,805.79,2.91,1.24,0.09
11240,2075.0,-1.4,729529.00,7170094.50,840.98,2.92,1.19,0.08
11240,2125.0,551.7,729529.12,7170144.50,29.05,1.46,34.42,1.54
11240,2125.0,541.7,729529.12,7170144.50,32.41,1.51,30.85,1.49
11240,2125.0,531.7,729529.12,7170144.50,41.90,1.62,23.86,1.38
11240,2125.0,521.7,729529.12,7170144.50,59.78,1.78,16.73,1.22
11240,2125.0,511.7,729529.12,7170144.50,86.03,1.93,11.62,1.07
11240,2125.0,499.2,729529.12,7170144.50,137.35,2.14,7.28,0.86
11240,2125.0,481.7,729529.12,7170144.50,186.96,2.27,5.35,0.73
11240,2125.0,461.1,729529.12,7170144.50,175.62,2.24,5.69,0.76
11240,2125.0,439.3,729529.12,7170144.50,130.39,2.12,7.67,0.88
11240,2125.0,416.2,729529.12,7170144.50,93.70,1.97,10.67,1.03
11240,2125.0,391.6,729529.12,7170144.50,79.08,1.90,12.65,1.10
11240,2125.0,365.6,729529.12,7170144.50,86.34,1.94,11.58,1.06
11240,2125.0,338.1,729529.12,7170144.50,116.65,2.07,8.57,0.93
11240,2125.0,308.8,729529.12,7170144.50,173.74,2.24,5.76,0.76
11240,2125.0,277.9,729529.12,7170144.50,258.53,2.41,3.87,0.59
11240,2125.0,245.0,729529.12,7170144.50,364.42,2.56,2.74,0.44
11240,2125.0,210.2,729529.12,7170144.50,478.59,2.68,2.09,0.32
11240,2125.0,172.9,729529.12,7170144.50,590.04,2.77,1.69,0.23
11240,2125.0,133.0,729529.12,7170144.50,686.13,2.84,1.46,0.16
11240,2125.0,90.7,729529.12,7170144.50,762.47,2.88,1.31,0.12
11240,2125.0,46.0,729529.12,7170144.50,817.87,2.91,1.22,0.09
11240,2125.0,-1.4,729529.12,7170144.50,850.37,2.93,1.18,0.07
11240,2175.0,551.4,729529.38,7170194.50,24.91,1.40,40.15,1.60
11240,2175.0,541.4,729529.38,7170194.50,16.29,1.21,61.37,1.79
11240,2175.0,531.4,729529.38,7170194.50,12.87,1.11,77.69,1.89
11240,2175.0,521.4,729529.38,7170194.50,15.44,1.19,64.77,1.81
11240,2175.0,511.4,729529.38,7170194.50,23.35,1.37,42.83,1.63
11240,2175.0,498.9,729529.38,7170194.50,45.96,1.66,21.76,1.34
11240,2175.0,481.4,729529.38,7170194.50,85.41,1.93,11.71,1.07
11240,2175.0,460.8,729529.38,7170194.50,109.19,2.04,9.16,0.96
11240,2175.0,439.0,729529.38,7170194.50,108.67,2.04,9.20,0.96
11240,2175.0,415.8,729529.38,7170194.50,100.84,2.00,9.92,1.00
11240,2175.0,391.3,729529.38,7170194.50,101.28,2.01,9.87,0.99
11240,2175.0,365.3,729529.38,7170194.50,117.82,2.07,8.49,0.93
11240,2175.0,337.7,729529.38,7170194.50,155.58,2.19,6.43,0.81
11240,2175.0,308.5,729529.38,7170194.50,218.16,2.34,4.58,0.66
11240,2175.0,277.5,729529.38,7170194.50,304.87,2.48,3.28,0.52
11240,2175.0,244.7,729529.38,7170194.50,408.48,2.61,2.45,0.39
11240,2175.0,209.9,729529.38,7170194.50,517.14,2.71,1.93,0.29
11240,2175.0,172.6,729529.38,7170194.50,621.21,2.79,1.61,0.21
11240,2175.0,132.8,729529.38,7170194.50,710.07,2.85,1.41,0.15
11240,2175.0,90.5,729529.38,7170194.50,780.26,2.89,1.28,0.11
11240,2175.0,45.9,729529.38,7170194.50,830.97,2.92,1.20,0.08
11240,2175.0,-1.5,729529.38,7170194.50,860.59,2.93,1.16,0.07
11240,2225.0,550.8,729529.50,7170244.50,20.52,1.31,48.73,1.69
11240,2225.0,540.8,729529.50,7170244.50,14.61,1.16,68.46,1.84
11240,2225.0,530.8,729529.50,7170244.50,11.41,1.06,87.63,1.94
11240,2225.0,520.8,729529.50,7170244.50,12.12,1.08,82.49,1.92
11240,2225.0,510.8,729529.50,7170244.50,16.06,1.21,62.26,1.79
11240,2225.0,498.3,729529.50,7170244.50,27.73,1.44,36.06,1.56
11240,2225.0,480.8,729529.50,7170244.50,51.15,1.71,19.55,1.29
11240,2225.0,460.2,729529.50,7170244.50,75.07,1.88,13.32,1.12
11240,2225.0,438.3,729529.50,7170244.50,91.50,1.96,10.93,1.04
11240,2225.0,415.2,729529.50,7170244.50,103.34,2.01,9.68,0.99
11240,2225.0,390.7,729529.50,7170244.50,119.27,2.08,8.38,0.92
11240,2225.0,364.7,729529.50,7170244.50,147.41,2.17,6.78,0.83
11240,2225.0,337.1,729529.50,7170244.50,193.94,2.29,5.16,0.71
11240,2225.0,307.9,729529.50,7170244.50,262.13,2.42,3.81,0.58
11240,2225.0,276.9,729529.50,7170244.50,350.37,2.54,2.85,0.46
11240,2225.0,244.1,729529.50,7170244.50,451.42,2.65,2.22,0.35
11240,2225.0,209.3,729529.50,7170244.50,554.63,2.74,1.80,0.26
11240,2225.0,172.0,729529.50,7170244.50,651.58,2.81,1.53,0.19
11240,2225.0,132.3,729529.50,7170244.50,733.58,2.87,1.36,0.13
11240,2225.0,90.2,729529.50,7170244.50,797.90,2.90,1.25,0.10
11240,2225.0,45.7,729529.50,7170244.50,844.13,2.93,1.18,0.07
11240,2225.0,-1.5,729529.50,7170244.50,870.98,2.94,1.15,0.06
11240,2275.0,550.2,729529.75,7170294.50,14.21,1.15,70.37,1.85
11240,2275.0,540.2,729529.75,7170294.50,14.86,1.17,67.30,1.83
11240,2275.0,530.2,729529.75,7170294.50,16.65,1.22,60.07,1.78
11240,2275.0,520.2,729529.75,7170294.50,19.86,1.30,50.36,1.70
11240,2275.0,510.2,729529.75,7170294.50,24.54,1.39,40.76,1.61
11240,2275.0,497.8,729529.75,7170294.50,34.50,1.54,28.99,1.46
11240,2275.0,480.2,729529.75,7170294.50,51.79,1.71,19.31,1.29
11240,2275.0,459.6,729529.75,7170294.50,71.42,1.85,14.00,1.15
11240,2275.0,437.8,729529.75,7170294.50,90.35,1.96,11.07,1.04
11240,2275.0,414.7,729529.75,7170294.50,109.93,2.04,9.10,0.96
11240,2275.0,390.1,729529.75,7170294.50,135.42,2.13,7.38,0.87
11240,2275.0,364.1,729529.75,7170294.50,172.88,2.24,5.78,0.76
11240,2275.0,336.6,729529.75,7170294.50,227.21,2.36,4.40,0.64
11240,2275.0,307.3,729529.75,7170294.50,300.46,2.48,3.33,0.52
11240,2275.0,276.4,729529.75,7170294.50,390.18,2.59,2.56,0.41
11240,2275.0,243.5,729529.75,7170294.50,489.17,2.69,2.04,0.31
11240,2275.0,208.7,729529.75,7170294.50,587.85,2.77,1.70,0.23
11240,2275.0,171.6,729529.75,7170294.50,678.87,2.83,1.47,0.17
11240,2275.0,131.9,729529.75,7170294.50,755.02,2.88,1.32,0.12
11240,2275.0,90.0,729529.75,7170294.50,814.27,2.91,1.23,0.09
11240,2275.0,45.5,729529.75,7170294.50,856.58,2.93,1.17,0.07
11240,2275.0,-1.6,729529.75,7170294.50,881.02,2.94,1.14,0.06
11240,2325.0,550.2,729529.88,7170344.50,26.12,1.42,38.29,1.58
11240,2325.0,540.2,729529.88,7170344.50,27.54,1.44,36.31,1.56
11240,2325.0,530.2,729529.88,7170344.50,30.44,1.48,32.85,1.52
11240,2325.0,520.2,729529.88,7170344.50,34.77,1.54,28.76,1.46
11240,2325.0,510.2,729529.88,7170344.50,40.33,1.61,24.80,1.39
11240,2325.0,497.7,729529.88,7170344.50,50.85,1.71,19.67,1.29
11240,2325.0,480.2,729529.88,7170344.50,67.07,1.83,14.91,1.17
11240,2325.0,459.6,729529.88,7170344.50,84.66,1.93,11.81,1.07
11240,2325.0,437.7,729529.88,7170344.50,102.51,2.01,9.76,0.99
11240,2325.0,414.6,729529.88,7170344.50,123.15,2.09,8.12,0.91
11240,2325.0,390.0,729529.88,7170344.50,152.01,2.18,6.58,0.82
11240,2325.0,364.0,729529.88,7170344.50,194.35,2.29,5.15,0.71
11240,2325.0,336.5,729529.88,7170344.50,253.71,2.40,3.94,0.60
11240,2325.0,307.2,729529.88,7170344.50,330.69,2.52,3.02,0.48
11240,2325.0,276.3,729529.88,7170344.50,421.77,2.63,2.37,0.37
11240,2325.0,243.4,729529.88,7170344.50,519.53,2.72,1.92,0.28
11240,2325.0,208.6,729529.88,7170344.50,615.01,2.79,1.63,0.21
11240,2325.0,171.5,729529.88,7170344.50,701.72,2.85,1.43,0.15
11240,2325.0,131.9,729529.88,7170344.50,773.43,2.89,1.29,0.11
11240,2325.0,89.9,729529.88,7170344.50,828.68,2.92,1.21,0.08
11240,2325.0,45.5,729529.88,7170344.50,867.81,2.94,1.15,0.06
11240,2325.0,-1.6,729529.88,7170344.50,890.27,2.95,1.12,0.05
11240,2375.0,550.6,729530.12,7170394.50,28.90,1.46,34.60,1.54
11240,2375.0,540.6,729530.12,7170394.50,29.68,1.47,33.69,1.53
11240,2375.0,530.6,729530.12,7170394.50,32.18,1.51,31.07,1.49
11240,2375.0,520.6,729530.12,7170394.50,36.87,1.57,27.12,1.43
11240,2375.0,510.6,729530.12,7170394.50,43.64,1.64,22.92,1.36
11240,2375.0,498.1,729530.12,7170394.50,57.20,1.76,17.48,1.24
11240,2375.0,480.6,729530.12,7170394.50,78.13,1.89,12.80,1.11
11240,2375.0,460.0,729530.12,7170394.50,98.77,1.99,10.12,1.01
11240,2375.0,438.1,729530.12,7170394.50,116.97,2.07,8.55,0.93
11240,2375.0,415.0,729530.12,7170394.50,137.01,2.14,7.30,0.86
11240,2375.0,390.4,729530.12,7170394.50,166.24,2.22,6.02,0.78
11240,2375.0,364.4,729530.12,7170394.50,210.46,2.32,4.75,0.68
11240,2375.0,336.9,729530.12,7170394.50,272.60,2.44,3.67,0.56
11240,2375.0,307.6,729530.12,7170394.50,352.16,2.55,2.84,0.45
11240,2375.0,276.7,729530.12,7170394.50,444.61,2.65,2.25,0.35
11240,2375.0,243.8,729530.12,7170394.50,542.07,2.73,1.84,0.27
11240,2375.0,209.0,729530.12,7170394.50,635.70,2.80,1.57,0.20
11240,2375.0,171.9,729530.12,7170394.50,719.76,2.86,1.39,0.14
11240,2375.0,132.2,729530.12,7170394.50,788.43,2.90,1.27,0.10
11240,2375.0,90.1,729530.12,7170394.50,840.78,2.92,1.19,0.08
11240,2375.0,45.6,729530.12,7170394.50,877.54,2.94,1.14,0.06
11240,2375.0,-1.5,729530.12,7170394.50,898.48,2.95,1.11,0.05
11240,2425.0,551.1,729530.25,7170444.50,24.19,1.38,41.34,1.62
11240,2425.0,541.1,729530.25,7170444.50,22.56,1.35,44.33,1.65
11240,2425.0,531.1,729530.25,7170444.50,22.34,1.35,44.76,1.65
11240,2425.0,521.1,729530.25,7170444.50,24.97,1.40,40.05,1.60
11240,2425.0,511.1,729530.25,7170444.50,30.69,1.49,32.58,1.51
11240,2425.0,498.6,729530.25,7170444.50,44.70,1.65,22.37,1.35
11240,2425.0,481.1,729530.25,7170444.50,70.22,1.85,14.24,1.15
11240,2425.0,460.5,729530.25,7170444.50,97.01,1.99,10.31,1.01
11240,2425.0,438.7,729530.25,7170444.50,119.18,2.08,8.39,0.92
11240,2425.0,415.6,729530.25,7170444.50,141.10,2.15,7.09,0.85
11240,2425.0,391.0,729530.25,7170444.50,171.82,2.24,5.82,0.76
11240,2425.0,365.0,729530.25,7170444.50,218.07,2.34,4.59,0.66
11240,2425.0,337.4,729530.25,7170444.50,282.84,2.45,3.54,0.55
11240,2425.0,308.2,729530.25,7170444.50,365.02,2.56,2.74,0.44
11240,2425.0,277.2,729530.25,7170444.50,459.38,2.66,2.18,0.34
11240,2425.0,244.4,729530.25,7170444.50,557.52,2.75,1.79,0.25
11240,2425.0,209.6,729530.25,7170444.50,650.61,2.81,1.54,0.19
11240,2425.0,172.4,729530.25,7170444.50,733.32,2.87,1.36,0.13
11240,2425.0,132.6,729530.25,7170444.50,800.12,2.90,1.25,0.10
11240,2425.0,90.4,729530.25,7170444.50,850.55,2.93,1.18,0.07
11240,2425.0,45.8,729530.25,7170444.50,885.66,2.95,1.13,0.05
11240,2425.0,-1.5,729530.25,7170444.50,905.48,2.96,1.10,0.04
11240,2475.0,551.4,729530.50,7170494.50,28.26,1.45,35.39,1.55
