Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,1625.0,393.5,729527.25,7169644.50,918.63,2.96,1.09,0.04
11240,1625.0,367.5,729527.25,7169644.50,143.62,2.16,6.96,0.84
11240,1625.0,339.9,729527.25,7169644.50,18.59,1.27,53.80,1.73
11240,1625.0,310.7,729527.25,7169644.50,3.34,0.52,299.01,2.48
11240,1625.0,279.8,729527.25,7169644.50,3.96,0.60,252.46,2.40
11240,1625.0,246.9,729527.25,7169644.50,16.04,1.21,62.36,1.79
11240,1625.0,212.1,729527.25,7169644.50,57.20,1.76,17.48,1.24
11240,1625.0,174.6,729527.25,7169644.50,142.18,2.15,7.03,0.85
11240,1625.0,134.3,729527.25,7169644.50,257.83,2.41,3.88,0.59
11240,1625.0,91.7,729527.25,7169644.50,381.45,2.58,2.62,0.42
11240,1625.0,46.5,729527.25,7169644.50,491.20,2.69,2.04,0.31
11240,1625.0,-1.2,729527.25,7169644.50,564.49,2.75,1.77,0.25
11240,1675.0,553.5,729527.50,7169694.50,4.77,0.68,209.81,2.32
11240,1675.0,543.5,729527.50,7169694.50,19.87,1.30,50.34,1.70
11240,1675.0,533.5,729527.50,7169694.50,116.89,2.07,8.56,0.93
11240,1675.0,523.5,729527.50,7169694.50,550.09,2.74,1.82,0.26
11240,1675.0,513.5,729527.50,7169694.50,1650.81,3.22,0.61,-0.22
11240,1675.0,501.0,729527.50,7169694.50,3746.22,3.57,0.27,-0.57
11240,1675.0,483.5,729527.50,7169694.50,3129.38,3.50,0.32,-0.50
11240,1675.0,462.9,729527.50,7169694.50,2846.29,3.45,0.35,-0.45
11240,1675.0,441.0,729527.50,7169694.50,8612.14,3.94,0.12,-0.94
11240,1675.0,417.9,729527.50,7169694.50,12337.22,4.09,0.08,-1.09
11240,1675.0,393.4,729527.50,7169694.50,5719.07,3.76,0.17,-0.76
11240,1675.0,367.3,729527.50,7169694.50,1315.35,3.12,0.76,-0.12
11240,1675.0,339.8,729527.50,7169694.50,261.94,2.42,3.82,0.58
11240,1675.0,310.6,729527.50,7169694.50,66.04,1.82,15.14,1.18
11240,1675.0,279.6,729527.50,7169694.50,38.92,1.59,25.70,1.41
11240,1675.0,246.7,729527.50,7169694.50,55.16,1.74,18.13,1.26
11240,1675.0,211.9,729527.50,7169694.50,100.35,2.00,9.96,1.00
11240,1675.0,174.5,729527.50,7169694.50,175.15,2.24,5.71,0.76
11240,1675.0,134.2,729527.50,7169694.50,271.85,2.43,3.68,0.57
11240,1675.0,91.6,729527.50,7169694.50,377.83,2.58,2.65,0.42
11240,1675.0,46.5,729527.50,7169694.50,475.86,2.68,2.10,0.32
11240,1675.0,-1.3,729527.50,7169694.50,543.46,2.74,1.84,0.26
11240,1725.0,552.9,729527.62,7169744.50,2506.27,3.40,0.40,-0.40
11240,1725.0,542.9,729527.62,7169744.50,3199.13,3.51,0.31,-0.51
11240,1725.0,532.9,729527.62,7169744.50,4570.58,3.66,0.22,-0.66
11240,1725.0,522.9,729527.62,7169744.50,5865.45,3.77,0.17,-0.77
11240,1725.0,512.9,729527.62,7169744.50,4902.93,3.69,0.20,-0.69
11240,1725.0,500.4,729527.62,7169744.50,1044.44,3.02,0.96,-0.02
11240,1725.0,482.9,729527.62,7169744.50,7.38,0.87,135.51,2.13
11240,1725.0,462.3,729527.62,7169744.50,0.56,-0.25,1786.53,3.25
11240,1725.0,440.4,729527.62,7169744.50,272.93,2.44,3.66,0.56
11240,1725.0,417.3,729527.62,7169744.50,3941.02,3.60,0.25,-0.60
11240,1725.0,392.8,729527.62,7169744.50,5612.78,3.75,0.18,-0.75
11240,1725.0,366.7,729527.62,7169744.50,2689.73,3.43,0.37,-0.43
11240,1725.0,339.2,729527.62,7169744.50,1004.29,3.00,1.00,-0.00
11240,1725.0,310.0,729527.62,7169744.50,405.13,2.61,2.47,0.39
11240,1725.0,279.0,729527.62,7169744.50,217.31,2.34,4.60,0.66
11240,1725.0,246.1,729527.62,7169744.50,167.10,2.22,5.98,0.78
11240,1725.0,211.3,729527.62,7169744.50,169.26,2.23,5.91,0.77
11240,1725.0,173.9,729527.62,7169744.50,209.46,2.32,4.77,0.68
11240,1725.0,133.8,729527.62,7169744.50,279.96,2.45,3.57,0.55
11240,1725.0,91.3,729527.62,7169744.50,368.26,2.57,2.72,0.43
11240,1725.0,46.3,729527.62,7169744.50,456.29,2.66,2.19,0.34
11240,1725.0,-1.3,729527.62,7169744.50,519.69,2.72,1.92,0.28
11240,1775.0,552.3,729527.88,7169794.50,3661.17,3.56,0.27,-0.56
11240,1775.0,542.3,729527.88,7169794.50,3959.01,3.60,0.25,-0.60
11240,1775.0,532.3,729527.88,7169794.50,4462.62,3.65,0.22,-0.65
11240,1775.0,522.3,729527.88,7169794.50,4801.99,3.68,0.21,-0.68
11240,1775.0,512.3,729527.88,7169794.50,4344.48,3.64,0.23,-0.64
11240,1775.0,499.8,729527.88,7169794.50,2396.52,3.38,0.42,-0.38
11240,1775.0,482.3,729527.88,7169794.50,270.90,2.43,3.69,0.57
11240,1775.0,461.7,729527.88,7169794.50,0.73,-0.13,1362.59,3.13
11240,1775.0,439.8,729527.88,7169794.50,12.75,1.11,78.45,1.89
11240,1775.0,416.7,729527.88,7169794.50,203.56,2.31,4.91,0.69
11240,1775.0,392.2,729527.88,7169794.50,840.43,2.92,1.19,0.08
11240,1775.0,366.1,729527.88,7169794.50,802.55,2.90,1.25,0.10
11240,1775.0,338.6,729527.88,7169794.50,467.54,2.67,2.14,0.33
11240,1775.0,309.4,729527.88,7169794.50,280.84,2.45,3.56,0.55
11240,1775.0,278.4,729527.88,7169794.50,198.18,2.30,5.05,0.70
11240,1775.0,245.6,729527.88,7169794.50,166.99,2.22,5.99,0.78
11240,1775.0,210.7,729527.88,7169794.50,166.85,2.22,5.99,0.78
11240,1775.0,173.4,729527.88,7169794.50,199.45,2.30,5.01,0.70
11240,1775.0,133.4,729527.88,7169794.50,261.86,2.42,3.82,0.58
11240,1775.0,91.0,729527.88,7169794.50,343.80,2.54,2.91,0.46
11240,1775.0,46.1,729527.88,7169794.50,428.65,2.63,2.33,0.37
11240,1775.0,-1.4,729527.88,7169794.50,491.75,2.69,2.03,0.31
11240,1825.0,552.0,729528.00,7169844.50,30.42,1.48,32.87,1.52
11240,1825.0,542.0,729528.00,7169844.50,31.57,1.50,31.68,1.50
11240,1825.0,532.0,729528.00,7169844.50,40.70,1.61,24.57,1.39
11240,1825.0,522.0,729528.00,7169844.50,51.43,1.71,19.45,1.29
11240,1825.0,512.0,729528.00,7169844.50,46.63,1.67,21.45,1.33
11240,1825.0,499.5,729528.00,7169844.50,15.20,1.18,65.80,1.82
11240,1825.0,482.0,729528.00,7169844.50,0.42,-0.38,2382.87,3.38
11240,1825.0,461.4,729528.00,7169844.50,0.12,-0.93,8422.28,3.93
11240,1825.0,439.6,729528.00,7169844.50,1.95,0.29,512.03,2.71
11240,1825.0,416.4,729528.00,7169844.50,15.24,1.18,65.60,1.82
11240,1825.0,391.9,729528.00,7169844.50,42.44,1.63,23.56,1.37
11240,1825.0,365.9,729528.00,7169844.50,59.21,1.77,16.89,1.23
11240,1825.0,338.3,729528.00,7169844.50,52.06,1.72,19.21,1.28
11240,1825.0,309.1,729528.00,7169844.50,42.36,1.63,23.61,1.37
11240,1825.0,278.1,729528.00,7169844.50,44.01,1.64,22.72,1.36
11240,1825.0,245.3,729528.00,7169844.50,61.92,1.79,16.15,1.21
11240,1825.0,210.5,729528.00,7169844.50,95.70,1.98,10.45,1.02
11240,1825.0,173.1,729528.00,7169844.50,148.28,2.17,6.74,0.83
11240,1825.0,133.2,729528.00,7169844.50,220.18,2.34,4.54,0.66
11240,1825.0,90.8,729528.00,7169844.50,306.53,2.49,3.26,0.51
11240,1825.0,46.0,729528.00,7169844.50,394.76,2.60,2.53,0.40
11240,1825.0,-1.4,729528.00,7169844.50,461.18,2.66,2.17,0.34
11240,1875.0,552.0,729528.25,7169894.50,47.12,1.67,21.22,1.33
11240,1875.0,542.0,729528.25,7169894.50,16.70,1.22,59.87,1.78
11240,1875.0,532.0,729528.25,7169894.50,2.88,0.46,346.91,2.54
11240,1875.0,522.0,729528.25,7169894.50,0.53,-0.27,1872.50,3.27
11240,1875.0,512.0,729528.25,7169894.50,0.23,-0.64,4359.95,3.64
11240,1875.0,499.5,729528.25,7169894.50,0.03,-1.50,31920.71,4.50
11240,1875.0,482.0,729528.25,7169894.50,0.03,-1.58,37977.16,4.58
11240,1875.0,461.4,729528.25,7169894.50,1.25,0.10,803.06,2.90
11240,1875.0,439.6,729528.25,7169894.50,5.71,0.76,175.13,2.24
11240,1875.0,416.4,729528.25,7169894.50,6.74,0.83,148.39,2.17
11240,1875.0,391.9,729528.25,7169894.50,5.47,0.74,182.90,2.26
11240,1875.0,365.9,729528.25,7169894.50,4.57,0.66,218.95,2.34
11240,1875.0,338.3,729528.25,7169894.50,4.12,0.61,242.70,2.39
11240,1875.0,309.1,729528.25,7169894.50,4.00,0.60,249.84,2.40
11240,1875.0,278.1,729528.25,7169894.50,6.18,0.79,161.79,2.21
11240,1875.0,245.3,729528.25,7169894.50,17.19,1.24,58.16,1.76
11240,1875.0,210.5,729528.25,7169894.50,46.48,1.67,21.51,1.33
11240,1875.0,173.1,729528.25,7169894.50,100.74,2.00,9.93,1.00
11240,1875.0,133.2,729528.25,7169894.50,177.02,2.25,5.65,0.75
11240,1875.0,90.8,729528.25,7169894.50,268.01,2.43,3.73,0.57
11240,1875.0,46.0,729528.25,7169894.50,360.92,2.56,2.77,0.44
11240,1875.0,-1.4,729528.25,7169894.50,431.99,2.64,2.31,0.36
11240,1925.0,552.1,729528.38,7169944.50,7.84,0.89,127.59,2.11
11240,1925.0,542.1,729528.38,7169944.50,4.60,0.66,217.50,2.34
11240,1925.0,532.1,729528.38,7169944.50,6.92,0.84,144.47,2.16
11240,1925.0,522.1,729528.38,7169944.50,13.73,1.14,72.83,1.86
11240,1925.0,512.1,729528.38,7169944.50,22.81,1.36,43.84,1.64
11240,1925.0,499.6,729528.38,7169944.50,33.98,1.53,29.43,1.47
11240,1925.0,482.1,729528.38,7169944.50,55.87,1.75,17.90,1.25
11240,1925.0,461.5,729528.38,7169944.50,141.26,2.15,7.08,0.85
11240,1925.0,439.6,729528.38,7169944.50,193.07,2.29,5.18,0.71
11240,1925.0,416.5,729528.38,7169944.50,129.60,2.11,7.72,0.89
11240,1925.0,391.9,729528.38,7169944.50,53.83,1.73,18.58,1.27
11240,1925.0,365.9,729528.38,7169944.50,17.37,1.24,57.59,1.76
11240,1925.0,338.4,729528.38,7169944.50,5.17,0.71,193.36,2.29
11240,1925.0,309.1,729528.38,7169944.50,1.55,0.19,644.46,2.81
11240,1925.0,278.2,729528.38,7169944.50,1.60,0.20,625.84,2.80
11240,1925.0,245.3,729528.38,7169944.50,7.09,0.85,141.11,2.15
11240,1925.0,210.5,729528.38,7169944.50,28.03,1.45,35.67,1.55
11240,1925.0,173.2,729528.38,7169944.50,75.37,1.88,13.27,1.12
11240,1925.0,133.2,729528.38,7169944.50,148.58,2.17,6.73,0.83
11240,1925.0,90.9,729528.38,7169944.50,239.69,2.38,4.17,0.62
11240,1925.0,46.1,729528.38,7169944.50,334.91,2.52,2.99,0.48
11240,1925.0,-1.4,729528.38,7169944.50,409.08,2.61,2.44,0.39
11240,1975.0,552.0,729528.62,7169994.50,234.56,2.37,4.26,0.63
11240,1975.0,542.0,729528.62,7169994.50,341.75,2.53,2.93,0.47
11240,1975.0,532.0,729528.62,7169994.50,572.28,2.76,1.75,0.24
11240,1975.0,522.0,729528.62,7169994.50,925.87,2.97,1.08,0.03
11240,1975.0,512.0,729528.62,7169994.50,1332.35,3.12,0.75,-0.12
11240,1975.0,499.5,729528.62,7169994.50,1929.62,3.29,0.52,-0.29
11240,1975.0,482.0,729528.62,7169994.50,2407.44,3.38,0.42,-0.38
11240,1975.0,461.4,729528.62,7169994.50,2389.84,3.38,0.42,-0.38
11240,1975.0,439.6,729528.62,7169994.50,1707.04,3.23,0.59,-0.23
11240,1975.0,416.4,729528.62,7169994.50,853.92,2.93,1.17,0.07
11240,1975.0,391.9,729528.62,7169994.50,337.45,2.53,2.96,0.47
11240,1975.0,365.9,729528.62,7169994.50,113.84,2.06,8.78,0.94
11240,1975.0,338.3,729528.62,7169994.50,33.79,1.53,29.60,1.47
11240,1975.0,309.1,729528.62,7169994.50,10.12,1.01,98.79,1.99
11240,1975.0,278.1,729528.62,7169994.50,5.10,0.71,195.95,2.29
11240,1975.0,245.3,729528.62,7169994.50,10.04,1.00,99.56,2.00
11240,1975.0,210.5,729528.62,7169994.50,28.98,1.46,34.50,1.54
11240,1975.0,173.2,729528.62,7169994.50,71.66,1.86,13.96,1.14
11240,1975.0,133.2,729528.62,7169994.50,139.99,2.15,7.14,0.85
11240,1975.0,90.9,729528.62,7169994.50,227.77,2.36,4.39,0.64
11240,1975.0,46.0,729528.62,7169994.50,321.93,2.51,3.11,0.49
11240,1975.0,-1.4,729528.62,7169994.50,396.80,2.60,2.52,0.40
11240,2025.0,551.9,729528.75,7170044.50,15.16,1.18,65.95,1.82
11240,2025.0,541.9,729528.75,7170044.50,43.14,1.63,23.18,1.37
11240,2025.0,531.9,729528.75,7170044.50,170.90,2.23,5.85,0.77
11240,2025.0,521.9,729528.75,7170044.50,579.79,2.76,1.72,0.24
11240,2025.0,511.9,729528.75,7170044.50,1548.95,3.19,0.65,-0.19
11240,2025.0,499.4,729528.75,7170044.50,4889.28,3.69,0.20,-0.69
11240,2025.0,481.9,729528.75,7170044.50,11502.86,4.06,0.09,-1.06
11240,2025.0,461.3,729528.75,7170044.50,12292.79,4.09,0.08,-1.09
11240,2025.0,439.4,729528.75,7170044.50,6854.03,3.84,0.15,-0.84
11240,2025.0,416.3,729528.75,7170044.50,2747.71,3.44,0.36,-0.44
11240,2025.0,391.8,729528.75,7170044.50,1018.69,3.01,0.98,-0.01
11240,2025.0,365.8,729528.75,7170044.50,379.31,2.58,2.64,0.42
11240,2025.0,338.2,729528.75,7170044.50,140.03,2.15,7.14,0.85
11240,2025.0,309.0,729528.75,7170044.50,55.16,1.74,18.13,1.26
11240,2025.0,278.0,729528.75,7170044.50,28.85,1.46,34.66,1.54
11240,2025.0,245.2,729528.75,7170044.50,29.08,1.46,34.39,1.54
11240,2025.0,210.4,729528.75,7170044.50,47.52,1.68,21.04,1.32
11240,2025.0,173.0,729528.75,7170044.50,88.08,1.94,11.35,1.06
11240,2025.0,133.1,729528.75,7170044.50,152.07,2.18,6.58,0.82
11240,2025.0,90.8,729528.75,7170044.50,235.13,2.37,4.25,0.63
11240,2025.0,46.0,729528.75,7170044.50,325.17,2.51,3.08,0.49
11240,2025.0,-1.4,729528.75,7170044.50,397.67,2.60,2.51,0.40
11240,2075.0,551.8,729529.00,7170094.50,380.63,2.58,2.63,0.42
11240,2075.0,541.8,729529.00,7170094.50,213.23,2.33,4.69,0.67
11240,2075.0,531.8,729529.00,7170094.50,135.12,2.13,7.40,0.87
11240,2075.0,521.8,729529.00,7170094.50,175.46,2.24,5.70,0.76
11240,2075.0,511.8,729529.00,7170094.50,422.19,2.63,2.37,0.37
11240,2075.0,499.3,729529.00,7170094.50,2257.35,3.35,0.44,-0.35
11240,2075.0,481.8,729529.00,7170094.50,12994.51,4.11,0.08,-1.11
11240,2075.0,461.2,729529.00,7170094.50,25466.25,4.41,0.04,-1.41
11240,2075.0,439.4,729529.00,7170094.50,17102.37,4.23,0.06,-1.23
11240,2075.0,416.2,729529.00,7170094.50,6603.27,3.82,0.15,-0.82
11240,2075.0,391.7,729529.00,7170094.50,2328.76,3.37,0.43,-0.37
11240,2075.0,365.7,729529.00,7170094.50,891.98,2.95,1.12,0.05
11240,2075.0,338.1,729529.00,7170094.50,375.00,2.57,2.67,0.43
11240,2075.0,308.9,729529.00,7170094.50,175.48,2.24,5.70,0.76
11240,2075.0,277.9,729529.00,7170094.50,99.38,2.00,10.06,1.00
11240,2075.0,245.1,729529.00,7170094.50,79.88,1.90,12.52,1.10
11240,2075.0,210.3,729529.00,7170094.50,91.45,1.96,10.93,1.04
11240,2075.0,173.0,729529.00,7170094.50,127.86,2.11,7.82,0.89
11240,2075.0,133.0,729529.00,7170094.50,186.62,2.27,5.36,0.73
11240,2075.0,90.8,729529.00,7170094.50,262.88,2.42,3.80,0.58
11240,2075.0,46.0,729529.00,7170094.50,346.01,2.54,2.89,0.46
11240,2075.0,-1.4,729529.00,7170094.50,413.09,2.62,2.42,0.38
11240,2125.0,551.7,729529.12,7170144.50,324.73,2.51,3.08,0.49
11240,2125.0,541.7,729529.12,7170144.50,86.66,1.94,11.54,1.06
11240,2125.0,531.7,729529.12,7170144.50,13.35,1.13,74.89,1.87
11240,2125.0,521.7,729529.12,7170144.50,6.42,0.81,155.80,2.19
11240,2125.0,511.7,729529.12,7170144.50,25.86,1.41,38.67,1.59
11240,2125.0,499.2,729529.12,7170144.50,390.93,2.59,2.56,0.41
11240,2125.0,481.7,729529.12,7170144.50,5591.18,3.75,0.18,-0.75
11240,2125.0,461.1,729529.12,7170144.50,22419.21,4.35,0.04,-1.35
11240,2125.0,439.3,729529.12,7170144.50,24888.21,4.40,0.04,-1.40
11240,2125.0,416.2,729529.12,7170144.50,12212.47,4.09,0.08,-1.09
11240,2125.0,391.6,729529.12,7170144.50,4667.10,3.67,0.21,-0.67
11240,2125.0,365.6,729529.12,7170144.50,1856.62,3.27,0.54,-0.27
11240,2125.0,338.1,729529.12,7170144.50,832.25,2.92,1.20,0.08
11240,2125.0,308.8,729529.12,7170144.50,425.25,2.63,2.35,0.37
11240,2125.0,277.9,729529.12,7170144.50,253.02,2.40,3.95,0.60
11240,2125.0,245.0,729529.12,7170144.50,186.87,2.27,5.35,0.73
11240,2125.0,210.2,729529.12,7170144.50,175.71,2.24,5.69,0.76
11240,2125.0,172.9,729529.12,7170144.50,198.81,2.30,5.03,0.70
11240,2125.0,133.0,729529.12,7170144.50,246.75,2.39,4.05,0.61
11240,2125.0,90.7,729529.12,7170144.50,312.17,2.49,3.20,0.51
11240,2125.0,46.0,729529.12,7170144.50,384.63,2.59,2.60,0.41
11240,2125.0,-1.4,729529.12,7170144.50,443.33,2.65,2.26,0.35
11240,2175.0,551.4,729529.38,7170194.50,137.50,2.14,7.27,0.86
11240,2175.0,541.4,729529.38,7170194.50,36.48,1.56,27.42,1.44
11240,2175.0,531.4,729529.38,7170194.50,7.61,0.88,131.48,2.12
11240,2175.0,521.4,729529.38,7170194.50,8.19,0.91,122.08,2.09
11240,2175.0,511.4,729529.38,7170194.50,27.56,1.44,36.29,1.56
11240,2175.0,498.9,729529.38,7170194.50,223.00,2.35,4.48,0.65
11240,2175.0,481.4,729529.38,7170194.50,2284.98,3.36,0.44,-0.36
11240,2175.0,460.8,729529.38,7170194.50,10968.92,4.04,0.09,-1.04
11240,2175.0,439.0,729529.38,7170194.50,19576.64,4.29,0.05,-1.29
11240,2175.0,415.8,729529.38,7170194.50,14818.62,4.17,0.07,-1.17
11240,2175.0,391.3,729529.38,7170194.50,7352.07,3.87,0.14,-0.87
11240,2175.0,365.3,729529.38,7170194.50,3336.09,3.52,0.30,-0.52
11240,2175.0,337.7,729529.38,7170194.50,1613.02,3.21,0.62,-0.21
11240,2175.0,308.5,729529.38,7170194.50,869.90,2.94,1.15,0.06
11240,2175.0,277.5,729529.38,7170194.50,530.74,2.72,1.88,0.28
11240,2175.0,244.7,729529.38,7170194.50,375.86,2.58,2.66,0.42
11240,2175.0,209.9,729529.38,7170194.50,315.39,2.50,3.17,0.50
11240,2175.0,172.6,729529.38,7170194.50,308.14,2.49,3.25,0.51
11240,2175.0,132.8,729529.38,7170194.50,334.82,2.52,2.99,0.48
11240,2175.0,90.5,729529.38,7170194.50,382.78,2.58,2.61,0.42
11240,2175.0,45.9,729529.38,7170194.50,439.92,2.64,2.27,0.36
11240,2175.0,-1.5,729529.38,7170194.50,487.48,2.69,2.05,0.31
11240,2225.0,550.8,729529.50,7170244.50,17.11,1.23,58.43,1.77
11240,2225.0,540.8,729529.50,7170244.50,10.60,1.03,94.38,1.97
11240,2225.0,530.8,729529.50,7170244.50,11.04,1.04,90.54,1.96
11240,2225.0,520.8,729529.50,7170244.50,22.66,1.36,44.13,1.64
11240,2225.0,510.8,729529.50,7170244.50,56.69,1.75,17.64,1.25
11240,2225.0,498.3,729529.50,7170244.50,220.57,2.34,4.53,0.66
11240,2225.0,480.8,729529.50,7170244.50,1097.96,3.04,0.91,-0.04
11240,2225.0,460.2,729529.50,7170244.50,4175.32,3.62,0.24,-0.62
11240,2225.0,438.3,729529.50,7170244.50,9440.51,3.97,0.11,-0.97
11240,2225.0,415.2,729529.50,7170244.50,11036.85,4.04,0.09,-1.04
11240,2225.0,390.7,729529.50,7170244.50,7905.91,3.90,0.13,-0.90
11240,2225.0,364.7,729529.50,7170244.50,4543.03,3.66,0.22,-0.66
11240,2225.0,337.1,729529.50,7170244.50,2516.89,3.40,0.40,-0.40
11240,2225.0,307.9,729529.50,7170244.50,1462.85,3.17,0.68,-0.17
11240,2225.0,276.9,729529.50,7170244.50,921.90,2.96,1.08,0.04
11240,2225.0,244.1,729529.50,7170244.50,644.60,2.81,1.55,0.19
11240,2225.0,209.3,729529.50,7170244.50,509.40,2.71,1.96,0.29
11240,2225.0,172.0,729529.50,7170244.50,454.14,2.66,2.20,0.34
11240,2225.0,132.3,729529.50,7170244.50,448.09,2.65,2.23,0.35
11240,2225.0,90.2,729529.50,7170244.50,471.39,2.67,2.12,0.33
11240,2225.0,45.7,729529.50,7170244.50,508.99,2.71,1.96,0.29
11240,2225.0,-1.5,729529.50,7170244.50,542.93,2.73,1.84,0.27
11240,2275.0,550.2,729529.75,7170294.50,31.27,1.50,31.98,1.50
11240,2275.0,540.2,729529.75,7170294.50,10.39,1.02,96.22,1.98
11240,2275.0,530.2,729529.75,7170294.50,5.96,0.78,167.69,2.22
11240,2275.0,520.2,729529.75,7170294.50,12.96,1.11,77.19,1.89
11240,2275.0,510.2,729529.75,7170294.50,36.58,1.56,27.33,1.44
11240,2275.0,497.8,729529.75,7170294.50,144.94,2.16,6.90,0.84
11240,2275.0,480.2,729529.75,7170294.50,583.92,2.77,1.71,0.23
11240,2275.0,459.6,729529.75,7170294.50,1809.46,3.26,0.55,-0.26
11240,2275.0,437.8,729529.75,7170294.50,4112.04,3.61,0.24,-0.61
11240,2275.0,414.7,729529.75,7170294.50,6076.80,3.78,0.16,-0.78
11240,2275.0,390.1,729529.75,7170294.50,5933.01,3.77,0.17,-0.77
11240,2275.0,364.1,729529.75,7170294.50,4438.97,3.65,0.23,-0.65
11240,2275.0,336.6,729529.75,7170294.50,2960.70,3.47,0.34,-0.47
11240,2275.0,307.3,729529.75,7170294.50,1935.39,3.29,0.52,-0.29
11240,2275.0,276.4,729529.75,7170294.50,1303.50,3.12,0.77,-0.12
11240,2275.0,243.5,729529.75,7170294.50,933.32,2.97,1.07,0.03
11240,2275.0,208.7,729529.75,7170294.50,726.58,2.86,1.38,0.14
11240,2275.0,171.6,729529.75,7170294.50,619.16,2.79,1.62,0.21
11240,2275.0,131.9,729529.75,7170294.50,575.54,2.76,1.74,0.24
11240,2275.0,90.0,729529.75,7170294.50,570.65,2.76,1.75,0.24
11240,2275.0,45.5,729529.75,7170294.50,586.53,2.77,1.70,0.23
11240,2275.0,-1.6,729529.75,7170294.50,606.08,2.78,1.65,0.22
11240,2325.0,550.2,729529.88,7170344.50,61.51,1.79,16.26,1.21
11240,2325.0,540.2,729529.88,7170344.50,30.26,1.48,33.05,1.52
11240,2325.0,530.2,729529.88,7170344.50,18.67,1.27,53.55,1.73
11240,2325.0,520.2,729529.88,7170344.50,24.69,1.39,40.51,1.61
11240,2325.0,510.2,729529.88,7170344.50,48.30,1.68,20.70,1.32
11240,2325.0,497.7,729529.88,7170344.50,145.54,2.16,6.87,0.84
11240,2325.0,480.2,729529.88,7170344.50,475.30,2.68,2.10,0.32
11240,2325.0,459.6,729529.88,7170344.50,1187.30,3.07,0.84,-0.07
11240,2325.0,437.7,729529.88,7170344.50,2313.95,3.36,0.43,-0.36
11240,2325.0,414.6,729529.88,7170344.50,3418.26,3.53,0.29,-0.53
11240,2325.0,390.0,729529.88,7170344.50,3830.87,3.58,0.26,-0.58
11240,2325.0,364.0,729529.88,7170344.50,3465.86,3.54,0.29,-0.54
11240,2325.0,336.5,729529.88,7170344.50,2753.53,3.44,0.36,-0.44
11240,2325.0,307.2,729529.88,7170344.50,2060.81,3.31,0.49,-0.31
11240,2325.0,276.3,729529.88,7170344.50,1523.77,3.18,0.66,-0.18
11240,2325.0,243.4,729529.88,7170344.50,1153.06,3.06,0.87,-0.06
11240,2325.0,208.6,729529.88,7170344.50,916.38,2.96,1.09,0.04
11240,2325.0,171.5,729529.88,7170344.50,774.74,2.89,1.29,0.11
11240,2325.0,131.9,729529.88,7170344.50,700.48,2.85,1.43,0.15
11240,2325.0,89.9,729529.88,7170344.50,670.14,2.83,1.49,0.17
11240,2325.0,45.5,729529.88,7170344.50,665.82,2.82,1.50,0.18
11240,2325.0,-1.6,729529.88,7170344.50,671.89,2.83,1.49,0.17
11240,2375.0,550.6,729530.12,7170394.50,27.13,1.43,36.86,1.57
11240,2375.0,540.6,729530.12,7170394.50,13.02,1.11,76.78,1.89
11240,2375.0,530.6,729530.12,7170394.50,9.09,0.96,109.96,2.04
11240,2375.0,520.6,729530.12,7170394.50,16.11,1.21,62.08,1.79
11240,2375.0,510.6,729530.12,7170394.50,39.83,1.60,25.11,1.40
11240,2375.0,498.1,729530.12,7170394.50,144.17,2.16,6.94,0.84
11240,2375.0,480.6,729530.12,7170394.50,481.96,2.68,2.07,0.32
11240,2375.0,460.0,729530.12,7170394.50,1060.89,3.03,0.94,-0.03
11240,2375.0,438.1,729530.12,7170394.50,1739.75,3.24,0.57,-0.24
11240,2375.0,415.0,729530.12,7170394.50,2301.22,3.36,0.43,-0.36
11240,2375.0,390.4,729530.12,7170394.50,2577.63,3.41,0.39,-0.41
11240,2375.0,364.4,729530.12,7170394.50,2534.74,3.40,0.39,-0.40
11240,2375.0,336.9,729530.12,7170394.50,2264.79,3.36,0.44,-0.36
11240,2375.0,307.6,729530.12,7170394.50,1902.05,3.28,0.53,-0.28
11240,2375.0,276.7,729530.12,7170394.50,1547.78,3.19,0.65,-0.19
11240,2375.0,243.8,729530.12,7170394.50,1255.71,3.10,0.80,-0.10
11240,2375.0,209.0,729530.12,7170394.50,1041.32,3.02,0.96,-0.02
11240,2375.0,171.9,729530.12,7170394.50,894.88,2.95,1.12,0.05
11240,2375.0,132.2,729530.12,7170394.50,806.29,2.91,1.24,0.09
11240,2375.0,90.1,729530.12,7170394.50,759.31,2.88,1.32,0.12
11240,2375.0,45.6,729530.12,7170394.50,739.66,2.87,1.35,0.13
11240,2375.0,-1.5,729530.12,7170394.50,735.01,2.87,1.36,0.13
11240,2425.0,551.1,729530.25,7170444.50,49.16,1.69,20.34,1.31
11240,2425.0,541.1,729530.25,7170444.50,24.11,1.38,41.48,1.62
11240,2425.0,531.1,729530.25,7170444.50,13.69,1.14,73.06,1.86
11240,2425.0,521.1,729530.25,7170444.50,17.60,1.25,56.83,1.75
11240,2425.0,511.1,729530.25,7170444.50,37.15,1.57,26.92,1.43
11240,2425.0,498.6,729530.25,7170444.50,126.76,2.10,7.89,0.90
11240,2425.0,481.1,729530.25,7170444.50,427.82,2.63,2.34,0.37
11240,2425.0,460.5,729530.25,7170444.50,912.30,2.96,1.10,0.04
11240,2425.0,438.7,729530.25,7170444.50,1378.80,3.14,0.73,-0.14
11240,2425.0,415.6,729530.25,7170444.50,1686.48,3.23,0.59,-0.23
