Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11240,1625.0,46.5,729527.25,7169644.50,927.03,2.97,1.08,0.03
11240,1625.0,-1.2,729527.25,7169644.50,941.56,2.97,1.06,0.03
11240,1675.0,553.5,729527.50,7169694.50,143.89,2.16,6.95,0.84
11240,1675.0,543.5,729527.50,7169694.50,143.79,2.16,6.95,0.84
11240,1675.0,533.5,729527.50,7169694.50,143.71,2.16,6.96,0.84
11240,1675.0,523.5,729527.50,7169694.50,143.93,2.16,6.95,0.84
11240,1675.0,513.5,729527.50,7169694.50,144.77,2.16,6.91,0.84
11240,1675.0,501.0,729527.50,7169694.50,147.57,2.17,6.78,0.83
11240,1675.0,483.5,729527.50,7169694.50,155.30,2.19,6.44,0.81
11240,1675.0,462.9,729527.50,7169694.50,170.51,2.23,5.86,0.77
11240,1675.0,441.0,729527.50,7169694.50,195.60,2.29,5.11,0.71
11240,1675.0,417.9,729527.50,7169694.50,232.46,2.37,4.30,0.63
11240,1675.0,393.4,729527.50,7169694.50,282.35,2.45,3.54,0.55
11240,1675.0,367.3,729527.50,7169694.50,345.42,2.54,2.90,0.46
11240,1675.0,339.8,729527.50,7169694.50,420.11,2.62,2.38,0.38
11240,1675.0,310.6,729527.50,7169694.50,502.89,2.70,1.99,0.30
11240,1675.0,279.6,729527.50,7169694.50,588.63,2.77,1.70,0.23
11240,1675.0,246.7,729527.50,7169694.50,671.50,2.83,1.49,0.17
11240,1675.0,211.9,729527.50,7169694.50,746.25,2.87,1.34,0.13
11240,1675.0,174.5,729527.50,7169694.50,811.34,2.91,1.23,0.09
11240,1675.0,134.2,729527.50,7169694.50,862.69,2.94,1.16,0.06
11240,1675.0,91.6,729527.50,7169694.50,900.87,2.95,1.11,0.05
11240,1675.0,46.5,729527.50,7169694.50,927.07,2.97,1.08,0.03
11240,1675.0,-1.3,729527.50,7169694.50,941.74,2.97,1.06,0.03
11240,1725.0,552.9,729527.62,7169744.50,154.49,2.19,6.47,0.81
11240,1725.0,542.9,729527.62,7169744.50,154.29,2.19,6.48,0.81
11240,1725.0,532.9,729527.62,7169744.50,154.02,2.19,6.49,0.81
11240,1725.0,522.9,729527.62,7169744.50,153.94,2.19,6.50,0.81
11240,1725.0,512.9,729527.62,7169744.50,154.35,2.19,6.48,0.81
11240,1725.0,500.4,729527.62,7169744.50,156.26,2.19,6.40,0.81
11240,1725.0,482.9,729527.62,7169744.50,162.40,2.21,6.16,0.79
11240,1725.0,462.3,729527.62,7169744.50,175.50,2.24,5.70,0.76
11240,1725.0,440.4,729527.62,7169744.50,198.03,2.30,5.05,0.70
11240,1725.0,417.3,729527.62,7169744.50,232.10,2.37,4.31,0.63
11240,1725.0,392.8,729527.62,7169744.50,279.31,2.45,3.58,0.55
11240,1725.0,366.7,729527.62,7169744.50,340.20,2.53,2.94,0.47
11240,1725.0,339.2,729527.62,7169744.50,413.57,2.62,2.42,0.38
11240,1725.0,310.0,729527.62,7169744.50,496.12,2.70,2.02,0.30
11240,1725.0,279.0,729527.62,7169744.50,582.55,2.77,1.72,0.23
11240,1725.0,246.1,729527.62,7169744.50,666.72,2.82,1.50,0.18
11240,1725.0,211.3,729527.62,7169744.50,742.97,2.87,1.35,0.13
11240,1725.0,173.9,729527.62,7169744.50,809.32,2.91,1.24,0.09
11240,1725.0,133.8,729527.62,7169744.50,861.67,2.94,1.16,0.06
11240,1725.0,91.3,729527.62,7169744.50,900.50,2.95,1.11,0.05
11240,1725.0,46.3,729527.62,7169744.50,927.08,2.97,1.08,0.03
11240,1725.0,-1.3,729527.62,7169744.50,941.92,2.97,1.06,0.03
11240,1775.0,552.3,729527.88,7169794.50,190.89,2.28,5.24,0.72
11240,1775.0,542.3,729527.88,7169794.50,189.90,2.28,5.27,0.72
11240,1775.0,532.3,729527.88,7169794.50,188.23,2.27,5.31,0.73
11240,1775.0,522.3,729527.88,7169794.50,186.28,2.27,5.37,0.73
11240,1775.0,512.3,729527.88,7169794.50,184.50,2.27,5.42,0.73
11240,1775.0,499.8,729527.88,7169794.50,182.64,2.26,5.48,0.74
11240,1775.0,482.3,729527.88,7169794.50,183.52,2.26,5.45,0.74
11240,1775.0,461.7,729527.88,7169794.50,191.05,2.28,5.23,0.72
11240,1775.0,439.8,729527.88,7169794.50,208.00,2.32,4.81,0.68
11240,1775.0,416.7,729527.88,7169794.50,236.77,2.37,4.22,0.63
11240,1775.0,392.2,729527.88,7169794.50,279.31,2.45,3.58,0.55
11240,1775.0,366.1,729527.88,7169794.50,336.56,2.53,2.97,0.47
11240,1775.0,338.6,729527.88,7169794.50,407.67,2.61,2.45,0.39
11240,1775.0,309.4,729527.88,7169794.50,489.42,2.69,2.04,0.31
11240,1775.0,278.4,729527.88,7169794.50,576.32,2.76,1.74,0.24
11240,1775.0,245.6,729527.88,7169794.50,661.78,2.82,1.51,0.18
11240,1775.0,210.7,729527.88,7169794.50,739.60,2.87,1.35,0.13
11240,1775.0,173.4,729527.88,7169794.50,807.27,2.91,1.24,0.09
11240,1775.0,133.4,729527.88,7169794.50,860.67,2.93,1.16,0.07
11240,1775.0,91.0,729527.88,7169794.50,900.19,2.95,1.11,0.05
11240,1775.0,46.1,729527.88,7169794.50,927.17,2.97,1.08,0.03
11240,1775.0,-1.4,729527.88,7169794.50,942.17,2.97,1.06,0.03
11240,1825.0,552.0,729528.00,7169844.50,254.14,2.41,3.93,0.59
11240,1825.0,542.0,729528.00,7169844.50,251.52,2.40,3.98,0.60
11240,1825.0,532.0,729528.00,7169844.50,246.93,2.39,4.05,0.61
11240,1825.0,522.0,729528.00,7169844.50,241.15,2.38,4.15,0.62
11240,1825.0,512.0,729528.00,7169844.50,234.97,2.37,4.26,0.63
11240,1825.0,499.5,729528.00,7169844.50,225.86,2.35,4.43,0.65
11240,1825.0,482.0,729528.00,7169844.50,217.19,2.34,4.60,0.66
11240,1825.0,461.4,729528.00,7169844.50,215.45,2.33,4.64,0.67
11240,1825.0,439.6,729528.00,7169844.50,223.89,2.35,4.47,0.65
11240,1825.0,416.4,729528.00,7169844.50,245.27,2.39,4.08,0.61
11240,1825.0,391.9,729528.00,7169844.50,281.73,2.45,3.55,0.55
11240,1825.0,365.9,729528.00,7169844.50,334.46,2.52,2.99,0.48
11240,1825.0,338.3,729528.00,7169844.50,402.76,2.61,2.48,0.39
11240,1825.0,309.1,729528.00,7169844.50,483.40,2.68,2.07,0.32
11240,1825.0,278.1,729528.00,7169844.50,570.61,2.76,1.75,0.24
11240,1825.0,245.3,729528.00,7169844.50,657.24,2.82,1.52,0.18
11240,1825.0,210.5,729528.00,7169844.50,736.55,2.87,1.36,0.13
11240,1825.0,173.1,729528.00,7169844.50,805.52,2.91,1.24,0.09
11240,1825.0,133.2,729528.00,7169844.50,859.91,2.93,1.16,0.07
11240,1825.0,90.8,729528.00,7169844.50,900.06,2.95,1.11,0.05
11240,1825.0,46.0,729528.00,7169844.50,927.38,2.97,1.08,0.03
11240,1825.0,-1.4,729528.00,7169844.50,942.53,2.97,1.06,0.03
11240,1875.0,552.0,729528.25,7169894.50,338.80,2.53,2.95,0.47
11240,1875.0,542.0,729528.25,7169894.50,333.58,2.52,3.00,0.48
11240,1875.0,532.0,729528.25,7169894.50,324.36,2.51,3.08,0.49
11240,1875.0,522.0,729528.25,7169894.50,312.56,2.49,3.20,0.51
11240,1875.0,512.0,729528.25,7169894.50,299.56,2.48,3.34,0.52
11240,1875.0,499.5,729528.25,7169894.50,279.57,2.45,3.58,0.55
11240,1875.0,482.0,729528.25,7169894.50,257.24,2.41,3.89,0.59
11240,1875.0,461.4,729528.25,7169894.50,243.14,2.39,4.11,0.61
11240,1875.0,439.6,729528.25,7169894.50,241.14,2.38,4.15,0.62
11240,1875.0,416.4,729528.25,7169894.50,254.21,2.41,3.93,0.59
11240,1875.0,391.9,729528.25,7169894.50,284.43,2.45,3.52,0.55
11240,1875.0,365.9,729528.25,7169894.50,332.80,2.52,3.00,0.48
11240,1875.0,338.3,729528.25,7169894.50,398.58,2.60,2.51,0.40
11240,1875.0,309.1,729528.25,7169894.50,478.32,2.68,2.09,0.32
11240,1875.0,278.1,729528.25,7169894.50,565.91,2.75,1.77,0.25
11240,1875.0,245.3,729528.25,7169894.50,653.63,2.82,1.53,0.18
11240,1875.0,210.5,729528.25,7169894.50,734.24,2.87,1.36,0.13
11240,1875.0,173.1,729528.25,7169894.50,804.35,2.91,1.24,0.09
11240,1875.0,133.2,729528.25,7169894.50,859.56,2.93,1.16,0.07
11240,1875.0,90.8,729528.25,7169894.50,900.20,2.95,1.11,0.05
11240,1875.0,46.0,729528.25,7169894.50,927.77,2.97,1.08,0.03
11240,1875.0,-1.4,729528.25,7169894.50,943.00,2.97,1.06,0.03
11240,1925.0,552.1,729528.38,7169944.50,424.61,2.63,2.36,0.37
11240,1925.0,542.1,729528.38,7169944.50,416.07,2.62,2.40,0.38
11240,1925.0,532.1,729528.38,7169944.50,400.97,2.60,2.49,0.40
11240,1925.0,522.1,729528.38,7169944.50,381.64,2.58,2.62,0.42
11240,1925.0,512.1,729528.38,7169944.50,360.31,2.56,2.78,0.44
11240,1925.0,499.6,729528.38,7169944.50,327.48,2.52,3.05,0.48
11240,1925.0,482.1,729528.38,7169944.50,290.01,2.46,3.45,0.54
11240,1925.0,461.5,729528.38,7169944.50,263.32,2.42,3.80,0.58
11240,1925.0,439.6,729528.38,7169944.50,251.72,2.40,3.97,0.60
11240,1925.0,416.5,729528.38,7169944.50,258.01,2.41,3.88,0.59
11240,1925.0,391.9,729528.38,7169944.50,283.74,2.45,3.52,0.55
11240,1925.0,365.9,729528.38,7169944.50,329.48,2.52,3.04,0.48
11240,1925.0,338.4,729528.38,7169944.50,394.11,2.60,2.54,0.40
11240,1925.0,309.1,729528.38,7169944.50,473.89,2.68,2.11,0.32
11240,1925.0,278.2,729528.38,7169944.50,562.30,2.75,1.78,0.25
11240,1925.0,245.3,729528.38,7169944.50,651.18,2.81,1.54,0.19
11240,1925.0,210.5,729528.38,7169944.50,732.92,2.87,1.36,0.13
11240,1925.0,173.2,729528.38,7169944.50,803.95,2.91,1.24,0.09
11240,1925.0,133.2,729528.38,7169944.50,859.71,2.93,1.16,0.07
11240,1925.0,90.9,729528.38,7169944.50,900.67,2.95,1.11,0.05
11240,1925.0,46.1,729528.38,7169944.50,928.35,2.97,1.08,0.03
11240,1925.0,-1.4,729528.38,7169944.50,943.59,2.97,1.06,0.03
11240,1975.0,552.0,729528.62,7169994.50,473.11,2.67,2.11,0.33
11240,1975.0,542.0,729528.62,7169994.50,461.45,2.66,2.17,0.34
11240,1975.0,532.0,729528.62,7169994.50,440.99,2.64,2.27,0.36
11240,1975.0,522.0,729528.62,7169994.50,415.01,2.62,2.41,0.38
11240,1975.0,512.0,729528.62,7169994.50,386.71,2.59,2.59,0.41
11240,1975.0,499.5,729528.62,7169994.50,343.86,2.54,2.91,0.46
11240,1975.0,482.0,729528.62,7169994.50,295.91,2.47,3.38,0.53
11240,1975.0,461.4,729528.62,7169994.50,261.97,2.42,3.82,0.58
11240,1975.0,439.6,729528.62,7169994.50,246.13,2.39,4.06,0.61
11240,1975.0,416.4,729528.62,7169994.50,250.43,2.40,3.99,0.60
11240,1975.0,391.9,729528.62,7169994.50,275.69,2.44,3.63,0.56
11240,1975.0,365.9,729528.62,7169994.50,321.99,2.51,3.11,0.49
11240,1975.0,338.3,729528.62,7169994.50,387.88,2.59,2.58,0.41
11240,1975.0,309.1,729528.62,7169994.50,469.28,2.67,2.13,0.33
11240,1975.0,278.1,729528.62,7169994.50,559.36,2.75,1.79,0.25
11240,1975.0,245.3,729528.62,7169994.50,649.70,2.81,1.54,0.19
11240,1975.0,210.5,729528.62,7169994.50,732.50,2.86,1.37,0.14
11240,1975.0,173.2,729528.62,7169994.50,804.20,2.91,1.24,0.09
11240,1975.0,133.2,729528.62,7169994.50,860.31,2.93,1.16,0.07
11240,1975.0,90.9,729528.62,7169994.50,901.40,2.95,1.11,0.05
11240,1975.0,46.0,729528.62,7169994.50,929.06,2.97,1.08,0.03
11240,1975.0,-1.4,729528.62,7169994.50,944.27,2.98,1.06,0.02
11240,2025.0,551.9,729528.75,7170044.50,442.33,2.65,2.26,0.35
11240,2025.0,541.9,729528.75,7170044.50,429.56,2.63,2.33,0.37
11240,2025.0,531.9,729528.75,7170044.50,407.39,2.61,2.45,0.39
11240,2025.0,521.9,729528.75,7170044.50,379.75,2.58,2.63,0.42
11240,2025.0,511.9,729528.75,7170044.50,350.27,2.54,2.85,0.46
11240,2025.0,499.4,729528.75,7170044.50,306.91,2.49,3.26,0.51
11240,2025.0,481.9,729528.75,7170044.50,260.58,2.42,3.84,0.58
11240,2025.0,461.3,729528.75,7170044.50,230.32,2.36,4.34,0.64
11240,2025.0,439.4,729528.75,7170044.50,219.15,2.34,4.56,0.66
11240,2025.0,416.3,729528.75,7170044.50,228.24,2.36,4.38,0.64
11240,2025.0,391.8,729528.75,7170044.50,258.07,2.41,3.87,0.59
11240,2025.0,365.8,729528.75,7170044.50,308.68,2.49,3.24,0.51
11240,2025.0,338.2,729528.75,7170044.50,378.55,2.58,2.64,0.42
11240,2025.0,309.0,729528.75,7170044.50,463.43,2.67,2.16,0.33
11240,2025.0,278.0,729528.75,7170044.50,556.26,2.75,1.80,0.25
11240,2025.0,245.2,729528.75,7170044.50,648.52,2.81,1.54,0.19
11240,2025.0,210.4,729528.75,7170044.50,732.51,2.86,1.37,0.14
11240,2025.0,173.0,729528.75,7170044.50,804.80,2.91,1.24,0.09
11240,2025.0,133.1,729528.75,7170044.50,861.15,2.94,1.16,0.06
11240,2025.0,90.8,729528.75,7170044.50,902.26,2.96,1.11,0.04
11240,2025.0,46.0,729528.75,7170044.50,929.86,2.97,1.08,0.03
11240,2025.0,-1.4,729528.75,7170044.50,944.97,2.98,1.06,0.02
11240,2075.0,551.8,729529.00,7170094.50,327.69,2.52,3.05,0.48
11240,2075.0,541.8,729529.00,7170094.50,317.34,2.50,3.15,0.50
11240,2075.0,531.8,729529.00,7170094.50,299.58,2.48,3.34,0.52
11240,2075.0,521.8,729529.00,7170094.50,277.87,2.44,3.60,0.56
11240,2075.0,511.8,729529.00,7170094.50,255.36,2.41,3.92,0.59
11240,2075.0,499.3,729529.00,7170094.50,223.50,2.35,4.47,0.65
11240,2075.0,481.8,729529.00,7170094.50,192.08,2.28,5.21,0.72
11240,2075.0,461.2,729529.00,7170094.50,175.63,2.24,5.69,0.76
11240,2075.0,439.4,729529.00,7170094.50,176.15,2.25,5.68,0.75
11240,2075.0,416.2,729529.00,7170094.50,194.73,2.29,5.14,0.71
11240,2075.0,391.7,729529.00,7170094.50,232.42,2.37,4.30,0.63
11240,2075.0,365.7,729529.00,7170094.50,289.82,2.46,3.45,0.54
11240,2075.0,338.1,729529.00,7170094.50,365.59,2.56,2.74,0.44
11240,2075.0,308.9,729529.00,7170094.50,455.38,2.66,2.20,0.34
11240,2075.0,277.9,729529.00,7170094.50,551.94,2.74,1.81,0.26
11240,2075.0,245.1,729529.00,7170094.50,646.73,2.81,1.55,0.19
11240,2075.0,210.3,729529.00,7170094.50,732.23,2.86,1.37,0.14
11240,2075.0,173.0,729529.00,7170094.50,805.25,2.91,1.24,0.09
11240,2075.0,133.0,729529.00,7170094.50,861.88,2.94,1.16,0.06
11240,2075.0,90.8,729529.00,7170094.50,903.01,2.96,1.11,0.04
11240,2075.0,46.0,729529.00,7170094.50,930.56,2.97,1.07,0.03
11240,2075.0,-1.4,729529.00,7170094.50,945.59,2.98,1.06,0.02
11240,2125.0,551.7,729529.12,7170144.50,193.39,2.29,5.17,0.71
11240,2125.0,541.7,729529.12,7170144.50,187.43,2.27,5.34,0.73
11240,2125.0,531.7,729529.12,7170144.50,177.19,2.25,5.64,0.75
11240,2125.0,521.7,729529.12,7170144.50,164.87,2.22,6.07,0.78
11240,2125.0,511.7,729529.12,7170144.50,152.51,2.18,6.56,0.82
11240,2125.0,499.2,729529.12,7170144.50,135.94,2.13,7.36,0.87
11240,2125.0,481.7,729529.12,7170144.50,122.14,2.09,8.19,0.91
11240,2125.0,461.1,729529.12,7170144.50,120.11,2.08,8.33,0.92
11240,2125.0,439.3,729529.12,7170144.50,131.71,2.12,7.59,0.88
11240,2125.0,416.2,729529.12,7170144.50,158.86,2.20,6.29,0.80
11240,2125.0,391.6,729529.12,7170144.50,203.75,2.31,4.91,0.69
11240,2125.0,365.6,729529.12,7170144.50,267.70,2.43,3.74,0.57
11240,2125.0,338.1,729529.12,7170144.50,349.57,2.54,2.86,0.46
11240,2125.0,308.8,729529.12,7170144.50,444.73,2.65,2.25,0.35
11240,2125.0,277.9,729529.12,7170144.50,545.59,2.74,1.83,0.26
11240,2125.0,245.0,729529.12,7170144.50,643.47,2.81,1.55,0.19
11240,2125.0,210.2,729529.12,7170144.50,730.94,2.86,1.37,0.14
11240,2125.0,172.9,729529.12,7170144.50,805.04,2.91,1.24,0.09
11240,2125.0,133.0,729529.12,7170144.50,862.17,2.94,1.16,0.06
11240,2125.0,90.7,729529.12,7170144.50,903.49,2.96,1.11,0.04
11240,2125.0,46.0,729529.12,7170144.50,931.06,2.97,1.07,0.03
11240,2125.0,-1.4,729529.12,7170144.50,946.08,2.98,1.06,0.02
11240,2175.0,551.4,729529.38,7170194.50,115.37,2.06,8.67,0.94
11240,2175.0,541.4,729529.38,7170194.50,111.81,2.05,8.94,0.95
11240,2175.0,531.4,729529.38,7170194.50,105.70,2.02,9.46,0.98
11240,2175.0,521.4,729529.38,7170194.50,98.50,1.99,10.15,1.01
11240,2175.0,511.4,729529.38,7170194.50,91.59,1.96,10.92,1.04
11240,2175.0,498.9,729529.38,7170194.50,83.00,1.92,12.05,1.08
11240,2175.0,481.4,729529.38,7170194.50,77.93,1.89,12.83,1.11
11240,2175.0,460.8,729529.38,7170194.50,82.42,1.92,12.13,1.08
11240,2175.0,439.0,729529.38,7170194.50,98.57,1.99,10.15,1.01
11240,2175.0,415.8,729529.38,7170194.50,129.18,2.11,7.74,0.89
11240,2175.0,391.3,729529.38,7170194.50,177.42,2.25,5.64,0.75
11240,2175.0,365.3,729529.38,7170194.50,245.26,2.39,4.08,0.61
11240,2175.0,337.7,729529.38,7170194.50,331.67,2.52,3.02,0.48
11240,2175.0,308.5,729529.38,7170194.50,431.59,2.64,2.32,0.36
11240,2175.0,277.5,729529.38,7170194.50,536.81,2.73,1.86,0.27
11240,2175.0,244.7,729529.38,7170194.50,638.17,2.80,1.57,0.20
11240,2175.0,209.9,729529.38,7170194.50,728.15,2.86,1.37,0.14
11240,2175.0,172.6,729529.38,7170194.50,803.73,2.91,1.24,0.09
11240,2175.0,132.8,729529.38,7170194.50,861.71,2.94,1.16,0.06
11240,2175.0,90.5,729529.38,7170194.50,903.48,2.96,1.11,0.04
11240,2175.0,45.9,729529.38,7170194.50,931.26,2.97,1.07,0.03
11240,2175.0,-1.5,729529.38,7170194.50,946.33,2.98,1.06,0.02
11240,2225.0,550.8,729529.50,7170244.50,107.70,2.03,9.28,0.97
11240,2225.0,540.8,729529.50,7170244.50,102.96,2.01,9.71,0.99
11240,2225.0,530.8,729529.50,7170244.50,95.06,1.98,10.52,1.02
11240,2225.0,520.8,729529.50,7170244.50,86.03,1.93,11.62,1.07
11240,2225.0,510.8,729529.50,7170244.50,77.61,1.89,12.89,1.11
11240,2225.0,498.3,729529.50,7170244.50,67.42,1.83,14.83,1.17
11240,2225.0,480.8,729529.50,7170244.50,61.10,1.79,16.37,1.21
11240,2225.0,460.2,729529.50,7170244.50,64.51,1.81,15.50,1.19
11240,2225.0,438.3,729529.50,7170244.50,79.30,1.90,12.61,1.10
11240,2225.0,415.2,729529.50,7170244.50,108.54,2.04,9.21,0.96
11240,2225.0,390.7,729529.50,7170244.50,156.05,2.19,6.41,0.81
11240,2225.0,364.7,729529.50,7170244.50,224.49,2.35,4.45,0.65
11240,2225.0,337.1,729529.50,7170244.50,313.10,2.50,3.19,0.50
11240,2225.0,307.9,729529.50,7170244.50,416.49,2.62,2.40,0.38
11240,2225.0,276.9,729529.50,7170244.50,525.64,2.72,1.90,0.28
11240,2225.0,244.1,729529.50,7170244.50,630.69,2.80,1.59,0.20
11240,2225.0,209.3,729529.50,7170244.50,723.61,2.86,1.38,0.14
11240,2225.0,172.0,729529.50,7170244.50,801.13,2.90,1.25,0.10
11240,2225.0,132.3,729529.50,7170244.50,860.38,2.93,1.16,0.07
11240,2225.0,90.2,729529.50,7170244.50,902.90,2.96,1.11,0.04
11240,2225.0,45.7,729529.50,7170244.50,931.06,2.97,1.07,0.03
11240,2225.0,-1.5,729529.50,7170244.50,946.29,2.98,1.06,0.02
11240,2275.0,550.2,729529.75,7170294.50,151.41,2.18,6.60,0.82
11240,2275.0,540.2,729529.75,7170294.50,141.89,2.15,7.05,0.85
11240,2275.0,530.2,729529.75,7170294.50,126.45,2.10,7.91,0.90
11240,2275.0,520.2,729529.75,7170294.50,109.19,2.04,9.16,0.96
11240,2275.0,510.2,729529.75,7170294.50,93.29,1.97,10.72,1.03
11240,2275.0,497.8,729529.75,7170294.50,74.12,1.87,13.49,1.13
11240,2275.0,480.2,729529.75,7170294.50,60.17,1.78,16.62,1.22
11240,2275.0,459.6,729529.75,7170294.50,58.56,1.77,17.08,1.23
11240,2275.0,437.8,729529.75,7170294.50,69.35,1.84,14.42,1.16
11240,2275.0,414.7,729529.75,7170294.50,94.90,1.98,10.54,1.02
11240,2275.0,390.1,729529.75,7170294.50,139.31,2.14,7.18,0.86
11240,2275.0,364.1,729529.75,7170294.50,205.99,2.31,4.85,0.69
11240,2275.0,336.6,729529.75,7170294.50,294.76,2.47,3.39,0.53
11240,2275.0,307.3,729529.75,7170294.50,400.20,2.60,2.50,0.40
11240,2275.0,276.4,729529.75,7170294.50,512.65,2.71,1.95,0.29
11240,2275.0,243.5,729529.75,7170294.50,621.29,2.79,1.61,0.21
11240,2275.0,208.7,729529.75,7170294.50,717.41,2.86,1.39,0.14
11240,2275.0,171.6,729529.75,7170294.50,797.28,2.90,1.25,0.10
11240,2275.0,131.9,729529.75,7170294.50,858.14,2.93,1.17,0.07
11240,2275.0,90.0,729529.75,7170294.50,901.69,2.96,1.11,0.04
11240,2275.0,45.5,729529.75,7170294.50,930.45,2.97,1.07,0.03
11240,2275.0,-1.6,729529.75,7170294.50,945.98,2.98,1.06,0.02
11240,2325.0,550.2,729529.88,7170344.50,210.65,2.32,4.75,0.68
11240,2325.0,540.2,729529.88,7170344.50,195.15,2.29,5.12,0.71
11240,2325.0,530.2,729529.88,7170344.50,170.25,2.23,5.87,0.77
11240,2325.0,520.2,729529.88,7170344.50,142.63,2.15,7.01,0.85
11240,2325.0,510.2,729529.88,7170344.50,117.26,2.07,8.53,0.93
11240,2325.0,497.7,729529.88,7170344.50,86.86,1.94,11.51,1.06
11240,2325.0,480.2,729529.88,7170344.50,63.70,1.80,15.70,1.20
11240,2325.0,459.6,729529.88,7170344.50,56.57,1.75,17.68,1.25
11240,2325.0,437.7,729529.88,7170344.50,63.30,1.80,15.80,1.20
11240,2325.0,414.6,729529.88,7170344.50,85.06,1.93,11.76,1.07
11240,2325.0,390.0,729529.88,7170344.50,125.85,2.10,7.95,0.90
11240,2325.0,364.0,729529.88,7170344.50,189.77,2.28,5.27,0.72
11240,2325.0,336.5,729529.88,7170344.50,277.47,2.44,3.60,0.56
11240,2325.0,307.2,729529.88,7170344.50,383.83,2.58,2.61,0.42
11240,2325.0,276.3,729529.88,7170344.50,498.80,2.70,2.00,0.30
11240,2325.0,243.4,729529.88,7170344.50,610.69,2.79,1.64,0.21
11240,2325.0,208.6,729529.88,7170344.50,709.98,2.85,1.41,0.15
11240,2325.0,171.5,729529.88,7170344.50,792.44,2.90,1.26,0.10
11240,2325.0,131.9,729529.88,7170344.50,855.20,2.93,1.17,0.07
11240,2325.0,89.9,729529.88,7170344.50,899.99,2.95,1.11,0.05
11240,2325.0,45.5,729529.88,7170344.50,929.50,2.97,1.08,0.03
11240,2325.0,-1.6,729529.88,7170344.50,945.41,2.98,1.06,0.02
11240,2375.0,550.6,729530.12,7170394.50,236.07,2.37,4.24,0.63
11240,2375.0,540.6,729530.12,7170394.50,218.11,2.34,4.58,0.66
11240,2375.0,530.6,729530.12,7170394.50,189.14,2.28,5.29,0.72
11240,2375.0,520.6,729530.12,7170394.50,156.84,2.20,6.38,0.80
11240,2375.0,510.6,729530.12,7170394.50,127.03,2.10,7.87,0.90
11240,2375.0,498.1,729530.12,7170394.50,91.22,1.96,10.96,1.04
11240,2375.0,480.6,729530.12,7170394.50,63.52,1.80,15.74,1.20
11240,2375.0,460.0,729530.12,7170394.50,53.53,1.73,18.68,1.27
11240,2375.0,438.1,729530.12,7170394.50,57.85,1.76,17.29,1.24
11240,2375.0,415.0,729530.12,7170394.50,76.93,1.89,13.00,1.11
11240,2375.0,390.4,729530.12,7170394.50,114.73,2.06,8.72,0.94
11240,2375.0,364.4,729530.12,7170394.50,175.95,2.25,5.68,0.75
11240,2375.0,336.9,729530.12,7170394.50,262.09,2.42,3.82,0.58
11240,2375.0,307.6,729530.12,7170394.50,368.62,2.57,2.71,0.43
11240,2375.0,276.7,729530.12,7170394.50,485.37,2.69,2.06,0.31
11240,2375.0,243.8,729530.12,7170394.50,599.97,2.78,1.67,0.22
11240,2375.0,209.0,729530.12,7170394.50,702.07,2.85,1.42,0.15
11240,2375.0,171.9,729530.12,7170394.50,787.14,2.90,1.27,0.10
11240,2375.0,132.2,729530.12,7170394.50,851.85,2.93,1.17,0.07
11240,2375.0,90.1,729530.12,7170394.50,897.96,2.95,1.11,0.05
11240,2375.0,45.6,729530.12,7170394.50,928.31,2.97,1.08,0.03
11240,2375.0,-1.5,729530.12,7170394.50,944.66,2.98,1.06,0.02
11240,2425.0,551.1,729530.25,7170444.50,215.69,2.33,4.64,0.67
11240,2425.0,541.1,729530.25,7170444.50,199.66,2.30,5.01,0.70
11240,2425.0,531.1,729530.25,7170444.50,173.53,2.24,5.76,0.76
11240,2425.0,521.1,729530.25,7170444.50,144.12,2.16,6.94,0.84
11240,2425.0,511.1,729530.25,7170444.50,116.74,2.07,8.57,0.93
11240,2425.0,498.6,729530.25,7170444.50,83.61,1.92,11.96,1.08
11240,2425.0,481.1,729530.25,7170444.50,57.81,1.76,17.30,1.24
11240,2425.0,460.5,729530.25,7170444.50,48.41,1.68,20.66,1.32
11240,2425.0,438.7,729530.25,7170444.50,52.26,1.72,19.14,1.28
11240,2425.0,415.6,729530.25,7170444.50,69.98,1.84,14.29,1.16
11240,2425.0,391.0,729530.25,7170444.50,105.76,2.02,9.46,0.98
11240,2425.0,365.0,729530.25,7170444.50,164.82,2.22,6.07,0.78
11240,2425.0,337.4,729530.25,7170444.50,249.46,2.40,4.01,0.60
11240,2425.0,308.2,729530.25,7170444.50,355.75,2.55,2.81,0.45
11240,2425.0,277.2,729530.25,7170444.50,473.61,2.68,2.11,0.32
11240,2425.0,244.4,729530.25,7170444.50,590.24,2.77,1.69,0.23
11240,2425.0,209.6,729530.25,7170444.50,694.64,2.84,1.44,0.16
11240,2425.0,172.4,729530.25,7170444.50,782.01,2.89,1.28,0.11
11240,2425.0,132.6,729530.25,7170444.50,848.47,2.93,1.18,0.07
11240,2425.0,90.4,729530.25,7170444.50,895.82,2.95,1.12,0.05
11240,2425.0,45.8,729530.25,7170444.50,927.00,2.97,1.08,0.03
11240,2425.0,-1.5,729530.25,7170444.50,943.78,2.97,1.06,0.03
11240,2475.0,551.4,729530.50,7170494.50,180.42,2.26,5.54,0.74
11240,2475.0,541.4,729530.50,7170494.50,167.49,2.22,5.97,0.78
11240,2475.0,531.4,729530.50,7170494.50,146.22,2.17,6.84,0.83
