Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11240,825.0,418.0,729524.25,7168844.50,915.92,2.96,1.09,0.04
11240,825.0,393.4,729524.25,7168844.50,1065.65,3.03,0.94,-0.03
11240,825.0,367.4,729524.25,7168844.50,1193.55,3.08,0.84,-0.08
11240,825.0,339.9,729524.25,7168844.50,1295.35,3.11,0.77,-0.11
11240,825.0,310.6,729524.25,7168844.50,1366.02,3.14,0.73,-0.14
11240,825.0,279.7,729524.25,7168844.50,1402.26,3.15,0.71,-0.15
11240,825.0,246.8,729524.25,7168844.50,1406.74,3.15,0.71,-0.15
11240,825.0,212.0,729524.25,7168844.50,1385.62,3.14,0.72,-0.14
11240,825.0,174.5,729524.25,7168844.50,1344.98,3.13,0.74,-0.13
11240,825.0,134.2,729524.25,7168844.50,1296.31,3.11,0.77,-0.11
11240,825.0,91.6,729524.25,7168844.50,1247.50,3.10,0.80,-0.10
11240,825.0,46.5,729524.25,7168844.50,1204.17,3.08,0.83,-0.08
11240,825.0,-1.3,729524.25,7168844.50,1174.04,3.07,0.85,-0.07
11240,875.0,553.7,729524.50,7168894.50,224.68,2.35,4.45,0.65
11240,875.0,543.7,729524.50,7168894.50,185.33,2.27,5.40,0.73
11240,875.0,533.7,729524.50,7168894.50,165.58,2.22,6.04,0.78
11240,875.0,523.7,729524.50,7168894.50,179.77,2.25,5.56,0.75
11240,875.0,513.7,729524.50,7168894.50,224.76,2.35,4.45,0.65
11240,875.0,501.2,729524.50,7168894.50,348.95,2.54,2.87,0.46
11240,875.0,483.7,729524.50,7168894.50,594.32,2.77,1.68,0.23
11240,875.0,463.1,729524.50,7168894.50,884.09,2.95,1.13,0.05
11240,875.0,441.2,729524.50,7168894.50,1155.83,3.06,0.87,-0.06
11240,875.0,418.1,729524.50,7168894.50,1371.48,3.14,0.73,-0.14
11240,875.0,393.5,729524.50,7168894.50,1522.44,3.18,0.66,-0.18
11240,875.0,367.5,729524.50,7168894.50,1616.83,3.21,0.62,-0.21
11240,875.0,340.0,729524.50,7168894.50,1660.34,3.22,0.60,-0.22
11240,875.0,310.7,729524.50,7168894.50,1662.46,3.22,0.60,-0.22
11240,875.0,279.8,729524.50,7168894.50,1630.05,3.21,0.61,-0.21
11240,875.0,246.9,729524.50,7168894.50,1572.56,3.20,0.64,-0.20
11240,875.0,212.1,729524.50,7168894.50,1500.54,3.18,0.67,-0.18
11240,875.0,174.6,729524.50,7168894.50,1421.04,3.15,0.70,-0.15
11240,875.0,134.3,729524.50,7168894.50,1344.42,3.13,0.74,-0.13
11240,875.0,91.7,729524.50,7168894.50,1275.30,3.11,0.78,-0.11
11240,875.0,46.5,729524.50,7168894.50,1220.17,3.09,0.82,-0.09
11240,875.0,-1.2,729524.50,7168894.50,1183.60,3.07,0.84,-0.07
11240,925.0,553.6,729524.62,7168944.50,42.47,1.63,23.55,1.37
11240,925.0,543.6,729524.62,7168944.50,19.26,1.28,51.91,1.72
11240,925.0,533.6,729524.62,7168944.50,12.43,1.09,80.45,1.91
11240,925.0,523.6,729524.62,7168944.50,18.52,1.27,54.00,1.73
11240,925.0,513.6,729524.62,7168944.50,40.46,1.61,24.71,1.39
11240,925.0,501.1,729524.62,7168944.50,135.89,2.13,7.36,0.87
11240,925.0,483.6,729524.62,7168944.50,436.94,2.64,2.29,0.36
11240,925.0,463.0,729524.62,7168944.50,909.64,2.96,1.10,0.04
11240,925.0,441.2,729524.62,7168944.50,1398.50,3.15,0.72,-0.15
11240,925.0,418.1,729524.62,7168944.50,1765.06,3.25,0.57,-0.25
11240,925.0,393.5,729524.62,7168944.50,1971.75,3.29,0.51,-0.29
11240,925.0,367.5,729524.62,7168944.50,2044.34,3.31,0.49,-0.31
11240,925.0,339.9,729524.62,7168944.50,2024.18,3.31,0.49,-0.31
11240,925.0,310.7,729524.62,7168944.50,1945.89,3.29,0.51,-0.29
11240,925.0,279.7,729524.62,7168944.50,1836.61,3.26,0.54,-0.26
11240,925.0,246.9,729524.62,7168944.50,1714.66,3.23,0.58,-0.23
11240,925.0,212.1,729524.62,7168944.50,1592.74,3.20,0.63,-0.20
11240,925.0,174.6,729524.62,7168944.50,1476.62,3.17,0.68,-0.17
11240,925.0,134.3,729524.62,7168944.50,1375.36,3.14,0.73,-0.14
11240,925.0,91.7,729524.62,7168944.50,1291.27,3.11,0.77,-0.11
11240,925.0,46.5,729524.62,7168944.50,1226.54,3.09,0.82,-0.09
11240,925.0,-1.2,729524.62,7168944.50,1184.65,3.07,0.84,-0.07
11240,975.0,553.6,729524.88,7168994.50,70.57,1.85,14.17,1.15
11240,975.0,543.6,729524.88,7168994.50,33.37,1.52,29.97,1.48
11240,975.0,533.6,729524.88,7168994.50,16.57,1.22,60.36,1.78
11240,975.0,523.6,729524.88,7168994.50,16.34,1.21,61.20,1.79
11240,975.0,513.6,729524.88,7168994.50,29.46,1.47,33.94,1.53
11240,975.0,501.1,729524.88,7168994.50,100.40,2.00,9.96,1.00
11240,975.0,483.6,729524.88,7168994.50,390.43,2.59,2.56,0.41
11240,975.0,463.0,729524.88,7168994.50,964.13,2.98,1.04,0.02
11240,975.0,441.2,729524.88,7168994.50,1639.41,3.21,0.61,-0.21
11240,975.0,418.0,729524.88,7168994.50,2145.65,3.33,0.47,-0.33
11240,975.0,393.5,729524.88,7168994.50,2380.86,3.38,0.42,-0.38
11240,975.0,367.5,729524.88,7168994.50,2401.60,3.38,0.42,-0.38
11240,975.0,339.9,729524.88,7168994.50,2297.55,3.36,0.44,-0.36
11240,975.0,310.7,729524.88,7168994.50,2136.64,3.33,0.47,-0.33
11240,975.0,279.7,729524.88,7168994.50,1958.37,3.29,0.51,-0.29
11240,975.0,246.9,729524.88,7168994.50,1787.12,3.25,0.56,-0.25
11240,975.0,212.1,729524.88,7168994.50,1631.77,3.21,0.61,-0.21
11240,975.0,174.6,729524.88,7168994.50,1494.34,3.17,0.67,-0.17
11240,975.0,134.3,729524.88,7168994.50,1379.39,3.14,0.72,-0.14
11240,975.0,91.6,729524.88,7168994.50,1287.97,3.11,0.78,-0.11
11240,975.0,46.5,729524.88,7168994.50,1219.07,3.09,0.82,-0.09
11240,975.0,-1.2,729524.88,7168994.50,1176.11,3.07,0.85,-0.07
11240,1025.0,553.7,729525.00,7169044.50,19.45,1.29,51.42,1.71
11240,1025.0,543.7,729525.00,7169044.50,13.14,1.12,76.13,1.88
11240,1025.0,533.7,729525.00,7169044.50,10.91,1.04,91.67,1.96
11240,1025.0,523.7,729525.00,7169044.50,16.76,1.22,59.65,1.78
11240,1025.0,513.7,729525.00,7169044.50,37.89,1.58,26.40,1.42
11240,1025.0,501.2,729525.00,7169044.50,146.29,2.17,6.84,0.83
11240,1025.0,483.7,729525.00,7169044.50,587.68,2.77,1.70,0.23
11240,1025.0,463.1,729525.00,7169044.50,1413.37,3.15,0.71,-0.15
11240,1025.0,441.2,729525.00,7169044.50,2241.17,3.35,0.45,-0.35
11240,1025.0,418.1,729525.00,7169044.50,2673.06,3.43,0.37,-0.43
11240,1025.0,393.6,729525.00,7169044.50,2714.39,3.43,0.37,-0.43
11240,1025.0,367.5,729525.00,7169044.50,2554.23,3.41,0.39,-0.41
11240,1025.0,340.0,729525.00,7169044.50,2333.12,3.37,0.43,-0.37
11240,1025.0,310.8,729525.00,7169044.50,2111.47,3.32,0.47,-0.32
11240,1025.0,279.8,729525.00,7169044.50,1911.61,3.28,0.52,-0.28
11240,1025.0,247.0,729525.00,7169044.50,1735.61,3.24,0.58,-0.24
11240,1025.0,212.1,729525.00,7169044.50,1584.57,3.20,0.63,-0.20
11240,1025.0,174.7,729525.00,7169044.50,1452.48,3.16,0.69,-0.16
11240,1025.0,134.3,729525.00,7169044.50,1345.65,3.13,0.74,-0.13
11240,1025.0,91.7,729525.00,7169044.50,1259.98,3.10,0.79,-0.10
11240,1025.0,46.5,729525.00,7169044.50,1195.56,3.08,0.84,-0.08
11240,1025.0,-1.2,729525.00,7169044.50,1155.86,3.06,0.87,-0.06
11240,1075.0,553.9,729525.25,7169094.50,8.61,0.94,116.13,2.06
11240,1075.0,543.9,729525.25,7169094.50,15.87,1.20,63.01,1.80
11240,1075.0,533.9,729525.25,7169094.50,34.20,1.53,29.24,1.47
11240,1075.0,523.9,729525.25,7169094.50,79.54,1.90,12.57,1.10
11240,1075.0,513.9,729525.25,7169094.50,180.92,2.26,5.53,0.74
11240,1075.0,501.4,729525.25,7169094.50,553.37,2.74,1.81,0.26
11240,1075.0,483.9,729525.25,7169094.50,1585.93,3.20,0.63,-0.20
11240,1075.0,463.3,729525.25,7169094.50,2702.42,3.43,0.37,-0.43
11240,1075.0,441.5,729525.25,7169094.50,3148.40,3.50,0.32,-0.50
11240,1075.0,418.3,729525.25,7169094.50,2920.15,3.47,0.34,-0.47
11240,1075.0,393.8,729525.25,7169094.50,2504.04,3.40,0.40,-0.40
11240,1075.0,367.8,729525.25,7169094.50,2157.28,3.33,0.46,-0.33
11240,1075.0,340.2,729525.25,7169094.50,1914.98,3.28,0.52,-0.28
11240,1075.0,311.0,729525.25,7169094.50,1747.45,3.24,0.57,-0.24
11240,1075.0,280.0,729525.25,7169094.50,1621.96,3.21,0.62,-0.21
11240,1075.0,247.2,729525.25,7169094.50,1518.32,3.18,0.66,-0.18
11240,1075.0,212.4,729525.25,7169094.50,1425.05,3.15,0.70,-0.15
11240,1075.0,174.9,729525.25,7169094.50,1340.09,3.13,0.75,-0.13
11240,1075.0,134.5,729525.25,7169094.50,1264.58,3.10,0.79,-0.10
11240,1075.0,91.8,729525.25,7169094.50,1200.99,3.08,0.83,-0.08
11240,1075.0,46.6,729525.25,7169094.50,1151.82,3.06,0.87,-0.06
11240,1075.0,-1.2,729525.25,7169094.50,1120.78,3.05,0.89,-0.05
11240,1125.0,554.1,729525.38,7169144.50,81.34,1.91,12.29,1.09
11240,1125.0,544.1,729525.38,7169144.50,172.27,2.24,5.80,0.76
11240,1125.0,534.1,729525.38,7169144.50,389.59,2.59,2.57,0.41
11240,1125.0,524.1,729525.38,7169144.50,768.69,2.89,1.30,0.11
11240,1125.0,514.1,729525.38,7169144.50,1292.91,3.11,0.77,-0.11
11240,1125.0,501.6,729525.38,7169144.50,2282.67,3.36,0.44,-0.36
11240,1125.0,484.1,729525.38,7169144.50,3271.21,3.51,0.31,-0.51
11240,1125.0,463.5,729525.38,7169144.50,2946.75,3.47,0.34,-0.47
11240,1125.0,441.7,729525.38,7169144.50,2248.23,3.35,0.44,-0.35
11240,1125.0,418.6,729525.38,7169144.50,1639.58,3.21,0.61,-0.21
11240,1125.0,394.0,729525.38,7169144.50,1283.64,3.11,0.78,-0.11
11240,1125.0,368.0,729525.38,7169144.50,1130.65,3.05,0.88,-0.05
11240,1125.0,340.4,729525.38,7169144.50,1090.08,3.04,0.92,-0.04
11240,1125.0,311.2,729525.38,7169144.50,1103.58,3.04,0.91,-0.04
11240,1125.0,280.3,729525.38,7169144.50,1133.99,3.05,0.88,-0.05
11240,1125.0,247.4,729525.38,7169144.50,1158.79,3.06,0.86,-0.06
11240,1125.0,212.6,729525.38,7169144.50,1168.50,3.07,0.86,-0.07
11240,1125.0,175.1,729525.38,7169144.50,1160.02,3.06,0.86,-0.06
11240,1125.0,134.7,729525.38,7169144.50,1139.58,3.06,0.88,-0.06
11240,1125.0,91.9,729525.38,7169144.50,1114.20,3.05,0.90,-0.05
11240,1125.0,46.7,729525.38,7169144.50,1088.94,3.04,0.92,-0.04
11240,1125.0,-1.2,729525.38,7169144.50,1070.89,3.03,0.93,-0.03
11240,1175.0,554.1,729525.62,7169194.50,15.88,1.20,62.99,1.80
11240,1175.0,544.1,729525.62,7169194.50,38.78,1.59,25.78,1.41
11240,1175.0,534.1,729525.62,7169194.50,100.22,2.00,9.98,1.00
11240,1175.0,524.1,729525.62,7169194.50,217.08,2.34,4.61,0.66
11240,1175.0,514.1,729525.62,7169194.50,378.66,2.58,2.64,0.42
11240,1175.0,501.6,729525.62,7169194.50,648.73,2.81,1.54,0.19
11240,1175.0,484.1,729525.62,7169194.50,712.04,2.85,1.40,0.15
11240,1175.0,463.5,729525.62,7169194.50,234.42,2.37,4.27,0.63
11240,1175.0,441.7,729525.62,7169194.50,270.21,2.43,3.70,0.57
11240,1175.0,418.5,729525.62,7169194.50,243.99,2.39,4.10,0.61
11240,1175.0,394.0,729525.62,7169194.50,251.89,2.40,3.97,0.60
11240,1175.0,368.0,729525.62,7169194.50,302.19,2.48,3.31,0.52
11240,1175.0,340.4,729525.62,7169194.50,390.21,2.59,2.56,0.41
11240,1175.0,311.2,729525.62,7169194.50,507.58,2.71,1.97,0.29
11240,1175.0,280.2,729525.62,7169194.50,639.31,2.81,1.56,0.19
11240,1175.0,247.4,729525.62,7169194.50,765.34,2.88,1.31,0.12
11240,1175.0,212.6,729525.62,7169194.50,868.34,2.94,1.15,0.06
11240,1175.0,175.0,729525.62,7169194.50,942.64,2.97,1.06,0.03
11240,1175.0,134.6,729525.62,7169194.50,985.48,2.99,1.01,0.01
11240,1175.0,91.9,729525.62,7169194.50,1005.30,3.00,0.99,-0.00
11240,1175.0,46.7,729525.62,7169194.50,1011.16,3.00,0.99,-0.00
11240,1175.0,-1.2,729525.62,7169194.50,1010.40,3.00,0.99,-0.00
11240,1225.0,553.8,729525.75,7169244.50,21.19,1.33,47.20,1.67
11240,1225.0,543.8,729525.75,7169244.50,25.13,1.40,39.80,1.60
11240,1225.0,533.8,729525.75,7169244.50,28.03,1.45,35.68,1.55
11240,1225.0,523.8,729525.75,7169244.50,27.92,1.45,35.82,1.55
11240,1225.0,513.8,729525.75,7169244.50,26.47,1.42,37.78,1.58
11240,1225.0,501.3,729525.75,7169244.50,23.06,1.36,43.37,1.64
11240,1225.0,483.8,729525.75,7169244.50,10.08,1.00,99.17,2.00
11240,1225.0,463.2,729525.75,7169244.50,0.02,-1.70,50448.70,4.70
11240,1225.0,441.3,729525.75,7169244.50,2.91,0.46,343.34,2.54
11240,1225.0,418.2,729525.75,7169244.50,8.23,0.92,121.50,2.08
11240,1225.0,393.6,729525.75,7169244.50,18.50,1.27,54.04,1.73
11240,1225.0,367.6,729525.75,7169244.50,42.72,1.63,23.41,1.37
11240,1225.0,340.1,729525.75,7169244.50,92.20,1.96,10.85,1.04
11240,1225.0,310.8,729525.75,7169244.50,177.41,2.25,5.64,0.75
11240,1225.0,279.9,729525.75,7169244.50,300.13,2.48,3.33,0.52
11240,1225.0,247.0,729525.75,7169244.50,447.23,2.65,2.24,0.35
11240,1225.0,212.2,729525.75,7169244.50,594.85,2.77,1.68,0.23
11240,1225.0,174.7,729525.75,7169244.50,725.56,2.86,1.38,0.14
11240,1225.0,134.4,729525.75,7169244.50,822.23,2.91,1.22,0.09
11240,1225.0,91.7,729525.75,7169244.50,886.11,2.95,1.13,0.05
11240,1225.0,46.6,729525.75,7169244.50,923.90,2.97,1.08,0.03
11240,1225.0,-1.2,729525.75,7169244.50,941.90,2.97,1.06,0.03
11240,1275.0,553.3,729526.00,7169294.50,154.68,2.19,6.46,0.81
11240,1275.0,543.3,729526.00,7169294.50,86.76,1.94,11.53,1.06
11240,1275.0,533.3,729526.00,7169294.50,27.03,1.43,37.00,1.57
11240,1275.0,523.3,729526.00,7169294.50,4.42,0.65,226.13,2.35
11240,1275.0,513.3,729526.00,7169294.50,0.50,-0.30,1994.95,3.30
11240,1275.0,500.8,729526.00,7169294.50,0.07,-1.14,13927.06,4.14
11240,1275.0,483.3,729526.00,7169294.50,0.35,-0.45,2825.98,3.45
11240,1275.0,462.7,729526.00,7169294.50,0.20,-0.71,5110.54,3.71
11240,1275.0,440.9,729526.00,7169294.50,0.10,-0.98,9654.71,3.98
11240,1275.0,417.8,729526.00,7169294.50,0.06,-1.20,15906.98,4.20
11240,1275.0,393.2,729526.00,7169294.50,0.54,-0.27,1868.50,3.27
11240,1275.0,367.2,729526.00,7169294.50,3.75,0.57,266.85,2.43
11240,1275.0,339.7,729526.00,7169294.50,16.56,1.22,60.37,1.78
11240,1275.0,310.4,729526.00,7169294.50,52.14,1.72,19.18,1.28
11240,1275.0,279.5,729526.00,7169294.50,125.72,2.10,7.95,0.90
11240,1275.0,246.6,729526.00,7169294.50,242.15,2.38,4.13,0.62
11240,1275.0,211.8,729526.00,7169294.50,386.98,2.59,2.58,0.41
11240,1275.0,174.4,729526.00,7169294.50,539.37,2.73,1.85,0.27
11240,1275.0,134.1,729526.00,7169294.50,670.08,2.83,1.49,0.17
11240,1275.0,91.5,729526.00,7169294.50,768.80,2.89,1.30,0.11
11240,1275.0,46.4,729526.00,7169294.50,835.15,2.92,1.20,0.08
11240,1275.0,-1.3,729526.00,7169294.50,871.09,2.94,1.15,0.06
11240,1325.0,553.0,729526.12,7169344.50,1350.76,3.13,0.74,-0.13
11240,1325.0,543.0,729526.12,7169344.50,1006.43,3.00,0.99,-0.00
11240,1325.0,533.0,729526.12,7169344.50,639.40,2.81,1.56,0.19
11240,1325.0,523.0,729526.12,7169344.50,402.16,2.60,2.49,0.40
11240,1325.0,513.0,729526.12,7169344.50,288.64,2.46,3.46,0.54
11240,1325.0,500.5,729526.12,7169344.50,235.88,2.37,4.24,0.63
11240,1325.0,483.0,729526.12,7169344.50,228.90,2.36,4.37,0.64
11240,1325.0,462.4,729526.12,7169344.50,113.97,2.06,8.77,0.94
11240,1325.0,440.6,729526.12,7169344.50,32.52,1.51,30.75,1.49
11240,1325.0,417.4,729526.12,7169344.50,6.11,0.79,163.76,2.21
11240,1325.0,392.9,729526.12,7169344.50,1.54,0.19,648.70,2.81
11240,1325.0,366.9,729526.12,7169344.50,1.41,0.15,708.66,2.85
11240,1325.0,339.3,729526.12,7169344.50,4.03,0.60,248.36,2.40
11240,1325.0,310.1,729526.12,7169344.50,15.71,1.20,63.65,1.80
11240,1325.0,279.1,729526.12,7169344.50,51.32,1.71,19.49,1.29
11240,1325.0,246.3,729526.12,7169344.50,127.57,2.11,7.84,0.89
11240,1325.0,211.5,729526.12,7169344.50,246.77,2.39,4.05,0.61
11240,1325.0,174.0,729526.12,7169344.50,395.35,2.60,2.53,0.40
11240,1325.0,133.9,729526.12,7169344.50,540.91,2.73,1.85,0.27
11240,1325.0,91.3,729526.12,7169344.50,662.78,2.82,1.51,0.18
11240,1325.0,46.3,729526.12,7169344.50,751.58,2.88,1.33,0.12
11240,1325.0,-1.3,729526.12,7169344.50,802.81,2.90,1.25,0.10
11240,1375.0,552.7,729526.38,7169394.50,127.30,2.10,7.86,0.90
11240,1375.0,542.7,729526.38,7169394.50,41.01,1.61,24.38,1.39
11240,1375.0,532.7,729526.38,7169394.50,9.23,0.97,108.33,2.03
11240,1375.0,522.7,729526.38,7169394.50,3.59,0.56,278.39,2.44
11240,1375.0,512.7,729526.38,7169394.50,5.30,0.72,188.73,2.28
11240,1375.0,500.2,729526.38,7169394.50,20.33,1.31,49.18,1.69
11240,1375.0,482.7,729526.38,7169394.50,80.85,1.91,12.37,1.09
11240,1375.0,462.1,729526.38,7169394.50,144.34,2.16,6.93,0.84
11240,1375.0,440.2,729526.38,7169394.50,121.35,2.08,8.24,0.92
11240,1375.0,417.1,729526.38,7169394.50,54.84,1.74,18.24,1.26
11240,1375.0,392.5,729526.38,7169394.50,13.30,1.12,75.19,1.88
11240,1375.0,366.5,729526.38,7169394.50,3.22,0.51,310.45,2.49
11240,1375.0,339.0,729526.38,7169394.50,2.33,0.37,428.98,2.63
11240,1375.0,309.8,729526.38,7169394.50,6.04,0.78,165.56,2.22
11240,1375.0,278.8,729526.38,7169394.50,22.04,1.34,45.36,1.66
11240,1375.0,246.0,729526.38,7169394.50,67.74,1.83,14.76,1.17
11240,1375.0,211.1,729526.38,7169394.50,157.82,2.20,6.34,0.80
11240,1375.0,173.8,729526.38,7169394.50,290.86,2.46,3.44,0.54
11240,1375.0,133.6,729526.38,7169394.50,438.33,2.64,2.28,0.36
11240,1375.0,91.2,729526.38,7169394.50,573.01,2.76,1.75,0.24
11240,1375.0,46.2,729526.38,7169394.50,677.84,2.83,1.48,0.17
11240,1375.0,-1.3,729526.38,7169394.50,741.00,2.87,1.35,0.13
11240,1425.0,552.4,729526.50,7169444.50,3213.68,3.51,0.31,-0.51
11240,1425.0,542.4,729526.50,7169444.50,2064.67,3.31,0.48,-0.31
11240,1425.0,532.4,729526.50,7169444.50,639.79,2.81,1.56,0.19
11240,1425.0,522.4,729526.50,7169444.50,99.70,2.00,10.03,1.00
11240,1425.0,512.4,729526.50,7169444.50,15.37,1.19,65.07,1.81
11240,1425.0,499.9,729526.50,7169444.50,1.70,0.23,589.12,2.77
11240,1425.0,482.4,729526.50,7169444.50,0.89,-0.05,1126.16,3.05
11240,1425.0,461.8,729526.50,7169444.50,3.11,0.49,321.08,2.51
11240,1425.0,440.0,729526.50,7169444.50,8.97,0.95,111.54,2.05
11240,1425.0,416.8,729526.50,7169444.50,14.83,1.17,67.42,1.83
11240,1425.0,392.3,729526.50,7169444.50,11.08,1.04,90.28,1.96
11240,1425.0,366.3,729526.50,7169444.50,4.63,0.67,216.17,2.33
11240,1425.0,338.7,729526.50,7169444.50,2.19,0.34,455.91,2.66
11240,1425.0,309.5,729526.50,7169444.50,3.05,0.48,327.97,2.52
11240,1425.0,278.5,729526.50,7169444.50,10.14,1.01,98.61,1.99
11240,1425.0,245.7,729526.50,7169444.50,36.65,1.56,27.28,1.44
11240,1425.0,210.9,729526.50,7169444.50,102.61,2.01,9.75,0.99
11240,1425.0,173.5,729526.50,7169444.50,217.82,2.34,4.59,0.66
11240,1425.0,133.5,729526.50,7169444.50,360.73,2.56,2.77,0.44
11240,1425.0,91.1,729526.50,7169444.50,501.30,2.70,1.99,0.30
11240,1425.0,46.2,729526.50,7169444.50,616.37,2.79,1.62,0.21
11240,1425.0,-1.4,729526.50,7169444.50,688.15,2.84,1.45,0.16
11240,1475.0,552.4,729526.75,7169494.50,27.36,1.44,36.56,1.56
11240,1475.0,542.4,729526.75,7169494.50,326.06,2.51,3.07,0.49
11240,1475.0,532.4,729526.75,7169494.50,1152.57,3.06,0.87,-0.06
11240,1475.0,522.4,729526.75,7169494.50,1053.69,3.02,0.95,-0.02
11240,1475.0,512.4,729526.75,7169494.50,511.61,2.71,1.95,0.29
11240,1475.0,499.9,729526.75,7169494.50,129.34,2.11,7.73,0.89
11240,1475.0,482.4,729526.75,7169494.50,25.63,1.41,39.02,1.59
11240,1475.0,461.8,729526.75,7169494.50,7.85,0.89,127.44,2.11
11240,1475.0,440.0,729526.75,7169494.50,4.47,0.65,223.74,2.35
11240,1475.0,416.9,729526.75,7169494.50,3.93,0.59,254.26,2.41
11240,1475.0,392.3,729526.75,7169494.50,3.92,0.59,254.88,2.41
11240,1475.0,366.3,729526.75,7169494.50,3.18,0.50,314.93,2.50
11240,1475.0,338.7,729526.75,7169494.50,1.90,0.28,525.59,2.72
11240,1475.0,309.5,729526.75,7169494.50,1.73,0.24,577.40,2.76
11240,1475.0,278.5,729526.75,7169494.50,4.79,0.68,208.90,2.32
11240,1475.0,245.7,729526.75,7169494.50,20.25,1.31,49.39,1.69
11240,1475.0,210.9,729526.75,7169494.50,68.95,1.84,14.50,1.16
11240,1475.0,173.5,729526.75,7169494.50,168.95,2.23,5.92,0.77
11240,1475.0,133.5,729526.75,7169494.50,305.45,2.48,3.27,0.52
11240,1475.0,91.1,729526.75,7169494.50,447.46,2.65,2.23,0.35
11240,1475.0,46.2,729526.75,7169494.50,567.92,2.75,1.76,0.25
11240,1475.0,-1.4,729526.75,7169494.50,644.93,2.81,1.55,0.19
11240,1525.0,552.8,729526.88,7169544.50,5.11,0.71,195.77,2.29
11240,1525.0,542.8,729526.88,7169544.50,33.83,1.53,29.56,1.47
11240,1525.0,532.8,729526.88,7169544.50,127.66,2.11,7.83,0.89
11240,1525.0,522.8,729526.88,7169544.50,263.91,2.42,3.79,0.58
11240,1525.0,512.8,729526.88,7169544.50,351.78,2.55,2.84,0.45
11240,1525.0,500.3,729526.88,7169544.50,343.34,2.54,2.91,0.46
11240,1525.0,482.8,729526.88,7169544.50,216.74,2.34,4.61,0.66
11240,1525.0,462.2,729526.88,7169544.50,110.20,2.04,9.07,0.96
11240,1525.0,440.3,729526.88,7169544.50,50.54,1.70,19.78,1.30
11240,1525.0,417.2,729526.88,7169544.50,21.41,1.33,46.71,1.67
11240,1525.0,392.7,729526.88,7169544.50,8.71,0.94,114.84,2.06
11240,1525.0,366.7,729526.88,7169544.50,3.43,0.54,291.51,2.46
11240,1525.0,339.1,729526.88,7169544.50,1.33,0.12,753.76,2.88
11240,1525.0,309.9,729526.88,7169544.50,0.87,-0.06,1153.53,3.06
11240,1525.0,278.9,729526.88,7169544.50,2.24,0.35,447.14,2.65
11240,1525.0,246.1,729526.88,7169544.50,11.98,1.08,83.49,1.92
11240,1525.0,211.3,729526.88,7169544.50,50.37,1.70,19.85,1.30
11240,1525.0,173.9,729526.88,7169544.50,140.06,2.15,7.14,0.85
11240,1525.0,133.7,729526.88,7169544.50,270.49,2.43,3.70,0.57
11240,1525.0,91.2,729526.88,7169544.50,410.70,2.61,2.43,0.39
11240,1525.0,46.3,729526.88,7169544.50,532.14,2.73,1.88,0.27
11240,1525.0,-1.3,729526.88,7169544.50,610.78,2.79,1.64,0.21
11240,1575.0,553.3,729527.12,7169594.50,66.85,1.83,14.96,1.17
11240,1575.0,543.3,729527.12,7169594.50,154.02,2.19,6.49,0.81
11240,1575.0,533.3,729527.12,7169594.50,445.74,2.65,2.24,0.35
11240,1575.0,523.3,729527.12,7169594.50,1118.84,3.05,0.89,-0.05
11240,1575.0,513.3,729527.12,7169594.50,2146.85,3.33,0.47,-0.33
11240,1575.0,500.8,729527.12,7169594.50,3844.95,3.58,0.26,-0.58
11240,1575.0,483.3,729527.12,7169594.50,4259.86,3.63,0.23,-0.63
11240,1575.0,462.7,729527.12,7169594.50,2613.51,3.42,0.38,-0.42
11240,1575.0,440.9,729527.12,7169594.50,1053.33,3.02,0.95,-0.02
11240,1575.0,417.7,729527.12,7169594.50,313.08,2.50,3.19,0.50
11240,1575.0,393.2,729527.12,7169594.50,74.10,1.87,13.50,1.13
11240,1575.0,367.2,729527.12,7169594.50,13.24,1.12,75.53,1.88
11240,1575.0,339.6,729527.12,7169594.50,1.63,0.21,615.28,2.79
11240,1575.0,310.4,729527.12,7169594.50,0.45,-0.34,2212.40,3.34
11240,1575.0,279.4,729527.12,7169594.50,1.37,0.14,730.57,2.86
11240,1575.0,246.6,729527.12,7169594.50,9.45,0.98,105.82,2.02
11240,1575.0,211.8,729527.12,7169594.50,44.92,1.65,22.26,1.35
11240,1575.0,174.3,729527.12,7169594.50,130.50,2.12,7.66,0.88
11240,1575.0,134.1,729527.12,7169594.50,255.20,2.41,3.92,0.59
11240,1575.0,91.5,729527.12,7169594.50,389.57,2.59,2.57,0.41
11240,1575.0,46.4,729527.12,7169594.50,507.01,2.71,1.97,0.29
11240,1575.0,-1.3,729527.12,7169594.50,583.95,2.77,1.71,0.23
11240,1625.0,553.6,729527.25,7169644.50,3.05,0.48,327.65,2.52
11240,1625.0,543.6,729527.25,7169644.50,9.17,0.96,109.02,2.04
11240,1625.0,533.6,729527.25,7169644.50,54.92,1.74,18.21,1.26
11240,1625.0,523.6,729527.25,7169644.50,289.17,2.46,3.46,0.54
11240,1625.0,513.6,729527.25,7169644.50,1070.61,3.03,0.93,-0.03
11240,1625.0,501.1,729527.25,7169644.50,4487.90,3.65,0.22,-0.65
11240,1625.0,483.6,729527.25,7169644.50,11232.49,4.05,0.09,-1.05
11240,1625.0,463.0,729527.25,7169644.50,13586.44,4.13,0.07,-1.13
11240,1625.0,441.2,729527.25,7169644.50,10344.74,4.01,0.10,-1.01
