Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,27,1732,478998.1,6201900.5,23.5,32.6,0.0,0.0,2091.520,218.8973,1900.328,247.6296,1672.874,326.6541,1315.474,415.8940,940.8221,493.8964,507.4509,133.3511
1,27,1743,478998.0,6201936.0,23.7,31.9,0.0,0.0,2212.227,224.8522,2003.881,270.2830,1750.388,353.4413,1370.328,438.7391,975.7256,519.3658,547.1879,145.5347
1,27,1754,478997.9,6201971.5,23.2,31.6,0.0,0.0,2342.298,248.3606,2096.710,309.1823,1801.510,387.3455,1403.158,454.2411,996.8610,539.0222,591.2939,166.4670
1,27,1765,478997.8,6202007.5,23.6,30.4,0.0,0.0,2469.495,293.3955,2180.304,346.2152,1853.918,416.4599,1437.973,470.5570,1017.952,560.3218,628.3884,185.5006
1,27,1776,478997.8,6202043.0,24.1,29.3,0.0,0.0,2576.079,359.6007,2251.684,363.6447,1928.524,429.2169,1493.230,493.7602,1049.676,588.2386,646.5659,192.1387
1,27,1787,478998.1,6202078.5,24.6,28.4,0.0,0.0,2649.067,430.0677,2299.317,365.9618,2000.852,430.2786,1547.247,516.0682,1081.138,613.0837,645.5773,187.2255
1,27,1798,478998.6,6202114.0,25.7,27.2,0.0,0.0,2673.257,478.3916,2304.450,367.1747,2022.433,431.1620,1557.520,522.3635,1090.171,617.2620,629.4702,176.4327
1,27,1809,478999.2,6202149.0,27.3,26.0,0.0,0.0,2643.655,485.1893,2259.074,378.1575,1963.210,440.5437,1497.961,503.5206,1062.560,590.5455,603.6397,165.3521
1,27,1820,478999.7,6202184.5,27.7,26.3,0.0,0.0,2597.882,463.2842,2198.857,396.4371,1870.466,454.9694,1410.767,475.6767,1017.200,553.3486,576.4934,157.8688
1,27,1831,479000.0,6202220.5,25.9,29.1,0.0,0.0,2588.494,434.2963,2175.384,415.2223,1817.887,466.9760,1361.856,463.6742,984.2012,536.8600,558.7274,158.1157
1,27,1842,479000.0,6202256.0,25.3,29.6,0.0,0.0,2645.161,418.0064,2214.998,430.0810,1847.774,470.9485,1389.529,480.9471,982.5795,558.4276,557.8287,167.1653
1,27,1853,478999.9,6202292.0,25.3,29.1,0.0,0.0,2734.012,423.0296,2272.027,446.1949,1908.486,468.1249,1449.477,508.0079,995.7623,595.3729,570.6808,178.3585
1,27,1864,478999.8,6202328.5,25.7,28.3,0.0,0.0,2808.350,457.6014,2286.556,469.8736,1931.195,460.4945,1482.435,519.0145,1001.337,617.4212,592.7642,183.3115
1,27,1875,478999.9,6202365.0,26.1,27.4,0.0,0.0,2827.769,516.8501,2228.643,496.3240,1883.236,448.4075,1458.229,501.9795,987.3905,608.9749,613.3693,178.0925
1,27,1886,479000.7,6202402.5,26.6,27.7,0.0,0.0,2764.567,578.5800,2114.691,504.2538,1789.401,428.6147,1393.992,466.9621,958.8327,578.5342,613.3147,165.8515
1,27,1897,479001.9,6202440.0,27.2,28.4,0.0,0.0,2598.649,615.9212,1972.791,471.7151,1685.041,399.3267,1314.595,428.0583,923.7529,538.3748,573.5607,151.0572
1,27,1908,479003.3,6202476.0,27.8,28.5,0.0,0.0,2404.863,625.8749,1853.026,418.9439,1604.480,372.3817,1245.789,399.1774,892.7778,501.8225,511.8513,138.3749
1,27,1919,479004.5,6202511.5,28.2,28.6,0.0,0.0,2291.638,621.7514,1802.365,385.7181,1569.751,364.3766,1204.482,389.6678,874.0978,477.9206,461.7831,130.8788
1,27,1930,479005.5,6202547.0,28.6,28.6,0.0,0.0,2338.903,612.2470,1855.157,401.8866,1595.800,387.8296,1202.351,406.0516,873.0610,473.2378,448.8443,131.1499
1,27,1941,479005.9,6202583.0,28.9,28.5,0.0,0.0,2480.201,591.2200,1967.484,450.9389,1648.399,432.3461,1216.875,435.3771,876.9277,478.7172,461.7448,138.2261
1,27,1952,479005.7,6202619.5,29.4,28.1,0.0,0.0,2588.675,546.6976,2062.024,497.5788,1671.922,477.8257,1211.065,456.1741,865.2438,478.8456,474.8294,149.7430
1,27,1963,479005.0,6202656.0,29.8,28.3,0.0,0.0,2571.821,476.6402,2079.669,513.8900,1629.345,507.4701,1160.338,453.5998,825.1523,462.6135,468.3083,162.2422
1,27,1974,479003.8,6202693.0,30.3,28.7,0.0,0.0,2463.854,406.3341,2032.179,502.1330,1547.315,520.3547,1081.011,436.7042,767.7684,434.4336,444.6178,170.3047
1,27,1985,479002.5,6202729.5,30.8,29.9,0.0,0.0,2327.300,368.8692,1946.739,470.8762,1467.658,518.0136,1000.444,419.6111,711.1487,402.8460,411.4995,167.9252
1,27,1996,479000.9,6202766.0,31.6,31.1,0.0,0.0,2193.932,371.4880,1841.131,430.1326,1403.012,503.6137,929.6807,406.3694,662.5500,371.9699,375.9686,155.5685
1,27,2007,478999.2,6202801.0,33.2,30.8,0.0,0.0,2065.651,390.2298,1727.882,393.7907,1334.734,482.4653,865.4558,389.2097,620.0761,342.9511,346.6110,142.4103
1,27,2018,478997.8,6202836.5,34.9,30.5,0.0,0.0,1930.342,402.9963,1607.736,370.7513,1238.491,457.7433,797.8896,359.2204,577.3284,313.9041,328.0016,135.8473
1,27,2029,478996.7,6202872.0,36.3,30.9,0.0,0.0,1802.049,401.7144,1497.431,362.7795,1125.872,434.1380,733.2754,320.9375,537.2408,288.0598,319.2860,136.5421
1,27,2040,478996.1,6202907.0,37.3,30.6,0.0,0.0,1707.784,390.5841,1419.796,363.0259,1034.035,416.5543,686.7039,289.1443,507.3887,270.8345,312.9526,138.7605
1,27,2051,478995.5,6202943.0,38.3,29.9,0.0,0.0,1670.798,373.3189,1393.889,366.5746,993.1379,409.4093,669.9133,276.1134,493.5475,266.3173,302.3868,137.6476
1,27,2062,478994.8,6202978.5,37.5,30.7,0.0,0.0,1718.743,354.9941,1436.485,385.3333,1008.468,420.3864,683.1599,284.3197,498.0252,273.3560,294.2588,136.5211
1,27,2073,478993.7,6203013.5,35.2,31.4,0.0,0.0,1871.499,340.0669,1555.486,438.6262,1064.995,456.7329,717.1328,308.5638,518.7622,286.8605,300.7818,142.6721
1,27,2084,478992.3,6203048.5,33.2,31.3,0.0,0.0,2129.935,331.9232,1746.727,535.5939,1147.160,520.6080,762.3353,343.2239,552.1564,302.2976,329.0108,160.5065
1,27,2095,478990.8,6203084.0,32.3,31.1,0.0,0.0,2389.693,330.9828,1935.754,634.5583,1226.432,587.0500,802.1113,376.5731,583.9957,315.1013,362.6253,181.3427
1,27,2106,478989.4,6203120.0,31.9,31.2,0.0,0.0,2501.113,336.9030,2017.182,673.0814,1266.682,619.6191,815.5363,393.5047,595.0948,320.0938,376.2400,191.4282
1,27,2117,478988.9,6203156.0,32.3,31.2,0.0,0.0,2375.949,346.9191,1928.743,615.7149,1244.261,596.2570,790.0878,384.3032,574.1752,313.9287,354.9343,182.5184
1,27,2128,478989.5,6203193.0,33.6,31.8,0.0,0.0,2117.381,352.0330,1742.422,510.6478,1175.161,540.4457,738.5942,356.3593,534.1340,298.7471,316.5725,163.8632
1,27,2139,478990.4,6203230.0,36.8,31.1,0.0,0.0,1881.226,341.2451,1567.378,428.9044,1086.654,487.7796,681.7530,321.8636,494.9451,278.5464,287.7982,149.2525
1,27,2150,478991.3,6203267.0,38.1,31.4,0.0,0.0,1743.585,311.2621,1461.469,398.7164,1003.625,456.6201,634.7761,290.9569,468.0864,257.9900,278.8162,144.1423
1,27,2161,478992.1,6203303.0,36.6,32.8,0.0,0.0,1673.801,270.1826,1413.618,390.7092,948.3415,441.9628,606.1315,271.1832,453.9004,242.9638,277.6664,142.6827
1,27,2172,478992.3,6203338.5,34.3,34.3,0.0,0.0,1632.646,225.2060,1404.553,374.9397,935.5626,436.4670,600.3415,267.2629,450.6785,237.6283,272.4472,138.9725
1,27,2183,478991.8,6203375.0,32.3,36.3,0.0,0.0,1608.078,183.7945,1419.186,349.5973,956.6055,435.4792,613.0435,275.5226,455.8894,240.6340,263.5463,132.7675
1,27,2194,478990.9,6203412.0,31.4,37.0,0.0,0.0,1607.845,158.2904,1442.697,333.9884,984.5884,435.7476,632.6424,285.6264,465.9276,246.6372,260.6059,128.1568
1,27,2205,478989.9,6203449.0,30.9,37.2,0.0,0.0,1637.874,157.7208,1462.984,344.3462,996.2812,435.2495,648.3011,288.7674,477.2012,250.7057,271.1840,128.6611
1,27,2216,478989.2,6203486.0,31.0,36.7,0.0,0.0,1696.137,171.8734,1492.585,371.7767,1005.362,440.4671,661.8015,290.7071,489.5482,254.0929,287.7759,132.8001
1,27,2227,478988.9,6203523.0,31.4,36.5,0.0,0.0,1778.027,184.2287,1552.329,398.9653,1037.968,460.7597,679.1812,302.1223,503.9605,260.1523,297.8137,137.4224
1,27,2238,478989.0,6203559.0,32.2,35.6,0.0,0.0,1870.922,186.6391,1642.068,415.6029,1099.681,496.4766,701.2076,325.5495,519.0941,269.7428,295.9304,140.9509
1,27,2249,478989.7,6203594.5,32.6,34.7,0.0,0.0,1955.020,189.5880,1725.627,428.6820,1157.825,532.1436,719.5419,348.2475,530.2335,279.2732,292.3494,145.6014
1,27,2260,478990.5,6203630.5,32.9,34.2,0.0,0.0,2011.097,205.2121,1765.151,446.7112,1177.491,551.7296,725.1410,356.6196,532.3466,284.9101,298.3255,154.0125
1,27,2271,478991.1,6203666.0,33.6,33.7,0.0,0.0,2030.668,232.4404,1752.108,468.5130,1152.786,551.5564,715.5511,348.6167,524.2128,284.9085,313.2309,164.4845
1,27,2282,478991.3,6203702.0,34.1,33.5,0.0,0.0,2025.811,255.1521,1720.280,482.7245,1117.327,546.1235,697.3878,337.9968,509.7403,280.8254,321.8947,170.7029
1,27,2293,478991.2,6203737.5,34.7,33.8,0.0,0.0,2008.790,256.5611,1704.541,477.4990,1106.067,549.9045,678.2561,338.8186,493.6201,274.4928,309.2829,166.3955
1,27,2304,478991.1,6203772.5,35.0,34.1,0.0,0.0,1986.426,242.5026,1705.971,457.0333,1118.936,561.5704,661.5111,350.1402,478.4577,267.4652,282.7762,156.1545
1,27,2315,478991.2,6203807.5,35.5,34.3,0.0,0.0,1960.655,233.4452,1702.532,435.5671,1132.522,569.0659,647.4388,361.0818,465.2889,260.9390,264.3153,151.6028
1,27,2326,478991.6,6203842.0,36.1,34.1,0.0,0.0,1933.145,246.6685,1674.892,425.8979,1125.556,561.8428,636.1207,361.7534,455.0258,255.9191,272.2151,162.1070
1,27,2337,478992.4,6203876.5,36.7,33.9,0.0,0.0,1898.451,274.9080,1621.796,426.7045,1093.605,541.7528,622.5739,351.1743,444.5277,250.5384,294.3373,179.4550
1,27,2348,478993.6,6203911.5,37.3,33.3,0.0,0.0,1847.420,299.2515,1549.819,430.3705,1039.144,516.1754,599.2371,332.0942,428.7182,241.5153,303.8985,186.7911
1,27,2359,478995.1,6203946.5,37.7,34.0,0.0,0.0,1775.627,302.4241,1469.626,429.4889,969.4048,492.9502,561.8640,308.7343,404.5432,226.9023,279.3398,170.7100
1,27,2370,478997.0,6203982.0,38.1,35.2,0.0,0.0,1699.408,285.5044,1401.947,419.8282,910.2173,476.5650,523.3699,290.3613,379.1374,211.7661,238.0119,143.6665
1,27,2381,478998.4,6204016.5,38.9,35.6,0.0,0.0,1647.024,257.5683,1374.585,399.2408,896.8293,471.0881,504.9078,288.8259,364.7232,204.5105,213.6052,128.9051
1,27,2392,478999.0,6204050.5,39.7,34.5,0.0,0.0,1630.603,226.1973,1396.786,368.0096,942.4513,476.6105,516.1121,308.1855,367.0459,208.9310,225.2028,139.2738
1,27,2403,478998.7,6204084.5,39.6,34.4,0.0,0.0,1626.650,196.7842,1434.030,335.2037,1004.215,484.1937,538.7347,332.1330,376.9438,217.5782,255.0728,160.8289
1,27,2414,478998.4,6204119.5,38.4,35.8,0.0,0.0,1602.845,174.2728,1441.179,311.9073,1025.697,482.5255,548.0980,339.3270,381.9258,220.3716,277.5988,173.6769
1,27,2425,478998.4,6204156.0,36.8,37.2,0.0,0.0,1547.111,163.1186,1395.661,308.8024,972.2691,467.6133,528.5312,317.0702,373.8760,211.2357,273.7724,164.2207
1,27,2436,478998.9,6204192.5,36.2,37.8,0.0,0.0,1527.385,161.6584,1370.884,327.3442,911.2819,465.0819,505.7672,292.9903,364.4207,202.1353,257.0949,148.6662
1,27,2447,478999.5,6204228.5,36.5,36.4,0.0,0.0,1622.044,165.7201,1455.643,364.9590,929.1702,504.6751,513.3923,302.1107,368.9600,208.2973,248.6774,149.4024
1,27,2458,478999.8,6204264.0,37.0,34.4,0.0,0.0,1831.243,174.8514,1652.288,413.7026,1043.089,583.9749,558.9162,351.0418,390.6011,232.5828,258.3599,172.4854
1,27,2469,478999.7,6204299.5,37.5,33.5,0.0,0.0,2055.083,194.2132,1851.399,459.0891,1181.007,658.8620,616.3973,409.8553,416.6245,262.0081,281.5594,202.8886
1,27,2480,478999.1,6204335.5,38.2,32.7,0.0,0.0,2190.298,229.2760,1939.650,486.3860,1267.978,683.7323,658.7874,447.4495,433.7421,283.0821,313.0907,224.7895
1,27,2491,478998.1,6204372.0,39.0,32.1,0.0,0.0,2210.057,272.0789,1900.543,490.4936,1286.054,654.3915,677.0156,456.4618,437.6688,291.7642,343.9279,231.9234
1,27,2502,478996.5,6204408.5,39.4,32.2,0.0,0.0,2166.199,301.2119,1816.628,476.7471,1274.875,609.0905,680.2108,453.5094,433.3165,293.5870,361.1441,227.7769
1,27,2513,478994.7,6204445.0,39.3,32.8,0.0,0.0,2113.024,298.5612,1768.248,452.1003,1273.408,584.7854,677.9942,454.8680,425.9949,294.1866,355.0523,217.0888
1,27,2524,478993.1,6204481.0,38.7,33.1,0.0,0.0,2081.433,271.5873,1775.449,428.9214,1286.663,591.2516,673.0107,462.0416,419.0505,294.4585,338.1369,208.2610
1,27,2535,478992.5,6204517.0,38.1,33.5,0.0,0.0,2089.896,238.0674,1830.972,420.7868,1304.944,625.9789,664.6428,470.2117,414.6364,293.2129,331.7510,210.7310
1,27,2546,478993.0,6204553.0,38.2,33.5,0.0,0.0,2143.398,212.3833,1919.525,434.7563,1319.478,681.1888,653.1850,475.3542,413.9567,289.7789,348.5210,228.8994
1,27,2557,478994.3,6204589.0,38.4,33.3,0.0,0.0,2195.197,197.1463,1993.162,453.1186,1324.496,728.1323,642.2550,476.2874,414.4442,285.4257,369.4862,248.3993
1,27,2568,478995.8,6204624.5,38.9,33.0,0.0,0.0,2187.873,192.2831,1997.488,452.8815,1315.212,733.8363,636.2337,472.5730,412.7444,281.8939,368.9257,250.8636
1,27,2579,478997.1,6204660.5,39.3,33.0,0.0,0.0,2102.380,196.8387,1916.867,425.3358,1291.750,689.0989,636.2264,464.7602,407.4184,279.9030,339.5963,230.5575
1,27,2590,478997.5,6204696.5,39.9,33.4,0.0,0.0,1996.036,208.6409,1811.487,389.8162,1265.187,630.8384,637.6470,455.8610,400.9894,278.6242,310.6626,206.2706
1,27,2601,478996.9,6204732.0,40.4,33.8,0.0,0.0,1934.406,224.8766,1749.972,368.7314,1247.768,600.9653,635.3286,449.1815,396.4209,277.0352,314.3595,199.2487
1,27,2612,478995.8,6204767.0,41.2,33.5,0.0,0.0,1932.491,240.9612,1749.615,366.5607,1244.627,608.2923,629.4451,446.8608,394.5560,275.2887,350.5819,212.8069
1,27,2623,478994.6,6204802.0,42.5,32.0,0.0,0.0,1955.440,250.5677,1777.076,369.9675,1254.219,628.8950,625.5776,450.0455,394.1547,274.7685,387.2451,232.6050
1,27,2634,478993.7,6204836.5,42.7,31.5,0.0,0.0,1968.935,247.6479,1799.130,366.1696,1274.235,639.2070,628.9257,459.4951,393.9469,276.7173,393.2572,244.3391
1,27,2645,478993.6,6204872.0,41.3,32.8,0.0,0.0,1965.671,232.2785,1806.763,355.0252,1297.525,635.8314,636.8433,472.5334,392.3740,279.9124,370.0714,245.4286
1,27,2656,478994.4,6204907.5,40.2,33.4,0.0,0.0,1958.434,210.1560,1807.636,347.1524,1310.224,630.4802,639.7534,482.3696,387.6381,280.8326,345.3469,241.4364
1,27,2667,478995.6,6204944.0,39.8,33.5,0.0,0.0,1959.417,186.8032,1809.301,352.2899,1299.974,634.3299,628.7525,482.8796,378.1047,276.1857,344.5018,237.9173
1,27,2678,478996.8,6204980.5,39.7,34.3,0.0,0.0,1963.491,170.5715,1805.752,366.8944,1269.880,643.2725,607.0540,473.6933,366.7690,266.8905,358.6444,234.5734
1,27,2689,478997.2,6205017.5,40.0,35.2,0.0,0.0,1956.139,169.9555,1783.756,380.3935,1231.064,645.0969,583.8781,457.6966,358.5923,255.9035,359.9498,227.7633
1,27,2700,478996.6,6205053.5,40.7,34.9,0.0,0.0,1926.060,188.3122,1735.516,384.1743,1192.824,631.0699,566.6777,438.0330,356.7307,245.9196,331.1161,215.6516
1,27,2711,478995.2,6205089.5,41.4,34.5,0.0,0.0,1869.882,212.7515,1664.464,379.6090,1147.492,604.1304,550.8386,413.9988,356.3876,235.7956,290.1190,200.5758
1,27,2722,478993.5,6205125.5,42.0,34.5,0.0,0.0,1786.105,227.2277,1577.117,369.5461,1085.495,569.4819,530.2379,384.7214,351.5110,224.0507,261.9720,185.9824
1,27,2733,478992.0,6205162.0,42.7,34.5,0.0,0.0,1685.033,223.8840,1486.448,356.8096,1010.192,533.7402,504.3247,353.2292,340.0468,211.2891,258.2074,174.5547
1,27,2744,478991.5,6205198.5,42.7,35.2,0.0,0.0,1605.059,210.3880,1422.885,344.9277,953.6172,508.2863,484.5061,331.7262,328.0931,202.7760,265.2621,168.2106
1,27,2755,478991.8,6205235.0,41.9,36.7,0.0,0.0,1583.994,196.1481,1415.342,337.0851,948.1208,503.7125,482.5105,332.1782,322.3106,203.7520,266.8159,168.3526
1,27,2766,478992.7,6205272.0,41.1,37.2,0.0,0.0,1610.682,183.6039,1452.034,330.8405,987.3480,515.4991,496.0264,350.7892,323.2292,212.3502,259.7842,173.0197
1,27,2777,478994.1,6205309.5,40.9,37.0,0.0,0.0,1625.482,168.8278,1480.460,318.2741,1026.436,524.0500,508.7734,367.9405,325.4992,219.5392,253.9758,176.8112
1,27,2788,478995.8,6205347.0,40.3,37.3,0.0,0.0,1576.683,148.8095,1454.746,293.2774,1025.145,512.1416,506.4835,366.1824,324.3159,217.4670,258.6469,175.1371
1,27,2799,478997.1,6205384.5,39.8,37.8,0.0,0.0,1501.307,128.1619,1406.039,264.2584,1005.493,490.3569,499.4849,355.8082,322.5741,212.0614,271.7261,172.0663
1,27,2810,478997.5,6205422.0,39.8,38.1,0.0,0.0,1472.713,114.6979,1396.951,245.6135,1014.910,480.6516,508.1462,358.4232,326.3342,214.8670,286.5103,175.1987
1,27,2821,478996.9,6205459.5,40.3,37.2,0.0,0.0,1526.681,112.6550,1456.409,244.9781,1075.067,493.6456,540.8994,384.3342,337.5430,230.9111,298.2438,187.3043
1,27,2832,478995.6,6205497.0,40.7,36.1,0.0,0.0,1605.818,117.4074,1529.819,253.2290,1143.769,511.8495,576.5914,415.8289,347.9535,249.0676,307.0225,199.1856
1,27,2843,478994.1,6205535.0,40.6,36.8,0.0,0.0,1640.547,123.1530,1551.754,258.9826,1170.649,514.0842,590.3020,431.6006,348.0255,256.1343,313.5597,200.0921
1,27,2854,478992.6,6205573.0,40.4,38.0,0.0,0.0,1606.613,126.4063,1504.264,256.7133,1141.311,495.5981,574.2913,424.2047,336.2256,247.8394,313.9466,187.4142
1,27,2865,478991.3,6205611.5,40.6,39.0,0.0,0.0,1528.221,126.3029,1419.604,247.1517,1079.936,468.7624,539.2642,401.2951,319.3368,229.4867,299.6922,167.0115
1,27,2876,478990.8,6205649.0,41.2,39.5,0.0,0.0,1437.555,123.3552,1335.219,233.4762,1013.890,447.0883,498.5070,372.3739,304.6601,207.8964,266.9519,146.4096
1,27,2887,478991.3,6205687.0,41.9,39.7,0.0,0.0,1366.671,124.7474,1271.575,226.7819,953.5016,436.3635,460.3940,343.4332,293.9701,188.2404,231.0144,132.3616
1,27,2898,478992.6,6205724.5,43.0,39.3,0.0,0.0,1354.359,139.8781,1250.088,241.6124,908.7883,441.4578,434.9329,321.6090,288.4088,176.8499,215.9681,132.9203
1,27,2909,478994.1,6205761.5,43.9,37.8,0.0,0.0,1414.352,170.5727,1277.899,282.3546,884.9037,463.3287,426.0003,310.7721,287.6759,176.1401,229.2298,148.7260
1,27,2920,478995.3,6205798.5,44.5,36.2,0.0,0.0,1521.174,205.3478,1341.789,336.3410,881.7971,497.6053,428.4703,310.4453,289.6454,182.6194,249.3267,168.0759
1,27,2931,478995.9,6205836.0,45.1,35.2,0.0,0.0,1647.396,231.8385,1427.763,389.8547,899.6125,539.7504,436.8326,320.0532,292.2197,192.4825,252.7189,178.5192
1,27,2942,478996.0,6205874.0,45.6,34.3,0.0,0.0,1775.777,249.4482,1519.711,437.4176,932.9130,582.7479,447.9883,336.4186,295.6645,202.6887,238.9538,180.0099
1,27,2953,478995.8,6205912.0,45.4,34.0,0.0,0.0,1898.113,269.4332,1598.533,481.6572,969.7034,616.9051,460.8589,353.3151,302.4653,210.8011,230.8315,184.9872
1,27,2964,478995.6,6205949.5,45.1,33.6,0.0,0.0,2005.131,299.1379,1649.537,523.0840,1000.544,634.7200,474.8265,366.0537,314.0255,215.3561,246.2133,202.6229
1,27,2975,478995.7,6205986.5,44.9,33.0,0.0,0.0,2080.234,323.0859,1680.302,548.8586,1032.707,639.3777,491.9170,379.3110,326.3947,219.5738,272.3471,222.6063
1,27,2986,478996.3,6206023.0,45.0,32.8,0.0,0.0,2105.089,319.6298,1704.479,542.6259,1078.045,637.0178,514.7948,400.3048,334.1881,227.8831,287.8401,229.2254
1,27,2997,478997.7,6206059.5,45.3,32.8,0.0,0.0,2080.896,284.6729,1729.518,503.7651,1136.769,633.2609,541.4616,430.0623,334.2524,241.1558,284.1438,217.3872
1,27,3008,478999.6,6206095.5,45.2,33.6,0.0,0.0,2050.992,252.1949,1749.344,466.5542,1181.508,633.4883,558.4533,455.1306,327.7142,252.1943,278.7100,204.2121
1,27,3019,479001.5,6206132.5,45.4,34.2,0.0,0.0,2062.597,259.1784,1757.541,467.5536,1184.243,643.0950,551.9906,461.8088,315.8841,253.4932,291.9835,208.8909
1,27,3030,479003.0,6206170.0,46.3,33.7,0.0,0.0,2135.271,311.3888,1763.587,512.5121,1156.067,661.9594,530.1824,454.3864,303.7141,247.4559,326.7196,235.0070
1,27,3041,479003.7,6206207.0,47.7,32.0,0.0,0.0,2246.888,370.2674,1797.330,563.2441,1160.958,682.2521,530.0991,461.6835,300.2799,249.7934,361.7814,264.3206
1,27,3052,479003.5,6206244.5,49.3,29.7,0.0,0.0,2373.951,400.8304,1882.810,584.8384,1253.358,696.6320,583.1917,508.4109,312.6811,273.9866,378.8665,280.3369
1,27,3063,479002.7,6206282.0,50.3,28.6,0.0,0.0,2455.980,394.4325,1972.513,569.8665,1382.097,696.3707,661.7282,570.3557,332.3647,307.8463,379.1331,279.1750
1,27,3074,479001.7,6206319.5,49.3,30.7,0.0,0.0,2417.733,357.7508,1984.036,526.5236,1442.907,672.7921,708.0818,598.8864,342.7378,326.3091,374.7497,264.3271
1,27,3085,479001.3,6206357.5,47.6,33.9,0.0,0.0,2223.382,299.9698,1870.900,464.0456,1373.330,623.3818,686.2057,564.9613,333.6374,313.8989,373.0043,240.0403
1,27,3096,479001.2,6206394.5,47.0,35.1,0.0,0.0,1977.995,243.1571,1709.334,400.5993,1247.975,569.2856,629.7447,503.9261,315.8221,286.3465,366.5553,215.1024
1,27,3107,479001.4,6206431.5,46.8,35.6,0.0,0.0,1790.933,206.1306,1584.246,350.3716,1155.760,530.9788,580.8556,457.7391,302.3917,262.9665,345.9260,196.8315
1,27,3118,479001.9,6206468.5,47.0,35.7,0.0,0.0,1707.204,193.8588,1531.427,320.4871,1130.277,516.5938,557.9324,442.5260,298.7175,252.0887,314.7930,188.2846
1,27,3129,479002.3,6206505.5,47.6,35.2,0.0,0.0,1689.042,192.7477,1524.761,307.6491,1137.125,517.9171,550.6384,442.6463,300.7173,248.6738,292.8493,186.6366
1,27,3140,479002.4,6206543.5,48.2,35.0,0.0,0.0,1695.852,189.1754,1535.858,307.8991,1140.245,526.3571,547.3002,441.6192,303.9098,247.1389,298.3445,188.9040
1,27,3151,479002.1,6206581.5,48.4,35.4,0.0,0.0,1705.265,182.0706,1546.570,315.7066,1128.370,536.2916,541.2501,434.5976,304.5674,244.9944,320.7779,193.0488
1,27,3162,479001.5,6206619.0,48.1,35.8,0.0,0.0,1705.120,177.5698,1544.933,323.9843,1105.557,543.9738,528.6969,423.7318,299.7267,241.4660,332.1938,197.4892
1,27,3173,479001.0,6206656.5,47.8,36.0,0.0,0.0,1689.640,179.9284,1525.288,328.1736,1076.973,547.0867,508.6373,411.3967,288.5953,236.3773,316.3534,201.0242
1,27,3184,479000.8,6206693.5,47.7,36.0,0.0,0.0,1671.130,188.3049,1500.050,330.2032,1052.886,546.5297,489.3279,401.5379,277.1098,231.5913,290.1061,203.0593
1,27,3195,479001.0,6206730.5,47.8,35.9,0.0,0.0,1664.293,201.0513,1483.860,333.2669,1043.211,543.8704,479.7537,397.8513,271.8617,229.0969,275.0643,203.2302
1,27,3206,479001.6,6206767.0,48.2,35.6,0.0,0.0,1676.965,215.3421,1484.405,340.4165,1048.617,542.0130,481.5744,400.1719,275.0241,228.7262,277.6915,201.6156
1,27,3217,479002.6,6206803.0,48.6,34.7,0.0,0.0,1707.776,227.3922,1499.718,354.5895,1057.550,545.3997,486.7165,403.2457,282.8935,227.4923,284.8280,198.9081
1,27,3228,479003.7,6206839.5,48.1,34.2,0.0,0.0,1755.779,233.8611,1528.174,378.5614,1059.665,558.1713,487.7773,402.3959,292.0357,222.6747,283.9138,195.7761
1,27,3239,479004.8,6206876.5,47.3,34.6,0.0,0.0,1811.594,232.7974,1566.352,405.4592,1060.081,577.3385,486.8708,400.7324,300.3507,216.9190,275.6564,193.9669
1,27,3250,479005.4,6206914.5,46.5,35.0,0.0,0.0,1859.817,223.3714,1609.811,421.1195,1076.106,594.5609,493.4772,407.5090,306.7556,217.0386,270.7314,196.1303
1,27,3261,479005.4,6206953.0,46.0,35.0,0.0,0.0,1887.804,208.0036,1652.202,415.1150,1119.607,602.2737,514.6272,429.1084,310.3606,228.3156,278.4322,204.0015
1,27,3272,479005.1,6206991.0,45.8,35.0,0.0,0.0,1909.754,203.3742,1685.596,404.3528,1168.684,603.3104,540.9370,453.8298,312.5324,244.7496,294.5776,213.6505
1,27,3283,479004.9,6207028.5,45.9,34.5,0.0,0.0,1947.084,228.1082,1703.582,411.9630,1194.770,603.5283,559.6334,466.3547,315.2975,257.8381,311.5229,220.0223
1,27,3294,479005.1,6207065.5,46.4,33.6,0.0,0.0,2000.463,278.7756,1705.888,441.0222,1191.379,604.3181,567.3426,463.2789,319.6437,264.2771,323.3568,220.4042
1,27,3305,479005.8,6207102.5,47.1,32.5,0.0,0.0,2042.264,321.7225,1700.620,467.2126,1182.272,600.8395,573.6920,457.5140,325.2382,267.8844,326.3284,215.1198
1,27,3316,479007.1,6207139.5,47.7,32.2,0.0,0.0,2044.382,323.6483,1695.445,466.1223,1190.801,588.3223,587.9648,461.7916,331.4723,272.4840,317.3133,204.8276
1,27,3327,479008.7,6207177.5,48.1,33.2,0.0,0.0,2006.813,289.4627,1687.477,440.1613,1210.298,568.8646,605.8890,472.8986,336.0537,277.4211,302.0418,192.5200
1,27,3338,479009.9,6207216.0,48.2,34.0,0.0,0.0,1951.600,254.0731,1666.035,412.8507,1210.113,550.8750,611.6385,474.9002,334.8830,278.3163,294.1175,183.8933
