Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31003,9850.0,-17.6,478996.81,6205858.00,30.00,1.48,33.33,1.52
31003,9850.0,-22.8,478996.81,6205858.00,30.00,1.48,33.33,1.52
31003,9850.0,-28.1,478996.81,6205858.00,30.00,1.48,33.33,1.52
31003,9850.0,-33.4,478996.81,6205858.00,30.00,1.48,33.33,1.52
31003,9850.0,-38.6,478996.81,6205858.00,30.00,1.48,33.33,1.52
31003,9850.0,-43.9,478996.81,6205858.00,30.00,1.48,33.33,1.52
31003,9850.0,-49.2,478996.81,6205858.00,30.00,1.48,33.33,1.52
31003,9850.0,-54.5,478996.81,6205858.00,30.00,1.48,33.33,1.52
31003,9850.0,-59.7,478996.81,6205858.00,30.00,1.48,33.33,1.52
31003,9850.0,-65.0,478996.81,6205858.00,30.00,1.48,33.33,1.52
31003,9950.0,43.7,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,40.7,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,37.7,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,34.7,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,31.7,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,28.7,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,25.7,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,22.7,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,19.7,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,16.7,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,13.7,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,10.7,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,7.7,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,4.7,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,1.7,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,-1.3,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,-4.3,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,-7.3,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,-10.3,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,-13.3,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,-17.4,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,-22.7,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,-28.0,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,-33.3,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,-38.6,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,-43.9,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,-49.1,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,-54.4,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,-59.7,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,9950.0,-65.0,478996.81,6205958.00,30.00,1.48,33.33,1.52
31003,10050.0,43.7,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,40.7,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,37.7,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,34.7,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,31.7,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,28.7,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,25.7,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,22.7,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,19.7,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,16.7,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,13.7,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,10.7,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,7.7,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,4.7,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,1.7,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,-1.3,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,-4.3,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,-7.3,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,-10.3,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,-13.3,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,-17.5,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,-22.8,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,-28.0,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,-33.3,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,-38.6,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,-43.9,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,-49.2,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,-54.4,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,-59.7,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10050.0,-65.0,478996.81,6206058.00,30.00,1.48,33.33,1.52
31003,10150.0,45.1,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,42.1,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,39.1,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,36.1,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,33.1,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,30.1,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,27.1,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,24.1,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,21.1,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,18.1,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,15.1,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,12.1,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,9.1,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,6.1,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,3.1,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,0.1,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,-2.9,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,-5.9,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,-8.9,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,-11.9,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,-16.1,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,-21.5,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,-26.9,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,-32.4,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,-37.8,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,-43.2,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,-48.6,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,-54.1,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,-59.5,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10150.0,-64.9,478996.81,6206158.00,30.00,1.48,33.33,1.52
31003,10250.0,47.1,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,44.1,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,41.1,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,38.1,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,35.1,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,32.1,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,29.1,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,26.1,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,23.1,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,20.1,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,17.1,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,14.1,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,11.1,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,8.1,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,5.1,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,2.1,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,-0.9,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,-3.9,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,-6.9,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,-9.9,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,-14.2,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,-19.8,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,-25.5,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,-31.1,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,-36.7,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,-42.3,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,-47.9,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,-53.6,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,-59.2,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10250.0,-64.8,478996.81,6206258.00,30.00,1.48,33.33,1.52
31003,10350.0,46.7,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,43.7,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,40.7,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,37.7,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,34.7,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,31.7,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,28.7,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,25.7,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,22.7,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,19.7,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,16.7,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,13.7,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,10.7,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,7.7,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,4.7,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,1.7,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,-1.3,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,-4.3,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,-7.3,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,-10.3,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,-14.6,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,-20.2,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,-25.8,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,-31.3,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,-36.9,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,-42.5,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,-48.1,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,-53.7,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,-59.3,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10350.0,-64.8,478996.81,6206358.00,30.00,1.48,33.33,1.52
31003,10450.0,45.8,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,42.8,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,39.8,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,36.8,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,33.8,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,30.8,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,27.8,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,24.8,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,21.8,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,18.8,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,15.8,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,12.8,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,9.8,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,6.8,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,3.8,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,0.8,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,-2.2,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,-5.2,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,-8.2,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,-11.2,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,-15.4,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,-20.9,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,-26.4,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,-31.9,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,-37.4,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,-42.9,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,-48.4,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,-53.9,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,-59.4,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10450.0,-64.9,478996.81,6206458.00,30.00,1.48,33.33,1.52
31003,10550.0,46.4,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,43.4,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,40.4,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,37.4,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,34.4,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,31.4,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,28.4,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,25.4,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,22.4,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,19.4,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,16.4,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,13.4,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,10.4,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,7.4,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,4.4,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,1.4,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,-1.6,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,-4.6,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,-7.6,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,-10.6,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,-14.9,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,-20.5,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,-26.0,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,-31.6,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,-37.1,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,-42.7,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,-48.2,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,-53.8,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,-59.3,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10550.0,-64.9,478996.81,6206558.00,30.00,1.48,33.33,1.52
31003,10650.0,46.5,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,43.5,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,40.5,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,37.5,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,34.5,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,31.5,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,28.5,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,25.5,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,22.5,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,19.5,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,16.5,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,13.5,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,10.5,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,7.5,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,4.5,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,1.5,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,-1.5,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,-4.5,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,-7.5,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,-10.5,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,-14.8,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,-20.3,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,-25.9,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,-31.5,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,-37.0,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,-42.6,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,-48.2,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,-53.7,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,-59.3,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10650.0,-64.8,478996.81,6206658.00,30.00,1.48,33.33,1.52
31003,10750.0,46.5,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,43.5,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,40.5,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,37.5,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,34.5,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,31.5,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,28.5,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,25.5,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,22.5,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,19.5,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,16.5,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,13.5,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,10.5,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,7.5,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,4.5,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,1.5,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,-1.5,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,-4.5,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,-7.5,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,-10.5,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,-14.7,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,-20.3,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,-25.9,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,-31.4,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,-37.0,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,-42.6,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,-48.1,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,-53.7,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,-59.3,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10750.0,-64.8,478996.81,6206758.00,30.00,1.48,33.33,1.52
31003,10850.0,46.0,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,43.0,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,40.0,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,37.0,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,34.0,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,31.0,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,28.0,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,25.0,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,22.0,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,19.0,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,16.0,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,13.0,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,10.0,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,7.0,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,4.0,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,1.0,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,-2.0,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,-5.0,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,-8.0,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,-11.0,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,-15.3,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,-20.8,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,-26.3,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,-31.8,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,-37.3,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,-42.8,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,-48.3,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,-53.9,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,-59.4,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10850.0,-64.9,478996.81,6206858.00,30.00,1.48,33.33,1.52
31003,10950.0,44.8,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,41.8,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,38.8,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,35.8,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,32.8,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,29.8,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,26.8,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,23.8,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,20.8,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,17.8,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,14.8,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,11.8,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,8.8,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,5.8,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,2.8,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,-0.2,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,-3.2,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,-6.2,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,-9.2,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,-12.2,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,-16.4,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,-21.8,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,-27.2,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,-32.6,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,-38.0,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,-43.4,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,-48.8,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,-54.1,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,-59.5,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,10950.0,-64.9,478996.81,6206958.00,30.00,1.48,33.33,1.52
31003,11050.0,45.0,478996.81,6207058.00,30.00,1.48,33.33,1.52
31003,11050.0,42.0,478996.81,6207058.00,30.00,1.48,33.33,1.52
31003,11050.0,39.0,478996.81,6207058.00,30.00,1.48,33.33,1.52
31003,11050.0,36.0,478996.81,6207058.00,30.00,1.48,33.33,1.52
31003,11050.0,33.0,478996.81,6207058.00,30.00,1.48,33.33,1.52
31003,11050.0,30.0,478996.81,6207058.00,30.00,1.48,33.33,1.52
31003,11050.0,27.0,478996.81,6207058.00,30.00,1.48,33.33,1.52
31003,11050.0,24.0,478996.81,6207058.00,30.00,1.48,33.33,1.52
31003,11050.0,21.0,478996.81,6207058.00,30.00,1.48,33.33,1.52
31003,11050.0,18.0,478996.81,6207058.00,30.00,1.48,33.33,1.52
31003,11050.0,15.0,478996.81,6207058.00,30.00,1.48,33.33,1.52
31003,11050.0,12.0,478996.81,6207058.00,30.00,1.48,33.33,1.52
31003,11050.0,9.0,478996.81,6207058.00,30.00,1.48,33.33,1.52
