Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11240,1625.0,46.5,729527.25,7169644.50,947.63,2.98,1.06,0.02
11240,1625.0,-1.2,729527.25,7169644.50,958.57,2.98,1.04,0.02
11240,1675.0,553.5,729527.50,7169694.50,375.33,2.57,2.66,0.43
11240,1675.0,543.5,729527.50,7169694.50,376.36,2.58,2.66,0.42
11240,1675.0,533.5,729527.50,7169694.50,378.31,2.58,2.64,0.42
11240,1675.0,523.5,729527.50,7169694.50,381.08,2.58,2.62,0.42
11240,1675.0,513.5,729527.50,7169694.50,384.60,2.59,2.60,0.41
11240,1675.0,501.0,729527.50,7169694.50,391.21,2.59,2.56,0.41
11240,1675.0,483.5,729527.50,7169694.50,402.23,2.60,2.49,0.40
11240,1675.0,462.9,729527.50,7169694.50,417.43,2.62,2.40,0.38
11240,1675.0,441.0,729527.50,7169694.50,438.03,2.64,2.28,0.36
11240,1675.0,417.9,729527.50,7169694.50,465.17,2.67,2.15,0.33
11240,1675.0,393.4,729527.50,7169694.50,499.80,2.70,2.00,0.30
11240,1675.0,367.3,729527.50,7169694.50,542.30,2.73,1.84,0.27
11240,1675.0,339.8,729527.50,7169694.50,592.11,2.77,1.69,0.23
11240,1675.0,310.6,729527.50,7169694.50,647.48,2.81,1.54,0.19
11240,1675.0,279.6,729527.50,7169694.50,705.48,2.85,1.42,0.15
11240,1675.0,246.7,729527.50,7169694.50,762.53,2.88,1.31,0.12
11240,1675.0,211.9,729527.50,7169694.50,815.05,2.91,1.23,0.09
11240,1675.0,174.5,729527.50,7169694.50,861.74,2.94,1.16,0.06
11240,1675.0,134.2,729527.50,7169694.50,899.30,2.95,1.11,0.05
11240,1675.0,91.6,729527.50,7169694.50,927.67,2.97,1.08,0.03
11240,1675.0,46.5,729527.50,7169694.50,947.33,2.98,1.06,0.02
11240,1675.0,-1.3,729527.50,7169694.50,958.39,2.98,1.04,0.02
11240,1725.0,552.9,729527.62,7169744.50,412.46,2.62,2.42,0.38
11240,1725.0,542.9,729527.62,7169744.50,412.88,2.62,2.42,0.38
11240,1725.0,532.9,729527.62,7169744.50,413.70,2.62,2.42,0.38
11240,1725.0,522.9,729527.62,7169744.50,414.92,2.62,2.41,0.38
11240,1725.0,512.9,729527.62,7169744.50,416.57,2.62,2.40,0.38
11240,1725.0,500.4,729527.62,7169744.50,419.88,2.62,2.38,0.38
11240,1725.0,482.9,729527.62,7169744.50,426.08,2.63,2.35,0.37
11240,1725.0,462.3,729527.62,7169744.50,435.99,2.64,2.29,0.36
11240,1725.0,440.4,729527.62,7169744.50,451.21,2.65,2.22,0.35
11240,1725.0,417.3,729527.62,7169744.50,473.32,2.68,2.11,0.32
11240,1725.0,392.8,729527.62,7169744.50,503.61,2.70,1.99,0.30
11240,1725.0,366.7,729527.62,7169744.50,542.76,2.73,1.84,0.27
11240,1725.0,339.2,729527.62,7169744.50,590.31,2.77,1.69,0.23
11240,1725.0,310.0,729527.62,7169744.50,644.52,2.81,1.55,0.19
11240,1725.0,279.0,729527.62,7169744.50,702.25,2.85,1.42,0.15
11240,1725.0,246.1,729527.62,7169744.50,759.63,2.88,1.32,0.12
11240,1725.0,211.3,729527.62,7169744.50,812.81,2.91,1.23,0.09
11240,1725.0,173.9,729527.62,7169744.50,860.12,2.93,1.16,0.07
11240,1725.0,133.8,729527.62,7169744.50,898.27,2.95,1.11,0.05
11240,1725.0,91.3,729527.62,7169744.50,927.05,2.97,1.08,0.03
11240,1725.0,46.3,729527.62,7169744.50,946.99,2.98,1.06,0.02
11240,1725.0,-1.3,729527.62,7169744.50,958.20,2.98,1.04,0.02
11240,1775.0,552.3,729527.88,7169794.50,473.44,2.68,2.11,0.32
11240,1775.0,542.3,729527.88,7169794.50,472.75,2.67,2.12,0.33
11240,1775.0,532.3,729527.88,7169794.50,471.56,2.67,2.12,0.33
11240,1775.0,522.3,729527.88,7169794.50,470.06,2.67,2.13,0.33
11240,1775.0,512.3,729527.88,7169794.50,468.47,2.67,2.13,0.33
11240,1775.0,499.8,729527.88,7169794.50,466.18,2.67,2.15,0.33
11240,1775.0,482.3,729527.88,7169794.50,464.46,2.67,2.15,0.33
11240,1775.0,461.7,729527.88,7169794.50,465.98,2.67,2.15,0.33
11240,1775.0,439.8,729527.88,7169794.50,472.92,2.67,2.11,0.33
11240,1775.0,416.7,729527.88,7169794.50,487.47,2.69,2.05,0.31
11240,1775.0,392.2,729527.88,7169794.50,511.41,2.71,1.96,0.29
11240,1775.0,366.1,729527.88,7169794.50,545.67,2.74,1.83,0.26
11240,1775.0,338.6,729527.88,7169794.50,589.90,2.77,1.70,0.23
11240,1775.0,309.4,729527.88,7169794.50,642.23,2.81,1.56,0.19
11240,1775.0,278.4,729527.88,7169794.50,699.28,2.84,1.43,0.16
11240,1775.0,245.6,729527.88,7169794.50,756.81,2.88,1.32,0.12
11240,1775.0,210.7,729527.88,7169794.50,810.57,2.91,1.23,0.09
11240,1775.0,173.4,729527.88,7169794.50,858.49,2.93,1.16,0.07
11240,1775.0,133.4,729527.88,7169794.50,897.22,2.95,1.11,0.05
11240,1775.0,91.0,729527.88,7169794.50,926.44,2.97,1.08,0.03
11240,1775.0,46.1,729527.88,7169794.50,946.68,2.98,1.06,0.02
11240,1775.0,-1.4,729527.88,7169794.50,958.02,2.98,1.04,0.02
11240,1825.0,552.0,729528.00,7169844.50,550.55,2.74,1.82,0.26
11240,1825.0,542.0,729528.00,7169844.50,548.31,2.74,1.82,0.26
11240,1825.0,532.0,729528.00,7169844.50,544.29,2.74,1.84,0.26
11240,1825.0,522.0,729528.00,7169844.50,539.00,2.73,1.86,0.27
11240,1825.0,512.0,729528.00,7169844.50,532.96,2.73,1.88,0.27
11240,1825.0,499.5,729528.00,7169844.50,523.14,2.72,1.91,0.28
11240,1825.0,482.0,729528.00,7169844.50,511.05,2.71,1.96,0.29
11240,1825.0,461.4,729528.00,7169844.50,501.92,2.70,1.99,0.30
11240,1825.0,439.6,729528.00,7169844.50,498.72,2.70,2.01,0.30
11240,1825.0,416.4,729528.00,7169844.50,504.34,2.70,1.98,0.30
11240,1825.0,391.9,729528.00,7169844.50,520.95,2.72,1.92,0.28
11240,1825.0,365.9,729528.00,7169844.50,549.68,2.74,1.82,0.26
11240,1825.0,338.3,729528.00,7169844.50,590.17,2.77,1.69,0.23
11240,1825.0,309.1,729528.00,7169844.50,640.35,2.81,1.56,0.19
11240,1825.0,278.1,729528.00,7169844.50,696.57,2.84,1.44,0.16
11240,1825.0,245.3,729528.00,7169844.50,754.14,2.88,1.33,0.12
11240,1825.0,210.5,729528.00,7169844.50,808.41,2.91,1.24,0.09
11240,1825.0,173.1,729528.00,7169844.50,856.94,2.93,1.17,0.07
11240,1825.0,133.2,729528.00,7169844.50,896.22,2.95,1.12,0.05
11240,1825.0,90.8,729528.00,7169844.50,925.88,2.97,1.08,0.03
11240,1825.0,46.0,729528.00,7169844.50,946.39,2.98,1.06,0.02
11240,1825.0,-1.4,729528.00,7169844.50,957.88,2.98,1.04,0.02
11240,1875.0,552.0,729528.25,7169894.50,623.83,2.80,1.60,0.20
11240,1875.0,542.0,729528.25,7169894.50,619.92,2.79,1.61,0.21
11240,1875.0,532.0,729528.25,7169894.50,612.90,2.79,1.63,0.21
11240,1875.0,522.0,729528.25,7169894.50,603.60,2.78,1.66,0.22
11240,1875.0,512.0,729528.25,7169894.50,592.89,2.77,1.69,0.23
11240,1875.0,499.5,729528.25,7169894.50,575.33,2.76,1.74,0.24
11240,1875.0,482.0,729528.25,7169894.50,552.82,2.74,1.81,0.26
11240,1875.0,461.4,729528.25,7169894.50,533.35,2.73,1.87,0.27
11240,1875.0,439.6,729528.25,7169894.50,520.63,2.72,1.92,0.28
11240,1875.0,416.4,729528.25,7169894.50,518.15,2.71,1.93,0.29
11240,1875.0,391.9,729528.25,7169894.50,528.35,2.72,1.89,0.28
11240,1875.0,365.9,729528.25,7169894.50,552.37,2.74,1.81,0.26
11240,1875.0,338.3,729528.25,7169894.50,589.79,2.77,1.70,0.23
11240,1875.0,309.1,729528.25,7169894.50,638.29,2.81,1.57,0.19
11240,1875.0,278.1,729528.25,7169894.50,693.92,2.84,1.44,0.16
11240,1875.0,245.3,729528.25,7169894.50,751.62,2.88,1.33,0.12
11240,1875.0,210.5,729528.25,7169894.50,806.40,2.91,1.24,0.09
11240,1875.0,173.1,729528.25,7169894.50,855.53,2.93,1.17,0.07
11240,1875.0,133.2,729528.25,7169894.50,895.35,2.95,1.12,0.05
11240,1875.0,90.8,729528.25,7169894.50,925.39,2.97,1.08,0.03
11240,1875.0,46.0,729528.25,7169894.50,946.15,2.98,1.06,0.02
11240,1875.0,-1.4,729528.25,7169894.50,957.76,2.98,1.04,0.02
11240,1925.0,552.1,729528.38,7169944.50,662.13,2.82,1.51,0.18
11240,1925.0,542.1,729528.38,7169944.50,657.16,2.82,1.52,0.18
11240,1925.0,532.1,729528.38,7169944.50,648.20,2.81,1.54,0.19
11240,1925.0,522.1,729528.38,7169944.50,636.36,2.80,1.57,0.20
11240,1925.0,512.1,729528.38,7169944.50,622.73,2.79,1.61,0.21
11240,1925.0,499.6,729528.38,7169944.50,600.41,2.78,1.67,0.22
11240,1925.0,482.1,729528.38,7169944.50,571.73,2.76,1.75,0.24
11240,1925.0,461.5,729528.38,7169944.50,546.34,2.74,1.83,0.26
11240,1925.0,439.6,729528.38,7169944.50,528.42,2.72,1.89,0.28
11240,1925.0,416.5,729528.38,7169944.50,521.74,2.72,1.92,0.28
11240,1925.0,391.9,729528.38,7169944.50,528.84,2.72,1.89,0.28
11240,1925.0,365.9,729528.38,7169944.50,550.81,2.74,1.82,0.26
11240,1925.0,338.4,729528.38,7169944.50,587.06,2.77,1.70,0.23
11240,1925.0,309.1,729528.38,7169944.50,635.16,2.80,1.57,0.20
11240,1925.0,278.2,729528.38,7169944.50,690.95,2.84,1.45,0.16
11240,1925.0,245.3,729528.38,7169944.50,749.15,2.87,1.33,0.13
11240,1925.0,210.5,729528.38,7169944.50,804.56,2.91,1.24,0.09
11240,1925.0,173.2,729528.38,7169944.50,854.30,2.93,1.17,0.07
11240,1925.0,133.2,729528.38,7169944.50,894.60,2.95,1.12,0.05
11240,1925.0,90.9,729528.38,7169944.50,925.00,2.97,1.08,0.03
11240,1925.0,46.1,729528.38,7169944.50,945.98,2.98,1.06,0.02
11240,1925.0,-1.4,729528.38,7169944.50,957.70,2.98,1.04,0.02
11240,1975.0,552.0,729528.62,7169994.50,636.90,2.80,1.57,0.20
11240,1975.0,542.0,729528.62,7169994.50,632.22,2.80,1.58,0.20
11240,1975.0,532.0,729528.62,7169994.50,623.76,2.80,1.60,0.20
11240,1975.0,522.0,729528.62,7169994.50,612.59,2.79,1.63,0.21
11240,1975.0,512.0,729528.62,7169994.50,599.80,2.78,1.67,0.22
11240,1975.0,499.5,729528.62,7169994.50,578.95,2.76,1.73,0.24
11240,1975.0,482.0,729528.62,7169994.50,552.39,2.74,1.81,0.26
11240,1975.0,461.4,729528.62,7169994.50,529.29,2.72,1.89,0.28
11240,1975.0,439.6,729528.62,7169994.50,513.73,2.71,1.95,0.29
11240,1975.0,416.4,729528.62,7169994.50,509.32,2.71,1.96,0.29
11240,1975.0,391.9,729528.62,7169994.50,518.54,2.71,1.93,0.29
11240,1975.0,365.9,729528.62,7169994.50,542.44,2.73,1.84,0.27
11240,1975.0,338.3,729528.62,7169994.50,580.43,2.76,1.72,0.24
11240,1975.0,309.1,729528.62,7169994.50,630.06,2.80,1.59,0.20
11240,1975.0,278.1,729528.62,7169994.50,687.17,2.84,1.46,0.16
11240,1975.0,245.3,729528.62,7169994.50,746.48,2.87,1.34,0.13
11240,1975.0,210.5,729528.62,7169994.50,802.76,2.90,1.25,0.10
11240,1975.0,173.2,729528.62,7169994.50,853.18,2.93,1.17,0.07
11240,1975.0,133.2,729528.62,7169994.50,893.96,2.95,1.12,0.05
11240,1975.0,90.9,729528.62,7169994.50,924.69,2.97,1.08,0.03
11240,1975.0,46.0,729528.62,7169994.50,945.84,2.98,1.06,0.02
11240,1975.0,-1.4,729528.62,7169994.50,957.65,2.98,1.04,0.02
11240,2025.0,551.9,729528.75,7170044.50,545.83,2.74,1.83,0.26
11240,2025.0,541.9,729528.75,7170044.50,542.87,2.73,1.84,0.27
11240,2025.0,531.9,729528.75,7170044.50,537.51,2.73,1.86,0.27
11240,2025.0,521.9,729528.75,7170044.50,530.46,2.72,1.89,0.28
11240,2025.0,511.9,729528.75,7170044.50,522.45,2.72,1.91,0.28
11240,2025.0,499.4,729528.75,7170044.50,509.56,2.71,1.96,0.29
11240,2025.0,481.9,729528.75,7170044.50,493.69,2.69,2.03,0.31
11240,2025.0,461.3,729528.75,7170044.50,481.27,2.68,2.08,0.32
11240,2025.0,439.4,729528.75,7170044.50,475.67,2.68,2.10,0.32
11240,2025.0,416.3,729528.75,7170044.50,480.02,2.68,2.08,0.32
11240,2025.0,391.8,729528.75,7170044.50,496.60,2.70,2.01,0.30
11240,2025.0,365.8,729528.75,7170044.50,526.47,2.72,1.90,0.28
11240,2025.0,338.2,729528.75,7170044.50,569.16,2.76,1.76,0.24
11240,2025.0,309.0,729528.75,7170044.50,622.37,2.79,1.61,0.21
11240,2025.0,278.0,729528.75,7170044.50,682.10,2.83,1.47,0.17
11240,2025.0,245.2,729528.75,7170044.50,743.24,2.87,1.35,0.13
11240,2025.0,210.4,729528.75,7170044.50,800.78,2.90,1.25,0.10
11240,2025.0,173.0,729528.75,7170044.50,852.02,2.93,1.17,0.07
11240,2025.0,133.1,729528.75,7170044.50,893.33,2.95,1.12,0.05
11240,2025.0,90.8,729528.75,7170044.50,924.38,2.97,1.08,0.03
11240,2025.0,46.0,729528.75,7170044.50,945.73,2.98,1.06,0.02
11240,2025.0,-1.4,729528.75,7170044.50,957.62,2.98,1.04,0.02
11240,2075.0,551.8,729529.00,7170094.50,422.87,2.63,2.36,0.37
11240,2075.0,541.8,729529.00,7170094.50,422.20,2.63,2.37,0.37
11240,2075.0,531.8,729529.00,7170094.50,420.97,2.62,2.38,0.38
11240,2075.0,521.8,729529.00,7170094.50,419.38,2.62,2.38,0.38
11240,2075.0,511.8,729529.00,7170094.50,417.68,2.62,2.39,0.38
11240,2075.0,499.3,729529.00,7170094.50,415.28,2.62,2.41,0.38
11240,2075.0,481.8,729529.00,7170094.50,413.56,2.62,2.42,0.38
11240,2075.0,461.2,729529.00,7170094.50,415.38,2.62,2.41,0.38
11240,2075.0,439.4,729529.00,7170094.50,423.25,2.63,2.36,0.37
11240,2075.0,416.2,729529.00,7170094.50,439.57,2.64,2.27,0.36
11240,2075.0,391.7,729529.00,7170094.50,466.33,2.67,2.14,0.33
11240,2075.0,365.7,729529.00,7170094.50,504.56,2.70,1.98,0.30
11240,2075.0,338.1,729529.00,7170094.50,553.86,2.74,1.81,0.26
11240,2075.0,308.9,729529.00,7170094.50,612.10,2.79,1.63,0.21
11240,2075.0,277.9,729529.00,7170094.50,675.47,2.83,1.48,0.17
11240,2075.0,245.1,729529.00,7170094.50,739.14,2.87,1.35,0.13
11240,2075.0,210.3,729529.00,7170094.50,798.34,2.90,1.25,0.10
11240,2075.0,173.0,729529.00,7170094.50,850.63,2.93,1.18,0.07
11240,2075.0,133.0,729529.00,7170094.50,892.59,2.95,1.12,0.05
11240,2075.0,90.8,729529.00,7170094.50,924.01,2.97,1.08,0.03
11240,2075.0,46.0,729529.00,7170094.50,945.58,2.98,1.06,0.02
11240,2075.0,-1.4,729529.00,7170094.50,957.56,2.98,1.04,0.02
11240,2125.0,551.7,729529.12,7170144.50,315.80,2.50,3.17,0.50
11240,2125.0,541.7,729529.12,7170144.50,316.83,2.50,3.16,0.50
11240,2125.0,531.7,729529.12,7170144.50,318.66,2.50,3.14,0.50
11240,2125.0,521.7,729529.12,7170144.50,321.11,2.51,3.11,0.49
11240,2125.0,511.7,729529.12,7170144.50,324.11,2.51,3.09,0.49
11240,2125.0,499.2,729529.12,7170144.50,329.62,2.52,3.03,0.48
11240,2125.0,481.7,729529.12,7170144.50,338.82,2.53,2.95,0.47
11240,2125.0,461.1,729529.12,7170144.50,352.05,2.55,2.84,0.45
11240,2125.0,439.3,729529.12,7170144.50,371.12,2.57,2.69,0.43
11240,2125.0,416.2,729529.12,7170144.50,397.90,2.60,2.51,0.40
11240,2125.0,391.6,729529.12,7170144.50,434.02,2.64,2.30,0.36
11240,2125.0,365.6,729529.12,7170144.50,480.34,2.68,2.08,0.32
11240,2125.0,338.1,729529.12,7170144.50,536.38,2.73,1.86,0.27
11240,2125.0,308.8,729529.12,7170144.50,600.00,2.78,1.67,0.22
11240,2125.0,277.9,729529.12,7170144.50,667.46,2.82,1.50,0.18
11240,2125.0,245.0,729529.12,7170144.50,734.06,2.87,1.36,0.13
11240,2125.0,210.2,729529.12,7170144.50,795.28,2.90,1.26,0.10
11240,2125.0,172.9,729529.12,7170144.50,848.87,2.93,1.18,0.07
11240,2125.0,133.0,729529.12,7170144.50,891.62,2.95,1.12,0.05
11240,2125.0,90.7,729529.12,7170144.50,923.52,2.97,1.08,0.03
11240,2125.0,46.0,729529.12,7170144.50,945.34,2.98,1.06,0.02
11240,2125.0,-1.4,729529.12,7170144.50,957.46,2.98,1.04,0.02
11240,2175.0,551.4,729529.38,7170194.50,252.83,2.40,3.96,0.60
11240,2175.0,541.4,729529.38,7170194.50,254.50,2.41,3.93,0.59
11240,2175.0,531.4,729529.38,7170194.50,257.47,2.41,3.88,0.59
11240,2175.0,521.4,729529.38,7170194.50,261.45,2.42,3.82,0.58
11240,2175.0,511.4,729529.38,7170194.50,266.25,2.43,3.76,0.57
11240,2175.0,498.9,729529.38,7170194.50,274.88,2.44,3.64,0.56
11240,2175.0,481.4,729529.38,7170194.50,288.63,2.46,3.46,0.54
11240,2175.0,460.8,729529.38,7170194.50,306.97,2.49,3.26,0.51
11240,2175.0,439.0,729529.38,7170194.50,331.55,2.52,3.02,0.48
11240,2175.0,415.8,729529.38,7170194.50,364.04,2.56,2.75,0.44
11240,2175.0,391.3,729529.38,7170194.50,405.88,2.61,2.46,0.39
11240,2175.0,365.3,729529.38,7170194.50,457.74,2.66,2.18,0.34
11240,2175.0,337.7,729529.38,7170194.50,518.97,2.72,1.93,0.28
11240,2175.0,308.5,729529.38,7170194.50,587.20,2.77,1.70,0.23
11240,2175.0,277.5,729529.38,7170194.50,658.53,2.82,1.52,0.18
11240,2175.0,244.7,729529.38,7170194.50,728.16,2.86,1.37,0.14
11240,2175.0,209.9,729529.38,7170194.50,791.61,2.90,1.26,0.10
11240,2175.0,172.6,729529.38,7170194.50,846.66,2.93,1.18,0.07
11240,2175.0,132.8,729529.38,7170194.50,890.36,2.95,1.12,0.05
11240,2175.0,90.5,729529.38,7170194.50,922.85,2.97,1.08,0.03
11240,2175.0,45.9,729529.38,7170194.50,945.02,2.98,1.06,0.02
11240,2175.0,-1.5,729529.38,7170194.50,957.28,2.98,1.04,0.02
11240,2225.0,550.8,729529.50,7170244.50,235.95,2.37,4.24,0.63
11240,2225.0,540.8,729529.50,7170244.50,237.32,2.38,4.21,0.62
11240,2225.0,530.8,729529.50,7170244.50,239.78,2.38,4.17,0.62
11240,2225.0,520.8,729529.50,7170244.50,243.12,2.39,4.11,0.61
11240,2225.0,510.8,729529.50,7170244.50,247.23,2.39,4.04,0.61
11240,2225.0,498.3,729529.50,7170244.50,254.78,2.41,3.92,0.59
11240,2225.0,480.8,729529.50,7170244.50,267.25,2.43,3.74,0.57
11240,2225.0,460.2,729529.50,7170244.50,284.66,2.45,3.51,0.55
11240,2225.0,438.3,729529.50,7170244.50,308.93,2.49,3.24,0.51
11240,2225.0,415.2,729529.50,7170244.50,341.89,2.53,2.92,0.47
11240,2225.0,390.7,729529.50,7170244.50,385.09,2.59,2.60,0.41
11240,2225.0,364.7,729529.50,7170244.50,439.16,2.64,2.28,0.36
11240,2225.0,337.1,729529.50,7170244.50,503.25,2.70,1.99,0.30
11240,2225.0,307.9,729529.50,7170244.50,574.71,2.76,1.74,0.24
11240,2225.0,276.9,729529.50,7170244.50,649.20,2.81,1.54,0.19
11240,2225.0,244.1,729529.50,7170244.50,721.66,2.86,1.39,0.14
11240,2225.0,209.3,729529.50,7170244.50,787.39,2.90,1.27,0.10
11240,2225.0,172.0,729529.50,7170244.50,844.02,2.93,1.18,0.07
11240,2225.0,132.3,729529.50,7170244.50,888.82,2.95,1.13,0.05
11240,2225.0,90.2,729529.50,7170244.50,922.01,2.96,1.08,0.04
11240,2225.0,45.7,729529.50,7170244.50,944.58,2.98,1.06,0.02
11240,2225.0,-1.5,729529.50,7170244.50,957.04,2.98,1.04,0.02
11240,2275.0,550.2,729529.75,7170294.50,253.62,2.40,3.94,0.60
11240,2275.0,540.2,729529.75,7170294.50,253.96,2.40,3.94,0.60
11240,2275.0,530.2,729529.75,7170294.50,254.63,2.41,3.93,0.59
11240,2275.0,520.2,729529.75,7170294.50,255.69,2.41,3.91,0.59
11240,2275.0,510.2,729529.75,7170294.50,257.24,2.41,3.89,0.59
11240,2275.0,497.8,729529.75,7170294.50,260.64,2.42,3.84,0.58
11240,2275.0,480.2,729529.75,7170294.50,267.74,2.43,3.73,0.57
11240,2275.0,459.6,729529.75,7170294.50,280.08,2.45,3.57,0.55
11240,2275.0,437.8,729529.75,7170294.50,300.03,2.48,3.33,0.52
11240,2275.0,414.7,729529.75,7170294.50,329.81,2.52,3.03,0.48
11240,2275.0,390.1,729529.75,7170294.50,371.17,2.57,2.69,0.43
11240,2275.0,364.1,729529.75,7170294.50,424.80,2.63,2.35,0.37
11240,2275.0,336.6,729529.75,7170294.50,489.74,2.69,2.04,0.31
11240,2275.0,307.3,729529.75,7170294.50,563.02,2.75,1.78,0.25
11240,2275.0,276.4,729529.75,7170294.50,639.91,2.81,1.56,0.19
11240,2275.0,243.5,729529.75,7170294.50,714.83,2.85,1.40,0.15
11240,2275.0,208.7,729529.75,7170294.50,782.76,2.89,1.28,0.11
11240,2275.0,171.6,729529.75,7170294.50,841.04,2.92,1.19,0.08
11240,2275.0,131.9,729529.75,7170294.50,887.03,2.95,1.13,0.05
11240,2275.0,90.0,729529.75,7170294.50,921.00,2.96,1.09,0.04
11240,2275.0,45.5,729529.75,7170294.50,944.05,2.97,1.06,0.03
11240,2275.0,-1.6,729529.75,7170294.50,956.74,2.98,1.05,0.02
11240,2325.0,550.2,729529.88,7170344.50,287.05,2.46,3.48,0.54
11240,2325.0,540.2,729529.88,7170344.50,285.91,2.46,3.50,0.54
11240,2325.0,530.2,729529.88,7170344.50,284.05,2.45,3.52,0.55
11240,2325.0,520.2,729529.88,7170344.50,281.91,2.45,3.55,0.55
11240,2325.0,510.2,729529.88,7170344.50,279.94,2.45,3.57,0.55
11240,2325.0,497.7,729529.88,7170344.50,277.75,2.44,3.60,0.56
11240,2325.0,480.2,729529.88,7170344.50,277.74,2.44,3.60,0.56
11240,2325.0,459.6,729529.88,7170344.50,283.51,2.45,3.53,0.55
11240,2325.0,437.7,729529.88,7170344.50,297.83,2.47,3.36,0.53
11240,2325.0,414.6,729529.88,7170344.50,323.19,2.51,3.09,0.49
11240,2325.0,390.0,729529.88,7170344.50,361.49,2.56,2.77,0.44
11240,2325.0,364.0,729529.88,7170344.50,413.49,2.62,2.42,0.38
11240,2325.0,336.5,729529.88,7170344.50,478.18,2.68,2.09,0.32
11240,2325.0,307.2,729529.88,7170344.50,552.40,2.74,1.81,0.26
11240,2325.0,276.3,729529.88,7170344.50,631.03,2.80,1.58,0.20
11240,2325.0,243.4,729529.88,7170344.50,708.04,2.85,1.41,0.15
11240,2325.0,208.6,729529.88,7170344.50,777.96,2.89,1.29,0.11
11240,2325.0,171.5,729529.88,7170344.50,837.90,2.92,1.19,0.08
11240,2325.0,131.9,729529.88,7170344.50,885.12,2.95,1.13,0.05
11240,2325.0,89.9,729529.88,7170344.50,919.91,2.96,1.09,0.04
11240,2325.0,45.5,729529.88,7170344.50,943.46,2.97,1.06,0.03
11240,2325.0,-1.6,729529.88,7170344.50,956.42,2.98,1.05,0.02
11240,2375.0,550.6,729530.12,7170394.50,313.53,2.50,3.19,0.50
11240,2375.0,540.6,729530.12,7170394.50,311.16,2.49,3.21,0.51
11240,2375.0,530.6,729530.12,7170394.50,307.21,2.49,3.26,0.51
11240,2375.0,520.6,729530.12,7170394.50,302.45,2.48,3.31,0.52
11240,2375.0,510.6,729530.12,7170394.50,297.60,2.47,3.36,0.53
11240,2375.0,498.1,729530.12,7170394.50,290.88,2.46,3.44,0.54
11240,2375.0,480.6,729530.12,7170394.50,285.26,2.46,3.51,0.54
11240,2375.0,460.0,729530.12,7170394.50,285.93,2.46,3.50,0.54
11240,2375.0,438.1,729530.12,7170394.50,295.90,2.47,3.38,0.53
11240,2375.0,415.0,729530.12,7170394.50,317.81,2.50,3.15,0.50
11240,2375.0,390.4,729530.12,7170394.50,353.61,2.55,2.83,0.45
11240,2375.0,364.4,729530.12,7170394.50,404.12,2.61,2.47,0.39
11240,2375.0,336.9,729530.12,7170394.50,468.38,2.67,2.14,0.33
11240,2375.0,307.6,729530.12,7170394.50,543.15,2.73,1.84,0.27
11240,2375.0,276.7,729530.12,7170394.50,623.09,2.79,1.60,0.21
11240,2375.0,243.8,729530.12,7170394.50,701.79,2.85,1.42,0.15
11240,2375.0,209.0,729530.12,7170394.50,773.40,2.89,1.29,0.11
11240,2375.0,171.9,729530.12,7170394.50,834.90,2.92,1.20,0.08
11240,2375.0,132.2,729530.12,7170394.50,883.28,2.95,1.13,0.05
11240,2375.0,90.1,729530.12,7170394.50,918.86,2.96,1.09,0.04
11240,2375.0,45.6,729530.12,7170394.50,942.90,2.97,1.06,0.03
11240,2375.0,-1.5,729530.12,7170394.50,956.11,2.98,1.05,0.02
11240,2425.0,551.1,729530.25,7170444.50,319.64,2.50,3.13,0.50
11240,2425.0,541.1,729530.25,7170444.50,316.89,2.50,3.16,0.50
11240,2425.0,531.1,729530.25,7170444.50,312.27,2.49,3.20,0.51
11240,2425.0,521.1,729530.25,7170444.50,306.64,2.49,3.26,0.51
11240,2425.0,511.1,729530.25,7170444.50,300.78,2.48,3.32,0.52
11240,2425.0,498.6,729530.25,7170444.50,292.41,2.47,3.42,0.53
11240,2425.0,481.1,729530.25,7170444.50,284.67,2.45,3.51,0.55
11240,2425.0,460.5,729530.25,7170444.50,283.36,2.45,3.53,0.55
11240,2425.0,438.7,729530.25,7170444.50,291.57,2.46,3.43,0.54
11240,2425.0,415.6,729530.25,7170444.50,311.98,2.49,3.21,0.51
11240,2425.0,391.0,729530.25,7170444.50,346.63,2.54,2.88,0.46
11240,2425.0,365.0,729530.25,7170444.50,396.44,2.60,2.52,0.40
11240,2425.0,337.4,729530.25,7170444.50,460.57,2.66,2.17,0.34
11240,2425.0,308.2,729530.25,7170444.50,535.81,2.73,1.87,0.27
11240,2425.0,277.2,729530.25,7170444.50,616.73,2.79,1.62,0.21
11240,2425.0,244.4,729530.25,7170444.50,696.71,2.84,1.44,0.16
11240,2425.0,209.6,729530.25,7170444.50,769.63,2.89,1.30,0.11
11240,2425.0,172.4,729530.25,7170444.50,832.40,2.92,1.20,0.08
11240,2425.0,132.6,729530.25,7170444.50,881.73,2.95,1.13,0.05
11240,2425.0,90.4,729530.25,7170444.50,917.96,2.96,1.09,0.04
11240,2425.0,45.8,729530.25,7170444.50,942.43,2.97,1.06,0.03
11240,2425.0,-1.5,729530.25,7170444.50,955.85,2.98,1.05,0.02
11240,2475.0,551.4,729530.50,7170494.50,310.59,2.49,3.22,0.51
11240,2475.0,541.4,729530.50,7170494.50,308.16,2.49,3.25,0.51
11240,2475.0,531.4,729530.50,7170494.50,304.02,2.48,3.29,0.52
