Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,13,2409,479300.8,6203973.0,35.9,34.5,0.0,0.0,1798.188,240.5189,1564.784,424.6519,1002.194,506.8680,633.9754,331.1506,380.0231,311.5375,263.8819,135.8266
1,13,2420,479299.6,6204004.5,36.6,33.6,0.0,0.0,1864.407,241.0690,1635.629,427.4850,1058.697,539.6408,648.6635,359.2439,376.3940,323.3795,269.0192,143.8912
1,13,2431,479298.0,6204036.5,37.0,33.6,0.0,0.0,1912.276,234.6500,1694.738,422.1017,1111.154,569.2023,658.4293,385.6540,370.4691,332.6411,273.1595,150.2173
1,13,2442,479296.5,6204068.5,36.9,34.2,0.0,0.0,1944.147,224.3591,1738.573,414.9077,1150.868,593.4146,661.9171,406.6306,362.7406,338.3382,277.0295,154.5590
1,13,2453,479295.5,6204100.5,36.8,34.2,0.0,0.0,1997.721,219.6045,1794.677,421.1350,1186.773,623.1962,665.3008,426.4359,355.8809,344.0249,284.8566,162.4604
1,13,2464,479295.1,6204133.0,37.1,33.4,0.0,0.0,2117.061,230.8350,1896.004,457.8554,1230.483,671.8200,675.8257,450.6161,352.8088,353.9488,301.5958,180.4830
1,13,2475,479295.4,6204166.5,37.9,32.2,0.0,0.0,2319.787,262.1302,2056.637,530.3038,1290.140,744.1375,698.3373,482.8490,355.1303,370.7595,328.6778,211.0241
1,13,2486,479296.2,6204199.5,39.1,30.1,0.0,0.0,2522.221,294.1150,2217.560,599.6970,1357.755,812.9025,727.3503,518.2373,359.5793,390.3545,354.1929,240.7293
1,13,2497,479297.2,6204233.5,39.7,29.6,0.0,0.0,2638.625,305.3598,2319.845,624.4555,1428.550,850.8375,757.8579,553.5515,362.1705,409.0586,365.8760,255.7649
1,13,2508,479298.0,6204267.0,39.9,30.4,0.0,0.0,2612.530,285.5171,2320.206,582.2331,1489.316,839.3179,782.7957,582.3052,359.9196,422.3633,357.8211,248.2084
1,13,2519,479298.4,6204300.5,40.2,31.0,0.0,0.0,2512.492,259.7901,2256.253,515.3887,1525.671,798.5891,798.7219,600.1205,353.6062,429.3658,346.3220,232.3685
1,13,2530,479298.3,6204333.5,40.7,31.3,0.0,0.0,2423.204,257.9967,2175.906,475.2027,1521.810,754.1353,802.0845,602.1946,344.6487,429.3075,350.3460,225.3694
1,13,2541,479298.0,6204366.5,41.6,31.0,0.0,0.0,2394.954,293.5369,2112.391,488.1524,1475.927,722.6311,793.1288,588.7502,334.3536,423.0693,377.7234,235.9089
1,13,2552,479297.8,6204400.5,42.6,30.2,0.0,0.0,2407.307,343.7268,2071.098,528.6591,1416.656,703.9575,780.0058,570.7269,324.2340,414.9859,411.0938,254.4746
1,13,2563,479297.6,6204435.5,43.2,29.3,0.0,0.0,2427.070,375.6428,2056.381,558.9704,1383.150,696.6360,773.5662,562.7841,316.4414,410.7649,425.5496,266.9537
1,13,2574,479297.9,6204471.0,42.7,29.5,0.0,0.0,2428.649,366.9297,2067.923,552.8569,1399.903,698.1617,780.6693,573.6990,312.6192,414.0352,408.3446,264.5361
1,13,2585,479298.4,6204507.0,42.0,30.1,0.0,0.0,2414.507,329.4816,2093.901,522.2010,1446.193,704.2378,795.9157,594.6259,312.3922,422.0047,381.7160,254.9355
1,13,2596,479298.8,6204543.0,41.4,30.8,0.0,0.0,2391.875,281.7497,2119.786,485.7814,1492.820,710.0001,811.5784,613.3810,315.0118,430.6518,373.9438,248.6769
1,13,2607,479298.9,6204578.5,41.1,31.6,0.0,0.0,2368.929,240.8639,2134.699,458.3867,1520.202,711.7428,822.7383,622.3084,319.3545,437.2160,390.1411,248.1922
1,13,2618,479298.6,6204614.0,41.5,32.2,0.0,0.0,2353.563,219.7757,2133.319,447.9623,1522.687,707.4363,828.6096,619.9931,324.1524,440.8887,407.1943,245.6702
1,13,2629,479298.2,6204648.5,42.0,32.0,0.0,0.0,2354.212,230.2660,2112.589,461.4111,1497.106,696.1147,828.7169,606.2227,328.0136,441.0531,402.8277,234.0874
1,13,2640,479297.7,6204682.5,42.7,31.2,0.0,0.0,2386.021,270.4664,2091.166,498.4745,1459.075,685.9332,826.3294,589.3381,329.8775,439.6965,382.0424,218.0124
1,13,2651,479297.1,6204717.5,43.5,30.3,0.0,0.0,2474.760,333.0472,2104.497,557.4046,1436.699,692.3527,827.1915,583.8136,328.5839,440.5648,368.1688,210.2587
1,13,2662,479296.5,6204753.0,44.5,29.5,0.0,0.0,2639.292,406.9016,2185.804,632.6196,1458.435,730.0432,836.3083,604.1550,322.6795,446.9722,384.8283,223.9702
1,13,2673,479296.0,6204789.5,45.8,28.3,0.0,0.0,2810.131,469.2127,2290.441,699.0624,1502.400,780.7560,843.2359,638.5565,310.3318,452.8078,420.7444,251.1019
1,13,2684,479295.4,6204825.5,47.3,26.9,0.0,0.0,2848.180,485.4816,2315.237,714.5449,1510.383,801.0132,826.9695,655.4064,290.4044,445.3931,438.9359,267.6560
1,13,2695,479294.6,6204861.0,46.7,28.6,0.0,0.0,2663.271,435.8185,2190.026,653.4909,1441.426,760.8003,774.1786,632.3732,262.8459,416.5817,413.0285,256.2286
1,13,2706,479293.7,6204896.5,45.3,30.9,0.0,0.0,2335.700,346.2157,1965.900,544.0774,1322.440,678.8350,701.2585,582.2157,232.7148,375.6241,358.4608,224.6176
1,13,2717,479292.9,6204932.0,44.2,33.8,0.0,0.0,1998.519,256.8328,1731.403,431.1127,1201.357,588.6770,634.2447,528.3147,207.0750,337.3702,303.3535,188.1485
1,13,2728,479292.3,6204967.5,43.1,36.3,0.0,0.0,1755.997,198.4307,1556.687,349.9818,1115.148,517.6486,592.1409,489.0424,190.8619,312.7656,269.1069,159.5692
1,13,2739,479292.2,6205004.0,42.3,37.9,0.0,0.0,1625.510,173.8165,1455.970,307.6747,1067.660,473.9052,572.9459,467.6640,182.5945,301.0731,257.2551,143.8027
1,13,2750,479292.5,6205040.0,42.4,38.1,0.0,0.0,1618.414,182.4843,1440.929,309.2349,1060.185,465.5190,572.0947,466.3001,180.1678,300.2166,266.5205,145.6142
1,13,2761,479293.0,6205076.5,43.4,36.6,0.0,0.0,1714.448,217.3885,1498.960,348.4926,1083.892,489.2595,582.6224,481.3962,181.1005,306.4671,290.6082,163.0408
1,13,2772,479293.5,6205112.5,44.8,34.3,0.0,0.0,1854.347,262.6457,1588.086,404.6671,1118.627,527.8171,595.9355,502.2493,183.4105,314.7650,315.7935,184.3710
1,13,2783,479294.0,6205149.0,46.4,32.1,0.0,0.0,1982.554,303.8053,1668.493,458.2848,1145.612,564.4397,604.4951,518.8422,185.3933,320.6043,329.5819,198.4294
1,13,2794,479294.3,6205185.5,47.8,30.7,0.0,0.0,2063.975,327.7517,1720.393,491.8151,1163.612,587.1294,611.8952,528.7654,188.4541,325.1970,330.4472,201.7284
1,13,2805,479293.9,6205222.0,47.1,31.5,0.0,0.0,2087.885,324.7929,1745.440,492.1897,1188.019,589.8424,631.8470,537.1201,196.7411,335.0243,327.5172,198.4222
1,13,2816,479293.2,6205258.5,45.7,32.9,0.0,0.0,2049.620,288.4850,1747.515,450.5376,1232.037,569.0154,675.4397,548.5336,213.5700,355.4010,329.4983,192.7439
1,13,2827,479292.5,6205295.0,44.4,34.2,0.0,0.0,1980.970,233.8943,1741.327,385.7675,1290.511,536.8059,733.7957,562.8671,236.0075,382.6028,340.0395,187.9010
1,13,2838,479292.0,6205331.5,43.3,35.0,0.0,0.0,1928.913,185.0498,1746.096,328.3634,1350.637,511.9213,789.7170,577.9953,258.5160,409.1389,360.6801,186.6726
1,13,2849,479291.8,6205368.0,42.7,35.2,0.0,0.0,1926.236,159.1841,1774.572,300.2368,1402.291,507.5631,830.0811,592.3203,276.5112,429.1844,389.8343,190.4647
1,13,2860,479291.9,6205405.5,42.3,35.2,0.0,0.0,1962.944,152.4031,1820.779,296.7945,1444.718,520.3205,854.9312,606.2634,288.6158,442.3702,416.8230,196.5956
1,13,2871,479292.4,6205442.5,42.3,34.8,0.0,0.0,2017.549,157.0277,1871.414,308.3102,1475.842,542.4309,865.0999,619.6005,293.1799,448.4337,427.0104,201.0646
1,13,2882,479293.2,6205480.0,42.6,34.5,0.0,0.0,2068.957,165.5356,1913.787,324.3842,1495.106,565.2780,864.3418,631.0665,291.2437,448.8128,417.7411,201.8241
1,13,2893,479294.3,6205517.0,43.8,33.8,0.0,0.0,2091.910,171.3737,1930.296,333.9293,1498.974,577.2730,857.7921,636.1125,286.4004,445.8854,400.8974,199.0173
1,13,2904,479295.7,6205553.5,44.4,33.5,0.0,0.0,2067.470,169.4665,1908.004,328.3221,1485.352,569.5110,850.1217,631.1754,282.0052,441.8862,388.1982,193.2467
1,13,2915,479297.3,6205589.5,44.6,33.8,0.0,0.0,2011.861,164.2576,1857.992,314.9267,1455.866,548.9117,838.9868,617.9871,277.2142,435.8414,381.4254,186.5776
1,13,2926,479298.8,6205626.0,44.5,34.8,0.0,0.0,1958.914,165.4502,1802.754,309.7139,1412.814,530.4864,817.5115,600.6357,268.6031,424.6600,376.7294,181.7228
1,13,2937,479300.3,6205662.5,44.7,35.0,0.0,0.0,1936.226,180.3932,1761.410,324.9793,1359.538,526.4001,781.1055,582.8958,253.8336,406.3206,370.4885,180.6463
1,13,2948,479301.5,6205699.0,45.2,34.7,0.0,0.0,1926.476,202.9315,1724.373,350.7960,1298.375,529.3329,734.7615,563.9838,235.2256,383.1095,359.1305,180.0052
1,13,2959,479302.2,6205736.0,45.9,34.6,0.0,0.0,1898.392,223.0716,1672.730,370.7460,1230.536,526.0224,685.7772,541.4599,216.2863,358.3144,338.8151,174.7729
1,13,2970,479302.3,6205772.5,46.5,34.6,0.0,0.0,1845.227,235.3469,1606.639,376.3779,1166.252,511.7937,644.0438,517.8781,200.7911,336.8171,312.0231,164.2863
1,13,2981,479302.1,6205809.0,47.2,34.7,0.0,0.0,1810.659,246.9943,1561.473,379.5498,1126.518,500.5384,618.5422,503.7827,190.5528,323.6589,292.3902,156.7972
1,13,2992,479301.8,6205846.5,48.2,34.3,0.0,0.0,1844.906,266.6689,1577.544,394.2658,1134.745,508.3719,618.9116,511.1006,187.3932,324.2886,295.1069,161.7094
1,13,3003,479301.5,6205884.0,49.2,33.2,0.0,0.0,1933.122,289.4991,1644.302,416.8135,1182.513,532.1675,640.2959,535.9285,190.1342,336.0706,318.0338,177.5783
1,13,3014,479301.8,6205922.0,50.0,32.2,0.0,0.0,1987.770,297.0125,1692.998,424.5040,1224.435,547.1135,660.5131,556.3994,193.6196,346.7736,338.8674,190.7216
1,13,3025,479302.4,6205960.0,49.6,33.6,0.0,0.0,1930.574,272.9375,1661.869,397.1964,1219.684,530.8210,659.8223,552.8417,193.2560,345.5013,337.1536,188.4893
1,13,3036,479303.2,6205997.5,48.8,35.3,0.0,0.0,1801.813,227.6508,1580.471,346.2868,1187.712,493.3500,648.7365,534.9849,191.0403,337.9713,320.1299,174.8224
1,13,3047,479303.7,6206034.0,48.1,36.6,0.0,0.0,1686.232,181.5928,1512.558,295.1133,1170.319,457.0814,648.7934,523.4706,191.3860,335.9814,305.5652,160.0914
1,13,3058,479303.7,6206070.0,47.7,37.6,0.0,0.0,1630.943,148.1965,1491.722,258.4001,1187.239,435.0167,669.0677,528.4335,196.0096,344.6841,303.8465,151.0201
1,13,3069,479303.2,6206106.5,47.3,38.2,0.0,0.0,1617.068,130.8666,1496.484,237.8037,1215.420,424.1964,693.7174,539.9457,201.1621,356.0900,312.3283,148.4634
1,13,3080,479302.7,6206143.0,47.1,38.1,0.0,0.0,1618.065,132.9024,1497.898,234.5677,1224.568,420.2099,702.1964,544.8140,202.0528,359.8193,326.3851,152.7567
1,13,3091,479302.3,6206179.5,47.5,36.8,0.0,0.0,1623.016,152.7837,1486.906,246.8635,1206.812,421.5165,688.3725,539.5131,197.1850,352.8187,341.6001,162.5623
1,13,3102,479302.4,6206216.5,48.2,36.1,0.0,0.0,1643.221,183.9401,1481.040,270.0498,1183.040,431.0199,664.2466,533.0399,189.1640,341.3007,354.1091,174.7601
1,13,3113,479302.8,6206254.0,49.2,34.8,0.0,0.0,1688.540,218.5595,1497.435,298.4205,1174.758,450.9009,642.7872,534.5082,180.8857,331.9152,359.6388,185.7158
1,13,3124,479303.4,6206291.0,50.5,33.2,0.0,0.0,1726.025,243.3085,1514.790,318.7401,1174.144,468.3397,626.8613,538.6705,173.7831,325.2919,354.5899,190.4045
1,13,3135,479303.9,6206328.5,50.4,33.7,0.0,0.0,1698.771,243.5780,1488.774,314.8528,1154.470,462.4557,611.5086,531.3933,167.7829,317.6377,335.7285,183.4836
1,13,3146,479303.9,6206366.5,48.9,37.2,0.0,0.0,1571.252,209.8901,1391.818,276.8712,1098.490,420.4165,593.3413,503.5664,162.8563,306.4308,303.2353,162.4456
1,13,3157,479303.2,6206403.5,47.5,39.6,0.0,0.0,1420.449,163.4121,1281.787,229.7240,1035.649,371.5135,574.9005,471.4490,158.4211,294.6600,274.0330,139.9364
1,13,3168,479302.0,6206439.5,46.9,40.2,0.0,0.0,1336.734,129.3084,1226.523,202.5400,1000.910,350.1526,559.0414,454.4114,153.5932,285.8051,265.4987,129.9121
1,13,3179,479300.5,6206475.0,46.7,40.1,0.0,0.0,1356.227,118.9709,1251.700,208.2781,1005.782,369.8477,545.9103,458.9984,147.9527,280.7880,280.7612,137.5562
1,13,3190,479299.1,6206510.0,46.4,39.8,0.0,0.0,1445.926,126.9767,1328.617,239.6363,1031.339,417.0564,532.4128,475.0751,141.8522,277.3499,303.5415,156.6654
1,13,3201,479297.8,6206545.0,46.3,38.2,0.0,0.0,1571.396,147.0920,1427.826,288.7088,1058.315,477.8715,515.3864,492.3066,135.6228,273.1761,317.6133,180.8896
1,13,3212,479297.3,6206581.0,45.9,36.8,0.0,0.0,1712.672,172.7197,1536.600,346.1767,1084.994,543.5463,498.8261,509.0444,130.3958,269.6072,318.8989,205.9033
1,13,3223,479297.8,6206618.0,45.9,35.2,0.0,0.0,1855.910,194.3557,1653.874,396.5324,1128.369,606.4728,496.5578,532.5786,128.6897,272.6346,316.6175,227.7045
1,13,3234,479298.7,6206656.0,45.7,34.4,0.0,0.0,1985.512,202.2772,1777.002,423.6696,1204.898,658.1633,522.4478,569.9396,133.0399,288.2056,321.1805,242.0949
1,13,3245,479299.7,6206694.0,45.5,33.8,0.0,0.0,2082.150,200.1627,1879.550,431.1399,1288.434,690.4218,564.7590,608.8489,141.7636,310.2419,332.0873,248.0153
1,13,3256,479300.0,6206731.0,45.4,33.3,0.0,0.0,2130.312,200.0095,1926.861,435.4491,1330.923,698.1405,597.0165,627.3015,150.5969,325.9355,342.1351,247.1692
1,13,3267,479299.4,6206767.0,45.5,33.2,0.0,0.0,2123.076,208.0256,1902.527,445.6141,1307.271,680.5589,603.6996,613.8952,156.7925,327.9257,345.5966,240.8157
1,13,3278,479298.0,6206803.0,45.5,33.4,0.0,0.0,2060.915,215.7393,1821.329,450.1357,1239.144,642.1849,592.7350,578.5120,160.9014,320.2496,338.8316,227.4035
1,13,3289,479296.5,6206839.0,45.1,34.6,0.0,0.0,1944.331,211.9883,1702.486,433.6279,1155.611,588.3356,575.3914,534.4315,163.8120,308.5751,318.3040,204.9299
1,13,3300,479295.1,6206876.0,44.4,36.5,0.0,0.0,1791.807,192.8639,1571.977,392.1484,1082.381,527.3261,563.0853,493.2581,167.6168,298.9538,287.5773,175.5798
1,13,3311,479294.3,6206913.5,43.8,37.6,0.0,0.0,1669.972,169.0445,1482.187,345.9741,1047.948,479.1893,569.6353,468.2760,176.4647,299.5522,266.2829,152.0490
1,13,3322,479294.3,6206952.5,43.6,37.7,0.0,0.0,1649.242,152.9164,1486.567,317.9907,1079.764,464.1862,609.3063,472.1021,195.0705,318.8028,275.7636,147.8034
1,13,3333,479295.3,6206991.5,43.9,36.6,0.0,0.0,1722.309,150.8024,1566.648,317.4337,1153.567,479.6024,666.1949,496.2891,217.9838,348.4745,309.3629,160.2861
1,13,3344,479297.2,6207029.5,44.2,36.0,0.0,0.0,1809.359,161.2620,1640.349,337.3661,1203.258,500.4561,702.2622,514.3135,232.7996,367.8047,336.7520,172.3773
1,13,3355,479299.7,6207067.5,44.6,36.2,0.0,0.0,1853.565,181.4291,1652.347,370.0148,1187.000,508.8981,694.3674,508.8780,232.1539,364.0266,338.0465,172.5063
1,13,3366,479302.3,6207104.5,45.0,35.6,0.0,0.0,1854.797,202.4159,1617.726,401.9904,1129.239,506.0641,658.4778,488.2786,221.2763,345.4305,321.0397,164.5690
1,13,3377,479304.3,6207140.5,45.4,35.2,0.0,0.0,1827.493,215.5887,1566.546,421.1236,1066.580,497.4948,617.8316,465.5913,207.8547,324.2513,299.1297,155.4982
1,13,3388,479305.4,6207177.0,45.7,35.5,0.0,0.0,1781.500,217.3342,1515.367,422.5237,1017.742,486.4246,584.6555,447.4522,196.0939,306.9259,279.3706,148.3841
1,13,3399,479305.4,6207214.0,46.0,36.2,0.0,0.0,1725.757,209.3229,1470.613,409.0647,986.3750,474.4917,562.3096,435.0695,187.5513,295.1984,263.5967,142.4038
1,13,3410,479304.3,6207252.0,45.9,36.8,0.0,0.0,1669.985,193.9368,1438.300,384.7978,974.7270,463.5049,553.2121,429.2032,183.4916,290.3318,253.2731,136.5125
1,13,3421,479302.4,6207290.5,45.7,37.2,0.0,0.0,1637.589,177.2200,1432.660,360.8414,985.3945,460.3362,557.3641,432.0256,183.9146,292.5890,252.1752,134.2555
1,13,3432,479300.2,6207330.0,45.5,37.4,0.0,0.0,1662.032,167.8767,1474.022,353.6859,1020.820,475.9606,572.2664,446.7255,187.5471,301.1570,265.7193,142.9586
1,13,3443,479298.5,6207369.5,45.2,36.3,0.0,0.0,1760.677,171.6812,1570.888,373.3592,1079.740,515.8821,594.5008,474.2964,192.8910,314.4960,295.0430,166.1716
1,13,3454,479297.9,6207408.5,45.1,35.3,0.0,0.0,1885.529,179.6268,1688.552,400.2229,1151.791,564.5721,620.3761,508.8362,198.6365,329.9875,326.2316,192.6968
1,13,3465,479298.0,6207446.5,44.8,34.4,0.0,0.0,1979.127,180.5289,1786.070,410.4336,1225.055,603.3965,646.3174,543.2602,203.6248,344.9424,343.7756,209.3848
1,13,3476,479298.3,6207484.5,44.7,34.0,0.0,0.0,2024.744,171.4615,1850.886,397.8938,1294.286,626.6528,671.0878,574.6728,207.5190,358.5003,346.5083,213.7183
1,13,3487,479298.6,6207522.5,44.7,34.3,0.0,0.0,2037.081,157.0778,1890.187,372.2086,1355.567,637.9838,693.9354,601.7845,210.4066,370.5213,345.6241,211.9808
1,13,3498,479298.6,6207560.5,44.7,34.5,0.0,0.0,2033.085,142.7972,1912.150,344.5603,1404.301,641.7833,713.4098,623.1755,212.2075,380.5406,351.0915,210.3528
1,13,3509,479298.1,6207599.0,44.8,35.0,0.0,0.0,2033.557,136.5470,1924.390,331.1568,1430.724,644.0350,723.2788,635.9371,211.5581,385.6938,361.1010,211.4646
1,13,3520,479296.8,6207637.5,45.1,34.2,0.0,0.0,2061.267,147.7190,1933.911,351.1482,1421.657,651.3837,714.8107,635.9807,206.5387,381.8602,368.7501,216.5514
1,13,3531,479295.1,6207676.0,45.4,33.3,0.0,0.0,2107.582,176.5489,1931.457,403.8885,1369.809,660.8652,684.1438,619.9985,196.4025,366.9265,367.6111,223.1784
1,13,3542,479293.9,6207715.0,45.8,33.4,0.0,0.0,2099.888,205.5458,1872.998,450.0280,1276.817,649.6257,635.9486,585.0294,182.5064,342.1540,351.8913,221.4849
1,13,3553,479293.8,6207752.5,46.5,33.7,0.0,0.0,1970.707,215.1974,1723.258,447.7248,1153.981,597.3471,579.6398,532.0445,167.4509,311.3174,318.5767,202.5978
1,13,3564,479294.9,6207789.5,46.9,35.0,0.0,0.0,1740.718,204.5765,1504.466,400.0720,1015.781,512.6859,521.1202,467.7826,152.5087,277.8210,273.8423,170.2757
1,13,3575,479296.7,6207825.5,46.7,38.3,0.0,0.0,1485.910,182.1389,1278.971,334.4344,885.9713,423.0746,467.9267,405.2999,139.2389,246.7929,230.6655,136.1765
1,13,3586,479298.5,6207861.0,46.7,42.5,0.0,0.0,1263.973,155.3182,1092.648,272.4138,781.1614,348.8057,425.1610,353.9924,128.6441,221.7789,198.5296,109.0493
1,13,3597,479299.8,6207896.0,46.5,45.2,0.0,0.0,1105.553,131.4044,966.3077,224.8231,712.1750,297.9869,397.3890,319.6978,121.7534,205.4042,181.2894,92.54815
1,13,3608,479300.1,6207929.5,46.1,45.0,0.0,0.0,1031.765,117.4320,912.0303,199.0320,687.0220,274.7220,388.4653,306.6794,119.4718,199.7328,180.5454,88.45985
1,13,3619,479299.6,6207963.5,45.8,43.8,0.0,0.0,1045.215,116.1597,928.9750,196.3069,706.4415,278.0743,399.2005,315.4556,121.9660,205.0768,195.7482,96.54178
1,13,3630,479298.1,6207999.0,45.4,42.7,0.0,0.0,1122.880,123.2886,999.5552,209.4682,760.8320,300.9402,425.8224,341.1565,128.3232,219.2059,220.7793,112.3271
1,13,3641,479296.0,6208035.5,45.0,42.1,0.0,0.0,1226.051,131.3843,1094.379,226.8438,833.1261,331.8539,461.2549,375.1786,136.8417,238.0511,245.5718,128.5228
1,13,3652,479294.1,6208073.0,44.9,41.3,0.0,0.0,1327.037,135.2279,1192.448,239.9041,911.4352,362.5192,500.7419,411.4774,146.3530,258.8565,264.2405,140.5127
1,13,3663,479292.8,6208110.5,44.8,39.8,0.0,0.0,1434.752,137.4226,1299.783,251.4661,999.3259,395.2653,546.0459,451.8036,157.2029,282.6470,283.2031,151.9341
1,13,3674,479292.4,6208147.5,44.6,38.0,0.0,0.0,1563.777,141.7981,1426.543,266.2058,1102.578,434.1263,599.7267,499.0651,169.9273,310.9266,310.5320,167.6342
1,13,3685,479293.3,6208184.5,45.0,36.5,0.0,0.0,1708.783,149.7032,1565.399,285.7271,1212.441,478.3229,655.7017,549.6013,183.0251,340.6817,344.3311,187.0046
1,13,3696,479295.3,6208221.0,45.4,35.6,0.0,0.0,1839.933,159.9640,1686.906,308.0352,1301.976,520.7412,697.4984,591.4926,192.5455,363.4500,372.3171,203.7003
1,13,3707,479297.3,6208258.0,45.6,34.8,0.0,0.0,1935.477,171.8496,1769.495,331.7719,1351.383,556.1968,712.9592,616.0035,195.5894,372.9803,385.0382,212.9366
1,13,3718,479298.9,6208295.0,45.8,34.4,0.0,0.0,1993.201,184.8733,1812.430,353.2730,1366.550,580.3453,709.6691,625.2121,194.2885,372.6859,386.6381,216.9828
1,13,3729,479299.6,6208332.0,45.9,33.7,0.0,0.0,2024.182,198.9710,1828.567,368.5439,1368.113,590.6464,705.6406,627.5454,193.3929,371.1622,388.3853,221.8692
1,13,3740,479299.6,6208369.0,45.5,33.3,0.0,0.0,2033.257,213.1506,1824.964,373.9872,1369.001,584.7661,712.7087,628.1028,196.0172,374.0486,396.8445,230.2784
1,13,3751,479299.2,6208407.0,44.3,33.5,0.0,0.0,2005.086,223.8385,1789.744,366.8273,1358.381,560.0658,724.4044,621.6489,200.4758,378.1729,404.5421,234.8326
1,13,3762,479298.9,6208445.5,43.0,34.1,0.0,0.0,1919.517,226.1269,1707.173,344.2241,1320.149,514.2632,729.7701,600.6574,203.8494,378.2372,400.3809,225.3872
1,13,3773,479299.4,6208484.0,41.4,35.7,0.0,0.0,1785.141,220.4386,1584.388,310.7679,1253.012,454.7487,721.6854,565.6219,203.6540,371.1944,381.4920,201.0838
1,13,3784,479300.6,6208522.5,39.9,36.0,0.0,0.0,1641.928,213.4298,1453.223,278.9127,1172.523,398.7924,698.2172,526.0647,198.1603,356.8872,354.9135,171.9476
1,13,3795,479302.4,6208560.5,38.9,35.8,0.0,0.0,1532.645,212.0446,1347.979,261.6273,1096.090,364.4603,658.3546,492.3752,185.8920,335.6421,328.5412,148.8231
1,13,3806,479304.3,6208598.5,37.9,36.3,0.0,0.0,1495.512,222.9090,1298.875,270.8549,1038.573,368.1082,600.3052,473.6866,165.1899,307.3197,309.3520,141.5545
1,14,88,479296.5,6196282.5,21.6,35.4,0.0,0.0,1948.903,114.9593,1833.612,202.2304,1603.230,328.7101,1245.861,398.7911,880.8234,490.1066,470.6749,120.8756
1,14,99,479296.4,6196315.0,22.0,35.2,0.0,0.0,1949.762,129.1695,1827.374,204.5229,1598.528,324.5099,1244.603,374.7982,932.4637,458.3071,476.1014,118.3216
1,14,110,479296.7,6196348.5,22.5,34.8,0.0,0.0,1968.608,147.7063,1840.519,210.1404,1608.938,329.6953,1247.513,371.2391,953.0414,446.3031,481.8087,119.4852
1,14,121,479297.3,6196381.5,23.1,33.8,0.0,0.0,1981.767,164.5772,1850.744,214.9903,1616.835,336.4499,1245.836,377.7031,947.0920,445.7549,482.9927,121.4931
1,14,132,479298.1,6196414.5,23.5,33.4,0.0,0.0,1966.384,174.8326,1836.170,215.2576,1604.935,337.0609,1230.952,383.0460,921.2918,447.0797,475.2320,121.4568
1,14,143,479299.0,6196447.5,23.8,34.0,0.0,0.0,1901.707,173.8742,1776.746,207.5642,1557.270,324.4196,1195.043,376.8968,881.9880,441.4811,454.5642,116.7159
1,14,154,479299.7,6196480.5,23.9,35.1,0.0,0.0,1804.372,167.0283,1683.771,196.7465,1480.625,301.6267,1143.818,358.4495,838.8700,427.8726,426.0182,108.2409
1,14,165,479299.9,6196513.5,24.2,35.5,0.0,0.0,1721.353,167.6734,1593.986,194.3051,1400.242,280.0666,1093.960,334.6583,804.3389,411.4229,401.9182,99.94843
1,14,176,479299.5,6196546.5,24.7,34.8,0.0,0.0,1698.333,188.5393,1543.465,211.2483,1341.063,270.9694,1061.726,312.6023,790.1528,397.3303,394.0724,95.67760
1,14,187,479298.4,6196581.0,25.4,33.8,0.0,0.0,1744.238,227.9648,1543.499,247.7826,1312.116,279.0145,1049.497,297.0748,795.2445,387.7081,401.3637,96.39061
1,14,198,479296.8,6196616.0,26.2,33.3,0.0,0.0,1830.179,265.8285,1584.523,289.8415,1312.714,302.7623,1048.615,293.4044,805.9619,383.2617,409.5280,100.4584
1,14,209,479295.1,6196652.0,26.9,33.1,0.0,0.0,1924.739,281.4486,1654.679,323.2548,1339.690,340.5538,1048.480,306.3458,807.2120,384.1591,403.4476,106.1720
1,14,220,479293.5,6196688.0,27.4,32.9,0.0,0.0,2021.363,272.0373,1751.797,345.6740,1390.549,391.4316,1048.728,334.6868,798.8796,390.5947,389.3250,115.6387
1,14,231,479292.4,6196723.0,27.8,32.5,0.0,0.0,2133.217,250.2196,1879.536,365.0081,1461.669,454.6336,1055.963,371.9721,792.1115,402.2189,388.1795,133.1955
1,14,242,479292.2,6196758.5,28.5,32.1,0.0,0.0,2273.089,226.3162,2042.065,388.9928,1549.691,530.7200,1074.330,413.2751,794.8762,418.4599,414.9823,162.0341
1,14,253,479292.8,6196793.5,29.5,31.7,0.0,0.0,2396.287,208.0041,2183.540,414.9825,1617.186,596.8128,1090.055,443.8484,800.1588,431.6929,451.2735,190.3951
1,14,264,479294.1,6196829.5,30.1,31.2,0.0,0.0,2445.354,200.4281,2235.497,438.5755,1618.287,626.2120,1082.960,447.5783,794.9036,432.4072,467.0986,202.5809
1,14,275,479295.8,6196866.0,29.8,31.9,0.0,0.0,2381.582,207.1575,2152.251,454.6263,1526.526,600.1317,1041.812,415.2246,771.3142,415.1417,440.9758,187.4159
1,14,286,479297.2,6196903.0,29.0,32.7,0.0,0.0,2284.873,219.3513,2029.930,462.4438,1420.265,554.2422,998.9919,376.6363,746.1732,395.9550,399.5856,162.1227
