Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,22,869,479301.7,6198860.0,37.3,30.4,0.0,0.0,2200.073,415.1727,1554.564,434.0181,1250.036,519.1545,871.6727,464.1000,565.2181,336.9273,409.1636,186.3091
1,22,880,479301.7,6198895.5,35.7,33.5,0.0,0.0,1885.054,245.5454,1404.691,324.4818,1168.136,454.3818,817.0363,426.3727,531.9455,311.9454,375.8182,163.7000
1,22,891,479301.1,6198931.0,35.1,34.7,0.0,0.0,1723.500,195.0091,1302.982,278.0909,1091.709,417.9182,764.5363,390.7636,506.3364,288.2727,356.5727,154.7455
1,22,902,479300.0,6198967.5,35.3,34.7,0.0,0.0,1705.827,222.7727,1271.600,286.7091,1051.418,415.2727,735.9454,373.4091,493.5818,276.2272,341.7455,150.8000
1,22,913,479298.7,6199003.5,36.2,33.7,0.0,0.0,1713.264,273.4182,1255.527,306.5364,1021.136,420.8455,711.4545,360.5091,484.0363,265.5909,334.0363,150.3545
1,22,924,479297.2,6199040.0,36.5,33.0,0.0,0.0,1793.000,336.2091,1287.064,339.6727,1028.227,446.6363,710.5273,363.8455,487.4363,266.8181,335.3636,155.6273
1,22,935,479296.1,6199076.5,36.6,32.9,0.0,0.0,1893.082,373.7727,1322.873,372.5273,1030.873,467.9454,714.7090,365.7273,492.4273,267.9364,333.1364,157.5545
1,22,946,479295.6,6199113.0,37.1,31.7,0.0,0.0,1943.800,434.7909,1327.373,403.9182,1003.673,467.8727,709.5181,351.6454,496.0636,265.1818,333.2000,157.6182
1,22,957,479296.1,6199149.5,36.7,31.6,0.0,0.0,1946.718,409.3000,1342.891,398.8455,1022.436,464.5091,737.7636,354.2636,518.1363,272.8818,327.2000,150.5091
1,22,968,479296.9,6199186.5,34.9,33.4,0.0,0.0,1851.200,278.7000,1343.054,348.1364,1035.027,457.2909,744.5181,353.9182,523.3182,273.5000,338.6000,153.0182
1,22,979,479297.3,6199224.0,32.6,35.2,0.0,0.0,1786.154,176.9091,1355.691,305.6273,1059.064,459.1364,755.5818,358.2454,533.0636,277.7000,346.0727,156.4454
1,22,990,479297.2,6199261.5,30.9,36.6,0.0,0.0,1724.482,124.8364,1348.155,278.0182,1053.764,448.2455,762.5000,350.3636,541.5909,277.0000,341.9182,149.9818
1,22,1001,479296.5,6199298.5,30.1,37.2,0.0,0.0,1660.300,114.4636,1308.218,271.3636,1017.582,425.7091,751.3363,330.0182,542.1727,270.0091,337.3636,142.1909
1,22,1012,479295.3,6199335.5,30.1,36.6,0.0,0.0,1691.091,125.9727,1327.536,292.1273,1009.654,429.1364,756.6636,325.3364,549.6364,270.9545,338.0909,141.8818
1,22,1023,479294.4,6199372.0,30.2,35.1,0.0,0.0,1837.491,151.4545,1415.745,331.1364,1054.527,461.5637,793.7999,343.2636,574.4182,287.2727,351.6182,149.3909
1,22,1034,479294.5,6199409.0,30.3,33.9,0.0,0.0,2005.209,183.4818,1523.773,373.3273,1126.536,505.4545,840.2181,373.7636,602.3000,306.9182,372.7727,161.9273
1,22,1045,479295.7,6199445.5,30.6,32.8,0.0,0.0,2184.664,211.9363,1659.000,408.3909,1228.118,562.4182,899.3636,416.3545,635.6000,334.5909,401.2182,180.0818
1,22,1056,479297.6,6199482.5,30.8,31.8,0.0,0.0,2300.336,263.2909,1750.109,420.1454,1318.791,596.4636,955.6090,452.2273,664.7818,359.6727,425.6727,192.9636
1,22,1067,479299.6,6199520.0,31.1,31.8,0.0,0.0,2294.100,297.2182,1717.791,408.9272,1320.727,579.6545,956.5090,453.6364,660.5909,360.5454,423.9091,188.7273
1,22,1078,479300.7,6199557.0,32.0,31.7,0.0,0.0,2249.609,331.8364,1648.827,417.6818,1276.173,559.0273,921.6818,438.9182,638.4454,346.8000,414.6364,185.8545
1,22,1089,479300.7,6199593.5,32.6,31.5,0.0,0.0,2227.991,340.7273,1601.582,425.4454,1236.818,542.6000,896.9818,423.3182,624.3909,336.5909,404.0909,179.8636
1,22,1100,479299.4,6199629.5,32.4,31.2,0.0,0.0,2272.509,330.1454,1643.518,440.9636,1257.973,554.2000,918.6090,431.1727,638.8363,343.8546,406.7545,180.2455
1,22,1111,479297.2,6199666.0,31.8,31.4,0.0,0.0,2392.973,326.3636,1724.545,467.5545,1302.718,587.4727,949.0182,451.4273,657.7635,357.4818,421.0091,190.4000
1,22,1122,479294.8,6199703.0,31.7,31.4,0.0,0.0,2401.536,356.9363,1725.863,480.3273,1296.109,591.6000,941.7545,447.8727,654.5092,356.0091,423.3182,192.8000
1,22,1133,479293.1,6199740.5,32.5,30.4,0.0,0.0,2340.900,451.1727,1645.354,485.2818,1241.482,557.0727,922.2272,419.9454,650.4454,345.8909,415.8727,182.6727
1,22,1144,479292.5,6199778.5,33.3,29.3,0.0,0.0,2346.427,538.8636,1610.336,502.5909,1211.764,534.3818,925.8546,401.2909,659.5545,342.9182,404.0818,170.6273
1,22,1155,479293.6,6199816.0,33.3,29.0,0.0,0.0,2560.073,531.0909,1749.927,564.7636,1269.682,595.1545,961.6727,426.7636,685.3455,361.1818,422.1818,186.6091
1,22,1166,479296.0,6199854.0,32.3,30.6,0.0,0.0,2564.073,415.6636,1799.564,561.9000,1281.355,617.4091,962.3455,432.7818,685.5272,363.4546,419.7909,188.4182
1,22,1177,479298.4,6199892.0,31.4,32.5,0.0,0.0,2328.682,326.5727,1648.945,507.7091,1175.700,546.5000,902.0181,386.0909,649.6000,335.7000,395.3909,169.4273
1,22,1188,479300.0,6199929.5,30.9,33.4,0.0,0.0,2224.664,305.8182,1550.609,496.8727,1101.864,500.4636,869.1272,355.9818,632.7818,319.1909,372.8181,153.9091
1,22,1199,479300.4,6199966.5,30.9,33.4,0.0,0.0,2179.945,303.3818,1519.718,498.3636,1071.709,486.4272,854.8909,344.9545,623.9000,311.2727,362.2000,146.1636
1,22,1210,479299.4,6200003.5,31.3,32.5,0.0,0.0,2247.864,306.7545,1572.445,521.2181,1096.091,511.8272,866.8363,359.0909,626.7909,318.6091,367.8363,152.6636
1,22,1221,479297.7,6200040.5,31.7,31.3,0.0,0.0,2404.945,363.0818,1683.118,557.5818,1164.255,559.8091,905.2272,392.1909,646.4545,337.6364,386.5909,165.8364
1,22,1232,479295.8,6200078.0,32.1,30.3,0.0,0.0,2433.518,438.6636,1685.882,565.4545,1179.064,560.1818,913.3182,397.5363,648.7545,342.7091,399.3636,171.3091
1,22,1243,479294.6,6200115.5,32.4,29.2,0.0,0.0,2430.236,508.5091,1659.063,574.8818,1183.091,543.2181,922.4818,396.9454,654.8909,344.3909,399.4909,165.7182
1,22,1254,479294.7,6200153.0,32.2,28.8,0.0,0.0,2472.100,472.1909,1712.545,583.9363,1227.827,554.7182,957.8818,413.6000,675.6818,359.7000,421.5272,178.0818
1,22,1265,479296.0,6200190.5,31.0,29.8,0.0,0.0,2424.518,386.0637,1723.091,531.1091,1275.209,541.8727,996.2909,423.4818,700.3727,374.6364,431.7000,171.7364
1,22,1276,479297.9,6200227.5,29.9,31.1,0.0,0.0,2283.418,346.0091,1639.027,480.9909,1247.109,496.1545,989.9545,407.2182,698.1181,366.7636,421.9545,159.6273
1,22,1287,479299.6,6200264.0,29.4,32.6,0.0,0.0,2190.173,309.7818,1567.036,463.8727,1177.336,472.3364,938.5181,382.7091,668.0636,343.9909,404.8455,153.3091
1,22,1298,479300.2,6200301.0,29.1,33.6,0.0,0.0,2090.018,252.4182,1507.836,445.4818,1124.791,454.3454,899.7455,362.7182,645.3272,327.5727,384.4546,145.1182
1,22,1309,479299.5,6200337.5,28.9,34.0,0.0,0.0,1992.818,218.1545,1458.918,416.9818,1097.800,434.7182,882.4999,348.5091,638.0818,318.9182,374.9454,138.1818
1,22,1320,479297.6,6200374.5,28.8,34.2,0.0,0.0,1936.545,198.2364,1430.300,394.4182,1085.300,420.6091,875.1636,341.0091,635.0818,313.9273,371.0273,135.4364
1,22,1331,479295.4,6200412.0,28.5,34.7,0.0,0.0,1902.373,185.0727,1408.172,383.1545,1072.755,410.0999,868.2817,333.9545,632.3181,310.3455,370.2182,133.8636
1,22,1342,479293.5,6200449.5,28.1,35.6,0.0,0.0,1809.191,179.7545,1332.391,363.6909,1024.527,382.0182,838.1545,312.8455,614.9182,298.2091,359.4182,126.4909
1,22,1353,479293.0,6200487.5,28.1,36.0,0.0,0.0,1762.655,176.6182,1279.564,359.8182,979.8545,361.7181,809.7999,295.0273,600.0091,286.1454,348.3182,119.2364
1,22,1364,479294.1,6200525.5,28.7,35.7,0.0,0.0,1750.227,176.0909,1263.745,362.1818,961.2728,354.1363,801.2182,286.1727,598.4909,281.4091,342.8818,115.8091
1,22,1375,479296.6,6200563.0,29.8,35.2,0.0,0.0,1673.636,191.5091,1168.773,345.2364,914.7090,317.0636,779.4637,261.7273,588.7910,269.3546,326.8454,103.8182
1,22,1386,479299.4,6200601.0,30.3,35.5,0.0,0.0,1545.818,204.2273,1043.945,311.0000,847.3000,267.6636,739.2635,231.5273,568.3090,250.1909,305.5363,88.20909
1,22,1397,479301.8,6200638.5,29.9,37.2,0.0,0.0,1453.009,174.6636,984.1909,291.9091,796.0818,249.3182,699.1091,214.5000,540.1273,233.7545,289.7818,82.13636
1,22,1408,479303.1,6200675.5,29.2,38.1,0.0,0.0,1457.254,146.3182,1010.982,298.6454,799.0182,261.2273,697.1636,218.0182,538.1818,234.6364,291.2454,84.63636
1,22,1419,479302.9,6200712.5,28.6,38.0,0.0,0.0,1519.491,151.4273,1049.782,301.4363,840.1181,268.2273,737.4091,229.5727,562.0546,248.9454,302.1636,86.44545
1,22,1430,479301.5,6200749.5,27.9,38.0,0.0,0.0,1485.818,190.6000,1012.818,272.9000,861.5637,241.8818,768.9909,228.7091,586.7363,258.9636,312.1091,84.17273
1,22,1441,479299.6,6200788.0,26.8,38.7,0.0,0.0,1431.782,191.7182,974.5000,233.9636,867.5364,218.6727,781.7454,224.7455,595.5001,263.1364,316.7272,77.43636
1,22,1452,479298.0,6200826.5,25.7,39.6,0.0,0.0,1398.054,172.1182,961.5908,219.9909,869.5636,211.3000,783.1545,223.9182,595.3273,264.0637,321.7545,77.26363
1,22,1463,479297.5,6200865.0,25.0,40.1,0.0,0.0,1381.636,141.4545,972.9545,213.0546,875.3636,213.6727,781.7363,226.4545,593.1000,265.3091,328.4000,79.77273
1,22,1474,479298.2,6200903.0,25.0,39.2,0.0,0.0,1435.518,125.7182,1032.491,222.2545,919.9091,228.0909,813.6091,242.0454,614.8090,279.2727,345.5091,86.07272
1,22,1485,479299.7,6200939.0,25.1,37.7,0.0,0.0,1553.273,141.1364,1120.464,241.7636,997.4272,254.6727,875.5545,267.8000,653.3818,304.7000,364.7818,93.63635
1,22,1496,479301.0,6200974.0,25.2,37.0,0.0,0.0,1647.182,154.0091,1172.082,261.6364,1036.109,272.9546,905.7909,281.7545,674.4454,314.6364,377.0364,99.31818
1,22,1507,479301.5,6201008.5,25.4,37.1,0.0,0.0,1652.891,186.6636,1161.573,269.2091,1017.964,273.1364,891.8546,277.5727,665.0636,310.0727,368.3636,97.13635
1,22,1518,479300.7,6201043.5,25.8,37.2,0.0,0.0,1577.846,179.0545,1109.891,261.5727,976.8272,259.1454,862.6000,264.6545,644.5182,296.5818,352.5818,91.92726
1,22,1529,479298.8,6201078.0,26.1,36.6,0.0,0.0,1605.464,188.7545,1124.991,264.7273,990.5636,263.0909,875.6273,269.6727,651.7182,301.6182,354.9182,92.56363
1,22,1540,479296.0,6201114.0,26.1,36.8,0.0,0.0,1601.018,192.0182,1120.282,266.8091,985.4454,261.4546,870.0544,269.4363,647.2091,300.0182,354.7000,93.17273
1,22,1551,479293.5,6201150.5,25.7,38.0,0.0,0.0,1507.836,185.3364,1069.182,247.8727,937.8727,248.5455,823.7727,253.7636,618.8273,282.4636,341.9000,90.47272
1,22,1562,479291.8,6201188.0,25.2,39.0,0.0,0.0,1429.282,161.4091,1025.382,238.5363,893.6000,244.1909,779.4272,241.0182,588.1727,266.7818,331.4000,87.72727
1,22,1573,479291.1,6201224.5,25.5,38.0,0.0,0.0,1557.127,155.1545,1100.909,275.4454,931.6091,273.8182,802.3091,256.9545,603.3272,278.7364,344.6636,97.58182
1,22,1584,479291.7,6201260.5,25.7,36.8,0.0,0.0,1721.427,165.8000,1215.018,320.8909,999.9545,312.6273,852.6636,284.2455,635.2363,299.1636,360.1909,106.5091
1,22,1595,479293.3,6201295.5,25.9,36.7,0.0,0.0,1769.354,154.0091,1249.927,338.9364,1015.918,325.2000,863.0728,292.0000,642.1364,303.6182,361.8818,109.6545
1,22,1606,479295.4,6201330.5,26.1,37.1,0.0,0.0,1724.482,145.0727,1237.473,328.4636,997.9455,324.0636,846.3000,288.6182,628.5455,297.7364,353.5363,108.1182
1,22,1617,479297.4,6201365.0,26.3,36.9,0.0,0.0,1733.118,144.8727,1256.609,325.6182,1008.500,335.7000,851.2272,294.8909,629.7181,299.4000,352.1364,110.1636
1,22,1628,479298.6,6201400.5,26.4,36.9,0.0,0.0,1730.700,140.5000,1266.891,319.7727,1012.027,346.4091,845.1181,299.1818,623.4909,298.8818,349.1636,111.8364
1,22,1639,479298.9,6201436.5,27.2,36.3,0.0,0.0,1692.900,164.4727,1239.236,318.5545,986.3636,344.3545,817.5272,292.1091,605.8363,288.0454,343.7727,113.1727
1,22,1650,479298.0,6201472.5,28.8,35.2,0.0,0.0,1633.536,218.7000,1150.018,316.7000,924.3181,315.1000,775.5546,268.3272,579.6000,271.0909,328.1454,105.0091
1,22,1661,479296.5,6201508.5,30.3,33.7,0.0,0.0,1566.945,281.4091,1053.636,316.7545,868.0090,280.7545,742.1909,245.0727,561.6182,253.1364,313.0363,94.49091
1,22,1672,479295.1,6201544.0,31.1,33.0,0.0,0.0,1543.618,301.4545,1041.418,315.2272,857.3546,275.3273,735.7090,242.4000,557.4091,251.0727,309.3364,92.47273
1,22,1683,479294.5,6201579.0,30.8,33.2,0.0,0.0,1625.764,287.4000,1120.245,321.5273,911.8818,304.7182,769.3636,264.0454,576.5818,264.8182,326.6273,103.4454
1,22,1694,479295.1,6201614.0,28.9,34.2,0.0,0.0,1744.954,272.0000,1233.282,325.7363,1009.954,344.8818,838.8636,300.9000,617.6182,294.3272,351.9818,117.4091
1,22,1705,479296.6,6201650.0,27.8,34.6,0.0,0.0,1792.882,252.4273,1293.445,310.8727,1078.273,355.4182,890.2364,320.8000,650.3636,315.5091,375.3182,120.8455
1,22,1716,479298.2,6201686.5,27.2,34.8,0.0,0.0,1817.082,230.3091,1327.982,311.1454,1111.891,358.9363,922.3454,327.1636,675.1364,328.5000,384.6818,122.3182
1,22,1727,479299.3,6201723.5,27.2,34.3,0.0,0.0,1896.655,227.1909,1390.464,331.2454,1147.936,379.1545,951.3909,339.4727,694.8273,340.6909,396.1182,127.5273
1,22,1738,479299.2,6201760.0,28.1,33.1,0.0,0.0,1954.300,261.6636,1430.427,344.0000,1170.955,394.8636,967.2272,347.2182,707.9272,348.0182,407.3091,134.4818
1,22,1749,479298.2,6201796.0,28.5,33.1,0.0,0.0,1852.682,269.0182,1358.964,323.7545,1129.964,363.6454,947.7090,326.8546,699.0636,337.5000,395.0363,123.6000
1,22,1760,479296.6,6201832.0,28.1,34.2,0.0,0.0,1714.745,243.8091,1256.855,293.3364,1068.536,321.5454,911.6727,300.0000,679.1181,320.1273,377.9182,111.7545
1,22,1771,479295.2,6201868.5,27.4,35.2,0.0,0.0,1673.627,227.9909,1242.000,280.6545,1054.027,315.0727,902.1182,295.3727,671.7363,315.8363,375.4182,111.9545
1,22,1782,479294.8,6201905.0,27.0,36.2,0.0,0.0,1660.345,198.3545,1231.818,270.6091,1052.645,312.1727,899.1182,297.6909,662.1091,316.7000,369.9637,109.2182
1,22,1793,479295.4,6201942.0,27.1,35.6,0.0,0.0,1730.600,204.1545,1259.736,288.8182,1063.982,327.1454,900.7272,303.8909,663.7090,318.6000,410.1000,114.2455
1,22,1804,479296.9,6201978.5,27.7,34.1,0.0,0.0,1876.000,237.8727,1362.609,320.0909,1147.554,352.9454,974.8455,332.0727,708.3636,351.4182,397.6909,119.7818
1,22,1815,479298.5,6202015.5,28.0,32.9,0.0,0.0,1925.727,273.6818,1393.155,332.2364,1175.964,362.9818,998.0272,337.0182,732.0637,359.6454,412.5727,127.6454
1,22,1826,479299.9,6202052.5,28.0,32.7,0.0,0.0,1848.900,246.9273,1369.064,303.3909,1174.200,349.9727,997.8181,333.4909,731.4545,359.7000,410.7909,120.9364
1,22,1837,479300.4,6202090.0,28.7,32.6,0.0,0.0,1795.318,272.2818,1317.209,299.1364,1131.427,339.4637,960.0182,321.9182,703.6454,346.7182,400.5818,118.8909
1,22,1848,479299.8,6202126.5,31.2,30.4,0.0,0.0,1812.500,365.1909,1277.082,330.7818,1079.955,335.8818,917.0363,309.0545,675.3091,330.5363,385.2182,116.7000
1,22,1859,479298.6,6202162.5,32.0,29.1,0.0,0.0,1957.654,431.9272,1334.409,384.2727,1100.273,367.6727,927.5090,323.6909,678.6636,336.6091,384.9182,121.7454
1,22,1870,479297.4,6202199.0,31.4,30.0,0.0,0.0,2214.300,439.1454,1500.282,461.7727,1175.045,443.6545,966.9091,363.8364,697.0181,357.3091,407.5000,145.8273
1,22,1881,479296.5,6202235.5,30.6,30.6,0.0,0.0,2385.818,438.4727,1622.091,522.6182,1221.554,499.7000,986.0272,389.2273,706.6545,370.8455,416.9636,157.0909
1,22,1892,479296.0,6202273.0,31.3,29.6,0.0,0.0,2491.918,493.3636,1674.473,562.9454,1242.418,523.6091,1002.300,400.4545,715.3636,379.1364,420.8818,163.6364
1,22,1903,479296.0,6202311.5,32.4,28.3,0.0,0.0,2507.991,552.0818,1682.573,570.2817,1256.827,527.4636,1014.909,406.1909,722.0182,385.2272,428.0546,166.2909
1,22,1914,479296.7,6202350.0,34.0,27.2,0.0,0.0,2413.845,633.6182,1610.000,550.6000,1223.591,499.5363,990.7454,391.3455,708.5091,376.2272,418.4909,159.6636
1,22,1925,479297.6,6202389.0,35.2,27.3,0.0,0.0,2249.264,646.5453,1493.764,511.8273,1146.409,463.9272,926.8545,364.0454,666.6182,349.9000,393.2545,147.8182
1,22,1936,479298.5,6202427.5,35.8,27.6,0.0,0.0,2254.545,690.7090,1455.745,526.7636,1100.600,470.9454,872.0909,356.1818,628.1636,330.7545,378.1182,147.5909
1,22,1947,479298.9,6202465.0,36.2,28.5,0.0,0.0,2240.618,719.3091,1402.118,538.3727,1043.945,469.9818,818.1090,342.6545,591.0272,309.3091,353.9727,147.0636
1,22,1958,479298.5,6202502.0,36.3,29.9,0.0,0.0,1985.764,621.4727,1258.973,462.0454,946.6727,413.3000,748.9908,303.8272,547.0818,277.4818,322.1818,128.3546
1,22,1969,479297.6,6202539.0,36.3,30.7,0.0,0.0,1795.054,522.3727,1172.518,398.6909,897.3818,376.1000,716.7635,283.5636,525.1545,262.1818,305.7727,117.9000
1,22,1980,479296.5,6202576.0,36.0,31.2,0.0,0.0,1845.954,538.2909,1177.182,410.1454,897.6000,385.8364,712.3182,289.0454,518.6727,261.9454,305.0000,121.4818
1,22,1991,479295.7,6202614.0,36.2,30.9,0.0,0.0,1936.082,596.3181,1197.882,447.1909,892.0999,402.4545,700.0090,292.5636,509.0455,259.7909,304.5454,126.5273
1,22,2002,479295.5,6202652.5,36.6,30.4,0.0,0.0,2013.436,619.4182,1231.545,482.7909,894.1727,420.0000,695.6909,297.7182,505.9363,259.9000,300.0182,128.9636
1,22,2013,479296.2,6202691.5,36.8,30.0,0.0,0.0,2084.045,617.5454,1268.554,507.2727,907.4091,443.9727,696.2090,307.1364,504.3546,263.0727,302.5818,135.6091
1,22,2024,479297.2,6202730.5,37.1,29.5,0.0,0.0,2088.973,631.4727,1312.045,516.1727,922.3726,465.9818,696.1000,314.1364,505.1182,264.9636,310.7818,143.3818
1,22,2035,479298.2,6202768.5,37.7,29.2,0.0,0.0,1991.100,610.4727,1296.373,486.5182,904.7635,461.7909,683.4000,306.7818,496.9454,259.2091,296.0091,135.4364
1,22,2046,479298.7,6202806.0,38.4,29.3,0.0,0.0,1935.300,613.4363,1255.464,493.5273,852.2727,449.6909,647.0000,287.1909,478.3818,243.6909,284.6454,133.6182
1,22,2057,479298.5,6202843.0,38.5,30.4,0.0,0.0,1807.073,571.0728,1166.891,455.3091,795.5726,414.9545,610.8818,264.8273,455.8818,225.8454,266.9727,122.2727
1,22,2068,479297.7,6202880.5,37.9,32.8,0.0,0.0,1515.527,390.3364,1047.218,346.8818,740.3636,359.9818,571.6091,238.9272,429.5909,206.4364,245.9000,105.3455
1,22,2079,479296.6,6202918.0,36.2,36.6,0.0,0.0,1281.118,195.8545,952.7272,257.1454,693.1000,312.0363,539.0636,214.9818,407.6000,191.3818,236.4636,96.77273
1,22,2090,479295.6,6202955.5,33.7,39.4,0.0,0.0,1206.327,117.7455,920.5909,228.9273,678.1000,289.6545,534.6000,205.6182,405.2909,188.1909,231.4818,89.21818
1,22,2101,479295.3,6202993.5,32.5,39.7,0.0,0.0,1236.136,97.49999,928.2091,244.4000,683.7818,281.7818,554.4545,203.5636,421.3181,194.2273,240.5273,91.50000
1,22,2112,479295.9,6203031.0,32.2,38.7,0.0,0.0,1319.173,119.5545,961.7181,267.0727,712.5364,286.3818,585.6182,211.4909,445.0091,207.0000,247.6454,88.26363
1,22,2123,479297.6,6203069.5,32.5,37.8,0.0,0.0,1397.500,141.2727,1001.827,294.4909,734.7454,305.1454,598.5909,222.7818,450.0727,213.7091,257.1818,96.98181
1,22,2134,479299.9,6203107.0,33.1,36.3,0.0,0.0,1590.055,145.0091,1162.500,347.3636,806.5635,380.8364,626.0909,260.7636,462.3091,232.0182,275.4545,117.6364
1,22,2145,479302.4,6203144.0,33.5,35.1,0.0,0.0,1809.927,156.5636,1356.500,392.3273,909.9364,474.4909,666.5091,313.0727,480.9818,255.5727,292.7545,140.5909
1,22,2156,479304.3,6203180.0,34.4,34.5,0.0,0.0,1888.173,167.4636,1443.091,398.7727,973.3091,535.1454,674.4999,345.8091,477.7818,264.4727,308.6182,159.0364
1,22,2167,479304.9,6203215.5,35.8,32.1,0.0,0.0,1964.773,240.3727,1478.491,430.6727,986.3454,552.0909,680.5273,352.1364,482.3454,268.3454,320.8000,171.4000
1,22,2178,479304.3,6203251.0,36.9,30.7,0.0,0.0,1971.272,308.3636,1407.482,462.9636,947.7727,504.0545,686.1182,332.6727,487.8818,265.6182,297.2545,146.6364
1,22,2189,479302.7,6203286.5,36.9,31.3,0.0,0.0,1852.309,273.9909,1345.409,431.5818,910.5817,469.6909,673.8182,311.8727,485.1545,257.3273,298.0363,141.5727
1,22,2200,479301.0,6203322.5,34.9,33.2,0.0,0.0,1824.527,193.6636,1368.536,404.4364,923.0635,477.8454,681.3727,315.2273,491.6454,260.1000,307.3545,147.6454
1,22,2211,479299.6,6203359.0,32.6,35.3,0.0,0.0,1804.418,169.8727,1334.927,405.4091,905.7272,452.6000,683.9818,303.2000,494.8818,260.2818,300.1636,137.8455
1,22,2222,479298.9,6203394.5,31.3,36.3,0.0,0.0,1784.054,144.7818,1285.918,406.8546,876.1454,422.0182,680.9182,286.7727,497.5909,254.7455,299.2727,128.9818
1,22,2233,479298.9,6203430.0,30.9,35.3,0.0,0.0,1871.764,154.2000,1335.291,440.2182,909.1090,431.4000,715.8999,298.2273,520.1818,268.5273,312.6818,134.7545
1,22,2244,479300.0,6203465.0,30.9,34.7,0.0,0.0,1962.336,197.5727,1374.864,461.1364,945.0818,440.6818,747.7545,309.7818,542.9909,279.3455,319.7818,134.5636
1,22,2255,479301.4,6203500.5,31.2,34.5,0.0,0.0,1960.891,211.8636,1357.546,463.6545,937.8454,432.3727,747.3455,305.2727,544.4000,277.3000,317.6909,132.1727
1,22,2266,479302.6,6203536.0,31.7,33.7,0.0,0.0,2035.682,223.6818,1413.409,499.5727,954.9363,457.5000,757.7545,314.1636,552.8455,283.2091,324.2909,137.0545
1,22,2277,479302.8,6203571.5,32.3,32.7,0.0,0.0,2212.254,256.7909,1537.518,559.4908,999.7090,509.7454,785.7363,336.0909,571.1091,295.6727,337.2182,149.8000
1,22,2288,479301.9,6203606.5,33.0,32.0,0.0,0.0,2336.845,291.6182,1608.136,620.6272,1016.418,542.6909,792.2545,346.9454,577.6909,300.4727,341.8091,157.4818
1,22,2299,479300.3,6203641.0,33.8,31.4,0.0,0.0,2458.345,338.4636,1647.173,670.3455,1020.854,570.0727,786.4363,354.8000,573.5454,299.6454,338.9272,161.0818
1,22,2310,479298.5,6203675.5,35.0,30.8,0.0,0.0,2533.818,382.6364,1698.200,700.6727,1026.454,611.8636,766.7909,366.7363,558.1091,295.9091,338.5818,173.7818
1,22,2321,479296.9,6203709.5,36.2,30.3,0.0,0.0,2504.900,381.7000,1744.782,672.7181,1043.773,651.0818,746.2363,382.3364,539.6273,291.6364,334.9000,186.4545
1,22,2332,479295.9,6203743.0,36.4,31.1,0.0,0.0,2330.063,318.5273,1708.936,570.6091,1058.382,653.2363,723.3818,388.3091,518.6909,285.7273,332.2000,189.0000
1,22,2343,479295.8,6203776.5,35.6,33.2,0.0,0.0,2073.845,230.9454,1588.091,455.0182,1031.618,610.4363,691.1182,372.9182,495.6363,271.5818,323.2182,180.5091
1,22,2354,479296.5,6203809.5,34.9,35.1,0.0,0.0,1874.845,177.8091,1436.654,394.6818,952.9545,540.2272,651.1727,336.2727,471.0363,249.8454,299.9091,163.8818
1,22,2365,479297.9,6203842.5,34.8,36.0,0.0,0.0,1705.600,150.1727,1299.182,361.0000,870.3999,474.2364,612.4999,298.4545,451.3091,230.4545,276.1091,142.2818
1,22,2376,479299.4,6203875.0,34.8,35.9,0.0,0.0,1699.036,133.3818,1287.473,364.6818,851.5909,466.7455,605.5455,290.9000,448.4908,226.5364,273.2273,138.8727
1,22,2387,479300.7,6203908.0,35.0,35.1,0.0,0.0,1801.591,145.6909,1353.573,399.8545,870.8363,495.1818,619.9818,301.9454,457.3636,233.3182,280.4909,147.1091
1,22,2398,479301.2,6203940.5,35.3,35.0,0.0,0.0,1795.609,169.9000,1337.282,412.1364,853.3364,483.3454,614.6091,295.2363,455.4636,229.4364,278.2000,144.7545
1,22,2409,479300.8,6203973.0,35.9,34.5,0.0,0.0,1768.154,190.8000,1299.454,412.2545,843.7726,465.1909,610.2817,290.8909,450.5273,226.9000,275.0182,140.4000
1,22,2420,479299.6,6204004.5,36.6,33.6,0.0,0.0,1878.636,201.4909,1383.427,425.8818,905.2818,511.0182,632.1000,322.7273,458.2545,239.3818,287.1182,153.8273
1,22,2431,479298.0,6204036.5,37.0,33.6,0.0,0.0,2019.882,196.0727,1517.854,430.1636,1000.945,593.8636,650.2908,372.7818,458.5545,254.8455,309.1818,181.4818
1,22,2442,479296.5,6204068.5,36.9,34.2,0.0,0.0,2062.373,183.4091,1580.509,410.6182,1065.700,637.0909,656.9091,403.1636,453.9091,263.4182,319.8273,195.1182
1,22,2453,479295.5,6204100.5,36.8,34.2,0.0,0.0,2056.827,179.8364,1584.946,399.3909,1086.782,639.3909,661.8727,411.9182,454.0727,266.8273,318.2182,196.6636
1,22,2464,479295.1,6204133.0,37.1,33.4,0.0,0.0,2121.764,200.9545,1640.864,422.8636,1109.464,664.8364,674.8818,422.7727,462.6091,271.2364,328.0000,207.8000
1,22,2475,479295.4,6204166.5,37.9,32.2,0.0,0.0,2303.227,248.0545,1761.836,477.4182,1164.618,728.7181,696.2908,451.1273,476.8727,284.7455,342.9727,224.5727
