Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11240,1625.0,339.9,729527.25,7169644.50,17.04,1.23,58.70,1.77
11240,1625.0,310.7,729527.25,7169644.50,3.07,0.49,325.69,2.51
11240,1625.0,279.8,729527.25,7169644.50,3.88,0.59,258.01,2.41
11240,1625.0,246.9,729527.25,7169644.50,15.67,1.19,63.84,1.81
11240,1625.0,212.1,729527.25,7169644.50,55.22,1.74,18.11,1.26
11240,1625.0,174.6,729527.25,7169644.50,137.78,2.14,7.26,0.86
11240,1625.0,134.3,729527.25,7169644.50,252.87,2.40,3.95,0.60
11240,1625.0,91.7,729527.25,7169644.50,378.24,2.58,2.64,0.42
11240,1625.0,46.5,729527.25,7169644.50,490.42,2.69,2.04,0.31
11240,1625.0,-1.2,729527.25,7169644.50,565.32,2.75,1.77,0.25
11240,1675.0,553.5,729527.50,7169694.50,7.38,0.87,135.42,2.13
11240,1675.0,543.5,729527.50,7169694.50,20.78,1.32,48.11,1.68
11240,1675.0,533.5,729527.50,7169694.50,91.19,1.96,10.97,1.04
11240,1675.0,523.5,729527.50,7169694.50,339.49,2.53,2.95,0.47
11240,1675.0,513.5,729527.50,7169694.50,855.22,2.93,1.17,0.07
11240,1675.0,501.0,729527.50,7169694.50,1772.42,3.25,0.56,-0.25
11240,1675.0,483.5,729527.50,7169694.50,1655.39,3.22,0.60,-0.22
11240,1675.0,462.9,729527.50,7169694.50,2815.46,3.45,0.36,-0.45
11240,1675.0,441.0,729527.50,7169694.50,9141.33,3.96,0.11,-0.96
11240,1675.0,417.9,729527.50,7169694.50,12722.34,4.10,0.08,-1.10
11240,1675.0,393.4,729527.50,7169694.50,5675.77,3.75,0.18,-0.75
11240,1675.0,367.3,729527.50,7169694.50,1254.47,3.10,0.80,-0.10
11240,1675.0,339.8,729527.50,7169694.50,239.38,2.38,4.18,0.62
11240,1675.0,310.6,729527.50,7169694.50,58.21,1.76,17.18,1.24
11240,1675.0,279.6,729527.50,7169694.50,34.00,1.53,29.41,1.47
11240,1675.0,246.7,729527.50,7169694.50,48.46,1.69,20.64,1.31
11240,1675.0,211.9,729527.50,7169694.50,90.23,1.96,11.08,1.04
11240,1675.0,174.5,729527.50,7169694.50,163.31,2.21,6.12,0.79
11240,1675.0,134.2,729527.50,7169694.50,261.89,2.42,3.82,0.58
11240,1675.0,91.6,729527.50,7169694.50,371.97,2.57,2.69,0.43
11240,1675.0,46.5,729527.50,7169694.50,473.99,2.68,2.11,0.32
11240,1675.0,-1.3,729527.50,7169694.50,543.97,2.74,1.84,0.26
11240,1725.0,552.9,729527.62,7169744.50,1630.73,3.21,0.61,-0.21
11240,1725.0,542.9,729527.62,7169744.50,1946.97,3.29,0.51,-0.29
11240,1725.0,532.9,729527.62,7169744.50,2506.34,3.40,0.40,-0.40
11240,1725.0,522.9,729527.62,7169744.50,2814.37,3.45,0.36,-0.45
11240,1725.0,512.9,729527.62,7169744.50,2022.46,3.31,0.49,-0.31
11240,1725.0,500.4,729527.62,7169744.50,344.48,2.54,2.90,0.46
11240,1725.0,482.9,729527.62,7169744.50,1.43,0.16,697.15,2.84
11240,1725.0,462.3,729527.62,7169744.50,1.54,0.19,648.65,2.81
11240,1725.0,440.4,729527.62,7169744.50,379.62,2.58,2.63,0.42
11240,1725.0,417.3,729527.62,7169744.50,4419.95,3.65,0.23,-0.65
11240,1725.0,392.8,729527.62,7169744.50,5762.64,3.76,0.17,-0.76
11240,1725.0,366.7,729527.62,7169744.50,2594.22,3.41,0.39,-0.41
11240,1725.0,339.2,729527.62,7169744.50,908.14,2.96,1.10,0.04
11240,1725.0,310.0,729527.62,7169744.50,343.15,2.54,2.91,0.46
11240,1725.0,279.0,729527.62,7169744.50,176.31,2.25,5.67,0.75
11240,1725.0,246.1,729527.62,7169744.50,135.99,2.13,7.35,0.87
11240,1725.0,211.3,729527.62,7169744.50,144.39,2.16,6.93,0.84
11240,1725.0,173.9,729527.62,7169744.50,190.18,2.28,5.26,0.72
11240,1725.0,133.8,729527.62,7169744.50,266.85,2.43,3.75,0.57
11240,1725.0,91.3,729527.62,7169744.50,361.41,2.56,2.77,0.44
11240,1725.0,46.3,729527.62,7169744.50,454.43,2.66,2.20,0.34
11240,1725.0,-1.3,729527.62,7169744.50,520.61,2.72,1.92,0.28
11240,1775.0,552.3,729527.88,7169794.50,2544.95,3.41,0.39,-0.41
11240,1775.0,542.3,729527.88,7169794.50,2710.14,3.43,0.37,-0.43
11240,1775.0,532.3,729527.88,7169794.50,2975.58,3.47,0.34,-0.47
11240,1775.0,522.3,729527.88,7169794.50,3099.96,3.49,0.32,-0.49
11240,1775.0,512.3,729527.88,7169794.50,2701.23,3.43,0.37,-0.43
11240,1775.0,499.8,729527.88,7169794.50,1392.90,3.14,0.72,-0.14
11240,1775.0,482.3,729527.88,7169794.50,145.08,2.16,6.89,0.84
11240,1775.0,461.7,729527.88,7169794.50,0.43,-0.37,2338.47,3.37
11240,1775.0,439.8,729527.88,7169794.50,12.86,1.11,77.78,1.89
11240,1775.0,416.7,729527.88,7169794.50,219.63,2.34,4.55,0.66
11240,1775.0,392.2,729527.88,7169794.50,877.30,2.94,1.14,0.06
11240,1775.0,366.1,729527.88,7169794.50,786.19,2.90,1.27,0.10
11240,1775.0,338.6,729527.88,7169794.50,423.26,2.63,2.36,0.37
11240,1775.0,309.4,729527.88,7169794.50,234.85,2.37,4.26,0.63
11240,1775.0,278.4,729527.88,7169794.50,158.42,2.20,6.31,0.80
11240,1775.0,245.6,729527.88,7169794.50,135.02,2.13,7.41,0.87
11240,1775.0,210.7,729527.88,7169794.50,142.32,2.15,7.03,0.85
11240,1775.0,173.4,729527.88,7169794.50,181.63,2.26,5.51,0.74
11240,1775.0,133.4,729527.88,7169794.50,250.59,2.40,3.99,0.60
11240,1775.0,91.0,729527.88,7169794.50,338.73,2.53,2.95,0.47
11240,1775.0,46.1,729527.88,7169794.50,428.37,2.63,2.33,0.37
11240,1775.0,-1.4,729527.88,7169794.50,494.05,2.69,2.02,0.31
11240,1825.0,552.0,729528.00,7169844.50,26.73,1.43,37.41,1.57
11240,1825.0,542.0,729528.00,7169844.50,26.98,1.43,37.06,1.57
11240,1825.0,532.0,729528.00,7169844.50,33.77,1.53,29.61,1.47
11240,1825.0,522.0,729528.00,7169844.50,43.60,1.64,22.94,1.36
11240,1825.0,512.0,729528.00,7169844.50,41.47,1.62,24.11,1.38
11240,1825.0,499.5,729528.00,7169844.50,13.58,1.13,73.62,1.87
11240,1825.0,482.0,729528.00,7169844.50,0.43,-0.37,2335.12,3.37
11240,1825.0,461.4,729528.00,7169844.50,0.12,-0.93,8520.45,3.93
11240,1825.0,439.6,729528.00,7169844.50,2.29,0.36,437.36,2.64
11240,1825.0,416.4,729528.00,7169844.50,17.60,1.25,56.82,1.75
11240,1825.0,391.9,729528.00,7169844.50,46.16,1.66,21.67,1.34
11240,1825.0,365.9,729528.00,7169844.50,58.94,1.77,16.97,1.23
11240,1825.0,338.3,729528.00,7169844.50,46.49,1.67,21.51,1.33
11240,1825.0,309.1,729528.00,7169844.50,34.17,1.53,29.26,1.47
11240,1825.0,278.1,729528.00,7169844.50,34.70,1.54,28.82,1.46
11240,1825.0,245.3,729528.00,7169844.50,51.37,1.71,19.47,1.29
11240,1825.0,210.5,729528.00,7169844.50,84.64,1.93,11.82,1.07
11240,1825.0,173.1,729528.00,7169844.50,138.85,2.14,7.20,0.86
11240,1825.0,133.2,729528.00,7169844.50,214.49,2.33,4.66,0.67
11240,1825.0,90.8,729528.00,7169844.50,305.37,2.48,3.27,0.52
11240,1825.0,46.0,729528.00,7169844.50,397.33,2.60,2.52,0.40
11240,1825.0,-1.4,729528.00,7169844.50,465.74,2.67,2.15,0.33
11240,1875.0,552.0,729528.25,7169894.50,32.19,1.51,31.07,1.49
11240,1875.0,542.0,729528.25,7169894.50,11.32,1.05,88.32,1.95
11240,1875.0,532.0,729528.25,7169894.50,1.79,0.25,559.07,2.75
11240,1875.0,522.0,729528.25,7169894.50,0.43,-0.37,2343.17,3.37
11240,1875.0,512.0,729528.25,7169894.50,0.31,-0.51,3220.70,3.51
11240,1875.0,499.5,729528.25,7169894.50,0.03,-1.48,29983.20,4.48
11240,1875.0,482.0,729528.25,7169894.50,0.03,-1.48,30372.58,4.48
11240,1875.0,461.4,729528.25,7169894.50,1.42,0.15,704.43,2.85
11240,1875.0,439.6,729528.25,7169894.50,6.83,0.83,146.35,2.17
11240,1875.0,416.4,729528.25,7169894.50,7.90,0.90,126.50,2.10
11240,1875.0,391.9,729528.25,7169894.50,5.96,0.78,167.70,2.22
11240,1875.0,365.9,729528.25,7169894.50,4.43,0.65,225.61,2.35
11240,1875.0,338.3,729528.25,7169894.50,3.37,0.53,296.54,2.47
11240,1875.0,309.1,729528.25,7169894.50,2.74,0.44,365.26,2.56
11240,1875.0,278.1,729528.25,7169894.50,4.36,0.64,229.55,2.36
11240,1875.0,245.3,729528.25,7169894.50,14.24,1.15,70.21,1.85
11240,1875.0,210.5,729528.25,7169894.50,42.64,1.63,23.45,1.37
11240,1875.0,173.1,729528.25,7169894.50,97.70,1.99,10.24,1.01
11240,1875.0,133.2,729528.25,7169894.50,176.71,2.25,5.66,0.75
11240,1875.0,90.8,729528.25,7169894.50,271.17,2.43,3.69,0.57
11240,1875.0,46.0,729528.25,7169894.50,366.88,2.56,2.73,0.44
11240,1875.0,-1.4,729528.25,7169894.50,439.31,2.64,2.28,0.36
11240,1925.0,552.1,729528.38,7169944.50,6.16,0.79,162.38,2.21
11240,1925.0,542.1,729528.38,7169944.50,7.93,0.90,126.16,2.10
11240,1925.0,532.1,729528.38,7169944.50,14.69,1.17,68.09,1.83
11240,1925.0,522.1,729528.38,7169944.50,25.71,1.41,38.90,1.59
11240,1925.0,512.1,729528.38,7169944.50,37.11,1.57,26.95,1.43
11240,1925.0,499.6,729528.38,7169944.50,44.66,1.65,22.39,1.35
11240,1925.0,482.1,729528.38,7169944.50,64.68,1.81,15.46,1.19
11240,1925.0,461.5,729528.38,7169944.50,154.14,2.19,6.49,0.81
11240,1925.0,439.6,729528.38,7169944.50,208.87,2.32,4.79,0.68
11240,1925.0,416.5,729528.38,7169944.50,137.45,2.14,7.28,0.86
11240,1925.0,391.9,729528.38,7169944.50,54.13,1.73,18.47,1.27
11240,1925.0,365.9,729528.38,7169944.50,15.70,1.20,63.71,1.80
11240,1925.0,338.4,729528.38,7169944.50,3.76,0.58,265.62,2.42
11240,1925.0,309.1,729528.38,7169944.50,0.79,-0.10,1258.08,3.10
11240,1925.0,278.2,729528.38,7169944.50,0.91,-0.04,1101.25,3.04
11240,1925.0,245.3,729528.38,7169944.50,5.79,0.76,172.71,2.24
11240,1925.0,210.5,729528.38,7169944.50,26.61,1.42,37.59,1.58
11240,1925.0,173.2,729528.38,7169944.50,75.66,1.88,13.22,1.12
11240,1925.0,133.2,729528.38,7169944.50,152.12,2.18,6.57,0.82
11240,1925.0,90.9,729528.38,7169944.50,246.64,2.39,4.05,0.61
11240,1925.0,46.1,729528.38,7169944.50,344.23,2.54,2.91,0.46
11240,1925.0,-1.4,729528.38,7169944.50,419.33,2.62,2.38,0.38
11240,1975.0,552.0,729528.62,7169994.50,307.66,2.49,3.25,0.51
11240,1975.0,542.0,729528.62,7169994.50,456.61,2.66,2.19,0.34
11240,1975.0,532.0,729528.62,7169994.50,755.28,2.88,1.32,0.12
11240,1975.0,522.0,729528.62,7169994.50,1177.39,3.07,0.85,-0.07
11240,1975.0,512.0,729528.62,7169994.50,1622.61,3.21,0.62,-0.21
11240,1975.0,499.5,729528.62,7169994.50,2200.88,3.34,0.45,-0.34
11240,1975.0,482.0,729528.62,7169994.50,2595.26,3.41,0.39,-0.41
11240,1975.0,461.4,729528.62,7169994.50,2497.28,3.40,0.40,-0.40
11240,1975.0,439.6,729528.62,7169994.50,1751.58,3.24,0.57,-0.24
11240,1975.0,416.4,729528.62,7169994.50,855.94,2.93,1.17,0.07
11240,1975.0,391.9,729528.62,7169994.50,323.60,2.51,3.09,0.49
11240,1975.0,365.9,729528.62,7169994.50,100.89,2.00,9.91,1.00
11240,1975.0,338.3,729528.62,7169994.50,26.34,1.42,37.96,1.58
11240,1975.0,309.1,729528.62,7169994.50,6.80,0.83,146.98,2.17
11240,1975.0,278.1,729528.62,7169994.50,3.62,0.56,275.94,2.44
11240,1975.0,245.3,729528.62,7169994.50,8.87,0.95,112.79,2.05
11240,1975.0,210.5,729528.62,7169994.50,28.75,1.46,34.79,1.54
11240,1975.0,173.2,729528.62,7169994.50,74.26,1.87,13.47,1.13
11240,1975.0,133.2,729528.62,7169994.50,146.63,2.17,6.82,0.83
11240,1975.0,90.9,729528.62,7169994.50,238.08,2.38,4.20,0.62
11240,1975.0,46.0,729528.62,7169994.50,334.46,2.52,2.99,0.48
11240,1975.0,-1.4,729528.62,7169994.50,409.98,2.61,2.44,0.39
11240,2025.0,551.9,729528.75,7170044.50,20.01,1.30,49.97,1.70
11240,2025.0,541.9,729528.75,7170044.50,50.35,1.70,19.86,1.30
11240,2025.0,531.9,729528.75,7170044.50,177.32,2.25,5.64,0.75
11240,2025.0,521.9,729528.75,7170044.50,582.18,2.77,1.72,0.23
11240,2025.0,511.9,729528.75,7170044.50,1551.47,3.19,0.64,-0.19
11240,2025.0,499.4,729528.75,7170044.50,4925.56,3.69,0.20,-0.69
11240,2025.0,481.9,729528.75,7170044.50,11620.02,4.07,0.09,-1.07
11240,2025.0,461.3,729528.75,7170044.50,12375.62,4.09,0.08,-1.09
11240,2025.0,439.4,729528.75,7170044.50,6845.43,3.84,0.15,-0.84
11240,2025.0,416.3,729528.75,7170044.50,2699.18,3.43,0.37,-0.43
11240,2025.0,391.8,729528.75,7170044.50,970.51,2.99,1.03,0.01
11240,2025.0,365.8,729528.75,7170044.50,344.23,2.54,2.91,0.46
11240,2025.0,338.2,729528.75,7170044.50,119.23,2.08,8.39,0.92
11240,2025.0,309.0,729528.75,7170044.50,44.69,1.65,22.38,1.35
11240,2025.0,278.0,729528.75,7170044.50,24.38,1.39,41.02,1.61
11240,2025.0,245.2,729528.75,7170044.50,27.60,1.44,36.24,1.56
11240,2025.0,210.4,729528.75,7170044.50,48.81,1.69,20.49,1.31
11240,2025.0,173.0,729528.75,7170044.50,93.42,1.97,10.70,1.03
11240,2025.0,133.1,729528.75,7170044.50,162.03,2.21,6.17,0.79
11240,2025.0,90.8,729528.75,7170044.50,248.85,2.40,4.02,0.60
11240,2025.0,46.0,729528.75,7170044.50,340.88,2.53,2.93,0.47
11240,2025.0,-1.4,729528.75,7170044.50,413.76,2.62,2.42,0.38
11240,2075.0,551.8,729529.00,7170094.50,224.33,2.35,4.46,0.65
11240,2075.0,541.8,729529.00,7170094.50,125.06,2.10,8.00,0.90
11240,2075.0,531.8,729529.00,7170094.50,85.36,1.93,11.71,1.07
11240,2075.0,521.8,729529.00,7170094.50,127.55,2.11,7.84,0.89
11240,2075.0,511.8,729529.00,7170094.50,346.43,2.54,2.89,0.46
11240,2075.0,499.3,729529.00,7170094.50,2071.51,3.32,0.48,-0.32
11240,2075.0,481.8,729529.00,7170094.50,12616.99,4.10,0.08,-1.10
11240,2075.0,461.2,729529.00,7170094.50,25141.49,4.40,0.04,-1.40
11240,2075.0,439.4,729529.00,7170094.50,16906.74,4.23,0.06,-1.23
11240,2075.0,416.2,729529.00,7170094.50,6473.68,3.81,0.15,-0.81
11240,2075.0,391.7,729529.00,7170094.50,2243.27,3.35,0.45,-0.35
11240,2075.0,365.7,729529.00,7170094.50,837.31,2.92,1.19,0.08
11240,2075.0,338.1,729529.00,7170094.50,342.35,2.53,2.92,0.47
11240,2075.0,308.9,729529.00,7170094.50,158.33,2.20,6.32,0.80
11240,2075.0,277.9,729529.00,7170094.50,92.62,1.97,10.80,1.03
11240,2075.0,245.1,729529.00,7170094.50,79.56,1.90,12.57,1.10
11240,2075.0,210.3,729529.00,7170094.50,95.98,1.98,10.42,1.02
11240,2075.0,173.0,729529.00,7170094.50,137.36,2.14,7.28,0.86
11240,2075.0,133.0,729529.00,7170094.50,200.79,2.30,4.98,0.70
11240,2075.0,90.8,729529.00,7170094.50,280.41,2.45,3.57,0.55
11240,2075.0,46.0,729529.00,7170094.50,365.02,2.56,2.74,0.44
11240,2075.0,-1.4,729529.00,7170094.50,432.09,2.64,2.31,0.36
11240,2125.0,551.7,729529.12,7170144.50,275.84,2.44,3.63,0.56
11240,2125.0,541.7,729529.12,7170144.50,77.47,1.89,12.91,1.11
11240,2125.0,531.7,729529.12,7170144.50,13.66,1.14,73.23,1.86
11240,2125.0,521.7,729529.12,7170144.50,7.46,0.87,134.06,2.13
11240,2125.0,511.7,729529.12,7170144.50,28.34,1.45,35.29,1.55
11240,2125.0,499.2,729529.12,7170144.50,399.13,2.60,2.51,0.40
11240,2125.0,481.7,729529.12,7170144.50,5570.26,3.75,0.18,-0.75
11240,2125.0,461.1,729529.12,7170144.50,22249.64,4.35,0.04,-1.35
11240,2125.0,439.3,729529.12,7170144.50,24664.87,4.39,0.04,-1.39
11240,2125.0,416.2,729529.12,7170144.50,12050.13,4.08,0.08,-1.08
11240,2125.0,391.6,729529.12,7170144.50,4565.48,3.66,0.22,-0.66
11240,2125.0,365.6,729529.12,7170144.50,1795.36,3.25,0.56,-0.25
11240,2125.0,338.1,729529.12,7170144.50,797.17,2.90,1.25,0.10
11240,2125.0,308.8,729529.12,7170144.50,408.25,2.61,2.45,0.39
11240,2125.0,277.9,729529.12,7170144.50,248.90,2.40,4.02,0.60
11240,2125.0,245.0,729529.12,7170144.50,191.46,2.28,5.22,0.72
11240,2125.0,210.2,729529.12,7170144.50,186.36,2.27,5.37,0.73
11240,2125.0,172.9,729529.12,7170144.50,214.44,2.33,4.66,0.67
11240,2125.0,133.0,729529.12,7170144.50,266.25,2.43,3.76,0.57
11240,2125.0,90.7,729529.12,7170144.50,333.97,2.52,2.99,0.48
11240,2125.0,46.0,729529.12,7170144.50,407.00,2.61,2.46,0.39
11240,2125.0,-1.4,729529.12,7170144.50,465.18,2.67,2.15,0.33
11240,2175.0,551.4,729529.38,7170194.50,128.83,2.11,7.76,0.89
11240,2175.0,541.4,729529.38,7170194.50,34.04,1.53,29.38,1.47
11240,2175.0,531.4,729529.38,7170194.50,7.12,0.85,140.52,2.15
11240,2175.0,521.4,729529.38,7170194.50,7.62,0.88,131.19,2.12
11240,2175.0,511.4,729529.38,7170194.50,26.14,1.42,38.25,1.58
11240,2175.0,498.9,729529.38,7170194.50,217.13,2.34,4.61,0.66
11240,2175.0,481.4,729529.38,7170194.50,2256.52,3.35,0.44,-0.35
11240,2175.0,460.8,729529.38,7170194.50,10891.19,4.04,0.09,-1.04
11240,2175.0,439.0,729529.38,7170194.50,19478.07,4.29,0.05,-1.29
11240,2175.0,415.8,729529.38,7170194.50,14736.12,4.17,0.07,-1.17
11240,2175.0,391.3,729529.38,7170194.50,7291.03,3.86,0.14,-0.86
11240,2175.0,365.3,729529.38,7170194.50,3297.13,3.52,0.30,-0.52
11240,2175.0,337.7,729529.38,7170194.50,1592.94,3.20,0.63,-0.20
11240,2175.0,308.5,729529.38,7170194.50,864.90,2.94,1.16,0.06
11240,2175.0,277.5,729529.38,7170194.50,537.38,2.73,1.86,0.27
11240,2175.0,244.7,729529.38,7170194.50,390.65,2.59,2.56,0.41
11240,2175.0,209.9,729529.38,7170194.50,335.43,2.53,2.98,0.47
11240,2175.0,172.6,729529.38,7170194.50,331.68,2.52,3.01,0.48
11240,2175.0,132.8,729529.38,7170194.50,360.41,2.56,2.77,0.44
11240,2175.0,90.5,729529.38,7170194.50,408.98,2.61,2.45,0.39
11240,2175.0,45.9,729529.38,7170194.50,465.44,2.67,2.15,0.33
11240,2175.0,-1.5,729529.38,7170194.50,511.84,2.71,1.95,0.29
11240,2225.0,550.8,729529.50,7170244.50,18.75,1.27,53.34,1.73
11240,2225.0,540.8,729529.50,7170244.50,11.25,1.05,88.93,1.95
11240,2225.0,530.8,729529.50,7170244.50,11.02,1.04,90.70,1.96
11240,2225.0,520.8,729529.50,7170244.50,22.16,1.35,45.12,1.65
11240,2225.0,510.8,729529.50,7170244.50,55.47,1.74,18.03,1.26
11240,2225.0,498.3,729529.50,7170244.50,217.27,2.34,4.60,0.66
11240,2225.0,480.8,729529.50,7170244.50,1089.26,3.04,0.92,-0.04
11240,2225.0,460.2,729529.50,7170244.50,4160.38,3.62,0.24,-0.62
11240,2225.0,438.3,729529.50,7170244.50,9432.75,3.97,0.11,-0.97
11240,2225.0,415.2,729529.50,7170244.50,11045.06,4.04,0.09,-1.04
11240,2225.0,390.7,729529.50,7170244.50,7916.94,3.90,0.13,-0.90
11240,2225.0,364.7,729529.50,7170244.50,4553.18,3.66,0.22,-0.66
11240,2225.0,337.1,729529.50,7170244.50,2530.09,3.40,0.40,-0.40
11240,2225.0,307.9,729529.50,7170244.50,1481.70,3.17,0.67,-0.17
11240,2225.0,276.9,729529.50,7170244.50,946.52,2.98,1.06,0.02
11240,2225.0,244.1,729529.50,7170244.50,673.41,2.83,1.48,0.17
11240,2225.0,209.3,729529.50,7170244.50,540.41,2.73,1.85,0.27
11240,2225.0,172.0,729529.50,7170244.50,485.86,2.69,2.06,0.31
11240,2225.0,132.3,729529.50,7170244.50,479.40,2.68,2.09,0.32
11240,2225.0,90.2,729529.50,7170244.50,501.35,2.70,1.99,0.30
11240,2225.0,45.7,729529.50,7170244.50,536.97,2.73,1.86,0.27
11240,2225.0,-1.5,729529.50,7170244.50,569.11,2.76,1.76,0.24
11240,2275.0,550.2,729529.75,7170294.50,29.23,1.47,34.21,1.53
11240,2275.0,540.2,729529.75,7170294.50,10.02,1.00,99.76,2.00
11240,2275.0,530.2,729529.75,7170294.50,6.06,0.78,164.90,2.22
11240,2275.0,520.2,729529.75,7170294.50,13.23,1.12,75.61,1.88
11240,2275.0,510.2,729529.75,7170294.50,37.06,1.57,26.99,1.43
11240,2275.0,497.8,729529.75,7170294.50,145.67,2.16,6.86,0.84
11240,2275.0,480.2,729529.75,7170294.50,584.96,2.77,1.71,0.23
11240,2275.0,459.6,729529.75,7170294.50,1812.36,3.26,0.55,-0.26
11240,2275.0,437.8,729529.75,7170294.50,4123.28,3.62,0.24,-0.62
11240,2275.0,414.7,729529.75,7170294.50,6104.23,3.79,0.16,-0.79
11240,2275.0,390.1,729529.75,7170294.50,5972.36,3.78,0.17,-0.78
11240,2275.0,364.1,729529.75,7170294.50,4480.88,3.65,0.22,-0.65
11240,2275.0,336.6,729529.75,7170294.50,3001.84,3.48,0.33,-0.48
11240,2275.0,307.3,729529.75,7170294.50,1976.23,3.30,0.51,-0.30
11240,2275.0,276.4,729529.75,7170294.50,1344.60,3.13,0.74,-0.13
11240,2275.0,243.5,729529.75,7170294.50,974.22,2.99,1.03,0.01
11240,2275.0,208.7,729529.75,7170294.50,766.34,2.88,1.30,0.12
11240,2275.0,171.6,729529.75,7170294.50,656.90,2.82,1.52,0.18
11240,2275.0,131.9,729529.75,7170294.50,610.68,2.79,1.64,0.21
11240,2275.0,90.0,729529.75,7170294.50,602.83,2.78,1.66,0.22
11240,2275.0,45.5,729529.75,7170294.50,615.72,2.79,1.62,0.21
11240,2275.0,-1.6,729529.75,7170294.50,633.01,2.80,1.58,0.20
11240,2325.0,550.2,729529.88,7170344.50,59.20,1.77,16.89,1.23
11240,2325.0,540.2,729529.88,7170344.50,29.51,1.47,33.89,1.53
11240,2325.0,530.2,729529.88,7170344.50,18.55,1.27,53.89,1.73
11240,2325.0,520.2,729529.88,7170344.50,24.82,1.39,40.29,1.61
11240,2325.0,510.2,729529.88,7170344.50,48.80,1.69,20.49,1.31
11240,2325.0,497.7,729529.88,7170344.50,147.15,2.17,6.80,0.83
11240,2325.0,480.2,729529.88,7170344.50,479.03,2.68,2.09,0.32
11240,2325.0,459.6,729529.88,7170344.50,1193.68,3.08,0.84,-0.08
11240,2325.0,437.7,729529.88,7170344.50,2325.02,3.37,0.43,-0.37
11240,2325.0,414.6,729529.88,7170344.50,3438.32,3.54,0.29,-0.54
11240,2325.0,390.0,729529.88,7170344.50,3862.19,3.59,0.26,-0.59
11240,2325.0,364.0,729529.88,7170344.50,3505.95,3.54,0.29,-0.54
11240,2325.0,336.5,729529.88,7170344.50,2798.32,3.45,0.36,-0.45
11240,2325.0,307.2,729529.88,7170344.50,2107.39,3.32,0.47,-0.32
11240,2325.0,276.3,729529.88,7170344.50,1570.34,3.20,0.64,-0.20
11240,2325.0,243.4,729529.88,7170344.50,1198.29,3.08,0.83,-0.08
11240,2325.0,208.6,729529.88,7170344.50,959.18,2.98,1.04,0.02
11240,2325.0,171.5,729529.88,7170344.50,814.34,2.91,1.23,0.09
11240,2325.0,131.9,729529.88,7170344.50,736.45,2.87,1.36,0.13
11240,2325.0,89.9,729529.88,7170344.50,702.39,2.85,1.42,0.15
11240,2325.0,45.5,729529.88,7170344.50,694.63,2.84,1.44,0.16
11240,2325.0,-1.6,729529.88,7170344.50,698.25,2.84,1.43,0.16
11240,2375.0,550.6,729530.12,7170394.50,25.41,1.40,39.36,1.60
11240,2375.0,540.6,729530.12,7170394.50,12.80,1.11,78.12,1.89
11240,2375.0,530.6,729530.12,7170394.50,9.53,0.98,104.99,2.02
11240,2375.0,520.6,729530.12,7170394.50,17.07,1.23,58.57,1.77
11240,2375.0,510.6,729530.12,7170394.50,41.71,1.62,23.97,1.38
11240,2375.0,498.1,729530.12,7170394.50,148.13,2.17,6.75,0.83
11240,2375.0,480.6,729530.12,7170394.50,488.29,2.69,2.05,0.31
11240,2375.0,460.0,729530.12,7170394.50,1068.19,3.03,0.94,-0.03
11240,2375.0,438.1,729530.12,7170394.50,1748.21,3.24,0.57,-0.24
11240,2375.0,415.0,729530.12,7170394.50,2313.50,3.36,0.43,-0.36
11240,2375.0,390.4,729530.12,7170394.50,2596.75,3.41,0.39,-0.41
11240,2375.0,364.4,729530.12,7170394.50,2561.85,3.41,0.39,-0.41
11240,2375.0,336.9,729530.12,7170394.50,2298.86,3.36,0.43,-0.36
11240,2375.0,307.6,729530.12,7170394.50,1940.85,3.29,0.52,-0.29
11240,2375.0,276.7,729530.12,7170394.50,1588.87,3.20,0.63,-0.20
11240,2375.0,243.8,729530.12,7170394.50,1296.93,3.11,0.77,-0.11
11240,2375.0,209.0,729530.12,7170394.50,1081.04,3.03,0.93,-0.03
11240,2375.0,171.9,729530.12,7170394.50,931.89,2.97,1.07,0.03
11240,2375.0,132.2,729530.12,7170394.50,839.96,2.92,1.19,0.08
11240,2375.0,90.1,729530.12,7170394.50,789.44,2.90,1.27,0.10
11240,2375.0,45.6,729530.12,7170394.50,766.52,2.88,1.30,0.12
11240,2375.0,-1.5,729530.12,7170394.50,759.55,2.88,1.32,0.12
11240,2425.0,551.1,729530.25,7170444.50,45.49,1.66,21.98,1.34
11240,2425.0,541.1,729530.25,7170444.50,22.72,1.36,44.00,1.64
11240,2425.0,531.1,729530.25,7170444.50,13.35,1.13,74.89,1.87
11240,2425.0,521.1,729530.25,7170444.50,17.61,1.25,56.78,1.75
11240,2425.0,511.1,729530.25,7170444.50,37.51,1.57,26.66,1.43
11240,2425.0,498.6,729530.25,7170444.50,128.03,2.11,7.81,0.89
11240,2425.0,481.1,729530.25,7170444.50,430.20,2.63,2.32,0.37
11240,2425.0,460.5,729530.25,7170444.50,914.81,2.96,1.09,0.04
11240,2425.0,438.7,729530.25,7170444.50,1381.74,3.14,0.72,-0.14
11240,2425.0,415.6,729530.25,7170444.50,1691.80,3.23,0.59,-0.23
11240,2425.0,391.0,729530.25,7170444.50,1847.73,3.27,0.54,-0.27
11240,2425.0,365.0,729530.25,7170444.50,1877.54,3.27,0.53,-0.27
