Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11260,1625.0,29.7,740329.81,7173596.00,857.52,2.93,1.17,0.07
11260,1675.0,580.7,740329.81,7173646.00,63.18,1.80,15.83,1.20
11260,1675.0,570.7,740329.81,7173646.00,53.37,1.73,18.74,1.27
11260,1675.0,560.7,740329.81,7173646.00,40.39,1.61,24.76,1.39
11260,1675.0,550.7,740329.81,7173646.00,29.26,1.47,34.18,1.53
11260,1675.0,540.7,740329.81,7173646.00,21.37,1.33,46.78,1.67
11260,1675.0,528.2,740329.81,7173646.00,13.93,1.14,71.78,1.86
11260,1675.0,510.7,740329.81,7173646.00,9.90,1.00,100.98,2.00
11260,1675.0,490.1,740329.81,7173646.00,13.69,1.14,73.05,1.86
11260,1675.0,468.3,740329.81,7173646.00,22.98,1.36,43.51,1.64
11260,1675.0,445.2,740329.81,7173646.00,43.56,1.64,22.96,1.36
11260,1675.0,420.6,740329.81,7173646.00,82.94,1.92,12.06,1.08
11260,1675.0,394.6,740329.81,7173646.00,146.54,2.17,6.82,0.83
11260,1675.0,367.1,740329.81,7173646.00,232.99,2.37,4.29,0.63
11260,1675.0,337.8,740329.81,7173646.00,334.01,2.52,2.99,0.48
11260,1675.0,306.9,740329.81,7173646.00,438.73,2.64,2.28,0.36
11260,1675.0,274.0,740329.81,7173646.00,537.93,2.73,1.86,0.27
11260,1675.0,239.2,740329.81,7173646.00,625.99,2.80,1.60,0.20
11260,1675.0,202.2,740329.81,7173646.00,701.19,2.85,1.43,0.15
11260,1675.0,162.7,740329.81,7173646.00,762.29,2.88,1.31,0.12
11260,1675.0,120.9,740329.81,7173646.00,810.19,2.91,1.23,0.09
11260,1675.0,76.6,740329.81,7173646.00,845.50,2.93,1.18,0.07
11260,1675.0,29.7,740329.81,7173646.00,866.84,2.94,1.15,0.06
11260,1725.0,581.1,740329.81,7173696.00,158.67,2.20,6.30,0.80
11260,1725.0,571.1,740329.81,7173696.00,146.00,2.16,6.85,0.84
11260,1725.0,561.1,740329.81,7173696.00,128.89,2.11,7.76,0.89
11260,1725.0,551.1,740329.81,7173696.00,113.61,2.06,8.80,0.94
11260,1725.0,541.1,740329.81,7173696.00,103.19,2.01,9.69,0.99
11260,1725.0,528.6,740329.81,7173696.00,95.51,1.98,10.47,1.02
11260,1725.0,511.1,740329.81,7173696.00,95.49,1.98,10.47,1.02
11260,1725.0,490.5,740329.81,7173696.00,99.15,2.00,10.09,1.00
11260,1725.0,468.7,740329.81,7173696.00,109.16,2.04,9.16,0.96
11260,1725.0,445.5,740329.81,7173696.00,132.62,2.12,7.54,0.88
11260,1725.0,421.0,740329.81,7173696.00,174.59,2.24,5.73,0.76
11260,1725.0,395.0,740329.81,7173696.00,236.40,2.37,4.23,0.63
11260,1725.0,367.4,740329.81,7173696.00,315.24,2.50,3.17,0.50
11260,1725.0,338.2,740329.81,7173696.00,404.50,2.61,2.47,0.39
11260,1725.0,307.2,740329.81,7173696.00,496.12,2.70,2.02,0.30
11260,1725.0,274.4,740329.81,7173696.00,583.06,2.77,1.72,0.23
11260,1725.0,239.6,740329.81,7173696.00,660.68,2.82,1.51,0.18
11260,1725.0,202.5,740329.81,7173696.00,727.49,2.86,1.37,0.14
11260,1725.0,163.0,740329.81,7173696.00,782.05,2.89,1.28,0.11
11260,1725.0,121.1,740329.81,7173696.00,824.95,2.92,1.21,0.08
11260,1725.0,76.7,740329.81,7173696.00,856.69,2.93,1.17,0.07
11260,1725.0,29.7,740329.81,7173696.00,875.88,2.94,1.14,0.06
11260,1775.0,581.6,740329.81,7173746.00,144.70,2.16,6.91,0.84
11260,1775.0,571.6,740329.81,7173746.00,144.35,2.16,6.93,0.84
11260,1775.0,561.6,740329.81,7173746.00,145.78,2.16,6.86,0.84
11260,1775.0,551.6,740329.81,7173746.00,150.26,2.18,6.66,0.82
11260,1775.0,541.6,740329.81,7173746.00,158.54,2.20,6.31,0.80
11260,1775.0,529.1,740329.81,7173746.00,178.11,2.25,5.61,0.75
11260,1775.0,511.6,740329.81,7173746.00,204.90,2.31,4.88,0.69
11260,1775.0,491.0,740329.81,7173746.00,217.85,2.34,4.59,0.66
11260,1775.0,469.2,740329.81,7173746.00,223.38,2.35,4.48,0.65
11260,1775.0,446.0,740329.81,7173746.00,237.85,2.38,4.20,0.62
11260,1775.0,421.5,740329.81,7173746.00,270.00,2.43,3.70,0.57
11260,1775.0,395.5,740329.81,7173746.00,321.02,2.51,3.12,0.49
11260,1775.0,367.9,740329.81,7173746.00,387.78,2.59,2.58,0.41
11260,1775.0,338.7,740329.81,7173746.00,464.48,2.67,2.15,0.33
11260,1775.0,307.7,740329.81,7173746.00,544.21,2.74,1.84,0.26
11260,1775.0,274.9,740329.81,7173746.00,620.84,2.79,1.61,0.21
11260,1775.0,240.1,740329.81,7173746.00,689.96,2.84,1.45,0.16
11260,1775.0,203.0,740329.81,7173746.00,750.07,2.88,1.33,0.12
11260,1775.0,163.3,740329.81,7173746.00,799.35,2.90,1.25,0.10
11260,1775.0,121.3,740329.81,7173746.00,838.19,2.92,1.19,0.08
11260,1775.0,76.9,740329.81,7173746.00,866.95,2.94,1.15,0.06
11260,1775.0,29.8,740329.81,7173746.00,884.37,2.95,1.13,0.05
11260,1825.0,582.1,740329.81,7173796.00,36.24,1.56,27.59,1.44
11260,1825.0,572.1,740329.81,7173796.00,42.15,1.62,23.72,1.38
11260,1825.0,562.1,740329.81,7173796.00,53.92,1.73,18.55,1.27
11260,1825.0,552.1,740329.81,7173796.00,71.49,1.85,13.99,1.15
11260,1825.0,542.1,740329.81,7173796.00,94.07,1.97,10.63,1.03
11260,1825.0,529.6,740329.81,7173796.00,137.07,2.14,7.30,0.86
11260,1825.0,512.1,740329.81,7173796.00,194.59,2.29,5.14,0.71
11260,1825.0,491.5,740329.81,7173796.00,236.05,2.37,4.24,0.63
11260,1825.0,469.7,740329.81,7173796.00,263.49,2.42,3.80,0.58
11260,1825.0,446.5,740329.81,7173796.00,289.99,2.46,3.45,0.54
11260,1825.0,422.0,740329.81,7173796.00,325.94,2.51,3.07,0.49
11260,1825.0,396.0,740329.81,7173796.00,375.25,2.57,2.66,0.43
11260,1825.0,368.4,740329.81,7173796.00,436.92,2.64,2.29,0.36
11260,1825.0,339.2,740329.81,7173796.00,506.82,2.70,1.97,0.30
11260,1825.0,308.2,740329.81,7173796.00,579.45,2.76,1.73,0.24
11260,1825.0,275.4,740329.81,7173796.00,649.49,2.81,1.54,0.19
11260,1825.0,240.6,740329.81,7173796.00,712.92,2.85,1.40,0.15
11260,1825.0,203.4,740329.81,7173796.00,768.36,2.89,1.30,0.11
11260,1825.0,163.6,740329.81,7173796.00,813.86,2.91,1.23,0.09
11260,1825.0,121.6,740329.81,7173796.00,849.67,2.93,1.18,0.07
11260,1825.0,77.0,740329.81,7173796.00,876.12,2.94,1.14,0.06
11260,1825.0,29.8,740329.81,7173796.00,892.13,2.95,1.12,0.05
11260,1875.0,582.4,740329.81,7173846.00,13.28,1.12,75.28,1.88
11260,1875.0,572.4,740329.81,7173846.00,16.55,1.22,60.43,1.78
11260,1875.0,562.4,740329.81,7173846.00,24.40,1.39,40.98,1.61
11260,1875.0,552.4,740329.81,7173846.00,37.85,1.58,26.42,1.42
11260,1875.0,542.4,740329.81,7173846.00,56.65,1.75,17.65,1.25
11260,1875.0,529.9,740329.81,7173846.00,95.08,1.98,10.52,1.02
11260,1875.0,512.4,740329.81,7173846.00,152.01,2.18,6.58,0.82
11260,1875.0,491.8,740329.81,7173846.00,204.39,2.31,4.89,0.69
11260,1875.0,470.0,740329.81,7173846.00,250.35,2.40,3.99,0.60
11260,1875.0,446.8,740329.81,7173846.00,294.83,2.47,3.39,0.53
11260,1875.0,422.3,740329.81,7173846.00,343.58,2.54,2.91,0.46
11260,1875.0,396.3,740329.81,7173846.00,399.90,2.60,2.50,0.40
11260,1875.0,368.7,740329.81,7173846.00,463.86,2.67,2.16,0.33
11260,1875.0,339.5,740329.81,7173846.00,532.91,2.73,1.88,0.27
11260,1875.0,308.5,740329.81,7173846.00,603.02,2.78,1.66,0.22
11260,1875.0,275.7,740329.81,7173846.00,669.92,2.83,1.49,0.17
11260,1875.0,240.9,740329.81,7173846.00,730.20,2.86,1.37,0.14
11260,1875.0,203.7,740329.81,7173846.00,782.81,2.89,1.28,0.11
11260,1875.0,163.9,740329.81,7173846.00,825.79,2.92,1.21,0.08
11260,1875.0,121.7,740329.81,7173846.00,859.47,2.93,1.16,0.07
11260,1875.0,77.1,740329.81,7173846.00,884.22,2.95,1.13,0.05
11260,1875.0,29.9,740329.81,7173846.00,899.14,2.95,1.11,0.05
11260,1925.0,582.7,740329.81,7173896.00,16.55,1.22,60.42,1.78
11260,1925.0,572.7,740329.81,7173896.00,20.14,1.30,49.65,1.70
11260,1925.0,562.7,740329.81,7173896.00,27.84,1.44,35.92,1.56
11260,1925.0,552.7,740329.81,7173896.00,39.99,1.60,25.01,1.40
11260,1925.0,542.7,740329.81,7173896.00,56.05,1.75,17.84,1.25
11260,1925.0,530.2,740329.81,7173896.00,87.80,1.94,11.39,1.06
11260,1925.0,512.7,740329.81,7173896.00,135.98,2.13,7.35,0.87
11260,1925.0,492.1,740329.81,7173896.00,186.13,2.27,5.37,0.73
11260,1925.0,470.3,740329.81,7173896.00,237.17,2.38,4.22,0.62
11260,1925.0,447.1,740329.81,7173896.00,290.44,2.46,3.44,0.54
11260,1925.0,422.6,740329.81,7173896.00,347.99,2.54,2.87,0.46
11260,1925.0,396.6,740329.81,7173896.00,410.89,2.61,2.43,0.39
11260,1925.0,369.0,740329.81,7173896.00,478.66,2.68,2.09,0.32
11260,1925.0,339.8,740329.81,7173896.00,549.10,2.74,1.82,0.26
11260,1925.0,308.8,740329.81,7173896.00,618.94,2.79,1.62,0.21
11260,1925.0,276.0,740329.81,7173896.00,684.66,2.84,1.46,0.16
11260,1925.0,241.2,740329.81,7173896.00,743.37,2.87,1.35,0.13
11260,1925.0,203.9,740329.81,7173896.00,794.34,2.90,1.26,0.10
11260,1925.0,164.1,740329.81,7173896.00,835.70,2.92,1.20,0.08
11260,1925.0,121.9,740329.81,7173896.00,867.88,2.94,1.15,0.06
11260,1925.0,77.2,740329.81,7173896.00,891.38,2.95,1.12,0.05
11260,1925.0,29.9,740329.81,7173896.00,905.46,2.96,1.10,0.04
11260,1975.0,583.0,740329.81,7173946.00,12.73,1.10,78.54,1.90
11260,1975.0,573.0,740329.81,7173946.00,18.56,1.27,53.87,1.73
11260,1975.0,563.0,740329.81,7173946.00,29.66,1.47,33.72,1.53
11260,1975.0,553.0,740329.81,7173946.00,45.38,1.66,22.04,1.34
11260,1975.0,543.0,740329.81,7173946.00,64.18,1.81,15.58,1.19
11260,1975.0,530.5,740329.81,7173946.00,97.97,1.99,10.21,1.01
11260,1975.0,513.0,740329.81,7173946.00,145.07,2.16,6.89,0.84
11260,1975.0,492.4,740329.81,7173946.00,193.11,2.29,5.18,0.71
11260,1975.0,470.6,740329.81,7173946.00,243.37,2.39,4.11,0.61
11260,1975.0,447.4,740329.81,7173946.00,297.62,2.47,3.36,0.53
11260,1975.0,422.9,740329.81,7173946.00,357.13,2.55,2.80,0.45
11260,1975.0,396.9,740329.81,7173946.00,422.02,2.63,2.37,0.37
11260,1975.0,369.3,740329.81,7173946.00,491.10,2.69,2.04,0.31
11260,1975.0,340.1,740329.81,7173946.00,561.99,2.75,1.78,0.25
11260,1975.0,309.1,740329.81,7173946.00,631.53,2.80,1.58,0.20
11260,1975.0,276.3,740329.81,7173946.00,696.47,2.84,1.44,0.16
11260,1975.0,241.5,740329.81,7173946.00,754.15,2.88,1.33,0.12
11260,1975.0,204.2,740329.81,7173946.00,804.03,2.91,1.24,0.09
11260,1975.0,164.3,740329.81,7173946.00,844.25,2.93,1.18,0.07
11260,1975.0,122.0,740329.81,7173946.00,875.32,2.94,1.14,0.06
11260,1975.0,77.3,740329.81,7173946.00,897.84,2.95,1.11,0.05
11260,1975.0,29.9,740329.81,7173946.00,911.23,2.96,1.10,0.04
11260,2025.0,583.4,740329.81,7173996.00,19.03,1.28,52.55,1.72
11260,2025.0,573.4,740329.81,7173996.00,27.18,1.43,36.79,1.57
11260,2025.0,563.4,740329.81,7173996.00,42.49,1.63,23.53,1.37
11260,2025.0,553.4,740329.81,7173996.00,63.61,1.80,15.72,1.20
11260,2025.0,543.4,740329.81,7173996.00,87.78,1.94,11.39,1.06
11260,2025.0,530.9,740329.81,7173996.00,128.34,2.11,7.79,0.89
11260,2025.0,513.4,740329.81,7173996.00,179.09,2.25,5.58,0.75
11260,2025.0,492.8,740329.81,7173996.00,225.66,2.35,4.43,0.65
11260,2025.0,471.0,740329.81,7173996.00,272.03,2.43,3.68,0.57
11260,2025.0,447.8,740329.81,7173996.00,322.04,2.51,3.11,0.49
11260,2025.0,423.3,740329.81,7173996.00,377.90,2.58,2.65,0.42
11260,2025.0,397.3,740329.81,7173996.00,439.93,2.64,2.27,0.36
11260,2025.0,369.7,740329.81,7173996.00,506.78,2.70,1.97,0.30
11260,2025.0,340.5,740329.81,7173996.00,575.88,2.76,1.74,0.24
11260,2025.0,309.5,740329.81,7173996.00,643.92,2.81,1.55,0.19
11260,2025.0,276.7,740329.81,7173996.00,707.55,2.85,1.41,0.15
11260,2025.0,241.9,740329.81,7173996.00,764.04,2.88,1.31,0.12
11260,2025.0,204.5,740329.81,7173996.00,812.87,2.91,1.23,0.09
11260,2025.0,164.6,740329.81,7173996.00,852.06,2.93,1.17,0.07
11260,2025.0,122.2,740329.81,7173996.00,882.14,2.95,1.13,0.05
11260,2025.0,77.4,740329.81,7173996.00,903.78,2.96,1.11,0.04
11260,2025.0,30.0,740329.81,7173996.00,916.57,2.96,1.09,0.04
11260,2075.0,583.7,740329.81,7174046.00,33.09,1.52,30.22,1.48
11260,2075.0,573.7,740329.81,7174046.00,44.32,1.65,22.56,1.35
11260,2075.0,563.7,740329.81,7174046.00,65.14,1.81,15.35,1.19
11260,2075.0,553.7,740329.81,7174046.00,93.44,1.97,10.70,1.03
11260,2075.0,543.7,740329.81,7174046.00,125.23,2.10,7.99,0.90
11260,2075.0,531.2,740329.81,7174046.00,176.44,2.25,5.67,0.75
11260,2075.0,513.7,740329.81,7174046.00,234.41,2.37,4.27,0.63
11260,2075.0,493.1,740329.81,7174046.00,279.66,2.45,3.58,0.55
11260,2075.0,471.2,740329.81,7174046.00,319.62,2.50,3.13,0.50
11260,2075.0,448.1,740329.81,7174046.00,361.60,2.56,2.77,0.44
11260,2075.0,423.6,740329.81,7174046.00,409.82,2.61,2.44,0.39
11260,2075.0,397.6,740329.81,7174046.00,465.40,2.67,2.15,0.33
11260,2075.0,370.0,740329.81,7174046.00,527.17,2.72,1.90,0.28
11260,2075.0,340.8,740329.81,7174046.00,592.44,2.77,1.69,0.23
11260,2075.0,309.8,740329.81,7174046.00,657.62,2.82,1.52,0.18
11260,2075.0,277.0,740329.81,7174046.00,719.11,2.86,1.39,0.14
11260,2075.0,242.2,740329.81,7174046.00,773.95,2.89,1.29,0.11
11260,2075.0,204.8,740329.81,7174046.00,821.45,2.91,1.22,0.09
11260,2075.0,164.8,740329.81,7174046.00,859.51,2.93,1.16,0.07
11260,2075.0,122.4,740329.81,7174046.00,888.58,2.95,1.13,0.05
11260,2075.0,77.5,740329.81,7174046.00,909.36,2.96,1.10,0.04
11260,2075.0,30.0,740329.81,7174046.00,921.59,2.96,1.09,0.04
11260,2125.0,583.9,740329.81,7174096.00,33.17,1.52,30.15,1.48
11260,2125.0,573.9,740329.81,7174096.00,47.31,1.67,21.14,1.33
11260,2125.0,563.9,740329.81,7174096.00,74.59,1.87,13.41,1.13
11260,2125.0,553.9,740329.81,7174096.00,112.86,2.05,8.86,0.95
11260,2125.0,543.9,740329.81,7174096.00,156.26,2.19,6.40,0.81
11260,2125.0,531.4,740329.81,7174096.00,225.14,2.35,4.44,0.65
11260,2125.0,513.9,740329.81,7174096.00,297.04,2.47,3.37,0.53
11260,2125.0,493.3,740329.81,7174096.00,343.27,2.54,2.91,0.46
11260,2125.0,471.4,740329.81,7174096.00,376.33,2.58,2.66,0.42
11260,2125.0,448.3,740329.81,7174096.00,408.76,2.61,2.45,0.39
11260,2125.0,423.7,740329.81,7174096.00,447.68,2.65,2.23,0.35
11260,2125.0,397.7,740329.81,7174096.00,495.33,2.69,2.02,0.31
11260,2125.0,370.2,740329.81,7174096.00,550.78,2.74,1.82,0.26
11260,2125.0,340.9,740329.81,7174096.00,611.19,2.79,1.64,0.21
11260,2125.0,310.0,740329.81,7174096.00,672.73,2.83,1.49,0.17
11260,2125.0,277.1,740329.81,7174096.00,731.50,2.86,1.37,0.14
11260,2125.0,242.3,740329.81,7174096.00,784.27,2.89,1.28,0.11
11260,2125.0,205.0,740329.81,7174096.00,830.13,2.92,1.20,0.08
11260,2125.0,164.9,740329.81,7174096.00,866.86,2.94,1.15,0.06
11260,2125.0,122.5,740329.81,7174096.00,894.81,2.95,1.12,0.05
11260,2125.0,77.6,740329.81,7174096.00,914.69,2.96,1.09,0.04
11260,2125.0,30.0,740329.81,7174096.00,926.34,2.97,1.08,0.03
11260,2175.0,583.9,740329.81,7174146.00,23.00,1.36,43.47,1.64
11260,2175.0,573.9,740329.81,7174146.00,37.79,1.58,26.46,1.42
11260,2175.0,563.9,740329.81,7174146.00,68.51,1.84,14.60,1.16
11260,2175.0,553.9,740329.81,7174146.00,114.52,2.06,8.73,0.94
11260,2175.0,543.9,740329.81,7174146.00,168.82,2.23,5.92,0.77
11260,2175.0,531.4,740329.81,7174146.00,256.90,2.41,3.89,0.59
11260,2175.0,513.9,740329.81,7174146.00,347.21,2.54,2.88,0.46
11260,2175.0,493.3,740329.81,7174146.00,398.77,2.60,2.51,0.40
11260,2175.0,471.5,740329.81,7174146.00,428.08,2.63,2.34,0.37
11260,2175.0,448.3,740329.81,7174146.00,453.19,2.66,2.21,0.34
11260,2175.0,423.8,740329.81,7174146.00,484.39,2.69,2.06,0.31
11260,2175.0,397.8,740329.81,7174146.00,525.15,2.72,1.90,0.28
11260,2175.0,370.2,740329.81,7174146.00,574.86,2.76,1.74,0.24
11260,2175.0,341.0,740329.81,7174146.00,630.63,2.80,1.59,0.20
11260,2175.0,310.0,740329.81,7174146.00,688.52,2.84,1.45,0.16
11260,2175.0,277.2,740329.81,7174146.00,744.40,2.87,1.34,0.13
11260,2175.0,242.4,740329.81,7174146.00,794.89,2.90,1.26,0.10
11260,2175.0,205.0,740329.81,7174146.00,838.93,2.92,1.19,0.08
11260,2175.0,164.9,740329.81,7174146.00,874.14,2.94,1.14,0.06
11260,2175.0,122.5,740329.81,7174146.00,900.88,2.95,1.11,0.05
11260,2175.0,77.6,740329.81,7174146.00,919.82,2.96,1.09,0.04
11260,2175.0,30.0,740329.81,7174146.00,930.83,2.97,1.07,0.03
11260,2225.0,584.0,740329.81,7174196.00,15.60,1.19,64.08,1.81
11260,2225.0,574.0,740329.81,7174196.00,29.45,1.47,33.96,1.53
11260,2225.0,564.0,740329.81,7174196.00,59.98,1.78,16.67,1.22
11260,2225.0,554.0,740329.81,7174196.00,108.35,2.03,9.23,0.97
11260,2225.0,544.0,740329.81,7174196.00,167.89,2.23,5.96,0.77
11260,2225.0,531.5,740329.81,7174196.00,268.27,2.43,3.73,0.57
11260,2225.0,514.0,740329.81,7174196.00,374.60,2.57,2.67,0.43
11260,2225.0,493.4,740329.81,7174196.00,434.86,2.64,2.30,0.36
11260,2225.0,471.6,740329.81,7174196.00,465.50,2.67,2.15,0.33
11260,2225.0,448.4,740329.81,7174196.00,487.92,2.69,2.05,0.31
11260,2225.0,423.9,740329.81,7174196.00,515.00,2.71,1.94,0.29
11260,2225.0,397.9,740329.81,7174196.00,551.47,2.74,1.81,0.26
11260,2225.0,370.3,740329.81,7174196.00,597.18,2.78,1.67,0.22
11260,2225.0,341.1,740329.81,7174196.00,649.37,2.81,1.54,0.19
11260,2225.0,310.1,740329.81,7174196.00,704.12,2.85,1.42,0.15
11260,2225.0,277.3,740329.81,7174196.00,757.31,2.88,1.32,0.12
11260,2225.0,242.5,740329.81,7174196.00,805.50,2.91,1.24,0.09
11260,2225.0,205.1,740329.81,7174196.00,847.64,2.93,1.18,0.07
11260,2225.0,165.0,740329.81,7174196.00,881.29,2.95,1.13,0.05
11260,2225.0,122.5,740329.81,7174196.00,906.76,2.96,1.10,0.04
11260,2225.0,77.6,740329.81,7174196.00,924.70,2.97,1.08,0.03
11260,2225.0,30.0,740329.81,7174196.00,935.07,2.97,1.07,0.03
11260,2275.0,584.4,740329.81,7174246.00,11.05,1.04,90.51,1.96
11260,2275.0,574.4,740329.81,7174246.00,23.81,1.38,42.00,1.62
11260,2275.0,564.4,740329.81,7174246.00,53.47,1.73,18.70,1.27
11260,2275.0,554.4,740329.81,7174246.00,102.37,2.01,9.77,0.99
11260,2275.0,544.4,740329.81,7174246.00,164.27,2.22,6.09,0.78
11260,2275.0,531.9,740329.81,7174246.00,271.46,2.43,3.68,0.57
11260,2275.0,514.4,740329.81,7174246.00,388.88,2.59,2.57,0.41
11260,2275.0,493.8,740329.81,7174246.00,457.41,2.66,2.19,0.34
11260,2275.0,472.0,740329.81,7174246.00,491.53,2.69,2.03,0.31
11260,2275.0,448.9,740329.81,7174246.00,514.02,2.71,1.95,0.29
11260,2275.0,424.3,740329.81,7174246.00,539.55,2.73,1.85,0.27
11260,2275.0,398.3,740329.81,7174246.00,573.81,2.76,1.74,0.24
11260,2275.0,370.7,740329.81,7174246.00,617.04,2.79,1.62,0.21
11260,2275.0,341.5,740329.81,7174246.00,666.68,2.82,1.50,0.18
11260,2275.0,310.5,740329.81,7174246.00,718.90,2.86,1.39,0.14
11260,2275.0,277.7,740329.81,7174246.00,769.71,2.89,1.30,0.11
11260,2275.0,242.9,740329.81,7174246.00,815.74,2.91,1.23,0.09
11260,2275.0,205.5,740329.81,7174246.00,856.02,2.93,1.17,0.07
11260,2275.0,165.3,740329.81,7174246.00,888.11,2.95,1.13,0.05
11260,2275.0,122.8,740329.81,7174246.00,912.27,2.96,1.10,0.04
11260,2275.0,77.7,740329.81,7174246.00,929.20,2.97,1.08,0.03
11260,2275.0,30.1,740329.81,7174246.00,938.96,2.97,1.07,0.03
11260,2325.0,585.4,740329.81,7174296.00,10.79,1.03,92.70,1.97
11260,2325.0,575.4,740329.81,7174296.00,23.79,1.38,42.03,1.62
11260,2325.0,565.4,740329.81,7174296.00,54.15,1.73,18.47,1.27
11260,2325.0,555.4,740329.81,7174296.00,104.47,2.02,9.57,0.98
11260,2325.0,545.4,740329.81,7174296.00,168.73,2.23,5.93,0.77
11260,2325.0,532.9,740329.81,7174296.00,281.45,2.45,3.55,0.55
11260,2325.0,515.4,740329.81,7174296.00,407.26,2.61,2.46,0.39
11260,2325.0,494.8,740329.81,7174296.00,481.28,2.68,2.08,0.32
11260,2325.0,473.0,740329.81,7174296.00,516.73,2.71,1.94,0.29
11260,2325.0,449.8,740329.81,7174296.00,538.13,2.73,1.86,0.27
11260,2325.0,425.3,740329.81,7174296.00,561.75,2.75,1.78,0.25
11260,2325.0,399.3,740329.81,7174296.00,593.97,2.77,1.68,0.23
11260,2325.0,371.7,740329.81,7174296.00,635.15,2.80,1.57,0.20
11260,2325.0,342.5,740329.81,7174296.00,682.63,2.83,1.46,0.17
11260,2325.0,311.5,740329.81,7174296.00,732.65,2.86,1.36,0.14
11260,2325.0,278.7,740329.81,7174296.00,781.26,2.89,1.28,0.11
11260,2325.0,243.9,740329.81,7174296.00,825.20,2.92,1.21,0.08
11260,2325.0,206.3,740329.81,7174296.00,863.76,2.94,1.16,0.06
11260,2325.0,166.0,740329.81,7174296.00,894.34,2.95,1.12,0.05
11260,2325.0,123.2,740329.81,7174296.00,917.26,2.96,1.09,0.04
11260,2325.0,78.0,740329.81,7174296.00,933.26,2.97,1.07,0.03
11260,2325.0,30.2,740329.81,7174296.00,942.43,2.97,1.06,0.03
11260,2375.0,586.7,740329.81,7174346.00,9.70,0.99,103.09,2.01
11260,2375.0,576.7,740329.81,7174346.00,22.68,1.36,44.09,1.64
11260,2375.0,566.7,740329.81,7174346.00,53.98,1.73,18.53,1.27
11260,2375.0,556.7,740329.81,7174346.00,107.20,2.03,9.33,0.97
11260,2375.0,546.7,740329.81,7174346.00,176.33,2.25,5.67,0.75
11260,2375.0,534.2,740329.81,7174346.00,299.29,2.48,3.34,0.52
11260,2375.0,516.7,740329.81,7174346.00,437.38,2.64,2.29,0.36
11260,2375.0,496.1,740329.81,7174346.00,516.00,2.71,1.94,0.29
11260,2375.0,474.2,740329.81,7174346.00,549.13,2.74,1.82,0.26
11260,2375.0,451.1,740329.81,7174346.00,565.77,2.75,1.77,0.25
11260,2375.0,426.5,740329.81,7174346.00,585.02,2.77,1.71,0.23
11260,2375.0,400.5,740329.81,7174346.00,613.86,2.79,1.63,0.21
11260,2375.0,373.0,740329.81,7174346.00,652.35,2.81,1.53,0.19
11260,2375.0,343.7,740329.81,7174346.00,697.51,2.84,1.43,0.16
11260,2375.0,312.8,740329.81,7174346.00,745.28,2.87,1.34,0.13
11260,2375.0,279.9,740329.81,7174346.00,791.72,2.90,1.26,0.10
11260,2375.0,245.1,740329.81,7174346.00,833.67,2.92,1.20,0.08
11260,2375.0,207.5,740329.81,7174346.00,870.56,2.94,1.15,0.06
11260,2375.0,166.8,740329.81,7174346.00,899.70,2.95,1.11,0.05
11260,2375.0,123.9,740329.81,7174346.00,921.50,2.96,1.09,0.04
11260,2375.0,78.4,740329.81,7174346.00,936.66,2.97,1.07,0.03
11260,2375.0,30.3,740329.81,7174346.00,945.33,2.98,1.06,0.02
11260,2425.0,587.7,740329.81,7174396.00,10.67,1.03,93.73,1.97
11260,2425.0,577.7,740329.81,7174396.00,24.81,1.39,40.31,1.61
11260,2425.0,567.7,740329.81,7174396.00,58.95,1.77,16.96,1.23
11260,2425.0,557.7,740329.81,7174396.00,117.14,2.07,8.54,0.93
11260,2425.0,547.7,740329.81,7174396.00,193.01,2.29,5.18,0.71
11260,2425.0,535.2,740329.81,7174396.00,328.35,2.52,3.05,0.48
11260,2425.0,517.7,740329.81,7174396.00,479.43,2.68,2.09,0.32
11260,2425.0,497.1,740329.81,7174396.00,560.35,2.75,1.78,0.25
11260,2425.0,475.2,740329.81,7174396.00,587.40,2.77,1.70,0.23
11260,2425.0,452.1,740329.81,7174396.00,596.03,2.78,1.68,0.22
11260,2425.0,427.5,740329.81,7174396.00,608.83,2.78,1.64,0.22
11260,2425.0,401.5,740329.81,7174396.00,633.16,2.80,1.58,0.20
11260,2425.0,374.0,740329.81,7174396.00,668.42,2.83,1.50,0.17
11260,2425.0,344.8,740329.81,7174396.00,710.95,2.85,1.41,0.15
11260,2425.0,313.8,740329.81,7174396.00,756.39,2.88,1.32,0.12
11260,2425.0,281.0,740329.81,7174396.00,800.68,2.90,1.25,0.10
11260,2425.0,246.1,740329.81,7174396.00,840.69,2.92,1.19,0.08
11260,2425.0,208.4,740329.81,7174396.00,876.01,2.94,1.14,0.06
11260,2425.0,167.6,740329.81,7174396.00,903.90,2.96,1.11,0.04
11260,2425.0,124.4,740329.81,7174396.00,924.75,2.97,1.08,0.03
11260,2425.0,78.7,740329.81,7174396.00,939.23,2.97,1.06,0.03
11260,2425.0,30.4,740329.81,7174396.00,947.50,2.98,1.06,0.02
11260,2475.0,588.1,740329.81,7174446.00,13.46,1.13,74.32,1.87
11260,2475.0,578.1,740329.81,7174446.00,29.42,1.47,33.99,1.53
11260,2475.0,568.1,740329.81,7174446.00,66.73,1.82,14.99,1.18
11260,2475.0,558.1,740329.81,7174446.00,129.09,2.11,7.75,0.89
