Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,6350.0,12.6,478996.81,6202358.00,0.64,-0.20,1574.35,3.20
31003,6350.0,9.6,478996.81,6202358.00,0.49,-0.31,2030.79,3.31
31003,6350.0,6.6,478996.81,6202358.00,0.75,-0.13,1339.41,3.13
31003,6350.0,3.6,478996.81,6202358.00,1.48,0.17,674.32,2.83
31003,6350.0,0.6,478996.81,6202358.00,2.93,0.47,341.56,2.53
31003,6350.0,-2.4,478996.81,6202358.00,5.16,0.71,193.81,2.29
31003,6350.0,-5.4,478996.81,6202358.00,7.98,0.90,125.31,2.10
31003,6350.0,-8.4,478996.81,6202358.00,11.02,1.04,90.75,1.96
31003,6350.0,-11.4,478996.81,6202358.00,13.93,1.14,71.79,1.86
31003,6350.0,-14.4,478996.81,6202358.00,16.50,1.22,60.62,1.78
31003,6350.0,-17.4,478996.81,6202358.00,18.65,1.27,53.63,1.73
31003,6350.0,-20.4,478996.81,6202358.00,20.40,1.31,49.03,1.69
31003,6350.0,-23.4,478996.81,6202358.00,21.80,1.34,45.86,1.66
31003,6350.0,-26.4,478996.81,6202358.00,22.94,1.36,43.60,1.64
31003,6350.0,-29.4,478996.81,6202358.00,23.86,1.38,41.91,1.62
31003,6350.0,-32.4,478996.81,6202358.00,24.61,1.39,40.63,1.61
31003,6350.0,-35.6,478996.81,6202358.00,25.32,1.40,39.49,1.60
31003,6350.0,-39.0,478996.81,6202358.00,25.91,1.41,38.60,1.59
31003,6350.0,-42.3,478996.81,6202358.00,26.40,1.42,37.88,1.58
31003,6350.0,-45.7,478996.81,6202358.00,26.81,1.43,37.30,1.57
31003,6350.0,-49.1,478996.81,6202358.00,27.16,1.43,36.82,1.57
31003,6350.0,-52.5,478996.81,6202358.00,27.46,1.44,36.42,1.56
31003,6350.0,-55.8,478996.81,6202358.00,27.72,1.44,36.07,1.56
31003,6350.0,-59.2,478996.81,6202358.00,27.95,1.45,35.77,1.55
31003,6350.0,-62.6,478996.81,6202358.00,28.14,1.45,35.53,1.55
31003,6350.0,-65.9,478996.81,6202358.00,28.26,1.45,35.39,1.55
31003,6450.0,25.9,478996.81,6202458.00,22.99,1.36,43.50,1.64
31003,6450.0,22.9,478996.81,6202458.00,21.79,1.34,45.89,1.66
31003,6450.0,19.9,478996.81,6202458.00,12.20,1.09,81.95,1.91
31003,6450.0,16.9,478996.81,6202458.00,3.53,0.55,283.56,2.45
31003,6450.0,13.9,478996.81,6202458.00,0.94,-0.03,1067.97,3.03
31003,6450.0,10.9,478996.81,6202458.00,0.55,-0.26,1811.46,3.26
31003,6450.0,7.9,478996.81,6202458.00,0.75,-0.12,1331.33,3.12
31003,6450.0,4.9,478996.81,6202458.00,1.47,0.17,678.00,2.83
31003,6450.0,1.9,478996.81,6202458.00,2.94,0.47,339.62,2.53
31003,6450.0,-1.1,478996.81,6202458.00,5.24,0.72,190.95,2.28
31003,6450.0,-4.1,478996.81,6202458.00,8.13,0.91,122.99,2.09
31003,6450.0,-7.1,478996.81,6202458.00,11.23,1.05,89.07,1.95
31003,6450.0,-10.1,478996.81,6202458.00,14.16,1.15,70.61,1.85
31003,6450.0,-13.1,478996.81,6202458.00,16.72,1.22,59.80,1.78
31003,6450.0,-16.1,478996.81,6202458.00,18.85,1.28,53.06,1.72
31003,6450.0,-19.1,478996.81,6202458.00,20.55,1.31,48.65,1.69
31003,6450.0,-22.1,478996.81,6202458.00,21.92,1.34,45.62,1.66
31003,6450.0,-25.1,478996.81,6202458.00,23.01,1.36,43.46,1.64
31003,6450.0,-28.1,478996.81,6202458.00,23.89,1.38,41.86,1.62
31003,6450.0,-31.1,478996.81,6202458.00,24.60,1.39,40.65,1.61
31003,6450.0,-34.3,478996.81,6202458.00,25.29,1.40,39.54,1.60
31003,6450.0,-37.8,478996.81,6202458.00,25.86,1.41,38.67,1.59
31003,6450.0,-41.3,478996.81,6202458.00,26.33,1.42,37.98,1.58
31003,6450.0,-44.9,478996.81,6202458.00,26.72,1.43,37.43,1.57
31003,6450.0,-48.4,478996.81,6202458.00,27.05,1.43,36.96,1.57
31003,6450.0,-51.9,478996.81,6202458.00,27.34,1.44,36.57,1.56
31003,6450.0,-55.4,478996.81,6202458.00,27.60,1.44,36.24,1.56
31003,6450.0,-58.9,478996.81,6202458.00,27.82,1.44,35.94,1.56
31003,6450.0,-62.4,478996.81,6202458.00,28.02,1.45,35.69,1.55
31003,6450.0,-65.9,478996.81,6202458.00,28.14,1.45,35.54,1.55
31003,6550.0,27.2,478996.81,6202558.00,37.35,1.57,26.77,1.43
31003,6550.0,24.2,478996.81,6202558.00,29.51,1.47,33.89,1.53
31003,6550.0,21.2,478996.81,6202558.00,15.72,1.20,63.62,1.80
31003,6550.0,18.2,478996.81,6202558.00,5.02,0.70,199.39,2.30
31003,6550.0,15.2,478996.81,6202558.00,1.43,0.15,699.92,2.85
31003,6550.0,12.2,478996.81,6202558.00,0.78,-0.11,1281.35,3.11
31003,6550.0,9.2,478996.81,6202558.00,0.95,-0.02,1048.51,3.02
31003,6550.0,6.2,478996.81,6202558.00,1.73,0.24,576.93,2.76
31003,6550.0,3.2,478996.81,6202558.00,3.30,0.52,303.32,2.48
31003,6550.0,0.2,478996.81,6202558.00,5.69,0.75,175.83,2.25
31003,6550.0,-2.8,478996.81,6202558.00,8.65,0.94,115.56,2.06
31003,6550.0,-5.8,478996.81,6202558.00,11.78,1.07,84.87,1.93
31003,6550.0,-8.8,478996.81,6202558.00,14.71,1.17,67.96,1.83
31003,6550.0,-11.8,478996.81,6202558.00,17.24,1.24,57.99,1.76
31003,6550.0,-14.8,478996.81,6202558.00,19.32,1.29,51.76,1.71
31003,6550.0,-17.8,478996.81,6202558.00,20.97,1.32,47.68,1.68
31003,6550.0,-20.8,478996.81,6202558.00,22.28,1.35,44.87,1.65
31003,6550.0,-23.8,478996.81,6202558.00,23.32,1.37,42.88,1.63
31003,6550.0,-26.8,478996.81,6202558.00,24.15,1.38,41.40,1.62
31003,6550.0,-29.8,478996.81,6202558.00,24.82,1.39,40.28,1.61
31003,6550.0,-33.1,478996.81,6202558.00,25.49,1.41,39.22,1.59
31003,6550.0,-36.8,478996.81,6202558.00,26.03,1.42,38.41,1.58
31003,6550.0,-40.4,478996.81,6202558.00,26.47,1.42,37.78,1.58
31003,6550.0,-44.0,478996.81,6202558.00,26.84,1.43,37.26,1.57
31003,6550.0,-47.7,478996.81,6202558.00,27.15,1.43,36.83,1.57
31003,6550.0,-51.3,478996.81,6202558.00,27.42,1.44,36.48,1.56
31003,6550.0,-54.9,478996.81,6202558.00,27.65,1.44,36.16,1.56
31003,6550.0,-58.5,478996.81,6202558.00,27.86,1.44,35.89,1.56
31003,6550.0,-62.2,478996.81,6202558.00,28.04,1.45,35.66,1.55
31003,6550.0,-65.8,478996.81,6202558.00,28.16,1.45,35.51,1.55
31003,6650.0,28.3,478996.81,6202658.00,43.99,1.64,22.73,1.36
31003,6650.0,25.3,478996.81,6202658.00,26.48,1.42,37.77,1.58
31003,6650.0,22.3,478996.81,6202658.00,12.23,1.09,81.78,1.91
31003,6650.0,19.3,478996.81,6202658.00,4.56,0.66,219.37,2.34
31003,6650.0,16.3,478996.81,6202658.00,1.81,0.26,551.74,2.74
31003,6650.0,13.3,478996.81,6202658.00,1.19,0.08,841.25,2.92
31003,6650.0,10.3,478996.81,6202658.00,1.42,0.15,704.59,2.85
31003,6650.0,7.3,478996.81,6202658.00,2.33,0.37,429.29,2.63
31003,6650.0,4.3,478996.81,6202658.00,4.03,0.61,248.17,2.39
31003,6650.0,1.3,478996.81,6202658.00,6.50,0.81,153.88,2.19
31003,6650.0,-1.7,478996.81,6202658.00,9.47,0.98,105.63,2.02
31003,6650.0,-4.7,478996.81,6202658.00,12.54,1.10,79.72,1.90
31003,6650.0,-7.7,478996.81,6202658.00,15.40,1.19,64.94,1.81
31003,6650.0,-10.7,478996.81,6202658.00,17.85,1.25,56.02,1.75
31003,6650.0,-13.7,478996.81,6202658.00,19.86,1.30,50.36,1.70
31003,6650.0,-16.7,478996.81,6202658.00,21.46,1.33,46.60,1.67
31003,6650.0,-19.7,478996.81,6202658.00,22.72,1.36,44.01,1.64
31003,6650.0,-22.7,478996.81,6202658.00,23.72,1.38,42.16,1.62
31003,6650.0,-25.7,478996.81,6202658.00,24.52,1.39,40.78,1.61
31003,6650.0,-28.7,478996.81,6202658.00,25.16,1.40,39.74,1.60
31003,6650.0,-32.0,478996.81,6202658.00,25.83,1.41,38.71,1.59
31003,6650.0,-35.8,478996.81,6202658.00,26.36,1.42,37.94,1.58
31003,6650.0,-39.5,478996.81,6202658.00,26.78,1.43,37.34,1.57
31003,6650.0,-43.3,478996.81,6202658.00,27.13,1.43,36.85,1.57
31003,6650.0,-47.0,478996.81,6202658.00,27.43,1.44,36.46,1.56
31003,6650.0,-50.8,478996.81,6202658.00,27.68,1.44,36.13,1.56
31003,6650.0,-54.5,478996.81,6202658.00,27.89,1.45,35.85,1.55
31003,6650.0,-58.3,478996.81,6202658.00,28.09,1.45,35.61,1.55
31003,6650.0,-62.0,478996.81,6202658.00,28.25,1.45,35.40,1.55
31003,6650.0,-65.8,478996.81,6202658.00,28.35,1.45,35.27,1.55
31003,6750.0,30.5,478996.81,6202758.00,62.40,1.80,16.03,1.20
31003,6750.0,27.5,478996.81,6202758.00,29.85,1.47,33.50,1.53
31003,6750.0,24.5,478996.81,6202758.00,11.91,1.08,83.94,1.92
31003,6750.0,21.5,478996.81,6202758.00,4.94,0.69,202.45,2.31
31003,6750.0,18.5,478996.81,6202758.00,2.53,0.40,395.95,2.60
31003,6750.0,15.5,478996.81,6202758.00,1.91,0.28,523.86,2.72
31003,6750.0,12.5,478996.81,6202758.00,2.22,0.35,450.57,2.65
31003,6750.0,9.5,478996.81,6202758.00,3.29,0.52,303.52,2.48
31003,6750.0,6.5,478996.81,6202758.00,5.16,0.71,193.75,2.29
31003,6750.0,3.5,478996.81,6202758.00,7.72,0.89,129.50,2.11
31003,6750.0,0.5,478996.81,6202758.00,10.68,1.03,93.59,1.97
31003,6750.0,-2.5,478996.81,6202758.00,13.68,1.14,73.09,1.86
31003,6750.0,-5.5,478996.81,6202758.00,16.42,1.22,60.90,1.78
31003,6750.0,-8.5,478996.81,6202758.00,18.75,1.27,53.32,1.73
31003,6750.0,-11.5,478996.81,6202758.00,20.65,1.31,48.43,1.69
31003,6750.0,-14.5,478996.81,6202758.00,22.16,1.35,45.13,1.65
31003,6750.0,-17.5,478996.81,6202758.00,23.34,1.37,42.85,1.63
31003,6750.0,-20.5,478996.81,6202758.00,24.27,1.39,41.20,1.61
31003,6750.0,-23.5,478996.81,6202758.00,25.01,1.40,39.98,1.60
31003,6750.0,-26.5,478996.81,6202758.00,25.60,1.41,39.06,1.59
31003,6750.0,-30.0,478996.81,6202758.00,26.25,1.42,38.09,1.58
31003,6750.0,-33.9,478996.81,6202758.00,26.74,1.43,37.39,1.57
31003,6750.0,-37.9,478996.81,6202758.00,27.14,1.43,36.85,1.57
31003,6750.0,-41.9,478996.81,6202758.00,27.45,1.44,36.42,1.56
31003,6750.0,-45.8,478996.81,6202758.00,27.72,1.44,36.08,1.56
31003,6750.0,-49.8,478996.81,6202758.00,27.94,1.45,35.79,1.55
31003,6750.0,-53.8,478996.81,6202758.00,28.13,1.45,35.55,1.55
31003,6750.0,-57.7,478996.81,6202758.00,28.29,1.45,35.34,1.55
31003,6750.0,-61.7,478996.81,6202758.00,28.43,1.45,35.17,1.55
31003,6750.0,-65.6,478996.81,6202758.00,28.53,1.46,35.05,1.54
31003,6850.0,34.0,478996.81,6202858.00,105.95,2.03,9.44,0.97
31003,6850.0,31.0,478996.81,6202858.00,47.15,1.67,21.21,1.33
31003,6850.0,28.0,478996.81,6202858.00,18.02,1.26,55.48,1.74
31003,6850.0,25.0,478996.81,6202858.00,7.67,0.88,130.46,2.12
31003,6850.0,22.0,478996.81,6202858.00,4.14,0.62,241.81,2.38
31003,6850.0,19.0,478996.81,6202858.00,3.13,0.50,318.99,2.50
31003,6850.0,16.0,478996.81,6202858.00,3.40,0.53,294.39,2.47
31003,6850.0,13.0,478996.81,6202858.00,4.58,0.66,218.30,2.34
31003,6850.0,10.0,478996.81,6202858.00,6.59,0.82,151.82,2.18
31003,6850.0,7.0,478996.81,6202858.00,9.23,0.97,108.33,2.03
31003,6850.0,4.0,478996.81,6202858.00,12.19,1.09,82.05,1.91
31003,6850.0,1.0,478996.81,6202858.00,15.10,1.18,66.22,1.82
31003,6850.0,-2.0,478996.81,6202858.00,17.71,1.25,56.45,1.75
31003,6850.0,-5.0,478996.81,6202858.00,19.90,1.30,50.24,1.70
31003,6850.0,-8.0,478996.81,6202858.00,21.66,1.34,46.16,1.66
31003,6850.0,-11.0,478996.81,6202858.00,23.04,1.36,43.40,1.64
31003,6850.0,-14.0,478996.81,6202858.00,24.11,1.38,41.47,1.62
31003,6850.0,-17.0,478996.81,6202858.00,24.95,1.40,40.09,1.60
31003,6850.0,-20.0,478996.81,6202858.00,25.60,1.41,39.06,1.59
31003,6850.0,-23.0,478996.81,6202858.00,26.11,1.42,38.30,1.58
31003,6850.0,-26.7,478996.81,6202858.00,26.71,1.43,37.44,1.57
31003,6850.0,-31.0,478996.81,6202858.00,27.13,1.43,36.85,1.57
31003,6850.0,-35.3,478996.81,6202858.00,27.46,1.44,36.41,1.56
31003,6850.0,-39.6,478996.81,6202858.00,27.73,1.44,36.06,1.56
31003,6850.0,-43.9,478996.81,6202858.00,27.94,1.45,35.79,1.55
31003,6850.0,-48.2,478996.81,6202858.00,28.12,1.45,35.56,1.55
31003,6850.0,-52.5,478996.81,6202858.00,28.28,1.45,35.36,1.55
31003,6850.0,-56.8,478996.81,6202858.00,28.41,1.45,35.20,1.55
31003,6850.0,-61.2,478996.81,6202858.00,28.53,1.46,35.05,1.54
31003,6850.0,-65.5,478996.81,6202858.00,28.62,1.46,34.94,1.54
31003,6950.0,35.0,478996.81,6202958.00,109.43,2.04,9.14,0.96
31003,6950.0,32.0,478996.81,6202958.00,49.03,1.69,20.39,1.31
31003,6950.0,29.0,478996.81,6202958.00,19.99,1.30,50.03,1.70
31003,6950.0,26.0,478996.81,6202958.00,9.58,0.98,104.34,2.02
31003,6950.0,23.0,478996.81,6202958.00,5.78,0.76,173.16,2.24
31003,6950.0,20.0,478996.81,6202958.00,4.58,0.66,218.21,2.34
31003,6950.0,17.0,478996.81,6202958.00,4.81,0.68,207.69,2.32
31003,6950.0,14.0,478996.81,6202958.00,6.06,0.78,164.88,2.22
31003,6950.0,11.0,478996.81,6202958.00,8.13,0.91,122.95,2.09
31003,6950.0,8.0,478996.81,6202958.00,10.77,1.03,92.87,1.97
31003,6950.0,5.0,478996.81,6202958.00,13.63,1.13,73.37,1.87
31003,6950.0,2.0,478996.81,6202958.00,16.39,1.21,61.01,1.79
31003,6950.0,-1.0,478996.81,6202958.00,18.83,1.27,53.09,1.73
31003,6950.0,-4.0,478996.81,6202958.00,20.86,1.32,47.93,1.68
31003,6950.0,-7.0,478996.81,6202958.00,22.48,1.35,44.48,1.65
31003,6950.0,-10.0,478996.81,6202958.00,23.75,1.38,42.11,1.62
31003,6950.0,-13.0,478996.81,6202958.00,24.73,1.39,40.44,1.61
31003,6950.0,-16.0,478996.81,6202958.00,25.48,1.41,39.24,1.59
31003,6950.0,-19.0,478996.81,6202958.00,26.07,1.42,38.35,1.58
31003,6950.0,-22.0,478996.81,6202958.00,26.53,1.42,37.69,1.58
31003,6950.0,-25.7,478996.81,6202958.00,27.06,1.43,36.95,1.57
31003,6950.0,-30.1,478996.81,6202958.00,27.45,1.44,36.43,1.56
31003,6950.0,-34.5,478996.81,6202958.00,27.74,1.44,36.05,1.56
31003,6950.0,-38.9,478996.81,6202958.00,27.97,1.45,35.75,1.55
31003,6950.0,-43.3,478996.81,6202958.00,28.16,1.45,35.51,1.55
31003,6950.0,-47.8,478996.81,6202958.00,28.31,1.45,35.32,1.55
31003,6950.0,-52.2,478996.81,6202958.00,28.45,1.45,35.15,1.55
31003,6950.0,-56.6,478996.81,6202958.00,28.56,1.46,35.01,1.54
31003,6950.0,-61.0,478996.81,6202958.00,28.66,1.46,34.89,1.54
31003,6950.0,-65.4,478996.81,6202958.00,28.74,1.46,34.80,1.54
31003,7050.0,32.4,478996.81,6203058.00,63.08,1.80,15.85,1.20
31003,7050.0,29.4,478996.81,6203058.00,28.73,1.46,34.80,1.54
31003,7050.0,26.4,478996.81,6203058.00,13.34,1.13,74.96,1.87
31003,7050.0,23.4,478996.81,6203058.00,8.11,0.91,123.31,2.09
31003,7050.0,20.4,478996.81,6203058.00,6.10,0.79,164.04,2.21
31003,7050.0,17.4,478996.81,6203058.00,5.54,0.74,180.65,2.26
31003,7050.0,14.4,478996.81,6203058.00,6.05,0.78,165.32,2.22
31003,7050.0,11.4,478996.81,6203058.00,7.45,0.87,134.16,2.13
31003,7050.0,8.4,478996.81,6203058.00,9.57,0.98,104.54,2.02
31003,7050.0,5.4,478996.81,6203058.00,12.13,1.08,82.47,1.92
31003,7050.0,2.4,478996.81,6203058.00,14.82,1.17,67.46,1.83
31003,7050.0,-0.6,478996.81,6203058.00,17.38,1.24,57.53,1.76
31003,7050.0,-3.6,478996.81,6203058.00,19.63,1.29,50.95,1.71
31003,7050.0,-6.6,478996.81,6203058.00,21.49,1.33,46.53,1.67
31003,7050.0,-9.6,478996.81,6203058.00,22.99,1.36,43.51,1.64
31003,7050.0,-12.6,478996.81,6203058.00,24.16,1.38,41.39,1.62
31003,7050.0,-15.6,478996.81,6203058.00,25.08,1.40,39.88,1.60
31003,7050.0,-18.6,478996.81,6203058.00,25.79,1.41,38.77,1.59
31003,7050.0,-21.6,478996.81,6203058.00,26.35,1.42,37.95,1.58
31003,7050.0,-24.6,478996.81,6203058.00,26.80,1.43,37.32,1.57
31003,7050.0,-28.2,478996.81,6203058.00,27.29,1.44,36.64,1.56
31003,7050.0,-32.3,478996.81,6203058.00,27.67,1.44,36.15,1.56
31003,7050.0,-36.5,478996.81,6203058.00,27.96,1.45,35.77,1.55
31003,7050.0,-40.6,478996.81,6203058.00,28.19,1.45,35.48,1.55
31003,7050.0,-44.8,478996.81,6203058.00,28.37,1.45,35.25,1.55
31003,7050.0,-49.0,478996.81,6203058.00,28.53,1.46,35.06,1.54
31003,7050.0,-53.1,478996.81,6203058.00,28.65,1.46,34.90,1.54
31003,7050.0,-57.3,478996.81,6203058.00,28.76,1.46,34.77,1.54
31003,7050.0,-61.4,478996.81,6203058.00,28.86,1.46,34.65,1.54
31003,7050.0,-65.6,478996.81,6203058.00,28.93,1.46,34.57,1.54
31003,7150.0,32.1,478996.81,6203158.00,45.41,1.66,22.02,1.34
31003,7150.0,29.1,478996.81,6203158.00,20.69,1.32,48.34,1.68
31003,7150.0,26.1,478996.81,6203158.00,10.34,1.01,96.73,1.99
31003,7150.0,23.1,478996.81,6203158.00,7.14,0.85,140.06,2.15
31003,7150.0,20.1,478996.81,6203158.00,6.10,0.79,163.95,2.21
31003,7150.0,17.1,478996.81,6203158.00,6.11,0.79,163.71,2.21
31003,7150.0,14.1,478996.81,6203158.00,6.99,0.84,143.10,2.16
31003,7150.0,11.1,478996.81,6203158.00,8.62,0.94,116.00,2.06
31003,7150.0,8.1,478996.81,6203158.00,10.83,1.03,92.35,1.97
31003,7150.0,5.1,478996.81,6203158.00,13.36,1.13,74.87,1.87
31003,7150.0,2.1,478996.81,6203158.00,15.93,1.20,62.78,1.80
31003,7150.0,-0.9,478996.81,6203158.00,18.32,1.26,54.60,1.74
31003,7150.0,-3.9,478996.81,6203158.00,20.39,1.31,49.04,1.69
31003,7150.0,-6.9,478996.81,6203158.00,22.10,1.34,45.24,1.66
31003,7150.0,-9.9,478996.81,6203158.00,23.48,1.37,42.59,1.63
31003,7150.0,-12.9,478996.81,6203158.00,24.57,1.39,40.71,1.61
31003,7150.0,-15.9,478996.81,6203158.00,25.42,1.41,39.34,1.59
31003,7150.0,-18.9,478996.81,6203158.00,26.09,1.42,38.33,1.58
31003,7150.0,-21.9,478996.81,6203158.00,26.62,1.43,37.57,1.57
31003,7150.0,-24.9,478996.81,6203158.00,27.04,1.43,36.99,1.57
31003,7150.0,-28.5,478996.81,6203158.00,27.51,1.44,36.35,1.56
31003,7150.0,-32.6,478996.81,6203158.00,27.86,1.45,35.89,1.55
31003,7150.0,-36.7,478996.81,6203158.00,28.14,1.45,35.53,1.55
31003,7150.0,-40.8,478996.81,6203158.00,28.36,1.45,35.26,1.55
31003,7150.0,-45.0,478996.81,6203158.00,28.54,1.46,35.04,1.54
31003,7150.0,-49.1,478996.81,6203158.00,28.69,1.46,34.86,1.54
31003,7150.0,-53.2,478996.81,6203158.00,28.81,1.46,34.71,1.54
31003,7150.0,-57.3,478996.81,6203158.00,28.91,1.46,34.59,1.54
31003,7150.0,-61.4,478996.81,6203158.00,29.00,1.46,34.49,1.54
31003,7150.0,-65.6,478996.81,6203158.00,29.06,1.46,34.41,1.54
31003,7250.0,34.0,478996.81,6203258.00,51.26,1.71,19.51,1.29
31003,7250.0,31.0,478996.81,6203258.00,23.00,1.36,43.47,1.64
31003,7250.0,28.0,478996.81,6203258.00,11.08,1.04,90.25,1.96
31003,7250.0,25.0,478996.81,6203258.00,7.39,0.87,135.32,2.13
31003,7250.0,22.0,478996.81,6203258.00,6.39,0.81,156.40,2.19
31003,7250.0,19.0,478996.81,6203258.00,6.66,0.82,150.08,2.18
31003,7250.0,16.0,478996.81,6203258.00,7.83,0.89,127.70,2.11
31003,7250.0,13.0,478996.81,6203258.00,9.70,0.99,103.14,2.01
31003,7250.0,10.0,478996.81,6203258.00,12.03,1.08,83.13,1.92
31003,7250.0,7.0,478996.81,6203258.00,14.57,1.16,68.64,1.84
31003,7250.0,4.0,478996.81,6203258.00,17.06,1.23,58.62,1.77
31003,7250.0,1.0,478996.81,6203258.00,19.31,1.29,51.77,1.71
31003,7250.0,-2.0,478996.81,6203258.00,21.24,1.33,47.08,1.67
31003,7250.0,-5.0,478996.81,6203258.00,22.82,1.36,43.82,1.64
31003,7250.0,-8.0,478996.81,6203258.00,24.08,1.38,41.53,1.62
31003,7250.0,-11.0,478996.81,6203258.00,25.07,1.40,39.89,1.60
31003,7250.0,-14.0,478996.81,6203258.00,25.84,1.41,38.70,1.59
31003,7250.0,-17.0,478996.81,6203258.00,26.45,1.42,37.80,1.58
31003,7250.0,-20.0,478996.81,6203258.00,26.93,1.43,37.13,1.57
31003,7250.0,-23.0,478996.81,6203258.00,27.31,1.44,36.62,1.56
31003,7250.0,-26.6,478996.81,6203258.00,27.74,1.44,36.05,1.56
31003,7250.0,-30.9,478996.81,6203258.00,28.06,1.45,35.64,1.55
31003,7250.0,-35.2,478996.81,6203258.00,28.30,1.45,35.33,1.55
31003,7250.0,-39.6,478996.81,6203258.00,28.50,1.45,35.09,1.55
31003,7250.0,-43.9,478996.81,6203258.00,28.65,1.46,34.90,1.54
31003,7250.0,-48.2,478996.81,6203258.00,28.78,1.46,34.75,1.54
31003,7250.0,-52.5,478996.81,6203258.00,28.88,1.46,34.62,1.54
31003,7250.0,-56.8,478996.81,6203258.00,28.97,1.46,34.52,1.54
31003,7250.0,-61.2,478996.81,6203258.00,29.05,1.46,34.43,1.54
31003,7250.0,-65.5,478996.81,6203258.00,29.11,1.46,34.36,1.54
31003,7350.0,32.4,478996.81,6203358.00,41.59,1.62,24.05,1.38
31003,7350.0,29.4,478996.81,6203358.00,19.79,1.30,50.53,1.70
31003,7350.0,26.4,478996.81,6203358.00,10.10,1.00,99.01,2.00
31003,7350.0,23.4,478996.81,6203358.00,7.05,0.85,141.75,2.15
31003,7350.0,20.4,478996.81,6203358.00,6.46,0.81,154.76,2.19
31003,7350.0,17.4,478996.81,6203358.00,7.09,0.85,140.95,2.15
31003,7350.0,14.4,478996.81,6203358.00,8.57,0.93,116.68,2.07
31003,7350.0,11.4,478996.81,6203358.00,10.65,1.03,93.89,1.97
31003,7350.0,8.4,478996.81,6203358.00,13.09,1.12,76.42,1.88
31003,7350.0,5.4,478996.81,6203358.00,15.61,1.19,64.05,1.81
31003,7350.0,2.4,478996.81,6203358.00,18.01,1.26,55.51,1.74
31003,7350.0,-0.6,478996.81,6203358.00,20.14,1.30,49.65,1.70
31003,7350.0,-3.6,478996.81,6203358.00,21.93,1.34,45.59,1.66
31003,7350.0,-6.6,478996.81,6203358.00,23.39,1.37,42.75,1.63
31003,7350.0,-9.6,478996.81,6203358.00,24.55,1.39,40.73,1.61
31003,7350.0,-12.6,478996.81,6203358.00,25.46,1.41,39.28,1.59
31003,7350.0,-15.6,478996.81,6203358.00,26.18,1.42,38.20,1.58
31003,7350.0,-18.6,478996.81,6203358.00,26.74,1.43,37.40,1.57
31003,7350.0,-21.6,478996.81,6203358.00,27.18,1.43,36.79,1.57
31003,7350.0,-24.6,478996.81,6203358.00,27.53,1.44,36.33,1.56
31003,7350.0,-28.2,478996.81,6203358.00,27.91,1.45,35.83,1.55
31003,7350.0,-32.4,478996.81,6203358.00,28.20,1.45,35.46,1.55
31003,7350.0,-36.5,478996.81,6203358.00,28.43,1.45,35.18,1.55
31003,7350.0,-40.7,478996.81,6203358.00,28.60,1.46,34.96,1.54
31003,7350.0,-44.8,478996.81,6203358.00,28.74,1.46,34.79,1.54
31003,7350.0,-49.0,478996.81,6203358.00,28.86,1.46,34.65,1.54
31003,7350.0,-53.1,478996.81,6203358.00,28.95,1.46,34.54,1.54
31003,7350.0,-57.3,478996.81,6203358.00,29.03,1.46,34.44,1.54
31003,7350.0,-61.4,478996.81,6203358.00,29.10,1.46,34.36,1.54
31003,7350.0,-65.6,478996.81,6203358.00,29.16,1.46,34.29,1.54
31003,7450.0,29.9,478996.81,6203458.00,24.23,1.38,41.27,1.62
31003,7450.0,26.9,478996.81,6203458.00,13.05,1.12,76.61,1.88
31003,7450.0,23.9,478996.81,6203458.00,7.84,0.89,127.63,2.11
31003,7450.0,20.9,478996.81,6203458.00,6.26,0.80,159.65,2.20
31003,7450.0,17.9,478996.81,6203458.00,6.33,0.80,158.06,2.20
31003,7450.0,14.9,478996.81,6203458.00,7.37,0.87,135.69,2.13
31003,7450.0,11.9,478996.81,6203458.00,9.13,0.96,109.58,2.04
31003,7450.0,8.9,478996.81,6203458.00,11.37,1.06,87.93,1.94
31003,7450.0,5.9,478996.81,6203458.00,13.86,1.14,72.13,1.86
31003,7450.0,2.9,478996.81,6203458.00,16.36,1.21,61.12,1.79
31003,7450.0,-0.1,478996.81,6203458.00,18.68,1.27,53.54,1.73
31003,7450.0,-3.1,478996.81,6203458.00,20.70,1.32,48.31,1.68
31003,7450.0,-6.1,478996.81,6203458.00,22.39,1.35,44.67,1.65
31003,7450.0,-9.1,478996.81,6203458.00,23.75,1.38,42.10,1.62
31003,7450.0,-12.1,478996.81,6203458.00,24.84,1.40,40.26,1.60
31003,7450.0,-15.1,478996.81,6203458.00,25.70,1.41,38.91,1.59
31003,7450.0,-18.1,478996.81,6203458.00,26.37,1.42,37.92,1.58
31003,7450.0,-21.1,478996.81,6203458.00,26.91,1.43,37.17,1.57
31003,7450.0,-24.1,478996.81,6203458.00,27.33,1.44,36.59,1.56
31003,7450.0,-27.1,478996.81,6203458.00,27.66,1.44,36.15,1.56
31003,7450.0,-30.5,478996.81,6203458.00,28.03,1.45,35.68,1.55
31003,7450.0,-34.4,478996.81,6203458.00,28.31,1.45,35.33,1.55
31003,7450.0,-38.3,478996.81,6203458.00,28.53,1.46,35.06,1.54
31003,7450.0,-42.2,478996.81,6203458.00,28.70,1.46,34.84,1.54
31003,7450.0,-46.1,478996.81,6203458.00,28.84,1.46,34.67,1.54
