Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
11260,7174485.5,366.5,740327.4,7174485.5,8581.1,3.93,0.1165,-0.9335
11260,7174485.5,359.9,740327.4,7174485.5,8433.5,3.93,0.1186,-0.9260
11260,7174485.5,353.2,740327.4,7174485.5,8096.2,3.91,0.1235,-0.9083
11260,7174485.5,346.5,740327.4,7174485.5,7748.3,3.89,0.1291,-0.8892
11260,7174485.5,339.9,740327.4,7174485.5,7394.8,3.87,0.1352,-0.8689
11260,7174485.5,333.2,740327.4,7174485.5,7036.5,3.85,0.1421,-0.8474
11260,7174485.5,326.5,740327.4,7174485.5,6670.9,3.82,0.1499,-0.8242
11260,7174485.5,319.9,740327.4,7174485.5,6301.8,3.80,0.1587,-0.7995
11260,7174485.5,313.2,740327.4,7174485.5,5933.2,3.77,0.1685,-0.7733
11260,7174485.5,306.5,740327.4,7174485.5,5543.3,3.74,0.1804,-0.7438
11260,7174485.5,299.9,740327.4,7174485.5,5172.2,3.71,0.1933,-0.7137
11260,7174485.5,293.2,740327.4,7174485.5,4797.8,3.68,0.2084,-0.6810
11260,7174485.5,286.5,740327.4,7174485.5,4418.3,3.65,0.2263,-0.6453
11260,7174485.5,279.9,740327.4,7174485.5,4124.4,3.62,0.2425,-0.6154
11260,7174485.5,273.2,740327.4,7174485.5,3858.8,3.59,0.2591,-0.5865
11260,7174485.5,266.5,740327.4,7174485.5,3592.7,3.56,0.2783,-0.5554
11260,7174485.5,259.9,740327.4,7174485.5,3326.0,3.52,0.3007,-0.5219
11260,7174485.5,253.2,740327.4,7174485.5,3058.9,3.49,0.3269,-0.4856
11260,7174485.5,246.5,740327.4,7174485.5,2791.2,3.45,0.3583,-0.4458
11260,7174485.5,239.9,740327.4,7174485.5,2523.0,3.40,0.3963,-0.4019
11260,7174485.5,233.2,740327.4,7174485.5,2255.2,3.35,0.4434,-0.3532
11260,7174485.5,226.5,740327.4,7174485.5,1986.3,3.30,0.5035,-0.2980
11260,7174485.5,219.9,740327.4,7174485.5,1713.1,3.23,0.5837,-0.2338
11260,7174485.5,213.2,740327.4,7174485.5,1438.2,3.16,0.6953,-0.1578
11260,7174485.5,206.5,740327.4,7174485.5,1120.8,3.05,0.8922,-0.0495
11260,7174485.5,199.9,740327.4,7174485.5,862.6,2.94,1.1593,0.0642
11260,7174485.5,193.2,740327.4,7174485.5,604.5,2.78,1.6544,0.2186
11260,7174533.5,593.1,740326.6,7174533.5,14.6,1.17,68.3794,1.8349
11260,7174533.5,586.4,740326.6,7174533.5,15.6,1.19,63.9309,1.8057
11260,7174533.5,579.8,740326.6,7174533.5,19.8,1.30,50.6120,1.7043
11260,7174533.5,573.1,740326.6,7174533.5,39.7,1.60,25.1671,1.4008
11260,7174533.5,566.4,740326.6,7174533.5,91.2,1.96,10.9661,1.0401
11260,7174533.5,559.8,740326.6,7174533.5,181.0,2.26,5.5237,0.7422
11260,7174533.5,553.1,740326.6,7174533.5,388.2,2.59,2.5759,0.4109
11260,7174533.5,546.4,740326.6,7174533.5,633.9,2.80,1.5775,0.1980
11260,7174533.5,539.8,740326.6,7174533.5,1033.0,3.01,0.9681,-0.0141
11260,7174533.5,533.1,740326.6,7174533.5,1511.8,3.18,0.6615,-0.1795
11260,7174533.5,526.4,740326.6,7174533.5,1989.0,3.30,0.5028,-0.2986
11260,7174533.5,519.8,740326.6,7174533.5,2610.0,3.42,0.3831,-0.4166
11260,7174533.5,513.1,740326.6,7174533.5,3264.9,3.51,0.3063,-0.5139
11260,7174533.5,506.4,740326.6,7174533.5,3901.4,3.59,0.2563,-0.5912
11260,7174533.5,499.8,740326.6,7174533.5,4555.5,3.66,0.2195,-0.6585
11260,7174533.5,493.1,740326.6,7174533.5,5197.6,3.72,0.1924,-0.7158
11260,7174533.5,486.4,740326.6,7174533.5,5857.5,3.77,0.1707,-0.7677
11260,7174533.5,479.8,740326.6,7174533.5,6512.6,3.81,0.1535,-0.8138
11260,7174533.5,473.1,740326.6,7174533.5,7154.2,3.85,0.1398,-0.8546
11260,7174533.5,466.4,740326.6,7174533.5,7755.8,3.89,0.1289,-0.8896
11260,7174533.5,459.8,740326.6,7174533.5,8107.1,3.91,0.1233,-0.9089
11260,7174533.5,453.1,740326.6,7174533.5,8449.2,3.93,0.1184,-0.9268
11260,7174533.5,446.4,740326.6,7174533.5,8790.1,3.94,0.1138,-0.9440
11260,7174533.5,439.8,740326.6,7174533.5,9128.2,3.96,0.1096,-0.9604
11260,7174533.5,433.1,740326.6,7174533.5,9460.4,3.98,0.1057,-0.9759
11260,7174533.5,426.4,740326.6,7174533.5,9777.3,3.99,0.1023,-0.9902
11260,7174533.5,419.8,740326.6,7174533.5,9960.0,4.00,0.1004,-0.9983
11260,7174533.5,413.1,740326.6,7174533.5,9957.3,4.00,0.1004,-0.9981
11260,7174533.5,406.4,740326.6,7174533.5,9954.9,4.00,0.1005,-0.9980
11260,7174533.5,399.8,740326.6,7174533.5,9952.7,4.00,0.1005,-0.9979
11260,7174533.5,393.1,740326.6,7174533.5,9950.6,4.00,0.1005,-0.9978
11260,7174533.5,386.4,740326.6,7174533.5,9948.5,4.00,0.1005,-0.9978
11260,7174533.5,379.8,740326.6,7174533.5,9946.4,4.00,0.1005,-0.9977
11260,7174533.5,373.1,740326.6,7174533.5,9944.5,4.00,0.1006,-0.9976
11260,7174533.5,366.4,740326.6,7174533.5,9943.0,4.00,0.1006,-0.9975
11260,7174533.5,359.8,740326.6,7174533.5,9726.0,3.99,0.1028,-0.9879
11260,7174533.5,353.1,740326.6,7174533.5,9335.4,3.97,0.1071,-0.9701
11260,7174533.5,346.4,740326.6,7174533.5,8939.1,3.95,0.1119,-0.9513
11260,7174533.5,339.8,740326.6,7174533.5,8539.1,3.93,0.1171,-0.9314
11260,7174533.5,333.1,740326.6,7174533.5,8136.0,3.91,0.1229,-0.9104
11260,7174533.5,326.4,740326.6,7174533.5,7730.2,3.89,0.1294,-0.8882
11260,7174533.5,319.8,740326.6,7174533.5,7322.5,3.86,0.1366,-0.8647
11260,7174533.5,313.1,740326.6,7174533.5,6912.9,3.84,0.1447,-0.8397
11260,7174533.5,306.4,740326.6,7174533.5,6504.7,3.81,0.1537,-0.8132
11260,7174533.5,299.8,740326.6,7174533.5,6092.7,3.78,0.1641,-0.7848
11260,7174533.5,293.1,740326.6,7174533.5,5679.5,3.75,0.1761,-0.7543
11260,7174533.5,286.4,740326.6,7174533.5,5266.6,3.72,0.1899,-0.7215
11260,7174533.5,279.8,740326.6,7174533.5,4914.2,3.69,0.2035,-0.6915
11260,7174533.5,273.1,740326.6,7174533.5,4589.6,3.66,0.2179,-0.6618
11260,7174533.5,266.4,740326.6,7174533.5,4265.2,3.63,0.2345,-0.6299
11260,7174533.5,259.8,740326.6,7174533.5,3941.1,3.60,0.2537,-0.5956
11260,7174533.5,253.1,740326.6,7174533.5,3617.1,3.56,0.2765,-0.5584
11260,7174533.5,246.4,740326.6,7174533.5,3293.5,3.52,0.3036,-0.5177
11260,7174533.5,239.8,740326.6,7174533.5,2970.1,3.47,0.3367,-0.4728
11260,7174533.5,233.1,740326.6,7174533.5,2646.6,3.42,0.3778,-0.4227
11260,7174533.5,226.4,740326.6,7174533.5,2323.7,3.37,0.4303,-0.3662
11260,7174533.5,219.8,740326.6,7174533.5,2002.2,3.30,0.4994,-0.3015
11260,7174533.5,213.1,740326.6,7174533.5,1681.1,3.23,0.5948,-0.2256
11260,7174533.5,206.4,740326.6,7174533.5,1358.8,3.13,0.7360,-0.1331
11260,7174533.5,199.8,740326.6,7174533.5,1034.3,3.01,0.9668,-0.0147
11260,7174533.5,193.1,740326.6,7174533.5,711.7,2.85,1.4051,0.1477
11260,7174583.0,593.1,740325.9,7174583.0,17.5,1.24,57.1684,1.7572
11260,7174583.0,586.4,740325.9,7174583.0,14.8,1.17,67.4309,1.8289
11260,7174583.0,579.8,740325.9,7174583.0,17.3,1.24,57.7990,1.7619
11260,7174583.0,573.1,740325.9,7174583.0,31.3,1.50,31.9263,1.5041
11260,7174583.0,566.4,740325.9,7174583.0,72.7,1.86,13.7590,1.1386
11260,7174583.0,559.8,740325.9,7174583.0,147.9,2.17,6.7618,0.8301
11260,7174583.0,553.1,740325.9,7174583.0,340.5,2.53,2.9370,0.4679
11260,7174583.0,546.4,740325.9,7174583.0,559.5,2.75,1.7872,0.2522
11260,7174583.0,539.8,740325.9,7174583.0,936.5,2.97,1.0678,0.0285
11260,7174583.0,533.1,740325.9,7174583.0,1374.4,3.14,0.7276,-0.1381
11260,7174583.0,526.4,740325.9,7174583.0,1806.5,3.26,0.5535,-0.2568
11260,7174583.0,519.8,740325.9,7174583.0,2430.0,3.39,0.4115,-0.3856
11260,7174583.0,513.1,740325.9,7174583.0,3043.4,3.48,0.3286,-0.4834
11260,7174583.0,506.4,740325.9,7174583.0,3662.5,3.56,0.2730,-0.5638
11260,7174583.0,499.8,740325.9,7174583.0,4286.5,3.63,0.2333,-0.6321
11260,7174583.0,493.1,740325.9,7174583.0,4881.2,3.69,0.2049,-0.6885
11260,7174583.0,486.4,740325.9,7174583.0,5405.6,3.73,0.1850,-0.7328
11260,7174583.0,479.8,740325.9,7174583.0,5920.0,3.77,0.1689,-0.7723
11260,7174583.0,473.1,740325.9,7174583.0,6434.6,3.81,0.1554,-0.8085
11260,7174583.0,466.4,740325.9,7174583.0,6872.1,3.84,0.1455,-0.8371
11260,7174583.0,459.8,740325.9,7174583.0,6730.3,3.83,0.1486,-0.8280
11260,7174583.0,453.1,740325.9,7174583.0,6574.6,3.82,0.1521,-0.8179
11260,7174583.0,446.4,740325.9,7174583.0,6415.7,3.81,0.1559,-0.8072
11260,7174583.0,439.8,740325.9,7174583.0,6256.0,3.80,0.1598,-0.7963
11260,7174583.0,433.1,740325.9,7174583.0,6098.5,3.79,0.1640,-0.7852
11260,7174583.0,426.4,740325.9,7174583.0,5951.2,3.77,0.1680,-0.7746
11260,7174583.0,419.8,740325.9,7174583.0,5830.6,3.77,0.1715,-0.7657
11260,7174583.0,413.1,740325.9,7174583.0,5784.1,3.76,0.1729,-0.7622
11260,7174583.0,406.4,740325.9,7174583.0,5737.5,3.76,0.1743,-0.7587
11260,7174583.0,399.8,740325.9,7174583.0,5691.3,3.76,0.1757,-0.7552
11260,7174583.0,393.1,740325.9,7174583.0,5645.4,3.75,0.1771,-0.7517
11260,7174583.0,386.4,740325.9,7174583.0,5599.8,3.75,0.1786,-0.7482
11260,7174583.0,379.8,740325.9,7174583.0,5554.5,3.74,0.1800,-0.7446
11260,7174583.0,373.1,740325.9,7174583.0,5509.5,3.74,0.1815,-0.7411
11260,7174583.0,366.4,740325.9,7174583.0,5464.3,3.74,0.1830,-0.7375
11260,7174583.0,359.8,740325.9,7174583.0,5426.9,3.73,0.1843,-0.7346
11260,7174583.0,353.1,740325.9,7174583.0,5403.7,3.73,0.1851,-0.7327
11260,7174583.0,346.4,740325.9,7174583.0,5383.7,3.73,0.1857,-0.7311
11260,7174583.0,339.8,740325.9,7174583.0,5365.4,3.73,0.1864,-0.7296
11260,7174583.0,333.1,740325.9,7174583.0,5348.3,3.73,0.1870,-0.7282
11260,7174583.0,326.4,740325.9,7174583.0,5332.5,3.73,0.1875,-0.7269
11260,7174583.0,319.8,740325.9,7174583.0,5317.1,3.73,0.1881,-0.7257
11260,7174583.0,313.1,740325.9,7174583.0,5301.4,3.72,0.1886,-0.7244
11260,7174583.0,306.4,740325.9,7174583.0,5285.9,3.72,0.1892,-0.7231
11260,7174583.0,299.8,740325.9,7174583.0,5268.5,3.72,0.1898,-0.7217
11260,7174583.0,293.1,740325.9,7174583.0,5250.2,3.72,0.1905,-0.7202
11260,7174583.0,286.4,740325.9,7174583.0,5229.6,3.72,0.1912,-0.7185
11260,7174583.0,279.8,740325.9,7174583.0,4995.3,3.70,0.2002,-0.6986
11260,7174583.0,273.1,740325.9,7174583.0,4672.8,3.67,0.2140,-0.6696
11260,7174583.0,266.4,740325.9,7174583.0,4350.5,3.64,0.2299,-0.6385
11260,7174583.0,259.8,740325.9,7174583.0,4028.4,3.61,0.2482,-0.6051
11260,7174583.0,253.1,740325.9,7174583.0,3706.4,3.57,0.2698,-0.5690
11260,7174583.0,246.4,740325.9,7174583.0,3384.6,3.53,0.2955,-0.5295
11260,7174583.0,239.8,740325.9,7174583.0,3063.0,3.49,0.3265,-0.4861
11260,7174583.0,233.1,740325.9,7174583.0,2741.6,3.44,0.3647,-0.4380
11260,7174583.0,226.4,740325.9,7174583.0,2420.2,3.38,0.4132,-0.3839
11260,7174583.0,219.8,740325.9,7174583.0,2098.1,3.32,0.4766,-0.3218
11260,7174583.0,213.1,740325.9,7174583.0,1776.3,3.25,0.5630,-0.2495
11260,7174583.0,206.4,740325.9,7174583.0,1468.2,3.17,0.6811,-0.1668
11260,7174583.0,199.8,740325.9,7174583.0,1151.0,3.06,0.8688,-0.0611
11260,7174583.0,193.1,740325.9,7174583.0,831.8,2.92,1.2023,0.0800
11260,7174633.0,593.4,740325.7,7174633.0,17.5,1.24,57.1574,1.7571
11260,7174633.0,586.7,740325.7,7174633.0,14.5,1.16,69.0242,1.8390
11260,7174633.0,580.1,740325.7,7174633.0,17.0,1.23,58.8728,1.7699
11260,7174633.0,573.4,740325.7,7174633.0,28.6,1.46,34.9542,1.5435
11260,7174633.0,566.7,740325.7,7174633.0,67.8,1.83,14.7500,1.1688
11260,7174633.0,560.1,740325.7,7174633.0,140.2,2.15,7.1310,0.8531
11260,7174633.0,553.4,740325.7,7174633.0,334.4,2.52,2.9901,0.4757
11260,7174633.0,546.7,740325.7,7174633.0,547.2,2.74,1.8273,0.2618
11260,7174633.0,540.1,740325.7,7174633.0,921.4,2.96,1.0853,0.0355
11260,7174633.0,533.4,740325.7,7174633.0,1351.3,3.13,0.7401,-0.1307
11260,7174633.0,526.7,740325.7,7174633.0,1777.5,3.25,0.5626,-0.2498
11260,7174633.0,520.1,740325.7,7174633.0,2399.7,3.38,0.4167,-0.3802
11260,7174633.0,513.4,740325.7,7174633.0,3003.1,3.48,0.3330,-0.4776
11260,7174633.0,506.7,740325.7,7174633.0,3613.5,3.56,0.2767,-0.5579
11260,7174633.0,500.1,740325.7,7174633.0,4234.8,3.63,0.2361,-0.6268
11260,7174633.0,493.4,740325.7,7174633.0,4817.5,3.68,0.2076,-0.6828
11260,7174633.0,486.7,740325.7,7174633.0,5327.4,3.73,0.1877,-0.7265
11260,7174633.0,480.1,740325.7,7174633.0,5829.8,3.77,0.1715,-0.7657
11260,7174633.0,473.4,740325.7,7174633.0,6331.1,3.80,0.1579,-0.8015
11260,7174633.0,466.7,740325.7,7174633.0,6758.5,3.83,0.1480,-0.8299
11260,7174633.0,460.1,740325.7,7174633.0,6634.2,3.82,0.1507,-0.8218
11260,7174633.0,453.4,740325.7,7174633.0,6498.8,3.81,0.1539,-0.8128
11260,7174633.0,446.7,740325.7,7174633.0,6363.7,3.80,0.1571,-0.8037
11260,7174633.0,440.1,740325.7,7174633.0,6230.1,3.79,0.1605,-0.7945
11260,7174633.0,433.4,740325.7,7174633.0,6099.0,3.79,0.1640,-0.7853
11260,7174633.0,426.7,740325.7,7174633.0,5974.4,3.78,0.1674,-0.7763
11260,7174633.0,420.1,740325.7,7174633.0,5877.9,3.77,0.1701,-0.7692
11260,7174633.0,413.4,740325.7,7174633.0,5838.0,3.77,0.1713,-0.7663
11260,7174633.0,406.7,740325.7,7174633.0,5798.0,3.76,0.1725,-0.7633
11260,7174633.0,400.1,740325.7,7174633.0,5758.1,3.76,0.1737,-0.7603
11260,7174633.0,393.4,740325.7,7174633.0,5718.3,3.76,0.1749,-0.7573
11260,7174633.0,386.7,740325.7,7174633.0,5678.6,3.75,0.1761,-0.7542
11260,7174633.0,380.1,740325.7,7174633.0,5639.0,3.75,0.1773,-0.7512
11260,7174633.0,373.4,740325.7,7174633.0,5599.4,3.75,0.1786,-0.7481
11260,7174633.0,366.7,740325.7,7174633.0,5559.7,3.75,0.1799,-0.7451
11260,7174633.0,360.1,740325.7,7174633.0,5535.2,3.74,0.1807,-0.7431
11260,7174633.0,353.4,740325.7,7174633.0,5526.3,3.74,0.1810,-0.7424
11260,7174633.0,346.7,740325.7,7174633.0,5518.6,3.74,0.1812,-0.7418
11260,7174633.0,340.1,740325.7,7174633.0,5511.4,3.74,0.1814,-0.7413
11260,7174633.0,333.4,740325.7,7174633.0,5504.7,3.74,0.1817,-0.7407
11260,7174633.0,326.7,740325.7,7174633.0,5499.7,3.74,0.1818,-0.7403
11260,7174633.0,320.1,740325.7,7174633.0,5495.5,3.74,0.1820,-0.7400
11260,7174633.0,313.4,740325.7,7174633.0,5490.8,3.74,0.1821,-0.7396
11260,7174633.0,306.7,740325.7,7174633.0,5496.0,3.74,0.1819,-0.7401
11260,7174633.0,300.1,740325.7,7174633.0,5493.3,3.74,0.1820,-0.7398
11260,7174633.0,293.4,740325.7,7174633.0,5492.4,3.74,0.1821,-0.7398
11260,7174633.0,286.7,740325.7,7174633.0,5495.9,3.74,0.1820,-0.7400
11260,7174633.0,280.1,740325.7,7174633.0,5324.1,3.73,0.1878,-0.7262
11260,7174633.0,273.4,740325.7,7174633.0,5085.1,3.71,0.1967,-0.7063
11260,7174633.0,266.7,740325.7,7174633.0,4845.5,3.69,0.2064,-0.6853
11260,7174633.0,260.1,740325.7,7174633.0,4605.2,3.66,0.2171,-0.6632
11260,7174633.0,253.4,740325.7,7174633.0,4364.2,3.64,0.2291,-0.6399
11260,7174633.0,246.7,740325.7,7174633.0,4122.5,3.62,0.2426,-0.6152
11260,7174633.0,240.1,740325.7,7174633.0,3880.1,3.59,0.2577,-0.5888
11260,7174633.0,233.4,740325.7,7174633.0,3635.7,3.56,0.2750,-0.5606
11260,7174633.0,226.7,740325.7,7174633.0,3390.9,3.53,0.2949,-0.5303
11260,7174633.0,220.1,740325.7,7174633.0,3151.5,3.50,0.3173,-0.4985
11260,7174633.0,213.4,740325.7,7174633.0,2914.6,3.46,0.3431,-0.4646
11260,7174633.0,206.7,740325.7,7174633.0,2773.1,3.44,0.3606,-0.4430
11260,7174633.0,200.1,740325.7,7174633.0,2506.1,3.40,0.3990,-0.3990
11260,7174633.0,193.4,740325.7,7174633.0,2227.4,3.35,0.4490,-0.3478
11260,7174683.0,594.1,740325.4,7174683.0,8.5,0.93,117.2041,2.0689
11260,7174683.0,587.4,740325.4,7174683.0,14.2,1.15,70.5637,1.8486
11260,7174683.0,580.8,740325.4,7174683.0,27.5,1.44,36.4276,1.5614
11260,7174683.0,574.1,740325.4,7174683.0,65.1,1.81,15.3690,1.1866
11260,7174683.0,567.4,740325.4,7174683.0,155.2,2.19,6.4446,0.8092
11260,7174683.0,560.8,740325.4,7174683.0,303.2,2.48,3.2982,0.5183
11260,7174683.0,554.1,740325.4,7174683.0,603.4,2.78,1.6572,0.2194
11260,7174683.0,547.4,740325.4,7174683.0,931.7,2.97,1.0733,0.0307
11260,7174683.0,540.8,740325.4,7174683.0,1427.0,3.15,0.7008,-0.1544
11260,7174683.0,534.1,740325.4,7174683.0,1989.1,3.30,0.5027,-0.2987
11260,7174683.0,527.4,740325.4,7174683.0,2550.5,3.41,0.3921,-0.4066
11260,7174683.0,520.8,740325.4,7174683.0,3272.7,3.51,0.3056,-0.5149
11260,7174683.0,514.1,740325.4,7174683.0,4014.9,3.60,0.2491,-0.6037
11260,7174683.0,507.4,740325.4,7174683.0,4757.4,3.68,0.2102,-0.6774
11260,7174683.0,500.8,740325.4,7174683.0,5486.7,3.74,0.1823,-0.7393
11260,7174683.0,494.1,740325.4,7174683.0,6114.2,3.79,0.1636,-0.7863
11260,7174683.0,487.4,740325.4,7174683.0,6754.5,3.83,0.1480,-0.8296
11260,7174683.0,480.8,740325.4,7174683.0,7406.6,3.87,0.1350,-0.8696
11260,7174683.0,474.1,740325.4,7174683.0,8066.9,3.91,0.1240,-0.9067
11260,7174683.0,467.4,740325.4,7174683.0,8657.7,3.94,0.1155,-0.9374
11260,7174683.0,460.8,740325.4,7174683.0,8792.5,3.94,0.1137,-0.9441
11260,7174683.0,454.1,740325.4,7174683.0,8937.8,3.95,0.1119,-0.9512
11260,7174683.0,447.4,740325.4,7174683.0,9083.3,3.96,0.1101,-0.9582
11260,7174683.0,440.8,740325.4,7174683.0,9225.8,3.97,0.1084,-0.9650
11260,7174683.0,434.1,740325.4,7174683.0,9361.2,3.97,0.1068,-0.9713
11260,7174683.0,427.4,740325.4,7174683.0,9477.2,3.98,0.1055,-0.9767
11260,7174683.0,420.8,740325.4,7174683.0,9568.4,3.98,0.1045,-0.9808
11260,7174683.0,414.1,740325.4,7174683.0,9573.3,3.98,0.1045,-0.9811
11260,7174683.0,407.4,740325.4,7174683.0,9578.7,3.98,0.1044,-0.9813
11260,7174683.0,400.8,740325.4,7174683.0,9584.0,3.98,0.1043,-0.9815
11260,7174683.0,394.1,740325.4,7174683.0,9589.4,3.98,0.1043,-0.9818
11260,7174683.0,387.4,740325.4,7174683.0,9594.6,3.98,0.1042,-0.9820
11260,7174683.0,380.8,740325.4,7174683.0,9599.8,3.98,0.1042,-0.9823
11260,7174683.0,374.1,740325.4,7174683.0,9605.0,3.98,0.1041,-0.9825
11260,7174683.0,367.4,740325.4,7174683.0,9610.9,3.98,0.1040,-0.9828
11260,7174683.0,360.8,740325.4,7174683.0,9630.7,3.98,0.1038,-0.9837
11260,7174683.0,354.1,740325.4,7174683.0,9647.6,3.98,0.1037,-0.9844
11260,7174683.0,347.4,740325.4,7174683.0,9659.9,3.98,0.1035,-0.9850
11260,7174683.0,340.8,740325.4,7174683.0,9670.2,3.99,0.1034,-0.9854
11260,7174683.0,334.1,740325.4,7174683.0,9678.7,3.99,0.1033,-0.9858
11260,7174683.0,327.4,740325.4,7174683.0,9682.9,3.99,0.1033,-0.9860
11260,7174683.0,320.8,740325.4,7174683.0,9685.2,3.99,0.1032,-0.9861
11260,7174683.0,314.1,740325.4,7174683.0,9688.8,3.99,0.1032,-0.9863
11260,7174683.0,307.4,740325.4,7174683.0,9672.1,3.99,0.1034,-0.9855
11260,7174683.0,300.8,740325.4,7174683.0,9673.3,3.99,0.1034,-0.9856
11260,7174683.0,294.1,740325.4,7174683.0,9671.3,3.99,0.1034,-0.9855
11260,7174683.0,287.4,740325.4,7174683.0,9662.5,3.99,0.1035,-0.9851
11260,7174683.0,280.8,740325.4,7174683.0,9656.7,3.98,0.1036,-0.9848
11260,7174683.0,274.1,740325.4,7174683.0,9643.4,3.98,0.1037,-0.9842
11260,7174683.0,267.4,740325.4,7174683.0,9630.1,3.98,0.1038,-0.9836
11260,7174683.0,260.8,740325.4,7174683.0,9616.9,3.98,0.1040,-0.9830
11260,7174683.0,254.1,740325.4,7174683.0,9603.8,3.98,0.1041,-0.9824
11260,7174683.0,247.4,740325.4,7174683.0,9590.7,3.98,0.1043,-0.9818
11260,7174683.0,240.8,740325.4,7174683.0,9577.8,3.98,0.1044,-0.9813
11260,7174683.0,234.1,740325.4,7174683.0,9568.8,3.98,0.1045,-0.9809
11260,7174683.0,227.4,740325.4,7174683.0,9559.0,3.98,0.1046,-0.9804
11260,7174683.0,220.8,740325.4,7174683.0,9526.7,3.98,0.1050,-0.9789
11260,7174683.0,214.1,740325.4,7174683.0,9473.5,3.98,0.1056,-0.9765
11260,7174683.0,207.4,740325.4,7174683.0,8922.2,3.95,0.1121,-0.9505
11260,7174683.0,200.8,740325.4,7174683.0,8878.9,3.95,0.1126,-0.9484
11260,7174683.0,194.1,740325.4,7174683.0,8849.9,3.95,0.1130,-0.9469
11260,7174733.0,595.4,740325.5,7174733.0,3.8,0.58,265.5921,2.4242
11260,7174733.0,588.7,740325.5,7174733.0,14.9,1.17,66.9199,1.8256
11260,7174733.0,582.1,740325.5,7174733.0,60.4,1.78,16.5641,1.2192
11260,7174733.0,575.4,740325.5,7174733.0,192.4,2.28,5.1988,0.7159
11260,7174733.0,568.7,740325.5,7174733.0,428.7,2.63,2.3325,0.3678
11260,7174733.0,562.1,740325.5,7174733.0,767.9,2.89,1.3022,0.1147
11260,7174733.0,555.4,740325.5,7174733.0,1259.6,3.10,0.7939,-0.1002
11260,7174733.0,548.7,740325.5,7174733.0,1808.3,3.26,0.5530,-0.2573
11260,7174733.0,542.1,740325.5,7174733.0,2486.3,3.40,0.4022,-0.3956
11260,7174733.0,535.4,740325.5,7174733.0,3237.8,3.51,0.3088,-0.5103
11260,7174733.0,528.7,740325.5,7174733.0,3990.2,3.60,0.2506,-0.6010
11260,7174733.0,522.1,740325.5,7174733.0,4800.3,3.68,0.2083,-0.6813
11260,7174733.0,515.4,740325.5,7174733.0,5668.8,3.75,0.1764,-0.7535
11260,7174733.0,508.7,740325.5,7174733.0,6536.7,3.82,0.1530,-0.8154
11260,7174733.0,502.1,740325.5,7174733.0,7321.3,3.86,0.1366,-0.8646
11260,7174733.0,495.4,740325.5,7174733.0,7758.0,3.89,0.1289,-0.8898
11260,7174733.0,488.7,740325.5,7174733.0,8283.1,3.92,0.1207,-0.9182
11260,7174733.0,482.1,740325.5,7174733.0,8813.1,3.95,0.1135,-0.9451
11260,7174733.0,475.4,740325.5,7174733.0,9343.0,3.97,0.1070,-0.9705
11260,7174733.0,468.7,740325.5,7174733.0,9799.1,3.99,0.1020,-0.9912
11260,7174733.0,462.1,740325.5,7174733.0,9841.3,3.99,0.1016,-0.9931
11260,7174733.0,455.4,740325.5,7174733.0,9893.1,4.00,0.1011,-0.9953
11260,7174733.0,448.7,740325.5,7174733.0,9941.7,4.00,0.1006,-0.9975
11260,7174733.0,442.1,740325.5,7174733.0,9987.9,4.00,0.1001,-0.9995
11260,7174733.0,435.4,740325.5,7174733.0,10033.4,4.00,0.0997,-1.0014
11260,7174733.0,428.7,740325.5,7174733.0,10081.2,4.00,0.0992,-1.0035
11260,7174733.0,422.1,740325.5,7174733.0,10108.1,4.00,0.0989,-1.0047
11260,7174733.0,415.4,740325.5,7174733.0,10117.5,4.01,0.0988,-1.0051
11260,7174733.0,408.7,740325.5,7174733.0,10126.4,4.01,0.0988,-1.0055
11260,7174733.0,402.1,740325.5,7174733.0,10134.9,4.01,0.0987,-1.0058
11260,7174733.0,395.4,740325.5,7174733.0,10142.9,4.01,0.0986,-1.0062
11260,7174733.0,388.7,740325.5,7174733.0,10150.5,4.01,0.0985,-1.0065
11260,7174733.0,382.1,740325.5,7174733.0,10157.8,4.01,0.0984,-1.0068
11260,7174733.0,375.4,740325.5,7174733.0,10164.6,4.01,0.0984,-1.0071
11260,7174733.0,368.7,740325.5,7174733.0,10170.8,4.01,0.0983,-1.0074
11260,7174733.0,362.1,740325.5,7174733.0,10167.1,4.01,0.0984,-1.0072
11260,7174733.0,355.4,740325.5,7174733.0,10160.3,4.01,0.0984,-1.0069
11260,7174733.0,348.7,740325.5,7174733.0,10154.9,4.01,0.0985,-1.0067
11260,7174733.0,342.1,740325.5,7174733.0,10150.1,4.01,0.0985,-1.0065
11260,7174733.0,335.4,740325.5,7174733.0,10145.9,4.01,0.0986,-1.0063
11260,7174733.0,328.7,740325.5,7174733.0,10143.2,4.01,0.0986,-1.0062
11260,7174733.0,322.1,740325.5,7174733.0,10141.2,4.01,0.0986,-1.0061
11260,7174733.0,315.4,740325.5,7174733.0,10138.7,4.01,0.0986,-1.0060
11260,7174733.0,308.7,740325.5,7174733.0,10143.8,4.01,0.0986,-1.0062
11260,7174733.0,302.1,740325.5,7174733.0,10142.2,4.01,0.0986,-1.0061
11260,7174733.0,295.4,740325.5,7174733.0,10141.7,4.01,0.0986,-1.0061
11260,7174733.0,288.7,740325.5,7174733.0,10143.7,4.01,0.0986,-1.0062
11260,7174733.0,282.1,740325.5,7174733.0,10147.4,4.01,0.0985,-1.0064
