Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
11250,2625.0,413.2,734929.62,7170778.50,2000.00,3.30,0.50,-0.30
11250,2625.0,387.2,734929.62,7170778.50,2000.00,3.30,0.50,-0.30
11250,2625.0,359.6,734929.62,7170778.50,2000.00,3.30,0.50,-0.30
11250,2625.0,330.4,734929.62,7170778.50,2000.00,3.30,0.50,-0.30
11250,2625.0,299.4,734929.62,7170778.50,2000.00,3.30,0.50,-0.30
11250,2625.0,265.3,734929.62,7170778.50,2000.00,3.30,0.50,-0.30
11250,2625.0,228.0,734929.62,7170778.50,2000.00,3.30,0.50,-0.30
11250,2625.0,188.6,734929.62,7170778.50,2000.00,3.30,0.50,-0.30
11250,2625.0,147.0,734929.62,7170778.50,2000.00,3.30,0.50,-0.30
11250,2625.0,103.0,734929.62,7170778.50,2000.00,3.30,0.50,-0.30
11250,2675.0,572.4,734929.50,7170728.50,100.00,2.00,10.00,1.00
11250,2675.0,562.4,734929.50,7170728.50,100.00,2.00,10.00,1.00
11250,2675.0,552.4,734929.50,7170728.50,100.00,2.00,10.00,1.00
11250,2675.0,542.4,734929.50,7170728.50,100.00,2.00,10.00,1.00
11250,2675.0,532.4,734929.50,7170728.50,100.00,2.00,10.00,1.00
11250,2675.0,519.9,734929.50,7170728.50,100.00,2.00,10.00,1.00
11250,2675.0,502.4,734929.50,7170728.50,100.00,2.00,10.00,1.00
11250,2675.0,481.8,734929.50,7170728.50,2000.00,3.30,0.50,-0.30
11250,2675.0,460.0,734929.50,7170728.50,2000.00,3.30,0.50,-0.30
11250,2675.0,436.9,734929.50,7170728.50,2000.00,3.30,0.50,-0.30
11250,2675.0,412.3,734929.50,7170728.50,2000.00,3.30,0.50,-0.30
11250,2675.0,386.3,734929.50,7170728.50,2000.00,3.30,0.50,-0.30
11250,2675.0,358.7,734929.50,7170728.50,2000.00,3.30,0.50,-0.30
11250,2675.0,329.5,734929.50,7170728.50,2000.00,3.30,0.50,-0.30
11250,2675.0,298.5,734929.50,7170728.50,2000.00,3.30,0.50,-0.30
11250,2675.0,264.5,734929.50,7170728.50,2000.00,3.30,0.50,-0.30
11250,2675.0,227.4,734929.50,7170728.50,2000.00,3.30,0.50,-0.30
11250,2675.0,188.2,734929.50,7170728.50,2000.00,3.30,0.50,-0.30
11250,2675.0,146.7,734929.50,7170728.50,2000.00,3.30,0.50,-0.30
11250,2675.0,102.9,734929.50,7170728.50,2000.00,3.30,0.50,-0.30
11250,2725.0,571.6,734929.50,7170678.50,100.00,2.00,10.00,1.00
11250,2725.0,561.6,734929.50,7170678.50,100.00,2.00,10.00,1.00
11250,2725.0,551.6,734929.50,7170678.50,100.00,2.00,10.00,1.00
11250,2725.0,541.6,734929.50,7170678.50,100.00,2.00,10.00,1.00
11250,2725.0,531.6,734929.50,7170678.50,100.00,2.00,10.00,1.00
11250,2725.0,519.1,734929.50,7170678.50,100.00,2.00,10.00,1.00
11250,2725.0,501.6,734929.50,7170678.50,2000.00,3.30,0.50,-0.30
11250,2725.0,481.0,734929.50,7170678.50,2000.00,3.30,0.50,-0.30
11250,2725.0,459.1,734929.50,7170678.50,2000.00,3.30,0.50,-0.30
11250,2725.0,436.0,734929.50,7170678.50,2000.00,3.30,0.50,-0.30
11250,2725.0,411.4,734929.50,7170678.50,2000.00,3.30,0.50,-0.30
11250,2725.0,385.4,734929.50,7170678.50,2000.00,3.30,0.50,-0.30
11250,2725.0,357.9,734929.50,7170678.50,2000.00,3.30,0.50,-0.30
11250,2725.0,328.6,734929.50,7170678.50,2000.00,3.30,0.50,-0.30
11250,2725.0,297.7,734929.50,7170678.50,2000.00,3.30,0.50,-0.30
11250,2725.0,263.7,734929.50,7170678.50,2000.00,3.30,0.50,-0.30
11250,2725.0,226.8,734929.50,7170678.50,2000.00,3.30,0.50,-0.30
11250,2725.0,187.7,734929.50,7170678.50,2000.00,3.30,0.50,-0.30
11250,2725.0,146.5,734929.50,7170678.50,2000.00,3.30,0.50,-0.30
11250,2725.0,102.8,734929.50,7170678.50,2000.00,3.30,0.50,-0.30
11250,2775.0,571.1,734929.38,7170628.50,100.00,2.00,10.00,1.00
11250,2775.0,561.1,734929.38,7170628.50,100.00,2.00,10.00,1.00
11250,2775.0,551.1,734929.38,7170628.50,100.00,2.00,10.00,1.00
11250,2775.0,541.1,734929.38,7170628.50,100.00,2.00,10.00,1.00
11250,2775.0,531.1,734929.38,7170628.50,100.00,2.00,10.00,1.00
11250,2775.0,518.6,734929.38,7170628.50,100.00,2.00,10.00,1.00
11250,2775.0,501.1,734929.38,7170628.50,2000.00,3.30,0.50,-0.30
11250,2775.0,480.5,734929.38,7170628.50,2000.00,3.30,0.50,-0.30
11250,2775.0,458.6,734929.38,7170628.50,2000.00,3.30,0.50,-0.30
11250,2775.0,435.5,734929.38,7170628.50,2000.00,3.30,0.50,-0.30
11250,2775.0,410.9,734929.38,7170628.50,2000.00,3.30,0.50,-0.30
11250,2775.0,384.9,734929.38,7170628.50,2000.00,3.30,0.50,-0.30
11250,2775.0,357.4,734929.38,7170628.50,2000.00,3.30,0.50,-0.30
11250,2775.0,328.2,734929.38,7170628.50,2000.00,3.30,0.50,-0.30
11250,2775.0,297.2,734929.38,7170628.50,2000.00,3.30,0.50,-0.30
11250,2775.0,263.3,734929.38,7170628.50,2000.00,3.30,0.50,-0.30
11250,2775.0,226.4,734929.38,7170628.50,2000.00,3.30,0.50,-0.30
11250,2775.0,187.5,734929.38,7170628.50,2000.00,3.30,0.50,-0.30
11250,2775.0,146.3,734929.38,7170628.50,2000.00,3.30,0.50,-0.30
11250,2775.0,102.8,734929.38,7170628.50,2000.00,3.30,0.50,-0.30
11250,2825.0,571.0,734929.38,7170578.50,100.00,2.00,10.00,1.00
11250,2825.0,561.0,734929.38,7170578.50,100.00,2.00,10.00,1.00
11250,2825.0,551.0,734929.38,7170578.50,100.00,2.00,10.00,1.00
11250,2825.0,541.0,734929.38,7170578.50,100.00,2.00,10.00,1.00
11250,2825.0,531.0,734929.38,7170578.50,100.00,2.00,10.00,1.00
11250,2825.0,518.5,734929.38,7170578.50,100.00,2.00,10.00,1.00
11250,2825.0,501.0,734929.38,7170578.50,2000.00,3.30,0.50,-0.30
11250,2825.0,480.4,734929.38,7170578.50,2000.00,3.30,0.50,-0.30
11250,2825.0,458.5,734929.38,7170578.50,2000.00,3.30,0.50,-0.30
11250,2825.0,435.4,734929.38,7170578.50,2000.00,3.30,0.50,-0.30
11250,2825.0,410.9,734929.38,7170578.50,2000.00,3.30,0.50,-0.30
11250,2825.0,384.9,734929.38,7170578.50,2000.00,3.30,0.50,-0.30
11250,2825.0,357.3,734929.38,7170578.50,2000.00,3.30,0.50,-0.30
11250,2825.0,328.1,734929.38,7170578.50,2000.00,3.30,0.50,-0.30
11250,2825.0,297.1,734929.38,7170578.50,2000.00,3.30,0.50,-0.30
11250,2825.0,263.2,734929.38,7170578.50,2000.00,3.30,0.50,-0.30
11250,2825.0,226.4,734929.38,7170578.50,2000.00,3.30,0.50,-0.30
11250,2825.0,187.4,734929.38,7170578.50,2000.00,3.30,0.50,-0.30
11250,2825.0,146.3,734929.38,7170578.50,2000.00,3.30,0.50,-0.30
11250,2825.0,102.8,734929.38,7170578.50,2000.00,3.30,0.50,-0.30
11250,2875.0,571.0,734929.25,7170528.50,100.00,2.00,10.00,1.00
11250,2875.0,561.0,734929.25,7170528.50,100.00,2.00,10.00,1.00
11250,2875.0,551.0,734929.25,7170528.50,100.00,2.00,10.00,1.00
11250,2875.0,541.0,734929.25,7170528.50,100.00,2.00,10.00,1.00
11250,2875.0,531.0,734929.25,7170528.50,100.00,2.00,10.00,1.00
11250,2875.0,518.5,734929.25,7170528.50,2000.00,3.30,0.50,-0.30
11250,2875.0,501.0,734929.25,7170528.50,2000.00,3.30,0.50,-0.30
11250,2875.0,480.4,734929.25,7170528.50,2000.00,3.30,0.50,-0.30
11250,2875.0,458.6,734929.25,7170528.50,2000.00,3.30,0.50,-0.30
11250,2875.0,435.4,734929.25,7170528.50,2000.00,3.30,0.50,-0.30
11250,2875.0,410.9,734929.25,7170528.50,2000.00,3.30,0.50,-0.30
11250,2875.0,384.9,734929.25,7170528.50,2000.00,3.30,0.50,-0.30
11250,2875.0,357.3,734929.25,7170528.50,2000.00,3.30,0.50,-0.30
11250,2875.0,328.1,734929.25,7170528.50,2000.00,3.30,0.50,-0.30
11250,2875.0,297.1,734929.25,7170528.50,2000.00,3.30,0.50,-0.30
11250,2875.0,263.3,734929.25,7170528.50,2000.00,3.30,0.50,-0.30
11250,2875.0,226.4,734929.25,7170528.50,2000.00,3.30,0.50,-0.30
11250,2875.0,187.5,734929.25,7170528.50,2000.00,3.30,0.50,-0.30
11250,2875.0,146.3,734929.25,7170528.50,2000.00,3.30,0.50,-0.30
11250,2875.0,102.8,734929.25,7170528.50,2000.00,3.30,0.50,-0.30
11250,2925.0,571.0,734929.25,7170478.50,100.00,2.00,10.00,1.00
11250,2925.0,561.0,734929.25,7170478.50,100.00,2.00,10.00,1.00
11250,2925.0,551.0,734929.25,7170478.50,100.00,2.00,10.00,1.00
11250,2925.0,541.0,734929.25,7170478.50,100.00,2.00,10.00,1.00
11250,2925.0,531.0,734929.25,7170478.50,100.00,2.00,10.00,1.00
11250,2925.0,518.5,734929.25,7170478.50,100.00,2.00,10.00,1.00
11250,2925.0,501.0,734929.25,7170478.50,2000.00,3.30,0.50,-0.30
11250,2925.0,480.4,734929.25,7170478.50,2000.00,3.30,0.50,-0.30
11250,2925.0,458.6,734929.25,7170478.50,2000.00,3.30,0.50,-0.30
11250,2925.0,435.4,734929.25,7170478.50,2000.00,3.30,0.50,-0.30
11250,2925.0,410.9,734929.25,7170478.50,2000.00,3.30,0.50,-0.30
11250,2925.0,384.9,734929.25,7170478.50,2000.00,3.30,0.50,-0.30
11250,2925.0,357.3,734929.25,7170478.50,2000.00,3.30,0.50,-0.30
11250,2925.0,328.1,734929.25,7170478.50,2000.00,3.30,0.50,-0.30
11250,2925.0,297.1,734929.25,7170478.50,2000.00,3.30,0.50,-0.30
11250,2925.0,263.3,734929.25,7170478.50,2000.00,3.30,0.50,-0.30
11250,2925.0,226.4,734929.25,7170478.50,2000.00,3.30,0.50,-0.30
11250,2925.0,187.5,734929.25,7170478.50,2000.00,3.30,0.50,-0.30
11250,2925.0,146.3,734929.25,7170478.50,2000.00,3.30,0.50,-0.30
11250,2925.0,102.8,734929.25,7170478.50,2000.00,3.30,0.50,-0.30
11250,2975.0,570.9,734929.12,7170428.50,100.00,2.00,10.00,1.00
11250,2975.0,560.9,734929.12,7170428.50,100.00,2.00,10.00,1.00
11250,2975.0,550.9,734929.12,7170428.50,100.00,2.00,10.00,1.00
11250,2975.0,540.9,734929.12,7170428.50,100.00,2.00,10.00,1.00
11250,2975.0,530.9,734929.12,7170428.50,100.00,2.00,10.00,1.00
11250,2975.0,518.4,734929.12,7170428.50,100.00,2.00,10.00,1.00
11250,2975.0,500.9,734929.12,7170428.50,2000.00,3.30,0.50,-0.30
11250,2975.0,480.3,734929.12,7170428.50,2000.00,3.30,0.50,-0.30
11250,2975.0,458.4,734929.12,7170428.50,2000.00,3.30,0.50,-0.30
11250,2975.0,435.3,734929.12,7170428.50,2000.00,3.30,0.50,-0.30
11250,2975.0,410.7,734929.12,7170428.50,2000.00,3.30,0.50,-0.30
11250,2975.0,384.7,734929.12,7170428.50,2000.00,3.30,0.50,-0.30
11250,2975.0,357.2,734929.12,7170428.50,2000.00,3.30,0.50,-0.30
11250,2975.0,327.9,734929.12,7170428.50,2000.00,3.30,0.50,-0.30
11250,2975.0,297.0,734929.12,7170428.50,2000.00,3.30,0.50,-0.30
11250,2975.0,263.1,734929.12,7170428.50,2000.00,3.30,0.50,-0.30
11250,2975.0,226.3,734929.12,7170428.50,2000.00,3.30,0.50,-0.30
11250,2975.0,187.4,734929.12,7170428.50,2000.00,3.30,0.50,-0.30
11250,2975.0,146.2,734929.12,7170428.50,2000.00,3.30,0.50,-0.30
11250,2975.0,102.8,734929.12,7170428.50,2000.00,3.30,0.50,-0.30
11250,3025.0,570.5,734929.12,7170378.50,100.00,2.00,10.00,1.00
11250,3025.0,560.5,734929.12,7170378.50,100.00,2.00,10.00,1.00
11250,3025.0,550.5,734929.12,7170378.50,100.00,2.00,10.00,1.00
11250,3025.0,540.5,734929.12,7170378.50,100.00,2.00,10.00,1.00
11250,3025.0,530.5,734929.12,7170378.50,100.00,2.00,10.00,1.00
11250,3025.0,518.0,734929.12,7170378.50,100.00,2.00,10.00,1.00
11250,3025.0,500.5,734929.12,7170378.50,2000.00,3.30,0.50,-0.30
11250,3025.0,479.9,734929.12,7170378.50,2000.00,3.30,0.50,-0.30
11250,3025.0,458.1,734929.12,7170378.50,2000.00,3.30,0.50,-0.30
11250,3025.0,434.9,734929.12,7170378.50,2000.00,3.30,0.50,-0.30
11250,3025.0,410.4,734929.12,7170378.50,2000.00,3.30,0.50,-0.30
11250,3025.0,384.4,734929.12,7170378.50,2000.00,3.30,0.50,-0.30
11250,3025.0,356.8,734929.12,7170378.50,2000.00,3.30,0.50,-0.30
11250,3025.0,327.6,734929.12,7170378.50,2000.00,3.30,0.50,-0.30
11250,3025.0,296.6,734929.12,7170378.50,2000.00,3.30,0.50,-0.30
11250,3025.0,262.8,734929.12,7170378.50,2000.00,3.30,0.50,-0.30
11250,3025.0,226.0,734929.12,7170378.50,2000.00,3.30,0.50,-0.30
11250,3025.0,187.2,734929.12,7170378.50,2000.00,3.30,0.50,-0.30
11250,3025.0,146.1,734929.12,7170378.50,2000.00,3.30,0.50,-0.30
11250,3025.0,102.7,734929.12,7170378.50,2000.00,3.30,0.50,-0.30
11250,3075.0,569.9,734929.00,7170328.50,100.00,2.00,10.00,1.00
11250,3075.0,559.9,734929.00,7170328.50,100.00,2.00,10.00,1.00
11250,3075.0,549.9,734929.00,7170328.50,100.00,2.00,10.00,1.00
11250,3075.0,539.9,734929.00,7170328.50,100.00,2.00,10.00,1.00
11250,3075.0,529.9,734929.00,7170328.50,100.00,2.00,10.00,1.00
11250,3075.0,517.4,734929.00,7170328.50,100.00,2.00,10.00,1.00
11250,3075.0,499.9,734929.00,7170328.50,100.00,2.00,10.00,1.00
11250,3075.0,479.3,734929.00,7170328.50,2000.00,3.30,0.50,-0.30
11250,3075.0,457.4,734929.00,7170328.50,2000.00,3.30,0.50,-0.30
11250,3075.0,434.3,734929.00,7170328.50,2000.00,3.30,0.50,-0.30
11250,3075.0,409.7,734929.00,7170328.50,2000.00,3.30,0.50,-0.30
11250,3075.0,383.7,734929.00,7170328.50,2000.00,3.30,0.50,-0.30
11250,3075.0,356.2,734929.00,7170328.50,2000.00,3.30,0.50,-0.30
11250,3075.0,326.9,734929.00,7170328.50,2000.00,3.30,0.50,-0.30
11250,3075.0,296.0,734929.00,7170328.50,2000.00,3.30,0.50,-0.30
11250,3075.0,262.2,734929.00,7170328.50,2000.00,3.30,0.50,-0.30
11250,3075.0,225.6,734929.00,7170328.50,2000.00,3.30,0.50,-0.30
11250,3075.0,186.9,734929.00,7170328.50,2000.00,3.30,0.50,-0.30
11250,3075.0,145.9,734929.00,7170328.50,2000.00,3.30,0.50,-0.30
11250,3075.0,102.7,734929.00,7170328.50,2000.00,3.30,0.50,-0.30
11250,3125.0,569.2,734929.00,7170278.50,100.00,2.00,10.00,1.00
11250,3125.0,559.2,734929.00,7170278.50,100.00,2.00,10.00,1.00
11250,3125.0,549.2,734929.00,7170278.50,100.00,2.00,10.00,1.00
11250,3125.0,539.2,734929.00,7170278.50,100.00,2.00,10.00,1.00
11250,3125.0,529.2,734929.00,7170278.50,100.00,2.00,10.00,1.00
11250,3125.0,516.7,734929.00,7170278.50,100.00,2.00,10.00,1.00
11250,3125.0,499.2,734929.00,7170278.50,100.00,2.00,10.00,1.00
11250,3125.0,478.6,734929.00,7170278.50,100.00,2.00,10.00,1.00
11250,3125.0,456.7,734929.00,7170278.50,2000.00,3.30,0.50,-0.30
11250,3125.0,433.6,734929.00,7170278.50,2000.00,3.30,0.50,-0.30
11250,3125.0,409.1,734929.00,7170278.50,2000.00,3.30,0.50,-0.30
11250,3125.0,383.1,734929.00,7170278.50,2000.00,3.30,0.50,-0.30
11250,3125.0,355.5,734929.00,7170278.50,2000.00,3.30,0.50,-0.30
11250,3125.0,326.3,734929.00,7170278.50,2000.00,3.30,0.50,-0.30
11250,3125.0,295.3,734929.00,7170278.50,2000.00,3.30,0.50,-0.30
11250,3125.0,261.6,734929.00,7170278.50,2000.00,3.30,0.50,-0.30
11250,3125.0,225.1,734929.00,7170278.50,2000.00,3.30,0.50,-0.30
11250,3125.0,186.5,734929.00,7170278.50,2000.00,3.30,0.50,-0.30
11250,3125.0,145.7,734929.00,7170278.50,2000.00,3.30,0.50,-0.30
11250,3125.0,102.6,734929.00,7170278.50,2000.00,3.30,0.50,-0.30
11250,3175.0,568.7,734928.88,7170228.50,100.00,2.00,10.00,1.00
11250,3175.0,558.7,734928.88,7170228.50,100.00,2.00,10.00,1.00
11250,3175.0,548.7,734928.88,7170228.50,100.00,2.00,10.00,1.00
11250,3175.0,538.7,734928.88,7170228.50,100.00,2.00,10.00,1.00
11250,3175.0,528.7,734928.88,7170228.50,100.00,2.00,10.00,1.00
11250,3175.0,516.2,734928.88,7170228.50,100.00,2.00,10.00,1.00
11250,3175.0,498.7,734928.88,7170228.50,100.00,2.00,10.00,1.00
11250,3175.0,478.1,734928.88,7170228.50,100.00,2.00,10.00,1.00
11250,3175.0,456.2,734928.88,7170228.50,2000.00,3.30,0.50,-0.30
11250,3175.0,433.1,734928.88,7170228.50,2000.00,3.30,0.50,-0.30
11250,3175.0,408.5,734928.88,7170228.50,2000.00,3.30,0.50,-0.30
11250,3175.0,382.5,734928.88,7170228.50,2000.00,3.30,0.50,-0.30
11250,3175.0,355.0,734928.88,7170228.50,2000.00,3.30,0.50,-0.30
11250,3175.0,325.8,734928.88,7170228.50,2000.00,3.30,0.50,-0.30
11250,3175.0,294.8,734928.88,7170228.50,2000.00,3.30,0.50,-0.30
11250,3175.0,261.2,734928.88,7170228.50,2000.00,3.30,0.50,-0.30
11250,3175.0,224.8,734928.88,7170228.50,2000.00,3.30,0.50,-0.30
11250,3175.0,186.3,734928.88,7170228.50,2000.00,3.30,0.50,-0.30
11250,3175.0,145.6,734928.88,7170228.50,2000.00,3.30,0.50,-0.30
11250,3175.0,102.6,734928.88,7170228.50,2000.00,3.30,0.50,-0.30
11250,3225.0,568.3,734928.88,7170178.50,100.00,2.00,10.00,1.00
11250,3225.0,558.3,734928.88,7170178.50,100.00,2.00,10.00,1.00
11250,3225.0,548.3,734928.88,7170178.50,100.00,2.00,10.00,1.00
11250,3225.0,538.3,734928.88,7170178.50,100.00,2.00,10.00,1.00
11250,3225.0,528.3,734928.88,7170178.50,100.00,2.00,10.00,1.00
11250,3225.0,515.8,734928.88,7170178.50,100.00,2.00,10.00,1.00
11250,3225.0,498.3,734928.88,7170178.50,100.00,2.00,10.00,1.00
11250,3225.0,477.7,734928.88,7170178.50,100.00,2.00,10.00,1.00
11250,3225.0,455.9,734928.88,7170178.50,2000.00,3.30,0.50,-0.30
11250,3225.0,432.7,734928.88,7170178.50,2000.00,3.30,0.50,-0.30
11250,3225.0,408.2,734928.88,7170178.50,2000.00,3.30,0.50,-0.30
11250,3225.0,382.2,734928.88,7170178.50,2000.00,3.30,0.50,-0.30
11250,3225.0,354.6,734928.88,7170178.50,2000.00,3.30,0.50,-0.30
11250,3225.0,325.4,734928.88,7170178.50,2000.00,3.30,0.50,-0.30
11250,3225.0,294.4,734928.88,7170178.50,2000.00,3.30,0.50,-0.30
11250,3225.0,260.8,734928.88,7170178.50,2000.00,3.30,0.50,-0.30
11250,3225.0,224.5,734928.88,7170178.50,2000.00,3.30,0.50,-0.30
11250,3225.0,186.1,734928.88,7170178.50,2000.00,3.30,0.50,-0.30
11250,3225.0,145.5,734928.88,7170178.50,2000.00,3.30,0.50,-0.30
11250,3225.0,102.5,734928.88,7170178.50,2000.00,3.30,0.50,-0.30
11250,3275.0,568.0,734928.75,7170128.50,100.00,2.00,10.00,1.00
11250,3275.0,558.0,734928.75,7170128.50,100.00,2.00,10.00,1.00
11250,3275.0,548.0,734928.75,7170128.50,100.00,2.00,10.00,1.00
11250,3275.0,538.0,734928.75,7170128.50,100.00,2.00,10.00,1.00
11250,3275.0,528.0,734928.75,7170128.50,100.00,2.00,10.00,1.00
11250,3275.0,515.5,734928.75,7170128.50,100.00,2.00,10.00,1.00
11250,3275.0,498.0,734928.75,7170128.50,100.00,2.00,10.00,1.00
11250,3275.0,477.4,734928.75,7170128.50,100.00,2.00,10.00,1.00
11250,3275.0,455.6,734928.75,7170128.50,2000.00,3.30,0.50,-0.30
11250,3275.0,432.5,734928.75,7170128.50,2000.00,3.30,0.50,-0.30
11250,3275.0,407.9,734928.75,7170128.50,2000.00,3.30,0.50,-0.30
11250,3275.0,381.9,734928.75,7170128.50,2000.00,3.30,0.50,-0.30
11250,3275.0,354.3,734928.75,7170128.50,2000.00,3.30,0.50,-0.30
11250,3275.0,325.1,734928.75,7170128.50,2000.00,3.30,0.50,-0.30
11250,3275.0,294.1,734928.75,7170128.50,2000.00,3.30,0.50,-0.30
11250,3275.0,260.6,734928.75,7170128.50,2000.00,3.30,0.50,-0.30
11250,3275.0,224.3,734928.75,7170128.50,2000.00,3.30,0.50,-0.30
11250,3275.0,186.0,734928.75,7170128.50,2000.00,3.30,0.50,-0.30
11250,3275.0,145.4,734928.75,7170128.50,2000.00,3.30,0.50,-0.30
11250,3275.0,102.5,734928.75,7170128.50,2000.00,3.30,0.50,-0.30
11250,3325.0,567.9,734928.75,7170078.50,100.00,2.00,10.00,1.00
11250,3325.0,557.9,734928.75,7170078.50,100.00,2.00,10.00,1.00
11250,3325.0,547.9,734928.75,7170078.50,100.00,2.00,10.00,1.00
11250,3325.0,537.9,734928.75,7170078.50,100.00,2.00,10.00,1.00
11250,3325.0,527.9,734928.75,7170078.50,100.00,2.00,10.00,1.00
11250,3325.0,515.4,734928.75,7170078.50,100.00,2.00,10.00,1.00
11250,3325.0,497.9,734928.75,7170078.50,100.00,2.00,10.00,1.00
11250,3325.0,477.3,734928.75,7170078.50,2000.00,3.30,0.50,-0.30
11250,3325.0,455.4,734928.75,7170078.50,2000.00,3.30,0.50,-0.30
11250,3325.0,432.3,734928.75,7170078.50,2000.00,3.30,0.50,-0.30
11250,3325.0,407.7,734928.75,7170078.50,2000.00,3.30,0.50,-0.30
11250,3325.0,381.7,734928.75,7170078.50,2000.00,3.30,0.50,-0.30
11250,3325.0,354.2,734928.75,7170078.50,2000.00,3.30,0.50,-0.30
11250,3325.0,324.9,734928.75,7170078.50,2000.00,3.30,0.50,-0.30
11250,3325.0,294.0,734928.75,7170078.50,2000.00,3.30,0.50,-0.30
11250,3325.0,260.4,734928.75,7170078.50,2000.00,3.30,0.50,-0.30
11250,3325.0,224.2,734928.75,7170078.50,2000.00,3.30,0.50,-0.30
11250,3325.0,185.9,734928.75,7170078.50,2000.00,3.30,0.50,-0.30
11250,3325.0,145.4,734928.75,7170078.50,2000.00,3.30,0.50,-0.30
11250,3325.0,102.5,734928.75,7170078.50,2000.00,3.30,0.50,-0.30
11250,3375.0,567.8,734928.62,7170028.50,100.00,2.00,10.00,1.00
11250,3375.0,557.8,734928.62,7170028.50,100.00,2.00,10.00,1.00
11250,3375.0,547.8,734928.62,7170028.50,100.00,2.00,10.00,1.00
11250,3375.0,537.8,734928.62,7170028.50,100.00,2.00,10.00,1.00
11250,3375.0,527.8,734928.62,7170028.50,100.00,2.00,10.00,1.00
11250,3375.0,515.3,734928.62,7170028.50,100.00,2.00,10.00,1.00
11250,3375.0,497.9,734928.62,7170028.50,100.00,2.00,10.00,1.00
11250,3375.0,477.2,734928.62,7170028.50,2000.00,3.30,0.50,-0.30
11250,3375.0,455.4,734928.62,7170028.50,2000.00,3.30,0.50,-0.30
11250,3375.0,432.3,734928.62,7170028.50,2000.00,3.30,0.50,-0.30
11250,3375.0,407.7,734928.62,7170028.50,2000.00,3.30,0.50,-0.30
11250,3375.0,381.7,734928.62,7170028.50,2000.00,3.30,0.50,-0.30
11250,3375.0,354.2,734928.62,7170028.50,2000.00,3.30,0.50,-0.30
11250,3375.0,324.9,734928.62,7170028.50,2000.00,3.30,0.50,-0.30
11250,3375.0,294.0,734928.62,7170028.50,2000.00,3.30,0.50,-0.30
11250,3375.0,260.4,734928.62,7170028.50,2000.00,3.30,0.50,-0.30
11250,3375.0,224.2,734928.62,7170028.50,2000.00,3.30,0.50,-0.30
11250,3375.0,185.9,734928.62,7170028.50,2000.00,3.30,0.50,-0.30
11250,3375.0,145.4,734928.62,7170028.50,2000.00,3.30,0.50,-0.30
11250,3375.0,102.5,734928.62,7170028.50,2000.00,3.30,0.50,-0.30
