Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31033,6550.0,21.0,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6550.0,18.0,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6550.0,15.0,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6550.0,12.0,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6550.0,9.0,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6550.0,6.0,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6550.0,3.0,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6550.0,0.0,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6550.0,-3.0,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6550.0,-6.0,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6550.0,-9.0,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6550.0,-12.0,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6550.0,-15.0,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6550.0,-18.0,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6550.0,-21.0,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6550.0,-24.8,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6550.0,-29.4,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6550.0,-33.9,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6550.0,-38.5,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6550.0,-43.1,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6550.0,-47.7,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6550.0,-52.3,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6550.0,-56.9,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6550.0,-61.5,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6550.0,-66.0,479447.44,6202346.50,30.00,1.48,33.33,1.52
31033,6650.0,33.0,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,30.0,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,27.0,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,24.0,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,21.0,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,18.0,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,15.0,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,12.0,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,9.0,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,6.0,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,3.0,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,0.0,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,-3.0,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,-6.0,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,-9.0,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,-12.0,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,-15.0,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,-18.0,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,-21.0,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,-24.0,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,-27.6,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,-31.9,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,-36.2,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,-40.5,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,-44.8,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,-49.0,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,-53.3,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,-57.6,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,-61.9,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6650.0,-66.2,479447.50,6202246.50,30.00,1.48,33.33,1.52
31033,6750.0,30.8,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,27.8,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,24.8,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,21.8,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,18.8,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,15.8,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,12.8,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,9.8,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,6.8,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,3.8,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,0.8,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,-2.2,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,-5.2,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,-8.2,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,-11.2,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,-14.2,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,-17.2,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,-20.2,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,-23.2,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,-26.2,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,-29.7,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,-33.8,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,-37.8,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,-41.9,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,-46.0,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,-50.0,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,-54.1,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,-58.2,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,-62.2,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6750.0,-66.3,479447.50,6202146.50,30.00,1.48,33.33,1.52
31033,6850.0,29.5,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,26.5,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,23.5,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,20.5,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,17.5,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,14.5,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,11.5,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,8.5,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,5.5,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,2.5,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,-0.5,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,-3.5,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,-6.5,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,-9.5,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,-12.5,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,-15.5,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,-18.5,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,-21.5,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,-24.5,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,-27.5,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,-31.0,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,-34.9,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,-38.8,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,-42.8,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,-46.7,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,-50.6,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,-54.6,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,-58.5,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,-62.4,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6850.0,-66.4,479447.56,6202046.50,30.00,1.48,33.33,1.52
31033,6950.0,28.8,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,25.8,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,22.8,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,19.8,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,16.8,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,13.8,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,10.8,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,7.8,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,4.8,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,1.8,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,-1.2,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,-4.2,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,-7.2,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,-10.2,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,-13.2,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,-16.2,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,-19.2,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,-22.2,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,-25.2,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,-28.2,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,-31.7,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,-35.5,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,-39.4,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,-43.2,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,-47.1,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,-51.0,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,-54.8,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,-58.7,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,-62.5,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,6950.0,-66.4,479447.56,6201946.50,30.00,1.48,33.33,1.52
31033,7050.0,28.9,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,25.9,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,22.9,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,19.9,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,16.9,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,13.9,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,10.9,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,7.9,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,4.8,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,1.9,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,-1.1,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,-4.2,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,-7.1,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,-10.1,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,-13.1,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,-16.1,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,-19.1,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,-22.1,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,-25.1,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,-28.1,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,-31.6,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,-35.5,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,-39.3,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,-43.2,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,-47.1,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,-50.9,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,-54.8,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,-58.7,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,-62.5,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7050.0,-66.4,479447.62,6201846.50,30.00,1.48,33.33,1.52
31033,7150.0,28.2,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,25.2,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,22.2,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,19.2,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,16.2,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,13.2,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,10.2,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,7.2,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,4.2,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,1.2,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,-1.8,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,-4.8,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,-7.8,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,-10.8,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,-13.8,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,-16.8,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,-19.8,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,-22.8,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,-25.8,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,-28.8,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,-32.2,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,-36.0,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,-39.8,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,-43.6,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,-47.4,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,-51.2,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,-55.0,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,-58.8,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,-62.6,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7150.0,-66.4,479447.62,6201746.50,30.00,1.48,33.33,1.52
31033,7250.0,28.6,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,25.6,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,22.6,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,19.6,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,16.6,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,13.6,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,10.6,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,7.6,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,4.6,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,1.6,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,-1.4,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,-4.4,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,-7.4,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,-10.4,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,-13.4,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,-16.4,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,-19.4,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,-22.4,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,-25.4,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,-28.4,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,-31.8,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,-35.6,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,-39.5,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,-43.3,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,-47.2,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,-51.0,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,-54.9,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,-58.7,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,-62.6,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7250.0,-66.4,479447.69,6201646.50,30.00,1.48,33.33,1.52
31033,7350.0,29.3,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,26.3,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,23.3,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,20.3,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,17.3,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,14.3,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,11.3,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,8.3,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,5.3,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,2.3,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,-0.7,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,-3.7,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,-6.7,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,-9.7,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,-12.7,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,-15.7,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,-18.7,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,-21.7,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,-24.7,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,-27.7,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,-31.2,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,-35.1,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,-39.0,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,-42.9,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,-46.8,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,-50.7,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,-54.7,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,-58.6,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,-62.5,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7350.0,-66.4,479447.69,6201546.50,30.00,1.48,33.33,1.52
31033,7450.0,27.1,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,24.1,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,21.1,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,18.1,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,15.1,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,12.1,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,9.1,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,6.1,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,3.1,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,0.1,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,-2.9,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,-5.9,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,-8.9,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,-11.9,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,-14.9,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,-17.9,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,-20.9,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,-23.9,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,-26.9,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,-29.9,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,-33.3,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,-37.0,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,-40.7,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,-44.3,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,-48.0,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,-51.7,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,-55.4,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,-59.1,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,-62.8,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7450.0,-66.5,479447.75,6201446.50,30.00,1.48,33.33,1.52
31033,7550.0,25.6,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,22.6,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,19.6,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,16.6,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,13.6,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,10.6,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,7.6,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,4.6,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,1.6,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,-1.4,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,-4.4,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,-7.4,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,-10.4,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,-13.4,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,-16.4,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,-19.4,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,-22.4,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,-25.4,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,-28.4,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,-31.4,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,-34.7,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,-38.2,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,-41.7,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,-45.3,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,-48.8,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,-52.4,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,-55.9,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,-59.5,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,-63.0,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7550.0,-66.6,479447.75,6201346.50,30.00,1.48,33.33,1.52
31033,7650.0,25.4,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,22.4,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,19.4,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,16.4,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,13.4,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,10.4,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,7.4,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,4.4,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,1.4,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,-1.6,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,-4.6,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,-7.6,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,-10.6,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,-13.6,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,-16.6,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,-19.6,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,-22.6,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,-25.6,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,-28.6,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,-31.6,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,-34.8,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,-38.4,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,-41.9,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,-45.4,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,-48.9,479447.81,6201246.50,30.00,1.48,33.33,1.52
31033,7650.0,-52.5,479447.81,6201246.50,30.00,1.48,33.33,1.52
