Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,22,3740,479445.6,6196819.0,30.0,28.8,0.0,0.0,2726.394,372.6343,2156.335,708.1343,1452.751,549.5308,1090.853,411.5510,771.7690,424.5024,478.8681,192.2411
1,22,3751,479446.3,6196783.0,29.5,29.5,0.0,0.0,2653.978,351.6068,2143.650,654.8942,1470.669,544.6059,1092.104,418.8222,772.2817,415.6162,445.7589,186.0737
1,22,3762,479447.5,6196747.5,28.5,31.2,0.0,0.0,2433.629,348.7031,1976.037,557.3934,1417.303,480.6656,1062.166,395.3259,754.2028,394.3762,431.4876,172.4526
1,22,3773,479448.5,6196712.0,27.5,32.6,0.0,0.0,2170.168,355.8974,1748.717,453.7784,1332.223,392.1923,1022.653,356.7299,732.0765,371.4208,427.6143,155.2764
1,22,3784,479448.9,6196676.0,26.9,33.3,0.0,0.0,1983.827,362.4201,1573.790,385.9151,1264.155,319.4376,999.9396,322.0471,723.8896,359.1120,422.5031,138.6547
1,22,3795,479448.4,6196640.0,26.3,33.5,0.0,0.0,1930.214,361.8381,1511.086,368.8396,1243.269,284.8827,1007.302,303.7158,737.5342,363.1721,413.8275,125.8847
1,22,3806,479447.0,6196602.5,25.7,33.7,0.0,0.0,1951.852,354.6002,1527.907,370.7415,1267.389,278.3579,1036.976,301.7450,765.3831,378.5682,413.6507,117.7082
1,22,3817,479445.3,6196564.0,25.2,33.2,0.0,0.0,1980.340,341.6660,1584.545,354.7658,1331.929,288.0746,1078.113,315.9430,796.9521,398.5746,436.1531,115.4739
1,22,3828,479444.1,6196526.0,24.9,33.1,0.0,0.0,1980.633,323.2633,1644.154,314.8169,1411.329,301.1419,1118.874,337.3874,824.8477,416.7255,472.2561,117.5815
1,22,3839,479443.9,6196488.5,24.6,33.0,0.0,0.0,1949.215,298.2996,1680.755,267.6098,1471.884,306.3974,1150.664,352.8486,846.7433,428.7809,498.2560,120.4096
1,22,3850,479444.6,6196451.5,24.0,33.7,0.0,0.0,1888.202,266.7699,1678.598,226.8574,1490.877,297.1309,1167.729,353.4681,861.1260,432.2919,498.4807,121.3120
1,22,3861,479446.2,6196415.5,23.5,34.0,0.0,0.0,1818.817,233.0688,1654.698,197.0832,1480.870,281.1708,1173.014,344.5713,868.6801,430.5879,483.9103,120.7119
1,22,3872,479448.2,6196380.0,23.2,34.2,0.0,0.0,1762.640,201.2051,1631.281,179.3845,1461.093,268.4326,1171.422,333.9658,870.8290,427.9816,470.1172,119.6645
1,22,3883,479449.9,6196344.0,22.4,35.2,0.0,0.0,1740.109,174.5882,1628.993,175.3929,1448.679,268.3096,1167.054,328.7301,868.5577,428.4383,471.6415,119.1169
1,22,3894,479450.5,6196307.0,21.7,35.5,0.0,0.0,1776.413,157.7729,1671.727,188.1928,1462.672,291.9376,1164.069,336.9539,862.5324,436.4374,505.2958,120.1285
1,23,88,479445.2,6208633.5,45.6,31.9,0.0,0.0,2079.169,252.6577,1875.035,322.5446,1509.393,593.3891,771.4814,625.8687,305.1548,401.4899,468.4583,259.8896
1,23,99,479446.3,6208600.0,45.0,32.9,0.0,0.0,1982.627,272.1636,1771.235,309.8117,1433.075,553.6369,744.9301,578.5093,325.2600,378.8938,456.1762,249.2022
1,23,110,479447.5,6208566.5,45.3,33.9,0.0,0.0,1869.740,268.7562,1669.936,288.3359,1361.907,512.1384,718.2467,539.9107,336.7622,354.2031,420.0858,226.7897
1,23,121,479448.4,6208533.0,45.3,35.3,0.0,0.0,1749.055,251.2908,1570.650,264.0479,1290.190,472.0045,688.7491,505.5195,339.7291,328.4581,375.1917,199.7747
1,23,132,479448.8,6208499.5,46.0,35.7,0.0,0.0,1629.119,228.6230,1472.889,242.8784,1212.227,436.3461,653.7546,470.7818,334.2283,302.6989,336.4982,175.2793
1,23,143,479448.9,6208465.5,46.4,36.2,0.0,0.0,1516.970,208.8087,1375.473,230.1135,1122.275,407.7687,610.5140,431.2465,320.3531,277.6768,317.2849,159.6449
1,23,154,479449.1,6208431.0,46.3,37.0,0.0,0.0,1422.531,194.1547,1287.217,225.5023,1031.317,387.9586,563.9222,391.2137,301.4874,255.3882,313.3811,152.5991
1,23,165,479449.3,6208396.0,46.1,38.0,0.0,0.0,1356.776,182.8998,1223.113,224.6704,961.5930,377.5724,524.0634,360.8408,283.4892,238.4896,307.8653,148.9734
1,23,176,479449.6,6208361.0,45.8,39.0,0.0,0.0,1330.279,173.4442,1197.739,223.5891,934.2024,377.1620,500.9331,349.7054,272.2704,229.5490,286.0746,144.1903
1,23,187,479449.6,6208326.0,45.7,39.4,0.0,0.0,1342.010,165.9262,1211.003,223.9087,944.9182,386.5695,494.8301,355.4415,269.1158,227.9787,259.0324,141.2872
1,23,198,479449.6,6208291.0,45.5,38.9,0.0,0.0,1386.300,161.4000,1256.685,229.9524,978.4648,405.4742,501.8936,370.4540,273.2925,231.8980,249.6696,146.8845
1,23,209,479449.7,6208256.5,45.4,38.2,0.0,0.0,1454.464,160.4513,1325.546,244.3241,1020.061,431.9962,517.9587,387.6117,283.4881,239.3574,273.5692,164.7838
1,23,220,479449.7,6208222.0,45.2,37.5,0.0,0.0,1530.746,161.3641,1401.350,262.8612,1062.005,459.5638,539.3145,403.9546,296.8004,248.9370,313.5905,187.1324
1,23,231,479449.4,6208187.5,45.1,36.8,0.0,0.0,1596.245,161.8372,1464.700,279.2381,1097.928,479.7533,562.2303,417.4189,309.7573,259.2888,343.0097,202.4525
1,23,242,479448.7,6208153.5,45.0,36.6,0.0,0.0,1632.879,159.6897,1498.212,287.6665,1120.884,485.7471,582.1321,425.5755,319.1702,268.4510,343.3192,202.7190
1,23,253,479448.1,6208119.5,44.9,36.7,0.0,0.0,1628.424,152.9974,1494.293,284.9545,1123.716,476.8502,593.1198,425.3439,323.6325,273.0542,325.1033,192.1152
1,23,264,479447.7,6208085.0,44.7,37.6,0.0,0.0,1569.127,139.6188,1444.987,267.7360,1097.776,452.7870,588.2764,412.9037,321.7645,269.0487,304.4416,176.9359
1,23,275,479447.9,6208051.0,44.5,39.0,0.0,0.0,1453.877,120.5451,1350.228,237.2495,1038.755,415.9822,563.3627,386.4336,312.8080,254.1926,292.2205,162.2194
1,23,286,479448.3,6208016.5,44.4,40.5,0.0,0.0,1305.752,103.4011,1222.171,204.6992,948.9717,371.7590,520.4022,347.1291,297.1870,230.4559,279.8448,146.2193
1,23,297,479448.8,6207981.5,44.6,42.2,0.0,0.0,1156.351,98.16708,1078.047,184.6603,833.1218,327.3310,462.8750,297.3119,275.6289,200.8753,255.2850,126.4096
1,23,308,479449.0,6207946.0,45.3,43.6,0.0,0.0,1041.920,110.9460,945.6616,187.0641,709.6127,291.8076,400.9601,244.9734,251.7776,171.1447,215.8161,104.3566
1,23,319,479449.2,6207911.0,46.1,43.0,0.0,0.0,1005.390,136.7485,876.1351,208.4455,629.5162,277.8666,360.6677,211.5625,236.2298,153.0468,182.5454,91.62025
1,23,330,479449.4,6207877.0,46.8,41.4,0.0,0.0,1079.438,168.7079,912.7397,242.4516,638.8932,295.4496,365.4054,216.3309,238.6443,156.8788,176.9012,99.06522
1,23,341,479449.6,6207843.5,47.3,39.0,0.0,0.0,1245.277,199.8124,1045.018,281.0598,734.0219,339.7130,413.4624,257.5518,258.4684,181.1249,201.4148,125.2554
1,23,352,479449.7,6207809.5,47.2,37.0,0.0,0.0,1420.674,221.3034,1198.115,312.9223,852.3162,387.7695,473.4482,308.6971,283.0598,210.2126,236.5647,153.7320
1,23,363,479449.6,6207775.5,46.5,36.2,0.0,0.0,1510.728,222.8908,1285.946,324.6666,922.1016,413.2649,509.3821,339.3532,297.8948,226.3319,259.9045,165.6435
1,23,374,479449.5,6207741.0,45.5,37.0,0.0,0.0,1489.096,204.0213,1282.573,313.9556,920.6613,408.9746,509.6923,339.7533,298.2974,224.0539,262.4367,155.7287
1,23,385,479449.2,6207706.0,44.6,38.9,0.0,0.0,1420.607,177.4185,1241.943,293.0207,890.5848,393.1477,495.3058,327.5985,292.6813,214.5256,252.9117,137.1582
1,23,396,479448.6,6207671.0,44.1,40.2,0.0,0.0,1380.809,157.8466,1226.650,276.2326,881.3416,386.8231,490.6284,323.4885,290.8807,210.6958,242.2270,125.3121
1,23,407,479447.7,6207636.5,43.6,40.4,0.0,0.0,1395.908,153.6801,1251.422,272.5132,902.9974,394.3831,501.9449,331.7023,295.8657,215.7386,237.7843,125.5692
1,23,418,479447.0,6207601.5,43.3,39.0,0.0,0.0,1444.649,167.0959,1285.215,285.3725,928.0005,404.2839,518.3078,340.8672,304.1183,223.5172,243.1760,133.6255
1,23,429,479446.8,6207566.5,43.3,37.9,0.0,0.0,1504.276,199.3759,1296.735,317.5474,928.7424,405.0134,528.4310,339.6570,311.8550,227.7701,261.3755,144.8415
1,23,440,479447.3,6207530.5,43.3,36.9,0.0,0.0,1569.104,240.0382,1294.884,361.5991,913.6043,399.9809,534.0808,332.1689,318.7638,229.3771,285.9218,155.7164
1,23,451,479448.3,6207494.5,43.0,36.2,0.0,0.0,1641.003,266.2251,1319.054,398.8685,919.2681,404.2628,546.3445,334.7535,326.5363,234.4386,301.1562,162.5862
1,23,462,479449.4,6207459.0,42.8,35.6,0.0,0.0,1721.412,261.1202,1399.379,414.6190,974.2861,429.6569,573.6935,360.0151,336.4494,247.6944,295.5628,163.2713
1,23,473,479450.3,6207424.0,42.8,35.2,0.0,0.0,1805.235,242.9346,1506.133,417.9364,1054.139,466.8126,606.6917,396.6251,346.2540,264.5656,282.3410,163.0257
1,23,484,479450.7,6207389.0,43.1,34.8,0.0,0.0,1886.022,241.7762,1590.055,426.1670,1116.816,499.5102,630.0083,425.3915,352.5437,277.4125,283.1252,169.6661
1,23,495,479450.5,6207353.5,43.6,33.8,0.0,0.0,1955.777,277.9338,1613.920,450.7834,1131.032,515.2219,632.0946,432.0941,352.6415,280.3967,311.6267,187.7399
1,23,506,479449.8,6207318.5,44.0,33.1,0.0,0.0,1998.114,326.7781,1593.221,477.4951,1112.034,516.6471,618.7843,424.0437,347.6269,275.7385,345.2916,206.3155
1,23,517,479448.8,6207282.5,44.5,33.3,0.0,0.0,1997.774,354.5135,1557.261,486.7316,1087.152,511.0481,599.9656,414.2029,339.3019,267.6535,353.6735,211.4230
1,23,528,479447.9,6207246.0,44.9,34.2,0.0,0.0,1944.914,338.7081,1525.829,466.3199,1073.550,502.7819,583.1802,410.4202,329.7944,259.2090,320.2761,195.3488
1,23,539,479447.3,6207209.0,45.4,35.0,0.0,0.0,1855.126,298.4738,1489.765,430.3842,1057.485,488.9695,567.3912,405.2154,321.3480,249.6878,274.3140,171.6480
1,23,550,479446.7,6207171.5,45.7,35.2,0.0,0.0,1748.953,260.4914,1434.964,397.8631,1019.868,465.4742,550.2254,388.4210,316.3166,237.8025,253.4341,157.7944
1,23,561,479446.2,6207134.5,45.1,35.8,0.0,0.0,1642.427,236.5701,1362.207,375.0336,962.5417,433.0901,533.5990,360.6064,315.1008,225.3747,264.3206,157.1100
1,23,572,479445.6,6207097.0,44.0,37.2,0.0,0.0,1536.273,218.1030,1283.794,350.8558,907.2325,395.7268,522.9468,332.7054,315.6388,216.7252,277.4038,155.8670
1,23,583,479445.0,6207059.5,43.4,38.5,0.0,0.0,1436.574,198.0568,1215.295,316.5327,876.5324,359.0088,523.7914,316.0200,316.1876,216.1938,265.6157,141.7962
1,23,594,479444.5,6207022.0,43.0,39.3,0.0,0.0,1360.153,182.0177,1167.018,280.8239,869.7502,329.3904,534.2216,309.8993,318.1092,222.2890,242.2280,121.8569
1,23,605,479444.4,6206985.0,42.7,39.4,0.0,0.0,1329.648,181.6357,1147.220,261.1237,875.2941,313.9879,548.6879,308.1601,324.1426,230.7052,239.5312,112.2141
1,23,616,479445.1,6206948.5,42.7,38.9,0.0,0.0,1353.820,200.8405,1159.036,266.1841,885.0001,317.0429,561.5958,307.0213,334.5251,237.7932,272.3676,121.2145
1,23,627,479446.2,6206911.5,42.7,37.7,0.0,0.0,1410.903,224.4811,1196.425,284.1952,901.2351,337.8714,566.6777,309.7724,342.8828,241.4260,311.1045,137.8712
1,23,638,479447.3,6206874.5,42.7,37.0,0.0,0.0,1472.356,233.0737,1251.006,299.3917,927.6876,374.6674,556.9738,320.9719,341.1773,239.4329,316.5960,147.2933
1,23,649,479447.9,6206836.5,42.9,36.8,0.0,0.0,1527.950,222.3146,1317.201,308.4360,960.6122,424.5957,531.5815,339.6187,327.7287,231.6482,280.9926,146.4076
1,23,660,479447.8,6206798.5,43.0,36.8,0.0,0.0,1588.095,210.1042,1387.240,324.9136,982.2693,478.8349,500.1762,355.0522,310.8725,221.2875,243.5959,148.9464
1,23,671,479447.1,6206761.5,43.3,36.5,0.0,0.0,1662.558,213.9066,1453.505,360.5362,978.3299,528.2500,473.4465,357.9058,299.3550,212.0093,242.3205,167.4660
1,23,682,479445.7,6206725.0,43.7,35.6,0.0,0.0,1746.113,230.3256,1515.715,405.8853,964.0753,569.8222,457.6115,354.1844,295.1542,206.4544,267.8221,195.6761
1,23,693,479443.8,6206688.5,44.0,34.9,0.0,0.0,1825.705,246.6774,1575.724,441.6648,967.9174,602.2455,457.6268,356.6380,297.5353,207.0579,289.8549,218.6748
1,23,704,479442.1,6206651.5,44.3,34.7,0.0,0.0,1889.661,251.8447,1634.849,451.9737,1012.347,624.2542,477.1173,375.6954,305.4179,215.7200,287.3412,225.4869
1,23,715,479441.5,6206614.5,44.9,34.3,0.0,0.0,1930.596,240.6305,1691.053,435.6347,1092.105,635.8596,510.9289,411.0557,314.8688,230.8390,275.9848,221.3312
1,23,726,479442.4,6206577.5,45.7,34.1,0.0,0.0,1943.918,209.8281,1742.575,396.0738,1194.750,638.0634,551.6307,459.6106,321.3149,249.9035,281.0146,215.9512
1,23,737,479444.6,6206541.0,46.2,34.5,0.0,0.0,1924.883,164.9118,1777.469,342.2480,1295.448,629.3738,590.2286,510.2323,322.9526,268.8536,308.8982,213.6002
1,23,748,479447.1,6206504.0,46.3,35.8,0.0,0.0,1866.669,122.8680,1768.532,288.7316,1354.891,603.3273,617.5314,541.5418,322.6723,282.2311,336.6371,209.1669
1,23,759,479449.4,6206468.0,46.5,36.8,0.0,0.0,1767.802,103.2364,1691.144,253.0904,1332.590,555.8324,623.3824,531.3701,323.4496,284.1337,339.0605,197.6243
1,23,770,479451.0,6206432.0,46.7,37.2,0.0,0.0,1648.062,108.8644,1564.652,237.1747,1244.810,495.9637,611.3120,487.8369,324.2488,277.2426,319.6911,181.2773
1,23,781,479451.6,6206396.0,47.3,37.5,0.0,0.0,1549.111,132.9088,1444.233,234.8015,1148.114,445.4942,593.4889,440.6099,320.8297,269.9894,302.6433,168.6581
1,23,792,479451.3,6206359.5,48.8,36.2,0.0,0.0,1507.612,168.1250,1379.319,239.7409,1094.048,423.2512,581.7480,416.7042,309.6268,270.2690,309.2704,167.1986
1,23,803,479450.5,6206323.5,50.1,34.8,0.0,0.0,1520.227,201.2996,1373.541,246.5874,1091.462,424.5898,584.3260,419.7981,294.8979,279.9520,332.8915,174.1968
1,23,814,479449.1,6206287.0,49.7,35.1,0.0,0.0,1563.786,218.8753,1406.531,250.6743,1127.266,433.1000,607.4754,441.9501,283.6037,298.4753,354.8853,182.4156
1,23,825,479447.6,6206250.0,48.6,36.0,0.0,0.0,1613.260,211.1135,1455.897,247.8647,1184.898,434.9975,651.7668,473.4768,281.3543,323.0929,361.1853,185.8162
1,23,836,479446.4,6206213.5,47.7,36.7,0.0,0.0,1634.708,189.1803,1486.255,237.6162,1229.191,426.2978,693.1744,495.9378,286.2773,342.4855,358.0363,183.7351
1,23,847,479446.0,6206176.5,47.4,37.2,0.0,0.0,1594.663,167.9304,1462.043,219.8189,1224.199,405.0449,704.9524,490.7238,294.9366,344.8250,356.2225,176.7441
1,23,858,479446.4,6206139.5,47.3,38.0,0.0,0.0,1494.559,156.9575,1379.473,198.3777,1163.350,374.4082,679.3912,455.1769,304.7344,327.2516,358.4829,165.9277
1,23,869,479447.6,6206102.5,47.6,38.9,0.0,0.0,1393.671,155.7558,1288.283,182.8361,1090.822,345.1629,642.6522,414.0856,314.7338,302.9020,354.5702,153.0953
1,23,880,479449.2,6206065.0,48.2,39.2,0.0,0.0,1352.472,163.0755,1239.535,182.6398,1052.253,328.0063,622.1474,392.9475,324.2296,285.4734,334.1125,140.0508
1,23,891,479450.6,6206027.0,49.2,38.8,0.0,0.0,1382.197,177.4019,1244.786,197.9145,1057.766,325.7967,624.9866,396.8931,331.8966,280.2528,306.0340,130.2395
1,23,902,479451.6,6205989.5,50.3,37.5,0.0,0.0,1452.457,196.2559,1282.743,220.5713,1088.268,334.6179,641.7390,414.2880,335.9511,285.6237,294.5353,128.2747
1,23,913,479452.2,6205952.0,51.4,35.3,0.0,0.0,1534.019,217.0093,1332.817,243.0519,1126.119,349.9710,663.4202,434.4755,335.7754,298.8415,315.0338,136.6082
1,23,924,479452.1,6205914.0,50.6,35.5,0.0,0.0,1602.080,234.0882,1380.469,258.1354,1162.254,366.3174,684.3756,452.0904,334.2031,314.4060,350.7558,150.7008
1,23,935,479451.3,6205876.0,49.6,36.0,0.0,0.0,1630.502,240.4778,1411.093,258.0909,1188.689,377.2222,699.1295,462.5653,335.1518,325.4795,374.8077,163.5871
1,23,946,479450.1,6205838.0,48.7,36.0,0.0,0.0,1619.547,233.1149,1425.539,243.1173,1207.387,381.0748,708.7688,467.0886,341.5157,329.9794,377.3497,171.1833
1,23,957,479448.9,6205800.5,47.9,36.0,0.0,0.0,1608.752,214.9480,1447.239,225.4294,1234.503,383.4389,723.8574,475.1890,354.3423,332.9453,374.9146,173.8073
1,23,968,479447.7,6205764.0,47.2,36.2,0.0,0.0,1633.727,190.2988,1495.983,216.5805,1283.039,389.4688,752.9891,494.8146,373.5407,339.1153,383.5659,172.4801
1,23,979,479446.7,6205728.0,46.6,36.2,0.0,0.0,1682.075,168.5402,1554.467,217.3489,1337.026,396.9372,786.5137,518.8232,393.1718,346.6695,400.5285,169.4806
1,23,990,479446.2,6205692.0,46.2,36.1,0.0,0.0,1715.562,162.2357,1584.652,223.1158,1364.071,399.4856,804.5101,531.6691,403.8639,350.1090,412.8055,167.6650
1,23,1001,479446.0,6205655.5,46.0,36.4,0.0,0.0,1703.806,180.3448,1557.361,229.7182,1339.332,392.4221,791.5362,521.3226,398.3839,345.1991,409.9446,169.1855
1,23,1012,479445.9,6205619.5,46.1,36.2,0.0,0.0,1663.760,207.7899,1500.046,234.0720,1287.011,381.6800,761.0960,498.2092,383.6169,335.9036,396.9091,172.1113
1,23,1023,479445.8,6205584.0,46.2,35.3,0.0,0.0,1627.450,222.7495,1457.263,233.8954,1246.130,376.2188,735.5768,479.6043,370.8329,328.6271,383.6677,173.2899
1,23,1034,479445.9,6205549.0,45.6,35.2,0.0,0.0,1614.575,213.5815,1454.549,228.5385,1239.457,380.4338,728.7770,475.5497,367.2893,327.1581,377.3353,171.3290
1,23,1045,479445.5,6205513.5,44.6,36.1,0.0,0.0,1617.499,191.2567,1475.074,221.0212,1253.599,388.3754,735.6422,479.9055,371.5978,329.4887,379.1421,168.9023
1,23,1056,479444.6,6205478.5,43.9,36.9,0.0,0.0,1624.590,171.2775,1494.817,215.3367,1269.237,392.1437,748.0972,483.9884,380.9240,332.6752,389.4342,169.4277
1,23,1067,479444.0,6205443.5,43.7,37.6,0.0,0.0,1634.895,163.1557,1505.296,215.0748,1278.983,389.6899,762.1977,485.1570,392.2420,336.2345,406.0211,173.7511
1,23,1078,479444.1,6205408.5,43.9,37.1,0.0,0.0,1665.798,168.0790,1523.120,223.8447,1294.881,388.3253,780.6431,490.8454,401.8900,343.7613,422.3012,178.5320
1,23,1089,479444.9,6205374.5,44.4,35.6,0.0,0.0,1733.241,185.7187,1565.014,244.3745,1328.966,395.7079,805.6750,508.4105,406.1877,358.4946,431.2649,180.1354
1,23,1100,479446.3,6205340.0,45.1,34.0,0.0,0.0,1837.552,219.0269,1627.577,278.7161,1375.513,413.4036,832.3221,535.0545,404.0215,378.0793,431.5151,178.5689
1,23,1111,479448.4,6205305.5,46.0,33.0,0.0,0.0,1951.575,272.9488,1677.574,325.6171,1402.634,434.9528,843.1271,553.3879,396.4645,391.3444,426.7306,177.8769
1,23,1122,479451.0,6205270.5,47.3,32.2,0.0,0.0,2048.614,352.9901,1681.437,384.2211,1378.076,453.7094,820.6597,545.8146,384.7485,387.0733,420.8572,182.2703
1,23,1133,479453.9,6205235.5,48.4,31.2,0.0,0.0,2103.563,438.6678,1636.682,440.0226,1306.807,464.0201,770.4767,513.8615,371.9788,365.8341,413.0307,189.9869
1,23,1144,479456.5,6205200.5,49.1,30.5,0.0,0.0,2098.300,487.0193,1573.222,467.5882,1230.997,462.2579,720.7802,478.3888,362.6636,340.1914,397.4765,193.4540
1,23,1155,479457.8,6205165.5,48.0,32.8,0.0,0.0,2018.417,459.0526,1520.301,444.1891,1190.750,445.5660,698.2521,459.2995,360.8740,322.2708,369.4154,185.8065
1,23,1166,479457.8,6205130.5,46.4,34.8,0.0,0.0,1891.024,373.7223,1484.399,384.5831,1184.417,419.3969,701.0325,456.2115,364.8040,313.4610,338.1621,171.2904
1,23,1177,479456.8,6205096.0,45.0,35.8,0.0,0.0,1771.818,288.8667,1457.465,328.6599,1183.145,394.9331,708.5370,455.5249,368.7702,308.2026,322.2864,161.4774
1,23,1188,479454.9,6205061.0,44.2,36.3,0.0,0.0,1704.375,251.6079,1431.104,308.7722,1161.623,381.0416,702.7088,445.3403,367.8573,301.2507,335.7833,165.4977
1,23,1199,479452.9,6205026.0,44.0,36.2,0.0,0.0,1684.351,258.0781,1405.344,320.0659,1123.422,378.0622,682.7739,427.6811,361.6330,292.1020,363.0197,177.1422
1,23,1210,479451.8,6204990.5,44.5,35.7,0.0,0.0,1680.543,277.6859,1382.881,338.4070,1085.142,381.5190,655.9329,410.8770,351.7637,282.1351,373.7155,182.6063
1,23,1221,479451.9,6204955.0,45.4,35.5,0.0,0.0,1665.961,284.0077,1365.507,343.1377,1060.783,386.6179,629.6549,401.6965,340.5326,272.8320,345.1049,171.2061
1,23,1232,479452.8,6204920.0,46.7,35.5,0.0,0.0,1637.252,277.3898,1346.963,336.3004,1043.836,387.8628,608.2077,395.6747,331.7329,264.5881,298.2864,150.8233
1,23,1243,479453.9,6204884.5,48.2,35.7,0.0,0.0,1596.634,265.5713,1317.914,326.0966,1021.280,379.6442,593.9966,384.9193,329.1976,257.1378,264.5021,133.6038
1,23,1254,479454.6,6204849.0,49.3,35.7,0.0,0.0,1549.023,254.9440,1275.122,318.4820,987.2462,359.2115,589.7729,365.5539,335.3246,251.3142,264.7426,128.0825
1,23,1265,479454.4,6204814.5,48.5,36.7,0.0,0.0,1504.517,247.3726,1231.639,312.2738,954.9224,333.1937,595.7820,345.0311,346.6521,249.8681,283.1619,129.4481
1,23,1276,479453.1,6204779.5,47.3,37.0,0.0,0.0,1470.346,243.2750,1199.498,304.6714,937.7369,307.6017,612.2714,330.8652,359.7279,255.6314,299.8007,130.9628
1,23,1287,479451.1,6204744.5,46.2,36.8,0.0,0.0,1455.577,241.0900,1191.896,295.1749,945.1910,291.0732,636.1204,328.6713,371.2325,268.6398,304.2781,129.5476
1,23,1298,479448.7,6204709.0,45.2,36.8,0.0,0.0,1467.315,234.2432,1219.359,286.7321,975.6130,294.4534,658.2276,338.0913,379.3234,283.3493,305.8755,128.9211
1,23,1309,479446.3,6204673.5,44.1,36.5,0.0,0.0,1512.384,215.9112,1291.481,283.0335,1025.212,328.9221,668.0123,357.8614,382.0189,293.0788,316.0089,133.6510
1,23,1320,479444.7,6204637.5,43.0,36.5,0.0,0.0,1586.089,191.6625,1396.171,286.7380,1083.324,390.2607,661.7853,383.1039,379.4590,294.6607,336.0982,145.7884
1,23,1331,479444.7,6204601.0,42.5,36.5,0.0,0.0,1667.560,183.8927,1490.778,299.5633,1128.332,453.4418,643.8649,403.5267,374.2188,288.8004,354.2797,164.0770
1,23,1342,479446.2,6204564.5,42.4,35.7,0.0,0.0,1733.400,214.0644,1531.161,322.1006,1138.853,491.7295,619.9598,408.9135,369.1292,276.9711,357.9983,186.1904
1,23,1353,479448.7,6204528.0,42.6,34.8,0.0,0.0,1772.121,268.0835,1520.037,345.8145,1122.811,501.6508,597.0333,402.9732,364.8390,263.2648,347.0028,205.1846
1,23,1364,479451.0,6204492.0,43.2,34.4,0.0,0.0,1779.585,308.5123,1490.317,356.2137,1106.883,494.6477,582.9574,398.3061,360.6334,253.5178,329.2013,211.0706
1,23,1375,479452.4,6204455.0,44.2,34.0,0.0,0.0,1754.039,306.9197,1468.538,342.8754,1111.127,481.0151,582.5444,404.3261,355.7346,251.6278,311.1806,197.2874
1,23,1386,479452.6,6204418.5,44.2,34.5,0.0,0.0,1708.561,274.6119,1456.659,316.8406,1123.056,468.1937,587.6801,413.4928,350.7946,253.6997,298.9773,176.3213
1,23,1397,479451.4,6204382.0,43.1,36.0,0.0,0.0,1660.115,237.1808,1446.564,295.8217,1119.353,461.7531,585.5971,412.9428,346.5500,252.9009,296.8994,166.3132
1,23,1408,479449.2,6204346.0,42.0,36.7,0.0,0.0,1618.875,212.6274,1430.729,290.4718,1086.182,463.3381,568.9238,395.3549,343.3442,245.0453,303.8977,174.9296
1,23,1419,479446.7,6204309.5,41.0,37.1,0.0,0.0,1575.872,200.3507,1400.764,294.8262,1028.531,465.3021,541.1217,364.7018,340.2377,231.2072,306.4531,186.1986
1,23,1430,479444.8,6204273.0,40.6,37.3,0.0,0.0,1521.679,198.2160,1349.285,300.8628,955.8228,458.7969,508.0290,327.4503,336.3010,213.6168,289.2581,180.7097
1,23,1441,479444.3,6204236.5,40.6,37.5,0.0,0.0,1460.107,200.6818,1286.251,303.1461,884.3998,444.3010,476.8376,291.8864,332.1917,195.9090,253.4679,156.1958
1,23,1452,479444.9,6204200.5,40.1,37.8,0.0,0.0,1412.154,198.7296,1243.043,299.6713,839.5900,433.6297,456.6963,268.8325,330.5342,183.5942,220.3602,131.3035
1,23,1463,479446.7,6204164.0,38.9,39.0,0.0,0.0,1396.485,184.6234,1247.131,289.4760,842.1364,437.4865,455.1125,266.8845,333.8289,181.2338,209.0885,123.1571
1,23,1474,479448.7,6204128.5,37.6,38.8,0.0,0.0,1418.744,168.2823,1289.890,283.1011,877.5438,452.3244,469.6935,279.4530,342.4570,187.6744,219.8516,132.0131
1,23,1485,479450.3,6204092.5,37.0,37.7,0.0,0.0,1476.197,168.7147,1342.502,297.1552,911.1284,466.7401,492.3786,290.8733,356.1303,198.2924,240.7028,147.4591
1,23,1496,479451.1,6204056.5,37.1,36.1,0.0,0.0,1562.149,200.2244,1379.040,342.8624,914.4050,470.8001,515.6200,288.4061,373.9441,208.7646,260.3725,159.8458
1,23,1507,479451.0,6204020.0,37.4,34.6,0.0,0.0,1651.148,244.7789,1401.001,398.1583,903.0743,467.0587,538.1373,278.8171,393.9148,217.7928,273.1295,165.4287
1,23,1518,479450.5,6203983.5,36.7,34.4,0.0,0.0,1707.433,271.1322,1418.611,426.8803,909.0341,462.5486,560.0421,276.1747,412.9550,224.7838,274.5291,162.1738
1,23,1529,479449.7,6203946.5,35.4,34.9,0.0,0.0,1712.497,262.0902,1438.931,409.8002,949.4411,462.2532,580.8981,288.2714,428.7447,229.5537,264.5219,150.9373
