Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,6650.0,4.3,478996.81,6202658.00,0.42,-0.37,2367.16,3.37
31003,6650.0,1.3,478996.81,6202658.00,1.11,0.05,897.97,2.95
31003,6650.0,-1.7,478996.81,6202658.00,2.60,0.41,384.61,2.59
31003,6650.0,-4.7,478996.81,6202658.00,5.02,0.70,199.28,2.30
31003,6650.0,-7.7,478996.81,6202658.00,8.16,0.91,122.53,2.09
31003,6650.0,-10.7,478996.81,6202658.00,11.62,1.07,86.06,1.93
31003,6650.0,-13.7,478996.81,6202658.00,15.01,1.18,66.63,1.82
31003,6650.0,-16.7,478996.81,6202658.00,18.08,1.26,55.30,1.74
31003,6650.0,-19.7,478996.81,6202658.00,20.74,1.32,48.21,1.68
31003,6650.0,-22.7,478996.81,6202658.00,22.98,1.36,43.51,1.64
31003,6650.0,-25.7,478996.81,6202658.00,24.84,1.40,40.26,1.60
31003,6650.0,-28.7,478996.81,6202658.00,26.37,1.42,37.93,1.58
31003,6650.0,-32.0,478996.81,6202658.00,27.97,1.45,35.75,1.55
31003,6650.0,-35.8,478996.81,6202658.00,29.20,1.47,34.24,1.53
31003,6650.0,-39.5,478996.81,6202658.00,30.16,1.48,33.16,1.52
31003,6650.0,-43.3,478996.81,6202658.00,30.90,1.49,32.36,1.51
31003,6650.0,-47.0,478996.81,6202658.00,31.50,1.50,31.75,1.50
31003,6650.0,-50.8,478996.81,6202658.00,32.00,1.51,31.25,1.49
31003,6650.0,-54.5,478996.81,6202658.00,32.44,1.51,30.83,1.49
31003,6650.0,-58.3,478996.81,6202658.00,32.85,1.52,30.44,1.48
31003,6650.0,-62.0,478996.81,6202658.00,33.21,1.52,30.11,1.48
31003,6650.0,-65.8,478996.81,6202658.00,33.44,1.52,29.90,1.48
31003,6750.0,30.5,478996.81,6202758.00,16.56,1.22,60.40,1.78
31003,6750.0,27.5,478996.81,6202758.00,8.82,0.95,113.35,2.05
31003,6750.0,24.5,478996.81,6202758.00,2.92,0.46,343.00,2.54
31003,6750.0,21.5,478996.81,6202758.00,2.72,0.43,368.26,2.57
31003,6750.0,18.5,478996.81,6202758.00,3.61,0.56,276.77,2.44
31003,6750.0,15.5,478996.81,6202758.00,2.15,0.33,465.67,2.67
31003,6750.0,12.5,478996.81,6202758.00,0.59,-0.23,1683.10,3.23
31003,6750.0,9.5,478996.81,6202758.00,0.22,-0.65,4513.68,3.65
31003,6750.0,6.5,478996.81,6202758.00,0.30,-0.52,3298.51,3.52
31003,6750.0,3.5,478996.81,6202758.00,0.79,-0.10,1261.63,3.10
31003,6750.0,0.5,478996.81,6202758.00,2.06,0.31,485.11,2.69
31003,6750.0,-2.5,478996.81,6202758.00,4.41,0.64,226.67,2.36
31003,6750.0,-5.5,478996.81,6202758.00,7.73,0.89,129.39,2.11
31003,6750.0,-8.5,478996.81,6202758.00,11.54,1.06,86.63,1.94
31003,6750.0,-11.5,478996.81,6202758.00,15.34,1.19,65.18,1.81
31003,6750.0,-14.5,478996.81,6202758.00,18.78,1.27,53.25,1.73
31003,6750.0,-17.5,478996.81,6202758.00,21.70,1.34,46.08,1.66
31003,6750.0,-20.5,478996.81,6202758.00,24.10,1.38,41.50,1.62
31003,6750.0,-23.5,478996.81,6202758.00,26.02,1.42,38.43,1.58
31003,6750.0,-26.5,478996.81,6202758.00,27.54,1.44,36.31,1.56
31003,6750.0,-30.0,478996.81,6202758.00,29.19,1.47,34.26,1.53
31003,6750.0,-33.9,478996.81,6202758.00,30.34,1.48,32.96,1.52
31003,6750.0,-37.9,478996.81,6202758.00,31.19,1.49,32.06,1.51
31003,6750.0,-41.9,478996.81,6202758.00,31.82,1.50,31.43,1.50
31003,6750.0,-45.8,478996.81,6202758.00,32.30,1.51,30.96,1.49
31003,6750.0,-49.8,478996.81,6202758.00,32.69,1.51,30.59,1.49
31003,6750.0,-53.8,478996.81,6202758.00,33.03,1.52,30.27,1.48
31003,6750.0,-57.7,478996.81,6202758.00,33.34,1.52,29.99,1.48
31003,6750.0,-61.7,478996.81,6202758.00,33.62,1.53,29.74,1.47
31003,6750.0,-65.6,478996.81,6202758.00,33.82,1.53,29.57,1.47
31003,6850.0,34.0,478996.81,6202858.00,62.42,1.80,16.02,1.20
31003,6850.0,31.0,478996.81,6202858.00,31.65,1.50,31.60,1.50
31003,6850.0,28.0,478996.81,6202858.00,7.48,0.87,133.69,2.13
31003,6850.0,25.0,478996.81,6202858.00,3.05,0.48,327.53,2.52
31003,6850.0,22.0,478996.81,6202858.00,4.50,0.65,222.27,2.35
31003,6850.0,19.0,478996.81,6202858.00,4.54,0.66,220.25,2.34
31003,6850.0,16.0,478996.81,6202858.00,2.26,0.35,443.44,2.65
31003,6850.0,13.0,478996.81,6202858.00,0.61,-0.22,1647.10,3.22
31003,6850.0,10.0,478996.81,6202858.00,0.33,-0.48,3013.19,3.48
31003,6850.0,7.0,478996.81,6202858.00,0.65,-0.19,1547.12,3.19
31003,6850.0,4.0,478996.81,6202858.00,1.72,0.24,580.67,2.76
31003,6850.0,1.0,478996.81,6202858.00,3.98,0.60,251.27,2.40
31003,6850.0,-2.0,478996.81,6202858.00,7.42,0.87,134.68,2.13
31003,6850.0,-5.0,478996.81,6202858.00,11.56,1.06,86.51,1.94
31003,6850.0,-8.0,478996.81,6202858.00,15.75,1.20,63.51,1.80
31003,6850.0,-11.0,478996.81,6202858.00,19.53,1.29,51.22,1.71
31003,6850.0,-14.0,478996.81,6202858.00,22.69,1.36,44.07,1.64
31003,6850.0,-17.0,478996.81,6202858.00,25.22,1.40,39.66,1.60
31003,6850.0,-20.0,478996.81,6202858.00,27.17,1.43,36.80,1.57
31003,6850.0,-23.0,478996.81,6202858.00,28.66,1.46,34.89,1.54
31003,6850.0,-26.7,478996.81,6202858.00,30.30,1.48,33.00,1.52
31003,6850.0,-31.0,478996.81,6202858.00,31.34,1.50,31.91,1.50
31003,6850.0,-35.3,478996.81,6202858.00,32.04,1.51,31.22,1.49
31003,6850.0,-39.6,478996.81,6202858.00,32.52,1.51,30.75,1.49
31003,6850.0,-43.9,478996.81,6202858.00,32.87,1.52,30.42,1.48
31003,6850.0,-48.2,478996.81,6202858.00,33.14,1.52,30.18,1.48
31003,6850.0,-52.5,478996.81,6202858.00,33.37,1.52,29.97,1.48
31003,6850.0,-56.8,478996.81,6202858.00,33.58,1.53,29.78,1.47
31003,6850.0,-61.2,478996.81,6202858.00,33.80,1.53,29.59,1.47
31003,6850.0,-65.5,478996.81,6202858.00,33.98,1.53,29.43,1.47
31003,6950.0,35.0,478996.81,6202958.00,99.40,2.00,10.06,1.00
31003,6950.0,32.0,478996.81,6202958.00,41.38,1.62,24.17,1.38
31003,6950.0,29.0,478996.81,6202958.00,10.03,1.00,99.70,2.00
31003,6950.0,26.0,478996.81,6202958.00,4.45,0.65,224.53,2.35
31003,6950.0,23.0,478996.81,6202958.00,5.38,0.73,186.03,2.27
31003,6950.0,20.0,478996.81,6202958.00,5.02,0.70,199.35,2.30
31003,6950.0,17.0,478996.81,6202958.00,2.78,0.44,359.50,2.56
31003,6950.0,14.0,478996.81,6202958.00,0.78,-0.11,1287.90,3.11
31003,6950.0,11.0,478996.81,6202958.00,0.31,-0.52,3276.55,3.52
31003,6950.0,8.0,478996.81,6202958.00,0.52,-0.29,1939.58,3.29
31003,6950.0,5.0,478996.81,6202958.00,1.41,0.15,709.08,2.85
31003,6950.0,2.0,478996.81,6202958.00,3.45,0.54,289.83,2.46
31003,6950.0,-1.0,478996.81,6202958.00,6.76,0.83,148.04,2.17
31003,6950.0,-4.0,478996.81,6202958.00,10.88,1.04,91.89,1.96
31003,6950.0,-7.0,478996.81,6202958.00,15.16,1.18,65.95,1.82
31003,6950.0,-10.0,478996.81,6202958.00,19.08,1.28,52.42,1.72
31003,6950.0,-13.0,478996.81,6202958.00,22.37,1.35,44.70,1.65
31003,6950.0,-16.0,478996.81,6202958.00,24.99,1.40,40.01,1.60
31003,6950.0,-19.0,478996.81,6202958.00,27.01,1.43,37.02,1.57
31003,6950.0,-22.0,478996.81,6202958.00,28.53,1.46,35.06,1.54
31003,6950.0,-25.7,478996.81,6202958.00,30.19,1.48,33.12,1.52
31003,6950.0,-30.1,478996.81,6202958.00,31.24,1.49,32.01,1.51
31003,6950.0,-34.5,478996.81,6202958.00,31.93,1.50,31.32,1.50
31003,6950.0,-38.9,478996.81,6202958.00,32.41,1.51,30.85,1.49
31003,6950.0,-43.3,478996.81,6202958.00,32.76,1.52,30.53,1.48
31003,6950.0,-47.8,478996.81,6202958.00,33.03,1.52,30.28,1.48
31003,6950.0,-52.2,478996.81,6202958.00,33.26,1.52,30.07,1.48
31003,6950.0,-56.6,478996.81,6202958.00,33.47,1.52,29.88,1.48
31003,6950.0,-61.0,478996.81,6202958.00,33.67,1.53,29.70,1.47
31003,6950.0,-65.4,478996.81,6202958.00,33.84,1.53,29.55,1.47
31003,7050.0,32.4,478996.81,6203058.00,8.98,0.95,111.36,2.05
31003,7050.0,29.4,478996.81,6203058.00,7.67,0.88,130.43,2.12
31003,7050.0,26.4,478996.81,6203058.00,8.20,0.91,121.90,2.09
31003,7050.0,23.4,478996.81,6203058.00,9.61,0.98,104.02,2.02
31003,7050.0,20.4,478996.81,6203058.00,9.09,0.96,110.05,2.04
31003,7050.0,17.4,478996.81,6203058.00,5.24,0.72,190.79,2.28
31003,7050.0,14.4,478996.81,6203058.00,1.80,0.25,556.32,2.75
31003,7050.0,11.4,478996.81,6203058.00,0.41,-0.39,2443.16,3.39
31003,7050.0,8.4,478996.81,6203058.00,0.19,-0.71,5180.02,3.71
31003,7050.0,5.4,478996.81,6203058.00,0.39,-0.41,2568.97,3.41
31003,7050.0,2.4,478996.81,6203058.00,1.15,0.06,870.46,2.94
31003,7050.0,-0.6,478996.81,6203058.00,2.93,0.47,341.45,2.53
31003,7050.0,-3.6,478996.81,6203058.00,5.91,0.77,169.30,2.23
31003,7050.0,-6.6,478996.81,6203058.00,9.74,0.99,102.68,2.01
31003,7050.0,-9.6,478996.81,6203058.00,13.82,1.14,72.34,1.86
31003,7050.0,-12.6,478996.81,6203058.00,17.65,1.25,56.66,1.75
31003,7050.0,-15.6,478996.81,6203058.00,20.94,1.32,47.75,1.68
31003,7050.0,-18.6,478996.81,6203058.00,23.63,1.37,42.33,1.63
31003,7050.0,-21.6,478996.81,6203058.00,25.74,1.41,38.85,1.59
31003,7050.0,-24.6,478996.81,6203058.00,27.37,1.44,36.54,1.56
31003,7050.0,-28.2,478996.81,6203058.00,29.15,1.46,34.30,1.54
31003,7050.0,-32.3,478996.81,6203058.00,30.36,1.48,32.94,1.52
31003,7050.0,-36.5,478996.81,6203058.00,31.21,1.49,32.04,1.51
31003,7050.0,-40.6,478996.81,6203058.00,31.83,1.50,31.42,1.50
31003,7050.0,-44.8,478996.81,6203058.00,32.30,1.51,30.96,1.49
31003,7050.0,-49.0,478996.81,6203058.00,32.69,1.51,30.59,1.49
31003,7050.0,-53.1,478996.81,6203058.00,33.03,1.52,30.28,1.48
31003,7050.0,-57.3,478996.81,6203058.00,33.32,1.52,30.01,1.48
31003,7050.0,-61.4,478996.81,6203058.00,33.55,1.53,29.80,1.47
31003,7050.0,-65.6,478996.81,6203058.00,33.71,1.53,29.66,1.47
31003,7150.0,32.1,478996.81,6203158.00,6.11,0.79,163.72,2.21
31003,7150.0,29.1,478996.81,6203158.00,7.36,0.87,135.80,2.13
31003,7150.0,26.1,478996.81,6203158.00,9.61,0.98,104.03,2.02
31003,7150.0,23.1,478996.81,6203158.00,12.96,1.11,77.16,1.89
31003,7150.0,20.1,478996.81,6203158.00,10.71,1.03,93.40,1.97
31003,7150.0,17.1,478996.81,6203158.00,5.37,0.73,186.33,2.27
31003,7150.0,14.1,478996.81,6203158.00,1.77,0.25,564.57,2.75
31003,7150.0,11.1,478996.81,6203158.00,0.44,-0.35,2254.65,3.35
31003,7150.0,8.1,478996.81,6203158.00,0.22,-0.66,4547.63,3.66
31003,7150.0,5.1,478996.81,6203158.00,0.41,-0.39,2438.95,3.39
31003,7150.0,2.1,478996.81,6203158.00,1.14,0.06,878.81,2.94
31003,7150.0,-0.9,478996.81,6203158.00,2.82,0.45,354.69,2.55
31003,7150.0,-3.9,478996.81,6203158.00,5.63,0.75,177.49,2.25
31003,7150.0,-6.9,478996.81,6203158.00,9.29,0.97,107.66,2.03
31003,7150.0,-9.9,478996.81,6203158.00,13.23,1.12,75.59,1.88
31003,7150.0,-12.9,478996.81,6203158.00,16.97,1.23,58.94,1.77
31003,7150.0,-15.9,478996.81,6203158.00,20.22,1.31,49.46,1.69
31003,7150.0,-18.9,478996.81,6203158.00,22.90,1.36,43.67,1.64
31003,7150.0,-21.9,478996.81,6203158.00,25.03,1.40,39.95,1.60
31003,7150.0,-24.9,478996.81,6203158.00,26.69,1.43,37.46,1.57
31003,7150.0,-28.5,478996.81,6203158.00,28.51,1.45,35.08,1.55
31003,7150.0,-32.6,478996.81,6203158.00,29.77,1.47,33.59,1.53
31003,7150.0,-36.7,478996.81,6203158.00,30.68,1.49,32.59,1.51
31003,7150.0,-40.8,478996.81,6203158.00,31.37,1.50,31.88,1.50
31003,7150.0,-45.0,478996.81,6203158.00,31.91,1.50,31.34,1.50
31003,7150.0,-49.1,478996.81,6203158.00,32.35,1.51,30.91,1.49
31003,7150.0,-53.2,478996.81,6203158.00,32.73,1.51,30.56,1.49
31003,7150.0,-57.3,478996.81,6203158.00,33.05,1.52,30.26,1.48
31003,7150.0,-61.4,478996.81,6203158.00,33.31,1.52,30.03,1.48
31003,7150.0,-65.6,478996.81,6203158.00,33.47,1.52,29.88,1.48
31003,7250.0,34.0,478996.81,6203258.00,56.24,1.75,17.78,1.25
31003,7250.0,31.0,478996.81,6203258.00,11.73,1.07,85.28,1.93
31003,7250.0,28.0,478996.81,6203258.00,6.38,0.80,156.68,2.20
31003,7250.0,25.0,478996.81,6203258.00,10.86,1.04,92.11,1.96
31003,7250.0,22.0,478996.81,6203258.00,10.38,1.02,96.32,1.98
31003,7250.0,19.0,478996.81,6203258.00,5.76,0.76,173.66,2.24
31003,7250.0,16.0,478996.81,6203258.00,2.33,0.37,429.54,2.63
31003,7250.0,13.0,478996.81,6203258.00,0.70,-0.15,1422.92,3.15
31003,7250.0,10.0,478996.81,6203258.00,0.35,-0.46,2897.07,3.46
31003,7250.0,7.0,478996.81,6203258.00,0.54,-0.27,1860.76,3.27
31003,7250.0,4.0,478996.81,6203258.00,1.31,0.12,763.61,2.88
31003,7250.0,1.0,478996.81,6203258.00,3.03,0.48,330.09,2.52
31003,7250.0,-2.0,478996.81,6203258.00,5.85,0.77,171.05,2.23
31003,7250.0,-5.0,478996.81,6203258.00,9.47,0.98,105.63,2.02
31003,7250.0,-8.0,478996.81,6203258.00,13.36,1.13,74.87,1.87
31003,7250.0,-11.0,478996.81,6203258.00,17.04,1.23,58.69,1.77
31003,7250.0,-14.0,478996.81,6203258.00,20.24,1.31,49.41,1.69
31003,7250.0,-17.0,478996.81,6203258.00,22.87,1.36,43.73,1.64
31003,7250.0,-20.0,478996.81,6203258.00,24.94,1.40,40.09,1.60
31003,7250.0,-23.0,478996.81,6203258.00,26.54,1.42,37.68,1.58
31003,7250.0,-26.6,478996.81,6203258.00,28.30,1.45,35.34,1.55
31003,7250.0,-30.9,478996.81,6203258.00,29.50,1.47,33.90,1.53
31003,7250.0,-35.2,478996.81,6203258.00,30.35,1.48,32.94,1.52
31003,7250.0,-39.6,478996.81,6203258.00,30.99,1.49,32.27,1.51
31003,7250.0,-43.9,478996.81,6203258.00,31.49,1.50,31.75,1.50
31003,7250.0,-48.2,478996.81,6203258.00,31.90,1.50,31.34,1.50
31003,7250.0,-52.5,478996.81,6203258.00,32.25,1.51,31.01,1.49
31003,7250.0,-56.8,478996.81,6203258.00,32.54,1.51,30.73,1.49
31003,7250.0,-61.2,478996.81,6203258.00,32.77,1.52,30.52,1.48
31003,7250.0,-65.5,478996.81,6203258.00,32.94,1.52,30.36,1.48
31003,7350.0,32.4,478996.81,6203358.00,31.62,1.50,31.63,1.50
31003,7350.0,29.4,478996.81,6203358.00,4.34,0.64,230.66,2.36
31003,7350.0,26.4,478996.81,6203358.00,4.98,0.70,201.00,2.30
31003,7350.0,23.4,478996.81,6203358.00,10.26,1.01,97.50,1.99
31003,7350.0,20.4,478996.81,6203358.00,9.59,0.98,104.28,2.02
31003,7350.0,17.4,478996.81,6203358.00,5.16,0.71,193.80,2.29
31003,7350.0,14.4,478996.81,6203358.00,1.92,0.28,521.84,2.72
31003,7350.0,11.4,478996.81,6203358.00,0.58,-0.24,1733.04,3.24
31003,7350.0,8.4,478996.81,6203358.00,0.34,-0.46,2915.46,3.46
31003,7350.0,5.4,478996.81,6203358.00,0.58,-0.24,1718.76,3.24
31003,7350.0,2.4,478996.81,6203358.00,1.40,0.15,715.93,2.85
31003,7350.0,-0.6,478996.81,6203358.00,3.13,0.49,319.98,2.51
31003,7350.0,-3.6,478996.81,6203358.00,5.88,0.77,170.00,2.23
31003,7350.0,-6.6,478996.81,6203358.00,9.39,0.97,106.47,2.03
31003,7350.0,-9.6,478996.81,6203358.00,13.17,1.12,75.96,1.88
31003,7350.0,-12.6,478996.81,6203358.00,16.76,1.22,59.68,1.78
31003,7350.0,-15.6,478996.81,6203358.00,19.90,1.30,50.25,1.70
31003,7350.0,-18.6,478996.81,6203358.00,22.51,1.35,44.43,1.65
31003,7350.0,-21.6,478996.81,6203358.00,24.59,1.39,40.67,1.61
31003,7350.0,-24.6,478996.81,6203358.00,26.21,1.42,38.16,1.58
31003,7350.0,-28.2,478996.81,6203358.00,27.97,1.45,35.76,1.55
31003,7350.0,-32.4,478996.81,6203358.00,29.19,1.47,34.26,1.53
31003,7350.0,-36.5,478996.81,6203358.00,30.07,1.48,33.25,1.52
31003,7350.0,-40.7,478996.81,6203358.00,30.74,1.49,32.53,1.51
31003,7350.0,-44.8,478996.81,6203358.00,31.26,1.50,31.98,1.50
31003,7350.0,-49.0,478996.81,6203358.00,31.69,1.50,31.55,1.50
31003,7350.0,-53.1,478996.81,6203358.00,32.04,1.51,31.21,1.49
31003,7350.0,-57.3,478996.81,6203358.00,32.33,1.51,30.93,1.49
31003,7350.0,-61.4,478996.81,6203358.00,32.54,1.51,30.73,1.49
31003,7350.0,-65.6,478996.81,6203358.00,32.69,1.51,30.59,1.49
31003,7450.0,29.9,478996.81,6203458.00,5.68,0.75,176.14,2.25
31003,7450.0,26.9,478996.81,6203458.00,4.33,0.64,230.98,2.36
31003,7450.0,23.9,478996.81,6203458.00,8.51,0.93,117.49,2.07
31003,7450.0,20.9,478996.81,6203458.00,10.94,1.04,91.39,1.96
31003,7450.0,17.9,478996.81,6203458.00,7.42,0.87,134.82,2.13
31003,7450.0,14.9,478996.81,6203458.00,3.20,0.51,312.05,2.49
31003,7450.0,11.9,478996.81,6203458.00,0.99,-0.01,1014.06,3.01
31003,7450.0,8.9,478996.81,6203458.00,0.34,-0.47,2972.87,3.47
31003,7450.0,5.9,478996.81,6203458.00,0.29,-0.54,3461.96,3.54
31003,7450.0,2.9,478996.81,6203458.00,0.57,-0.24,1754.71,3.24
31003,7450.0,-0.1,478996.81,6203458.00,1.38,0.14,727.04,2.86
31003,7450.0,-3.1,478996.81,6203458.00,3.01,0.48,332.41,2.52
31003,7450.0,-6.1,478996.81,6203458.00,5.57,0.75,179.64,2.25
31003,7450.0,-9.1,478996.81,6203458.00,8.82,0.95,113.37,2.05
31003,7450.0,-12.1,478996.81,6203458.00,12.35,1.09,80.96,1.91
31003,7450.0,-15.1,478996.81,6203458.00,15.77,1.20,63.42,1.80
31003,7450.0,-18.1,478996.81,6203458.00,18.82,1.27,53.13,1.73
31003,7450.0,-21.1,478996.81,6203458.00,21.41,1.33,46.71,1.67
31003,7450.0,-24.1,478996.81,6203458.00,23.52,1.37,42.51,1.63
31003,7450.0,-27.1,478996.81,6203458.00,25.22,1.40,39.65,1.60
31003,7450.0,-30.5,478996.81,6203458.00,27.06,1.43,36.96,1.57
31003,7450.0,-34.4,478996.81,6203458.00,28.41,1.45,35.20,1.55
31003,7450.0,-38.3,478996.81,6203458.00,29.42,1.47,33.99,1.53
31003,7450.0,-42.2,478996.81,6203458.00,30.21,1.48,33.10,1.52
31003,7450.0,-46.1,478996.81,6203458.00,30.84,1.49,32.42,1.51
31003,7450.0,-50.0,478996.81,6203458.00,31.36,1.50,31.88,1.50
31003,7450.0,-53.9,478996.81,6203458.00,31.80,1.50,31.45,1.50
31003,7450.0,-57.9,478996.81,6203458.00,32.14,1.51,31.12,1.49
31003,7450.0,-61.8,478996.81,6203458.00,32.38,1.51,30.88,1.49
31003,7450.0,-65.7,478996.81,6203458.00,32.54,1.51,30.73,1.49
31003,7550.0,30.5,478996.81,6203558.00,3.84,0.58,260.37,2.42
31003,7550.0,27.5,478996.81,6203558.00,6.76,0.83,147.86,2.17
31003,7550.0,24.5,478996.81,6203558.00,13.14,1.12,76.11,1.88
31003,7550.0,21.5,478996.81,6203558.00,12.77,1.11,78.34,1.89
31003,7550.0,18.5,478996.81,6203558.00,6.90,0.84,145.00,2.16
31003,7550.0,15.5,478996.81,6203558.00,2.53,0.40,395.21,2.60
31003,7550.0,12.5,478996.81,6203558.00,0.73,-0.14,1377.17,3.14
31003,7550.0,9.5,478996.81,6203558.00,0.28,-0.56,3597.31,3.56
31003,7550.0,6.5,478996.81,6203558.00,0.27,-0.57,3676.25,3.57
31003,7550.0,3.5,478996.81,6203558.00,0.54,-0.26,1839.74,3.26
31003,7550.0,0.5,478996.81,6203558.00,1.28,0.11,779.63,2.89
31003,7550.0,-2.5,478996.81,6203558.00,2.76,0.44,362.54,2.56
31003,7550.0,-5.5,478996.81,6203558.00,5.07,0.71,197.16,2.29
31003,7550.0,-8.5,478996.81,6203558.00,8.05,0.91,124.28,2.09
31003,7550.0,-11.5,478996.81,6203558.00,11.33,1.05,88.26,1.95
31003,7550.0,-14.5,478996.81,6203558.00,14.57,1.16,68.62,1.84
31003,7550.0,-17.5,478996.81,6203558.00,17.53,1.24,57.03,1.76
31003,7550.0,-20.5,478996.81,6203558.00,20.10,1.30,49.75,1.70
31003,7550.0,-23.5,478996.81,6203558.00,22.25,1.35,44.95,1.65
31003,7550.0,-26.5,478996.81,6203558.00,24.01,1.38,41.66,1.62
31003,7550.0,-30.0,478996.81,6203558.00,25.95,1.41,38.54,1.59
31003,7550.0,-34.0,478996.81,6203558.00,27.43,1.44,36.45,1.56
31003,7550.0,-37.9,478996.81,6203558.00,28.59,1.46,34.98,1.54
31003,7550.0,-41.9,478996.81,6203558.00,29.51,1.47,33.89,1.53
31003,7550.0,-45.8,478996.81,6203558.00,30.26,1.48,33.05,1.52
31003,7550.0,-49.8,478996.81,6203558.00,30.88,1.49,32.38,1.51
31003,7550.0,-53.8,478996.81,6203558.00,31.41,1.50,31.84,1.50
31003,7550.0,-57.7,478996.81,6203558.00,31.83,1.50,31.42,1.50
31003,7550.0,-61.7,478996.81,6203558.00,32.15,1.51,31.11,1.49
31003,7550.0,-65.6,478996.81,6203558.00,32.34,1.51,30.92,1.49
31003,7650.0,32.0,478996.81,6203658.00,3.83,0.58,261.01,2.42
31003,7650.0,29.0,478996.81,6203658.00,7.89,0.90,126.67,2.10
31003,7650.0,26.0,478996.81,6203658.00,15.80,1.20,63.27,1.80
31003,7650.0,23.0,478996.81,6203658.00,15.39,1.19,65.00,1.81
31003,7650.0,20.0,478996.81,6203658.00,8.54,0.93,117.14,2.07
31003,7650.0,17.0,478996.81,6203658.00,3.36,0.53,298.04,2.47
31003,7650.0,14.0,478996.81,6203658.00,1.02,0.01,982.22,2.99
31003,7650.0,11.0,478996.81,6203658.00,0.35,-0.45,2844.98,3.45
31003,7650.0,8.0,478996.81,6203658.00,0.28,-0.55,3542.45,3.55
31003,7650.0,5.0,478996.81,6203658.00,0.51,-0.30,1975.70,3.30
31003,7650.0,2.0,478996.81,6203658.00,1.15,0.06,870.89,2.94
31003,7650.0,-1.0,478996.81,6203658.00,2.45,0.39,408.25,2.61
31003,7650.0,-4.0,478996.81,6203658.00,4.53,0.66,220.73,2.34
31003,7650.0,-7.0,478996.81,6203658.00,7.27,0.86,137.54,2.14
31003,7650.0,-10.0,478996.81,6203658.00,10.37,1.02,96.40,1.98
31003,7650.0,-13.0,478996.81,6203658.00,13.52,1.13,73.99,1.87
31003,7650.0,-16.0,478996.81,6203658.00,16.45,1.22,60.77,1.78
31003,7650.0,-19.0,478996.81,6203658.00,19.05,1.28,52.48,1.72
31003,7650.0,-22.0,478996.81,6203658.00,21.27,1.33,47.02,1.67
31003,7650.0,-25.0,478996.81,6203658.00,23.10,1.36,43.29,1.64
31003,7650.0,-28.6,478996.81,6203658.00,25.22,1.40,39.66,1.60
31003,7650.0,-32.7,478996.81,6203658.00,26.85,1.43,37.25,1.57
31003,7650.0,-36.8,478996.81,6203658.00,28.13,1.45,35.55,1.55
31003,7650.0,-40.9,478996.81,6203658.00,29.16,1.46,34.29,1.54
31003,7650.0,-45.0,478996.81,6203658.00,30.00,1.48,33.33,1.52
31003,7650.0,-49.1,478996.81,6203658.00,30.70,1.49,32.57,1.51
31003,7650.0,-53.2,478996.81,6203658.00,31.29,1.50,31.95,1.50
31003,7650.0,-57.4,478996.81,6203658.00,31.79,1.50,31.46,1.50
31003,7650.0,-61.5,478996.81,6203658.00,32.16,1.51,31.09,1.49
31003,7650.0,-65.6,478996.81,6203658.00,32.40,1.51,30.86,1.49
31003,7750.0,33.4,478996.81,6203758.00,5.84,0.77,171.34,2.23
31003,7750.0,30.4,478996.81,6203758.00,6.45,0.81,155.01,2.19
31003,7750.0,27.4,478996.81,6203758.00,12.04,1.08,83.07,1.92
31003,7750.0,24.4,478996.81,6203758.00,14.06,1.15,71.10,1.85
31003,7750.0,21.4,478996.81,6203758.00,9.98,1.00,100.16,2.00
31003,7750.0,18.4,478996.81,6203758.00,5.04,0.70,198.31,2.30
31003,7750.0,15.4,478996.81,6203758.00,1.79,0.25,560.10,2.75
31003,7750.0,12.4,478996.81,6203758.00,0.56,-0.25,1772.99,3.25
31003,7750.0,9.4,478996.81,6203758.00,0.34,-0.47,2968.48,3.47
31003,7750.0,6.4,478996.81,6203758.00,0.49,-0.31,2060.23,3.31
31003,7750.0,3.4,478996.81,6203758.00,1.01,0.00,989.31,3.00
31003,7750.0,0.4,478996.81,6203758.00,2.12,0.33,471.85,2.67
31003,7750.0,-2.6,478996.81,6203758.00,3.96,0.60,252.63,2.40
31003,7750.0,-5.6,478996.81,6203758.00,6.47,0.81,154.49,2.19
31003,7750.0,-8.6,478996.81,6203758.00,9.42,0.97,106.13,2.03
31003,7750.0,-11.6,478996.81,6203758.00,12.50,1.10,79.98,1.90
31003,7750.0,-14.6,478996.81,6203758.00,15.46,1.19,64.69,1.81
31003,7750.0,-17.6,478996.81,6203758.00,18.13,1.26,55.16,1.74
31003,7750.0,-20.6,478996.81,6203758.00,20.44,1.31,48.92,1.69
31003,7750.0,-23.6,478996.81,6203758.00,22.38,1.35,44.68,1.65
31003,7750.0,-27.2,478996.81,6203758.00,24.72,1.39,40.46,1.61
31003,7750.0,-31.5,478996.81,6203758.00,26.51,1.42,37.72,1.58
31003,7750.0,-35.7,478996.81,6203758.00,27.93,1.45,35.80,1.55
31003,7750.0,-40.0,478996.81,6203758.00,29.06,1.46,34.41,1.54
31003,7750.0,-44.2,478996.81,6203758.00,29.98,1.48,33.36,1.52
31003,7750.0,-48.5,478996.81,6203758.00,30.73,1.49,32.54,1.51
31003,7750.0,-52.7,478996.81,6203758.00,31.37,1.50,31.88,1.50
31003,7750.0,-57.0,478996.81,6203758.00,31.89,1.50,31.35,1.50
