Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,1,1695,480051.1,6203525.0,38.4,38.0,0.0,0.0,1482.809,187.3727,1188.109,302.7091,849.0092,461.8000,516.5818,301.1636,362.2364,188.5000,243.4727,153.1909
1,1,1706,480050.9,6203488.0,38.7,37.1,0.0,0.0,1566.263,217.4091,1246.282,334.6000,865.5908,485.7727,529.8454,308.3636,372.8545,193.8454,244.0636,154.9182
1,1,1717,480049.8,6203450.5,39.4,36.0,0.0,0.0,1642.854,214.7273,1282.991,366.5273,868.8636,505.6091,534.2818,309.7727,378.1819,195.8636,249.8273,159.5909
1,1,1728,480048.5,6203413.0,40.0,35.0,0.0,0.0,1679.391,243.0273,1313.227,389.5000,875.2910,518.7818,543.4091,312.5182,385.6545,199.2273,248.0454,160.0727
1,1,1739,480047.4,6203375.5,39.4,35.7,0.0,0.0,1627.991,234.3545,1290.936,374.2454,855.6182,500.4636,540.5363,301.3455,386.6364,195.9182,243.9182,153.4727
1,1,1750,480047.1,6203338.0,38.3,37.4,0.0,0.0,1475.518,191.0091,1203.209,316.7363,825.9636,458.5636,530.5909,283.2727,381.6727,189.4545,237.7636,142.6182
1,1,1761,480047.5,6203300.5,37.3,38.3,0.0,0.0,1372.636,172.5000,1132.273,273.0454,800.5090,419.6545,527.1454,266.6909,382.1455,185.1727,237.6818,136.0000
1,1,1772,480048.6,6203263.0,36.5,38.7,0.0,0.0,1325.018,164.4818,1091.845,256.9182,790.9000,391.4909,534.7909,257.9636,389.5000,184.9182,233.6364,126.0091
1,1,1783,480049.9,6203225.5,36.7,37.3,0.0,0.0,1361.427,180.6909,1133.673,260.7727,830.3636,404.8545,560.9000,272.1454,404.7182,195.0546,245.8818,132.0727
1,1,1794,480051.2,6203187.5,37.8,35.1,0.0,0.0,1495.945,209.6727,1248.891,276.5727,937.3727,456.9182,609.2000,317.3727,429.9818,218.8818,273.9091,154.2364
1,1,1805,480051.9,6203149.0,39.6,32.7,0.0,0.0,1581.100,251.5909,1320.800,279.3818,1027.118,491.1182,641.7818,355.5182,441.1727,237.2455,298.1182,168.7091
1,1,1816,480052.0,6203111.0,40.6,31.1,0.0,0.0,1683.182,305.5182,1375.255,305.5545,1072.582,513.8545,662.2727,375.1000,452.3545,247.3364,311.6818,180.6364
1,1,1827,480051.6,6203073.0,38.4,34.0,0.0,0.0,1675.691,285.0636,1364.982,315.6273,1045.864,510.5273,651.4272,363.5545,449.8182,242.2454,304.2182,174.6636
1,1,1838,480050.9,6203035.5,36.8,36.6,0.0,0.0,1566.636,212.2455,1287.509,301.1454,956.5181,473.8546,608.7636,326.9363,429.5363,221.9818,284.2545,165.2455
1,1,1849,480050.2,6202999.0,36.6,36.8,0.0,0.0,1544.309,180.6273,1277.509,299.5727,933.2999,468.6454,600.7727,318.0000,425.0000,217.3182,270.5273,154.5091
1,1,1860,480049.7,6202962.5,36.9,36.8,0.0,0.0,1535.264,181.9545,1272.000,288.0000,945.8091,465.3182,606.1182,324.6818,424.9727,218.5454,274.3000,155.0909
1,1,1871,480049.7,6202926.5,38.1,35.8,0.0,0.0,1487.309,199.0727,1226.436,261.8727,950.6454,445.6545,604.1364,328.0636,417.3636,218.5091,279.1818,153.8454
1,1,1882,480050.2,6202889.5,39.6,34.2,0.0,0.0,1500.291,256.0636,1209.736,276.9000,955.5454,435.4000,611.2090,332.2818,417.9999,221.6727,281.1818,153.2364
1,1,1893,480050.9,6202852.5,40.5,33.4,0.0,0.0,1531.291,287.8091,1207.382,289.6182,955.0000,431.2636,617.7364,333.1273,420.1818,223.6545,280.5727,152.0091
1,1,1904,480051.6,6202814.5,39.9,34.4,0.0,0.0,1557.027,266.8364,1250.764,289.2182,978.5909,452.0363,622.4272,343.9364,422.0091,228.3000,288.5454,161.0909
1,1,1915,480051.9,6202776.5,39.0,34.8,0.0,0.0,1628.327,227.9909,1342.591,298.1091,1032.954,501.3454,634.8909,367.8455,427.2818,237.0454,302.2545,174.4091
1,1,1926,480051.5,6202738.5,38.3,34.6,0.0,0.0,1749.927,229.4091,1449.146,334.2000,1077.827,552.5636,651.7545,387.1091,441.6545,247.1000,311.4636,188.8000
1,1,1937,480050.4,6202701.5,38.0,35.2,0.0,0.0,1734.945,218.0363,1430.127,331.1454,1067.718,541.5818,648.8818,381.4000,440.3909,245.2000,306.1818,186.8182
1,1,1948,480048.8,6202665.0,38.3,35.0,0.0,0.0,1662.991,207.1454,1379.445,294.3182,1070.291,513.6909,652.5364,378.9545,440.6545,245.2182,313.9182,182.3909
1,1,1959,480047.0,6202630.0,39.0,33.8,0.0,0.0,1688.163,233.9091,1407.418,281.8182,1118.191,515.5455,683.4545,397.6364,457.3454,257.3454,319.6454,183.7909
1,1,1970,480045.3,6202594.5,39.2,33.3,0.0,0.0,1687.645,233.2091,1407.382,281.7727,1114.127,523.5091,678.8909,394.9727,456.8363,254.4273,318.7545,184.0363
1,1,1981,480044.2,6202558.0,38.0,34.9,0.0,0.0,1720.264,227.1091,1427.936,316.7091,1068.236,541.9909,657.3909,376.5636,452.0273,244.6545,307.8727,183.5091
1,1,1992,480044.2,6202521.0,37.3,35.1,0.0,0.0,1735.854,225.0909,1419.573,355.6000,1009.927,537.5727,638.4363,353.8272,447.5273,234.7182,286.9091,174.4364
1,1,2003,480045.3,6202483.5,38.1,34.4,0.0,0.0,1720.027,256.4091,1386.027,366.1818,983.6909,526.0364,622.4818,341.6091,440.0454,228.5000,288.5636,171.5636
1,1,2014,480047.1,6202446.5,40.1,33.5,0.0,0.0,1704.255,334.7364,1296.600,374.5273,942.7817,489.9727,602.9545,327.1273,423.2454,220.6454,282.0000,163.6636
1,1,2025,480048.8,6202410.5,43.4,31.0,0.0,0.0,1729.045,502.5182,1214.200,414.3091,894.8455,450.7091,588.4818,311.9182,410.7363,214.5546,275.7091,156.3273
1,1,2036,480049.7,6202376.0,45.8,29.5,0.0,0.0,1670.727,625.1636,1109.364,410.5545,845.8273,399.9636,572.2364,295.9363,396.1454,207.0545,262.7182,139.2273
1,1,2047,480049.6,6202341.5,46.2,30.1,0.0,0.0,1592.155,598.7363,1037.745,393.0182,813.5636,370.9091,552.9091,287.0182,377.5363,198.0545,250.7182,127.3364
1,1,2058,480048.7,6202307.0,44.8,32.5,0.0,0.0,1601.645,506.7273,1067.327,393.7818,813.6636,382.7000,547.6818,289.8182,373.1545,196.8182,248.9909,133.9091
1,1,2069,480047.7,6202271.5,42.9,34.5,0.0,0.0,1546.063,375.1364,1091.991,362.3000,826.9181,390.9000,550.4091,294.3182,374.6091,198.2454,244.4000,133.0636
1,1,2080,480046.9,6202235.0,41.7,35.4,0.0,0.0,1455.318,296.1636,1079.109,312.0363,830.0363,382.3909,548.1545,291.5455,372.6545,197.4818,247.5545,131.2454
1,1,2091,480046.8,6202198.0,41.2,35.4,0.0,0.0,1455.318,285.2455,1088.618,303.2727,847.8636,385.6364,558.9363,294.8909,381.0999,202.1636,255.9273,134.3455
1,1,2102,480047.5,6202161.5,40.8,35.1,0.0,0.0,1432.173,300.8636,1072.300,297.3818,844.2545,371.4364,567.6909,287.6454,391.7182,203.7909,257.3182,132.5091
1,1,2113,480049.2,6202125.0,40.1,35.3,0.0,0.0,1364.518,313.2273,1023.391,278.1545,813.3273,343.4364,564.8636,266.4091,397.7909,198.2182,258.3000,124.5454
1,1,2124,480051.3,6202090.0,39.3,35.5,0.0,0.0,1328.836,311.6182,1016.182,266.4636,806.8091,333.5091,573.3000,257.6727,410.0545,198.3909,253.7182,119.3818
1,1,2135,480053.3,6202055.5,38.6,35.9,0.0,0.0,1330.973,287.9000,1019.782,263.6636,805.2817,333.8000,578.2908,254.2091,417.1454,198.5182,254.7818,118.2091
1,1,2146,480054.6,6202021.0,38.2,35.8,0.0,0.0,1370.054,295.5909,1040.136,274.1727,824.6908,335.9727,598.8000,259.7455,430.1364,205.6454,258.1636,119.4000
1,1,2157,480055.3,6201986.0,37.6,36.6,0.0,0.0,1390.664,288.8091,1049.927,277.7545,842.8818,334.6727,620.1545,267.2091,437.7454,214.1727,261.8000,115.0909
1,1,2168,480055.3,6201950.5,36.9,36.3,0.0,0.0,1433.964,285.2727,1083.291,295.8455,836.7272,352.9454,611.7363,264.5000,440.5909,210.1454,305.0909,122.6091
1,1,2179,480054.5,6201914.5,36.6,35.2,0.0,0.0,1521.255,283.7727,1188.082,310.0182,914.3909,381.1182,671.3091,289.4182,477.5909,234.6909,275.8818,127.0818
1,1,2190,480053.3,6201877.5,37.0,33.4,0.0,0.0,1619.554,331.2091,1260.200,335.7181,957.1454,411.9182,693.1182,304.2364,499.2000,242.8909,298.7909,139.6545
1,1,2201,480051.9,6201840.5,37.5,31.1,0.0,0.0,1766.082,361.0363,1379.573,373.4545,1042.754,464.0454,740.1636,336.9455,529.7545,262.5091,326.8818,157.3091
1,1,2212,480051.0,6201804.0,36.1,31.8,0.0,0.0,1866.073,333.4636,1483.218,389.6545,1115.000,499.9818,786.9181,363.2363,559.0090,281.3636,342.3091,166.8636
1,1,2223,480050.9,6201767.5,33.8,33.8,0.0,0.0,1874.945,266.0727,1533.073,378.3272,1147.027,519.3272,802.3454,373.2364,571.9818,288.1818,348.6818,171.6091
1,1,2234,480051.5,6201732.0,33.0,34.8,0.0,0.0,1798.591,218.6364,1502.054,357.3727,1113.654,508.6090,780.5545,358.2636,561.8545,277.9546,342.7818,170.8000
1,1,2245,480052.1,6201696.0,33.3,35.2,0.0,0.0,1672.554,213.2636,1384.782,326.9909,1038.900,457.3454,745.2000,325.7454,542.4999,259.3091,319.3818,151.0909
1,1,2256,480052.3,6201660.5,34.6,33.8,0.0,0.0,1650.573,257.0273,1326.864,333.5909,998.4545,432.8909,731.1636,307.8091,537.7545,251.2364,313.9273,143.3364
1,1,2267,480051.7,6201624.5,35.8,31.7,0.0,0.0,1736.491,305.3818,1366.700,370.0909,1013.891,442.3727,755.1364,312.5636,555.7364,258.3000,320.1000,146.0182
1,1,2278,480050.2,6201588.0,34.9,32.3,0.0,0.0,1812.036,307.0000,1421.200,392.6727,1045.664,456.5545,784.3909,321.1909,577.7636,269.2455,327.8545,148.9273
1,1,2289,480048.4,6201550.5,32.2,35.0,0.0,0.0,1771.364,229.9454,1423.345,374.4182,1048.536,453.9272,785.4454,318.6454,581.8091,269.3818,326.8363,144.2636
1,1,2300,480046.7,6201512.5,31.1,36.4,0.0,0.0,1668.500,191.0545,1369.473,343.3000,1004.509,433.8545,756.8364,300.9545,565.9727,256.8455,314.8454,139.1091
1,1,2311,480045.9,6201475.0,31.3,37.3,0.0,0.0,1513.818,167.6636,1244.073,311.8909,913.4908,384.9000,698.1727,265.7545,529.9091,232.5182,294.7000,126.1273
1,1,2322,480046.2,6201438.0,33.0,36.3,0.0,0.0,1399.491,194.1636,1120.645,297.4000,836.2272,338.0727,654.4454,236.3364,502.2636,212.0364,276.1000,113.0727
1,1,2333,480047.6,6201402.0,34.7,34.3,0.0,0.0,1410.327,259.2182,1081.564,316.1364,818.4817,314.9636,656.0181,227.1818,504.7000,209.3818,268.0545,103.6455
1,1,2344,480049.0,6201366.5,34.8,33.8,0.0,0.0,1455.991,301.0182,1090.927,328.0909,835.3817,317.3636,672.4091,233.3636,515.2635,215.6454,271.7091,101.3818
1,1,2355,480049.9,6201331.0,33.8,34.2,0.0,0.0,1586.973,285.3273,1218.645,351.0454,911.8182,374.2454,709.3545,267.0000,534.5272,233.9818,295.8000,124.2182
1,1,2366,480050.3,6201295.0,32.6,34.1,0.0,0.0,1833.655,261.2727,1476.100,393.5818,1059.373,491.2454,776.6545,332.7091,572.3545,267.2727,326.5454,154.1091
1,1,2377,480050.2,6201258.5,32.2,34.2,0.0,0.0,1900.936,236.7000,1560.764,398.2545,1105.809,536.9454,784.7727,356.6909,571.6545,276.8727,333.8909,168.1000
1,1,2388,480049.5,6201221.5,32.8,34.0,0.0,0.0,1799.054,241.2454,1480.809,370.1818,1061.936,507.1727,748.1182,340.8182,545.5454,262.3636,323.3273,161.2636
1,1,2399,480048.4,6201184.5,33.5,34.2,0.0,0.0,1637.400,231.2909,1348.536,331.0818,994.0363,452.2273,707.9454,314.3091,516.3182,245.6000,306.2454,147.5909
1,1,2410,480047.4,6201147.5,34.3,34.2,0.0,0.0,1513.227,249.7273,1241.145,303.7000,935.6727,407.6818,676.0637,291.5273,492.9999,231.6727,297.2909,138.6727
1,1,2421,480047.2,6201112.5,35.1,33.5,0.0,0.0,1531.600,296.0182,1237.464,305.3182,939.2818,401.8909,682.7454,293.1545,495.4909,234.1636,295.0273,134.6454
1,1,2432,480047.8,6201078.0,35.1,32.7,0.0,0.0,1636.336,328.8363,1300.836,335.1454,995.3455,424.8454,723.7091,314.2636,520.6182,250.2636,305.8091,141.5545
1,1,2443,480049.0,6201044.0,34.2,33.0,0.0,0.0,1720.764,319.0363,1379.464,344.9000,1047.882,454.0182,759.5817,333.2182,543.7818,265.1091,326.4636,151.5273
1,1,2454,480050.3,6201009.0,33.3,34.0,0.0,0.0,1716.645,285.1000,1375.600,351.5818,1036.136,445.4363,762.9636,325.3182,549.8636,264.8546,324.1273,149.1818
1,1,2465,480051.4,6200973.5,33.0,34.6,0.0,0.0,1714.482,263.4091,1365.027,357.1091,1017.945,444.1727,750.2273,318.8273,542.6182,260.4273,310.2818,142.4454
1,1,2476,480051.9,6200937.5,33.3,34.0,0.0,0.0,1807.345,270.6818,1444.227,374.0545,1059.527,492.2000,754.1454,340.9636,542.7273,265.9454,327.5363,161.6000
1,1,2487,480051.7,6200902.0,33.9,34.2,0.0,0.0,1769.245,273.9182,1433.036,347.6727,1067.227,498.0636,738.5000,347.0000,528.1000,261.8546,325.8455,163.6000
1,1,2498,480051.2,6200866.5,35.1,34.2,0.0,0.0,1612.673,294.3273,1300.909,317.8545,988.6273,444.7181,688.6727,315.4909,496.2000,241.3636,309.7000,151.8091
1,1,2509,480050.7,6200832.0,36.9,33.1,0.0,0.0,1502.245,320.4182,1191.818,298.6364,916.7000,398.9727,654.7909,287.0363,475.8000,224.4000,290.4636,137.7000
1,1,2520,480050.5,6200798.5,37.5,32.2,0.0,0.0,1506.954,363.4636,1171.009,304.0273,908.0909,388.3727,654.7546,283.9000,475.4637,223.2364,281.4636,128.9909
1,1,2531,480050.6,6200766.0,36.6,32.3,0.0,0.0,1630.736,386.0909,1253.791,339.1545,961.0908,416.0545,694.4546,304.1636,501.6545,238.5636,299.3000,142.3818
1,1,2542,480051.2,6200733.5,35.1,32.8,0.0,0.0,1753.727,384.5182,1360.155,356.1818,1048.518,454.3909,751.0090,337.9363,533.8182,261.1364,322.3909,155.1273
1,1,2553,480051.9,6200700.5,34.2,31.7,0.0,0.0,1921.127,373.0636,1524.155,372.1182,1181.845,518.1545,829.3636,388.7454,580.0000,295.1727,363.3273,176.3727
1,1,2564,480050.3,6200666.5,33.9,30.8,0.0,0.0,2099.800,372.4727,1706.382,394.8182,1326.245,584.6636,915.9636,444.5545,631.5181,332.5182,403.6545,199.5636
1,1,2575,480051.8,6200630.5,33.4,30.8,0.0,0.0,2081.455,371.3909,1701.791,392.1454,1326.036,572.2727,922.7454,440.5909,638.7909,335.0363,403.1454,197.9636
1,1,2586,480050.8,6200594.0,33.5,32.3,0.0,0.0,1915.300,346.6364,1542.309,352.5000,1223.991,506.6273,857.2363,401.7818,596.1182,309.1182,378.6091,180.2818
1,1,2597,480049.3,6200557.5,34.5,34.6,0.0,0.0,1608.073,303.9000,1284.954,284.3727,1057.691,408.9182,746.6818,341.4545,520.7273,264.1000,340.0909,153.9455
1,1,2608,480047.7,6200523.0,37.0,35.1,0.0,0.0,1336.436,265.6818,1057.336,228.5909,894.8182,323.3182,642.5545,281.7909,453.0091,221.6818,301.2455,128.2182
1,1,2619,480046.7,6200490.5,39.2,34.8,0.0,0.0,1176.445,264.9273,914.7546,206.4818,781.5909,269.8091,577.9454,237.9636,414.0000,192.2909,258.5182,106.0000
1,1,2630,480046.7,6200459.5,40.1,34.4,0.0,0.0,1129.900,297.2636,859.9454,200.6727,740.0818,247.9091,560.5727,221.0454,405.6000,182.5546,237.0364,94.25455
1,1,2641,480047.8,6200428.5,39.8,33.7,0.0,0.0,1206.736,327.8636,909.8364,220.9818,782.8908,265.5091,597.3727,234.9091,430.7545,194.7454,251.5909,99.79999
1,1,2652,480049.8,6200397.5,38.3,33.2,0.0,0.0,1408.236,353.8091,1068.082,260.8091,903.6182,318.3909,682.4000,280.8364,482.9000,228.7727,286.4545,117.0636
1,1,2663,480051.8,6200365.0,36.5,33.4,0.0,0.0,1632.218,357.0091,1241.418,309.1182,1030.327,378.5454,767.6545,330.0364,532.4999,265.3636,322.4545,137.6545
1,1,2674,480053.2,6200330.0,34.9,33.0,0.0,0.0,1911.845,388.6818,1440.591,378.2818,1161.818,449.9182,850.7727,383.5455,580.0273,302.2273,358.8636,162.5182
1,1,2685,480053.6,6200294.0,34.3,33.1,0.0,0.0,1966.691,359.6545,1507.573,383.8636,1216.273,469.9000,882.0272,404.6818,596.9727,316.1909,371.4000,170.4818
1,1,2696,480052.9,6200257.0,34.0,34.7,0.0,0.0,1736.873,277.2091,1363.482,316.6091,1127.791,412.0818,816.7272,369.9182,553.6273,291.7091,354.9909,153.6636
1,1,2707,480051.7,6200221.5,34.8,35.6,0.0,0.0,1524.436,246.3273,1202.082,270.9727,1016.736,353.9636,739.5545,328.3727,503.8727,261.5000,338.2455,140.2636
1,1,2718,480050.5,6200187.5,36.0,35.4,0.0,0.0,1496.473,269.3182,1160.709,282.5909,975.7364,343.7363,712.5182,318.1545,484.0636,249.9364,312.4818,126.3000
1,1,2729,480049.9,6200155.0,37.3,34.3,0.0,0.0,1576.854,317.2091,1179.591,314.0545,973.8817,358.8636,712.9999,322.2272,481.0000,250.6273,302.0727,125.8273
1,1,2740,480050.0,6200123.5,37.9,31.8,0.0,0.0,1834.100,392.1636,1331.573,397.3000,1061.673,418.7363,772.9363,362.0636,515.9000,275.8364,325.7545,143.4364
1,1,2751,480051.1,6200091.0,37.3,32.5,0.0,0.0,1930.255,407.3454,1391.773,421.5727,1108.345,439.3909,811.4727,382.0454,535.2636,292.2636,343.1454,150.4273
1,1,2762,480052.3,6200056.5,37.2,33.1,0.0,0.0,1844.073,396.5273,1335.391,404.6818,1063.427,409.6454,790.8091,360.5182,526.2727,283.8454,339.3909,145.9000
1,1,2773,480053.1,6200020.5,38.7,32.5,0.0,0.0,1738.754,423.3545,1230.582,395.9182,977.4090,371.7091,737.9454,326.4545,494.7455,262.5545,324.5273,137.3273
1,1,2784,480052.8,6199984.0,41.8,28.7,0.0,0.0,1808.209,547.2818,1209.027,442.9727,959.0181,372.8727,724.4000,322.4182,485.0636,258.6818,326.8727,139.3091
1,1,2795,480051.4,6199949.0,42.7,26.5,0.0,0.0,2230.264,744.0635,1426.054,594.6636,1086.764,461.0091,803.7181,384.4636,524.6182,296.5727,354.3545,161.7091
1,1,2806,480049.3,6199915.5,41.3,28.7,0.0,0.0,2573.509,711.7909,1677.536,714.4727,1211.836,560.6818,874.9091,448.7454,558.0181,333.0091,387.3909,187.7273
1,1,2817,480047.0,6199882.5,40.1,31.4,0.0,0.0,2322.491,484.2090,1622.409,614.6636,1170.291,529.9818,843.5909,428.4363,538.5091,320.4364,367.8818,174.7909
1,1,2828,480045.0,6199850.0,40.5,32.6,0.0,0.0,2020.055,387.7091,1434.145,507.3909,1065.264,454.2272,783.6545,381.2727,503.7727,289.9909,336.0636,153.1636
1,1,2839,480043.8,6199817.0,41.9,31.4,0.0,0.0,1887.282,401.1182,1326.609,453.9272,1025.136,407.7727,764.1363,361.1091,492.6909,278.7455,327.1818,143.1182
1,1,2850,480043.5,6199783.5,41.5,31.4,0.0,0.0,1907.745,430.5364,1348.336,427.2636,1094.973,404.8091,816.4636,388.5455,518.1182,298.4636,341.2727,140.3545
1,1,2861,480044.4,6199747.5,39.1,33.6,0.0,0.0,1803.018,380.7545,1337.836,363.6364,1131.046,380.6091,849.7181,398.5818,533.3364,310.7455,358.9454,143.4636
1,1,2872,480046.0,6199710.0,38.3,35.7,0.0,0.0,1613.291,304.1091,1234.682,299.1182,1058.936,338.5273,800.9818,363.7727,506.1727,293.1545,341.6909,129.8273
1,1,2883,480047.5,6199672.5,39.8,34.9,0.0,0.0,1502.982,298.0000,1144.164,285.0909,989.1000,306.9091,751.9182,333.5363,477.9182,275.4000,337.6182,128.8364
1,1,2894,480048.4,6199636.5,40.4,33.4,0.0,0.0,1539.027,322.9818,1179.918,287.8182,1033.100,310.2364,791.8272,347.5727,501.3181,290.2454,347.9182,130.6454
1,1,2905,480048.2,6199602.5,39.3,33.3,0.0,0.0,1649.264,330.3000,1270.609,292.1818,1125.018,329.6727,864.2636,381.1182,543.8273,317.2818,373.6182,138.9364
1,1,2916,480046.7,6199569.0,37.7,34.1,0.0,0.0,1762.073,290.5091,1375.382,298.4455,1218.236,358.5636,932.4636,418.5091,581.6818,343.1727,401.2545,149.9909
1,1,2927,480044.4,6199535.5,36.6,34.5,0.0,0.0,1796.255,258.3909,1423.591,292.3273,1267.364,368.3818,973.8272,433.8454,608.2545,356.9818,414.2454,153.8364
1,1,2938,480042.0,6199499.5,36.7,34.2,0.0,0.0,1745.282,253.9545,1391.000,279.9363,1245.973,353.3818,968.0090,421.9636,608.9909,351.7363,409.9273,149.4364
1,1,2949,480040.1,6199461.5,37.0,34.2,0.0,0.0,1785.772,257.2364,1418.873,289.6545,1267.327,360.0272,983.7909,430.5455,616.6454,358.9909,418.2091,151.1818
1,1,2960,480039.4,6199423.5,36.8,33.7,0.0,0.0,1875.309,266.7636,1522.927,300.2455,1350.709,384.8182,1044.255,464.0818,645.5636,386.1454,444.7181,161.0454
1,1,2971,480040.3,6199385.0,37.5,32.4,0.0,0.0,1992.036,272.0273,1627.618,320.6273,1441.573,416.1818,1108.491,501.6454,673.7455,416.4636,475.9909,172.3909
1,1,2982,480042.2,6199347.0,38.3,31.3,0.0,0.0,2138.118,329.3818,1729.009,369.6636,1513.764,450.8091,1159.527,532.8636,697.3546,440.5454,502.5727,185.6000
1,1,2993,480044.5,6199310.0,38.6,31.3,0.0,0.0,2160.973,371.0091,1713.364,384.9727,1489.000,447.2818,1145.818,525.9818,688.1454,435.4000,498.3455,184.2364
1,1,3004,480045.9,6199273.0,38.9,31.7,0.0,0.0,2079.727,367.2273,1641.500,371.1273,1430.691,424.5909,1107.509,502.6636,665.5909,420.6363,485.2636,176.1818
1,1,3015,480045.7,6199236.5,39.0,31.9,0.0,0.0,2061.373,346.2182,1635.782,361.4727,1435.027,419.3000,1120.255,505.5636,669.2636,423.9909,482.4363,172.3636
1,1,3026,480044.4,6199199.5,38.7,32.4,0.0,0.0,2046.000,306.9727,1638.073,338.3727,1453.900,409.7273,1149.718,508.3000,684.6727,434.8000,485.4000,169.5455
1,1,3037,480042.7,6199162.0,38.4,32.8,0.0,0.0,1999.273,275.6909,1623.509,313.2818,1456.900,392.3091,1167.600,500.3545,697.4000,442.5454,486.3182,162.6000
1,1,3048,480041.0,6199123.0,38.6,33.1,0.0,0.0,1921.845,257.4455,1581.036,285.1818,1431.291,370.1636,1161.391,479.6364,699.1454,440.8181,480.0818,155.4909
1,1,3059,480039.8,6199084.5,39.7,32.8,0.0,0.0,1797.045,266.4909,1489.091,256.9272,1369.445,336.8454,1125.627,444.4091,686.9182,426.2909,471.9636,146.2909
1,1,3070,480039.6,6199047.0,41.1,31.1,0.0,0.0,1781.909,302.3273,1471.136,251.8545,1373.473,325.9182,1141.273,435.9727,700.5364,433.1818,477.1545,143.4454
1,1,3081,480040.8,6199011.0,40.7,30.6,0.0,0.0,1940.073,331.7182,1593.763,278.3091,1480.309,355.2364,1232.573,474.8000,753.4636,471.3909,501.9363,150.6636
1,1,3092,480043.0,6198975.5,38.8,33.0,0.0,0.0,1913.336,280.0454,1586.845,267.5364,1464.336,357.3091,1215.336,470.4091,744.4636,464.4636,498.1909,151.3455
1,1,3103,480045.2,6198940.0,37.8,35.0,0.0,0.0,1782.582,209.9182,1481.027,234.4454,1368.518,330.9363,1139.000,432.3909,704.9182,431.9000,470.5545,141.5182
1,1,3114,480046.5,6198904.0,38.4,34.5,0.0,0.0,1736.118,209.7182,1447.273,234.3909,1336.527,322.5636,1121.809,418.4363,697.3273,422.7455,458.2455,135.0273
1,1,3125,480046.8,6198867.5,40.4,32.4,0.0,0.0,1791.309,276.7545,1469.518,258.1454,1345.282,329.9364,1137.354,415.0000,715.4454,428.8727,460.6364,137.2545
1,1,3136,480046.3,6198829.5,41.8,31.1,0.0,0.0,1846.782,320.6364,1503.018,274.7091,1372.864,338.4999,1166.436,416.0909,741.0363,443.2545,461.4454,136.4364
1,1,3147,480045.6,6198791.5,41.0,32.5,0.0,0.0,1886.918,269.3091,1558.563,272.4182,1415.218,357.2727,1188.691,432.7727,749.5545,457.3091,476.6818,144.1454
1,1,3158,480045.1,6198753.5,39.7,34.0,0.0,0.0,1900.854,220.5727,1585.646,265.4273,1432.554,374.3000,1182.236,445.3727,738.8636,458.5545,487.0363,150.6091
1,1,3169,480045.2,6198716.5,39.7,33.0,0.0,0.0,2033.718,223.5818,1711.409,288.5182,1537.291,412.6091,1254.882,489.3363,771.7909,490.8909,516.1909,164.6636
1,1,3180,480046.3,6198680.5,39.9,31.8,0.0,0.0,2200.164,254.2000,1853.154,312.8091,1660.964,450.8455,1358.973,539.6545,822.4636,534.7818,547.7273,178.0273
1,1,3191,480048.7,6198644.0,40.3,31.0,0.0,0.0,2259.754,273.5909,1904.573,329.1727,1701.563,466.6091,1388.827,551.6364,841.5545,550.2363,565.5181,185.2364
1,1,3202,480051.3,6198607.5,40.8,30.5,0.0,0.0,2345.882,312.2818,1957.609,351.7545,1742.791,484.3091,1416.918,566.0000,857.2454,565.6818,581.9000,191.9818
1,1,3213,480053.3,6198570.5,41.2,29.7,0.0,0.0,2491.464,343.8636,2060.727,381.9182,1824.773,521.1273,1472.673,598.4636,884.4728,593.1454,607.6182,204.9091
1,1,3224,480053.8,6198533.0,41.7,28.8,0.0,0.0,2629.655,389.6273,2164.218,421.4182,1901.236,555.9182,1520.191,629.3454,910.2454,616.1818,632.2000,216.8091
1,1,3235,480053.1,6198496.0,42.2,28.0,0.0,0.0,2639.536,410.2000,2165.200,430.9363,1901.954,554.8454,1519.282,627.9363,915.4727,612.5272,631.5909,218.2545
1,1,3246,480051.8,6198459.5,41.8,28.8,0.0,0.0,2478.481,389.2000,2040.618,389.3000,1817.364,504.8000,1468.682,584.6727,903.2636,583.8818,605.0363,201.3909
1,1,3257,480050.6,6198423.0,40.8,31.3,0.0,0.0,2129.073,293.6091,1785.200,299.4363,1633.800,412.0000,1350.882,500.7909,853.1273,525.6182,553.5545,171.0363
1,1,3268,480050.2,6198387.0,40.2,33.6,0.0,0.0,1812.473,208.5909,1545.382,224.6273,1447.654,332.6182,1224.100,420.0545,797.4727,465.5091,493.3909,139.9818
1,1,3279,480050.9,6198352.0,40.7,34.4,0.0,0.0,1609.627,194.2454,1381.182,189.2727,1306.836,287.7636,1117.918,368.1545,741.9636,416.1182,444.3272,121.0545
1,1,3290,480052.6,6198317.0,41.6,33.8,0.0,0.0,1540.864,212.8000,1302.691,191.1545,1227.600,275.8909,1048.300,348.1727,697.9546,385.2182,419.6818,115.3455
