Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31073,6350.0,-11.2,480044.44,6202545.50,30.00,1.48,33.33,1.52
31073,6350.0,-14.2,480044.44,6202545.50,30.00,1.48,33.33,1.52
31073,6350.0,-17.2,480044.44,6202545.50,30.00,1.48,33.33,1.52
31073,6350.0,-20.2,480044.44,6202545.50,30.00,1.48,33.33,1.52
31073,6350.0,-23.2,480044.44,6202545.50,30.00,1.48,33.33,1.52
31073,6350.0,-27.2,480044.44,6202545.50,30.00,1.48,33.33,1.52
31073,6350.0,-32.2,480044.44,6202545.50,30.00,1.48,33.33,1.52
31073,6350.0,-37.2,480044.44,6202545.50,30.00,1.48,33.33,1.52
31073,6350.0,-42.2,480044.44,6202545.50,30.00,1.48,33.33,1.52
31073,6350.0,-47.2,480044.44,6202545.50,30.00,1.48,33.33,1.52
31073,6350.0,-52.2,480044.44,6202545.50,30.00,1.48,33.33,1.52
31073,6350.0,-57.2,480044.44,6202545.50,30.00,1.48,33.33,1.52
31073,6350.0,-62.2,480044.44,6202545.50,30.00,1.48,33.33,1.52
31073,6350.0,-67.2,480044.44,6202545.50,30.00,1.48,33.33,1.52
31073,6350.0,-72.2,480044.44,6202545.50,30.00,1.48,33.33,1.52
31073,6450.0,39.7,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,36.7,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,33.7,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,30.7,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,27.6,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,24.6,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,21.6,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,18.6,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,15.6,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,12.7,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,9.7,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,6.7,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,3.7,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,0.7,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,-2.3,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,-5.4,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,-8.3,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,-11.3,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,-14.3,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,-17.4,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,-20.4,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,-24.5,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,-29.8,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,-35.1,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,-40.4,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,-45.6,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,-50.9,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,-56.2,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,-61.5,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,-66.8,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6450.0,-72.1,480044.38,6202445.50,30.00,1.48,33.33,1.52
31073,6550.0,42.9,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,39.9,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,36.9,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,33.9,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,30.9,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,27.9,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,24.9,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,21.9,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,18.9,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,15.9,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,12.9,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,9.9,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,6.9,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,3.9,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,0.9,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,-2.1,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,-5.1,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,-8.1,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,-11.1,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,-14.1,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,-17.1,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,-21.4,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,-27.0,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,-32.7,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,-38.3,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,-43.9,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,-49.5,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,-55.1,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,-60.7,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,-66.3,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6550.0,-71.9,480044.31,6202345.50,30.00,1.48,33.33,1.52
31073,6650.0,41.2,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,38.2,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,35.2,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,32.2,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,29.2,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,26.2,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,23.2,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,20.2,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,17.2,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,14.2,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,11.2,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,8.2,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,5.2,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,2.2,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,-0.8,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,-3.8,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,-6.8,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,-9.8,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,-12.8,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,-15.8,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,-18.8,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,-23.0,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,-28.4,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,-33.9,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,-39.3,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,-44.8,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,-50.2,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,-55.7,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,-61.1,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,-66.6,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6650.0,-72.0,480044.25,6202245.50,30.00,1.48,33.33,1.52
31073,6750.0,38.8,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,35.8,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,32.8,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,29.8,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,26.8,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,23.8,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,20.8,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,17.8,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,14.8,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,11.8,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,8.8,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,5.8,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,2.8,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,-0.2,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,-3.2,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,-6.2,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,-9.2,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,-12.2,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,-15.2,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,-18.2,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,-21.2,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,-25.3,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,-30.5,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,-35.7,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,-40.9,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,-46.1,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,-51.3,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,-56.5,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,-61.7,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,-66.9,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6750.0,-72.1,480044.19,6202145.50,30.00,1.48,33.33,1.52
31073,6850.0,37.1,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,34.1,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,31.1,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,28.1,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,25.1,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,22.1,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,19.1,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,16.1,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,13.1,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,10.1,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,7.1,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,4.1,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,1.1,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,-1.9,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,-4.9,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,-7.9,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,-10.9,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,-13.9,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,-16.9,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,-19.9,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,-22.9,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,-27.0,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,-32.0,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,-37.0,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,-42.0,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,-47.1,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,-52.1,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,-57.1,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,-62.2,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,-67.2,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6850.0,-72.2,480044.12,6202045.50,30.00,1.48,33.33,1.52
31073,6950.0,35.8,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,32.8,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,29.8,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,26.8,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,23.8,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,20.8,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,17.8,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,14.8,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,11.8,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,8.8,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,5.8,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,2.8,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,-0.2,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,-3.2,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,-6.2,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,-9.2,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,-12.2,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,-15.2,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,-18.2,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,-21.2,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,-24.2,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,-28.1,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,-33.0,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,-37.9,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,-42.8,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,-47.7,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,-52.6,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,-57.6,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,-62.5,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,-67.4,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,6950.0,-72.3,480044.06,6201945.50,30.00,1.48,33.33,1.52
31073,7050.0,34.7,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,31.7,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,28.7,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,25.7,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,22.7,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,19.7,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,16.7,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,13.7,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,10.7,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,7.7,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,4.7,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,1.7,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,-1.3,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,-4.3,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,-7.3,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,-10.3,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,-13.3,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,-16.3,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,-19.3,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,-22.3,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,-25.3,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,-29.2,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,-34.0,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,-38.8,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,-43.6,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,-48.4,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,-53.1,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,-57.9,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,-62.7,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,-67.5,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7050.0,-72.3,480044.00,6201845.50,30.00,1.48,33.33,1.52
31073,7150.0,33.0,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,30.0,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,27.0,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,24.0,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,21.0,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,18.0,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,15.0,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,12.0,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,9.0,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,6.0,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,3.0,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,0.0,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,-3.0,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,-6.0,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,-9.0,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,-12.0,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,-15.0,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,-18.0,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,-21.0,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,-24.0,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,-27.0,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,-30.8,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,-35.4,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,-40.0,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,-44.7,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,-49.3,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,-53.9,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,-58.5,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,-63.2,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,-67.8,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7150.0,-72.4,480043.94,6201745.50,30.00,1.48,33.33,1.52
31073,7250.0,32.7,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,29.7,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,26.7,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,23.7,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,20.7,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,17.7,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,14.7,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,11.7,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,8.7,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,5.7,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,2.7,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,-0.3,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,-3.3,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,-6.3,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,-9.3,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,-12.3,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,-15.3,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,-18.3,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,-21.3,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,-24.3,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,-27.3,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,-31.1,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,-35.7,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,-40.3,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,-44.9,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,-49.5,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,-54.1,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,-58.7,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,-63.2,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,-67.8,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7250.0,-72.4,480043.88,6201645.50,30.00,1.48,33.33,1.52
31073,7350.0,31.5,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,28.5,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,25.5,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,22.5,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,19.5,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,16.5,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,13.5,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,10.5,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,7.5,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,4.5,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,1.5,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,-1.5,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,-4.5,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,-7.5,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,-10.5,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,-13.5,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,-16.5,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,-19.5,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,-22.5,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,-25.5,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,-28.5,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,-32.2,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,-36.7,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,-41.2,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,-45.6,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,-50.1,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,-54.6,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,-59.1,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,-63.5,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,-68.0,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7350.0,-72.5,480043.81,6201545.50,30.00,1.48,33.33,1.52
31073,7450.0,31.3,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,28.3,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,25.3,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,22.3,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,19.3,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,16.3,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,13.3,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,10.3,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,7.3,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,4.3,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,1.3,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,-1.7,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,-4.7,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,-7.7,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,-10.7,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,-13.7,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,-16.7,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,-19.7,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,-22.7,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,-25.7,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,-28.7,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,-32.4,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,-36.9,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,-41.3,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,-45.8,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,-50.2,480043.75,6201445.50,30.00,1.48,33.33,1.52
31073,7450.0,-54.7,480043.75,6201445.50,30.00,1.48,33.33,1.52
