Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11250,1625.0,61.1,734930.88,7171778.50,868.17,2.94,1.15,0.06
11250,1625.0,12.3,734930.88,7171778.50,895.77,2.95,1.12,0.05
11250,1675.0,571.5,734930.75,7171728.50,1371.84,3.14,0.73,-0.14
11250,1675.0,561.5,734930.75,7171728.50,1154.59,3.06,0.87,-0.06
11250,1675.0,551.5,734930.75,7171728.50,846.12,2.93,1.18,0.07
11250,1675.0,541.5,734930.75,7171728.50,558.99,2.75,1.79,0.25
11250,1675.0,531.5,734930.75,7171728.50,345.02,2.54,2.90,0.46
11250,1675.0,519.0,734930.75,7171728.50,154.73,2.19,6.46,0.81
11250,1675.0,501.5,734930.75,7171728.50,51.57,1.71,19.39,1.29
11250,1675.0,480.9,734930.75,7171728.50,18.11,1.26,55.21,1.74
11250,1675.0,459.1,734930.75,7171728.50,10.61,1.03,94.28,1.97
11250,1675.0,435.9,734930.75,7171728.50,13.35,1.13,74.92,1.87
11250,1675.0,411.4,734930.75,7171728.50,26.41,1.42,37.86,1.58
11250,1675.0,385.4,734930.75,7171728.50,57.54,1.76,17.38,1.24
11250,1675.0,357.8,734930.75,7171728.50,115.76,2.06,8.64,0.94
11250,1675.0,328.6,734930.75,7171728.50,203.91,2.31,4.90,0.69
11250,1675.0,297.6,734930.75,7171728.50,315.07,2.50,3.17,0.50
11250,1675.0,264.8,734930.75,7171728.50,435.73,2.64,2.29,0.36
11250,1675.0,230.0,734930.75,7171728.50,552.24,2.74,1.81,0.26
11250,1675.0,192.0,734930.75,7171728.50,661.47,2.82,1.51,0.18
11250,1675.0,150.8,734930.75,7171728.50,750.31,2.88,1.33,0.12
11250,1675.0,107.1,734930.75,7171728.50,818.22,2.91,1.22,0.09
11250,1675.0,61.1,734930.75,7171728.50,866.27,2.94,1.15,0.06
11250,1675.0,12.3,734930.75,7171728.50,894.01,2.95,1.12,0.05
11250,1725.0,571.9,734930.75,7171678.50,575.23,2.76,1.74,0.24
11250,1725.0,561.9,734930.75,7171678.50,469.02,2.67,2.13,0.33
11250,1725.0,551.9,734930.75,7171678.50,324.83,2.51,3.08,0.49
11250,1725.0,541.9,734930.75,7171678.50,199.79,2.30,5.01,0.70
11250,1725.0,531.9,734930.75,7171678.50,114.46,2.06,8.74,0.94
11250,1725.0,519.4,734930.75,7171678.50,46.41,1.67,21.55,1.33
11250,1725.0,501.9,734930.75,7171678.50,15.22,1.18,65.71,1.82
11250,1725.0,481.3,734930.75,7171678.50,7.34,0.87,136.18,2.13
11250,1725.0,459.5,734930.75,7171678.50,7.20,0.86,138.92,2.14
11250,1725.0,436.4,734930.75,7171678.50,12.47,1.10,80.22,1.90
11250,1725.0,411.8,734930.75,7171678.50,27.29,1.44,36.64,1.56
11250,1725.0,385.8,734930.75,7171678.50,59.93,1.78,16.69,1.22
11250,1725.0,358.2,734930.75,7171678.50,118.81,2.07,8.42,0.93
11250,1725.0,329.0,734930.75,7171678.50,206.44,2.31,4.84,0.69
11250,1725.0,298.0,734930.75,7171678.50,316.31,2.50,3.16,0.50
11250,1725.0,265.2,734930.75,7171678.50,435.65,2.64,2.30,0.36
11250,1725.0,230.4,734930.75,7171678.50,551.20,2.74,1.81,0.26
11250,1725.0,192.4,734930.75,7171678.50,660.10,2.82,1.51,0.18
11250,1725.0,151.1,734930.75,7171678.50,748.86,2.87,1.34,0.13
11250,1725.0,107.4,734930.75,7171678.50,816.83,2.91,1.22,0.09
11250,1725.0,61.2,734930.75,7171678.50,864.99,2.94,1.16,0.06
11250,1725.0,12.4,734930.75,7171678.50,892.82,2.95,1.12,0.05
11250,1775.0,573.0,734930.62,7171628.50,278.04,2.44,3.60,0.56
11250,1775.0,563.0,734930.62,7171628.50,219.36,2.34,4.56,0.66
11250,1775.0,553.0,734930.62,7171628.50,143.04,2.16,6.99,0.84
11250,1775.0,543.0,734930.62,7171628.50,81.14,1.91,12.32,1.09
11250,1775.0,533.0,734930.62,7171628.50,42.43,1.63,23.57,1.37
11250,1775.0,520.5,734930.62,7171628.50,15.06,1.18,66.40,1.82
11250,1775.0,503.0,734930.62,7171628.50,4.83,0.68,206.99,2.32
11250,1775.0,482.4,734930.62,7171628.50,3.36,0.53,297.51,2.47
11250,1775.0,460.5,734930.62,7171628.50,5.13,0.71,194.84,2.29
11250,1775.0,437.4,734930.62,7171628.50,11.41,1.06,87.61,1.94
11250,1775.0,412.8,734930.62,7171628.50,27.38,1.44,36.53,1.56
11250,1775.0,386.8,734930.62,7171628.50,61.24,1.79,16.33,1.21
11250,1775.0,359.3,734930.62,7171628.50,120.87,2.08,8.27,0.92
11250,1775.0,330.1,734930.62,7171628.50,208.40,2.32,4.80,0.68
11250,1775.0,299.1,734930.62,7171628.50,317.47,2.50,3.15,0.50
11250,1775.0,266.2,734930.62,7171628.50,435.87,2.64,2.29,0.36
11250,1775.0,231.4,734930.62,7171628.50,550.65,2.74,1.82,0.26
11250,1775.0,193.3,734930.62,7171628.50,659.48,2.82,1.52,0.18
11250,1775.0,151.8,734930.62,7171628.50,748.22,2.87,1.34,0.13
11250,1775.0,107.9,734930.62,7171628.50,816.21,2.91,1.23,0.09
11250,1775.0,61.5,734930.62,7171628.50,864.39,2.94,1.16,0.06
11250,1775.0,12.5,734930.62,7171628.50,892.26,2.95,1.12,0.05
11250,1825.0,574.4,734930.62,7171578.50,270.55,2.43,3.70,0.57
11250,1825.0,564.4,734930.62,7171578.50,216.22,2.33,4.62,0.67
11250,1825.0,554.4,734930.62,7171578.50,143.96,2.16,6.95,0.84
11250,1825.0,544.4,734930.62,7171578.50,83.58,1.92,11.96,1.08
11250,1825.0,534.4,734930.62,7171578.50,44.63,1.65,22.41,1.35
11250,1825.0,521.9,734930.62,7171578.50,16.23,1.21,61.61,1.79
11250,1825.0,504.4,734930.62,7171578.50,5.24,0.72,190.86,2.28
11250,1825.0,483.8,734930.62,7171578.50,3.52,0.55,284.15,2.45
11250,1825.0,461.9,734930.62,7171578.50,5.25,0.72,190.30,2.28
11250,1825.0,438.8,734930.62,7171578.50,11.68,1.07,85.58,1.93
11250,1825.0,414.3,734930.62,7171578.50,28.06,1.45,35.64,1.55
11250,1825.0,388.2,734930.62,7171578.50,62.54,1.80,15.99,1.20
11250,1825.0,360.7,734930.62,7171578.50,122.68,2.09,8.15,0.91
11250,1825.0,331.5,734930.62,7171578.50,210.29,2.32,4.76,0.68
11250,1825.0,300.5,734930.62,7171578.50,319.04,2.50,3.13,0.50
11250,1825.0,267.6,734930.62,7171578.50,436.89,2.64,2.29,0.36
11250,1825.0,232.8,734930.62,7171578.50,551.06,2.74,1.81,0.26
11250,1825.0,194.6,734930.62,7171578.50,659.98,2.82,1.52,0.18
11250,1825.0,152.8,734930.62,7171578.50,748.65,2.87,1.34,0.13
11250,1825.0,108.6,734930.62,7171578.50,816.51,2.91,1.22,0.09
11250,1825.0,61.9,734930.62,7171578.50,864.58,2.94,1.16,0.06
11250,1825.0,12.6,734930.62,7171578.50,892.38,2.95,1.12,0.05
11250,1875.0,575.8,734930.50,7171528.50,359.57,2.56,2.78,0.44
11250,1875.0,565.8,734930.50,7171528.50,299.98,2.48,3.33,0.52
11250,1875.0,555.8,734930.50,7171528.50,215.42,2.33,4.64,0.67
11250,1875.0,545.8,734930.50,7171528.50,137.75,2.14,7.26,0.86
11250,1875.0,535.8,734930.50,7171528.50,81.57,1.91,12.26,1.09
11250,1875.0,523.3,734930.50,7171528.50,34.32,1.54,29.14,1.46
11250,1875.0,505.8,734930.50,7171528.50,12.00,1.08,83.31,1.92
11250,1875.0,485.2,734930.50,7171528.50,6.70,0.83,149.20,2.17
11250,1875.0,463.4,734930.50,7171528.50,7.57,0.88,132.06,2.12
11250,1875.0,440.2,734930.50,7171528.50,13.99,1.15,71.49,1.85
11250,1875.0,415.7,734930.50,7171528.50,30.67,1.49,32.61,1.51
11250,1875.0,389.7,734930.50,7171528.50,65.60,1.82,15.24,1.18
11250,1875.0,362.1,734930.50,7171528.50,126.17,2.10,7.93,0.90
11250,1875.0,332.9,734930.50,7171528.50,213.99,2.33,4.67,0.67
11250,1875.0,301.9,734930.50,7171528.50,322.62,2.51,3.10,0.49
11250,1875.0,269.1,734930.50,7171528.50,440.01,2.64,2.27,0.36
11250,1875.0,234.3,734930.50,7171528.50,553.48,2.74,1.81,0.26
11250,1875.0,195.9,734930.50,7171528.50,662.29,2.82,1.51,0.18
11250,1875.0,153.8,734930.50,7171528.50,750.58,2.88,1.33,0.12
11250,1875.0,109.3,734930.50,7171528.50,818.00,2.91,1.22,0.09
11250,1875.0,62.3,734930.50,7171528.50,865.69,2.94,1.16,0.06
11250,1875.0,12.8,734930.50,7171528.50,893.27,2.95,1.12,0.05
11250,1925.0,577.0,734930.50,7171478.50,465.06,2.67,2.15,0.33
11250,1925.0,567.0,734930.50,7171478.50,403.26,2.61,2.48,0.39
11250,1925.0,557.0,734930.50,7171478.50,310.18,2.49,3.22,0.51
11250,1925.0,547.0,734930.50,7171478.50,216.88,2.34,4.61,0.66
11250,1925.0,537.0,734930.50,7171478.50,141.71,2.15,7.06,0.85
11250,1925.0,524.5,734930.50,7171478.50,69.00,1.84,14.49,1.16
11250,1925.0,507.0,734930.50,7171478.50,27.26,1.44,36.68,1.56
11250,1925.0,486.4,734930.50,7171478.50,14.16,1.15,70.63,1.85
11250,1925.0,464.6,734930.50,7171478.50,12.71,1.10,78.68,1.90
11250,1925.0,441.4,734930.50,7171478.50,18.92,1.28,52.85,1.72
11250,1925.0,416.9,734930.50,7171478.50,36.25,1.56,27.59,1.44
11250,1925.0,390.9,734930.50,7171478.50,72.12,1.86,13.87,1.14
11250,1925.0,363.3,734930.50,7171478.50,133.54,2.13,7.49,0.87
11250,1925.0,334.1,734930.50,7171478.50,221.79,2.35,4.51,0.65
11250,1925.0,303.1,734930.50,7171478.50,330.23,2.52,3.03,0.48
11250,1925.0,270.3,734930.50,7171478.50,446.86,2.65,2.24,0.35
11250,1925.0,235.5,734930.50,7171478.50,559.14,2.75,1.79,0.25
11250,1925.0,197.0,734930.50,7171478.50,667.09,2.82,1.50,0.18
11250,1925.0,154.6,734930.50,7171478.50,754.38,2.88,1.33,0.12
11250,1925.0,109.9,734930.50,7171478.50,820.86,2.91,1.22,0.09
11250,1925.0,62.7,734930.50,7171478.50,867.81,2.94,1.15,0.06
11250,1925.0,12.9,734930.50,7171478.50,894.96,2.95,1.12,0.05
11250,1975.0,577.7,734930.38,7171428.50,571.28,2.76,1.75,0.24
11250,1975.0,567.7,734930.38,7171428.50,507.76,2.71,1.97,0.29
11250,1975.0,557.7,734930.38,7171428.50,408.55,2.61,2.45,0.39
11250,1975.0,547.7,734930.38,7171428.50,303.44,2.48,3.30,0.52
11250,1975.0,537.7,734930.38,7171428.50,212.58,2.33,4.70,0.67
11250,1975.0,525.2,734930.38,7171428.50,115.65,2.06,8.65,0.94
11250,1975.0,507.7,734930.38,7171428.50,51.45,1.71,19.44,1.29
11250,1975.0,487.1,734930.38,7171428.50,27.14,1.43,36.85,1.57
11250,1975.0,465.3,734930.38,7171428.50,21.70,1.34,46.09,1.66
11250,1975.0,442.1,734930.38,7171428.50,27.40,1.44,36.50,1.56
11250,1975.0,417.6,734930.38,7171428.50,45.89,1.66,21.79,1.34
11250,1975.0,391.6,734930.38,7171428.50,83.58,1.92,11.97,1.08
11250,1975.0,364.0,734930.38,7171428.50,146.59,2.17,6.82,0.83
11250,1975.0,334.8,734930.38,7171428.50,235.54,2.37,4.25,0.63
11250,1975.0,303.8,734930.38,7171428.50,343.52,2.54,2.91,0.46
11250,1975.0,271.0,734930.38,7171428.50,458.68,2.66,2.18,0.34
11250,1975.0,236.2,734930.38,7171428.50,568.94,2.76,1.76,0.24
11250,1975.0,197.6,734930.38,7171428.50,674.90,2.83,1.48,0.17
11250,1975.0,155.1,734930.38,7171428.50,760.28,2.88,1.32,0.12
11250,1975.0,110.3,734930.38,7171428.50,825.17,2.92,1.21,0.08
11250,1975.0,62.9,734930.38,7171428.50,870.94,2.94,1.15,0.06
11250,1975.0,12.9,734930.38,7171428.50,897.39,2.95,1.11,0.05
11250,2025.0,577.8,734930.38,7171378.50,657.68,2.82,1.52,0.18
11250,2025.0,567.8,734930.38,7171378.50,591.73,2.77,1.69,0.23
11250,2025.0,557.8,734930.38,7171378.50,487.53,2.69,2.05,0.31
11250,2025.0,547.8,734930.38,7171378.50,374.73,2.57,2.67,0.43
11250,2025.0,537.8,734930.38,7171378.50,274.10,2.44,3.65,0.56
11250,2025.0,525.3,734930.38,7171378.50,161.06,2.21,6.21,0.79
11250,2025.0,507.8,734930.38,7171378.50,79.46,1.90,12.58,1.10
11250,2025.0,487.2,734930.38,7171378.50,44.67,1.65,22.39,1.35
11250,2025.0,465.4,734930.38,7171378.50,34.93,1.54,28.62,1.46
11250,2025.0,442.2,734930.38,7171378.50,40.27,1.60,24.84,1.40
11250,2025.0,417.7,734930.38,7171378.50,60.63,1.78,16.49,1.22
11250,2025.0,391.7,734930.38,7171378.50,101.10,2.00,9.89,1.00
11250,2025.0,364.1,734930.38,7171378.50,166.44,2.22,6.01,0.78
11250,2025.0,334.9,734930.38,7171378.50,256.20,2.41,3.90,0.59
11250,2025.0,303.9,734930.38,7171378.50,363.14,2.56,2.75,0.44
11250,2025.0,271.1,734930.38,7171378.50,475.88,2.68,2.10,0.32
11250,2025.0,236.3,734930.38,7171378.50,583.08,2.77,1.72,0.23
11250,2025.0,197.7,734930.38,7171378.50,685.72,2.84,1.46,0.16
11250,2025.0,155.2,734930.38,7171378.50,768.25,2.89,1.30,0.11
11250,2025.0,110.3,734930.38,7171378.50,830.91,2.92,1.20,0.08
11250,2025.0,62.9,734930.38,7171378.50,875.05,2.94,1.14,0.06
11250,2025.0,13.0,734930.38,7171378.50,900.53,2.95,1.11,0.05
11250,2075.0,577.3,734930.25,7171328.50,639.04,2.81,1.56,0.19
11250,2075.0,567.3,734930.25,7171328.50,578.42,2.76,1.73,0.24
11250,2075.0,557.3,734930.25,7171328.50,483.03,2.68,2.07,0.32
11250,2075.0,547.3,734930.25,7171328.50,379.65,2.58,2.63,0.42
11250,2075.0,537.3,734930.25,7171328.50,286.78,2.46,3.49,0.54
11250,2075.0,524.8,734930.25,7171328.50,180.01,2.26,5.56,0.74
11250,2075.0,507.3,734930.25,7171328.50,99.00,2.00,10.10,1.00
11250,2075.0,486.7,734930.25,7171328.50,61.95,1.79,16.14,1.21
11250,2075.0,464.9,734930.25,7171328.50,51.07,1.71,19.58,1.29
11250,2075.0,441.7,734930.25,7171328.50,57.54,1.76,17.38,1.24
11250,2075.0,417.2,734930.25,7171328.50,80.92,1.91,12.36,1.09
11250,2075.0,391.2,734930.25,7171328.50,125.05,2.10,8.00,0.90
11250,2075.0,363.6,734930.25,7171328.50,193.10,2.29,5.18,0.71
11250,2075.0,334.4,734930.25,7171328.50,283.40,2.45,3.53,0.55
11250,2075.0,303.4,734930.25,7171328.50,388.50,2.59,2.57,0.41
11250,2075.0,270.6,734930.25,7171328.50,497.79,2.70,2.01,0.30
11250,2075.0,235.8,734930.25,7171328.50,600.93,2.78,1.66,0.22
11250,2075.0,197.3,734930.25,7171328.50,699.12,2.84,1.43,0.16
11250,2075.0,154.8,734930.25,7171328.50,777.99,2.89,1.29,0.11
11250,2075.0,110.1,734930.25,7171328.50,837.84,2.92,1.19,0.08
11250,2075.0,62.8,734930.25,7171328.50,879.97,2.94,1.14,0.06
11250,2075.0,12.9,734930.25,7171328.50,904.29,2.96,1.11,0.04
11250,2125.0,576.6,734930.25,7171278.50,431.99,2.64,2.31,0.36
11250,2125.0,566.6,734930.25,7171278.50,396.39,2.60,2.52,0.40
11250,2125.0,556.6,734930.25,7171278.50,339.85,2.53,2.94,0.47
11250,2125.0,546.6,734930.25,7171278.50,277.72,2.44,3.60,0.56
11250,2125.0,536.6,734930.25,7171278.50,220.96,2.34,4.53,0.66
11250,2125.0,524.1,734930.25,7171278.50,153.40,2.19,6.52,0.81
11250,2125.0,506.6,734930.25,7171278.50,99.03,2.00,10.10,1.00
11250,2125.0,486.0,734930.25,7171278.50,73.10,1.86,13.68,1.14
11250,2125.0,464.2,734930.25,7171278.50,67.36,1.83,14.85,1.17
11250,2125.0,441.1,734930.25,7171278.50,78.02,1.89,12.82,1.11
11250,2125.0,416.5,734930.25,7171278.50,106.03,2.03,9.43,0.97
11250,2125.0,390.5,734930.25,7171278.50,154.51,2.19,6.47,0.81
11250,2125.0,362.9,734930.25,7171278.50,225.17,2.35,4.44,0.65
11250,2125.0,333.7,734930.25,7171278.50,315.36,2.50,3.17,0.50
11250,2125.0,302.8,734930.25,7171278.50,417.81,2.62,2.39,0.38
11250,2125.0,269.9,734930.25,7171278.50,522.79,2.72,1.91,0.28
11250,2125.0,235.1,734930.25,7171278.50,621.15,2.79,1.61,0.21
11250,2125.0,196.6,734930.25,7171278.50,714.22,2.85,1.40,0.15
11250,2125.0,154.3,734930.25,7171278.50,788.94,2.90,1.27,0.10
11250,2125.0,109.7,734930.25,7171278.50,845.61,2.93,1.18,0.07
11250,2125.0,62.6,734930.25,7171278.50,885.51,2.95,1.13,0.05
11250,2125.0,12.8,734930.25,7171278.50,908.54,2.96,1.10,0.04
11250,2175.0,576.1,734930.12,7171228.50,170.04,2.23,5.88,0.77
11250,2175.0,566.1,734930.12,7171228.50,163.25,2.21,6.13,0.79
11250,2175.0,556.1,734930.12,7171228.50,151.26,2.18,6.61,0.82
11250,2175.0,546.1,734930.12,7171228.50,136.62,2.14,7.32,0.86
11250,2175.0,536.1,734930.12,7171228.50,121.85,2.09,8.21,0.91
11250,2175.0,523.6,734930.12,7171228.50,102.14,2.01,9.79,0.99
11250,2175.0,506.1,734930.12,7171228.50,84.44,1.93,11.84,1.07
11250,2175.0,485.5,734930.12,7171228.50,77.37,1.89,12.93,1.11
11250,2175.0,463.6,734930.12,7171228.50,81.98,1.91,12.20,1.09
11250,2175.0,440.5,734930.12,7171228.50,99.93,2.00,10.01,1.00
11250,2175.0,416.0,734930.12,7171228.50,134.03,2.13,7.46,0.87
11250,2175.0,389.9,734930.12,7171228.50,187.13,2.27,5.34,0.73
11250,2175.0,362.4,734930.12,7171228.50,259.97,2.41,3.85,0.59
11250,2175.0,333.2,734930.12,7171228.50,349.39,2.54,2.86,0.46
11250,2175.0,302.2,734930.12,7171228.50,448.58,2.65,2.23,0.35
11250,2175.0,269.4,734930.12,7171228.50,548.87,2.74,1.82,0.26
11250,2175.0,234.5,734930.12,7171228.50,642.18,2.81,1.56,0.19
11250,2175.0,196.1,734930.12,7171228.50,730.00,2.86,1.37,0.14
11250,2175.0,154.0,734930.12,7171228.50,800.44,2.90,1.25,0.10
11250,2175.0,109.4,734930.12,7171228.50,853.85,2.93,1.17,0.07
11250,2175.0,62.4,734930.12,7171228.50,891.45,2.95,1.12,0.05
11250,2175.0,12.8,734930.12,7171228.50,913.12,2.96,1.10,0.04
11250,2225.0,575.7,734930.12,7171178.50,50.70,1.71,19.72,1.29
11250,2225.0,565.7,734930.12,7171178.50,53.23,1.73,18.79,1.27
11250,2225.0,555.7,734930.12,7171178.50,56.89,1.76,17.58,1.24
11250,2225.0,545.7,734930.12,7171178.50,60.61,1.78,16.50,1.22
11250,2225.0,535.7,734930.12,7171178.50,63.77,1.80,15.68,1.20
11250,2225.0,523.2,734930.12,7171178.50,67.71,1.83,14.77,1.17
11250,2225.0,505.7,734930.12,7171178.50,72.59,1.86,13.78,1.14
11250,2225.0,485.1,734930.12,7171178.50,80.78,1.91,12.38,1.09
11250,2225.0,463.3,734930.12,7171178.50,96.10,1.98,10.41,1.02
11250,2225.0,440.1,734930.12,7171178.50,122.24,2.09,8.18,0.91
11250,2225.0,415.6,734930.12,7171178.50,162.71,2.21,6.15,0.79
11250,2225.0,389.6,734930.12,7171178.50,220.08,2.34,4.54,0.66
11250,2225.0,362.0,734930.12,7171178.50,294.46,2.47,3.40,0.53
11250,2225.0,332.8,734930.12,7171178.50,382.67,2.58,2.61,0.42
11250,2225.0,301.8,734930.12,7171178.50,478.47,2.68,2.09,0.32
11250,2225.0,269.0,734930.12,7171178.50,574.19,2.76,1.74,0.24
11250,2225.0,234.2,734930.12,7171178.50,662.70,2.82,1.51,0.18
11250,2225.0,195.8,734930.12,7171178.50,745.56,2.87,1.34,0.13
11250,2225.0,153.7,734930.12,7171178.50,811.91,2.91,1.23,0.09
11250,2225.0,109.3,734930.12,7171178.50,862.19,2.94,1.16,0.06
11250,2225.0,62.3,734930.12,7171178.50,897.51,2.95,1.11,0.05
11250,2225.0,12.7,734930.12,7171178.50,917.85,2.96,1.09,0.04
11250,2275.0,575.6,734930.00,7171128.50,36.87,1.57,27.12,1.43
11250,2275.0,565.6,734930.00,7171128.50,39.36,1.60,25.41,1.40
11250,2275.0,555.6,734930.00,7171128.50,43.50,1.64,22.99,1.36
11250,2275.0,545.6,734930.00,7171128.50,48.53,1.69,20.60,1.31
11250,2275.0,535.6,734930.00,7171128.50,53.91,1.73,18.55,1.27
11250,2275.0,523.1,734930.00,7171128.50,62.63,1.80,15.97,1.20
11250,2275.0,505.6,734930.00,7171128.50,74.98,1.87,13.34,1.13
11250,2275.0,485.0,734930.00,7171128.50,90.80,1.96,11.01,1.04
11250,2275.0,463.1,734930.00,7171128.50,113.20,2.05,8.83,0.95
11250,2275.0,440.0,734930.00,7171128.50,145.52,2.16,6.87,0.84
11250,2275.0,415.4,734930.00,7171128.50,190.86,2.28,5.24,0.72
11250,2275.0,389.4,734930.00,7171128.50,251.25,2.40,3.98,0.60
11250,2275.0,361.9,734930.00,7171128.50,326.40,2.51,3.06,0.49
11250,2275.0,332.7,734930.00,7171128.50,413.16,2.62,2.42,0.38
11250,2275.0,301.7,734930.00,7171128.50,505.86,2.70,1.98,0.30
11250,2275.0,268.8,734930.00,7171128.50,597.51,2.78,1.67,0.22
11250,2275.0,234.0,734930.00,7171128.50,681.77,2.83,1.47,0.17
11250,2275.0,195.7,734930.00,7171128.50,760.23,2.88,1.32,0.12
11250,2275.0,153.6,734930.00,7171128.50,822.90,2.92,1.22,0.08
11250,2275.0,109.2,734930.00,7171128.50,870.28,2.94,1.15,0.06
11250,2275.0,62.3,734930.00,7171128.50,903.49,2.96,1.11,0.04
11250,2275.0,12.7,734930.00,7171128.50,922.57,2.96,1.08,0.04
11250,2325.0,575.6,734930.00,7171078.50,57.31,1.76,17.45,1.24
11250,2325.0,565.6,734930.00,7171078.50,59.01,1.77,16.94,1.23
11250,2325.0,555.6,734930.00,7171078.50,62.13,1.79,16.09,1.21
11250,2325.0,545.6,734930.00,7171078.50,66.29,1.82,15.09,1.18
11250,2325.0,535.6,734930.00,7171078.50,71.17,1.85,14.05,1.15
11250,2325.0,523.1,734930.00,7171078.50,79.83,1.90,12.53,1.10
11250,2325.0,505.6,734930.00,7171078.50,93.25,1.97,10.72,1.03
11250,2325.0,485.0,734930.00,7171078.50,111.03,2.05,9.01,0.95
11250,2325.0,463.1,734930.00,7171078.50,135.88,2.13,7.36,0.87
11250,2325.0,440.0,734930.00,7171078.50,170.71,2.23,5.86,0.77
11250,2325.0,415.4,734930.00,7171078.50,218.15,2.34,4.58,0.66
11250,2325.0,389.4,734930.00,7171078.50,279.70,2.45,3.58,0.55
11250,2325.0,361.9,734930.00,7171078.50,354.75,2.55,2.82,0.45
11250,2325.0,332.7,734930.00,7171078.50,440.02,2.64,2.27,0.36
11250,2325.0,301.7,734930.00,7171078.50,530.05,2.72,1.89,0.28
11250,2325.0,268.8,734930.00,7171078.50,618.33,2.79,1.62,0.21
11250,2325.0,234.0,734930.00,7171078.50,698.98,2.84,1.43,0.16
11250,2325.0,195.7,734930.00,7171078.50,773.70,2.89,1.29,0.11
11250,2325.0,153.6,734930.00,7171078.50,833.12,2.92,1.20,0.08
11250,2325.0,109.2,734930.00,7171078.50,877.89,2.94,1.14,0.06
11250,2325.0,62.3,734930.00,7171078.50,909.20,2.96,1.10,0.04
11250,2325.0,12.7,734930.00,7171078.50,927.11,2.97,1.08,0.03
11250,2375.0,575.6,734929.88,7171028.50,96.49,1.98,10.36,1.02
11250,2375.0,565.6,734929.88,7171028.50,97.46,1.99,10.26,1.01
11250,2375.0,555.6,734929.88,7171028.50,99.49,2.00,10.05,1.00
11250,2375.0,545.6,734929.88,7171028.50,102.46,2.01,9.76,0.99
11250,2375.0,535.6,734929.88,7171028.50,106.19,2.03,9.42,0.97
11250,2375.0,523.1,734929.88,7171028.50,113.10,2.05,8.84,0.95
11250,2375.0,505.6,734929.88,7171028.50,124.32,2.09,8.04,0.91
11250,2375.0,485.0,734929.88,7171028.50,140.03,2.15,7.14,0.85
11250,2375.0,463.2,734929.88,7171028.50,163.24,2.21,6.13,0.79
11250,2375.0,440.1,734929.88,7171028.50,197.02,2.29,5.08,0.71
11250,2375.0,415.5,734929.88,7171028.50,243.90,2.39,4.10,0.61
11250,2375.0,389.5,734929.88,7171028.50,305.02,2.48,3.28,0.52
11250,2375.0,361.9,734929.88,7171028.50,379.33,2.58,2.64,0.42
11250,2375.0,332.7,734929.88,7171028.50,463.20,2.67,2.16,0.33
11250,2375.0,301.7,734929.88,7171028.50,551.07,2.74,1.81,0.26
11250,2375.0,268.9,734929.88,7171028.50,636.63,2.80,1.57,0.20
11250,2375.0,234.1,734929.88,7171028.50,714.28,2.85,1.40,0.15
11250,2375.0,195.7,734929.88,7171028.50,785.80,2.90,1.27,0.10
11250,2375.0,153.6,734929.88,7171028.50,842.40,2.93,1.19,0.07
11250,2375.0,109.2,734929.88,7171028.50,884.88,2.95,1.13,0.05
11250,2375.0,62.3,734929.88,7171028.50,914.47,2.96,1.09,0.04
11250,2375.0,12.7,734929.88,7171028.50,931.36,2.97,1.07,0.03
11250,2425.0,575.5,734929.88,7170978.50,144.62,2.16,6.91,0.84
11250,2425.0,565.5,734929.88,7170978.50,144.79,2.16,6.91,0.84
11250,2425.0,555.5,734929.88,7170978.50,145.51,2.16,6.87,0.84
11250,2425.0,545.5,734929.88,7170978.50,146.86,2.17,6.81,0.83
11250,2425.0,535.5,734929.88,7170978.50,148.78,2.17,6.72,0.83
11250,2425.0,523.0,734929.88,7170978.50,152.64,2.18,6.55,0.82
11250,2425.0,505.5,734929.88,7170978.50,159.44,2.20,6.27,0.80
11250,2425.0,484.9,734929.88,7170978.50,170.51,2.23,5.86,0.77
11250,2425.0,463.0,734929.88,7170978.50,189.68,2.28,5.27,0.72
11250,2425.0,439.9,734929.88,7170978.50,220.62,2.34,4.53,0.66
11250,2425.0,415.4,734929.88,7170978.50,265.89,2.42,3.76,0.58
11250,2425.0,389.4,734929.88,7170978.50,326.20,2.51,3.07,0.49
11250,2425.0,361.8,734929.88,7170978.50,399.91,2.60,2.50,0.40
11250,2425.0,332.6,734929.88,7170978.50,482.86,2.68,2.07,0.32
11250,2425.0,301.6,734929.88,7170978.50,569.15,2.76,1.76,0.24
11250,2425.0,268.8,734929.88,7170978.50,652.56,2.81,1.53,0.19
11250,2425.0,234.0,734929.88,7170978.50,727.71,2.86,1.37,0.14
11250,2425.0,195.6,734929.88,7170978.50,796.45,2.90,1.26,0.10
11250,2425.0,153.5,734929.88,7170978.50,850.59,2.93,1.18,0.07
11250,2425.0,109.1,734929.88,7170978.50,891.06,2.95,1.12,0.05
11250,2425.0,62.2,734929.88,7170978.50,919.16,2.96,1.09,0.04
11250,2425.0,12.7,734929.88,7170978.50,935.16,2.97,1.07,0.03
11250,2475.0,574.9,734929.75,7170928.50,161.99,2.21,6.17,0.79
11250,2475.0,564.9,734929.75,7170928.50,162.96,2.21,6.14,0.79
11250,2475.0,554.9,734929.75,7170928.50,164.90,2.22,6.06,0.78
