Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11250,2475.0,544.9,734929.75,7170928.50,288.00,2.46,3.47,0.54
11250,2475.0,534.9,734929.75,7170928.50,283.69,2.45,3.53,0.55
11250,2475.0,522.4,734929.75,7170928.50,278.99,2.45,3.58,0.55
11250,2475.0,504.9,734929.75,7170928.50,278.49,2.44,3.59,0.56
11250,2475.0,484.3,734929.75,7170928.50,287.48,2.46,3.48,0.54
11250,2475.0,462.5,734929.75,7170928.50,308.56,2.49,3.24,0.51
11250,2475.0,439.3,734929.75,7170928.50,343.15,2.54,2.91,0.46
11250,2475.0,414.8,734929.75,7170928.50,391.32,2.59,2.56,0.41
11250,2475.0,388.8,734929.75,7170928.50,451.61,2.65,2.21,0.35
11250,2475.0,361.2,734929.75,7170928.50,520.95,2.72,1.92,0.28
11250,2475.0,332.0,734929.75,7170928.50,595.02,2.77,1.68,0.23
11250,2475.0,301.0,734929.75,7170928.50,668.91,2.83,1.49,0.17
11250,2475.0,268.2,734929.75,7170928.50,738.07,2.87,1.35,0.13
11250,2475.0,233.4,734929.75,7170928.50,798.95,2.90,1.25,0.10
11250,2475.0,195.1,734929.75,7170928.50,853.45,2.93,1.17,0.07
11250,2475.0,153.1,734929.75,7170928.50,895.71,2.95,1.12,0.05
11250,2475.0,108.9,734929.75,7170928.50,926.77,2.97,1.08,0.03
11250,2475.0,62.1,734929.75,7170928.50,947.93,2.98,1.05,0.02
11250,2475.0,12.7,734929.75,7170928.50,959.70,2.98,1.04,0.02
11250,2525.0,574.3,734929.75,7170878.50,232.02,2.37,4.31,0.63
11250,2525.0,564.3,734929.75,7170878.50,230.37,2.36,4.34,0.64
11250,2525.0,554.3,734929.75,7170878.50,227.94,2.36,4.39,0.64
11250,2525.0,544.3,734929.75,7170878.50,225.61,2.35,4.43,0.65
11250,2525.0,534.3,734929.75,7170878.50,224.15,2.35,4.46,0.65
11250,2525.0,521.8,734929.75,7170878.50,224.26,2.35,4.46,0.65
11250,2525.0,504.3,734929.75,7170878.50,230.41,2.36,4.34,0.64
11250,2525.0,483.7,734929.75,7170878.50,246.48,2.39,4.06,0.61
11250,2525.0,461.8,734929.75,7170878.50,274.89,2.44,3.64,0.56
11250,2525.0,438.7,734929.75,7170878.50,316.78,2.50,3.16,0.50
11250,2525.0,414.2,734929.75,7170878.50,371.96,2.57,2.69,0.43
11250,2525.0,388.2,734929.75,7170878.50,438.59,2.64,2.28,0.36
11250,2525.0,360.6,734929.75,7170878.50,513.24,2.71,1.95,0.29
11250,2525.0,331.4,734929.75,7170878.50,591.30,2.77,1.69,0.23
11250,2525.0,300.4,734929.75,7170878.50,667.87,2.82,1.50,0.18
11250,2525.0,267.6,734929.75,7170878.50,738.55,2.87,1.35,0.13
11250,2525.0,232.8,734929.75,7170878.50,800.14,2.90,1.25,0.10
11250,2525.0,194.5,734929.75,7170878.50,854.70,2.93,1.17,0.07
11250,2525.0,152.7,734929.75,7170878.50,896.82,2.95,1.12,0.05
11250,2525.0,108.5,734929.75,7170878.50,927.69,2.97,1.08,0.03
11250,2525.0,61.9,734929.75,7170878.50,948.65,2.98,1.05,0.02
11250,2525.0,12.6,734929.75,7170878.50,960.31,2.98,1.04,0.02
11250,2575.0,573.8,734929.62,7170828.50,156.36,2.19,6.40,0.81
11250,2575.0,563.8,734929.62,7170828.50,156.25,2.19,6.40,0.81
11250,2575.0,553.8,734929.62,7170828.50,156.42,2.19,6.39,0.81
11250,2575.0,543.8,734929.62,7170828.50,157.35,2.20,6.36,0.80
11250,2575.0,533.8,734929.62,7170828.50,159.50,2.20,6.27,0.80
11250,2575.0,521.3,734929.62,7170828.50,165.44,2.22,6.04,0.78
11250,2575.0,503.8,734929.62,7170828.50,179.32,2.25,5.58,0.75
11250,2575.0,483.2,734929.62,7170828.50,203.24,2.31,4.92,0.69
11250,2575.0,461.4,734929.62,7170828.50,239.50,2.38,4.18,0.62
11250,2575.0,438.2,734929.62,7170828.50,289.10,2.46,3.46,0.54
11250,2575.0,413.7,734929.62,7170828.50,351.58,2.55,2.84,0.45
11250,2575.0,387.7,734929.62,7170828.50,424.76,2.63,2.35,0.37
11250,2575.0,360.1,734929.62,7170828.50,504.82,2.70,1.98,0.30
11250,2575.0,330.9,734929.62,7170828.50,586.91,2.77,1.70,0.23
11250,2575.0,299.9,734929.62,7170828.50,666.16,2.82,1.50,0.18
11250,2575.0,267.1,734929.62,7170828.50,738.41,2.87,1.35,0.13
11250,2575.0,232.3,734929.62,7170828.50,800.77,2.90,1.25,0.10
11250,2575.0,194.1,734929.62,7170828.50,855.47,2.93,1.17,0.07
11250,2575.0,152.4,734929.62,7170828.50,897.53,2.95,1.11,0.05
11250,2575.0,108.3,734929.62,7170828.50,928.27,2.97,1.08,0.03
11250,2575.0,61.7,734929.62,7170828.50,949.13,2.98,1.05,0.02
11250,2575.0,12.6,734929.62,7170828.50,960.72,2.98,1.04,0.02
11250,2625.0,573.3,734929.62,7170778.50,105.50,2.02,9.48,0.98
11250,2625.0,563.3,734929.62,7170778.50,106.26,2.03,9.41,0.97
11250,2625.0,553.3,734929.62,7170778.50,107.91,2.03,9.27,0.97
11250,2625.0,543.3,734929.62,7170778.50,110.70,2.04,9.03,0.96
11250,2625.0,533.3,734929.62,7170778.50,114.89,2.06,8.70,0.94
11250,2625.0,520.8,734929.62,7170778.50,124.12,2.09,8.06,0.91
11250,2625.0,503.3,734929.62,7170778.50,142.46,2.15,7.02,0.85
11250,2625.0,482.7,734929.62,7170778.50,171.08,2.23,5.85,0.77
11250,2625.0,460.8,734929.62,7170778.50,212.33,2.33,4.71,0.67
11250,2625.0,437.7,734929.62,7170778.50,267.15,2.43,3.74,0.57
11250,2625.0,413.2,734929.62,7170778.50,334.89,2.52,2.99,0.48
11250,2625.0,387.2,734929.62,7170778.50,412.99,2.62,2.42,0.38
11250,2625.0,359.6,734929.62,7170778.50,497.24,2.70,2.01,0.30
11250,2625.0,330.4,734929.62,7170778.50,582.58,2.77,1.72,0.23
11250,2625.0,299.4,734929.62,7170778.50,664.09,2.82,1.51,0.18
11250,2625.0,266.6,734929.62,7170778.50,737.73,2.87,1.36,0.13
11250,2625.0,231.8,734929.62,7170778.50,800.84,2.90,1.25,0.10
11250,2625.0,193.6,734929.62,7170778.50,855.75,2.93,1.17,0.07
11250,2625.0,152.0,734929.62,7170778.50,897.85,2.95,1.11,0.05
11250,2625.0,108.0,734929.62,7170778.50,928.56,2.97,1.08,0.03
11250,2625.0,61.6,734929.62,7170778.50,949.38,2.98,1.05,0.02
11250,2625.0,12.5,734929.62,7170778.50,960.94,2.98,1.04,0.02
11250,2675.0,572.4,734929.50,7170728.50,87.12,1.94,11.48,1.06
11250,2675.0,562.4,734929.50,7170728.50,87.99,1.94,11.37,1.06
11250,2675.0,552.4,734929.50,7170728.50,89.85,1.95,11.13,1.05
11250,2675.0,542.4,734929.50,7170728.50,92.90,1.97,10.76,1.03
11250,2675.0,532.4,734929.50,7170728.50,97.40,1.99,10.27,1.01
11250,2675.0,519.9,734929.50,7170728.50,107.18,2.03,9.33,0.97
11250,2675.0,502.4,734929.50,7170728.50,126.38,2.10,7.91,0.90
11250,2675.0,481.8,734929.50,7170728.50,156.08,2.19,6.41,0.81
11250,2675.0,460.0,734929.50,7170728.50,198.74,2.30,5.03,0.70
11250,2675.0,436.9,734929.50,7170728.50,255.37,2.41,3.92,0.59
11250,2675.0,412.3,734929.50,7170728.50,325.25,2.51,3.07,0.49
11250,2675.0,386.3,734929.50,7170728.50,405.63,2.61,2.47,0.39
11250,2675.0,358.7,734929.50,7170728.50,492.06,2.69,2.03,0.31
11250,2675.0,329.5,734929.50,7170728.50,579.27,2.76,1.73,0.24
11250,2675.0,298.5,734929.50,7170728.50,662.22,2.82,1.51,0.18
11250,2675.0,265.7,734929.50,7170728.50,736.85,2.87,1.36,0.13
11250,2675.0,230.9,734929.50,7170728.50,800.58,2.90,1.25,0.10
11250,2675.0,192.8,734929.50,7170728.50,855.68,2.93,1.17,0.07
11250,2675.0,151.4,734929.50,7170728.50,897.85,2.95,1.11,0.05
11250,2675.0,107.6,734929.50,7170728.50,928.59,2.97,1.08,0.03
11250,2675.0,61.3,734929.50,7170728.50,949.44,2.98,1.05,0.02
11250,2675.0,12.4,734929.50,7170728.50,961.00,2.98,1.04,0.02
11250,2725.0,571.6,734929.50,7170678.50,92.85,1.97,10.77,1.03
11250,2725.0,561.6,734929.50,7170678.50,93.47,1.97,10.70,1.03
11250,2725.0,551.6,734929.50,7170678.50,94.91,1.98,10.54,1.02
11250,2725.0,541.6,734929.50,7170678.50,97.47,1.99,10.26,1.01
11250,2725.0,531.6,734929.50,7170678.50,101.44,2.01,9.86,0.99
11250,2725.0,519.1,734929.50,7170678.50,110.40,2.04,9.06,0.96
11250,2725.0,501.6,734929.50,7170678.50,128.53,2.11,7.78,0.89
11250,2725.0,481.0,734929.50,7170678.50,157.13,2.20,6.36,0.80
11250,2725.0,459.1,734929.50,7170678.50,198.76,2.30,5.03,0.70
11250,2725.0,436.0,734929.50,7170678.50,254.52,2.41,3.93,0.59
11250,2725.0,411.4,734929.50,7170678.50,323.80,2.51,3.09,0.49
11250,2725.0,385.4,734929.50,7170678.50,403.91,2.61,2.48,0.39
11250,2725.0,357.9,734929.50,7170678.50,490.39,2.69,2.04,0.31
11250,2725.0,328.6,734929.50,7170678.50,577.89,2.76,1.73,0.24
11250,2725.0,297.7,734929.50,7170678.50,661.23,2.82,1.51,0.18
11250,2725.0,264.8,734929.50,7170678.50,736.25,2.87,1.36,0.13
11250,2725.0,230.0,734929.50,7170678.50,800.31,2.90,1.25,0.10
11250,2725.0,192.1,734929.50,7170678.50,855.47,2.93,1.17,0.07
11250,2725.0,150.8,734929.50,7170678.50,897.70,2.95,1.11,0.05
11250,2725.0,107.2,734929.50,7170678.50,928.49,2.97,1.08,0.03
11250,2725.0,61.1,734929.50,7170678.50,949.37,2.98,1.05,0.02
11250,2725.0,12.3,734929.50,7170678.50,960.96,2.98,1.04,0.02
11250,2775.0,571.1,734929.38,7170628.50,113.23,2.05,8.83,0.95
11250,2775.0,561.1,734929.38,7170628.50,113.48,2.05,8.81,0.95
11250,2775.0,551.1,734929.38,7170628.50,114.36,2.06,8.74,0.94
11250,2775.0,541.1,734929.38,7170628.50,116.23,2.07,8.60,0.93
11250,2775.0,531.1,734929.38,7170628.50,119.47,2.08,8.37,0.92
11250,2775.0,518.6,734929.38,7170628.50,127.23,2.10,7.86,0.90
11250,2775.0,501.1,734929.38,7170628.50,143.68,2.16,6.96,0.84
11250,2775.0,480.5,734929.38,7170628.50,170.38,2.23,5.87,0.77
11250,2775.0,458.6,734929.38,7170628.50,209.86,2.32,4.77,0.68
11250,2775.0,435.5,734929.38,7170628.50,263.28,2.42,3.80,0.58
11250,2775.0,410.9,734929.38,7170628.50,330.23,2.52,3.03,0.48
11250,2775.0,384.9,734929.38,7170628.50,408.21,2.61,2.45,0.39
11250,2775.0,357.4,734929.38,7170628.50,493.00,2.69,2.03,0.31
11250,2775.0,328.2,734929.38,7170628.50,579.32,2.76,1.73,0.24
11250,2775.0,297.2,734929.38,7170628.50,661.92,2.82,1.51,0.18
11250,2775.0,264.4,734929.38,7170628.50,736.58,2.87,1.36,0.13
11250,2775.0,229.5,734929.38,7170628.50,800.50,2.90,1.25,0.10
11250,2775.0,191.6,734929.38,7170628.50,855.47,2.93,1.17,0.07
11250,2775.0,150.4,734929.38,7170628.50,897.62,2.95,1.11,0.05
11250,2775.0,106.9,734929.38,7170628.50,928.40,2.97,1.08,0.03
11250,2775.0,60.9,734929.38,7170628.50,949.28,2.98,1.05,0.02
11250,2775.0,12.3,734929.38,7170628.50,960.91,2.98,1.04,0.02
11250,2825.0,571.0,734929.38,7170578.50,140.77,2.15,7.10,0.85
11250,2825.0,561.0,734929.38,7170578.50,140.79,2.15,7.10,0.85
11250,2825.0,551.0,734929.38,7170578.50,141.30,2.15,7.08,0.85
11250,2825.0,541.0,734929.38,7170578.50,142.73,2.15,7.01,0.85
11250,2825.0,531.0,734929.38,7170578.50,145.47,2.16,6.87,0.84
11250,2825.0,518.5,734929.38,7170578.50,152.35,2.18,6.56,0.82
11250,2825.0,501.0,734929.38,7170578.50,167.41,2.22,5.97,0.78
11250,2825.0,480.4,734929.38,7170578.50,192.34,2.28,5.20,0.72
11250,2825.0,458.5,734929.38,7170578.50,229.56,2.36,4.36,0.64
11250,2825.0,435.4,734929.38,7170578.50,280.22,2.45,3.57,0.55
11250,2825.0,410.9,734929.38,7170578.50,344.03,2.54,2.91,0.46
11250,2825.0,384.9,734929.38,7170578.50,418.80,2.62,2.39,0.38
11250,2825.0,357.3,734929.38,7170578.50,500.62,2.70,2.00,0.30
11250,2825.0,328.1,734929.38,7170578.50,584.49,2.77,1.71,0.23
11250,2825.0,297.1,734929.38,7170578.50,665.25,2.82,1.50,0.18
11250,2825.0,264.3,734929.38,7170578.50,738.63,2.87,1.35,0.13
11250,2825.0,229.5,734929.38,7170578.50,801.75,2.90,1.25,0.10
11250,2825.0,191.5,734929.38,7170578.50,856.12,2.93,1.17,0.07
11250,2825.0,150.4,734929.38,7170578.50,897.93,2.95,1.11,0.05
11250,2825.0,106.9,734929.38,7170578.50,928.51,2.97,1.08,0.03
11250,2825.0,60.9,734929.38,7170578.50,949.32,2.98,1.05,0.02
11250,2825.0,12.3,734929.38,7170578.50,960.92,2.98,1.04,0.02
11250,2875.0,571.0,734929.25,7170528.50,171.84,2.24,5.82,0.76
11250,2875.0,561.0,734929.25,7170528.50,171.83,2.24,5.82,0.76
11250,2875.0,551.0,734929.25,7170528.50,172.30,2.24,5.80,0.76
11250,2875.0,541.0,734929.25,7170528.50,173.69,2.24,5.76,0.76
11250,2875.0,531.0,734929.25,7170528.50,176.35,2.25,5.67,0.75
11250,2875.0,518.5,734929.25,7170528.50,182.99,2.26,5.46,0.74
11250,2875.0,501.0,734929.25,7170528.50,197.41,2.30,5.07,0.70
11250,2875.0,480.4,734929.25,7170528.50,221.20,2.34,4.52,0.66
11250,2875.0,458.6,734929.25,7170528.50,256.56,2.41,3.90,0.59
11250,2875.0,435.4,734929.25,7170528.50,304.57,2.48,3.28,0.52
11250,2875.0,410.9,734929.25,7170528.50,365.01,2.56,2.74,0.44
11250,2875.0,384.9,734929.25,7170528.50,435.95,2.64,2.29,0.36
11250,2875.0,357.3,734929.25,7170528.50,513.89,2.71,1.95,0.29
11250,2875.0,328.1,734929.25,7170528.50,594.21,2.77,1.68,0.23
11250,2875.0,297.1,734929.25,7170528.50,672.05,2.83,1.49,0.17
11250,2875.0,264.3,734929.25,7170528.50,743.18,2.87,1.35,0.13
11250,2875.0,229.5,734929.25,7170528.50,804.66,2.91,1.24,0.09
11250,2875.0,191.6,734929.25,7170528.50,857.84,2.93,1.17,0.07
11250,2875.0,150.4,734929.25,7170528.50,898.89,2.95,1.11,0.05
11250,2875.0,106.9,734929.25,7170528.50,929.01,2.97,1.08,0.03
11250,2875.0,60.9,734929.25,7170528.50,949.56,2.98,1.05,0.02
11250,2875.0,12.3,734929.25,7170528.50,961.06,2.98,1.04,0.02
11250,2925.0,571.0,734929.25,7170478.50,207.59,2.32,4.82,0.68
11250,2925.0,561.0,734929.25,7170478.50,207.68,2.32,4.82,0.68
11250,2925.0,551.0,734929.25,7170478.50,208.33,2.32,4.80,0.68
11250,2925.0,541.0,734929.25,7170478.50,209.91,2.32,4.76,0.68
11250,2925.0,531.0,734929.25,7170478.50,212.74,2.33,4.70,0.67
11250,2925.0,518.5,734929.25,7170478.50,219.53,2.34,4.56,0.66
11250,2925.0,501.0,734929.25,7170478.50,233.82,2.37,4.28,0.63
11250,2925.0,480.4,734929.25,7170478.50,256.89,2.41,3.89,0.59
11250,2925.0,458.6,734929.25,7170478.50,290.71,2.46,3.44,0.54
11250,2925.0,435.4,734929.25,7170478.50,336.18,2.53,2.97,0.47
11250,2925.0,410.9,734929.25,7170478.50,393.09,2.59,2.54,0.41
11250,2925.0,384.9,734929.25,7170478.50,459.76,2.66,2.18,0.34
11250,2925.0,357.3,734929.25,7170478.50,533.10,2.73,1.88,0.27
11250,2925.0,328.1,734929.25,7170478.50,608.93,2.78,1.64,0.22
11250,2925.0,297.1,734929.25,7170478.50,682.79,2.83,1.46,0.17
11250,2925.0,264.3,734929.25,7170478.50,750.67,2.88,1.33,0.12
11250,2925.0,229.5,734929.25,7170478.50,809.66,2.91,1.24,0.09
11250,2925.0,191.6,734929.25,7170478.50,860.93,2.93,1.16,0.07
11250,2925.0,150.4,734929.25,7170478.50,900.71,2.95,1.11,0.05
11250,2925.0,106.9,734929.25,7170478.50,930.03,2.97,1.08,0.03
11250,2925.0,60.9,734929.25,7170478.50,950.13,2.98,1.05,0.02
11250,2925.0,12.3,734929.25,7170478.50,961.42,2.98,1.04,0.02
11250,2975.0,570.9,734929.12,7170428.50,251.55,2.40,3.98,0.60
11250,2975.0,560.9,734929.12,7170428.50,251.72,2.40,3.97,0.60
11250,2975.0,550.9,734929.12,7170428.50,252.48,2.40,3.96,0.60
11250,2975.0,540.9,734929.12,7170428.50,254.19,2.41,3.93,0.59
11250,2975.0,530.9,734929.12,7170428.50,257.12,2.41,3.89,0.59
11250,2975.0,518.4,734929.12,7170428.50,263.93,2.42,3.79,0.58
11250,2975.0,500.9,734929.12,7170428.50,277.93,2.44,3.60,0.56
11250,2975.0,480.3,734929.12,7170428.50,300.14,2.48,3.33,0.52
11250,2975.0,458.4,734929.12,7170428.50,332.23,2.52,3.01,0.48
11250,2975.0,435.3,734929.12,7170428.50,374.93,2.57,2.67,0.43
11250,2975.0,410.7,734929.12,7170428.50,427.99,2.63,2.34,0.37
11250,2975.0,384.7,734929.12,7170428.50,489.92,2.69,2.04,0.31
11250,2975.0,357.2,734929.12,7170428.50,557.98,2.75,1.79,0.25
11250,2975.0,327.9,734929.12,7170428.50,628.50,2.80,1.59,0.20
11250,2975.0,297.0,734929.12,7170428.50,697.47,2.84,1.43,0.16
11250,2975.0,264.1,734929.12,7170428.50,761.19,2.88,1.31,0.12
11250,2975.0,229.3,734929.12,7170428.50,816.89,2.91,1.22,0.09
11250,2975.0,191.4,734929.12,7170428.50,865.53,2.94,1.16,0.06
11250,2975.0,150.3,734929.12,7170428.50,903.50,2.96,1.11,0.04
11250,2975.0,106.8,734929.12,7170428.50,931.66,2.97,1.07,0.03
11250,2975.0,60.9,734929.12,7170428.50,951.07,2.98,1.05,0.02
11250,2975.0,12.3,734929.12,7170428.50,962.03,2.98,1.04,0.02
11250,3025.0,570.5,734929.12,7170378.50,305.08,2.48,3.28,0.52
11250,3025.0,560.5,734929.12,7170378.50,305.22,2.48,3.28,0.52
11250,3025.0,550.5,734929.12,7170378.50,305.91,2.49,3.27,0.51
11250,3025.0,540.5,734929.12,7170378.50,307.49,2.49,3.25,0.51
11250,3025.0,530.5,734929.12,7170378.50,310.24,2.49,3.22,0.51
11250,3025.0,518.0,734929.12,7170378.50,316.67,2.50,3.16,0.50
11250,3025.0,500.5,734929.12,7170378.50,329.86,2.52,3.03,0.48
11250,3025.0,479.9,734929.12,7170378.50,350.68,2.54,2.85,0.46
11250,3025.0,458.1,734929.12,7170378.50,380.54,2.58,2.63,0.42
11250,3025.0,434.9,734929.12,7170378.50,420.01,2.62,2.38,0.38
11250,3025.0,410.4,734929.12,7170378.50,468.75,2.67,2.13,0.33
11250,3025.0,384.4,734929.12,7170378.50,525.44,2.72,1.90,0.28
11250,3025.0,356.8,734929.12,7170378.50,587.67,2.77,1.70,0.23
11250,3025.0,327.6,734929.12,7170378.50,652.24,2.81,1.53,0.19
11250,3025.0,296.6,734929.12,7170378.50,715.60,2.85,1.40,0.15
11250,3025.0,263.8,734929.12,7170378.50,774.44,2.89,1.29,0.11
11250,3025.0,229.0,734929.12,7170378.50,826.16,2.92,1.21,0.08
11250,3025.0,191.1,734929.12,7170378.50,871.57,2.94,1.15,0.06
11250,3025.0,150.0,734929.12,7170378.50,907.26,2.96,1.10,0.04
11250,3025.0,106.6,734929.12,7170378.50,933.92,2.97,1.07,0.03
11250,3025.0,60.8,734929.12,7170378.50,952.42,2.98,1.05,0.02
11250,3025.0,12.2,734929.12,7170378.50,962.92,2.98,1.04,0.02
11250,3075.0,569.9,734929.00,7170328.50,364.84,2.56,2.74,0.44
11250,3075.0,559.9,734929.00,7170328.50,364.91,2.56,2.74,0.44
11250,3075.0,549.9,734929.00,7170328.50,365.47,2.56,2.74,0.44
11250,3075.0,539.9,734929.00,7170328.50,366.86,2.56,2.73,0.44
11250,3075.0,529.9,734929.00,7170328.50,369.34,2.57,2.71,0.43
11250,3075.0,517.4,734929.00,7170328.50,375.20,2.57,2.67,0.43
11250,3075.0,499.9,734929.00,7170328.50,387.30,2.59,2.58,0.41
11250,3075.0,479.3,734929.00,7170328.50,406.38,2.61,2.46,0.39
11250,3075.0,457.4,734929.00,7170328.50,433.67,2.64,2.31,0.36
11250,3075.0,434.3,734929.00,7170328.50,469.54,2.67,2.13,0.33
11250,3075.0,409.7,734929.00,7170328.50,513.63,2.71,1.95,0.29
11250,3075.0,383.7,734929.00,7170328.50,564.75,2.75,1.77,0.25
11250,3075.0,356.2,734929.00,7170328.50,620.80,2.79,1.61,0.21
11250,3075.0,326.9,734929.00,7170328.50,679.01,2.83,1.47,0.17
11250,3075.0,296.0,734929.00,7170328.50,736.33,2.87,1.36,0.13
11250,3075.0,263.1,734929.00,7170328.50,789.80,2.90,1.27,0.10
11250,3075.0,228.3,734929.00,7170328.50,837.11,2.92,1.19,0.08
11250,3075.0,190.5,734929.00,7170328.50,878.82,2.94,1.14,0.06
11250,3075.0,149.6,734929.00,7170328.50,911.89,2.96,1.10,0.04
11250,3075.0,106.3,734929.00,7170328.50,936.78,2.97,1.07,0.03
11250,3075.0,60.6,734929.00,7170328.50,954.16,2.98,1.05,0.02
11250,3075.0,12.2,734929.00,7170328.50,964.09,2.98,1.04,0.02
11250,3125.0,569.2,734929.00,7170278.50,426.01,2.63,2.35,0.37
11250,3125.0,559.2,734929.00,7170278.50,426.10,2.63,2.35,0.37
11250,3125.0,549.2,734929.00,7170278.50,426.67,2.63,2.34,0.37
11250,3125.0,539.2,734929.00,7170278.50,428.02,2.63,2.34,0.37
11250,3125.0,529.2,734929.00,7170278.50,430.35,2.63,2.32,0.37
11250,3125.0,516.7,734929.00,7170278.50,435.81,2.64,2.29,0.36
11250,3125.0,499.2,734929.00,7170278.50,446.93,2.65,2.24,0.35
11250,3125.0,478.6,734929.00,7170278.50,464.30,2.67,2.15,0.33
11250,3125.0,456.7,734929.00,7170278.50,488.93,2.69,2.05,0.31
11250,3125.0,433.6,734929.00,7170278.50,521.10,2.72,1.92,0.28
11250,3125.0,409.1,734929.00,7170278.50,560.44,2.75,1.78,0.25
11250,3125.0,383.1,734929.00,7170278.50,605.88,2.78,1.65,0.22
11250,3125.0,355.5,734929.00,7170278.50,655.65,2.82,1.53,0.18
11250,3125.0,326.3,734929.00,7170278.50,707.41,2.85,1.41,0.15
11250,3125.0,295.3,734929.00,7170278.50,758.53,2.88,1.32,0.12
11250,3125.0,262.5,734929.00,7170278.50,806.47,2.91,1.24,0.09
11250,3125.0,227.7,734929.00,7170278.50,849.14,2.93,1.18,0.07
11250,3125.0,189.9,734929.00,7170278.50,886.93,2.95,1.13,0.05
11250,3125.0,149.1,734929.00,7170278.50,917.16,2.96,1.09,0.04
11250,3125.0,106.0,734929.00,7170278.50,940.10,2.97,1.06,0.03
11250,3125.0,60.4,734929.00,7170278.50,956.24,2.98,1.05,0.02
11250,3125.0,12.1,734929.00,7170278.50,965.50,2.98,1.04,0.02
11250,3175.0,568.7,734928.88,7170228.50,485.94,2.69,2.06,0.31
11250,3175.0,558.7,734928.88,7170228.50,486.16,2.69,2.06,0.31
11250,3175.0,548.7,734928.88,7170228.50,486.87,2.69,2.05,0.31
11250,3175.0,538.7,734928.88,7170228.50,488.30,2.69,2.05,0.31
11250,3175.0,528.7,734928.88,7170228.50,490.62,2.69,2.04,0.31
11250,3175.0,516.2,734928.88,7170228.50,495.83,2.70,2.02,0.30
11250,3175.0,498.7,734928.88,7170228.50,506.11,2.70,1.98,0.30
11250,3175.0,478.1,734928.88,7170228.50,521.83,2.72,1.92,0.28
11250,3175.0,456.2,734928.88,7170228.50,543.83,2.74,1.84,0.26
11250,3175.0,433.1,734928.88,7170228.50,572.31,2.76,1.75,0.24
11250,3175.0,408.5,734928.88,7170228.50,606.95,2.78,1.65,0.22
11250,3175.0,382.5,734928.88,7170228.50,646.84,2.81,1.55,0.19
11250,3175.0,355.0,734928.88,7170228.50,690.49,2.84,1.45,0.16
11250,3175.0,325.8,734928.88,7170228.50,735.97,2.87,1.36,0.13
11250,3175.0,294.8,734928.88,7170228.50,781.03,2.89,1.28,0.11
11250,3175.0,261.9,734928.88,7170228.50,823.52,2.92,1.21,0.08
11250,3175.0,227.1,734928.88,7170228.50,861.59,2.94,1.16,0.06
11250,3175.0,189.5,734928.88,7170228.50,895.48,2.95,1.12,0.05
11250,3175.0,148.8,734928.88,7170228.50,922.81,2.97,1.08,0.03
11250,3175.0,105.7,734928.88,7170228.50,943.73,2.97,1.06,0.03
11250,3175.0,60.2,734928.88,7170228.50,958.55,2.98,1.04,0.02
11250,3175.0,12.0,734928.88,7170228.50,967.12,2.99,1.03,0.01
11250,3225.0,568.3,734928.88,7170178.50,543.41,2.74,1.84,0.26
11250,3225.0,558.3,734928.88,7170178.50,543.72,2.74,1.84,0.26
11250,3225.0,548.3,734928.88,7170178.50,544.52,2.74,1.84,0.26
11250,3225.0,538.3,734928.88,7170178.50,546.00,2.74,1.83,0.26
11250,3225.0,528.3,734928.88,7170178.50,548.26,2.74,1.82,0.26
11250,3225.0,515.8,734928.88,7170178.50,553.16,2.74,1.81,0.26
11250,3225.0,498.3,734928.88,7170178.50,562.53,2.75,1.78,0.25
11250,3225.0,477.7,734928.88,7170178.50,576.55,2.76,1.73,0.24
11250,3225.0,455.9,734928.88,7170178.50,595.92,2.78,1.68,0.22
11250,3225.0,432.7,734928.88,7170178.50,620.81,2.79,1.61,0.21
11250,3225.0,408.2,734928.88,7170178.50,650.95,2.81,1.54,0.19
11250,3225.0,382.2,734928.88,7170178.50,685.60,2.84,1.46,0.16
11250,3225.0,354.6,734928.88,7170178.50,723.54,2.86,1.38,0.14
11250,3225.0,325.4,734928.88,7170178.50,763.17,2.88,1.31,0.12
11250,3225.0,294.4,734928.88,7170178.50,802.61,2.90,1.25,0.10
11250,3225.0,261.6,734928.88,7170178.50,840.00,2.92,1.19,0.08
11250,3225.0,226.8,734928.88,7170178.50,873.75,2.94,1.14,0.06
11250,3225.0,189.1,734928.88,7170178.50,903.95,2.96,1.11,0.04
11250,3225.0,148.5,734928.88,7170178.50,928.50,2.97,1.08,0.03
11250,3225.0,105.6,734928.88,7170178.50,947.44,2.98,1.06,0.02
11250,3225.0,60.1,734928.88,7170178.50,960.97,2.98,1.04,0.02
11250,3225.0,12.0,734928.88,7170178.50,968.81,2.99,1.03,0.01
11250,3275.0,568.0,734928.75,7170128.50,595.66,2.77,1.68,0.23
11250,3275.0,558.0,734928.75,7170128.50,595.98,2.78,1.68,0.22
11250,3275.0,548.0,734928.75,7170128.50,596.77,2.78,1.68,0.22
11250,3275.0,538.0,734928.75,7170128.50,598.16,2.78,1.67,0.22
11250,3275.0,528.0,734928.75,7170128.50,600.24,2.78,1.67,0.22
11250,3275.0,515.5,734928.75,7170128.50,604.68,2.78,1.65,0.22
11250,3275.0,498.0,734928.75,7170128.50,613.02,2.79,1.63,0.21
11250,3275.0,477.4,734928.75,7170128.50,625.31,2.80,1.60,0.20
