Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11250,2475.0,574.9,734929.75,7170928.50,452.73,2.66,2.21,0.34
11250,2475.0,564.9,734929.75,7170928.50,464.95,2.67,2.15,0.33
11250,2475.0,554.9,734929.75,7170928.50,484.36,2.69,2.06,0.31
11250,2475.0,544.9,734929.75,7170928.50,504.24,2.70,1.98,0.30
11250,2475.0,534.9,734929.75,7170928.50,519.68,2.72,1.92,0.28
11250,2475.0,522.4,734929.75,7170928.50,534.52,2.73,1.87,0.27
11250,2475.0,504.9,734929.75,7170928.50,526.23,2.72,1.90,0.28
11250,2475.0,484.3,734929.75,7170928.50,493.55,2.69,2.03,0.31
11250,2475.0,462.5,734929.75,7170928.50,461.78,2.66,2.17,0.34
11250,2475.0,439.3,734929.75,7170928.50,445.28,2.65,2.25,0.35
11250,2475.0,414.8,734929.75,7170928.50,447.82,2.65,2.23,0.35
11250,2475.0,388.8,734929.75,7170928.50,467.87,2.67,2.14,0.33
11250,2475.0,361.2,734929.75,7170928.50,502.20,2.70,1.99,0.30
11250,2475.0,332.0,734929.75,7170928.50,547.19,2.74,1.83,0.26
11250,2475.0,301.0,734929.75,7170928.50,599.01,2.78,1.67,0.22
11250,2475.0,268.2,734929.75,7170928.50,653.79,2.82,1.53,0.18
11250,2475.0,233.4,734929.75,7170928.50,707.76,2.85,1.41,0.15
11250,2475.0,195.1,734929.75,7170928.50,761.71,2.88,1.31,0.12
11250,2475.0,153.1,734929.75,7170928.50,808.49,2.91,1.24,0.09
11250,2475.0,108.9,734929.75,7170928.50,846.85,2.93,1.18,0.07
11250,2475.0,62.1,734929.75,7170928.50,875.82,2.94,1.14,0.06
11250,2475.0,12.7,734929.75,7170928.50,893.50,2.95,1.12,0.05
11250,2525.0,574.3,734929.75,7170878.50,37.53,1.57,26.65,1.43
11250,2525.0,564.3,734929.75,7170878.50,55.86,1.75,17.90,1.25
11250,2525.0,554.3,734929.75,7170878.50,97.92,1.99,10.21,1.01
11250,2525.0,544.3,734929.75,7170878.50,166.80,2.22,6.00,0.78
11250,2525.0,534.3,734929.75,7170878.50,253.21,2.40,3.95,0.60
11250,2525.0,521.8,734929.75,7170878.50,394.94,2.60,2.53,0.40
11250,2525.0,504.3,734929.75,7170878.50,517.01,2.71,1.93,0.29
11250,2525.0,483.7,734929.75,7170878.50,542.65,2.73,1.84,0.27
11250,2525.0,461.8,734929.75,7170878.50,523.05,2.72,1.91,0.28
11250,2525.0,438.7,734929.75,7170878.50,502.51,2.70,1.99,0.30
11250,2525.0,414.2,734929.75,7170878.50,498.30,2.70,2.01,0.30
11250,2525.0,388.2,734929.75,7170878.50,512.75,2.71,1.95,0.29
11250,2525.0,360.6,734929.75,7170878.50,542.96,2.73,1.84,0.27
11250,2525.0,331.4,734929.75,7170878.50,584.68,2.77,1.71,0.23
11250,2525.0,300.4,734929.75,7170878.50,633.39,2.80,1.58,0.20
11250,2525.0,267.6,734929.75,7170878.50,684.73,2.84,1.46,0.16
11250,2525.0,232.8,734929.75,7170878.50,734.91,2.87,1.36,0.13
11250,2525.0,194.5,734929.75,7170878.50,784.38,2.89,1.27,0.11
11250,2525.0,152.7,734929.75,7170878.50,826.89,2.92,1.21,0.08
11250,2525.0,108.5,734929.75,7170878.50,861.45,2.94,1.16,0.06
11250,2525.0,61.9,734929.75,7170878.50,887.35,2.95,1.13,0.05
11250,2525.0,12.6,734929.75,7170878.50,903.05,2.96,1.11,0.04
11250,2575.0,573.8,734929.62,7170828.50,25.76,1.41,38.82,1.59
11250,2575.0,563.8,734929.62,7170828.50,31.41,1.50,31.84,1.50
11250,2575.0,553.8,734929.62,7170828.50,49.83,1.70,20.07,1.30
11250,2575.0,543.8,734929.62,7170828.50,85.73,1.93,11.66,1.07
11250,2575.0,533.8,734929.62,7170828.50,139.11,2.14,7.19,0.86
11250,2575.0,521.3,734929.62,7170828.50,248.47,2.40,4.02,0.60
11250,2575.0,503.8,734929.62,7170828.50,384.98,2.59,2.60,0.41
11250,2575.0,483.2,734929.62,7170828.50,462.32,2.66,2.16,0.34
11250,2575.0,461.4,734929.62,7170828.50,490.47,2.69,2.04,0.31
11250,2575.0,438.2,734929.62,7170828.50,500.44,2.70,2.00,0.30
11250,2575.0,413.7,734929.62,7170828.50,512.69,2.71,1.95,0.29
11250,2575.0,387.7,734929.62,7170828.50,535.11,2.73,1.87,0.27
11250,2575.0,360.1,734929.62,7170828.50,568.59,2.75,1.76,0.25
11250,2575.0,330.9,734929.62,7170828.50,610.92,2.79,1.64,0.21
11250,2575.0,299.9,734929.62,7170828.50,658.65,2.82,1.52,0.18
11250,2575.0,267.1,734929.62,7170828.50,708.00,2.85,1.41,0.15
11250,2575.0,232.3,734929.62,7170828.50,755.56,2.88,1.32,0.12
11250,2575.0,194.1,734929.62,7170828.50,801.83,2.90,1.25,0.10
11250,2575.0,152.4,734929.62,7170828.50,841.21,2.92,1.19,0.08
11250,2575.0,108.3,734929.62,7170828.50,872.98,2.94,1.15,0.06
11250,2575.0,61.7,734929.62,7170828.50,896.61,2.95,1.12,0.05
11250,2575.0,12.6,734929.62,7170828.50,910.84,2.96,1.10,0.04
11250,2625.0,573.3,734929.62,7170778.50,27.34,1.44,36.57,1.56
11250,2625.0,563.3,734929.62,7170778.50,30.52,1.48,32.77,1.52
11250,2625.0,553.3,734929.62,7170778.50,43.22,1.64,23.14,1.36
11250,2625.0,543.3,734929.62,7170778.50,67.63,1.83,14.79,1.17
11250,2625.0,533.3,734929.62,7170778.50,103.06,2.01,9.70,0.99
11250,2625.0,520.8,734929.62,7170778.50,175.56,2.24,5.70,0.76
11250,2625.0,503.3,734929.62,7170778.50,276.65,2.44,3.61,0.56
11250,2625.0,482.7,734929.62,7170778.50,357.45,2.55,2.80,0.45
11250,2625.0,460.8,734929.62,7170778.50,413.66,2.62,2.42,0.38
11250,2625.0,437.7,734929.62,7170778.50,454.67,2.66,2.20,0.34
11250,2625.0,413.2,734929.62,7170778.50,491.12,2.69,2.04,0.31
11250,2625.0,387.2,734929.62,7170778.50,529.70,2.72,1.89,0.28
11250,2625.0,359.6,734929.62,7170778.50,573.00,2.76,1.75,0.24
11250,2625.0,330.4,734929.62,7170778.50,620.76,2.79,1.61,0.21
11250,2625.0,299.4,734929.62,7170778.50,670.98,2.83,1.49,0.17
11250,2625.0,266.6,734929.62,7170778.50,720.98,2.86,1.39,0.14
11250,2625.0,231.8,734929.62,7170778.50,768.04,2.89,1.30,0.11
11250,2625.0,193.6,734929.62,7170778.50,812.99,2.91,1.23,0.09
11250,2625.0,152.0,734929.62,7170778.50,850.80,2.93,1.18,0.07
11250,2625.0,108.0,734929.62,7170778.50,881.01,2.94,1.14,0.06
11250,2625.0,61.6,734929.62,7170778.50,903.34,2.96,1.11,0.04
11250,2625.0,12.5,734929.62,7170778.50,916.67,2.96,1.09,0.04
11250,2675.0,572.4,734929.50,7170728.50,6.72,0.83,148.84,2.17
11250,2675.0,562.4,734929.50,7170728.50,13.93,1.14,71.81,1.86
11250,2675.0,552.4,734929.50,7170728.50,30.45,1.48,32.84,1.52
11250,2675.0,542.4,734929.50,7170728.50,56.49,1.75,17.70,1.25
11250,2675.0,532.4,734929.50,7170728.50,88.37,1.95,11.32,1.05
11250,2675.0,519.9,734929.50,7170728.50,144.19,2.16,6.94,0.84
11250,2675.0,502.4,734929.50,7170728.50,216.10,2.33,4.63,0.67
11250,2675.0,481.8,734929.50,7170728.50,281.37,2.45,3.55,0.55
11250,2675.0,460.0,734929.50,7170728.50,340.75,2.53,2.93,0.47
11250,2675.0,436.9,734929.50,7170728.50,395.96,2.60,2.53,0.40
11250,2675.0,412.3,734929.50,7170728.50,449.30,2.65,2.23,0.35
11250,2675.0,386.3,734929.50,7170728.50,502.86,2.70,1.99,0.30
11250,2675.0,358.7,734929.50,7170728.50,557.69,2.75,1.79,0.25
11250,2675.0,329.5,734929.50,7170728.50,613.58,2.79,1.63,0.21
11250,2675.0,298.5,734929.50,7170728.50,669.20,2.83,1.49,0.17
11250,2675.0,265.7,734929.50,7170728.50,722.53,2.86,1.38,0.14
11250,2675.0,230.9,734929.50,7170728.50,771.51,2.89,1.30,0.11
11250,2675.0,192.8,734929.50,7170728.50,817.30,2.91,1.22,0.09
11250,2675.0,151.4,734929.50,7170728.50,855.30,2.93,1.17,0.07
11250,2675.0,107.6,734929.50,7170728.50,885.33,2.95,1.13,0.05
11250,2675.0,61.3,734929.50,7170728.50,907.35,2.96,1.10,0.04
11250,2675.0,12.4,734929.50,7170728.50,920.41,2.96,1.09,0.04
11250,2725.0,571.6,734929.50,7170678.50,57.47,1.76,17.40,1.24
11250,2725.0,561.6,734929.50,7170678.50,60.51,1.78,16.53,1.22
11250,2725.0,551.6,734929.50,7170678.50,67.59,1.83,14.80,1.17
11250,2725.0,541.6,734929.50,7170678.50,78.32,1.89,12.77,1.11
11250,2725.0,531.6,734929.50,7170678.50,92.26,1.97,10.84,1.03
11250,2725.0,519.1,734929.50,7170678.50,120.19,2.08,8.32,0.92
11250,2725.0,501.6,734929.50,7170678.50,165.27,2.22,6.05,0.78
11250,2725.0,481.0,734929.50,7170678.50,218.03,2.34,4.59,0.66
11250,2725.0,459.1,734929.50,7170678.50,276.25,2.44,3.62,0.56
11250,2725.0,436.0,734929.50,7170678.50,337.30,2.53,2.96,0.47
11250,2725.0,411.4,734929.50,7170678.50,399.90,2.60,2.50,0.40
11250,2725.0,385.4,734929.50,7170678.50,463.58,2.67,2.16,0.33
11250,2725.0,357.9,734929.50,7170678.50,527.96,2.72,1.89,0.28
11250,2725.0,328.6,734929.50,7170678.50,592.11,2.77,1.69,0.23
11250,2725.0,297.7,734929.50,7170678.50,654.49,2.82,1.53,0.18
11250,2725.0,264.8,734929.50,7170678.50,713.13,2.85,1.40,0.15
11250,2725.0,230.0,734929.50,7170678.50,766.11,2.88,1.31,0.12
11250,2725.0,192.1,734929.50,7170678.50,814.78,2.91,1.23,0.09
11250,2725.0,150.8,734929.50,7170678.50,854.71,2.93,1.17,0.07
11250,2725.0,107.2,734929.50,7170678.50,885.97,2.95,1.13,0.05
11250,2725.0,61.1,734929.50,7170678.50,908.69,2.96,1.10,0.04
11250,2725.0,12.3,734929.50,7170678.50,922.08,2.96,1.08,0.04
11250,2775.0,571.1,734929.38,7170628.50,6.99,0.84,143.16,2.16
11250,2775.0,561.1,734929.38,7170628.50,8.77,0.94,113.97,2.06
11250,2775.0,551.1,734929.38,7170628.50,13.25,1.12,75.45,1.88
11250,2775.0,541.1,734929.38,7170628.50,21.36,1.33,46.82,1.67
11250,2775.0,531.1,734929.38,7170628.50,33.62,1.53,29.75,1.47
11250,2775.0,518.6,734929.38,7170628.50,61.16,1.79,16.35,1.21
11250,2775.0,501.1,734929.38,7170628.50,109.45,2.04,9.14,0.96
11250,2775.0,480.5,734929.38,7170628.50,166.33,2.22,6.01,0.78
11250,2775.0,458.6,734929.38,7170628.50,226.40,2.35,4.42,0.65
11250,2775.0,435.5,734929.38,7170628.50,288.20,2.46,3.47,0.54
11250,2775.0,410.9,734929.38,7170628.50,352.52,2.55,2.84,0.45
11250,2775.0,384.9,734929.38,7170628.50,419.84,2.62,2.38,0.38
11250,2775.0,357.4,734929.38,7170628.50,489.61,2.69,2.04,0.31
11250,2775.0,328.2,734929.38,7170628.50,560.21,2.75,1.79,0.25
11250,2775.0,297.2,734929.38,7170628.50,629.29,2.80,1.59,0.20
11250,2775.0,264.4,734929.38,7170628.50,694.25,2.84,1.44,0.16
11250,2775.0,229.5,734929.38,7170628.50,752.75,2.88,1.33,0.12
11250,2775.0,191.6,734929.38,7170628.50,806.03,2.91,1.24,0.09
11250,2775.0,150.4,734929.38,7170628.50,849.45,2.93,1.18,0.07
11250,2775.0,106.9,734929.38,7170628.50,883.21,2.95,1.13,0.05
11250,2775.0,60.9,734929.38,7170628.50,907.56,2.96,1.10,0.04
11250,2775.0,12.3,734929.38,7170628.50,921.83,2.96,1.08,0.04
11250,2825.0,571.0,734929.38,7170578.50,257.28,2.41,3.89,0.59
11250,2825.0,561.0,734929.38,7170578.50,238.29,2.38,4.20,0.62
11250,2825.0,551.0,734929.38,7170578.50,214.55,2.33,4.66,0.67
11250,2825.0,541.0,734929.38,7170578.50,192.81,2.29,5.19,0.71
11250,2825.0,531.0,734929.38,7170578.50,176.94,2.25,5.65,0.75
11250,2825.0,518.5,734929.38,7170578.50,165.11,2.22,6.06,0.78
11250,2825.0,501.0,734929.38,7170578.50,166.69,2.22,6.00,0.78
11250,2825.0,480.4,734929.38,7170578.50,183.86,2.26,5.44,0.74
11250,2825.0,458.5,734929.38,7170578.50,214.71,2.33,4.66,0.67
11250,2825.0,435.4,734929.38,7170578.50,257.72,2.41,3.88,0.59
11250,2825.0,410.9,734929.38,7170578.50,311.76,2.49,3.21,0.51
11250,2825.0,384.9,734929.38,7170578.50,375.29,2.57,2.66,0.43
11250,2825.0,357.3,734929.38,7170578.50,446.05,2.65,2.24,0.35
11250,2825.0,328.1,734929.38,7170578.50,520.90,2.72,1.92,0.28
11250,2825.0,297.1,734929.38,7170578.50,596.13,2.78,1.68,0.22
11250,2825.0,264.3,734929.38,7170578.50,667.90,2.82,1.50,0.18
11250,2825.0,229.5,734929.38,7170578.50,732.93,2.87,1.36,0.13
11250,2825.0,191.5,734929.38,7170578.50,792.15,2.90,1.26,0.10
11250,2825.0,150.4,734929.38,7170578.50,840.32,2.92,1.19,0.08
11250,2825.0,106.9,734929.38,7170578.50,877.58,2.94,1.14,0.06
11250,2825.0,60.9,734929.38,7170578.50,904.34,2.96,1.11,0.04
11250,2825.0,12.3,734929.38,7170578.50,919.98,2.96,1.09,0.04
11250,2875.0,571.0,734929.25,7170528.50,535.02,2.73,1.87,0.27
11250,2875.0,561.0,734929.25,7170528.50,475.82,2.68,2.10,0.32
11250,2875.0,551.0,734929.25,7170528.50,398.48,2.60,2.51,0.40
11250,2875.0,541.0,734929.25,7170528.50,328.67,2.52,3.04,0.48
11250,2875.0,531.0,734929.25,7170528.50,275.51,2.44,3.63,0.56
11250,2875.0,518.5,734929.25,7170528.50,223.41,2.35,4.48,0.65
11250,2875.0,501.0,734929.25,7170528.50,185.95,2.27,5.38,0.73
11250,2875.0,480.4,734929.25,7170528.50,175.49,2.24,5.70,0.76
11250,2875.0,458.6,734929.25,7170528.50,188.22,2.27,5.31,0.73
11250,2875.0,435.4,734929.25,7170528.50,219.18,2.34,4.56,0.66
11250,2875.0,410.9,734929.25,7170528.50,265.70,2.42,3.76,0.58
11250,2875.0,384.9,734929.25,7170528.50,325.86,2.51,3.07,0.49
11250,2875.0,357.3,734929.25,7170528.50,397.18,2.60,2.52,0.40
11250,2875.0,328.1,734929.25,7170528.50,475.92,2.68,2.10,0.32
11250,2875.0,297.1,734929.25,7170528.50,557.32,2.75,1.79,0.25
11250,2875.0,264.3,734929.25,7170528.50,636.37,2.80,1.57,0.20
11250,2875.0,229.5,734929.25,7170528.50,708.67,2.85,1.41,0.15
11250,2875.0,191.6,734929.25,7170528.50,774.68,2.89,1.29,0.11
11250,2875.0,150.4,734929.25,7170528.50,828.39,2.92,1.21,0.08
11250,2875.0,106.9,734929.25,7170528.50,869.87,2.94,1.15,0.06
11250,2875.0,60.9,734929.25,7170528.50,899.57,2.95,1.11,0.05
11250,2875.0,12.3,734929.25,7170528.50,916.91,2.96,1.09,0.04
11250,2925.0,571.0,734929.25,7170478.50,21.39,1.33,46.75,1.67
11250,2925.0,561.0,734929.25,7170478.50,18.84,1.28,53.08,1.72
11250,2925.0,551.0,734929.25,7170478.50,17.13,1.23,58.38,1.77
11250,2925.0,541.0,734929.25,7170478.50,18.01,1.26,55.52,1.74
11250,2925.0,531.0,734929.25,7170478.50,22.07,1.34,45.32,1.66
11250,2925.0,518.5,734929.25,7170478.50,34.00,1.53,29.41,1.47
11250,2925.0,501.0,734929.25,7170478.50,59.70,1.78,16.75,1.22
11250,2925.0,480.4,734929.25,7170478.50,90.55,1.96,11.04,1.04
11250,2925.0,458.6,734929.25,7170478.50,123.34,2.09,8.11,0.91
11250,2925.0,435.4,734929.25,7170478.50,161.49,2.21,6.19,0.79
11250,2925.0,410.9,734929.25,7170478.50,209.74,2.32,4.77,0.68
11250,2925.0,384.9,734929.25,7170478.50,270.77,2.43,3.69,0.57
11250,2925.0,357.3,734929.25,7170478.50,344.47,2.54,2.90,0.46
11250,2925.0,328.1,734929.25,7170478.50,427.86,2.63,2.34,0.37
11250,2925.0,297.1,734929.25,7170478.50,515.85,2.71,1.94,0.29
11250,2925.0,264.3,734929.25,7170478.50,602.49,2.78,1.66,0.22
11250,2925.0,229.5,734929.25,7170478.50,682.37,2.83,1.47,0.17
11250,2925.0,191.6,734929.25,7170478.50,755.53,2.88,1.32,0.12
11250,2925.0,150.4,734929.25,7170478.50,815.09,2.91,1.23,0.09
11250,2925.0,106.9,734929.25,7170478.50,861.06,2.94,1.16,0.06
11250,2925.0,60.9,734929.25,7170478.50,893.92,2.95,1.12,0.05
11250,2925.0,12.3,734929.25,7170478.50,913.08,2.96,1.10,0.04
11250,2975.0,570.9,734929.12,7170428.50,132.49,2.12,7.55,0.88
11250,2975.0,560.9,734929.12,7170428.50,106.05,2.03,9.43,0.97
11250,2975.0,550.9,734929.12,7170428.50,77.96,1.89,12.83,1.11
11250,2975.0,540.9,734929.12,7170428.50,58.02,1.76,17.24,1.24
11250,2975.0,530.9,734929.12,7170428.50,47.19,1.67,21.19,1.33
11250,2975.0,518.4,734929.12,7170428.50,41.76,1.62,23.95,1.38
11250,2975.0,500.9,734929.12,7170428.50,46.58,1.67,21.47,1.33
11250,2975.0,480.3,734929.12,7170428.50,60.48,1.78,16.53,1.22
11250,2975.0,458.4,734929.12,7170428.50,82.59,1.92,12.11,1.08
11250,2975.0,435.3,734929.12,7170428.50,114.53,2.06,8.73,0.94
11250,2975.0,410.7,734929.12,7170428.50,159.29,2.20,6.28,0.80
11250,2975.0,384.7,734929.12,7170428.50,219.26,2.34,4.56,0.66
11250,2975.0,357.2,734929.12,7170428.50,294.53,2.47,3.40,0.53
11250,2975.0,327.9,734929.12,7170428.50,382.08,2.58,2.62,0.42
11250,2975.0,297.0,734929.12,7170428.50,476.20,2.68,2.10,0.32
11250,2975.0,264.1,734929.12,7170428.50,569.97,2.76,1.75,0.24
11250,2975.0,229.3,734929.12,7170428.50,657.01,2.82,1.52,0.18
11250,2975.0,191.4,734929.12,7170428.50,736.89,2.87,1.36,0.13
11250,2975.0,150.3,734929.12,7170428.50,801.98,2.90,1.25,0.10
11250,2975.0,106.8,734929.12,7170428.50,852.18,2.93,1.17,0.07
11250,2975.0,60.9,734929.12,7170428.50,888.09,2.95,1.13,0.05
11250,2975.0,12.3,734929.12,7170428.50,909.06,2.96,1.10,0.04
11250,3025.0,570.5,734929.12,7170378.50,12.28,1.09,81.45,1.91
11250,3025.0,560.5,734929.12,7170378.50,14.77,1.17,67.68,1.83
11250,3025.0,550.5,734929.12,7170378.50,19.56,1.29,51.12,1.71
11250,3025.0,540.5,734929.12,7170378.50,25.48,1.41,39.24,1.59
11250,3025.0,530.5,734929.12,7170378.50,30.78,1.49,32.49,1.51
11250,3025.0,518.0,734929.12,7170378.50,36.43,1.56,27.45,1.44
11250,3025.0,500.5,734929.12,7170378.50,41.10,1.61,24.33,1.39
11250,3025.0,479.9,734929.12,7170378.50,47.82,1.68,20.91,1.32
11250,3025.0,458.1,734929.12,7170378.50,61.16,1.79,16.35,1.21
11250,3025.0,434.9,734929.12,7170378.50,85.17,1.93,11.74,1.07
11250,3025.0,410.4,734929.12,7170378.50,123.87,2.09,8.07,0.91
11250,3025.0,384.4,734929.12,7170378.50,180.36,2.26,5.54,0.74
11250,3025.0,356.8,734929.12,7170378.50,255.13,2.41,3.92,0.59
11250,3025.0,327.6,734929.12,7170378.50,345.02,2.54,2.90,0.46
11250,3025.0,296.6,734929.12,7170378.50,443.62,2.65,2.25,0.35
11250,3025.0,263.8,734929.12,7170378.50,542.98,2.73,1.84,0.27
11250,3025.0,229.0,734929.12,7170378.50,635.75,2.80,1.57,0.20
11250,3025.0,191.1,734929.12,7170378.50,721.04,2.86,1.39,0.14
11250,3025.0,150.0,734929.12,7170378.50,790.65,2.90,1.26,0.10
11250,3025.0,106.6,734929.12,7170378.50,844.40,2.93,1.18,0.07
11250,3025.0,60.8,734929.12,7170378.50,882.87,2.95,1.13,0.05
11250,3025.0,12.2,734929.12,7170378.50,905.36,2.96,1.10,0.04
11250,3075.0,569.9,734929.00,7170328.50,96.32,1.98,10.38,1.02
11250,3075.0,559.9,734929.00,7170328.50,94.24,1.97,10.61,1.03
11250,3075.0,549.9,734929.00,7170328.50,90.32,1.96,11.07,1.04
11250,3075.0,539.9,734929.00,7170328.50,84.43,1.93,11.84,1.07
11250,3075.0,529.9,734929.00,7170328.50,77.11,1.89,12.97,1.11
11250,3075.0,517.4,734929.00,7170328.50,65.67,1.82,15.23,1.18
11250,3075.0,499.9,734929.00,7170328.50,53.97,1.73,18.53,1.27
11250,3075.0,479.3,734929.00,7170328.50,49.59,1.70,20.16,1.30
11250,3075.0,457.4,734929.00,7170328.50,55.00,1.74,18.18,1.26
11250,3075.0,434.3,734929.00,7170328.50,72.59,1.86,13.78,1.14
11250,3075.0,409.7,734929.00,7170328.50,105.93,2.03,9.44,0.97
11250,3075.0,383.7,734929.00,7170328.50,158.56,2.20,6.31,0.80
11250,3075.0,356.2,734929.00,7170328.50,231.54,2.36,4.32,0.64
11250,3075.0,326.9,734929.00,7170328.50,321.83,2.51,3.11,0.49
11250,3075.0,296.0,734929.00,7170328.50,422.56,2.63,2.37,0.37
11250,3075.0,263.1,734929.00,7170328.50,525.09,2.72,1.90,0.28
11250,3075.0,228.3,734929.00,7170328.50,621.35,2.79,1.61,0.21
11250,3075.0,190.5,734929.00,7170328.50,709.93,2.85,1.41,0.15
11250,3075.0,149.6,734929.00,7170328.50,782.46,2.89,1.28,0.11
11250,3075.0,106.3,734929.00,7170328.50,838.60,2.92,1.19,0.08
11250,3075.0,60.6,734929.00,7170328.50,878.86,2.94,1.14,0.06
11250,3075.0,12.2,734929.00,7170328.50,902.42,2.96,1.11,0.04
11250,3125.0,569.2,734929.00,7170278.50,417.54,2.62,2.39,0.38
11250,3125.0,559.2,734929.00,7170278.50,382.08,2.58,2.62,0.42
11250,3125.0,549.2,734929.00,7170278.50,327.74,2.52,3.05,0.48
11250,3125.0,539.2,734929.00,7170278.50,268.32,2.43,3.73,0.57
11250,3125.0,529.2,734929.00,7170278.50,213.46,2.33,4.68,0.67
11250,3125.0,516.7,734929.00,7170278.50,147.57,2.17,6.78,0.83
11250,3125.0,499.2,734929.00,7170278.50,93.71,1.97,10.67,1.03
11250,3125.0,478.6,734929.00,7170278.50,68.47,1.84,14.61,1.16
11250,3125.0,456.7,734929.00,7170278.50,63.94,1.81,15.64,1.19
11250,3125.0,433.6,734929.00,7170278.50,75.99,1.88,13.16,1.12
11250,3125.0,409.1,734929.00,7170278.50,105.46,2.02,9.48,0.98
11250,3125.0,383.1,734929.00,7170278.50,155.09,2.19,6.45,0.81
11250,3125.0,355.5,734929.00,7170278.50,225.95,2.35,4.43,0.65
11250,3125.0,326.3,734929.00,7170278.50,315.08,2.50,3.17,0.50
11250,3125.0,295.3,734929.00,7170278.50,415.52,2.62,2.41,0.38
11250,3125.0,262.5,734929.00,7170278.50,518.39,2.71,1.93,0.29
11250,3125.0,227.7,734929.00,7170278.50,615.42,2.79,1.62,0.21
11250,3125.0,189.9,734929.00,7170278.50,704.77,2.85,1.42,0.15
11250,3125.0,149.1,734929.00,7170278.50,778.27,2.89,1.28,0.11
11250,3125.0,106.0,734929.00,7170278.50,835.38,2.92,1.20,0.08
11250,3125.0,60.4,734929.00,7170278.50,876.47,2.94,1.14,0.06
11250,3125.0,12.1,734929.00,7170278.50,900.59,2.95,1.11,0.05
11250,3175.0,568.7,734928.88,7170228.50,608.50,2.78,1.64,0.22
11250,3175.0,558.7,734928.88,7170228.50,556.72,2.75,1.80,0.25
11250,3175.0,548.7,734928.88,7170228.50,478.02,2.68,2.09,0.32
11250,3175.0,538.7,734928.88,7170228.50,392.78,2.59,2.55,0.41
11250,3175.0,528.7,734928.88,7170228.50,314.25,2.50,3.18,0.50
11250,3175.0,516.2,734928.88,7170228.50,218.65,2.34,4.57,0.66
11250,3175.0,498.7,734928.88,7170228.50,138.65,2.14,7.21,0.86
11250,3175.0,478.1,734928.88,7170228.50,98.16,1.99,10.19,1.01
11250,3175.0,456.2,734928.88,7170228.50,85.73,1.93,11.66,1.07
11250,3175.0,433.1,734928.88,7170228.50,93.97,1.97,10.64,1.03
11250,3175.0,408.5,734928.88,7170228.50,121.34,2.08,8.24,0.92
11250,3175.0,382.5,734928.88,7170228.50,169.25,2.23,5.91,0.77
11250,3175.0,355.0,734928.88,7170228.50,238.09,2.38,4.20,0.62
11250,3175.0,325.8,734928.88,7170228.50,324.80,2.51,3.08,0.49
11250,3175.0,294.8,734928.88,7170228.50,422.63,2.63,2.37,0.37
11250,3175.0,261.9,734928.88,7170228.50,523.06,2.72,1.91,0.28
11250,3175.0,227.1,734928.88,7170228.50,618.10,2.79,1.62,0.21
11250,3175.0,189.5,734928.88,7170228.50,705.78,2.85,1.42,0.15
11250,3175.0,148.8,734928.88,7170228.50,778.29,2.89,1.28,0.11
11250,3175.0,105.7,734928.88,7170228.50,834.92,2.92,1.20,0.08
11250,3175.0,60.2,734928.88,7170228.50,875.87,2.94,1.14,0.06
11250,3175.0,12.0,734928.88,7170228.50,899.99,2.95,1.11,0.05
11250,3225.0,568.3,734928.88,7170178.50,528.45,2.72,1.89,0.28
11250,3225.0,558.3,734928.88,7170178.50,494.31,2.69,2.02,0.31
11250,3225.0,548.3,734928.88,7170178.50,440.43,2.64,2.27,0.36
11250,3225.0,538.3,734928.88,7170178.50,379.45,2.58,2.64,0.42
11250,3225.0,528.3,734928.88,7170178.50,320.43,2.51,3.12,0.49
11250,3225.0,515.8,734928.88,7170178.50,243.31,2.39,4.11,0.61
11250,3225.0,498.3,734928.88,7170178.50,172.63,2.24,5.79,0.76
11250,3225.0,477.7,734928.88,7170178.50,132.84,2.12,7.53,0.88
11250,3225.0,455.9,734928.88,7170178.50,118.65,2.07,8.43,0.93
11250,3225.0,432.7,734928.88,7170178.50,125.62,2.10,7.96,0.90
11250,3225.0,408.2,734928.88,7170178.50,152.29,2.18,6.57,0.82
11250,3225.0,382.2,734928.88,7170178.50,199.08,2.30,5.02,0.70
11250,3225.0,354.6,734928.88,7170178.50,265.57,2.42,3.77,0.58
11250,3225.0,325.4,734928.88,7170178.50,348.51,2.54,2.87,0.46
11250,3225.0,294.4,734928.88,7170178.50,441.66,2.65,2.26,0.35
11250,3225.0,261.6,734928.88,7170178.50,537.26,2.73,1.86,0.27
11250,3225.0,226.8,734928.88,7170178.50,628.04,2.80,1.59,0.20
11250,3225.0,189.1,734928.88,7170178.50,712.05,2.85,1.40,0.15
11250,3225.0,148.5,734928.88,7170178.50,781.98,2.89,1.28,0.11
11250,3225.0,105.6,734928.88,7170178.50,836.95,2.92,1.19,0.08
11250,3225.0,60.1,734928.88,7170178.50,876.94,2.94,1.14,0.06
11250,3225.0,12.0,734928.88,7170178.50,900.56,2.95,1.11,0.05
11250,3275.0,568.0,734928.75,7170128.50,416.39,2.62,2.40,0.38
11250,3275.0,558.0,734928.75,7170128.50,398.97,2.60,2.51,0.40
11250,3275.0,548.0,734928.75,7170128.50,370.21,2.57,2.70,0.43
11250,3275.0,538.0,734928.75,7170128.50,335.98,2.53,2.98,0.47
11250,3275.0,528.0,734928.75,7170128.50,300.93,2.48,3.32,0.52
