Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11250,1625.0,61.1,734930.88,7171778.50,886.71,2.95,1.13,0.05
11250,1625.0,12.3,734930.88,7171778.50,910.57,2.96,1.10,0.04
11250,1675.0,571.5,734930.75,7171728.50,101.95,2.01,9.81,0.99
11250,1675.0,561.5,734930.75,7171728.50,95.97,1.98,10.42,1.02
11250,1675.0,551.5,734930.75,7171728.50,86.54,1.94,11.55,1.06
11250,1675.0,541.5,734930.75,7171728.50,76.40,1.88,13.09,1.12
11250,1675.0,531.5,734930.75,7171728.50,67.48,1.83,14.82,1.17
11250,1675.0,519.0,734930.75,7171728.50,57.29,1.76,17.45,1.24
11250,1675.0,501.5,734930.75,7171728.50,51.27,1.71,19.50,1.29
11250,1675.0,480.9,734930.75,7171728.50,53.93,1.73,18.54,1.27
11250,1675.0,459.1,734930.75,7171728.50,65.89,1.82,15.18,1.18
11250,1675.0,435.9,734930.75,7171728.50,89.27,1.95,11.20,1.05
11250,1675.0,411.4,734930.75,7171728.50,127.04,2.10,7.87,0.90
11250,1675.0,385.4,734930.75,7171728.50,181.79,2.26,5.50,0.74
11250,1675.0,357.8,734930.75,7171728.50,254.08,2.40,3.94,0.60
11250,1675.0,328.6,734930.75,7171728.50,341.39,2.53,2.93,0.47
11250,1675.0,297.6,734930.75,7171728.50,438.27,2.64,2.28,0.36
11250,1675.0,264.8,734930.75,7171728.50,537.35,2.73,1.86,0.27
11250,1675.0,230.0,734930.75,7171728.50,631.32,2.80,1.58,0.20
11250,1675.0,192.0,734930.75,7171728.50,719.66,2.86,1.39,0.14
11250,1675.0,150.8,734930.75,7171728.50,792.40,2.90,1.26,0.10
11250,1675.0,107.1,734930.75,7171728.50,848.66,2.93,1.18,0.07
11250,1675.0,61.1,734930.75,7171728.50,888.77,2.95,1.13,0.05
11250,1675.0,12.3,734930.75,7171728.50,912.00,2.96,1.10,0.04
11250,1725.0,571.9,734930.75,7171678.50,71.40,1.85,14.01,1.15
11250,1725.0,561.9,734930.75,7171678.50,68.72,1.84,14.55,1.16
11250,1725.0,551.9,734930.75,7171678.50,64.48,1.81,15.51,1.19
11250,1725.0,541.9,734930.75,7171678.50,59.93,1.78,16.69,1.22
11250,1725.0,531.9,734930.75,7171678.50,56.05,1.75,17.84,1.25
11250,1725.0,519.4,734930.75,7171678.50,51.98,1.72,19.24,1.28
11250,1725.0,501.9,734930.75,7171678.50,51.36,1.71,19.47,1.29
11250,1725.0,481.3,734930.75,7171678.50,57.66,1.76,17.34,1.24
11250,1725.0,459.5,734930.75,7171678.50,72.53,1.86,13.79,1.14
11250,1725.0,436.4,734930.75,7171678.50,98.49,1.99,10.15,1.01
11250,1725.0,411.8,734930.75,7171678.50,138.49,2.14,7.22,0.86
11250,1725.0,385.8,734930.75,7171678.50,194.85,2.29,5.13,0.71
11250,1725.0,358.2,734930.75,7171678.50,267.88,2.43,3.73,0.57
11250,1725.0,329.0,734930.75,7171678.50,354.97,2.55,2.82,0.45
11250,1725.0,298.0,734930.75,7171678.50,450.74,2.65,2.22,0.35
11250,1725.0,265.2,734930.75,7171678.50,548.12,2.74,1.82,0.26
11250,1725.0,230.4,734930.75,7171678.50,640.10,2.81,1.56,0.19
11250,1725.0,192.4,734930.75,7171678.50,726.49,2.86,1.38,0.14
11250,1725.0,151.1,734930.75,7171678.50,797.43,2.90,1.25,0.10
11250,1725.0,107.4,734930.75,7171678.50,852.22,2.93,1.17,0.07
11250,1725.0,61.2,734930.75,7171678.50,891.25,2.95,1.12,0.05
11250,1725.0,12.4,734930.75,7171678.50,913.84,2.96,1.09,0.04
11250,1775.0,573.0,734930.62,7171628.50,63.98,1.81,15.63,1.19
11250,1775.0,563.0,734930.62,7171628.50,62.40,1.80,16.03,1.20
11250,1775.0,553.0,734930.62,7171628.50,59.93,1.78,16.69,1.22
11250,1775.0,543.0,734930.62,7171628.50,57.36,1.76,17.43,1.24
11250,1775.0,533.0,734930.62,7171628.50,55.36,1.74,18.06,1.26
11250,1775.0,520.5,734930.62,7171628.50,53.79,1.73,18.59,1.27
11250,1775.0,503.0,734930.62,7171628.50,55.71,1.75,17.95,1.25
11250,1775.0,482.4,734930.62,7171628.50,64.11,1.81,15.60,1.19
11250,1775.0,460.5,734930.62,7171628.50,80.99,1.91,12.35,1.09
11250,1775.0,437.4,734930.62,7171628.50,108.91,2.04,9.18,0.96
11250,1775.0,412.8,734930.62,7171628.50,150.65,2.18,6.64,0.82
11250,1775.0,386.8,734930.62,7171628.50,208.23,2.32,4.80,0.68
11250,1775.0,359.3,734930.62,7171628.50,281.72,2.45,3.55,0.55
11250,1775.0,330.1,734930.62,7171628.50,368.44,2.57,2.71,0.43
11250,1775.0,299.1,734930.62,7171628.50,463.06,2.67,2.16,0.33
11250,1775.0,266.2,734930.62,7171628.50,558.76,2.75,1.79,0.25
11250,1775.0,231.4,734930.62,7171628.50,648.80,2.81,1.54,0.19
11250,1775.0,193.3,734930.62,7171628.50,733.48,2.87,1.36,0.13
11250,1775.0,151.8,734930.62,7171628.50,802.74,2.90,1.25,0.10
11250,1775.0,107.9,734930.62,7171628.50,856.12,2.93,1.17,0.07
11250,1775.0,61.5,734930.62,7171628.50,894.07,2.95,1.12,0.05
11250,1775.0,12.5,734930.62,7171628.50,916.02,2.96,1.09,0.04
11250,1825.0,574.4,734930.62,7171578.50,75.28,1.88,13.28,1.12
11250,1825.0,564.4,734930.62,7171578.50,73.56,1.87,13.59,1.13
11250,1825.0,554.4,734930.62,7171578.50,70.91,1.85,14.10,1.15
11250,1825.0,544.4,734930.62,7171578.50,68.16,1.83,14.67,1.17
11250,1825.0,534.4,734930.62,7171578.50,65.97,1.82,15.16,1.18
11250,1825.0,521.9,734930.62,7171578.50,64.20,1.81,15.58,1.19
11250,1825.0,504.4,734930.62,7171578.50,66.09,1.82,15.13,1.18
11250,1825.0,483.8,734930.62,7171578.50,74.85,1.87,13.36,1.13
11250,1825.0,461.9,734930.62,7171578.50,92.49,1.97,10.81,1.03
11250,1825.0,438.8,734930.62,7171578.50,121.45,2.08,8.23,0.92
11250,1825.0,414.3,734930.62,7171578.50,164.23,2.22,6.09,0.78
11250,1825.0,388.2,734930.62,7171578.50,222.56,2.35,4.49,0.65
11250,1825.0,360.7,734930.62,7171578.50,296.20,2.47,3.38,0.53
11250,1825.0,331.5,734930.62,7171578.50,382.34,2.58,2.62,0.42
11250,1825.0,300.5,734930.62,7171578.50,475.73,2.68,2.10,0.32
11250,1825.0,267.6,734930.62,7171578.50,569.70,2.76,1.76,0.24
11250,1825.0,232.8,734930.62,7171578.50,657.75,2.82,1.52,0.18
11250,1825.0,194.6,734930.62,7171578.50,740.77,2.87,1.35,0.13
11250,1825.0,152.8,734930.62,7171578.50,808.40,2.91,1.24,0.09
11250,1825.0,108.6,734930.62,7171578.50,860.34,2.93,1.16,0.07
11250,1825.0,61.9,734930.62,7171578.50,897.21,2.95,1.11,0.05
11250,1825.0,12.6,734930.62,7171578.50,918.50,2.96,1.09,0.04
11250,1875.0,575.8,734930.50,7171528.50,102.04,2.01,9.80,0.99
11250,1875.0,565.8,734930.50,7171528.50,99.49,2.00,10.05,1.00
11250,1875.0,555.8,734930.50,7171528.50,95.48,1.98,10.47,1.02
11250,1875.0,545.8,734930.50,7171528.50,91.12,1.96,10.97,1.04
11250,1875.0,535.8,734930.50,7171528.50,87.32,1.94,11.45,1.06
11250,1875.0,523.3,734930.50,7171528.50,83.29,1.92,12.01,1.08
11250,1875.0,505.8,734930.50,7171528.50,82.92,1.92,12.06,1.08
11250,1875.0,485.2,734930.50,7171528.50,90.36,1.96,11.07,1.04
11250,1875.0,463.4,734930.50,7171528.50,107.53,2.03,9.30,0.97
11250,1875.0,440.2,734930.50,7171528.50,136.62,2.14,7.32,0.86
11250,1875.0,415.7,734930.50,7171528.50,179.81,2.25,5.56,0.75
11250,1875.0,389.7,734930.50,7171528.50,238.45,2.38,4.19,0.62
11250,1875.0,362.1,734930.50,7171528.50,311.96,2.49,3.21,0.51
11250,1875.0,332.9,734930.50,7171528.50,397.33,2.60,2.52,0.40
11250,1875.0,301.9,734930.50,7171528.50,489.33,2.69,2.04,0.31
11250,1875.0,269.1,734930.50,7171528.50,581.43,2.76,1.72,0.24
11250,1875.0,234.3,734930.50,7171528.50,667.32,2.82,1.50,0.18
11250,1875.0,195.9,734930.50,7171528.50,748.60,2.87,1.34,0.13
11250,1875.0,153.8,734930.50,7171528.50,814.49,2.91,1.23,0.09
11250,1875.0,109.3,734930.50,7171528.50,864.92,2.94,1.16,0.06
11250,1875.0,62.3,734930.50,7171528.50,900.63,2.95,1.11,0.05
11250,1875.0,12.8,734930.50,7171528.50,921.23,2.96,1.09,0.04
11250,1925.0,577.0,734930.50,7171478.50,141.42,2.15,7.07,0.85
11250,1925.0,567.0,734930.50,7171478.50,137.50,2.14,7.27,0.86
11250,1925.0,557.0,734930.50,7171478.50,131.19,2.12,7.62,0.88
11250,1925.0,547.0,734930.50,7171478.50,124.08,2.09,8.06,0.91
11250,1925.0,537.0,734930.50,7171478.50,117.46,2.07,8.51,0.93
11250,1925.0,524.5,734930.50,7171478.50,109.40,2.04,9.14,0.96
11250,1925.0,507.0,734930.50,7171478.50,104.91,2.02,9.53,0.98
11250,1925.0,486.4,734930.50,7171478.50,109.63,2.04,9.12,0.96
11250,1925.0,464.6,734930.50,7171478.50,125.41,2.10,7.97,0.90
11250,1925.0,441.4,734930.50,7171478.50,154.07,2.19,6.49,0.81
11250,1925.0,416.9,734930.50,7171478.50,197.35,2.30,5.07,0.70
11250,1925.0,390.9,734930.50,7171478.50,256.11,2.41,3.90,0.59
11250,1925.0,363.3,734930.50,7171478.50,329.35,2.52,3.04,0.48
11250,1925.0,334.1,734930.50,7171478.50,413.82,2.62,2.42,0.38
11250,1925.0,303.1,734930.50,7171478.50,504.24,2.70,1.98,0.30
11250,1925.0,270.3,734930.50,7171478.50,594.26,2.77,1.68,0.23
11250,1925.0,235.5,734930.50,7171478.50,677.83,2.83,1.48,0.17
11250,1925.0,197.0,734930.50,7171478.50,757.05,2.88,1.32,0.12
11250,1925.0,154.6,734930.50,7171478.50,821.03,2.91,1.22,0.09
11250,1925.0,109.9,734930.50,7171478.50,869.83,2.94,1.15,0.06
11250,1925.0,62.7,734930.50,7171478.50,904.30,2.96,1.11,0.04
11250,1925.0,12.9,734930.50,7171478.50,924.17,2.97,1.08,0.03
11250,1975.0,577.7,734930.38,7171428.50,186.32,2.27,5.37,0.73
11250,1975.0,567.7,734930.38,7171428.50,180.59,2.26,5.54,0.74
11250,1975.0,557.7,734930.38,7171428.50,171.27,2.23,5.84,0.77
11250,1975.0,547.7,734930.38,7171428.50,160.60,2.21,6.23,0.79
11250,1975.0,537.7,734930.38,7171428.50,150.39,2.18,6.65,0.82
11250,1975.0,525.2,734930.38,7171428.50,137.37,2.14,7.28,0.86
11250,1975.0,507.7,734930.38,7171428.50,127.94,2.11,7.82,0.89
11250,1975.0,487.1,734930.38,7171428.50,129.59,2.11,7.72,0.89
11250,1975.0,465.3,734930.38,7171428.50,143.93,2.16,6.95,0.84
11250,1975.0,442.1,734930.38,7171428.50,172.32,2.24,5.80,0.76
11250,1975.0,417.6,734930.38,7171428.50,215.92,2.33,4.63,0.67
11250,1975.0,391.6,734930.38,7171428.50,275.01,2.44,3.64,0.56
11250,1975.0,364.0,734930.38,7171428.50,348.10,2.54,2.87,0.46
11250,1975.0,334.8,734930.38,7171428.50,431.65,2.64,2.32,0.36
11250,1975.0,303.8,734930.38,7171428.50,520.38,2.72,1.92,0.28
11250,1975.0,271.0,734930.38,7171428.50,608.15,2.78,1.64,0.22
11250,1975.0,236.2,734930.38,7171428.50,689.26,2.84,1.45,0.16
11250,1975.0,197.6,734930.38,7171428.50,766.12,2.88,1.31,0.12
11250,1975.0,155.1,734930.38,7171428.50,827.94,2.92,1.21,0.08
11250,1975.0,110.3,734930.38,7171428.50,874.99,2.94,1.14,0.06
11250,1975.0,62.9,734930.38,7171428.50,908.14,2.96,1.10,0.04
11250,1975.0,12.9,734930.38,7171428.50,927.22,2.97,1.08,0.03
11250,2025.0,577.8,734930.38,7171378.50,218.61,2.34,4.57,0.66
11250,2025.0,567.8,734930.38,7171378.50,211.28,2.32,4.73,0.68
11250,2025.0,557.8,734930.38,7171378.50,199.42,2.30,5.01,0.70
11250,2025.0,547.8,734930.38,7171378.50,185.90,2.27,5.38,0.73
11250,2025.0,537.8,734930.38,7171378.50,173.02,2.24,5.78,0.76
11250,2025.0,525.3,734930.38,7171378.50,156.65,2.19,6.38,0.81
11250,2025.0,507.8,734930.38,7171378.50,144.43,2.16,6.92,0.84
11250,2025.0,487.2,734930.38,7171378.50,144.95,2.16,6.90,0.84
11250,2025.0,465.4,734930.38,7171378.50,159.47,2.20,6.27,0.80
11250,2025.0,442.2,734930.38,7171378.50,188.89,2.28,5.29,0.72
11250,2025.0,417.7,734930.38,7171378.50,233.80,2.37,4.28,0.63
11250,2025.0,391.7,734930.38,7171378.50,293.89,2.47,3.40,0.53
11250,2025.0,364.1,734930.38,7171378.50,367.23,2.56,2.72,0.44
11250,2025.0,334.9,734930.38,7171378.50,450.07,2.65,2.22,0.35
11250,2025.0,303.9,734930.38,7171378.50,537.15,2.73,1.86,0.27
11250,2025.0,271.1,734930.38,7171378.50,622.68,2.79,1.61,0.21
11250,2025.0,236.3,734930.38,7171378.50,701.29,2.85,1.43,0.15
11250,2025.0,197.7,734930.38,7171378.50,775.51,2.89,1.29,0.11
11250,2025.0,155.2,734930.38,7171378.50,835.07,2.92,1.20,0.08
11250,2025.0,110.3,734930.38,7171378.50,880.30,2.94,1.14,0.06
11250,2025.0,62.9,734930.38,7171378.50,912.09,2.96,1.10,0.04
11250,2025.0,13.0,734930.38,7171378.50,930.34,2.97,1.07,0.03
11250,2075.0,577.3,734930.25,7171328.50,209.36,2.32,4.78,0.68
11250,2075.0,567.3,734930.25,7171328.50,202.50,2.31,4.94,0.69
11250,2075.0,557.3,734930.25,7171328.50,191.55,2.28,5.22,0.72
11250,2075.0,547.3,734930.25,7171328.50,179.32,2.25,5.58,0.75
11250,2075.0,537.3,734930.25,7171328.50,168.06,2.23,5.95,0.77
11250,2075.0,524.8,734930.25,7171328.50,154.49,2.19,6.47,0.81
11250,2075.0,507.3,734930.25,7171328.50,146.05,2.16,6.85,0.84
11250,2075.0,486.7,734930.25,7171328.50,150.30,2.18,6.65,0.82
11250,2075.0,464.9,734930.25,7171328.50,168.43,2.23,5.94,0.77
11250,2075.0,441.7,734930.25,7171328.50,201.21,2.30,4.97,0.70
11250,2075.0,417.2,734930.25,7171328.50,248.98,2.40,4.02,0.60
11250,2075.0,391.2,734930.25,7171328.50,311.06,2.49,3.21,0.51
11250,2075.0,363.6,734930.25,7171328.50,385.30,2.59,2.60,0.41
11250,2075.0,334.4,734930.25,7171328.50,467.82,2.67,2.14,0.33
11250,2075.0,303.4,734930.25,7171328.50,553.54,2.74,1.81,0.26
11250,2075.0,270.6,734930.25,7171328.50,637.03,2.80,1.57,0.20
11250,2075.0,235.8,734930.25,7171328.50,713.32,2.85,1.40,0.15
11250,2075.0,197.3,734930.25,7171328.50,784.91,2.89,1.27,0.11
11250,2075.0,154.8,734930.25,7171328.50,842.20,2.93,1.19,0.07
11250,2075.0,110.1,734930.25,7171328.50,885.60,2.95,1.13,0.05
11250,2075.0,62.8,734930.25,7171328.50,916.03,2.96,1.09,0.04
11250,2075.0,12.9,734930.25,7171328.50,933.46,2.97,1.07,0.03
11250,2125.0,576.6,734930.25,7171278.50,149.80,2.18,6.68,0.82
11250,2125.0,566.6,734930.25,7171278.50,146.60,2.17,6.82,0.83
11250,2125.0,556.6,734930.25,7171278.50,141.64,2.15,7.06,0.85
11250,2125.0,546.6,734930.25,7171278.50,136.45,2.13,7.33,0.87
11250,2125.0,536.6,734930.25,7171278.50,132.33,2.12,7.56,0.88
11250,2125.0,524.1,734930.25,7171278.50,128.94,2.11,7.76,0.89
11250,2125.0,506.6,734930.25,7171278.50,131.58,2.12,7.60,0.88
11250,2125.0,486.0,734930.25,7171278.50,144.61,2.16,6.92,0.84
11250,2125.0,464.2,734930.25,7171278.50,169.74,2.23,5.89,0.77
11250,2125.0,441.1,734930.25,7171278.50,208.09,2.32,4.81,0.68
11250,2125.0,416.5,734930.25,7171278.50,260.12,2.42,3.84,0.58
11250,2125.0,390.5,734930.25,7171278.50,325.10,2.51,3.08,0.49
11250,2125.0,362.9,734930.25,7171278.50,400.84,2.60,2.49,0.40
11250,2125.0,333.7,734930.25,7171278.50,483.53,2.68,2.07,0.32
11250,2125.0,302.8,734930.25,7171278.50,568.39,2.75,1.76,0.25
11250,2125.0,269.9,734930.25,7171278.50,650.27,2.81,1.54,0.19
11250,2125.0,235.1,734930.25,7171278.50,724.61,2.86,1.38,0.14
11250,2125.0,196.6,734930.25,7171278.50,793.83,2.90,1.26,0.10
11250,2125.0,154.3,734930.25,7171278.50,849.07,2.93,1.18,0.07
11250,2125.0,109.7,734930.25,7171278.50,890.74,2.95,1.12,0.05
11250,2125.0,62.6,734930.25,7171278.50,919.89,2.96,1.09,0.04
11250,2125.0,12.8,734930.25,7171278.50,936.54,2.97,1.07,0.03
11250,2175.0,576.1,734930.12,7171228.50,83.27,1.92,12.01,1.08
11250,2175.0,566.1,734930.12,7171228.50,83.83,1.92,11.93,1.08
11250,2175.0,556.1,734930.12,7171228.50,85.02,1.93,11.76,1.07
11250,2175.0,546.1,734930.12,7171228.50,87.05,1.94,11.49,1.06
11250,2175.0,536.1,734930.12,7171228.50,90.19,1.96,11.09,1.04
11250,2175.0,523.6,734930.12,7171228.50,97.26,1.99,10.28,1.01
11250,2175.0,506.1,734930.12,7171228.50,111.50,2.05,8.97,0.95
11250,2175.0,485.5,734930.12,7171228.50,133.91,2.13,7.47,0.87
11250,2175.0,463.6,734930.12,7171228.50,166.56,2.22,6.00,0.78
11250,2175.0,440.5,734930.12,7171228.50,210.83,2.32,4.74,0.68
11250,2175.0,416.0,734930.12,7171228.50,267.35,2.43,3.74,0.57
11250,2175.0,389.9,734930.12,7171228.50,335.44,2.53,2.98,0.47
11250,2175.0,362.4,734930.12,7171228.50,412.97,2.62,2.42,0.38
11250,2175.0,333.2,734930.12,7171228.50,496.31,2.70,2.01,0.30
11250,2175.0,302.2,734930.12,7171228.50,580.84,2.76,1.72,0.24
11250,2175.0,269.4,734930.12,7171228.50,661.71,2.82,1.51,0.18
11250,2175.0,234.5,734930.12,7171228.50,734.61,2.87,1.36,0.13
11250,2175.0,196.1,734930.12,7171228.50,801.95,2.90,1.25,0.10
11250,2175.0,154.0,734930.12,7171228.50,855.42,2.93,1.17,0.07
11250,2175.0,109.4,734930.12,7171228.50,895.60,2.95,1.12,0.05
11250,2175.0,62.4,734930.12,7171228.50,923.60,2.97,1.08,0.03
11250,2175.0,12.8,734930.12,7171228.50,939.53,2.97,1.06,0.03
11250,2225.0,575.7,734930.12,7171178.50,50.57,1.70,19.77,1.30
11250,2225.0,565.7,734930.12,7171178.50,52.47,1.72,19.06,1.28
11250,2225.0,555.7,734930.12,7171178.50,55.94,1.75,17.88,1.25
11250,2225.0,545.7,734930.12,7171178.50,60.82,1.78,16.44,1.22
11250,2225.0,535.7,734930.12,7171178.50,66.98,1.83,14.93,1.17
11250,2225.0,523.2,734930.12,7171178.50,78.83,1.90,12.69,1.10
11250,2225.0,505.7,734930.12,7171178.50,99.08,2.00,10.09,1.00
11250,2225.0,485.1,734930.12,7171178.50,126.92,2.10,7.88,0.90
11250,2225.0,463.3,734930.12,7171178.50,164.31,2.22,6.09,0.78
11250,2225.0,440.1,734930.12,7171178.50,212.54,2.33,4.71,0.67
11250,2225.0,415.6,734930.12,7171178.50,272.20,2.43,3.67,0.57
11250,2225.0,389.6,734930.12,7171178.50,342.67,2.53,2.92,0.47
11250,2225.0,362.0,734930.12,7171178.50,421.79,2.63,2.37,0.37
11250,2225.0,332.8,734930.12,7171178.50,505.99,2.70,1.98,0.30
11250,2225.0,301.8,734930.12,7171178.50,590.69,2.77,1.69,0.23
11250,2225.0,269.0,734930.12,7171178.50,671.12,2.83,1.49,0.17
11250,2225.0,234.2,734930.12,7171178.50,743.13,2.87,1.35,0.13
11250,2225.0,195.8,734930.12,7171178.50,809.11,2.91,1.24,0.09
11250,2225.0,153.7,734930.12,7171178.50,861.17,2.94,1.16,0.06
11250,2225.0,109.3,734930.12,7171178.50,900.09,2.95,1.11,0.05
11250,2225.0,62.3,734930.12,7171178.50,927.05,2.97,1.08,0.03
11250,2225.0,12.7,734930.12,7171178.50,942.34,2.97,1.06,0.03
11250,2275.0,575.6,734930.00,7171128.50,49.86,1.70,20.05,1.30
11250,2275.0,565.6,734930.00,7171128.50,51.77,1.71,19.31,1.29
11250,2275.0,555.6,734930.00,7171128.50,55.34,1.74,18.07,1.26
11250,2275.0,545.6,734930.00,7171128.50,60.39,1.78,16.56,1.22
11250,2275.0,535.6,734930.00,7171128.50,66.79,1.82,14.97,1.18
11250,2275.0,523.1,734930.00,7171128.50,79.16,1.90,12.63,1.10
11250,2275.0,505.6,734930.00,7171128.50,100.19,2.00,9.98,1.00
11250,2275.0,485.0,734930.00,7171128.50,128.82,2.11,7.76,0.89
11250,2275.0,463.1,734930.00,7171128.50,166.98,2.22,5.99,0.78
11250,2275.0,440.0,734930.00,7171128.50,216.00,2.33,4.63,0.67
11250,2275.0,415.4,734930.00,7171128.50,276.52,2.44,3.62,0.56
11250,2275.0,389.4,734930.00,7171128.50,347.97,2.54,2.87,0.46
11250,2275.0,361.9,734930.00,7171128.50,428.09,2.63,2.34,0.37
11250,2275.0,332.7,734930.00,7171128.50,513.10,2.71,1.95,0.29
11250,2275.0,301.7,734930.00,7171128.50,598.29,2.78,1.67,0.22
11250,2275.0,268.8,734930.00,7171128.50,678.71,2.83,1.47,0.17
11250,2275.0,234.0,734930.00,7171128.50,750.28,2.88,1.33,0.12
11250,2275.0,195.7,734930.00,7171128.50,815.31,2.91,1.23,0.09
11250,2275.0,153.6,734930.00,7171128.50,866.28,2.94,1.15,0.06
11250,2275.0,109.2,734930.00,7171128.50,904.16,2.96,1.11,0.04
11250,2275.0,62.3,734930.00,7171128.50,930.25,2.97,1.07,0.03
11250,2275.0,12.7,734930.00,7171128.50,944.98,2.98,1.06,0.02
11250,2325.0,575.6,734930.00,7171078.50,72.06,1.86,13.88,1.14
11250,2325.0,565.6,734930.00,7171078.50,73.41,1.87,13.62,1.13
11250,2325.0,555.6,734930.00,7171078.50,76.07,1.88,13.15,1.12
11250,2325.0,545.6,734930.00,7171078.50,80.02,1.90,12.50,1.10
11250,2325.0,535.6,734930.00,7171078.50,85.23,1.93,11.73,1.07
11250,2325.0,523.1,734930.00,7171078.50,95.56,1.98,10.46,1.02
11250,2325.0,505.6,734930.00,7171078.50,113.74,2.06,8.79,0.94
11250,2325.0,485.0,734930.00,7171078.50,139.46,2.14,7.17,0.86
11250,2325.0,463.1,734930.00,7171078.50,174.92,2.24,5.72,0.76
11250,2325.0,440.0,734930.00,7171078.50,221.85,2.35,4.51,0.65
11250,2325.0,415.4,734930.00,7171078.50,281.14,2.45,3.56,0.55
11250,2325.0,389.4,734930.00,7171078.50,352.27,2.55,2.84,0.45
11250,2325.0,361.9,734930.00,7171078.50,432.78,2.64,2.31,0.36
11250,2325.0,332.7,734930.00,7171078.50,518.51,2.71,1.93,0.29
11250,2325.0,301.7,734930.00,7171078.50,604.32,2.78,1.65,0.22
11250,2325.0,268.8,734930.00,7171078.50,684.99,2.84,1.46,0.16
11250,2325.0,234.0,734930.00,7171078.50,756.35,2.88,1.32,0.12
11250,2325.0,195.7,734930.00,7171078.50,820.73,2.91,1.22,0.09
11250,2325.0,153.6,734930.00,7171078.50,870.81,2.94,1.15,0.06
11250,2325.0,109.2,734930.00,7171078.50,907.80,2.96,1.10,0.04
11250,2325.0,62.3,734930.00,7171078.50,933.14,2.97,1.07,0.03
11250,2325.0,12.7,734930.00,7171078.50,947.36,2.98,1.06,0.02
11250,2375.0,575.6,734929.88,7171028.50,111.94,2.05,8.93,0.95
11250,2375.0,565.6,734929.88,7171028.50,111.99,2.05,8.93,0.95
11250,2375.0,555.6,734929.88,7171028.50,112.51,2.05,8.89,0.95
11250,2375.0,545.6,734929.88,7171028.50,113.81,2.06,8.79,0.94
11250,2375.0,535.6,734929.88,7171028.50,116.17,2.07,8.61,0.93
11250,2375.0,523.1,734929.88,7171028.50,121.88,2.09,8.20,0.91
11250,2375.0,505.6,734929.88,7171028.50,134.05,2.13,7.46,0.87
11250,2375.0,485.0,734929.88,7171028.50,154.14,2.19,6.49,0.81
11250,2375.0,463.2,734929.88,7171028.50,184.77,2.27,5.41,0.73
11250,2375.0,440.1,734929.88,7171028.50,228.07,2.36,4.38,0.64
11250,2375.0,415.5,734929.88,7171028.50,285.22,2.46,3.51,0.54
11250,2375.0,389.5,734929.88,7171028.50,355.58,2.55,2.81,0.45
11250,2375.0,361.9,734929.88,7171028.50,436.41,2.64,2.29,0.36
11250,2375.0,332.7,734929.88,7171028.50,522.93,2.72,1.91,0.28
11250,2375.0,301.7,734929.88,7171028.50,609.45,2.78,1.64,0.22
11250,2375.0,268.9,734929.88,7171028.50,690.48,2.84,1.45,0.16
11250,2375.0,234.1,734929.88,7171028.50,761.69,2.88,1.31,0.12
11250,2375.0,195.7,734929.88,7171028.50,825.51,2.92,1.21,0.08
11250,2375.0,153.6,734929.88,7171028.50,874.80,2.94,1.14,0.06
11250,2375.0,109.2,734929.88,7171028.50,911.00,2.96,1.10,0.04
11250,2375.0,62.3,734929.88,7171028.50,935.66,2.97,1.07,0.03
11250,2375.0,12.7,734929.88,7171028.50,949.47,2.98,1.05,0.02
11250,2425.0,575.5,734929.88,7170978.50,154.41,2.19,6.48,0.81
11250,2425.0,565.5,734929.88,7170978.50,152.59,2.18,6.55,0.82
11250,2425.0,555.5,734929.88,7170978.50,150.01,2.18,6.67,0.82
11250,2425.0,545.5,734929.88,7170978.50,147.54,2.17,6.78,0.83
11250,2425.0,535.5,734929.88,7170978.50,145.91,2.16,6.85,0.84
11250,2425.0,523.0,734929.88,7170978.50,145.50,2.16,6.87,0.84
11250,2425.0,505.5,734929.88,7170978.50,150.36,2.18,6.65,0.82
11250,2425.0,484.9,734929.88,7170978.50,164.32,2.22,6.09,0.78
11250,2425.0,463.0,734929.88,7170978.50,190.33,2.28,5.25,0.72
11250,2425.0,439.9,734929.88,7170978.50,230.69,2.36,4.33,0.64
11250,2425.0,415.4,734929.88,7170978.50,286.57,2.46,3.49,0.54
11250,2425.0,389.4,734929.88,7170978.50,357.05,2.55,2.80,0.45
11250,2425.0,361.8,734929.88,7170978.50,438.86,2.64,2.28,0.36
11250,2425.0,332.6,734929.88,7170978.50,526.61,2.72,1.90,0.28
11250,2425.0,301.6,734929.88,7170978.50,614.04,2.79,1.63,0.21
11250,2425.0,268.8,734929.88,7170978.50,695.44,2.84,1.44,0.16
11250,2425.0,234.0,734929.88,7170978.50,766.49,2.88,1.30,0.12
11250,2425.0,195.6,734929.88,7170978.50,829.69,2.92,1.21,0.08
11250,2425.0,153.5,734929.88,7170978.50,878.24,2.94,1.14,0.06
11250,2425.0,109.1,734929.88,7170978.50,913.71,2.96,1.09,0.04
11250,2425.0,62.2,734929.88,7170978.50,937.80,2.97,1.07,0.03
11250,2425.0,12.7,734929.88,7170978.50,951.24,2.98,1.05,0.02
11250,2475.0,574.9,734929.75,7170928.50,168.97,2.23,5.92,0.77
11250,2475.0,564.9,734929.75,7170928.50,165.92,2.22,6.03,0.78
11250,2475.0,554.9,734929.75,7170928.50,161.27,2.21,6.20,0.79
