Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11250,1625.0,107.2,734930.88,7171778.50,809.04,2.91,1.24,0.09
11250,1625.0,61.1,734930.88,7171778.50,858.76,2.93,1.16,0.07
11250,1625.0,12.3,734930.88,7171778.50,887.55,2.95,1.13,0.05
11250,1675.0,571.5,734930.75,7171728.50,2107.96,3.32,0.47,-0.32
11250,1675.0,561.5,734930.75,7171728.50,1798.45,3.25,0.56,-0.25
11250,1675.0,551.5,734930.75,7171728.50,1354.46,3.13,0.74,-0.13
11250,1675.0,541.5,734930.75,7171728.50,932.12,2.97,1.07,0.03
11250,1675.0,531.5,734930.75,7171728.50,606.96,2.78,1.65,0.22
11250,1675.0,519.0,734930.75,7171728.50,300.91,2.48,3.32,0.52
11250,1675.0,501.5,734930.75,7171728.50,114.97,2.06,8.70,0.94
11250,1675.0,480.9,734930.75,7171728.50,41.88,1.62,23.88,1.38
11250,1675.0,459.1,734930.75,7171728.50,19.56,1.29,51.12,1.71
11250,1675.0,435.9,734930.75,7171728.50,16.78,1.22,59.61,1.78
11250,1675.0,411.4,734930.75,7171728.50,25.91,1.41,38.60,1.59
11250,1675.0,385.4,734930.75,7171728.50,51.69,1.71,19.35,1.29
11250,1675.0,357.8,734930.75,7171728.50,103.26,2.01,9.68,0.99
11250,1675.0,328.6,734930.75,7171728.50,185.60,2.27,5.39,0.73
11250,1675.0,297.6,734930.75,7171728.50,293.68,2.47,3.41,0.53
11250,1675.0,264.8,734930.75,7171728.50,414.17,2.62,2.41,0.38
11250,1675.0,230.0,734930.75,7171728.50,532.38,2.73,1.88,0.27
11250,1675.0,192.0,734930.75,7171728.50,644.25,2.81,1.55,0.19
11250,1675.0,150.8,734930.75,7171728.50,735.78,2.87,1.36,0.13
11250,1675.0,107.1,734930.75,7171728.50,806.08,2.91,1.24,0.09
11250,1675.0,61.1,734930.75,7171728.50,856.07,2.93,1.17,0.07
11250,1675.0,12.3,734930.75,7171728.50,885.09,2.95,1.13,0.05
11250,1725.0,571.9,734930.75,7171678.50,885.11,2.95,1.13,0.05
11250,1725.0,561.9,734930.75,7171678.50,728.77,2.86,1.37,0.14
11250,1725.0,551.9,734930.75,7171678.50,514.20,2.71,1.94,0.29
11250,1725.0,541.9,734930.75,7171678.50,324.36,2.51,3.08,0.49
11250,1725.0,531.9,734930.75,7171678.50,191.04,2.28,5.23,0.72
11250,1725.0,519.4,734930.75,7171678.50,80.32,1.90,12.45,1.10
11250,1725.0,501.9,734930.75,7171678.50,25.71,1.41,38.90,1.59
11250,1725.0,481.3,734930.75,7171678.50,9.99,1.00,100.06,2.00
11250,1725.0,459.5,734930.75,7171678.50,7.39,0.87,135.31,2.13
11250,1725.0,436.4,734930.75,7171678.50,10.71,1.03,93.39,1.97
11250,1725.0,411.8,734930.75,7171678.50,22.15,1.35,45.14,1.65
11250,1725.0,385.8,734930.75,7171678.50,49.36,1.69,20.26,1.31
11250,1725.0,358.2,734930.75,7171678.50,101.84,2.01,9.82,0.99
11250,1725.0,329.0,734930.75,7171678.50,184.35,2.27,5.42,0.73
11250,1725.0,298.0,734930.75,7171678.50,291.98,2.47,3.42,0.53
11250,1725.0,265.2,734930.75,7171678.50,411.87,2.61,2.43,0.39
11250,1725.0,230.4,734930.75,7171678.50,529.65,2.72,1.89,0.28
11250,1725.0,192.4,734930.75,7171678.50,641.57,2.81,1.56,0.19
11250,1725.0,151.1,734930.75,7171678.50,733.27,2.87,1.36,0.13
11250,1725.0,107.4,734930.75,7171678.50,803.80,2.91,1.24,0.09
11250,1725.0,61.2,734930.75,7171678.50,854.03,2.93,1.17,0.07
11250,1725.0,12.4,734930.75,7171678.50,883.22,2.95,1.13,0.05
11250,1775.0,573.0,734930.62,7171628.50,422.54,2.63,2.37,0.37
11250,1775.0,563.0,734930.62,7171628.50,334.96,2.52,2.99,0.48
11250,1775.0,553.0,734930.62,7171628.50,219.91,2.34,4.55,0.66
11250,1775.0,543.0,734930.62,7171628.50,125.04,2.10,8.00,0.90
11250,1775.0,533.0,734930.62,7171628.50,64.47,1.81,15.51,1.19
11250,1775.0,520.5,734930.62,7171628.50,21.16,1.33,47.27,1.67
11250,1775.0,503.0,734930.62,7171628.50,4.87,0.69,205.41,2.31
11250,1775.0,482.4,734930.62,7171628.50,1.99,0.30,501.71,2.70
11250,1775.0,460.5,734930.62,7171628.50,2.64,0.42,378.72,2.58
11250,1775.0,437.4,734930.62,7171628.50,6.51,0.81,153.68,2.19
11250,1775.0,412.8,734930.62,7171628.50,18.01,1.26,55.52,1.74
11250,1775.0,386.8,734930.62,7171628.50,45.57,1.66,21.95,1.34
11250,1775.0,359.3,734930.62,7171628.50,98.71,1.99,10.13,1.01
11250,1775.0,330.1,734930.62,7171628.50,181.79,2.26,5.50,0.74
11250,1775.0,299.1,734930.62,7171628.50,289.61,2.46,3.45,0.54
11250,1775.0,266.2,734930.62,7171628.50,409.46,2.61,2.44,0.39
11250,1775.0,231.4,734930.62,7171628.50,527.13,2.72,1.90,0.28
11250,1775.0,193.3,734930.62,7171628.50,639.50,2.81,1.56,0.19
11250,1775.0,151.8,734930.62,7171628.50,731.49,2.86,1.37,0.14
11250,1775.0,107.9,734930.62,7171628.50,802.27,2.90,1.25,0.10
11250,1775.0,61.5,734930.62,7171628.50,852.68,2.93,1.17,0.07
11250,1775.0,12.5,734930.62,7171628.50,882.01,2.95,1.13,0.05
11250,1825.0,574.4,734930.62,7171578.50,401.52,2.60,2.49,0.40
11250,1825.0,564.4,734930.62,7171578.50,321.84,2.51,3.11,0.49
11250,1825.0,554.4,734930.62,7171578.50,214.95,2.33,4.65,0.67
11250,1825.0,544.4,734930.62,7171578.50,124.36,2.09,8.04,0.91
11250,1825.0,534.4,734930.62,7171578.50,64.90,1.81,15.41,1.19
11250,1825.0,521.9,734930.62,7171578.50,21.40,1.33,46.73,1.67
11250,1825.0,504.4,734930.62,7171578.50,4.68,0.67,213.52,2.33
11250,1825.0,483.8,734930.62,7171578.50,1.59,0.20,630.73,2.80
11250,1825.0,461.9,734930.62,7171578.50,1.90,0.28,526.01,2.72
11250,1825.0,438.8,734930.62,7171578.50,5.09,0.71,196.42,2.29
11250,1825.0,414.3,734930.62,7171578.50,15.70,1.20,63.71,1.80
11250,1825.0,388.2,734930.62,7171578.50,42.61,1.63,23.47,1.37
11250,1825.0,360.7,734930.62,7171578.50,95.72,1.98,10.45,1.02
11250,1825.0,331.5,734930.62,7171578.50,179.20,2.25,5.58,0.75
11250,1825.0,300.5,734930.62,7171578.50,287.50,2.46,3.48,0.54
11250,1825.0,267.6,734930.62,7171578.50,407.65,2.61,2.45,0.39
11250,1825.0,232.8,734930.62,7171578.50,525.41,2.72,1.90,0.28
11250,1825.0,194.6,734930.62,7171578.50,638.43,2.81,1.57,0.19
11250,1825.0,152.8,734930.62,7171578.50,730.75,2.86,1.37,0.14
11250,1825.0,108.6,734930.62,7171578.50,801.67,2.90,1.25,0.10
11250,1825.0,61.9,734930.62,7171578.50,852.16,2.93,1.17,0.07
11250,1825.0,12.6,734930.62,7171578.50,881.54,2.95,1.13,0.05
11250,1875.0,575.8,734930.50,7171528.50,502.69,2.70,1.99,0.30
11250,1875.0,565.8,734930.50,7171528.50,419.19,2.62,2.39,0.38
11250,1875.0,555.8,734930.50,7171528.50,300.13,2.48,3.33,0.52
11250,1875.0,545.8,734930.50,7171528.50,189.95,2.28,5.26,0.72
11250,1875.0,535.8,734930.50,7171528.50,109.60,2.04,9.12,0.96
11250,1875.0,523.3,734930.50,7171528.50,42.41,1.63,23.58,1.37
11250,1875.0,505.8,734930.50,7171528.50,11.24,1.05,88.95,1.95
11250,1875.0,485.2,734930.50,7171528.50,3.63,0.56,275.25,2.44
11250,1875.0,463.4,734930.50,7171528.50,2.91,0.46,343.61,2.54
11250,1875.0,440.2,734930.50,7171528.50,5.82,0.76,171.87,2.24
11250,1875.0,415.7,734930.50,7171528.50,16.12,1.21,62.03,1.79
11250,1875.0,389.7,734930.50,7171528.50,42.69,1.63,23.42,1.37
11250,1875.0,362.1,734930.50,7171528.50,95.68,1.98,10.45,1.02
11250,1875.0,332.9,734930.50,7171528.50,179.35,2.25,5.58,0.75
11250,1875.0,301.9,734930.50,7171528.50,287.93,2.46,3.47,0.54
11250,1875.0,269.1,734930.50,7171528.50,408.22,2.61,2.45,0.39
11250,1875.0,234.3,734930.50,7171528.50,525.83,2.72,1.90,0.28
11250,1875.0,195.9,734930.50,7171528.50,639.25,2.81,1.56,0.19
11250,1875.0,153.8,734930.50,7171528.50,731.57,2.86,1.37,0.14
11250,1875.0,109.3,734930.50,7171528.50,802.33,2.90,1.25,0.10
11250,1875.0,62.3,734930.50,7171528.50,852.63,2.93,1.17,0.07
11250,1875.0,12.8,734930.50,7171528.50,881.91,2.95,1.13,0.05
11250,1925.0,577.0,734930.50,7171478.50,611.56,2.79,1.64,0.21
11250,1925.0,567.0,734930.50,7171478.50,528.93,2.72,1.89,0.28
11250,1925.0,557.0,734930.50,7171478.50,404.19,2.61,2.47,0.39
11250,1925.0,547.0,734930.50,7171478.50,278.79,2.45,3.59,0.55
11250,1925.0,537.0,734930.50,7171478.50,177.61,2.25,5.63,0.75
11250,1925.0,524.5,734930.50,7171478.50,80.76,1.91,12.38,1.09
11250,1925.0,507.0,734930.50,7171478.50,26.47,1.42,37.78,1.58
11250,1925.0,486.4,734930.50,7171478.50,9.59,0.98,104.27,2.02
11250,1925.0,464.6,734930.50,7171478.50,6.23,0.79,160.39,2.21
11250,1925.0,441.4,734930.50,7171478.50,8.96,0.95,111.67,2.05
11250,1925.0,416.9,734930.50,7171478.50,19.94,1.30,50.16,1.70
11250,1925.0,390.9,734930.50,7171478.50,47.39,1.68,21.10,1.32
11250,1925.0,363.3,734930.50,7171478.50,101.07,2.00,9.89,1.00
11250,1925.0,334.1,734930.50,7171478.50,185.08,2.27,5.40,0.73
11250,1925.0,303.1,734930.50,7171478.50,293.55,2.47,3.41,0.53
11250,1925.0,270.3,734930.50,7171478.50,413.29,2.62,2.42,0.38
11250,1925.0,235.5,734930.50,7171478.50,530.01,2.72,1.89,0.28
11250,1925.0,197.0,734930.50,7171478.50,642.91,2.81,1.56,0.19
11250,1925.0,154.6,734930.50,7171478.50,734.51,2.87,1.36,0.13
11250,1925.0,109.9,734930.50,7171478.50,804.55,2.91,1.24,0.09
11250,1925.0,62.7,734930.50,7171478.50,854.27,2.93,1.17,0.07
11250,1925.0,12.9,734930.50,7171478.50,883.20,2.95,1.13,0.05
11250,1975.0,577.7,734930.38,7171428.50,729.83,2.86,1.37,0.14
11250,1975.0,567.7,734930.38,7171428.50,647.47,2.81,1.54,0.19
11250,1975.0,557.7,734930.38,7171428.50,518.51,2.71,1.93,0.29
11250,1975.0,547.7,734930.38,7171428.50,381.49,2.58,2.62,0.42
11250,1975.0,537.7,734930.38,7171428.50,262.75,2.42,3.81,0.58
11250,1975.0,525.2,734930.38,7171428.50,136.76,2.14,7.31,0.86
11250,1975.0,507.7,734930.38,7171428.50,54.20,1.73,18.45,1.27
11250,1975.0,487.1,734930.38,7171428.50,22.81,1.36,43.84,1.64
11250,1975.0,465.3,734930.38,7171428.50,14.15,1.15,70.69,1.85
11250,1975.0,442.1,734930.38,7171428.50,16.09,1.21,62.15,1.79
11250,1975.0,417.6,734930.38,7171428.50,28.47,1.45,35.13,1.55
11250,1975.0,391.6,734930.38,7171428.50,58.14,1.76,17.20,1.24
11250,1975.0,364.0,734930.38,7171428.50,113.70,2.06,8.80,0.94
11250,1975.0,334.8,734930.38,7171428.50,198.44,2.30,5.04,0.70
11250,1975.0,303.8,734930.38,7171428.50,306.32,2.49,3.26,0.51
11250,1975.0,271.0,734930.38,7171428.50,424.48,2.63,2.36,0.37
11250,1975.0,236.2,734930.38,7171428.50,539.16,2.73,1.85,0.27
11250,1975.0,197.6,734930.38,7171428.50,650.14,2.81,1.54,0.19
11250,1975.0,155.1,734930.38,7171428.50,739.95,2.87,1.35,0.13
11250,1975.0,110.3,734930.38,7171428.50,808.51,2.91,1.24,0.09
11250,1975.0,62.9,734930.38,7171428.50,857.13,2.93,1.17,0.07
11250,1975.0,12.9,734930.38,7171428.50,885.41,2.95,1.13,0.05
11250,2025.0,577.8,734930.38,7171378.50,842.53,2.93,1.19,0.07
11250,2025.0,567.8,734930.38,7171378.50,758.25,2.88,1.32,0.12
11250,2025.0,557.8,734930.38,7171378.50,624.61,2.80,1.60,0.20
11250,2025.0,547.8,734930.38,7171378.50,479.08,2.68,2.09,0.32
11250,2025.0,537.8,734930.38,7171378.50,348.30,2.54,2.87,0.46
11250,2025.0,525.3,734930.38,7171378.50,200.60,2.30,4.99,0.70
11250,2025.0,507.8,734930.38,7171378.50,92.81,1.97,10.78,1.03
11250,2025.0,487.2,734930.38,7171378.50,45.16,1.65,22.15,1.35
11250,2025.0,465.4,734930.38,7171378.50,29.09,1.46,34.37,1.54
11250,2025.0,442.2,734930.38,7171378.50,29.40,1.47,34.01,1.53
11250,2025.0,417.7,734930.38,7171378.50,43.48,1.64,23.00,1.36
11250,2025.0,391.7,734930.38,7171378.50,76.32,1.88,13.10,1.12
11250,2025.0,364.1,734930.38,7171378.50,134.65,2.13,7.43,0.87
11250,2025.0,334.9,734930.38,7171378.50,220.32,2.34,4.54,0.66
11250,2025.0,303.9,734930.38,7171378.50,326.95,2.51,3.06,0.49
11250,2025.0,271.1,734930.38,7171378.50,442.34,2.65,2.26,0.35
11250,2025.0,236.3,734930.38,7171378.50,553.65,2.74,1.81,0.26
11250,2025.0,197.7,734930.38,7171378.50,661.10,2.82,1.51,0.18
11250,2025.0,155.2,734930.38,7171378.50,747.96,2.87,1.34,0.13
11250,2025.0,110.3,734930.38,7171378.50,814.24,2.91,1.23,0.09
11250,2025.0,62.9,734930.38,7171378.50,861.22,2.94,1.16,0.06
11250,2025.0,13.0,734930.38,7171378.50,888.52,2.95,1.13,0.05
11250,2075.0,577.3,734930.25,7171328.50,825.95,2.92,1.21,0.08
11250,2075.0,567.3,734930.25,7171328.50,749.89,2.88,1.33,0.12
11250,2075.0,557.3,734930.25,7171328.50,629.51,2.80,1.59,0.20
11250,2075.0,547.3,734930.25,7171328.50,497.56,2.70,2.01,0.30
11250,2075.0,537.3,734930.25,7171328.50,377.20,2.58,2.65,0.42
11250,2075.0,524.8,734930.25,7171328.50,236.33,2.37,4.23,0.63
11250,2075.0,507.3,734930.25,7171328.50,125.63,2.10,7.96,0.90
11250,2075.0,486.7,734930.25,7171328.50,71.03,1.85,14.08,1.15
11250,2075.0,464.9,734930.25,7171328.50,50.23,1.70,19.91,1.30
11250,2075.0,441.7,734930.25,7171328.50,49.63,1.70,20.15,1.30
11250,2075.0,417.2,734930.25,7171328.50,65.97,1.82,15.16,1.18
11250,2075.0,391.2,734930.25,7171328.50,102.57,2.01,9.75,0.99
11250,2075.0,363.6,734930.25,7171328.50,163.96,2.21,6.10,0.79
11250,2075.0,334.4,734930.25,7171328.50,250.26,2.40,4.00,0.60
11250,2075.0,303.4,734930.25,7171328.50,354.75,2.55,2.82,0.45
11250,2075.0,270.6,734930.25,7171328.50,466.16,2.67,2.15,0.33
11250,2075.0,235.8,734930.25,7171328.50,572.87,2.76,1.75,0.24
11250,2075.0,197.3,734930.25,7171328.50,675.40,2.83,1.48,0.17
11250,2075.0,154.8,734930.25,7171328.50,758.28,2.88,1.32,0.12
11250,2075.0,110.1,734930.25,7171328.50,821.55,2.91,1.22,0.09
11250,2075.0,62.8,734930.25,7171328.50,866.39,2.94,1.15,0.06
11250,2075.0,12.9,734930.25,7171328.50,892.46,2.95,1.12,0.05
11250,2125.0,576.6,734930.25,7171278.50,541.58,2.73,1.85,0.27
11250,2125.0,566.6,734930.25,7171278.50,501.10,2.70,2.00,0.30
11250,2125.0,556.6,734930.25,7171278.50,435.76,2.64,2.29,0.36
11250,2125.0,546.6,734930.25,7171278.50,361.94,2.56,2.76,0.44
11250,2125.0,536.6,734930.25,7171278.50,292.10,2.47,3.42,0.53
11250,2125.0,524.1,734930.25,7171278.50,205.47,2.31,4.87,0.69
11250,2125.0,506.6,734930.25,7171278.50,130.33,2.12,7.67,0.88
11250,2125.0,486.0,734930.25,7171278.50,88.82,1.95,11.26,1.05
11250,2125.0,464.2,734930.25,7171278.50,72.29,1.86,13.83,1.14
11250,2125.0,441.1,734930.25,7171278.50,74.62,1.87,13.40,1.13
11250,2125.0,416.5,734930.25,7171278.50,94.88,1.98,10.54,1.02
11250,2125.0,390.5,734930.25,7171278.50,135.79,2.13,7.36,0.87
11250,2125.0,362.9,734930.25,7171278.50,200.04,2.30,5.00,0.70
11250,2125.0,333.7,734930.25,7171278.50,286.27,2.46,3.49,0.54
11250,2125.0,302.8,734930.25,7171278.50,387.71,2.59,2.58,0.41
11250,2125.0,269.9,734930.25,7171278.50,494.13,2.69,2.02,0.31
11250,2125.0,235.1,734930.25,7171278.50,595.33,2.77,1.68,0.23
11250,2125.0,196.6,734930.25,7171278.50,692.06,2.84,1.44,0.16
11250,2125.0,154.3,734930.25,7171278.50,770.30,2.89,1.30,0.11
11250,2125.0,109.7,734930.25,7171278.50,830.05,2.92,1.20,0.08
11250,2125.0,62.6,734930.25,7171278.50,872.44,2.94,1.15,0.06
11250,2125.0,12.8,734930.25,7171278.50,897.08,2.95,1.11,0.05
11250,2175.0,576.1,734930.12,7171228.50,184.12,2.27,5.43,0.73
11250,2175.0,566.1,734930.12,7171228.50,181.09,2.26,5.52,0.74
11250,2175.0,556.1,734930.12,7171228.50,174.27,2.24,5.74,0.76
11250,2175.0,546.1,734930.12,7171228.50,163.97,2.21,6.10,0.79
11250,2175.0,536.1,734930.12,7171228.50,151.43,2.18,6.60,0.82
11250,2175.0,523.6,734930.12,7171228.50,131.58,2.12,7.60,0.88
11250,2175.0,506.1,734930.12,7171228.50,108.74,2.04,9.20,0.96
11250,2175.0,485.5,734930.12,7171228.50,93.83,1.97,10.66,1.03
11250,2175.0,463.6,734930.12,7171228.50,90.43,1.96,11.06,1.04
11250,2175.0,440.5,734930.12,7171228.50,100.71,2.00,9.93,1.00
11250,2175.0,416.0,734930.12,7171228.50,127.25,2.10,7.86,0.90
11250,2175.0,389.9,734930.12,7171228.50,173.10,2.24,5.78,0.76
11250,2175.0,362.4,734930.12,7171228.50,239.84,2.38,4.17,0.62
11250,2175.0,333.2,734930.12,7171228.50,325.30,2.51,3.07,0.49
11250,2175.0,302.2,734930.12,7171228.50,423.02,2.63,2.36,0.37
11250,2175.0,269.4,734930.12,7171228.50,523.95,2.72,1.91,0.28
11250,2175.0,234.5,734930.12,7171228.50,619.26,2.79,1.61,0.21
11250,2175.0,196.1,734930.12,7171228.50,709.92,2.85,1.41,0.15
11250,2175.0,154.0,734930.12,7171228.50,783.27,2.89,1.28,0.11
11250,2175.0,109.4,734930.12,7171228.50,839.32,2.92,1.19,0.08
11250,2175.0,62.4,734930.12,7171228.50,879.11,2.94,1.14,0.06
11250,2175.0,12.8,734930.12,7171228.50,902.22,2.96,1.11,0.04
11250,2225.0,575.7,734930.12,7171178.50,42.08,1.62,23.76,1.38
11250,2225.0,565.7,734930.12,7171178.50,47.03,1.67,21.26,1.33
11250,2225.0,555.7,734930.12,7171178.50,54.93,1.74,18.21,1.26
11250,2225.0,545.7,734930.12,7171178.50,63.70,1.80,15.70,1.20
11250,2225.0,535.7,734930.12,7171178.50,71.56,1.85,13.98,1.15
11250,2225.0,523.2,734930.12,7171178.50,80.95,1.91,12.35,1.09
11250,2225.0,505.7,734930.12,7171178.50,88.42,1.95,11.31,1.05
11250,2225.0,485.1,734930.12,7171178.50,94.78,1.98,10.55,1.02
11250,2225.0,463.3,734930.12,7171178.50,105.71,2.02,9.46,0.98
11250,2225.0,440.1,734930.12,7171178.50,126.11,2.10,7.93,0.90
11250,2225.0,415.6,734930.12,7171178.50,160.17,2.20,6.24,0.80
11250,2225.0,389.6,734930.12,7171178.50,211.09,2.32,4.74,0.68
11250,2225.0,362.0,734930.12,7171178.50,279.85,2.45,3.57,0.55
11250,2225.0,332.8,734930.12,7171178.50,364.07,2.56,2.75,0.44
11250,2225.0,301.8,734930.12,7171178.50,457.89,2.66,2.18,0.34
11250,2225.0,269.0,734930.12,7171178.50,553.43,2.74,1.81,0.26
11250,2225.0,234.2,734930.12,7171178.50,643.05,2.81,1.56,0.19
11250,2225.0,195.8,734930.12,7171178.50,727.88,2.86,1.37,0.14
11250,2225.0,153.7,734930.12,7171178.50,796.47,2.90,1.26,0.10
11250,2225.0,109.3,734930.12,7171178.50,848.89,2.93,1.18,0.07
11250,2225.0,62.3,734930.12,7171178.50,886.06,2.95,1.13,0.05
11250,2225.0,12.7,734930.12,7171178.50,907.64,2.96,1.10,0.04
11250,2275.0,575.6,734930.00,7171128.50,33.56,1.53,29.79,1.47
11250,2275.0,565.6,734930.00,7171128.50,37.27,1.57,26.83,1.43
11250,2275.0,555.6,734930.00,7171128.50,43.53,1.64,22.97,1.36
11250,2275.0,545.6,734930.00,7171128.50,51.22,1.71,19.52,1.29
11250,2275.0,535.6,734930.00,7171128.50,59.31,1.77,16.86,1.23
11250,2275.0,523.1,734930.00,7171128.50,71.86,1.86,13.92,1.14
11250,2275.0,505.6,734930.00,7171128.50,87.30,1.94,11.46,1.06
11250,2275.0,485.0,734930.00,7171128.50,103.41,2.01,9.67,0.99
11250,2275.0,463.1,734930.00,7171128.50,123.71,2.09,8.08,0.91
11250,2275.0,440.0,734930.00,7171128.50,152.15,2.18,6.57,0.82
11250,2275.0,415.4,734930.00,7171128.50,192.45,2.28,5.20,0.72
11250,2275.0,389.4,734930.00,7171128.50,247.35,2.39,4.04,0.61
11250,2275.0,361.9,734930.00,7171128.50,317.38,2.50,3.15,0.50
11250,2275.0,332.7,734930.00,7171128.50,400.11,2.60,2.50,0.40
11250,2275.0,301.7,734930.00,7171128.50,490.30,2.69,2.04,0.31
11250,2275.0,268.8,734930.00,7171128.50,580.98,2.76,1.72,0.24
11250,2275.0,234.0,734930.00,7171128.50,665.49,2.82,1.50,0.18
11250,2275.0,195.7,734930.00,7171128.50,745.08,2.87,1.34,0.13
11250,2275.0,153.6,734930.00,7171128.50,809.30,2.91,1.24,0.09
11250,2275.0,109.2,734930.00,7171128.50,858.33,2.93,1.17,0.07
11250,2275.0,62.3,734930.00,7171128.50,893.03,2.95,1.12,0.05
11250,2275.0,12.7,734930.00,7171128.50,913.15,2.96,1.10,0.04
11250,2325.0,575.6,734930.00,7171078.50,52.39,1.72,19.09,1.28
11250,2325.0,565.6,734930.00,7171078.50,55.32,1.74,18.08,1.26
11250,2325.0,555.6,734930.00,7171078.50,60.56,1.78,16.51,1.22
11250,2325.0,545.6,734930.00,7171078.50,67.36,1.83,14.85,1.17
11250,2325.0,535.6,734930.00,7171078.50,74.98,1.87,13.34,1.13
11250,2325.0,523.1,734930.00,7171078.50,87.71,1.94,11.40,1.06
11250,2325.0,505.6,734930.00,7171078.50,105.02,2.02,9.52,0.98
11250,2325.0,485.0,734930.00,7171078.50,124.34,2.09,8.04,0.91
11250,2325.0,463.1,734930.00,7171078.50,148.45,2.17,6.74,0.83
11250,2325.0,440.0,734930.00,7171078.50,180.66,2.26,5.54,0.74
11250,2325.0,415.4,734930.00,7171078.50,224.11,2.35,4.46,0.65
11250,2325.0,389.4,734930.00,7171078.50,280.89,2.45,3.56,0.55
11250,2325.0,361.9,734930.00,7171078.50,351.10,2.55,2.85,0.45
11250,2325.0,332.7,734930.00,7171078.50,432.19,2.64,2.31,0.36
11250,2325.0,301.7,734930.00,7171078.50,519.21,2.72,1.93,0.28
11250,2325.0,268.8,734930.00,7171078.50,605.79,2.78,1.65,0.22
11250,2325.0,234.0,734930.00,7171078.50,685.91,2.84,1.46,0.16
11250,2325.0,195.7,734930.00,7171078.50,761.00,2.88,1.31,0.12
11250,2325.0,153.6,734930.00,7171078.50,821.36,2.91,1.22,0.09
11250,2325.0,109.2,734930.00,7171078.50,867.32,2.94,1.15,0.06
11250,2325.0,62.3,734930.00,7171078.50,899.78,2.95,1.11,0.05
11250,2325.0,12.7,734930.00,7171078.50,918.53,2.96,1.09,0.04
11250,2375.0,575.6,734929.88,7171028.50,84.24,1.93,11.87,1.07
11250,2375.0,565.6,734929.88,7171028.50,87.05,1.94,11.49,1.06
11250,2375.0,555.6,734929.88,7171028.50,92.27,1.97,10.84,1.03
11250,2375.0,545.6,734929.88,7171028.50,99.18,2.00,10.08,1.00
11250,2375.0,535.6,734929.88,7171028.50,107.05,2.03,9.34,0.97
11250,2375.0,523.1,734929.88,7171028.50,120.08,2.08,8.33,0.92
11250,2375.0,505.6,734929.88,7171028.50,137.39,2.14,7.28,0.86
11250,2375.0,485.0,734929.88,7171028.50,156.13,2.19,6.41,0.81
11250,2375.0,463.2,734929.88,7171028.50,179.50,2.25,5.57,0.75
11250,2375.0,440.1,734929.88,7171028.50,211.25,2.32,4.73,0.68
11250,2375.0,415.5,734929.88,7171028.50,254.55,2.41,3.93,0.59
11250,2375.0,389.5,734929.88,7171028.50,311.13,2.49,3.21,0.51
11250,2375.0,361.9,734929.88,7171028.50,380.60,2.58,2.63,0.42
11250,2375.0,332.7,734929.88,7171028.50,460.03,2.66,2.17,0.34
11250,2375.0,301.7,734929.88,7171028.50,544.38,2.74,1.84,0.26
11250,2375.0,268.9,734929.88,7171028.50,627.61,2.80,1.59,0.20
11250,2375.0,234.1,734929.88,7171028.50,704.09,2.85,1.42,0.15
11250,2375.0,195.7,734929.88,7171028.50,775.36,2.89,1.29,0.11
11250,2375.0,153.6,734929.88,7171028.50,832.37,2.92,1.20,0.08
11250,2375.0,109.2,734929.88,7171028.50,875.63,2.94,1.14,0.06
11250,2375.0,62.3,734929.88,7171028.50,906.07,2.96,1.10,0.04
11250,2375.0,12.7,734929.88,7171028.50,923.61,2.97,1.08,0.03
11250,2425.0,575.5,734929.88,7170978.50,131.00,2.12,7.63,0.88
11250,2425.0,565.5,734929.88,7170978.50,133.48,2.13,7.49,0.87
11250,2425.0,555.5,734929.88,7170978.50,138.21,2.14,7.24,0.86
11250,2425.0,545.5,734929.88,7170978.50,144.54,2.16,6.92,0.84
11250,2425.0,535.5,734929.88,7170978.50,151.69,2.18,6.59,0.82
11250,2425.0,523.0,734929.88,7170978.50,163.26,2.21,6.13,0.79
11250,2425.0,505.5,734929.88,7170978.50,177.57,2.25,5.63,0.75
11250,2425.0,484.9,734929.88,7170978.50,192.14,2.28,5.20,0.72
11250,2425.0,463.0,734929.88,7170978.50,211.34,2.32,4.73,0.68
11250,2425.0,439.9,734929.88,7170978.50,239.91,2.38,4.17,0.62
11250,2425.0,415.4,734929.88,7170978.50,281.29,2.45,3.56,0.55
11250,2425.0,389.4,734929.88,7170978.50,336.81,2.53,2.97,0.47
11250,2425.0,361.8,734929.88,7170978.50,405.41,2.61,2.47,0.39
11250,2425.0,332.6,734929.88,7170978.50,483.56,2.68,2.07,0.32
11250,2425.0,301.6,734929.88,7170978.50,565.90,2.75,1.77,0.25
11250,2425.0,268.8,734929.88,7170978.50,646.48,2.81,1.55,0.19
11250,2425.0,234.0,734929.88,7170978.50,719.98,2.86,1.39,0.14
11250,2425.0,195.6,734929.88,7170978.50,787.97,2.90,1.27,0.10
11250,2425.0,153.5,734929.88,7170978.50,842.11,2.93,1.19,0.07
11250,2425.0,109.1,734929.88,7170978.50,883.02,2.95,1.13,0.05
11250,2425.0,62.2,734929.88,7170978.50,911.72,2.96,1.10,0.04
11250,2425.0,12.7,734929.88,7170978.50,928.20,2.97,1.08,0.03
11250,2475.0,574.9,734929.75,7170928.50,154.41,2.19,6.48,0.81
11250,2475.0,564.9,734929.75,7170928.50,157.97,2.20,6.33,0.80
