Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11250,2475.0,544.9,734929.75,7170928.50,169.56,2.23,5.90,0.77
11250,2475.0,534.9,734929.75,7170928.50,163.90,2.21,6.10,0.79
11250,2475.0,522.4,734929.75,7170928.50,157.83,2.20,6.34,0.80
11250,2475.0,504.9,734929.75,7170928.50,157.03,2.20,6.37,0.80
11250,2475.0,484.3,734929.75,7170928.50,167.62,2.22,5.97,0.78
11250,2475.0,462.5,734929.75,7170928.50,192.41,2.28,5.20,0.72
11250,2475.0,439.3,734929.75,7170928.50,233.38,2.37,4.28,0.63
11250,2475.0,414.8,734929.75,7170928.50,291.16,2.46,3.43,0.54
11250,2475.0,388.8,734929.75,7170928.50,364.16,2.56,2.75,0.44
11250,2475.0,361.2,734929.75,7170928.50,448.26,2.65,2.23,0.35
11250,2475.0,332.0,734929.75,7170928.50,537.51,2.73,1.86,0.27
11250,2475.0,301.0,734929.75,7170928.50,625.37,2.80,1.60,0.20
11250,2475.0,268.2,734929.75,7170928.50,706.19,2.85,1.42,0.15
11250,2475.0,233.4,734929.75,7170928.50,776.05,2.89,1.29,0.11
11250,2475.0,195.1,734929.75,7170928.50,837.53,2.92,1.19,0.08
11250,2475.0,153.1,734929.75,7170928.50,884.46,2.95,1.13,0.05
11250,2475.0,108.9,734929.75,7170928.50,918.56,2.96,1.09,0.04
11250,2475.0,62.1,734929.75,7170928.50,941.63,2.97,1.06,0.03
11250,2475.0,12.7,734929.75,7170928.50,954.42,2.98,1.05,0.02
11250,2525.0,574.3,734929.75,7170878.50,148.68,2.17,6.73,0.83
11250,2525.0,564.3,734929.75,7170878.50,145.15,2.16,6.89,0.84
11250,2525.0,554.3,734929.75,7170878.50,139.74,2.15,7.16,0.85
11250,2525.0,544.3,734929.75,7170878.50,134.06,2.13,7.46,0.87
11250,2525.0,534.3,734929.75,7170878.50,129.43,2.11,7.73,0.89
11250,2525.0,521.8,734929.75,7170878.50,125.31,2.10,7.98,0.90
11250,2525.0,504.3,734929.75,7170878.50,127.56,2.11,7.84,0.89
11250,2525.0,483.7,734929.75,7170878.50,141.65,2.15,7.06,0.85
11250,2525.0,461.8,734929.75,7170878.50,170.39,2.23,5.87,0.77
11250,2525.0,438.7,734929.75,7170878.50,215.77,2.33,4.63,0.67
11250,2525.0,414.2,734929.75,7170878.50,278.30,2.44,3.59,0.56
11250,2525.0,388.2,734929.75,7170878.50,356.01,2.55,2.81,0.45
11250,2525.0,360.6,734929.75,7170878.50,444.25,2.65,2.25,0.35
11250,2525.0,331.4,734929.75,7170878.50,536.59,2.73,1.86,0.27
11250,2525.0,300.4,734929.75,7170878.50,626.41,2.80,1.60,0.20
11250,2525.0,267.6,734929.75,7170878.50,708.16,2.85,1.41,0.15
11250,2525.0,232.8,734929.75,7170878.50,778.27,2.89,1.28,0.11
11250,2525.0,194.5,734929.75,7170878.50,839.43,2.92,1.19,0.08
11250,2525.0,152.7,734929.75,7170878.50,885.97,2.95,1.13,0.05
11250,2525.0,108.5,734929.75,7170878.50,919.74,2.96,1.09,0.04
11250,2525.0,61.9,734929.75,7170878.50,942.54,2.97,1.06,0.03
11250,2525.0,12.6,734929.75,7170878.50,955.17,2.98,1.05,0.02
11250,2575.0,573.8,734929.62,7170828.50,91.01,1.96,10.99,1.04
11250,2575.0,563.8,734929.62,7170828.50,88.78,1.95,11.26,1.05
11250,2575.0,553.8,734929.62,7170828.50,85.55,1.93,11.69,1.07
11250,2575.0,543.8,734929.62,7170828.50,82.63,1.92,12.10,1.08
11250,2575.0,533.8,734929.62,7170828.50,80.99,1.91,12.35,1.09
11250,2575.0,521.3,734929.62,7170828.50,81.48,1.91,12.27,1.09
11250,2575.0,503.8,734929.62,7170828.50,89.38,1.95,11.19,1.05
11250,2575.0,483.2,734929.62,7170828.50,108.76,2.04,9.19,0.96
11250,2575.0,461.4,734929.62,7170828.50,142.70,2.15,7.01,0.85
11250,2575.0,438.2,734929.62,7170828.50,193.49,2.29,5.17,0.71
11250,2575.0,413.7,734929.62,7170828.50,261.62,2.42,3.82,0.58
11250,2575.0,387.7,734929.62,7170828.50,344.70,2.54,2.90,0.46
11250,2575.0,360.1,734929.62,7170828.50,437.53,2.64,2.29,0.36
11250,2575.0,330.9,734929.62,7170828.50,533.28,2.73,1.88,0.27
11250,2575.0,299.9,734929.62,7170828.50,625.30,2.80,1.60,0.20
11250,2575.0,267.1,734929.62,7170828.50,708.27,2.85,1.41,0.15
11250,2575.0,232.3,734929.62,7170828.50,778.92,2.89,1.28,0.11
11250,2575.0,194.1,734929.62,7170828.50,840.09,2.92,1.19,0.08
11250,2575.0,152.4,734929.62,7170828.50,886.53,2.95,1.13,0.05
11250,2575.0,108.3,734929.62,7170828.50,920.19,2.96,1.09,0.04
11250,2575.0,61.7,734929.62,7170828.50,942.92,2.97,1.06,0.03
11250,2575.0,12.6,734929.62,7170828.50,955.51,2.98,1.05,0.02
11250,2625.0,573.3,734929.62,7170778.50,54.94,1.74,18.20,1.26
11250,2625.0,563.3,734929.62,7170778.50,52.95,1.72,18.88,1.28
11250,2625.0,553.3,734929.62,7170778.50,50.38,1.70,19.85,1.30
11250,2625.0,543.3,734929.62,7170778.50,48.47,1.69,20.63,1.31
11250,2625.0,533.3,734929.62,7170778.50,48.08,1.68,20.80,1.32
11250,2625.0,520.8,734929.62,7170778.50,50.52,1.70,19.79,1.30
11250,2625.0,503.3,734929.62,7170778.50,60.80,1.78,16.45,1.22
11250,2625.0,482.7,734929.62,7170778.50,82.41,1.92,12.13,1.08
11250,2625.0,460.8,734929.62,7170778.50,118.88,2.08,8.41,0.92
11250,2625.0,437.7,734929.62,7170778.50,172.92,2.24,5.78,0.76
11250,2625.0,413.2,734929.62,7170778.50,244.94,2.39,4.08,0.61
11250,2625.0,387.2,734929.62,7170778.50,332.12,2.52,3.01,0.48
11250,2625.0,359.6,734929.62,7170778.50,428.70,2.63,2.33,0.37
11250,2625.0,330.4,734929.62,7170778.50,527.51,2.72,1.90,0.28
11250,2625.0,299.4,734929.62,7170778.50,621.75,2.79,1.61,0.21
11250,2625.0,266.6,734929.62,7170778.50,706.20,2.85,1.42,0.15
11250,2625.0,231.8,734929.62,7170778.50,777.77,2.89,1.29,0.11
11250,2625.0,193.6,734929.62,7170778.50,839.36,2.92,1.19,0.08
11250,2625.0,152.0,734929.62,7170778.50,886.09,2.95,1.13,0.05
11250,2625.0,108.0,734929.62,7170778.50,919.92,2.96,1.09,0.04
11250,2625.0,61.6,734929.62,7170778.50,942.78,2.97,1.06,0.03
11250,2625.0,12.5,734929.62,7170778.50,955.45,2.98,1.05,0.02
11250,2675.0,572.4,734929.50,7170728.50,44.34,1.65,22.56,1.35
11250,2675.0,562.4,734929.50,7170728.50,41.63,1.62,24.02,1.38
11250,2675.0,552.4,734929.50,7170728.50,38.23,1.58,26.16,1.42
11250,2675.0,542.4,734929.50,7170728.50,35.73,1.55,27.99,1.45
11250,2675.0,532.4,734929.50,7170728.50,34.98,1.54,28.58,1.46
11250,2675.0,519.9,734929.50,7170728.50,37.09,1.57,26.96,1.43
11250,2675.0,502.4,734929.50,7170728.50,46.91,1.67,21.32,1.33
11250,2675.0,481.8,734929.50,7170728.50,67.92,1.83,14.72,1.17
11250,2675.0,460.0,734929.50,7170728.50,104.02,2.02,9.61,0.98
11250,2675.0,436.9,734929.50,7170728.50,158.30,2.20,6.32,0.80
11250,2675.0,412.3,734929.50,7170728.50,231.37,2.36,4.32,0.64
11250,2675.0,386.3,734929.50,7170728.50,320.28,2.51,3.12,0.49
11250,2675.0,358.7,734929.50,7170728.50,418.95,2.62,2.39,0.38
11250,2675.0,329.5,734929.50,7170728.50,519.89,2.72,1.92,0.28
11250,2675.0,298.5,734929.50,7170728.50,616.06,2.79,1.62,0.21
11250,2675.0,265.7,734929.50,7170728.50,702.11,2.85,1.42,0.15
11250,2675.0,230.9,734929.50,7170728.50,774.95,2.89,1.29,0.11
11250,2675.0,192.8,734929.50,7170728.50,837.36,2.92,1.19,0.08
11250,2675.0,151.4,734929.50,7170728.50,884.69,2.95,1.13,0.05
11250,2675.0,107.6,734929.50,7170728.50,918.99,2.96,1.09,0.04
11250,2675.0,61.3,734929.50,7170728.50,942.19,2.97,1.06,0.03
11250,2675.0,12.4,734929.50,7170728.50,955.05,2.98,1.05,0.02
11250,2725.0,571.6,734929.50,7170678.50,42.39,1.63,23.59,1.37
11250,2725.0,561.6,734929.50,7170678.50,39.72,1.60,25.18,1.40
11250,2725.0,551.6,734929.50,7170678.50,36.30,1.56,27.55,1.44
11250,2725.0,541.6,734929.50,7170678.50,33.72,1.53,29.66,1.47
11250,2725.0,531.6,734929.50,7170678.50,32.80,1.52,30.49,1.48
11250,2725.0,519.1,734929.50,7170678.50,34.51,1.54,28.98,1.46
11250,2725.0,501.6,734929.50,7170678.50,43.51,1.64,22.98,1.36
11250,2725.0,481.0,734929.50,7170678.50,63.29,1.80,15.80,1.20
11250,2725.0,459.1,734929.50,7170678.50,97.81,1.99,10.22,1.01
11250,2725.0,436.0,734929.50,7170678.50,150.49,2.18,6.65,0.82
11250,2725.0,411.4,734929.50,7170678.50,222.34,2.35,4.50,0.65
11250,2725.0,385.4,734929.50,7170678.50,310.72,2.49,3.22,0.51
11250,2725.0,357.9,734929.50,7170678.50,409.69,2.61,2.44,0.39
11250,2725.0,328.6,734929.50,7170678.50,511.61,2.71,1.95,0.29
11250,2725.0,297.7,734929.50,7170678.50,609.15,2.78,1.64,0.22
11250,2725.0,264.8,734929.50,7170678.50,696.71,2.84,1.44,0.16
11250,2725.0,230.0,734929.50,7170678.50,770.96,2.89,1.30,0.11
11250,2725.0,192.1,734929.50,7170678.50,834.41,2.92,1.20,0.08
11250,2725.0,150.8,734929.50,7170678.50,882.61,2.95,1.13,0.05
11250,2725.0,107.2,734929.50,7170678.50,917.58,2.96,1.09,0.04
11250,2725.0,61.1,734929.50,7170678.50,941.24,2.97,1.06,0.03
11250,2725.0,12.3,734929.50,7170678.50,954.37,2.98,1.05,0.02
11250,2775.0,571.1,734929.38,7170628.50,43.89,1.64,22.79,1.36
11250,2775.0,561.1,734929.38,7170628.50,41.92,1.62,23.85,1.38
11250,2775.0,551.1,734929.38,7170628.50,39.30,1.59,25.44,1.41
11250,2775.0,541.1,734929.38,7170628.50,37.25,1.57,26.85,1.43
11250,2775.0,531.1,734929.38,7170628.50,36.55,1.56,27.36,1.44
11250,2775.0,518.6,734929.38,7170628.50,38.21,1.58,26.17,1.42
11250,2775.0,501.1,734929.38,7170628.50,46.71,1.67,21.41,1.33
11250,2775.0,480.5,734929.38,7170628.50,65.48,1.82,15.27,1.18
11250,2775.0,458.6,734929.38,7170628.50,98.38,1.99,10.16,1.01
11250,2775.0,435.5,734929.38,7170628.50,148.88,2.17,6.72,0.83
11250,2775.0,410.9,734929.38,7170628.50,218.39,2.34,4.58,0.66
11250,2775.0,384.9,734929.38,7170628.50,304.81,2.48,3.28,0.52
11250,2775.0,357.4,734929.38,7170628.50,402.65,2.60,2.48,0.40
11250,2775.0,328.2,734929.38,7170628.50,504.39,2.70,1.98,0.30
11250,2775.0,297.2,734929.38,7170628.50,602.51,2.78,1.66,0.22
11250,2775.0,264.4,734929.38,7170628.50,691.13,2.84,1.45,0.16
11250,2775.0,229.5,734929.38,7170628.50,766.63,2.88,1.30,0.12
11250,2775.0,191.6,734929.38,7170628.50,831.12,2.92,1.20,0.08
11250,2775.0,150.4,734929.38,7170628.50,880.23,2.94,1.14,0.06
11250,2775.0,106.9,734929.38,7170628.50,915.94,2.96,1.09,0.04
11250,2775.0,60.9,734929.38,7170628.50,940.11,2.97,1.06,0.03
11250,2775.0,12.3,734929.38,7170628.50,953.58,2.98,1.05,0.02
11250,2825.0,571.0,734929.38,7170578.50,49.87,1.70,20.05,1.30
11250,2825.0,561.0,734929.38,7170578.50,48.45,1.69,20.64,1.31
11250,2825.0,551.0,734929.38,7170578.50,46.52,1.67,21.50,1.33
11250,2825.0,541.0,734929.38,7170578.50,44.99,1.65,22.22,1.35
11250,2825.0,531.0,734929.38,7170578.50,44.59,1.65,22.43,1.35
11250,2825.0,518.5,734929.38,7170578.50,46.40,1.67,21.55,1.33
11250,2825.0,501.0,734929.38,7170578.50,54.72,1.74,18.28,1.26
11250,2825.0,480.4,734929.38,7170578.50,72.91,1.86,13.72,1.14
11250,2825.0,458.5,734929.38,7170578.50,104.62,2.02,9.56,0.98
11250,2825.0,435.4,734929.38,7170578.50,153.18,2.19,6.53,0.81
11250,2825.0,410.9,734929.38,7170578.50,220.19,2.34,4.54,0.66
11250,2825.0,384.9,734929.38,7170578.50,304.04,2.48,3.29,0.52
11250,2825.0,357.3,734929.38,7170578.50,399.78,2.60,2.50,0.40
11250,2825.0,328.1,734929.38,7170578.50,500.27,2.70,2.00,0.30
11250,2825.0,297.1,734929.38,7170578.50,598.01,2.78,1.67,0.22
11250,2825.0,264.3,734929.38,7170578.50,686.90,2.84,1.46,0.16
11250,2825.0,229.5,734929.38,7170578.50,763.05,2.88,1.31,0.12
11250,2825.0,191.5,734929.38,7170578.50,828.27,2.92,1.21,0.08
11250,2825.0,150.4,734929.38,7170578.50,878.12,2.94,1.14,0.06
11250,2825.0,106.9,734929.38,7170578.50,914.40,2.96,1.09,0.04
11250,2825.0,60.9,734929.38,7170578.50,939.05,2.97,1.06,0.03
11250,2825.0,12.3,734929.38,7170578.50,952.80,2.98,1.05,0.02
11250,2875.0,571.0,734929.25,7170528.50,58.29,1.77,17.16,1.23
11250,2875.0,561.0,734929.25,7170528.50,57.31,1.76,17.45,1.24
11250,2875.0,551.0,734929.25,7170528.50,56.06,1.75,17.84,1.25
11250,2875.0,541.0,734929.25,7170528.50,55.22,1.74,18.11,1.26
11250,2875.0,531.0,734929.25,7170528.50,55.37,1.74,18.06,1.26
11250,2875.0,518.5,734929.25,7170528.50,57.84,1.76,17.29,1.24
11250,2875.0,501.0,734929.25,7170528.50,66.66,1.82,15.00,1.18
11250,2875.0,480.4,734929.25,7170528.50,85.01,1.93,11.76,1.07
11250,2875.0,458.6,734929.25,7170528.50,116.34,2.07,8.60,0.93
11250,2875.0,435.4,734929.25,7170528.50,163.69,2.21,6.11,0.79
11250,2875.0,410.9,734929.25,7170528.50,228.63,2.36,4.37,0.64
11250,2875.0,384.9,734929.25,7170528.50,309.83,2.49,3.23,0.51
11250,2875.0,357.3,734929.25,7170528.50,402.90,2.61,2.48,0.39
11250,2875.0,328.1,734929.25,7170528.50,501.16,2.70,2.00,0.30
11250,2875.0,297.1,734929.25,7170528.50,597.41,2.78,1.67,0.22
11250,2875.0,264.3,734929.25,7170528.50,685.53,2.84,1.46,0.16
11250,2875.0,229.5,734929.25,7170528.50,761.40,2.88,1.31,0.12
11250,2875.0,191.6,734929.25,7170528.50,826.68,2.92,1.21,0.08
11250,2875.0,150.4,734929.25,7170528.50,876.76,2.94,1.14,0.06
11250,2875.0,106.9,734929.25,7170528.50,913.34,2.96,1.09,0.04
11250,2875.0,60.9,734929.25,7170528.50,938.24,2.97,1.07,0.03
11250,2875.0,12.3,734929.25,7170528.50,952.19,2.98,1.05,0.02
11250,2925.0,571.0,734929.25,7170478.50,68.12,1.83,14.68,1.17
11250,2925.0,561.0,734929.25,7170478.50,67.66,1.83,14.78,1.17
11250,2925.0,551.0,734929.25,7170478.50,67.25,1.83,14.87,1.17
11250,2925.0,541.0,734929.25,7170478.50,67.40,1.83,14.84,1.17
11250,2925.0,531.0,734929.25,7170478.50,68.53,1.84,14.59,1.16
11250,2925.0,518.5,734929.25,7170478.50,72.38,1.86,13.82,1.14
11250,2925.0,501.0,734929.25,7170478.50,82.70,1.92,12.09,1.08
11250,2925.0,480.4,734929.25,7170478.50,102.19,2.01,9.79,0.99
11250,2925.0,458.6,734929.25,7170478.50,134.10,2.13,7.46,0.87
11250,2925.0,435.4,734929.25,7170478.50,181.13,2.26,5.52,0.74
11250,2925.0,410.9,734929.25,7170478.50,244.59,2.39,4.09,0.61
11250,2925.0,384.9,734929.25,7170478.50,323.29,2.51,3.09,0.49
11250,2925.0,357.3,734929.25,7170478.50,413.28,2.62,2.42,0.38
11250,2925.0,328.1,734929.25,7170478.50,508.43,2.71,1.97,0.29
11250,2925.0,297.1,734929.25,7170478.50,602.00,2.78,1.66,0.22
11250,2925.0,264.3,734929.25,7170478.50,688.10,2.84,1.45,0.16
11250,2925.0,229.5,734929.25,7170478.50,762.61,2.88,1.31,0.12
11250,2925.0,191.6,734929.25,7170478.50,826.99,2.92,1.21,0.08
11250,2925.0,150.4,734929.25,7170478.50,876.61,2.94,1.14,0.06
11250,2925.0,106.9,734929.25,7170478.50,913.02,2.96,1.10,0.04
11250,2925.0,60.9,734929.25,7170478.50,937.90,2.97,1.07,0.03
11250,2925.0,12.3,734929.25,7170478.50,951.88,2.98,1.05,0.02
11250,2975.0,570.9,734929.12,7170428.50,83.47,1.92,11.98,1.08
11250,2975.0,560.9,734929.12,7170428.50,83.44,1.92,11.98,1.08
11250,2975.0,550.9,734929.12,7170428.50,83.80,1.92,11.93,1.08
11250,2975.0,540.9,734929.12,7170428.50,84.91,1.93,11.78,1.07
11250,2975.0,530.9,734929.12,7170428.50,87.07,1.94,11.49,1.06
11250,2975.0,518.4,734929.12,7170428.50,92.55,1.97,10.81,1.03
11250,2975.0,500.9,734929.12,7170428.50,104.89,2.02,9.53,0.98
11250,2975.0,480.3,734929.12,7170428.50,126.15,2.10,7.93,0.90
11250,2975.0,458.4,734929.12,7170428.50,159.27,2.20,6.28,0.80
11250,2975.0,435.3,734929.12,7170428.50,206.51,2.31,4.84,0.69
11250,2975.0,410.7,734929.12,7170428.50,268.84,2.43,3.72,0.57
11250,2975.0,384.7,734929.12,7170428.50,345.06,2.54,2.90,0.46
11250,2975.0,357.2,734929.12,7170428.50,431.49,2.63,2.32,0.37
11250,2975.0,327.9,734929.12,7170428.50,522.65,2.72,1.91,0.28
11250,2975.0,297.0,734929.12,7170428.50,612.38,2.79,1.63,0.21
11250,2975.0,264.1,734929.12,7170428.50,695.19,2.84,1.44,0.16
11250,2975.0,229.3,734929.12,7170428.50,767.18,2.88,1.30,0.12
11250,2975.0,191.4,734929.12,7170428.50,829.60,2.92,1.21,0.08
11250,2975.0,150.3,734929.12,7170428.50,877.96,2.94,1.14,0.06
11250,2975.0,106.8,734929.12,7170428.50,913.63,2.96,1.09,0.04
11250,2975.0,60.9,734929.12,7170428.50,938.14,2.97,1.07,0.03
11250,2975.0,12.3,734929.12,7170428.50,951.97,2.98,1.05,0.02
11250,3025.0,570.5,734929.12,7170378.50,109.88,2.04,9.10,0.96
11250,3025.0,560.5,734929.12,7170378.50,110.06,2.04,9.09,0.96
11250,3025.0,550.5,734929.12,7170378.50,110.82,2.04,9.02,0.96
11250,3025.0,540.5,734929.12,7170378.50,112.49,2.05,8.89,0.95
11250,3025.0,530.5,734929.12,7170378.50,115.34,2.06,8.67,0.94
11250,3025.0,518.0,734929.12,7170378.50,122.04,2.09,8.19,0.91
11250,3025.0,500.5,734929.12,7170378.50,136.09,2.13,7.35,0.87
11250,3025.0,479.9,734929.12,7170378.50,159.00,2.20,6.29,0.80
11250,3025.0,458.1,734929.12,7170378.50,193.30,2.29,5.17,0.71
11250,3025.0,434.9,734929.12,7170378.50,240.72,2.38,4.15,0.62
11250,3025.0,410.4,734929.12,7170378.50,301.78,2.48,3.31,0.52
11250,3025.0,384.4,734929.12,7170378.50,375.16,2.57,2.67,0.43
11250,3025.0,356.8,734929.12,7170378.50,457.43,2.66,2.19,0.34
11250,3025.0,327.6,734929.12,7170378.50,543.68,2.74,1.84,0.26
11250,3025.0,296.6,734929.12,7170378.50,628.46,2.80,1.59,0.20
11250,3025.0,263.8,734929.12,7170378.50,706.81,2.85,1.41,0.15
11250,3025.0,229.0,734929.12,7170378.50,775.14,2.89,1.29,0.11
11250,3025.0,191.1,734929.12,7170378.50,834.60,2.92,1.20,0.08
11250,3025.0,150.0,734929.12,7170378.50,880.92,2.94,1.14,0.06
11250,3025.0,106.6,734929.12,7170378.50,915.29,2.96,1.09,0.04
11250,3025.0,60.8,734929.12,7170378.50,939.05,2.97,1.06,0.03
11250,3025.0,12.2,734929.12,7170378.50,952.51,2.98,1.05,0.02
11250,3075.0,569.9,734929.00,7170328.50,148.41,2.17,6.74,0.83
11250,3075.0,559.9,734929.00,7170328.50,148.65,2.17,6.73,0.83
11250,3075.0,549.9,734929.00,7170328.50,149.57,2.17,6.69,0.83
11250,3075.0,539.9,734929.00,7170328.50,151.53,2.18,6.60,0.82
11250,3075.0,529.9,734929.00,7170328.50,154.79,2.19,6.46,0.81
11250,3075.0,517.4,734929.00,7170328.50,162.29,2.21,6.16,0.79
11250,3075.0,499.9,734929.00,7170328.50,177.57,2.25,5.63,0.75
11250,3075.0,479.3,734929.00,7170328.50,201.68,2.30,4.96,0.70
11250,3075.0,457.4,734929.00,7170328.50,236.69,2.37,4.22,0.63
11250,3075.0,434.3,734929.00,7170328.50,283.80,2.45,3.52,0.55
11250,3075.0,409.7,734929.00,7170328.50,343.04,2.54,2.92,0.46
11250,3075.0,383.7,734929.00,7170328.50,412.91,2.62,2.42,0.38
11250,3075.0,356.2,734929.00,7170328.50,490.24,2.69,2.04,0.31
11250,3075.0,326.9,734929.00,7170328.50,570.70,2.76,1.75,0.24
11250,3075.0,296.0,734929.00,7170328.50,649.53,2.81,1.54,0.19
11250,3075.0,263.1,734929.00,7170328.50,722.41,2.86,1.38,0.14
11250,3075.0,228.3,734929.00,7170328.50,786.18,2.90,1.27,0.10
11250,3075.0,190.5,734929.00,7170328.50,841.79,2.93,1.19,0.07
11250,3075.0,149.6,734929.00,7170328.50,885.41,2.95,1.13,0.05
11250,3075.0,106.3,734929.00,7170328.50,917.98,2.96,1.09,0.04
11250,3075.0,60.6,734929.00,7170328.50,940.63,2.97,1.06,0.03
11250,3075.0,12.2,734929.00,7170328.50,953.53,2.98,1.05,0.02
11250,3125.0,569.2,734929.00,7170278.50,196.32,2.29,5.09,0.71
11250,3125.0,559.2,734929.00,7170278.50,196.71,2.29,5.08,0.71
11250,3125.0,549.2,734929.00,7170278.50,197.92,2.30,5.05,0.70
11250,3125.0,539.2,734929.00,7170278.50,200.27,2.30,4.99,0.70
11250,3125.0,529.2,734929.00,7170278.50,204.00,2.31,4.90,0.69
11250,3125.0,516.7,734929.00,7170278.50,212.32,2.33,4.71,0.67
11250,3125.0,499.2,734929.00,7170278.50,228.66,2.36,4.37,0.64
11250,3125.0,478.6,734929.00,7170278.50,253.59,2.40,3.94,0.60
11250,3125.0,456.7,734929.00,7170278.50,288.74,2.46,3.46,0.54
11250,3125.0,433.6,734929.00,7170278.50,334.78,2.52,2.99,0.48
11250,3125.0,409.1,734929.00,7170278.50,391.36,2.59,2.56,0.41
11250,3125.0,383.1,734929.00,7170278.50,456.85,2.66,2.19,0.34
11250,3125.0,355.5,734929.00,7170278.50,528.40,2.72,1.89,0.28
11250,3125.0,326.3,734929.00,7170278.50,602.26,2.78,1.66,0.22
11250,3125.0,295.3,734929.00,7170278.50,674.36,2.83,1.48,0.17
11250,3125.0,262.5,734929.00,7170278.50,741.06,2.87,1.35,0.13
11250,3125.0,227.7,734929.00,7170278.50,799.58,2.90,1.25,0.10
11250,3125.0,189.9,734929.00,7170278.50,850.71,2.93,1.18,0.07
11250,3125.0,149.1,734929.00,7170278.50,891.14,2.95,1.12,0.05
11250,3125.0,106.0,734929.00,7170278.50,921.55,2.96,1.09,0.04
11250,3125.0,60.4,734929.00,7170278.50,942.81,2.97,1.06,0.03
11250,3125.0,12.1,734929.00,7170278.50,954.99,2.98,1.05,0.02
11250,3175.0,568.7,734928.88,7170228.50,252.82,2.40,3.96,0.60
11250,3175.0,558.7,734928.88,7170228.50,253.45,2.40,3.95,0.60
11250,3175.0,548.7,734928.88,7170228.50,255.05,2.41,3.92,0.59
11250,3175.0,538.7,734928.88,7170228.50,257.88,2.41,3.88,0.59
11250,3175.0,528.7,734928.88,7170228.50,262.12,2.42,3.81,0.58
11250,3175.0,516.2,734928.88,7170228.50,271.20,2.43,3.69,0.57
11250,3175.0,498.7,734928.88,7170228.50,288.29,2.46,3.47,0.54
11250,3175.0,478.1,734928.88,7170228.50,313.43,2.50,3.19,0.50
11250,3175.0,456.2,734928.88,7170228.50,347.84,2.54,2.87,0.46
11250,3175.0,433.1,734928.88,7170228.50,391.78,2.59,2.55,0.41
11250,3175.0,408.5,734928.88,7170228.50,444.64,2.65,2.25,0.35
11250,3175.0,382.5,734928.88,7170228.50,504.83,2.70,1.98,0.30
11250,3175.0,355.0,734928.88,7170228.50,569.83,2.76,1.75,0.24
11250,3175.0,325.8,734928.88,7170228.50,636.47,2.80,1.57,0.20
11250,3175.0,294.8,734928.88,7170228.50,701.37,2.85,1.43,0.15
11250,3175.0,261.9,734928.88,7170228.50,761.47,2.88,1.31,0.12
11250,3175.0,227.1,734928.88,7170228.50,814.40,2.91,1.23,0.09
11250,3175.0,189.5,734928.88,7170228.50,860.81,2.93,1.16,0.07
11250,3175.0,148.8,734928.88,7170228.50,897.74,2.95,1.11,0.05
11250,3175.0,105.7,734928.88,7170228.50,925.74,2.97,1.08,0.03
11250,3175.0,60.2,734928.88,7170228.50,945.45,2.98,1.06,0.02
11250,3175.0,12.0,734928.88,7170228.50,956.81,2.98,1.05,0.02
11250,3225.0,568.3,734928.88,7170178.50,317.55,2.50,3.15,0.50
11250,3225.0,558.3,734928.88,7170178.50,318.36,2.50,3.14,0.50
11250,3225.0,548.3,734928.88,7170178.50,320.23,2.51,3.12,0.49
11250,3225.0,538.3,734928.88,7170178.50,323.36,2.51,3.09,0.49
11250,3225.0,528.3,734928.88,7170178.50,327.86,2.52,3.05,0.48
11250,3225.0,515.8,734928.88,7170178.50,337.21,2.53,2.97,0.47
11250,3225.0,498.3,734928.88,7170178.50,354.25,2.55,2.82,0.45
11250,3225.0,477.7,734928.88,7170178.50,378.55,2.58,2.64,0.42
11250,3225.0,455.9,734928.88,7170178.50,411.01,2.61,2.43,0.39
11250,3225.0,432.7,734928.88,7170178.50,451.63,2.65,2.21,0.35
11250,3225.0,408.2,734928.88,7170178.50,499.73,2.70,2.00,0.30
11250,3225.0,382.2,734928.88,7170178.50,553.84,2.74,1.81,0.26
11250,3225.0,354.6,734928.88,7170178.50,611.81,2.79,1.63,0.21
11250,3225.0,325.4,734928.88,7170178.50,671.02,2.83,1.49,0.17
11250,3225.0,294.4,734928.88,7170178.50,728.67,2.86,1.37,0.14
11250,3225.0,261.6,734928.88,7170178.50,782.18,2.89,1.28,0.11
11250,3225.0,226.8,734928.88,7170178.50,829.57,2.92,1.21,0.08
11250,3225.0,189.1,734928.88,7170178.50,871.27,2.94,1.15,0.06
11250,3225.0,148.5,734928.88,7170178.50,904.71,2.96,1.11,0.04
11250,3225.0,105.6,734928.88,7170178.50,930.25,2.97,1.07,0.03
11250,3225.0,60.1,734928.88,7170178.50,948.36,2.98,1.05,0.02
11250,3225.0,12.0,734928.88,7170178.50,958.81,2.98,1.04,0.02
11250,3275.0,568.0,734928.75,7170128.50,385.57,2.59,2.59,0.41
11250,3275.0,558.0,734928.75,7170128.50,386.43,2.59,2.59,0.41
11250,3275.0,548.0,734928.75,7170128.50,388.34,2.59,2.58,0.41
11250,3275.0,538.0,734928.75,7170128.50,391.45,2.59,2.55,0.41
11250,3275.0,528.0,734928.75,7170128.50,395.84,2.60,2.53,0.40
11250,3275.0,515.5,734928.75,7170128.50,404.81,2.61,2.47,0.39
11250,3275.0,498.0,734928.75,7170128.50,420.83,2.62,2.38,0.38
11250,3275.0,477.4,734928.75,7170128.50,443.23,2.65,2.26,0.35
