Line,Location,RL,East,North,Resistivity_ohmm,Log_Resistivity,Conductivity_mS_m,Log_Conductivity
11250,1625.0,519.2,734930.88,7171778.50,1030.46,3.01,0.97,-0.01
11250,1625.0,501.7,734930.88,7171778.50,1238.35,3.09,0.81,-0.09
11250,1625.0,481.1,734930.88,7171778.50,1115.69,3.05,0.90,-0.05
11250,1625.0,459.3,734930.88,7171778.50,635.32,2.80,1.57,0.20
11250,1625.0,436.1,734930.88,7171778.50,202.11,2.31,4.95,0.69
11250,1625.0,411.6,734930.88,7171778.50,30.82,1.49,32.45,1.51
11250,1625.0,385.6,734930.88,7171778.50,3.60,0.56,277.47,2.44
11250,1625.0,358.0,734930.88,7171778.50,3.30,0.52,303.43,2.48
11250,1625.0,328.8,734930.88,7171778.50,10.52,1.02,95.08,1.98
11250,1625.0,297.8,734930.88,7171778.50,42.58,1.63,23.48,1.37
11250,1625.0,265.0,734930.88,7171778.50,130.12,2.11,7.69,0.89
11250,1625.0,230.2,734930.88,7171778.50,278.87,2.45,3.59,0.55
11250,1625.0,192.2,734930.88,7171778.50,463.32,2.67,2.16,0.33
11250,1625.0,150.9,734930.88,7171778.50,622.36,2.79,1.61,0.21
11250,1625.0,107.2,734930.88,7171778.50,735.91,2.87,1.36,0.13
11250,1625.0,61.1,734930.88,7171778.50,807.75,2.91,1.24,0.09
11250,1625.0,12.3,734930.88,7171778.50,845.21,2.93,1.18,0.07
11250,1675.0,571.5,734930.75,7171728.50,244.49,2.39,4.09,0.61
11250,1675.0,561.5,734930.75,7171728.50,245.33,2.39,4.08,0.61
11250,1675.0,551.5,734930.75,7171728.50,255.34,2.41,3.92,0.59
11250,1675.0,541.5,734930.75,7171728.50,287.97,2.46,3.47,0.54
11250,1675.0,531.5,734930.75,7171728.50,362.62,2.56,2.76,0.44
11250,1675.0,519.0,734930.75,7171728.50,617.67,2.79,1.62,0.21
11250,1675.0,501.5,734930.75,7171728.50,1449.93,3.16,0.69,-0.16
11250,1675.0,480.9,734930.75,7171728.50,2834.66,3.45,0.35,-0.45
11250,1675.0,459.1,734930.75,7171728.50,3337.45,3.52,0.30,-0.52
11250,1675.0,435.9,734930.75,7171728.50,1677.64,3.22,0.60,-0.22
11250,1675.0,411.4,734930.75,7171728.50,330.61,2.52,3.02,0.48
11250,1675.0,385.4,734930.75,7171728.50,39.68,1.60,25.20,1.40
11250,1675.0,357.8,734930.75,7171728.50,6.41,0.81,156.00,2.19
11250,1675.0,328.6,734930.75,7171728.50,6.56,0.82,152.54,2.18
11250,1675.0,297.6,734930.75,7171728.50,25.21,1.40,39.66,1.60
11250,1675.0,264.8,734930.75,7171728.50,88.26,1.95,11.33,1.05
11250,1675.0,230.0,734930.75,7171728.50,211.01,2.32,4.74,0.68
11250,1675.0,192.0,734930.75,7171728.50,378.16,2.58,2.64,0.42
11250,1675.0,150.8,734930.75,7171728.50,534.63,2.73,1.87,0.27
11250,1675.0,107.1,734930.75,7171728.50,655.99,2.82,1.52,0.18
11250,1675.0,61.1,734930.75,7171728.50,739.53,2.87,1.35,0.13
11250,1675.0,12.3,734930.75,7171728.50,786.59,2.90,1.27,0.10
11250,1725.0,571.9,734930.75,7171678.50,42.43,1.63,23.57,1.37
11250,1725.0,561.9,734930.75,7171678.50,34.03,1.53,29.38,1.47
11250,1725.0,551.9,734930.75,7171678.50,24.44,1.39,40.91,1.61
11250,1725.0,541.9,734930.75,7171678.50,19.00,1.28,52.63,1.72
11250,1725.0,531.9,734930.75,7171678.50,19.51,1.29,51.25,1.71
11250,1725.0,519.4,734930.75,7171678.50,34.97,1.54,28.60,1.46
11250,1725.0,501.9,734930.75,7171678.50,157.11,2.20,6.37,0.80
11250,1725.0,481.3,734930.75,7171678.50,720.33,2.86,1.39,0.14
11250,1725.0,459.5,734930.75,7171678.50,2093.67,3.32,0.48,-0.32
11250,1725.0,436.4,734930.75,7171678.50,1930.21,3.29,0.52,-0.29
11250,1725.0,411.8,734930.75,7171678.50,419.25,2.62,2.39,0.38
11250,1725.0,385.8,734930.75,7171678.50,35.63,1.55,28.07,1.45
11250,1725.0,358.2,734930.75,7171678.50,2.78,0.44,359.75,2.56
11250,1725.0,329.0,734930.75,7171678.50,2.95,0.47,339.10,2.53
11250,1725.0,298.0,734930.75,7171678.50,15.32,1.19,65.28,1.81
11250,1725.0,265.2,734930.75,7171678.50,63.46,1.80,15.76,1.20
11250,1725.0,230.4,734930.75,7171678.50,165.60,2.22,6.04,0.78
11250,1725.0,192.4,734930.75,7171678.50,314.10,2.50,3.18,0.50
11250,1725.0,151.1,734930.75,7171678.50,462.30,2.66,2.16,0.34
11250,1725.0,107.4,734930.75,7171678.50,585.62,2.77,1.71,0.23
11250,1725.0,61.2,734930.75,7171678.50,676.89,2.83,1.48,0.17
11250,1725.0,12.4,734930.75,7171678.50,731.61,2.86,1.37,0.14
11250,1775.0,573.0,734930.62,7171628.50,649.96,2.81,1.54,0.19
11250,1775.0,563.0,734930.62,7171628.50,534.24,2.73,1.87,0.27
11250,1775.0,553.0,734930.62,7171628.50,380.35,2.58,2.63,0.42
11250,1775.0,543.0,734930.62,7171628.50,241.97,2.38,4.13,0.62
11250,1775.0,533.0,734930.62,7171628.50,142.22,2.15,7.03,0.85
11250,1775.0,520.5,734930.62,7171628.50,61.61,1.79,16.23,1.21
11250,1775.0,503.0,734930.62,7171628.50,28.82,1.46,34.70,1.54
11250,1775.0,482.4,734930.62,7171628.50,26.86,1.43,37.23,1.57
11250,1775.0,460.5,734930.62,7171628.50,89.59,1.95,11.16,1.05
11250,1775.0,437.4,734930.62,7171628.50,184.05,2.26,5.43,0.74
11250,1775.0,412.8,734930.62,7171628.50,42.86,1.63,23.33,1.37
11250,1775.0,386.8,734930.62,7171628.50,3.29,0.52,304.03,2.48
11250,1775.0,359.3,734930.62,7171628.50,0.36,-0.44,2767.23,3.44
11250,1775.0,330.1,734930.62,7171628.50,1.36,0.13,737.26,2.87
11250,1775.0,299.1,734930.62,7171628.50,10.65,1.03,93.86,1.97
11250,1775.0,266.2,734930.62,7171628.50,49.22,1.69,20.32,1.31
11250,1775.0,231.4,734930.62,7171628.50,134.22,2.13,7.45,0.87
11250,1775.0,193.3,734930.62,7171628.50,264.01,2.42,3.79,0.58
11250,1775.0,151.8,734930.62,7171628.50,401.29,2.60,2.49,0.40
11250,1775.0,107.9,734930.62,7171628.50,523.43,2.72,1.91,0.28
11250,1775.0,61.5,734930.62,7171628.50,619.97,2.79,1.61,0.21
11250,1775.0,12.5,734930.62,7171628.50,681.07,2.83,1.47,0.17
11250,1825.0,574.4,734930.62,7171578.50,1874.04,3.27,0.53,-0.27
11250,1825.0,564.4,734930.62,7171578.50,1827.70,3.26,0.55,-0.26
11250,1825.0,554.4,734930.62,7171578.50,1717.77,3.23,0.58,-0.23
11250,1825.0,544.4,734930.62,7171578.50,1498.56,3.18,0.67,-0.18
11250,1825.0,534.4,734930.62,7171578.50,1164.67,3.07,0.86,-0.07
11250,1825.0,521.9,734930.62,7171578.50,613.67,2.79,1.63,0.21
11250,1825.0,504.4,734930.62,7171578.50,96.62,1.99,10.35,1.01
11250,1825.0,483.8,734930.62,7171578.50,0.97,-0.01,1031.27,3.01
11250,1825.0,461.9,734930.62,7171578.50,3.17,0.50,315.37,2.50
11250,1825.0,438.8,734930.62,7171578.50,6.00,0.78,166.80,2.22
11250,1825.0,414.3,734930.62,7171578.50,1.60,0.20,624.40,2.80
11250,1825.0,388.2,734930.62,7171578.50,0.30,-0.52,3319.44,3.52
11250,1825.0,360.7,734930.62,7171578.50,0.22,-0.66,4570.50,3.66
11250,1825.0,331.5,734930.62,7171578.50,1.40,0.15,712.06,2.85
11250,1825.0,300.5,734930.62,7171578.50,9.74,0.99,102.69,2.01
11250,1825.0,267.6,734930.62,7171578.50,41.55,1.62,24.07,1.38
11250,1825.0,232.8,734930.62,7171578.50,111.47,2.05,8.97,0.95
11250,1825.0,194.6,734930.62,7171578.50,223.30,2.35,4.48,0.65
11250,1825.0,152.8,734930.62,7171578.50,349.02,2.54,2.87,0.46
11250,1825.0,108.6,734930.62,7171578.50,468.59,2.67,2.13,0.33
11250,1825.0,61.9,734930.62,7171578.50,569.02,2.76,1.76,0.24
11250,1825.0,12.6,734930.62,7171578.50,635.67,2.80,1.57,0.20
11250,1875.0,575.8,734930.50,7171528.50,78.34,1.89,12.77,1.11
11250,1875.0,565.8,734930.50,7171528.50,127.06,2.10,7.87,0.90
11250,1875.0,555.8,734930.50,7171528.50,240.76,2.38,4.15,0.62
11250,1875.0,545.8,734930.50,7171528.50,418.17,2.62,2.39,0.38
11250,1875.0,535.8,734930.50,7171528.50,584.65,2.77,1.71,0.23
11250,1875.0,523.3,734930.50,7171528.50,634.57,2.80,1.58,0.20
11250,1875.0,505.8,734930.50,7171528.50,256.71,2.41,3.90,0.59
11250,1875.0,485.2,734930.50,7171528.50,15.86,1.20,63.07,1.80
11250,1875.0,463.4,734930.50,7171528.50,0.77,-0.11,1295.44,3.11
11250,1875.0,440.2,734930.50,7171528.50,0.59,-0.23,1681.35,3.23
11250,1875.0,415.7,734930.50,7171528.50,0.31,-0.51,3258.92,3.51
11250,1875.0,389.7,734930.50,7171528.50,0.32,-0.50,3143.82,3.50
11250,1875.0,362.1,734930.50,7171528.50,0.66,-0.18,1508.48,3.18
11250,1875.0,332.9,734930.50,7171528.50,2.31,0.36,433.06,2.64
11250,1875.0,301.9,734930.50,7171528.50,10.14,1.01,98.57,1.99
11250,1875.0,269.1,734930.50,7171528.50,36.41,1.56,27.47,1.44
11250,1875.0,234.3,734930.50,7171528.50,93.60,1.97,10.68,1.03
11250,1875.0,195.9,734930.50,7171528.50,189.71,2.28,5.27,0.72
11250,1875.0,153.8,734930.50,7171528.50,304.81,2.48,3.28,0.52
11250,1875.0,109.3,734930.50,7171528.50,421.46,2.62,2.37,0.38
11250,1875.0,62.3,734930.50,7171528.50,524.87,2.72,1.91,0.28
11250,1875.0,12.8,734930.50,7171528.50,596.32,2.78,1.68,0.22
11250,1925.0,577.0,734930.50,7171478.50,21.03,1.32,47.56,1.68
11250,1925.0,567.0,734930.50,7171478.50,40.39,1.61,24.76,1.39
11250,1925.0,557.0,734930.50,7171478.50,83.14,1.92,12.03,1.08
11250,1925.0,547.0,734930.50,7171478.50,138.94,2.14,7.20,0.86
11250,1925.0,537.0,734930.50,7171478.50,171.13,2.23,5.84,0.77
11250,1925.0,524.5,734930.50,7171478.50,140.70,2.15,7.11,0.85
11250,1925.0,507.0,734930.50,7171478.50,39.12,1.59,25.56,1.41
11250,1925.0,486.4,734930.50,7171478.50,1.16,0.07,860.64,2.93
11250,1925.0,464.6,734930.50,7171478.50,0.06,-1.21,16204.15,4.21
11250,1925.0,441.4,734930.50,7171478.50,0.20,-0.69,4885.19,3.69
11250,1925.0,416.9,734930.50,7171478.50,0.71,-0.15,1411.19,3.15
11250,1925.0,390.9,734930.50,7171478.50,1.12,0.05,891.64,2.95
11250,1925.0,363.3,734930.50,7171478.50,1.45,0.16,687.61,2.84
11250,1925.0,334.1,734930.50,7171478.50,3.03,0.48,329.60,2.52
11250,1925.0,303.1,734930.50,7171478.50,10.00,1.00,99.98,2.00
11250,1925.0,270.3,734930.50,7171478.50,31.99,1.50,31.26,1.50
11250,1925.0,235.5,734930.50,7171478.50,79.80,1.90,12.53,1.10
11250,1925.0,197.0,734930.50,7171478.50,163.65,2.21,6.11,0.79
11250,1925.0,154.6,734930.50,7171478.50,269.90,2.43,3.71,0.57
11250,1925.0,109.9,734930.50,7171478.50,383.64,2.58,2.61,0.42
11250,1925.0,62.7,734930.50,7171478.50,489.02,2.69,2.04,0.31
11250,1925.0,12.9,734930.50,7171478.50,564.25,2.75,1.77,0.25
11250,1975.0,577.7,734930.38,7171428.50,35.63,1.55,28.07,1.45
11250,1975.0,567.7,734930.38,7171428.50,35.59,1.55,28.10,1.45
11250,1975.0,557.7,734930.38,7171428.50,33.16,1.52,30.16,1.48
11250,1975.0,547.7,734930.38,7171428.50,27.24,1.44,36.71,1.56
11250,1975.0,537.7,734930.38,7171428.50,19.66,1.29,50.87,1.71
11250,1975.0,525.2,734930.38,7171428.50,10.45,1.02,95.65,1.98
11250,1975.0,507.7,734930.38,7171428.50,4.95,0.69,202.19,2.31
11250,1975.0,487.1,734930.38,7171428.50,2.19,0.34,456.31,2.66
11250,1975.0,465.3,734930.38,7171428.50,0.40,-0.40,2529.45,3.40
11250,1975.0,442.1,734930.38,7171428.50,0.22,-0.66,4529.82,3.66
11250,1975.0,417.6,734930.38,7171428.50,0.63,-0.20,1591.90,3.20
11250,1975.0,391.6,734930.38,7171428.50,1.11,0.04,903.67,2.96
11250,1975.0,364.0,734930.38,7171428.50,1.49,0.17,670.43,2.83
11250,1975.0,334.8,734930.38,7171428.50,3.21,0.51,311.29,2.49
11250,1975.0,303.8,734930.38,7171428.50,10.08,1.00,99.16,2.00
11250,1975.0,271.0,734930.38,7171428.50,30.18,1.48,33.13,1.52
11250,1975.0,236.2,734930.38,7171428.50,72.56,1.86,13.78,1.14
11250,1975.0,197.6,734930.38,7171428.50,147.89,2.17,6.76,0.83
11250,1975.0,155.1,734930.38,7171428.50,247.03,2.39,4.05,0.61
11250,1975.0,110.3,734930.38,7171428.50,357.55,2.55,2.80,0.45
11250,1975.0,62.9,734930.38,7171428.50,463.41,2.67,2.16,0.33
11250,1975.0,12.9,734930.38,7171428.50,540.83,2.73,1.85,0.27
11250,2025.0,577.8,734930.38,7171378.50,20.59,1.31,48.56,1.69
11250,2025.0,567.8,734930.38,7171378.50,21.90,1.34,45.66,1.66
11250,2025.0,557.8,734930.38,7171378.50,24.48,1.39,40.85,1.61
11250,2025.0,547.8,734930.38,7171378.50,28.07,1.45,35.63,1.55
11250,2025.0,537.8,734930.38,7171378.50,31.98,1.50,31.27,1.50
11250,2025.0,525.3,734930.38,7171378.50,37.24,1.57,26.85,1.43
11250,2025.0,507.8,734930.38,7171378.50,43.95,1.64,22.75,1.36
11250,2025.0,487.2,734930.38,7171378.50,48.59,1.69,20.58,1.31
11250,2025.0,465.4,734930.38,7171378.50,39.13,1.59,25.56,1.41
11250,2025.0,442.2,734930.38,7171378.50,25.56,1.41,39.12,1.59
11250,2025.0,417.7,734930.38,7171378.50,14.47,1.16,69.12,1.84
11250,2025.0,391.7,734930.38,7171378.50,7.03,0.85,142.16,2.15
11250,2025.0,364.1,734930.38,7171378.50,5.04,0.70,198.48,2.30
11250,2025.0,334.9,734930.38,7171378.50,7.18,0.86,139.30,2.14
11250,2025.0,303.9,734930.38,7171378.50,15.71,1.20,63.64,1.80
11250,2025.0,271.1,734930.38,7171378.50,36.72,1.56,27.24,1.44
11250,2025.0,236.3,734930.38,7171378.50,76.97,1.89,12.99,1.11
11250,2025.0,197.7,734930.38,7171378.50,146.57,2.17,6.82,0.83
11250,2025.0,155.2,734930.38,7171378.50,239.53,2.38,4.17,0.62
11250,2025.0,110.3,734930.38,7171378.50,345.83,2.54,2.89,0.46
11250,2025.0,62.9,734930.38,7171378.50,450.01,2.65,2.22,0.35
11250,2025.0,13.0,734930.38,7171378.50,527.48,2.72,1.90,0.28
11250,2075.0,577.3,734930.25,7171328.50,1124.07,3.05,0.89,-0.05
11250,2075.0,567.3,734930.25,7171328.50,1145.06,3.06,0.87,-0.06
11250,2075.0,557.3,734930.25,7171328.50,1194.62,3.08,0.84,-0.08
11250,2075.0,547.3,734930.25,7171328.50,1265.88,3.10,0.79,-0.10
11250,2075.0,537.3,734930.25,7171328.50,1335.99,3.13,0.75,-0.13
11250,2075.0,524.8,734930.25,7171328.50,1412.26,3.15,0.71,-0.15
11250,2075.0,507.3,734930.25,7171328.50,1349.84,3.13,0.74,-0.13
11250,2075.0,486.7,734930.25,7171328.50,1087.02,3.04,0.92,-0.04
11250,2075.0,464.9,734930.25,7171328.50,734.38,2.87,1.36,0.13
11250,2075.0,441.7,734930.25,7171328.50,422.78,2.63,2.37,0.37
11250,2075.0,417.2,734930.25,7171328.50,210.14,2.32,4.76,0.68
11250,2075.0,391.2,734930.25,7171328.50,95.47,1.98,10.47,1.02
11250,2075.0,363.6,734930.25,7171328.50,49.46,1.69,20.22,1.31
11250,2075.0,334.4,734930.25,7171328.50,37.33,1.57,26.79,1.43
11250,2075.0,303.4,734930.25,7171328.50,42.70,1.63,23.42,1.37
11250,2075.0,270.6,734930.25,7171328.50,62.92,1.80,15.89,1.20
11250,2075.0,235.8,734930.25,7171328.50,100.66,2.00,9.93,1.00
11250,2075.0,197.3,734930.25,7171328.50,164.50,2.22,6.08,0.78
11250,2075.0,154.8,734930.25,7171328.50,250.46,2.40,3.99,0.60
11250,2075.0,110.1,734930.25,7171328.50,350.53,2.54,2.85,0.46
11250,2075.0,62.8,734930.25,7171328.50,450.24,2.65,2.22,0.35
11250,2075.0,12.9,734930.25,7171328.50,525.21,2.72,1.90,0.28
11250,2125.0,576.6,734930.25,7171278.50,2813.48,3.45,0.36,-0.45
11250,2125.0,566.6,734930.25,7171278.50,2779.63,3.44,0.36,-0.44
11250,2125.0,556.6,734930.25,7171278.50,3056.23,3.49,0.33,-0.49
11250,2125.0,546.6,734930.25,7171278.50,3918.75,3.59,0.26,-0.59
11250,2125.0,536.6,734930.25,7171278.50,5394.53,3.73,0.19,-0.73
11250,2125.0,524.1,734930.25,7171278.50,8583.91,3.93,0.12,-0.93
11250,2125.0,506.6,734930.25,7171278.50,11935.33,4.08,0.08,-1.08
11250,2125.0,486.0,734930.25,7171278.50,10476.25,4.02,0.10,-1.02
11250,2125.0,464.2,734930.25,7171278.50,6344.46,3.80,0.16,-0.80
11250,2125.0,441.1,734930.25,7171278.50,3108.66,3.49,0.32,-0.49
11250,2125.0,416.5,734930.25,7171278.50,1388.21,3.14,0.72,-0.14
11250,2125.0,390.5,734930.25,7171278.50,608.07,2.78,1.64,0.22
11250,2125.0,362.9,734930.25,7171278.50,288.75,2.46,3.46,0.54
11250,2125.0,333.7,734930.25,7171278.50,167.90,2.23,5.96,0.77
11250,2125.0,302.8,734930.25,7171278.50,128.70,2.11,7.77,0.89
11250,2125.0,269.9,734930.25,7171278.50,128.25,2.11,7.80,0.89
11250,2125.0,235.1,734930.25,7171278.50,153.59,2.19,6.51,0.81
11250,2125.0,196.6,734930.25,7171278.50,206.23,2.31,4.85,0.69
11250,2125.0,154.3,734930.25,7171278.50,281.81,2.45,3.55,0.55
11250,2125.0,109.7,734930.25,7171278.50,372.52,2.57,2.68,0.43
11250,2125.0,62.6,734930.25,7171278.50,464.56,2.67,2.15,0.33
11250,2125.0,12.8,734930.25,7171278.50,534.40,2.73,1.87,0.27
11250,2175.0,576.1,734930.12,7171228.50,58.83,1.77,17.00,1.23
11250,2175.0,566.1,734930.12,7171228.50,21.61,1.33,46.27,1.67
11250,2175.0,556.1,734930.12,7171228.50,15.92,1.20,62.83,1.80
11250,2175.0,546.1,734930.12,7171228.50,44.43,1.65,22.51,1.35
11250,2175.0,536.1,734930.12,7171228.50,176.63,2.25,5.66,0.75
11250,2175.0,523.6,734930.12,7171228.50,1183.48,3.07,0.84,-0.07
11250,2175.0,506.1,734930.12,7171228.50,6167.35,3.79,0.16,-0.79
11250,2175.0,485.5,734930.12,7171228.50,12702.92,4.10,0.08,-1.10
11250,2175.0,463.6,734930.12,7171228.50,12804.74,4.11,0.08,-1.11
11250,2175.0,440.5,734930.12,7171228.50,8157.49,3.91,0.12,-0.91
11250,2175.0,416.0,734930.12,7171228.50,4109.86,3.61,0.24,-0.61
11250,2175.0,389.9,734930.12,7171228.50,1911.59,3.28,0.52,-0.28
11250,2175.0,362.4,734930.12,7171228.50,913.47,2.96,1.09,0.04
11250,2175.0,333.2,734930.12,7171228.50,490.27,2.69,2.04,0.31
11250,2175.0,302.2,734930.12,7171228.50,315.87,2.50,3.17,0.50
11250,2175.0,269.4,734930.12,7171228.50,251.53,2.40,3.98,0.60
11250,2175.0,234.5,734930.12,7171228.50,243.51,2.39,4.11,0.61
11250,2175.0,196.1,734930.12,7171228.50,274.01,2.44,3.65,0.56
11250,2175.0,154.0,734930.12,7171228.50,333.49,2.52,3.00,0.48
11250,2175.0,109.4,734930.12,7171228.50,411.01,2.61,2.43,0.39
11250,2175.0,62.4,734930.12,7171228.50,492.19,2.69,2.03,0.31
11250,2175.0,12.8,734930.12,7171228.50,554.53,2.74,1.80,0.26
11250,2225.0,575.7,734930.12,7171178.50,1854.69,3.27,0.54,-0.27
11250,2225.0,565.7,734930.12,7171178.50,746.73,2.87,1.34,0.13
11250,2225.0,555.7,734930.12,7171178.50,256.04,2.41,3.91,0.59
11250,2225.0,545.7,734930.12,7171178.50,118.38,2.07,8.45,0.93
11250,2225.0,535.7,734930.12,7171178.50,111.91,2.05,8.94,0.95
11250,2225.0,523.2,734930.12,7171178.50,284.54,2.45,3.51,0.55
11250,2225.0,505.7,734930.12,7171178.50,1376.53,3.14,0.73,-0.14
11250,2225.0,485.1,734930.12,7171178.50,4360.84,3.64,0.23,-0.64
11250,2225.0,463.3,734930.12,7171178.50,7570.12,3.88,0.13,-0.88
11250,2225.0,440.1,734930.12,7171178.50,7628.90,3.88,0.13,-0.88
11250,2225.0,415.6,734930.12,7171178.50,5325.10,3.73,0.19,-0.73
11250,2225.0,389.6,734930.12,7171178.50,3060.54,3.49,0.33,-0.49
11250,2225.0,362.0,734930.12,7171178.50,1653.31,3.22,0.60,-0.22
11250,2225.0,332.8,734930.12,7171178.50,927.09,2.97,1.08,0.03
11250,2225.0,301.8,734930.12,7171178.50,579.96,2.76,1.72,0.24
11250,2225.0,269.0,734930.12,7171178.50,423.41,2.63,2.36,0.37
11250,2225.0,234.2,734930.12,7171178.50,365.26,2.56,2.74,0.44
11250,2225.0,195.8,734930.12,7171178.50,363.91,2.56,2.75,0.44
11250,2225.0,153.7,734930.12,7171178.50,402.05,2.60,2.49,0.40
11250,2225.0,109.3,734930.12,7171178.50,463.08,2.67,2.16,0.33
11250,2225.0,62.3,734930.12,7171178.50,530.95,2.73,1.88,0.27
11250,2225.0,12.7,734930.12,7171178.50,584.10,2.77,1.71,0.23
11250,2275.0,575.6,734930.00,7171128.50,65.66,1.82,15.23,1.18
11250,2275.0,565.6,734930.00,7171128.50,35.85,1.55,27.89,1.45
11250,2275.0,555.6,734930.00,7171128.50,18.99,1.28,52.65,1.72
11250,2275.0,545.6,734930.00,7171128.50,17.46,1.24,57.28,1.76
11250,2275.0,535.6,734930.00,7171128.50,28.98,1.46,34.51,1.54
11250,2275.0,523.1,734930.00,7171128.50,94.65,1.98,10.56,1.02
11250,2275.0,505.6,734930.00,7171128.50,414.69,2.62,2.41,0.38
11250,2275.0,485.0,734930.00,7171128.50,1307.39,3.12,0.76,-0.12
11250,2275.0,463.1,734930.00,7171128.50,2782.13,3.44,0.36,-0.44
11250,2275.0,440.0,734930.00,7171128.50,3895.26,3.59,0.26,-0.59
11250,2275.0,415.4,734930.00,7171128.50,3793.33,3.58,0.26,-0.58
11250,2275.0,389.4,734930.00,7171128.50,2869.09,3.46,0.35,-0.46
11250,2275.0,361.9,734930.00,7171128.50,1896.30,3.28,0.53,-0.28
11250,2275.0,332.7,734930.00,7171128.50,1211.74,3.08,0.83,-0.08
11250,2275.0,301.7,734930.00,7171128.50,809.08,2.91,1.24,0.09
11250,2275.0,268.8,734930.00,7171128.50,595.47,2.77,1.68,0.23
11250,2275.0,234.0,734930.00,7171128.50,496.12,2.70,2.02,0.30
11250,2275.0,195.7,734930.00,7171128.50,464.32,2.67,2.15,0.33
11250,2275.0,153.6,734930.00,7171128.50,480.48,2.68,2.08,0.32
11250,2275.0,109.2,734930.00,7171128.50,524.01,2.72,1.91,0.28
11250,2275.0,62.3,734930.00,7171128.50,577.55,2.76,1.73,0.24
11250,2275.0,12.7,734930.00,7171128.50,620.77,2.79,1.61,0.21
11250,2325.0,575.6,734930.00,7171078.50,29.53,1.47,33.86,1.53
11250,2325.0,565.6,734930.00,7171078.50,38.71,1.59,25.83,1.41
11250,2325.0,555.6,734930.00,7171078.50,50.83,1.71,19.67,1.29
11250,2325.0,545.6,734930.00,7171078.50,62.51,1.80,16.00,1.20
11250,2325.0,535.6,734930.00,7171078.50,78.52,1.89,12.74,1.11
11250,2325.0,523.1,734930.00,7171078.50,124.21,2.09,8.05,0.91
11250,2325.0,505.6,734930.00,7171078.50,261.43,2.42,3.83,0.58
11250,2325.0,485.0,734930.00,7171078.50,564.48,2.75,1.77,0.25
11250,2325.0,463.1,734930.00,7171078.50,1091.54,3.04,0.92,-0.04
11250,2325.0,440.0,734930.00,7171078.50,1705.99,3.23,0.59,-0.23
11250,2325.0,415.4,734930.00,7171078.50,2067.17,3.32,0.48,-0.32
11250,2325.0,389.4,734930.00,7171078.50,1988.68,3.30,0.50,-0.30
11250,2325.0,361.9,734930.00,7171078.50,1626.37,3.21,0.61,-0.21
11250,2325.0,332.7,734930.00,7171078.50,1226.61,3.09,0.82,-0.09
11250,2325.0,301.7,734930.00,7171078.50,917.46,2.96,1.09,0.04
11250,2325.0,268.8,734930.00,7171078.50,718.77,2.86,1.39,0.14
11250,2325.0,234.0,734930.00,7171078.50,609.46,2.78,1.64,0.22
11250,2325.0,195.7,734930.00,7171078.50,560.87,2.75,1.78,0.25
11250,2325.0,153.6,734930.00,7171078.50,560.27,2.75,1.78,0.25
11250,2325.0,109.2,734930.00,7171078.50,588.22,2.77,1.70,0.23
11250,2325.0,62.3,734930.00,7171078.50,628.17,2.80,1.59,0.20
11250,2325.0,12.7,734930.00,7171078.50,661.77,2.82,1.51,0.18
11250,2375.0,575.6,734929.88,7171028.50,12.41,1.09,80.61,1.91
11250,2375.0,565.6,734929.88,7171028.50,18.88,1.28,52.95,1.72
11250,2375.0,555.6,734929.88,7171028.50,28.41,1.45,35.20,1.55
11250,2375.0,545.6,734929.88,7171028.50,38.73,1.59,25.82,1.41
11250,2375.0,535.6,734929.88,7171028.50,51.28,1.71,19.50,1.29
11250,2375.0,523.1,734929.88,7171028.50,80.51,1.91,12.42,1.09
11250,2375.0,505.6,734929.88,7171028.50,152.34,2.18,6.56,0.82
11250,2375.0,485.0,734929.88,7171028.50,295.51,2.47,3.38,0.53
11250,2375.0,463.2,734929.88,7171028.50,540.85,2.73,1.85,0.27
11250,2375.0,440.1,734929.88,7171028.50,868.80,2.94,1.15,0.06
11250,2375.0,415.5,734929.88,7171028.50,1170.23,3.07,0.85,-0.07
11250,2375.0,389.5,734929.88,7171028.50,1311.94,3.12,0.76,-0.12
11250,2375.0,361.9,734929.88,7171028.50,1263.32,3.10,0.79,-0.10
11250,2375.0,332.7,734929.88,7171028.50,1103.61,3.04,0.91,-0.04
11250,2375.0,301.7,734929.88,7171028.50,926.74,2.97,1.08,0.03
11250,2375.0,268.9,734929.88,7171028.50,785.13,2.89,1.27,0.11
11250,2375.0,234.1,734929.88,7171028.50,693.34,2.84,1.44,0.16
11250,2375.0,195.7,734929.88,7171028.50,644.01,2.81,1.55,0.19
11250,2375.0,153.6,734929.88,7171028.50,634.53,2.80,1.58,0.20
11250,2375.0,109.2,734929.88,7171028.50,650.83,2.81,1.54,0.19
11250,2375.0,62.3,734929.88,7171028.50,679.18,2.83,1.47,0.17
11250,2375.0,12.7,734929.88,7171028.50,704.26,2.85,1.42,0.15
11250,2425.0,575.5,734929.88,7170978.50,20.88,1.32,47.88,1.68
11250,2425.0,565.5,734929.88,7170978.50,26.40,1.42,37.89,1.58
11250,2425.0,555.5,734929.88,7170978.50,38.90,1.59,25.71,1.41
11250,2425.0,545.5,734929.88,7170978.50,58.59,1.77,17.07,1.23
11250,2425.0,535.5,734929.88,7170978.50,84.59,1.93,11.82,1.07
11250,2425.0,523.0,734929.88,7170978.50,136.97,2.14,7.30,0.86
