Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
11240,1625.0,339.9,729527.25,7169644.50,17.23,1.24,58.04,1.76
11240,1625.0,310.7,729527.25,7169644.50,3.13,0.50,319.44,2.50
11240,1625.0,279.8,729527.25,7169644.50,4.07,0.61,245.99,2.39
11240,1625.0,246.9,729527.25,7169644.50,16.64,1.22,60.09,1.78
11240,1625.0,212.1,729527.25,7169644.50,58.26,1.77,17.16,1.23
11240,1625.0,174.6,729527.25,7169644.50,143.02,2.16,6.99,0.84
11240,1625.0,134.3,729527.25,7169644.50,258.62,2.41,3.87,0.59
11240,1625.0,91.7,729527.25,7169644.50,382.81,2.58,2.61,0.42
11240,1625.0,46.5,729527.25,7169644.50,493.38,2.69,2.03,0.31
11240,1625.0,-1.2,729527.25,7169644.50,567.08,2.75,1.76,0.25
11240,1675.0,553.5,729527.50,7169694.50,6.83,0.83,146.51,2.17
11240,1675.0,543.5,729527.50,7169694.50,18.76,1.27,53.31,1.73
11240,1675.0,533.5,729527.50,7169694.50,80.43,1.91,12.43,1.09
11240,1675.0,523.5,729527.50,7169694.50,293.47,2.47,3.41,0.53
11240,1675.0,513.5,729527.50,7169694.50,730.86,2.86,1.37,0.14
11240,1675.0,501.0,729527.50,7169694.50,1528.67,3.18,0.65,-0.18
11240,1675.0,483.5,729527.50,7169694.50,1523.84,3.18,0.66,-0.18
11240,1675.0,462.9,729527.50,7169694.50,2925.04,3.47,0.34,-0.47
11240,1675.0,441.0,729527.50,7169694.50,9458.52,3.98,0.11,-0.98
11240,1675.0,417.9,729527.50,7169694.50,12977.88,4.11,0.08,-1.11
11240,1675.0,393.4,729527.50,7169694.50,5751.40,3.76,0.17,-0.76
11240,1675.0,367.3,729527.50,7169694.50,1275.36,3.11,0.78,-0.11
11240,1675.0,339.8,729527.50,7169694.50,247.16,2.39,4.05,0.61
11240,1675.0,310.6,729527.50,7169694.50,61.78,1.79,16.19,1.21
11240,1675.0,279.6,729527.50,7169694.50,37.21,1.57,26.87,1.43
11240,1675.0,246.7,729527.50,7169694.50,53.37,1.73,18.74,1.27
11240,1675.0,211.9,729527.50,7169694.50,97.58,1.99,10.25,1.01
11240,1675.0,174.5,729527.50,7169694.50,171.90,2.24,5.82,0.76
11240,1675.0,134.2,729527.50,7169694.50,269.47,2.43,3.71,0.57
11240,1675.0,91.6,729527.50,7169694.50,377.38,2.58,2.65,0.42
11240,1675.0,46.5,729527.50,7169694.50,477.27,2.68,2.10,0.32
11240,1675.0,-1.3,729527.50,7169694.50,545.90,2.74,1.83,0.26
11240,1725.0,552.9,729527.62,7169744.50,1315.05,3.12,0.76,-0.12
11240,1725.0,542.9,729527.62,7169744.50,1571.52,3.20,0.64,-0.20
11240,1725.0,532.9,729527.62,7169744.50,2022.92,3.31,0.49,-0.31
11240,1725.0,522.9,729527.62,7169744.50,2267.97,3.36,0.44,-0.36
11240,1725.0,512.9,729527.62,7169744.50,1630.43,3.21,0.61,-0.21
11240,1725.0,500.4,729527.62,7169744.50,284.55,2.45,3.51,0.55
11240,1725.0,482.9,729527.62,7169744.50,1.20,0.08,830.82,2.92
11240,1725.0,462.3,729527.62,7169744.50,2.02,0.31,495.21,2.69
11240,1725.0,440.4,729527.62,7169744.50,404.65,2.61,2.47,0.39
11240,1725.0,417.3,729527.62,7169744.50,4444.05,3.65,0.23,-0.65
11240,1725.0,392.8,729527.62,7169744.50,5735.88,3.76,0.17,-0.76
11240,1725.0,366.7,729527.62,7169744.50,2615.23,3.42,0.38,-0.42
11240,1725.0,339.2,729527.62,7169744.50,944.93,2.98,1.06,0.02
11240,1725.0,310.0,729527.62,7169744.50,373.52,2.57,2.68,0.43
11240,1725.0,279.0,729527.62,7169744.50,199.26,2.30,5.02,0.70
11240,1725.0,246.1,729527.62,7169744.50,154.18,2.19,6.49,0.81
11240,1725.0,211.3,729527.62,7169744.50,158.95,2.20,6.29,0.80
11240,1725.0,173.9,729527.62,7169744.50,201.73,2.30,4.96,0.70
11240,1725.0,133.8,729527.62,7169744.50,275.39,2.44,3.63,0.56
11240,1725.0,91.3,729527.62,7169744.50,367.00,2.56,2.72,0.44
11240,1725.0,46.3,729527.62,7169744.50,457.62,2.66,2.19,0.34
11240,1725.0,-1.3,729527.62,7169744.50,522.48,2.72,1.91,0.28
11240,1775.0,552.3,729527.88,7169794.50,2041.70,3.31,0.49,-0.31
11240,1775.0,542.3,729527.88,7169794.50,2207.69,3.34,0.45,-0.34
11240,1775.0,532.3,729527.88,7169794.50,2484.57,3.40,0.40,-0.40
11240,1775.0,522.3,729527.88,7169794.50,2658.66,3.42,0.38,-0.42
11240,1775.0,512.3,729527.88,7169794.50,2368.69,3.37,0.42,-0.37
11240,1775.0,499.8,729527.88,7169794.50,1246.65,3.10,0.80,-0.10
11240,1775.0,482.3,729527.88,7169794.50,127.31,2.10,7.85,0.90
11240,1775.0,461.7,729527.88,7169794.50,0.32,-0.49,3114.82,3.49
11240,1775.0,439.8,729527.88,7169794.50,11.57,1.06,86.42,1.94
11240,1775.0,416.7,729527.88,7169794.50,202.51,2.31,4.94,0.69
11240,1775.0,392.2,729527.88,7169794.50,820.01,2.91,1.22,0.09
11240,1775.0,366.1,729527.88,7169794.50,752.93,2.88,1.33,0.12
11240,1775.0,338.6,729527.88,7169794.50,421.34,2.62,2.37,0.38
11240,1775.0,309.4,729527.88,7169794.50,245.37,2.39,4.08,0.61
11240,1775.0,278.4,729527.88,7169794.50,172.62,2.24,5.79,0.76
11240,1775.0,245.6,729527.88,7169794.50,149.10,2.17,6.71,0.83
11240,1775.0,210.7,729527.88,7169794.50,154.31,2.19,6.48,0.81
11240,1775.0,173.4,729527.88,7169794.50,191.23,2.28,5.23,0.72
11240,1775.0,133.4,729527.88,7169794.50,257.65,2.41,3.88,0.59
11240,1775.0,91.0,729527.88,7169794.50,343.33,2.54,2.91,0.46
11240,1775.0,46.1,729527.88,7169794.50,430.96,2.63,2.32,0.37
11240,1775.0,-1.4,729527.88,7169794.50,495.51,2.70,2.02,0.30
11240,1825.0,552.0,729528.00,7169844.50,19.28,1.29,51.87,1.71
11240,1825.0,542.0,729528.00,7169844.50,20.61,1.31,48.52,1.69
11240,1825.0,532.0,729528.00,7169844.50,28.25,1.45,35.40,1.55
11240,1825.0,522.0,729528.00,7169844.50,40.10,1.60,24.94,1.40
11240,1825.0,512.0,729528.00,7169844.50,40.96,1.61,24.41,1.39
11240,1825.0,499.5,729528.00,7169844.50,14.21,1.15,70.36,1.85
11240,1825.0,482.0,729528.00,7169844.50,0.47,-0.32,2109.08,3.32
11240,1825.0,461.4,729528.00,7169844.50,0.09,-1.06,11355.57,4.06
11240,1825.0,439.6,729528.00,7169844.50,1.90,0.28,525.61,2.72
11240,1825.0,416.4,729528.00,7169844.50,14.53,1.16,68.82,1.84
11240,1825.0,391.9,729528.00,7169844.50,38.67,1.59,25.86,1.41
11240,1825.0,365.9,729528.00,7169844.50,51.23,1.71,19.52,1.29
11240,1825.0,338.3,729528.00,7169844.50,42.27,1.63,23.66,1.37
11240,1825.0,309.1,729528.00,7169844.50,32.44,1.51,30.82,1.49
11240,1825.0,278.1,729528.00,7169844.50,34.41,1.54,29.06,1.46
11240,1825.0,245.3,729528.00,7169844.50,52.81,1.72,18.94,1.28
11240,1825.0,210.5,729528.00,7169844.50,87.87,1.94,11.38,1.06
11240,1825.0,173.1,729528.00,7169844.50,143.05,2.16,6.99,0.84
11240,1825.0,133.2,729528.00,7169844.50,218.31,2.34,4.58,0.66
11240,1825.0,90.8,729528.00,7169844.50,308.11,2.49,3.25,0.51
11240,1825.0,46.0,729528.00,7169844.50,398.83,2.60,2.51,0.40
11240,1825.0,-1.4,729528.00,7169844.50,466.47,2.67,2.14,0.33
11240,1875.0,552.0,729528.25,7169894.50,27.97,1.45,35.75,1.55
11240,1875.0,542.0,729528.25,7169894.50,10.11,1.00,98.89,2.00
11240,1875.0,532.0,729528.25,7169894.50,1.73,0.24,578.39,2.76
11240,1875.0,522.0,729528.25,7169894.50,0.51,-0.30,1979.48,3.30
11240,1875.0,512.0,729528.25,7169894.50,0.41,-0.39,2428.79,3.39
11240,1875.0,499.5,729528.25,7169894.50,0.04,-1.40,25202.49,4.40
11240,1875.0,482.0,729528.25,7169894.50,0.03,-1.48,30114.32,4.48
11240,1875.0,461.4,729528.25,7169894.50,1.19,0.07,843.19,2.93
11240,1875.0,439.6,729528.25,7169894.50,5.08,0.71,196.88,2.29
11240,1875.0,416.4,729528.25,7169894.50,5.49,0.74,182.17,2.26
11240,1875.0,391.9,729528.25,7169894.50,4.21,0.62,237.30,2.38
11240,1875.0,365.9,729528.25,7169894.50,3.33,0.52,300.48,2.48
11240,1875.0,338.3,729528.25,7169894.50,2.70,0.43,370.95,2.57
11240,1875.0,309.1,729528.25,7169894.50,2.27,0.36,440.90,2.64
11240,1875.0,278.1,729528.25,7169894.50,3.81,0.58,262.61,2.42
11240,1875.0,245.3,729528.25,7169894.50,13.47,1.13,74.22,1.87
11240,1875.0,210.5,729528.25,7169894.50,42.17,1.62,23.72,1.38
11240,1875.0,173.1,729528.25,7169894.50,98.09,1.99,10.19,1.01
11240,1875.0,133.2,729528.25,7169894.50,177.64,2.25,5.63,0.75
11240,1875.0,90.8,729528.25,7169894.50,272.03,2.43,3.68,0.57
11240,1875.0,46.0,729528.25,7169894.50,367.33,2.57,2.72,0.43
11240,1875.0,-1.4,729528.25,7169894.50,439.30,2.64,2.28,0.36
11240,1925.0,552.1,729528.38,7169944.50,7.06,0.85,141.66,2.15
11240,1925.0,542.1,729528.38,7169944.50,9.35,0.97,106.98,2.03
11240,1925.0,532.1,729528.38,7169944.50,17.28,1.24,57.86,1.76
11240,1925.0,522.1,729528.38,7169944.50,30.03,1.48,33.30,1.52
11240,1925.0,512.1,729528.38,7169944.50,42.68,1.63,23.43,1.37
11240,1925.0,499.6,729528.38,7169944.50,48.78,1.69,20.50,1.31
11240,1925.0,482.1,729528.38,7169944.50,64.72,1.81,15.45,1.19
11240,1925.0,461.5,729528.38,7169944.50,140.25,2.15,7.13,0.85
11240,1925.0,439.6,729528.38,7169944.50,176.04,2.25,5.68,0.75
11240,1925.0,416.5,729528.38,7169944.50,110.13,2.04,9.08,0.96
11240,1925.0,391.9,729528.38,7169944.50,42.57,1.63,23.49,1.37
11240,1925.0,365.9,729528.38,7169944.50,12.29,1.09,81.38,1.91
11240,1925.0,338.4,729528.38,7169944.50,2.90,0.46,345.21,2.54
11240,1925.0,309.1,729528.38,7169944.50,0.57,-0.25,1764.71,3.25
11240,1925.0,278.2,729528.38,7169944.50,0.67,-0.17,1487.71,3.17
11240,1925.0,245.3,729528.38,7169944.50,5.06,0.70,197.52,2.30
11240,1925.0,210.5,729528.38,7169944.50,25.27,1.40,39.57,1.60
11240,1925.0,173.2,729528.38,7169944.50,74.37,1.87,13.45,1.13
11240,1925.0,133.2,729528.38,7169944.50,151.25,2.18,6.61,0.82
11240,1925.0,90.9,729528.38,7169944.50,246.01,2.39,4.06,0.61
11240,1925.0,46.1,729528.38,7169944.50,343.61,2.54,2.91,0.46
11240,1925.0,-1.4,729528.38,7169944.50,418.70,2.62,2.39,0.38
11240,1975.0,552.0,729528.62,7169994.50,337.61,2.53,2.96,0.47
11240,1975.0,542.0,729528.62,7169994.50,498.64,2.70,2.01,0.30
11240,1975.0,532.0,729528.62,7169994.50,817.33,2.91,1.22,0.09
11240,1975.0,522.0,729528.62,7169994.50,1260.29,3.10,0.79,-0.10
11240,1975.0,512.0,729528.62,7169994.50,1714.16,3.23,0.58,-0.23
11240,1975.0,499.5,729528.62,7169994.50,2268.27,3.36,0.44,-0.36
11240,1975.0,482.0,729528.62,7169994.50,2569.13,3.41,0.39,-0.41
11240,1975.0,461.4,729528.62,7169994.50,2364.50,3.37,0.42,-0.37
11240,1975.0,439.6,729528.62,7169994.50,1592.39,3.20,0.63,-0.20
11240,1975.0,416.4,729528.62,7169994.50,754.53,2.88,1.33,0.12
11240,1975.0,391.9,729528.62,7169994.50,279.79,2.45,3.57,0.55
11240,1975.0,365.9,729528.62,7169994.50,85.94,1.93,11.64,1.07
11240,1975.0,338.3,729528.62,7169994.50,21.90,1.34,45.66,1.66
11240,1975.0,309.1,729528.62,7169994.50,5.40,0.73,185.23,2.27
11240,1975.0,278.1,729528.62,7169994.50,2.86,0.46,349.36,2.54
11240,1975.0,245.3,729528.62,7169994.50,7.72,0.89,129.59,2.11
11240,1975.0,210.5,729528.62,7169994.50,26.91,1.43,37.17,1.57
11240,1975.0,173.2,729528.62,7169994.50,72.14,1.86,13.86,1.14
11240,1975.0,133.2,729528.62,7169994.50,144.70,2.16,6.91,0.84
11240,1975.0,90.9,729528.62,7169994.50,236.55,2.37,4.23,0.63
11240,1975.0,46.0,729528.62,7169994.50,333.10,2.52,3.00,0.48
11240,1975.0,-1.4,729528.62,7169994.50,408.72,2.61,2.45,0.39
11240,2025.0,551.9,729528.75,7170044.50,21.21,1.33,47.15,1.67
11240,2025.0,541.9,729528.75,7170044.50,52.57,1.72,19.02,1.28
11240,2025.0,531.9,729528.75,7170044.50,182.48,2.26,5.48,0.74
11240,2025.0,521.9,729528.75,7170044.50,594.00,2.77,1.68,0.23
11240,2025.0,511.9,729528.75,7170044.50,1573.29,3.20,0.64,-0.20
11240,2025.0,499.4,729528.75,7170044.50,4943.96,3.69,0.20,-0.69
11240,2025.0,481.9,729528.75,7170044.50,11468.46,4.06,0.09,-1.06
11240,2025.0,461.3,729528.75,7170044.50,11965.74,4.08,0.08,-1.08
11240,2025.0,439.4,729528.75,7170044.50,6479.56,3.81,0.15,-0.81
11240,2025.0,416.3,729528.75,7170044.50,2508.99,3.40,0.40,-0.40
11240,2025.0,391.8,729528.75,7170044.50,888.84,2.95,1.13,0.05
11240,2025.0,365.8,729528.75,7170044.50,311.05,2.49,3.21,0.51
11240,2025.0,338.2,729528.75,7170044.50,105.89,2.02,9.44,0.98
11240,2025.0,309.0,729528.75,7170044.50,38.84,1.59,25.75,1.41
11240,2025.0,278.0,729528.75,7170044.50,21.14,1.33,47.31,1.67
11240,2025.0,245.2,729528.75,7170044.50,24.91,1.40,40.15,1.60
11240,2025.0,210.4,729528.75,7170044.50,45.99,1.66,21.74,1.34
11240,2025.0,173.0,729528.75,7170044.50,90.55,1.96,11.04,1.04
11240,2025.0,133.1,729528.75,7170044.50,159.46,2.20,6.27,0.80
11240,2025.0,90.8,729528.75,7170044.50,246.58,2.39,4.06,0.61
11240,2025.0,46.0,729528.75,7170044.50,338.98,2.53,2.95,0.47
11240,2025.0,-1.4,729528.75,7170044.50,412.05,2.61,2.43,0.39
11240,2075.0,551.8,729529.00,7170094.50,209.74,2.32,4.77,0.68
11240,2075.0,541.8,729529.00,7170094.50,117.15,2.07,8.54,0.93
11240,2075.0,531.8,729529.00,7170094.50,80.87,1.91,12.37,1.09
11240,2075.0,521.8,729529.00,7170094.50,123.27,2.09,8.11,0.91
11240,2075.0,511.8,729529.00,7170094.50,339.51,2.53,2.95,0.47
11240,2075.0,499.3,729529.00,7170094.50,2048.75,3.31,0.49,-0.31
11240,2075.0,481.8,729529.00,7170094.50,12446.24,4.10,0.08,-1.10
11240,2075.0,461.2,729529.00,7170094.50,24593.56,4.39,0.04,-1.39
11240,2075.0,439.4,729529.00,7170094.50,16360.00,4.21,0.06,-1.21
11240,2075.0,416.2,729529.00,7170094.50,6197.77,3.79,0.16,-0.79
11240,2075.0,391.7,729529.00,7170094.50,2126.71,3.33,0.47,-0.33
11240,2075.0,365.7,729529.00,7170094.50,786.19,2.90,1.27,0.10
11240,2075.0,338.1,729529.00,7170094.50,318.09,2.50,3.14,0.50
11240,2075.0,308.9,729529.00,7170094.50,145.58,2.16,6.87,0.84
11240,2075.0,277.9,729529.00,7170094.50,85.07,1.93,11.76,1.07
11240,2075.0,245.1,729529.00,7170094.50,74.30,1.87,13.46,1.13
11240,2075.0,210.3,729529.00,7170094.50,91.68,1.96,10.91,1.04
11240,2075.0,173.0,729529.00,7170094.50,133.65,2.13,7.48,0.87
11240,2075.0,133.0,729529.00,7170094.50,197.59,2.30,5.06,0.70
11240,2075.0,90.8,729529.00,7170094.50,277.70,2.44,3.60,0.56
11240,2075.0,46.0,729529.00,7170094.50,362.69,2.56,2.76,0.44
11240,2075.0,-1.4,729529.00,7170094.50,430.07,2.63,2.33,0.37
11240,2125.0,551.7,729529.12,7170144.50,259.86,2.41,3.85,0.59
11240,2125.0,541.7,729529.12,7170144.50,73.26,1.86,13.65,1.14
11240,2125.0,531.7,729529.12,7170144.50,13.16,1.12,76.01,1.88
11240,2125.0,521.7,729529.12,7170144.50,7.48,0.87,133.65,2.13
11240,2125.0,511.7,729529.12,7170144.50,28.58,1.46,34.99,1.54
11240,2125.0,499.2,729529.12,7170144.50,399.90,2.60,2.50,0.40
11240,2125.0,481.7,729529.12,7170144.50,5539.31,3.74,0.18,-0.74
11240,2125.0,461.1,729529.12,7170144.50,21979.36,4.34,0.05,-1.34
11240,2125.0,439.3,729529.12,7170144.50,24197.09,4.38,0.04,-1.38
11240,2125.0,416.2,729529.12,7170144.50,11736.34,4.07,0.09,-1.07
11240,2125.0,391.6,729529.12,7170144.50,4419.60,3.65,0.23,-0.65
11240,2125.0,365.6,729529.12,7170144.50,1726.84,3.24,0.58,-0.24
11240,2125.0,338.1,729529.12,7170144.50,762.01,2.88,1.31,0.12
11240,2125.0,308.8,729529.12,7170144.50,388.15,2.59,2.58,0.41
11240,2125.0,277.9,729529.12,7170144.50,236.52,2.37,4.23,0.63
11240,2125.0,245.0,729529.12,7170144.50,183.24,2.26,5.46,0.74
11240,2125.0,210.2,729529.12,7170144.50,180.40,2.26,5.54,0.74
11240,2125.0,172.9,729529.12,7170144.50,209.81,2.32,4.77,0.68
11240,2125.0,133.0,729529.12,7170144.50,262.53,2.42,3.81,0.58
11240,2125.0,90.7,729529.12,7170144.50,330.93,2.52,3.02,0.48
11240,2125.0,46.0,729529.12,7170144.50,404.40,2.61,2.47,0.39
11240,2125.0,-1.4,729529.12,7170144.50,462.93,2.67,2.16,0.33
11240,2175.0,551.4,729529.38,7170194.50,124.96,2.10,8.00,0.90
11240,2175.0,541.4,729529.38,7170194.50,33.17,1.52,30.15,1.48
11240,2175.0,531.4,729529.38,7170194.50,7.05,0.85,141.82,2.15
11240,2175.0,521.4,729529.38,7170194.50,7.69,0.89,129.98,2.11
11240,2175.0,511.4,729529.38,7170194.50,26.44,1.42,37.82,1.58
11240,2175.0,498.9,729529.38,7170194.50,218.48,2.34,4.58,0.66
11240,2175.0,481.4,729529.38,7170194.50,2255.27,3.35,0.44,-0.35
11240,2175.0,460.8,729529.38,7170194.50,10823.59,4.03,0.09,-1.03
11240,2175.0,439.0,729529.38,7170194.50,19268.04,4.28,0.05,-1.28
11240,2175.0,415.8,729529.38,7170194.50,14509.11,4.16,0.07,-1.16
11240,2175.0,391.3,729529.38,7170194.50,7148.33,3.85,0.14,-0.85
11240,2175.0,365.3,729529.38,7170194.50,3219.27,3.51,0.31,-0.51
11240,2175.0,337.7,729529.38,7170194.50,1549.30,3.19,0.65,-0.19
11240,2175.0,308.5,729529.38,7170194.50,838.90,2.92,1.19,0.08
11240,2175.0,277.5,729529.38,7170194.50,520.91,2.72,1.92,0.28
11240,2175.0,244.7,729529.38,7170194.50,379.82,2.58,2.63,0.42
11240,2175.0,209.9,729529.38,7170194.50,327.99,2.52,3.05,0.48
11240,2175.0,172.6,729529.38,7170194.50,326.28,2.51,3.06,0.49
11240,2175.0,132.8,729529.38,7170194.50,356.28,2.55,2.81,0.45
11240,2175.0,90.5,729529.38,7170194.50,405.66,2.61,2.47,0.39
11240,2175.0,45.9,729529.38,7170194.50,462.73,2.67,2.16,0.33
11240,2175.0,-1.5,729529.38,7170194.50,509.40,2.71,1.96,0.29
11240,2225.0,550.8,729529.50,7170244.50,19.07,1.28,52.43,1.72
11240,2225.0,540.8,729529.50,7170244.50,11.44,1.06,87.45,1.94
11240,2225.0,530.8,729529.50,7170244.50,11.16,1.05,89.59,1.95
11240,2225.0,520.8,729529.50,7170244.50,22.43,1.35,44.59,1.65
11240,2225.0,510.8,729529.50,7170244.50,56.06,1.75,17.84,1.25
11240,2225.0,498.3,729529.50,7170244.50,218.83,2.34,4.57,0.66
11240,2225.0,480.8,729529.50,7170244.50,1091.88,3.04,0.92,-0.04
11240,2225.0,460.2,729529.50,7170244.50,4151.03,3.62,0.24,-0.62
11240,2225.0,438.3,729529.50,7170244.50,9376.48,3.97,0.11,-0.97
11240,2225.0,415.2,729529.50,7170244.50,10947.58,4.04,0.09,-1.04
11240,2225.0,390.7,729529.50,7170244.50,7821.66,3.89,0.13,-0.89
11240,2225.0,364.7,729529.50,7170244.50,4486.57,3.65,0.22,-0.65
11240,2225.0,337.1,729529.50,7170244.50,2487.24,3.40,0.40,-0.40
11240,2225.0,307.9,729529.50,7170244.50,1454.01,3.16,0.69,-0.16
11240,2225.0,276.9,729529.50,7170244.50,928.48,2.97,1.08,0.03
11240,2225.0,244.1,729529.50,7170244.50,661.42,2.82,1.51,0.18
11240,2225.0,209.3,729529.50,7170244.50,532.25,2.73,1.88,0.27
11240,2225.0,172.0,729529.50,7170244.50,479.99,2.68,2.08,0.32
11240,2225.0,132.3,729529.50,7170244.50,475.01,2.68,2.11,0.32
11240,2225.0,90.2,729529.50,7170244.50,497.91,2.70,2.01,0.30
11240,2225.0,45.7,729529.50,7170244.50,534.19,2.73,1.87,0.27
11240,2225.0,-1.5,729529.50,7170244.50,566.70,2.75,1.76,0.25
11240,2275.0,550.2,729529.75,7170294.50,28.56,1.46,35.02,1.54
11240,2275.0,540.2,729529.75,7170294.50,9.94,1.00,100.61,2.00
11240,2275.0,530.2,729529.75,7170294.50,6.15,0.79,162.54,2.21
11240,2275.0,520.2,729529.75,7170294.50,13.47,1.13,74.26,1.87
11240,2275.0,510.2,729529.75,7170294.50,37.61,1.58,26.59,1.42
11240,2275.0,497.8,729529.75,7170294.50,147.02,2.17,6.80,0.83
11240,2275.0,480.2,729529.75,7170294.50,587.27,2.77,1.70,0.23
11240,2275.0,459.6,729529.75,7170294.50,1812.24,3.26,0.55,-0.26
11240,2275.0,437.8,729529.75,7170294.50,4111.06,3.61,0.24,-0.61
11240,2275.0,414.7,729529.75,7170294.50,6071.28,3.78,0.16,-0.78
11240,2275.0,390.1,729529.75,7170294.50,5927.32,3.77,0.17,-0.77
11240,2275.0,364.1,729529.75,7170294.50,4439.34,3.65,0.23,-0.65
11240,2275.0,336.6,729529.75,7170294.50,2970.04,3.47,0.34,-0.47
11240,2275.0,307.3,729529.75,7170294.50,1953.06,3.29,0.51,-0.29
11240,2275.0,276.4,729529.75,7170294.50,1328.37,3.12,0.75,-0.12
11240,2275.0,243.5,729529.75,7170294.50,962.92,2.98,1.04,0.02
11240,2275.0,208.7,729529.75,7170294.50,758.39,2.88,1.32,0.12
11240,2275.0,171.6,729529.75,7170294.50,651.24,2.81,1.54,0.19
11240,2275.0,131.9,729529.75,7170294.50,606.45,2.78,1.65,0.22
11240,2275.0,90.0,729529.75,7170294.50,599.48,2.78,1.67,0.22
11240,2275.0,45.5,729529.75,7170294.50,613.03,2.79,1.63,0.21
11240,2275.0,-1.6,729529.75,7170294.50,630.64,2.80,1.59,0.20
11240,2325.0,550.2,729529.88,7170344.50,56.45,1.75,17.71,1.25
11240,2325.0,540.2,729529.88,7170344.50,28.44,1.45,35.16,1.55
11240,2325.0,530.2,729529.88,7170344.50,18.25,1.26,54.80,1.74
11240,2325.0,520.2,729529.88,7170344.50,24.79,1.39,40.34,1.61
11240,2325.0,510.2,729529.88,7170344.50,49.05,1.69,20.39,1.31
11240,2325.0,497.7,729529.88,7170344.50,148.08,2.17,6.75,0.83
11240,2325.0,480.2,729529.88,7170344.50,480.90,2.68,2.08,0.32
11240,2325.0,459.6,729529.88,7170344.50,1194.52,3.08,0.84,-0.08
11240,2325.0,437.7,729529.88,7170344.50,2321.96,3.37,0.43,-0.37
11240,2325.0,414.6,729529.88,7170344.50,3426.88,3.53,0.29,-0.53
11240,2325.0,390.0,729529.88,7170344.50,3844.05,3.58,0.26,-0.58
11240,2325.0,364.0,729529.88,7170344.50,3484.80,3.54,0.29,-0.54
11240,2325.0,336.5,729529.88,7170344.50,2779.13,3.44,0.36,-0.44
11240,2325.0,307.2,729529.88,7170344.50,2091.22,3.32,0.48,-0.32
11240,2325.0,276.3,729529.88,7170344.50,1558.07,3.19,0.64,-0.19
11240,2325.0,243.4,729529.88,7170344.50,1189.18,3.08,0.84,-0.08
11240,2325.0,208.6,729529.88,7170344.50,952.37,2.98,1.05,0.02
11240,2325.0,171.5,729529.88,7170344.50,809.24,2.91,1.24,0.09
11240,2325.0,131.9,729529.88,7170344.50,732.59,2.86,1.37,0.14
11240,2325.0,89.9,729529.88,7170344.50,699.31,2.84,1.43,0.16
11240,2325.0,45.5,729529.88,7170344.50,692.08,2.84,1.44,0.16
11240,2325.0,-1.6,729529.88,7170344.50,695.98,2.84,1.44,0.16
11240,2375.0,550.6,729530.12,7170394.50,24.72,1.39,40.45,1.61
11240,2375.0,540.6,729530.12,7170394.50,12.68,1.10,78.89,1.90
11240,2375.0,530.6,729530.12,7170394.50,9.65,0.98,103.66,2.02
11240,2375.0,520.6,729530.12,7170394.50,17.39,1.24,57.50,1.76
11240,2375.0,510.6,729530.12,7170394.50,42.37,1.63,23.60,1.37
11240,2375.0,498.1,729530.12,7170394.50,149.55,2.17,6.69,0.83
11240,2375.0,480.6,729530.12,7170394.50,490.41,2.69,2.04,0.31
11240,2375.0,460.0,729530.12,7170394.50,1069.07,3.03,0.94,-0.03
11240,2375.0,438.1,729530.12,7170394.50,1747.21,3.24,0.57,-0.24
11240,2375.0,415.0,729530.12,7170394.50,2308.66,3.36,0.43,-0.36
11240,2375.0,390.4,729530.12,7170394.50,2588.69,3.41,0.39,-0.41
11240,2375.0,364.4,729530.12,7170394.50,2551.76,3.41,0.39,-0.41
11240,2375.0,336.9,729530.12,7170394.50,2288.48,3.36,0.44,-0.36
11240,2375.0,307.6,729530.12,7170394.50,1930.78,3.29,0.52,-0.29
11240,2375.0,276.7,729530.12,7170394.50,1580.39,3.20,0.63,-0.20
11240,2375.0,243.8,729530.12,7170394.50,1290.19,3.11,0.78,-0.11
11240,2375.0,209.0,729530.12,7170394.50,1075.23,3.03,0.93,-0.03
11240,2375.0,171.9,729530.12,7170394.50,927.70,2.97,1.08,0.03
11240,2375.0,132.2,729530.12,7170394.50,836.65,2.92,1.20,0.08
11240,2375.0,90.1,729530.12,7170394.50,786.74,2.90,1.27,0.10
11240,2375.0,45.6,729530.12,7170394.50,764.31,2.88,1.31,0.12
11240,2375.0,-1.5,729530.12,7170394.50,757.53,2.88,1.32,0.12
11240,2425.0,551.1,729530.25,7170444.50,44.69,1.65,22.38,1.35
11240,2425.0,541.1,729530.25,7170444.50,22.45,1.35,44.55,1.65
11240,2425.0,531.1,729530.25,7170444.50,13.33,1.12,75.00,1.88
11240,2425.0,521.1,729530.25,7170444.50,17.71,1.25,56.46,1.75
11240,2425.0,511.1,729530.25,7170444.50,37.75,1.58,26.49,1.42
11240,2425.0,498.6,729530.25,7170444.50,128.56,2.11,7.78,0.89
11240,2425.0,481.1,729530.25,7170444.50,430.84,2.63,2.32,0.37
11240,2425.0,460.5,729530.25,7170444.50,914.66,2.96,1.09,0.04
11240,2425.0,438.7,729530.25,7170444.50,1379.87,3.14,0.72,-0.14
11240,2425.0,415.6,729530.25,7170444.50,1688.58,3.23,0.59,-0.23
11240,2425.0,391.0,729530.25,7170444.50,1842.56,3.27,0.54,-0.27
11240,2425.0,365.0,729530.25,7170444.50,1871.45,3.27,0.53,-0.27
