Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,6850.0,4.0,478996.81,6202858.00,0.48,-0.32,2094.79,3.32
31003,6850.0,1.0,478996.81,6202858.00,1.56,0.19,642.98,2.81
31003,6850.0,-2.0,478996.81,6202858.00,3.39,0.53,294.59,2.47
31003,6850.0,-5.0,478996.81,6202858.00,5.67,0.75,176.26,2.25
31003,6850.0,-8.0,478996.81,6202858.00,8.04,0.91,124.40,2.09
31003,6850.0,-11.0,478996.81,6202858.00,10.30,1.01,97.04,1.99
31003,6850.0,-14.0,478996.81,6202858.00,12.43,1.09,80.48,1.91
31003,6850.0,-17.0,478996.81,6202858.00,14.42,1.16,69.34,1.84
31003,6850.0,-20.0,478996.81,6202858.00,16.31,1.21,61.29,1.79
31003,6850.0,-23.0,478996.81,6202858.00,18.12,1.26,55.20,1.74
31003,6850.0,-26.7,478996.81,6202858.00,20.65,1.32,48.41,1.68
31003,6850.0,-31.0,478996.81,6202858.00,23.04,1.36,43.40,1.64
31003,6850.0,-35.3,478996.81,6202858.00,25.36,1.40,39.43,1.60
31003,6850.0,-39.6,478996.81,6202858.00,27.62,1.44,36.21,1.56
31003,6850.0,-43.9,478996.81,6202858.00,29.80,1.47,33.56,1.53
31003,6850.0,-48.2,478996.81,6202858.00,31.89,1.50,31.36,1.50
31003,6850.0,-52.5,478996.81,6202858.00,33.88,1.53,29.51,1.47
31003,6850.0,-56.8,478996.81,6202858.00,35.77,1.55,27.96,1.45
31003,6850.0,-61.2,478996.81,6202858.00,37.47,1.57,26.69,1.43
31003,6850.0,-65.5,478996.81,6202858.00,38.65,1.59,25.87,1.41
31003,6950.0,35.0,478996.81,6202958.00,144.00,2.16,6.94,0.84
31003,6950.0,32.0,478996.81,6202958.00,91.28,1.96,10.96,1.04
31003,6950.0,29.0,478996.81,6202958.00,28.08,1.45,35.61,1.55
31003,6950.0,26.0,478996.81,6202958.00,6.57,0.82,152.19,2.18
31003,6950.0,23.0,478996.81,6202958.00,6.01,0.78,166.34,2.22
31003,6950.0,20.0,478996.81,6202958.00,8.93,0.95,111.98,2.05
31003,6950.0,17.0,478996.81,6202958.00,9.66,0.99,103.49,2.01
31003,6950.0,14.0,478996.81,6202958.00,6.21,0.79,161.12,2.21
31003,6950.0,11.0,478996.81,6202958.00,1.55,0.19,644.90,2.81
31003,6950.0,8.0,478996.81,6202958.00,0.25,-0.61,4071.12,3.61
31003,6950.0,5.0,478996.81,6202958.00,0.36,-0.45,2790.05,3.45
31003,6950.0,2.0,478996.81,6202958.00,1.05,0.02,956.84,2.98
31003,6950.0,-1.0,478996.81,6202958.00,2.47,0.39,404.68,2.61
31003,6950.0,-4.0,478996.81,6202958.00,4.50,0.65,222.37,2.35
31003,6950.0,-7.0,478996.81,6202958.00,6.76,0.83,147.82,2.17
31003,6950.0,-10.0,478996.81,6202958.00,9.01,0.95,111.03,2.05
31003,6950.0,-13.0,478996.81,6202958.00,11.12,1.05,89.93,1.95
31003,6950.0,-16.0,478996.81,6202958.00,13.10,1.12,76.35,1.88
31003,6950.0,-19.0,478996.81,6202958.00,14.96,1.18,66.83,1.82
31003,6950.0,-22.0,478996.81,6202958.00,16.73,1.22,59.78,1.78
31003,6950.0,-25.7,478996.81,6202958.00,19.27,1.28,51.91,1.72
31003,6950.0,-30.1,478996.81,6202958.00,21.62,1.33,46.25,1.67
31003,6950.0,-34.5,478996.81,6202958.00,23.90,1.38,41.84,1.62
31003,6950.0,-38.9,478996.81,6202958.00,26.11,1.42,38.31,1.58
31003,6950.0,-43.3,478996.81,6202958.00,28.24,1.45,35.41,1.55
31003,6950.0,-47.8,478996.81,6202958.00,30.28,1.48,33.02,1.52
31003,6950.0,-52.2,478996.81,6202958.00,32.22,1.51,31.04,1.49
31003,6950.0,-56.6,478996.81,6202958.00,34.03,1.53,29.39,1.47
31003,6950.0,-61.0,478996.81,6202958.00,35.63,1.55,28.06,1.45
31003,6950.0,-65.4,478996.81,6202958.00,36.77,1.57,27.20,1.43
31003,7050.0,32.4,478996.81,6203058.00,4.43,0.65,225.49,2.35
31003,7050.0,29.4,478996.81,6203058.00,16.98,1.23,58.89,1.77
31003,7050.0,26.4,478996.81,6203058.00,15.06,1.18,66.42,1.82
31003,7050.0,23.4,478996.81,6203058.00,4.81,0.68,208.00,2.32
31003,7050.0,20.4,478996.81,6203058.00,2.35,0.37,425.05,2.63
31003,7050.0,17.4,478996.81,6203058.00,1.11,0.05,898.52,2.95
31003,7050.0,14.4,478996.81,6203058.00,0.77,-0.11,1293.07,3.11
31003,7050.0,11.4,478996.81,6203058.00,0.72,-0.14,1387.60,3.14
31003,7050.0,8.4,478996.81,6203058.00,0.48,-0.32,2082.72,3.32
31003,7050.0,5.4,478996.81,6203058.00,0.22,-0.66,4573.10,3.66
31003,7050.0,2.4,478996.81,6203058.00,0.33,-0.48,3051.01,3.48
31003,7050.0,-0.6,478996.81,6203058.00,0.80,-0.10,1248.83,3.10
31003,7050.0,-3.6,478996.81,6203058.00,1.83,0.26,546.57,2.74
31003,7050.0,-6.6,478996.81,6203058.00,3.39,0.53,294.64,2.47
31003,7050.0,-9.6,478996.81,6203058.00,5.24,0.72,190.83,2.28
31003,7050.0,-12.6,478996.81,6203058.00,7.13,0.85,140.17,2.15
31003,7050.0,-15.6,478996.81,6203058.00,8.97,0.95,111.47,2.05
31003,7050.0,-18.6,478996.81,6203058.00,10.73,1.03,93.16,1.97
31003,7050.0,-21.6,478996.81,6203058.00,12.44,1.09,80.40,1.91
31003,7050.0,-24.6,478996.81,6203058.00,14.10,1.15,70.92,1.85
31003,7050.0,-28.2,478996.81,6203058.00,16.48,1.22,60.68,1.78
31003,7050.0,-32.3,478996.81,6203058.00,18.74,1.27,53.36,1.73
31003,7050.0,-36.5,478996.81,6203058.00,20.95,1.32,47.73,1.68
31003,7050.0,-40.6,478996.81,6203058.00,23.11,1.36,43.27,1.64
31003,7050.0,-44.8,478996.81,6203058.00,25.21,1.40,39.66,1.60
31003,7050.0,-49.0,478996.81,6203058.00,27.24,1.44,36.71,1.56
31003,7050.0,-53.1,478996.81,6203058.00,29.15,1.46,34.30,1.54
31003,7050.0,-57.3,478996.81,6203058.00,30.90,1.49,32.36,1.51
31003,7050.0,-61.4,478996.81,6203058.00,32.37,1.51,30.89,1.49
31003,7050.0,-65.6,478996.81,6203058.00,33.37,1.52,29.97,1.48
31003,7150.0,32.1,478996.81,6203158.00,5.37,0.73,186.37,2.27
31003,7150.0,29.1,478996.81,6203158.00,45.62,1.66,21.92,1.34
31003,7150.0,26.1,478996.81,6203158.00,33.22,1.52,30.10,1.48
31003,7150.0,23.1,478996.81,6203158.00,13.44,1.13,74.41,1.87
31003,7150.0,20.1,478996.81,6203158.00,6.12,0.79,163.37,2.21
31003,7150.0,17.1,478996.81,6203158.00,2.62,0.42,381.57,2.58
31003,7150.0,14.1,478996.81,6203158.00,1.54,0.19,647.87,2.81
31003,7150.0,11.1,478996.81,6203158.00,1.07,0.03,932.66,2.97
31003,7150.0,8.1,478996.81,6203158.00,0.43,-0.37,2340.67,3.37
31003,7150.0,5.1,478996.81,6203158.00,0.19,-0.73,5381.09,3.73
31003,7150.0,2.1,478996.81,6203158.00,0.42,-0.38,2400.57,3.38
31003,7150.0,-0.9,478996.81,6203158.00,1.09,0.04,920.63,2.96
31003,7150.0,-3.9,478996.81,6203158.00,2.39,0.38,418.42,2.62
31003,7150.0,-6.9,478996.81,6203158.00,4.28,0.63,233.39,2.37
31003,7150.0,-9.9,478996.81,6203158.00,6.51,0.81,153.71,2.19
31003,7150.0,-12.9,478996.81,6203158.00,8.79,0.94,113.70,2.06
31003,7150.0,-15.9,478996.81,6203158.00,11.01,1.04,90.82,1.96
31003,7150.0,-18.9,478996.81,6203158.00,13.11,1.12,76.28,1.88
31003,7150.0,-21.9,478996.81,6203158.00,15.09,1.18,66.25,1.82
31003,7150.0,-24.9,478996.81,6203158.00,16.99,1.23,58.87,1.77
31003,7150.0,-28.5,478996.81,6203158.00,19.62,1.29,50.98,1.71
31003,7150.0,-32.6,478996.81,6203158.00,22.00,1.34,45.46,1.66
31003,7150.0,-36.7,478996.81,6203158.00,24.24,1.38,41.25,1.62
31003,7150.0,-40.8,478996.81,6203158.00,26.37,1.42,37.92,1.58
31003,7150.0,-45.0,478996.81,6203158.00,28.41,1.45,35.20,1.55
31003,7150.0,-49.1,478996.81,6203158.00,30.35,1.48,32.95,1.52
31003,7150.0,-53.2,478996.81,6203158.00,32.16,1.51,31.10,1.49
31003,7150.0,-57.3,478996.81,6203158.00,33.79,1.53,29.59,1.47
31003,7150.0,-61.4,478996.81,6203158.00,35.12,1.55,28.47,1.45
31003,7150.0,-65.6,478996.81,6203158.00,35.95,1.56,27.82,1.44
31003,7250.0,34.0,478996.81,6203258.00,55.04,1.74,18.17,1.26
31003,7250.0,31.0,478996.81,6203258.00,19.86,1.30,50.35,1.70
31003,7250.0,28.0,478996.81,6203258.00,2.02,0.30,495.99,2.70
31003,7250.0,25.0,478996.81,6203258.00,4.38,0.64,228.15,2.36
31003,7250.0,22.0,478996.81,6203258.00,8.38,0.92,119.40,2.08
31003,7250.0,19.0,478996.81,6203258.00,9.24,0.97,108.21,2.03
31003,7250.0,16.0,478996.81,6203258.00,8.00,0.90,125.06,2.10
31003,7250.0,13.0,478996.81,6203258.00,4.82,0.68,207.31,2.32
31003,7250.0,10.0,478996.81,6203258.00,0.96,-0.02,1039.92,3.02
31003,7250.0,7.0,478996.81,6203258.00,0.16,-0.79,6155.82,3.79
31003,7250.0,4.0,478996.81,6203258.00,0.54,-0.26,1836.88,3.26
31003,7250.0,1.0,478996.81,6203258.00,1.72,0.24,580.45,2.76
31003,7250.0,-2.0,478996.81,6203258.00,3.79,0.58,263.64,2.42
31003,7250.0,-5.0,478996.81,6203258.00,6.56,0.82,152.33,2.18
31003,7250.0,-8.0,478996.81,6203258.00,9.70,0.99,103.12,2.01
31003,7250.0,-11.0,478996.81,6203258.00,12.88,1.11,77.64,1.89
31003,7250.0,-14.0,478996.81,6203258.00,15.91,1.20,62.87,1.80
31003,7250.0,-17.0,478996.81,6203258.00,18.69,1.27,53.50,1.73
31003,7250.0,-20.0,478996.81,6203258.00,21.22,1.33,47.13,1.67
31003,7250.0,-23.0,478996.81,6203258.00,23.52,1.37,42.52,1.63
31003,7250.0,-26.6,478996.81,6203258.00,26.74,1.43,37.39,1.57
31003,7250.0,-30.9,478996.81,6203258.00,29.31,1.47,34.11,1.53
31003,7250.0,-35.2,478996.81,6203258.00,31.56,1.50,31.68,1.50
31003,7250.0,-39.6,478996.81,6203258.00,33.59,1.53,29.77,1.47
31003,7250.0,-43.9,478996.81,6203258.00,35.49,1.55,28.18,1.45
31003,7250.0,-48.2,478996.81,6203258.00,37.25,1.57,26.85,1.43
31003,7250.0,-52.5,478996.81,6203258.00,38.88,1.59,25.72,1.41
31003,7250.0,-56.8,478996.81,6203258.00,40.32,1.61,24.80,1.39
31003,7250.0,-61.2,478996.81,6203258.00,41.48,1.62,24.11,1.38
31003,7250.0,-65.5,478996.81,6203258.00,42.26,1.63,23.66,1.37
31003,7350.0,32.4,478996.81,6203358.00,91.53,1.96,10.93,1.04
31003,7350.0,29.4,478996.81,6203358.00,4.53,0.66,220.91,2.34
31003,7350.0,26.4,478996.81,6203358.00,28.69,1.46,34.85,1.54
31003,7350.0,23.4,478996.81,6203358.00,33.96,1.53,29.45,1.47
31003,7350.0,20.4,478996.81,6203358.00,16.94,1.23,59.03,1.77
31003,7350.0,17.4,478996.81,6203358.00,7.58,0.88,131.86,2.12
31003,7350.0,14.4,478996.81,6203358.00,4.73,0.68,211.30,2.32
31003,7350.0,11.4,478996.81,6203358.00,2.44,0.39,410.24,2.61
31003,7350.0,8.4,478996.81,6203358.00,0.58,-0.24,1724.87,3.24
31003,7350.0,5.4,478996.81,6203358.00,0.14,-0.85,7053.89,3.85
31003,7350.0,2.4,478996.81,6203358.00,0.45,-0.35,2238.69,3.35
31003,7350.0,-0.6,478996.81,6203358.00,1.49,0.17,672.20,2.83
31003,7350.0,-3.6,478996.81,6203358.00,3.45,0.54,289.44,2.46
31003,7350.0,-6.6,478996.81,6203358.00,6.12,0.79,163.28,2.21
31003,7350.0,-9.6,478996.81,6203358.00,9.11,0.96,109.81,2.04
31003,7350.0,-12.6,478996.81,6203358.00,12.09,1.08,82.69,1.92
31003,7350.0,-15.6,478996.81,6203358.00,14.92,1.17,67.04,1.83
31003,7350.0,-18.6,478996.81,6203358.00,17.51,1.24,57.10,1.76
31003,7350.0,-21.6,478996.81,6203358.00,19.88,1.30,50.31,1.70
31003,7350.0,-24.6,478996.81,6203358.00,22.04,1.34,45.36,1.66
31003,7350.0,-28.2,478996.81,6203358.00,24.97,1.40,40.05,1.60
31003,7350.0,-32.4,478996.81,6203358.00,27.39,1.44,36.51,1.56
31003,7350.0,-36.5,478996.81,6203358.00,29.53,1.47,33.86,1.53
31003,7350.0,-40.7,478996.81,6203358.00,31.49,1.50,31.76,1.50
31003,7350.0,-44.8,478996.81,6203358.00,33.32,1.52,30.02,1.48
31003,7350.0,-49.0,478996.81,6203358.00,35.02,1.54,28.55,1.46
31003,7350.0,-53.1,478996.81,6203358.00,36.57,1.56,27.34,1.44
31003,7350.0,-57.3,478996.81,6203358.00,37.87,1.58,26.40,1.42
31003,7350.0,-61.4,478996.81,6203358.00,38.85,1.59,25.74,1.41
31003,7350.0,-65.6,478996.81,6203358.00,39.54,1.60,25.29,1.40
31003,7450.0,29.9,478996.81,6203458.00,2.38,0.38,419.30,2.62
31003,7450.0,26.9,478996.81,6203458.00,4.04,0.61,247.73,2.39
31003,7450.0,23.9,478996.81,6203458.00,18.83,1.27,53.10,1.73
31003,7450.0,20.9,478996.81,6203458.00,11.37,1.06,87.97,1.94
31003,7450.0,17.9,478996.81,6203458.00,2.79,0.45,358.42,2.55
31003,7450.0,14.9,478996.81,6203458.00,0.75,-0.12,1325.95,3.12
31003,7450.0,11.9,478996.81,6203458.00,0.59,-0.23,1706.68,3.23
31003,7450.0,8.9,478996.81,6203458.00,0.55,-0.26,1825.29,3.26
31003,7450.0,5.9,478996.81,6203458.00,0.38,-0.42,2629.55,3.42
31003,7450.0,2.9,478996.81,6203458.00,0.33,-0.48,2989.17,3.48
31003,7450.0,-0.1,478996.81,6203458.00,0.65,-0.19,1539.49,3.19
31003,7450.0,-3.1,478996.81,6203458.00,1.53,0.18,654.39,2.82
31003,7450.0,-6.1,478996.81,6203458.00,3.13,0.50,319.15,2.50
31003,7450.0,-9.1,478996.81,6203458.00,5.34,0.73,187.38,2.27
31003,7450.0,-12.1,478996.81,6203458.00,7.84,0.89,127.52,2.11
31003,7450.0,-15.1,478996.81,6203458.00,10.40,1.02,96.17,1.98
31003,7450.0,-18.1,478996.81,6203458.00,12.86,1.11,77.74,1.89
31003,7450.0,-21.1,478996.81,6203458.00,15.18,1.18,65.87,1.82
31003,7450.0,-24.1,478996.81,6203458.00,17.35,1.24,57.65,1.76
31003,7450.0,-27.1,478996.81,6203458.00,19.38,1.29,51.60,1.71
31003,7450.0,-30.5,478996.81,6203458.00,22.01,1.34,45.44,1.66
31003,7450.0,-34.4,478996.81,6203458.00,24.34,1.39,41.08,1.61
31003,7450.0,-38.3,478996.81,6203458.00,26.48,1.42,37.77,1.58
31003,7450.0,-42.2,478996.81,6203458.00,28.46,1.45,35.14,1.55
31003,7450.0,-46.1,478996.81,6203458.00,30.32,1.48,32.98,1.52
31003,7450.0,-50.0,478996.81,6203458.00,32.07,1.51,31.19,1.49
31003,7450.0,-53.9,478996.81,6203458.00,33.63,1.53,29.74,1.47
31003,7450.0,-57.9,478996.81,6203458.00,34.91,1.54,28.64,1.46
31003,7450.0,-61.8,478996.81,6203458.00,35.85,1.55,27.90,1.45
31003,7450.0,-65.7,478996.81,6203458.00,36.44,1.56,27.44,1.44
31003,7550.0,30.5,478996.81,6203558.00,5.35,0.73,187.01,2.27
31003,7550.0,27.5,478996.81,6203558.00,20.83,1.32,48.00,1.68
31003,7550.0,24.5,478996.81,6203558.00,22.09,1.34,45.26,1.66
31003,7550.0,21.5,478996.81,6203558.00,13.33,1.12,75.02,1.88
31003,7550.0,18.5,478996.81,6203558.00,5.93,0.77,168.75,2.23
31003,7550.0,15.5,478996.81,6203558.00,2.58,0.41,388.10,2.59
31003,7550.0,12.5,478996.81,6203558.00,1.26,0.10,794.69,2.90
31003,7550.0,9.5,478996.81,6203558.00,0.46,-0.34,2167.94,3.34
31003,7550.0,6.5,478996.81,6203558.00,0.17,-0.76,5725.97,3.76
31003,7550.0,3.5,478996.81,6203558.00,0.30,-0.52,3311.27,3.52
31003,7550.0,0.5,478996.81,6203558.00,0.82,-0.08,1214.68,3.08
31003,7550.0,-2.5,478996.81,6203558.00,1.92,0.28,520.91,2.72
31003,7550.0,-5.5,478996.81,6203558.00,3.66,0.56,273.26,2.44
31003,7550.0,-8.5,478996.81,6203558.00,5.95,0.77,167.97,2.23
31003,7550.0,-11.5,478996.81,6203558.00,8.60,0.93,116.26,2.07
31003,7550.0,-14.5,478996.81,6203558.00,11.39,1.06,87.82,1.94
31003,7550.0,-17.5,478996.81,6203558.00,14.14,1.15,70.73,1.85
31003,7550.0,-20.5,478996.81,6203558.00,16.75,1.22,59.69,1.78
31003,7550.0,-23.5,478996.81,6203558.00,19.19,1.28,52.12,1.72
31003,7550.0,-26.5,478996.81,6203558.00,21.44,1.33,46.64,1.67
31003,7550.0,-30.0,478996.81,6203558.00,24.31,1.39,41.14,1.61
31003,7550.0,-34.0,478996.81,6203558.00,26.83,1.43,37.27,1.57
31003,7550.0,-37.9,478996.81,6203558.00,29.09,1.46,34.38,1.54
31003,7550.0,-41.9,478996.81,6203558.00,31.16,1.49,32.10,1.51
31003,7550.0,-45.8,478996.81,6203558.00,33.07,1.52,30.24,1.48
31003,7550.0,-49.8,478996.81,6203558.00,34.85,1.54,28.69,1.46
31003,7550.0,-53.8,478996.81,6203558.00,36.46,1.56,27.42,1.44
31003,7550.0,-57.7,478996.81,6203558.00,37.83,1.58,26.43,1.42
31003,7550.0,-61.7,478996.81,6203558.00,38.83,1.59,25.75,1.41
31003,7550.0,-65.6,478996.81,6203558.00,39.37,1.60,25.40,1.40
31003,7650.0,32.0,478996.81,6203658.00,2.20,0.34,453.61,2.66
31003,7650.0,29.0,478996.81,6203658.00,9.32,0.97,107.33,2.03
31003,7650.0,26.0,478996.81,6203658.00,9.03,0.96,110.78,2.04
31003,7650.0,23.0,478996.81,6203658.00,5.68,0.75,176.19,2.25
31003,7650.0,20.0,478996.81,6203658.00,3.16,0.50,316.28,2.50
31003,7650.0,17.0,478996.81,6203658.00,1.95,0.29,513.96,2.71
31003,7650.0,14.0,478996.81,6203658.00,1.25,0.10,799.85,2.90
31003,7650.0,11.0,478996.81,6203658.00,0.54,-0.27,1865.96,3.27
31003,7650.0,8.0,478996.81,6203658.00,0.20,-0.70,4991.52,3.70
31003,7650.0,5.0,478996.81,6203658.00,0.32,-0.50,3166.18,3.50
31003,7650.0,2.0,478996.81,6203658.00,0.83,-0.08,1205.27,3.08
31003,7650.0,-1.0,478996.81,6203658.00,1.87,0.27,535.13,2.73
31003,7650.0,-4.0,478996.81,6203658.00,3.52,0.55,284.20,2.45
31003,7650.0,-7.0,478996.81,6203658.00,5.79,0.76,172.85,2.24
31003,7650.0,-10.0,478996.81,6203658.00,8.54,0.93,117.04,2.07
31003,7650.0,-13.0,478996.81,6203658.00,11.57,1.06,86.42,1.94
31003,7650.0,-16.0,478996.81,6203658.00,14.64,1.17,68.29,1.83
31003,7650.0,-19.0,478996.81,6203658.00,17.59,1.25,56.85,1.75
31003,7650.0,-22.0,478996.81,6203658.00,20.32,1.31,49.21,1.69
31003,7650.0,-25.0,478996.81,6203658.00,22.81,1.36,43.84,1.64
31003,7650.0,-28.6,478996.81,6203658.00,26.03,1.42,38.42,1.58
31003,7650.0,-32.7,478996.81,6203658.00,28.77,1.46,34.76,1.54
31003,7650.0,-36.8,478996.81,6203658.00,31.17,1.49,32.08,1.51
31003,7650.0,-40.9,478996.81,6203658.00,33.31,1.52,30.02,1.48
31003,7650.0,-45.0,478996.81,6203658.00,35.26,1.55,28.36,1.45
31003,7650.0,-49.1,478996.81,6203658.00,37.06,1.57,26.99,1.43
31003,7650.0,-53.2,478996.81,6203658.00,38.70,1.59,25.84,1.41
31003,7650.0,-57.4,478996.81,6203658.00,40.15,1.60,24.91,1.40
31003,7650.0,-61.5,478996.81,6203658.00,41.28,1.62,24.22,1.38
31003,7650.0,-65.6,478996.81,6203658.00,41.90,1.62,23.87,1.38
31003,7750.0,33.4,478996.81,6203758.00,9.27,0.97,107.92,2.03
31003,7750.0,30.4,478996.81,6203758.00,13.45,1.13,74.35,1.87
31003,7750.0,27.4,478996.81,6203758.00,13.64,1.13,73.32,1.87
31003,7750.0,24.4,478996.81,6203758.00,12.18,1.09,82.10,1.91
31003,7750.0,21.4,478996.81,6203758.00,9.58,0.98,104.37,2.02
31003,7750.0,18.4,478996.81,6203758.00,6.95,0.84,143.81,2.16
31003,7750.0,15.4,478996.81,6203758.00,4.13,0.62,241.86,2.38
31003,7750.0,12.4,478996.81,6203758.00,1.50,0.18,668.07,2.82
31003,7750.0,9.4,478996.81,6203758.00,0.33,-0.48,3037.91,3.48
31003,7750.0,6.4,478996.81,6203758.00,0.23,-0.64,4393.58,3.64
31003,7750.0,3.4,478996.81,6203758.00,0.55,-0.26,1816.49,3.26
31003,7750.0,0.4,478996.81,6203758.00,1.31,0.12,763.25,2.88
31003,7750.0,-2.6,478996.81,6203758.00,2.71,0.43,368.48,2.57
31003,7750.0,-5.6,478996.81,6203758.00,4.93,0.69,202.89,2.31
31003,7750.0,-8.6,478996.81,6203758.00,7.90,0.90,126.58,2.10
31003,7750.0,-11.6,478996.81,6203758.00,11.35,1.05,88.11,1.95
31003,7750.0,-14.6,478996.81,6203758.00,14.94,1.17,66.94,1.83
31003,7750.0,-17.6,478996.81,6203758.00,18.40,1.26,54.36,1.74
31003,7750.0,-20.6,478996.81,6203758.00,21.57,1.33,46.37,1.67
31003,7750.0,-23.6,478996.81,6203758.00,24.39,1.39,41.01,1.61
31003,7750.0,-27.2,478996.81,6203758.00,28.09,1.45,35.59,1.55
31003,7750.0,-31.5,478996.81,6203758.00,31.11,1.49,32.15,1.51
31003,7750.0,-35.7,478996.81,6203758.00,33.66,1.53,29.71,1.47
31003,7750.0,-40.0,478996.81,6203758.00,35.86,1.55,27.89,1.45
31003,7750.0,-44.2,478996.81,6203758.00,37.80,1.58,26.45,1.42
31003,7750.0,-48.5,478996.81,6203758.00,39.55,1.60,25.28,1.40
31003,7750.0,-52.7,478996.81,6203758.00,41.15,1.61,24.30,1.39
31003,7750.0,-57.0,478996.81,6203758.00,42.56,1.63,23.50,1.37
31003,7750.0,-61.3,478996.81,6203758.00,43.71,1.64,22.88,1.36
31003,7750.0,-65.5,478996.81,6203758.00,44.42,1.65,22.51,1.35
31003,7850.0,34.9,478996.81,6203858.00,2.93,0.47,341.60,2.53
31003,7850.0,31.9,478996.81,6203858.00,3.46,0.54,289.00,2.46
31003,7850.0,28.9,478996.81,6203858.00,7.42,0.87,134.78,2.13
31003,7850.0,25.9,478996.81,6203858.00,12.40,1.09,80.65,1.91
31003,7850.0,22.9,478996.81,6203858.00,11.29,1.05,88.57,1.95
31003,7850.0,19.9,478996.81,6203858.00,8.57,0.93,116.62,2.07
31003,7850.0,16.9,478996.81,6203858.00,5.65,0.75,177.06,2.25
31003,7850.0,13.9,478996.81,6203858.00,2.43,0.39,411.44,2.61
31003,7850.0,10.9,478996.81,6203858.00,0.57,-0.24,1750.68,3.24
31003,7850.0,7.9,478996.81,6203858.00,0.18,-0.75,5567.61,3.75
31003,7850.0,4.9,478996.81,6203858.00,0.21,-0.67,4704.10,3.67
31003,7850.0,1.9,478996.81,6203858.00,0.49,-0.31,2059.57,3.31
31003,7850.0,-1.1,478996.81,6203858.00,1.31,0.12,766.21,2.88
31003,7850.0,-4.1,478996.81,6203858.00,3.07,0.49,325.73,2.51
31003,7850.0,-7.1,478996.81,6203858.00,5.89,0.77,169.77,2.23
31003,7850.0,-10.1,478996.81,6203858.00,9.45,0.98,105.78,2.02
31003,7850.0,-13.1,478996.81,6203858.00,13.29,1.12,75.25,1.88
31003,7850.0,-16.1,478996.81,6203858.00,17.02,1.23,58.75,1.77
31003,7850.0,-19.1,478996.81,6203858.00,20.43,1.31,48.95,1.69
31003,7850.0,-22.1,478996.81,6203858.00,23.42,1.37,42.69,1.63
31003,7850.0,-25.8,478996.81,6203858.00,27.40,1.44,36.49,1.56
31003,7850.0,-30.2,478996.81,6203858.00,30.61,1.49,32.67,1.51
31003,7850.0,-34.6,478996.81,6203858.00,33.29,1.52,30.04,1.48
31003,7850.0,-39.0,478996.81,6203858.00,35.58,1.55,28.11,1.45
31003,7850.0,-43.4,478996.81,6203858.00,37.57,1.57,26.62,1.43
31003,7850.0,-47.8,478996.81,6203858.00,39.35,1.59,25.42,1.41
31003,7850.0,-52.2,478996.81,6203858.00,40.94,1.61,24.43,1.39
31003,7850.0,-56.6,478996.81,6203858.00,42.36,1.63,23.61,1.37
31003,7850.0,-61.0,478996.81,6203858.00,43.56,1.64,22.96,1.36
31003,7850.0,-65.4,478996.81,6203858.00,44.44,1.65,22.50,1.35
31003,7950.0,36.5,478996.81,6203958.00,40.36,1.61,24.77,1.39
31003,7950.0,33.5,478996.81,6203958.00,16.46,1.22,60.74,1.78
31003,7950.0,30.5,478996.81,6203958.00,10.97,1.04,91.13,1.96
31003,7950.0,27.5,478996.81,6203958.00,14.67,1.17,68.15,1.83
31003,7950.0,24.5,478996.81,6203958.00,10.59,1.03,94.40,1.97
31003,7950.0,21.5,478996.81,6203958.00,6.86,0.84,145.83,2.16
31003,7950.0,18.5,478996.81,6203958.00,5.60,0.75,178.60,2.25
31003,7950.0,15.5,478996.81,6203958.00,4.49,0.65,222.51,2.35
31003,7950.0,12.5,478996.81,6203958.00,2.62,0.42,381.58,2.58
31003,7950.0,9.5,478996.81,6203958.00,1.17,0.07,853.16,2.93
31003,7950.0,6.5,478996.81,6203958.00,0.36,-0.44,2782.32,3.44
31003,7950.0,3.5,478996.81,6203958.00,0.23,-0.63,4271.73,3.63
31003,7950.0,0.5,478996.81,6203958.00,0.62,-0.21,1613.91,3.21
31003,7950.0,-2.5,478996.81,6203958.00,1.85,0.27,540.19,2.73
31003,7950.0,-5.5,478996.81,6203958.00,4.24,0.63,235.76,2.37
31003,7950.0,-8.5,478996.81,6203958.00,7.57,0.88,132.14,2.12
31003,7950.0,-11.5,478996.81,6203958.00,11.32,1.05,88.35,1.95
31003,7950.0,-14.5,478996.81,6203958.00,15.06,1.18,66.41,1.82
31003,7950.0,-17.5,478996.81,6203958.00,18.53,1.27,53.97,1.73
31003,7950.0,-20.5,478996.81,6203958.00,21.59,1.33,46.31,1.67
31003,7950.0,-24.3,478996.81,6203958.00,25.83,1.41,38.72,1.59
31003,7950.0,-28.8,478996.81,6203958.00,29.27,1.47,34.16,1.53
31003,7950.0,-33.4,478996.81,6203958.00,32.17,1.51,31.08,1.49
31003,7950.0,-38.0,478996.81,6203958.00,34.65,1.54,28.86,1.46
31003,7950.0,-42.5,478996.81,6203958.00,36.82,1.57,27.16,1.43
31003,7950.0,-47.1,478996.81,6203958.00,38.76,1.59,25.80,1.41
31003,7950.0,-51.6,478996.81,6203958.00,40.52,1.61,24.68,1.39
31003,7950.0,-56.2,478996.81,6203958.00,42.11,1.62,23.75,1.38
31003,7950.0,-60.8,478996.81,6203958.00,43.49,1.64,22.99,1.36
