Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,6050.0,-18.8,478996.81,6202058.00,8.55,0.93,116.95,2.07
31003,6050.0,-21.8,478996.81,6202058.00,10.12,1.01,98.77,1.99
31003,6050.0,-24.8,478996.81,6202058.00,11.72,1.07,85.35,1.93
31003,6050.0,-27.8,478996.81,6202058.00,13.31,1.12,75.12,1.88
31003,6050.0,-30.8,478996.81,6202058.00,14.90,1.17,67.13,1.83
31003,6050.0,-33.8,478996.81,6202058.00,16.45,1.22,60.77,1.78
31003,6050.0,-36.9,478996.81,6202058.00,18.10,1.26,55.26,1.74
31003,6050.0,-40.1,478996.81,6202058.00,19.68,1.29,50.81,1.71
31003,6050.0,-43.4,478996.81,6202058.00,21.19,1.33,47.20,1.67
31003,6050.0,-46.6,478996.81,6202058.00,22.60,1.35,44.24,1.65
31003,6050.0,-49.8,478996.81,6202058.00,23.92,1.38,41.80,1.62
31003,6050.0,-53.1,478996.81,6202058.00,25.14,1.40,39.78,1.60
31003,6050.0,-56.3,478996.81,6202058.00,26.24,1.42,38.12,1.58
31003,6050.0,-59.5,478996.81,6202058.00,27.20,1.43,36.77,1.57
31003,6050.0,-62.8,478996.81,6202058.00,27.97,1.45,35.75,1.55
31003,6050.0,-66.0,478996.81,6202058.00,28.45,1.45,35.15,1.55
31003,6150.0,24.6,478996.81,6202158.00,14.89,1.17,67.18,1.83
31003,6150.0,21.6,478996.81,6202158.00,18.96,1.28,52.73,1.72
31003,6150.0,18.6,478996.81,6202158.00,0.41,-0.39,2448.73,3.39
31003,6150.0,15.6,478996.81,6202158.00,1.75,0.24,570.62,2.76
31003,6150.0,12.6,478996.81,6202158.00,1.27,0.10,785.78,2.90
31003,6150.0,9.6,478996.81,6202158.00,0.27,-0.57,3718.40,3.57
31003,6150.0,6.6,478996.81,6202158.00,0.21,-0.68,4745.62,3.68
31003,6150.0,3.6,478996.81,6202158.00,0.60,-0.22,1668.98,3.22
31003,6150.0,0.6,478996.81,6202158.00,1.42,0.15,702.67,2.85
31003,6150.0,-2.4,478996.81,6202158.00,2.64,0.42,379.00,2.58
31003,6150.0,-5.4,478996.81,6202158.00,4.13,0.62,242.17,2.38
31003,6150.0,-8.4,478996.81,6202158.00,5.78,0.76,172.93,2.24
31003,6150.0,-11.4,478996.81,6202158.00,7.52,0.88,132.92,2.12
31003,6150.0,-14.4,478996.81,6202158.00,9.31,0.97,107.43,2.03
31003,6150.0,-17.4,478996.81,6202158.00,11.11,1.05,89.99,1.95
31003,6150.0,-20.4,478996.81,6202158.00,12.92,1.11,77.42,1.89
31003,6150.0,-23.4,478996.81,6202158.00,14.71,1.17,68.00,1.83
31003,6150.0,-26.4,478996.81,6202158.00,16.46,1.22,60.74,1.78
31003,6150.0,-29.4,478996.81,6202158.00,18.18,1.26,55.01,1.74
31003,6150.0,-32.4,478996.81,6202158.00,19.84,1.30,50.41,1.70
31003,6150.0,-35.6,478996.81,6202158.00,21.65,1.34,46.18,1.66
31003,6150.0,-38.9,478996.81,6202158.00,23.32,1.37,42.89,1.63
31003,6150.0,-42.3,478996.81,6202158.00,24.84,1.40,40.26,1.60
31003,6150.0,-45.7,478996.81,6202158.00,26.24,1.42,38.11,1.58
31003,6150.0,-49.1,478996.81,6202158.00,27.53,1.44,36.33,1.56
31003,6150.0,-52.4,478996.81,6202158.00,28.71,1.46,34.83,1.54
31003,6150.0,-55.8,478996.81,6202158.00,29.81,1.47,33.54,1.53
31003,6150.0,-59.2,478996.81,6202158.00,30.82,1.49,32.45,1.51
31003,6150.0,-62.6,478996.81,6202158.00,31.63,1.50,31.62,1.50
31003,6150.0,-65.9,478996.81,6202158.00,32.05,1.51,31.20,1.49
31003,6250.0,24.5,478996.81,6202258.00,5.17,0.71,193.41,2.29
31003,6250.0,21.5,478996.81,6202258.00,21.38,1.33,46.77,1.67
31003,6250.0,18.5,478996.81,6202258.00,1.20,0.08,835.68,2.92
31003,6250.0,15.5,478996.81,6202258.00,1.64,0.21,610.33,2.79
31003,6250.0,12.5,478996.81,6202258.00,1.29,0.11,776.88,2.89
31003,6250.0,9.5,478996.81,6202258.00,0.23,-0.64,4388.96,3.64
31003,6250.0,6.5,478996.81,6202258.00,0.21,-0.67,4726.37,3.67
31003,6250.0,3.5,478996.81,6202258.00,0.72,-0.14,1380.89,3.14
31003,6250.0,0.5,478996.81,6202258.00,1.90,0.28,525.92,2.72
31003,6250.0,-2.5,478996.81,6202258.00,3.66,0.56,273.17,2.44
31003,6250.0,-5.5,478996.81,6202258.00,5.76,0.76,173.73,2.24
31003,6250.0,-8.5,478996.81,6202258.00,7.98,0.90,125.32,2.10
31003,6250.0,-11.5,478996.81,6202258.00,10.22,1.01,97.86,1.99
31003,6250.0,-14.5,478996.81,6202258.00,12.43,1.09,80.47,1.91
31003,6250.0,-17.5,478996.81,6202258.00,14.58,1.16,68.57,1.84
31003,6250.0,-20.5,478996.81,6202258.00,16.68,1.22,59.97,1.78
31003,6250.0,-23.5,478996.81,6202258.00,18.69,1.27,53.50,1.73
31003,6250.0,-26.5,478996.81,6202258.00,20.63,1.31,48.48,1.69
31003,6250.0,-29.5,478996.81,6202258.00,22.47,1.35,44.51,1.65
31003,6250.0,-32.5,478996.81,6202258.00,24.21,1.38,41.31,1.62
31003,6250.0,-35.7,478996.81,6202258.00,26.06,1.42,38.37,1.58
31003,6250.0,-39.0,478996.81,6202258.00,27.74,1.44,36.05,1.56
31003,6250.0,-42.4,478996.81,6202258.00,29.24,1.47,34.19,1.53
31003,6250.0,-45.8,478996.81,6202258.00,30.60,1.49,32.68,1.51
31003,6250.0,-49.1,478996.81,6202258.00,31.83,1.50,31.42,1.50
31003,6250.0,-52.5,478996.81,6202258.00,32.98,1.52,30.32,1.48
31003,6250.0,-55.9,478996.81,6202258.00,34.10,1.53,29.33,1.47
31003,6250.0,-59.2,478996.81,6202258.00,35.17,1.55,28.43,1.45
31003,6250.0,-62.6,478996.81,6202258.00,36.00,1.56,27.78,1.44
31003,6250.0,-65.9,478996.81,6202258.00,36.27,1.56,27.57,1.44
31003,6350.0,24.6,478996.81,6202358.00,7.08,0.85,141.22,2.15
31003,6350.0,21.6,478996.81,6202358.00,19.38,1.29,51.60,1.71
31003,6350.0,18.6,478996.81,6202358.00,0.33,-0.49,3061.93,3.49
31003,6350.0,15.6,478996.81,6202358.00,0.95,-0.02,1056.58,3.02
31003,6350.0,12.6,478996.81,6202358.00,1.84,0.26,544.01,2.74
31003,6350.0,9.6,478996.81,6202358.00,0.86,-0.07,1167.86,3.07
31003,6350.0,6.6,478996.81,6202358.00,0.31,-0.50,3174.89,3.50
31003,6350.0,3.6,478996.81,6202358.00,0.50,-0.30,2016.22,3.30
31003,6350.0,0.6,478996.81,6202358.00,1.33,0.12,753.60,2.88
31003,6350.0,-2.4,478996.81,6202358.00,2.91,0.46,343.90,2.54
31003,6350.0,-5.4,478996.81,6202358.00,5.02,0.70,199.19,2.30
31003,6350.0,-8.4,478996.81,6202358.00,7.36,0.87,135.84,2.13
31003,6350.0,-11.4,478996.81,6202358.00,9.74,0.99,102.62,2.01
31003,6350.0,-14.4,478996.81,6202358.00,12.09,1.08,82.70,1.92
31003,6350.0,-17.4,478996.81,6202358.00,14.37,1.16,69.57,1.84
31003,6350.0,-20.4,478996.81,6202358.00,16.58,1.22,60.32,1.78
31003,6350.0,-23.4,478996.81,6202358.00,18.70,1.27,53.49,1.73
31003,6350.0,-26.4,478996.81,6202358.00,20.72,1.32,48.27,1.68
31003,6350.0,-29.4,478996.81,6202358.00,22.64,1.35,44.18,1.65
31003,6350.0,-32.4,478996.81,6202358.00,24.45,1.39,40.90,1.61
31003,6350.0,-35.6,478996.81,6202358.00,26.38,1.42,37.91,1.58
31003,6350.0,-39.0,478996.81,6202358.00,28.14,1.45,35.54,1.55
31003,6350.0,-42.3,478996.81,6202358.00,29.72,1.47,33.65,1.53
31003,6350.0,-45.7,478996.81,6202358.00,31.13,1.49,32.12,1.51
31003,6350.0,-49.1,478996.81,6202358.00,32.41,1.51,30.85,1.49
31003,6350.0,-52.5,478996.81,6202358.00,33.61,1.53,29.75,1.47
31003,6350.0,-55.8,478996.81,6202358.00,34.80,1.54,28.74,1.46
31003,6350.0,-59.2,478996.81,6202358.00,35.95,1.56,27.81,1.44
31003,6350.0,-62.6,478996.81,6202358.00,36.87,1.57,27.12,1.43
31003,6350.0,-65.9,478996.81,6202358.00,37.17,1.57,26.90,1.43
31003,6450.0,25.9,478996.81,6202458.00,11.18,1.05,89.46,1.95
31003,6450.0,22.9,478996.81,6202458.00,165.75,2.22,6.03,0.78
31003,6450.0,19.9,478996.81,6202458.00,23.10,1.36,43.30,1.64
31003,6450.0,16.9,478996.81,6202458.00,0.57,-0.25,1767.63,3.25
31003,6450.0,13.9,478996.81,6202458.00,2.53,0.40,395.90,2.60
31003,6450.0,10.9,478996.81,6202458.00,1.24,0.09,804.80,2.91
31003,6450.0,7.9,478996.81,6202458.00,0.18,-0.74,5467.47,3.74
31003,6450.0,4.9,478996.81,6202458.00,0.34,-0.47,2964.77,3.47
31003,6450.0,1.9,478996.81,6202458.00,1.21,0.08,829.04,2.92
31003,6450.0,-1.1,478996.81,6202458.00,3.00,0.48,332.85,2.52
31003,6450.0,-4.1,478996.81,6202458.00,5.48,0.74,182.62,2.26
31003,6450.0,-7.1,478996.81,6202458.00,8.25,0.92,121.24,2.08
31003,6450.0,-10.1,478996.81,6202458.00,11.08,1.04,90.27,1.96
31003,6450.0,-13.1,478996.81,6202458.00,13.84,1.14,72.24,1.86
31003,6450.0,-16.1,478996.81,6202458.00,16.49,1.22,60.66,1.78
31003,6450.0,-19.1,478996.81,6202458.00,18.98,1.28,52.69,1.72
31003,6450.0,-22.1,478996.81,6202458.00,21.31,1.33,46.92,1.67
31003,6450.0,-25.1,478996.81,6202458.00,23.49,1.37,42.58,1.63
31003,6450.0,-28.1,478996.81,6202458.00,25.50,1.41,39.21,1.59
31003,6450.0,-31.1,478996.81,6202458.00,27.37,1.44,36.53,1.56
31003,6450.0,-34.3,478996.81,6202458.00,29.44,1.47,33.97,1.53
31003,6450.0,-37.8,478996.81,6202458.00,31.22,1.49,32.03,1.51
31003,6450.0,-41.3,478996.81,6202458.00,32.78,1.52,30.51,1.48
31003,6450.0,-44.9,478996.81,6202458.00,34.14,1.53,29.29,1.47
31003,6450.0,-48.4,478996.81,6202458.00,35.34,1.55,28.29,1.45
31003,6450.0,-51.9,478996.81,6202458.00,36.45,1.56,27.44,1.44
31003,6450.0,-55.4,478996.81,6202458.00,37.53,1.57,26.64,1.43
31003,6450.0,-58.9,478996.81,6202458.00,38.63,1.59,25.89,1.41
31003,6450.0,-62.4,478996.81,6202458.00,39.56,1.60,25.28,1.40
31003,6450.0,-65.9,478996.81,6202458.00,39.96,1.60,25.02,1.40
31003,6550.0,27.2,478996.81,6202558.00,22.58,1.35,44.29,1.65
31003,6550.0,24.2,478996.81,6202558.00,194.40,2.29,5.14,0.71
31003,6550.0,21.2,478996.81,6202558.00,46.25,1.67,21.62,1.33
31003,6550.0,18.2,478996.81,6202558.00,0.49,-0.31,2042.18,3.31
31003,6550.0,15.2,478996.81,6202558.00,2.20,0.34,454.34,2.66
31003,6550.0,12.2,478996.81,6202558.00,1.43,0.16,698.14,2.84
31003,6550.0,9.2,478996.81,6202558.00,0.20,-0.70,4998.67,3.70
31003,6550.0,6.2,478996.81,6202558.00,0.25,-0.61,4075.72,3.61
31003,6550.0,3.2,478996.81,6202558.00,0.89,-0.05,1119.59,3.05
31003,6550.0,0.2,478996.81,6202558.00,2.46,0.39,407.13,2.61
31003,6550.0,-2.8,478996.81,6202558.00,4.89,0.69,204.60,2.31
31003,6550.0,-5.8,478996.81,6202558.00,7.91,0.90,126.49,2.10
31003,6550.0,-8.8,478996.81,6202558.00,11.20,1.05,89.26,1.95
31003,6550.0,-11.8,478996.81,6202558.00,14.51,1.16,68.90,1.84
31003,6550.0,-14.8,478996.81,6202558.00,17.66,1.25,56.64,1.75
31003,6550.0,-17.8,478996.81,6202558.00,20.54,1.31,48.68,1.69
31003,6550.0,-20.8,478996.81,6202558.00,23.15,1.36,43.20,1.64
31003,6550.0,-23.8,478996.81,6202558.00,25.48,1.41,39.25,1.59
31003,6550.0,-26.8,478996.81,6202558.00,27.56,1.44,36.28,1.56
31003,6550.0,-29.8,478996.81,6202558.00,29.43,1.47,33.98,1.53
31003,6550.0,-33.1,478996.81,6202558.00,31.50,1.50,31.75,1.50
31003,6550.0,-36.8,478996.81,6202558.00,33.25,1.52,30.08,1.48
31003,6550.0,-40.4,478996.81,6202558.00,34.75,1.54,28.77,1.46
31003,6550.0,-44.0,478996.81,6202558.00,36.05,1.56,27.74,1.44
31003,6550.0,-47.7,478996.81,6202558.00,37.17,1.57,26.90,1.43
31003,6550.0,-51.3,478996.81,6202558.00,38.19,1.58,26.18,1.42
31003,6550.0,-54.9,478996.81,6202558.00,39.20,1.59,25.51,1.41
31003,6550.0,-58.5,478996.81,6202558.00,40.23,1.60,24.86,1.40
31003,6550.0,-62.2,478996.81,6202558.00,41.13,1.61,24.31,1.39
31003,6550.0,-65.8,478996.81,6202558.00,41.56,1.62,24.06,1.38
31003,6650.0,28.3,478996.81,6202658.00,4.57,0.66,218.60,2.34
31003,6650.0,25.3,478996.81,6202658.00,18.16,1.26,55.08,1.74
31003,6650.0,22.3,478996.81,6202658.00,7.00,0.85,142.85,2.15
31003,6650.0,19.3,478996.81,6202658.00,0.94,-0.03,1062.52,3.03
31003,6650.0,16.3,478996.81,6202658.00,1.75,0.24,572.07,2.76
31003,6650.0,13.3,478996.81,6202658.00,1.39,0.14,717.45,2.86
31003,6650.0,10.3,478996.81,6202658.00,0.42,-0.38,2398.01,3.38
31003,6650.0,7.3,478996.81,6202658.00,0.19,-0.71,5146.22,3.71
31003,6650.0,4.3,478996.81,6202658.00,0.38,-0.42,2615.62,3.42
31003,6650.0,1.3,478996.81,6202658.00,1.04,0.02,960.98,2.98
31003,6650.0,-1.7,478996.81,6202658.00,2.43,0.39,411.79,2.61
31003,6650.0,-4.7,478996.81,6202658.00,4.65,0.67,215.18,2.33
31003,6650.0,-7.7,478996.81,6202658.00,7.51,0.88,133.09,2.12
31003,6650.0,-10.7,478996.81,6202658.00,10.66,1.03,93.78,1.97
31003,6650.0,-13.7,478996.81,6202658.00,13.77,1.14,72.60,1.86
31003,6650.0,-16.7,478996.81,6202658.00,16.67,1.22,59.98,1.78
31003,6650.0,-19.7,478996.81,6202658.00,19.30,1.29,51.82,1.71
31003,6650.0,-22.7,478996.81,6202658.00,21.65,1.34,46.18,1.66
31003,6650.0,-25.7,478996.81,6202658.00,23.77,1.38,42.08,1.62
31003,6650.0,-28.7,478996.81,6202658.00,25.65,1.41,38.98,1.59
31003,6650.0,-32.0,478996.81,6202658.00,27.79,1.44,35.99,1.56
31003,6650.0,-35.8,478996.81,6202658.00,29.71,1.47,33.66,1.53
31003,6650.0,-39.5,478996.81,6202658.00,31.43,1.50,31.82,1.50
31003,6650.0,-43.3,478996.81,6202658.00,32.97,1.52,30.33,1.48
31003,6650.0,-47.0,478996.81,6202658.00,34.35,1.54,29.11,1.46
31003,6650.0,-50.8,478996.81,6202658.00,35.63,1.55,28.06,1.45
31003,6650.0,-54.5,478996.81,6202658.00,36.85,1.57,27.14,1.43
31003,6650.0,-58.3,478996.81,6202658.00,38.01,1.58,26.31,1.42
31003,6650.0,-62.0,478996.81,6202658.00,39.00,1.59,25.64,1.41
31003,6650.0,-65.8,478996.81,6202658.00,39.57,1.60,25.27,1.40
31003,6750.0,30.5,478996.81,6202758.00,45.47,1.66,21.99,1.34
31003,6750.0,27.5,478996.81,6202758.00,6.40,0.81,156.22,2.19
31003,6750.0,24.5,478996.81,6202758.00,4.30,0.63,232.59,2.37
31003,6750.0,21.5,478996.81,6202758.00,2.65,0.42,377.36,2.58
31003,6750.0,18.5,478996.81,6202758.00,2.62,0.42,381.89,2.58
31003,6750.0,15.5,478996.81,6202758.00,2.17,0.34,459.87,2.66
31003,6750.0,12.5,478996.81,6202758.00,1.00,0.00,995.93,3.00
31003,6750.0,9.5,478996.81,6202758.00,0.37,-0.43,2703.68,3.43
31003,6750.0,6.5,478996.81,6202758.00,0.24,-0.61,4091.52,3.61
31003,6750.0,3.5,478996.81,6202758.00,0.41,-0.39,2437.98,3.39
31003,6750.0,0.5,478996.81,6202758.00,1.06,0.02,946.69,2.98
31003,6750.0,-2.5,478996.81,6202758.00,2.48,0.39,403.32,2.61
31003,6750.0,-5.5,478996.81,6202758.00,4.74,0.68,211.16,2.32
31003,6750.0,-8.5,478996.81,6202758.00,7.51,0.88,133.11,2.12
31003,6750.0,-11.5,478996.81,6202758.00,10.41,1.02,96.06,1.98
31003,6750.0,-14.5,478996.81,6202758.00,13.17,1.12,75.91,1.88
31003,6750.0,-17.5,478996.81,6202758.00,15.71,1.20,63.66,1.80
31003,6750.0,-20.5,478996.81,6202758.00,18.00,1.26,55.56,1.74
31003,6750.0,-23.5,478996.81,6202758.00,20.07,1.30,49.84,1.70
31003,6750.0,-26.5,478996.81,6202758.00,21.92,1.34,45.62,1.66
31003,6750.0,-30.0,478996.81,6202758.00,24.15,1.38,41.41,1.62
31003,6750.0,-33.9,478996.81,6202758.00,26.19,1.42,38.18,1.58
31003,6750.0,-37.9,478996.81,6202758.00,28.06,1.45,35.64,1.55
31003,6750.0,-41.9,478996.81,6202758.00,29.77,1.47,33.60,1.53
31003,6750.0,-45.8,478996.81,6202758.00,31.33,1.50,31.92,1.50
31003,6750.0,-49.8,478996.81,6202758.00,32.79,1.52,30.50,1.48
31003,6750.0,-53.8,478996.81,6202758.00,34.14,1.53,29.29,1.47
31003,6750.0,-57.7,478996.81,6202758.00,35.40,1.55,28.25,1.45
31003,6750.0,-61.7,478996.81,6202758.00,36.47,1.56,27.42,1.44
31003,6750.0,-65.6,478996.81,6202758.00,37.21,1.57,26.87,1.43
31003,6850.0,34.0,478996.81,6202858.00,29.14,1.46,34.31,1.54
31003,6850.0,31.0,478996.81,6202858.00,25.65,1.41,38.98,1.59
31003,6850.0,28.0,478996.81,6202858.00,8.69,0.94,115.03,2.06
31003,6850.0,25.0,478996.81,6202858.00,1.48,0.17,677.42,2.83
31003,6850.0,22.0,478996.81,6202858.00,3.80,0.58,263.02,2.42
31003,6850.0,19.0,478996.81,6202858.00,6.41,0.81,156.07,2.19
31003,6850.0,16.0,478996.81,6202858.00,5.64,0.75,177.20,2.25
31003,6850.0,13.0,478996.81,6202858.00,1.98,0.30,504.89,2.70
31003,6850.0,10.0,478996.81,6202858.00,0.31,-0.51,3210.44,3.51
31003,6850.0,7.0,478996.81,6202858.00,0.15,-0.83,6815.02,3.83
31003,6850.0,4.0,478996.81,6202858.00,0.49,-0.31,2036.95,3.31
31003,6850.0,1.0,478996.81,6202858.00,1.60,0.20,625.85,2.80
31003,6850.0,-2.0,478996.81,6202858.00,3.73,0.57,268.00,2.43
31003,6850.0,-5.0,478996.81,6202858.00,6.65,0.82,150.41,2.18
31003,6850.0,-8.0,478996.81,6202858.00,9.85,0.99,101.57,2.01
31003,6850.0,-11.0,478996.81,6202858.00,12.93,1.11,77.33,1.89
31003,6850.0,-14.0,478996.81,6202858.00,15.73,1.20,63.58,1.80
31003,6850.0,-17.0,478996.81,6202858.00,18.20,1.26,54.96,1.74
31003,6850.0,-20.0,478996.81,6202858.00,20.36,1.31,49.11,1.69
31003,6850.0,-23.0,478996.81,6202858.00,22.26,1.35,44.93,1.65
31003,6850.0,-26.7,478996.81,6202858.00,24.72,1.39,40.46,1.61
31003,6850.0,-31.0,478996.81,6202858.00,26.78,1.43,37.35,1.57
31003,6850.0,-35.3,478996.81,6202858.00,28.60,1.46,34.96,1.54
31003,6850.0,-39.6,478996.81,6202858.00,30.25,1.48,33.06,1.52
31003,6850.0,-43.9,478996.81,6202858.00,31.75,1.50,31.50,1.50
31003,6850.0,-48.2,478996.81,6202858.00,33.14,1.52,30.18,1.48
31003,6850.0,-52.5,478996.81,6202858.00,34.42,1.54,29.05,1.46
31003,6850.0,-56.8,478996.81,6202858.00,35.62,1.55,28.07,1.45
31003,6850.0,-61.2,478996.81,6202858.00,36.71,1.56,27.24,1.44
31003,6850.0,-65.5,478996.81,6202858.00,37.48,1.57,26.68,1.43
31003,6950.0,35.0,478996.81,6202958.00,140.86,2.15,7.10,0.85
31003,6950.0,32.0,478996.81,6202958.00,80.24,1.90,12.46,1.10
31003,6950.0,29.0,478996.81,6202958.00,25.00,1.40,40.00,1.60
31003,6950.0,26.0,478996.81,6202958.00,6.11,0.79,163.77,2.21
31003,6950.0,23.0,478996.81,6202958.00,4.99,0.70,200.46,2.30
31003,6950.0,20.0,478996.81,6202958.00,6.83,0.83,146.31,2.17
31003,6950.0,17.0,478996.81,6202958.00,7.50,0.88,133.26,2.12
31003,6950.0,14.0,478996.81,6202958.00,4.43,0.65,225.82,2.35
31003,6950.0,11.0,478996.81,6202958.00,0.95,-0.02,1052.35,3.02
31003,6950.0,8.0,478996.81,6202958.00,0.20,-0.70,5031.94,3.70
31003,6950.0,5.0,478996.81,6202958.00,0.40,-0.40,2493.74,3.40
31003,6950.0,2.0,478996.81,6202958.00,1.25,0.10,797.08,2.90
31003,6950.0,-1.0,478996.81,6202958.00,3.09,0.49,323.11,2.51
31003,6950.0,-4.0,478996.81,6202958.00,5.84,0.77,171.13,2.23
31003,6950.0,-7.0,478996.81,6202958.00,9.03,0.96,110.74,2.04
31003,6950.0,-10.0,478996.81,6202958.00,12.20,1.09,81.98,1.91
31003,6950.0,-13.0,478996.81,6202958.00,15.10,1.18,66.22,1.82
31003,6950.0,-16.0,478996.81,6202958.00,17.67,1.25,56.59,1.75
31003,6950.0,-19.0,478996.81,6202958.00,19.91,1.30,50.21,1.70
31003,6950.0,-22.0,478996.81,6202958.00,21.87,1.34,45.73,1.66
31003,6950.0,-25.7,478996.81,6202958.00,24.45,1.39,40.90,1.61
31003,6950.0,-30.1,478996.81,6202958.00,26.57,1.42,37.63,1.58
31003,6950.0,-34.5,478996.81,6202958.00,28.44,1.45,35.16,1.55
31003,6950.0,-38.9,478996.81,6202958.00,30.11,1.48,33.21,1.52
31003,6950.0,-43.3,478996.81,6202958.00,31.63,1.50,31.61,1.50
31003,6950.0,-47.8,478996.81,6202958.00,33.04,1.52,30.27,1.48
31003,6950.0,-52.2,478996.81,6202958.00,34.34,1.54,29.12,1.46
31003,6950.0,-56.6,478996.81,6202958.00,35.54,1.55,28.14,1.45
31003,6950.0,-61.0,478996.81,6202958.00,36.62,1.56,27.31,1.44
31003,6950.0,-65.4,478996.81,6202958.00,37.40,1.57,26.74,1.43
31003,7050.0,32.4,478996.81,6203058.00,4.72,0.67,211.82,2.33
31003,7050.0,29.4,478996.81,6203058.00,17.45,1.24,57.32,1.76
31003,7050.0,26.4,478996.81,6203058.00,15.99,1.20,62.54,1.80
31003,7050.0,23.4,478996.81,6203058.00,5.57,0.75,179.63,2.25
31003,7050.0,20.4,478996.81,6203058.00,2.56,0.41,390.49,2.59
31003,7050.0,17.4,478996.81,6203058.00,1.33,0.13,749.62,2.87
31003,7050.0,14.4,478996.81,6203058.00,0.98,-0.01,1015.27,3.01
31003,7050.0,11.4,478996.81,6203058.00,0.79,-0.10,1265.67,3.10
31003,7050.0,8.4,478996.81,6203058.00,0.43,-0.37,2325.98,3.37
31003,7050.0,5.4,478996.81,6203058.00,0.20,-0.70,4982.31,3.70
31003,7050.0,2.4,478996.81,6203058.00,0.36,-0.45,2792.24,3.45
31003,7050.0,-0.6,478996.81,6203058.00,0.99,-0.01,1013.00,3.01
31003,7050.0,-3.6,478996.81,6203058.00,2.42,0.38,413.47,2.62
31003,7050.0,-6.6,478996.81,6203058.00,4.68,0.67,213.46,2.33
31003,7050.0,-9.6,478996.81,6203058.00,7.43,0.87,134.61,2.13
31003,7050.0,-12.6,478996.81,6203058.00,10.25,1.01,97.59,1.99
31003,7050.0,-15.6,478996.81,6203058.00,12.90,1.11,77.51,1.89
31003,7050.0,-18.6,478996.81,6203058.00,15.31,1.18,65.31,1.82
31003,7050.0,-21.6,478996.81,6203058.00,17.48,1.24,57.22,1.76
31003,7050.0,-24.6,478996.81,6203058.00,19.43,1.29,51.47,1.71
31003,7050.0,-28.2,478996.81,6203058.00,22.00,1.34,45.46,1.66
31003,7050.0,-32.3,478996.81,6203058.00,24.19,1.38,41.34,1.62
31003,7050.0,-36.5,478996.81,6203058.00,26.14,1.42,38.25,1.58
31003,7050.0,-40.6,478996.81,6203058.00,27.92,1.45,35.82,1.55
31003,7050.0,-44.8,478996.81,6203058.00,29.55,1.47,33.84,1.53
31003,7050.0,-49.0,478996.81,6203058.00,31.07,1.49,32.19,1.51
31003,7050.0,-53.1,478996.81,6203058.00,32.47,1.51,30.80,1.49
31003,7050.0,-57.3,478996.81,6203058.00,33.72,1.53,29.65,1.47
31003,7050.0,-61.4,478996.81,6203058.00,34.77,1.54,28.76,1.46
31003,7050.0,-65.6,478996.81,6203058.00,35.48,1.55,28.19,1.45
31003,7150.0,32.1,478996.81,6203158.00,5.05,0.70,197.96,2.30
31003,7150.0,29.1,478996.81,6203158.00,41.46,1.62,24.12,1.38
31003,7150.0,26.1,478996.81,6203158.00,29.25,1.47,34.19,1.53
31003,7150.0,23.1,478996.81,6203158.00,10.46,1.02,95.65,1.98
31003,7150.0,20.1,478996.81,6203158.00,4.65,0.67,215.26,2.33
31003,7150.0,17.1,478996.81,6203158.00,2.17,0.34,460.38,2.66
31003,7150.0,14.1,478996.81,6203158.00,1.47,0.17,681.11,2.83
31003,7150.0,11.1,478996.81,6203158.00,1.07,0.03,938.01,2.97
31003,7150.0,8.1,478996.81,6203158.00,0.41,-0.38,2426.32,3.38
31003,7150.0,5.1,478996.81,6203158.00,0.18,-0.75,5599.88,3.75
31003,7150.0,2.1,478996.81,6203158.00,0.41,-0.38,2421.48,3.38
31003,7150.0,-0.9,478996.81,6203158.00,1.21,0.08,829.55,2.92
31003,7150.0,-3.9,478996.81,6203158.00,2.91,0.46,343.84,2.54
31003,7150.0,-6.9,478996.81,6203158.00,5.54,0.74,180.65,2.26
31003,7150.0,-9.9,478996.81,6203158.00,8.71,0.94,114.82,2.06
31003,7150.0,-12.9,478996.81,6203158.00,11.99,1.08,83.42,1.92
31003,7150.0,-15.9,478996.81,6203158.00,15.08,1.18,66.32,1.82
31003,7150.0,-18.9,478996.81,6203158.00,17.87,1.25,55.97,1.75
31003,7150.0,-21.9,478996.81,6203158.00,20.33,1.31,49.18,1.69
31003,7150.0,-24.9,478996.81,6203158.00,22.51,1.35,44.42,1.65
31003,7150.0,-28.5,478996.81,6203158.00,25.31,1.40,39.52,1.60
31003,7150.0,-32.6,478996.81,6203158.00,27.57,1.44,36.27,1.56
31003,7150.0,-36.7,478996.81,6203158.00,29.52,1.47,33.88,1.53
31003,7150.0,-40.8,478996.81,6203158.00,31.22,1.49,32.03,1.51
31003,7150.0,-45.0,478996.81,6203158.00,32.77,1.52,30.52,1.48
31003,7150.0,-49.1,478996.81,6203158.00,34.17,1.53,29.26,1.47
31003,7150.0,-53.2,478996.81,6203158.00,35.46,1.55,28.20,1.45
31003,7150.0,-57.3,478996.81,6203158.00,36.61,1.56,27.32,1.44
31003,7150.0,-61.4,478996.81,6203158.00,37.54,1.57,26.64,1.43
31003,7150.0,-65.6,478996.81,6203158.00,38.11,1.58,26.24,1.42
31003,7250.0,34.0,478996.81,6203258.00,55.08,1.74,18.16,1.26
31003,7250.0,31.0,478996.81,6203258.00,19.69,1.29,50.78,1.71
31003,7250.0,28.0,478996.81,6203258.00,2.81,0.45,356.18,2.55
