Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,29,841,480200.2,6198772.5,41.7,34.9,0.0,0.0,1683.237,217.8646,1526.359,201.1651,1339.990,294.9509,1013.767,360.7176,672.9846,428.1646,457.7604,128.0793
1,29,852,480200.7,6198810.0,42.6,33.8,0.0,0.0,1665.679,228.1031,1507.397,205.2799,1313.651,304.5480,982.0621,350.2586,658.5798,417.7256,439.5161,117.2594
1,29,863,480201.7,6198847.0,42.3,34.6,0.0,0.0,1590.041,204.8382,1446.048,193.4310,1260.479,292.7268,938.6098,333.9826,636.3714,396.1694,392.8438,103.7876
1,29,874,480202.9,6198883.5,40.9,36.4,0.0,0.0,1493.873,165.5918,1372.504,173.3362,1204.145,269.0770,899.5281,318.7798,614.4847,373.4086,343.0994,93.35696
1,29,885,480203.7,6198920.0,39.9,37.7,0.0,0.0,1445.827,141.7878,1341.943,159.9018,1186.281,253.1836,890.6788,316.4766,606.9258,365.8073,329.8029,93.13699
1,29,896,480203.9,6198956.0,40.1,36.9,0.0,0.0,1488.024,154.1154,1386.415,163.2124,1229.908,257.9487,924.9630,333.4413,620.9799,382.2274,373.5235,106.1933
1,29,907,480203.2,6198992.5,41.1,34.9,0.0,0.0,1577.508,188.9680,1464.387,177.7285,1299.201,274.7494,974.2125,359.1192,642.3401,407.6873,435.0377,122.7519
1,29,918,480201.7,6199029.0,42.0,33.8,0.0,0.0,1651.589,224.9928,1516.832,194.5152,1343.941,290.2560,1000.010,378.6040,651.5072,421.4242,460.4701,129.7154
1,29,929,480199.8,6199066.0,41.8,33.7,0.0,0.0,1690.403,251.8924,1525.679,210.1078,1349.543,299.1556,991.7069,388.0130,642.9609,417.0418,433.0447,123.7424
1,29,940,480198.0,6199103.5,41.1,33.8,0.0,0.0,1746.213,277.2144,1542.492,229.9952,1361.937,309.6227,986.1821,401.8876,635.3292,412.7360,399.8595,118.2564
1,29,951,480196.9,6199140.5,40.8,33.3,0.0,0.0,1871.848,309.2616,1620.933,259.3394,1428.813,330.1608,1022.351,434.7432,648.4761,427.9961,412.7915,127.6248
1,29,962,480196.4,6199177.0,41.1,32.1,0.0,0.0,2035.151,347.2186,1734.704,293.8399,1526.045,356.2800,1084.222,476.3655,675.1195,456.3001,464.1444,148.1642
1,29,973,480196.6,6199213.0,41.3,31.2,0.0,0.0,2146.684,383.5943,1803.939,322.6537,1581.456,374.6579,1119.201,499.9333,689.9394,473.7502,506.4701,164.1637
1,29,984,480196.9,6199249.5,41.8,30.8,0.0,0.0,2137.800,411.6916,1767.589,337.2683,1539.977,374.9322,1087.160,485.1593,673.5411,461.8710,502.3571,163.3721
1,29,995,480197.0,6199285.5,41.8,31.0,0.0,0.0,2045.140,421.7646,1666.611,337.2812,1441.295,361.3007,1017.471,447.8217,639.7536,431.7668,464.6492,150.7864
1,29,1006,480196.6,6199322.0,41.3,32.1,0.0,0.0,1943.219,404.4299,1577.031,326.1167,1357.182,343.2429,963.0026,415.9984,613.5580,404.5889,424.2278,137.6575
1,29,1017,480195.7,6199358.5,40.4,33.1,0.0,0.0,1882.301,356.6952,1548.835,306.8264,1334.404,327.9981,957.3078,407.8499,610.7603,394.4637,403.9131,131.9340
1,29,1028,480194.9,6199395.0,39.7,34.5,0.0,0.0,1829.873,296.0514,1542.466,281.6259,1333.423,314.5270,968.0861,407.5617,615.7844,390.9631,397.9536,130.2564
1,29,1039,480194.7,6199431.0,39.2,35.5,0.0,0.0,1741.447,244.0062,1504.490,253.0334,1301.304,300.6075,952.7187,394.0742,608.1470,379.8558,395.7271,127.4219
1,29,1050,480195.3,6199467.0,38.7,36.3,0.0,0.0,1613.060,213.1852,1421.589,225.3234,1224.848,286.4104,899.7097,362.5045,582.2641,357.6022,390.6822,121.6899
1,29,1061,480196.7,6199503.0,38.4,36.8,0.0,0.0,1499.882,207.4990,1336.157,206.7351,1145.761,276.1377,839.9410,330.3430,552.8438,335.5972,381.9042,116.1441
1,29,1072,480198.6,6199539.0,38.5,36.7,0.0,0.0,1458.539,229.3428,1292.817,205.2788,1107.761,274.1296,805.9317,315.8763,535.4025,325.7167,369.1392,114.0284
1,29,1083,480200.6,6199575.5,40.0,35.3,0.0,0.0,1498.987,269.2782,1304.639,221.2298,1120.425,282.4503,804.7752,323.1131,533.6515,329.5583,355.7752,115.3567
1,29,1094,480202.2,6199611.5,41.5,33.7,0.0,0.0,1590.781,306.0781,1358.206,247.6363,1164.776,300.7900,822.9146,344.0148,541.7730,340.1375,348.8236,117.4497
1,29,1105,480203.1,6199647.5,41.5,32.7,0.0,0.0,1706.636,324.3820,1439.029,279.1527,1222.024,328.4249,847.1035,370.7267,553.8282,351.0917,353.5682,118.3420
1,29,1116,480203.1,6199683.0,40.2,33.5,0.0,0.0,1835.782,337.8478,1527.106,317.6278,1276.379,359.8100,870.5786,396.7682,565.4906,360.6983,367.2159,120.9223
1,29,1127,480202.7,6199718.5,39.8,32.8,0.0,0.0,1978.679,372.2219,1603.578,369.0331,1315.535,388.6287,890.1221,417.2758,573.5652,369.4994,384.0478,130.0345
1,29,1138,480202.3,6199754.5,40.9,30.9,0.0,0.0,2129.808,445.7339,1651.797,435.5457,1329.187,409.4991,902.2050,427.8743,575.5909,377.1962,399.1533,147.9978
1,29,1149,480202.3,6199790.5,42.4,29.4,0.0,0.0,2253.691,542.6911,1663.636,500.6135,1316.713,420.2544,902.3592,426.6151,572.4090,380.2190,409.4166,165.8749
1,29,1160,480202.5,6199826.0,42.9,29.3,0.0,0.0,2310.618,638.5632,1635.499,543.8967,1281.407,420.2260,886.7139,412.9093,565.9454,374.5819,412.5381,172.2745
1,29,1171,480203.0,6199861.0,43.0,29.4,0.0,0.0,2280.951,710.0430,1570.939,553.5831,1228.774,409.7698,855.2402,388.8637,556.9020,359.1071,406.4255,162.7299
1,29,1182,480203.4,6199896.0,43.5,28.5,0.0,0.0,2174.499,732.7712,1483.863,530.5170,1167.143,390.1298,813.8928,360.8708,543.3991,337.1158,388.4045,144.5267
1,29,1193,480203.4,6199931.0,43.8,28.6,0.0,0.0,2003.755,681.4077,1389.690,476.4643,1105.617,362.6747,769.5155,335.9285,523.4302,312.5137,355.8428,126.1227
1,29,1204,480203.1,6199966.5,42.7,30.8,0.0,0.0,1794.810,563.7110,1299.649,401.9348,1048.860,330.4847,727.3290,316.4819,498.4965,288.4678,314.2093,112.6168
1,29,1215,480202.3,6200002.0,41.1,33.0,0.0,0.0,1603.852,440.2892,1223.709,333.7310,998.1265,300.7098,692.4446,299.5217,476.3322,268.3505,282.6571,105.1347
1,29,1226,480200.8,6200037.5,39.8,35.0,0.0,0.0,1484.280,372.2947,1169.908,297.7682,953.6364,280.0956,669.0776,281.5042,464.4646,255.0256,279.6539,104.0506
1,29,1237,480199.1,6200072.5,39.6,35.2,0.0,0.0,1442.939,364.2321,1141.638,294.4827,920.8768,270.0237,658.7856,265.0558,463.2667,249.2127,300.2281,107.4929
1,29,1248,480197.6,6200107.0,40.3,34.1,0.0,0.0,1444.676,371.7979,1136.834,302.2834,908.2126,266.8280,660.2156,257.2826,466.8624,249.4632,320.2112,111.7962
1,29,1259,480196.7,6200142.0,39.9,33.7,0.0,0.0,1457.263,355.1498,1153.246,301.7404,922.5892,267.0829,672.0470,264.2271,470.0321,254.4130,318.6881,113.8544
1,29,1270,480196.5,6200177.0,38.5,35.2,0.0,0.0,1461.454,313.4985,1178.744,288.6540,953.0284,268.3640,687.9495,280.3112,471.1789,260.9681,300.7905,113.9415
1,29,1281,480196.9,6200212.5,36.8,37.0,0.0,0.0,1445.407,269.8545,1194.821,268.1789,977.0074,268.6701,698.5526,292.4858,471.0522,264.9567,288.5187,114.6140
1,29,1292,480197.4,6200248.5,36.2,37.5,0.0,0.0,1400.498,246.3830,1185.153,245.9677,974.3118,266.4243,695.3391,289.1028,470.3203,262.6517,300.7053,117.9228
1,29,1303,480197.8,6200284.5,36.6,37.4,0.0,0.0,1345.757,246.3346,1158.134,228.2850,952.0277,263.6611,681.0588,274.7065,468.9792,255.7139,324.3721,121.5256
1,29,1314,480197.8,6200320.0,37.8,36.6,0.0,0.0,1310.851,264.1186,1132.493,221.1184,928.7836,263.8007,663.3580,260.6386,466.7823,248.1008,333.8167,121.4089
1,29,1325,480197.1,6200354.5,39.4,34.4,0.0,0.0,1317.392,292.4010,1124.931,227.5788,920.5317,269.9432,649.7233,255.8403,464.4228,243.4533,316.0984,116.2321
1,29,1336,480196.0,6200389.0,39.7,33.4,0.0,0.0,1369.905,321.8240,1148.743,244.6940,937.2061,285.5869,647.1901,263.2427,465.3564,244.7344,291.9972,111.7527
1,29,1347,480195.1,6200424.0,38.9,34.2,0.0,0.0,1472.899,342.1306,1219.064,268.9793,989.5977,314.8799,663.8277,285.6183,473.8743,255.3163,288.7552,115.2710
1,29,1358,480194.7,6200459.0,38.9,32.8,0.0,0.0,1617.417,345.6680,1337.555,295.2909,1079.146,357.6917,701.9038,322.2609,491.8670,275.5885,320.2147,130.3222
1,29,1369,480194.8,6200494.5,38.3,32.2,0.0,0.0,1769.806,333.7674,1477.785,316.6601,1188.061,405.7033,750.1954,365.5872,515.7994,299.2330,365.2159,151.0140
1,29,1380,480195.6,6200530.5,36.2,33.4,0.0,0.0,1888.532,308.9454,1605.848,325.0077,1293.296,448.2215,794.3181,405.9929,540.8651,318.2874,395.9404,169.5417
1,29,1391,480196.7,6200566.5,35.8,33.0,0.0,0.0,1952.627,279.9666,1695.534,320.7615,1371.992,477.9673,822.9304,434.7056,561.4092,327.8988,399.3216,180.6481
1,29,1402,480197.7,6200601.5,35.6,33.2,0.0,0.0,1978.297,263.7413,1738.560,317.6698,1406.816,494.6909,831.9093,446.2896,571.6974,329.1467,387.7494,184.1153
1,29,1413,480197.9,6200636.5,35.6,33.0,0.0,0.0,1985.661,274.7222,1733.069,328.7652,1386.385,500.1303,819.4008,437.4482,567.5982,323.8555,374.1405,180.6536
1,29,1424,480197.4,6200671.5,35.7,33.1,0.0,0.0,1988.087,313.4109,1693.494,354.7243,1323.994,498.7278,791.7780,413.1017,552.3982,315.2432,364.5597,173.5167
1,29,1435,480196.7,6200706.0,35.9,33.0,0.0,0.0,1994.834,365.9374,1652.496,384.4618,1258.809,498.2926,764.2458,386.9509,536.9778,308.2371,359.2163,168.6989
1,29,1446,480196.0,6200741.0,37.3,31.1,0.0,0.0,2014.204,420.1895,1639.082,408.4411,1225.020,506.0306,749.8442,370.9106,530.8631,306.9983,357.6820,171.3956
1,29,1457,480195.7,6200776.5,38.7,29.8,0.0,0.0,2042.081,459.3969,1657.801,422.5870,1227.522,521.6927,749.1400,368.1617,534.0613,310.2103,357.1998,179.3578
1,29,1468,480195.7,6200811.5,38.9,29.2,0.0,0.0,2064.760,464.0651,1693.667,427.1507,1248.182,539.1021,753.0096,374.8758,539.2546,312.3518,353.2024,184.6523
1,29,1479,480196.4,6200847.0,37.1,31.9,0.0,0.0,2069.971,420.9376,1731.442,423.2179,1269.105,552.4407,753.0386,386.5886,539.9363,308.7268,341.9941,180.9538
1,29,1490,480197.7,6200882.5,35.8,32.8,0.0,0.0,2047.002,353.3038,1745.879,413.1129,1273.493,552.4530,747.1544,394.6946,535.0416,300.3160,327.6922,171.7610
1,29,1501,480199.0,6200917.0,35.3,33.0,0.0,0.0,1988.984,301.4933,1710.625,400.3076,1247.016,530.0953,736.4985,389.4334,526.3148,290.8865,317.8211,165.0782
1,29,1512,480199.9,6200952.5,35.1,33.2,0.0,0.0,1894.205,291.4746,1611.452,388.0252,1181.657,480.5263,722.4196,364.8506,515.6498,282.8625,316.9201,165.9153
1,29,1523,480200.3,6200987.5,35.0,33.2,0.0,0.0,1811.582,313.4271,1503.776,384.6691,1109.730,428.1259,712.4083,333.9598,509.8974,277.6222,321.5602,169.9556
1,29,1534,480200.0,6201023.0,35.2,32.5,0.0,0.0,1797.216,345.9102,1455.545,399.2354,1070.065,401.8147,714.6377,313.3478,516.5596,275.5244,325.7953,170.1536
1,29,1545,480199.4,6201059.0,36.2,30.6,0.0,0.0,1876.579,369.9729,1505.255,432.7712,1085.932,418.6422,731.8957,313.7060,537.9238,276.1678,325.1597,162.4443
1,29,1556,480199.1,6201094.5,36.6,30.2,0.0,0.0,1973.774,374.3953,1592.091,461.5332,1126.868,454.5715,749.5240,325.3627,559.5126,276.3057,319.9166,152.0473
1,29,1567,480199.5,6201130.5,35.7,31.4,0.0,0.0,2001.984,350.2674,1643.284,459.7457,1155.393,480.5034,751.1276,335.6819,565.4650,272.2800,310.9466,145.1332
1,29,1578,480200.1,6201166.0,34.7,32.8,0.0,0.0,1933.049,305.1927,1625.724,422.9875,1152.125,482.1782,731.9623,337.0972,550.9577,264.0644,300.5554,144.0294
1,29,1589,480200.7,6201201.5,34.3,34.1,0.0,0.0,1829.932,269.1222,1571.150,378.8635,1127.675,470.2504,705.0128,330.5994,528.5256,256.5813,292.2126,144.5255
1,29,1600,480201.2,6201236.5,34.5,34.5,0.0,0.0,1760.396,271.8781,1515.497,356.2484,1095.204,456.7560,684.4881,318.1574,511.6750,254.9794,289.5310,142.4271
1,29,1611,480201.2,6201271.0,35.0,34.4,0.0,0.0,1757.125,309.9573,1488.641,362.2615,1075.046,450.7382,680.3237,307.6774,507.7088,261.0963,294.5402,139.4268
1,29,1622,480200.5,6201305.5,36.1,32.6,0.0,0.0,1825.406,353.4841,1515.852,386.7540,1093.710,458.7688,699.4109,312.0064,519.0924,274.3414,308.3261,142.1859
1,29,1633,480199.3,6201340.5,36.6,31.3,0.0,0.0,1969.054,373.9055,1620.179,419.8251,1175.714,486.6810,748.0745,343.0922,548.0109,294.0593,331.8419,156.9302
1,29,1644,480198.0,6201376.5,36.3,30.6,0.0,0.0,2135.304,366.0867,1761.626,449.0264,1291.318,522.3633,810.8176,389.3723,584.6137,314.8240,358.6656,178.3234
1,29,1655,480197.1,6201413.0,34.7,31.4,0.0,0.0,2217.383,343.3621,1842.794,457.9857,1361.985,537.5140,851.6755,418.3632,607.5735,326.3917,375.2234,190.8429
1,29,1666,480196.6,6201450.5,33.1,33.0,0.0,0.0,2129.896,320.7169,1783.575,434.7085,1322.307,509.5697,840.7523,402.7806,599.2883,320.7290,370.5986,181.6678
1,29,1677,480196.5,6201487.5,32.5,33.4,0.0,0.0,1981.310,313.5558,1668.561,403.0674,1234.381,469.5953,804.6201,366.9716,576.5320,308.3658,356.8417,164.1873
1,29,1688,480196.8,6201524.0,33.0,33.3,0.0,0.0,1945.884,334.7000,1639.627,398.3870,1205.408,466.3509,790.4398,353.6468,568.4469,306.3249,354.2561,160.8941
1,29,1699,480197.3,6201559.5,34.7,31.5,0.0,0.0,2091.112,381.0722,1754.024,431.9187,1282.621,517.2062,819.0788,382.5016,586.9764,321.3910,370.7621,180.4176
1,29,1710,480197.9,6201594.5,36.9,28.9,0.0,0.0,2270.157,418.1758,1899.353,466.3289,1393.317,576.8223,858.5058,427.2816,609.3146,339.8875,389.3998,203.5821
1,29,1721,480198.5,6201629.5,37.3,29.4,0.0,0.0,2320.611,409.5623,1950.755,460.7643,1455.996,595.4114,872.6376,458.3792,609.9824,346.6328,391.3293,209.1743
1,29,1732,480199.2,6201665.0,36.4,31.6,0.0,0.0,2192.856,352.7232,1866.608,406.6577,1437.299,557.8882,848.9272,461.8514,581.8240,337.0079,372.7328,191.6590
1,29,1743,480199.8,6201700.5,35.2,33.2,0.0,0.0,2023.789,302.9236,1742.313,349.8430,1381.337,506.6148,813.4388,448.3931,548.2981,323.7723,354.7809,171.4606
1,29,1754,480200.0,6201736.0,34.7,33.8,0.0,0.0,1963.073,318.0667,1683.219,339.1105,1339.152,487.8755,795.1259,431.3354,534.8024,320.8658,359.9015,170.5524
1,29,1765,480200.1,6201771.0,35.4,32.5,0.0,0.0,2030.581,395.5944,1706.473,376.0987,1328.218,506.5207,800.1863,418.6699,544.8441,329.1956,385.1447,188.4619
1,29,1776,480200.3,6201806.5,36.8,30.1,0.0,0.0,2126.020,479.6554,1746.193,419.5263,1333.255,528.8264,813.3681,412.5352,561.6115,337.6699,404.6976,204.2513
1,29,1787,480200.3,6201841.5,38.4,28.8,0.0,0.0,2149.641,513.8359,1737.676,428.7428,1338.146,521.9899,819.0372,414.6074,568.0771,335.3528,393.7562,197.6652
1,29,1798,480200.2,6201877.0,38.7,30.1,0.0,0.0,2099.602,505.1385,1675.852,409.6620,1327.098,488.5211,810.3275,417.9443,560.0403,322.0429,359.4363,172.8155
1,29,1809,480199.9,6201912.0,38.7,31.1,0.0,0.0,2034.655,497.6364,1594.937,396.8051,1285.009,454.0417,785.8787,410.2873,541.1724,304.6638,329.9403,149.8180
1,29,1820,480199.1,6201946.0,39.0,30.5,0.0,0.0,2006.175,527.2679,1526.879,417.3564,1205.604,439.9541,747.3947,383.9233,516.2879,289.6054,327.1331,144.7663
1,29,1831,480197.8,6201979.5,39.5,30.0,0.0,0.0,2022.434,586.7844,1487.320,462.0130,1119.268,446.3000,707.3977,351.6008,492.3523,279.4792,341.9020,153.9542
1,29,1842,480196.4,6202013.5,40.2,30.0,0.0,0.0,2079.525,655.8060,1487.950,510.2950,1068.689,466.9851,681.9503,332.8918,476.9909,275.8323,355.2663,167.6184
1,29,1853,480195.0,6202048.0,40.6,29.7,0.0,0.0,2168.009,712.3870,1536.260,542.0854,1089.997,495.2092,684.5951,344.3585,476.6167,279.6573,350.5519,176.7178
1,29,1864,480194.0,6202082.5,41.2,29.0,0.0,0.0,2236.969,736.5303,1593.819,549.8077,1146.995,517.8681,699.7563,371.4735,482.3823,284.6862,331.2033,178.5034
1,29,1875,480193.6,6202117.5,42.1,28.4,0.0,0.0,2220.680,709.8088,1605.155,531.2233,1175.760,519.9459,700.4221,387.9000,479.3605,281.8141,308.1673,172.7956
1,29,1886,480193.8,6202152.5,41.9,30.0,0.0,0.0,2074.574,625.1327,1528.788,487.4350,1126.721,490.8952,666.3611,372.8740,456.6276,264.6403,290.6797,160.1067
1,29,1897,480194.6,6202187.5,41.7,32.2,0.0,0.0,1855.188,525.2347,1393.957,433.2326,1024.636,442.6268,610.3509,335.3904,422.1622,239.4377,276.5535,143.6480
1,29,1908,480195.4,6202222.0,42.3,33.2,0.0,0.0,1647.368,465.8332,1249.868,387.3831,914.7087,393.3854,554.3530,292.6202,389.2099,216.0107,260.9716,127.5222
1,29,1919,480195.8,6202255.0,43.6,33.3,0.0,0.0,1514.799,473.6517,1139.766,362.7731,833.7634,358.6920,515.0193,259.2839,367.4051,201.3129,242.6844,115.4490
1,29,1930,480195.4,6202287.5,45.4,32.4,0.0,0.0,1461.746,512.3934,1082.834,357.3706,791.3524,344.8003,493.1437,241.0228,356.1831,194.5336,227.0344,109.2793
1,29,1941,480194.6,6202319.5,46.8,31.5,0.0,0.0,1491.142,541.6933,1098.528,368.8357,796.3192,357.9440,489.1866,243.2718,354.7410,194.6528,220.4658,111.0400
1,29,1952,480193.6,6202351.5,46.9,30.1,0.0,0.0,1597.982,534.9392,1194.074,394.1767,850.6829,399.9926,502.2917,267.8733,361.9208,200.6296,227.0567,122.0746
1,29,1963,480192.7,6202384.0,44.9,30.8,0.0,0.0,1746.957,502.1045,1336.485,426.5656,933.5909,457.8246,527.0227,304.9179,375.0365,210.9792,244.4575,141.6549
1,29,1974,480192.3,6202418.0,41.4,32.1,0.0,0.0,1895.494,460.8716,1483.775,458.2083,1018.938,514.7846,557.2375,341.6840,391.2502,224.3427,269.4692,169.3167
1,29,1985,480192.7,6202453.5,39.5,32.0,0.0,0.0,2000.179,429.6375,1593.144,480.3200,1081.715,553.5898,587.1937,365.9649,407.9529,239.2017,297.8514,202.5386
1,29,1996,480193.6,6202490.0,38.4,31.7,0.0,0.0,2069.292,412.8498,1671.145,490.8735,1133.763,575.9628,620.2858,383.2062,427.0950,255.3807,324.5346,231.7213
1,29,2007,480194.6,6202526.5,38.1,31.8,0.0,0.0,2129.990,409.8918,1741.973,490.6572,1199.554,590.7856,662.4379,405.1029,451.8127,272.8777,343.7959,244.5658
1,29,2018,480195.4,6202562.5,38.5,31.7,0.0,0.0,2192.452,414.3289,1815.052,481.5501,1284.165,603.7557,710.9023,435.4130,480.0156,289.9232,352.9755,237.3068
1,29,2029,480195.6,6202597.5,39.6,30.5,0.0,0.0,2228.894,411.2080,1866.158,465.9752,1353.345,611.9501,746.2445,461.5227,499.6700,301.2478,354.4853,221.3397
1,29,2040,480195.9,6202631.5,40.0,30.2,0.0,0.0,2213.147,387.3914,1872.490,446.1781,1375.145,612.2130,751.0954,471.4101,500.0565,302.3577,351.2154,208.1001
1,29,2051,480196.4,6202666.0,39.1,31.8,0.0,0.0,2143.316,349.6034,1828.078,424.8978,1342.744,602.3763,724.4727,461.8063,480.7075,293.6761,344.9632,201.3021
1,29,2062,480197.0,6202701.0,38.6,33.0,0.0,0.0,2049.137,332.9523,1746.256,408.1686,1276.987,581.1315,685.0992,438.6610,453.7962,281.7274,336.9412,197.3091
1,29,2073,480197.5,6202737.0,39.3,32.5,0.0,0.0,1963.804,376.1533,1642.270,402.3914,1201.799,547.0863,654.0257,408.9436,432.9434,273.7943,328.3559,191.6881
1,29,2084,480198.5,6202773.0,40.9,31.2,0.0,0.0,1913.047,466.3029,1548.357,407.4063,1144.289,509.5422,642.7474,383.9477,424.8467,272.9364,321.5493,184.3260
1,29,2095,480199.9,6202809.5,42.8,30.0,0.0,0.0,1907.245,541.3571,1504.831,415.8345,1127.972,485.7410,650.1017,376.6860,427.2062,277.1474,319.2625,179.0803
1,29,2106,480201.2,6202845.0,43.6,29.0,0.0,0.0,1951.491,543.1064,1545.104,420.1833,1170.716,491.0430,672.8105,397.4010,436.8368,283.9043,323.8321,179.7463
1,29,2117,480202.2,6202879.5,42.2,30.3,0.0,0.0,2017.952,489.8127,1633.753,418.4880,1246.006,514.8054,700.9238,433.5974,448.8365,290.8167,333.9143,186.3180
1,29,2128,480202.9,6202914.0,40.4,31.1,0.0,0.0,2070.209,426.0087,1714.303,410.8855,1314.552,538.0151,723.5272,465.9557,458.4871,295.9351,347.3384,197.7474
1,29,2139,480203.0,6202948.5,38.8,31.5,0.0,0.0,2078.888,389.3472,1740.816,398.2332,1343.327,545.6344,731.3734,478.0902,462.0458,297.6364,361.8208,212.5112
1,29,2150,480202.9,6202984.0,37.9,31.9,0.0,0.0,2057.073,384.9161,1726.285,386.2522,1336.611,543.6239,726.9473,470.9955,462.3279,297.0258,374.9789,226.3766
1,29,2161,480202.4,6203020.0,37.4,32.3,0.0,0.0,2035.104,407.5711,1706.344,383.7601,1312.078,546.1791,717.1350,451.9200,464.7455,296.2812,383.3618,232.8556
1,29,2172,480201.6,6203056.5,38.4,31.3,0.0,0.0,2028.529,445.2270,1703.526,393.6793,1283.152,560.7596,706.5396,427.6357,471.8018,296.1227,383.0789,227.0658
1,29,2183,480200.5,6203092.5,40.7,28.8,0.0,0.0,1994.487,465.8033,1684.635,397.2066,1242.929,567.4020,689.9597,401.0214,474.3666,291.7307,369.2568,210.9414
1,29,2194,480199.2,6203128.0,41.6,29.3,0.0,0.0,1881.361,436.6337,1607.439,372.6624,1180.287,542.3768,660.3767,373.3658,461.8105,277.5686,337.6012,187.9241
1,29,2205,480197.8,6203163.0,40.1,33.3,0.0,0.0,1695.809,353.6817,1476.533,318.8228,1102.832,485.9004,620.2744,348.9615,433.9633,254.4391,294.1109,163.5569
1,29,2216,480196.3,6203197.5,38.4,36.1,0.0,0.0,1536.765,257.8281,1370.626,266.6606,1048.122,435.9727,587.2590,337.0774,407.1414,233.1860,261.3360,146.9883
1,29,2227,480194.7,6203232.0,37.6,36.8,0.0,0.0,1503.068,189.8974,1368.605,247.3673,1053.321,430.8347,578.7138,346.7676,397.6552,224.5668,261.3987,146.9447
1,29,2238,480193.1,6203267.0,37.2,36.5,0.0,0.0,1626.690,171.4966,1489.014,274.7227,1122.741,481.4836,597.9074,377.4700,409.2517,232.2149,296.4814,165.1251
1,29,2249,480191.7,6203302.5,37.4,35.3,0.0,0.0,1848.646,200.4777,1667.535,339.4224,1214.822,561.9036,628.7562,414.6927,428.7974,250.2114,341.1321,193.2925
1,29,2260,480190.8,6203339.5,38.3,33.0,0.0,0.0,2105.951,273.6809,1835.037,431.7030,1284.816,644.0970,653.7183,443.1371,441.6667,272.1642,367.4800,222.7246
1,29,2271,480190.8,6203376.5,39.8,30.9,0.0,0.0,2330.853,359.5961,1954.930,524.7593,1320.370,708.5179,666.8005,459.4015,443.0696,292.5150,368.3765,245.7835
1,29,2282,480191.2,6203413.0,41.1,29.4,0.0,0.0,2479.455,408.3840,2039.497,585.8712,1347.234,752.5736,675.6320,474.2094,439.2298,308.6991,359.8000,259.2386
1,29,2293,480191.8,6203448.5,40.9,29.3,0.0,0.0,2522.151,386.4116,2097.406,592.6082,1383.143,774.6848,685.4239,494.5685,435.3703,318.3028,355.3793,261.4787
1,29,2304,480192.7,6203483.0,40.7,30.3,0.0,0.0,2475.513,329.5491,2106.054,564.0005,1401.336,771.2128,687.1746,507.7895,429.8434,317.7809,354.2514,256.0778
1,29,2315,480193.6,6203517.5,40.3,31.6,0.0,0.0,2364.014,290.3497,2031.941,528.5764,1362.073,736.6766,667.5386,495.6702,418.6498,302.9375,351.0266,247.4891
1,29,2326,480194.5,6203552.0,40.2,33.1,0.0,0.0,2213.264,306.1557,1859.693,507.9807,1242.895,670.6097,619.2941,447.6641,399.6307,272.4178,341.4962,238.8225
1,29,2337,480195.0,6203587.0,40.9,34.0,0.0,0.0,2062.587,353.6300,1654.330,499.1977,1094.439,596.0911,560.8317,386.0962,377.4425,237.6780,325.1792,228.3259
1,29,2348,480195.1,6203622.0,42.7,33.1,0.0,0.0,1961.203,391.3321,1510.761,492.9763,992.9933,545.5731,519.7668,344.6382,359.4031,215.0532,303.0310,213.2217
1,29,2359,480195.1,6203657.0,45.1,30.8,0.0,0.0,1935.216,391.7460,1485.640,481.9027,985.5920,536.9828,514.1441,343.8829,351.0346,214.4014,278.9684,193.9847
1,29,2370,480195.4,6203691.0,44.2,32.4,0.0,0.0,1950.516,368.0275,1531.177,465.5255,1038.106,549.0308,535.5299,367.9379,353.2015,227.7772,265.6104,180.8130
1,29,2381,480195.8,6203725.0,42.0,33.4,0.0,0.0,1965.228,338.3204,1586.543,443.7107,1106.977,555.6086,572.2863,396.7941,365.7906,245.2857,275.0424,183.8355
1,29,2392,480196.3,6203759.5,40.3,33.6,0.0,0.0,1957.343,313.5816,1617.641,417.1441,1167.041,543.0995,616.4753,419.3032,387.5079,261.1664,310.4120,205.3172
1,29,2403,480196.5,6203794.5,39.3,34.0,0.0,0.0,1945.209,291.3911,1642.608,389.0866,1227.479,524.2248,664.7216,441.5130,412.5305,277.3079,351.7324,227.7454
1,29,2414,480196.5,6203831.0,39.1,34.2,0.0,0.0,1955.133,266.5967,1690.134,362.8483,1305.354,516.5269,715.3452,473.3599,434.4312,297.4210,374.5456,229.2736
1,29,2425,480196.4,6203867.5,39.3,33.9,0.0,0.0,2004.284,245.8225,1766.764,348.5043,1393.001,530.9715,758.3146,512.6238,446.9660,319.6121,371.4145,207.2720
1,29,2436,480195.8,6203903.5,40.0,33.0,0.0,0.0,2090.531,249.8143,1846.471,360.9063,1453.826,563.4832,779.0619,541.5640,448.7840,335.7875,368.3453,192.3839
1,29,2447,480194.7,6203940.0,41.2,32.0,0.0,0.0,2212.213,297.9411,1905.574,413.6694,1454.742,609.9915,764.9133,543.9830,439.1922,338.6648,390.9696,214.1808
