Line,Location,RL,East,North,Res_ohmm,Log_Res, Conductivity_Ms_m,Log_Cond
31003,6850.0,-26.7,478996.81,6202858.00,26.04,1.42,38.40,1.58
31003,6850.0,-31.0,478996.81,6202858.00,26.55,1.42,37.67,1.58
31003,6850.0,-35.3,478996.81,6202858.00,26.94,1.43,37.11,1.57
31003,6850.0,-39.6,478996.81,6202858.00,27.27,1.44,36.67,1.56
31003,6850.0,-43.9,478996.81,6202858.00,27.54,1.44,36.31,1.56
31003,6850.0,-48.2,478996.81,6202858.00,27.77,1.44,36.01,1.56
31003,6850.0,-52.5,478996.81,6202858.00,27.97,1.45,35.75,1.55
31003,6850.0,-56.8,478996.81,6202858.00,28.15,1.45,35.52,1.55
31003,6850.0,-61.2,478996.81,6202858.00,28.30,1.45,35.34,1.55
31003,6850.0,-65.5,478996.81,6202858.00,28.41,1.45,35.20,1.55
31003,6950.0,35.0,478996.81,6202958.00,111.35,2.05,8.98,0.95
31003,6950.0,32.0,478996.81,6202958.00,48.54,1.69,20.60,1.31
31003,6950.0,29.0,478996.81,6202958.00,19.89,1.30,50.28,1.70
31003,6950.0,26.0,478996.81,6202958.00,9.81,0.99,101.98,2.01
31003,6950.0,23.0,478996.81,6202958.00,5.53,0.74,180.91,2.26
31003,6950.0,20.0,478996.81,6202958.00,3.72,0.57,269.09,2.43
31003,6950.0,17.0,478996.81,6202958.00,3.49,0.54,286.14,2.46
31003,6950.0,14.0,478996.81,6202958.00,4.37,0.64,228.80,2.36
31003,6950.0,11.0,478996.81,6202958.00,6.15,0.79,162.60,2.21
31003,6950.0,8.0,478996.81,6202958.00,8.64,0.94,115.74,2.06
31003,6950.0,5.0,478996.81,6202958.00,11.52,1.06,86.82,1.94
31003,6950.0,2.0,478996.81,6202958.00,14.41,1.16,69.38,1.84
31003,6950.0,-1.0,478996.81,6202958.00,17.05,1.23,58.66,1.77
31003,6950.0,-4.0,478996.81,6202958.00,19.27,1.28,51.88,1.72
31003,6950.0,-7.0,478996.81,6202958.00,21.08,1.32,47.45,1.68
31003,6950.0,-10.0,478996.81,6202958.00,22.49,1.35,44.45,1.65
31003,6950.0,-13.0,478996.81,6202958.00,23.60,1.37,42.37,1.63
31003,6950.0,-16.0,478996.81,6202958.00,24.47,1.39,40.87,1.61
31003,6950.0,-19.0,478996.81,6202958.00,25.14,1.40,39.77,1.60
31003,6950.0,-22.0,478996.81,6202958.00,25.67,1.41,38.95,1.59
31003,6950.0,-25.7,478996.81,6202958.00,26.29,1.42,38.03,1.58
31003,6950.0,-30.1,478996.81,6202958.00,26.75,1.43,37.38,1.57
31003,6950.0,-34.5,478996.81,6202958.00,27.11,1.43,36.89,1.57
31003,6950.0,-38.9,478996.81,6202958.00,27.40,1.44,36.49,1.56
31003,6950.0,-43.3,478996.81,6202958.00,27.65,1.44,36.17,1.56
31003,6950.0,-47.8,478996.81,6202958.00,27.86,1.44,35.90,1.56
31003,6950.0,-52.2,478996.81,6202958.00,28.04,1.45,35.67,1.55
31003,6950.0,-56.6,478996.81,6202958.00,28.20,1.45,35.46,1.55
31003,6950.0,-61.0,478996.81,6202958.00,28.33,1.45,35.29,1.55
31003,6950.0,-65.4,478996.81,6202958.00,28.43,1.45,35.17,1.55
31003,7050.0,32.4,478996.81,6203058.00,57.51,1.76,17.39,1.24
31003,7050.0,29.4,478996.81,6203058.00,25.19,1.40,39.70,1.60
31003,7050.0,26.4,478996.81,6203058.00,12.12,1.08,82.51,1.92
31003,7050.0,23.4,478996.81,6203058.00,7.97,0.90,125.47,2.10
31003,7050.0,20.4,478996.81,6203058.00,5.74,0.76,174.13,2.24
31003,7050.0,17.4,478996.81,6203058.00,4.55,0.66,219.73,2.34
31003,7050.0,14.4,478996.81,6203058.00,4.53,0.66,220.69,2.34
31003,7050.0,11.4,478996.81,6203058.00,5.52,0.74,181.18,2.26
31003,7050.0,8.4,478996.81,6203058.00,7.34,0.87,136.17,2.13
31003,7050.0,5.4,478996.81,6203058.00,9.78,0.99,102.24,2.01
31003,7050.0,2.4,478996.81,6203058.00,12.51,1.10,79.91,1.90
31003,7050.0,-0.6,478996.81,6203058.00,15.22,1.18,65.70,1.82
31003,7050.0,-3.6,478996.81,6203058.00,17.67,1.25,56.61,1.75
31003,7050.0,-6.6,478996.81,6203058.00,19.74,1.30,50.66,1.70
31003,7050.0,-9.6,478996.81,6203058.00,21.42,1.33,46.68,1.67
31003,7050.0,-12.6,478996.81,6203058.00,22.76,1.36,43.93,1.64
31003,7050.0,-15.6,478996.81,6203058.00,23.82,1.38,41.98,1.62
31003,7050.0,-18.6,478996.81,6203058.00,24.66,1.39,40.56,1.61
31003,7050.0,-21.6,478996.81,6203058.00,25.32,1.40,39.49,1.60
31003,7050.0,-24.6,478996.81,6203058.00,25.85,1.41,38.69,1.59
31003,7050.0,-28.2,478996.81,6203058.00,26.45,1.42,37.81,1.58
31003,7050.0,-32.3,478996.81,6203058.00,26.91,1.43,37.16,1.57
31003,7050.0,-36.5,478996.81,6203058.00,27.28,1.44,36.66,1.56
31003,7050.0,-40.6,478996.81,6203058.00,27.58,1.44,36.26,1.56
31003,7050.0,-44.8,478996.81,6203058.00,27.83,1.44,35.93,1.56
31003,7050.0,-49.0,478996.81,6203058.00,28.05,1.45,35.65,1.55
31003,7050.0,-53.1,478996.81,6203058.00,28.23,1.45,35.42,1.55
31003,7050.0,-57.3,478996.81,6203058.00,28.39,1.45,35.22,1.55
31003,7050.0,-61.4,478996.81,6203058.00,28.52,1.46,35.06,1.54
31003,7050.0,-65.6,478996.81,6203058.00,28.61,1.46,34.95,1.54
31003,7150.0,32.1,478996.81,6203158.00,40.83,1.61,24.49,1.39
31003,7150.0,29.1,478996.81,6203158.00,17.82,1.25,56.11,1.75
31003,7150.0,26.1,478996.81,6203158.00,9.35,0.97,106.93,2.03
31003,7150.0,23.1,478996.81,6203158.00,6.97,0.84,143.39,2.16
31003,7150.0,20.1,478996.81,6203158.00,5.65,0.75,176.94,2.25
31003,7150.0,17.1,478996.81,6203158.00,5.03,0.70,198.62,2.30
31003,7150.0,14.1,478996.81,6203158.00,5.36,0.73,186.52,2.27
31003,7150.0,11.1,478996.81,6203158.00,6.57,0.82,152.29,2.18
31003,7150.0,8.1,478996.81,6203158.00,8.50,0.93,117.65,2.07
31003,7150.0,5.1,478996.81,6203158.00,10.93,1.04,91.50,1.96
31003,7150.0,2.1,478996.81,6203158.00,13.56,1.13,73.77,1.87
31003,7150.0,-0.9,478996.81,6203158.00,16.10,1.21,62.10,1.79
31003,7150.0,-3.9,478996.81,6203158.00,18.38,1.26,54.40,1.74
31003,7150.0,-6.9,478996.81,6203158.00,20.31,1.31,49.24,1.69
31003,7150.0,-9.9,478996.81,6203158.00,21.88,1.34,45.71,1.66
31003,7150.0,-12.9,478996.81,6203158.00,23.13,1.36,43.23,1.64
31003,7150.0,-15.9,478996.81,6203158.00,24.13,1.38,41.45,1.62
31003,7150.0,-18.9,478996.81,6203158.00,24.92,1.40,40.13,1.60
31003,7150.0,-21.9,478996.81,6203158.00,25.55,1.41,39.14,1.59
31003,7150.0,-24.9,478996.81,6203158.00,26.06,1.42,38.38,1.58
31003,7150.0,-28.5,478996.81,6203158.00,26.64,1.43,37.54,1.57
31003,7150.0,-32.6,478996.81,6203158.00,27.08,1.43,36.92,1.57
31003,7150.0,-36.7,478996.81,6203158.00,27.44,1.44,36.44,1.56
31003,7150.0,-40.8,478996.81,6203158.00,27.74,1.44,36.05,1.56
31003,7150.0,-45.0,478996.81,6203158.00,27.99,1.45,35.73,1.55
31003,7150.0,-49.1,478996.81,6203158.00,28.20,1.45,35.47,1.55
31003,7150.0,-53.2,478996.81,6203158.00,28.38,1.45,35.24,1.55
31003,7150.0,-57.3,478996.81,6203158.00,28.53,1.46,35.05,1.54
31003,7150.0,-61.4,478996.81,6203158.00,28.65,1.46,34.90,1.54
31003,7150.0,-65.6,478996.81,6203158.00,28.74,1.46,34.80,1.54
31003,7250.0,34.0,478996.81,6203258.00,55.16,1.74,18.13,1.26
31003,7250.0,31.0,478996.81,6203258.00,23.14,1.36,43.21,1.64
31003,7250.0,28.0,478996.81,6203258.00,10.95,1.04,91.32,1.96
31003,7250.0,25.0,478996.81,6203258.00,7.26,0.86,137.69,2.14
31003,7250.0,22.0,478996.81,6203258.00,5.76,0.76,173.60,2.24
31003,7250.0,19.0,478996.81,6203258.00,5.41,0.73,184.76,2.27
31003,7250.0,16.0,478996.81,6203258.00,6.05,0.78,165.19,2.22
31003,7250.0,13.0,478996.81,6203258.00,7.52,0.88,132.91,2.12
31003,7250.0,10.0,478996.81,6203258.00,9.63,0.98,103.79,2.02
31003,7250.0,7.0,478996.81,6203258.00,12.13,1.08,82.44,1.92
31003,7250.0,4.0,478996.81,6203258.00,14.72,1.17,67.92,1.83
31003,7250.0,1.0,478996.81,6203258.00,17.17,1.23,58.25,1.77
31003,7250.0,-2.0,478996.81,6203258.00,19.31,1.29,51.79,1.71
31003,7250.0,-5.0,478996.81,6203258.00,21.10,1.32,47.39,1.68
31003,7250.0,-8.0,478996.81,6203258.00,22.55,1.35,44.35,1.65
31003,7250.0,-11.0,478996.81,6203258.00,23.70,1.37,42.20,1.63
31003,7250.0,-14.0,478996.81,6203258.00,24.61,1.39,40.64,1.61
31003,7250.0,-17.0,478996.81,6203258.00,25.33,1.40,39.48,1.60
31003,7250.0,-20.0,478996.81,6203258.00,25.90,1.41,38.61,1.59
31003,7250.0,-23.0,478996.81,6203258.00,26.35,1.42,37.95,1.58
31003,7250.0,-26.6,478996.81,6203258.00,26.88,1.43,37.21,1.57
31003,7250.0,-30.9,478996.81,6203258.00,27.28,1.44,36.66,1.56
31003,7250.0,-35.2,478996.81,6203258.00,27.59,1.44,36.24,1.56
31003,7250.0,-39.6,478996.81,6203258.00,27.85,1.44,35.91,1.56
31003,7250.0,-43.9,478996.81,6203258.00,28.07,1.45,35.63,1.55
31003,7250.0,-48.2,478996.81,6203258.00,28.25,1.45,35.40,1.55
31003,7250.0,-52.5,478996.81,6203258.00,28.41,1.45,35.20,1.55
31003,7250.0,-56.8,478996.81,6203258.00,28.54,1.46,35.04,1.54
31003,7250.0,-61.2,478996.81,6203258.00,28.65,1.46,34.90,1.54
31003,7250.0,-65.5,478996.81,6203258.00,28.74,1.46,34.80,1.54
31003,7350.0,32.4,478996.81,6203358.00,47.96,1.68,20.85,1.32
31003,7350.0,29.4,478996.81,6203358.00,20.51,1.31,48.75,1.69
31003,7350.0,26.4,478996.81,6203358.00,9.67,0.99,103.39,2.01
31003,7350.0,23.4,478996.81,6203358.00,6.38,0.81,156.64,2.19
31003,7350.0,20.4,478996.81,6203358.00,5.39,0.73,185.52,2.27
31003,7350.0,17.4,478996.81,6203358.00,5.56,0.75,179.86,2.25
31003,7350.0,14.4,478996.81,6203358.00,6.61,0.82,151.19,2.18
31003,7350.0,11.4,478996.81,6203358.00,8.38,0.92,119.30,2.08
31003,7350.0,8.4,478996.81,6203358.00,10.66,1.03,93.78,1.97
31003,7350.0,5.4,478996.81,6203358.00,13.20,1.12,75.76,1.88
31003,7350.0,2.4,478996.81,6203358.00,15.73,1.20,63.56,1.80
31003,7350.0,-0.6,478996.81,6203358.00,18.06,1.26,55.37,1.74
31003,7350.0,-3.6,478996.81,6203358.00,20.07,1.30,49.83,1.70
31003,7350.0,-6.6,478996.81,6203358.00,21.73,1.34,46.01,1.66
31003,7350.0,-9.6,478996.81,6203358.00,23.07,1.36,43.34,1.64
31003,7350.0,-12.6,478996.81,6203358.00,24.14,1.38,41.43,1.62
31003,7350.0,-15.6,478996.81,6203358.00,24.98,1.40,40.04,1.60
31003,7350.0,-18.6,478996.81,6203358.00,25.64,1.41,39.00,1.59
31003,7350.0,-21.6,478996.81,6203358.00,26.17,1.42,38.21,1.58
31003,7350.0,-24.6,478996.81,6203358.00,26.59,1.42,37.60,1.58
31003,7350.0,-28.2,478996.81,6203358.00,27.07,1.43,36.95,1.57
31003,7350.0,-32.4,478996.81,6203358.00,27.43,1.44,36.45,1.56
31003,7350.0,-36.5,478996.81,6203358.00,27.72,1.44,36.07,1.56
31003,7350.0,-40.7,478996.81,6203358.00,27.96,1.45,35.76,1.55
31003,7350.0,-44.8,478996.81,6203358.00,28.16,1.45,35.51,1.55
31003,7350.0,-49.0,478996.81,6203358.00,28.33,1.45,35.30,1.55
31003,7350.0,-53.1,478996.81,6203358.00,28.47,1.45,35.13,1.55
31003,7350.0,-57.3,478996.81,6203358.00,28.59,1.46,34.97,1.54
31003,7350.0,-61.4,478996.81,6203358.00,28.70,1.46,34.85,1.54
31003,7350.0,-65.6,478996.81,6203358.00,28.78,1.46,34.75,1.54
31003,7450.0,29.9,478996.81,6203458.00,25.51,1.41,39.20,1.59
31003,7450.0,26.9,478996.81,6203458.00,12.30,1.09,81.27,1.91
31003,7450.0,23.9,478996.81,6203458.00,6.88,0.84,145.34,2.16
31003,7450.0,20.9,478996.81,6203458.00,5.22,0.72,191.45,2.28
31003,7450.0,17.9,478996.81,6203458.00,5.01,0.70,199.79,2.30
31003,7450.0,14.9,478996.81,6203458.00,5.69,0.76,175.75,2.24
31003,7450.0,11.9,478996.81,6203458.00,7.11,0.85,140.73,2.15
31003,7450.0,8.9,478996.81,6203458.00,9.11,0.96,109.83,2.04
31003,7450.0,5.9,478996.81,6203458.00,11.49,1.06,87.03,1.94
31003,7450.0,2.9,478996.81,6203458.00,14.02,1.15,71.33,1.85
31003,7450.0,-0.1,478996.81,6203458.00,16.47,1.22,60.73,1.78
31003,7450.0,-3.1,478996.81,6203458.00,18.67,1.27,53.55,1.73
31003,7450.0,-6.1,478996.81,6203458.00,20.56,1.31,48.63,1.69
31003,7450.0,-9.1,478996.81,6203458.00,22.12,1.34,45.20,1.66
31003,7450.0,-12.1,478996.81,6203458.00,23.38,1.37,42.77,1.63
31003,7450.0,-15.1,478996.81,6203458.00,24.38,1.39,41.01,1.61
31003,7450.0,-18.1,478996.81,6203458.00,25.18,1.40,39.71,1.60
31003,7450.0,-21.1,478996.81,6203458.00,25.82,1.41,38.73,1.59
31003,7450.0,-24.1,478996.81,6203458.00,26.33,1.42,37.98,1.58
31003,7450.0,-27.1,478996.81,6203458.00,26.74,1.43,37.39,1.57
31003,7450.0,-30.5,478996.81,6203458.00,27.20,1.43,36.77,1.57
31003,7450.0,-34.4,478996.81,6203458.00,27.55,1.44,36.29,1.56
31003,7450.0,-38.3,478996.81,6203458.00,27.84,1.44,35.92,1.56
31003,7450.0,-42.2,478996.81,6203458.00,28.08,1.45,35.61,1.55
31003,7450.0,-46.1,478996.81,6203458.00,28.28,1.45,35.36,1.55
31003,7450.0,-50.0,478996.81,6203458.00,28.45,1.45,35.15,1.55
31003,7450.0,-53.9,478996.81,6203458.00,28.59,1.46,34.98,1.54
31003,7450.0,-57.9,478996.81,6203458.00,28.71,1.46,34.83,1.54
31003,7450.0,-61.8,478996.81,6203458.00,28.82,1.46,34.70,1.54
31003,7450.0,-65.7,478996.81,6203458.00,28.89,1.46,34.61,1.54
31003,7550.0,30.5,478996.81,6203558.00,18.12,1.26,55.19,1.74
31003,7550.0,27.5,478996.81,6203558.00,9.78,0.99,102.30,2.01
31003,7550.0,24.5,478996.81,6203558.00,6.22,0.79,160.76,2.21
31003,7550.0,21.5,478996.81,6203558.00,5.08,0.71,197.01,2.29
31003,7550.0,18.5,478996.81,6203558.00,5.09,0.71,196.55,2.29
31003,7550.0,15.5,478996.81,6203558.00,5.96,0.78,167.85,2.22
31003,7550.0,12.5,478996.81,6203558.00,7.54,0.88,132.71,2.12
31003,7550.0,9.5,478996.81,6203558.00,9.65,0.98,103.58,2.02
31003,7550.0,6.5,478996.81,6203558.00,12.09,1.08,82.68,1.92
31003,7550.0,3.5,478996.81,6203558.00,14.62,1.16,68.42,1.84
31003,7550.0,0.5,478996.81,6203558.00,17.01,1.23,58.80,1.77
31003,7550.0,-2.5,478996.81,6203558.00,19.13,1.28,52.26,1.72
31003,7550.0,-5.5,478996.81,6203558.00,20.94,1.32,47.75,1.68
31003,7550.0,-8.5,478996.81,6203558.00,22.42,1.35,44.59,1.65
31003,7550.0,-11.5,478996.81,6203558.00,23.62,1.37,42.34,1.63
31003,7550.0,-14.5,478996.81,6203558.00,24.58,1.39,40.69,1.61
31003,7550.0,-17.5,478996.81,6203558.00,25.34,1.40,39.46,1.60
31003,7550.0,-20.5,478996.81,6203558.00,25.95,1.41,38.53,1.59
31003,7550.0,-23.5,478996.81,6203558.00,26.45,1.42,37.81,1.58
31003,7550.0,-26.5,478996.81,6203558.00,26.85,1.43,37.24,1.57
31003,7550.0,-30.0,478996.81,6203558.00,27.30,1.44,36.63,1.56
31003,7550.0,-34.0,478996.81,6203558.00,27.66,1.44,36.16,1.56
31003,7550.0,-37.9,478996.81,6203558.00,27.95,1.45,35.78,1.55
31003,7550.0,-41.9,478996.81,6203558.00,28.18,1.45,35.48,1.55
31003,7550.0,-45.8,478996.81,6203558.00,28.38,1.45,35.23,1.55
31003,7550.0,-49.8,478996.81,6203558.00,28.55,1.46,35.02,1.54
31003,7550.0,-53.8,478996.81,6203558.00,28.70,1.46,34.84,1.54
31003,7550.0,-57.7,478996.81,6203558.00,28.82,1.46,34.70,1.54
31003,7550.0,-61.7,478996.81,6203558.00,28.92,1.46,34.57,1.54
31003,7550.0,-65.6,478996.81,6203558.00,28.99,1.46,34.49,1.54
31003,7650.0,32.0,478996.81,6203658.00,17.37,1.24,57.56,1.76
31003,7650.0,29.0,478996.81,6203658.00,10.20,1.01,98.00,1.99
31003,7650.0,26.0,478996.81,6203658.00,6.91,0.84,144.81,2.16
31003,7650.0,23.0,478996.81,6203658.00,5.66,0.75,176.55,2.25
31003,7650.0,20.0,478996.81,6203658.00,5.57,0.75,179.48,2.25
31003,7650.0,17.0,478996.81,6203658.00,6.41,0.81,156.10,2.19
31003,7650.0,14.0,478996.81,6203658.00,8.00,0.90,125.05,2.10
31003,7650.0,11.0,478996.81,6203658.00,10.14,1.01,98.59,1.99
31003,7650.0,8.0,478996.81,6203658.00,12.60,1.10,79.38,1.90
31003,7650.0,5.0,478996.81,6203658.00,15.10,1.18,66.20,1.82
31003,7650.0,2.0,478996.81,6203658.00,17.46,1.24,57.28,1.76
31003,7650.0,-1.0,478996.81,6203658.00,19.53,1.29,51.20,1.71
31003,7650.0,-4.0,478996.81,6203658.00,21.28,1.33,47.00,1.67
31003,7650.0,-7.0,478996.81,6203658.00,22.71,1.36,44.04,1.64
31003,7650.0,-10.0,478996.81,6203658.00,23.85,1.38,41.92,1.62
31003,7650.0,-13.0,478996.81,6203658.00,24.77,1.39,40.37,1.61
31003,7650.0,-16.0,478996.81,6203658.00,25.51,1.41,39.21,1.59
31003,7650.0,-19.0,478996.81,6203658.00,26.10,1.42,38.32,1.58
31003,7650.0,-22.0,478996.81,6203658.00,26.57,1.42,37.63,1.58
31003,7650.0,-25.0,478996.81,6203658.00,26.96,1.43,37.09,1.57
31003,7650.0,-28.6,478996.81,6203658.00,27.41,1.44,36.48,1.56
31003,7650.0,-32.7,478996.81,6203658.00,27.76,1.44,36.02,1.56
31003,7650.0,-36.8,478996.81,6203658.00,28.05,1.45,35.65,1.55
31003,7650.0,-40.9,478996.81,6203658.00,28.28,1.45,35.36,1.55
31003,7650.0,-45.0,478996.81,6203658.00,28.48,1.45,35.11,1.55
31003,7650.0,-49.1,478996.81,6203658.00,28.65,1.46,34.90,1.54
31003,7650.0,-53.2,478996.81,6203658.00,28.79,1.46,34.73,1.54
31003,7650.0,-57.4,478996.81,6203658.00,28.91,1.46,34.59,1.54
31003,7650.0,-61.5,478996.81,6203658.00,29.01,1.46,34.47,1.54
31003,7650.0,-65.6,478996.81,6203658.00,29.08,1.46,34.39,1.54
31003,7750.0,33.4,478996.81,6203758.00,17.57,1.24,56.91,1.76
31003,7750.0,30.4,478996.81,6203758.00,10.58,1.02,94.48,1.98
31003,7750.0,27.4,478996.81,6203758.00,7.32,0.86,136.61,2.14
31003,7750.0,24.4,478996.81,6203758.00,6.09,0.78,164.29,2.22
31003,7750.0,21.4,478996.81,6203758.00,5.98,0.78,167.16,2.22
31003,7750.0,18.4,478996.81,6203758.00,6.81,0.83,146.76,2.17
31003,7750.0,15.4,478996.81,6203758.00,8.42,0.93,118.82,2.07
31003,7750.0,12.4,478996.81,6203758.00,10.58,1.02,94.56,1.98
31003,7750.0,9.4,478996.81,6203758.00,13.03,1.11,76.75,1.89
31003,7750.0,6.4,478996.81,6203758.00,15.52,1.19,64.45,1.81
31003,7750.0,3.4,478996.81,6203758.00,17.83,1.25,56.07,1.75
31003,7750.0,0.4,478996.81,6203758.00,19.86,1.30,50.35,1.70
31003,7750.0,-2.6,478996.81,6203758.00,21.56,1.33,46.38,1.67
31003,7750.0,-5.6,478996.81,6203758.00,22.95,1.36,43.58,1.64
31003,7750.0,-8.6,478996.81,6203758.00,24.06,1.38,41.56,1.62
31003,7750.0,-11.6,478996.81,6203758.00,24.95,1.40,40.08,1.60
31003,7750.0,-14.6,478996.81,6203758.00,25.66,1.41,38.97,1.59
31003,7750.0,-17.6,478996.81,6203758.00,26.23,1.42,38.12,1.58
31003,7750.0,-20.6,478996.81,6203758.00,26.70,1.43,37.46,1.57
31003,7750.0,-23.6,478996.81,6203758.00,27.07,1.43,36.94,1.57
31003,7750.0,-27.2,478996.81,6203758.00,27.52,1.44,36.33,1.56
31003,7750.0,-31.5,478996.81,6203758.00,27.87,1.45,35.88,1.55
31003,7750.0,-35.7,478996.81,6203758.00,28.16,1.45,35.52,1.55
31003,7750.0,-40.0,478996.81,6203758.00,28.39,1.45,35.23,1.55
31003,7750.0,-44.2,478996.81,6203758.00,28.58,1.46,34.99,1.54
31003,7750.0,-48.5,478996.81,6203758.00,28.75,1.46,34.79,1.54
31003,7750.0,-52.7,478996.81,6203758.00,28.89,1.46,34.62,1.54
31003,7750.0,-57.0,478996.81,6203758.00,29.00,1.46,34.48,1.54
31003,7750.0,-61.3,478996.81,6203758.00,29.10,1.46,34.36,1.54
31003,7750.0,-65.5,478996.81,6203758.00,29.17,1.46,34.28,1.54
31003,7850.0,34.9,478996.81,6203858.00,22.07,1.34,45.31,1.66
31003,7850.0,31.9,478996.81,6203858.00,12.52,1.10,79.88,1.90
31003,7850.0,28.9,478996.81,6203858.00,8.05,0.91,124.19,2.09
31003,7850.0,25.9,478996.81,6203858.00,6.48,0.81,154.32,2.19
31003,7850.0,22.9,478996.81,6203858.00,6.31,0.80,158.45,2.20
31003,7850.0,19.9,478996.81,6203858.00,7.15,0.85,139.78,2.15
31003,7850.0,16.9,478996.81,6203858.00,8.79,0.94,113.74,2.06
31003,7850.0,13.9,478996.81,6203858.00,10.98,1.04,91.04,1.96
31003,7850.0,10.9,478996.81,6203858.00,13.46,1.13,74.32,1.87
31003,7850.0,7.9,478996.81,6203858.00,15.94,1.20,62.74,1.80
31003,7850.0,4.9,478996.81,6203858.00,18.23,1.26,54.85,1.74
31003,7850.0,1.9,478996.81,6203858.00,20.22,1.31,49.45,1.69
31003,7850.0,-1.1,478996.81,6203858.00,21.88,1.34,45.70,1.66
31003,7850.0,-4.1,478996.81,6203858.00,23.23,1.37,43.06,1.63
31003,7850.0,-7.1,478996.81,6203858.00,24.30,1.39,41.15,1.61
31003,7850.0,-10.1,478996.81,6203858.00,25.16,1.40,39.75,1.60
31003,7850.0,-13.1,478996.81,6203858.00,25.85,1.41,38.69,1.59
31003,7850.0,-16.1,478996.81,6203858.00,26.40,1.42,37.88,1.58
31003,7850.0,-19.1,478996.81,6203858.00,26.84,1.43,37.25,1.57
31003,7850.0,-22.1,478996.81,6203858.00,27.21,1.43,36.76,1.57
31003,7850.0,-25.8,478996.81,6203858.00,27.65,1.44,36.17,1.56
31003,7850.0,-30.2,478996.81,6203858.00,27.99,1.45,35.73,1.55
31003,7850.0,-34.6,478996.81,6203858.00,28.26,1.45,35.38,1.55
31003,7850.0,-39.0,478996.81,6203858.00,28.48,1.45,35.11,1.55
31003,7850.0,-43.4,478996.81,6203858.00,28.67,1.46,34.88,1.54
31003,7850.0,-47.8,478996.81,6203858.00,28.82,1.46,34.69,1.54
31003,7850.0,-52.2,478996.81,6203858.00,28.95,1.46,34.54,1.54
31003,7850.0,-56.6,478996.81,6203858.00,29.06,1.46,34.41,1.54
31003,7850.0,-61.0,478996.81,6203858.00,29.16,1.46,34.30,1.54
31003,7850.0,-65.4,478996.81,6203858.00,29.22,1.47,34.22,1.53
31003,7950.0,36.5,478996.81,6203958.00,29.47,1.47,33.94,1.53
31003,7950.0,33.5,478996.81,6203958.00,16.02,1.20,62.42,1.80
31003,7950.0,30.5,478996.81,6203958.00,9.48,0.98,105.54,2.02
31003,7950.0,27.5,478996.81,6203958.00,7.18,0.86,139.29,2.14
31003,7950.0,24.5,478996.81,6203958.00,6.81,0.83,146.74,2.17
31003,7950.0,21.5,478996.81,6203958.00,7.64,0.88,130.96,2.12
31003,7950.0,18.5,478996.81,6203958.00,9.31,0.97,107.47,2.03
31003,7950.0,15.5,478996.81,6203958.00,11.53,1.06,86.70,1.94
31003,7950.0,12.5,478996.81,6203958.00,14.02,1.15,71.32,1.85
31003,7950.0,9.5,478996.81,6203958.00,16.49,1.22,60.63,1.78
31003,7950.0,6.5,478996.81,6203958.00,18.75,1.27,53.32,1.73
31003,7950.0,3.5,478996.81,6203958.00,20.70,1.32,48.31,1.68
31003,7950.0,0.5,478996.81,6203958.00,22.31,1.35,44.83,1.65
31003,7950.0,-2.5,478996.81,6203958.00,23.61,1.37,42.36,1.63
31003,7950.0,-5.5,478996.81,6203958.00,24.64,1.39,40.59,1.61
31003,7950.0,-8.5,478996.81,6203958.00,25.45,1.41,39.29,1.59
31003,7950.0,-11.5,478996.81,6203958.00,26.10,1.42,38.31,1.58
31003,7950.0,-14.5,478996.81,6203958.00,26.62,1.43,37.56,1.57
31003,7950.0,-17.5,478996.81,6203958.00,27.04,1.43,36.98,1.57
31003,7950.0,-20.5,478996.81,6203958.00,27.38,1.44,36.52,1.56
31003,7950.0,-24.3,478996.81,6203958.00,27.80,1.44,35.97,1.56
31003,7950.0,-28.8,478996.81,6203958.00,28.12,1.45,35.56,1.55
31003,7950.0,-33.4,478996.81,6203958.00,28.38,1.45,35.24,1.55
31003,7950.0,-38.0,478996.81,6203958.00,28.58,1.46,34.99,1.54
31003,7950.0,-42.5,478996.81,6203958.00,28.75,1.46,34.78,1.54
31003,7950.0,-47.1,478996.81,6203958.00,28.89,1.46,34.62,1.54
31003,7950.0,-51.6,478996.81,6203958.00,29.01,1.46,34.47,1.54
31003,7950.0,-56.2,478996.81,6203958.00,29.11,1.46,34.36,1.54
31003,7950.0,-60.8,478996.81,6203958.00,29.19,1.47,34.25,1.53
31003,7950.0,-65.3,478996.81,6203958.00,29.26,1.47,34.18,1.53
31003,8050.0,37.2,478996.81,6204058.00,26.58,1.42,37.62,1.58
31003,8050.0,34.2,478996.81,6204058.00,14.61,1.16,68.43,1.84
31003,8050.0,31.2,478996.81,6204058.00,8.89,0.95,112.43,2.05
31003,8050.0,28.2,478996.81,6204058.00,7.03,0.85,142.20,2.15
31003,8050.0,25.2,478996.81,6204058.00,6.96,0.84,143.62,2.16
31003,8050.0,22.2,478996.81,6204058.00,8.00,0.90,125.07,2.10
31003,8050.0,19.2,478996.81,6204058.00,9.80,0.99,102.00,2.01
31003,8050.0,16.2,478996.81,6204058.00,12.10,1.08,82.63,1.92
31003,8050.0,13.2,478996.81,6204058.00,14.60,1.16,68.50,1.84
31003,8050.0,10.2,478996.81,6204058.00,17.04,1.23,58.70,1.77
31003,8050.0,7.2,478996.81,6204058.00,19.24,1.28,51.98,1.72
31003,8050.0,4.2,478996.81,6204058.00,21.12,1.32,47.35,1.68
